,dates,jap0236-0000,jap0236-0001,jap0236-0002,jap0236-0003,jap0236-0004,jap0236-0005,jap0236-0006,jap0236-0007,jap0236-0008,jap0236-0009,jap0236-0010,jap0236-0011,jap0236-0012
115,1999-10-12 01:15:25+00:00,103.13578319003366,118.79381808525571,136.12512772185246,151.6806721123445,142.50358440823982,143.213666828063,146.05280745259762,135.6092720746366,130.8155019548169,120.6609623765979,131.75477365641524,125.47661050532757,110.34510805529123
116,1999-11-13 01:15:17+00:00,93.38145019535723,113.5999975663737,137.1256539631074,152.0370392321348,147.15916014829477,144.8741496386176,140.78726078627372,128.2744357356823,123.47930887146649,111.03848892284933,103.06218207095077,99.10076289080956,95.38316986739541
117,1999-11-21 00:57:52+00:00,101.75388999889282,113.33853801287768,143.11863717092666,156.56291740372816,154.4168594327076,152.8781522685176,142.05109855238925,138.97930817509953,126.66670363576402,118.43699987024432,116.31779813780888,111.55274996421586,102.26650752897159
118,1999-12-07 00:57:31+00:00,100.39404466436935,121.95722771465437,143.92972096300838,167.3551467417483,168.67096350961185,169.90197536086805,151.00771769352403,142.3256324040905,140.16198133649095,122.97437113975647,118.22139202876554,114.7858278981083,107.15750524692021
119,1999-12-23 00:57:29+00:00,115.16631964773777,128.08296935882922,146.6140599633424,155.35259980278192,160.68883519437674,155.16583757141422,153.76625425738052,150.24714379299658,143.25160842577293,131.85788195360226,118.32383318505904,113.36665544387638,101.23505085337703
120,1999-12-31 01:15:11+00:00,114.96267213351817,125.28672368586848,144.59567988580372,161.4674608317978,159.50192719573323,157.45911249739308,159.1563386033683,155.7457064553588,147.24137801909418,129.88765280361218,119.03384870675681,108.89965269672501,100.34397321489172
121,2000-02-01 01:15:11+00:00,102.50917264956723,141.08996787209063,156.6507647931125,170.22659424614787,169.30866623347984,177.73205652070473,165.63093183891732,156.37101738270852,143.51803738735865,134.00114562087998,130.43649068057343,112.0384344371332,104.02792436009449
122,2000-02-09 00:56:30+00:00,112.49036373912793,127.61558373557187,139.1680572817711,152.5719414147245,158.2703790331058,154.4360350063557,149.6458097746366,138.39151377517098,125.9341275529381,115.009899805866,101.00846738002608,92.20290359378328,85.77971307906415
123,2000-02-17 01:15:06+00:00,134.29539840877473,152.763736856911,159.28599267314755,168.77982510492728,170.21695050446414,175.17699151189814,162.41520891173087,150.77505659216396,137.22026236204894,118.99382762429263,116.61215763408713,106.14133819580015,95.87339757711284
124,2000-03-20 01:15:00+00:00,128.49303369039936,150.71355813627142,163.78496755910228,168.25915311471056,165.02585776207567,157.52241698698975,149.64837818303965,142.68662072114083,140.6548565672396,125.3998287308822,111.9876691975172,112.0564345314391,102.12492347972605
125,2000-04-29 00:57:44+00:00,131.60764085408965,152.64812565987197,155.2252650828364,172.6629855908526,158.02156117330597,151.761374275752,139.20974072884786,129.88769076774327,134.47437261657885,122.57012247765965,116.2903823682404,123.0058597038794,122.3173169782593
126,2000-05-23 01:14:23+00:00,121.68416846958132,123.65906130810686,140.33425026534385,152.33994100672066,146.3880811415069,143.2898616475885,122.1297911573611,121.28242722971503,126.59738594563204,121.67934977893347,121.23473369195467,116.25405548291224,110.81679163455651
127,2000-06-08 01:14:15+00:00,96.62397063241997,124.55005115080296,133.3756905241974,,,135.51760498708614,129.8110621155698,127.34427240961796,130.9838337778323,135.70892398359376,126.92766669841221,111.45653062325772,102.93794085391158
128,2000-06-16 00:58:46+00:00,110.45991519752322,128.03464872497125,144.30471395734403,146.4469481542506,151.61857605304039,148.0225947775081,135.83169255741188,125.71490330888867,128.40986135282947,136.1216792197327,122.82760149087798,115.48093722356768,104.81528586114496
129,2000-07-10 01:13:55+00:00,112.50800405543372,121.09167172097162,131.01197591636355,144.17705255029756,143.8709730402023,152.6065707998397,134.91599495370832,134.39674489823116,118.77865678193832,115.22120840577729,121.46955701530018,117.77729173284632,101.80451082441179
130,2000-08-03 00:59:38+00:00,101.77208924374268,131.6049291668129,149.98756152851172,157.0644910156325,158.9281839408715,161.8091085165017,152.6562362738908,146.48725184449583,131.00591602041547,133.12389324010817,140.86545510371317,130.32557587105825,125.84835137561703
131,2000-08-11 01:13:29+00:00,115.415078288317,139.23142683949771,149.27279029430744,152.98673722136436,156.03748385317985,158.5819153978305,150.9501146417303,158.03033901927122,127.53463978637105,124.24803897099817,131.28668988680704,138.4782977426221,123.2602844698179
132,2000-08-19 01:00:06+00:00,109.34641893642659,119.4306900786484,132.31439631554989,144.8725743620795,134.88570526077498,141.39843790790962,141.16595487171574,129.35176320487898,125.58108577438816,123.30783701770865,125.65327086355728,115.70293906650923,109.33721609144519
133,2000-09-28 01:12:50+00:00,104.06445685962483,121.832516608827,140.0583573846268,142.70033034222573,138.43453276833515,132.1255115926325,158.88287212521416,160.6511907867254,127.84323425437556,106.7470151445229,104.5552310126828,109.91418718204977,98.92727306194705
134,2000-10-14 01:12:34+00:00,108.38120912093999,134.09416589811036,143.685582028583,150.46399662863809,140.95676778596885,133.0736724304372,148.36617619903814,144.355493880606,120.20003777774534,96.4443649322753,89.76191501019171,97.793460701949,86.2521879044805
135,2000-10-22 01:01:03+00:00,106.24402513498275,119.19725726703909,139.05764835340113,156.41581329107478,,132.42392881037773,152.30822313552596,160.0892277053905,134.39548786401525,105.27989114629916,97.2475012541232,110.30446333042016,102.48792724351304
136,2000-11-07 01:01:12+00:00,106.95494063489907,115.54687385101894,135.84297737459724,142.5163114863012,141.6091279510145,124.2562884472191,134.3706126082485,145.35652468886627,128.17585554229768,105.96598397651577,99.70846896412877,98.49641576071966,96.77683564222791
137,2000-11-23 01:01:33+00:00,119.56006830216423,126.68307992768452,146.12487406602736,156.27898592590296,157.96597589829742,148.86362852395973,149.77429380532172,153.91329720802878,141.2041443598197,127.62058024793683,111.40111089787075,114.27061989575006,114.6135449946171
138,2000-12-09 01:01:40+00:00,114.1243162932774,140.31747010581083,151.53581262588182,164.04842207565054,162.15203060622116,165.39409944450964,153.24676393854008,149.9134853131856,151.50110888370617,140.08243913188628,129.34500511069209,116.4405497376832,117.29398170203594
139,2001-01-18 01:12:53+00:00,144.6480293856572,141.77753205716746,142.76526229889592,152.81381470251068,149.07734567905337,153.05777055545892,157.9660731417235,147.60033629162848,145.91191465675985,130.5520455234336,138.63770586872926,127.3619502298571,119.13715486313964
140,2001-02-03 01:12:51+00:00,142.19004451509704,143.32836835535403,146.36816571293556,151.76844848609994,148.02810850509243,163.58166481321882,157.38696597340692,146.96140305642305,141.5477642128559,135.32191955295258,132.74017424308698,133.69764842445224,114.4552837769645
141,2001-02-11 01:02:25+00:00,147.25186692580604,150.57806412370667,151.54828944644734,160.4811638737683,157.59761483440911,162.84016430488464,162.95316132676587,152.76149536760465,146.59842670830815,140.7635291690215,137.47289738232593,135.914874961095,126.8488643912883
142,2001-02-19 01:12:49+00:00,141.79003171249767,154.2098942081999,151.95761865210466,156.15703750022536,156.06694213746974,161.11626579526308,164.64699842901774,154.83693010877147,146.95137242250175,137.1567128891847,137.25782370175216,140.74387757684084,127.1528185557332
143,2001-02-27 01:02:32+00:00,,,,147.8872208508324,139.3154122813724,158.48966689187796,,,,,,,
144,2001-04-08 01:12:27+00:00,140.14243094896224,141.36848599529105,149.58293620988974,163.67547643811224,166.50823305468805,163.91970307106283,157.30590889014232,145.85069928995622,146.366853004365,141.73574727576707,145.25368472880686,119.7088011195814,112.25268040675552
145,2001-04-16 01:02:22+00:00,135.96320393354145,139.69042533999956,144.18191289558953,171.2787520481762,164.48694613868156,155.94643860028862,153.94159077270902,150.23789085196432,149.63418550946867,150.4580307041576,140.79574378142263,129.28155056427795,107.36447383362054
146,2001-06-03 01:02:45+00:00,125.18377294221254,134.7924364286687,148.30128590942357,149.62458926822882,156.84566569415068,157.36748647103136,166.44709508134272,151.07830038086962,143.5663703895154,134.0482337764582,140.85251084903004,140.2195833281327,133.20408613314672
147,2001-07-05 01:02:47+00:00,103.75511311493413,119.63685264026496,129.22580380526875,139.44521839673715,133.53642500945247,134.49925787297965,138.46558526465117,129.6006381973577,122.7478589505607,115.10384851777368,117.85826767047769,117.74103377846836,112.54174788616558
148,2001-07-13 01:11:45+00:00,109.77069460116562,123.70060561063508,131.8258428521792,146.42517940992164,144.2470407858046,135.76197370755335,136.11495577858804,134.61956559843256,145.07230924730916,,,,
149,2001-08-14 01:11:15+00:00,118.44621210020281,130.55871013817844,147.2841935250705,152.1794991903583,156.40619288559003,155.08550880738284,147.2544040837192,139.94442023545415,150.61839068703802,146.77670342923366,144.321360727107,135.49965990858368,128.42490471206352
150,2001-09-23 01:02:27+00:00,104.80163978253016,111.9434944486955,133.75339002538107,133.51736661182025,135.8366514814525,135.79421904833657,139.00086826784266,135.47456570363371,134.6500148155995,124.63820019791595,127.20134080975814,123.8849979221115,110.63835554070332
151,2001-10-09 01:02:18+00:00,92.23244651350049,106.2248489946364,121.17027620777662,117.72985078138903,113.8945174699274,113.94246265683356,123.51851348847808,118.38980692588359,116.13741600588857,105.82603121932132,110.2838331940737,119.86174169160532,102.4501090563612
152,2001-10-25 01:02:12+00:00,89.96491187319899,109.53200372486906,124.08173070753686,122.66784582020168,119.32271695750867,120.17475815658175,125.20293966297069,128.02898632126212,122.81060881697636,113.85410294955842,119.38775013481082,135.53277136201626,112.88536681822455
153,2001-11-18 01:10:55+00:00,101.84226690030924,120.92102710179812,126.65543337960392,137.68019169265656,122.65750758811943,127.9147133681117,126.26655032490137,132.23104368192898,134.55910932621163,129.08799831805874,124.67322811880085,127.00767937416362,120.20448096214841
154,2001-11-26 01:01:58+00:00,98.34933860626842,122.4247699366486,126.67296620106524,139.14041180988093,131.92718692093223,125.13564060937017,120.92167988810152,131.73948167944465,138.14504633816628,123.07294246741769,125.06646755943764,120.93125328389478,122.19762472758892
155,2001-12-12 01:01:50+00:00,116.55823777107203,128.31721761938007,142.09538956848039,145.7642914301927,145.7875391940786,133.38602025154603,131.55228223399058,137.43659862017134,143.52405257396444,134.86404036622403,129.44897482987912,130.07023774686095,121.31077138866934
156,2001-12-20 01:11:04+00:00,113.84507366192007,128.38045414135811,139.08778565671219,152.2333183678502,143.6719764707459,135.82152737196054,129.37876485748677,144.19955786571683,142.2650259519892,135.89866037532823,123.77824292096204,127.22815776652811,110.50371928205097
157,2002-01-05 01:11:05+00:00,,,,,,,,,,,,,
158,2002-02-06 01:11:15+00:00,127.87579444630259,141.09907241239765,141.0566398543271,149.50312299688866,145.1973122736329,134.17193206520884,136.5804075218416,138.41542605657781,131.7072849162096,123.62763280400799,117.56309876805834,115.89780345675062,106.60264741684142
159,2002-02-14 01:00:58+00:00,140.5784260923773,151.5853533832527,160.2196265547385,160.2661483733912,153.18928751749806,145.75181612134733,145.38883718992582,145.00098440890463,144.65543523013446,145.30136844733528,134.68269674044564,128.9584643923664,113.71670714775632
160,2002-03-10 01:11:19+00:00,139.14210070235032,154.64607137378954,159.8135364812084,158.39649669301215,151.8841043724773,151.94590548898984,154.11407597996455,144.16204827416396,149.09570272507844,147.86370756636575,141.34950686143208,128.21471031538394,116.17812126808185
161,2002-03-26 01:11:13+00:00,136.704491131006,153.91873032870362,159.8314910719795,156.7725483776943,154.82888299358413,162.37898287364334,154.67319098584468,149.26348015668663,154.28231358784623,145.0963884661078,140.35794950951598,125.70657194766362,125.59195461290575
162,2002-05-13 01:11:09+00:00,101.20303695315346,112.7516913457269,130.99593072522083,137.68620312967505,139.18920833336736,135.83822509459523,142.4958742370045,133.27645102653017,123.8203117922353,110.05121119707007,114.91444378999344,112.31555452630315,102.08117197910943
163,2002-05-21 00:59:11+00:00,95.47587959539379,108.37887208046098,126.9639949727115,127.96371180391,127.84954136698254,135.15538169158842,134.62422796367653,122.48769706743498,120.28030918523672,105.25253696151026,105.27183401490501,99.32910981416221,92.63040782458741
164,2002-06-22 00:58:27+00:00,91.59610302909482,114.63142023985084,131.3855049471783,134.71884698756494,132.4982481201405,134.32282690825042,137.68554442594072,131.3097229229012,130.750789506805,110.31546095789248,110.37847135280512,103.29511072733166,91.53155913779358
165,2002-07-24 00:57:45+00:00,68.65651790532942,87.17142809638605,106.5678724490702,115.45744991713994,123.44560920921799,113.1058544470078,115.70380721624221,109.57754978220257,105.92434258831469,100.9724483151689,90.50445941356435,78.99948980074132,84.13851378367781
166,2002-08-01 01:10:37+00:00,79.90943571687397,108.68587408048751,118.83035745207181,127.68072556967239,127.59792539509705,115.08568685356505,120.15379559597439,115.57215515671405,116.33854793649596,115.07835405517791,116.80292010321718,110.09195365492484,91.0128681299128
167,2002-08-09 00:57:16+00:00,94.23926677814525,135.7099243973405,129.6656721770457,,,,128.95953484323806,133.0377905916809,125.84844898791965,125.18757595205426,124.13321799979555,118.45113253991256,102.76719179662719
168,2002-08-25 00:56:45+00:00,85.2871184478635,93.56027453855295,105.57989290106691,114.26484149526189,117.68369070193842,120.77266497599098,114.17321336613117,115.30521415833297,109.5662966716198,102.95894673607772,96.69569344882026,95.98037067915476,91.45716221285323
169,2002-09-02 01:10:23+00:00,85.98797010292107,113.26351164430986,104.03685002170468,123.64767949840943,121.05374174785975,126.99431398734863,124.95839904266117,119.60468381244677,123.09796996169045,113.0687802005595,100.7046550965335,90.56677032754997,96.32351142224555
170,2002-09-10 00:56:27+00:00,91.53180323190206,98.42401088211639,100.70702883812774,115.4971834550557,113.52402265005058,106.39830525782072,117.11635904764987,115.94505347941323,115.34032410202803,110.3318011060832,98.0217525295473,88.95230753807361,79.82582800471336
171,2002-09-18 01:10:10+00:00,115.32158799912506,113.77451762071249,120.3569581805163,125.82080160623502,111.37104866618297,121.38094855723016,124.66800935463695,125.29852669549396,124.90579959578253,119.4976478035976,110.72816713595702,98.52726451000677,82.49473701776924
172,2002-10-04 01:10:07+00:00,85.82472522341921,95.76846308361807,109.73961840299752,,,117.21778278710124,124.48008502890934,125.92349455960132,124.61997502419185,118.37672547167121,120.83068985154256,107.41492062247963,88.81779911638512
173,2002-11-05 01:10:16+00:00,,,,,,128.10084782020303,124.22362463180923,129.47074679383618,125.33363880656333,120.11300174500322,117.46553477553064,111.2058753690682,99.37354600364196
174,2002-11-13 00:54:23+00:00,87.5143558236163,101.87658186094234,108.77650054378537,119.0709075575865,119.25046250241667,118.20515616292762,120.6824782260063,118.28863601902859,120.50903094631805,110.38137381883021,108.88247727459546,97.56199316078143,96.25967876589729
175,2002-11-21 01:10:31+00:00,,,,,123.31183349974442,122.33886296936383,124.87252464829916,121.13722592795092,122.31729950919019,109.92865802977026,106.15062636935671,98.71437589104492,85.80269290529476
176,2002-11-29 00:54:00+00:00,103.00079933713909,109.11456569864619,123.4049424321379,133.91114352308992,129.61127389864214,129.9855840453473,135.38664932152568,140.39367053860295,133.9936711294496,134.1151621997501,124.98227551291632,124.16907971775436,106.38977505063312
177,2002-12-15 00:53:52+00:00,102.86833620994193,110.87015917639366,119.80677908622943,132.622276163723,128.39288709706534,126.49275383878789,140.18673472394826,140.72839158545145,143.4923686954009,135.4578034775351,124.38935757082068,110.25913834829232,102.28257474211748
178,2002-12-23 01:10:44+00:00,,,120.73345972621344,127.19722080034045,111.20450782901148,,,,,,,,
179,2003-01-08 01:10:42+00:00,98.47979185807162,118.71448354769207,118.43011311983521,129.32939807802197,117.18154740994696,124.55345011159066,130.05587665195335,130.92250803040204,131.35108095157864,121.9905814632863,109.87717071900144,98.76511839650018,99.4881492080829
180,2003-01-24 01:10:53+00:00,93.1933440495872,109.43738097249113,115.73428335238381,123.56300280283428,117.64711583614994,123.6664762818483,126.13292611301057,125.3811861778116,121.6608589627336,111.97054564368926,107.64735485695803,98.1655552652295,96.2793830641846
181,2003-02-01 00:55:09+00:00,112.74377373716244,121.28721637423094,125.30613051494814,132.56358026801385,128.56440586914226,129.75779122613136,129.77579954477565,129.74469485233763,123.45825771738338,115.31215018540264,108.43621056862914,106.56494497494197,98.9962603905241
182,2003-02-08 01:01:28+00:00,,,,,,,,,,,,,
183,2003-02-09 01:11:03+00:00,90.96712478137383,109.97352818822408,116.36383119624182,122.21981066176131,117.81288284944085,123.51637602517339,125.74485730225537,120.16294546452227,111.72395520732807,106.09344527433565,103.30444763400007,97.91275761108271,79.29029505255974
184,2003-02-17 00:55:29+00:00,104.23357777275854,119.23883444597207,117.90834803664033,131.80872940624175,132.42963979150082,137.31365368997123,131.13086728714669,116.94609187233453,121.18590547021394,113.42856191472367,108.88769104501611,105.02367735854928,96.5643173614664
185,2003-02-25 01:11:03+00:00,104.91247020689288,110.53621791375211,122.66458094981907,133.06393171188583,130.77887957973041,129.69114206379905,125.71543139847958,117.0376829864798,111.31434720444359,113.04434188092365,108.89003767920303,101.17606319481497,95.63870072363291
186,2003-03-13 01:11:08+00:00,97.11193309658692,111.24694381412117,122.80842964268605,135.65170194762024,133.254162984684,129.07708457328363,124.94428203743519,116.2081274402404,119.58451366879615,120.05963887299761,120.66703531199681,107.39006516047064,96.86609126994378
187,2003-03-28 01:02:40+00:00,,,,,,,,,,,,,
188,2003-04-06 00:56:45+00:00,86.61508314670957,97.01723219098844,108.71253170393796,140.09240885659963,135.58241049439255,125.7431000784604,114.18858183096457,104.97118462673596,111.57440189706513,112.93477751171312,114.12946237727411,106.84326444693286,92.77890896105734
189,2003-04-22 00:57:08+00:00,87.81373186556976,95.01048604995864,109.58556621278063,132.90897569209687,130.1372641909744,126.72552444749945,126.87965859783802,116.19035113694952,106.83229761278608,111.48177103090067,112.20592208748985,104.96580536073533,100.02095208474744
190,2003-07-27 00:59:01+00:00,69.83941994407488,82.65549697297062,104.41460648846616,114.15823338559365,102.49773888449404,107.0712830293222,109.85045119408638,113.75214837845343,103.64928438299737,101.2568169759862,96.27384678161845,91.04865047641194,83.7972133724566
191,2003-08-04 01:10:48+00:00,88.28259032555502,88.4696989015459,115.18876290037906,123.23401679698347,115.4211321940108,110.42140892491905,122.6565369493124,133.7046753403074,114.9611195081545,107.97463513491394,103.68392407384106,98.02748655989355,90.50039880368273
192,2003-10-15 01:00:17+00:00,72.45679340772465,80.8105856750843,98.089233859603,113.70307974096586,114.57103933483894,121.70359120041074,124.744056190078,115.4114254113766,107.92042278281043,99.26512322250043,98.67687692750185,109.32079676018157,105.91915149027723
193,2003-10-23 01:10:44+00:00,69.28674926633491,74.60596386352377,97.51183282051961,111.63117992744932,115.10166123939166,117.92144420293738,127.23063757319159,115.03424342437197,101.86909041195798,100.86962588094131,99.67098884430226,113.54709362622127,110.46453259764563
194,2003-12-02 01:00:55+00:00,68.07674763993586,84.13889924915681,94.94312514468284,114.31187566429249,120.24604662122194,123.64406761049541,124.69874047679536,118.88051691594951,119.31878981323423,113.18934416094092,108.65211103934395,109.01520565122303,94.1870283378737
195,2003-12-18 01:01:01+00:00,80.06724644868537,99.79697354881135,106.91560339072214,110.68300706000994,110.85236794427959,117.78984864950078,123.74912169559299,122.09907112003283,117.41232440380118,113.63275151704035,109.44278648022173,114.91704714445001,103.304426404899
196,2003-12-26 01:11:17+00:00,83.0730289987802,101.78531756799445,106.71147144794205,120.73939587304888,114.3065976959713,117.59896776680144,123.38691175316035,118.94756513018454,117.65219411477688,102.7573177406212,96.65834549808301,98.53583459529554,89.08962458248467
197,2004-01-03 01:01:09+00:00,106.72629746888353,125.48476660437096,130.74920442347593,131.1143068551599,124.9988126370969,126.75167092913472,126.54123502855586,119.7913051226987,120.07482554733811,111.62591985735422,103.77942313603161,99.93192647970228,101.02127703305054
198,2004-02-04 01:01:15+00:00,120.9734691247667,125.77088267351999,128.31395157965855,135.59419704508826,131.84740276419956,125.41748401600817,123.38955780404692,113.10166846877071,111.90233024566015,125.93428359920033,105.46368382088436,97.88591080577807,93.90437308193405
199,2004-02-12 01:11:31+00:00,120.2751444300959,131.0492890078548,126.61329120878645,135.99633543244232,128.0624865723662,124.46772910808828,126.37653452419923,118.49514959192587,108.47770449118597,102.015233477196,110.47701437750922,99.5550745080231,90.39131287176667
200,2004-02-20 01:01:21+00:00,128.92384237086824,139.05407949395635,139.76439638067384,146.59154274549977,137.79088528383912,136.10546260998257,126.91590820266009,119.51983807144232,108.56876018805781,106.7409341873107,107.18613798068364,94.8792700847727,87.79153267715432
201,2004-02-28 01:11:31+00:00,,,,,,,,,,,,,
202,2004-03-07 01:01:26+00:00,103.35704191394193,117.35547042739485,125.39616852839586,137.1344344531585,131.7779560225677,126.26642074526201,121.67504348561586,110.65983923170432,101.72371542723475,103.58547221889452,96.5062783450291,83.46793519838009,70.95456567778277
203,2004-03-15 01:11:39+00:00,118.40580584111216,122.6108497452653,133.9052448180765,146.24822307053026,142.06445027783877,135.2178514533337,104.78514618179244,120.25714580129832,114.21754167262502,114.81285003561806,98.9423228343814,,
204,2004-03-31 01:11:40+00:00,97.12170430839585,106.23346802632568,118.29156014789298,127.99573070595788,124.12656588386528,122.94447405386973,120.10593297553703,127.97534807178869,123.8238486834848,110.40149605869425,99.9323376033428,82.13225458041494,74.36825802616913
205,2004-04-15 01:08:16+00:00,,,,,,,,,,,,,
206,2004-04-16 01:11:33+00:00,62.007739142250394,81.64876782703902,98.04873424669202,109.37788816454213,100.21100856438295,102.53489450230788,109.74652320496541,105.29373921881859,99.79622197618238,95.35434707279757,92.10676365250488,78.50785025342226,64.72246746395118
207,2004-04-24 01:02:21+00:00,82.11000876701728,96.91640442589443,114.30488873911283,119.69975264765638,107.5365012920739,115.50741583838652,116.03942335286236,115.23729059390071,109.61333072273847,103.31745820153579,101.55521277173862,91.80209656634175,78.17283303521268
208,2004-05-26 01:03:14+00:00,89.00792059550238,97.25634502262183,114.16292638469173,126.38102661345766,112.0796613706379,116.17156843180253,113.7280690682442,112.33976353423286,113.00636586553445,108.55876976919238,109.43342243685976,102.5082968918372,93.07291571823463
209,2004-06-19 01:11:25+00:00,,,,,,,,,,,,,
210,2004-06-27 01:04:11+00:00,76.71203694543418,97.22077151094511,112.88814849392436,117.2951832955314,106.45910553332642,111.56087189721174,120.62878730810905,119.23420341825975,100.34174606022056,96.90458150651665,101.25957556932102,97.50755530039545,91.38431496551063
211,2004-07-21 01:11:20+00:00,71.06967649492479,86.28959162538274,108.77854116644913,113.04918034459998,107.62346283180682,102.4472340991211,105.16533644282953,107.71281842153776,101.37291971762473,,,,
212,2004-08-06 01:11:12+00:00,,,,108.5094481159163,112.25077398429274,106.30514825005376,98.30422144351228,90.92076739923287,101.85439192795471,103.42763816031267,101.05551925693112,96.52271655318513,84.24386278970313
213,2004-08-14 01:05:23+00:00,55.68374343633111,82.99865647714239,96.91500099254806,100.5648086821479,106.15751052415537,94.58963993359117,98.05779134286651,74.0983894362848,76.96534344237139,96.15862463913433,96.56983768093824,96.69416417575769,83.09372270429944
214,2004-09-23 01:11:01+00:00,,,,,,,,,,,,,
215,2004-10-01 01:06:35+00:00,67.34610155695663,75.59608643134973,83.80768234868717,94.61690937821317,90.9681511248021,102.09098677848921,104.44349257632142,107.2151038137263,99.734009379432,88.71289041368587,71.52823771135577,70.34886769425916,66.26200718382736
216,2004-10-17 01:06:56+00:00,72.23941412119696,72.71440940215479,91.06080506960116,96.82459682353596,95.47291612480794,103.40161181374133,104.97460190407293,107.3320007690735,103.70374837573928,92.27328387213508,76.92578707384018,74.94816904481974,74.33768583011607
217,2004-10-24 01:13:15+00:00,,,,,,,,,,,,,
218,2004-10-25 01:11:10+00:00,35.764095158534964,61.70328582617149,86.35184030597807,103.83626698405602,96.0072827478655,91.78890280838272,87.1487097326893,88.60112335614589,96.74448959810678,106.067994985045,95.00899824156106,66.90066754744835,58.6116142969927
219,2004-11-02 01:07:15+00:00,44.98846958471364,67.80485790861644,88.65357054986629,91.82549458722195,95.48372352360043,93.01643905622025,91.21241121313454,92.75207637463552,113.0210609411752,113.69095047832005,84.2593773119612,65.9614000335098,58.020590068648744
220,2004-11-09 01:13:34+00:00,,,,,,,,,,,,,
221,2004-11-10 01:11:20+00:00,38.37017019480108,55.71890994129279,78.48560214063446,91.53027987201999,90.64702995390465,86.13983084816864,79.13175684822801,86.16250899545807,112.64689018042074,111.53936894237464,78.6823868696104,65.76467586576427,53.494949598346274
222,2004-11-25 01:13:51+00:00,,,,,,,,,,,,,
223,2004-12-12 01:11:35+00:00,48.87533983250468,64.27680551247221,90.04232525650116,108.3729629432593,100.44602990998588,95.69777168560586,86.33028061877843,88.53761400096252,100.28481854258382,103.322574202801,99.65321593354577,79.48118393538394,64.46591843866672
224,2004-12-28 01:11:43+00:00,,,,,,99.85657371365699,,96.02820294264785,,,98.07689918914369,89.36298090329399,68.14475528542204
225,2005-01-05 01:08:23+00:00,43.87581175797101,75.18644949916215,92.31200420878966,109.02411635779083,105.02938750566253,97.58302175179374,94.49149612589048,93.5538088230871,99.71420000509406,103.5059883588004,106.09111815245937,90.39302468121485,67.03448668639307
226,2005-01-13 01:11:48+00:00,,,,,,,,,,,,,
227,2005-01-21 01:08:35+00:00,37.92787283824879,68.11933989746612,94.45955857231084,109.41893485418831,103.08096111754116,90.26736012919588,85.7995802142263,79.45477909564714,86.12804464620413,92.91243334882071,96.29349954522672,86.86666669100921,66.23318378831304
228,2005-01-28 01:14:51+00:00,,,,,,,,,,,,,
229,2005-02-06 01:08:47+00:00,49.79216703174937,67.4364693323667,98.40181475941755,118.88308668571254,112.92213365339934,94.76596410731885,83.79628667705141,79.80486396813909,83.63606077535144,100.02215639267374,94.5779393818599,85.11615411393726,68.42045158612562
230,2005-02-14 01:12:00+00:00,,,,,,100.63547744413738,94.49388912747781,88.06960326022713,95.18086659858022,95.83929237898558,101.86093718230882,96.55606351056372,78.3176279093378
231,2005-02-22 01:09:04+00:00,71.07682197772832,87.90803198222812,123.17624027640204,125.60095497212468,115.1558264589039,99.05569010173221,93.62294838601613,96.1048572806809,97.4105962471275,110.87509945687673,100.86401427602613,93.40883946621157,75.81942476667496
232,2005-03-10 01:09:18+00:00,79.05426291787926,90.61216509490112,116.15526733215962,120.42408355462561,109.16531212552715,97.57325587856646,92.87981589761792,92.43368077930053,88.58546260971436,85.25313649710289,93.20041098602974,78.45522615232106,62.99050791459102
233,2005-04-03 01:12:03+00:00,98.8605597306025,113.47745969195071,122.04096865679396,131.61667500477213,115.59909290873078,105.77959168879526,99.10253288215108,102.15609401640457,99.09423604887363,96.04442726690395,91.49777837361293,81.47976908058077,70.5227831733123
234,2005-04-19 01:11:56+00:00,,,,,,,105.327399864179,106.13663363114658,,104.44022225222872,100.59637302422006,91.22382112707804,77.26860403159071
235,2005-04-27 01:09:34+00:00,78.50559594345945,106.80564699120333,122.29621535466197,126.58039891205102,117.72531740875576,99.79161341210272,94.95270731231449,100.22135378264252,94.58403600568835,97.70623175008396,93.19312364472452,83.50023044516696,70.8525916172664
236,2005-05-05 01:12:00+00:00,88.42998760092685,110.5590711222207,116.2240558096692,125.88419028389751,120.13231464267811,99.57456565440447,97.70885700860535,98.37432865019011,98.96763427305552,104.18991377289906,101.46473620611111,86.1725112882034,65.15269754280358
237,2005-06-06 01:11:55+00:00,73.97371957679702,103.29685127884935,115.6463652156316,125.93649516329447,119.08579789252157,,,,,,,,
238,2005-06-30 01:10:00+00:00,88.88199872290433,98.05578998648926,114.71587293275854,109.50362199136511,116.30553495458992,117.0741653114365,101.18346774350168,96.65187378633635,89.55436075502328,89.32707358691592,99.24716357239004,92.83946514708796,78.6412704806911
239,2005-07-16 01:10:10+00:00,104.87710294907697,107.67439809058737,106.84097077901333,112.94766054520107,117.43414316829868,122.79181874973362,113.84339865806432,105.49513348417987,98.0144966887983,98.0256062805786,92.94871193215677,89.02787380496673,94.42853350852793
240,2005-08-01 01:10:20+00:00,,,98.25325155641092,84.30269348214074,79.6261858490909,83.11313075278036,83.06186258465112,98.54518543633242,,,,,
