,dates,nzd0164-0000,nzd0164-0001,nzd0164-0002
36,2004-03-17 21:45:08+00:00,195.01866913334592,200.64118197568837,201.86809571083398
37,2004-03-25 21:54:54+00:00,216.54520790317548,219.5447449117096,221.30368839318797
38,2004-04-02 21:44:55+00:00,216.5024291451794,215.08848742163553,208.0954454102826
39,2004-04-18 21:45:49+00:00,203.68570871942524,207.89939607486335,204.8360277545486
40,2004-05-12 21:54:49+00:00,211.74839078019855,210.24771949357196,207.8358250223961
41,2004-05-20 21:46:20+00:00,202.97097182686176,204.45413392994857,208.04911894847254
42,2004-05-28 21:55:11+00:00,208.74845061302696,214.68826766722054,224.4591490801242
43,2004-06-29 21:55:03+00:00,205.364967613926,210.1162005961622,221.57222383504705
44,2004-07-23 21:48:09+00:00,213.15940857463067,214.68932304119951,216.10198393913038
45,2004-08-16 21:54:26+00:00,207.51997188833084,215.09588393991825,213.04140215967234
46,2004-09-25 21:49:43+00:00,212.21035042398827,206.546158454784,203.00037418144302
47,2004-10-27 21:50:47+00:00,221.06447491891663,220.86914276898747,227.99885773690133
48,2004-11-04 21:54:55+00:00,,,
49,2005-01-15 21:51:45+00:00,214.79999918613424,215.14933587720668,206.51024041475324
50,2005-02-08 21:55:11+00:00,,,199.89701264435902
51,2005-02-16 21:52:13+00:00,207.98438062333636,209.40328548927377,209.88262412935592
52,2005-02-24 21:55:17+00:00,,,
53,2005-03-12 21:55:44+00:00,221.3355140557879,225.38129197780378,223.40493647590569
54,2005-04-13 21:55:36+00:00,200.3199207650326,201.09494283358543,203.23435084897818
55,2005-04-21 21:52:46+00:00,,224.92351863010916,213.77968844449168
56,2005-05-07 21:53:16+00:00,,,240.32067272916046
57,2005-05-23 21:53:00+00:00,,220.09835772134403,209.77628302876596
58,2005-06-08 21:53:33+00:00,220.58265892600582,229.0000785332814,237.12730934793947
59,2005-06-24 21:53:38+00:00,205.4169400766978,,277.8349771050173
60,2005-07-26 21:53:54+00:00,,,
61,2005-08-03 21:55:25+00:00,,222.6037969831813,234.01523357476995
62,2005-08-19 21:54:56+00:00,207.69709314588266,211.83263802465112,205.91891104979268
63,2005-09-20 21:55:06+00:00,,,
64,2005-10-06 21:54:37+00:00,,,
65,2005-10-30 21:53:39+00:00,,218.96069446809437,221.88193533451278
66,2005-12-09 21:55:38+00:00,,180.46751872617727,191.29117753172815
67,2006-01-10 21:55:52+00:00,213.08858673516175,206.81072853377157,200.35391851105658
68,2006-02-11 21:56:04+00:00,200.13400478139576,209.1647931110418,214.21785504285563
69,2006-02-19 21:56:15+00:00,208.8659202667578,201.45142957052158,187.55719489471147
70,2006-03-15 21:56:08+00:00,,192.76431729478048,226.1143279645314
71,2006-03-31 21:55:42+00:00,,,
72,2006-04-08 21:57:36+00:00,214.0266810829412,207.4915227624828,210.99898591461633
73,2006-05-02 21:55:41+00:00,215.55938522860401,212.40240901523805,216.2615963288423
74,2006-06-19 21:55:36+00:00,189.9178675291806,189.92341799534836,188.44245586016746
75,2006-06-27 21:58:24+00:00,214.50860614497952,203.58681444096814,203.82211953512999
76,2006-07-05 21:55:54+00:00,222.45953107539376,220.7634697718822,215.92365803119068
77,2006-07-13 21:59:02+00:00,213.8313599506177,226.03122070569782,232.74448794705452
78,2006-07-21 21:55:21+00:00,,213.01303297782314,201.00248068827662
79,2006-08-22 21:55:17+00:00,214.28870703829597,209.98164144796826,214.92888490032206
80,2006-09-07 21:55:37+00:00,,208.91252760316246,202.29707807411114
81,2006-09-23 21:55:06+00:00,214.48458155884538,211.5006718046472,205.02223712036587
82,2006-10-09 21:55:01+00:00,209.4311706895336,204.8712199568007,206.91633798781993
83,2006-12-04 22:00:37+00:00,187.58876029782294,154.92979090733223,
84,2006-12-13 21:54:31+00:00,,,
85,2007-01-29 21:56:21+00:00,,217.67557809782696,221.90901804332205
86,2007-02-14 21:56:03+00:00,,216.85148770340564,177.49411232667669
87,2007-03-02 21:56:31+00:00,,220.70842285606307,221.4789270247569
88,2007-03-18 21:56:09+00:00,,,
89,2007-04-19 21:56:31+00:00,,,224.3388890736746
90,2007-05-05 21:56:27+00:00,230.8339168280833,228.8692268361257,
91,2007-06-06 21:56:17+00:00,,,
92,2007-09-10 21:55:27+00:00,218.35148791966893,202.80472768019467,187.7108094099284
93,2007-09-18 21:58:42+00:00,209.74092903185579,208.22638027864272,182.392674295982
94,2007-09-26 21:55:23+00:00,218.3938986385067,,
95,2007-10-12 21:55:47+00:00,219.9102792821709,200.31863757803507,211.42747965460745
96,2008-01-16 21:56:23+00:00,190.53176858002885,185.99074883971664,189.78725943832563
97,2008-02-01 21:56:21+00:00,,221.9271846909259,222.88530630774693
98,2008-03-04 21:55:48+00:00,202.54785055780658,203.0984586449643,204.46268323126588
99,2008-04-21 21:55:44+00:00,203.03562760926795,200.2105358882869,205.40991183221163
100,2008-05-07 21:55:40+00:00,204.94852731832512,206.05171163902966,204.3824060741253
101,2008-06-08 21:55:26+00:00,249.74597595360825,225.31985614073903,209.82677002643211
102,2008-08-27 21:55:06+00:00,,,
103,2008-09-28 21:54:48+00:00,215.96007986213215,211.49627619001814,189.62344229419224
104,2008-12-09 21:49:42+00:00,193.39858331948074,198.05346964111314,205.06921954384882
105,2008-12-25 21:50:10+00:00,218.17132242594766,206.30594938291912,207.26771923913876
106,2009-01-02 21:55:15+00:00,203.63655597472504,203.83289796790135,199.9599684479417
107,2009-02-03 21:55:49+00:00,210.6601361009155,212.70765047281378,212.06568457034487
108,2009-03-23 21:55:51+00:00,,,
109,2009-04-08 21:56:20+00:00,215.23585425146067,216.2562571323717,217.28111143148277
110,2009-05-10 21:56:27+00:00,,,
111,2009-07-13 21:55:57+00:00,,,
112,2009-07-29 21:56:16+00:00,204.2249077265951,191.05601952252186,
113,2009-11-26 21:56:28+00:00,,224.13193242700484,217.60024907696786
114,2009-12-20 21:56:43+00:00,215.2492792812164,,152.88572480047586
115,2010-01-05 21:57:00+00:00,222.1896701043303,219.07625327336945,
116,2010-01-13 21:56:25+00:00,207.80532187105302,204.230044810658,171.03047345725633
117,2010-02-06 21:57:51+00:00,198.7393062915517,194.3164015916105,183.94930677814654
118,2010-03-10 21:57:44+00:00,215.6489025574302,209.53249984936397,205.36946560810387
119,2010-03-26 21:58:13+00:00,,213.41408931644233,209.796263226916
120,2010-04-11 21:57:51+00:00,208.50483143981972,209.75374779438707,206.670470754328
121,2010-04-27 21:58:13+00:00,,,209.05356316725667
122,2010-05-13 21:57:45+00:00,,,194.5727068515702
123,2010-05-29 21:57:45+00:00,205.95993030685042,208.11111277376278,207.4600189391088
124,2010-06-14 21:58:10+00:00,198.65533408098864,206.49238599196573,198.35926322456342
125,2010-06-30 21:57:49+00:00,206.05429642141337,199.68921323869998,188.86722355274966
126,2010-07-16 21:58:15+00:00,,,
127,2010-09-02 21:58:18+00:00,204.33113836410357,202.18455943752951,180.74932199406814
128,2010-10-28 21:55:27+00:00,219.0471444813623,211.24734064895125,198.40793854119735
129,2010-11-05 21:58:37+00:00,,215.2667120913165,210.32484679645333
130,2010-11-21 21:58:50+00:00,,,204.57559653999687
131,2010-12-07 21:58:36+00:00,,190.80726223258742,191.41384129921371
132,2010-12-31 21:55:56+00:00,212.12016361978237,207.81287002704727,213.33659156940456
133,2011-01-16 21:55:58+00:00,217.6858613862228,211.69500073234246,211.99085043961685
134,2011-02-01 21:55:35+00:00,216.8800654390074,205.43758045713767,219.78829431718492
135,2011-02-17 21:55:37+00:00,193.69061393072946,195.07176693430594,
136,2011-02-25 21:59:32+00:00,,,
137,2011-05-16 21:59:35+00:00,179.00453470954835,178.00663005701196,
138,2011-08-20 21:59:02+00:00,,,
139,2011-09-05 21:59:22+00:00,,225.3577652690083,223.11152739652266
140,2011-09-13 21:54:09+00:00,194.0515325321545,200.09769018814126,199.41007668931982
141,2012-01-27 21:59:39+00:00,218.3735256630666,216.7793726106356,209.63851438681215
142,2012-03-15 21:59:45+00:00,223.18886716827183,213.95898146002904,217.69960311269622
143,2012-04-16 21:59:41+00:00,,217.00518255376434,201.0285709279334
144,2012-05-02 22:00:07+00:00,,209.35672001678776,194.10535075920725
145,2012-05-11 21:54:32+00:00,212.62123871120664,208.90054980989063,199.17960581264208
146,2012-05-18 22:00:44+00:00,215.6838751732747,215.73725103944523,210.0046065981891
147,2012-08-06 22:01:04+00:00,,268.97472785469193,220.76693462892194
148,2012-08-22 22:01:14+00:00,233.13919425251765,231.2127368253093,222.68782327472897
149,2012-10-25 22:01:51+00:00,,,
150,2012-11-26 22:02:01+00:00,,224.72959503301894,229.98469923325146
151,2012-12-12 22:01:41+00:00,217.20746796394553,206.51188512352587,202.36631530975794
152,2012-12-28 22:02:11+00:00,224.3828866102719,218.51993097944742,223.82547824989084
153,2013-01-13 22:01:46+00:00,211.46608221591654,209.35595353929537,210.48169524310507
154,2013-02-14 22:02:14+00:00,192.28893587462773,197.20034406231628,
155,2013-03-18 22:02:08+00:00,,188.3672203555237,179.61440910243797
156,2013-05-13 22:07:59+00:00,205.44751072586988,204.8685573012728,204.3349938998307
157,2013-05-29 22:07:41+00:00,216.0684875845955,217.94202069972192,215.35739596458438
158,2013-06-22 22:01:14+00:00,218.45215048572865,214.59037393191525,208.14258981155115
159,2013-06-30 22:07:36+00:00,222.40452722842596,220.2788900529866,213.28913996903373
160,2013-07-08 22:01:03+00:00,229.0269572811462,218.6339491936002,224.88327428362243
161,2013-07-24 22:00:56+00:00,204.61200172108377,202.4084336230233,194.4934629720057
162,2013-08-17 22:08:03+00:00,,212.5437145330643,204.27602944132926
163,2013-08-25 22:01:25+00:00,226.7062384102746,229.38508468800705,239.67851548371786
164,2013-09-02 22:08:04+00:00,216.84066294461093,207.49013862002687,199.5931367005414
165,2013-09-26 22:01:23+00:00,,,
166,2013-10-20 22:07:26+00:00,220.24409857232388,208.8920485978366,202.04762063988233
167,2013-11-05 22:07:22+00:00,207.23521309928304,,181.50249483268777
168,2013-11-13 22:02:12+00:00,204.23675515155978,194.80458810300848,194.86148501831764
169,2013-11-21 22:07:37+00:00,,235.44107912574128,
170,2013-12-15 22:01:57+00:00,209.8451157186822,210.49369125043376,209.5244944567276
171,2014-02-01 22:02:30+00:00,207.03328781319885,187.60766812137646,
172,2014-02-09 22:06:57+00:00,220.17735806819414,208.31800658921296,205.1742931104426
173,2014-02-25 22:06:20+00:00,212.4421902823105,201.90400067906822,199.66832252840692
174,2014-03-05 22:02:25+00:00,218.75479958413501,215.22715986196567,222.95902056069
175,2014-03-29 22:05:52+00:00,,213.09623308299265,210.00443899345808
176,2014-04-06 22:02:36+00:00,207.47764617672013,203.13486841482757,197.24178259301627
177,2014-04-22 22:02:48+00:00,,,
178,2014-04-30 22:05:22+00:00,216.08396809355364,218.02458672531623,222.10745521880696
179,2014-05-16 22:05:33+00:00,214.8733642128712,219.02930537341092,223.76257994760232
180,2014-07-27 22:03:14+00:00,197.73107298628784,202.4669600787449,199.52848754747802
181,2014-08-04 22:06:02+00:00,,215.3112524506899,204.71465353525343
182,2014-08-12 22:03:17+00:00,206.85356772582236,205.3710782740487,196.209363288231
183,2014-08-20 22:06:06+00:00,,,
184,2014-10-07 22:06:13+00:00,219.3602180449165,204.52011391073418,176.14380998779762
185,2014-11-08 22:05:52+00:00,210.1229232671367,198.31831147209851,184.22623336862478
186,2014-11-24 22:06:13+00:00,205.49654001379423,192.35779719674105,177.87689731509852
187,2014-12-18 22:04:09+00:00,213.10211975911278,199.6575361768989,188.46127414742617
188,2015-02-04 22:04:43+00:00,203.83332163291266,196.1384018464719,196.1619616416137
189,2015-02-28 22:05:48+00:00,,211.10247479183224,211.241155134532
190,2015-03-16 22:05:37+00:00,195.0685855134434,186.23763349088767,170.53434866808877
191,2015-05-19 22:04:40+00:00,,197.96171490479884,203.43523796269312
192,2015-05-27 22:05:30+00:00,,,226.49464081952604
193,2015-06-04 22:04:48+00:00,208.73061063144473,207.4644750268272,207.47560032788934
194,2015-06-12 22:05:38+00:00,191.11685558798996,192.10806643609263,184.69492992391483
195,2015-06-20 22:05:20+00:00,209.94033177148737,207.1208232305996,207.97388226741225
196,2015-06-28 22:05:16+00:00,,,217.7504356641491
197,2015-07-22 22:05:37+00:00,205.68250540221024,212.5560329041292,211.33079128206856
198,2015-08-15 22:05:52+00:00,,216.8871435629742,215.57422579061705
199,2015-08-23 22:05:48+00:00,210.27710952245377,211.37305687646364,212.94609348057784
200,2015-09-16 22:05:34+00:00,218.1022347704957,219.23328329121637,215.5838611999036
201,2015-10-18 22:05:54+00:00,219.40800919638122,218.01913996020747,213.65471185661843
202,2015-12-21 22:07:18+00:00,,216.38895536691638,214.26510588973065
203,2015-12-29 22:05:45+00:00,215.50395574934234,,199.00121618701064
204,2016-01-22 22:07:21+00:00,195.74435562328114,209.2316302385363,210.65329910282074
205,2016-03-02 22:05:31+00:00,216.4828763142335,200.65937171277326,195.17768767814792
206,2016-04-03 22:05:40+00:00,242.95108282486515,,
207,2016-04-11 22:08:16+00:00,220.18172075594376,225.0120130998384,229.59944066120337
208,2016-05-13 22:08:02+00:00,223.651530707389,216.02834410570122,212.2632944344554
209,2016-05-21 22:05:14+00:00,208.23322279983316,209.35054400317026,206.95522104909855
210,2016-06-14 22:08:11+00:00,,226.84377979188423,216.9268975274096
211,2016-06-30 22:08:12+00:00,214.81949766633048,214.92869683780128,230.33848520898192
212,2016-07-24 22:06:01+00:00,209.25031141793545,197.17800949621733,179.3613537207823
213,2016-08-01 22:08:14+00:00,214.26258763155235,211.57604993995776,193.26947519691674
214,2016-08-17 22:08:39+00:00,211.24438751771987,198.86576614174882,193.63563637159996
215,2016-09-02 22:08:19+00:00,195.74585314887938,187.33238403856623,182.07079612353803
216,2016-09-10 22:05:51+00:00,211.11393432112175,201.3026709661857,187.94636469960244
217,2016-09-18 22:08:21+00:00,,,
218,2016-10-04 22:08:23+00:00,194.7185753216368,190.23602479431406,168.88001961938423
219,2016-10-12 22:05:57+00:00,,,
220,2016-10-20 22:08:21+00:00,213.11603354870508,188.95136907115526,165.36179341752702
221,2016-11-05 22:08:15+00:00,231.97337679509334,216.30165696878632,209.4875601563291
222,2016-11-21 22:08:09+00:00,,211.16862794620658,199.5038178727809
223,2016-12-15 22:06:18+00:00,214.56614799427257,203.7440865538402,187.72200907799876
224,2017-01-08 22:08:14+00:00,,204.38134335991558,206.20563391344845
225,2017-01-16 22:05:47+00:00,219.67953784249545,201.00941730694004,200.0670308665347
226,2017-02-01 22:05:40+00:00,225.3799240536894,216.09476856453009,206.6470399215414
227,2017-02-09 22:07:55+00:00,215.18068801673897,204.17672651566716,201.08947468429318
228,2017-02-25 22:07:41+00:00,219.117647808363,212.43889836339284,212.6509135844252
229,2017-03-05 22:05:27+00:00,226.127159639657,212.48892780112683,208.09772352759634
230,2017-03-13 22:08:12+00:00,,,
231,2017-04-06 22:05:33+00:00,227.87406050917554,209.6643996323279,216.8547264710394
232,2017-04-30 22:08:04+00:00,214.39736775652926,196.82084495490412,192.47122968194284
233,2017-05-24 22:05:10+00:00,231.72559145491232,211.45128980599767,205.86120024305032
234,2017-06-25 22:05:47+00:00,210.78963652493684,207.2676775146442,208.2594235341765
235,2017-07-03 22:08:41+00:00,216.88965586889645,215.37159842601685,215.5535818850224
236,2017-07-11 22:05:26+00:00,209.29915628349747,212.53610525055691,213.11674802279637
237,2017-08-04 22:08:15+00:00,,203.27804454133937,202.54879825917874
238,2017-08-12 22:06:04+00:00,212.13764745586235,207.283965280935,206.86984521862016
239,2017-08-20 22:08:14+00:00,215.40613566447396,212.5008640791258,209.37495338154235
240,2017-08-28 22:05:44+00:00,225.80237690747833,214.21177462308094,213.6676096756679
241,2017-09-21 22:08:12+00:00,178.1236138482888,176.278600553964,
242,2017-11-08 22:08:15+00:00,225.48308437551236,,226.8892606214399
243,2017-12-02 22:05:46+00:00,,,
244,2017-12-10 22:08:02+00:00,203.23986018634844,210.00859080058294,206.19755932395475
245,2017-12-18 22:05:49+00:00,,,179.02964808637583
246,2017-12-26 22:08:16+00:00,217.52443004758837,215.31012800341404,223.96082677676122
247,2018-01-11 22:07:39+00:00,217.0524294564475,215.74078724927517,213.2331830753481
248,2018-01-27 22:07:47+00:00,205.73697589914153,205.41281277529447,
249,2018-03-08 22:05:15+00:00,210.0655209468446,208.54254184265125,215.02973768326132
250,2018-04-01 22:06:59+00:00,214.53264049924462,219.96673096900264,222.20507243043767
251,2018-04-17 22:06:20+00:00,213.94635203410837,224.14598612054388,211.20478787211863
252,2018-04-25 22:04:50+00:00,,,218.1326067924934
253,2018-05-03 22:06:26+00:00,222.68866759944885,229.3392009447891,231.50734706300457
254,2018-05-19 22:05:47+00:00,225.37575318614566,222.31487538362614,218.0071610229592
255,2018-05-27 22:04:28+00:00,,217.12806773020208,211.8042217341508
256,2018-06-04 22:05:31+00:00,216.51178622985628,219.8320564943686,
257,2018-06-28 22:04:40+00:00,213.55386920540084,214.2796167716048,198.37172517629102
258,2018-07-06 22:04:54+00:00,,217.47238720041688,209.275435585286
259,2018-07-22 22:04:37+00:00,,216.75669320362405,219.1163603404268
260,2018-08-15 22:05:04+00:00,206.81351234960454,201.59801730495235,268.27424209381957
261,2018-08-23 22:04:01+00:00,,215.15803426787753,218.952711811546
262,2018-08-31 22:05:11+00:00,215.86325278219547,207.08144620726807,204.2666676722847
263,2018-09-08 22:03:41+00:00,208.55654208558906,205.44955226492965,199.60511181032342
264,2018-09-24 22:03:19+00:00,,,
265,2018-10-18 22:05:29+00:00,,217.79096090815224,215.79893508928032
266,2019-01-06 22:05:29+00:00,215.4159828851192,207.8292361439702,209.58800688115178
267,2019-01-22 22:05:50+00:00,220.3235245510622,217.4299880286799,217.96063956390574
268,2019-01-30 21:59:54+00:00,215.466985390109,206.73655323676306,
269,2019-02-15 21:59:50+00:00,,224.2048946041573,229.6001688393363
270,2019-02-23 22:05:44+00:00,208.94553021455775,195.554683685008,195.9749950391577
271,2019-03-03 21:59:20+00:00,,,
272,2019-03-11 22:05:15+00:00,208.9251581307266,203.26623208520502,204.7228140741742
273,2019-04-04 21:58:16+00:00,220.02449532409642,,
274,2019-04-12 22:05:30+00:00,223.10698622229893,220.42142768844172,212.56985429412967
275,2019-05-14 22:05:12+00:00,,,205.8590984149128
276,2019-05-22 21:56:04+00:00,216.23374794210298,225.57726900845222,232.0355719146096
277,2019-06-15 22:05:51+00:00,221.87596734984606,220.52920792359126,220.79166226185217
278,2019-06-23 21:54:55+00:00,222.09452961648194,228.3170010113239,236.26925118914468
279,2019-07-01 22:05:32+00:00,207.40834286577163,,224.51595497869906
280,2019-07-09 21:54:42+00:00,229.6682248734324,232.135500471873,246.48050612995948
281,2019-07-17 22:05:59+00:00,219.38983468820248,221.9337262895428,227.78770015868912
282,2019-07-25 21:54:04+00:00,198.4429312403812,199.5004911977776,213.61109492913297
283,2019-08-02 22:06:05+00:00,,,267.4683310132088
284,2019-08-10 21:53:01+00:00,,214.5942044603046,216.78097081518052
285,2019-08-18 22:06:11+00:00,189.55000098445447,192.91820041230727,191.1203601781526
286,2019-08-26 21:52:21+00:00,229.52281737938085,,220.14857069603602
287,2019-09-19 22:06:20+00:00,230.03987627236998,214.23529539145096,203.9691310500187
288,2019-10-29 21:49:36+00:00,,,
289,2019-11-06 22:06:00+00:00,,207.52379526964745,197.32193861710257
290,2019-11-14 21:49:16+00:00,234.88587922862467,216.3372748194896,
291,2019-11-22 22:05:57+00:00,,207.4779311307393,197.23982841489226
292,2019-12-08 22:06:20+00:00,,213.43932812082423,208.23085834901772
293,2019-12-24 22:06:17+00:00,215.34294114976336,203.10496655821962,197.37939521755422
294,2020-01-09 22:05:49+00:00,216.65964620595727,205.96799819673376,205.55458680223026
295,2020-01-17 21:45:41+00:00,,,203.7073346132757
296,2020-01-25 22:05:45+00:00,218.5886185722624,208.59667300710137,207.16633432846342
297,2020-02-02 21:45:17+00:00,,226.8748246379789,228.78243351812364
298,2020-02-10 22:05:40+00:00,216.30955545273667,215.63254297411484,209.61432483364572
299,2020-02-26 22:05:36+00:00,216.88377650143914,207.0171602150523,204.4077497433006
300,2020-03-21 21:42:43+00:00,222.04712552463928,,
301,2020-04-06 21:41:49+00:00,207.3498479815952,208.4716559690837,202.0897061891276
302,2020-06-09 21:37:36+00:00,207.4216153258541,208.6696273449217,206.4619182644236
303,2020-06-25 21:37:04+00:00,217.26019328984557,,209.50320737617514
304,2020-07-11 21:36:06+00:00,214.8829840297607,213.9671626030662,234.75190992448617
305,2020-08-12 21:33:42+00:00,236.88624804732564,210.86402866060016,202.47387152617793
306,2020-08-28 21:32:41+00:00,257.1745164679009,226.56237910415504,218.15802887958432
307,2020-09-21 22:06:18+00:00,,216.02962585945411,209.39267642576922
308,2020-10-31 21:28:30+00:00,,211.4008664719575,
309,2020-12-26 22:06:20+00:00,,,222.7705531748988
310,2021-02-12 22:05:43+00:00,213.7875817098989,209.75879233392828,208.331315744909
311,2021-03-24 21:17:54+00:00,,217.68653106906075,212.5744711925679
312,2021-04-01 22:05:24+00:00,221.76651926870258,211.2188301396985,214.82926233840834
313,2021-04-25 21:15:38+00:00,209.17256300031696,220.2210467166312,237.26080505404414
314,2021-05-03 22:05:32+00:00,,226.95303445983694,229.68215276226277
315,2021-05-19 22:05:40+00:00,,223.61761106700516,231.07085025441359
316,2021-07-22 22:05:36+00:00,213.62403842139076,201.67291519960955,190.89474445502776
317,2021-09-24 22:06:20+00:00,218.4941381757974,206.7893834327037,203.05898744509292
318,2021-10-18 21:00:05+00:00,223.00412508746166,205.11559531549452,196.08800118347273
319,2021-12-29 22:05:53+00:00,213.67763417519708,203.78124644168773,196.65180404784914
