,dates,usa_CA_0163-0000,usa_CA_0163-0001,usa_CA_0163-0002,usa_CA_0163-0003,usa_CA_0163-0004,usa_CA_0163-0005,usa_CA_0163-0006
12,1984-11-19 18:10:10+00:00,190.6700684894697,196.74153371470456,198.17993518878882,210.7987033373226,205.91725004706086,211.381167905188,209.68206555592855
13,1985-01-22 18:10:40+00:00,204.65089250784433,205.92019336013638,206.63355742572423,213.8941861488713,209.27640134032816,218.2836947058874,209.98253529288814
14,1985-04-03 18:16:50+00:00,196.0638714280517,196.0369714863391,199.76278642913724,203.23360491333244,206.30639356801245,209.91554421555531,204.2671010284489
15,1985-05-05 18:16:36+00:00,189.71219496345657,192.43672224865233,196.69489331908406,196.90537198143093,199.56271349075362,202.3937473097382,185.41890456976736
16,1985-05-21 18:16:35+00:00,204.6091657505253,204.29748165803446,210.3860889775722,205.999890943676,215.27155177635888,206.43813241361656,203.42975058818325
17,1985-06-15 18:10:23+00:00,199.1964866947383,198.22542792804478,199.9648014689488,203.51661893033688,211.67849698404382,212.96391887350939,278.5851821192963
18,1985-08-02 18:10:04+00:00,222.69588523217962,216.19363367635893,213.10610615957847,212.44190370946663,222.42185748380663,227.29864889788547,300.98194585221285
19,1985-08-09 18:16:11+00:00,210.57141622593304,210.20737033051634,212.750103493798,211.25783964038817,217.44394647594447,216.40131589564592,273.08239721507937
20,1985-08-18 18:09:54+00:00,211.2827717036607,212.97293676321522,213.0118893218,217.58374321738805,226.727153285615,233.53945995217092,297.09946036857156
21,1985-08-25 18:16:00+00:00,219.9596494604271,211.08015753297622,211.43341581882075,211.9886274671303,219.09999960145223,217.65772205204314,291.45259155746714
22,1985-10-05 18:09:21+00:00,217.89645364179077,218.1519990181545,212.55338590057636,220.45734297170625,224.42016138152312,222.28269689069754,281.84514702869683
23,1985-10-12 18:15:27+00:00,221.0677658910126,215.2630296918508,212.21691201194733,215.01542267731054,219.71197785871797,222.32502257527617,300.415396061212
24,1985-10-21 18:09:10+00:00,206.86249289412137,200.93828458055492,200.5601602006357,204.47676128222452,210.7621319688345,209.40640181493788,275.7392674908157
25,1985-12-08 18:08:22+00:00,191.8688553935865,193.90671394229506,202.32308975837512,211.7626715108297,207.57242829323155,212.77467125032908,274.99387885391485
26,1986-01-09 18:07:47+00:00,197.73230960697006,202.44695452460144,207.503643157468,217.3341795347133,207.26681340357737,220.0635632622833,204.92172092067415
27,1986-02-01 18:13:28+00:00,188.46344716946587,193.74249579282576,204.52621159823306,210.7887891242179,211.97627885672762,219.97142097451876,199.2647673262446
28,1986-02-26 18:06:42+00:00,184.76523320199234,193.27636066214203,203.75939627364198,207.451502360364,220.23357865566325,230.25659665660092,
29,1986-03-14 18:06:23+00:00,190.81310343990847,199.81414894106697,220.91283638532383,226.3660651903567,237.63417382607543,236.66215836314066,215.70408669465056
30,1986-03-21 18:12:25+00:00,197.37003539872748,196.94002152897016,213.17010652512494,233.7035524841035,242.87960652276146,244.58143076666207,
31,1986-03-30 18:06:03+00:00,204.58706232470635,198.93016815167476,217.9188905901778,228.13409633460887,237.2013975582613,234.09909397160897,219.4362840587244
32,1986-05-08 18:11:19+00:00,212.0309755545824,205.00110468668902,214.26667624875336,216.46684540375907,228.25280400791772,228.02144682685346,296.95237045886194
33,1986-05-17 18:04:53+00:00,216.10488473957025,212.40844341078403,221.7345214374909,229.03531608900687,231.52408361429596,232.67588852936538,259.87034889314515
34,1986-05-24 18:10:52+00:00,,,,,,,
35,1986-06-09 18:10:23+00:00,201.6429250596695,206.4549282675449,207.36854356181817,214.26484860802154,218.1079757542614,224.24806253459488,274.2477296906859
36,1986-06-18 18:03:56+00:00,197.3568814072329,204.43522168851365,213.67621937181457,215.71448118357367,221.84501191782945,222.03523217439056,287.91068902039956
37,1986-07-04 18:03:24+00:00,213.02366671849148,217.7203949842,213.3871755033389,221.2126535583422,226.85925274742425,234.8315114805248,296.2799078566583
38,1986-07-20 18:02:51+00:00,215.98097129762255,213.0366010349858,222.86744914019783,216.80379699429037,224.35751961543804,217.46779307756734,296.90495024942766
39,1986-07-27 18:08:47+00:00,207.36754313540044,205.52621628613747,212.31121368624562,209.4815078907302,221.3050909636859,211.29092130329715,
40,1986-08-28 18:07:36+00:00,207.70568719426458,211.40391981677877,206.30746452390113,208.2978925453792,217.32140410451976,215.47952751312818,
41,1986-09-06 18:01:06+00:00,,,,,,,
42,1986-09-13 18:07:04+00:00,208.19949248795314,210.334676700096,220.98763061969169,215.45960876863384,229.9658589620955,222.3171091515431,261.3294427644916
43,1986-09-22 18:00:36+00:00,227.46640674287448,224.91353231745774,225.5281241607297,221.70973303434735,231.0950851870077,220.23583674450902,284.60458243885046
44,1986-09-29 18:06:34+00:00,226.2742202708418,221.47815357262795,211.22514540712365,218.57303624826642,224.5312670793472,221.42232873723336,279.7378693512976
45,1986-10-24 17:59:33+00:00,198.93610142655476,203.29995905304094,201.6496547404592,209.75059532663226,206.82547252827024,204.86391304883836,265.8273553311729
46,1986-11-09 17:58:58+00:00,211.90408740916806,212.28100594719314,211.9955090685072,213.81387567117352,219.02437409234784,222.2345331265595,273.8834776141023
47,1986-11-16 18:04:52+00:00,203.8961105456693,208.11205204741825,209.71039628649154,214.72076234405895,217.47494244708724,210.35473358955608,
48,1986-11-25 17:58:31+00:00,196.0174078991384,197.93268075610305,202.1189909776962,212.70816957532546,213.9584254871217,210.2615592355392,274.9901861451232
49,1986-12-27 17:59:28+00:00,190.1433694604669,192.76251784363333,198.5304485065139,210.7136539456066,202.69119641760307,206.31407048395036,
50,1987-01-19 18:06:18+00:00,194.8124017157372,199.10647689153228,201.0289956538124,214.18756004456435,206.95185331507534,208.88040767342946,
51,1987-02-04 18:06:51+00:00,194.2385233319733,198.52726357916993,203.8971562173212,215.99412892235244,216.28117547650234,218.97325623556716,281.57939312273334
52,1987-02-20 18:07:29+00:00,195.1514628993537,196.21062933620763,208.51859124779224,218.07225791262206,218.50591936584948,224.5840508567364,283.8323308829178
53,1987-03-01 18:01:39+00:00,204.4697030867446,207.29181304542163,206.5690565992377,217.11855416001538,217.02272322308747,220.2995014124393,304.53307153494944
54,1987-04-09 18:09:14+00:00,180.96450687532047,181.44512203957353,193.81537556775953,200.4388067651051,199.4921038029872,214.66391871992423,272.32666207114494
55,1987-04-18 18:03:20+00:00,196.46889230512812,199.88161989015077,204.57672855405434,221.1626220964896,215.27535991208165,219.63941595363838,259.36543328362484
56,1987-04-25 18:09:44+00:00,184.81233549960794,181.5048467607113,190.04596570547264,192.62106359180214,190.59086805591386,193.180564512636,
57,1987-05-04 18:03:49+00:00,199.64148979823543,198.03761997279184,208.6520020994792,215.7024457880504,218.1312684810503,208.08132445389228,275.46511650387004
58,1987-07-07 18:05:19+00:00,214.3616798499557,205.89525312698845,204.75074528811086,208.76253661316898,207.93695144725663,206.31211362555177,275.6834406806309
59,1987-07-23 18:05:38+00:00,218.03105154448656,215.43596817235093,214.4133593981961,215.7253963214374,215.2857797460651,214.20042752114256,295.4653993237474
60,1987-07-30 18:12:03+00:00,213.0730622839134,204.3388607596831,213.8596287258109,214.20299129812372,217.9969206670172,223.83971909222603,293.55210928849533
61,1987-08-24 18:06:36+00:00,217.89995812666615,214.25176682173466,211.24259126269007,218.73638338031066,219.88792335281127,215.7100315213447,266.83386327976655
62,1987-09-16 18:13:21+00:00,215.09044016341025,206.4045644183035,205.41028313257652,213.24316326250258,210.12472486512445,216.37092281700293,293.84551180697923
63,1987-09-25 18:07:22+00:00,207.46447582126447,206.46647555875396,207.99173954598484,213.9703831460889,205.29934410803128,204.57566831179687,273.9054526353024
64,1987-10-02 18:13:42+00:00,219.39597428917543,210.27423279747126,209.01668164046058,209.45729498325764,214.61113356439836,212.52656383367602,275.9376688726621
65,1987-10-11 18:07:41+00:00,210.89603445519802,208.70523540400407,209.4777879212218,214.6580390174952,209.7067117110973,212.92623412447577,
66,1988-03-19 18:10:15+00:00,191.23157741392106,194.45988314105347,206.64432232733597,213.2524230515415,216.3972871801539,212.9326143137027,
67,1988-03-26 18:16:30+00:00,201.10961523584552,196.81025732782226,212.8700811381578,215.13786569432966,216.49039429168337,212.0371287918431,280.8390169047053
68,1988-04-04 18:10:22+00:00,201.27933242565305,200.7645199482076,205.87277521864328,212.8100231918678,212.05016653743462,207.5270702005531,262.58082339733664
69,1988-05-13 18:16:50+00:00,195.21592556414527,193.30369102348797,197.93159711131506,209.84307244226272,207.09882392653904,211.2145219813623,264.84315200315524
70,1988-05-29 18:16:56+00:00,194.21912307150936,190.33602889924006,196.40049894533863,199.7572356707268,198.53370678331584,200.72419403060331,
71,1988-06-30 18:17:07+00:00,196.63353249259524,191.4931758283134,201.3634925688844,200.02840219656713,202.590082631714,207.16345572250194,293.37865153025234
72,1988-07-16 18:17:10+00:00,217.3549397614516,204.1073582479001,201.79462372065203,207.2147851242605,213.3133679312836,210.56517094872768,289.5238428545805
73,1988-09-02 18:17:16+00:00,207.77599852188763,205.22945561504199,200.77065728220663,214.90093844208846,217.89654023532924,214.25551482036212,
74,1988-09-27 18:10:55+00:00,215.56043261382453,216.8962021428038,213.91399032441686,222.84487394921908,217.96284628121248,215.78785008460548,279.9914833800416
75,1988-10-29 18:10:52+00:00,212.5256110908574,207.51577847942255,204.48045451992303,212.10954805808626,207.91094329428128,209.58867788289277,286.9883926644914
76,1988-11-14 18:10:53+00:00,195.22590972241548,199.37040158219776,206.6628483121973,217.81641814670218,208.84811282951162,211.2247958367677,
77,1988-11-21 18:17:05+00:00,187.01570726697545,187.4019030176086,199.0603868114988,204.51758159546156,198.83338612891367,,
78,1988-11-30 18:10:52+00:00,210.27838299100495,201.6301201194208,208.87052136915412,214.748159728526,214.16905122759886,214.7273732945558,290.3903288817162
79,1988-12-07 18:16:56+00:00,199.68820733355167,194.50130563188213,203.48843535678364,215.73583305103094,207.61514762275763,206.4707027421486,284.7723816068696
80,1989-01-17 18:10:21+00:00,200.98174503248063,197.84388841500837,211.42839102647105,214.25914571897064,218.44344235382215,213.0797117474931,288.04186954755136
81,1989-01-24 18:16:25+00:00,198.17996929543204,200.41937479717575,205.1680983851178,212.55048190733692,212.94320403384629,221.63106667552174,288.78163422957493
82,1989-03-13 18:15:51+00:00,201.7045865913298,200.22944392498727,206.6417038398006,216.42612395399422,225.70263564623843,214.13560955602324,279.9377926879513
83,1989-03-22 18:09:14+00:00,197.2983577581902,200.35633020294415,205.7272088123735,217.62380628352216,215.8468750390291,214.58248792202713,301.9877197692952
84,1989-04-07 18:09:26+00:00,207.3071284049377,201.52192463963502,214.36111369621796,211.6004438418709,221.69545586396484,217.03468206002978,
85,1989-05-25 18:08:39+00:00,209.5131491042613,199.62718175879903,209.72618292004822,219.17725984896717,224.87828510135358,228.34072947519695,279.7877366997028
86,1989-06-17 18:14:19+00:00,198.0951997027454,197.0530339856395,201.79711100216787,214.80602826663272,206.48390001927058,215.45123599512192,263.9105230948567
87,1989-07-03 18:14:05+00:00,204.6648390524945,198.96420076791279,204.3490118431515,211.87220372814784,205.2325590049772,208.44814030952753,280.7808773648617
88,1989-07-19 18:13:45+00:00,201.5116963697675,196.3621186012085,208.53278628027076,214.59306309571434,213.1139000439511,213.00501707658427,295.25557207241144
89,1989-07-28 18:07:24+00:00,199.67283656457485,199.3780298565459,211.63652301832863,215.30935169048976,210.35091536754408,211.27436718522134,291.55118389981766
90,1989-08-13 18:07:01+00:00,204.52113917445712,200.6022547230202,202.74214888578686,212.36806152519915,210.00697848672837,214.6794465632892,293.2151905873553
91,1989-08-29 18:06:42+00:00,206.04074659566763,200.71696494692213,209.54919886093418,216.91265733604845,214.1059221536908,211.02136435528337,269.37105103109275
92,1989-09-05 18:12:43+00:00,208.4042634559324,202.53063616420957,209.35794559476903,207.91145751409215,211.08031129904725,216.24621055072276,296.84153637687535
93,1989-09-21 18:12:11+00:00,220.55026929388234,209.37427784309116,208.2256338019158,215.95246177713312,216.80737962321066,218.44225124107325,294.2655090863978
94,1989-09-30 18:05:59+00:00,205.3395026955867,200.80894246484905,213.25743735432607,220.47793281425245,216.0420861808416,217.47308946527926,306.1913334612978
95,1989-10-07 18:12:00+00:00,212.07898499069137,206.809766391992,208.05004914209923,213.56707141667238,219.3109940169845,217.77653971115774,294.60622646569254
96,1989-10-16 18:05:22+00:00,208.83922207226448,210.3947518939962,215.22517633757835,225.34688836341968,216.167209102289,217.33307704759565,297.67056362341515
97,1989-11-01 18:05:00+00:00,206.83605075706564,208.1047999669396,215.3385937215449,221.86919204774696,215.7218835455182,214.07337813115313,291.162621037677
98,1989-11-08 18:10:59+00:00,197.52272458826002,197.71880637350196,203.5442126390955,208.84752194862148,217.86832414041618,219.06577179882797,289.15517972504614
99,1989-11-17 18:04:23+00:00,199.51461146949478,199.0330460047958,210.7404755443331,217.69205476989248,209.96447956196786,207.71407299052737,286.53291715794154
100,1989-12-03 18:04:05+00:00,188.59656091307627,192.03647851698946,199.9727491079622,201.88284601923866,198.58130466743873,198.8027246357346,
101,1989-12-10 18:10:03+00:00,198.8286001262686,203.3122626045715,208.32321940770532,218.7161332676326,211.90795817585945,214.63496626116927,
102,1989-12-19 18:03:37+00:00,196.07661055466542,199.55719303601063,206.83656892428758,214.90903067986258,215.50884441288372,213.43474032535545,271.0602086042098
103,1989-12-26 18:09:35+00:00,186.08389258209158,195.64793053692574,201.14136596736094,207.6761909641415,200.7984838111944,205.49571283567082,
104,1990-01-04 18:03:01+00:00,193.16447820548206,197.26900134856845,209.8050680407949,218.41783044384948,217.8754355991585,218.75330570806562,265.75951984890173
105,1990-01-27 18:08:33+00:00,198.70267701717788,198.8452456160343,206.40299525110265,214.49380477072762,205.6254787833316,215.99618429464408,294.88743891263266
106,1990-02-12 18:08:03+00:00,188.84768866598972,190.28238370295776,201.4027518670501,206.0277622502594,205.89746175036055,209.45844797205694,
107,1990-03-09 18:01:01+00:00,202.12786846926141,193.3675238388222,200.5144924152578,207.10604125531677,199.1437944601616,203.860204280123,287.6234888013652
108,1990-03-25 18:00:30+00:00,190.36824406155523,191.5852614682599,200.49850307811934,211.13635821876034,208.23432058465912,214.45916304764356,287.07216762200767
109,1990-04-01 18:06:31+00:00,204.79918751132215,208.11551835636433,213.27532481206785,216.95526649264355,224.17904508412596,218.00511320398573,229.29247969909048
110,1990-04-10 18:00:27+00:00,210.1924029226493,204.9403934636456,206.661786963986,207.46199994622873,214.3992484713607,217.89383240941282,
111,1990-05-03 18:06:35+00:00,197.45844979256648,195.2448798862355,195.92077190906772,204.91147874625807,194.68883460614646,211.94490755795096,263.4818729689504
112,1990-05-12 18:00:32+00:00,211.39721912873307,204.66162328230232,212.99429399695882,217.0498135596276,222.28428013035096,222.8695887759562,285.46449010751604
113,1990-06-04 18:06:39+00:00,201.23932395674046,196.95806856943742,200.08583742510055,212.18428387638795,215.70600642062266,214.82356660816203,261.70069991107886
114,1990-06-20 18:06:38+00:00,206.83978950808446,203.1467398097414,209.98286179510737,215.6824625127015,220.38680389855372,217.96298993854413,293.89252083048467
115,1990-08-16 18:00:15+00:00,200.22066577495804,202.37872426059937,209.96429749420312,212.42997140302018,208.12284315087268,210.99870457730327,277.37005119943467
116,1990-09-01 18:00:08+00:00,216.51206357723458,209.76710418615605,215.97330426196262,218.30854582741543,219.70915656264006,213.640490401553,280.05880463902446
117,1990-09-08 18:06:18+00:00,198.6622146672519,201.3747316312786,206.62083347910448,214.70900836972473,223.06581891584972,216.63707455253447,303.1092668795322
118,1990-09-17 18:00:06+00:00,202.45495714131405,204.55755327763165,206.71478513303816,221.12647913418357,215.64219563859953,217.24617900617676,287.2860960516182
119,1990-10-03 17:59:52+00:00,211.01384443907656,207.35656301615631,209.01417557057198,217.7799840653648,212.74842425799176,219.31116147936612,288.35784433963335
120,1990-10-10 18:06:05+00:00,203.67157949468572,201.4062781872085,207.70107231498628,207.9429087318437,217.73242238985497,217.96389229512403,296.0126194016641
121,1990-10-19 17:59:49+00:00,196.60745742532106,192.31164181925894,204.18200483482119,209.99848818766057,202.33035433858282,207.07559730496016,
122,1991-04-04 18:08:08+00:00,193.3379195855421,193.3335777767873,199.23592400779265,210.0109358537806,214.94137798608566,222.60565835742878,279.1039888577811
123,1991-04-13 18:02:12+00:00,212.1600603031497,202.68629888987016,208.85469836550988,216.63185718616404,220.20248160492918,227.19006519454945,284.86876219754566
124,1991-04-29 18:02:27+00:00,204.06593026184726,196.75905692617604,201.4569070977022,215.3870526714924,221.00886725753188,213.89279505075814,280.9579330382118
125,1991-05-06 18:08:47+00:00,197.4752382225931,194.24291679185754,204.86095276847948,215.2108976545502,221.60039229669928,221.03950923904603,275.97535382955016
126,1991-05-15 18:02:42+00:00,199.19194044796916,200.87063480205774,208.9692825731508,213.15707854873858,221.85958336140195,215.75378184824595,292.591137233628
127,1991-06-07 18:09:16+00:00,201.28717172246004,194.1493014632225,197.08109831049438,202.45840127270873,209.96810550526394,204.36106127450194,
128,1991-06-16 18:03:09+00:00,208.34036533149336,203.57206970079903,207.73424225836573,218.25993324120222,222.677769724811,223.8741456563928,293.0293899696636
129,1991-06-23 18:09:29+00:00,200.78830361497214,205.59413384760506,204.5214102157624,214.38743243706324,210.52209922112263,205.42061788569185,
130,1991-07-02 18:03:28+00:00,212.0935709955803,207.16211259244622,203.20530623367227,214.19748054708649,216.33421217711546,228.73255849516644,
131,1991-07-25 18:09:55+00:00,200.42617620090778,198.56850716943825,196.56014368584636,203.03262777748665,210.60580495189816,214.17498383800793,280.4699560304433
132,1991-08-10 18:09:59+00:00,206.15110416432682,196.62235495117946,202.46451730904866,205.99917866760168,209.99893473510798,209.75411061437617,286.24543156863837
133,1991-08-26 18:10:07+00:00,208.57893926987998,207.27544137511242,210.07575303083465,214.93903946364517,214.71410745790473,217.55777663489795,299.9904419247412
134,1991-09-27 18:10:24+00:00,207.28281645178157,204.14356563626953,210.64388060924676,215.96850793370874,220.2216948080028,212.37691879427004,
135,1991-11-14 18:10:40+00:00,184.62898869719942,183.04458729840005,195.21198155627127,206.75635706098225,198.46352696358662,202.8504832654023,274.45923759534867
136,1991-11-30 18:10:52+00:00,202.03662640157683,193.47334715048297,213.90045119416985,213.28719768141212,216.4826854092207,219.82788081057953,270.0228052579563
137,1992-04-06 18:10:29+00:00,194.4851678873927,187.8450944184418,199.79333812206235,202.63683487954268,212.01682900664076,208.09589306612475,286.23112312067803
138,1992-04-22 18:10:21+00:00,190.2465305671598,191.19695213884023,199.23745157193704,205.32043636263197,205.6133478806461,209.5624386761077,245.92661764265443
139,1992-05-17 18:03:57+00:00,200.27960208142412,202.3998140515278,199.33865243526427,209.25626075611655,215.79966601720125,212.51897796891552,
140,1992-06-09 18:09:55+00:00,201.9721935348891,194.85528009263052,194.0288933268969,204.04428285230406,210.0902738125299,219.84523375984136,
141,1992-07-04 18:03:25+00:00,207.5907566522993,199.99972138673223,200.80745278271476,210.52218403575577,211.73320725870406,215.6314636522279,283.74079551923364
142,1992-07-20 18:03:13+00:00,205.93777128219938,208.1401950807159,202.62283364849281,210.51341847280747,204.82916222990008,209.37156466045212,256.7120699686343
143,1992-08-05 18:03:01+00:00,208.57624031991367,200.47137089870785,201.76289634319193,210.20879165884426,212.96475444269453,211.79197461979106,270.77763175480635
144,1992-08-21 18:02:44+00:00,217.86738873758802,208.3852178389139,206.9228436564418,212.3525451605854,214.6188299754318,217.03274849025422,274.96696388807936
145,1992-09-06 18:02:31+00:00,213.2723060980022,205.23686931362823,206.9460777560935,209.94308463805487,215.5183742824799,213.8106710542151,295.46943552553824
146,1992-09-13 18:08:36+00:00,210.26383118516384,202.361145858845,209.40927458544888,214.29147905106515,215.87452349917754,212.66030469850455,288.22756218808485
147,1992-09-22 18:02:14+00:00,197.12131972966304,195.18588380800617,200.60183942058563,203.89183540099984,200.00314795665383,195.21688479156825,
148,1992-10-08 18:01:48+00:00,204.74295304155183,205.91821110701312,209.42127881366213,213.39755547892855,210.6461797192923,204.17448458370578,
149,1992-10-24 18:01:42+00:00,198.8970188956765,198.70986995511592,202.41291514825878,213.13569651772974,203.2614017532848,208.2311216703102,274.17050777130333
150,1992-10-31 18:07:47+00:00,180.66638521727776,187.02143533101892,197.36633517475317,202.56964828786872,197.31122027927873,201.79112569396187,
151,1992-11-09 18:01:23+00:00,196.76363430413906,196.3699773755711,198.04799643391908,206.15315970375943,206.38414511933084,206.01339267186623,
152,1992-11-16 18:07:29+00:00,195.68066860101786,192.47281196815243,197.0773036365124,202.55729957549875,194.36410593083275,198.90987211304008,276.0047960640639
153,1992-12-18 18:07:48+00:00,188.01957722128006,184.74199576892175,192.0199176609595,203.01414939483342,213.7388063063774,216.78991498447303,287.2142578637114
154,1993-01-03 18:07:58+00:00,196.9334874132183,194.05453702939974,199.68225760045902,210.01198208315702,212.87412095679161,214.06232518235407,285.07941528794663
155,1993-02-20 18:08:25+00:00,189.04847238837465,188.32000098396392,196.5837445639885,191.22868660798986,185.0617547760668,,
156,1993-03-01 18:02:20+00:00,198.7674427333697,200.4791244423499,212.96546302451526,218.17340731774718,231.22675114095838,219.7608927060869,262.14305392641677
157,1993-04-02 18:02:31+00:00,189.63156687591598,193.91289564821065,200.39698412158995,206.78498746193776,215.9483892849953,210.58525358966497,
158,1993-04-18 18:02:40+00:00,180.1007728184451,190.16282308454888,192.57606898628043,203.29682103773666,210.8703183113805,208.8023267704547,
159,1993-04-25 18:08:54+00:00,199.86000498555046,198.5482934630881,198.15500790504032,216.12143147677864,223.39208256813748,220.37521638042165,253.9564625052869
160,1993-05-04 18:02:44+00:00,191.77870701642556,194.02645209702422,199.06378342004655,205.97108994407048,213.8657646247698,208.87270992589706,
161,1993-05-20 18:02:46+00:00,183.0583717520979,187.81370943063132,197.17612116567557,203.45359940163112,205.66793343706644,207.53624414455598,
162,1993-06-05 18:02:50+00:00,178.17896107344927,190.88637963568087,196.74585184457234,196.81023578756242,217.49874642085993,209.73422621076438,
163,1993-06-12 18:08:59+00:00,202.6137811022002,200.43036294327652,199.4543175735101,204.60026910049277,209.7905006874937,212.60681919246392,281.45943238108043
164,1993-06-21 18:02:46+00:00,199.86639604206553,202.35320307154046,203.48188915168507,209.44868583281163,216.01806035659638,211.694523211249,276.7797701263521
165,1993-06-28 18:08:54+00:00,204.8128265952077,202.5556447259471,204.54242649795796,204.11632906289248,211.6668005851902,208.83798234609125,282.53467097315286
166,1993-07-14 18:08:53+00:00,199.17448018973647,198.5749629691432,198.85661601124457,203.21718925342248,206.25093953746585,204.5607952335946,258.1979854396086
167,1993-07-23 18:02:41+00:00,206.80361058640688,202.65975789275674,208.90610178862838,209.08491390352438,218.85314057305382,211.8258698755991,272.4211217261034
168,1993-07-30 18:08:51+00:00,205.4943102884398,205.69914017466564,201.4666590753044,199.82029845407624,209.9700942135053,203.95546816141888,185.69586900148357
169,1993-08-15 18:08:52+00:00,201.88760823593972,201.83204372632497,200.9845815850894,209.14446676522022,214.56307413056467,213.763173379523,189.4052656665413
170,1993-08-31 18:08:50+00:00,200.824060510162,199.02948551022897,205.09858079473514,212.6916693331906,222.0058176332315,216.41495469461748,193.01702397712322
171,1993-09-09 18:02:38+00:00,210.79450028951553,217.06086163073851,209.34455352755035,212.04011054004,218.45008709153888,210.82356249442367,194.5152213452581
172,1993-09-16 18:08:47+00:00,206.31590920839838,210.33585468843978,215.50096718154492,219.23388085690348,228.28630313951078,219.20829720498887,292.9611133188797
173,1993-09-25 18:02:34+00:00,217.15949073772,211.89134273545577,212.05333483746915,212.14159713243131,217.42750042057187,213.7902296996861,276.67195508374743
174,1993-10-02 18:08:44+00:00,201.18434297659513,204.8340199865613,202.574276795325,204.62260178781685,205.501236962156,209.1474105170363,289.13337753271037
175,1993-10-18 18:08:38+00:00,208.36414429048432,211.88922746180367,214.984427837244,217.55881510741006,227.36178147970736,209.08521629437087,292.5032112236651
176,1993-10-27 18:02:24+00:00,210.70766014694266,206.4243816579563,210.1784901397578,213.30708484856075,219.04066315679617,207.78328962568963,
177,1993-11-03 18:08:32+00:00,208.96815764644376,211.35239710081436,206.6992295316513,218.29925609032338,214.44701008647158,208.1262716533677,303.19450341324557
178,1993-11-12 18:02:16+00:00,189.38319860367548,191.1374823721788,204.0296318303887,210.75152187586764,198.35115191281605,211.81876118434351,
179,1993-11-19 18:08:23+00:00,210.7141892047881,206.48983753711855,209.8579382928643,209.24625526947344,203.89853714535866,204.67685404042,291.5568232742274
180,1993-12-05 18:08:21+00:00,186.34137366899304,191.6054333680548,192.37243745439181,206.40886637319252,203.95313642039307,209.23072754963522,
181,1993-12-14 18:02:06+00:00,184.3459734961142,190.2629488204372,197.63397431754908,195.21453448862735,184.79366562639407,192.9918030614456,
182,1993-12-30 18:01:55+00:00,178.6031091438598,182.19629128590668,189.89998985329277,196.93952679367692,190.2096803331278,,
183,1994-01-06 18:07:59+00:00,193.04099618343085,195.6960083183561,205.85857577205002,212.92556467569165,215.1321522376744,214.42274337198944,280.5914881329603
184,1994-01-15 18:01:39+00:00,186.2891105226228,195.60815830786822,202.84833991532454,210.05905032809235,209.21815384056828,208.18373673116125,282.7426477491058
185,1994-01-31 18:01:30+00:00,188.98131513543638,189.99770734616692,197.968064115611,204.72668184295895,206.37119418983195,204.8073222849062,
186,1994-02-16 18:01:18+00:00,193.94887613627048,198.94965190004385,206.5287784703418,215.39607426618926,218.36684944664853,213.8121163345506,268.18539837947185
187,1994-02-23 18:07:22+00:00,197.09890651677503,189.26647667008757,199.45190004353825,208.87718423129866,204.22568697078103,209.7496502178474,283.43577157051084
188,1994-03-20 18:00:50+00:00,194.30321198104636,191.8407217324567,208.50403136059833,207.48414601948818,211.90237045152654,209.27063552922147,246.66957517020688
189,1994-03-27 18:06:54+00:00,188.9039102672501,190.34027662239407,199.8432534100588,207.02763957388774,202.64776481490776,206.73607162683453,
