,dates,nzd0358-0000,nzd0358-0001,nzd0358-0002,nzd0358-0003,nzd0358-0004,nzd0358-0005,nzd0358-0006,nzd0358-0007,nzd0358-0008,nzd0358-0009,nzd0358-0010,nzd0358-0011,nzd0358-0012,nzd0358-0013,nzd0358-0014,nzd0358-0015,nzd0358-0016,nzd0358-0017,nzd0358-0018,nzd0358-0019,nzd0358-0020,nzd0358-0021,nzd0358-0022,nzd0358-0023,nzd0358-0024,nzd0358-0025,nzd0358-0026,nzd0358-0027,nzd0358-0028,nzd0358-0029,nzd0358-0030,nzd0358-0031,nzd0358-0032,nzd0358-0033,nzd0358-0034,nzd0358-0035,nzd0358-0036,nzd0358-0037,nzd0358-0038,nzd0358-0039,nzd0358-0040,nzd0358-0041,nzd0358-0042,nzd0358-0043,nzd0358-0044,nzd0358-0045,nzd0358-0046,nzd0358-0047,nzd0358-0048,nzd0358-0049,nzd0358-0050,nzd0358-0051,nzd0358-0052,nzd0358-0053,nzd0358-0054,nzd0358-0055,nzd0358-0056,nzd0358-0057,nzd0358-0058,nzd0358-0059,nzd0358-0060,nzd0358-0061,nzd0358-0062,nzd0358-0063,nzd0358-0064,nzd0358-0065,nzd0358-0066,nzd0358-0067,nzd0358-0068,nzd0358-0069,nzd0358-0070,nzd0358-0071,nzd0358-0072
10,2001-01-05 21:51:28+00:00,154.80116864764219,142.2953368819422,127.1485810407158,123.39708967529755,119.17773076892315,114.87739379009278,116.96920689032699,116.17747537468883,114.65518568426732,112.53159299557916,120.49758049668834,120.30120766236958,137.87855673274464,142.99999868946801,150.60532131145655,156.00665607596838,147.48045201844573,136.68549663753421,134.75570149815007,130.95197664174307,132.5878920442171,128.91061899742763,120.81099974089076,112.09712974099743,102.30784882701093,102.66485648625545,100.67595991217253,106.13714928801505,110.44989465901054,106.08890864231721,101.29869306610999,241.41819280707915,,169.75986101941774,183.74762538063013,185.11410401003778,162.45767583387746,149.7724785050512,141.74927806530275,127.060981952417,118.67919471634336,113.99045157182776,106.18659563677711,108.90088771964281,105.11720204137639,108.37478052134962,111.15161009936077,114.97179896656853,110.65880081313234,123.35480575471959,133.01968869769283,144.3202440048697,147.06650853447596,131.96012501755325,134.6501589261654,132.50970011686536,134.38310027185227,128.24488926968525,118.26314926304475,113.9351645576519,110.12437159277175,103.05873377120636,97.9426373398687,109.15427497180205,120.00791079095288,122.73487301406809,115.00787471423332,107.36493818894417,114.02522443695258,120.0012794494912,115.22998939620027,120.90173235498942,125.32168679230345
11,2001-04-11 21:51:09+00:00,155.7953738285037,135.20694952911538,135.39688029888774,121.86118413007681,116.5159609649523,115.58509798292117,107.2014279759675,102.41347215619133,105.3117384240774,116.91815477104026,116.82306346245953,112.33565890101868,122.66876547381364,122.62693599982958,135.03008742203903,,,119.46358740720186,112.99232289926684,108.19771510952071,101.02956867576052,104.7515014249025,96.76608522328948,88.44478959182678,72.55036510057309,73.57612005811782,77.07845752158667,77.78546244751722,83.4415234691556,86.87733377909642,87.37046503690313,209.07844879441237,185.8481908771002,158.82826241503912,174.47401817472405,184.6653166443445,168.5997082418062,139.50496855389923,127.91741422320706,116.6738703523382,108.68383821310712,95.6570226771995,88.74520748910923,86.46546700429539,84.64434607276642,87.77858425960962,93.0187211367632,80.17587203973716,89.3713178770172,98.15031574988464,107.44369914099735,110.82463755210662,97.62858559370773,,109.15896687974778,109.6572697902919,104.16539673846056,104.85723008076714,106.53295486680673,94.621396770933,83.92532749377864,78.5582281131096,77.65910541263473,,76.35796599791486,73.82781070620304,93.07347908476625,97.07466793606744,92.19436907949921,98.69866307141538,94.65864768133106,100.15478176333886,113.90359037882571
12,2001-04-27 21:51:07+00:00,150.14620584806875,141.14795859963726,126.45675353703234,121.46726507817164,116.8009512363085,112.91386116415747,114.92446130293868,118.18633990641341,119.53301850470207,122.76369696605717,111.75560907526673,112.48304367387802,130.51873546460666,139.90964131535617,,,,122.62644780759858,111.12192785831753,113.29967750280417,111.77210126547938,113.1233682826807,100.89213410896345,98.76004425048885,96.14420385228966,90.9722244122313,81.0604787896589,85.56915137794387,84.35615077613686,95.8379365728421,92.7168476209984,193.13932429810424,190.03437876278036,157.57626007604264,180.00974070352783,188.032201800047,170.11072732673384,149.85790415989348,132.0620033863075,128.17742434167323,128.40335476787655,108.52996265231103,93.05875457119296,88.57217062801854,97.44043023114227,105.1052619059047,119.39674236755135,117.51287584738546,101.3039348430647,113.47795248680256,121.82253705976788,125.11915854162825,133.65179133389753,138.17873175166756,136.34199859361416,133.60898344753235,133.21024356362932,133.29402896657453,116.31501277217527,105.39104277636206,94.00918140912398,93.00213548407137,94.69641131686507,101.96883049654747,107.16171322425389,106.27617540282218,98.71479584916067,97.18588919386377,100.38205810299083,109.48360645298462,104.75092818242626,106.85075511425575,115.90899660819177
13,2001-05-13 21:50:57+00:00,156.09325052330522,135.15721549802552,131.93429468990288,123.35410838888667,110.39290230851533,103.87852329906036,105.11804021019758,107.35861499886782,,,,,,,,,,,120.46187583078344,117.63547344675744,115.43675215287459,105.88538300115474,96.24350911414729,92.0440985899124,92.351114638444,86.14055509855909,78.1972971379528,75.3128084820301,84.0582976405827,86.91906871662208,89.06705871534861,190.77073551209722,179.42615370665453,152.18219904418854,166.34756079736968,177.64772316798744,158.4783964341024,140.42425924885418,128.6526549264827,121.58012985570012,106.82246717271633,98.79533380600714,92.741591609367,90.49707558483148,94.58446258942115,92.26568447400663,102.72073252846035,102.54114648227448,99.20848421270375,105.21332395939687,115.72573854406548,116.6953502818602,116.27685766688727,123.77840502062725,121.8424688359996,126.6879722727308,123.68610515286035,125.32730609303391,108.1318890203457,99.72659105970236,91.94276836150551,92.16594529785107,94.88059197294099,92.09417474974082,109.21039591800007,102.2033807006818,102.4291722428671,103.33435676548962,104.88436755556471,111.85480237292394,109.2675962535423,107.7874998143228,120.34995012130965
14,2001-09-18 21:49:29+00:00,139.97319393473302,129.32503839767062,121.68763782331045,115.84690313108861,113.12511448763215,111.38865353969611,109.52163049709725,114.38492530481855,118.36220051618074,114.92724342101715,122.16366772433277,118.8014586910409,,,,,,,,102.96768853711272,107.43263765087886,100.18352800609443,87.96519095711072,84.34217465302278,84.62549115073554,93.1404151815265,101.44651070155142,108.7951950575123,121.31381191190974,124.69640961122482,,209.43482928668078,212.0679635720591,141.5223774907245,138.33642015481547,149.40325354415035,146.6072457188423,128.16662472048068,125.89342048760906,108.46303479043888,96.17814273265537,92.34322318640339,90.35493298668777,88.89988504714027,96.95961446384938,97.95750568535416,102.1035986558318,105.28240931929463,99.49830938272889,115.31797792812921,121.44260845682254,126.8071370701596,115.78547228647301,119.77320762135413,122.17051241348548,138.03879009546486,135.9277584504716,126.67914105140825,123.54037297389569,110.58815211699836,110.47642760462514,111.2741974599753,118.57716411532974,118.32019679769343,127.6216235521494,127.27299887839378,119.79535040954487,116.50510520968348,114.92469394363705,118.01009363321093,120.53440217717751,118.87418589236708,127.44233207198353
15,2001-10-04 21:49:17+00:00,135.94446084909254,120.01184993340647,,,91.21025976518536,104.88426282877163,98.85828215381198,98.12355535308241,108.52310730440946,112.17588529079686,125.62552080060253,128.0341484963291,,,,,,,108.66859544121085,111.60631587969108,106.61915504150839,102.46819110583277,,,,,,,,,,,,,,155.68399777700697,155.9457459597333,126.57029218556337,114.90551773416848,108.2246068185618,94.4327673113325,84.31128865864197,83.89640828981696,86.12661643737792,91.30241094400634,99.45932390561545,103.23916310737957,,,,,,,,,,,,,,,,,,,,113.88965679945443,111.22100451954435,109.73106150627653,115.60160489253269,116.77740286384497,127.0999655576551,121.52325062205776
16,2002-07-19 21:49:21+00:00,,,,,,,,,,,,,,,,,,,,,101.92707647864435,,,,,,,,,,,,,124.73041802052452,,145.1238256850003,,,,,,,,,,,,,,,,,,84.54451450885871,,,,86.15481047861218,94.19969048650056,81.98578052772162,63.810100917046476,69.19746015439185,68.11355948790606,,,,72.25023042326183,69.7953494571687,69.44256803527665,71.24249394727282,83.97981508679148,92.0241834454775,108.29364309905628
17,2002-08-20 21:49:10+00:00,119.08301156954562,100.12153861259,,,70.92226347810387,91.03926615911512,94.51517359770102,96.78152152058647,95.12423747622333,100.45300201050657,114.55483677181974,103.40019080530392,105.76852797243285,110.35779372251777,104.98565102672583,,,,,90.94296267644899,79.8588762282737,77.00552383882275,83.79546868559241,74.3207882602263,82.27596834013897,80.2069105112382,91.98566417820399,84.94144220195597,97.59903057579992,93.18407463057392,97.86371564224449,,167.6785734315234,135.87569845744702,137.56739941139818,145.90182790003036,,,,91.9028479918537,76.53521220494466,73.8607134580477,74.71010436123522,78.25158894426657,86.7415943345765,,,102.98014761908274,99.43350607317392,107.24312345376401,119.49104041730867,122.80132466169898,108.30611647767871,108.20613019311938,108.92083481216065,102.47041662563564,105.93929589630338,112.46662434895224,104.33771108977464,96.44680523291866,92.94638928644424,85.71785614974992,92.74541576232326,97.46283881513469,106.34061400243914,102.06404632645739,101.08529478183192,97.55085555526608,93.5227925876537,95.78272774262379,92.44657148135812,87.5623157698065,109.80198888984964
18,2002-10-23 21:48:51+00:00,144.3005631720238,131.3292224309284,114.11605541329334,111.80476683190908,102.60735907314452,102.39619573278473,97.49061539980003,105.1924403514285,114.68235869224624,114.35680662321704,112.98640579212822,115.64909062987,129.39227113813104,130.16216943056796,133.953626757831,147.79991187783423,134.35301443389446,128.64513681656032,117.44952928546593,109.03584819886655,112.41125713804689,115.32024131929562,109.63810878922573,95.22187038289158,93.8151310552032,92.28345085661086,91.986792101425,98.1696316629752,98.10843974660608,106.57307222817447,109.91541998931426,216.401415315807,,156.11866700006905,151.92666518652916,145.18845223219608,142.5525774832232,141.2676438341662,121.1211910230949,112.51054331986617,91.41874364899368,91.78789328210837,83.72189355492914,85.78092113604319,84.77161228790094,80.16178328168495,96.12824545448244,105.59700908205333,109.20175951995864,117.2109119893095,129.89370928160358,133.36342853299206,138.49390404461477,130.83757677954128,122.00929406742574,114.37594446651266,122.65035722847976,124.88919926966551,117.5892364803078,111.38140562242057,102.93283811193973,96.58784651329118,94.26984762658644,96.14775156429512,116.97989838079954,121.36798082014622,118.50346384007376,106.63251543658883,99.13853390601548,107.07589372939162,98.28093514289509,97.55160563347928,112.33879958204665
19,2002-12-26 21:49:23+00:00,136.25950841695183,119.31017574310363,118.27770517476873,111.65651958152759,94.89022112157737,91.968906054655,87.24926320552856,91.87623972141967,90.49298807265755,102.922714586492,116.57107857730699,114.54487026832938,122.04577248626096,117.25924116039907,122.56060801568631,119.00974280131135,116.01617816653675,110.6226948990446,,,92.14307045562619,97.56014793718788,90.94986300994123,78.95679965956434,71.60073157683537,76.32795776379884,70.2419910520803,59.05656679820623,82.11464018973959,80.79115819074909,90.26964544551458,210.03960104949883,187.82974990630754,158.44048424216487,151.93146747723995,138.1300977014978,116.00532205631546,99.75368813895447,94.2142651267194,82.68377512268988,73.68688348644432,71.49119705408008,67.14383297316232,81.06357752137137,77.06350892071009,81.71986158131347,92.59886827525239,86.7354474058206,90.7041436004142,98.96294747177333,117.66333180639167,126.67889710530105,114.7248013296051,104.6222002079319,110.66798783799462,110.87856191247081,103.96504703867868,101.20702091247264,102.72495083901609,95.67286453243264,98.78615841846576,94.670353512162,90.81749384546572,95.38976053435371,101.47070329257724,104.30443544637205,100.37772243068167,106.4298801678172,107.31490631267393,106.20524057939637,101.8378924601785,99.53345567278836,112.6179425058824
20,2003-01-27 21:49:33+00:00,136.01559950480933,122.91284327982743,122.0725310301573,118.52470515037004,110.45033640852363,99.1859597743489,89.90653571637935,93.11639272244278,99.39839518958085,102.67157618350035,110.028053316241,119.01577782035615,124.79417045175866,134.33996468004298,135.63289755899362,131.81199877841314,128.903295907894,114.41315260580475,111.86834603123827,109.019338778872,104.61470612474301,96.91118929080164,94.12143083176731,88.47270554745802,78.3087173799449,63.15600904625448,69.91956597945895,74.55623711130913,73.14260664120985,71.46102821548119,68.01368231958043,188.71968540371014,199.94044771797743,164.1256016383504,158.46189876117018,147.695782312386,134.46300149655346,126.28888021312133,112.84790075810459,104.13492526922447,92.95220164717766,89.47714592308103,80.63522351604719,78.40551536730506,72.88279688584143,,,104.00673726258339,105.83803897355489,103.97265344361912,122.10028961590871,120.4328758931473,101.7446049758005,96.01861847639088,108.28325320388589,111.59592305561567,115.37482846377058,113.01158740234592,104.0711457361836,98.87820868072511,97.46031583616352,97.57825962910947,97.14042188770671,96.30218473066198,96.01202786376342,88.88236197013181,94.48180977330291,94.00889627219664,98.932005578143,101.20964116460544,95.1635404813714,94.367786974798,109.84757516435229
21,2003-02-12 21:49:43+00:00,155.50425556935707,138.77045080908147,130.88618378677955,122.08188578844995,112.3807184824169,105.92616421739847,108.48665695268924,113.27845545261876,120.91754563415908,127.37021937240294,129.13163662197996,134.72098702469893,139.6253620137254,154.72691989795996,153.9116622113319,155.47554462286664,143.14582700848578,139.10252037793646,129.39397010441837,120.53155479232082,114.01657148526793,109.66380656210073,102.68559948389364,91.05030636141252,91.42945195428739,88.54528073070519,83.03178267828106,83.9368211586568,87.47134963004102,92.60781146628482,90.99491413585376,219.31647535542868,232.32247511321026,168.88999152907573,176.31933755901127,168.93405280363388,147.78521819044784,139.07732497484142,132.32216627212705,117.77329562585221,103.73934886315656,98.29842268508204,96.38395032527495,89.06504381171499,95.40774071937005,95.42977039131439,93.74074114628206,107.34957517054619,113.14077486115701,120.939407761583,131.92980140853336,134.7198835961648,117.25697797614316,114.57883577008405,121.2139456850069,118.71261207653475,123.65432780039862,120.88365965103308,111.61879842528883,105.98629468615488,99.65693843736382,95.4008520444281,100.63352354263789,98.92726238090792,112.82710523500421,104.55083417854625,101.04602747935829,101.69222695612005,98.60187863468839,103.26301369105853,98.15903205480821,102.11910131900592,121.45708775870833
22,2003-03-16 21:49:46+00:00,139.37967619675442,129.94682404596233,124.96079027339707,115.2867539608989,111.23938582010281,112.38183585246097,114.32833868071252,114.88100815917336,112.59016755787242,119.45091088403026,122.15157767126942,126.92107978424286,126.5342770207629,129.90659109971241,131.35727074324004,136.24742919184237,126.33006894886665,114.44704305378677,110.5077930254188,111.51113271890502,82.67864095934748,85.27383588361644,86.77023717560924,88.75326296697887,79.73344649978338,72.81286240952942,,,78.39806391905226,,,193.7001934802898,197.58753698224052,158.74792824419876,158.20432852046835,156.43319945284532,148.5270753218164,137.8010941051816,113.71982576540225,105.0806545004514,98.6186775811359,88.91829697449644,88.97044347762107,99.25769977994887,100.362790162887,96.52330731298241,108.1132164899315,106.106573614202,109.87167601748592,112.52655496741981,119.28673919684397,,,,,,,,,,,,,,,,101.36780066511409,99.42803269413794,91.49350117657526,94.70969356214776,96.98471573856523,70.99147190202872,99.86180931739449
23,2003-05-03 21:49:49+00:00,143.81021843044175,143.22026354975972,139.89581057913472,125.73313405458897,123.63072396833773,117.07288052473055,115.11520972226526,112.99116801739,118.36046275378075,127.3497366962263,124.36509087313064,129.44975028948218,136.1488039780274,137.26294193579153,145.22870229642157,148.6920597518197,137.74542258434462,130.31537277482857,120.83043611214588,116.6218024399459,112.9783241049935,108.37438638280838,101.72502675683286,94.56976799745517,89.4475271775762,86.47226543300212,88.49844321955982,94.78327161037586,97.74876498083557,99.37378395067438,94.22436076484645,211.58781939976745,,150.49455530884435,160.10038213512323,,,,125.66325105915067,115.17414145707549,107.30344944539227,92.36628639146608,89.48905330618449,88.31668176081503,96.65517176679289,99.76678790648357,106.18030605398515,115.86265058164405,112.69205870839542,120.42068094320325,125.89138675980831,124.60324999797281,128.60382878083593,130.96741601610742,130.58024645165307,132.4448185177349,131.33329515822598,125.79177693143671,119.1755011397895,115.00810761849013,118.7960447466229,118.26222534801146,113.45738519572609,102.86811694260983,114.40242278398318,116.67919713666868,111.70727456721278,112.8703577356489,110.7474339609967,112.6037517726144,109.33539096623332,114.45089398998044,128.3109422529101
