,dates,nzd0358-0000,nzd0358-0001,nzd0358-0002,nzd0358-0003,nzd0358-0004,nzd0358-0005,nzd0358-0006,nzd0358-0007,nzd0358-0008,nzd0358-0009,nzd0358-0010,nzd0358-0011,nzd0358-0012,nzd0358-0013,nzd0358-0014,nzd0358-0015,nzd0358-0016,nzd0358-0017,nzd0358-0018,nzd0358-0019,nzd0358-0020,nzd0358-0021,nzd0358-0022,nzd0358-0023,nzd0358-0024,nzd0358-0025,nzd0358-0026,nzd0358-0027,nzd0358-0028,nzd0358-0029,nzd0358-0030,nzd0358-0031,nzd0358-0032,nzd0358-0033,nzd0358-0034,nzd0358-0035,nzd0358-0036,nzd0358-0037,nzd0358-0038,nzd0358-0039,nzd0358-0040,nzd0358-0041,nzd0358-0042,nzd0358-0043,nzd0358-0044,nzd0358-0045,nzd0358-0046,nzd0358-0047,nzd0358-0048,nzd0358-0049,nzd0358-0050,nzd0358-0051,nzd0358-0052,nzd0358-0053,nzd0358-0054,nzd0358-0055,nzd0358-0056,nzd0358-0057,nzd0358-0058,nzd0358-0059,nzd0358-0060,nzd0358-0061,nzd0358-0062,nzd0358-0063,nzd0358-0064,nzd0358-0065,nzd0358-0066,nzd0358-0067,nzd0358-0068,nzd0358-0069,nzd0358-0070,nzd0358-0071,nzd0358-0072
10,2001-01-05 21:51:28+00:00,156.35862687008284,143.66590011769,128.86178508540053,125.30064972494726,120.98110344753867,116.7809538397425,118.68241093501172,118.08103542433854,116.212643906708,114.08905121801983,122.05503871912902,121.93283056206933,139.68192941136016,144.90355873911773,152.74682636731248,158.29092813554803,149.76472407802538,138.70103080775155,136.7712356683674,132.85553669139279,134.39126472283263,130.92615316764497,122.5242037855755,113.90050241961295,104.21140887666064,104.2964793859552,102.69149408238987,107.94052196663057,112.46542882922787,108.23041369817312,103.31422723632733,243.22156548569467,,172.20729536896735,186.60296545510468,188.22902045491912,165.5725922787588,152.4081770353354,144.38497659558695,129.6966804827012,121.12662906589298,116.43788592137739,108.47086769635676,110.61409176432754,107.2587070972323,110.51628557720554,113.29311515521668,117.25607102614818,112.943072872712,125.80224010426922,135.65538722797703,146.9559425351539,149.51394288402557,134.10163007340918,136.93443098574505,134.95713446641497,136.5246053277082,130.26042343990258,119.97635330772948,115.83872460730161,112.13990576298909,104.96229382085608,99.84619738951841,111.29578002765797,122.29218285053253,124.75040718428542,117.14937977008924,109.3804723591615,115.8285971155681,121.80465212810671,117.13354944584998,122.61493639967415,126.9533096920032
11,2001-04-11 21:51:09+00:00,151.7266891390308,131.62650700237924,130.92132714046755,116.88834728738772,111.80485237714159,110.61226114023208,102.72587481754732,97.44063531350224,101.24305373460452,112.84947008156738,112.75437877298664,108.07322732157088,117.95765688600292,117.6540991571405,129.43564597401382,,,114.19823075023695,107.72696624230193,103.22487826683162,96.3184600879498,99.48614476793759,92.2905320648693,83.73368100401606,67.577528257884,69.31368847867003,71.81310086462176,73.0743538597065,78.17616681219069,81.2828923310712,82.10510837993822,204.36734020660165,173.06089613875685,152.43461504586745,167.01476291069042,176.52794726539872,160.46233886286043,132.61950215632973,121.03194782563756,109.7884039547687,102.29019084393545,89.26337530802783,82.77780327788233,81.98991384587521,79.0499046247412,82.1841428115844,87.42427968873798,74.20846782851025,83.4039136657903,91.75666838071297,100.55823274342785,103.93917115453712,91.23493822453605,,103.19156266852087,103.26362242112023,98.57095529043534,99.59187342380223,102.05740170838655,89.64855992824391,78.65997083681373,73.58539127042052,72.68626856994564,,70.39056178668795,68.56245404923813,87.47903763674103,91.80931127910253,87.4832604916885,93.98755448360467,89.68581083864197,95.67922860491868,109.64115879937792
12,2001-04-27 21:51:07+00:00,145.86262954984534,137.37841145720068,121.7448196089866,116.2317829358986,111.84102078573405,107.67837902188442,110.21252737489294,112.95085776414037,115.24944220647868,118.48012066783377,107.47203277704334,107.9954875519297,125.5588050140322,134.67415917308313,,,,117.08299612754477,105.57847617826373,108.06419536053113,106.81217081490492,107.5799166026269,96.18020018091771,93.80011379991439,90.90872171001662,86.48466829028298,75.5170271096051,80.6092209273694,78.81269909608305,89.94801916278493,87.17339594094459,188.17939384752978,176.5717103969354,150.84492589312018,172.15651749011826,179.46504920360022,161.54357473028705,142.60877503982312,124.81287426623715,120.92829522160287,121.67202058495407,101.79862846938855,86.77617600046531,83.8602366999728,91.5505128210851,99.21534449584753,113.50682495749419,111.23029727665781,95.02135627233704,106.74661830388008,114.57340793969752,117.87002942155789,126.92045715097505,132.2888143416104,130.0594200228865,126.87764926460987,127.32032615357215,127.75057728652072,111.60307884412953,100.15556063408901,88.46572972907018,87.76665334179833,89.46092917459202,96.0789130864903,100.87913465352624,100.73272372276837,92.8248784391035,91.64243751380997,95.42212765241636,104.52367600241016,99.51544604015322,102.13882118621001,111.42144048624345
13,2001-05-13 21:50:57+00:00,151.85352075823494,131.4262533047637,127.27059194832559,118.17221645380079,105.48374152790765,98.69663136397448,100.45433746862028,102.17672306378194,,,,,,,,,,,114.97516672304545,112.45358151167156,110.52759137226691,100.39867389341674,91.57980637256999,87.13493780930472,87.16922270335812,81.69893343991404,72.71058803021481,70.40364770142243,78.5715885328447,81.08944028965045,83.58034960761061,185.86157473148953,166.1012887307194,145.519766556221,158.57472289474086,169.1682636378469,149.99893690396186,133.2493319541199,121.47772763174841,114.40520256096582,100.16003468474877,92.13290131803957,86.52332128726394,85.83337284325418,88.75483416244953,86.43605604703501,96.89110410148872,96.32287616017142,92.99021389060069,98.55089147142931,108.55081124933118,109.5204229871259,109.6144251789197,117.94877659365562,115.62419851389653,120.02553978476324,117.85647672588873,119.84059698529592,103.4681862787684,94.54469912461647,86.45605925376752,86.98405336276518,89.6987000378551,86.26454632276919,102.99212559589701,96.71667159294381,96.59954381589547,97.84764765775162,99.97520677495703,106.94564159231626,104.08570431845641,103.1237970727455,115.9083284626646
14,2001-09-18 21:49:29+00:00,143.24810662991865,132.206961569434,125.29004178801465,119.84957420298215,116.91711866100498,115.39132461158965,113.12403446180144,118.3875963767121,121.63711321136637,118.20215611620279,125.4385804195184,122.23231960980681,,,,,,,,106.97035960900627,111.22464182425169,104.42165031751112,91.56759492181492,88.13417882639561,88.62816222262909,96.57127610029241,105.6846330129681,112.58719923088513,125.55193422332643,129.19941456710507,,213.22683346005363,222.3605463283568,146.66866886887334,144.3404267626558,155.9530789345216,153.15707110921358,133.70878466617944,131.43558043330782,114.00519473613764,101.32443411080422,97.48951456455224,95.15813827296003,92.50228901184447,101.46261941972962,102.4605106412344,106.60660361171205,110.08561460556689,104.30151466900115,120.46426930627806,126.9847684025213,132.34929701585835,120.93176366462185,124.27621257723438,126.97371769975774,143.1850814736137,140.43076340635184,130.91726336282494,127.14277693859988,114.5908231888919,114.71454991604183,115.27686853186884,122.57983518722328,122.82320175357367,132.42482883842166,131.51112118981047,124.29835536542511,120.74322752110017,118.71669811700988,121.80209780658376,124.53707324907106,122.47658985707127,130.87319299074943
15,2001-10-04 21:49:17+00:00,136.16174477330162,120.20305978671047,,,91.46185167742746,105.14983206947163,99.097294470442,98.38912459378241,108.74039122861856,112.39316921500595,125.84280472481163,128.26177927407196,,,,,,,108.94978640195204,111.87188512039108,106.8707469537505,102.74938206657396,,,,,,,,,,,,,,156.11856562542516,156.3803138081515,126.93800344191723,115.27322899052234,108.59231807491565,94.77421347794679,84.65273482525626,84.21509137865696,86.36562875400793,91.60117633979385,99.75808930140296,103.53792850316708,,,,,,,,,,,,,,,,,,,,114.18842219524194,111.50219548028554,109.98265341851864,115.8531968047748,117.04297210454497,127.3389778742851,121.75088139980062
16,2002-07-19 21:49:21+00:00,,,,,,,,,,,,,,,,,,,,,103.47604140988393,,,,,,,,,,,,,126.8325847129211,,147.79931056623232,,,,,,,,,,,,,,,,,,86.38391036470571,,,,87.8860065782329,95.67120717117817,83.62079906625229,65.54129701666719,70.83247869292252,69.74857802643673,,,,74.08962627910883,71.52654555678942,70.99153296651623,72.7914588785124,85.61483362532215,93.49570013015511,109.695087560654
17,2002-08-20 21:49:10+00:00,124.40421402158802,104.8041967703873,,,77.08365579099507,97.54295804494471,100.36849629494765,103.28521340641606,100.44543992826573,105.77420446254897,119.87603922386214,108.97478385030071,111.92992028532404,116.86148560834737,112.30230439828412,,,,,97.44665456227858,86.0202685411649,83.89178583558349,89.64879138283904,80.48218057311749,88.77966022596857,85.781503556235,98.87192617496473,91.10283451484716,104.48529257256065,100.5007280021322,104.74997763900522,,184.40235256651377,144.2375880249422,147.32293724014258,156.54423280411515,,,,100.9079598337716,84.89710177243984,82.22260302554288,82.51453462423073,84.1049116415132,94.0582477061348,,,110.78457788207825,107.23793633616943,115.6050130212592,128.49615225922656,131.80643650361688,116.6680060451739,115.52278356467767,116.72526507515616,110.83230619313082,113.25594926786167,119.35288634571297,110.19103378702127,102.95049711874826,99.83265128320498,92.22154803557952,99.24910764815286,104.77949218669298,114.14504426543465,108.95030832321812,108.40194815339021,104.43711755202682,99.68418490054489,101.94412005551499,98.95026336718772,93.41563846705313,115.37658193484643
18,2002-10-23 21:48:51+00:00,143.74172372544288,130.8374437179372,113.50133202205433,111.12174084164351,101.96028181920872,101.71316974251917,96.87589200856102,104.50941436116294,114.12351924566532,113.79796717663612,112.4275663455473,115.06363978107095,128.74519388419523,129.47914344030238,133.1852225187822,146.98028068951555,133.53338324557578,127.92193282686736,116.72632529577297,108.35282220860098,111.76417988411109,114.59703732960266,109.02338539798671,94.57479312895578,93.13210506493763,91.6980000078118,91.26358811173203,97.5225544090394,97.38523575691312,105.8046679891257,109.1922159996213,215.75433806187118,,155.24049072687046,150.9021262011308,144.07077333903425,141.43489859006135,140.32191553995233,120.17546272888103,111.56481502565231,90.54056737579509,90.90971700890978,82.90226236661046,85.16619774480418,84.00320804885217,79.39337904263618,95.35984121543368,104.77737789373465,108.38212833163996,116.3327357161109,128.9479809873897,132.4177002387782,137.61572777141618,130.0691725404925,121.18966287910706,113.49776819331407,121.881952989431,124.16599527997255,116.9745130890688,110.69837963215501,102.20963412224677,95.90482052302562,93.58682163632088,95.37934732524636,116.16026719248086,120.64477683045325,117.735059601025,105.90931144689587,98.49145665207968,106.42881647545582,97.59790915262953,96.93688224224027,111.75334873324759
19,2002-12-26 21:49:23+00:00,130.6588734872352,114.381617004953,112.11700675208044,104.81129911187395,88.40527541348445,85.12368558500135,81.08856478284028,85.03101925176603,84.89235314294093,97.32207965677539,110.97044364759037,108.67753843719768,115.56082677816804,110.41402069074543,114.85973498732596,110.79547823772697,107.80191360295237,103.37481440176427,,,85.65812474753326,90.31226743990754,84.78916458725294,72.47185395147142,64.75551110718173,70.46062593266714,62.99411055479997,52.571621090113304,74.86675969245925,73.09028516238874,83.02176494823425,203.5546553414059,170.22775441291247,149.63948649546734,141.66363677275947,126.92882784206455,104.80405219688222,90.2756905655879,84.73626755335282,73.2057775493233,64.88588573974678,62.690199307382535,58.929568409577946,74.90287909868309,69.36263589234974,74.01898855295312,84.89799524689204,78.52118284223621,82.48987903682982,90.1619497250758,108.18533423302509,117.20089953193447,105.92380358290757,96.92132717957155,102.45372327441024,102.07756416577328,96.26417401031833,93.95914041519231,96.5642524163278,88.827644062779,91.53827792118543,87.82513304250836,83.97227337581208,87.68888750599336,93.25643872899286,97.05655494909172,92.67684940232132,99.18199967053687,100.829960604581,99.72029487130345,94.99267199052485,93.37275725010008,106.7506106747507
20,2003-01-27 21:49:33+00:00,137.4507157829303,124.17574560457388,123.65115893609035,120.27873615696234,112.11204999371633,100.9399907809412,91.48516362231241,94.87042372903508,100.83351146770183,104.10669246162132,111.46316959436197,120.51923296886383,126.45588403695136,136.09399568663528,137.60618244140994,133.9168359863239,131.00813311580475,116.27036190690248,113.725555332336,110.7733697854643,106.27641970993571,98.76839859189937,95.70005873770037,90.13441913265072,80.0627483865372,64.65946419476217,71.77677528055668,76.21795069650183,74.99981594230758,73.43431309789753,69.87089162067815,190.38139898890284,204.45081316350047,166.38078436111192,161.09294527105862,150.56601486862795,137.3332340527954,128.71753852994144,115.27655907492469,106.56358358604457,95.20738436993918,91.73232864584254,82.74006072395794,79.98414327323812,74.85608176825777,,,106.11157447049413,107.94287618146564,106.22783616638064,124.52894793272881,122.8615342099674,103.99978769856202,97.99190335880722,110.38809041179664,113.85110577837719,117.34811334618692,114.86879670344365,105.64977364211666,100.63223968731741,99.31752513726124,99.33229063570177,98.89445289429901,98.27546961307831,98.11686507167417,90.73957127122954,96.45509465571925,95.86610557329436,100.5937191633357,102.87135474979814,96.9175714879637,95.94641488073106,111.35103031285998
21,2003-02-12 21:49:43+00:00,158.08526415440883,141.041738363927,133.7252932303365,125.23645183684656,115.36925473879262,109.08073026579507,111.32576639624618,116.43302150101536,123.49855421921085,129.9512279574547,131.71264520703173,137.42490078046745,142.61389827010115,157.88148594635655,157.46054901577807,159.26102388094256,146.9313062665617,142.44264913506225,132.73409886154417,123.68612084071742,117.00510774164366,113.00393531922654,105.52470892745058,94.03884261778825,94.58401800268399,91.2491944864737,86.37191143540687,86.92535741503252,90.81147838716683,96.15669827073098,94.33504289297957,222.30501161180442,240.4342163805158,172.9458621627285,181.05118663160619,174.0960699737374,152.94723536055136,143.44518565723672,136.69002695452235,122.1411563082475,107.79521949680934,102.35429331873482,100.16942958335088,91.90415325527192,98.95662752381622,98.97865719576056,97.28962795072823,111.13505442862211,116.92625411923294,124.99527839523577,136.29766209092867,139.0877442785601,121.31284860979594,118.12772257453022,124.99942494308283,122.76848271018753,127.20321460484479,124.2237884081589,114.45790786884577,109.14086073455148,102.99706719448963,98.55541809282471,103.78808959103449,102.47614918535409,116.61258449308013,107.89096293567206,104.59491428380446,105.03235571324586,101.59041489106411,106.25154994743426,101.31359810320481,104.95821076256286,124.16100151447684
22,2003-03-16 21:49:46+00:00,145.24640043463359,135.109541375296,131.41418693506415,122.45719469608456,118.03243493764711,119.55227658764662,120.7817353423796,122.05144889435901,118.45689179575159,125.31763512190943,128.0183019091486,133.0671718429734,133.3273261383072,137.07703183489807,139.4240165703239,144.85195807406515,134.93459783108943,122.03927442045392,118.10002439208596,118.68157345409067,89.47169007689178,92.86606725028359,93.22363383727632,95.54631208452317,86.90388723496903,78.95895446825996,,,85.99029528571941,,,200.4932425978341,216.0258131584322,167.9670663322946,168.95998962324683,168.16664792860365,160.26052379757473,147.7293966615925,123.64812832181315,115.0089570568623,107.83781566923173,98.13743506259227,97.57497235984385,105.71109644161595,108.42953598997084,104.59005314006626,116.17996231701535,114.71110249642479,118.4762048997087,121.74569305551564,129.21504175325487,,,,,,,,,,,,,,,,109.43454649219794,107.02026406080509,98.28655029411956,101.50274267969206,104.15515647375088,77.4448685636958,106.00790137612503
23,2003-05-03 21:49:49+00:00,143.32688715163175,142.79493202440693,139.36414617244372,125.14239582493231,123.07107722445247,116.48214229507388,114.58354531557427,112.40042978773333,117.87713147497075,126.8664054174163,123.88175959432064,128.94340323549076,135.58915723414214,136.67220370613487,144.56412178805783,147.9831738762317,137.0365367087566,129.68988523754504,120.20494857486234,116.03106421028923,112.41867736110824,107.74889884552485,101.19336235014187,94.0101212535699,88.85678894791954,85.96591837901069,87.87295568227628,94.2236248664906,97.12327744355204,98.70920344231062,93.59887322756292,211.0281726558822,,149.73503472785723,159.21427479063823,,,,124.8453058180876,114.35619621601242,106.54392886440513,91.60676581047893,88.78016743059649,87.78501735412404,95.99059125842913,99.10220739811982,105.5157255456214,115.15376470605605,111.98317283280743,119.66116036221611,125.07344151874524,123.78530475690974,127.84430819984878,130.30283550774368,129.87136057606506,131.68529793674776,130.66871464986224,125.16628939415318,118.64383673309851,114.41736938883346,118.17055720933936,117.67148711835479,112.86664696606942,102.20353643424608,113.69353690839519,116.05370959938514,111.04269405884902,112.24487019836536,110.18778721711143,112.04410502872913,108.74465273657665,113.91922958328945,127.80459519891868
