,dates,usa_CA_0070-0000,usa_CA_0070-0001,usa_CA_0070-0002,usa_CA_0070-0003,usa_CA_0070-0004,usa_CA_0070-0005,usa_CA_0070-0006,usa_CA_0070-0007,usa_CA_0070-0008,usa_CA_0070-0009,usa_CA_0070-0010,usa_CA_0070-0011,usa_CA_0070-0012,usa_CA_0070-0013,usa_CA_0070-0014
205,2000-03-30 18:20:51+00:00,214.53146825506823,208.31822532969628,199.15114966462207,196.23258177056198,202.78075752100213,218.382954629268,217.06199054784454,223.02562297445795,234.73266308577115,225.3904565339829,204.5198386258001,200.0865076446289,203.6359931541784,210.10389074839006,208.64251546953633
206,2000-04-15 18:20:37+00:00,204.41657838710628,203.733913475018,192.44946183600263,193.19380932793962,198.12370680070336,211.24764213001995,207.6741012688424,211.0604098808702,228.8248775793582,211.86663182682395,193.5009757487148,185.9362003201186,192.12690635011847,201.69651355173337,214.620903490568
207,2000-05-01 18:20:36+00:00,214.4779897811018,205.9729190263855,200.7222048805851,206.82184737323976,210.4641500737707,217.8856395607556,219.74962781685164,220.35522057698523,224.04842732755853,213.25027393299766,206.03004216367216,199.0172723851096,203.51553893530945,206.97499597928032,206.6491116821678
208,2000-05-09 18:04:24+00:00,205.5515556524526,205.0985808674712,197.8632186920213,193.58658274361548,199.25955927182906,212.1445953126819,215.6034568507391,219.2229624190342,233.97121288169643,217.97130589049033,193.48486150145516,185.68660910278146,193.06847216363684,205.68194162244725,204.82022611712415
209,2000-05-17 18:20:25+00:00,208.1036608633578,207.8446366313409,200.91113602280964,199.06688285700722,207.99622354883851,214.9933743940389,218.8215491270646,220.7011375845119,229.19083149320252,219.9244158985163,201.63585565485107,186.44005878572673,193.04750947361373,199.73822620610554,205.15507035442673
210,2000-06-02 18:20:13+00:00,207.62477340731044,200.02701498626598,194.7886583640624,198.73167817164241,210.48848123062544,218.2352026400533,223.2425597711683,213.48433192525903,224.38322682301785,212.08321574280905,195.93505694991492,192.70815030758035,200.74143623779,216.5834051691827,219.32953143196355
211,2000-06-26 18:05:22+00:00,201.92115535599942,198.13877958161282,188.89374390995707,195.68995467305143,200.0006189655441,215.27345306802349,218.8726421724203,220.58758877734837,227.89373395967874,212.60935998226435,184.96737191335833,189.59132454861697,199.521937375219,215.56474069827976,218.55769414395922
212,2000-07-04 18:19:56+00:00,211.2874638003273,213.33571802351804,201.43503223766527,210.1297564144753,211.32838024872643,227.38821044921252,227.78486611958658,225.92972245443232,229.43455563153557,221.86265098465327,209.32350521305756,201.3289065410747,204.84691145052372,216.64408163930133,219.78924054092306
213,2000-07-20 18:19:42+00:00,206.90453749802674,208.53970850512275,200.08220365904342,203.36184960126158,212.92467171230444,221.8767672952801,229.58309909625441,226.9205076530656,229.78083174061956,218.82693748079578,207.09656985109493,199.9340447723574,201.99333609053693,204.4569292749295,209.3657480615021
214,2000-08-05 18:19:26+00:00,208.25456349688605,206.5566239927185,201.09287152768917,203.58668002782028,213.7229217941665,228.96184056447436,236.16113184757145,241.43557815533808,232.29667824298502,222.60811671977336,213.04757298684748,186.68937795385523,197.9276056884631,218.10643050098355,228.60920569822082
215,2000-08-21 18:19:20+00:00,201.90161099635776,201.04555308820267,201.2158415817715,201.26988272449546,212.6664872978499,227.0913025160424,230.79493867005473,234.1718582757491,233.70142357189675,220.22758470865273,208.2376493122309,187.6749513787384,190.68315025979715,216.72414911906014,221.3669808458945
216,2000-09-06 18:19:05+00:00,208.71026477414745,203.06476796418454,200.24294854418903,209.7707244590244,216.84189023456622,231.41173590610697,238.0941454439033,238.44486364355998,230.50043994530827,229.8962397268096,209.38332913974546,199.0288295787336,202.29043403683067,219.4248341048234,219.24730231264775
217,2000-09-14 18:06:33+00:00,185.459811449179,185.40344692227686,181.59220959791446,184.12683756255927,205.20315538394777,215.2103317230167,228.8699641972432,227.52456166814298,222.86227552805107,210.71146529980885,195.60281156990843,175.60975397269613,185.86896492999475,198.7598615182334,206.2651620436479
218,2000-10-24 18:18:35+00:00,206.39213295669674,206.73096051276093,205.01998659103532,211.77341826051858,222.69212073678955,238.7268123493924,240.9943642202596,232.18666310835218,229.81869285914394,222.05883720388587,213.34431261551276,204.6950633546539,209.97395724836318,215.45309108427983,220.7681128020871
219,2000-11-01 18:07:06+00:00,207.467265449491,207.14269208614945,196.78762768464972,207.29090864494395,217.49667178688856,223.030839701719,218.94687961840705,229.96242202343058,248.95741607185244,225.52951756990058,206.80917194011346,194.90221947091499,200.31188606040146,200.80813171946176,201.9131566701631
220,2000-11-09 18:19:02+00:00,197.98090925631848,198.63347306557947,193.57522171574814,200.3864497253653,206.95668004752298,217.0878324906716,216.9390840132605,220.61440904404844,231.55791945756087,211.83950064964358,188.75040741614114,181.57995719089107,190.1139022972042,197.06663434196744,196.11246256748393
221,2000-11-17 18:07:22+00:00,216.24614969574571,218.64622494241348,206.8088872117164,215.35800064438317,220.45483563919112,230.20396191485437,226.4525980810346,233.49857187974877,235.75158409153138,218.11683333761988,210.21625974876406,200.97592938005772,202.56648626793313,207.54834368638328,203.7905241828265
222,2000-11-25 18:18:40+00:00,209.53403639293808,206.83838260175781,202.5501399457017,208.18253965620576,219.84908459717215,233.173386370858,229.97951520268023,227.11826315129906,231.47651628781082,223.8733916311152,207.9614114742186,196.63868869446452,200.27646860904895,207.38130599664737,206.08326713211926
223,2000-12-19 18:07:54+00:00,217.27219369813608,219.80033243883918,219.27214857054614,215.48747436280144,225.47653893701678,231.21631096733245,230.11692898315488,226.32283785398306,235.44521228890187,230.4317200931763,208.82950809230113,204.9091914192621,203.68639836168177,204.28065469777982,214.72188908162119
224,2000-12-27 18:18:46+00:00,210.22177996012496,207.24683718025068,191.00992401235402,199.59292595491635,218.82008948190344,224.7328977097631,221.98333970807357,226.62474829754015,237.7280021447967,221.93597010800127,206.05354519208248,190.24118427802463,188.00307449651328,201.60077815568505,205.53106222593146
225,2001-01-04 18:08:00+00:00,212.9983045298781,211.9933350096862,203.93053789916695,206.93031911167887,218.67796792482446,225.2250015000264,216.27803205124647,220.1445511645581,233.34904392790204,222.31057108932944,203.33972055956085,192.62825008875103,205.22262143406772,211.74934166983,209.45491647811318
226,2001-01-20 18:08:13+00:00,204.5539508512466,204.58026759836937,190.14147527725163,198.679514414164,207.05286603071212,222.080026745389,214.69537981170944,223.37855688694737,233.65209255259447,222.7627848716828,207.30019882867282,198.12722792178084,199.29391541537387,202.5230940006195,198.96644324900674
227,2001-01-28 18:18:50+00:00,208.1421441380124,207.08588741227337,195.37712780103521,206.2485495025495,,214.27816044960068,,,,,,,183.42231690790186,204.95406541586027,191.04126102214033
228,2001-02-05 18:08:20+00:00,201.84541849522932,197.82317386198105,187.9152880307035,186.2654590817769,192.87350712307042,211.11415098452272,211.10985994258593,217.46822661011933,229.31194044180845,216.9428839217672,199.41516296431087,185.48727382925975,188.30316578994734,192.74738062216133,196.61379855561938
229,2001-02-21 18:08:48+00:00,194.1053355027176,190.3523064057244,180.9590420682815,179.6515934964886,192.98457653009575,198.50833314489407,207.8527995530153,218.77389869332654,232.90389690361386,211.90001168434102,185.91610993101563,175.6875712260578,180.26803080586498,187.75510346798512,186.1669041136038
230,2001-03-01 18:18:39+00:00,214.6701558048396,213.57874033969316,204.48699821437853,205.90796222045967,211.59736182365515,222.93732122876762,224.34314983452228,220.4370566601807,230.95940434689524,218.36882567738124,208.01269242202423,199.7458252878563,206.89698682490737,211.63648002724838,211.06136371575528
231,2001-03-17 18:18:58+00:00,209.99961528034146,202.69566652540132,196.3139405595083,198.25471573789972,203.83894693997465,219.075942712192,222.0909976671736,227.59617820867564,237.73171384171553,229.80484872622446,206.31835084266442,194.22480194221646,201.20074690022483,212.27824145784888,201.547418198027
232,2001-04-02 18:18:48+00:00,197.75233035608542,193.63544150787595,199.02269098723906,191.5676850204605,196.65732583194423,215.41215209787978,218.33271944822962,225.99815740193398,236.34882074268987,224.54883105715723,200.49535255321055,183.16351430124274,194.27298731077232,207.11658944608456,210.8726429085666
233,2001-04-10 18:08:13+00:00,212.48536982733532,202.35522476627133,196.331881139144,199.03711679066356,200.3124055775984,213.79118778435145,213.79079571876355,218.62552872953512,223.82085859296632,213.38386492244874,197.8973987109074,188.60712424015304,189.2235555422214,199.76632806593406,205.15623288299454
234,2001-04-17 18:14:29+00:00,,208.62197613397444,204.00648374955014,200.65484359419818,201.70988709856198,220.06480975660395,213.38570367210775,226.802517378757,229.054781092623,218.35692270640808,215.0738392247972,206.49726208459128,211.13944622016743,216.16199443261993,211.46359773564146
235,2001-05-04 18:18:23+00:00,207.9709696711289,207.53889428845494,202.02355209372953,201.48100657997242,205.65035262262856,218.8199685985995,218.3385208763283,220.90028645657424,227.80315263006332,221.44968433484885,206.10924937092258,195.66039977185505,201.63785051063442,212.65750847738624,212.85265649369765
236,2001-06-29 18:08:40+00:00,194.76876328414065,189.11395886901346,193.50017798884184,195.10554035800027,201.53133254629307,219.4815884144169,219.1032765777202,222.3857301598589,226.18887910904596,211.5160224817845,205.13130866125277,186.95783758266637,195.8529288072848,214.52010270634096,219.019212785352
237,2001-07-31 18:08:39+00:00,185.9904754610588,196.81588420701857,198.6982892756647,198.38459325636825,206.28177065743628,223.64126547573468,235.5122595352086,228.60781153806548,222.81825105977464,215.37651998532434,202.93715684022357,188.1540587717704,194.9407069080346,207.30465807286748,215.86141372934674
238,2001-08-24 18:17:06+00:00,204.50897608552992,200.49833282979026,194.02029945453816,205.05640396662818,214.07040310273715,225.8691842930041,232.1875394718546,235.72048223106626,232.45577045767914,224.86955686579122,204.0072536652149,196.32257589561198,202.93014166531205,210.66527758155323,211.59117523727545
239,2001-09-17 18:08:47+00:00,185.30467100070757,182.21061462212106,187.5171648731933,185.0192523001782,200.9849288972738,213.9346845268511,216.28711074125727,212.42839158702068,221.50168435287483,203.14156380272738,197.50407605592105,181.97466911852885,186.5221881521818,195.3305459376044,200.06805664833877
240,2001-09-25 18:16:46+00:00,198.87265110983344,192.4679677034318,198.16437147165783,200.41700074786013,207.00786557309138,226.2581567765566,236.7788427017494,234.7996282640604,227.89855324342463,224.67229451086138,201.77237337932138,183.65266415524115,195.33127309990357,210.08007063195535,214.43435018374012
241,2001-11-20 18:08:13+00:00,165.7616179126473,165.87815426514837,155.35640044222316,,195.8871895201853,199.92491101037893,202.53414896445048,205.8568419997405,214.9363059298876,191.7848137454346,,,156.06452988925304,169.29942714132312,178.52628996589772
242,2001-12-06 18:07:48+00:00,201.07458187690673,190.73756725408262,188.74051686839474,195.39752360570935,203.8015552633719,226.72752871930825,213.76313578667063,221.18152722775196,231.57578447534064,217.91139542064886,201.32123944376286,186.5604261947059,187.65276449198058,190.48599902853363,193.73907555476933
243,2001-12-22 18:07:43+00:00,206.63977828433505,203.2614545611938,183.20987215799977,199.63736861977296,206.23450289980582,208.10504246658368,221.84552269072066,217.8109809094693,222.73658829673934,224.49833494236518,199.59096358676842,189.717685918275,189.07808291552482,188.95857231016765,190.89705761706836
244,2002-01-07 18:07:21+00:00,165.98824071212988,177.13044206292972,183.0483419818395,184.99847537003743,198.23497296178573,204.57282478855996,201.78045206996225,209.1547138901299,214.5546942621488,205.27443347950847,190.58085337274085,149.42319185075772,170.7047796045243,177.55968439607443,186.79564024398147
245,2002-01-23 18:07:41+00:00,206.0127944096025,200.92484441444327,188.44447928853577,196.05319787882857,202.84986904901453,211.57606673521343,206.17503572752386,215.71247677979062,231.74983684340478,216.77009528509274,197.24091232404385,189.8302272764983,193.70698885117537,201.8857537243259,193.97885789441517
246,2002-01-31 18:17:08+00:00,224.46371470736048,220.9208391630533,204.29932311659195,215.9590069525373,218.8395326676952,226.11480264440968,220.5869717262411,221.38415309243607,232.42341435438303,229.34368157932678,207.50234635870768,201.84886388456533,195.73511897067394,202.6713192677231,213.52845588205247
247,2002-02-08 18:06:59+00:00,206.1605668977926,201.67472471744202,201.02043027308025,198.8086193406025,207.24162472775635,217.80690159330362,212.98827801341216,221.17153798446853,232.33890383349384,220.25579381743833,202.2799644801983,195.29530037752366,201.30667013833258,204.29350913629014,197.5082289838723
248,2002-02-24 18:06:38+00:00,206.86772924450722,204.17371899366577,192.59836000227688,194.00052787328582,200.69391338819688,209.48684594024354,208.81869424683876,207.85848832507338,217.98123961890443,206.45138111854402,199.42915923879445,193.40897725308517,194.01543170503928,198.79477694661088,198.8497883487803
249,2002-03-04 18:17:16+00:00,212.8229446006938,216.4611962047545,204.7026085147134,204.58675530630853,210.54381662867826,224.58497424826544,224.33923857913769,227.1989590735447,234.5220032558969,222.38865829371227,209.1066308216502,204.94941980585662,207.60666259815306,214.052241696345,219.3166322013379
250,2002-03-20 18:17:29+00:00,222.2754801152624,214.33730256016872,212.10831572140586,205.07991897024212,214.14710387198068,222.48593809523754,227.95200326133926,231.30734645659638,244.51158634543134,237.9677940912844,215.3405231035344,207.84938460237262,204.62077307023057,211.15357861042048,205.96112423450197
251,2002-04-21 18:17:06+00:00,219.0170696465497,212.27952918886385,211.25077349657684,204.2172009800633,209.10969931618027,219.01879353440225,220.21950437268774,221.25984892900385,235.65002686117052,231.99912981821078,209.97669781911296,199.61825343614356,200.9399297166922,207.93103500104058,201.91230733388053
252,2002-05-23 18:17:00+00:00,214.9860820585965,212.63928441243803,207.77928340331044,207.23235391295844,210.45812610232213,223.11422259984138,224.6231918516443,224.41220888605744,230.32991538223007,226.77732913674862,209.12862197743218,197.5050060919851,203.82069416004794,207.0455423040777,207.79258731087833
253,2002-06-16 18:04:29+00:00,202.03063705496223,201.9387511263352,201.33215210558194,198.06090885027936,202.54743416064127,214.6808931156758,222.22497758881707,219.1303663399808,228.27520189693527,215.8889573682919,195.4674483171408,197.55520258930412,199.32892706494317,210.49353417089546,208.51207600224097
254,2002-06-24 18:16:46+00:00,205.50139575901883,216.51011063135772,208.93434897811434,211.19065858896028,213.4063278879275,225.15663063755935,226.99991476117526,224.49719766262956,225.19469671547535,223.332264000801,211.0721479806023,198.82727166869077,193.19538157130373,199.39899034300896,206.7187855452063
255,2002-07-26 18:16:34+00:00,200.1322753565866,196.32895345500273,196.4176518570684,201.49030192768913,203.74645787286548,216.41990656051428,221.98289577118325,221.70732867299665,228.26748017517377,211.4282712187753,195.79780901312998,177.72348788785206,182.61694327560411,193.65550755306907,199.5226776240036
256,2002-08-11 18:16:30+00:00,207.23488900462775,208.75143092243573,199.62715881633954,208.1816037601086,214.60629008627922,226.62864888849558,234.03034034066386,225.91439316150252,223.18522222221011,213.58691900502436,200.29262501447494,190.64473364233558,192.56449110505613,205.1233920323417,209.27797495095456
257,2002-09-04 18:02:26+00:00,179.47436696605354,185.31684011729692,193.44241802489574,192.3328180010641,208.20333523950046,221.66839688937665,232.52772661625974,224.24982254568943,215.60201814306683,209.91093876239688,192.20390939550606,,180.05083961400493,189.65040631682947,201.649561385008
258,2002-10-06 18:01:35+00:00,203.68852212705474,198.840083579664,199.50762419773085,207.5069442474412,210.48324438562253,229.57320370469083,244.81228775655026,243.38664677134201,237.9472832446297,239.33698283083618,214.91822086814898,201.84393965196875,197.15828733242907,208.01233568281205,212.6036433402363
259,2002-11-15 18:16:18+00:00,206.4429980996865,209.5402411941569,213.2335078724232,216.23319646321224,223.61670802537205,228.09047855716602,223.8122926674324,226.28643536750064,236.4109279070393,221.17543765285495,206.42695855266237,188.93669942177013,191.32643800778428,197.15011596151274,199.79277749520665
260,2002-11-23 18:00:26+00:00,202.85148870783644,202.19336378974637,201.7369517887938,213.35535584052215,229.24889969773955,,,238.09435568566312,241.3722802183256,223.8551252363735,199.63509388273124,191.18837349163346,189.71084564818236,,
261,2002-12-01 18:16:35+00:00,208.52236012681672,208.0458273057198,200.94234357041728,202.10400151057505,210.1167430443359,217.53245264747733,219.44836178075033,222.99157681918683,232.58001051934178,226.34692847965107,196.7530659571156,187.5813787588918,186.4342082870347,198.07348170305085,205.1899484530086
262,2002-12-25 18:00:14+00:00,204.49759261457842,196.856008698517,206.44151296050723,206.3181749028214,207.84028894805556,215.9439578385577,215.36245706613,221.9297562975179,233.04128829057518,229.18607722263192,202.96246890933702,195.06316256123776,188.04953372114,199.6435479525386,199.98500669089032
263,2003-01-02 18:17:04+00:00,199.46395766987834,200.38031314495075,199.29739096839185,195.7397746061351,204.76932350719915,218.02713299797165,216.0372587494948,225.29916728291968,241.58006598619423,222.94334527270743,199.7324913062135,188.0777133039937,188.97033636405223,204.91722425706467,201.47319404095708
264,2003-01-17 18:06:56+00:00,,,,,,,,,,,,,200.10066628041722,210.08067792858986,208.31639902028405
265,2003-01-18 18:17:11+00:00,202.90374551578162,203.276844443458,197.781413573884,198.56049897882917,206.18712555775116,213.87536572072815,216.69700644672713,225.629882273271,243.09448753083672,223.38570102673637,197.44660446640552,184.01874337978668,187.7666418699962,196.65873291238574,205.6395570743441
266,2003-01-26 18:00:56+00:00,209.49687101755345,200.78198807100446,193.1243516058957,191.53500103237837,204.31233192488855,220.81272175133154,214.85962985518168,227.5065643155091,238.08686246647937,222.42278654322163,205.9718284678489,191.90762278553976,196.01535121107295,200.77356658701547,202.17147374475354
267,2003-02-02 18:07:17+00:00,,,,,,,,,224.53946342319682,206.51701961967197,201.53105664415588,189.66134759183055,193.20199939831932,199.06035423653586,204.90118779039565
268,2003-02-03 18:16:55+00:00,218.98051522436464,215.4449944422496,205.6038446610207,206.25117777385492,210.28379539468278,220.0384738339308,219.2774408401462,225.4643493558222,240.61278922431342,229.3792385222178,215.29564009169874,200.03492848667344,199.95434631127182,207.22677323481577,208.0801112555212
269,2003-02-18 18:07:38+00:00,,183.55293195564815,169.5947722397761,171.75675852812705,193.42141752830315,201.7239487930291,206.1984893761845,208.82092261126792,225.28454267081764,213.942030880373,197.58368173996882,175.87529148442715,182.3593047363694,185.11681148699446,192.1937149828909
270,2003-02-19 18:17:00+00:00,216.26757153771382,210.5321445162494,200.4036480122505,198.2526641798182,204.1552488112809,218.02763178400917,218.20724139784622,226.42833487561865,240.83223839112685,218.48787586738723,199.33225126516837,187.58675841058565,193.12478801817088,202.24806655625275,209.55441293065275
271,2003-03-06 18:08:06+00:00,212.40109210335413,207.80362924574513,196.0594323558904,197.0761686658342,208.14948570886247,214.7354776997392,222.1396830769816,222.9152435518464,227.77698986711582,212.46335372646755,206.7361370606597,198.7307007419955,202.93595555925128,202.09323988462765,201.24720763739109
272,2003-03-07 18:17:28+00:00,204.1806741440294,203.31853444493476,189.10581766763053,195.83208458203256,201.93747533160206,212.0272641945112,211.3773391819376,220.02646745700287,227.1386414773137,219.00959518037436,196.81076248550852,190.79641764374207,193.5557416333559,190.92437282820865,198.23060413366198
273,2003-03-22 18:08:26+00:00,213.93412516930655,198.31310244131768,191.94580162702533,188.30973653180212,200.03657733455913,212.53178819184083,213.35798491659924,218.07318257288995,228.75646008515517,225.09509668255652,203.4607423966651,195.508479875044,197.19976920500517,200.87493068902523,199.39647710203505
274,2003-03-31 18:02:31+00:00,219.56573877166306,215.40315953753142,207.04609865384188,203.44511546520573,202.85114767111423,215.44928461738598,217.59102500878632,224.87458935034692,227.42747099216137,214.02562045476932,213.01602545542605,196.9729166020067,195.0453326854354,199.1146434655712,196.80049703644465
275,2003-04-07 18:08:54+00:00,222.77358179658086,210.19414961109496,206.40976527404078,204.26902649454138,,,,,236.93770069365624,222.5869275569067,204.3202567272103,199.86307031699792,203.5503268323917,205.55783732611602,205.3426970299478
276,2003-04-08 18:17:05+00:00,222.05547767737758,205.49219557130732,209.23360359316274,205.5681176841237,209.5543793535333,225.03483479254675,219.64586548247456,228.51793082497883,239.09501376278683,235.02816810650287,216.10264971892875,209.14439221452832,211.83962866116806,217.7268037083833,213.4632225050122
277,2003-04-16 18:02:57+00:00,206.6152083001358,202.992765119609,197.04435142984826,196.59760730463125,201.3956406953911,211.86827447067455,211.21736955396295,219.49248472691065,226.45661866802521,217.2633486924515,207.1410326264578,191.7160200638465,192.9913683384161,201.29559282167335,199.13899099639275
278,2003-04-23 18:09:17+00:00,,,,,,223.05412962167654,216.62569736298784,225.3606790374744,234.77453523256034,224.2323257954758,209.14767919707415,195.884329624911,202.5085484498767,204.0544503204115,204.6406968556356
279,2003-04-24 18:17:28+00:00,204.2885761116319,199.72273251166644,190.45710912324495,199.22408441161315,204.59876813906442,211.9229128510539,213.134060327735,225.19862268329828,241.7475766368162,222.86802883218752,199.87687314028025,190.7259391639341,192.12238921836408,201.31780953575057,197.06614255640827
280,2003-05-09 18:09:37+00:00,215.33526856182397,207.5601911951843,196.57585752988834,195.060530603443,,,,,,,,,,,
281,2003-05-10 18:17:04+00:00,221.68488203213218,211.75821724413314,211.71029357006614,203.7006793537928,212.66065108448893,218.27704535166032,220.44607608852567,216.4425579720219,234.96719942426375,228.4559885955019,210.95494327596103,203.67042348084826,204.36144715242034,208.04060561706612,204.35463237959243
282,2003-07-05 18:04:34+00:00,200.57481718712816,200.10849855274205,192.43580631466764,192.06120380636088,200.50734191051927,216.0904673540856,222.2946167372217,222.50239005437703,225.35474923112267,215.42299858594248,207.9943563855902,185.88033108359502,188.62990795697473,204.21560366444638,208.19035479728234
283,2003-07-28 18:11:10+00:00,,,,,,,,,,,,,,,
284,2003-08-06 18:05:09+00:00,188.6189059220686,193.31310856544928,177.94033257344879,180.99164438038457,194.73366241403258,212.90403524120248,222.28837915176297,227.1240698280193,230.29053288992122,216.85106752542185,211.09195248839796,177.1530473017693,187.41921222391971,210.60834693303207,215.40122855989011
285,2003-08-14 18:16:44+00:00,,,,,211.04864534707696,224.51951250210416,228.2161399614787,223.9070889208298,236.96476259487827,220.84548821280993,207.47241259892132,190.7195891847068,190.49690526270902,201.9986012810284,211.55668532906222
286,2003-08-22 18:05:26+00:00,193.34996081305738,199.31674830927994,198.17303068743493,200.6470340423583,207.80941893723417,217.8762119871502,226.82356110443837,223.33433533574527,226.57155958786126,222.67849649824603,202.117369092139,188.05253154949995,194.42367691470818,202.8624573299972,209.13396921666197
287,2003-08-29 18:11:44+00:00,,,207.06899402186144,207.59809775540685,210.7089651335326,222.61978725677832,227.82696394505552,225.58228515303054,228.70978016362,227.34219196259835,209.94741595864693,193.43495922808663,193.63408355906452,,
288,2003-08-30 18:16:41+00:00,203.1377575476507,195.66952039153915,193.90665827570965,190.26454712582114,205.6421339004255,214.9156733454805,218.7840464571638,219.80481099014094,224.41159285642567,223.8707424696602,202.6154798453856,190.22400136592285,190.43414794191077,196.48384943003921,
289,2003-09-07 18:05:42+00:00,198.62771401382426,197.11773253564868,195.12825211113446,189.9754709287912,207.95035843051778,226.43078294281858,231.8325694194829,227.0613925568922,224.64185074681996,219.43715819950967,204.22609639884072,191.94949199159524,197.08264378333934,202.98387571886562,212.4458463057309
290,2003-09-23 18:05:57+00:00,199.1974071581347,197.5711690792196,194.5113682924487,198.0129373824525,208.11785065542648,217.53630577300498,225.2349570808797,223.28369642568862,233.1604270778615,217.7335437848205,194.8504190036616,187.74432142326043,187.52241359848256,195.8103306759514,202.0574422074151
291,2003-10-01 18:16:30+00:00,202.69671178670387,199.8716173551332,199.09225515688038,198.8211574410736,,,,,,,,,191.3703786142498,199.574181829528,207.3250260968497
292,2003-10-17 18:16:57+00:00,,202.0336678925115,197.56098988826386,206.4441930314196,208.24311288033368,,,,,,,,,207.23949479876956,205.03100161973782
293,2003-11-01 18:12:31+00:00,206.2574090656366,205.18856941949508,201.54072909329471,203.65848248601367,215.60289350551056,229.7071218924873,236.76725107209828,228.31345305841631,232.12766298638837,226.86287912729048,211.4993487741349,191.89722082868286,199.20146504512155,207.33982875852624,213.860462343699
294,2003-11-02 18:17:08+00:00,,,196.79551895961308,199.95160582460775,210.04033564818198,223.4350000529932,229.6068704702494,225.6171176574341,236.129244395525,225.4758750392399,194.41773945832264,182.41656186963232,191.4331748269066,210.12985735446597,211.0638236769966
295,2003-11-10 18:06:29+00:00,203.26167703180784,202.00877073911246,195.3205986065887,198.96289982655549,211.92400092986207,221.10958867167616,232.82972068655857,227.5761996382391,233.11244564445602,225.944992162857,205.18834710371192,189.5461389756329,190.46387952107114,197.7019899056178,202.17126325316275
296,2003-11-18 18:16:57+00:00,,,,,218.4230558690537,230.05329613743302,231.9937232846156,227.10969781925377,228.74857087031492,228.9411268724856,214.8077846656741,201.94572435418686,200.77652852814256,210.17939216889206,212.3014234676487
297,2003-11-26 18:06:48+00:00,200.93096032476478,204.34001315191588,204.9000199044412,202.209466117322,213.82876838322983,217.12196889252638,216.5760980058594,227.2963557705682,230.9290942701858,222.45416033205177,204.12533204457537,189.21861315878348,190.17620856623222,201.088706752033,207.13931813867865
298,2003-12-04 18:17:24+00:00,,,,,,218.2889713620264,219.07073495384984,221.91136368864565,236.17554730679277,225.33463855552068,195.10571612698607,185.6502294239364,184.11277193571834,190.5066043154249,194.63721647958658
299,2003-12-28 18:07:04+00:00,203.54454888654038,199.42745214170418,202.33626487429953,210.25845023420317,216.05428430639193,220.8953156299647,214.22876145973504,222.21946967836294,240.13825652023252,221.56614997357482,200.797315739763,187.83442361316932,191.98882311522016,199.10354038900988,205.10863073362742
300,2004-01-13 18:07:06+00:00,204.94091610791145,200.9180263932522,198.94997912830362,196.66879482420578,210.72296081062322,221.04646923938165,217.86371581521485,222.27493606796475,232.5490900297784,218.85234606707698,202.97373204457966,192.79806449662408,195.5926065473,204.30478204915835,209.74311767333612
301,2004-01-21 18:17:44+00:00,,187.250300528475,196.90920361181858,188.3233398632768,203.08495139557763,211.2372179289603,215.25768298725322,213.26006586982862,234.5833769057939,219.4542819114064,197.7564354515962,188.76650963505733,188.96886734624474,200.19697076036758,208.61510013886453
302,2004-01-29 18:07:10+00:00,213.1797804041211,205.3599786500808,197.58766028567672,201.9765564188947,207.69772450225153,221.44072677025164,210.398249654382,221.0272387423183,232.9456882481239,222.60800785955615,207.47065008023284,195.026234926711,202.29411869544955,204.31755660733862,206.5202063527732
303,2004-02-05 18:13:22+00:00,,,,,,,227.97841128772475,233.4504609762324,242.08878276441314,226.6128218370605,216.8604260873258,205.49903204992802,206.63783084201583,212.50935307020328,209.88238735087455
304,2004-02-06 18:17:26+00:00,211.8652473015315,201.98927977269904,199.27674044250728,203.6204812558325,208.46298221853158,219.3439407849786,219.40813474993988,232.25227915091418,248.46796875793672,224.60143590779825,202.78745149827998,189.25982848685803,188.75197393203212,,
305,2004-02-14 18:07:14+00:00,210.315438616375,211.03398727374042,207.45074440897838,199.38741461695392,208.59975463876185,220.56400849519324,221.5758270900691,228.07577986825396,238.86870999022824,223.9287896231229,209.4498876172393,195.85318596774226,200.30430995122992,206.85316780146636,209.4941808641846
306,2004-03-08 18:13:33+00:00,,,,,,,210.16801721190868,210.60654571917001,228.9144698214842,224.02700865750597,213.53987282524403,195.18861789814824,197.00476148522816,196.68017034133626,205.71513952128518
307,2004-03-09 18:17:33+00:00,224.74864403313728,220.23995435791835,211.7890809056784,210.16283145273775,214.76788213784806,225.0643896520065,222.4089628498086,226.96532816827366,239.5163300528784,224.13580801067388,211.89549440915872,206.3390039777538,208.9795507424029,211.65930342987514,212.98071043613376
308,2004-03-25 18:18:00+00:00,,,,187.7179466692648,198.34250641868158,208.67700909678788,208.1142713986913,211.33036220761872,215.59500565659408,204.1027934092656,191.85373709332157,186.6339150753207,193.54567354692324,198.56795443352644,198.88082222182462
309,2004-04-02 18:07:37+00:00,202.90044012852505,197.56999413857244,194.0589688977306,194.6232507973617,201.91644350879668,206.0348205199422,210.14170257928407,209.58851729762245,225.44386142941374,211.04908148237388,196.19547354673378,182.94945032004944,188.2608930930559,197.25804947773693,199.04884991495555
310,2004-04-25 18:14:30+00:00,212.246510285744,208.3496731604123,204.10726277288762,202.85859054016706,206.11887951743526,218.96180706436772,222.47493454886643,221.39417245587566,229.62122055624434,228.77943979739814,213.4920330745071,212.12104832686433,204.127615599612,206.77418534381718,207.15257989672733
