,dates,aus0331-0000,aus0331-0001,aus0331-0002
60,1990-09-19 23:04:41+00:00,283.0212795777744,219.91273498967985,216.41993234278652
61,1990-09-26 23:10:25+00:00,289.1743429945888,217.7924001738331,236.4683231323112
62,1990-10-12 23:10:17+00:00,239.87652055628743,199.58639964372134,198.14826491385216
63,1990-11-13 23:10:11+00:00,272.03113847970957,208.76238688544944,248.1080785400001
64,1990-12-24 23:04:32+00:00,262.98383160308265,199.77811929491466,251.11196721372636
65,1991-01-09 23:04:34+00:00,262.8457573878316,208.50890565055943,257.4115006206561
66,1991-01-16 23:11:00+00:00,276.58709661510113,212.55159199634497,252.2780696555936
67,1991-01-25 23:05:02+00:00,276.7932847988965,205.8599894988077,250.3135581401934
68,1991-02-17 23:11:34+00:00,244.85762727604714,206.62536733307388,205.7678430594342
69,1991-03-30 23:06:31+00:00,282.73966082891945,220.90808410286766,215.8423051442333
70,1991-04-15 23:06:51+00:00,282.5610923887409,215.38148356276838,206.7721423469757
71,1991-06-18 23:07:26+00:00,291.1071528078802,213.27212244528334,196.61396496414406
72,1991-06-25 23:13:45+00:00,290.5549229241947,214.82093124377465,200.11541409022522
73,1991-07-20 23:07:55+00:00,299.62289351945185,216.36267254575324,199.06259758270778
74,1991-08-05 23:08:25+00:00,291.88640124605104,217.6045733547392,198.89662908630888
75,1991-08-12 23:14:12+00:00,292.0229708216144,217.90651266158974,203.9567689610638
76,1991-08-21 23:08:29+00:00,281.53393608146774,207.29087156388135,195.27764613185442
77,1991-08-28 23:14:21+00:00,294.3225329059997,219.29036982793787,203.54497394182135
78,1991-09-06 23:08:44+00:00,310.56343073979275,,245.06045373898317
79,1991-09-22 23:08:52+00:00,281.0917883492465,218.19772056750963,209.81035578774467
80,1991-09-29 23:14:39+00:00,287.3454769334397,221.54901294236006,221.4808709907208
81,1991-10-31 23:14:48+00:00,260.5680861190904,204.25090339031033,205.03294969622993
82,1991-11-09 23:09:07+00:00,283.19602022329076,221.27598125215536,242.31537998834966
83,1991-11-16 23:14:54+00:00,270.16112564467323,215.85518633326748,267.7377518332473
84,1991-12-18 23:15:01+00:00,257.0572905484199,207.91625454298384,210.54340505568396
85,1992-01-12 23:09:10+00:00,247.6239413551342,212.06548627911963,201.471631591641
86,1992-01-28 23:09:15+00:00,247.5337650747709,210.55447956857546,211.8267211988166
87,1992-02-29 23:09:05+00:00,279.75418028942767,225.8767687450853,218.7482214019612
88,1992-03-07 23:14:52+00:00,248.9108662636953,216.70713283468052,212.5132795932498
89,1992-03-23 23:14:49+00:00,270.4304824524718,216.07135630214273,207.38697692670848
90,1992-04-08 23:14:40+00:00,254.57840149732945,211.35064524620313,205.96390721569918
91,1992-04-17 23:08:51+00:00,282.9162891944536,230.83880525166225,216.19699031474187
92,1992-04-24 23:14:32+00:00,269.04191373626327,218.56112449046128,213.46857453561196
93,1992-05-03 23:08:42+00:00,296.1967943431395,230.85634716578807,215.30181750173193
94,1992-05-19 23:08:09+00:00,294.6582959708692,230.47855736240265,213.95772090548246
95,1992-05-26 23:14:17+00:00,284.0312709768227,227.99562359918355,208.04650404998665
96,1992-06-04 23:08:01+00:00,296.63715808685606,228.75789742582174,207.49677885104867
97,1992-06-11 23:14:07+00:00,297.9980519410499,227.09754127677544,208.7402706537233
98,1992-06-20 23:07:48+00:00,296.15381883095176,232.9891204690535,204.57509220320364
99,1992-07-13 23:13:43+00:00,275.03156078338765,219.75740508235677,204.27622487136736
100,1992-07-22 23:07:48+00:00,292.3643818386477,221.8134452396831,208.5624687162186
101,1992-08-14 23:13:16+00:00,278.58965204638804,223.17888544588294,202.81866152785582
102,1992-10-01 23:12:25+00:00,,206.79990129127467,202.77856900414548
103,1992-11-02 23:11:58+00:00,240.67985700143743,202.24661331926595,200.2412404005392
104,1992-12-13 23:06:11+00:00,267.7063847894686,214.834649506922,285.16033002659975
105,1992-12-29 23:06:20+00:00,265.074855599977,214.31787520619116,271.98103335655134
106,1993-01-14 23:06:33+00:00,291.93092399856056,217.90070469929861,273.6772439076199
107,1993-02-06 23:12:36+00:00,277.19696220001344,222.5749851938693,256.00551667481926
108,1993-02-15 23:06:52+00:00,262.90267318843,208.37551229577213,272.6766548294299
109,1993-02-22 23:12:39+00:00,278.44296188137844,225.71485952712513,222.6590353956913
110,1993-03-26 23:12:51+00:00,288.151198810932,221.92542349141914,212.61599092838196
111,1993-04-20 23:07:17+00:00,280.7670423643066,216.03818289788708,223.8502758844559
112,1993-04-27 23:13:07+00:00,284.609340985595,217.13037593874498,207.0208198663062
113,1993-05-13 23:13:10+00:00,288.9693951762482,222.15940860987376,210.8986787230782
114,1993-06-07 23:07:04+00:00,294.2662203294272,224.49200501709385,205.37906810996105
115,1993-06-14 23:13:13+00:00,269.44937826653967,209.87096047679356,203.73670240730934
116,1993-06-30 23:13:06+00:00,263.4385636092383,211.79327649722777,204.72464175043925
117,1993-07-16 23:13:05+00:00,292.9593012693356,214.0126548635352,197.5767016347389
118,1993-07-25 23:06:53+00:00,292.0712445566745,218.68981958716617,203.77825695532442
119,1993-08-01 23:13:04+00:00,275.868268158326,215.04276088110092,211.48457992698232
120,1993-08-10 23:07:18+00:00,292.85295927160166,222.4133262712557,215.60111583130708
121,1993-08-17 23:13:05+00:00,290.01648979356366,222.60826787610767,225.32857509336176
122,1993-09-27 23:06:49+00:00,279.99891801532146,227.64091823548685,223.3761493854522
123,1993-10-04 23:12:58+00:00,274.8012425044191,212.6880042162783,208.69070695755602
124,1993-10-29 23:07:01+00:00,267.3050978026642,219.1008234434026,240.12939311753206
125,1993-11-05 23:12:44+00:00,260.85397585046377,207.4610762219558,207.67132686039
126,1993-11-14 23:06:51+00:00,286.696671476079,226.57896895211167,
127,1993-11-21 23:12:36+00:00,,210.8506461050312,207.2085794759316
128,1993-12-07 23:12:32+00:00,,204.68883178120487,249.9333419128825
129,1993-12-23 23:12:24+00:00,255.6203661123881,216.61357058340278,216.11773876662923
130,1994-01-08 23:12:11+00:00,272.0558425736754,213.06624966383578,251.3562695631925
131,1994-01-17 23:06:15+00:00,264.3598406613268,215.15222833343054,255.12662709666043
132,1994-01-24 23:11:58+00:00,260.080362541916,226.14233419527622,225.99700606950452
133,1994-03-22 23:05:24+00:00,281.99952611286596,220.51645721568073,222.8625547629654
134,1994-03-29 23:11:04+00:00,289.41437199623806,222.99725814837558,218.41508039137096
135,1994-04-07 23:04:43+00:00,280.0086024927968,211.68083325735907,212.96549212777262
136,1994-04-23 23:04:26+00:00,282.8588648567023,221.63071452082798,208.974814006693
137,1994-04-30 23:10:29+00:00,284.1276800191339,219.2945554940486,208.53079336250076
138,1994-05-16 23:10:11+00:00,284.5983382647522,214.0073185655171,199.02577170585246
139,1994-06-01 23:09:54+00:00,287.6590287011319,214.33510382534175,195.60051456059563
140,1994-06-10 23:03:56+00:00,275.1638283988976,209.7350569708329,198.6586913172503
141,1994-06-17 23:09:33+00:00,285.50826126998874,214.30459683748103,200.42516110719453
142,1994-07-12 23:02:43+00:00,294.35800884704736,217.3174344549015,196.21665377709377
143,1994-07-19 23:08:42+00:00,285.70319754828586,209.18073911873384,201.0286528043943
144,1994-07-28 23:02:40+00:00,293.1930604859137,222.74498464472745,204.3776033726046
145,1994-08-04 23:08:15+00:00,279.93889283742067,218.18229474973438,204.85177529222366
146,1994-08-13 23:02:16+00:00,280.16213110213357,220.5895568854636,207.6244843774046
147,1994-09-05 23:07:30+00:00,285.8109600183464,212.20065769339854,206.75552567357056
148,1994-09-14 23:01:29+00:00,277.51255473927733,218.4109312103378,212.93423933308932
149,1994-09-21 23:07:04+00:00,275.3868698007355,217.5156501264559,211.8689685219219
150,1994-09-30 23:01:01+00:00,240.41751730455593,212.5077731818142,212.4864811673624
151,1994-10-16 23:00:07+00:00,265.2560863411096,215.858501406581,215.10812199168188
152,1994-10-23 23:06:03+00:00,259.5287975055834,209.4280895272243,207.45455468261085
153,1994-11-01 22:59:33+00:00,280.765133804692,214.3671559248582,
154,1994-11-08 23:05:29+00:00,271.85136685161814,207.5170936206711,204.09829200134914
155,1994-12-03 22:58:55+00:00,255.22429258013122,224.23742784814993,222.05203371036308
156,1994-12-10 23:04:29+00:00,255.0116401445797,219.9845053360457,219.9282689690553
157,1995-02-05 22:56:38+00:00,263.3669708837862,218.1559879521589,213.36123700113143
158,1995-02-12 23:02:07+00:00,275.9285658876991,219.66209796863217,222.1602046401442
159,1995-02-21 22:55:59+00:00,276.63778553602697,227.1573718037874,232.29727311673233
160,1995-03-09 22:54:57+00:00,276.99795628006103,222.80114770334077,220.2119272499182
161,1995-03-16 23:00:51+00:00,268.7516479128713,220.4134092019239,210.6831380857014
162,1995-03-25 22:54:42+00:00,276.81438488178037,216.49052776576667,208.09526280033384
163,1995-04-01 23:00:12+00:00,274.36706007805867,228.1074095367833,214.37910630389868
164,1995-04-17 22:59:32+00:00,289.40063005680094,222.25377002342077,211.81036011569887
165,1995-05-03 22:58:50+00:00,280.79781689186734,218.40737666575325,213.15651080201732
166,1995-05-19 22:58:06+00:00,273.0635932415885,209.6793116807883,196.97597349815126
167,1995-05-28 22:51:30+00:00,281.8961687474534,226.29966816032712,205.5864003727993
168,1995-06-04 22:57:20+00:00,285.4865765938337,228.23271449530492,206.87466743373187
169,1995-07-15 22:49:18+00:00,294.50317344027815,226.8406598811264,194.9239698900591
170,1995-07-31 22:48:36+00:00,294.4756675669036,228.17128701418238,202.35882732651015
171,1995-08-07 22:54:28+00:00,,220.5874115308696,207.2359799805278
172,1995-08-16 22:47:52+00:00,292.94651548273487,227.4759089446714,207.11601140564963
173,1995-11-11 22:50:08+00:00,,,230.56086049261285
174,1995-12-06 22:45:20+00:00,257.52825600639557,212.88270046223536,197.76841000346442
175,1995-12-13 22:51:38+00:00,271.48667762842047,207.5044530613839,
176,1995-12-22 22:46:32+00:00,255.6531339734837,222.89134523365115,
177,1996-02-08 22:49:55+00:00,268.82357129959223,212.45791662828393,211.7503459296003
178,1996-02-24 22:50:36+00:00,267.52790957932575,221.02874393210757,250.40068723121067
179,1996-03-11 22:51:39+00:00,261.41798644140715,222.84752170729783,219.73753379495213
180,1996-03-18 22:58:17+00:00,268.15995788450743,213.94808078100255,208.9640140185729
181,1996-03-27 22:52:40+00:00,276.77941823009377,225.8156645510467,222.61967177744603
182,1996-04-03 22:59:18+00:00,260.1934758205973,212.84095030145858,209.5763645393874
183,1996-04-12 22:54:04+00:00,261.24547961152746,219.79867883379126,210.77599676093143
184,1996-04-19 23:00:17+00:00,280.12306843085815,226.46910187851535,210.1257146914034
185,1996-04-28 22:54:38+00:00,292.46597533080785,227.78622385639244,215.67987866863933
186,1996-05-14 22:55:35+00:00,251.48282809489027,229.6627045956329,207.51745388524003
187,1996-05-21 23:02:10+00:00,279.74831721412625,215.68118776830204,204.72967439987616
188,1996-06-06 23:03:03+00:00,290.5557918293233,224.17255390094792,200.91359085818615
189,1996-07-01 22:58:12+00:00,,,
190,1996-07-08 23:04:44+00:00,276.2491735771768,217.32962430970457,192.5959313087392
191,1996-07-17 22:59:02+00:00,280.8056400557667,226.24161645606685,201.43170792976875
192,1996-07-24 23:05:35+00:00,286.83817739667415,216.03800915107138,199.17470575091608
193,1996-08-02 22:59:53+00:00,295.33646075670964,223.97474940649485,208.6773314567012
194,1996-09-03 23:01:37+00:00,277.9733936310059,223.0442421475589,211.472677204266
195,1996-09-10 23:08:11+00:00,287.82286779851853,219.02614676471455,198.8241513196968
196,1996-10-12 23:09:53+00:00,282.04387713560425,226.6180224472378,253.51970976874853
197,1996-12-08 23:06:26+00:00,281.2717531722495,207.04139295269744,274.91766896741046
198,1997-02-17 23:15:51+00:00,286.4289040860457,220.2371014958047,249.23234024022713
199,1997-02-26 23:10:03+00:00,280.51839889479845,218.89903915890332,213.6720826755992
200,1997-03-14 23:10:40+00:00,277.1710805803848,221.1764467200578,221.53907761196533
201,1997-03-21 23:17:07+00:00,258.4211869282058,209.2495063852183,205.919190359885
202,1997-04-06 23:17:43+00:00,281.3768413899087,227.16060042281347,206.45928139967953
203,1997-04-15 23:11:51+00:00,276.79029154030064,218.2795809152102,207.32408851883707
204,1997-05-24 23:19:24+00:00,273.491573156547,214.4513141468122,213.14814989237618
205,1997-06-09 23:19:57+00:00,287.4354018839244,218.78526719428015,202.61261261187087
206,1997-07-04 23:14:37+00:00,285.8125400869048,211.18164932567495,197.71615677881854
207,1997-07-11 23:21:03+00:00,292.8212721209445,215.31313490018158,197.1114425834277
208,1997-07-20 23:15:10+00:00,297.3751522899522,228.409119709268,205.3544116930841
209,1997-07-27 23:21:35+00:00,292.2223606143991,224.64651229689375,215.84067242542602
210,1997-08-05 23:16:06+00:00,283.17198533382725,221.24675169126152,213.1526640879269
211,1997-08-12 23:22:07+00:00,284.4184299887004,217.41797420288444,213.18612877836
212,1997-08-21 23:16:37+00:00,295.88737466378524,227.418596351629,217.0518130680068
213,1997-08-28 23:22:36+00:00,280.39470996253317,,
214,1997-09-22 23:17:32+00:00,263.3637496437188,208.9341800934601,213.60225580802305
215,1997-09-29 23:23:31+00:00,282.0967953746039,218.6936292205684,207.61009698736106
216,1997-10-08 23:17:35+00:00,278.63044838226244,223.677343980701,221.2705528791079
217,1997-10-24 23:18:25+00:00,277.83078453458484,216.90598966619677,216.37596767170086
218,1997-10-31 23:24:23+00:00,245.55661639105512,213.19920545935585,245.86288490322505
219,1997-11-09 23:18:49+00:00,205.44099061024767,211.27149696335306,223.8677509957646
220,1997-11-16 23:24:45+00:00,276.895023812068,222.75605119133246,256.52264793233286
221,1997-11-25 23:18:47+00:00,263.49114365260067,217.24449799627655,272.4649099321517
222,1997-12-02 23:25:10+00:00,276.50104555700847,222.50000047831523,293.24218050721686
223,1997-12-11 23:19:36+00:00,265.23448385207087,222.97129099870617,274.6236382285228
224,1997-12-18 23:25:33+00:00,273.8318673162346,207.02784697326473,204.42542319213493
225,1997-12-27 23:19:59+00:00,266.5257112641512,219.6749993297855,239.2512074896973
226,1998-01-12 23:20:21+00:00,268.8107527677986,226.4929947069059,275.7340466153265
227,1998-01-19 23:26:16+00:00,271.204429012058,219.78933759232237,219.89960657899837
228,1998-02-04 23:26:37+00:00,253.91467096346886,220.4790511538974,224.12137852456632
229,1998-02-13 23:20:37+00:00,268.2189218441527,228.35001770543906,227.79416138324257
230,1998-03-17 23:21:33+00:00,280.08778967301805,221.76191391913582,221.56258201476692
231,1998-03-24 23:27:25+00:00,286.59546690547717,217.6548533881107,217.3858161276427
232,1998-04-18 23:21:33+00:00,279.77988136679465,221.57843231048778,220.73024807486414
233,1998-05-27 23:28:20+00:00,288.8841644797899,221.83651007563677,219.61648444604913
234,1998-06-05 23:22:41+00:00,266.75615151354754,209.8024753152559,197.54249304363165
235,1998-06-28 23:28:44+00:00,289.27615519083116,215.20221752626304,204.08468508049185
236,1998-07-07 23:22:41+00:00,309.7423270537238,221.07399825987991,206.61739843444704
237,1998-07-14 23:28:56+00:00,275.17051287046814,215.1733272666146,208.46452020204677
238,1998-07-23 23:22:50+00:00,300.0672069066481,224.43426344597316,204.86837719958137
239,1998-07-30 23:29:02+00:00,285.2618276582332,218.08155881570738,203.47503312383967
240,1998-08-24 23:23:30+00:00,296.28233930512414,223.96297073501782,217.5709614291917
241,1998-08-31 23:29:21+00:00,274.19853696830427,217.86842151955298,211.8117447894607
242,1998-09-09 23:23:13+00:00,,224.73430308947218,216.49811607830313
243,1998-09-16 23:29:28+00:00,277.42736924552844,224.37254282907776,217.8424702325581
244,1998-09-25 23:23:44+00:00,266.2350135534032,219.65445976270442,221.5994098043667
245,1998-10-11 23:23:44+00:00,278.54995939052753,218.371307790825,229.82077706134328
246,1998-10-18 23:29:31+00:00,276.05257399526784,220.23998054817451,210.386476135941
247,1998-11-19 23:29:44+00:00,261.74925783049514,217.1199425820863,210.81291492957618
248,1998-11-28 23:23:31+00:00,249.48314082377996,212.34756192016118,
249,1998-12-05 23:29:39+00:00,277.41305373710503,224.1038419740845,248.39380342797048
250,1998-12-21 23:29:44+00:00,276.28187557136295,215.69500572572719,214.55607381589397
251,1998-12-30 23:24:00+00:00,265.3806308761147,215.2634605256966,
252,1999-01-06 23:29:45+00:00,273.4475944217052,221.70637156047795,
253,1999-02-16 23:24:10+00:00,269.4732186471518,220.9775823009437,217.54362052471748
254,1999-03-04 23:24:04+00:00,267.1271766542151,217.09750337702957,211.92417003225165
255,1999-04-12 23:29:25+00:00,287.6441976069474,226.535145737323,215.43401747404226
256,1999-04-21 23:23:15+00:00,260.86828536052985,216.90387379717586,212.6631965814481
257,1999-05-30 23:28:48+00:00,297.9889842354938,217.34841806905308,203.879772751407
258,1999-06-15 23:28:39+00:00,293.3659501014815,226.60285726992663,209.3869953171242
259,1999-06-24 23:22:22+00:00,293.8980968633632,219.96018623881648,203.96588351364446
260,1999-07-09 23:43:29+00:00,286.40687417768254,220.81398491512232,211.9058770761089
261,1999-07-18 23:37:18+00:00,263.0105881769374,220.7502872445839,216.42440196595908
262,1999-07-25 23:43:32+00:00,287.5537209786015,227.48155243983592,210.27044423746162
263,1999-07-26 23:22:38+00:00,294.79015351064277,222.79878171967178,206.36753294946615
264,1999-08-02 23:28:24+00:00,287.0209133115063,223.51115621458857,206.7278755443141
265,1999-08-03 23:37:25+00:00,292.89688575894775,228.8234193754043,217.64576906222842
266,1999-08-10 23:43:35+00:00,296.6633870795999,231.72454959456348,221.11237470217355
267,1999-08-18 23:28:14+00:00,277.00912163449544,219.1402247567908,212.91296398126158
268,1999-09-03 23:27:47+00:00,278.3497843407914,224.74057459281846,222.10639834448952
269,1999-09-04 23:37:27+00:00,277.0214072225774,223.7107008838198,229.27716542488454
270,1999-09-12 23:21:42+00:00,236.68998127842244,211.4324397990172,209.2482711537988
271,1999-09-20 23:37:49+00:00,262.7663035696943,222.37705582920404,226.3474583756975
272,1999-09-28 23:21:24+00:00,267.42057759641034,222.3717913383106,229.21573633161955
273,1999-10-06 23:37:57+00:00,264.37023388788975,214.06193112154085,214.84157835147542
274,1999-11-14 23:43:35+00:00,245.67572416065755,196.24115045417835,196.6327873014169
275,1999-11-22 23:26:05+00:00,282.5302501610728,219.41525612852521,253.69927462917005
276,1999-11-30 23:43:28+00:00,279.31995805199597,215.0770360908316,246.38758720102626
277,1999-12-09 23:37:26+00:00,283.4425387530855,222.8757574117979,277.0798376002225
278,2000-01-17 23:43:28+00:00,270.0265073768606,209.35555437697687,247.34331172498338
279,2000-02-02 23:43:28+00:00,267.4228490428054,213.69553370766945,249.502643323275
280,2000-02-27 23:37:09+00:00,277.0281950874034,214.82784539374168,214.76943651852812
281,2000-03-05 23:43:17+00:00,280.5601182313438,214.39343385596416,207.60931123339762
282,2000-03-30 23:37:26+00:00,277.16375984480504,212.8320145696357,213.63947648340437
283,2000-04-06 23:43:07+00:00,279.9954986015477,218.61529236739904,211.8659324805831
284,2000-04-15 23:37:12+00:00,279.2868574509621,220.1372937708779,218.95989163578406
285,2000-04-22 23:43:00+00:00,280.12909556175345,210.90891394548615,204.45170406576963
286,2000-05-08 23:42:50+00:00,287.34013996023555,219.91183278314796,214.40156140465328
287,2000-05-17 23:36:36+00:00,284.5814799843021,224.26033010111757,214.38311851938914
288,2000-06-02 23:36:48+00:00,267.06723075845065,215.61199171559497,197.85736005880898
289,2000-06-25 23:42:24+00:00,289.71173693638224,220.07077745060434,205.2906551782516
290,2000-07-11 23:42:10+00:00,288.0760423882589,217.99984566582194,197.04058789752995
291,2000-07-20 23:36:16+00:00,294.5508851390618,220.85038042430958,208.45386096417812
292,2000-07-27 23:41:53+00:00,284.4166641272132,213.5010125712556,205.59824134065437
293,2000-08-05 23:36:01+00:00,292.79231731770795,224.16210684235483,212.1418467423283
294,2000-08-12 23:41:47+00:00,260.352731954662,207.77288257544112,205.71460169518235
295,2000-08-21 23:35:31+00:00,281.6892287785771,225.37692603568448,211.9885064335102
296,2000-09-13 23:41:19+00:00,280.63737869504615,216.22332493520503,219.77970679723435
297,2000-09-29 23:41:08+00:00,275.9209581630672,217.32678922078424,214.26246862036163
298,2000-10-15 23:40:49+00:00,276.35397660407244,209.73853399835613,198.9060924563739
299,2000-11-09 23:35:14+00:00,265.2003096806351,224.40451714382934,
300,2000-11-16 23:41:02+00:00,263.26188192645645,209.60372483593505,213.0929034469548
301,2000-11-25 23:34:52+00:00,267.7553840451834,228.08436565574013,275.6467429402988
302,2000-12-02 23:41:02+00:00,261.1496464254537,217.35268843634256,269.6249824289141
303,2000-12-11 23:35:17+00:00,269.49148614734764,231.21078568061475,276.74821560779503
304,2000-12-18 23:41:06+00:00,259.72438885250864,216.58004896847856,248.20116157276428
305,2000-12-27 23:34:57+00:00,268.86412490863785,228.23935141091005,222.10187135359965
306,2001-01-03 23:41:05+00:00,270.0233890118576,217.7895956517917,247.88415102497726
307,2001-01-19 23:41:12+00:00,255.75536716958624,225.22730823642675,226.79751198038187
308,2001-01-28 23:35:25+00:00,267.1950433711315,220.72772251170045,220.63358171267797
309,2001-02-20 23:41:05+00:00,258.2465406611053,220.74188082736177,226.23696834803954
310,2001-03-01 23:35:14+00:00,263.15270037693983,230.7599777065199,233.85452813291624
311,2001-03-24 23:40:52+00:00,266.1006024321888,217.2997099680114,220.9530744330568
312,2001-04-25 23:40:45+00:00,290.65029020824824,231.8477590842242,220.53490708851814
313,2001-05-11 23:40:38+00:00,278.2777734356449,224.1119451198736,208.5323563652306
314,2001-05-20 23:34:45+00:00,281.18991458415496,225.57940301232316,208.7372726565964
315,2001-06-05 23:34:33+00:00,286.215625729577,229.46282084550103,207.33682911372347
316,2001-06-21 23:34:22+00:00,296.3052648398262,228.0332799596871,204.6784048000985
317,2001-06-28 23:40:02+00:00,283.04564551712747,225.5074492183424,206.20254056560995
318,2001-07-14 23:40:02+00:00,291.24803912647013,224.3245941708326,210.6051027178912
319,2001-07-30 23:39:51+00:00,279.25509599363573,220.66406012483586,206.27484538313743
320,2001-08-08 23:33:53+00:00,294.9726971786168,222.85661230864423,207.86617104093318
321,2001-08-24 23:33:41+00:00,265.1600118157054,220.79608346839677,214.68117682799664
322,2001-10-11 23:33:03+00:00,276.83219663550966,215.35766302280408,253.1472330426782
323,2001-10-27 23:32:49+00:00,277.85046488684634,219.32892979904807,272.4323593274183
324,2001-11-03 23:39:03+00:00,,205.261425262727,
325,2001-11-28 23:33:04+00:00,280.0074079975062,214.80823788824983,284.97403975574014
326,2002-03-20 23:33:17+00:00,277.9648263530932,227.89593675753153,231.8680632738366
327,2002-04-05 23:33:18+00:00,276.28887244289456,222.32931976985432,221.53819611553806
328,2002-04-12 23:39:30+00:00,289.3992236345766,225.86152839343654,220.3224476903428
329,2002-05-07 23:33:44+00:00,,223.75632993651564,215.06444106797738
