,dates,aus0331-0000,aus0331-0001,aus0331-0002
65,1991-01-09 23:04:34+00:00,264.106790560873,210.79452827669695,258.6304993545961
66,1991-01-16 23:11:00+00:00,271.7084906739236,203.70911872796074,247.56208391245536
67,1991-01-25 23:05:02+00:00,278.70504703268114,209.32505854754237,252.16159496618525
68,1991-02-17 23:11:34+00:00,241.7101250127863,200.9205194809136,202.72525753828205
69,1991-03-30 23:06:31+00:00,279.35277169647566,214.76934755031328,212.5683123162043
70,1991-04-15 23:06:51+00:00,279.4066548902702,209.66406559679024,203.7228527651207
71,1991-06-18 23:07:26+00:00,294.37655532990146,219.19791451644687,199.77438740209794
72,1991-06-25 23:13:45+00:00,289.6121988458595,213.11224385179204,199.2041141478345
73,1991-07-20 23:07:55+00:00,301.4221890597459,219.6238957125362,200.80191660499202
74,1991-08-05 23:08:25+00:00,294.11868837961225,221.65059378431886,201.05450664875139
75,1991-08-12 23:14:12+00:00,289.2879762063928,212.94933492150054,201.31294083301623
76,1991-08-21 23:08:29+00:00,281.88314352606324,207.9238100572107,195.61521332829673
77,1991-08-28 23:14:21+00:00,291.4811139142652,214.14029790541915,200.79826891647804
78,1991-09-06 23:08:44+00:00,309.3518732097896,,243.88928145998008
79,1991-09-22 23:08:52+00:00,278.93757231547073,214.29320400629103,207.72794695509475
80,1991-09-29 23:14:39+00:00,286.6959692159546,220.37178020441831,220.8530135304852
81,1991-10-31 23:14:48+00:00,262.7121669228162,208.1370498470633,207.10556113983154
82,1991-11-09 23:09:07+00:00,279.34899189353575,214.30324240447436,238.59658593625312
83,1991-11-16 23:14:54+00:00,271.6720757555566,218.5937834092435,269.1983369404345
84,1991-12-18 23:15:01+00:00,256.6764965122288,207.2260653523875,210.17530415403257
85,1992-01-12 23:09:10+00:00,248.9593015861176,214.485826697777,202.76247981492494
86,1992-01-28 23:09:15+00:00,248.87448827169192,212.9845403629948,213.12275362250693
87,1992-02-29 23:09:05+00:00,278.9861846244625,224.4847766023359,218.00582559249486
88,1992-03-07 23:14:52+00:00,246.60213375284468,212.52255515876374,210.28150483276085
89,1992-03-23 23:14:49+00:00,271.71212927681955,218.3943411712731,208.6259021902447
90,1992-04-08 23:14:40+00:00,256.6682934802136,215.13857446518068,207.9841361324872
91,1992-04-17 23:08:51+00:00,279.8753930651356,225.32718101727335,213.25745738973444
92,1992-04-24 23:14:32+00:00,271.69759900300147,223.37455403642429,216.03573696012558
93,1992-05-03 23:08:42+00:00,293.77439957737954,226.46575665284814,212.96016922816398
94,1992-05-19 23:08:09+00:00,294.2336259923477,229.7088430263325,213.54720659291172
95,1992-05-26 23:14:17+00:00,286.67656720160795,232.79022300660677,210.6036237339457
96,1992-06-04 23:08:01+00:00,297.1722511756625,229.72775364928344,208.0140355035616
97,1992-06-11 23:14:07+00:00,298.9680698494957,228.85569873583353,209.6779546318876
98,1992-06-20 23:07:48+00:00,297.2188464797902,234.91948308257315,205.60461893041412
99,1992-07-13 23:13:43+00:00,273.7504441789332,217.43538123678306,203.03781215372805
100,1992-07-22 23:07:48+00:00,294.1781605710374,225.10091919213937,210.31578815752863
101,1992-08-14 23:13:16+00:00,275.94575570344904,218.38682332430596,200.26289506301478
102,1992-10-01 23:12:25+00:00,,205.20496322884034,201.9279353708472
103,1992-11-02 23:11:58+00:00,241.6741951037814,204.0488511297644,201.20243389947169
104,1992-12-13 23:06:11+00:00,264.47344547971875,208.9749470080004,282.0351553605082
105,1992-12-29 23:06:20+00:00,264.2706411614129,212.86023653629377,271.2036260659394
106,1993-01-14 23:06:33+00:00,294.08499374655213,221.80495611753335,275.75951133067844
107,1993-02-06 23:12:36+00:00,271.7123610870919,212.63414567669895,250.70373559899508
108,1993-02-15 23:06:52+00:00,264.36041829800126,211.01767530687,274.0858084353487
109,1993-02-22 23:12:39+00:00,274.5257756928716,218.61495956045653,218.8724220801347
110,1993-03-26 23:12:51+00:00,286.6672696015666,219.23580179944437,211.18152602599542
111,1993-04-20 23:07:17+00:00,278.79675650300294,212.46703977427418,221.94566621852903
112,1993-04-27 23:13:07+00:00,286.7069261535563,220.93224905567482,209.04848552866878
113,1993-05-13 23:13:10+00:00,291.820099549313,227.32631028605368,213.65435961704083
114,1993-06-07 23:07:04+00:00,294.0347632810289,224.0724891168719,205.15532629650937
115,1993-06-14 23:13:13+00:00,271.67781038634325,213.90999369393757,205.89085345645282
116,1993-06-30 23:13:06+00:00,264.4403595544288,213.60903164788553,205.69304449745673
117,1993-07-16 23:13:05+00:00,293.4259676944778,214.8584877591054,198.02781251237633
118,1993-07-25 23:06:53+00:00,294.3908242642458,222.89405780713915,206.02051733931
119,1993-08-01 23:13:04+00:00,274.0477609516137,211.74309156893494,209.72475629382714
120,1993-08-10 23:07:18+00:00,294.39804865075575,225.21380077097245,217.09470223115602
121,1993-08-17 23:13:05+00:00,286.99351494733065,217.12912596731033,222.4063660753365
122,1993-09-27 23:06:49+00:00,279.3714375571176,226.50360990499235,222.76958494252182
123,1993-10-04 23:12:58+00:00,271.70814321246826,207.08176174961739,205.70071097533685
124,1993-10-29 23:07:01+00:00,264.0629098077734,213.22435770266304,236.9952780558043
125,1993-11-05 23:12:44+00:00,260.14697280573426,206.17963320338362,206.98789058381817
126,1993-11-14 23:06:51+00:00,280.6424350671134,215.60566546086147,
127,1993-11-21 23:12:36+00:00,,213.2705067451618,208.4991718173346
128,1993-12-07 23:12:32+00:00,,209.15794748993693,252.31687029087294
129,1993-12-23 23:12:24+00:00,256.66855384944205,218.51341085681307,217.13098691244807
130,1994-01-08 23:12:11+00:00,271.6705100384378,212.36783444371758,250.98378144579615
131,1994-01-17 23:06:15+00:00,264.29146461444435,215.02829674845609,255.0605302513407
132,1994-01-24 23:11:58+00:00,258.7074598926501,223.6539481434818,224.66986684188083
133,1994-03-22 23:05:24+00:00,284.0580613991292,224.24755242203284,224.85247220635318
134,1994-03-29 23:11:04+00:00,286.67046085440853,218.0239192038096,215.76263295426912
135,1994-04-07 23:04:43+00:00,279.27348805239154,210.34843833412452,212.25488150204754
136,1994-04-23 23:04:26+00:00,281.86566737447845,219.83054408429723,208.01472310720996
137,1994-04-30 23:10:29+00:00,286.6989972298673,223.95506793850296,211.01639999954307
138,1994-05-16 23:10:11+00:00,286.6724156253017,217.76658378151305,201.03071315438365
139,1994-06-01 23:09:54+00:00,290.60095154773336,219.66733898480686,198.44437331231035
140,1994-06-10 23:03:56+00:00,273.37366642813157,206.49038839881948,196.92820141217646
141,1994-06-17 23:09:33+00:00,289.10776589712344,220.8286989741627,203.90468224675809
142,1994-07-12 23:02:43+00:00,293.8892157803662,216.46774702154192,195.76348714596867
143,1994-07-19 23:08:42+00:00,286.7064907257842,210.99920800294962,201.99850287597604
144,1994-07-28 23:02:40+00:00,294.10912893411876,224.40535870709914,205.2631362058695
145,1994-08-04 23:08:15+00:00,279.8536713164341,218.02783074294624,204.76939448860333
146,1994-08-13 23:02:16+00:00,282.03390263600176,223.9821427905997,209.4338635268105
147,1994-09-05 23:07:30+00:00,282.4167424608418,206.04863837042151,203.47444870131613
148,1994-09-14 23:01:29+00:00,279.2480347389848,221.55648870980758,214.6118699994732
149,1994-09-21 23:07:04+00:00,271.70284943040417,210.83836320523042,208.30774883060164
150,1994-09-30 23:01:01+00:00,241.86643869134124,215.13394319536258,213.8871051745882
151,1994-10-16 23:00:07+00:00,263.9645688496988,213.51762595339898,213.85965508331813
152,1994-10-23 23:06:03+00:00,256.6912451706488,204.28502592015542,204.71158742550745
153,1994-11-01 22:59:33+00:00,278.86137590437846,210.91659473053983,
154,1994-11-08 23:05:29+00:00,271.67249263245566,207.19288409843912,203.92538025615875
155,1994-12-03 22:58:55+00:00,248.75932451726666,212.51967323420791,215.80256458292735
156,1994-12-10 23:04:29+00:00,256.67511763505206,222.99955828752684,221.53629720984523
157,1995-02-05 22:56:38+00:00,264.23552512262853,219.73024251006055,214.2008394320123
158,1995-02-12 23:02:07+00:00,273.95713692143744,216.0888829672829,220.25448997275794
159,1995-02-21 22:55:59+00:00,279.1061331046665,231.6312517719466,234.6833424330839
160,1995-03-09 22:54:57+00:00,279.0931424363628,226.59867261163777,222.2372738676766
161,1995-03-16 23:00:51+00:00,264.55953618690205,212.81520669860464,206.63076341726443
162,1995-03-25 22:54:42+00:00,278.93921486847006,220.34178211664175,210.14926512080055
163,1995-04-01 23:00:12+00:00,271.67110213651137,223.2209857677288,211.77301362706962
164,1995-04-17 22:59:32+00:00,287.2869510325918,218.4227267920417,209.76713705896336
165,1995-05-03 22:58:50+00:00,280.75901718992355,218.33705220598014,213.11900442347167
166,1995-05-19 22:58:06+00:00,276.06815249199474,215.12507532214966,199.880380773544
167,1995-05-28 22:51:30+00:00,279.9934905711838,222.85106396583853,203.7471448024054
168,1995-06-04 22:57:20+00:00,287.7203380160219,232.28140707302103,209.03397014184713
169,1995-07-15 22:49:18+00:00,294.36559486910073,226.59129872086737,194.7909772712543
170,1995-07-31 22:48:36+00:00,293.9855950528066,227.28303058238163,201.88509056288308
171,1995-08-07 22:54:28+00:00,,221.93811948775746,207.95635755753466
172,1995-08-16 22:47:52+00:00,294.1855956402253,229.72174173012286,208.31378889122374
173,1995-11-11 22:50:08+00:00,,,228.37739607101048
174,1995-12-06 22:45:20+00:00,253.10646558474528,204.86820532299424,193.49401259586915
175,1995-12-13 22:51:38+00:00,271.70024773180756,207.89154887377302,
176,1995-12-22 22:46:32+00:00,249.06653652249784,210.95313735373927,
177,1996-02-08 22:49:55+00:00,267.1222835429619,209.37433256939138,210.1057677648576
178,1996-02-24 22:50:36+00:00,269.2558856271356,224.160700518763,252.0710640774269
179,1996-03-11 22:51:39+00:00,263.9552902836057,227.4463849212827,222.1902608424107
180,1996-03-18 22:58:17+00:00,263.73928461652423,205.93561048278303,204.69069652618916
181,1996-03-27 22:52:40+00:00,279.0258301424984,229.8872861422801,224.79120329277052
182,1996-04-03 22:59:18+00:00,256.6886413967233,206.48843790818697,206.18835792964256
183,1996-04-12 22:54:04+00:00,263.94551448993053,224.69249205089687,213.3860304767211
184,1996-04-19 23:00:17+00:00,277.88620511610543,222.414787120526,207.96341348714242
185,1996-04-28 22:54:38+00:00,294.0005891976982,230.56771149013127,217.16333873996672
186,1996-05-14 22:55:35+00:00,250.7502445151236,228.33489685730584,206.80928975813225
187,1996-05-21 23:02:10+00:00,280.1253667028653,216.36458996664152,205.09415557232387
188,1996-06-06 23:03:03+00:00,293.2865138085121,229.1219874882276,203.55328877140198
189,1996-07-01 22:58:12+00:00,,,
190,1996-07-08 23:04:44+00:00,279.26394596514496,222.79389926289687,195.5102112837751
191,1996-07-17 22:59:02+00:00,279.0089337612092,222.9850862971815,199.6948918450299
192,1996-07-24 23:05:35+00:00,289.6049007397805,221.05269521045162,201.84920498258555
193,1996-08-02 22:59:53+00:00,294.3535087511357,222.19314889639202,207.7271445179797
194,1996-09-03 23:01:37+00:00,279.01326578702617,224.9290104303456,212.4778869550856
195,1996-09-10 23:08:11+00:00,286.673468298661,216.94286017122283,197.71306513650123
196,1996-10-12 23:09:53+00:00,278.21600468340995,219.68000362763564,249.81943306496072
197,1996-12-08 23:06:26+00:00,279.07049583040157,203.0516140205981,272.7897868702908
198,1997-02-17 23:15:51+00:00,286.7105143142427,220.74752003441176,249.50456346081756
199,1997-02-26 23:10:03+00:00,279.00444518520595,216.15499806026696,212.2085940896598
200,1997-03-14 23:10:40+00:00,279.39047942150563,225.19910711958937,223.6844964917155
201,1997-03-21 23:17:07+00:00,256.6734732504341,206.08177534425698,204.22973380470563
202,1997-04-06 23:17:43+00:00,277.67437272401065,220.44987596587328,202.8802283559781
203,1997-04-15 23:11:51+00:00,279.33266083178984,222.88762525603434,209.78171216727662
204,1997-05-24 23:19:24+00:00,271.6776726769751,211.16361952758805,211.3947127621233
205,1997-06-09 23:19:57+00:00,287.86550901790446,219.56483637461906,203.02838284138494
206,1997-07-04 23:14:37+00:00,283.7413203208761,207.42756349974803,195.71397767165752
207,1997-07-11 23:21:03+00:00,294.4818997993689,218.32302256732572,198.71671600590457
208,1997-07-20 23:15:10+00:00,294.3551914196883,222.93544063191464,202.43511618516231
209,1997-07-27 23:21:35+00:00,295.15281100926427,229.95795363758685,218.67344114046236
210,1997-08-05 23:16:06+00:00,281.0107837287191,217.329573782003,211.06350253632235
211,1997-08-12 23:22:07+00:00,286.67573207089885,221.50933422686913,215.3681874578185
212,1997-08-21 23:16:37+00:00,293.7347868821829,223.5170309974748,214.97097821245788
213,1997-08-28 23:22:36+00:00,281.34927731369714,,
214,1997-09-22 23:17:32+00:00,264.1281432521747,210.3196435087864,214.3411696295304
215,1997-09-29 23:23:31+00:00,280.7394006419504,216.2333512676339,206.297948745796
216,1997-10-08 23:17:35+00:00,278.99859227250664,224.34460478176862,221.62642530634395
217,1997-10-24 23:18:25+00:00,279.2341308132386,219.44955479625668,217.73253574106616
218,1997-10-31 23:24:23+00:00,241.69507725135563,206.20016576865055,242.13006373484887
219,1997-11-09 23:18:49+00:00,207.76208038802235,215.47847218556967,226.1114711142801
220,1997-11-16 23:24:45+00:00,271.6822556301752,213.30790886165164,251.48363868983643
221,1997-11-25 23:18:47+00:00,264.0358344328783,218.23175003552973,272.99144435308676
222,1997-12-02 23:25:10+00:00,271.67483737070927,213.7524981406479,288.57684592712764
223,1997-12-11 23:19:36+00:00,263.92084738895926,220.5903249093164,273.35378964751493
224,1997-12-18 23:25:33+00:00,271.6687460625717,203.10718970100072,202.33440598026078
225,1997-12-27 23:19:59+00:00,264.334277165528,215.70302502603096,237.13282119436155
226,1998-01-12 23:20:21+00:00,263.93424257952466,217.65431999065942,271.02008676666173
227,1998-01-19 23:26:16+00:00,271.7119925656807,220.70929653326357,220.39025134750034
228,1998-02-04 23:26:37+00:00,256.67651499069166,225.4848934532387,226.79116108421502
229,1998-02-13 23:20:37+00:00,264.3434101898161,221.32565283195393,224.04783345071718
230,1998-03-17 23:21:33+00:00,279.09533627604645,219.96309213712476,220.60321039769434
231,1998-03-24 23:27:25+00:00,287.81601404017147,219.8670950697441,218.56567835784716
232,1998-04-18 23:21:33+00:00,282.11128889843457,225.80410846158512,222.98394202211605
233,1998-05-27 23:28:20+00:00,286.67124024044847,217.8255848918305,217.47732434801912
234,1998-06-05 23:22:41+00:00,268.3105080511713,212.61974653969904,199.045037696668
235,1998-06-28 23:28:44+00:00,289.8427775933451,216.22922063081955,204.63242006958865
236,1998-07-07 23:22:41+00:00,309.22747603081154,220.1408307808515,206.11970911229855
237,1998-07-14 23:28:56+00:00,276.1842019148692,217.01063865959154,209.4444196116345
238,1998-07-23 23:22:50+00:00,297.6844161329979,220.11545516873224,202.5650127850529
239,1998-07-30 23:29:02+00:00,286.6830869138365,220.65759121648847,204.8489170709229
240,1998-08-24 23:23:30+00:00,293.777810973137,219.42351313329112,215.14991737493744
241,1998-08-31 23:29:21+00:00,276.0548048257809,221.23290701122937,213.6061370516881
242,1998-09-09 23:23:13+00:00,,219.34164604046333,213.62203231883174
243,1998-09-16 23:29:28+00:00,278.3265989826068,226.0023967275323,218.7117256450672
244,1998-09-25 23:23:44+00:00,264.3992276978991,216.3270978996033,219.82481681071278
245,1998-10-11 23:23:44+00:00,279.11611440649006,219.3974637572571,230.3680602434404
246,1998-10-18 23:29:31+00:00,274.29145914436253,217.04795988090862,208.68406511339919
247,1998-11-19 23:29:44+00:00,257.696991925758,209.7752106297503,206.89572455499697
248,1998-11-28 23:23:31+00:00,251.7813093233727,216.51299232567305,
249,1998-12-05 23:29:39+00:00,271.67022878120036,213.69497174150732,242.842405970596
250,1998-12-21 23:29:44+00:00,271.7084112301514,207.40560160728123,210.1350582860561
251,1998-12-30 23:24:00+00:00,264.32215710818144,213.34497682131757,
252,1999-01-06 23:29:45+00:00,271.6979066855704,218.53506253873363,
253,1999-02-16 23:24:10+00:00,264.2619500132739,211.53215790204007,212.50606084530222
254,1999-03-04 23:24:04+00:00,263.7501853627274,210.97670666120817,208.6597451171469
255,1999-04-12 23:29:25+00:00,288.9400073144176,228.88380083211277,216.6866335245968
256,1999-04-21 23:23:15+00:00,264.02881229722163,222.63232886992972,215.71837262025014
257,1999-05-30 23:28:48+00:00,295.9834022817465,213.71330077788616,201.9410435294513
258,1999-06-15 23:28:39+00:00,291.1814333993656,222.64342074734154,207.27529583841215
259,1999-06-24 23:22:22+00:00,295.11353424192856,222.1631664874662,205.14080631292433
260,1999-07-09 23:43:29+00:00,288.90202021288184,225.336437103921,214.31785157680156
261,1999-07-18 23:37:18+00:00,264.34175734437747,223.16303136056905,217.71119882781784
262,1999-07-25 23:43:32+00:00,287.96056647766903,228.21895990689575,210.66372821989353
263,1999-07-26 23:22:38+00:00,293.94566094196296,221.26813893893964,205.5511901330757
264,1999-08-02 23:28:24+00:00,287.42567304818414,224.24478323731717,207.11914328976934
265,1999-08-03 23:37:25+00:00,294.2226766997518,231.2264154556117,218.92736697167237
266,1999-08-10 23:43:35+00:00,295.0239776337528,228.75311997396568,219.52761223785473
267,1999-08-18 23:28:14+00:00,278.2810517763405,221.44559813888495,214.1424964517118
268,1999-09-03 23:27:47+00:00,280.6250520606098,228.86449733498927,224.3058238069806
269,1999-09-04 23:37:27+00:00,279.4215319805508,228.0609270076466,231.59728602425884
270,1999-09-12 23:21:42+00:00,233.8026686480925,206.1991856565442,206.4572022778132
271,1999-09-20 23:37:49+00:00,264.29786137337254,225.15300434837087,227.82796425258647
272,1999-09-28 23:21:24+00:00,263.94965963947857,216.08075254137177,225.86051563991884
273,1999-10-06 23:37:57+00:00,264.30906915569295,213.95107004443418,214.7824524436852
274,1999-11-14 23:43:35+00:00,244.56897880942032,194.23517450506085,195.56293346188755
275,1999-11-22 23:26:05+00:00,278.6114091092324,212.3123567220645,249.911061612391
276,1999-11-30 23:43:28+00:00,281.0293093325737,218.1752352868787,248.03996010558473
277,1999-12-09 23:37:26+00:00,278.9518108360245,214.7363130621248,272.7388006137302
278,2000-01-17 23:43:28+00:00,271.68950542844107,212.36973834546643,248.95087650817783
279,2000-02-02 23:43:28+00:00,266.30478218745407,211.66903753234513,248.42184536310202
280,2000-02-27 23:37:09+00:00,278.99149580516377,218.3863279446824,216.66729387902984
281,2000-03-05 23:43:17+00:00,276.94799461959894,207.84645980967667,204.11759174204428
282,2000-03-30 23:37:26+00:00,279.0554760432005,216.26075017922744,215.4681354751866
283,2000-04-06 23:43:07+00:00,276.4730743964034,212.2308984955749,208.46092241561024
284,2000-04-15 23:37:12+00:00,279.3701429301528,220.28824870191102,219.04040093233505
285,2000-04-22 23:43:00+00:00,279.4000716295937,209.58755806844664,203.74698093134856
286,2000-05-08 23:42:50+00:00,288.79398282925445,222.54692298324477,215.8069428447049
287,2000-05-17 23:36:36+00:00,282.7673039128478,220.9721359716067,212.62941498365
288,2000-06-02 23:36:48+00:00,264.36348642731303,210.71145511540803,195.2437405387093
289,2000-06-25 23:42:24+00:00,292.8992505520907,225.8481458790759,208.3719183401031
290,2000-07-11 23:42:10+00:00,289.96500666703804,221.4235934211091,198.86658670034979
291,2000-07-20 23:36:16+00:00,293.72682799158554,219.3567768445089,207.6572723882844
292,2000-07-27 23:41:53+00:00,286.69225294154813,217.62551729723765,207.79797719451147
293,2000-08-05 23:36:01+00:00,294.0047834415933,226.359701691897,213.3138973287508
294,2000-08-12 23:41:47+00:00,260.2992093374704,207.67587283178145,205.66286316523053
295,2000-08-21 23:35:31+00:00,282.29913161936383,226.4823749346104,212.578079179604
296,2000-09-13 23:41:19+00:00,278.2152554701399,211.8332265900624,217.4383210131583
297,2000-09-29 23:41:08+00:00,271.7080186191584,209.69083629744955,210.18996039458312
298,2000-10-15 23:40:49+00:00,271.7078971359448,201.3175149623748,194.41488230385053
299,2000-11-09 23:35:14+00:00,264.45499792133256,223.0536395800935,
300,2000-11-16 23:41:02+00:00,261.10242825479736,205.6897150560529,211.005431564351
301,2000-11-25 23:34:52+00:00,263.9576269380772,221.2009308991102,271.97557773676283
302,2000-12-02 23:41:02+00:00,260.4174460969159,216.02557534086785,268.9171887779943
303,2000-12-11 23:35:17+00:00,264.1603414772901,221.54808596613543,271.5947757600727
304,2000-12-18 23:41:06+00:00,261.7278436574604,220.21131080245368,250.13783455088435
305,2000-12-27 23:34:57+00:00,264.267039644773,219.90713437015495,217.65802226519693
306,2001-01-03 23:41:05+00:00,271.6802987556699,220.7927445624515,249.48583044399584
307,2001-01-19 23:41:12+00:00,256.680918333103,226.90486972030092,227.69221143844808
308,2001-01-28 23:35:25+00:00,264.2464066182766,215.38331839715096,217.7832328515849
309,2001-02-20 23:41:05+00:00,256.6963036032886,217.932076160069,224.73840585881672
310,2001-03-01 23:35:14+00:00,264.03864467879185,232.3657517536267,234.71094095803988
311,2001-03-24 23:40:52+00:00,262.8637486574454,211.43291250128902,217.8241157841382
312,2001-04-25 23:40:45+00:00,288.0830400854786,227.19461823670426,218.05323196984082
313,2001-05-11 23:40:38+00:00,278.38873378700714,224.31306075671768,208.6396180382141
314,2001-05-20 23:34:45+00:00,281.2732127668773,225.7303809685074,208.81779423322797
315,2001-06-05 23:34:33+00:00,284.4399961833377,226.2444922929423,205.62038721902547
316,2001-06-21 23:34:22+00:00,294.0632143990559,223.96956353579094,202.51108937402054
317,2001-06-28 23:40:02+00:00,286.67014273478316,232.0768504253433,209.70622120934377
318,2001-07-14 23:40:02+00:00,293.88872759044415,229.11084201178545,213.15776823306607
319,2001-07-30 23:39:51+00:00,280.8190797145635,223.4987806190174,207.7866963133676
320,2001-08-08 23:33:53+00:00,293.9521509808604,221.00687232521076,206.87964304976865
321,2001-08-24 23:33:41+00:00,265.93866256319876,222.20738794822847,215.43387255057354
322,2001-10-11 23:33:03+00:00,278.82721678593884,218.973637045457,255.07575252142644
323,2001-10-27 23:32:49+00:00,278.70713197003215,220.88163888732234,273.26047084116453
324,2001-11-03 23:39:03+00:00,,196.8778804735167,
325,2001-11-28 23:33:04+00:00,278.71082491870703,212.4581810579263,283.72067611290095
326,2002-03-20 23:33:17+00:00,279.32606759111815,230.36318650145176,233.1839298039274
327,2002-04-05 23:33:18+00:00,278.95474758329516,227.16121846183043,224.11520875125865
328,2002-04-12 23:39:30+00:00,286.70514488055863,220.978510651779,217.7181715614588
329,2002-05-07 23:33:44+00:00,,226.7234876558806,216.64692518497202
