,dates,mex0615-0000,mex0615-0001,mex0615-0002,mex0615-0003,mex0615-0004,mex0615-0005,mex0615-0006,mex0615-0007,mex0615-0008,mex0615-0009,mex0615-0010,mex0615-0011,mex0615-0012,mex0615-0013,mex0615-0014,mex0615-0015,mex0615-0016,mex0615-0017,mex0615-0018,mex0615-0019,mex0615-0020,mex0615-0021,mex0615-0022,mex0615-0023,mex0615-0024,mex0615-0025,mex0615-0026,mex0615-0027,mex0615-0028,mex0615-0029,mex0615-0030,mex0615-0031,mex0615-0032,mex0615-0033,mex0615-0034
316,2001-05-14 17:56:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2001-05-22 18:06:36+00:00,214.54474188788367,210.55133877700675,214.69011702880888,207.3587504135309,206.87106645877756,205.06683600897554,197.08126639295392,195.0528142540689,197.94295869388594,196.71407505205624,207.229740474039,213.67990043116345,212.67855815985834,216.14674279209572,209.29503740342153,208.95116601715034,205.21612327051037,206.867491042564,209.12660339890897,198.91132699190058,204.52751876425685,203.57026344288565,205.32642289322615,201.97251500298458,203.69171329811627,202.42564554512393,194.83761692773902,203.01863928095693,195.70644586869597,200.71879966678796,203.71870781049947,203.21829249063993,207.12951624890647,199.23125431518807,199.60171746036724
318,2001-06-14 18:12:31+00:00,212.93024119256592,220.70477123175704,230.14440486660976,,227.23155032047288,223.9173081166382,213.30116739449647,208.40263253659379,209.04875997194324,211.58979044076386,226.11184588109575,226.28412360005757,228.3153157413706,228.04565993125073,224.24839697463818,224.15381071192223,230.412317249585,235.26917798134514,235.2630953435492,225.08620412228228,226.09828485138067,227.12608662002134,228.66398812817823,232.40349907772531,225.05943701331614,220.2241528207701,220.48414627698253,224.12930430113934,225.52747996102573,222.98575996389047,225.84682672120312,230.73315656148299,232.84225808552156,214.62959827955973,225.02955717265652
319,2001-06-23 18:06:10+00:00,217.43349478613237,213.11254849368214,222.20467557012813,216.18466437200343,208.09637309307072,214.4403152338052,202.79771436086088,199.8387694670056,199.87999823195628,202.87285551307622,210.61346760735154,216.69488800460562,218.08575851005497,220.07375449127568,220.25809711925734,216.23844041433262,221.81113696026173,217.85146133419673,215.72863226982082,210.8127715916329,210.71936903215976,208.5041109346556,215.48764799645983,212.61551461768988,215.2547114044024,209.4982121934488,212.6058023589889,208.75298290987718,206.47141641438768,207.96828898906972,204.82485683037194,216.74845023769353,223.53906332273272,209.9261685435595,216.83253786137485
320,2001-07-09 18:06:08+00:00,222.3408048335184,217.94806840470017,225.85645331874173,224.5241932582422,216.044914883081,214.18753546732648,210.76605049694604,204.39581151191769,201.91928251502304,202.90912535532476,216.42183248816,220.96125514875652,218.79431393596874,223.2751084387766,224.5360755056123,223.33799340432648,223.6023659099087,220.79010343003966,222.3978219274199,217.5083007045269,217.14861868867922,212.17586442484748,215.68731479246117,215.44562387368825,215.88824035263352,212.74536511924944,210.92617797048123,209.17192326186174,212.38583769036933,211.1076989154485,214.6775617367907,219.98169952037426,225.60880363494041,219.3601232236424,218.04093064398967
321,2001-07-16 18:12:17+00:00,226.33702239368333,229.23394867995913,230.3076717620866,226.11581049320364,224.41839866775908,218.83897262956913,215.8537205863813,211.2548477689794,207.0982298393281,208.07653993554328,219.7862790847987,222.57498388059335,221.52807541948013,225.49438716528724,225.78932567619813,224.33030485855105,225.2367403451371,228.46793643445147,225.4954314121403,222.8692976391233,219.32149302226878,212.55941317176843,215.23524682844652,209.7098042421398,216.20278988488303,211.79443710051916,211.73824600165267,211.74941381877994,219.75247247193775,217.75632072233756,223.41327531404485,226.3243719287226,224.02659858665032,225.18102314431735,218.28494269048258
322,2001-07-17 17:57:08+00:00,219.3562401606835,215.82935184520824,226.16182803697612,219.59917694322422,216.68157202681795,208.46396659833513,210.8766967513987,207.15637068393715,203.99253551440302,204.72993814260028,214.50239745797168,220.73283712387658,217.30767972958608,223.1638981709901,225.24015585394648,219.43316561760508,222.1120539847733,219.7836015197643,221.42401303117882,217.72448659697892,216.77905745597596,208.6523627559385,214.62037171399209,211.09736438581328,214.93696206597468,211.9903410699543,207.03671081448445,207.2817015033022,213.2472773313359,214.94984986393317,215.52420420007272,221.35292292844377,219.5119581467421,220.17737121912563,215.84721919061434
323,2001-07-24 18:03:15+00:00,214.79167891865848,207.3812172898027,209.98117913509776,214.87679473157112,212.9998883576978,204.50004110538416,205.4190219428245,199.12149899031886,198.94309429979563,197.43413440413784,202.00919261632794,209.42613342789872,212.0913840864693,214.54290618489438,208.85772484416202,210.71804713933938,212.15780016266575,213.89547959816815,212.92304156742802,208.59886510566483,213.1833124728477,206.62224045619095,212.6707014359488,212.45925469177672,215.01793299569712,204.74759318518454,206.994313957773,205.91516346117237,208.74659614286855,,,216.32783416096245,216.80373491827447,213.2985387972455,212.5580409586179
324,2001-07-25 18:06:00+00:00,218.0668090717128,217.1653624322218,227.39642648288083,226.02744616873397,225.0756314766374,219.6461179751976,217.5345227152761,212.2625224137941,206.69900313756216,205.72402450491768,212.88923639046837,213.12284987885715,216.0786531500369,225.8269281151606,226.3104743942498,224.4233289043504,228.01821713491307,228.93888783032148,224.50831693824836,215.29972499685,216.95914963676069,211.99169215175166,212.88421453260423,214.51902144529498,221.12362435020697,215.63498011167087,214.78436819767182,217.12034109675582,222.91662134807302,222.2017948183757,216.5454845097908,220.1584426277613,225.37709833653173,220.41893162219966,214.39744838116695
325,2001-08-01 18:12:04+00:00,222.1635898953524,219.10267659848807,229.65599682970597,226.93089724863964,224.8040420977415,216.91239251071602,215.21790712335286,212.64574228566946,211.10288957231708,208.807434101387,217.30583536158468,223.9789891525869,222.20086375853498,227.83174204762054,227.98405648658752,227.32726626619308,228.46619623826138,228.58136867899748,228.334525680454,222.1826897727389,222.55606594020355,217.97185188375587,221.9074598427479,220.29146824315217,223.43863552667736,217.99859396892344,216.34643168301636,216.72262974628995,220.54563058862504,220.56191082767904,226.47648448058953,227.57833255125962,230.5334584212736,235.7199602589788,224.62443614348953
326,2001-08-02 17:57:05+00:00,211.5729405315929,207.31499035473365,215.88192835818904,215.1761834780748,210.90542086932385,205.54268997471905,205.85260471572596,197.84697202938673,197.19453072103116,192.96970918353585,204.3603527964255,207.9175580814169,208.3023652930551,212.2448667576901,213.3920077114771,210.48854855280126,217.67830029218737,214.85957002823187,211.21867325995368,206.7054246968406,210.11141374848185,203.23293287992456,205.9546214045147,204.1560563258055,205.7406315103254,202.75225207295904,202.14750080819078,202.90462274263865,207.7801734312156,207.78816564163748,212.11484313276617,214.55333734588868,218.2578729642246,216.21084581275346,208.87829874810393
327,2001-08-09 18:03:15+00:00,216.11091520670507,214.22321398403506,224.0390658605089,221.83598518745498,216.12945005676892,212.799039902893,214.2759480491523,209.17697548030532,208.20798325857936,198.55514583271298,210.17968827156778,214.78283415059877,216.75103235214246,222.04448124264664,224.92016630836977,223.53503275225387,227.14680965171308,224.60561727920538,227.27887945458926,221.32084112849157,219.67482608640412,213.9246351393943,216.75120941369158,216.80089697333034,217.8060904819208,212.67380624103578,209.95066164374086,216.7026587541344,217.77296131808498,215.47933425030772,224.28377418948133,220.37478533715,226.68512884484582,231.80456286560485,216.5464335283204
328,2001-08-10 18:05:42+00:00,224.4523972570555,221.44006874671254,225.70909352395822,221.88651880840825,217.14100192446227,212.83868079610184,209.19316846702287,204.2522203624956,208.21614477928983,208.76007233788914,218.5709002874667,218.16679178399784,222.342683295123,224.953230523919,218.03246433373056,216.82280038974244,220.62053253001042,219.15267342939381,219.06823588161654,221.42800893212652,223.90474411060035,216.1989780352988,221.91589604669144,220.572591795096,219.9802994473259,205.30204284948314,208.0789985349332,208.37319478384188,211.22452425585726,211.25827678816253,219.71545118652278,229.82166125182758,231.02663239282072,234.7492391095019,224.3699313680918
329,2001-08-17 18:11:46+00:00,216.7620447748385,213.3621011752292,222.44013583999427,221.98314581568562,216.70927438206326,210.70283040556245,210.71947342549583,205.47774515635697,206.48135039119566,200.47430449794803,205.86170394433998,217.07440920978348,217.79042044730716,222.14744460468378,221.50736778903598,223.85220338662748,227.00539541749447,225.5785196776725,226.4256872896143,219.17300052997842,221.52545521378792,214.50313058709267,216.96702361825044,216.0554097368248,219.04503435069154,213.8142555061477,215.9634531505806,212.76803508094122,221.51120597342916,222.7679808885126,226.06121059890805,227.2794278701939,231.50597085985615,227.82191789554327,221.04509849482773
330,2001-09-10 18:03:06+00:00,,,,,,,,,,,,213.26096135295222,213.49695472369814,215.36861796939058,216.31615621070063,206.95241943969756,216.17311618621602,218.17680014166203,213.86307557120776,215.42955386141944,215.37487960574447,212.26092763463288,211.73232740086246,207.5752434524637,207.06158107404576,202.32831899528455,205.63207904793694,204.58434784464578,205.84292438025756,209.0286637480669,213.24206286480154,220.02851375001214,224.55345592195243,211.7492254013883,207.1911358278237
331,2001-09-11 18:05:20+00:00,217.84728884372592,217.55714737111464,220.98691157045377,221.1742559968694,217.63026440720495,208.06729509687204,202.47702176711394,198.910781987108,199.87421322811227,196.3974045846208,206.5017583505227,215.24876942049247,218.96850497395832,220.15531989381608,223.4494805702339,219.36503781243712,220.80653880789856,217.02502083824658,214.92074726805762,212.08539626610406,217.86333751381568,214.84906375474426,216.22067573079866,219.52603755365297,217.4542412719296,212.3476412378904,212.11676330452445,212.7252444809264,210.53475771847454,212.9555168186857,220.26761369680833,221.9248139491794,229.9010673871174,226.48434876358846,218.46628841877484
332,2001-09-18 18:11:23+00:00,211.34321930915115,204.47719734228272,210.66386824444805,208.88716623907578,204.29493518276718,200.71371265082,199.3985725143409,195.08938333473526,198.1029834911588,196.91461787072305,192.6588456110485,200.8670266050283,205.00242106233787,208.66729649585596,209.0256274576801,207.0037614991643,207.110598486531,206.13716357157494,203.38560129891232,198.32454613387324,200.6971207723949,199.87108226701764,201.7753130444355,198.30244383559133,201.7271224593352,199.83797126868316,199.01896309748122,202.6023696697641,197.16602977567302,200.72351980667534,201.9129564004411,213.8455222903159,206.95991692192675,202.78522749540943,198.15148661316996
333,2001-09-19 17:56:49+00:00,201.5176902592967,192.6040012682629,197.69007398939002,203.32417099771928,195.99922778540716,192.80375490832415,194.5273649829102,183.4601596088964,187.18155042898127,185.92592701573602,188.17978023713374,191.79002081086637,198.68052078721962,198.40733456092195,194.44733728591618,197.2438719433361,199.43774005330388,200.94039690787633,197.58243652593194,194.0326254686364,194.05899304077764,190.5813262678247,194.08890339092454,195.73564294632072,195.35320368184293,190.98137960327554,191.09491217770616,196.93578879732195,190.38400214768876,191.53557552316076,196.00558377419856,199.40424800261442,201.52539823544257,199.22283941551368,194.6569728328253
334,2001-09-26 18:02:57+00:00,221.3512642492425,217.67415275327147,227.74588630295818,223.41275811672892,219.90201407881065,217.4229969533506,215.17810486536484,207.77068956884466,208.516999058182,206.14106953874892,211.66605759956371,216.59417436563055,218.85910263162856,223.78215379319846,223.34520153908568,221.43858479568024,225.66055501730557,225.35545127012932,222.94206196227333,213.0685926256373,216.75916278898532,212.31652859233833,218.28241210536044,215.8248780030825,219.20312982379426,210.768255816358,210.1418010942789,212.39552500091386,216.42551807550987,218.6423970810373,223.64854406802607,223.4261183864417,228.98267769511108,225.3903398882672,218.7521142157217
335,2001-10-04 18:11:12+00:00,209.11683601586924,204.60925880234788,213.47938779035144,212.9517395878084,206.27221517728216,200.09186143159562,198.32491549313596,193.2099315396132,197.8628157039544,195.58403024056338,198.59698571065599,207.38134424934998,209.98921527444196,213.1011612956286,211.3193844562926,210.62727601357983,214.6254235223283,210.71606281281385,210.30580268183417,203.7487569452094,206.9115661152666,202.18570853265066,207.37099493700418,203.28379492391144,203.4795515132323,197.4845932191753,202.25601637252888,206.13877946092313,200.2471820272989,208.89966119953817,210.2532203799118,214.06323194449737,213.6034790428268,212.6469461019174,209.38078489910424
336,2001-10-12 18:02:54+00:00,216.59869936195867,216.3862292615273,227.0229851578694,224.24878411244464,218.87194994239064,212.07070708703418,206.91547297067223,203.5767214966216,208.34671248479236,203.5461898427498,210.2062484496871,215.3943637725169,214.9724329457777,223.39915503675485,224.30238265437288,223.59273509696413,227.55583463019943,227.19148114682488,221.53277052981255,219.1641092304625,219.4241692140689,219.44389595432904,215.241964524967,216.00108956322558,213.54823474633184,211.17523797938577,211.48739945503056,214.00213985018377,216.08715911259958,216.82538776773427,220.4515113375738,225.5652890475257,228.59078006268268,225.5342976120194,218.6863313525945
337,2001-10-20 18:11:15+00:00,213.20128441693842,207.74292271219963,212.3563817532056,212.58426967986279,209.40317966729233,203.15932266761234,202.6559794809453,194.25481578864697,197.9511029637847,196.5190188496625,198.82761301773252,208.65469007030885,213.18732221141335,212.90794692506503,214.45280427803942,214.3585516756008,215.9160146971405,216.4201236664863,209.9285153541521,202.60268201566745,206.67259987991523,204.87659597196406,205.54716477915656,203.54591594327565,210.48344273929865,202.9729272581646,206.63492349195855,206.61859243669946,205.60792003701084,208.68979429355437,211.12124078110867,215.79258117380311,218.55250968167783,215.4566288734083,210.88801472711117
338,2001-10-29 18:05:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2001-11-14 18:05:15+00:00,213.57868051050187,211.69376435860138,213.56111776628816,214.41643461512507,210.7338657748665,196.5899696439125,202.62334967337694,195.96164197576377,198.19459464985943,197.46648546856886,199.05494225483,205.77766439207898,208.8190270726646,210.53284910526253,208.44741332541352,211.28206410451992,212.0858548279026,208.016606212848,203.60323465826406,199.9811641557472,206.91495204345247,203.84186396953532,206.1918864909482,204.11468834932617,207.16031030622315,202.88500613651303,203.69034014847426,205.92594432065786,198.29054015659756,204.10355075639194,206.38787365992127,212.92932474202985,208.25300913769695,207.7076720909373,207.54261232828597
340,2001-11-21 18:11:29+00:00,207.60190342944134,199.71109828371573,205.63694034175361,201.76460626760564,200.3300616473831,199.57913349302441,198.07729706826248,192.2959783228402,195.3003957356807,194.39945096543596,198.27918681435236,201.66827601903697,207.8836036295536,208.98598297957716,202.47594091146632,206.24088582675134,208.94663386391585,204.21856669133618,201.09682258936962,200.5613049026532,203.18593972684175,200.90444724977812,202.31990955617698,195.8280112643001,193.63285205605197,192.19298861583175,193.40638202986673,198.6797233059573,193.33064379105429,193.57595949276237,197.43065306422258,199.50731599097776,197.38708390257494,194.27982169161587,
341,2001-11-30 18:05:18+00:00,,,,,,,,,,,,,,,,,,,,,205.7906042764426,203.9858468287388,200.80068510137647,177.22722261957287,,,194.75417692225471,199.50465658866125,193.80220339790282,195.6011412243509,202.24099234536408,208.07148678849433,206.42728896865628,200.37469590275825,196.2807963236524
342,2001-12-07 18:11:30+00:00,219.84886795697338,217.6717165634812,218.38496432572356,211.24269626980177,214.25618412831267,212.5886644164574,208.84865584748405,200.61300141953447,201.60117272433342,203.12417880950431,210.83085771785832,216.07883193906787,217.8695903132292,217.26205893659287,210.43879378699506,218.04934441727943,219.119822437611,219.90513360761759,220.90598297737387,213.05147632263964,213.59807980870693,209.1208966356097,210.40137226979363,206.88594151467626,205.29266518272902,203.89962043108295,204.9676615619647,206.81681115366433,205.66141999439537,206.19735621650528,214.3283653325153,214.6838436119029,211.84714539204802,204.02686788973426,204.35896424554664
343,2001-12-08 17:56:14+00:00,216.8218651682545,211.78469120830383,208.55664743137032,203.28501006706168,206.28015450459938,203.9830843793878,199.28405358670497,194.8755842076997,195.65814983325436,194.01064423471416,207.0498450559845,209.03591140377486,212.41549729111577,207.82645257695594,202.08148988555737,211.49176364894035,211.72982340525374,213.43539404525163,211.50546144499998,201.4847167042525,208.3765383386224,201.97717181566105,204.64848275307742,203.48595550623753,204.24005620757572,199.82784900348784,196.70853532167433,204.16905538608376,204.3203818936013,199.83869581311447,203.84413049470731,211.2316630318391,210.43725783081362,202.19732638354103,202.36489870570762
344,2001-12-16 18:05:25+00:00,,,,,,190.33851991614145,197.92094544209803,192.73650943546807,196.35069233061176,191.48434988752695,201.12322837448522,196.06879689133294,,196.9410699071173,197.9756246576822,204.72560554945846,199.11387106472327,198.43005800195306,198.69592514642943,200.38852187285335,207.47186678706953,202.2141363329235,207.0589943838243,202.5992925874815,201.55358297756285,195.2796501766628,192.15653418489342,194.9310543508285,186.67860878374054,191.5870144148164,198.92900153537016,195.03740952409152,196.53062426021336,189.46218916009215,196.97880846612938
345,2001-12-23 18:11:38+00:00,215.0776434386883,214.6002617145213,219.79687641784002,208.74545326760654,210.0994543664948,204.64230139520947,202.55770296917257,196.93760808954693,195.5166235232211,206.88365541130605,213.92491502055043,214.30430342569878,215.24908038354351,215.0730840993605,199.2198140481693,214.8683842213123,209.1957714699173,216.6595646061636,212.77666586297968,210.4477100376384,210.75800870662215,205.81866030223327,207.17066741814756,206.83620011100538,203.07928517270335,207.46564230571224,201.50384024036634,206.7544649203552,199.63659865108033,202.56865988296357,206.6587706635188,203.41328837792193,201.9065424258043,199.85587080955003,201.71433989913075
346,2001-12-24 17:56:07+00:00,214.09141076794097,209.50566384984924,210.94581128430417,201.387887498162,210.2730035738034,204.8203171346766,202.55067649321646,195.35442997719423,190.1985589466306,200.27016995448724,205.0455880131915,205.35418052033296,208.53565009631893,210.58452564840348,198.7641422173106,211.17385110380698,206.7366940295808,209.1525912276553,205.18044335377817,206.1220801525671,206.088220794165,201.40722419325215,205.19997693493968,206.04115100046948,203.5762045097278,198.944237057164,199.88360051677475,207.51493929145045,199.2275367589089,201.2600677751879,203.56117715981077,201.7913774708464,198.81978812358867,193.1169930545578,197.8995927989964
347,2002-01-08 18:11:41+00:00,218.40944796846708,215.9795847457109,215.74235657858497,207.47665104464826,212.29229539407075,206.5978174940658,209.33136941019842,202.2270443244879,202.5664553014683,207.21268098025482,213.01305738245884,215.25959335459154,217.20957795230044,217.17809807665077,203.978583150261,213.58910237734483,208.12103433364,209.13595127454542,213.79229351486364,209.65902104580476,211.5766888079345,209.00785232541426,208.6382689571227,209.66133180565006,209.79408715289338,203.08855585273625,208.62350794581116,211.44875112114488,203.45810800887529,207.72508164605244,204.13560368258823,208.29782799176462,207.32858197334735,209.00375552154838,201.23802392429602
348,2002-01-17 18:05:34+00:00,215.4940953797415,211.34279042658505,211.4438091310842,199.46936038847025,,199.98699547291028,198.8935786626653,190.16410357560414,192.9137628347551,192.8614017154068,200.15354508675236,202.08345885340418,205.78730201026667,205.2478966208425,209.5897103541279,213.9021407677479,211.70820927787992,208.08718326208492,198.3938947964062,198.69164971496917,199.5963855029056,198.77999421564311,207.92754183320446,204.96472280686825,207.88519482563086,203.95585945379773,206.90315549531033,204.11557675462382,194.79743731099802,190.856564501723,194.46994424660488,193.99991601334267,197.26960524253667,188.93322497774366,200.51149457454727
349,2002-01-24 18:11:48+00:00,230.26880771059297,227.6815175457753,227.63587026675168,217.2179920906376,218.66059593104492,215.49968775667554,214.41576415031378,212.3136219060506,213.18670469122063,219.85298944836404,231.8661000743203,231.83115762871307,229.31954829329695,232.5233020554951,220.66314046690994,228.51058932000768,221.89548010460737,226.00794538363363,218.37391020751107,219.41853361133104,226.27652630466284,218.50620111138102,218.78058371492529,219.25978740847,220.13423245554873,215.82168604061204,213.71791599470623,219.9269237600672,214.53821092466288,212.33406909574495,221.36075368769235,214.60368776478413,215.6016875284534,209.42255797250166,217.16668472544305
350,2002-01-25 17:55:42+00:00,221.15283541548303,209.7455320704031,213.66899409967124,199.20217077342176,210.8414692684304,205.61755691246123,203.53122055638622,195.40764023379842,198.18785292649662,205.77366541164946,214.19210052194336,217.3406303925812,216.84728647516442,212.93316949314362,206.68223535961954,214.16013656164182,210.10319652463502,210.43286935310812,204.29483196865797,203.0681175697447,212.14916333249403,201.76239800119356,206.77218718191176,206.08570946849213,205.7322991344256,202.21263328248662,203.9425540007202,210.7971850783319,202.6014366564261,200.283886913551,205.91301781860605,207.17645466109113,203.66651339225055,200.95530433267766,204.37684038042883
351,2002-02-02 18:05:36+00:00,216.21735848139903,209.2511678375938,182.50803223928006,,,,194.8461222645353,191.92330566905906,192.4877289248349,192.95958415407262,208.32091456299463,209.35687232278272,214.85603341886218,211.07969321548495,196.71280963159995,207.6312538443925,201.73159275873735,196.93186538556134,193.42340522198145,194.9527740145699,203.502516755774,202.4275704217448,201.05249491255307,200.22026758995523,200.98285946484293,201.7587372042788,197.5922329298351,198.72382518798804,184.35147575715914,184.65197067844568,185.14042973171493,182.463130706078,189.02001414804906,182.209388812993,198.2109990652953
352,2002-02-09 18:11:51+00:00,212.86896517651385,210.90956624408724,210.26601553843633,205.25044984925094,209.6519582665489,204.9675985304632,201.46991081308903,197.90867509433775,200.12188324285546,201.93633759470964,207.01280695865916,210.7363764070068,212.41216134902248,210.67001770042833,205.70357531837487,213.1373776649017,210.0527673311281,212.55540764405373,206.82151963662704,200.85064092156338,207.85019983099187,205.11767972784733,205.69943494498244,206.41904706412447,207.80925406083915,209.08443506834567,204.17219421227333,206.69729044226148,201.29342004216932,201.05378124895952,202.18653535948778,197.10133428064535,197.5875443055104,193.1059573174529,201.8708543013416
353,2002-02-10 17:55:24+00:00,210.57003761024146,200.08172800749716,197.36571495814326,193.85325781628583,195.53333000993962,191.85267812368375,192.2324289707474,185.21845205104879,188.4103872897783,191.3891552578969,195.3267931970119,201.89636723006987,203.26034996957654,197.14635156540191,195.14116310632022,200.71529546867595,197.0016984618706,196.6551602029022,194.59931536810177,191.18641621838825,192.38427651743996,193.3376452898676,197.01743810226137,195.48444521375316,197.3544564021046,193.0396182626252,191.77908114382356,198.31944578898106,191.19668116714848,187.6294232815393,188.88145076477917,186.38551539702306,186.91275133232335,185.69494431517597,201.08932140291887
354,2002-02-18 18:05:36+00:00,,,,,,,,,,,,,209.26263112529134,207.56068867099935,203.23129177709285,210.77792594082086,212.77478775387445,210.65855377266564,205.16769451004882,205.65814365228005,212.72233582051322,192.69632737539754,203.5613522545158,204.88886504521378,208.3312157155833,202.0324164133924,203.94702967754793,208.05983439002844,198.20582439324838,201.39177309562726,203.33049286029467,204.44192983399753,194.85093748478846,191.72661509072776,200.66874695415848
355,2002-03-22 18:05:33+00:00,,,,,,,,,,,,,,,,,,,217.3001556438703,214.27660628226587,221.61059865688037,209.07279740686613,214.61404980527175,217.26559216247807,221.42817243568612,213.02820973214546,196.33483163325778,,203.59065904440342,205.2167270422596,200.77213223541423,206.97247983829683,212.7913844988382,216.30166194188828,215.8912579832392
356,2002-03-30 17:54:41+00:00,206.5810854802043,198.8929659531809,197.74162245258503,198.9063169486092,197.3036459815969,194.915785097226,187.39511713298305,183.7741909830072,188.85534308957523,191.45462285933243,193.5028416822735,201.1548760145485,202.16458183306577,198.52594495815154,194.23989299334488,201.72627347519233,202.60499043380713,197.22828760860094,187.14031853991384,191.44358446690586,193.51007692232463,192.75205569541328,197.4421520174293,195.87750294435222,194.40205019266014,189.34357151519936,189.91135587871597,199.39451298015803,190.49662149271015,185.28713767262988,190.01290594019844,187.80941272292583,186.02489277890567,182.43480206850472,193.34277145175392
357,2002-04-07 18:05:34+00:00,,,,203.6725535281103,207.93457381701006,207.88777906705843,203.8729253810407,203.03679629078508,206.86631799612772,212.56980049759838,220.80501243640578,221.02685019010448,219.2881964466795,215.73681866188923,204.7075570442691,213.48020862264033,209.22057906551078,211.89581282153625,210.68651583549763,212.71686398169203,219.77286208096916,210.9685796623603,212.68206204442058,210.9335333911041,205.17747216701852,204.09069090222192,203.83044042558905,207.77302147853183,199.94320089452918,206.0720514488318,207.64096190405675,211.86566569271804,215.31545987237632,213.12939387791894,205.68421116912097
358,2002-04-23 18:05:31+00:00,233.01959310363446,234.0119391621454,232.13778903821287,218.90839556418382,223.92322672477516,219.54903592632337,213.01096704453008,208.83812039559723,213.06865706346474,218.59723811788552,227.68689118343417,229.29760210001183,231.48065650615905,233.72243819190373,219.7403464938271,231.08808844586306,225.84507450062284,228.96579376012625,213.51878408806044,214.9275871744739,223.91832014824112,217.40919503764212,216.56728156954472,223.27879791639918,222.084139866475,221.34796660684992,218.36759919352585,226.5325794855118,216.61267204903675,206.05706978984432,206.68666905148308,212.23494011218366,216.77891480342925,212.93048066740474,224.18193867355274
359,2002-05-08 18:00:01+00:00,214.9273247843979,209.363089944556,209.62010297385703,199.4460199864676,210.38888109167078,210.60423461097318,203.51400266993105,201.27052771635306,204.21612140410568,205.8219126829611,205.17325891333232,209.39961071663345,211.6514255897829,209.3201850370452,199.5148482613041,210.94354828213437,213.6986015600026,214.82473657901738,209.60534931720824,208.41590409913508,220.71817946081936,199.94550852448134,200.32149670074398,201.96793878279206,196.88767593594287,199.02358651479446,204.886969021978,211.02662393643826,201.21326059448086,202.09559375082654,199.9872682230879,206.88513086169723,195.19874949149823,196.0964480124728,198.37270935778798
360,2002-05-09 18:05:34+00:00,214.62836044379677,213.3126998587581,216.01401096264965,199.5772724624902,201.44118170404948,202.94154287877944,198.7182594922211,194.99493367561496,199.20815710161804,205.86257390927102,211.44920274070745,218.94697838224562,218.0263484651665,217.3614457376094,203.08455685668412,207.9005107130618,206.29552604240524,206.88681271554856,204.14973236432385,199.50771622065758,212.52128523757713,206.04133590488087,208.34717986224092,208.92115499077138,208.6609062135556,203.0097090864682,196.8218824768025,203.1300378694498,194.66365160352387,193.28954062288187,197.68128509157316,203.1934069175905,205.77223288268877,209.00103999448547,206.00480385542
361,2002-05-17 17:53:37+00:00,222.61068166874725,218.982714715211,214.76754084701727,202.62851339875084,204.24770737824167,207.17238408490314,200.78045111788015,201.57931900880442,205.77273035285756,207.9537802139089,220.8715499973212,216.44162099551178,219.71573374452453,221.29961096571182,205.38800141162776,212.1320553747083,208.74428981942086,210.8893985275398,207.58768911826138,208.955053396248,216.7787750053177,214.140703145855,214.345630173495,215.08062752993624,216.7240210950564,207.4770847545351,202.7592443724651,210.85700197322186,204.8142150982602,198.39122472355805,207.98714010284357,209.32756192998627,206.46916709602823,209.23632527630764,212.66155255651435
362,2002-05-24 17:59:40+00:00,216.1438332527698,214.49569054342493,216.39162605342403,214.7417876412099,213.42433731375263,216.17458154574808,211.29074066096246,207.7006867843738,209.74704729690848,202.60043022862283,207.85230758174674,209.48298921352887,213.792073345215,214.65643695157962,209.92236969021582,221.38320922417512,221.18950290082546,219.80159467786092,214.74384702111564,213.37341416444593,219.1035126068268,206.87899731795648,205.99024093679702,209.0423211946427,208.7445886130861,208.7834908804204,205.44102049908557,213.065762540619,210.6569582468906,202.16815591015074,204.3988624327772,205.558424492982,202.93028856755302,202.80979634758825,203.3491520877787
363,2002-05-25 18:05:25+00:00,206.5639178512469,199.74114397883295,200.84384237554303,195.45769200606716,198.40215454141463,196.3772051660864,200.8864793289792,197.21243960861528,200.4227427199512,201.82256077865165,206.20199378951412,210.1364872915054,203.71840949030303,200.70663515608769,195.34582003995308,201.6527458276915,204.9608079714837,203.49009006958624,203.05825709407918,205.66257549984124,211.43116798902275,206.46348923230997,204.93246118795173,199.9220132365864,200.52478224131863,196.70075461256567,200.407685133695,202.45431290143634,197.62567763247174,194.3336376264936,195.41950369345287,196.0892180885113,201.51836580986327,201.12114884636097,199.8249121646302
364,2002-06-10 18:05:18+00:00,212.4033933617742,207.9174769196884,204.42164012189585,202.86667482732787,205.80982433479062,206.63984188484596,204.44999629772045,203.1465973698704,203.27970174134057,206.4038937042337,209.03973710688433,204.61222782919782,205.9039869046155,206.77429458523528,212.21928017361057,218.55437350657894,224.1726166012793,,,,,,,206.91313860117216,204.2742968084599,219.2997161603392,,,,,,,,,200.2514636609235
