,dates,usa_CA_0107-0000,usa_CA_0107-0001,usa_CA_0107-0002,usa_CA_0107-0003,usa_CA_0107-0004,usa_CA_0107-0005,usa_CA_0107-0006,usa_CA_0107-0007,usa_CA_0107-0008,usa_CA_0107-0009,usa_CA_0107-0010,usa_CA_0107-0011,usa_CA_0107-0012,usa_CA_0107-0013,usa_CA_0107-0014,usa_CA_0107-0015,usa_CA_0107-0016,usa_CA_0107-0017,usa_CA_0107-0018,usa_CA_0107-0019,usa_CA_0107-0020,usa_CA_0107-0021,usa_CA_0107-0022
134,1998-01-03 18:09:44+00:00,242.01796034232444,220.5334333475244,216.48607985611736,227.28529869529385,234.45076392874765,235.82883512850026,230.17489311123938,228.9481580767629,228.83481154757965,234.5369274984647,230.51537161497097,228.56965915942328,235.52426736586847,242.4505482437292,246.49712921746342,263.1382281193886,266.01898362970957,279.9915076336882,291.73138411552605,293.1278023343914,275.63025693058023,266.20129776023936,269.2023140099939
135,1998-02-04 18:10:26+00:00,197.33233408842256,197.4801740375671,182.50690378779342,191.6731977976238,195.1609658759379,189.44322377994806,200.5056845669688,200.97753891334295,196.80686994489267,201.40543239436366,197.93777259177148,198.49481176927935,198.43818403119658,203.80865343772075,214.40101971626862,222.8291126456331,225.41506141002068,235.30953613987336,239.4274402263383,242.81222235127868,223.50204245505645,210.29233939843482,225.19425994191724
136,1998-02-20 18:10:45+00:00,219.82991017086027,210.12863973521337,203.14799077630744,210.84986355239405,219.82127181408072,213.3120563823915,222.1016596043294,221.88019442029164,216.34036068890683,220.0322262065697,219.78825406742243,217.41525455884172,221.5523252856473,222.22790096354268,224.48739174891892,238.49759024450168,247.45344029191307,250.57338924396035,253.48429129779316,249.65461906158927,239.63616892744585,230.54417229328885,240.74996513991934
137,1998-03-08 18:11:00+00:00,224.4844006217134,229.05160426266116,220.70813642507292,223.41159215077286,228.1060243601697,231.28332665601974,224.95921241070755,228.39371461170705,230.99450772479386,229.42872504435013,227.7156690989073,231.99242230423647,230.44715546381923,235.00798901250894,238.70312907620934,251.47810784974882,250.9963186610893,262.87991925259684,261.5215540132348,261.52243139050444,239.01901755482623,240.69170563483942,283.94995151207144
138,1998-03-24 18:11:14+00:00,207.30342047721965,201.9681566743257,202.95763251296694,206.9256787913998,208.15755468173023,217.0289721353703,233.9863331373505,221.63971391170188,220.35654011649683,213.69407616334544,222.90629407889068,217.89325326875613,220.91311243444807,222.68102505991925,225.94643146762556,,,,,,,,
139,1998-04-09 18:11:25+00:00,221.95777160300824,220.72904227754165,215.75210423139362,221.592235068311,223.8280183665144,223.55856461927746,232.86152168203003,232.34243121805522,228.32631260595278,233.17315718546058,232.69680729180794,236.8413260385024,230.41747692308573,238.2641817304922,248.75500249897533,257.0162160474567,260.5007799403908,280.3199401678681,292.21838939504875,299.647623909309,285.6893950298298,301.6254756868839,299.85023357549784
140,1998-05-27 18:12:09+00:00,224.61678977379813,227.15461155126346,220.26280309033518,224.60779777418745,218.80600020943334,223.1117964115155,227.41032576951127,227.05633094693246,226.10126864052236,230.0364916436304,233.6483513062266,232.89268350513507,237.42739629792874,245.03955435050545,250.33141303945607,270.5905553588108,270.19783505941433,277.82218646390123,279.7709363259424,287.81813167569595,279.49321138053836,287.5877302317979,299.7873726875524
141,1998-08-31 18:13:10+00:00,221.13337109205364,222.75524615536764,217.220892826128,222.02643061683494,229.4422247321497,230.39387820446632,233.8303201056874,218.64049990944716,215.28459318557813,221.2660914871824,225.42505008045063,230.30996707237455,232.43690991761477,232.67591091097444,231.99945123635098,249.7012971840828,259.01103580606065,271.5369223404669,279.79100950082596,287.97848683678103,276.06342974758354,276.18193705742266,283.15860374206363
142,1998-10-18 18:13:20+00:00,216.86914958386072,220.34104319251466,223.2431234810372,222.94056078163248,229.006083253871,236.8511000371313,233.45411901391105,230.37263026428008,233.65036148347374,234.47668473644433,235.83267137416547,242.97907395521798,241.3361376018515,248.615365145573,262.4732710619627,258.6790407328529,272.0959250853614,285.4178010223627,292.39595552858157,285.501521818824,294.97570166251796,287.0764854128507,298.8802242213062
143,1998-11-03 18:13:24+00:00,226.8079950616113,224.11616540797402,225.66876184504852,217.4632179415976,223.04761383016935,226.65669302184128,227.1908826006277,224.62162038128204,226.15952244416914,228.758028925982,233.8187858157732,237.39314898283533,240.8544712903869,243.71109139548207,250.32759221065442,260.965089165876,285.9897618530917,279.72106396176116,287.5698459596714,246.96509723011977,279.2668023810233,274.2377701854413,288.68488015736096
144,1998-11-19 18:13:32+00:00,,,,,,229.91717556712493,227.6845183899091,225.83226161984558,228.26781075486946,230.0912676018294,233.34107459842505,242.44853628005401,240.1129167890292,245.49975585958606,237.88192018407858,254.93692609489364,263.99535796950727,285.2415589574475,276.8204075907131,273.95324721275534,275.52858126131525,270.101659948511,288.9792066069584
145,1998-12-05 18:13:27+00:00,204.29285591747157,201.3029400703306,203.00013512825504,212.82739227275715,216.51307683816273,221.25181599757263,222.02411124897304,221.28039987398537,220.83680671314596,224.902323217257,229.3131267356242,232.59101955986614,233.52827768059075,246.60622288620286,256.3573450544323,260.2439814100708,267.276948602099,285.2475583925733,282.55780256233936,275.57778534899575,270.13742689949896,266.14733320851275,
146,1998-12-21 18:13:32+00:00,212.7374167934255,213.2330774469464,212.70290705533284,212.24928340183456,219.81698336307437,222.11671870871126,219.43102523313578,217.8893788852493,217.42067449834158,220.7306698272238,225.91340225475935,215.8471299773984,224.4032845752552,235.53353025386653,239.44279944140757,256.11586294350445,,273.9224821687317,280.68657454601066,262.0344264569329,268.980770692389,262.4501757317284,277.62905174165746
147,1999-01-06 18:13:34+00:00,228.6840595974767,227.69981249075354,232.54687054391044,229.65535333447107,236.4106691533808,238.87821983001322,234.26540078918157,235.1310641723498,232.32068273913265,240.37443918754497,245.3189024745128,249.77503510499534,252.71143093593398,264.5040868941991,261.9043922254815,276.2292299966223,285.7595311007175,288.1726639443384,303.5660952166279,303.0139177135872,296.3269191783637,277.47817888039,287.75325463401595
148,1999-01-22 18:13:32+00:00,218.30700141787162,212.98383887880033,210.55817617192264,212.64873398444206,221.5046382284753,226.6229019359433,224.00953780305588,225.3756106719356,224.03316170488168,233.1978231283657,232.22383829512705,240.55003224925048,245.1408419308227,248.35534131806358,251.35683575809378,266.57742212251543,280.88891867720463,285.0280426120485,286.4193328125394,287.4398532277216,276.91926897087427,274.4555066218442,287.0983988930492
149,1999-02-23 18:13:45+00:00,214.41731176200713,220.31301975139695,221.77108285105083,223.8917937548311,223.96454521609775,227.22078109732527,227.90394908944066,228.38941844863947,227.37514996722228,232.70202687332085,235.2580380944424,238.9525545134879,240.5782458638066,246.04764154366418,252.58855135417366,260.7937811422264,263.8976405389117,279.08390348494123,278.30853236234157,273.59864076656106,266.98713467932964,265.93147969787947,277.20672125894873
150,1999-03-27 18:13:17+00:00,207.34242471676558,209.70331057949707,208.93736798212774,214.62777194915904,222.8405791825743,224.78605450591076,220.50725276563665,222.5148282156486,221.149731343015,222.35899513884988,226.60960977790182,226.69313615484603,231.283714903651,235.6545333561342,241.43474843265685,250.6492705572948,256.1919129553941,268.1489781159993,269.26733019629177,265.55899046322725,256.72644684306863,254.1741131906704,267.7356779945638
151,1999-05-14 18:13:00+00:00,223.34003504032378,217.73165432644603,214.43859103785383,214.5972515787597,226.72254395868833,227.97773179343,221.58378083910358,228.4007771699983,225.3314547908683,229.6423699319371,231.70560461187318,239.63329773838296,246.4980350271667,248.95800897823253,256.6011154995904,268.8604519263063,268.4513958184551,270.3033090093423,282.0542688415739,278.35978239049973,271.2067981427491,266.531253715711,274.2595817328334
152,1999-06-15 18:12:28+00:00,215.4022728722151,213.19610277823463,213.6289495071714,217.42254815598525,227.13391587905994,227.7034521758199,223.60690244327358,223.63950478285847,221.23034785372724,223.90414934844952,227.54629590190524,222.5534815090452,229.51905690588177,233.73114874594066,247.69879112063447,253.00253462448717,259.01493475258917,270.5182860429465,276.75363096852294,276.7607378014613,266.880269557661,262.1542655574317,260.62716024274465
153,1999-07-17 18:12:14+00:00,235.30615903858853,231.99809183721356,230.85427240974036,232.373883919735,238.0088850953548,241.24494576933415,241.7886296099269,238.0694477158797,241.12517143944484,241.31413744189723,243.52345055231402,234.0062477223372,235.85948605219593,240.7194206274037,246.51871042726066,254.80660135405392,258.96443397445995,267.55717612888225,280.1177777381622,280.1260104424454,269.88426802270175,265.34973533918065,268.69019747176156
154,1999-07-25 18:27:21+00:00,223.9042847450591,223.88655860598192,217.29434073478936,226.35732350826737,234.27207273138163,233.35139993471032,223.53695833145719,218.68134020012246,226.01202278857204,223.85272984854547,231.87029063031923,236.7226655355358,231.4503598502429,240.96130642626824,248.50129166743255,252.04835901449857,259.1057593719677,270.1075147250088,271.481773669105,270.8641140370247,264.18129398371167,263.4917297265779,270.84967549650895
155,1999-08-02 18:12:12+00:00,230.57122245952445,234.8556770770634,231.56146951185315,233.08499381786606,239.8862199994692,242.08125722088707,240.4709803608477,240.180765575308,240.72057800699437,246.54247180323225,249.87835317157257,250.09676490515216,254.52655859733494,242.7704497497873,247.84211130113306,256.469227607785,264.77779183440225,277.5408139586453,278.857546619607,274.36580970688016,271.4634342152745,267.40154146982695,275.9417488624822
156,1999-08-18 18:12:03+00:00,234.21507583864843,235.44548848016802,235.3419067098572,232.39176243953025,233.4344844673828,234.8469471037481,237.5863401375785,234.88514654306522,232.28892560589608,235.8318845986562,237.04834002941084,244.45276480506064,246.07852393304833,246.10908396306834,252.3836575923778,264.4558213751863,267.40716157821413,279.2838446785752,269.50104401207045,267.7972865922365,267.79342424028744,262.8981506738594,274.87147837894736
157,1999-09-03 18:11:36+00:00,,,,,,238.49295268851512,234.18655890522462,230.51445861804518,230.28245682042885,234.11208585586948,235.03787767436742,238.9717151507018,237.56808705747835,237.42053039077112,245.34335386458403,257.1705900130622,251.46995592541535,262.9989803714157,266.64566479245735,262.63726179600707,261.73062305923423,258.7642280560783,264.03911753230034
158,1999-09-11 18:27:22+00:00,230.32276875773223,225.9487330135405,234.01219208661848,238.5586806439751,241.525254927342,243.10784543639087,242.34721737714835,241.84861824781794,234.40344985626945,230.0492782415523,239.59077262790365,244.43649721620864,242.03548636999082,246.67357980136634,249.33523200549814,258.39526207465326,268.9257784839888,274.95108123369727,280.97187326118507,275.35516063151204,274.0364202791893,263.79592917484297,271.0873036159413
159,1999-10-05 18:11:06+00:00,234.63923235281277,231.96173096450397,231.80877101057246,237.26220365470203,240.48724123427067,246.1983318745498,243.40697431080474,242.79673035069095,241.62466843281186,248.10895467264285,235.53132037208573,236.34724575952222,241.05497630294613,243.56293250453098,247.51768028286892,258.6346428081381,264.8032607510384,272.66275291675885,283.50790953946773,280.2785173974674,274.23674796379015,272.1075057009495,270.01750233198715
160,1999-10-13 18:27:30+00:00,228.8068982653222,230.68626411277492,226.22245368618638,228.489379536009,237.31423471209547,238.83654020015413,236.36129339059482,240.08118630098588,231.7370929314217,238.19817636186397,235.27734212335525,239.58134377647067,238.47418936540004,245.0927435079509,243.69553494808414,256.0845311077119,264.9357514032889,278.4809598071007,267.53281606617037,274.3996474219304,270.18723557462295,265.950693539054,278.7335653442975
161,1999-10-21 18:11:02+00:00,238.14542922951472,233.06338405501438,234.5967716650741,235.00333740616765,242.26424050662226,248.3594595694841,244.07466634301818,243.38950306081435,237.28279040997282,227.50039899210492,233.68424805080625,235.6672745341074,239.44624598772427,243.68001081711105,248.02977597027922,260.0900051624055,267.9176769317816,285.27836261759893,257.45821730844784,291.71266881131595,286.50533757402013,271.12332879312294,280.69214616182256
162,1999-10-29 18:27:23+00:00,217.92768413913933,219.6355272346336,214.63010969168243,215.60900603815864,225.9930399881101,234.3009412606054,227.2598216587459,226.89155322424193,228.3795024970372,222.35486576255005,229.50717488517503,225.69430407243314,234.95383359669952,246.91189720956484,237.29840651868406,253.3196201770836,263.31601618875254,269.89268736663143,276.148715539048,271.9712627964002,269.4505537990209,263.2378487527207,261.83719719049793
163,1999-11-22 18:09:54+00:00,224.598602024035,225.88494670061743,221.20041483888406,221.05779225532189,230.56969809598425,237.2429578721438,233.65289394541242,233.10743681756176,231.14727005357514,230.98581573389336,235.4035814575607,241.90970349597623,245.8798414667348,240.78045745924007,250.49262453629754,259.71046265419017,268.31966647858263,285.56154768841117,281.1979774951738,281.7220890318325,277.0529072625589,272.7734708253729,277.99319467540516
164,1999-11-30 18:27:17+00:00,222.2244143405783,225.25816682476952,227.40324403886893,231.4234717145723,235.1324775319613,236.49119366162418,235.0288068668109,233.04443216080358,234.10944213852736,238.39876512964844,236.51518615673675,243.4955645247752,234.74713230833592,242.5247198220645,252.14520797546515,266.6462669602682,270.4079845806407,284.3122714898841,290.53451850930156,292.00008318818146,276.9520792146833,270.1491750852161,275.8637939138854
165,1999-12-16 18:27:27+00:00,223.740254547337,227.57917077187753,233.93661131771168,234.04395819395535,236.10891052064537,235.19068003069327,244.31716925089566,235.70885872922312,233.87709894989334,241.08542954502403,240.2848593078764,245.2560329728375,253.44645464957466,246.36291185211255,262.40943427371644,273.36126864792027,281.63207871746084,302.32211437153626,279.3478565516175,294.68467801305604,289.2226752928195,276.80265948531127,277.18253798319614
166,1999-12-24 18:09:36+00:00,230.8918388606228,230.34844795073062,225.81472496015533,231.2484519975695,242.57260140873618,248.68454417131258,240.49249365420064,241.60639433942302,240.65363616005004,248.49860053309513,238.03419876200408,243.97628416284806,246.1471655527992,251.1881522245538,262.57307122805764,270.7035791098733,282.5289639284672,298.8617162350223,309.97921191793085,299.92658063934323,288.90799406072813,282.78816584524446,267.8938983004628
167,2000-01-01 18:27:19+00:00,222.27349499873836,,,232.77250504623095,236.8268665198867,240.00315561091986,229.94602681971304,231.28336015389297,229.66840717559765,235.18533608667056,238.8572590558752,242.18758182833548,248.5202950114883,248.6833956644421,255.83623849872666,275.0559637979426,279.42106189560127,290.58493883212884,307.4879354268439,290.0840509974409,278.65153424653874,269.0334822286563,275.05406603598004
168,2000-02-02 18:27:17+00:00,218.8056591460334,217.98112740516132,215.6877877513529,222.51999342684962,233.53091139680217,230.8300085507357,225.77124333432008,235.05455964012165,224.84844636437376,224.32214921587828,225.87346168710835,228.76898378390183,232.14514791139695,239.48723792148496,248.60055384484266,254.0688576360583,264.48114988862966,277.58559047591393,278.62254573372564,272.17765687683965,270.0317480540555,260.0341880654521,261.3915092668928
169,2000-03-21 18:27:07+00:00,214.85004047632543,220.7206996307313,216.35164559901213,218.295758773567,228.05653109990809,226.2084776586224,226.47147451088816,221.8728276098736,228.54693262083683,224.57951977822754,231.94449918149363,228.64833381050536,234.79985194215737,232.03967395188704,240.98791674241536,254.90882660299715,249.2057157038108,272.75170520736526,277.4274635011236,272.37220158024314,264.00696089977504,259.9110983380266,254.1993834871511
170,2000-04-22 18:26:49+00:00,220.92905081352427,222.55826975081425,212.96194503180328,224.23611783535665,230.50002513164847,229.16878078869965,227.58833370470944,232.62604500095495,227.83997251836882,237.6912044515836,233.96746903221486,246.19345402508566,236.2726864605787,243.53112819204625,256.4120602102793,260.40157248224966,271.70449434173145,297.84742534079203,296.2038727597623,288.3348702276043,276.56970869010263,258.6672369700552,274.1181015633457
171,2000-04-30 18:09:55+00:00,223.42434914472267,216.81434507441327,217.23605997468584,221.98889328275968,229.0316224426636,227.62895353279941,228.10584282381143,232.38001365086635,229.62430855631644,232.81706893136376,234.97125801699275,241.50836718871864,241.7861624736516,251.10136629667358,258.2667968933597,274.8601596328067,274.7127323374201,296.9330798773169,307.2504047216168,297.12372774439933,288.0647351091277,270.2429826799676,280.4641521473028
172,2000-05-08 18:26:39+00:00,219.93970012041424,220.9770898892437,221.4862079187671,225.82020890458685,229.9159834416283,224.47133291766687,233.81435526277141,229.95305341412316,227.6596384683363,237.09503349022043,229.10654487292908,241.06800696510163,249.3533566861892,,,,,,,,,,
173,2000-05-16 18:10:18+00:00,214.93063240440287,213.07756692699485,212.3061335088952,215.82941341504673,224.63907204957928,221.88994701842492,221.8546252104147,223.65050770872259,225.45702654581126,227.6687014613899,227.84282436881097,237.40219808614327,237.38536520706228,239.3324604039802,249.27219247865438,262.0663560776696,269.00378617764244,283.1579031152493,288.7901322629713,281.3408017038489,274.1625454270798,264.3956350767068,266.2864359707933
174,2000-06-09 18:26:22+00:00,216.57995858115095,218.3562495630015,221.39584772771704,225.13548408902176,228.90861503563443,224.66018912491379,231.3141296141131,229.92482298351015,232.11291130759506,233.9192727195088,230.43959594019194,236.1146900406162,240.81272843955233,244.3006032494754,247.2521557094661,268.36010193087276,268.48879842579106,277.3545322809965,281.41116326469074,285.2656744261714,277.07081879493796,266.8875479999282,270.958877192928
175,2000-07-19 18:11:35+00:00,233.85274609526115,233.96984505988908,232.39232561806344,240.07525734426596,242.83026084974668,246.71223733476057,254.25261833201878,238.77450344294607,236.21510075760463,243.3368997622823,241.44172494321134,250.94372018430914,249.6048357845258,252.67566926237876,262.8146691183687,270.6483247597786,279.88423105326945,287.19364746739376,290.46030840098183,300.4316110577858,271.95367908998065,267.86063033578233,278.67282139933064
176,2000-07-27 18:25:42+00:00,227.3024018690391,222.6655505154034,231.6196313893421,233.583948657073,236.15982042343467,244.16311294013272,243.67881481805316,236.85150747007725,235.95559105333697,240.4927998427915,240.31232691080038,245.38864831472247,242.4174360384993,241.38979960315967,254.40748891643864,265.3585888412581,265.0729650964181,274.39153751492586,283.5331752329752,275.8422417647943,274.21330473727176,265.3401191015845,278.6724776592525
177,2000-08-12 18:25:36+00:00,222.71121774569264,216.34321232482125,222.2773074096452,219.61252465872786,233.62306335652053,233.47630943787357,224.9793511567439,226.54857588205775,227.98649845878347,236.5767273742147,236.0405653785904,246.40226097569723,238.22070462548032,244.27581515853012,253.88072737445125,257.5729371500923,262.14238022902117,273.43397783272655,272.2661952745971,272.7571747258972,269.6322658723254,263.4692639252488,278.024315458324
178,2000-08-20 18:12:13+00:00,229.76820361483885,230.97807641859475,230.01094680677542,229.83700313530542,239.87090294618568,240.7939113397887,240.17058895856337,237.025026485179,232.8904405551236,239.05244170058776,245.23437481402476,250.31270450654662,250.5539478807947,254.99570736701583,248.77330813479634,267.2819780921306,271.5722756757061,278.3814897538415,282.29665542909385,283.0833906234132,286.42750538554174,274.78118751710724,286.1574764787399
179,2000-09-13 18:25:08+00:00,226.81871462466518,222.28181734334686,219.43430844574965,223.17124359180377,237.14219431287745,235.94147095637226,235.7000079058945,238.2355597585831,224.43187003080533,219.54723066113326,225.59250770074252,226.30440550501532,232.0860209438137,235.98972315783124,237.76507620815437,251.94655190527476,249.01935083982988,255.21234797167156,261.08209152024483,262.372409648212,259.65312189652417,248.89138757971432,256.0642010700021
180,2000-09-29 18:24:57+00:00,225.5636684645411,220.4943224573775,219.18763343264854,224.9629399510145,223.80200585970772,233.12488207419378,228.0353322002951,221.42250921037106,229.55908020279549,225.37399735852082,232.08011675298906,236.81958037896854,237.2557427991241,229.01017816835437,241.48541618716806,253.5683904489186,253.01726261401686,261.426783432276,267.6050830142874,271.8204687127202,270.4750893553833,259.99337262090165,271.3522466799574
181,2000-10-31 18:24:52+00:00,235.81656540313318,226.34798217117174,218.27592716730192,232.11252623850785,240.22042710023243,234.62760420123627,236.51395824364684,240.58406994925684,231.19572221810654,232.60318283035633,235.75719137472205,242.4453665840179,240.52036835701816,246.95173847302837,246.34311455310618,260.4128513811921,259.3397154901821,278.89102474064276,275.91481568191296,276.288350098101,273.9070157638061,262.27387199882685,284.1150758078324
182,2000-11-16 18:24:50+00:00,238.6926147497838,230.1796706097676,221.7126005392986,240.1467701332898,241.95254402836937,242.29285194890693,246.67655473968497,242.93736851638823,237.46436202798478,243.86983871753776,240.190690309774,251.13716467551103,243.94736341378086,250.22864950385804,262.55902896540965,266.53468733125726,267.3455178144343,282.87889101902306,291.07057646747836,295.783532659724,279.79831083815964,265.5352908615022,282.7341140845814
183,2000-11-24 18:13:41+00:00,227.1971181617583,223.66928640753756,221.62233926005294,230.31216154647976,233.94852101149098,231.5235390032883,237.6678283528369,236.3357339466851,228.6851532368728,222.9154936543319,235.83470515428525,228.72656891940153,236.42162145049613,246.69037920959488,253.96419570394977,260.9649892560226,257.59016681519506,278.97125716850707,284.05520504879183,288.996402763256,277.716243506669,262.42262853944754,272.7706444775861
184,2000-12-02 18:24:51+00:00,225.1459097337186,223.5531411013722,231.34382108813068,236.01067732701574,238.2904811166937,239.60405249783142,234.43842285288346,238.42290508431674,231.70793293140417,229.3124216738386,232.6788302143624,242.88711151826843,240.35264474231312,244.1879580238924,257.96469538213614,260.2772650165148,265.6891971497063,279.52533601305186,288.8764571972921,277.4898688224195,271.8338911248941,255.08499599913674,276.76023837542243
185,2000-12-10 18:13:49+00:00,255.0490562806956,,233.49506005320933,,,,,247.7599588995204,240.64997222323214,245.8015514106497,249.68113055845436,256.6678797675689,,267.7627836634293,255.91557325297094,266.77734870809473,258.01428298033716,275.1415438814122,269.51782499232115,280.76536552931594,273.3170603658418,259.4690885672334,269.7216135333051
186,2000-12-18 18:24:55+00:00,222.91503521574185,222.38730424573643,223.43605037600864,232.24027691376602,237.29237918899375,232.32408459900054,230.43597921475535,232.7697364261484,232.77820187545996,237.17914242029076,236.51095421750287,242.27703476966704,242.47837045263017,245.9275165699105,253.29690782758277,258.56413695148535,260.42885880318096,274.6802209602099,276.8833500027943,273.4673810563989,263.15115786015275,250.71741388601092,270.31301358698846
187,2000-12-26 18:14:12+00:00,222.01301076114765,225.19786054826986,225.32827549834386,225.25908748537205,236.41409760723835,240.52509859238506,235.15060237485542,233.83192245309618,236.5968049724362,236.65395403742107,241.3685158612558,232.48289426183695,243.93859614298546,246.93932555750482,250.3522099078838,260.56526751215404,263.26123823720866,267.9815571061967,264.0931276874148,279.2253010946189,269.21613563817,255.4132364048458,256.24949513670174
188,2001-01-03 18:24:54+00:00,222.24387830131658,224.99422110276308,231.5872269226956,237.75970863641658,234.14409164445323,237.03253640401635,237.84663295877178,236.11013103568936,233.71840639316963,239.8395921377877,243.4183679086858,243.82216434299653,245.44114209696286,248.85888487642725,256.143969333116,269.6961724952731,261.8315116522545,273.80154486978745,276.03365539851956,266.7041845456181,260.7862415463022,251.62597124126094,271.109042620611
189,2001-01-19 18:25:01+00:00,211.84651500457215,207.87942565780858,199.3621313276904,209.6056208037613,214.0728130318043,223.07151524445058,217.75036710269345,215.1353828832552,219.28134722049543,219.33985863120597,225.23694167977845,225.72286013746657,226.52221108382665,233.71922571565324,232.48720026315962,244.85152078032579,243.21474027338627,254.531092799836,251.81577864683587,246.35859890285155,235.1810653937675,224.62959366945998,239.89644141187335
190,2001-02-04 18:24:56+00:00,216.7042730077464,215.08238638591976,216.1146512832195,221.5749652390469,225.0754297708761,230.3951405966546,228.40530279467134,229.92186074674905,227.83797251323344,231.99913944916406,230.57961350531468,234.3879955148363,232.30949800386898,236.8280848370972,239.8786117488719,250.27026543134716,246.7772506090808,260.29685013157894,259.33652709283353,257.13546585485966,247.98486562862843,238.01107282556694,250.0707925191545
191,2001-03-16 18:14:39+00:00,212.31281444960158,214.63345462553875,209.28473899753808,217.6681082203081,218.74234075723123,222.0332021806136,223.67978319304746,226.18277549304017,223.40594581750574,225.55338078805056,225.8583384968181,227.2930901439852,226.16615136144608,228.40804698107627,229.2492930828001,240.79086883056715,244.39334365527623,253.3404575644558,254.14486159847996,250.54023152100535,241.86236847779588,235.35634589222747,247.97148773748782
192,2001-04-09 18:24:35+00:00,,,211.2116425802813,214.38104088322606,217.2533333301046,230.3350819238572,231.41594109483145,237.6257964434513,229.69495078144075,220.71652069247244,223.54631671711218,231.79744146088248,233.63929586106028,227.6332649548799,242.35701315276873,252.55379418930923,248.57508123303873,261.14603170533144,265.12152052441536,268.3053979285835,266.763728345636,253.82599371188337,246.8155074766325
193,2001-04-17 18:14:29+00:00,215.3101458672632,222.8044133837333,223.93810249868483,225.85524019939697,232.33033063328685,229.08028292578066,233.1743144234162,231.95400544980237,230.06610155366747,231.3547676460228,234.64886537509636,238.17211227751412,240.90546542603948,237.44326449741556,241.56894236083187,252.64517733837218,245.22849621420735,265.39834881987383,278.87604825434823,290.74517353714486,270.27703218329873,259.84453895238016,260.02964879561256
194,2001-04-25 18:24:34+00:00,222.36140063416553,219.2842036899219,212.99271478143692,214.61172775452587,225.81294985063573,225.99021397183057,222.20716844798343,225.12228790377722,226.06286136312616,221.1992295668221,231.44989561364864,226.96508852924262,233.0229195303241,224.39478297987398,234.2404487151138,248.92995692712125,252.13562499496646,275.709238395743,287.0293866500518,309.8056855843572,292.27715063339394,263.7508596408135,257.7581580292989
195,2001-05-03 18:14:43+00:00,221.61263739735827,224.13800728142002,218.86997670279243,222.22117128578975,227.2721452219972,215.2919094492687,206.81933811124682,212.26119778277092,211.517498709449,211.42394754459866,220.78146101691286,221.83001898147373,221.38341936398814,223.71935597714068,235.29537068873984,248.55301403090783,252.8913072847604,272.1773694398563,273.18443019434903,291.3472264981327,282.7614441007906,263.8469899713713,263.7640853702958
196,2001-06-12 18:24:07+00:00,215.22283500198995,213.60692819119092,211.99971758426858,212.44557581173783,217.90361264523526,222.12593567708564,211.89025042456174,222.71406060980988,219.61770209305513,222.07444637927904,225.74395616238326,225.62763427909206,226.6684371810105,233.75515687080923,237.16329135331443,255.21632889744495,259.2416437233235,268.5015264464776,281.9301302714455,284.14435508095323,281.2716067203377,267.9773148823198,268.11820812627974
197,2001-06-20 18:14:50+00:00,216.1185679327032,220.4104078228111,214.9404292950014,218.38684784970175,225.0706001412429,228.13986364577238,225.68368387312367,229.94585392208762,227.7027058068282,232.5329944232228,235.58880923081873,238.59512045420493,234.94385352367559,244.30089312556706,251.71289853652485,269.0253632094248,268.44616601193,281.7546630633052,288.8049822702518,296.5181796398489,288.58308798037234,270.2938660624766,271.77941128818884
198,2001-06-28 18:23:50+00:00,219.9807289708849,225.76152243347246,225.39006364484226,227.67431500207422,230.27529921557905,225.65258457811152,226.10821467909088,229.68742190075673,227.09740716775488,234.3074672875765,232.54098694298395,239.14761841463692,245.24901100302222,239.1658789482582,251.07251559418947,269.92916396438403,265.1754849411954,283.2938545518004,279.1096237845317,287.9333381983628,287.08970902246307,273.60768981775755,276.1216421256557
199,2001-07-22 18:14:51+00:00,220.52531465102416,217.69250404771876,216.52745276753112,218.18274189412884,225.51640234626325,230.5303310308536,226.34105337546723,226.6701484392967,230.95223933851804,235.3606720231399,234.10141057540025,242.31357807493023,239.4943609985423,248.08652193763345,249.95714722204764,260.3406823948526,268.66228426228975,276.3504138610505,283.6367465894875,292.65394721868165,283.9215960474903,272.19048146498545,276.8589035901876
200,2001-08-23 18:14:45+00:00,236.49221529983998,233.91736216416612,242.40995067711063,227.53360256245708,226.50802062637487,234.6764223904392,230.9725937705866,233.8232242145308,230.69719224602667,233.97279206255834,236.94108986829988,244.03556857437894,241.32059602936468,246.1024467937287,251.7780998949784,265.7619541975726,269.9143949967012,276.3179792396697,284.81006392193467,290.2248248408422,288.8653528123212,276.38395601628247,280.31418467297715
201,2001-09-16 18:23:00+00:00,224.63475876157008,219.59476537815794,217.98980137925872,224.43539283292466,235.1009590274422,235.3360281089744,230.27080214346066,226.8323676983318,228.49953936290223,229.82186885044715,234.08942702426404,246.12229557642695,233.49435147744924,242.698707646026,243.22606011536723,255.23902537960282,265.95703407247885,271.24669147767986,272.11109472687104,279.71084948633893,274.2715218493049,268.96743616706823,279.8956607695279
202,2001-09-24 18:14:33+00:00,232.30490673130845,231.1748967126674,227.6855404071328,233.10620672311174,243.47565651581564,237.14995281952088,226.2173376661502,234.3942574100012,232.135618524045,232.75203229499445,238.9617355097991,243.7370372555725,241.67125097515216,246.35902400824924,253.54551672544108,263.75902647359624,269.0531837127104,273.4501960515972,284.13244151116646,276.23693694673807,280.47567232293557,267.84488956257326,277.1891928488035
