,dates,usa_CA_0107-0000,usa_CA_0107-0001,usa_CA_0107-0002,usa_CA_0107-0003,usa_CA_0107-0004,usa_CA_0107-0005,usa_CA_0107-0006,usa_CA_0107-0007,usa_CA_0107-0008,usa_CA_0107-0009,usa_CA_0107-0010,usa_CA_0107-0011,usa_CA_0107-0012,usa_CA_0107-0013,usa_CA_0107-0014,usa_CA_0107-0015,usa_CA_0107-0016,usa_CA_0107-0017,usa_CA_0107-0018,usa_CA_0107-0019,usa_CA_0107-0020,usa_CA_0107-0021,usa_CA_0107-0022
182,2000-11-16 18:24:50+00:00,232.8238529209813,224.82123589651314,216.1106006118053,234.78833542003534,236.08378219956688,235.44596314863733,240.19002850785063,237.33536858889494,232.3291954277826,237.3833124857034,234.83225559651953,244.29027587524143,237.10047461351127,243.7421232720237,255.30938200041834,260.3724874110146,260.095870849443,276.7166910987804,284.22368766720876,288.9366438594544,272.5486638731683,257.8325409611989,275.0313641842781
183,2000-11-24 18:13:41+00:00,222.6870610891601,219.55140821081744,217.31728478166372,226.19428334975964,229.43846393889277,226.2618057519237,232.68302843049148,232.0306794682959,224.73885329834934,217.93069373198648,231.71682695756513,223.46483566803693,231.15988819913153,241.70557928724946,248.39294873191668,256.22942932979447,252.01891984316197,274.23569724227895,278.79347179742723,283.7346695118914,272.1449965346359,256.50317863166237,266.8511945698009
184,2000-12-02 18:24:51+00:00,222.64049822743343,221.26559146519875,228.95229192304026,233.7231276908423,235.78506961040853,236.68107240716535,231.6692838196209,236.03137591922632,229.51569786340463,226.54328264057602,230.39128057818894,239.96413142760235,237.42966465164704,241.41881899062983,254.8697752861368,257.64658293491533,262.5942770537069,276.8946539314524,285.95347710662605,274.56688873175347,268.7389710288947,251.79664339713742,273.4718857734231
185,2000-12-10 18:13:49+00:00,249.53456821361942,,228.23123053463664,,,,,242.4961293809477,235.8247951645405,239.70659091546025,244.64616319286307,250.23431035598003,,261.6678231682398,249.10355858187685,260.98713623766474,251.20226830924307,269.3513314109822,263.0842555807323,274.3317961177271,266.50504569474776,252.23132297919597,262.48384794526766
186,2000-12-18 18:24:55+00:00,225.57101440703923,224.8123287247471,225.97130324042885,234.66530139277668,239.94835838029113,235.4227269888475,233.3715351630314,235.3049892905686,235.10218366784517,240.11469836856682,238.93597869651353,245.375677159514,245.57701284247713,248.86307251818656,256.5778232991854,261.3529151023476,263.7097742747836,277.46899911107215,279.98199239264125,276.5660234462458,266.4320733317554,254.20338657458873,273.7989862755663
187,2000-12-26 18:14:12+00:00,214.41433515614102,218.2599393436986,218.07499423901933,218.32116628080078,228.8154220022317,231.65997705321067,226.7520661798481,226.57864119377166,229.94796381805537,228.25541784241375,234.43059465668452,223.61777272266255,235.07347460381106,238.5407893624975,240.9656106311109,252.58665812689708,253.87463896043576,260.00294772093974,255.22800614824038,270.36017955544446,259.82953636139706,245.4399746732746,246.27623340513054
188,2001-01-03 18:24:54+00:00,224.75042423375112,227.28280651933372,233.9798389491104,240.04829405298722,236.65063757688776,239.95683999185664,240.61702583146257,238.50274306210414,235.91163408404984,242.60998501047848,245.70695332525645,246.74646793083681,248.36544568480315,251.62927774911805,259.24029077906454,272.32804572432934,264.92783309820305,276.4334180988437,278.9579589863598,269.62848813345835,263.88256299225077,254.91581277758127,274.3988841569313
189,2001-01-19 18:25:01+00:00,214.38587840833833,210.1979748525516,201.78606912219448,211.9241699985043,216.61217643557046,226.03410588217778,220.55703191738237,217.55932067775927,221.50329019879084,222.1465234458949,227.55549087452147,228.68545077519377,229.48480172155385,236.52589053034217,235.6240609384002,247.51785235428025,246.35160094862684,257.19742437379045,254.77836928456307,249.32118954057876,238.31792606900808,227.96250813690307,243.22935587931644
190,2001-02-04 18:24:56+00:00,220.30581755717523,218.37075314844174,219.55248926221975,224.86333200156886,228.67697432030494,234.59694257098823,232.38595729667162,233.3596987257493,230.98932399398365,235.97979395116434,233.86798026783666,238.5897974891699,236.5112999782026,240.80873933909749,244.32757854522515,254.05188720824742,251.22621740543406,264.0784719084792,263.5383290671672,261.3372678291933,252.4338324249817,242.73810004669227,254.79781974027983
191,2001-03-16 18:14:39+00:00,217.89951720057928,219.734357137301,214.61750071438044,222.76901073207037,224.32904350820894,228.55102205675428,229.8545599178123,231.51553720988252,228.29431072461125,231.72815751281541,230.95924100858036,233.81091002012587,232.68397123758675,234.58282370584112,236.15051412812554,246.65690671909374,251.29456470060165,259.2064954529824,260.6626814746206,257.058051397146,248.7635895231213,242.68889325288572,255.30403509814607
192,2001-04-09 18:24:35+00:00,,,206.0949187725193,209.48678332797544,211.89295600768725,224.08130838103693,225.4913135279491,232.50907263568928,225.00462062432558,214.7918931255901,218.65205916186156,225.54366791806223,227.38552231824002,221.70863738799756,235.7353705780179,246.925398000771,241.9534386582879,255.5176355167932,258.86774698159513,262.05162438576326,260.14208577088516,246.7904984762106,239.7800122409597
193,2001-04-17 18:14:29+00:00,219.90499912905244,226.99971418797566,228.3240987940291,230.05054100363932,236.9251838950761,234.4409450645348,238.25283644960433,236.34000174514665,234.08659815773305,236.43328967221092,238.8441661793387,243.53277441626824,246.2661275647936,242.52178652360368,247.24493756657154,257.4697732632509,250.90449141994702,270.22294474475257,284.2367103931024,296.105835675899,275.95302738903837,265.87528385847855,266.06039370171095
194,2001-04-25 18:24:34+00:00,219.28990428803155,216.47979398258218,210.06083190558175,211.80731804718616,222.74145350450175,222.4068015680076,218.81235669699325,222.19040502792205,223.37530206025892,217.80441781583193,228.64548590630892,223.38167612541966,229.43950712650113,220.9999712288838,230.44624734636008,245.70488576368058,248.34142362621273,272.4841672323023,283.4459742462288,306.2222731805342,288.4829492646402,259.7195206865126,253.72681907499805
195,2001-05-03 18:14:43+00:00,225.65129056045504,227.82547321294317,222.72505472211208,225.9086372173129,231.31079838509396,220.0036714728816,211.28311265993273,216.11627580209057,215.05132022715867,215.88772209328457,224.468926948436,226.54178100508662,226.09518138760103,228.18313052582658,240.28429518432998,252.79359985215945,257.8802317803505,276.4179552611079,277.8961922179619,296.0589885217456,287.7503685963807,269.1477222479358,269.0648176468603
196,2001-06-12 18:24:07+00:00,219.7146640359251,217.70816339608822,216.28737257120667,216.54681101663513,222.3954416791704,227.3664028833433,216.85490356733217,227.00171559674797,223.5480524977484,227.03909952204947,229.84519136728056,230.86810148534974,231.90890438726817,238.71981001357966,242.7120213364108,259.93274938307684,264.7903737064198,273.2179469321095,287.17059747770315,289.3848222872109,286.820336703434,273.87284048935965,274.0137337333196
197,2001-06-20 18:14:50+00:00,213.8328447214502,218.32344315166702,212.7586025933508,216.29988317855768,222.78487692998988,225.4731865659772,223.15735821858084,227.76402722043701,225.70269799698178,230.00666876867996,233.50184455967465,235.92844337440974,232.2771764438804,241.77456747102423,248.88935809909464,266.62535383760917,265.6226255744998,279.35465369148955,286.1383051904566,293.8515025600537,285.75954754294213,267.293854347707,268.77939957341925
198,2001-06-28 18:23:50+00:00,225.7383840347891,231.01851183964587,230.88600711493262,232.93130440824763,236.03295427948325,232.36984881933307,232.47193869709025,235.1833653708471,232.13535534867106,240.67119130557586,237.79797634915735,245.86488265585848,251.96627524424377,245.52960296625758,258.1849130260711,275.9747017814834,272.2878823730771,289.3393923688998,285.8268880257533,294.65060243958436,294.20210645434474,281.1646120891318,283.67856439702996
199,2001-07-22 18:14:51+00:00,217.2706044295082,214.72081210633462,213.42068391972043,215.2110499527447,222.2616921247473,226.73316910575164,222.7437420780022,223.563379591486,228.1043678946916,231.7633607256749,231.12971863401611,238.51641614982827,235.69719907344034,244.48921064016844,245.9366228307632,256.9232366622608,264.6417598710053,272.93296812845875,279.83958466438554,288.8567852935797,279.9010716562059,267.91867429924577,272.5870964244479
200,2001-08-23 18:14:45+00:00,234.31128194905438,231.92607519170969,240.32815066045163,225.54231559000064,224.32708727558926,232.132000147856,228.56208848813935,231.7414241978718,228.78887556408927,231.5622867801111,234.94980289584345,241.49114633179573,238.77617378678147,243.69194151128144,249.08400575577264,263.4719741792477,267.2203008574955,274.02799922134477,282.26564167935146,287.680402598259,286.17125867311546,273.5214809933764,277.45170965007105
201,2001-09-16 18:23:00+00:00,220.7710838717795,216.06706221791435,214.3017480753677,220.90768967268107,231.2372841376516,230.8284074042187,226.0004246336921,223.14431439444078,225.11882383433544,225.55149134067858,230.56172386402045,241.61467487167124,228.98673077269353,238.42833013625744,238.45328525150825,251.1821667453227,261.1842592086199,267.18983284339976,267.60347402211534,275.2032287815832,269.49874698544596,263.8963628742181,274.8245874766778
202,2001-09-24 18:14:33+00:00,231.4696128825678,230.41223711164332,226.88821446060763,232.34354712208767,242.64036266707498,236.17544332932346,225.29411814912106,233.596931463476,231.40473640639692,231.8288127779653,238.19907590877503,242.76252776537507,240.69674148495474,245.4358044912201,252.51368314758497,262.88196793241855,268.0213501348543,272.5731375104195,283.15793202096904,275.26242745654065,279.44383874507946,266.7485663861012,276.0928696723314
203,2001-10-10 18:14:26+00:00,217.7938859139967,218.5399637208533,213.14878187296796,217.06919356353245,226.30784032172483,227.8759053241224,219.65825077121826,225.80627415502778,223.07937788147177,224.07778107423252,228.79865920127315,231.9943905821626,235.20929559770798,237.39292892671997,239.20544508983048,250.482115038624,262.0988393419007,269.0743967051467,272.987671815871,274.9144984974974,277.990338277824,268.0725929753622,275.6969545868614
204,2001-11-03 18:22:52+00:00,217.9083146801571,214.9680515549344,212.10710945179255,211.52078705257657,222.91673323716654,214.3398676812314,216.57209666440872,215.3006365104587,218.51091396300427,216.26372546635926,225.87912169404788,221.00127199633624,228.24263797358017,228.23285679837358,230.0916099732153,247.368807491307,243.65281958431092,251.91182660182264,259.62758577055786,262.0246545954931,259.6891098381757,255.9062968783912,239.85404555964632
205,2001-11-19 18:23:02+00:00,221.5552668886398,217.9790688264521,213.71622814100715,218.07733448761797,231.8181730196615,230.8868445868694,230.14365471721385,230.4907131962862,225.1449382536283,225.06369962072893,228.85397905002026,236.8124630443402,226.37296449704482,232.48643833143115,238.44508296473578,250.9356138768377,259.8874958495288,265.0262539055565,252.4792659943647,286.8017119669389,269.164186384742,259.3674396915295,255.8104703364844
206,2001-11-27 18:14:04+00:00,231.40962611432076,232.2837187640631,231.5383780348166,232.78051754927114,239.59136014921845,236.76782530056082,235.68343965761954,244.04370768206417,224.83450114760618,229.0230652598117,226.68909104918464,234.6763906048676,234.38780256897482,241.25121946234182,248.2733439059046,254.64409093681903,269.1282909202193,267.9896531614023,282.71745547624147,288.2252707134074,280.95642236297465,267.32479864239696,268.42820302508846
207,2001-12-13 18:13:57+00:00,224.18411563494823,219.9870945844297,219.15949123875163,226.19747204522855,230.34613212066023,229.23267804672895,226.0180004544306,226.84554874242983,228.1671631562834,230.17350527578705,228.90415577247893,235.6488963921359,233.80064381561402,236.1229472057554,244.0758610737792,253.01660786530297,256.8234830911721,280.87010735347803,292.28467603457705,288.1633646402578,269.3426052787548,258.488572496183,256.7838877960607
208,2002-02-07 18:23:23+00:00,219.82960229386885,219.4569924549955,218.6802747640794,224.13333622462224,232.2046549001151,230.91326653802705,227.3195211701265,230.77525728359106,225.98752189817966,231.57893250257374,233.32828332383536,239.80318632091934,236.11745763446487,236.08688354412635,242.331061283961,250.95763111522066,260.59048156176164,274.45083899915363,274.49990928865515,268.10486189177266,260.0018701464988,250.4263243112162,251.30984382478982
209,2002-02-23 18:23:25+00:00,220.8876392273489,220.15405681067517,220.2616033673847,224.80804013147252,228.7611710790417,232.01172858812612,228.32084142540225,231.70845456181274,229.2255850216901,236.28285703459008,230.51463099216042,228.52486315227014,232.3672487301492,237.74638459093802,236.7085786879112,252.80528034550406,256.89407706344895,266.9894224398381,271.0182165930847,263.774465586691,258.7692136205898,251.48531730840733,255.61805562167555
210,2002-03-03 18:12:44+00:00,226.08996056841744,229.15615504325163,226.9484748057206,229.8540274003469,247.1143116539095,234.7257791333757,234.95586963776805,236.08628996357334,234.28454953662816,237.04419786762264,239.78520775918795,240.9279179450014,239.52936873992348,245.7235044870617,249.5309269249582,258.8488133697272,266.81128455266264,276.02628260183496,285.7640683553642,265.6578309879135,255.53827630608527,246.44146032888932,253.13893525479554
211,2002-03-11 18:23:25+00:00,218.992110449786,217.47774438735166,217.0863070667233,223.52837755064934,229.4602947065051,227.67727535221456,226.69472893734212,231.23913610282466,229.34890844217767,235.77095453219113,238.54234316696645,227.40382018977198,218.13442500167756,231.5746217209815,233.28566293634344,247.97742111091247,259.4328432168645,270.6200828050797,267.7866010432256,261.1257133784799,256.2784088212169,247.98598719771826,252.76972499905375
212,2002-04-28 18:23:20+00:00,221.33514906079273,218.17518699331666,219.8761025126559,221.62419230228667,231.73794724141567,232.06538868724903,227.60819521233174,235.6019598816484,234.2662806277497,246.50079567494646,257.2000745342259,303.30950999970037,297.38744317451005,273.8912006706248,256.41063467589356,253.44868300814332,261.05504019843244,270.96329519270427,265.2904523239992,262.92056348889355,257.63579350479284,254.1462261058128,256.1478019727176
213,2002-05-14 18:23:13+00:00,211.223641919308,208.98348545342307,209.670585359573,212.52257833394685,216.37495849040567,226.78523980838256,221.02931477974434,221.46695385559366,227.08767567730987,239.2033863760899,251.1970002365734,277.71551578294185,279.41707318084394,260.5159296864871,253.41622314111777,251.02028197161195,243.31932467329608,254.39914020916086,255.80566394461636,255.7115388800505,244.37434042761646,248.82793737913036,248.84241050168788
214,2002-05-22 18:11:15+00:00,224.6919437360058,225.85292205385622,226.10321109338102,231.9766353812831,237.8458625396766,242.80606009296966,242.11136297844828,237.41348029923404,242.9580398877975,247.33718434976504,262.49067775641674,287.7830917465424,289.19173444165483,275.3631900903923,266.4209767923612,269.11194004304724,266.7647464110966,272.4251498435655,274.06189011841536,268.5529918058123,256.03383914957476,251.7876673482063,259.9035479515102
215,2002-06-15 18:23:01+00:00,226.45920582518912,229.666804246333,237.01938451086204,237.4366555842455,241.770766355359,250.4909803652652,247.2558011622914,245.22872397357068,254.6835803104236,254.2831707057244,271.4863318147973,287.415566736143,287.87803135747106,273.0081358938206,263.26014327183464,274.1890585436655,267.5609481014735,276.25911315431136,282.91971267421354,271.9784902368804,267.1937858870545,263.8666680743488,269.2289491442529
216,2002-06-23 18:10:32+00:00,222.71850238865824,221.45728781180213,226.3398604231186,227.42286888648647,234.69765045903452,242.1720581325112,239.16421067412907,242.8022256692999,241.03554938678104,240.3990402445791,260.4843917048696,271.61827629258346,268.4423094426271,262.96460790446565,257.7787751796943,260.05813856084455,260.353700311821,270.0591592823205,271.8884544822173,269.81423431486377,263.47633628335643,250.4123343974486,260.58000643776455
217,2002-07-17 18:22:50+00:00,225.32000641931918,230.7894219487946,231.18653831063443,236.23549255978827,238.77650498780392,243.03544731031124,246.29631136002493,239.05566679747545,232.70536548567907,246.92441060595175,259.5857904837387,274.91413755013207,278.34938721325517,267.7115239184616,260.86545490279934,264.7013048109425,265.9815712260926,272.1050094276752,267.78531745126054,267.63671826745906,262.754684082748,257.1477279918047,262.02247043376093
218,2002-07-25 18:09:49+00:00,214.51943705372167,216.43425767207475,218.0775116143785,225.07720965134075,228.3738903207507,234.53522253335933,229.89130614839425,231.64795234109613,234.31142731652344,238.95467424978136,249.97378183221952,262.89000561158366,258.38069180072563,255.67262614078808,251.34598025203616,254.08398933662113,255.8505527901131,254.65023903616452,254.22963798236168,258.83615655799247,253.34292184545194,250.98007154080275,250.41836822754223
219,2002-09-03 18:22:30+00:00,224.8497044334148,223.9008859083023,221.73822482525287,225.14192810081715,232.29413271448902,236.08417342370643,232.07723865570546,235.4461179920689,234.49991777551395,241.52335295883205,256.8698686978082,263.84364635311886,258.85304081450994,247.3501033594561,249.15843702830784,251.62208725774087,260.9038697952308,256.0936450872222,258.8448001547158,263.26286505522194,259.00536017362964,253.13277499917317,252.49754671792493
220,2002-09-11 18:08:32+00:00,,,,,,,,,,,,253.61046024767595,255.50376944195145,235.75650516932356,232.88962885897485,238.81259776796264,236.14539337175125,250.75771949869352,258.36262516678,259.1023018171468,248.68077558387336,243.21246532944193,243.60444693611635
221,2002-10-05 18:22:13+00:00,223.75433866421454,226.97963752915786,235.76016838720145,234.99289635814014,237.58627875451802,241.19078598238448,244.81380810770082,239.77102145419116,243.71143502008357,241.96872548206207,257.09888431480385,256.12408742811755,259.7261801832137,247.28777876267182,253.57953142473116,255.92388302481183,262.0080809813261,266.5983256812932,270.67526839985237,264.5660195314507,260.9352632507588,259.08801903668626,261.7608131100205
222,2002-10-13 18:07:28+00:00,220.58936782745644,219.03451886063988,221.9722311834387,229.7548124173454,231.72831394547217,238.70866556101245,235.1530367802207,235.31643218697394,235.3519983848901,240.1528415092982,251.14282685211663,263.9556831622493,258.4376907508412,247.90601792595507,250.93577506871702,247.24523738587862,250.5024902056445,261.4872450832522,261.58098240983645,262.6414629344226,255.0954919128948,250.12286951028238,255.77561229249196
223,2002-11-14 18:06:26+00:00,226.8073576090155,223.66946963702728,218.97503441451028,228.1734789044915,236.16321476164546,233.47403745820816,235.65966265796027,237.29741665606525,232.9685699264036,234.66556099505516,236.70823943299723,252.6648248863736,258.1007258648066,248.90267919613535,252.202507835146,257.1924167672525,250.34322096149816,267.6190215404199,262.64089479943095,255.1313484766398,245.87697754050498,240.3440932757224,236.0076127489312
224,2002-11-22 18:22:39+00:00,213.24040729850913,209.07034856746554,201.99152758191502,209.70609130317683,224.45808952578432,206.36276396739612,215.15434385063057,217.15383840753998,217.01853071738765,215.62198937717423,228.31391910947366,241.19658445122562,251.02340749990663,241.68094213078268,235.10141769887406,251.0493196191437,254.50164062969986,276.8349671851732,259.619320377309,249.2004384918663,238.8202844233565,232.07412601322898,214.64543849120903
225,2002-12-08 18:22:45+00:00,212.54014027134886,204.98445850400608,206.34826901807554,207.92201697006533,210.341028752694,223.43644919654147,217.80942333884698,212.24418778850583,217.6611647854038,215.31966391656354,227.91663531875594,229.5022177809766,235.69970884797567,239.7897196344016,238.79408687126818,249.06409216253473,254.73901430487882,263.8407040692782,255.8581970015102,249.66488837818227,233.52568304804043,230.52018820364503,226.88357318885062
226,2003-01-01 18:06:35+00:00,211.49729637585207,210.90267787555388,197.20454595238425,203.66461802638034,205.02995825160116,209.7895824675966,214.4626160417538,209.96655792709788,212.33859063141182,212.9284353328418,221.01802734379092,228.27445635471472,233.5320394036986,236.2244837614466,232.02135858290495,242.17331061799666,236.84710875367924,252.59408304946953,249.87247404132498,232.24107651633153,222.78906109156804,217.09190843008935,202.61201606973648
227,2003-01-17 18:06:56+00:00,204.44383807347108,210.18589445649494,204.4029608701345,213.39187087270298,218.5995975724411,213.41978868798233,219.03031730970068,220.80067366316888,221.35091712667457,219.1735824933518,232.88791516493737,237.61259553563355,241.21461826406005,237.5312848478351,235.13246852896066,249.5484161287765,244.74745080299863,253.87393771707482,255.32388610290732,243.67006293038122,234.56168304505292,232.0403891150156,215.74802195491623
228,2003-02-02 18:07:17+00:00,208.21780934905613,201.14791754178148,204.033182954516,210.49865457349665,214.49638117864322,215.35639625503146,218.67057641899208,216.71670446046437,223.01830794162186,221.3972774959175,232.50060308537456,245.3316144078284,238.95139843913478,229.6575875723296,232.95441173538404,239.28278224132134,233.98668076707287,252.6303939097918,253.2838647969004,240.45233813001423,230.18914922891457,224.3570007038944,227.97393732927884
229,2003-02-18 18:07:38+00:00,202.49514797937087,204.74522849833596,195.3844888733153,207.88020904018657,209.32415747477216,212.10902390794968,216.3347066600145,212.4032687024549,212.31081959179488,219.09479952624739,225.86724588527147,235.58141332037536,231.3984147882746,233.6509126610684,235.77183073509124,253.17237745381726,247.8613935788223,260.5280420478925,257.15629655550237,234.55905451253523,224.4023189028338,222.07304395749924,224.40944561562816
230,2003-02-26 18:23:10+00:00,213.11928011711444,213.12964039600112,209.62762748919323,215.4238987516116,216.5224789126018,208.8603817030397,218.2385020551786,218.0691792071655,221.93219369922878,219.29266683236096,231.89175234315834,243.6384238889643,238.0112212776208,241.76032234067827,243.67108667913098,258.7908347714206,271.83550489526067,278.98096243732846,261.64444369072294,245.41093839753879,231.10463931775183,224.89144465473893,230.88671725431237
231,2003-03-06 18:08:06+00:00,221.42794846475817,218.73668671261956,223.89216224784215,218.28950532455383,224.09901580075183,229.73728878483652,225.5853677539504,228.66959918887187,229.85183420515267,231.62562188739963,244.96450031353282,252.87548666614833,258.00571261533076,261.1516662487119,264.36806655475357,285.4779287889912,293.81524642838923,297.0669701623719,289.25455942667685,266.863509760435,243.08275091580305,239.92497970324598,248.37935865504457
232,2003-03-22 18:08:26+00:00,218.8452020948552,217.58385159425524,212.31065094625438,212.90282028374628,222.69063258584976,223.38624225971031,224.048182683812,228.0486918235294,228.54758911404406,234.30082308071334,242.41590001914994,250.8191197850448,255.4902525598824,259.4354200793349,265.19911373620005,281.3320072708175,295.7764257946367,300.23323654116825,283.71984582430184,263.2308334641815,247.48411437329423,233.12480247363206,234.88000175575917
233,2003-03-30 18:23:13+00:00,219.1627437576028,217.63134908611508,213.17707121302124,217.17133730789982,221.41365873383526,230.68384861754117,225.75178959167204,235.28225116780607,225.21440276212334,236.40282302170272,242.93051777606576,251.89964204256586,259.09559937218904,263.0359098819288,265.3366920826901,281.65442692940286,291.40386396443785,304.78926025794897,286.0668335452157,266.3371115421995,252.7304855126591,237.13995342903283,246.33702250114214
234,2003-04-07 18:08:54+00:00,221.11510691404396,218.99196197087088,223.58316264251403,224.5438014904678,230.03366659356453,233.7602011731946,237.375017210132,235.85978362713666,241.60679315838001,243.91325982545072,254.08431307119278,267.33014778829926,267.49301696448,269.401676766479,275.1151342595648,284.92748204228565,290.5704106313093,301.3696181405652,293.1721142251665,281.32743845962625,263.0438120540671,256.1823766178231,265.09095329305876
235,2003-04-15 18:23:16+00:00,208.87977493461787,212.37837025943577,209.26677278585856,214.4913384500249,219.57638149148187,219.1139405594319,222.91600929483806,228.7117463484254,226.56948956670925,237.08898405149057,239.64611452187975,248.99303727796803,256.16781297622214,250.4638147863206,253.89976185881008,274.26525521559404,265.2614168539559,281.90604191347086,274.16132023248844,262.0823321593839,243.38103674870138,236.94329566461826,235.44278058635382
236,2003-04-23 18:09:17+00:00,217.81990658790022,219.67013754550499,217.96961242092897,224.6483392565427,231.12086835841973,231.56220521473517,233.81859650913472,233.7148973080051,235.35977772725033,240.63708046881797,250.4516894208656,261.6084570883793,261.01982441370865,260.65777248645276,262.09761822637813,275.5832157719042,277.71833791934307,285.53188457884676,281.00045852347887,269.0903304803969,259.08740400921016,250.24671406483426,260.524008622932
237,2003-05-09 18:09:37+00:00,218.97342695592948,223.61719423480878,226.79314275107853,233.49859334919736,237.94638035421121,243.04584672200858,241.92078696980138,241.30175367521076,244.3471980015816,245.89659670571115,256.54954538775297,265.9598444417888,265.0986083467691,265.281878682294,265.0127565414146,275.77660420048636,285.0724406641416,293.52262986291925,286.1468527564934,274.74428682158504,262.9434347532141,258.7729463337587,271.3919764147656
238,2003-06-26 18:10:35+00:00,223.97996669428846,222.18710384046767,232.26370801071252,224.16557407651942,227.57717632893002,227.10286207476614,228.79571989885693,232.57862312711202,232.73459907476442,234.72490591109835,250.15677850030744,254.4564318932074,255.65079615202706,255.72283315539346,256.8641286563881,268.69030505275833,280.7874214352887,267.0894760824971,270.9570318814549,264.4316727308244,255.24067875807359,251.88095306599604,258.5268377065575
239,2003-07-20 18:23:03+00:00,223.5701767535436,221.5283418825755,226.73746048633652,233.2985232958537,235.09285093153332,236.3320874788435,237.644427986804,235.15941971509216,231.65007450992942,240.24712911592002,244.3468020816846,250.55334365716692,253.45762641574294,244.75898824590791,255.34810643675192,260.9308073514389,266.34668853479116,275.85226250052074,267.7251513539669,263.90958492058564,260.124496032759,253.43796693674932,
240,2003-08-05 18:22:53+00:00,225.87100644185392,223.66984793919863,231.21114591904256,231.84875299323556,231.81042590394247,,,,,,217.7051057724591,238.0965348414893,238.87949896125417,235.20529063070344,236.55876337660888,253.9387123694722,257.3940604259052,268.55850840835035,262.56440279120113,259.2950185536357,254.7783218746572,249.61520039182653,
241,2003-08-13 18:11:26+00:00,220.2019844594624,219.53470190342574,227.88256384505732,227.00922705747024,230.8240546244484,236.3361233440907,233.45728125548845,235.94597903519957,236.24980932843906,239.12835816439645,245.13259224989474,240.36873324108808,238.97243856557878,243.60172551866225,246.54955696702075,258.268290642093,260.8940480611133,266.37097372361984,263.94981625230844,263.0328871748746,253.68476039028073,253.5401544317203,245.93188554848246
242,2003-08-29 18:11:44+00:00,223.79398103937191,220.31102448029776,219.939987650151,227.0449359784081,232.02457003646856,228.6354811317956,231.86455569477363,235.4167792963417,228.0324968719048,230.1512232804078,235.3066574950788,244.16852274632302,246.9841300461639,239.3270480608383,246.9844197863183,256.014601570001,260.49084109031014,265.6936631084981,265.66703685451273,264.04842783694437,257.97920578230975,241.4752562364205,
243,2003-10-24 18:22:52+00:00,219.1823821449443,,,,,,,220.25436223375777,224.73877647363867,222.16447131983557,230.9813129370242,237.0403243426162,231.42036983606565,235.5192592571255,234.8036089154662,249.65294857514837,244.6919095845625,255.33143142999722,256.11714273590184,241.41692397733033,238.87790789419648,241.60410367713072,
244,2003-11-01 18:12:31+00:00,237.49117269036606,238.91322762926947,227.3383184451411,229.7574752291536,237.5589281099406,235.58935817824107,241.35367505159115,238.73870227410322,236.40521931627646,241.44611936049353,242.62453096246728,250.56531673609248,252.24508425803737,247.42239481678337,253.50891135376835,268.310919574837,266.23275919912385,262.5444655669072,263.7073785743503,258.5595986067235,249.7490517529047,250.33025386162478,258.55978944513936
245,2003-11-17 18:12:50+00:00,224.7531287962984,223.00004517950498,226.07326239549144,230.039971958113,229.90938565676475,233.24302299959214,239.04910457961256,236.2538961229701,230.05259671787815,232.33246271501426,235.73085001114669,244.5930438680205,242.23149299245358,245.30442758224427,258.88851079352787,274.5447261589487,262.8082546609868,270.791280129562,263.5308759225884,261.2271702914361,252.48951848388342,248.63860568723192,252.039547742355
246,2003-11-25 18:23:11+00:00,222.38024898668476,219.029059569431,214.31659403337193,226.1387926336766,234.20989417614274,227.6550933601701,231.59855368716754,233.939726784552,228.1306247776899,235.78509155564691,233.1526332540716,,,,,,254.9820232291311,256.91728625664535,256.46587331533595,253.74751226110047,238.01779617415795,249.43434865409642,
247,2003-12-03 18:13:01+00:00,226.4336486862659,231.13846426221932,233.61379459209508,231.89177755885282,241.0582223060968,240.29348788289488,235.048529016001,,,,,,,254.56564730666324,,272.0137924456728,266.50472981481823,269.77007399991123,263.08916283789046,257.30727065435593,,,
248,2003-12-19 18:13:09+00:00,216.65768236965638,218.09359724093744,219.4668077637827,228.91495326174118,231.89541388654226,235.30579417558494,235.65136978871922,230.0107593287206,225.51766787287946,238.1749505904715,245.4862745204673,251.8387035804709,250.90741038707262,248.0670939440512,255.53160361820034,267.8367120281898,265.6602843116661,268.297205329402,257.6628050290862,255.43397594504847,250.06380799255055,246.15060450113282,250.55392547812988
249,2003-12-27 18:23:24+00:00,220.71274785239973,216.19234687470714,214.43372234428966,225.7445758926965,232.1865075778953,225.62405084186744,225.5034152984599,230.52757322724983,,,,,,239.72834244505256,253.68083789251506,258.86654256042686,262.1023245599025,265.3930391322419,255.29295379528511,253.6456981890495,234.72458522846057,230.51582592756063,216.66933011107852
250,2004-01-04 18:13:16+00:00,222.8408041551577,224.63716240216615,223.8042339339929,226.6795614277832,235.26263186585172,237.774372604757,235.07101387107926,236.78958184854122,233.92106106445652,241.48996694084576,244.55208227115187,252.59132176172807,254.28612164502644,255.03095339479975,262.6588492336462,266.8442767858,267.44220333310454,275.04388647406046,266.64336841761246,256.550933110795,244.67173453883356,243.06571436381503,244.9291987611341
