,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
108,1997-01-20 17:35:19+00:00,220.41885416680933,202.2524567453898,189.85178317437024,200.47018541254914,208.86164196960004,217.52226264909015,220.28398539702678,225.18860376171838,227.59214207514074,226.93136487140998,229.47899279817486,228.95174432658467,226.6501121400879,222.43781023138527,226.31501417670978,229.97339123729637,227.40478484424153,232.608212751613,242.12085457627427,259.99394113067933,274.7228090195207,265.15543055374394,252.6023976098155,249.77944465640596,238.08243583881745,237.40619070097182,235.41390501253673,231.96093935872943,225.27423761440014,223.7206669534492,229.1626295671372,229.81069803537886,234.38747008065062,242.23404023246502,254.42900850564882,266.6621359579854,265.8693197560899,262.54918338701657,265.270168232438,263.2736155866894,253.52671901040463,247.3984733122944,250.24998197992076,248.33320234990867,256.61890844757886,265.0403248145758,277.9866957423846,283.12631607839614,271.75690045996487,262.5041222882312,252.5703249697432,252.7476198030955,229.84664891920326,223.9186935464411,215.79656636793368,217.03169839077475,231.02058042233122,239.81719307796922,235.4716896569065,234.95859155856468,244.64798446397623,257.67757996028234
109,1997-01-29 17:29:32+00:00,226.33939192519148,200.25110119060045,197.959051435039,200.313942686748,206.7803132544054,222.43920143690116,222.09666965345093,225.25845793930588,238.26091973659004,236.76700686458483,236.95748833237323,240.79195889195543,240.1856135802077,232.6889735264862,226.3338815124195,225.69652995671595,234.14804944929756,233.71501161220095,245.44986953207825,268.5220882386509,284.76804518933454,273.90256803150055,262.22790223216754,257.52940416578843,252.41045870577514,247.81213026869162,238.49261569473447,234.28896282256122,226.75147862945119,228.5338527386287,230.69641131061672,236.43547619020916,241.80275911540318,254.2801108722616,261.4463953717507,273.6438148944814,280.2602374831653,275.97560209886814,271.8788504752489,272.47535773814263,268.4076477536571,258.4826888924405,252.65828859758184,253.82183317999036,262.41633732692657,268.3621574908975,282.14927421211144,285.86845924819966,278.15704944257084,267.8539734433349,259.6721505837627,267.5148446576295,244.27501038552018,237.19109281374452,232.25380328172147,233.41253955569422,246.71334211964964,247.19417339431382,244.23276441974994,244.58423181999592,259.24001022429434,268.91637378427606
110,1997-02-14 17:30:14+00:00,236.0366510883835,213.18992279082465,213.88042392849022,211.8016309159076,226.56586139625836,235.79138030057763,243.09331429373484,240.5247652821474,248.8776645282104,257.26754370585206,253.403821796738,251.90215241554193,254.69529796091308,249.1107188450963,246.58672733988124,249.27402511233893,245.47737558714869,252.17237146608068,256.2424309619637,282.5542530012691,297.36161342745487,293.65991376190664,284.52772891724896,275.90572133987973,269.4968091236387,269.65907597917044,264.22905330212535,256.22296537726066,253.08742970065472,249.12280944753314,250.2327121396898,251.69138773014276,256.6914322103887,265.3080391611797,286.6098705240352,294.6626889486731,303.8342809195577,300.4194356545171,296.0993160549892,293.17611452838355,288.0260486121135,280.5058739016599,270.46256593120677,269.7658439559679,278.46585079447027,290.2502017784383,298.6064355310233,304.470343184993,294.54309806455154,275.50037695358384,263.7871159699642,267.4025787922114,249.45331067261773,248.11992318214845,239.39029506823795,242.06232101643835,253.7459492108734,264.3138096701693,252.34769817748762,256.1863482287196,269.5484595551395,285.01161424837386
111,1997-03-02 17:30:53+00:00,234.73955793577267,207.22059217037304,209.26680223452553,221.41598922125047,228.71738294152036,239.33130813401502,246.99406563025707,243.73117816182017,245.97264712686217,252.7307978742105,249.0275368274366,244.3432346115559,240.9918705353683,255.73862128414902,257.70218039981944,254.8106129382582,247.14256899592417,260.4326930994557,274.440254130506,270.91683334802497,288.3012965129773,284.07204100847804,276.4037255110618,260.80413400951807,258.0758917421541,269.63644949582425,260.45639131311333,250.32518947893192,245.96510412687755,240.7704014795512,240.42484984811182,245.8133410519485,252.81223228014505,259.3720596638193,268.94759931222995,272.78187346099963,284.2028913150734,284.85912665794524,285.9016253086176,279.12404195552784,274.814136229917,279.9137240569987,276.71147499317857,279.88294090494156,284.43609296229477,291.8229752712895,305.6487910628181,311.04388936301723,297.0761245758002,291.3083801446878,283.11380054448153,283.9238261297679,258.59295198658623,246.11365011860318,239.37157348338985,251.56698504605373,258.95714121740644,264.45950108672037,259.41124331264444,261.6609190106677,262.2901810779606,279.3115242184166
112,1997-03-09 17:37:21+00:00,199.9479972176731,181.24427164870426,177.60494528200138,188.9780350583017,192.54745525874017,198.55233172630676,202.73788577093848,201.0952303327462,,,209.21092275758292,209.64506967478007,208.1873942419884,,,,206.34953393722247,,,,,,,,,,,,,,203.07645162888093,208.6350646162099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.63544144509405,246.10535774497907
113,1997-03-18 17:31:31+00:00,234.67730238207196,211.1674748639104,212.52723555025491,219.64775206277488,228.28856913531834,235.1503854577279,238.76832320829695,236.3918630798193,242.89829594462975,259.5852113075069,260.0751367791048,256.04855591915174,251.9421902313211,255.6662643471011,258.463357169272,246.49839941746055,245.8126759228507,259.05018280331194,272.3441321706191,272.1395994453959,296.7451104693149,299.3582347043851,287.5848219548869,269.4677266129104,267.14954645024835,273.5643379577257,262.0144793110375,256.5941262271831,249.40133825908356,249.00447583853827,250.58689378475793,254.88778561465412,258.3196595591315,263.87071340101375,271.6309388312385,291.0760217531501,298.090218204782,299.0425502731832,297.2607062371963,292.5917343446931,286.75691303775307,283.26491314441864,277.5632393062507,279.9524324113617,286.02472979522696,294.3467666969867,309.3748363793185,314.8008474183238,306.7246507576699,297.32690193059096,289.1394485998481,285.88859190080467,268.0362114335328,259.6078250082759,250.6520305467788,257.25246884597425,268.6462445180944,273.0236911068693,268.8722867847475,272.45187773667385,278.78798244382733,291.1794845791953
114,1997-04-03 17:32:06+00:00,221.33161013650158,199.78793591333064,203.6198804958581,210.04045351946553,224.69330056288885,232.34526113583593,234.62897739086537,232.1830581932804,239.72879398217745,246.74015937072974,247.90096492144988,244.74341902608887,237.89145410827163,241.2743903507878,253.08630695994052,246.71933871807613,248.96458441820118,259.2389481636391,269.9309647123024,273.0734906238986,293.9193898434811,284.5188863712841,270.3808480196332,265.62565827325443,262.62874448590014,260.10349586405516,259.61870790124715,255.90894157405225,255.497573983074,253.38790697880773,253.50790214316123,255.58631864219927,262.7651374826012,269.4026677142034,273.8004836992196,279.39409624608265,287.3060798129124,285.00737940494855,286.0628136279139,276.4055484024666,273.25155562162684,265.4820062103114,271.02918996833836,271.3661251257478,283.54187393549034,291.84317209222337,306.43455017679827,314.0283085899011,305.8357651750248,296.4375151461079,287.40279146073976,284.2897434398369,263.34830970910997,249.24651479385554,245.56304141571383,250.61040622502384,259.75232537887257,263.9724496808468,257.92433513925545,263.76901105578935,,
115,1997-04-10 17:38:32+00:00,223.6307248532551,184.90442607221385,190.7030071818893,195.85451415273423,202.1869457068608,210.65431577825595,216.10986034334115,215.56651456903688,217.8080262364831,224.32818674184836,226.1164752099515,228.79456269277966,226.40278527300572,230.07711693009838,229.35834797413546,222.60723033403633,227.0443453072387,240.7357756213215,244.52050663651863,250.02769613595186,269.59138115143503,262.8062224604486,251.75567079173143,243.67626031459554,240.85824374738877,241.11098122111753,234.24215982149832,227.25729301668161,224.01233460150075,220.81135713551225,226.23735111595633,229.59014429412693,239.1325109014308,242.13043437343276,247.99923522683284,256.44032639906106,264.83459099369054,262.4858198584359,266.2967578216901,261.4807173837148,255.55025094230226,253.08483380111912,249.43347478700403,250.5004172257383,254.4372641942938,260.67230455384697,269.2975820844067,287.50932675085596,277.6002555099926,264.6969452456274,261.13745848642975,259.3826674757456,240.2259876681297,223.7400744233855,219.10700671356886,223.08321758444248,234.0354179163248,241.0617589796012,237.79850967872653,245.0411599620635,259.2526489504071,272.52306827027746
116,1997-04-19 17:32:40+00:00,230.2402295261621,212.57638882871714,208.79731516850774,211.81173107589254,219.89876781136198,229.37400887736607,227.58004344851614,225.18967494689898,231.32111451048593,238.80566265393497,239.5605026832376,249.40285694888772,247.97013128558052,250.5751281541491,247.45680900224988,245.46656785591256,243.5556727825919,256.06613603394624,258.27885463929033,268.07576509077876,289.15057269514944,281.4311608485628,274.07007923289143,268.2391005902456,267.09326713718247,264.49403974310115,254.50855651032737,249.574378507407,245.75015250491793,246.04167123246688,243.90338702935742,249.34058963951088,251.36604818332188,262.2961978787389,267.04393735986696,274.8230968880762,280.605472805096,288.53221165947394,289.0761591895922,288.1873559489093,284.0352982591996,278.0417395495994,272.84330526790325,276.6632402278085,281.82295084083944,287.7753386723783,301.84480211053653,305.2337147736365,296.2160260582578,286.19312880373093,281.42661738293066,281.1796738623394,264.3330705210814,247.15642047440755,246.05600325273323,251.79149710730672,,,,,,
117,1997-06-29 17:41:20+00:00,252.76928452190367,219.37549147929306,222.4682984103754,228.75893040223724,238.229553292836,244.60667101381927,247.78656000761958,251.17031809471138,251.28672754710672,254.5101518619072,257.13271453232977,250.47922515272094,251.1271430036483,260.5003625655578,261.2296011226227,261.7397555341305,264.04819275316635,278.14107525110194,293.19237352157006,309.33026615228164,322.4566351748325,310.36354878310055,296.3023676889982,287.1914512486328,278.235769411183,281.6197922760209,272.1199874488189,271.6506557575003,264.95190121086154,264.0093519644372,268.39592534435076,267.7915240559179,275.72125587674066,275.41362190731644,277.3131534314866,287.3716398126678,296.9872036021154,293.30768179729205,289.1757151792797,286.65703974203825,286.91722662158406,290.12208721799976,289.44282954381487,289.3994490225257,292.77784084996256,308.68114317454,320.0464152244433,325.1691761202069,319.12461828598396,304.50439367397803,298.1738701033389,302.53963765133216,291.2167335079572,277.43768252010284,273.3684061639839,281.7308227790814,292.8572418856303,300.1192040654969,290.9528226639702,282.1084300199001,283.231527956728,296.0554076618132
118,1997-07-31 17:42:24+00:00,246.26764862970606,219.4587018465922,223.06951577692976,224.95933462124884,223.65386021100102,235.71118940791948,236.763125578371,241.16271607016319,238.5074574703346,238.85834646347885,243.28883778778177,240.96648398895417,240.79016575926195,247.39740642063484,246.3089689846507,245.45211852804567,245.0492813098696,252.11417448699913,275.1613124603649,285.38755636274215,300.5625454824054,288.7236307327179,274.5881444354537,265.44174928098664,260.417492086688,259.87769361755363,252.4897434291857,246.77263214871527,245.19304602360657,244.1500634864125,245.52213227358942,247.52842504768637,258.9123560756441,260.4986149929731,267.1945275158798,275.00409432983747,279.54484274098434,278.501805708455,274.5744115208329,268.9142183073675,274.2368652222416,273.01434082742554,273.8674987237398,278.1278084405408,284.86969504428316,291.2585538408752,307.1276593379744,311.92552608054837,298.4445458243631,286.63469889319214,289.0167060800321,295.82966851912056,278.9317376310635,272.75759664689144,269.5859172443535,271.1288827278611,283.49119016311244,288.17841613062967,285.7130961485546,275.57722994061686,272.7896895515854,285.3263305432936
119,1997-08-09 17:36:31+00:00,238.6339941848673,216.95116753533514,213.28164357492497,216.81213581485065,229.71857182623316,235.37173423066037,241.39626538527148,237.1952662428388,241.3902518694545,234.09918729628484,234.50087398138584,234.52095459632375,237.97860579566293,238.0998202699364,246.04955718409624,247.97213278489588,251.28784827419904,257.1744663571162,269.82559108939483,285.8149405235946,293.86248145876635,281.987711740497,271.12209052711694,262.15826237929775,255.52382969816807,256.059605251005,250.04508353197656,256.5386290789852,252.36585245405362,248.9847809089827,250.15273421522312,249.94784435408877,257.00007497082123,260.5085789510955,267.0927435035955,275.20510548008195,277.3380654933763,276.3309253325548,273.62450937825855,272.81786671128475,267.59936577598586,267.16785993266285,269.4019117074144,280.3529174779711,285.16578597784246,298.23935959289355,310.7560245240444,313.9848722050061,302.1160181855306,295.898174943552,289.439281177146,298.0362188271805,276.6629681926081,267.9578511732123,262.21684976091825,259.59653087110246,272.1010998166713,272.77571404071364,269.0126716682471,270.11892098445253,272.99038125487687,286.7126934797295
120,1997-08-16 17:42:55+00:00,250.0730444142761,217.44653190698594,221.47740622151554,218.9535022918405,227.3639878793633,236.5328010328677,240.11493933901374,232.9290169236997,237.3001736138014,237.15686147595616,237.84685724393591,236.41964285007373,238.8831190902279,239.58506989071185,236.85014655061133,243.08821437574397,246.30554438657006,257.28262065220645,265.15754348134703,280.4699119013626,293.2992862412329,285.8233681531516,268.9839476440539,263.02538823501544,260.07916997174397,255.27813155827718,248.7253164601116,243.36019208785197,245.210820781829,244.9508982172246,245.8288388546418,248.8262986687626,248.34617135039687,256.61189579771354,263.2294756363697,268.9083965017179,279.0372163677965,277.5402032021135,274.93688615873623,271.5075357194746,270.5900667974232,268.83940134206586,267.530117985801,269.5313670511184,280.7335291217995,291.7273001732918,305.6456477802357,312.0391403533712,302.9237744707324,294.532391763028,288.802344435313,293.56438446160547,280.7907694952446,265.2566246069454,262.588805102037,266.15060898479777,272.51941396141956,275.724455133486,270.2066434194716,268.409437302873,277.3275370079053,285.0583003973272
121,1997-08-25 17:37:01+00:00,256.69137628309977,219.98760237914607,220.27307312640053,231.46840310135994,237.18717470753433,243.24099751014688,244.3127541108387,241.8026952748598,238.59642370921603,238.91483904033362,239.09584790582343,243.44555099099253,242.90367342501247,254.06862077863127,255.13128137516475,257.4502328342872,257.1040200080706,267.35723456872853,281.59898004938225,287.86126854397475,301.4361152562209,290.8613398333389,276.46614423142137,266.37607865908564,263.03110531280936,268.17618219842615,265.5489383609548,261.93363595698605,257.2077448209857,254.9098816067355,257.5004754338033,256.569999170277,262.63023998579234,268.48021550576334,271.2370561690718,278.4081122769418,279.921284347677,281.8669307224387,280.3368507756462,276.34701051258764,272.3635358358119,284.08375016677473,283.47683187077763,288.49854163883424,291.47775777082467,303.8127439570088,313.9940779982801,322.0567068549691,310.8485354583875,306.03475177083953,300.12082648643826,299.366430740253,286.73475415005413,278.38958171454465,278.3894139830963,273.8864508041986,283.88743214576283,292.68260912046446,274.6620076896418,265.5568701734719,272.2486224661656,
122,1997-09-10 17:37:28+00:00,260.24083627377263,226.13015895167268,221.73591688060293,226.65656530538598,233.69997160348697,236.36286589377073,244.13055183218222,246.55869214539786,246.54427097484688,242.36030235505032,246.64950214936385,247.6497096828151,237.87246062309845,243.0687268787015,245.1902439182753,246.22017685295674,251.79709208494333,269.682864306841,282.44180968320643,293.3468601349034,302.7270439647773,295.4186571602713,282.8957461810668,274.95849594433395,266.9506665548618,265.91992121417826,258.19062444960736,256.74981424333555,250.30530265995395,249.80980446111997,253.81257548533898,260.49872819317346,263.7864686927919,270.53032859220156,272.71606491758104,278.2845249019913,286.08086217392315,285.0430857200148,282.954458684738,281.2410529583763,276.9149693822843,275.7200753071662,275.96380269107084,283.1483565955983,284.10522411476427,298.66273678910125,312.3113323689039,317.77417631050207,317.46493428556505,310.8709821521295,308.43809255696897,310.1103397589039,295.1176664785411,279.75366052263576,274.3739099876046,273.7911839089953,279.8607960500864,287.0207587782529,273.1465137391596,276.00309096953424,278.15507655625106,286.11124151886935
123,1997-09-17 17:43:50+00:00,219.95102500042327,193.91998848927568,194.18564628429158,197.44789640986875,207.1727778668922,212.43731901334854,214.0808562139254,207.9960749006868,210.67944653779824,211.01751394754413,210.36844757798633,212.75598093427902,213.53897057422336,212.95972578432645,215.31786661725647,219.44381739435377,222.54530136575022,230.33349240684063,238.04072736734807,254.26182703990187,273.4418712894731,260.73930016783453,249.48928114077202,239.99577409366393,236.42156836934598,230.4658164668654,226.76534233542844,218.28140317306105,217.31707905380085,212.24393065587614,214.9411879686665,218.5135324597113,221.6120690350432,228.65703789306738,234.56197267727768,244.17917438414398,249.70333486242296,250.83344259435964,249.31860531480638,245.64168453724383,244.90242398087358,238.75945166262088,238.6235134307344,240.0179319606623,256.3766461754565,260.17640976090274,271.3391059400916,273.70204158444614,270.65659020193294,247.53504917789292,,,,166.56978098770094,163.61935868523955,164.34533165746973,175.38364817475485,217.54832308630944,203.5266545344269,195.58675258986074,225.50480037514131,242.9370550612442
124,1997-09-26 17:37:56+00:00,232.8828540267262,209.58219496627964,207.09480501946513,202.97536214138216,209.290525431682,225.1214356210415,227.3506568480094,223.44435390826092,220.3612969194395,220.19916305112943,218.39927238548796,217.35725067714856,220.64860991766417,219.6787749676245,215.37262236372118,221.32141505432,222.95314172864187,233.1360590605618,243.87489016394744,252.73951674094997,268.52128525399564,252.54682847458173,240.23763538297453,230.27046338742122,223.12923547441136,221.36648943130774,210.68813041944946,211.09412969605737,208.40009004139816,212.8956935438432,206.05790161346283,207.61631376332787,211.39000926638255,217.1007157356592,225.33054389671804,237.65195691733743,242.47137706085852,244.0510038583592,240.43181218222557,237.0900034120365,233.70100586690037,228.93785402605704,223.48153751809218,226.5461931543906,235.69855025127612,241.3944314706053,256.630692030947,266.19531181805746,253.12061857343758,243.8604514429994,,,,,185.35872541793128,190.16134410721577,189.7750836090615,218.2787120967765,206.60241033379185,204.2171540403433,224.49298572505472,
125,1997-10-03 17:44:19+00:00,228.77528032607233,196.85692075004417,197.35966025415496,196.7318518359113,202.36363959860336,211.42549967500142,215.312953422201,209.53930850579465,207.016145581787,209.6039062710468,211.9605680796238,211.52821096709573,208.08689775738782,215.57023802256901,210.09564940357845,208.05154126987355,215.8924450354076,220.39652989623613,229.4810366046996,234.6573400755423,250.0946937038606,243.91929837125932,230.21943587219454,219.27588483036487,213.26398042930884,213.0519327772522,202.64628869968533,194.07224847792446,192.05612860321693,191.5672411651341,192.23168715089187,192.99890667184064,193.31743033053007,196.6793086309383,204.28936213621762,215.4857236293849,222.7397928061735,225.62374875071197,220.26285249378208,214.5751097289921,213.46260585132563,212.74826482102975,208.79708747784537,211.11039642430723,213.9997081192678,225.3413636113886,243.87216958460687,250.45547805722745,236.02843786788233,229.60748335196985,226.20396311857547,232.53927228767066,207.9403823635933,189.61253554244897,182.72527565410354,182.70186737984451,197.96074538559867,214.49045732276807,201.94635341305747,211.83890550611721,229.34312749904598,243.52378778512272
126,1997-10-12 17:38:22+00:00,244.8541428560198,221.5955214615558,217.45782130848525,223.7326923348822,227.26522789695798,223.59424167107198,226.6817430327283,225.45590018861682,229.55751197222406,222.55752902427264,227.19459868075893,237.8336246617334,238.55558334245956,240.05526483567684,237.13716281576814,240.63411404212746,239.4683936019525,242.49976379470885,248.34202390411718,264.17684641114204,274.4689727965422,264.9252084307585,261.0164081986445,253.28786393464748,246.84964580517484,242.11271803272837,233.80061074612271,225.91157471256753,223.13974321996295,220.4247404793282,218.88272670627546,213.48365664033395,222.223000313434,230.76328804903082,233.09724199396524,246.58105479662083,252.18759439083382,255.75124172422957,255.08850560195637,250.80274185147144,244.76871158326674,238.28314422897324,239.8136179412033,244.4776754420419,250.0191540972238,261.4237212977942,271.12767826627214,279.2662878457006,267.34070802614826,259.3693552485292,258.5308796166535,258.2409504524567,239.9358577730824,225.46539321317456,217.8018121351501,,228.92771421058313,238.25422492718693,237.11923486665268,,,
127,1997-10-19 17:44:45+00:00,218.7726242301031,187.3645333194748,185.6218889363048,191.22150446024833,197.54099076448418,208.97423260894095,212.79100471016727,205.56624533648215,202.83811476418998,203.53740981976085,205.45062086581964,201.75959242242354,202.04400569205248,205.7665687720277,201.76197034260784,198.77911585390382,209.57986660556332,212.70952142479467,222.03630646552952,232.5101947766943,246.4857056699349,233.37315979457523,223.2095376276087,212.1243812153641,204.7341255541381,205.02743260930973,196.64538264323684,186.022334657741,184.51526858789987,182.83639030233036,187.2890549924902,189.26531036982595,191.43262064232044,194.4517952984575,199.82912262959104,209.36906603354726,225.78077949204814,223.0082389907198,219.14762351746606,210.7712374357435,209.80349670841338,207.41530840792706,204.7726635760214,205.5519861846803,207.99689692578283,225.64329413830356,239.61499818620555,245.53049000838013,234.20982260261562,223.39256970630836,223.93179321640835,224.64982973992963,205.62435909176492,,182.85096726405402,176.2608004606691,190.35746157484382,213.4748279945879,205.54629100009777,209.41101919839434,225.72798484839402,241.14904437070322
128,1997-10-28 17:38:49+00:00,245.135510302496,220.38481063555258,219.52227168349086,218.9515950823003,228.263287023741,233.76320858114144,227.45519883773238,225.15584987729005,227.3815652361643,221.00314619621145,224.43630765459153,234.60059911932754,237.227517190149,239.21800649820818,238.294151374639,237.96940878333874,236.2376687317614,239.24552201733871,244.96138003960527,259.80368525655035,271.4717602278478,261.75766928572455,257.27354450324265,248.8621851146095,244.62416944616734,239.84376551366682,231.35025019014842,222.6349973007314,217.713904196525,217.18813516553627,216.26905848043657,218.28974193585805,220.83353548464947,226.63962785684726,235.49637884775728,241.46282912493447,247.85548412044778,253.15500286944322,254.10272200598828,249.39215675044153,246.44898326910373,241.54958692386964,240.84242523074255,239.8532455629047,247.29711235870138,261.3399112880678,269.8380677220512,275.13969703442814,265.12642767624425,260.14598441713946,251.23468782187896,255.9324782828761,232.65960989992834,223.95100001215528,213.13115835599467,214.1740010832877,225.44032015769506,235.56151418809856,236.61386334062138,243.64683386063996,256.14412942774976,267.15112165597577
129,1997-11-04 17:45:11+00:00,229.05414021183856,191.45512797273372,189.11319017117387,197.6721592420504,202.21619930577458,205.7017686431999,214.76444522050286,208.51997913343098,207.7990494888839,206.5677235738391,208.89263315409198,211.1158490599647,209.06635126418558,208.39416929590257,205.06538145917807,207.12156166839065,210.36655857958436,215.9360840411598,224.19421056150384,232.1808699201385,251.1108532305621,240.21300605151464,231.4168776395374,220.57033953966223,218.10792774104004,213.9188084506157,207.42582419349537,196.0058661641578,188.89684532739813,191.05841729271413,191.7439902411063,192.09324633134736,197.9161780251335,203.06945816467626,206.5823208130176,219.38067879073657,224.63216368107146,226.3777460427729,226.6084879013216,222.93944188563484,216.1154033721347,213.57289607890567,213.2990421274346,209.28293631391495,216.1886385766275,220.0563169674743,248.36911456975398,250.78624141848985,238.95481035605104,232.24256923141306,233.37098265776982,229.76120773913843,214.4216435425966,184.84656084280607,185.39725746875837,181.3074539678753,195.19837483587605,206.16604648968428,206.82797445534504,210.8705685830671,230.7681435982542,240.40957381634206
130,1997-11-13 17:39:12+00:00,215.12786005309025,186.8527518461965,185.37935222718468,189.4765340398348,196.30216941865496,211.10492191258035,219.1084002785601,213.00118772009031,214.7589449077962,215.8363443991105,208.12506495870943,208.1952613162187,209.2611358676898,210.9827553931499,204.7171509683149,209.1996069898034,217.00908894506958,222.70209733632623,226.0466707054625,233.97541992158972,247.10005783311254,236.3860953426091,215.11079517257025,207.43874325491916,203.87449199399208,195.88565476434806,193.60756125462999,187.59002233821727,190.34213550283985,192.05496632278812,190.27870841420474,191.20548370944948,195.93317522517782,207.46546326982585,215.60666024115216,219.31459657844584,228.0258855710589,221.96120561430115,222.04180260530376,216.04710943129356,212.78777080993234,196.79816584944263,197.87276563752397,204.65633782453932,211.6097146757794,224.62338948294865,236.19461760010046,258.3192627353227,,,,,,,,,,,,,,
131,1997-11-20 17:45:32+00:00,221.83359418655883,190.32626752935164,187.37310203242168,197.73568117360833,207.62941888196667,209.92483987378802,216.3087547995452,214.9665812564756,212.04969652069366,211.43602051360384,218.7336619567323,221.41552005685435,223.20971982446198,224.22393070618497,221.41584023902396,222.76828530502868,216.7081215058746,224.63407214234292,233.0244042936,242.69644464061682,256.04134501778077,243.67909294406388,230.6040997768139,222.72707692324536,216.73403377905944,213.1731219852379,204.65148368299222,197.62733282849774,200.11200399029437,197.65433468496258,200.06220856162793,199.77302985404447,204.07578984771484,209.4528782785708,220.4102315457098,224.5057273331359,236.88100772930915,237.77337528494354,233.73106380446097,227.18674844859208,221.525424803978,215.9022558239614,216.90192499401644,215.25528932606397,227.96052108194513,237.87953363738976,245.51413626094686,253.44596440757002,239.47403860085404,232.45733218729208,224.72372155724386,220.6291846661453,207.15300726845362,196.99201822784374,192.48740994444282,197.88058136550427,208.2289078644598,218.44607910019258,217.69637463109405,,,
132,1997-12-15 17:39:58+00:00,200.46624908464014,173.59390331898504,175.9159236324864,179.5973043873464,180.9191372627096,192.7127313960743,204.4383798776588,203.97872584868003,207.26013664593066,209.76441319998335,207.79523105896456,211.51714920543904,206.059114010702,205.4075743980707,205.12741540127922,198.89766919714395,203.36386033000485,215.50853885682793,222.41189447346014,228.58743733351906,239.49571977557412,226.81793390224618,214.17273722990683,197.63700213737013,192.33929934211307,190.84114525733418,187.9631603017324,181.4355161809786,176.3215784722451,185.0465319427948,188.3395809106426,194.1530494475141,199.29103692201443,205.93282185147808,212.95572319661312,219.09762356651703,222.51109717300153,226.41024682090313,227.25243373366402,219.1993645026817,212.70319851046355,201.75581005309687,202.1257616009653,201.98468824056795,207.41626667642407,212.90700204445315,229.80393328597614,252.74885246578515,230.09755578300195,217.99582743728678,208.204293610768,193.7531295111432,184.8028204865462,176.69306606926796,172.41932784830988,177.17160009546376,187.00299137355947,192.10936617905153,192.87344480451748,199.3410499040552,214.98270019170639,232.63169124962855
133,1998-01-07 17:46:42+00:00,226.95260949407108,198.8580087647483,199.3872764612041,210.18523108487838,222.21982207267354,229.99026741999973,228.95407929156363,228.85320066777976,240.92541716867868,240.38783813177088,240.8365395436013,247.27127760827537,238.026216485282,242.4138719044998,240.66159618419593,240.64698944637183,237.7508328064378,242.2940604048012,251.15624090722653,265.08513318320104,278.52376300050616,266.2610890140089,255.88192998855436,,,,,,,,227.42888390179712,,,,,,,,266.54397518065605,,,,,,,,,295.2318573343616,,,,,,222.0644082954173,222.96692881535796,229.38515494989838,242.5736172156572,250.60389301922808,,253.09017686161997,263.9536709028263,284.7945536281985
134,1998-01-23 17:47:02+00:00,216.06958063269636,192.45927370087318,194.15541332315388,200.0241870404472,210.50352705458778,219.42045614614796,218.3867093616759,216.79570634568068,216.43159785548207,231.34087409911973,238.61289237557386,237.69654693397115,239.05275635945054,235.83818969097277,233.16833685301597,232.26611933087332,233.57987601692471,232.77197398182855,242.86051808527972,247.7827058250515,261.0112066370764,252.93263797160301,238.46203833841497,229.4176993512229,228.10513809787153,225.6624151788343,222.29780064175492,217.20070109293914,215.2993197232638,211.85377922138002,212.5847853442364,217.409566423994,223.6898820373255,230.015521387955,234.9710098172705,245.22491810110114,252.2867172458354,254.55356035055195,251.13228836196487,245.13609432019103,233.29797172728044,232.9258458137685,227.21617868776553,224.26272534731336,233.22363803333172,241.4599230352698,257.2377552258174,266.09038938667265,244.5701924206226,229.19162202645947,222.36660332222243,227.70424026610885,210.1726885888018,201.57700630835234,198.6724443482436,210.18769907440785,225.30327947861522,237.10250794691348,,242.54393967180954,259.1055322651653,274.1943837141157
135,1998-02-01 17:41:04+00:00,196.00782464186355,175.0506736908288,173.71156322656452,180.12354495976686,193.11984750777066,195.05471013873844,188.01332087842783,186.52642251653225,191.38542018518638,185.4144991653992,189.29179306678293,195.16254001711187,194.36240905301122,194.11564306064773,196.33472724667962,198.37839983767853,200.84998336853545,196.39581041482322,207.7525164858275,213.45842358196978,231.88310221547064,212.68345356192754,198.65793672602769,,,,,,,,,,,,,,,,,,,,,,,,,236.01053980680211,,,,,,,,,,,182.24287238454465,,,
