,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
144,1998-08-03 17:49:44+00:00,212.68817646849377,179.17776228966252,172.93973772496122,182.46289028111383,185.5967720342396,198.92741221495558,195.07636733731294,,,,,,201.94402312010962,216.0049060904379,213.67945128758706,214.6323467994963,218.5534450926905,,,,247.75233332530277,233.8037655077715,219.3327637050976,206.5558068090223,204.89507165204435,204.24424177599465,199.1887846552059,192.11287958995626,190.04165624844683,187.04391687941546,185.6142430212639,188.08451095192697,189.51531474973814,198.50475475646883,207.58665584338902,216.89083275341355,228.41291088879947,230.11198483497756,225.80580150025557,223.24448968742885,225.74406301813676,220.29540764892184,211.82382837492386,202.06835229818606,204.49737052278027,213.2549063945482,219.07113567318777,240.76888359138317,218.56176287136154,214.70144038205362,213.4029838336346,224.6074001449729,207.9173363304425,208.15799758581122,,,,244.807986035505,253.17609361574105,259.08523460491733,259.70220481633015,268.2392049620172
145,1998-08-28 17:43:50+00:00,240.60670255226742,207.306510233344,193.68204058053962,199.77132472061942,206.58130304919118,211.45053592181827,219.39268894471218,215.89908145536697,221.0176408852094,222.51983534469343,220.7347233041532,221.7193646151403,228.59718454830664,231.41264403761838,229.33673032988995,231.0861023573121,233.82885924984575,240.12422780605112,249.72252766157004,258.55493634678123,271.1526356859425,257.54965055190013,244.78740615440134,231.25521356364587,226.31858497420214,224.0647342837258,212.0407733675987,210.09810924585665,197.82042424391364,202.79680206765235,201.05045381205784,207.43046125735052,210.6953217924851,220.62739961209147,226.89308394383178,239.445884005759,246.942757918462,247.1075338705184,245.6482801348686,244.2513415000513,239.9594109880325,233.1405413574108,227.34493854774678,225.84242029805418,220.19207353142897,229.6267425767988,238.41980976977558,260.08562631340146,248.81151105595526,236.95225300128436,240.35376845959811,247.47871908461465,236.98324734494275,228.08223249848965,225.94406500697917,240.0580105467838,260.1504483015753,275.01123312536237,272.88237792911855,270.41050802406977,278.35573843045347,283.96503706138407
146,1998-09-04 17:50:04+00:00,219.62444379560057,188.36591080381046,180.93611359934425,187.8304798190197,193.54759057048798,203.36370871335268,206.25404689429644,200.5289949058688,197.6882634497508,203.59220362192488,202.91184263981194,205.09663521314363,202.21172761695797,213.4426140068111,209.16627833959848,214.30731330839308,219.82782570175803,227.12932316459248,232.87682964372814,236.11024654894416,250.09419737428763,236.67900183869168,225.94475171322338,216.60391674604247,207.47020753956193,206.1266140138171,196.97096223507796,191.20656929367667,182.70283518374163,183.07683089161853,184.15390426374702,187.56209970879428,189.5709263481124,196.7611280376262,210.0151100392913,219.05785350085222,229.2703150314846,234.44606499336822,231.18324308388515,223.84826580761836,220.9717042784698,216.33593636773003,208.38621276666495,204.82713533551066,199.7675459663157,215.03584686375592,223.35154749460946,,,,,,,,,,,,255.38230427539352,256.1436504306721,266.49683719612665,275.6257007184157
147,1998-09-13 17:43:57+00:00,231.97322818407847,204.02141067665747,190.74621769414904,198.79735276456412,202.2348038984767,208.17025223535583,206.20028945100668,208.81375345221852,208.17665617283245,211.1292368409677,215.79504366551154,218.89745404645993,222.42584062407343,224.38999667234896,222.80701534034014,229.14930652588893,228.68177397694055,232.1266823588944,242.86162983455083,248.63092450773723,259.92029357138375,252.33190086223698,240.78097929487416,228.28337512393796,219.196812125871,219.53468600213085,210.36656296572,202.6227315348189,195.995368161283,193.47293288691182,192.96102360972128,196.18025690871292,204.2731902898666,213.40631973612562,228.24558165125495,240.94717547597597,252.55983490618922,249.97764372345532,248.015573237999,239.98085433449427,236.89255093200745,230.15542908265365,230.70730067652596,225.52866064493293,227.31420396830558,229.49729938476386,242.7930973764288,259.69162148709245,246.58417228203555,237.36161508498722,233.19896416890603,242.82726921066345,222.96868763463567,224.1404066842138,235.35323456075025,251.80740001733804,265.9613778592491,273.208609849836,267.80041850711484,265.6564605482394,273.373629828566,285.1581948029383
148,1998-09-29 17:44:02+00:00,231.447021512791,202.00864108963773,195.93579493434132,201.55106664132956,203.38168359535487,210.52979309585072,212.40539277437512,208.5059711412668,216.28604027569605,218.6477558718542,214.24687479837993,217.92014264854993,225.49272240948682,228.96028892829253,225.05523352105763,228.49755801219305,232.03826175509568,234.3296844687226,243.01428336473057,258.3009618725675,273.8991799907977,262.68026140085993,245.1221553936131,239.7730127242573,231.86247511845707,229.4007649457195,216.43705557563678,211.4705908554271,202.24762559308857,201.56383324811225,197.06188474565747,203.50002685440018,209.85350067443727,227.97497482671375,241.23042780791414,250.46880430819857,257.7187071282173,253.1669831034642,251.5284562402739,249.4015124917376,246.9588859190814,242.98637519193724,236.86664609455315,234.37812692710878,238.7170859013105,239.39641272461859,252.18470051106024,266.8715779652321,252.13582313989136,244.71964093075104,241.49933261816716,255.19151954577976,241.55684290890707,244.4643349187215,253.75072278130975,262.74016363117704,276.77509231516586,276.78284342687397,271.0570594314654,264.1529975568124,276.73546888178913,286.41868750914057
149,1998-10-06 17:50:13+00:00,243.70058682973522,206.35668816863458,191.04756704145166,197.32203795082648,204.3016726165988,220.27265803543852,219.87795266866684,215.73861793226817,221.17041521381518,222.16603278199236,220.89148252730698,217.095154906571,221.71554467238343,222.92052634135703,228.6447109322848,230.20703401047416,230.80624993053357,232.25036069865624,241.2506952830628,256.2310856969524,273.05608042589995,255.56685209554632,243.45683561496378,235.4228776924924,226.1450601551289,223.86313995109836,215.72879629576943,208.51097227531932,198.6557757971236,197.83161498089703,194.71962934639373,200.29574701096837,208.19476015716626,215.97841960054336,233.81026107933593,241.91124374488405,250.099542557008,246.43750294451667,241.69700947985763,238.23740112908453,236.67502939736931,231.74633249253014,229.81839363682437,225.0475607108073,229.53556420411886,235.2525131899153,,266.3110839815891,244.0479480780963,247.74120502366415,245.2602774472186,255.90635305046612,240.80996974006663,235.46114976287814,241.18394208526914,247.79271059882325,259.6636390111642,274.6765244110929,268.6625498987771,268.18679507542583,271.82754163207443,285.5936690506929
150,1998-10-15 17:44:01+00:00,227.1897786154789,194.52459770510904,186.593406525602,189.3244015672423,194.46974966618626,204.42791811146384,206.22436373249022,203.57281089954122,203.02791638730173,200.64233884739068,201.2350303027957,206.14952855147428,216.62654834670388,223.28149333646806,215.3373701465081,221.50360952589355,225.79097084215687,229.86212804145003,237.16426591290363,246.05352631535982,261.4686475746959,254.77853155337593,236.23696928257695,229.45521976383807,218.75587320109315,214.1730188606276,201.03850581631522,193.98907456085837,198.1402281598386,194.0895168035464,194.90466998711017,198.21489046422383,206.78616589491497,219.32482598524945,228.92276501557788,236.93760761448328,249.82260409036573,252.31084692095,250.539129137777,236.88526612979743,236.41135618143974,229.96810035215898,230.0068291348235,225.5426132384287,227.92027009351511,232.56924176824026,247.41557871521678,261.76439670353227,246.46130298675328,240.09887419397023,239.73314173473446,249.5885281342756,237.62924129033232,237.9360618862223,242.48550734260746,249.97034170832703,266.5150338087242,271.0957411897578,266.7708337848816,262.80293189329495,268.8649742386325,284.01730367526994
151,1998-10-22 17:50:13+00:00,234.16734895583375,199.1558139642629,190.5777903942182,198.27957098358712,202.08686822390072,218.43180749302084,220.56267758048358,212.72090908772904,213.3728722246592,218.31189193540592,217.36749219243865,214.41878282986931,222.7608477374887,227.0326877281335,229.68792312105762,224.93790803959433,231.4483297951176,234.28041463223502,243.83627972586245,256.8284483114907,271.6301322482752,262.4602389134112,248.2979631093951,241.86493778598685,231.0752129261171,228.30481353730505,218.44996799594875,206.54500878061592,198.70665850136425,198.9324267529903,203.24023974811155,210.633624265504,218.80533965649786,229.59419263798563,239.3869167472833,248.62276328602854,257.8272843785801,246.51004887562044,241.94982435879973,245.36183086147508,248.17099527636222,243.09036385254856,238.93162360199065,235.7280721889313,239.89792035467622,245.5216268375511,254.76817631880428,267.09041070222,265.0273798219952,259.48446397397856,255.84682322460392,267.493701065259,259.6897366112111,259.3120943206697,262.6888875700279,273.2894287955549,282.3865029924948,287.68757009138164,274.92651364753755,277.7588442612067,301.080566906183,
152,1998-10-31 17:44:05+00:00,222.150077109193,200.16813405316648,187.56972127048033,183.7820659462244,188.33937832633626,193.32809722293868,198.8218475275883,195.85635205499847,201.70108619381114,200.53459388539238,199.4031873207342,205.74432955534454,212.21985773299326,208.86625954942065,203.35334012572747,206.26844756593985,215.50529614110854,223.90367920560695,236.12678347846514,241.5949599244677,250.05913765941258,234.15799896837086,223.13510189421862,214.68456472015623,208.86437031488774,202.3060051418032,196.85737135783762,191.24565213303686,186.85350868967078,186.2969413104531,187.97934631636977,199.55711053454618,208.97330634354185,218.98061134168066,222.93850062314633,231.04674506502428,238.1072721344743,236.1148781824145,233.75015202239453,233.26847314986588,226.4105999418332,222.22760222048984,218.28445130635,209.92418317573774,215.11734144048083,222.5228525493708,235.35363283698786,243.25346297847528,224.47155351173487,219.01419207856847,215.61686575782534,228.61728504815642,210.35117591737853,213.91436226905006,221.01198387722113,223.77294200046938,243.2641922405445,250.54019289925702,243.2679483268041,244.43131979651852,251.26745195762152,254.81262217272717
153,1998-11-07 17:50:21+00:00,224.90385574289635,198.94362652680684,188.79599398934008,189.7470960884557,201.48528877607885,213.64630356019455,213.99663548483616,214.61758089718344,219.5407677628817,220.35917930723664,217.96541141951388,217.67675551488068,217.44790835414196,221.95293515824352,222.27538336086494,223.40370902698461,220.88245535488798,229.86592261219877,239.4452786235183,252.62945549953355,263.58126815218037,247.37910482332643,231.66178570515467,221.85584469980517,220.31403935244725,217.30808406126272,206.09522675749452,197.97046951971254,192.08149752370983,194.8130502786114,194.93574803901612,204.41707567139406,212.74308835878657,215.84093940218173,229.86033138664135,233.4686097056408,241.56200632053157,229.36177200812833,231.15984467652717,229.2174382827215,230.69666020530013,224.46951166897412,220.08164629390478,219.83261355159135,230.19645669766302,230.51161869924906,240.3014709894272,259.249318995585,239.17917228147041,241.82407113900894,242.18350828021082,256.9985774568702,245.44893304824186,235.91593981282057,236.72780145397417,246.91214008781674,253.98802778608464,262.91508191424003,256.3714405831261,251.3018784219844,269.2129150093077,274.7322102527216
154,1998-12-02 17:44:10+00:00,209.55370722051856,191.4229109564233,187.3133347144656,186.3433809461895,189.08634494080582,202.51797629926557,202.23795690161856,193.51108771787736,201.43468665527837,203.22275778913416,204.27428023516316,205.7709676091544,205.48786975372175,208.5442322732223,203.43234668122037,205.3485328028873,205.6717598174323,207.2662880187634,213.62143029632975,226.73938821116934,236.41117241387116,225.78812667426135,215.01350525408895,200.28782210802942,193.23791369366958,191.75252330205385,178.78497858346685,171.2611934220998,161.52013198902674,156.44033312138546,157.32180749297078,169.10831650058418,171.59035717721653,189.7331202331238,197.41885490046738,209.64428656190378,213.73239799774544,219.82806626540201,216.00106971514845,213.14540270991998,210.4876035445382,193.12306885170875,176.03991054604015,168.91831176426274,177.92633087580617,191.19576644534163,204.3726358193062,254.67580145592805,,187.06905646120526,176.8293177513715,198.17203079578934,,,,185.38222942960678,201.8264535111981,210.6462355152909,204.55509043903476,210.7613883446773,232.4145121950668,249.54821895502377
155,1999-01-03 17:44:16+00:00,212.2729795268575,180.02686661093855,174.4817665701948,187.53780981253973,193.52571574023207,196.65181449825906,197.5835774236406,203.03808527752608,206.6040838556961,209.95168892085667,209.8401565727303,206.62533078698718,204.8681607702318,207.53859711785432,207.20260549159818,210.23833032810774,209.85560348742285,212.3613182830785,221.831460535875,237.80535717172867,246.59594815822183,233.15695419444694,220.31484993359052,208.40169238604958,201.40005720764682,196.49541676449485,187.67649242416798,177.29929426386298,169.30230822404212,168.1268709245936,173.90789968144236,188.6692932598873,191.51284146547357,202.1668908722615,213.2175539563379,216.1014584250325,220.69705440146743,215.7826793015477,211.7939209973453,213.37535026608788,201.2020436161767,197.13441932923706,191.41028223290223,191.16832339440978,193.47638616142552,197.20455571377002,204.05541554327678,244.19537995337402,,188.43356075850258,196.1852845493959,198.9367352643159,,,,193.14713758217914,195.69864323184737,205.2056630359292,201.73569063611933,210.04162106094392,228.19155132768037,238.53888573679623
156,1999-02-11 17:50:36+00:00,208.78619851206915,178.53900688506783,180.5104296536586,186.30132173679695,197.31459401749828,202.39345862036737,205.5777496483145,205.5779272782074,202.75170016895765,209.44789001072436,209.12609170939427,211.4328909145412,208.67455942130988,216.30641274364223,211.01639101023054,214.68411522186878,216.6580141288617,220.4448423163652,224.5904041490609,235.58343379723854,251.68208802959558,238.7206278891757,229.5606481532036,222.04261117012047,216.70862968040953,217.00125061248406,210.22165491883973,209.88526318138597,,,,214.36561301502323,216.00819242022575,220.08168690749156,221.05365875963255,241.25714099775027,245.54907092903522,,,,,,,,,,,261.6632613858017,,,,,230.2569505112596,216.58646846158706,205.45557128340377,215.553167306802,221.09865086716965,232.6882238877282,227.39593777672334,236.26886741703586,245.62845597942325,265.5265854918609
157,1999-02-20 17:44:28+00:00,208.19355683750786,181.64314048309976,186.06437603202656,190.52819021031019,201.51752654575336,207.99601619796263,208.60904473899183,206.34437328689174,210.6549016912174,213.66784221521064,216.2183497271723,216.4569064479689,217.64295834820342,218.2027233453975,218.3376247863573,214.58045371537648,215.93172211912537,224.09470029648057,224.0966315556754,235.65509475094856,253.51563865085876,242.11929050645028,228.8785345075714,218.19395468473112,213.50562205467884,209.0974809741815,203.44310024154936,194.4444754024764,190.07940891063984,193.75808668590167,196.41516509739768,199.4931322583003,200.23025708004025,211.81804289865852,220.59557042248554,226.14698715985205,230.22998789061467,226.67886165057678,225.23229491511694,222.65542305189928,217.71536728163284,211.98027183105523,212.14976240558215,206.7356072584949,215.46291472743252,217.77897051827253,233.3953139209988,254.39078762797354,214.64085202541258,207.4013488721573,198.26055843288833,209.02337823764108,,,198.3640705341806,205.87958123705096,216.30004374027433,223.68412349629378,213.91742951754068,224.09935333298023,237.439776985694,254.01797373666852
158,1999-02-27 17:50:36+00:00,196.2344807370914,176.14409363798765,172.02722827906732,173.15858198209446,188.42508112158322,197.43066396829852,198.66235836807445,193.5947476426867,195.15915774458296,200.68008828260366,198.6072569267582,197.09952705967484,198.8440873655399,198.29801329429375,197.5781558166108,198.65405205848856,194.6288463448986,198.2501485708677,208.65620094058238,220.8803834221467,233.20573481088414,221.16465152998057,210.9512058380778,205.7475806085727,198.50720128959577,192.00418543502667,185.29771955757982,183.81887982851455,173.21884332896974,174.5711017874929,175.67688617833275,181.1772917911813,190.13075919336964,194.41249336095882,202.61593234182354,212.46523088238226,220.63069117604644,219.17569269448865,218.94863900101322,216.2330138005497,204.97823592374115,202.02892329440104,199.9941427989468,200.83558720894163,202.1295283516809,204.63373828762613,216.192280947903,239.89036820861423,198.61123071405,189.470846995164,186.60615115507062,195.87827561536588,,,172.13640422830971,174.84905035040634,190.98996820074248,202.79041928322016,199.94477748161043,208.09350616630667,225.78462234099172,232.67713225339782
159,1999-03-24 17:44:03+00:00,196.59888083234517,169.48411865724208,172.12745370978308,180.62753189070506,188.91808807255472,196.214752998958,197.74085260060258,194.20655278057674,199.19209293256597,199.48701906454173,203.08117527277142,204.65893404544542,216.01973943547807,214.96851818738222,207.8848361492609,206.2695406530126,208.61718270256904,211.30333328104788,220.08898904272533,228.58914466692264,239.91394149012663,226.3189697569335,213.2646682720152,203.91984245707457,203.66804736957707,203.2751011124245,199.4258361810437,195.85949359571256,194.1699566659507,192.6028136831263,192.17865495833254,200.67771336916212,,,,,,239.0396920134912,,236.87901178049893,,,209.01456655613296,207.08751626558137,204.08337212148854,203.65653524096533,217.82971895995513,238.24653261874602,,,,,202.888498001588,200.28655086017267,,,,229.79911508986092,224.5140830914026,228.5603291058905,240.2136910073847,247.80575626283357
160,1999-03-31 17:50:05+00:00,203.51107839581786,181.1207097031602,180.61916172386378,183.64087611686205,191.88411146019106,201.4167237061944,208.93458469906233,202.29989087369378,205.01630073425068,210.33975892732172,205.9881721800975,204.00344310835433,208.0437540773722,209.14795266261328,204.6806677695521,204.90347558197846,209.02349105301337,206.63366236410067,213.27769431587714,226.7366242273285,245.03990365582365,232.13984698449622,217.01789223137075,213.92757514325476,210.62299030001924,207.70639221068723,,,,,191.04317886603786,199.3629261440258,199.67984616180416,207.71376820097362,210.736390205109,215.54718615942352,224.20234489062142,,226.23379294489382,,214.31936034333916,207.70460669073827,,,,214.28033302098794,224.5406221176835,247.37716208113002,207.21707268029178,199.24023921794597,196.64602993044457,201.00871009824743,,,182.81586928439364,198.7853268403096,205.87672248595624,224.69009356176036,219.28128438995137,225.60494598395547,242.29465570346693,253.15377441432085
161,1999-04-09 17:43:53+00:00,203.68027140605,181.14020738554245,180.02776707902876,189.1028983651913,192.4539959801363,199.09731012169328,202.31451101863672,203.53140622942098,204.11964141683424,205.58763174593844,208.3628251766074,212.094824592492,214.9989264876924,212.6700570958558,208.313974682362,207.8906282520053,209.08358220989405,216.674022028557,225.75056660691158,232.33590727098317,247.7956224313434,235.8292530662331,226.5988029350437,223.29020330942618,222.32205953748513,218.7803029894025,215.92865693543516,207.60773582677186,206.80628412770258,206.5943821914959,207.96647522674388,211.6135576899363,214.4521475359844,,231.38805724153465,236.91083771328272,242.15507223261258,244.25153444000537,244.6432925922247,240.51160614261767,235.07374630140652,,227.6917616688837,222.32497398662807,230.27463109948462,233.92769026538392,246.94015473026127,268.0401438800855,251.8158179762788,249.43199517545048,,258.3432403088841,240.26251673797208,226.5111042148148,,,,255.15640859354207,252.850917129819,257.6826376269807,266.0176416986809,277.0204553326928
162,1999-04-25 17:43:55+00:00,215.34025225010487,186.62129193783142,187.44785455267265,190.5826129227957,200.20483579185702,204.36107957629693,205.50892857855547,203.55634733006406,205.46511909413454,205.27858981587437,208.11024391523983,215.33230935314754,211.47172390949314,216.19073417881373,220.5741922239241,212.6277909317663,214.1110215172406,221.24272680584045,230.9055110800474,240.21765498368006,251.22067571383752,238.18288373382438,227.3710912909834,222.0080109591368,222.62995853947564,224.15359615039284,216.4524939133287,213.12192052100386,212.76264966507978,206.6483884459871,206.9894203659593,211.61870791932222,217.15096601951106,,233.09737219311972,240.10694620394094,244.14053121552064,243.41472444524015,238.99400443646644,234.91103856600682,232.51269431730643,,226.10349142395324,226.48701361447053,230.59695222753544,233.2069203149577,236.95891258464331,253.18764803447283,232.64976951101846,228.7188100837766,,232.22743151204597,226.67145190798396,224.62317034960614,,,,244.81604505460018,241.22805300619123,240.63511908649258,253.19635282726847,262.89659205965563
163,1999-05-02 17:50:04+00:00,225.2477260187709,188.64183706332935,186.57001370087684,193.36712027704047,192.8551538689496,208.0835903596631,210.5639990565433,205.7164620346349,204.44493258333858,209.5038339064322,205.97151324595808,205.80220599582157,208.89575363583822,209.0802793075262,209.67669923162464,212.04141553181194,214.17290669691562,218.84511144415535,226.78627592073985,235.92979326626363,252.1117042562768,242.35218636472896,230.74003012085555,221.66296326815868,217.2899925481303,213.88521042410324,213.03504127983072,204.27783683734876,200.4545892520265,200.03036144644798,204.0089693552588,204.88778393842537,210.40745763411067,216.08278217302473,226.3650411808251,233.511849321865,237.0017561885596,234.3266290407658,233.41204001029212,228.38303127709355,225.7369665841048,217.50382542031173,222.16960649487302,219.07080436685564,224.15931800982258,230.94936095487435,236.71424969264365,253.97854433615413,228.53483597077522,225.49523137199844,218.60539415377866,230.76965307977042,,194.4648570137172,195.75159608882748,201.6818829846649,214.50805649032026,240.59202002208065,233.12678766626823,240.01862602406442,258.2850947808481,265.72251191438295
164,1999-06-12 17:43:10+00:00,,,192.82331700135208,199.1342559963519,206.53363658826552,209.4818628244317,212.88915686947146,210.8657502734589,214.2196384116021,213.46667869028622,212.2503771152543,217.71814612098768,220.26752259499708,225.66611675734515,223.87356223723881,223.72930186809702,226.3837752703306,233.70804829593357,239.71253983025167,250.95245264095587,263.63799808677317,249.6876968395726,240.65142488668226,235.71626271888476,229.71686501973008,229.4932878333482,220.7549957686597,216.37147880168095,210.64360321648257,210.17680458526445,215.38034675228442,220.65911413032222,232.42061692546636,236.32297066044418,241.23112180099463,243.15360965715132,246.88975245303186,244.42737149216947,248.35104017923948,247.61225800248866,242.85380606519652,239.4164824811034,237.7306016880143,235.23165846044606,236.14945840222532,239.4950300983846,242.94486854353292,267.43441794909376,253.40100735701128,244.833695469603,241.94034719160862,253.45741198957413,236.96549711018537,223.7313685922274,224.1607575255952,230.486945709757,245.08972170061276,253.8711319268849,248.66148673671324,264.999870385826,280.1865328575422,293.0162799822869
165,1999-07-13 18:04:10+00:00,241.70197941991808,204.79068527656148,196.22469295476603,201.13566742062443,206.13738582170558,216.97784749265182,221.55933054614982,221.5081876987648,216.09669490242763,220.56328429663012,228.14034078788163,227.28694522970392,233.06419547163932,231.36615114917592,233.6056177581229,229.89572194838618,236.72640311913685,240.61345123316715,,255.36848889260904,267.7803296097524,,246.11463485161,238.77729327937695,229.5601335904949,233.36981211929515,227.11818502812736,215.92619197558196,216.86207591253478,215.01709275521844,226.45005060878964,232.3047201281098,238.14083658874958,239.52028619950894,245.83637326427868,249.14012971923995,256.0899292041571,250.3421954089703,246.25691575038385,244.15151532745912,245.84990102401423,242.32875658041993,240.20764838261675,239.94658499013894,245.33432820869922,253.7989311607131,256.8056978355767,266.3848529695528,256.0653822335661,252.5047176707946,250.74479354625805,258.4901739126988,239.6574831855021,227.82923708063151,225.40020543971028,234.5325637777032,246.01878833223188,256.48494781087,252.26513582533937,260.9775151631243,273.38639038313573,286.04367315094595
166,1999-09-16 17:41:54+00:00,240.10953739760362,206.99080217902622,202.5607499553843,207.2898114726675,215.10776466323517,222.63238645995003,224.70706889387975,218.13214483381907,221.59642648369558,223.18359057534286,223.31141151184966,223.19479531185289,231.44346222187878,233.54853328797702,233.93685263872987,238.09395322901113,240.43459178596774,241.4131614270557,247.7327105571651,260.55232141566205,275.130400439571,264.6868995794524,251.88667024465857,249.88889386890412,253.0669053730618,252.22532832680565,247.5036795416331,239.1452398270937,235.87326236593336,231.76025308132563,231.2956686632823,230.13100653834198,237.20341528294773,243.7911735447972,249.6691721011913,262.613098336434,268.26805956420156,263.04913410709526,259.4985976026976,255.3631058423689,256.9442408419826,252.58352697192328,249.79239305410007,256.5817433336342,261.68117485074185,265.5613499649542,275.47642232211433,275.40846177205583,268.1796740932719,263.9919264193881,261.5512177424192,269.707340086958,255.30942334084418,243.63593257077804,242.80755243382887,249.5605068636684,265.9244967538109,275.2438246827027,269.82567531207377,271.4240063279716,285.6250627953009,296.060896922781
167,1999-10-02 17:41:46+00:00,249.3272675756975,217.7723933909007,210.90408307140314,208.66656893161,216.7160155994471,228.87626594657291,227.79874650137802,224.3955116886828,230.36874317283193,224.46423322391306,226.95178056488618,230.55362090052168,233.39688740732163,236.8683342771945,236.7067677387198,237.8632664616837,245.5052633973674,246.47505947974395,251.63904140484775,266.6309650572015,276.50054518312874,268.6921005365001,264.5055630434864,260.17478904567724,254.07580199848164,255.202294590325,243.2799111396091,238.00997856376128,233.33539704136544,234.49407983101005,231.85473391599896,233.59299019267803,237.3026367944299,248.43514178329977,251.50531408064495,260.5342779674389,264.90331780953034,269.09663858712577,264.2294620511162,262.0519833215389,257.86687088007886,256.2159742448424,255.17101341600238,256.62735148593134,257.86708687594603,272.48297684194733,282.7222877466693,283.46096445513496,274.26049334138423,267.1978819105223,268.2002043682679,272.9249758381916,259.3401063391898,249.4093924304083,252.45475580333414,262.8758764395526,272.6133259323751,281.4972419078504,272.15088661699735,274.29878541663055,284.3831534786614,293.03075560638274
168,1999-10-17 18:04:19+00:00,236.26247183368764,200.15510259805336,200.41977240126542,199.94920289388233,208.8609922705113,212.71900970909283,217.25935966730225,215.47919154918716,213.92084798439024,216.04584057016157,217.42686650776625,220.41046992961367,221.6765090603222,227.1720153412278,225.4505290334905,226.417874958784,228.48139057144536,234.64392956025645,242.492822973636,256.8866073774208,271.8486843165443,264.08495117241335,253.68059124649392,250.33690200132867,246.20851207911062,247.2685595614089,240.82620463502622,233.37453316006162,225.53866980992592,227.2365181609203,226.07043823871192,229.50794722806472,232.66872580228386,240.9775651128,250.48244588709713,253.9303008207823,260.5044197360147,256.850943547419,253.29882821034,254.3940996327357,249.3136718080438,253.67920307142737,251.27798894977758,254.46783282731724,260.5852014692618,263.7252152933043,278.79110636496426,280.83008210651724,272.1025069514639,265.59581309488425,265.5673124717497,271.9603923237773,261.6708468682388,255.6279514493346,257.50858562119413,260.56889483665077,265.9940540069563,269.0347278803833,264.56426046532107,264.9856860787161,275.77123034365934,284.024973005695
169,1999-10-18 17:41:46+00:00,,208.66812073804076,205.9820511401153,206.82106993777313,210.2530038580517,222.7735847051966,216.44578645936502,210.89582440787987,208.35004789069845,212.2715075855871,214.39111087063887,219.7529990462043,224.844502432943,231.09690890344092,227.85267728725572,231.08282250883,234.6897441039856,240.99625651073958,247.98996637006385,256.9799744732549,277.6754014083755,266.9497526886508,262.673839861826,254.66425053667012,252.48294781631245,250.6370990205064,240.94839916727028,234.53161066639,231.6564351943765,231.48541432074154,230.1933569099832,235.18852394382296,236.77882087728432,244.79208896320745,249.30266317303625,258.64569408302634,262.6169797983151,266.0046154375933,263.2653622142045,257.83988820503623,254.75259840667366,254.85930565385007,254.84212581755793,257.2707395025151,263.471098649436,277.63178252381533,287.6984832450231,288.3623343007514,280.42856052741155,270.2673619460158,269.13995185112475,277.71894809477845,264.9432999229195,258.69705078471884,257.14385869393607,263.64315989444736,269.2049518162445,274.1493859829184,267.5389734670705,267.08682173833625,282.48288466339125,288.67693895403545
170,1999-10-25 17:47:49+00:00,250.2698384086485,211.72698339321576,210.42283853205993,213.21083645315923,219.31333138068152,224.89546670018586,230.85641191412665,220.20743936762358,221.3569668820687,228.17234563759388,227.4829306964309,229.9476619272134,230.2420156746034,232.42381901602036,239.06594124760534,235.31584863758596,234.31750919096447,247.1981171737034,247.49632496227042,262.92030591662063,280.9495842110708,270.2437993233101,261.9217983602529,250.9827832204155,251.25422144507368,251.9459501424783,242.94161443976665,239.73601922956843,231.4604808802218,232.65143764257311,230.54859066710694,234.38020441985876,239.25927401168892,244.74638710403198,255.586039721734,261.70104531450943,268.58987700597993,263.5169092729058,260.11625566433514,255.33810482352226,259.7540384057558,256.99048315471435,254.72002248012913,258.71137708670085,270.0991910696832,277.2741692804268,285.958730292008,285.897957455225,278.9054184535943,280.18662948814017,275.51600439612395,288.8104579781668,270.85175201049026,262.4622408727946,258.1656375036146,270.3732568252297,275.1827550144173,284.6548496673556,275.86111662954096,277.32667472689263,287.9859406178119,298.3321605893041
