,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
97,2004-09-16 01:02:27+00:00,166.61366123673295,154.85268653533026,143.62996151761422,,,,,147.1476200649806,139.33249684752514,135.6865627389869,140.98140116169657,141.82491506587564,147.83705177968838,149.82942289283332,148.55777184902445,148.19962060623826,142.46529925879094,142.62684264560713,133.14573339294424,131.9114579537283,136.81915017183974,142.3183526437457,144.8569594441068,143.70840611981137,145.29717761037477,155.60153741020744,162.17226541069016,170.9040937916824,169.17515811496202,168.05529895015812,172.26004590088732,159.4352929189182
98,2004-10-18 01:02:53+00:00,,,,143.39157749059723,140.1022453765395,141.70743799030402,143.25306938076642,145.60565146841418,140.13543075469968,135.61390062778895,141.21162496672176,141.95951603019228,143.25085070798062,145.93067821686728,144.63033533892462,147.219543023552,145.8513084447572,140.17029420852774,134.05098403483848,136.23796595051306,139.74347991989086,145.30920540424998,145.68026991024456,144.9613016517992,149.82731285907326,154.84247255864872,161.03465608943077,169.69375811927583,170.87216767257556,169.73843666804504,162.90544584662402,
99,2004-10-26 00:58:32+00:00,158.35834605403363,146.0952746082078,134.39619407971486,138.31378776468532,130.1492778938193,132.2756970901408,136.9906481453868,138.91114616364493,133.07878675699553,127.14035570844553,130.2916024205817,131.4243667996124,133.49195267853645,136.81017052560844,136.0715298180195,139.03380310648353,134.44764943193678,127.29417184562415,122.65366814399503,123.18794840673827,127.70372288787975,135.54075243568343,136.2651250881337,136.2118450093871,140.59140042433262,143.84115630133513,150.2217905631412,159.5281318429524,158.22289661542175,158.0756547413245,152.89833480084178,138.04288620680836
100,2004-12-29 01:00:08+00:00,166.59534454515185,158.75842885520714,145.59762331263474,150.14922326883217,147.48937536133187,148.85817366789882,157.67517172056634,157.211525487949,150.49266867284808,146.22748038108503,151.19288951199215,148.18004382688494,151.839708755337,151.39769412152225,152.63956058081834,151.3582496887391,143.13179758926537,134.0318775487951,131.42511076688265,134.4687653192134,141.76974273432467,145.53696280467224,148.94386572097136,144.1699408719519,155.27423957374626,169.15372962993723,174.7861299602184,170.25071148575498,171.81279888220408,152.56865393315468,139.4482828127192,114.31357936156614
101,2005-01-22 01:03:38+00:00,,164.2955732987633,150.14860333375208,,178.7548578778186,178.9758816568132,177.74772267496223,180.39272905636096,176.6472101915372,170.7085394247166,176.05437267597452,179.5753349409893,179.5065028987636,181.1360873098734,181.44025909598687,176.75939064687617,,,162.63063888289585,167.05328414053145,,,,,,,,,189.27395194240245,,,118.07720733753192
102,2005-02-15 01:00:47+00:00,157.4541084315768,149.7134188336337,,,115.57665144475001,134.11040515016538,140.63257851027262,138.59878767073386,125.3956508479054,133.32145558519903,137.5205841798633,136.61437628639342,139.76629270333282,141.32622629037164,136.06779111709594,129.8605645063511,126.73535704295712,121.93260157440143,114.96930076426425,,,,,,,,,,,,,
103,2005-04-04 01:00:56+00:00,170.3125677463521,166.15785298597584,151.12311509784934,156.76168427127632,152.9870775409702,151.66302477920763,151.4431271313684,152.13465096568572,141.26423580331874,137.24456484964227,138.88319368391367,141.1368514734309,140.41249662661826,140.0465934409542,136.56511923507597,136.4314079520273,132.3343153964859,126.18566667791897,122.48525411448153,119.68431019433547,127.3794528716827,130.94445122757057,134.48428598592326,142.27321977842288,154.81353568415713,155.71696389003662,157.9671087218911,153.72518677321742,147.13697063235296,135.48524469198023,117.62139591948363,101.85610671469658
104,2005-04-12 01:03:49+00:00,162.54069908661415,161.5904268185627,,,,146.9404612433404,150.14064758377947,146.96161988695746,139.63910967247276,137.3256772776807,143.00971198384312,139.50932241210182,140.3958788409806,138.6890664998011,137.87957687053031,133.46195436579276,127.48113734221731,126.40058176728388,123.43080787048673,124.13031941859144,130.93519516398538,139.5681846685938,143.60031951075743,139.2768595502588,146.99198744601176,149.93490967540106,157.37226404192785,152.4472128273714,145.15852311058615,133.24274599284593,114.42183904752733,93.9341368038247
105,2005-05-06 01:01:28+00:00,158.80766456224444,164.87545350402115,154.11631924194967,155.33763590165103,147.27593378078902,149.0435704131421,147.12305077134488,148.19374200292506,140.50793229519581,134.33326585227772,143.9584976600529,143.11704153166633,142.32372537479785,140.12961905885982,141.0695613326184,139.10052573582902,133.36447883113007,131.10171023521028,125.2842021556907,125.23779668984642,130.67111895485485,136.75968068605678,139.73118884087202,135.225055963385,145.7150842380554,142.4663306100639,148.88916585486632,148.05543196417102,141.73535572418174,131.92733443345102,126.02539506825244,107.3733207013992
106,2005-05-22 01:01:10+00:00,160.0273940948842,157.81832697045084,143.24737669908725,144.17173267205922,136.8003965066649,139.19609714135106,142.4123801721298,140.78619821312645,133.2351131416744,125.26319213645527,131.67040804321155,131.99820275100316,132.13598295082173,131.15785470007214,134.30858030241487,138.28416622405635,133.5696787022386,129.01888145955618,118.90815840359222,121.1082807045208,128.61525908142016,131.09710645079002,137.3132197167189,138.79682461982762,143.5550276800275,143.05280774935605,150.3380556706169,148.43823576782708,142.65384699397407,135.271117922516,123.77644697900566,106.83929324425254
107,2005-09-11 01:01:57+00:00,154.8697940189741,150.1792280957083,147.12310590507323,149.37339397614085,141.38694500635765,140.11245576374492,143.22015692314548,144.74511689603364,135.56550901119743,133.7340523277787,135.3636112734903,136.63874578444026,140.0333484577703,140.94578288493474,139.65417277699393,136.99598056916466,137.77787307239655,134.67886952075477,132.80501943859662,126.5314442695721,130.20692379930793,133.61096032139653,135.82035476611577,134.4433541183492,141.94902090971772,141.55695463232527,147.45586231731124,151.18749464254884,149.9872275327204,145.27497564719613,141.01350326340076,135.6456220941071
108,2005-10-21 01:03:02+00:00,168.01344350510846,157.09962503410452,150.88680388833356,152.92699975109147,141.6680609229965,130.10356885650754,,,,,135.5587221563158,136.01653256433636,138.08689386988942,137.87220655947664,142.50057245264927,142.5344860872847,139.08419965870723,135.0331641553493,129.6339088988707,129.74827422835722,134.26138469354856,135.7666374685547,139.7093769257072,132.8568392624193,141.47556512703085,150.63952206012627,153.66490180527381,158.0616649925023,159.14327089688325,156.30029099009727,155.75207112897584,153.22583782903718
109,2005-12-08 01:03:50+00:00,164.07566913665934,159.20912675483694,155.24994515692413,158.54766060805548,152.60015942169255,151.54775504555255,153.95092929584584,154.488780150207,149.853270503342,144.57026376421743,146.00847211205684,146.44688520440397,140.29941274554764,,,,,,,139.3287545924131,143.4198529502104,145.66914983780111,147.91016776628632,147.31910990161143,150.52741057391722,161.2428832256762,167.37454215979224,171.3263587747793,168.48591196939466,160.5020394839497,140.7129333870164,144.7744587000099
110,2006-04-15 01:04:14+00:00,166.90406359207304,159.9070850361321,150.2788329341951,158.46476685210882,149.03546498305298,154.74157501542442,156.27696307889767,152.9914485227123,142.6931786792467,139.66797502191835,145.6483576054839,146.49981794798416,145.2812305431397,139.16992512096917,135.7775498025763,135.46600937125817,123.36555187408982,,,,,,,135.5270398285481,135.3092432828842,129.64180143741586,136.60888154073186,138.5324499973067,124.82177854367256,,,
111,2006-05-17 01:04:18+00:00,164.60804043562902,159.7216195774262,156.13561884138022,162.01115489222536,154.2871213743865,152.6506433863023,157.5893045744758,160.07468538959756,146.6825997906789,143.97288568283645,147.14725087381595,150.52791086444049,148.59281996557408,142.59844953791261,138.31848018394987,138.22259669129272,136.6144305555236,134.958605813759,122.17131640754889,,,,,,139.89116044313505,138.94001417162943,144.56502465499375,145.36942322966885,134.19434637688005,128.5903436563254,123.5722497730352,121.02665045476844
112,2006-05-25 01:06:27+00:00,163.09353531151808,159.36523935527688,153.01878300577343,154.2700880404069,151.2718258818171,146.25508456007805,151.14205141260035,152.07891291291287,141.21193484511753,132.04841507952122,141.20214150302718,143.02613381324267,145.39049403796204,141.98261329809998,143.20714169771708,144.39976740917592,141.6193413324357,137.30010169011203,127.1025558824204,121.90941894037024,129.00461998298292,135.9332795560678,135.86884127505752,133.44274348102473,139.12191567188134,139.3645594042463,143.52230991145467,146.44901439341646,136.7159861468532,130.2809430002299,123.46302821575577,123.26148347054189
113,2006-08-05 01:03:55+00:00,167.21908508945685,163.31318000223754,151.85774931229477,156.41691144427196,144.92752453142376,144.8812448924724,132.59501242020576,,,,,,144.0752014484521,144.78950276463067,144.23750104350333,144.86881485467194,141.86882632429695,137.94581703252453,133.72676023994012,133.1494733331587,138.51370588432908,140.28394938035024,142.45305021193943,138.94327234971902,142.15344741203714,142.13296483282397,145.76959997738314,157.39852218105028,156.11553028109373,152.63803825607135,151.07867486753537,145.928208809615
114,2006-08-21 01:03:29+00:00,,,,,,,,,,,139.74254264412508,136.38167432201968,135.1527428601905,131.91772954689196,127.811478035345,124.44908689655868,125.12924132219177,128.61616118709208,110.9261518121893,,,,,,,131.96283550633828,137.25212151520603,145.90638529780176,146.17673939909898,145.73005709259556,142.97444718873456,137.81413488471864
115,2006-09-06 01:03:25+00:00,,,129.4517295788244,129.03363886442992,117.85260730816617,120.50093546912424,128.9390827213504,130.7414852652733,125.96919034148738,120.82082444561912,124.49411739624202,124.82396935802862,126.0717558302936,128.2535481782917,128.16657797965323,132.56712490833155,127.9343400592328,123.8981112488514,116.26475174041035,118.29579721243526,121.80416511297443,127.37397582067486,125.44549786896529,121.86387110438088,120.30391967987296,120.05777503156304,136.0726544904811,128.39705754832102,,,,
116,2006-09-22 01:03:43+00:00,162.68590852840558,156.18241412951073,144.49199271618923,147.4659698827024,139.4582092776433,140.19579527545264,142.8760438742471,147.14865264350897,138.12386608260434,135.62360029791316,139.45967370432345,137.30393796562714,139.53344179164162,142.79998188281266,143.4201948115751,143.2949121155467,137.01468650619768,132.44153332615812,,,,,,,137.35443805099158,138.89626368982528,147.3753092996836,155.3722621798386,153.95771487980153,155.52126653952516,161.3588518715687,151.2995176995848
117,2006-10-16 01:07:59+00:00,158.98514325253294,150.87067931595266,138.392548960565,144.518646554286,136.03207775713173,137.22439800762604,140.69343688517705,141.89121107547297,134.87347515969284,130.2168392510688,134.84329941374813,132.57024092042099,136.1791410364201,132.08812364111049,133.63709006790185,140.2935499614928,133.44476547273473,128.50625827912054,120.10302602982144,123.95849802165755,123.88400182960912,131.667201219023,131.23571725625837,128.3601176201366,139.52537464586922,141.13259753062778,142.56760982146244,149.9292631863149,147.81759953629364,150.7392305403742,154.26637050846875,144.87575027103097
118,2006-11-25 01:03:52+00:00,,,141.3447633378468,148.9601915867842,145.68814235690192,145.4390904167134,146.77111530806172,148.56025488546973,141.02950548230683,140.3038210287838,143.30992828723134,147.22162111009314,150.9507371566609,154.47602892191136,155.9461626271683,154.8830566437931,151.02936413223745,146.34006416435628,141.02259567142102,141.40705595022135,146.65982461365832,148.45927199169418,147.50063629448152,148.5572362327261,149.93035684077898,156.48713567658012,167.10358556058168,174.7021002074375,173.34819419351484,,,
119,2007-01-04 01:09:02+00:00,166.49187734676426,154.83266167934767,142.70093513762274,146.7479246068664,143.45222332123495,145.77505824093473,147.97926710787314,149.02245322970302,141.47317352362748,138.49450742338604,148.2036016310687,151.49638085709068,149.53864311304284,154.47691066712974,151.6577018572359,150.6472054913333,146.3652449333141,139.78805574500936,133.78009140347618,137.49475559659535,142.36631983435,142.09078881583574,140.98659129487686,141.44075606878704,148.02771749874552,152.64463449840227,156.9289676570272,159.87653942802905,160.41388254912283,153.61441941865309,148.35505582816546,135.45305177607548
120,2007-01-13 01:02:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2007-01-20 01:09:08+00:00,163.15819051346494,152.68148988850254,141.84861217229673,144.22961822015876,142.4203141219675,146.142984692777,145.73988024305893,147.13402645972323,136.94965916071894,137.21521879586882,144.0140758268701,147.27602946286072,151.54832218292304,150.75783997163126,150.80914877889737,148.76029554461186,142.91000115786431,138.0500225326529,131.7550467379036,130.96895106396525,141.04319950562586,143.03957208711762,143.89025489004493,141.1805506877877,142.1738717392817,152.6000310720779,159.83166636619396,163.26257326257348,156.09055873619516,153.10188560323144,141.39066460352697,123.90709440253627
122,2007-02-05 01:09:12+00:00,140.26106799785396,139.8991781394775,104.61390579974253,,,,,107.71170487461256,121.07282751045675,114.20682551631207,119.98077863656921,107.34226314468734,125.45348741147339,138.30594766770858,131.76647742277873,138.72329826622678,128.7346323732821,130.3571402837265,127.28766086461778,125.47289273983141,133.59307585924992,136.750758866457,135.62076794090356,134.3487221658911,135.94362384346135,146.41033112696053,154.33765743977602,157.04041478405748,151.56934300999885,146.74235901951414,131.53638570766125,120.33730373888267
123,2007-03-01 01:04:19+00:00,,,141.89412725619525,146.33320758247822,141.64019764059202,139.93289678381618,141.94918346006327,141.73314370523622,134.99996736528448,132.60380156079623,135.26001528653373,138.169076029313,142.84977575227944,143.8783531187445,140.97027817082667,142.89367097160667,138.75949618218473,135.0957948483163,127.16071597084449,124.57301832375563,130.16805611223745,133.00384969327516,129.90127732182043,134.7167818834765,145.2715988521806,148.13281235494253,146.07625481135304,,,,,119.15084802968988
124,2007-03-09 01:08:48+00:00,161.00260425634755,154.96914473942266,141.75631536984662,144.71628009860626,135.81941941628625,136.43836455766782,137.08114249808725,137.12503664742835,128.74002174596177,125.94189382443736,136.72047177573535,142.4505387318583,140.7545487086011,143.76578930911546,141.2629646921574,143.30204902189,136.53284912838134,133.95422276280243,121.43834598240393,125.4872642587999,130.54225936683298,133.82227466219615,136.16337709703913,134.74977579015243,138.7456778045134,146.1231192368102,146.6720378774081,147.6444237135464,146.9765895142796,141.62793346086985,133.66912512200523,120.68800175407743
125,2007-03-17 01:04:45+00:00,166.2633063249487,157.92437688256453,150.0911206922162,150.77853587075234,143.8468070047553,143.3275738007074,146.8144543836242,148.97423943029284,,,,,,,143.84045586590278,141.56412838333208,136.34717383484366,131.79850441697928,127.34297399651163,123.77003503037805,133.39723523892013,138.43637680810147,141.0874555421242,139.34038287822196,141.3980289320712,146.6520621005697,156.13472298369203,156.9886017242758,157.01982261838683,150.60880352575666,140.00267156966058,123.25613085634261
126,2007-03-18 01:02:59+00:00,,,,,,,,,,,,,,,,,,,,,128.56279131683377,134.6715647724741,,,,,,,,,,
127,2007-04-03 01:02:55+00:00,150.34499232142971,151.96542438998247,137.8203370323247,138.81801808158474,128.99877222613233,,,,,,,,,,,,,,,,79.53865146028019,113.42070951300467,129.71886225903847,134.1031792289932,140.76019429676316,142.76190062781015,144.159026443047,145.57761163076657,140.53425284848834,134.99366120050092,125.1575639108695,111.8044872353961
128,2007-04-10 01:09:03+00:00,151.86237069459943,148.51401554040575,133.03207105457318,135.35583279500983,129.5292450259535,125.70807365872467,128.08757895840478,129.0244516832172,123.3417898770841,115.79279644862544,121.5580396543403,120.55482378537234,124.7989898431806,131.51893388498436,128.57724419711474,129.72489198792294,127.35352271097828,125.8109219809523,116.39115903564769,111.2152943891338,120.8352303140887,122.1760059764511,131.15493939519772,127.84496433826762,135.34548690065327,137.7896406731326,140.8050462921238,145.34744746224766,141.43658947853424,131.00198954546178,120.83885364252318,105.68590064746823
129,2007-04-18 01:04:44+00:00,164.66184921895226,151.1187440235136,142.05827777752103,141.5016594240121,129.9767643623482,133.09668170161578,,,,,130.6752051569487,130.93652474285753,134.71977543194228,134.3389132549003,133.84863446958906,134.17994393187084,126.3426125647505,125.86594739390543,116.54073010720795,114.82796306264568,120.82772571436557,127.57374249562189,133.8435731796318,130.08784313882714,136.20701281410965,140.0510717497075,145.98484666394245,155.11996629442305,152.53181526551023,146.7402907932838,136.59840708168196,122.78620607456558
130,2007-04-19 01:02:48+00:00,,,,,,,,141.46283662139336,135.5507213273906,128.37059802624788,132.9273435291257,136.77320973437554,,,,,,,,,,,,,,,,,,99.46226040495617,130.14370234820242,125.19517496575855
131,2007-05-04 01:04:16+00:00,,,,,,,113.4953625642062,116.30577913398416,108.31838683785405,103.3246675630981,111.40198589016453,112.47253843233585,110.60137556584792,106.9172437565554,,,,,,,93.73456092005408,95.64881269984816,103.70076151342228,103.28548929337813,112.89466677004475,112.39491497989448,119.83273624577738,120.32879646209696,,102.85419384892084,,
132,2007-05-20 01:04:10+00:00,151.63746852399893,147.114471036157,134.28244198373326,133.08245772588887,126.69642808460563,125.4488981338255,127.93889885275259,131.52171206767036,124.9715730534889,123.4741973528349,129.08277655742512,128.89549515838013,131.24528901046335,129.1282348383838,134.61016413254046,131.04829030102437,125.87449773433633,130.58832020274423,118.3502195333798,120.14544909227378,124.5716028749741,131.9123431227022,131.2416222286596,122.75051374185722,,,,,150.4554104962235,142.92083305459124,137.88449898757537,131.5269419177573
133,2007-05-21 01:02:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2007-05-28 01:08:11+00:00,147.73733476487496,147.31804924119714,141.44917706806078,140.1854897284212,129.39920258480933,124.84612312981817,131.20816143741558,131.56085595550286,125.04268381833172,117.83685537138392,121.94012044585192,124.88935023103491,123.85518010801134,130.4242588411728,131.38932292937824,124.68106966941028,116.85551194044967,121.5860588275151,120.88178198357187,114.4211267944562,120.79300197143353,128.280615295507,126.9050151041465,130.07899026417704,130.88008592866163,134.85550306671777,140.82141931951818,145.75033050584113,147.541447594678,140.52227813298794,134.33569684390375,124.3275691106803
135,2007-06-05 01:04:05+00:00,152.90357466730845,146.46271427077502,137.72931351383673,137.14841314221624,122.61090467059475,,,,116.07281567339801,111.20627271260034,115.36055573355681,119.80120777323467,119.46422934690985,122.41046133897055,124.31718634356476,121.82342519827775,120.19290625549245,120.75707876381998,112.0271785808886,115.620286830838,119.05789063230836,121.85915155450873,122.93776212414565,123.44736981072946,132.75685297781573,135.06059583899534,141.94145616300676,145.67413239205757,146.2020562694987,141.59088401070542,132.46632759745407,119.43141862932622
136,2007-07-07 01:04:03+00:00,155.1927417620626,151.1860838792914,141.77052594363866,141.55233961578338,133.43193928800483,136.17444779228768,,,,,131.15667516274445,132.4510730287781,132.1428805426378,134.79730993177003,132.7905734044052,134.32395632650108,135.29624192983943,130.32572529147237,125.78917230777589,122.74099081988975,128.684745839191,133.12272389564714,131.0927585988023,133.70745177202562,140.85137488406826,143.18982791689186,147.6571133479791,152.13846057548545,157.5101981923416,151.90359829050809,146.83736013199473,142.00457874026594
137,2007-08-08 01:03:55+00:00,,151.7104800620545,140.91406464540742,141.56606025720663,130.99923414249736,129.82312533894017,136.15072648456825,137.4071125939851,132.97125396602038,126.57477891164527,130.97547160690115,133.15412101874497,136.90550344836294,141.19812420124433,137.26665318443,139.51752652588164,138.88122553234822,135.27483283099477,130.80869896157677,129.9820694666241,134.9198809553845,139.94537994678782,142.17520526274672,138.43202877058715,143.27206579371915,143.88665110238944,,,,,,164.72500266005784
138,2007-08-24 01:03:48+00:00,157.68884619735385,154.48153223898692,142.00487033256584,,,,139.4706376650344,141.6923362269965,137.2343314329123,134.8485364722758,135.5673943346074,132.08129510097874,132.77046474543405,142.59958928019807,143.246664709208,144.25805222482438,138.74210557447088,138.214421861874,132.84211412863047,134.69378081477836,136.26250691140845,146.0398661205673,142.5759240850702,142.8662209465717,143.48631333189485,148.27341631382032,159.5192385232856,166.44823203878707,170.95440360349244,173.69787819705496,173.12529393118862,167.12744383911775
139,2007-09-01 01:07:24+00:00,150.24665456811874,143.17056726043785,140.30286764001693,138.58972602229517,127.51448423309058,127.60872712158688,129.79831867725167,132.78282609755675,125.47751215768983,122.11999962515755,127.09873857014398,124.49665570124021,128.8362815421444,130.99276469061405,131.88660096432935,133.4034711604239,133.92424333107073,129.05880874938978,123.72284288292472,123.33415505431941,127.84483154453514,133.19884649139058,136.35744250132936,133.99545322264228,137.76776189309672,142.59204430280178,148.77255601516995,156.36556080147201,159.21068911010332,160.87417409129523,159.20758269720392,152.04106984867192
140,2007-09-09 01:04:04+00:00,152.63469483401394,150.151444229233,132.85730749071547,128.09752443917313,123.35821295921832,124.47504900688855,131.90791119855737,131.69323866682458,122.28047068824941,119.899174605332,125.03304183473102,132.015631079027,131.98019574189837,130.86523078072116,123.44451913827444,,,,,,,132.8887971955207,134.53010361561596,134.08575100997137,137.88165281084278,141.22411555659656,149.0447764714802,163.73799449093198,165.4802984430629,169.070840414712,169.87865450043859,165.5528373358805
141,2007-09-25 01:03:36+00:00,152.61974448093804,148.24869186787848,130.43899964356075,133.11889483762866,126.21994272971563,128.06612316551866,132.48366943655734,137.69147342995248,130.55390985576227,124.36352054774581,120.34282655931676,,,,115.73256570860691,,,,,,,,138.2421905303534,143.85427481529575,,,,,,,,
142,2007-12-30 01:04:11+00:00,162.30378334715496,153.95919421900604,137.56524797685833,145.4847300279209,139.0712733154667,136.31576884361598,140.36155573336129,140.6183424557483,127.64389384431064,133.01175392171493,136.6322078940365,138.78792741798253,140.16335775058124,139.13680228875236,137.51061189965475,135.1400223911118,137.45869597848073,130.16554021592475,126.41363680965861,127.0681740794424,131.61218041177278,139.1013672608537,144.93172451573463,141.84167056516458,,,,,169.00172564096937,159.07058066851258,148.99745633542517,123.45004609676988
143,2008-07-01 01:01:05+00:00,158.21568771351366,144.58468824004515,136.8974681999544,133.6930317457352,115.38048261858643,119.76565604072694,122.91542072407012,126.32099189855867,121.19753931122841,123.46787162853347,126.14532199678467,120.96243106219204,126.99050660854637,130.0015702479902,133.7814787764401,135.36539567874877,128.9381262823986,130.1701994895716,120.70332037701685,122.38497708670583,129.63873052780437,132.05664985117303,134.1515166341678,133.68232212081395,136.76285495067765,138.5111106397487,138.1258856763412,149.6892743665897,144.80488166302982,140.4644028603319,144.68699080545787,138.16011559446537
144,2008-08-18 00:59:40+00:00,155.33078553108942,148.79699216478613,143.49142151578974,138.7673623269659,121.97096099706155,119.68942186557285,124.85799044473704,128.46125272354362,120.91279842570775,111.14994678345742,120.01594704855519,120.57025614643973,124.81048663558477,124.13399874787494,119.52182495589422,123.95875082760794,120.73160916941143,126.73792162173277,119.78316611202737,127.69439379731128,131.15960548434316,132.36827970950026,132.16231413437663,124.61549766900131,140.25312174175315,138.31127092548823,138.47169045353442,153.0272287286723,153.95297122522604,152.81439692416166,152.02453916025416,150.68385477304994
145,2008-09-19 00:58:47+00:00,147.79513528649417,144.2337447227268,141.50751747133668,140.86758325307758,124.00098013303777,122.14828155185563,125.33712003379549,126.1037163391295,122.21221601225008,116.29749667206076,118.41976348520387,119.33484863050617,118.11066593937554,123.04691476205532,122.07312466110888,126.57366684085662,127.29953519480003,131.02520713358837,128.03205834046932,124.8799280114221,132.03926403222343,137.69820122506718,136.71786718077388,136.83792026808544,142.67844241616396,145.1533958979734,149.80182530585657,158.87556250372947,163.58461654771517,161.35878569095928,165.79665166031268,161.82574503023568
146,2008-09-27 01:02:37+00:00,,,,133.07727087276095,123.16869527894742,123.55804485301675,126.11675482707632,128.4964281190693,119.06478597995368,112.98436702165532,118.81107017433688,116.79062269849013,125.42938486256205,125.80361866352085,125.16764738944337,128.43036210058332,125.93340818669711,122.45917073675776,119.28549776316953,121.95704621412546,126.04184383253775,127.92406006053604,132.47649915751475,128.72990249089992,134.81381781121735,140.43924504749464,146.34595257391734,155.11986590460612,155.9303784123651,146.5312818678966,,
147,2008-10-05 00:58:17+00:00,142.06079665660303,137.729150419382,122.02965921301075,131.60615104925347,120.39683666873583,118.07216957594656,119.44682927626285,121.88843598897618,113.46083632119696,113.08376259590813,,,,,,,,,,,,,,,,,,,,,,
148,2008-10-13 01:02:52+00:00,,155.2835882739607,149.09975966436167,154.6184883252954,142.06677719966615,137.6787779566717,142.26040702561573,141.5461967268007,135.54904576313797,130.59672323270246,132.91687909075532,135.28212387033227,135.3727613597426,140.62002436833706,139.73176754611387,142.66553139327266,136.05263379876934,133.5484056565022,130.0024978525914,136.09734814369872,139.62491522845255,148.06419323525452,149.74213503394287,148.85519576455388,148.8148656524986,161.00335893360545,165.49555897307243,,,,167.66557165968987,156.09604957031434
149,2008-10-21 00:57:44+00:00,144.48334966879875,140.4383567223945,131.20572503750415,134.5409620456416,120.81735705132543,123.12843153530504,124.1486417041993,119.93331973884403,115.00366495808353,108.08864335148769,118.34300955967952,118.35596476333377,118.09445427635326,120.86952684887403,118.91872909397705,129.00403019555614,125.9166722438362,118.60782726342332,112.40548807394389,121.55840706024593,119.55919215156125,119.19119052951268,121.90398377723635,119.71125971899006,128.32528794794442,128.39281928539734,134.85816475869575,139.75362387046434,136.37901727781644,124.98230929515559,134.0250627702754,128.3676395126698
150,2008-10-30 00:51:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2009-01-17 01:03:32+00:00,157.57446920731127,,,159.35886155851657,152.33162102158235,152.87070364632697,154.04525248564823,154.27741435080205,142.42660295762775,139.92818614425397,142.1722296512637,144.2482585161932,144.99570350244804,146.51750966762836,144.23662220758908,138.48880751747345,141.28017549322686,139.48338535302926,136.9580440988366,141.40084908414877,151.0704128510004,154.57008605661358,156.17949939182395,159.4437687189326,162.16089550970776,166.8296757521979,171.4591313473156,165.76094278825093,161.76972616806637,149.33864795855467,137.24539041145036,
152,2009-02-02 01:04:00+00:00,166.86513827739785,155.61304582176442,139.25846844699066,137.58364117518883,140.9663588223455,156.1431941443005,154.98541915763724,,,142.52670385586293,135.17787088806435,151.7117598029394,145.49366089313625,146.50515856308385,140.4661026427022,143.49913473891266,141.77572301419798,140.52583884142905,141.0057339798657,136.60333829604872,150.2443166150913,,,,,166.11624258262162,169.45878887094176,178.329661631953,174.00192967561196,162.16548955459095,149.70842573636997,137.36459849620158
153,2009-02-10 00:59:59+00:00,151.15302962617588,146.08027130433834,136.23886114304315,142.71355928327523,139.22357432490008,140.64662483746494,144.3255220237976,146.3039218718057,131.5075286822265,132.61047040590032,135.2063933531175,137.21271503584217,137.80586505209195,134.8970955751051,134.33878590816158,135.8353391221631,128.78554102348397,132.8097178694464,131.38701634479875,132.4914253758814,143.11924373791587,151.10733932159346,151.3743876071004,151.00348573966332,153.2133308350495,153.60254459112548,160.12084424231253,156.3957733090705,147.57294208193755,,,104.15402218993418
154,2009-04-07 01:04:08+00:00,167.87043077066446,163.32480601333765,157.5222147353577,160.00609356269166,154.3059637668217,153.05873958493555,,,,141.11789641070072,144.5016985816664,143.6901430413,149.51546793183036,148.84094334498658,146.91199974764777,146.7615959946689,141.43078136851983,136.66431752097074,130.93712747126426,130.9072063324669,140.92731609245345,150.4092404368947,155.00677723615362,155.94522100164693,157.76803910493868,161.9064517748471,168.15339873244818,166.69279109564704,154.96505005584305,144.23442151427213,136.50188063515603,118.25675362049738
155,2009-05-09 01:04:39+00:00,161.4157940377778,157.012609088157,142.77677056074327,148.2260515210104,136.60357921079617,137.09981328071967,142.18117446336163,144.49498997011895,132.99011379458457,120.8162000256889,127.15966397542338,132.5228725459915,131.89911585465188,132.11371749193032,126.97181294279373,127.88699216322355,126.52468122839575,127.33389301933101,121.25923496502817,116.09283402410198,114.55780207548243,,,,,,151.0367585380063,151.4713717545816,144.19857651320393,130.97844480244197,121.04343380583913,107.87053950389631
156,2009-05-25 01:04:16+00:00,163.95137839276308,148.4727675915935,139.0178871098039,137.92751255652342,128.48291110714013,125.29805697539877,,,,,,134.7210479537198,136.63881916953605,130.367156843039,132.38851147112607,132.19732413304524,126.05162074823575,128.95911782799288,121.29297582123068,115.64494680295702,122.78971158297391,131.39839598399683,138.14356150867528,133.30547631877658,139.15715031562837,140.3432501507196,147.661964251967,153.59843881434983,143.06549278800193,136.88723853926305,129.40232998839528,121.91056702418327
