,dates,jap0369-0000,jap0369-0001,jap0369-0002,jap0369-0003,jap0369-0004,jap0369-0005,jap0369-0006,jap0369-0007,jap0369-0008,jap0369-0009,jap0369-0010,jap0369-0011,jap0369-0012
116,2002-11-17 01:35:56+00:00,157.96468334205005,153.22818867248859,150.9438473517558,152.5465137103067,153.73491590611687,158.26916996018187,163.98172689161262,164.0309791265901,165.6977569264799,159.45436056407732,167.92059722330808,174.80738180994683,176.389327962968
117,2002-11-25 01:19:35+00:00,127.55648931527756,124.25114828938916,124.23413063537289,125.69892572527492,131.40803922153873,128.45060655520632,,135.3772948662973,,132.80124176274893,141.2895673354324,144.8084604039223,150.7572749593961
118,2003-01-12 01:20:12+00:00,144.7767316343348,148.64887453952142,152.68339183139796,155.72886987620905,162.6427656501505,166.05266527083015,166.92036996841497,172.54642255852556,173.78681372830303,174.5812380515861,179.92035349257455,180.45445881533303,184.94852342906287
119,2003-02-05 01:36:32+00:00,137.2186800737498,142.61746252680317,137.26052443721875,,,157.28304913734215,148.11170760594737,169.94823271006027,164.26227125834816,,,,
120,2003-02-13 01:20:54+00:00,145.5561611490025,116.8198636483335,110.9377678400136,139.396090714107,149.95287376945376,157.73244406033572,163.93902475851672,168.25247758765877,170.5050042368649,169.17744198923563,176.28437788275545,180.31149298566197,183.50748364732067
121,2003-02-21 01:36:35+00:00,147.16338469149682,144.50968546899435,145.77507999570008,150.4411472302261,151.20569931386592,156.83659344158264,160.06431514381273,158.75369487452463,162.87406143183932,163.44677136171725,165.32714986192624,176.7229723684281,179.00008432642068
122,2003-03-09 01:36:40+00:00,147.1924896424874,150.69523138634003,147.67468869607598,149.86751273069396,153.85480811897978,157.22399096388804,162.0660652236259,166.25281706554478,165.08550448810092,165.9991086841834,167.89021687374702,174.88493249139464,178.55139897313515
123,2003-04-10 01:36:41+00:00,131.886570016439,134.30914089683552,134.22875829248048,139.4362525397425,145.77317032444012,151.8493657244447,153.7967053380951,156.70264344175294,157.16575512686262,161.69770500790972,167.41436555213227,169.12334462632538,167.61707770403757
124,2003-06-05 01:23:29+00:00,119.05516605688203,129.44427858731228,122.92556027726391,127.82527134742176,129.85131037365323,131.5755340539905,141.49503214108864,147.3273996162788,148.85594878754608,148.0386533102527,154.99626834469012,163.35235176284473,161.91314216115404
125,2003-07-31 01:36:22+00:00,142.5452116978994,141.00634165368825,135.7394191100643,137.89156763047717,135.4611840285991,141.7704674776956,149.56290120423432,151.5165398635905,155.9964140212813,154.17996027304832,157.15935587346368,165.2425171244431,168.67883342738716
126,2003-10-03 01:36:05+00:00,134.0844209923608,138.81438545375534,144.9974988819219,149.44031961263667,156.74660253558238,156.79132139468607,156.00080161115397,161.9102554214178,160.7477921059582,163.39912890997311,160.42905587638455,166.48075278406418,172.88061545816797
127,2003-10-27 01:25:57+00:00,124.84491585445936,135.8445100767926,139.30333256869892,150.35074639275402,151.4032880216104,157.2645059841322,159.0088977745527,155.5538827234738,158.0368177874186,164.7344470796717,167.69641636229207,173.47231887184483,181.580456597917
128,2003-11-12 01:26:06+00:00,126.4578785038215,140.75730570641076,145.52486146228722,146.8789524612916,156.9420985945996,158.39522441028717,166.379743028295,173.2869188116376,173.94681999470566,175.8190258073514,176.30528424327602,183.9559725129943,187.06329641920902
129,2003-11-28 01:26:24+00:00,107.24352616622794,103.76460726322881,112.86543032298901,120.52458693965136,126.5867335946755,129.1802588533986,,140.70057054792437,148.3562585264235,148.33739158429404,147.58763391903,158.1984722014613,162.93484041650436
130,2003-12-14 01:26:29+00:00,145.36832487406778,147.56314141444977,153.54458863137273,159.17235828921875,165.83933996019903,170.63627434788384,170.679730062768,182.78070807796772,184.29076309935743,184.14004981292618,185.7053592179187,193.99492512483135,201.7136852111602
131,2003-12-22 01:36:46+00:00,146.73681967915093,146.768261516002,149.76506422435668,153.47467728843415,158.23590245067305,161.77734983569698,171.88133491422897,178.65603035177713,179.60425744685296,184.47704416967343,194.4648864595963,194.40393851914243,195.82511124593634
132,2004-01-07 01:36:50+00:00,136.91268530775415,137.95861747617116,144.75631428921764,145.48005098534068,156.17970124230771,158.83568240214314,167.1779693936751,173.36684636415106,176.0409066550902,176.3759099415731,181.9083860701887,177.09820367763325,194.7428973512733
133,2004-01-23 01:36:57+00:00,136.1030403093995,140.28786285501093,147.17622030722518,154.71781472270442,159.06287860704907,162.2389001899939,171.9904318035979,180.34403968533002,179.06054595249043,184.05443172212466,187.2891125003368,191.2225066560186,199.17187978035597
134,2004-01-31 01:26:46+00:00,135.65751102576414,140.94375715521338,146.87705094471298,154.28463706009592,154.62297743855487,169.35933526125882,168.3280463319513,177.64292139067186,181.58371244865208,183.55803289862294,182.5352853701391,187.054885808731,193.99387222127052
135,2004-02-16 01:26:50+00:00,138.05614779586753,144.9774563913519,151.0616441553655,157.0331386774669,154.57299293731208,158.99798339225714,173.78347487600666,172.6201657492785,177.9331150588121,182.82051505388247,185.46435797600546,191.0463691621603,197.28667175283496
136,2004-04-12 01:37:07+00:00,118.81196210398421,117.6594394051151,116.935821618219,125.95172081213332,133.16953797559376,137.68203630491394,141.2306056990466,143.19203611325716,153.37123513101125,157.62168820872267,157.4612611926448,162.42543490454068,165.3070123161868
137,2004-05-06 01:28:12+00:00,156.05114765130585,149.0144997979223,148.12071916604822,153.32557632146685,154.52849111378436,155.338428496087,160.4306704889668,163.31120936112086,167.1831951861308,165.38216025538344,170.32122999930183,173.50140018701805,175.82976271141519
138,2004-05-14 01:37:06+00:00,150.0254223114175,145.77527053271118,146.14183505961861,145.29516042734267,147.7589391548009,152.59638633957778,156.2731359375065,161.1582756615013,155.3627962517118,155.71707226955306,161.43383078144362,163.43723898234788,167.27915508506453
139,2004-07-01 01:36:56+00:00,138.69440461225838,136.79592762429186,135.01475794592875,131.69767670205331,132.1790419244523,137.58806770898275,142.80829756156504,144.13829857354412,148.09882863041037,146.44611865759288,144.4756714433201,149.2409189318258,152.0459960555697
140,2004-07-25 01:30:28+00:00,165.33285517484808,158.33115801369098,159.6600349142872,156.84555228610213,155.91749101385446,159.21418982216244,164.28104886838705,168.75705857565168,168.10758061904644,167.29115408072414,167.53793527253146,164.18651164487838,163.53957308273021
141,2004-08-10 01:30:46+00:00,,,133.67306367311255,140.98836012225374,142.73921604083398,146.5731218423508,149.42919964150852,152.16017219327003,150.2804877676462,155.8700424276062,158.2736864198138,162.86156703684765,165.8381695962914
142,2004-08-26 01:31:14+00:00,151.3710499761863,139.74545437487686,138.32940063098863,136.12300105455358,132.9436807212075,135.47498855700277,138.14016727454353,146.39333359923108,148.02603948069765,145.8378437037231,139.0261432196219,140.39842875502853,139.52921074951377
143,2004-09-03 01:36:39+00:00,133.5427887580112,131.5965019358296,129.529534692654,127.14833121651752,124.12636045920092,123.26324424637407,127.86413135366445,129.07555528558456,126.35525479557732,126.16148242308688,126.02816949161922,123.44435183221293,120.52618637719326
144,2004-10-05 01:36:28+00:00,181.17866136117763,179.3079291024363,172.11669682535228,167.70899498524622,159.23103671284863,160.1391800416858,156.2834073368549,153.70159206528987,152.5037719041514,145.64776292426464,145.73372380340467,147.4257697363776,146.36334069989124
145,2004-10-13 01:32:21+00:00,178.94271967401372,174.48049206811925,172.83905642588545,167.8993053769866,164.74915466773822,166.2771252487306,163.19959040776465,164.3396419229976,163.3918148910387,160.8843541031625,159.44595362796363,154.46579010509336,155.2301632854191
146,2004-10-21 01:36:38+00:00,179.85367845001682,172.17044391206704,163.08319098325924,159.98987020644586,164.36617790402886,157.37593166147633,156.89451512059173,162.7615575352336,151.36498799845714,152.5665001344397,150.60292860277647,147.23689593240914,146.33022065068934
147,2004-11-06 01:36:49+00:00,162.80704247843283,163.96353671469655,161.47196135435445,162.66612114482302,161.301977957276,163.19309975014588,163.2312694659479,167.5092205833963,165.16742701679556,169.2140838205887,168.38753218706384,171.23930685795438,176.3044610337168
148,2004-11-22 01:36:56+00:00,146.75486567989302,150.5639237628245,148.5387786369477,152.34593297374803,154.1361209430664,157.65313030995625,164.71834466676856,163.0865726200559,159.57510993615583,165.35646667529787,164.95657922778344,167.41038827273238,171.32327846853596
149,2004-11-30 01:33:18+00:00,160.09773016098347,164.47293771521475,160.0615671149273,167.52865527755503,165.07738662685998,164.86897520521606,167.24038922574863,171.25538892874027,166.38768994618547,172.1085042833078,174.55566993856237,176.4411230778063,182.49259764429846
150,2004-12-08 01:37:05+00:00,152.41246923665426,155.09216363219502,156.28493848288016,155.27575346739624,157.8884201310067,161.7721321127368,164.11040060691346,167.0286402976922,166.57995507418576,165.29993770734148,171.7978452148132,164.12485113270594,165.5833575850858
151,2004-12-16 01:33:38+00:00,152.75529107901744,147.94564718413793,152.7785557956147,157.37594830746835,155.32525074143408,161.65290174033584,162.00477026984964,157.2741348203078,154.06841001851103,154.12507399914705,161.8325732332519,167.17312668012624,170.67620279329853
152,2005-01-17 01:34:03+00:00,159.4636024578397,166.1744192878347,162.366003281084,159.5446700025439,165.63227114850963,170.17310620949021,173.8024096044027,175.6429007670161,170.41060377552387,171.81258399912238,183.21235745123727,184.93897470396553,181.27636326346172
153,2005-02-02 01:34:14+00:00,150.44561430979218,148.92497294127247,150.7930472868879,151.57994902292074,154.04209423193606,151.93992050795734,159.95832151554583,166.02963870360676,167.97117320108202,167.1892126848657,171.94089575369313,175.51696458389944,179.06994581533564
154,2005-03-06 01:34:46+00:00,153.87384960723617,158.84026229332287,161.24692070721105,157.9528232850009,155.80725275845822,156.21007655972252,166.23143915975615,165.73001230457,173.73550506134563,175.41904041816375,180.94607303949235,183.90516435856333,183.8737768013519
155,2005-03-30 01:37:35+00:00,150.54468836497168,151.10383772006375,143.4082983174713,150.21338018107002,151.21187654311098,151.31376436939868,156.18176329139996,155.35082907889785,165.48673675891595,166.16951146694967,168.322402087749,173.06312235719867,167.58701049096095
156,2005-04-15 01:37:29+00:00,158.05947516775257,150.9333658707614,149.62983827204081,156.8491969684565,152.32033487958788,158.54236175215763,157.16043539046245,161.0304513856719,164.81719131119755,168.13791973316006,169.16745832008007,170.84257005719758,168.8749351681939
157,2005-05-09 01:35:10+00:00,152.70306113394454,151.49724915287763,149.93750052184058,147.98913123476015,148.31798942527124,149.20412674074288,154.8532258861339,158.62156355654994,159.08811976328522,160.8826776219614,166.07173720961205,164.4279439546931,160.21344376741322
158,2005-05-17 01:37:32+00:00,142.6394214118882,140.488703326911,137.9468934208717,137.08479838519492,140.65017967469603,145.5738507380308,145.8374884494031,149.64416374847906,145.67194759394084,151.1137981633978,157.47762973775428,157.75307424449744,155.8550310771311
159,2005-05-25 01:35:17+00:00,153.38606531238793,148.85217854465313,145.31648668853046,145.4203544198885,147.54575008939864,149.31342507141946,152.2495474170929,159.45552621033266,159.0238373812641,160.68721704019129,165.66584501947074,156.44853550055745,154.61434000179523
160,2005-07-20 01:37:20+00:00,175.08393818727131,168.02389085349395,158.70903817194622,153.99513819723674,149.10349555203766,149.1419795739226,151.71791381049277,154.98629741545398,155.8068840093757,158.49195332422616,156.8956684162499,156.48948490262043,149.8984220821576
161,2005-09-14 01:36:02+00:00,181.27250948830942,171.16393868540402,160.7339929169313,154.12059221290298,158.23469876710968,150.47126057303214,152.76442786545897,153.3393669627939,145.09461511178733,147.28764582711233,140.47570819053132,139.58211739175184,144.63680255892038
162,2005-09-22 01:36:59+00:00,176.96948204075127,173.21761455891286,165.49106697858886,165.09436890692757,160.41892128292977,157.8048156656069,154.38825440123262,152.09756355449377,147.64267881490457,143.82171015608014,142.80478972151658,135.5663336472939,142.16776723430053
163,2005-10-16 01:35:57+00:00,120.51550711367305,120.66795999619954,123.15476608524175,133.4138287543919,141.28169019383472,142.5416413834929,149.00492333493,153.67625628672965,152.16193605195002,153.46696583457643,137.9303041023483,135.96708796121206,148.4419431764588
164,2005-10-24 01:37:10+00:00,128.4070124752005,131.6236115057006,143.964044462635,143.57650812026384,151.51659771085676,158.2394442038803,167.55385277047515,166.75338289012586,171.10588811188325,174.06409160572872,171.63146234770227,175.60692549645117,177.9727074671199
165,2005-11-01 01:35:59+00:00,139.25931927990618,136.5533666892848,145.3634592761057,152.2335407551799,162.48181727116256,161.7828897425003,157.26888224625637,159.3921380552234,167.0895464982824,164.82554119746501,163.41699291752147,168.19223272507602,182.68009582197143
166,2005-11-09 01:37:21+00:00,129.6684495329219,131.33417248658176,138.37754358983406,138.9371293997001,149.14621389007584,151.70162189494837,160.16996441131548,165.71154621316398,166.9202460170171,166.59574150322862,165.06901589743157,162.62193140413947,165.46030260194468
167,2005-11-17 01:36:22+00:00,125.2681212366007,134.39471276702704,134.78817308091035,142.78937843080325,148.84519071880766,150.69655624598565,163.9271752432783,164.0056876716408,164.22782628645817,167.10555477979287,164.38050326697336,168.1532506686352,170.82508524992517
168,2006-01-12 01:37:46+00:00,129.74229013162258,138.16688906867594,134.16917934540086,143.36535014340112,147.46965387502078,152.12083454250782,165.95248336693615,170.98567064262153,172.11775312436345,170.96333230888126,171.23926938136466,176.22408001532128,177.62046172839624
169,2006-01-28 01:37:54+00:00,133.5267460073005,133.4411967192487,137.1779375300864,142.2934849536055,150.58113674599304,162.64911867417226,164.1065231034518,170.07817474561776,169.8126827942523,171.1245063485298,171.10366134343556,174.4190619186996,177.47935243818696
170,2006-02-05 01:38:13+00:00,147.37287623381528,140.5833858198826,135.77687777002708,144.71600026433615,155.92803995925334,161.77350297060616,170.25150894944815,175.2611229956789,173.8738983712799,174.4403561334926,175.31264045337352,171.57551923560737,175.61040687050084
171,2006-02-13 01:37:58+00:00,155.90674276203214,147.30953784179144,147.12245499584157,147.13612985649826,151.90022949121294,162.10863232147616,167.0303916450934,170.98827815304534,175.33265004262216,175.7550335757552,171.76650074492443,173.12254761637564,170.8526923968644
172,2006-02-21 01:38:34+00:00,141.95406524939486,136.61761577308596,139.27006790841523,146.32990694053316,145.04680209521553,140.51127728763504,155.62384601687913,164.10718378320595,161.60437305566228,162.87967606737615,160.50627028961165,164.14597570185518,165.1026615530347
173,2006-03-17 01:38:01+00:00,129.597415590647,129.0910060188938,133.79733517981782,139.36399461917256,148.58417798635935,156.49763778796728,159.09103642150603,170.9098679612965,170.35388496492158,174.53513295493408,170.3196482798319,172.20300322270495,176.31172330513814
174,2006-04-18 01:37:54+00:00,126.48425073263132,124.7716416930738,124.8971448353102,133.10858012918305,139.4447752055098,140.58649250823794,144.21862418270487,153.50518872177446,152.26984887537566,151.43342330177663,152.41172650664345,148.6769239195749,151.44476685744706
175,2006-05-04 01:37:58+00:00,131.29840611678821,124.2990479915218,123.46120282533491,131.4928517241098,140.41636818805367,142.98581554552763,147.39469876649235,151.69821409410957,153.72575954867887,155.42182556784326,154.7928512411384,148.51025738436968,149.22978104538007
176,2006-05-20 01:37:59+00:00,133.7958376243954,129.5029027362976,128.94423429150586,133.03645455458962,138.58511969639318,147.29817253464677,155.50973510150814,158.43978974288163,161.24623462623535,160.21229256037248,157.5852309567338,157.04023320772714,160.92065631948944
177,2006-06-13 01:40:27+00:00,117.91880324898702,118.25020048569733,111.06058447749636,115.5450501771676,126.51580328533383,129.06660907425487,142.81513587445454,148.79487049095542,151.42946477280458,156.82394177330514,155.92234116291905,159.15670935208524,160.7105985349587
178,2006-07-15 01:40:58+00:00,144.3308287778904,134.15111532836582,140.12322545844899,126.60827701531787,127.46254886074453,129.9641038383434,143.36965598404868,147.59800417331093,146.20543617415126,135.1228870125661,141.9883884732361,134.53057515398424,138.44140907358187
179,2006-07-31 01:41:10+00:00,166.156245707442,156.53386411349211,153.57338338468398,154.93197554987603,153.16793231559973,152.56693193808914,160.0590143596607,162.1660066562268,158.48054107216868,154.4639913432551,153.22041171529216,150.2190658537242,143.12924127056178
180,2006-08-08 01:37:36+00:00,125.60930954488954,126.97073650599866,126.94013415266626,127.1536332067403,132.54577826912163,130.61813338416542,130.58020243984635,132.28923493007542,126.07473495662994,123.42115637508242,123.9297326745678,115.73460192461845,118.78950325705841
181,2006-08-24 01:37:34+00:00,125.24701963714492,127.84868599679163,134.25537664295433,137.07072574337326,140.68319370038174,147.94539692772608,151.51072686937434,153.60559626976968,150.80815489854143,148.3778281899339,149.91409440850867,146.2199221982837,158.21381537967298
182,2006-09-25 01:37:23+00:00,116.67861965888355,118.85122682402027,124.00770669001969,130.4190835029865,137.08942882658926,138.85072118132302,144.0095759334998,148.23826560374297,146.3721042054077,146.94282289117317,147.70605106983848,147.49080552187928,149.68005388502482
183,2006-10-11 01:37:19+00:00,130.86723386403392,127.59609073995465,131.31067922324775,139.12282993726572,145.9433758672892,153.1887132764613,159.3457854858321,169.25861562929103,169.51261969467902,165.96207044397784,170.14816349045893,171.20032806085624,173.42341307112025
184,2006-10-27 01:37:35+00:00,114.92533250487868,,,,,,,,,,,,
185,2006-11-04 01:42:16+00:00,112.452190631592,119.31571308046885,127.24810708677902,133.39164722438775,142.37547728523984,148.28655801000818,161.01991121187663,171.60563084165355,164.62845605622223,166.0229409684288,168.21939691708724,169.1400972160509,171.00610396010487
186,2006-11-12 01:37:49+00:00,131.27711886133534,124.02850139770233,124.25403560614576,135.65062147313344,140.59521229755364,156.15058648740555,159.78268358248644,166.08893040199544,172.40310323932246,171.1030733559633,174.93165802191922,172.92753601524996,176.6079937633889
187,2006-11-20 01:42:24+00:00,114.72808669451005,119.65923634070003,119.9833141669471,128.9328324123859,135.84216809288017,143.3802165285583,147.95975752609152,159.51289522410838,164.2666569838454,164.9585073331253,159.22095827524825,164.57014601537114,165.33506879251408
188,2006-12-22 01:42:38+00:00,117.0259336703718,105.3359764865,106.83539571504717,119.4934610437161,126.98031431519138,138.4617267575545,142.58582406237244,159.77473661899126,161.911807477067,164.23016288111162,153.68768209852666,148.37141231718874,161.6574355159611
189,2006-12-30 01:38:08+00:00,124.68230842665382,116.58586511878734,130.36076561585773,134.8428886877134,140.8305557738866,153.87729976065438,158.5696716214419,170.3169522459485,171.21118593104922,176.74701856919924,178.9888202604895,182.0830369921431,177.7376180021181
190,2007-01-07 01:42:44+00:00,123.33013930014165,110.50496500858601,116.94510887540713,132.81028832578167,137.49090126439555,150.6169053926849,159.563340010546,167.66459840808497,166.59840147276645,168.3033444212066,174.611417743789,175.09246993131322,178.4113228396666
191,2007-01-31 01:38:15+00:00,124.3313229805773,125.99229124326301,128.02789242504682,140.18990270859533,145.8146780238348,161.90921943669187,173.5948132428239,178.37963348528268,181.965356990133,178.2597233629873,181.28062570102773,185.9756134478158,185.46254896922534
192,2007-03-12 01:42:53+00:00,124.2996880909216,121.03497351382335,121.20592594266883,126.39659014382279,132.7754421870599,149.93839340054882,154.18086173378092,165.92039544333545,166.78773616026842,170.366407091283,172.13148263314628,174.99454847364393,181.92544981506117
193,2007-03-28 01:42:49+00:00,116.4462057637908,99.16691951263394,98.55764416657445,111.76337214362628,125.38642381351988,134.0140620799491,147.0313595178409,153.7164802391242,153.70932498276787,159.29243659883755,156.2022316706257,168.1687005005202,173.9589094422978
194,2007-04-05 01:38:27+00:00,112.37399498111738,107.48977273514846,109.27115773905543,117.02542117390807,123.89727535321461,134.12419682329363,146.27578406896245,154.9154264230331,158.413949446624,164.22452746856123,164.79276771048376,170.28131034403089,175.22793318192885
195,2007-04-29 01:42:35+00:00,107.0426816229254,102.13183701079818,105.64122514029276,113.46536034206743,122.38922958547025,132.01849894191193,141.40228860602556,155.76646450179112,156.28206926714876,160.19642472128155,166.8922660658183,166.59504588321894,172.1913990320443
196,2007-05-07 01:38:20+00:00,,,,,120.96860027542955,,,146.92512846241135,151.59187522607732,153.74448487942414,157.7633648255873,162.4371477767672,
197,2007-07-26 01:38:04+00:00,158.20144959361338,143.71549282948774,142.80480633319556,141.12695917152615,144.21170346606687,149.26172799329126,153.7815118118248,162.0252588919635,165.28305429199256,157.51849454420534,160.6811887874335,162.34227250856117,165.86310910142714
198,2007-09-12 01:37:44+00:00,123.39801488186184,124.79788187070751,134.9207193846316,137.7416538288967,144.94160485842414,149.10293939961906,152.9957643878857,156.86964502962084,156.0290870516462,153.1763449539585,160.71151557185618,157.2374020069484,166.30314418710594
199,2007-09-28 01:37:41+00:00,133.20539128062123,134.21769627049542,136.1803786401878,142.47570190495614,144.04159299060493,149.3263192589092,158.51101428733995,157.49286176006115,157.31056682969182,157.47065417666818,156.0712604992812,157.3182150200015,146.02849884347125
200,2007-11-15 01:38:02+00:00,125.60617214371835,118.5121022777276,130.04881218064725,138.75058572486498,140.25947375290005,148.60622233101404,154.67378056233886,159.77603850849977,160.79632411568207,162.53423470792157,166.46671836901444,164.1841029486368,170.0877267922669
201,2007-12-01 01:38:09+00:00,115.71863126466472,87.38588495562016,94.16254664459538,114.70610222947668,126.25399426102831,140.16465371517666,142.99442527892717,148.79294793623157,157.85598109545845,155.7414877529911,158.756432583501,158.11754937296055,165.85934131862976
202,2008-01-02 01:38:16+00:00,132.66238993098443,113.03370543522267,118.9657494444186,134.46624074888655,139.76282093279826,147.39122659243185,158.51637582828943,166.76925874846776,170.84568392819065,171.16283665199452,178.56557030758876,178.94084353070156,185.7463605326896
203,2008-01-18 01:38:16+00:00,122.0469563067258,107.81250562520651,120.90785403668507,129.656574703618,141.23512247951425,148.02950423689717,154.8849645221121,162.23484295425396,165.4382946455628,164.29757348828957,167.125434784478,166.13765696907848,171.3415156734508
204,2008-02-03 01:38:14+00:00,125.96693215678006,109.20542074520013,122.03413523359087,140.37719923628268,145.46569365708518,154.08768514313428,162.03588416341287,158.2924434092218,167.44093959813813,159.05778366424997,,,
205,2008-02-19 01:38:11+00:00,104.0298445698385,103.60401451285517,109.1558895506847,125.50776074729538,135.62834292735042,145.51213377987176,156.95460064406433,162.1995374033487,161.05760462995104,166.59855807352295,169.7986920521984,168.4071103336106,177.5473584042215
206,2008-02-27 01:38:18+00:00,125.38087737865865,107.45525293969247,116.93073525952143,127.47124120581269,142.9226915053742,147.87168179902588,159.04138645296578,156.6579998849975,156.4971196521564,157.8810743922413,157.69342619373498,171.9783540694924,172.19587439746405
207,2008-03-06 01:38:05+00:00,115.15481584512598,111.82251881170308,119.58624222653206,128.30638744006643,143.75131156844873,149.62984772689288,156.8601063656599,166.03577880718208,167.82200429213972,172.54732339546527,175.0404547484757,172.49801105266835,175.2948201467556
208,2008-07-20 01:34:37+00:00,111.76912596223701,110.01689244569098,112.50215323194429,118.5385783755796,128.73274886515256,,,,,,,,
209,2008-07-28 01:37:11+00:00,90.17429289633985,86.76727641033548,94.28218332336381,99.41509741766018,112.70458479511916,118.46665580841851,130.21323330216532,143.89327289167375,149.54465471623467,150.17257886352954,152.52439580615012,151.9300871662897,151.41763789194363
210,2008-08-13 01:37:05+00:00,106.07164977146282,113.18744738330803,113.95441336956421,115.9055752708093,119.43747315461445,131.9488776497593,141.37035826270812,148.1380079664264,153.92981985663255,151.89674109685342,164.3364012357694,162.47118894865375,167.36265911536506
211,2008-10-08 01:32:16+00:00,115.26448051856435,121.92623974163409,123.25203777519867,132.39337539399244,135.49594828735496,147.74156548614525,158.54110499562864,159.00383282495113,162.63346453224426,165.36562150828317,166.48474934798406,164.6734752704213,161.11536719529005
212,2008-10-16 01:36:36+00:00,128.09715314558738,127.08606219478852,120.72410234445304,131.03430982044716,135.8475365869634,148.8352216844094,154.3125897827456,167.61207224391333,164.67290306862367,170.08083588320648,173.75252743114206,174.3647605136771,175.0921098679242
213,2008-11-01 01:36:52+00:00,,,,,,,,,,,,,
214,2008-11-17 01:37:06+00:00,131.23953188296758,100.59952868837222,106.27696792753851,113.61173620242606,,,,,,170.4734881679511,169.75829315021608,177.04289277977162,181.240374326963
215,2008-11-25 01:31:31+00:00,116.75609942821374,103.3864000529871,111.95536613613847,128.79129815345732,141.24566931856145,146.13461649779524,159.02153081516164,166.31926729945536,170.20001275245423,173.3817519528283,178.65504261991666,180.84101884072945,191.29194588667252
216,2008-12-03 01:37:17+00:00,129.87344859927273,99.54008832684816,104.84345257325273,114.66587304165728,133.74247059343665,142.57400644177378,138.2635602177846,156.3363435640265,163.7168120738883,167.70198741806593,166.7426931324501,172.0770521159893,185.22974078706596
217,2008-12-11 01:32:01+00:00,116.15685088757253,98.99446985223403,103.56606403299688,109.63397758625928,124.211743129897,138.2877505614258,149.20326324089066,161.43716167273539,168.23260561282893,165.81407571809135,158.8219566893143,172.4260874103563,177.25738029916
218,2008-12-19 01:37:27+00:00,153.95100104146883,108.46963061077813,111.83667118313925,122.21017132489885,131.60088783784624,140.5534632292297,155.5487771476884,172.5190056614204,174.55743338301144,175.15419176786207,181.3970535072278,187.55601166277557,185.40900492116376
219,2008-12-27 01:32:29+00:00,112.0275263156238,98.02248839977442,105.11235019534095,109.8206215176992,117.0038898304873,126.15648894050571,142.98782283538054,160.50299898433892,166.96393414819713,167.74982476509962,171.81999522568816,176.1853761798596,174.9886766898534
220,2009-01-04 01:37:33+00:00,148.82549080143448,110.06423284319729,113.79890504870072,121.32563160912491,128.0880450615264,140.19928338319016,150.82668648667092,166.0510045297688,168.51721231956603,167.4327255826515,172.1760885360754,175.8601569833275,181.78728493051605
221,2009-02-05 01:37:43+00:00,136.37505783173395,110.51289929670433,117.09277169904833,119.6709659512469,137.0883942488802,143.76667700056117,158.95278146661082,171.88308183918,174.54257029091335,179.83221046344605,185.70482841777022,187.46404285425848,191.30982097081917
222,2009-02-21 01:37:53+00:00,118.00358027680981,120.09948860055648,128.89023873510308,133.07265503277856,132.58398959003904,144.81353316829853,160.08101257122195,166.65563312967302,177.73395775799602,167.61343409273496,169.6289254779173,173.1021432943569,175.8218334869501
223,2009-03-01 01:34:08+00:00,116.30579423381624,114.51667827809233,116.9915007054773,120.38484882630763,119.17934959617504,130.69685023095937,145.67350744853775,156.31225735581882,162.6399332272985,159.79365506998369,161.0400592615287,160.22479079100822,170.41692928045376
224,2009-03-17 01:34:30+00:00,115.65437795270364,111.46241434155414,118.90889007035899,124.71866530103937,131.90089052473647,141.66421515688023,147.8939304102333,160.48318773509777,160.56257761065402,162.67211553265807,166.37500120809122,171.86188919159216,175.72073205277255
225,2009-03-25 01:38:09+00:00,113.9174401139903,121.59019992662051,123.6927170942344,129.48218953083952,,,,,,160.09193071342636,162.62136984047044,160.65048076873003,166.88193099848212
226,2009-04-02 01:34:50+00:00,123.10573292191029,118.92052150878759,120.67847629630057,132.995382330494,137.29840057587745,151.2877280501644,160.1613588690528,167.62953575583765,165.75436719197447,163.47691638818637,162.6668224704229,168.2620975938589,174.9659035191547
227,2009-04-10 01:38:14+00:00,108.19628158763408,111.7850151043679,115.72865608646153,124.29257071698103,135.36784057802421,142.04322994277794,155.49649358455554,159.25289686789358,166.99151054938068,166.92726334172596,162.20056239381785,159.00301053269746,165.6829332986231
228,2009-05-12 01:38:21+00:00,108.15522359524277,107.25631000903189,120.4199354330557,127.42854495662269,140.2944796516869,147.83467434561368,155.62435038767714,161.41973029566103,168.52984874709503,164.8722191520374,169.34842851229917,164.81379889144705,168.5322608055053
229,2009-07-31 01:38:09+00:00,102.45136049243465,105.41282230114162,112.80016177700242,114.72079177384649,118.80811541401775,129.82326760229043,139.59166840363898,144.69113692868507,150.31870915925052,148.775512948073,153.5746744966851,153.25365886526842,156.22767470507068
230,2009-09-17 01:38:04+00:00,109.53864565498887,91.94487115670962,99.48765650653799,114.32485789993942,115.83332285030066,,138.3764905781163,137.22671771157334,148.3560487898082,148.4452003362197,152.30852997332718,154.32687311769863,163.2875431667705
231,2009-09-25 01:37:48+00:00,111.83315021943285,111.42950962613632,110.27272934803011,101.72898576630871,110.63668179604362,134.8997105048932,140.82006495954,147.54106131502232,152.61154547502525,154.39209142762382,156.26567246806613,158.770989632892,164.53385161647807
