,dates,jap0369-0000,jap0369-0001,jap0369-0002,jap0369-0003,jap0369-0004,jap0369-0005,jap0369-0006,jap0369-0007,jap0369-0008,jap0369-0009,jap0369-0010,jap0369-0011,jap0369-0012
116,2002-11-17 01:35:56+00:00,160.93195403887756,156.1954593693161,153.66384549051435,155.70522122628435,157.11146531974816,161.89583414519325,166.94899758844014,167.52811959070823,168.41775506523845,162.42163126090483,170.8878679201356,177.77465250677434,178.96616830494978
117,2002-11-25 01:19:35+00:00,124.3247355365246,121.0193945106362,121.27168967151601,122.25867170273145,127.73052630088881,124.50068527006383,,131.5684421984813,,129.56948798399597,138.05781355667943,141.57670662516935,147.9507519410054
118,2003-01-12 01:20:12+00:00,143.90146628663345,147.77360919182007,151.8810652626717,154.79713579639792,161.6467740475938,164.9828965125285,166.04510462071363,171.5148598273061,172.9844871595768,173.70597270388475,179.0450881448732,179.57919346763168,184.1884245744801
119,2003-02-05 01:36:32+00:00,134.43629997624757,139.83508242930094,134.71000934784172,,,153.88236235150612,145.32932750844515,166.66899902371836,161.71175616897114,,,,
120,2003-02-13 01:20:54+00:00,145.72480736109293,116.98850986042393,111.09236020109651,139.57561732697746,150.14478152803943,157.93856720844627,164.10767097060716,168.45123919476538,170.6595965979478,169.34608820132607,176.4530240948459,180.4801391977524,183.65393956834657
121,2003-02-21 01:36:35+00:00,143.30847170544288,140.65477248294042,142.241409758484,146.3375301805558,146.81907419180456,152.12503312529452,156.2094021577588,154.2104045695325,159.34039119462324,159.59185837566332,161.4722368758723,172.86805938237416,175.65239673326857
122,2003-03-09 01:36:40+00:00,144.306282803894,147.80902454774662,145.02899909403203,146.7950989992881,150.57050378540796,153.69640482782944,159.1798583850325,162.85121614863112,162.43981488605698,163.11290184559,165.0040100351536,171.99872565280123,176.0449561922514
123,2003-04-10 01:36:41+00:00,130.01657648174108,132.4391473621376,132.51459755234072,137.4456142608705,143.64524664702523,149.563818070925,151.92671180339718,154.49872249014467,155.45159438672286,159.8277114732118,165.54437201743434,167.25335109162745,165.99313595022096
124,2003-06-05 01:23:29+00:00,116.89894229818694,127.28805482861719,120.94902183179342,125.52993637848829,127.39767644134503,128.94014946002986,139.33880838239355,144.78613590067388,146.8794103420756,145.8824295515576,152.84004458599503,161.19612800414964,160.04063205491883
125,2003-07-31 01:36:22+00:00,143.80488590383237,142.26601585962123,136.89412046550285,139.23251114001874,136.89460640086767,143.31006928494702,150.8225754101673,153.00115589201152,157.15111537671987,155.4396344789813,158.41903007939666,166.5021913303761,169.77276102727635
126,2003-10-03 01:36:05+00:00,133.58956170384963,138.31952616524416,144.54387786745332,148.91353391841508,156.18348679348344,156.1864933753946,155.5059423226428,161.32702840281533,160.29417109148963,162.90426962146194,159.93419658787337,165.985893495553,172.45086923393458
127,2003-10-27 01:25:57+00:00,123.9538490677935,134.95344329012676,138.48652134758856,149.40219142630326,150.38931547126649,156.17542435598503,158.11783098788686,154.50369686776048,157.22000656630826,163.84338029300585,166.80534957562622,172.581252085179,180.8066354410756
128,2003-11-12 01:26:06+00:00,124.44210300555376,138.74153020814302,143.67706725554177,144.73312693087755,154.6482850965708,155.93149880129326,164.36396753002725,170.9111834029649,172.09902578796022,173.80325030908367,174.28950874500828,181.94019701472655,185.3127545391344
129,2003-11-28 01:26:24+00:00,103.59810680399416,100.11918790099503,109.52379590760805,116.643979231467,122.43849776868532,124.72474629955731,,136.40418344243454,145.0146241110425,144.69197222206026,143.94221455679622,154.55305283922752,159.76908149666974
130,2003-12-14 01:26:29+00:00,142.16848158793346,144.36329812831545,150.61139895241627,155.76607350075318,162.19813897942547,166.72535477594187,167.47988677663366,179.00946420502368,181.35757342040097,180.94020652679185,182.50551593178437,190.79508183869703,198.93487393635934
131,2003-12-22 01:36:46+00:00,148.30846421071914,148.33990604757022,151.2057383782942,155.14771824139387,160.02432553831966,163.6982487076137,173.45297944579718,180.50832569255397,181.04493160079048,186.04868870124164,196.0365309911645,195.97558305071064,197.18996044440348
132,2004-01-07 01:36:50+00:00,137.0733467447657,138.1192789131827,144.90358727314492,145.651077676353,156.36252287752777,159.0320463807128,167.33863083068667,173.5561973434861,176.18817963901748,176.53657137858465,182.06904750720025,177.2588651146448,194.8824191255202
133,2004-01-23 01:36:57+00:00,134.5812165868121,138.76603913242354,145.78121522818677,153.09780882446626,157.33114816410483,160.37889341794266,170.4686080810105,178.55046172656634,177.66554087345202,182.53260799953728,185.76728877774943,189.7006829334312,197.85029602126693
134,2004-01-31 01:26:46+00:00,134.38770213952594,139.67394826897518,145.7130594656613,152.93290501990688,153.17802249904244,167.80734662252326,167.0582374457131,176.14636091760542,180.4197209696004,182.28822401238475,181.2654764839009,185.7850769224928,192.89114345164262
135,2004-02-16 01:26:50+00:00,137.4321945649436,144.35350316042795,150.48968702701856,156.36893039938656,153.86297719177793,158.23537388779454,173.15952164508272,171.8847922985467,177.36115793046514,182.19656182295853,184.8404047450815,190.42241593123634,196.7448176312431
136,2004-04-12 01:37:07+00:00,116.36364576238739,115.21112306351827,114.6915316384219,123.34544857753025,130.38352282825946,134.6896496651845,138.7822893574498,140.30652042494663,151.12694515121416,155.17337186712587,155.012944851048,159.97711856294387,163.18084286164222
137,2004-05-06 01:28:12+00:00,158.70152124320737,151.6648733898238,150.55022829195795,156.1469417580072,157.54443347698265,158.57777399729997,163.0810440808683,166.43486395157623,169.61270431204053,168.03253384728495,172.97160359120335,176.15177377891956,178.13140293596123
138,2004-05-14 01:37:06+00:00,152.04714207961308,147.79699030090677,147.9950781804646,147.44731372897024,150.059516822058,155.0673771673724,158.2948557057021,163.5410168168747,157.2160393725578,157.73879203774865,163.4555505496392,165.45895875054347,169.03485909428701
139,2004-07-01 01:36:56+00:00,145.70130823816066,143.80283125019415,141.43775293633917,139.1566386264009,140.15241501599627,146.15206102953,149.81520118746732,152.3964349897861,154.52182362082078,153.45302228349516,151.48257506922238,156.24782255772809,158.13093867806379
140,2004-07-25 01:30:28+00:00,163.656803905985,156.6551067448279,158.12365458449602,155.06136867731237,154.01026025963094,157.1656827157742,162.60499759952395,166.78171243734874,166.57120028925527,165.61510281186105,165.86188400366837,162.5104603760153,162.08405487555962
141,2004-08-10 01:30:46+00:00,,,135.49525536212792,143.10445369659416,145.00124710305994,149.00271076103792,151.41704512043435,154.5029900791469,152.10267945666158,157.85788790653203,160.26153189873963,164.84941251577348,167.5644564595691
142,2004-08-26 01:31:14+00:00,155.59564668143145,143.970051080122,142.20194761079668,140.62015238594358,137.75098042027957,140.63838453008017,142.36476397978868,151.37232257327003,151.8985864605057,150.06244040896826,143.25073992486705,144.62302546027368,143.19793946722666
143,2004-09-03 01:36:39+00:00,131.11518706462047,129.16890024243887,127.30423314037917,124.56411005903706,121.3639171529287,120.29617551000761,125.43652966027372,126.21445328980262,124.12995324330248,123.73388072969615,123.6005677982285,121.0167501388222,118.41800595924867
144,2004-10-05 01:36:28+00:00,179.29858258161988,177.42785032287856,170.39329127742434,165.7076208005557,157.0916367223174,157.84130597778187,154.40332855729716,151.48578493223965,150.78036635622345,143.7676841447069,143.85364502384692,145.54569095681984,144.7306407071174
145,2004-10-13 01:32:21+00:00,183.05386487076163,178.59163726486716,176.60760618957102,172.27568574771823,169.4273543743824,171.30185826697806,167.31073560451256,169.18492019059335,167.16036465472428,164.99549929991042,163.55709882471155,158.57693530184127,158.80036832470017
146,2004-10-21 01:36:38+00:00,179.2977006127595,171.61446607480974,162.57354463244005,159.39802283130098,163.73351346852917,156.6964031937174,156.33853728333443,162.1062979413232,150.85534164763794,152.0105222971824,150.04695076551917,146.68091809515184,145.8473977920185
147,2004-11-06 01:36:49+00:00,163.03725687493215,164.19375111119587,161.68299121781214,162.911188083032,161.56394606363727,163.4744729014228,163.4614838624472,167.78054469355624,165.37845688025325,169.44429821708803,168.61774658356316,171.4695212544537,176.50438406225567
148,2004-11-22 01:36:56+00:00,148.93205939974735,152.74111748267882,150.5345395468142,154.66359080456073,156.61361724496962,160.3141448564449,166.8955383866229,165.65255093274138,161.5708708460223,167.5336603951522,167.13377294763777,169.5875819925867,173.21399933051472
149,2004-11-30 01:33:18+00:00,157.86610000853824,162.24130756276952,158.0159061418525,165.15304898624237,162.53794541890505,162.14142724111633,165.0087590733034,168.62525339192982,164.34202897311067,169.87687413086257,172.32403978611714,174.20949292536108,180.5546030382276
150,2004-12-08 01:37:05+00:00,153.84512886032337,156.52482325586413,157.59820980457684,156.8008427442053,159.5186879786302,163.52316054166573,165.54306023058257,168.7171319970165,167.89322639588244,166.7325973310106,173.23050483848232,165.55751075637505,166.82750936353528
151,2004-12-16 01:33:38+00:00,148.83952485766898,144.02988096278946,149.18910342604528,153.20755200732322,150.8693788343824,156.86696524757662,158.08900404850118,152.6591246308614,150.47895764894162,150.20930777779859,157.91680701190344,163.25736045877778,167.27566896949594
152,2005-01-17 01:34:03+00:00,156.42544315605298,163.13625998604797,159.58102392111283,156.31050042322255,162.17505539130406,166.45980039619533,170.76425030261598,172.06221301848174,167.6256244155527,168.77442469733566,180.17419814945055,181.9008154021788,178.63796176454167
153,2005-02-02 01:34:14+00:00,147.18650163174692,145.66586026322722,147.8055273320131,148.11057101080803,150.33344877071215,147.95656056812425,156.69920883750058,162.18854161876772,164.9836532462072,163.93010000682045,168.68178307564787,172.25785190585418,176.23966375282265
154,2005-03-06 01:34:46+00:00,153.2797392261922,158.2461519122789,160.7023195245874,157.3203832019541,155.13119611795992,155.48394164955766,165.63732877871217,165.0298107840539,173.190903878722,174.82493003711977,180.35196265844837,183.31105397751935,183.35783883886634
155,2005-03-30 01:37:35+00:00,148.52825336393738,149.08740271902946,141.5598995665232,148.06685259932385,148.91731257641678,148.84923270146788,154.16532829036566,152.97431639910744,163.63833800796786,164.15307646591538,166.3059670867147,171.04668735616437,165.83589588479958
156,2005-04-15 01:37:29+00:00,155.90528419925664,148.77917490226548,147.65516321758622,154.556025937477,149.8690141223339,155.9094616795515,155.00624442196653,158.491583458516,162.84251625674295,165.98372876466414,167.01326735158415,168.68837908870165,167.00419037976323
157,2005-05-09 01:35:10+00:00,156.32140483602785,155.11559285496094,153.25431558208362,151.84091646601013,152.4354150172971,153.62654682106694,158.47156958821722,162.8860400625767,162.40493482352827,164.5010213240447,169.69008091169536,168.0462876567764,163.35568961395927
158,2005-05-17 01:37:32+00:00,142.00154113130026,139.85082304632306,137.36216983033273,136.4057645381174,139.92431590713042,144.79421928397886,145.19960816881516,148.89237627492895,145.08722400340187,150.47591788280985,156.83974945716633,157.1151939639095,155.30108241240995
159,2005-05-25 01:35:17+00:00,156.68476922966926,152.15088246193446,148.340298612705,148.93187794473636,151.29944765044291,153.3451743036522,155.54825133437424,163.34328439855707,162.04764930543863,163.98592095747262,168.96454893675207,159.74723941783878,157.47900392996058
160,2005-07-20 01:37:20+00:00,181.93536619683223,174.87531886305487,164.98951384737705,161.28859382031771,156.89994811464146,157.51594714116374,158.5693418200537,163.06119471243647,162.08735968480653,165.34338133378708,163.7470964258108,163.34091291218135,155.84834640624996
161,2005-09-14 01:36:02+00:00,185.47765234820832,175.36908154530292,164.58870720517194,158.5970346121502,163.0198613318222,155.61087962401967,156.96957072535787,158.29542819053188,148.94932940002798,151.49278868701123,144.68085105043022,143.78726025165074,148.28863714777995
162,2005-09-22 01:36:59+00:00,174.1635478367354,170.411680354897,162.91896062490764,162.10740668974938,157.22596167146344,154.37534052736527,151.58232019721675,148.79056967118936,145.07057246122335,141.01577595206427,139.99885551750071,132.76039944327803,139.73103489923412
163,2005-10-16 01:35:57+00:00,125.45077769153464,125.60323057406113,127.6787641149482,138.6675038856639,146.89768774795306,148.57363875643483,153.94019391279159,159.49282518206653,156.68593408165648,158.40223641243801,142.86557468020987,140.90235853907365,152.727836046707
164,2005-10-24 01:37:10+00:00,126.86243870469006,130.07903773519016,142.54818517300043,141.9322844290753,149.75897928234488,156.35163181770088,166.0092789999647,164.93299237488142,169.69002882224868,172.51951783521827,170.08688857719181,174.06235172594072,176.6313670874661
165,2005-11-01 01:35:59+00:00,142.06096816302588,139.35501557240448,147.9316374189654,155.215941179146,165.66990048298842,165.20712726631325,160.07053112937606,162.69408138175731,169.65772464114212,167.6271900805847,166.21864180064117,170.99388160819572,185.11310669415434
166,2005-11-09 01:37:21+00:00,128.6328477580321,130.29857071169198,137.42824196285176,137.83471460707548,147.9677704910633,150.4358863923053,159.1343626364257,164.49101554990102,165.9709443900348,165.56013972833884,164.03341412254179,161.5863296292497,164.56096421848775
167,2005-11-17 01:36:22+00:00,125.01615389260218,134.14274542302852,134.55720301557835,142.5211551291274,148.55846925839552,150.38859615887634,163.67520789927977,163.7087261590711,163.99685622112617,166.85358743579434,164.12853592297483,167.90128332463667,170.60627150382118
168,2006-01-12 01:37:46+00:00,130.17901595079869,138.60361488785205,134.56951134631228,143.8302518218789,147.96661773822117,152.65461054372304,166.38920918611225,171.50038321522192,172.51808512527487,171.40005812805737,171.67599520054077,176.66080583449738,177.99972362399652
169,2006-01-28 01:37:54+00:00,134.17702570987205,134.09147642182026,137.77402725744366,142.98571818537525,151.32111020064343,163.44390497731527,164.75680280602336,170.8445758236485,170.40877252160956,171.77478605110136,171.75394104600713,175.06934162127118,178.04406902199912
170,2006-02-05 01:38:13+00:00,143.85908181640704,137.06959140247437,132.55589955406955,140.9755094329016,151.92958424289225,157.47886534932945,166.73771453203992,171.11986528944777,170.65292015532236,170.92656171608436,171.79884603596528,168.06172481819914,172.55895382380422
171,2006-02-13 01:37:58+00:00,156.26323719176264,147.66603227152194,147.44924155642786,147.51562392685653,152.30589556642352,162.5443477355912,167.3868860748239,171.40843230237056,175.65943660320846,176.1115280054857,172.12299517465493,173.47904204610614,171.16227966478826
172,2006-02-21 01:38:34+00:00,138.92576139245102,133.58931191614212,136.4941227062167,143.10622864120586,141.6008011545553,136.81001701803703,152.5955421599353,160.5381113803793,158.82842785346375,159.85137221043232,157.4779664326678,161.11767184491134,162.47281872989925
173,2006-03-17 01:38:01+00:00,129.8109810751564,129.30457150340322,133.9931035406181,139.5913385220374,148.82720077907695,156.75866226903435,159.30460190601545,171.1615701394683,170.54965332572186,174.7486984394435,170.53321376434133,172.41656870721437,176.49718806800158
174,2006-04-18 01:37:54+00:00,125.12650985585674,123.41390081629922,123.65254903160016,131.6632430668101,137.89975972504217,138.92703143662456,142.8608833059303,151.9049941170044,151.02525307166562,150.07568242500204,151.05398562986886,147.31918304280032,150.26567609603757
175,2006-05-04 01:37:58+00:00,129.24353941072226,122.24418128545587,121.57757501144113,129.30541297249124,138.07807159149587,140.47431179366924,145.3398320604264,149.27640690481758,151.84213173478508,153.3669588617773,152.73798453507246,146.45539067830373,147.4452915374807
176,2006-05-20 01:37:59+00:00,131.58426753665262,127.29133264855481,126.91696171107498,130.68220252570214,136.0685054586169,144.59514242740556,153.29816501376536,155.83329642518476,159.21896204580446,158.0007224726297,155.373660868991,154.82866311998436,159.00008229592333
177,2006-06-13 01:40:27+00:00,121.06160310202787,121.39300033873819,113.94148434278382,118.89061131104981,130.09209277327687,132.90780889463815,145.9579357274954,152.49888460346787,154.31036463809204,159.966741626346,159.0651410159599,162.2995092051261,163.43987209154682
178,2006-07-15 01:40:58+00:00,141.55612117064763,131.37640772112306,137.57974348514313,123.65455601405945,124.3051229628476,126.57279454060225,140.59494837680592,144.32781306477483,143.6619542008454,132.34817940532335,139.21368086599335,131.75586754674148,136.03179457255527
179,2006-07-31 01:41:10+00:00,163.78802463573447,154.1656430417846,151.4025140689521,152.4109660219293,150.47306006158772,149.67243951711328,157.69079328795317,159.3748889645715,156.30967175643679,152.09577027154756,150.85219064358463,147.85084478201668,141.07262823460525
180,2006-08-08 01:37:36+00:00,132.09391850756438,133.4553454686735,132.8843590351182,134.0566040379748,139.92481605423438,138.543766560768,137.06481140252117,139.9318097789422,132.01895983908187,129.90576533775726,130.41434163724264,122.21921088729329,124.42087419832868
181,2006-08-24 01:37:34+00:00,128.51059203920894,131.11225839885566,137.24698467817967,140.54485120363495,144.39691401997183,151.93420764135988,154.77429927143837,157.45194945791656,153.79976293376677,151.64140059199792,153.1776668105727,149.48349460034774,161.0479703604128
182,2006-09-25 01:37:23+00:00,116.22245977467318,118.39506693980991,123.58956012949352,129.93349394882708,136.57035033766022,138.2931924339548,143.55341604928944,147.7006485973522,145.95395764488154,146.4866630069628,147.24989118562812,147.03464563766892,149.28391503821055
183,2006-10-11 01:37:19+00:00,127.79274343985621,124.52160031577694,128.49239633441817,135.8499852921733,142.4448177983973,149.43100275802186,156.27129506165437,165.6351090579387,166.69433680584945,162.8875800198001,167.0736730662812,168.1258376366785,170.75346086065014
184,2006-10-27 01:37:35+00:00,112.28140036435178,,,,,,,,,,,,
185,2006-11-04 01:42:16+00:00,116.43180951556782,123.29533196444467,130.89609106375684,137.62801571378137,146.90400911872956,153.1505366459786,164.99953009585244,176.29589595491075,168.27644003320006,170.0025598524046,172.19901580106304,173.1197161000267,174.46208878039965
186,2006-11-12 01:37:49+00:00,129.71004495808515,122.46142749445215,122.8175511948331,133.9824460277381,138.81199026971723,154.23527393898866,158.21560967923625,164.24202187316487,170.96661882800979,169.5359994527131,173.36458411866903,171.36046211199977,175.24711379477688
187,2006-11-20 01:42:24+00:00,116.33563025817377,121.26677990436374,121.45689576697217,130.6440884640279,137.67144180325613,145.34499199525837,149.56730108975523,161.40750013842631,165.74023858387045,166.56605089678902,160.82850183891196,166.17768957903485,166.73109346622203
188,2006-12-22 01:42:38+00:00,115.63935979836259,103.9494026144908,105.56436966570539,118.01743079286757,125.40248887462917,136.7670253584321,141.19925019036322,158.14056026983755,160.64078142772522,162.8435890091024,152.30110822651744,146.98483844517952,160.45330557447943
189,2006-12-30 01:38:08+00:00,124.28541599642602,116.18897268855955,129.9969475548156,134.42039029424512,140.3789195601791,153.3922090125982,158.1727791912141,169.84918616746575,170.84736787000708,176.35012613897143,178.59192783026168,181.68614456191528,177.39294826007816
190,2007-01-07 01:42:44+00:00,120.60285833754338,107.77768404598774,114.44510132635871,129.90705375269317,134.38744361730096,147.2835619939537,156.8360590479477,164.45030298787987,164.09839392371802,165.5760634586083,171.8841367811907,172.36518896871493,176.04289463530495
191,2007-01-31 01:38:15+00:00,124.8250405905917,126.48600885327741,128.48046690089333,140.7154730676429,146.37649461454083,162.51265207115392,174.0885308528383,178.96151495422822,182.4179314659795,178.7534409730017,181.77434331104212,186.46933105783017,185.8913037358168
192,2007-03-12 01:42:53+00:00,121.83474678273322,118.57003220563496,118.9463964101628,123.77262036413839,129.9705089742938,146.92568735720747,151.71592042559254,163.01528604439915,164.52820662776242,167.90146578309464,169.6665413249579,172.52960716545556,179.78484288952916
193,2007-03-28 01:42:49+00:00,116.38496480530893,99.10567855415206,98.50150662129938,111.69818015556493,125.31673582628189,133.93921201958236,146.97011855935904,153.64430339519913,153.65318743749282,159.23119564035568,156.14099071214383,168.10745954203833,173.9057265046688
194,2007-04-05 01:38:27+00:00,113.31783774150063,108.43361549553171,110.13634693607341,118.03015701560636,124.97130332192658,135.2777824193176,147.2196268293457,156.0278125334848,159.27913864364197,165.1683702289445,165.73661047086702,171.22515310441415,176.04758610541955
195,2007-04-29 01:42:35+00:00,110.75948715290107,105.84864254077385,109.04829687610379,117.42195977720283,126.61869794716671,136.56126125632665,145.11909413600125,160.14698530497674,159.6891410029598,163.91323025125723,170.60907159579398,170.31185141319463,175.41915120281266
196,2007-05-07 01:38:20+00:00,,,,,119.5445445328198,,,145.45021358613695,150.44471921119725,152.49304195410042,156.5119219002636,161.1857048514435,
197,2007-07-26 01:38:04+00:00,162.30463387946628,147.81867711534065,146.5660585952274,145.49486502420828,148.88084420514087,154.2767310093337,157.8846960976777,166.861154657433,169.0443065540244,161.62167883005824,164.78437307328642,166.44545679441407,169.42640071808887
198,2007-09-12 01:37:44+00:00,126.05282941370078,127.45269640254645,137.35429937215065,140.56774671762847,147.9626007049995,152.3477127163111,155.65057891972467,159.99853358500243,158.46266703916524,155.83115948579746,163.36633010369513,159.89221653878735,168.60864101738713
199,2007-09-28 01:37:41+00:00,134.30056021416524,135.31286520403944,137.18428349593648,143.64152689872878,145.28781970808603,150.66485906657408,159.60618322088396,158.78359657459515,158.3144716854405,158.5658231102122,157.16642943282523,158.41338395354552,146.97956660154895
200,2007-11-15 01:38:02+00:00,122.91854189303749,115.82447202704674,127.58515111752311,135.88955997414018,137.20113588143562,145.3213409135152,151.98615031165798,156.60847428448304,158.33266305255793,159.8466044572407,163.77908811833356,161.4964726979559,167.75373210088614
201,2007-12-01 01:38:09+00:00,113.61441436449643,85.28166805545186,92.23368115277444,112.46612940026527,123.8595405470437,137.5928330594154,140.89020837875887,146.31297801817607,155.9271156036375,153.6372708528228,156.6522156833327,156.01333247279226,164.03199506322045
202,2008-01-02 01:38:16+00:00,131.29922700542724,111.6705425096655,117.71618342932452,133.01513182813213,138.21163553475043,145.7251385723064,157.15321290273224,165.16267387191823,169.59611791309658,169.79967372643733,177.20240738203157,177.57768060514437,184.5625611499689
203,2008-01-18 01:38:16+00:00,120.82118939305742,106.58673871153813,119.78423436582239,128.3517260535839,139.84028426740883,146.5313446757469,153.65919760844372,160.79018909171623,164.3146749747001,163.07180657462118,165.8996678708096,164.91189005541008,170.27703388000194
204,2008-02-03 01:38:14+00:00,125.85824682327623,109.0967354116963,121.93450701121236,140.2615019457786,145.34201724309807,153.95484751329627,161.92719882990903,158.16434998044943,167.34131137575963,158.94909833074612,,,
205,2008-02-19 01:38:11+00:00,105.23779922364244,104.81196916665911,110.26318131667165,126.79364795940926,137.0029120161618,146.98852280118768,158.16255529786827,163.6231982453319,162.164896395938,167.8065127273269,171.00664670600233,169.61506498741454,178.59637165620916
206,2008-02-27 01:38:18+00:00,122.43937621417186,104.51375177520568,114.2343591920752,124.33996577264932,139.5754660423375,144.27651370909757,156.099885288479,153.1912306554238,153.80074358471018,154.9395732277545,154.75192502924818,169.03685290500562,169.64141285988342
207,2008-03-06 01:38:05+00:00,117.25259340377781,113.9202963703549,121.50920498862956,130.5395054863732,146.13843775588012,152.19379807635622,158.95788392431172,168.50815950130743,169.74496705423724,174.64510095411708,177.1382323071275,174.59578861132016,177.11657434242693
208,2008-07-20 01:34:37+00:00,113.24722472518567,111.49499120863965,113.85707709798056,120.11203834904109,130.41472331954242,,,,,,,,
209,2008-07-28 01:37:11+00:00,93.22160457244081,89.81458808643644,97.0755523597897,102.65900984705797,116.17221532309611,122.19114785698635,133.2605449782663,147.48474736707846,152.33802375266055,153.2198905396305,155.5717074822511,154.97739884239067,154.06398750539972
210,2008-08-13 01:37:05+00:00,110.52426246292333,117.64006007476854,118.03597500340302,120.64545329720275,124.50423932075918,137.39095982821107,145.82297095416865,153.38573006707628,158.01138149047136,156.34935378831395,168.78901392722992,166.92380164011428,171.22940171584395
211,2008-10-08 01:32:16+00:00,115.5656376790663,122.22739690213604,123.52809850565879,132.7139620487203,135.83864436654682,148.10964646009205,158.84226215613057,159.35876804982843,162.90952526270436,165.6667786687851,166.785906508486,164.97463243092324,161.37689841362067
212,2008-10-16 01:36:36+00:00,128.5264040484199,127.51531309762105,121.11758233871619,131.49125432991403,136.33599451087628,149.35986167676026,154.7418406855781,168.11797509368023,165.0663830628868,170.51008678603898,174.18177833397456,174.79401141650962,175.46488038880506
213,2008-11-01 01:36:52+00:00,,,,,,,,,,,,,
214,2008-11-17 01:37:06+00:00,127.63598125510933,96.99597806051396,102.9737131853351,109.77569843728662,,,,,,166.86993754009285,166.15474252235782,173.43934215191337,178.11097509750715
215,2008-11-25 01:31:31+00:00,118.57849990988586,105.20880053465922,113.62589991100458,130.73127285975346,143.3194353839125,148.3619948642834,160.84393129683377,168.46709643856894,171.87054652732033,175.20415243450043,180.4774431015888,182.66341932240158,192.87455683128252
216,2008-12-03 01:37:17+00:00,126.93804460215817,96.6046843297336,102.15266557589771,111.54108814150307,130.40218328637525,138.98629044530043,135.32815622067005,152.8767602817129,161.02602507653327,164.76658342095138,163.80728913533557,169.14164811887474,182.6805741579928
217,2008-12-11 01:32:01+00:00,117.6935065236311,100.5311254882926,104.97466503271724,111.26977229561194,125.96035126748089,140.16588522771963,150.73991887694925,163.24822010094726,169.6412066125493,167.35073135414993,160.3586123253729,173.9627430464149,178.59184440415822
218,2008-12-19 01:37:27+00:00,151.0273069235551,105.54593649286439,109.15661824171832,119.09785178002294,128.2739255657375,136.98005930733513,152.6250830297747,169.07322330816493,171.8773804415905,172.23049764994835,178.47335938931408,184.63231754486185,182.87000739771236
219,2008-12-27 01:32:29+00:00,112.11703349675884,98.11199558090945,105.19439844471474,109.91590335568165,117.10574282970992,126.26588660633742,143.0773300165156,160.60848959067664,167.0459823975709,167.83933194623467,171.9095024068232,176.27488336099464,175.06640661031278
220,2009-01-04 01:37:33+00:00,145.54139976598793,106.78014180775074,110.78848826620805,117.82966373268181,124.35097595222516,136.1853943398666,147.54259545122437,162.1804686665639,165.50679553707334,164.14863454720495,168.89199750062886,172.57606594788095,178.93531113657562
221,2009-02-05 01:37:43+00:00,134.95188445093902,109.08972591590941,115.78819609998632,118.15597493298134,135.4689210914239,142.02724286847848,157.52960808581588,170.2057703546717,173.23799469185133,178.4090370826511,184.28165503697528,186.04086947346354,190.073907245392
222,2009-02-21 01:37:53+00:00,118.52950324423932,120.62541156798599,129.37233478858013,133.63250851423578,133.18245365642434,145.45632790626794,160.60693553865144,167.27547091271495,178.21605381147307,168.13935706016446,170.1548484453468,173.6280662617864,176.27855606392836
223,2009-03-01 01:34:08+00:00,113.75638139308403,111.96726543736011,114.65453893480611,117.67095773778624,116.278293604997,127.58090120339777,143.12409460780555,153.3075922220987,160.30297145662732,157.24424222925148,158.4906464207965,157.67537795027602,168.20296549771263
224,2009-03-17 01:34:30+00:00,112.92591893403613,108.73395532288663,116.40780263658044,121.81417666826427,128.79609233108033,138.32943191184216,145.1654713915658,157.2675038916682,158.06149017687545,159.94365651399056,163.6465421894237,169.13343017292465,173.35128079971918
225,2009-03-25 01:38:09+00:00,117.1503070461639,124.82306685879412,126.65617844872688,132.92362852315335,,,,,,163.32479764559997,165.85423677264404,163.88334770090364,169.68942070273815
226,2009-04-02 01:34:50+00:00,120.17523855283504,115.99002713971234,117.99218979131493,129.8758238085752,133.96370008692975,147.70601271018353,157.23086449997754,164.1757388208561,163.06808068698882,160.5464220191111,159.73632810134762,165.33160322478363,172.42100051443146
227,2009-04-10 01:38:14+00:00,111.65180060213865,115.24053411887247,118.89621518309072,127.9710264420988,139.29998290487424,146.26664207161684,158.9520125990601,163.32547284927398,170.15906964600987,170.38278235623054,165.65608140832242,162.45852954720203,168.6837787585876
228,2009-05-12 01:38:21+00:00,108.94474430133377,108.04583071512289,121.14366274697245,128.2690024824615,141.1928997655146,148.7996440975027,156.41387109376814,162.3502368421254,169.25357606101178,165.66173985812839,170.13794921839016,165.60331959753805,169.21789720816327
229,2009-07-31 01:38:09+00:00,104.4889286752895,107.45039048399647,114.66793261128603,116.88981596849843,121.12672748416293,132.3136287146686,141.62923658649385,147.092556572764,152.18647999353414,150.81308113092786,155.61224267953997,155.2912270481233,157.99714181123412
230,2009-09-17 01:38:04+00:00,115.55504728712629,97.96127278884704,105.0026913359973,120.72941447608571,122.67957298342256,,144.3928922102537,144.31747677802102,153.8710836192675,154.46160196835712,158.3249316054646,160.34327474983604,168.5123130052056
231,2009-09-25 01:37:48+00:00,110.02560145040495,109.62196085710842,108.61580964308787,99.8048209476661,108.57981595542566,132.69048423163687,139.0125161905121,145.41073598009658,150.954625770083,152.58454265859592,154.45812369903823,156.9634408638641,162.96413821179596
