,dates,nzd0245-0000,nzd0245-0001,nzd0245-0002,nzd0245-0003,nzd0245-0004,nzd0245-0005,nzd0245-0006,nzd0245-0007,nzd0245-0008,nzd0245-0009,nzd0245-0010
186,2015-09-24 22:06:25+00:00,,176.87422232681894,,181.69667191134096,184.09589570911754,192.88918813619202,200.31393820835507,,204.59818981276027,200.14530735190866,
187,2015-10-18 22:06:42+00:00,,,163.50669989950725,166.12663274052846,175.30768117580809,,,,196.4035537621875,192.05703385829213,
188,2015-12-13 22:06:33+00:00,167.53619448089648,,172.30091027438655,177.973234967549,178.4717083041884,175.91957808556432,,,,,133.20773193520995
189,2015-12-29 22:06:09+00:00,184.07839384336924,168.22380094460058,171.7981536315321,180.15363605325683,184.77410166340968,190.84746156322836,,,218.16059437653348,203.2695911969571,200.27721363370088
190,2016-01-22 22:08:09+00:00,183.9545914129588,,,182.65975241579662,183.90807041173116,184.3370636229768,,,,202.29352915617704,223.58707888623468
191,2016-01-30 22:06:05+00:00,,,,,,,,,,,
192,2016-02-23 22:08:18+00:00,,,229.0683815265998,218.47300976246763,226.5760946679327,,,217.46437229894076,223.49447486844423,210.31400697779193,191.48538432288967
193,2016-03-10 22:08:29+00:00,192.56643654485447,,,190.7206195946861,196.9376466560998,191.42689662321357,,213.3283684614462,207.86779501175732,209.82758502613692,175.0711583703335
194,2016-05-21 22:06:02+00:00,162.252283805803,170.7773277811999,,145.40584766641666,149.84949451658903,170.71510351502434,,183.81805014690764,159.1334210821595,184.88568585211544,154.75310792094535
195,2016-06-30 22:08:59+00:00,,162.89448200483844,184.9348777247207,,,,193.14287158998155,,,,119.66048373991458
196,2016-07-08 22:05:56+00:00,,176.16937353862699,177.16150327529994,,,,190.10588145883312,192.2113293819167,,,140.31716538675863
197,2016-07-16 22:09:00+00:00,142.5442329310412,,,131.8098762538244,,146.0231065978608,,158.22427789530033,145.06914375302077,154.1859614038266,135.93537055237786
198,2016-08-01 22:08:38+00:00,172.52796204267958,166.07870990109328,170.5378462236024,164.03630165952617,177.1445775699324,174.94100984353827,,,149.31574566762487,172.29222335879552,145.3744926219017
199,2016-08-17 22:08:39+00:00,181.29917591022132,190.3038465478653,189.3723479295864,180.534278764486,196.53537077285924,188.0613597183334,189.119343720722,198.0076461832952,187.6206572931963,194.43147437472606,164.64752652416118
200,2016-09-10 22:06:15+00:00,,,,,,,,,,,
201,2016-10-04 22:09:11+00:00,169.03695214286572,165.96896450714897,167.66785443714662,148.94724827386347,170.2637425300989,169.5399023809129,173.62428338318708,183.97036420809496,168.8837401654047,190.19893475999478,
202,2016-10-28 22:06:47+00:00,191.15807074423904,180.04063505628233,182.87008974851892,,174.12528205920117,173.27771634407466,171.43510316443513,188.2734364586141,179.84698079567642,187.68814661828713,186.04203469878064
203,2016-11-21 22:08:57+00:00,,,,,,,,,,,
204,2017-02-09 22:07:55+00:00,172.64787698052754,193.3311529051135,187.0099245962271,182.7757052655508,193.40390922132752,,,,205.78703921119077,198.1145382241481,
205,2017-02-17 22:06:21+00:00,,171.36491850336782,191.56818781460058,,,,,,,,
206,2017-04-14 22:08:22+00:00,,,,139.41784087244622,150.01694043778892,142.62346697766316,138.18421049200117,141.98426188464683,,151.09565487109097,
207,2017-04-22 22:05:24+00:00,,217.61092486292256,221.00010744802103,,,210.38038735739445,,,,,
208,2017-04-30 22:08:52+00:00,,195.9245524856026,202.14638687874,,,200.92110726464546,,,,,192.47804751620515
209,2017-05-24 22:05:58+00:00,,206.3580990954837,210.87896938011127,,205.45023182517141,201.27067606689607,196.5425593589813,212.99686786664702,202.70315240228578,,
210,2017-06-25 22:05:47+00:00,180.6614292927995,,183.72662019656656,158.21066395512574,,173.07020867113775,175.52783992586902,,,173.86718934278352,
211,2017-07-27 22:05:58+00:00,,185.83338154333146,173.92644924748174,148.20221974048224,162.52794050101616,172.038080595887,175.49737168894433,182.88789232682157,192.52340100977983,,164.8566090313102
212,2017-08-12 22:06:28+00:00,,194.27092061280933,185.09775150726514,153.54383409742167,176.75822236490808,174.42941643072749,181.989481453101,182.94465551296594,203.44011118366674,,190.6850617503843
213,2017-08-20 22:09:02+00:00,182.2152217042275,187.64940050521253,184.00236489775168,171.19716092869885,,,181.44528142885935,194.61579823534248,,195.0386205763694,
214,2017-08-28 22:06:31+00:00,164.4095411822328,154.27594689444948,,72.86897807463015,127.44988470222447,138.4119236230751,141.81872661958698,156.1906458919087,181.2309629322621,,196.65987546359003
215,2017-09-21 22:09:00+00:00,182.949924361216,187.28490990572664,176.31234758507287,157.22657902657505,178.81702209988612,,,187.71913115311648,176.88092845574482,188.936389906966,
216,2017-10-23 22:09:04+00:00,,,,,163.97163782296585,,,174.55988279020607,158.74499210007173,164.56115801021747,195.3666016346254
217,2017-11-16 22:06:40+00:00,217.9189080576476,209.56410467769538,178.0648192374221,179.7131429538358,187.83025820890305,181.670856637992,174.29905716663862,187.9264710279563,185.79041835817787,188.18834526301055,225.32677107711316
218,2017-12-02 22:06:34+00:00,228.67208536542657,219.58125409922192,214.64210478003767,205.84830720196467,206.45607581180113,191.45706184425373,187.72875527863093,202.94233820232043,205.10435504502476,205.26889601240015,251.64431905735785
219,2017-12-26 22:08:16+00:00,,,,,,167.14237626568348,,,,,227.98937295488517
220,2018-01-19 22:06:26+00:00,214.28751873291438,205.87104647037276,207.9596579788363,211.53156284956574,200.28314431259938,191.1156488502268,181.6875172699915,197.712263094551,197.32771203550692,197.88454640744138,
221,2018-01-27 22:07:47+00:00,227.76609353092053,229.25543729495425,219.21895003970752,221.26400828824066,209.08410031086754,196.67675861125312,176.50809665708184,176.8438836188125,199.70820735853928,203.30499030013837,
222,2018-02-04 22:06:17+00:00,233.0500332399604,226.5423097678946,226.28785322446006,227.65818205947235,212.0822110456184,203.14641758849405,187.13737106579924,198.47662182939118,203.90482804181244,208.16894800537372,214.4144233700787
223,2018-03-08 22:05:39+00:00,225.00649220053626,220.81413944942096,215.07003292403056,229.50596944095383,217.46170567425702,184.316597845143,200.53704127435742,205.5464086866047,212.1062517133485,193.21759511047281,196.78462224870216
224,2018-03-24 22:05:32+00:00,251.7332161491855,246.25587611473648,234.10900440306636,250.98363860013464,240.2445776607687,198.1672580483315,,220.57605740085026,237.68589772467746,,
225,2018-04-25 22:05:38+00:00,,,,285.1930912944577,228.45457340771767,212.55261255210291,208.92765600877604,212.94827103242443,,215.14100159242864,196.00303101572823
226,2018-05-03 22:06:26+00:00,,,,,,198.50139429498938,193.68155658556185,195.26226983265468,,204.9993936947512,174.666224896831
227,2018-05-27 22:04:52+00:00,,,,,,165.82421392267986,163.99597512267013,168.8603990795178,,171.81514193833155,
228,2018-06-20 22:06:02+00:00,,,,,,,,,144.0289721051674,,
229,2018-06-28 22:05:04+00:00,205.5478732366431,197.14624516828974,206.18954061724352,193.75751586443775,,191.00525905450263,191.27723760992575,209.39329833403815,207.55517835459364,210.74424311778856,152.54439672274853
230,2018-07-22 22:05:25+00:00,186.12817423961667,,170.79957237619487,155.1600369202756,179.09549177340915,169.76767003259562,166.08218326553154,,,,
231,2018-08-15 22:05:52+00:00,177.76876166304166,153.94699740538013,152.46909367570032,139.09813960504445,154.16830098720862,152.516463803594,147.43724786469045,162.16621765179372,167.52762849877152,,184.37435778935915
232,2018-08-23 22:04:25+00:00,166.20835335977728,182.81729345321122,173.3720060628947,152.34740881802347,173.00821577186096,169.5876811209111,174.38255028595864,,,169.94515893728035,160.84763984146576
233,2018-08-31 22:05:59+00:00,178.96728621768602,173.0684997236346,173.36316326733967,150.43875896462654,164.1732352861088,163.6915234633638,171.38771550485717,171.44809425486167,176.99439471798485,169.7574871729041,164.7352359253766
234,2018-09-08 22:04:05+00:00,193.11534533406493,,,,193.4516590699771,190.65456962555123,200.37516246866795,209.6312509715318,206.90979018678547,204.73032007261457,195.0652868141817
235,2018-09-16 22:05:39+00:00,,,,,,,,,,,
236,2018-10-10 22:03:20+00:00,166.1604330079832,178.5311309254279,,179.41921570105868,164.22507135103717,158.53528835103657,,,,175.7627914227649,183.3441872130423
237,2018-10-18 22:06:17+00:00,,,,,,,,,,,
238,2018-11-03 22:05:57+00:00,179.74779825461965,169.06440969885486,161.6554405078253,159.68399163430462,160.47074135186142,158.80512707525943,159.8023481413578,162.5887305588272,162.97091210054344,160.3755149658847,181.84102093770954
239,2018-11-19 22:06:22+00:00,181.89655941080613,171.19051980227485,164.81513110637903,156.61386466798345,160.4574531076606,165.02861302967054,166.11303251894313,163.0771673945745,153.71977732243224,158.88524764673846,182.61740148856228
240,2018-12-21 22:05:54+00:00,193.87107195320152,193.17503862079778,195.8401110908777,193.65390301676996,190.18398538486827,190.10256836502802,189.0182284402956,196.58029471886425,191.490780814878,196.88642997162356,192.81195325753262
241,2019-02-07 22:05:47+00:00,220.81466963110228,211.10712226424343,217.26823650021498,,225.9322374246668,219.1829582407384,210.58354630871918,224.01363480357423,220.99821517399565,222.87020159335572,
242,2019-03-03 21:59:20+00:00,230.73818862010938,226.86374829405818,222.2287484146734,,230.41441864352905,225.40145574323103,225.61455585614706,229.12249983259295,230.27973124865832,227.54365974908998,
243,2019-03-11 22:06:02+00:00,237.9190507659231,227.99777241975434,225.12971582452596,,233.16467573532256,229.11948075936417,230.34761019381864,228.3662233175973,,,
244,2019-03-27 22:05:59+00:00,185.54026397656284,182.10075590297336,,,,,,,184.77256238124974,195.74333407667413,158.99207645408933
245,2019-04-12 22:05:30+00:00,195.46192190595238,195.91140707189828,204.95819251401213,,219.3667569692904,214.55183373094977,214.13033620480363,216.54752878436778,,,
246,2019-04-20 21:58:06+00:00,197.07979136941012,,,,,,,,,,174.28986259073702
247,2019-05-14 22:05:36+00:00,168.1438301158363,162.85637640776582,161.9837329424353,160.1188974722717,,,183.9622051067462,,182.65760338639004,189.41356619509818,
248,2019-06-15 22:05:51+00:00,183.57091244488478,174.37902555264446,197.05174851938227,,,,192.11207363930143,254.64161627357333,255.31728646700378,239.57354161661056,
249,2019-06-23 21:55:43+00:00,,,156.55982077390016,,189.71368141437483,189.4812726721251,180.21265718086693,208.44579554302112,,,
250,2019-07-01 22:05:56+00:00,194.68581353631674,190.25459645378595,189.25906875662318,191.07523122255662,,,190.16061697997912,,,207.77491889580176,154.3370927924818
251,2019-07-25 21:54:04+00:00,,,,,191.87579836975567,205.35080215048117,152.1367653316999,,,133.20904321612107,84.65134139211129
252,2019-08-02 22:06:05+00:00,161.99075796464524,157.81316799909524,170.50002918828017,,,,164.3732777663626,,,,138.90440502782272
253,2019-08-18 22:06:35+00:00,176.34856217848454,179.0214662424542,178.753456955097,184.60008120317795,,,181.1512700916261,,,200.0865123134331,
254,2019-09-27 21:51:45+00:00,165.41817989778318,165.99677430318923,169.64691472373835,,,,,,,,161.58185844295681
255,2019-10-05 22:06:24+00:00,,,,,213.67964813422986,199.21984174975688,,237.90269313046565,,,
256,2019-10-29 21:50:00+00:00,,169.54344758248624,179.39631376326616,174.07360828824403,,,192.80720681779835,,,207.30399440064883,194.08734835852184
257,2019-11-22 22:06:45+00:00,,146.12170611125433,151.27692973309837,,,,182.95178773324838,,200.54746572549186,,
258,2020-01-09 22:06:37+00:00,,,163.3729201538229,172.91127595979916,,,194.99300171018962,,,195.5980895881971,184.16842616756145
259,2020-01-17 21:46:29+00:00,,159.0527869693205,,,,,,,,,
260,2020-01-24 21:51:55+00:00,,194.69042646150558,192.58128680227344,202.1635298493983,,216.72309468161393,211.683031583508,229.99989694727324,,,
261,2020-01-25 22:06:33+00:00,173.16487955299007,177.43724270626282,179.49455069386173,193.62724138479504,,188.91865109331073,196.58929038826267,208.63651779988749,199.74203342288402,207.81403561715527,226.5645488538496
262,2020-02-09 21:51:06+00:00,,,,,,,183.67212893169332,200.00116441986563,198.821134977101,209.0146994556353,190.7669395056498
263,2020-02-10 22:06:04+00:00,189.25828183072568,185.03342249258324,193.43972983728275,197.4711635987361,,200.27962934659874,209.64395756209595,218.8230598235466,206.49626106879901,212.12550435955006,215.48100099761868
264,2020-02-25 21:50:16+00:00,202.53200496225827,,,,,,,229.84323615320446,226.7210738984806,229.12656193915052,220.70451896611038
265,2020-03-05 21:44:00+00:00,198.93068740753117,200.26797324005346,200.6955394211378,196.59876006383726,218.59908524317296,,,,232.88545622623576,231.21909799789415,236.20401771324717
266,2020-03-12 21:49:24+00:00,212.83430849330426,198.8270699773514,218.29893309216868,228.394891483734,,,,,,,244.54014415340234
267,2020-03-13 22:05:54+00:00,189.3912846974016,,195.30535049436975,203.06534120363932,203.76844326774759,,,,241.58671540651386,218.24857540608568,
268,2020-03-28 21:48:30+00:00,,,,,,,,,248.39531191663772,241.5770590482068,202.43620298224243
269,2020-04-06 21:41:49+00:00,189.59210184898083,187.58482490248642,,,212.653715189438,203.948596758919,207.06967231246315,224.60563025453862,,,
270,2020-04-29 21:46:39+00:00,,,,,,,,,254.45146679588117,,205.62634160431062
271,2020-05-08 21:40:19+00:00,183.22971505633126,181.00892535942486,,,191.68346104467878,,,,,,
272,2020-05-16 22:05:51+00:00,,207.35787006164495,208.2068074615084,,,239.4906222397588,,,261.4494446804513,258.5847685777597,247.2917925328595
273,2020-06-09 21:38:00+00:00,,,,,203.6900422534103,212.77432165160974,204.1935916256145,,,235.46362025030163,
274,2020-06-25 21:37:28+00:00,,,,,187.29686905622128,188.23442230579175,190.20929213334867,,,215.67821614982992,239.80952043493937
275,2020-07-02 21:42:49+00:00,,,208.48054203522483,206.0252884634655,208.08975090083962,227.84960419235733,209.50847499708613,,,,
276,2020-07-11 21:36:30+00:00,,175.78326603468548,,,189.152345691709,,,,238.17204761646695,,
277,2020-07-18 21:41:51+00:00,207.45623913376528,212.17913431453758,197.00380293865095,190.56524349192222,174.03254693596614,196.5374292710878,,,,,
278,2020-07-19 22:05:55+00:00,,200.91572114388404,,,186.21977329341712,205.50879685644793,,229.88219744430947,203.26703173451767,,
279,2020-08-03 21:40:51+00:00,206.25819000126836,,,,,,,,,,
280,2020-08-04 22:06:23+00:00,187.7035436519171,184.2025713769519,181.8803972685066,167.05133218266542,177.84883550360252,181.075609156009,180.9674210524718,191.65626574582828,186.29461373227306,,
281,2020-08-12 21:34:06+00:00,,,,,,,,,,225.1400267628329,229.41700477615524
282,2020-09-04 21:38:48+00:00,,174.68901958334402,179.54339065054504,180.71945324690878,175.57305087691898,185.03402491457797,176.6530550384756,187.6222563466626,174.5169267009978,,
283,2020-09-20 21:37:44+00:00,186.4733941489807,175.43102605095956,181.18589976172112,187.81929199772676,189.8114603953089,188.33860841639128,191.96812587061598,,,,
284,2020-10-15 21:29:57+00:00,194.68087599609888,186.90989123188842,208.31748269498686,,189.90601627295314,188.290477545997,187.1931729872094,204.72954657358773,194.54003928046356,,
285,2020-10-22 21:35:41+00:00,,,,,,,,,,,
286,2020-11-07 21:34:36+00:00,,,185.0219957487581,184.31943466955295,,191.10854190809715,,,,,
287,2020-12-26 22:06:44+00:00,,,193.19182628013456,199.35953900165805,,214.5112374152087,,,,,
288,2021-01-03 21:24:43+00:00,183.77306117048477,,204.89464763882242,207.7834022407056,,216.43259824399917,,,,,
289,2021-01-11 22:06:38+00:00,,,,,200.0018001614307,,204.25946126674563,208.95736815140003,203.5155853875126,,238.45914595900126
290,2021-02-12 22:06:31+00:00,200.28815421815167,200.33533692847575,,,214.38249594863765,,209.5988616050653,223.8305734400824,,,235.02340536952704
291,2021-02-20 21:20:49+00:00,,206.54716759115115,215.76372167419902,222.4700988276155,,243.39941336413725,,,,228.1847072710515,220.46081230734237
292,2021-03-24 21:18:42+00:00,213.55398580749863,213.1847534555827,217.69988866691017,224.55148197215303,,,,,,,
293,2021-04-01 22:05:48+00:00,203.5083413706245,196.42899258558262,,222.24310011876582,,,,,,,195.85867315267473
294,2021-04-16 21:22:35+00:00,178.55231864601393,181.3175827008707,,223.5338177903482,,237.55895734394332,,,,,
295,2021-04-25 21:16:02+00:00,,,,,,,180.75611877750094,,,,
296,2021-05-02 21:21:14+00:00,,,,,,,,,,,
297,2021-05-03 22:05:32+00:00,,,,,,,,,,,
298,2021-06-03 21:18:31+00:00,,145.15006967536632,,,,,,,,,
299,2021-06-28 21:10:17+00:00,,,,,,,,,,,
300,2021-07-21 21:14:31+00:00,,,,,,,,,,,
301,2021-09-24 22:06:44+00:00,163.68248105589421,163.18537328772163,165.98900167074393,,155.78631780617312,,164.4414901871129,162.7127848085395,156.9035018874778,,
302,2021-10-02 21:02:18+00:00,187.9848831694333,185.85119109932637,187.37306881856333,,,,182.14504117245872,190.55646227869832,180.3313942093812,,
303,2021-11-10 21:04:31+00:00,,,,,,251.5379639598436,239.7683279313877,,,238.07031870009678,
304,2021-11-19 20:57:28+00:00,215.01997321446274,213.05496853771203,213.77087704593532,,,,,215.7008308932347,216.49066560777902,,
305,2021-11-26 21:02:58+00:00,,,,231.85724557580906,,237.88351445246886,233.5862795603276,,,,
306,2021-12-21 20:54:25+00:00,178.98697495072892,167.7531187682435,159.77495276650745,,178.51320505730976,,,,,,212.037235521316
