,dates,nzd0055-0000,nzd0055-0001,nzd0055-0002,nzd0055-0003,nzd0055-0004,nzd0055-0005,nzd0055-0006,nzd0055-0007,nzd0055-0008,nzd0055-0009,nzd0055-0010,nzd0055-0011,nzd0055-0012,nzd0055-0013,nzd0055-0014,nzd0055-0015,nzd0055-0016,nzd0055-0017,nzd0055-0018,nzd0055-0019,nzd0055-0020,nzd0055-0021,nzd0055-0022,nzd0055-0023,nzd0055-0024,nzd0055-0025
82,2006-08-21 22:04:55+00:00,,,,228.1444428056749,,204.66940045526056,225.2045415157952,225.66267253248546,242.73355963834993,226.70566172305692,223.16658776525557,203.02383294442225,182.2461422403625,182.3999287453263,186.78225115063157,217.01541555305172,213.13578350725328,,,,239.47429997958332,248.3982343612366,,246.13389053203534,215.03365509080967,183.47342590176547
83,2006-08-28 22:11:11+00:00,209.68819441307718,215.53027433934164,214.81149021145757,,,,,,,,,213.38126230569836,203.23164781432487,192.2289084194774,190.33478999047003,202.51228561925814,227.26893208254214,,,,,,,,,
84,2006-09-13 22:11:23+00:00,,210.99894289388462,212.31717377579056,211.66666899419891,,,,,,,,,,192.36466510612445,190.71723160945848,215.1012881973442,,216.19732394063857,206.38199779442115,,,,,,,
85,2006-09-14 22:00:57+00:00,221.45870086036464,234.0802283618601,,234.79366970455123,,220.30083109435344,231.64494045097703,247.19703067944528,257.70051383128356,242.73347538336287,,,,,196.22686108000786,223.15542594693233,235.274468636245,,,,,253.91956204012905,,249.07205505142804,220.98377476330433,187.81974729428552
86,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,179.43306345108428
87,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,137.1769546801565
88,2007-02-13 22:06:23+00:00,190.2879728119509,197.3331776738758,180.2168552948595,,190.59259671518384,210.7286472466608,228.59861178247343,234.55317276158638,228.31204218339494,227.5833965611792,226.38056632642795,210.3819370732088,203.59778162298264,205.5768786401743,209.24100453160352,217.4568350215538,217.87226429447023,213.86648139948824,201.58390449864794,190.87557776487702,209.1771638223576,247.02424994901415,,246.86931573706624,221.3890872169729,211.92768576102355
89,2007-05-12 22:01:48+00:00,,233.53016662283497,226.35227532643881,231.87395029698703,232.68296351166268,215.84973604028235,228.19992078267302,246.58672949096956,246.10987693475408,245.271572017747,,,,,213.11789662139162,230.56191369106443,241.4356505102932,227.37471084176565,,,,,,266.4077225936629,224.0491145467612,256.35582071834637
90,2007-05-28 22:01:40+00:00,207.6020298017583,222.40344261155266,,,,,229.76234994142584,243.0962310591746,247.20749412742356,248.3115270820744,233.0436102351445,225.4005458334417,217.81394284440157,214.61209558533753,218.3174706884032,231.9107197113753,234.8164956044668,,,,,,,304.44210139388747,231.47443001616384,253.29411105287696
91,2007-06-13 22:01:40+00:00,211.6286065984988,222.70299324148684,,,,227.59769309206143,235.0937615418986,259.9454499434064,252.65854458046198,245.57787667247922,237.48805611353495,229.98172882960728,221.2720506733157,221.1917560961481,223.29478579584625,236.60446338101016,239.60799090367294,,,,,,,299.4827093010673,247.45289777193986,251.05191483251454
92,2007-07-22 22:07:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2007-08-07 22:07:40+00:00,,,,247.93653682752105,263.1629721719627,,,,,,,,,,,,,,,,,,,,,
94,2007-09-25 22:04:24+00:00,209.04694234187065,213.05572469429487,217.78996215990753,222.01384395890403,244.21692727801286,226.43228266273837,220.36196342472306,226.70431636211075,231.27606641547357,237.030243675554,238.2606174465675,210.02297836214535,188.56842999667745,194.71593313212608,203.99151924996346,220.97680866053955,229.78844039735418,211.17254858202725,211.2215088611601,186.15998948748387,219.10903293001027,244.19211626335127,235.838805796875,243.42123200226578,224.12103594319063,223.6258550987215
95,2007-10-02 22:10:31+00:00,,205.89944816852454,219.5060534765201,236.400782033046,232.05688059678437,207.1798621271379,216.4322959939809,223.92043017069977,235.10126197655296,236.6211563505227,224.60689485433596,209.23257491807163,206.93689013090244,207.616132959387,211.91063160290156,229.09402788115133,238.1781495896486,222.37314410265537,208.92085921989735,173.76630674250472,223.3939638954647,251.35612734386652,248.3130486281355,243.36764312341276,216.91356268817376,209.46845981143585
96,2008-01-23 22:01:45+00:00,191.82115142953637,,,205.0644561043848,210.24646086165563,192.90358802279363,207.10121934667504,208.03186857859922,212.0420502974067,229.45025982629988,,,,224.2979682128394,243.1734099029225,,,,,,209.04516552329733,234.78886385820567,237.34197547992432,220.32950891317563,201.84500036864404,
97,2008-02-24 22:01:38+00:00,196.03999782247791,,,208.35267408968335,204.6484160275424,185.83565124269379,201.58285522478323,214.24248050455142,219.2680095400726,,,,,195.66226325745922,,,,,,,198.92136024855776,232.57196080423893,244.88987561202052,226.10645376526733,,
98,2008-03-11 22:01:32+00:00,205.2639742042998,,279.53111090200156,,,,,,229.81086603849238,234.28056459206417,226.75325746742652,208.9430129976219,197.83142566348812,197.10409138569085,,,,,,,,240.83448455082294,243.88017270415216,228.38457921458084,214.82230621143339,199.6158992366593
99,2008-03-18 22:07:44+00:00,,,189.08862628450362,195.22255037496777,200.84179391414304,201.95381600844124,204.99456527012637,212.15563757207605,231.9291983197556,,,,,,,,204.0177990014563,207.00924567308275,206.74981372492616,,,,,,,
100,2008-04-03 22:07:44+00:00,,,,,221.77253966030187,232.3324628920859,,,,,,,,,,,,,,,,,,,,
101,2008-05-30 22:01:17+00:00,,,,,,235.78523302149725,,,,,223.81049956851473,,,193.74273116748478,205.71642666903585,220.46944057969202,217.81008163075208,214.8976718031496,,,,,,,,
102,2008-06-22 22:07:15+00:00,,,,,,,,,,231.62734587141296,215.74472107792946,208.4066038173532,185.6515039899467,,,,,,,,,,,,,
103,2008-08-09 22:06:47+00:00,,,,,229.28957396090635,238.67059393916804,228.36834854850727,234.7167166231911,239.28082707583172,,226.78205122515766,224.95678758818968,,,,,,,,,,,,,,245.99383418444046
104,2008-08-18 22:00:33+00:00,,185.75191458566536,181.54392510490834,,,187.69871478311228,200.82647813069536,,,225.89512331239106,,,,,,,,,,150.75844189138493,217.40362026797393,240.3466391128523,248.64317859894362,245.05204616062966,219.81546402503938,
105,2008-08-25 22:06:40+00:00,,,,,,,,227.9896174460188,231.6342301897024,218.5902199982428,224.23193706523418,222.11009707677027,209.21450364434435,200.4262378045626,,,,,,,,,,,,218.4751464359635
106,2008-09-19 22:00:16+00:00,225.09919662335093,219.2167212944629,212.43493249218415,218.0513550962862,,,,,245.81478724275513,,,,,,,,,,,,,,,248.89923234164675,229.45134607872947,
107,2008-11-21 22:01:05+00:00,,,,,,,,,235.21484553834708,224.6842870026292,208.78936637995704,198.15288906995158,187.06084757580317,200.12341469523676,209.533636716149,,,,,,,,,,227.77100931565067,215.8571174767069
108,2009-01-24 22:02:55+00:00,190.23945580744447,202.33259238441843,193.4410573389448,,197.00177330892515,,,,,,,,,,202.3532171849206,200.98697669751584,205.53194065063795,,,,,,,,,
109,2009-01-25 22:01:10+00:00,206.39989052659317,207.92692569609906,200.91418768000386,207.50967807461174,208.79265183774464,212.98504359506816,220.0056240987225,229.9939839953124,237.844380552559,232.98443278149142,218.92878026409267,,,,211.78237674440552,223.72070523983703,232.54799000840393,,,,251.5771615969772,270.1053978017175,271.5666442001367,252.08152673350224,239.13155520214042,221.25571242506402
110,2009-02-17 22:07:31+00:00,,206.0789608963456,206.99694282434723,211.95110513211105,215.65282231638756,224.03477157042767,232.7880459573191,237.7973984246561,241.46044707587978,,,,,,,,220.94120878573668,211.58239557686304,,,,,,,,
111,2009-03-30 22:01:40+00:00,,,210.99399788364343,209.6048361903853,,,216.47897779504842,222.00064309392243,231.53950148369663,233.45386200741038,220.8267349318929,212.9726204110259,198.19621106477305,201.59997344598085,,,,,,,246.46250799222963,258.83777614345365,264.12143614994875,248.2176720401111,231.6911966712491,220.59071797587006
112,2009-06-02 22:01:51+00:00,226.1677511946984,,,,,,,217.38335478673565,236.18406934545956,,218.3100239326478,225.81476956430416,,221.0386134109715,227.81323891285393,223.42281000709826,,,,,,,262.8661270764845,254.71539902698316,,
113,2009-07-04 22:01:47+00:00,202.2291643693617,205.42060143503952,,,,,,,227.90993624884052,221.59789556591087,215.4942017774684,215.52373022899766,208.20707123899024,209.74140641771942,223.5150839314855,217.60540795424984,199.2815980697622,214.53350189033387,173.1818602062996,,,,,,227.12107706761034,226.86037207813604
114,2009-07-20 22:01:42+00:00,204.73825994830486,203.8769028286243,,,238.90579728907943,236.61017531536697,218.31482395800728,223.67157276565075,228.1672930214575,,,,,204.39894505926344,206.75030016541925,221.03220447821684,214.1226111007182,,,,256.34625899175126,250.68166937832268,256.8446748956101,248.51732373924716,240.18835396947748,
115,2009-08-05 22:01:37+00:00,207.9679137875277,211.59362776415747,,,,220.21556752058623,225.49809396455765,226.83231864239133,229.3074959970922,232.71790628676456,230.079405254294,221.30830634466525,200.48279778403548,201.45392743523763,207.13861977273785,213.6484664186643,,,,,251.58758818818197,257.5388810036186,254.2310323819984,242.53672868748106,224.97016087151613,210.04519144247595
116,2009-08-21 22:01:35+00:00,191.41175469657546,,187.5960760670559,203.1922773465908,,198.04807344020156,207.74608714674963,216.77968363240984,229.5428185060385,,,,,176.10671270711742,183.10140251909195,,,,,,238.56982164545644,258.37366664971046,,243.36278025729837,226.8897188340381,
117,2009-09-06 22:01:35+00:00,187.59468868742167,,,,,175.26188875647745,204.19813177962567,214.7782886057091,224.24538883783396,223.61578395351324,211.70746542017946,197.26193605733903,,167.7970400757123,168.4692797809996,,,,,139.90951551766938,203.54114620487468,234.84097261091335,242.35992132433807,228.2322796483912,202.2383935055684,187.90130720239304
118,2009-09-29 22:07:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2009-11-25 22:02:09+00:00,214.26647897971424,225.6578397497573,,,,,,246.50505722093575,244.69546781199347,242.20355962741937,235.29356046996674,,215.58869289920924,211.85886589324454,212.24924309162932,227.91770528427028,242.65810328165858,,,,,,,274.88619277675235,229.57571051465368,
120,2009-12-27 22:02:38+00:00,,219.2844996018661,,,234.89465819519933,235.34938939509453,240.9300341422855,,,,,,215.2036642374681,208.6095588201382,208.3484741929166,,,,,,,,296.38676838264956,278.3698287177986,,
121,2010-02-12 22:08:30+00:00,,,,220.41478840749298,223.65610936712835,233.20087736081936,236.70683199784503,242.52531937808672,254.39218847320518,253.46386849535236,,,,,,,,,193.2740854329096,,263.3812053779202,273.41899607786996,282.9226918600673,275.79236583202305,256.7015250668258,
122,2010-02-13 22:03:18+00:00,213.87818308588663,215.61550335422953,213.47542220622034,215.74356318960983,213.71540442127036,234.24129800615867,234.43229757999777,243.01003348959392,248.00444598932097,241.0676005202071,231.08542497760152,,,,211.92583879108773,,,,173.23827862987326,140.14451739293364,236.8331105617415,257.3147880119941,260.69387330372797,252.2022455511359,236.64263368947022,220.17767129764027
123,2010-03-17 22:03:33+00:00,,,191.26703340690747,208.77326952099293,207.8526054114543,206.5863172257592,213.18232997865968,224.16142936035686,235.16787473584887,236.83541681330036,218.39884219767765,200.7562784367929,193.75267871560845,,,,208.62690588046954,,,152.36860839002645,232.1743397206428,250.3829363908657,259.4264826883201,242.63651125548682,234.78528220614984,212.7242999402838
124,2010-05-04 22:03:35+00:00,207.52372562797797,208.34186959328494,,207.13099490727464,,,,,239.55573303124072,241.08767072063495,229.38379404661586,219.93099646428485,212.28932287195673,216.92199178832325,205.82928135525486,206.08876590142353,216.42111475220233,229.27896210093735,,,,,,264.42594393926083,248.04460507463799,228.0811175715561
125,2010-06-28 22:09:46+00:00,209.561393012755,202.84503834683585,213.87481483263733,220.27065783690438,,,,,,,,227.88406437162658,212.8703291655019,214.20979330729736,212.32220892128566,222.89462694589412,222.10948949509248,223.90379562247287,192.964215093501,,,,,,,
126,2010-07-07 22:03:37+00:00,203.72642787760626,204.7184306196255,,221.64529097981648,227.4544804972434,,226.9529029151928,,,,,208.12106502512532,204.16091102896732,199.52112362259462,205.0513491300521,214.0710208150131,197.87662844184808,,,,,,289.3155885186141,,,
127,2010-07-23 22:03:38+00:00,203.65676695504456,206.14846395123368,,208.37434238097617,222.1263705970365,,225.83089993069046,242.09937742335694,252.49795019160766,241.41137272703736,,,,,211.86843610048507,210.37399367106966,221.15233663124357,,,,,251.9605848929995,271.8790743944572,269.0685668002145,253.17715747408906,233.1223243155237
128,2010-08-08 22:03:37+00:00,190.50255963597192,,,,,184.65607859870664,210.32894904135873,209.76250758390074,208.4416484810222,212.04113762231447,207.27223462194416,198.17496474532226,185.55588029045236,178.005772538972,170.92481727283254,176.11292387974908,,,,114.58850087318982,172.9521573200839,215.68182028393437,250.78688351646178,246.77889722141663,232.37480451002457,214.6423348930098
129,2010-08-15 22:09:49+00:00,,,,,,,,,,,,215.3446799557876,215.33569827863587,210.30601090894018,211.87037564284108,221.4459003655268,,,,,,,,,,
130,2010-09-16 22:09:53+00:00,,221.10674838203545,,224.19925416294666,,,,,,,,,,,,,,,,,,,,,,
131,2010-09-25 22:03:41+00:00,,214.09370340959651,213.241788215767,218.71518027403505,,,219.43842979002505,237.5927630709454,245.92129917580743,247.96246036442344,228.55588258405263,219.98422826529324,,,,,252.1074992165265,242.1084910482976,188.34280008512997,181.96079078248593,223.4918452315581,243.05915237399637,256.40171279675076,260.85969122008686,252.0708024211981,235.6227749682467
132,2010-10-02 22:09:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2010-10-10 22:07:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2010-11-12 22:04:06+00:00,,,,207.53223195874105,214.35246889562802,212.65572726684454,224.39615167139866,231.25971905795882,241.7193777151625,241.60741814656464,223.51014959980986,216.61395826613662,208.99391915306154,216.37963077557896,,,,,,178.82169691380278,218.29425836097315,232.95268980391484,242.0934296143814,244.20183342392377,248.0530500800808,235.15805752895582
135,2010-11-27 22:07:24+00:00,205.45288505583505,192.4799678428153,193.49718153242947,196.61714290245934,202.2410243700469,203.8782497593911,211.57497382602557,,,,,,,,,205.63990991944542,213.52343622377012,231.49736179729797,,172.0362607754097,213.48306314477352,223.8616961843736,265.95276652080656,,,
136,2011-01-15 22:04:42+00:00,197.2126382603288,204.14718108116054,,195.33473765087246,204.4060950235558,216.74770185366992,229.27368377951828,228.5253674378162,232.4693126222152,229.07031635200468,,,,,209.63713756128158,208.47182936682375,215.99490335481687,220.12930520617022,,,,245.81216312205942,257.2213583620575,238.91936032943624,232.60706385360874,230.0549162805019
137,2011-02-23 22:11:05+00:00,,181.99509095746174,174.83660848730872,197.77551194901446,,,,,,,,,,194.78623296692737,191.324357079651,192.8990322895585,197.12205869999718,182.35063772682693,,,,,,,,
138,2011-03-12 22:01:19+00:00,189.67620137872902,195.16277434909497,187.18562087675565,194.01739808544536,192.5326793886038,206.0757255811178,215.8002980598352,226.4946402680469,237.07079414189565,223.4254555718965,213.19055100775688,213.93442092949897,200.0302417833739,198.22706858802306,214.86697289525017,205.93949301314018,195.75063796460995,177.058561681251,144.8632670229508,,186.07414702126778,237.88830084126027,255.0586906642432,247.7089640599703,231.43713156929198,206.9042911347592
139,2011-03-28 22:01:14+00:00,,,,,,,,208.912699007856,215.32136524320828,212.11398067972894,202.4715471316061,197.45362894183634,189.68748941914316,203.85262058607407,204.36174261480846,183.94048422690435,163.00189183702307,160.96631939731813,,171.66563052862432,203.88195765947017,225.79807677774264,248.0943762835382,239.61782627648478,220.02912956854246,186.00833713170775
140,2011-04-04 22:07:24+00:00,191.50100295198936,193.34516263165506,192.14893172215827,200.9129384026144,203.20029567899695,206.09322908738878,217.46229134407469,229.4519501491704,231.88979057688087,227.9269775417179,222.35786609967406,209.43331801707654,203.24110087764385,209.8468370753531,206.4530299733929,207.14569841469458,201.12548594367942,204.25238924224783,182.0458288631747,,224.7398413479553,253.16659640578925,269.7885034742304,259.041864368292,236.25742346728052,224.82723605543902
141,2011-04-05 22:05:02+00:00,,,,193.59249316629695,191.68604643464616,201.6094039260276,209.46939099496754,218.47465372316537,226.41901893390005,231.26035555037322,219.99556046321626,209.84368030415774,204.3129841868095,206.07815440367185,,,,216.4116209383531,194.69619304170436,,227.68668364275192,259.5150432264641,266.2132117573581,263.6928348610772,,
142,2011-04-12 22:11:12+00:00,,,,,,,218.8208530836469,231.421893784355,234.43635741743395,226.94821337231645,222.60592754511327,209.23181722947203,,,,,,,,,,257.71154332639117,261.0253657891737,253.78327773283917,237.20410456518394,226.03861611145473
143,2011-04-20 22:07:16+00:00,206.7264899470136,209.263897774994,,213.84547265953262,213.2330992658775,213.25136551649757,,225.55734886664635,239.04335169524748,245.09056378325036,237.000331228473,228.3373703882113,215.00667514998557,214.81707039521982,208.16725627995908,207.16685632763108,210.89425559759803,220.29072646777573,189.12703902696373,,213.64841137400896,,268.1811114498746,260.0221305857473,249.54741811339522,237.11026874026953
144,2011-05-07 22:05:01+00:00,172.50129804925228,175.84125982855204,,187.6717154209569,,,,200.124296303431,,,,,173.2086418123389,,,,183.16767800257952,188.48848403349342,144.2125162907567,,204.95296334139897,,229.7258933916552,224.26019259406334,,
145,2011-05-30 22:11:11+00:00,,,,,221.39540057292126,,216.25304108152062,216.4882197392137,235.9200672099878,234.16028535407938,,,,,,,,,,,,246.27576200867898,252.393840779403,254.8196263267682,253.41145165009183,
146,2011-06-24 22:04:57+00:00,,207.56846033488202,,,,,,228.50070743499253,218.29567771679444,221.31716160411807,226.01782483778786,238.0841557471741,210.77554129374107,201.89138465910912,200.924479514257,207.06293727844917,,,,,,,,240.27816732240092,229.58800222318754,
147,2011-07-17 22:11:06+00:00,,213.9921334496324,,223.07707112790865,220.98658688946816,221.6355473379799,238.59183632838077,238.24022494123753,234.39090967167104,,,,,,,214.95724405462332,210.41765284199042,210.84534225797475,161.25700689201673,141.56519030364078,225.22463924933874,270.8597979606101,267.51605042263105,242.7905344279738,,
148,2011-07-26 22:04:54+00:00,,208.11721369908116,,,,,232.40807823320202,,212.64094408728587,203.1949062375603,209.91072820798294,224.14252195322518,215.77014822143707,232.24871129804276,,206.0650358184495,,,,,,,,,219.47376362104598,
149,2011-08-18 22:10:59+00:00,,,,,219.06708777695889,216.2930318756358,225.78879607275286,223.810289797725,224.47497697354135,220.3413922934076,222.98030314466064,226.43298022406174,,,,,,,,155.06824578709615,235.27052039706706,257.98070957069496,260.90394528165996,233.19115070863867,219.7648056720664,203.62549916034334
150,2011-08-19 22:00:12+00:00,202.77861968878182,208.56950049666,193.93538417220978,198.84161399550933,197.79135368830904,211.94109956749352,217.49009290301038,213.14249204671034,209.81007070423823,210.4227723329434,220.33926944141618,221.00061671720604,205.60637668523756,207.75439215136583,,193.8389900153253,189.7699603597216,193.19680716396832,149.75306985678728,160.5586801615744,226.05327561037691,249.61768195927445,252.1419227870368,220.96684850465252,202.46387821006675,201.01954058441262
151,2011-09-04 22:00:03+00:00,202.82574550031822,201.6213861318752,201.8411713906133,213.92667249034398,217.5598571158613,228.7815164132595,236.673287873139,228.42708716104332,223.42083519787687,216.23390091172413,213.54736980171464,211.15031228466688,202.67663491053452,209.4727609317114,212.58224863443394,194.70197237867833,197.15988209691966,193.527886671814,,145.4457541590961,244.61643430415333,263.6682457957825,272.2813370307036,237.32003185052096,217.74041386072514,201.03986479785976
152,2011-09-19 22:10:52+00:00,,,,,,229.10359380386814,231.68367822979113,229.0443602215109,226.05684520085993,219.75440928615896,224.94897920680478,219.86203388155735,209.26271039715976,,,,,,,142.79428617545972,268.0507348672906,274.2715934837481,269.5580625578158,251.4068654317572,222.02160687160352,206.30509318710568
153,2011-10-21 22:10:56+00:00,212.066535350737,216.7407362726875,214.4348562857605,227.1013855044109,,,,,,,,,,,,208.50091087687423,214.3310234789312,,,,,,,,,
154,2011-11-22 22:11:15+00:00,203.30831679032363,,,,,,,,,,,,,,,,,,,,,,,,,
155,2011-12-01 22:05:09+00:00,204.7692981654206,206.68358347316294,203.69794060945344,,204.14923554102185,220.6692000868961,228.648021547621,239.87562644485848,237.61251517266325,,,,,212.10055920878136,204.17784447974648,197.82775028547493,,,,,,,271.746540053648,243.56584727871137,220.69229436705922,213.43558725261795
156,2012-02-10 22:11:42+00:00,,199.97489291183246,,,,,,,,,,,,,196.61659504389584,191.47742466327563,,234.9486024579532,,,,,,,,
157,2012-04-07 22:05:28+00:00,182.19732231352396,184.8775361303538,,,218.0250267972586,,,,212.26022713251925,,,,,,,,,,,,,213.47669362689226,229.9186761673515,222.09203940405524,,
158,2012-04-14 22:11:39+00:00,,,190.6400892787027,198.98415427556583,,,,,,,,199.3558633081047,186.24779868703328,188.60361006218832,187.23716360561215,,198.49180792786348,,,,,,,,,
159,2012-04-23 22:05:40+00:00,,,175.57369240110117,,201.5055394177727,,,,214.63896888109895,206.60894335030298,204.21238667707632,197.56555372584222,180.51428851384006,183.7867940525518,,,,185.09570141289316,147.03987879883542,,,223.01990333697907,228.2331283566038,222.86449206922651,207.01162403543438,
160,2012-05-09 22:06:03+00:00,,195.3687639327655,187.5804083313593,,204.37715183328197,,,224.23549579365294,224.07167952723034,214.9671604185334,202.51458495509675,199.5220762214386,,,,195.32202000640757,,,,,,232.76599026123375,241.04801005823998,227.71221668907003,203.33750473338944,
161,2012-07-12 22:06:10+00:00,,,,224.71340272807987,,216.7626065743668,229.3120762161906,234.17103916485797,,232.23381714795752,204.07648138636455,187.69075175049852,184.26277713539162,177.46531082887032,,,,,,,266.00438891906396,213.81969576179318,236.31023164456954,234.0840737006784,210.19950261009785,180.96645841421127
162,2012-12-19 22:07:32+00:00,176.6462558580566,,179.38905454751523,,,,,210.12449393275998,210.27686609796828,213.08384083495545,206.94174917567423,192.2516833327557,183.8905174817643,185.43983724361283,187.99895734328265,187.9747043623304,197.2414097513521,194.91953924425246,,,,,,237.75556023829714,218.08213280373067,205.08647697288282
163,2013-01-11 22:13:44+00:00,,,,,201.58231908496955,211.76970100402173,216.31807453161497,224.4886686091844,,220.12947187660876,209.53468716463223,,,,,,,199.3242277825224,107.98201231812531,168.48351306318366,,239.5679812789246,268.2136680311175,260.4302539530956,245.64441066558348,211.24282789568994
164,2013-02-05 22:07:37+00:00,195.97918444327718,202.47928664374342,,203.1764812836318,206.52850189742185,201.82567726901544,206.64503992080037,218.80491007430604,,,,,183.01314827752236,183.469826969929,201.33236272526275,209.1964678438776,202.98149773207842,205.36540388688752,,,208.93664907972132,256.32696999866863,262.6884165874087,261.4283867295559,,
165,2013-03-25 22:07:27+00:00,,198.20241129949443,185.61508704611862,199.17860269159883,202.6739260386879,206.80975829331064,214.28143716951016,226.02808179242072,229.79743172765657,225.8277014375876,217.1706643348924,,,,,198.6337459779966,199.36410494346532,187.82368080145028,189.85077568641503,186.7838568468188,224.42116523090692,236.94094804548635,244.1614333922367,250.08210074088888,233.1368647535812,213.18513797190704
166,2013-04-25 22:19:21+00:00,,204.15741446806396,198.31365080347464,214.2414319853629,215.48789303894378,222.42837644735243,229.51997253352872,237.04235528099335,238.40739938674423,236.64515786106446,223.42175919538874,209.80620729038662,204.66090927870758,203.4551701108137,205.1836255081615,211.90294180431127,223.71874567720104,220.67005903365992,197.08045010547124,219.44140333656586,242.05338818961394,243.71849262320262,259.6016899773009,260.19889444213777,244.4649570827985,223.26633084712665
167,2013-04-26 22:07:19+00:00,208.94837437961922,213.43687220842244,208.23885282890387,219.6359436491427,214.83687083981192,225.78096823566347,233.19128131751614,243.39412882734197,,,,,207.38924934951152,208.08098481757446,206.6506515746201,215.0785962613305,222.74051157525872,225.37207285054717,190.3161566404159,,238.5030219203958,250.84994971402818,261.08162689660594,258.4761879627802,,
168,2013-05-19 22:13:27+00:00,210.72545886829417,198.27551183016195,200.21037664311038,210.53545224927907,,,,,,,,212.36779348510828,203.15231517166333,202.80329844429147,204.86418470785642,205.5770137976279,225.6827311780771,,,,,,,,,
169,2013-05-20 22:13:26+00:00,,210.44084821642932,215.27400124490552,229.08637380391463,,,228.162280992207,239.6144853781632,253.90338307287928,236.4082608435191,228.76903381669692,223.44785031258178,208.2193296689151,201.7317811522528,208.5563922731422,205.7604916200812,229.78694644893355,,,,,243.95062796747467,252.82416999531068,253.2017444143571,250.17637812430374,230.56208649411494
170,2013-05-28 22:07:11+00:00,,,,,216.9662798446069,220.27172250223742,,233.67056491474034,248.05171126144552,245.51574699943106,230.84222312226123,216.42581204612785,208.44270788360495,,,,,241.69982879857685,200.76891086423404,,236.80119201627247,,254.44362003502894,254.58970737780518,,233.68168663161842
171,2013-06-05 22:13:27+00:00,,,,,,,257.6152183879214,,231.71703231049278,231.00026290518645,208.99151988190962,209.22724080374093,195.7763110959432,190.0111973898636,191.69279992285408,201.60344144692115,206.26762892607556,,,220.68676699763827,,228.3288801517597,249.5966593341837,245.10581292986132,223.5751098192185,214.96819738660668
172,2013-06-20 22:13:13+00:00,209.0195799911793,217.11805021426628,227.8960632278043,245.08270744014277,,,,,,,,,222.0087309072862,203.41392707391418,217.55111385719235,225.89704858867694,,,,,,,,,,
173,2013-06-21 22:13:19+00:00,,,,228.57644356523667,,,212.85211840274232,,226.84933335133184,222.03292860740362,203.4143520385549,197.67762306475163,198.82721121168836,180.01704323110854,195.74678625623346,207.59332695483505,221.50053161927076,,,,,,,,,
174,2013-06-28 22:19:33+00:00,186.16407747341327,193.7448250109296,186.3778444335366,211.7923712427512,207.7750292513645,204.823113032515,219.98227609602557,222.3802395472758,235.73744962964363,236.798147264609,216.92042414970916,207.3463987946245,194.6095339845757,195.89107491664578,199.1722665217754,200.7889405712758,206.28287685448313,205.85961133768186,174.10761722017784,,215.2428593498542,248.06101430177011,256.973838274479,250.2832288392478,223.4362607562826,205.35398257819483
175,2013-06-29 22:06:57+00:00,206.58080010551228,203.71458706762093,201.9940080611956,207.4020065851484,216.84417872513956,221.72804846845463,,,,,218.8853153396407,209.5873023494878,196.51947755841718,192.52517058008712,194.81231494474747,205.60162306989525,213.14518733955876,221.37016412423043,,187.4599537327113,237.74664951575522,,,,,206.26278641462824
176,2013-07-06 22:13:02+00:00,,204.36982486952263,195.50498011349333,207.20949271302086,216.89804425770527,221.00657691912753,227.29316398359407,219.5204194596324,233.16124441739342,,,,,,,216.65928225017683,219.63847174953813,217.02083969811113,,174.54803328964562,239.748893809468,251.99418967806386,263.71923209960863,260.7296328487309,,
177,2013-07-14 22:19:34+00:00,,194.25574849919468,189.06879194997288,205.50246786988168,202.691422573627,207.93841566665338,218.04035203053084,219.71289685676626,231.67360664631744,233.55412310270395,220.23783809052333,203.23733721180352,188.94649879320016,194.15717934266561,201.5142748836859,210.61099393509724,218.9982581070033,214.83572152179738,181.90625305215633,,227.91018339452356,251.44427775341228,262.1692020476002,252.31923293570466,234.38426687646898,212.80673552722408
178,2013-07-15 22:06:47+00:00,,,,207.30287576910408,210.1888152426408,217.91891910808909,219.71974952789517,217.47157224621884,229.59123083473835,230.11290553562137,220.4213957785648,203.09368365593832,189.35421913879858,193.99509544562238,,,,,195.5409643989484,153.50881519489243,245.53788301863503,251.88494978830954,262.2225920124847,255.21260632649006,234.3871847810141,212.1361595984699
179,2013-08-23 22:12:58+00:00,,210.81468172767705,,,,,,,240.79566856125183,234.8625566945621,216.46511596435005,209.6346771816939,197.50390988956755,203.4061866402678,211.97083129692493,212.90712952468863,,,,,,,,255.97134489221006,229.3109103912309,
180,2013-09-25 22:13:17+00:00,198.4612385147826,202.20501677672425,194.06837654459954,204.43113615952876,201.52315611837872,212.04021809909696,222.78224209753756,224.7230892586883,220.4738145478006,215.45811931349834,201.99406339067227,194.54519210357526,211.20551934836251,,204.90504717870218,199.55448973548695,210.19900748070003,211.6543246532779,173.8818037078653,165.62084185026015,,238.22515451779444,247.86828337481518,238.33021678981095,221.29532480636502,189.49251748309877
