,dates,chi0376-0000,chi0376-0001,chi0376-0002,chi0376-0003,chi0376-0004,chi0376-0005,chi0376-0006,chi0376-0007,chi0376-0008,chi0376-0009,chi0376-0010,chi0376-0011,chi0376-0012,chi0376-0013,chi0376-0014,chi0376-0015,chi0376-0016,chi0376-0017
29,1995-12-30 13:42:25+00:00,190.9372385633475,190.20665754956033,176.70307911439895,181.1864340378623,202.92244122502456,178.30454758502947,170.25050624370337,179.81332057836923,187.47900414520157,203.43650180229835,212.34220880614257,198.4961718069296,180.8842559164182,173.92505968439605,169.07618569411164,169.46892893408148,148.82241859983424,151.0308135257297
30,1996-07-25 13:55:11+00:00,209.61052894134394,208.64023785079755,210.09845824872164,210.77669869488028,236.76534235212216,204.66501827469855,197.3371102836203,197.80340582563593,199.97093819671755,,212.0369362262412,189.91744430385785,,197.76832159243315,168.57662676796932,211.72537325786445,,
31,1997-01-01 14:03:18+00:00,196.91550825090536,189.5300638893678,182.96263909577286,204.4448458656609,218.2035422184859,186.7547003597552,176.96967674095944,178.33405853367157,190.73830305305327,209.93090402488795,203.51761208818934,189.5243423823549,184.38546375886767,175.79574383442895,169.86653678805834,177.40311647474235,136.46882781265774,146.0591633962151
32,1997-01-17 14:04:03+00:00,207.39545618283836,199.13007928187636,190.48472491268353,205.25955735507011,227.8045402606211,200.0362264317369,175.12952796251795,178.4963802190049,196.14883392251429,208.0422345761386,201.8435159078328,172.94630912506145,146.1516902758478,170.7832503464778,,,,
33,1997-11-17 14:14:19+00:00,202.3775770240805,196.83704879938134,195.31244679569141,181.5449524813855,204.34863801277282,181.34500901678555,167.5944909547267,175.4005325899563,189.83047003580532,212.31648629994987,202.08822489484376,181.68851542282576,182.01205117279923,183.59301626248936,173.9718474598729,164.4396765265378,122.95194991377734,129.48024367126533
34,1998-02-21 14:16:29+00:00,191.07195589592044,185.38138270696652,180.02287442238952,184.00558632499101,207.7177939087067,186.0047532833696,172.46790231282932,181.0673178244097,197.10905203619194,207.47369901332948,193.31249151514666,189.19189206954738,193.1208469675439,193.9698730902596,166.42657646730146,186.9557253011401,159.35691796582526,152.05573906395338
35,1998-03-09 14:16:45+00:00,199.7712531009941,199.55738406400695,191.9527668968705,190.40742195782173,208.18913542745202,185.88191686882126,177.14074872537267,181.4866131613958,198.5911594843672,219.72137637455114,205.94608084134373,204.7226361191287,200.47307721453382,207.04898159555165,178.4132776757908,191.50616463883296,155.33588028289861,147.2903192990921
36,1998-03-25 14:16:59+00:00,,,,,,,,,,208.5167018111721,212.44310870313453,196.44738033678246,186.2026083851366,181.51441932935805,160.69246763800734,185.0688059662512,,
37,1998-07-31 14:18:36+00:00,188.93471098410518,185.3281202134096,171.0705695900664,178.52978854694302,205.10638206329034,181.1462384294917,166.07273477820888,177.64961669228381,188.78352310000244,208.35966384108022,195.6738834437171,176.8975146167901,173.12174796705028,166.15150236057997,161.61959217973916,167.7650347160204,127.29697515470907,135.38037679740157
38,1998-10-03 14:19:05+00:00,,,,178.76824227648012,204.49400765252307,183.7865387771689,174.88501382788527,169.28876451445103,191.32849649437136,210.10242242923158,200.57683857563575,199.24365135155534,180.6269699080973,,144.39301580973955,139.7981374612349,134.2944879922937,131.98931887092215
39,1998-12-22 14:19:18+00:00,193.72948562706065,191.29218222258123,179.5287796388371,182.21640120743822,202.52334987268577,184.41075620505742,176.99384044018763,179.5879394232734,195.0273619798992,214.93052923951694,209.4554051129198,206.0607801788996,193.10762026694286,191.80105882354385,175.9859251822465,152.72934979968562,143.8661463616705,144.26071165919376
40,1999-01-07 14:19:18+00:00,198.83552024076346,200.27112264436468,181.92439425417493,183.70807006118488,212.8673024821437,186.80227341352378,176.24589090401017,193.47332439831598,195.9520176344377,214.3703850444859,216.73323754488962,194.9971089502301,194.15895444024576,194.11688268055508,172.1335154180101,152.67358921634857,151.86229792535832,150.37498808745048
41,1999-07-26 14:33:06+00:00,209.89662155786775,208.21762609918156,198.8402638209471,203.52456638804892,226.13255912735707,203.82250356025645,187.25667139914768,194.61780505999792,209.83071024724376,227.2921249916154,218.47639951567385,211.23926084573785,194.02737047609577,189.86859111596291,189.59176710331906,193.3885910073452,153.37691900131372,160.06971442968728
42,1999-09-20 14:17:14+00:00,193.2478632072191,189.44644902871408,178.24452932869934,179.24745789952703,204.39700717015072,185.4061893248597,176.03042843414275,181.35567716888,180.80677326685668,194.641099852371,198.80713884618555,191.1339256980707,184.04204032783633,175.75206822856535,168.84355951394815,152.914660566587,136.38575388604505,148.04325102880742
43,1999-09-28 14:33:39+00:00,206.98701988078628,210.29832466812695,191.09286053627795,203.84652110175773,232.92872822417965,202.89284133352487,184.8209425583288,194.3033411774111,206.09875891094978,230.2446539233309,214.5371404082331,206.4586799241581,196.98695214884881,202.04826829679445,179.9703791271502,,164.039831913269,165.34090717092627
44,1999-11-15 14:33:08+00:00,198.41272414871625,201.1795622759798,199.8737606654088,197.11431176736795,221.0702192861466,194.0725714714877,181.88312331265544,190.71184076710432,193.73722273091295,213.94979657780087,197.942367541356,190.47181799844313,186.769518181373,187.3542961481231,187.4654503287384,151.06757388875346,152.42314801939506,154.6745180393138
45,1999-12-01 14:33:26+00:00,202.28460172859292,208.24077961409893,198.62881633544822,197.65620450193046,221.7009447328382,199.78937345765354,195.39383561696854,197.340752658704,202.53065793899958,223.5022894279924,216.73940959774117,199.74206688256805,199.4325383645822,201.57178873918207,189.89499291840738,188.34104915106514,166.33354078764148,159.92477803727496
46,1999-12-25 14:15:44+00:00,172.90401166398468,175.17395004454082,164.0096631945797,172.42443492518888,196.120150670609,173.39630718736694,166.05894763656735,180.0482242891119,178.28375174675045,187.77746381767216,179.071309135848,166.7162892693029,167.10890561741775,167.67953919342136,161.99643692411811,137.1449501305058,139.4530175068859,144.79141222001755
47,2000-01-18 14:33:25+00:00,199.04980595110098,203.28603193205504,192.27091960367707,182.76929918000263,207.03225802236562,188.09872934215795,176.27311549264988,192.16367325990936,193.42583923576353,219.8117626521861,198.54873035013526,184.53862436253442,190.7180661207304,191.4157989181415,182.31895457831806,158.3601816648124,156.23990871236873,154.65119651436268
48,2000-02-03 14:33:25+00:00,191.9461314662713,195.52293645250322,189.93694178280097,188.2793815739719,209.8309000436337,191.78604317933258,178.74447098998363,190.42317575897442,196.09534524138672,213.61586962919918,206.41862745653717,191.86942887680607,184.28364492044895,188.15958527902444,172.8129589887749,164.8192641971235,164.00172737645835,170.7484450678819
49,2000-03-06 14:32:50+00:00,211.46138994494248,215.49396963058228,209.9168533721822,208.26350924784896,224.78206998669816,205.73965379632878,190.61814931066573,205.00994645892902,213.9027256181992,228.3844909158373,212.58242864254743,208.27557335119633,208.33035088507393,205.76623679827836,199.06295681499313,189.6810625239584,183.99156520039875,174.28237331838943
50,2000-03-22 14:32:51+00:00,217.55822305000413,215.51400356173616,210.31571055437823,208.84518984556993,233.44594489696286,208.8474908294182,201.37996314768995,206.2428551208583,215.70896193365672,238.17627661866544,218.4144614167993,209.45412229384465,208.82834115841888,214.26292169527778,194.4866638860331,206.7968085483391,185.55640680568945,186.87166025393407
51,2000-04-23 14:32:33+00:00,197.21430676633688,196.33674568991273,185.16115232535972,192.24635633675294,206.85665404444845,188.43276494920505,175.21774373494506,187.83728645486545,200.52901181739293,214.68978352058687,204.59513019425236,190.21503790909335,183.87179829227102,187.03283982393788,,176.2827029394309,154.8585913679759,160.97146664794545
52,2000-05-09 14:32:22+00:00,210.65180034126743,211.07616356457171,205.70091752219957,217.97774012855444,228.33615921655075,201.28075733890017,195.99601592293095,215.7104483054067,215.9272073816195,243.3999272874965,235.26249108756764,209.0937713273633,206.64421659395646,207.6830542658023,191.22939487778098,207.91045550534608,179.7610473556257,186.6728326162837
53,2000-07-28 14:31:26+00:00,202.16800626826162,197.98541553814115,181.4961095849427,190.7585649819467,203.27596200618717,194.59802147085875,174.82503291535133,181.1183527002975,193.79277570156435,206.43585097141485,193.18095430245054,185.84238814259743,185.1200323982908,183.19877104475918,190.9040290885799,189.44655214395007,152.5523945752295,147.72232833902368
54,2000-09-30 14:31:05+00:00,185.90951557388007,186.80735169120612,171.40123101079527,190.63902278269364,209.60368603089623,187.2211128657296,170.994521119476,175.12791124973825,194.5887247495987,214.22384086896878,198.54227293622077,187.64568672977265,179.19807181824385,177.74648856896445,161.17252949986633,175.54448484646645,131.15072862338045,140.90319485683727
55,2000-10-01 14:12:55+00:00,,,,,,,,,,,,,,,,,,
56,2000-10-16 14:30:23+00:00,200.13997597554942,200.85059730578695,190.51508700213373,192.99416450594015,223.8572908493739,192.06633236527284,178.174288399254,191.25472255339244,194.4152972646047,225.83796423468416,209.73592170472253,196.9104926017905,190.68772867499897,184.92733711196433,173.47212100419983,142.36474679993233,149.61382871254602,161.2996377049564
57,2000-11-01 14:31:01+00:00,,,,,,,,188.99015048728637,187.16299462726147,203.44089045768868,194.55020767384062,,182.72148523839186,174.4621318252572,163.8181774176035,145.45071111718582,122.10812126309307,144.273883540006
58,2000-12-03 14:30:35+00:00,188.51988204126613,197.9429514320194,189.74388756851982,185.22416418751789,207.23187346549815,186.91055601508415,173.02143882842998,188.22517387259728,194.119807993282,210.61080343171412,198.61736703876377,189.6222661407811,191.8051696007608,188.84594569081517,177.12827403239294,158.61963643099685,152.98322240753046,151.06123075837868
59,2001-01-04 14:30:39+00:00,195.62482504654116,201.44958060995484,196.17623261854115,195.9859046299882,211.5680146822968,196.40199303241025,188.17151977062213,194.10826779091624,192.95374437031708,201.51396797168795,195.51467887451807,189.22868077547105,191.76544995107184,199.00491240803973,182.72975845611788,179.46987624217962,164.54941957859987,161.02860010622888
60,2001-01-28 14:20:11+00:00,201.90522404215696,199.6647200455697,184.78931439077132,181.34812208575735,206.09987718265174,187.2533228170237,171.20543471527324,182.31362331311752,195.98121425798846,210.1034036459687,202.55861121577246,201.7630341642695,197.8352431604306,193.84246876393075,172.63971616989792,181.9710596261297,146.8155326141872,134.30263977400045
61,2001-02-06 14:14:29+00:00,,,,,,,,,,,,195.71371075107584,194.54345275930666,195.04908843291298,174.9306876147863,163.7550548851737,154.21479579026357,158.46399110301184
62,2001-02-21 14:30:38+00:00,197.47308224874928,197.15791297950568,190.80648781079432,187.72773486988382,210.7989087716482,187.81115198115495,179.5208790498279,189.61872409921853,191.84332634926193,211.96930456016807,208.01627145944053,185.53065573804253,181.07224964256943,194.39453428457355,174.51878850764558,160.16539583009416,159.2297535705341,158.84172623880164
63,2001-03-01 14:20:47+00:00,189.1879783074029,179.76556865179714,166.89588748922577,181.86385367260513,192.40174300760668,173.0859102686001,170.57715093333212,180.6174134682194,182.72614972928332,199.53092023554515,196.24340777705916,186.42084992753036,163.7948406534758,168.70863778951684,157.33758658531235,147.43137215841804,136.15181291665493,145.5148778810672
64,2001-03-25 14:30:25+00:00,212.8076857265028,215.97497228496533,204.31713160801914,208.5216312085667,225.64776075130501,203.26673589478185,190.3414021679114,205.73059876948494,205.15732779314908,222.42092690342585,214.99177001239497,206.82721189147506,200.96727104962343,202.6441482917919,196.88401000499837,181.41657241930974,171.28538388476412,170.70613216040272
65,2001-04-18 14:20:14+00:00,196.70332437435945,205.56390508650196,201.30611116597035,202.814145556494,216.66330938864618,193.38083718358013,175.3078559876658,182.8207145901502,195.52821901031402,218.78882401525414,216.11176134333698,195.49364604938822,185.40642494886072,184.7355832707522,154.62464508033727,189.269175648527,151.9999824394506,156.95217132931023
66,2001-04-26 14:30:43+00:00,215.11530591606504,210.40310379134834,192.06779479028492,204.05473907231223,224.89147811059834,204.37319016361195,194.62590353515571,198.43745745694102,215.43833612226433,235.39831480336414,235.15237104027386,220.14215605074494,198.89276724694437,199.12770987293726,193.18085183992784,210.3442518708829,164.6807859241694,173.01940543599324
67,2001-05-12 14:30:35+00:00,217.34231203585935,208.88337584531297,194.04971338179968,201.22209919389283,225.86449696177505,196.6981489844429,187.48742175890015,195.31028009630057,209.3825115077924,235.21851177349703,223.855977513118,216.63062298081573,196.53983776285938,187.20674450165865,183.4789842841578,194.70194859612778,153.30471431753634,162.48766854437724
68,2001-06-21 14:20:58+00:00,218.38611118254465,210.18674585202984,185.23586931426675,196.7600441104067,217.24240678496128,192.13703991024303,174.0064770306551,185.4855847714319,198.89880170112423,224.26882648518634,211.75978532792837,205.52156168928738,193.60566490275423,186.82107738473525,180.60700096204914,197.73081828412356,138.69259322378392,140.55295166718972
69,2001-08-16 14:29:28+00:00,201.67087938098828,206.74550930692843,191.40430166406543,201.20876221375605,218.5519218505159,194.61502288300602,179.34704513105024,180.3087977259064,200.84621592867583,,211.34751961095643,198.3808352420912,186.10379332308716,183.57604643613752,153.24498486865755,190.30354697866633,141.19149531895067,140.64553021190147
70,2001-10-19 14:28:57+00:00,212.25413053945752,208.0935886571821,197.20375747521788,203.05895139442487,226.5836933698212,203.09544777745313,184.02642372625175,193.23909981998267,203.172179807029,221.4290703782749,213.38858613050732,202.14216918247908,196.56101069164254,189.8511500834181,200.01055806342333,205.46273225726873,148.72449088085077,159.64772106985018
71,2001-11-12 14:20:14+00:00,186.8682006692976,194.2638501292635,193.55043181498144,184.5862949829582,203.7269245247977,189.76239484135195,177.16431470611832,181.36072864343035,191.00525788658837,211.0195023430536,199.954941267403,193.75609208004735,173.77998403854713,172.7150102818832,168.30309666282844,137.72465692427258,131.3520805645242,152.32539258299514
72,2001-11-28 14:19:48+00:00,194.39539407429334,198.78460078422916,190.0799384064399,190.28270507698363,209.15693370251984,194.13268209127412,174.65424688168622,183.00803863700364,189.75387879601502,203.2327835610139,201.50529102485157,190.19697091431067,184.1931561246201,186.15560568683375,175.48568927940727,154.55677563916467,137.71034673910958,152.43388940917248
73,2001-12-06 14:28:46+00:00,190.22554864495393,192.3776466777532,180.57922961504298,179.15259622368032,208.31982014384226,183.78997825589784,163.3895905972503,167.83453082980216,178.40312688901747,197.734329701645,183.31288450878455,181.810308705196,174.0652762558577,176.99746557284524,174.90751602997946,135.66790304033617,131.0984409631853,148.2673575003885
74,2001-12-14 14:19:42+00:00,207.7739547487948,204.44932142933607,189.62954690885613,175.89115571003111,210.12607973941965,190.54927736586765,178.75486149573476,186.02950695057595,197.4029288031023,208.99431190656935,204.0127774020992,200.75166241754107,188.6776002281588,185.8813279556094,172.92122752876577,141.4221801021261,139.50112327355848,147.68548871799078
75,2002-01-31 14:19:31+00:00,199.41381039117996,203.3597781012235,197.03187172299047,202.34294684756085,215.27847701571454,187.93316668845927,178.05608012658317,185.42543945714513,197.78558393104626,222.00228182844165,202.82371579265734,197.5780318004198,195.79492898900122,197.9585770308546,181.932918708333,154.6946930942811,152.08386144638942,155.69533550798107
76,2002-02-24 14:29:10+00:00,,,,217.37032760071946,234.14844288477846,205.0237167672864,202.00803108315435,210.52149532457645,216.09564285518917,232.13934568216283,223.05618412532618,206.9175074664075,209.80231566031333,215.37088085641756,189.7981019690128,193.4328357968511,187.69686950161295,183.7693674485531
77,2002-03-04 14:18:51+00:00,203.60195402623833,207.8053578414668,195.8579199104484,199.07057703197086,209.09131444815452,184.14362770747599,171.11028978136326,192.6736400895848,190.4490408835252,228.6618173071679,215.9737737406238,192.18334063084944,194.68102634980588,199.46216054927584,171.51050854522416,178.88214604004702,166.82311492928062,170.53066283276462
78,2002-03-20 14:18:42+00:00,202.7383426878938,202.08354658857547,191.48082794212044,202.8153178238037,220.97894712268595,187.26937220872435,177.14611329519298,187.8447945940669,198.8460651815872,222.5516480086656,225.84116207452942,205.7499776857954,197.44572706817348,196.40193072682595,168.19817266345245,184.05076672209898,170.6655785794475,155.35377833010983
79,2002-04-13 14:29:27+00:00,213.49241737973176,210.29119008766364,193.0244572340727,206.45340227444393,233.01018459484234,205.13431157753203,190.6105222337629,199.98477639823884,206.96876122260596,233.87181690773048,219.72085446724296,217.06973159342564,212.03559382790277,202.67962267705798,172.26538826894262,208.1431589131436,164.20030252707608,168.35928578298504
80,2002-06-16 14:28:45+00:00,211.5228125901041,218.68296513858292,207.3288134668749,199.26242841435865,220.88657581743615,201.51613855823078,189.97085858295804,201.24366489001184,208.33933951554405,230.137465324517,217.2932562591504,196.82343623717668,194.38394379804768,201.1169573398747,183.24128250734157,206.6918493022203,162.21485521739106,158.07335005400847
81,2002-07-02 14:28:41+00:00,219.45348108985615,218.67879712505166,213.03221547856046,,,208.20686322864262,189.54501362264227,207.68795193829163,223.23122005271279,257.24467247246815,229.37852608710722,210.38976563751376,198.75287882118647,207.22772792836852,189.25616965461072,209.3740825629225,170.585617068488,170.57643120100568
82,2002-07-10 14:15:51+00:00,208.6813234088055,205.0105777758698,193.38168988838908,187.26673172690553,214.68484918724275,201.90221350405344,179.21638890128676,187.91350945985326,207.68476087678465,228.94581764842846,222.52410530769347,202.02856089468597,191.21705568474226,187.74059856094,186.65412725581817,203.90097680258043,165.01035772587247,158.33716930095812
83,2002-07-26 14:15:56+00:00,210.9801403238697,209.10810390173603,189.05551201943038,191.21805184856794,221.95628058175208,190.3560235153715,177.09096783613398,179.2807756826745,197.6465169652309,220.1055524333242,206.6956934225219,197.91332195802246,190.3381507445767,190.6317372528674,159.4119145815479,192.41213914975168,158.3937098462172,157.50340635544075
84,2002-10-06 14:27:57+00:00,,,,,,,181.04219998767542,185.6273506072873,192.4049652948787,209.01198073677946,189.21229025295534,189.7669860942841,192.05802271838542,190.38749847393177,189.94304327231507,154.44984517834348,155.76981136869753,153.4897298520861
85,2002-10-22 14:28:26+00:00,210.85146048190478,211.91140071595808,203.56619526650888,201.9823927883301,219.28971856366354,190.95063791323813,181.24024786009136,190.76651949654178,197.6123340115043,234.48126431799497,200.615146970316,195.61630363244961,200.39279936071085,197.07688796213702,183.94683090019052,192.46742155575987,147.0246352980899,145.58839837303404
86,2002-12-25 14:28:59+00:00,190.90565053533768,201.4546995910393,196.06386740679375,191.94033413173352,214.3123829162582,194.36140337237833,188.7080157146532,201.23515718413486,200.32417499853625,204.84141081503338,198.48809093924206,195.3020098732929,205.6561733006726,200.09147490044563,190.4128969197275,175.33241750938612,164.14369576876223,154.2447157223022
87,2003-01-10 14:28:37+00:00,207.0338637958542,209.79380004384285,211.47971983121982,210.35777412727947,226.8809081885534,201.33495719839925,186.8719580176726,204.2178295849109,200.79106952099852,230.67448182057032,220.70213681125594,212.78223208402335,215.36529754831756,212.3469794305825,207.76725690926426,201.4274271524415,173.946263306003,163.41519628218177
88,2003-02-27 14:28:55+00:00,,197.31148907213944,187.9221562447904,185.10044424198924,208.69042752048213,187.13379996524137,171.5331757347768,180.77697371009998,192.12138808267332,201.8740171904777,199.34286457804637,187.08246051230336,180.48929205529342,181.9831463584919,174.25240402508751,174.67969252834632,148.42445199278978,161.62607234849014
