,dates,usa_CA_0078-0000,usa_CA_0078-0001,usa_CA_0078-0002,usa_CA_0078-0003,usa_CA_0078-0004,usa_CA_0078-0005,usa_CA_0078-0006,usa_CA_0078-0007,usa_CA_0078-0008
13,1985-03-29 17:58:42+00:00,193.48257140312518,213.31748622429322,214.40028443820265,212.03713643676528,207.91968832702733,211.8481210329302,223.63830427772103,228.97898983732082,213.31972583512572
14,1985-08-11 18:04:12+00:00,201.28444356284277,208.7532761766362,215.23521864754764,214.1247140077279,212.33383768961852,211.52511386925877,216.56725542390643,217.5509897974636,198.70665200688242
15,1985-09-12 18:03:49+00:00,214.40508689825606,234.81360471130225,225.92553386414792,226.91567008187866,221.87634851803728,209.59658517499975,211.3497900130345,208.43316911515709,193.69791764520554
16,1985-09-21 17:57:31+00:00,208.0848702806767,229.0458125015569,217.6715419115887,222.51625763882902,214.7266596076529,215.12504089772435,212.87211224793927,198.22357100517092,
17,1985-10-14 18:03:28+00:00,217.80489658185613,237.4556677757946,224.54155700164338,224.00014258931446,215.79961211469282,212.35982178505503,215.5198171815442,202.9205358109402,200.32514218451692
18,1985-11-15 18:03:01+00:00,220.0966059200393,239.5781218501198,232.7051981382942,229.894201149526,217.27513126454207,200.07154801114936,198.14121108100164,216.51541584584427,194.41546557630502
19,1985-12-10 17:56:22+00:00,211.02632645678327,222.72306272505438,221.75279713037781,217.6175499763787,204.61808831799866,204.60440627097148,198.82005912535482,188.35861495913102,187.9062549654923
20,1986-01-18 18:01:49+00:00,206.32949463663536,227.66170745068862,220.72741332595658,224.1625182628188,214.30786360493886,215.17078203566675,210.4189347094871,200.8673738201584,184.1433516294689
21,1986-01-27 17:55:26+00:00,217.11497591220282,236.4770064402754,228.15520720454168,223.30876480215778,206.47110908730676,206.82417197063603,218.0807287573142,202.3690987206804,188.4656486319076
22,1986-02-03 18:01:28+00:00,190.22204303459168,206.71433280899822,208.3463106897098,204.64594054423634,198.17405706648847,190.0499317873033,194.2695579321801,187.35130364779124,179.54774784667822
23,1986-04-08 18:00:05+00:00,206.47107181567472,226.61173806137694,224.23685622314508,222.28145973320366,211.5087380169823,204.08441910753794,201.7802284912054,187.17521553631875,182.8822423300211
24,1986-04-17 17:53:42+00:00,195.80645019521197,212.49860446879387,210.1687683968689,211.6293607873454,207.5958583568157,201.547072134893,193.0006093142479,190.9853271750393,186.58003274346717
25,1986-05-10 17:59:18+00:00,,216.42028062311414,213.75337000158024,213.5589919691574,206.8848509295297,208.78909016256853,207.7099530176134,192.5064466475883,184.25113245726857
26,1986-06-20 17:51:54+00:00,204.334138246606,216.38250753754247,211.51584642359919,213.3348545570342,208.10474279991845,210.89439417749762,213.46146973216173,200.65881080433562,186.06611578733893
27,1986-07-13 17:57:19+00:00,203.9910248076777,216.81836441459038,217.2797806366626,219.65651160169287,211.1103863304526,211.10683617198166,207.76666043536267,204.6539849811145,193.961465808091
28,1986-07-22 17:50:49+00:00,207.6619293012601,218.07173099260336,219.08890349864478,218.4230485998477,203.1467370093826,206.4978471345022,210.21856722607936,193.43857976925588,175.97701807846994
29,1986-07-29 17:56:45+00:00,205.50512312581847,217.4790732623523,216.7272026026565,221.31432825716126,215.23284640812082,218.04901493685577,205.50369627122174,191.80609224082977,180.08295800550644
30,1986-08-23 17:49:39+00:00,215.88192316025183,231.12296980059156,221.236789931653,225.76072227892757,214.27519745257,213.79205630252565,214.26455352823297,195.3452693245304,193.04705634504936
31,1986-08-30 17:55:34+00:00,200.53506919703278,213.48209653119082,214.06730364416296,211.51475199737317,207.38821829876446,206.02144209378258,203.27974006954676,187.2629382206361,
32,1986-09-15 17:55:02+00:00,208.5253510401902,221.9138352678285,221.0327059452509,219.7429513746581,211.65008367953294,207.73043952585002,207.25023405077079,187.89258116570167,181.29618141862025
33,1986-10-17 17:54:01+00:00,213.3029024290429,,,,213.35851550561287,195.41322398105217,202.65621526393082,182.51240156939926,183.7013907633034
34,1986-11-02 17:53:27+00:00,218.48486023897115,235.4204538084615,227.1312570735453,225.85509988639123,209.58629226440576,213.39846063531357,209.21190680073022,196.6574666753514,198.1469071182904
35,1986-11-11 17:46:55+00:00,208.10114747191363,227.6539414276903,218.82142035350958,225.08319821527013,215.50907151254395,209.44783315657693,206.78291875064878,190.47402049910548,181.08420250217247
36,1986-11-27 17:46:36+00:00,207.44920706569033,228.0907684752595,218.30149885051077,221.37601209382814,215.1904332262202,208.05584397932438,206.06067543046407,190.46925774610855,188.51291895869298
37,1986-12-20 17:53:28+00:00,207.4327153384908,214.64062745539357,220.02112104036527,213.74753685574902,206.88777272440217,202.35428669896234,204.60695968718423,186.48548218525025,182.22647844366233
38,1987-01-05 17:53:57+00:00,198.88237811483586,214.3977189897967,208.7910790585217,207.1831236137206,204.82680988015724,194.3390807641777,200.27580640418705,209.5590657937309,185.19580439535827
39,1987-01-14 17:48:01+00:00,215.42114086801982,235.88709329863633,228.5578985469178,224.0213191062602,208.57828615494898,211.49614699447943,207.83021703206498,201.07849411417862,199.44557260907283
40,1987-01-21 17:54:24+00:00,206.86759365940827,218.68346238374966,218.46484564158868,215.80298817895974,214.7061632035854,210.8233231962624,218.6108093718638,222.30270694883953,214.81520690780718
41,1987-02-06 17:54:58+00:00,202.57414720265353,214.31369198481931,212.91832242089555,214.5987154929492,208.99866113391008,210.00480631806016,221.42439851047152,239.53200401460302,219.382716969193
42,1987-03-03 17:49:45+00:00,208.51925374208244,221.88418709315638,217.89420093007365,221.0124510270673,211.97163014256563,199.75708236532122,210.41739213903546,226.1766144683687,220.706209879691
43,1987-03-19 17:50:21+00:00,206.2050848084678,222.02985214461927,217.30605272742116,222.6432852055317,215.30681969551657,222.7195338473646,231.29720054476252,233.94150959523864,214.4444365449114
44,1987-03-26 17:56:47+00:00,211.65512458117846,232.03473917239998,220.7758577116083,223.03631389956922,216.86798819037432,218.7612740507257,229.6654873394854,239.1448043547133,226.9368914646734
45,1987-04-04 17:50:55+00:00,204.1136255986289,214.8854833730081,214.60208040671753,213.71438499151904,207.31843746433807,200.01383720833905,213.91194517685827,226.1907081176097,216.73147860213672
46,1987-04-20 17:51:26+00:00,203.99115315540996,222.0389528907624,213.71341936123224,212.8575728742982,212.36612315911972,210.0808884721392,217.76194098092643,233.8425606917728,227.39696721624716
47,1987-05-22 17:52:20+00:00,203.27130900799096,219.86364910467677,213.94069817926726,214.00050504186945,205.98283129300003,195.44321529939418,202.47246750880194,216.49051609844548,215.68670430404492
48,1987-07-25 17:53:44+00:00,221.67354920677852,221.8574919082015,221.58159402707815,220.60094686557264,217.7419194284062,211.02073449665497,225.62550858028953,227.96258947912904,216.01557792601918
49,1987-08-01 18:00:08+00:00,211.71561159943255,223.8636021398344,221.87833905397812,218.12337140098543,217.24901526453812,217.23284947159647,218.4120110677285,226.9274111465902,206.39332548126842
50,1987-08-10 17:54:14+00:00,,,,,,,,,
51,1987-09-02 18:01:03+00:00,203.93244400502908,213.12912971929237,213.56576834788822,211.21567237870931,207.9342486475675,205.20890444780727,211.9354406392269,207.4677380469961,201.4339649290261
52,1987-09-11 17:55:06+00:00,213.27925974867995,221.64973803829437,223.71125556969957,221.76070696129307,206.04236055216012,201.44240380782009,208.64621489050455,205.0525763238857,195.11876527876342
53,1987-10-13 17:55:45+00:00,204.739399967427,219.54549281477108,217.0018553545343,213.38399779246257,210.70844557222847,207.77616779105387,207.02148053277153,192.56180445263118,177.59307436350645
54,1988-03-28 18:04:33+00:00,203.22129211485475,217.8152026256732,208.5841285450442,217.9467746160495,213.6673081338901,206.90648583543998,189.18617741727627,185.58066359285868,179.1605123566282
55,1988-04-29 18:04:42+00:00,205.22663075390497,215.18425263291692,215.3453824265653,210.64802040295356,201.0280977024706,192.48721537285684,185.5134039856834,181.86601113778238,181.01811738329982
56,1988-05-08 17:58:39+00:00,202.6880179015113,220.19841379955923,215.68710234002418,222.4352851371078,220.68599011096603,210.59247794245238,192.20663338854524,190.67556990550574,184.862668240716
57,1988-06-09 17:58:51+00:00,204.83643757037228,222.00094822166815,213.62337576045772,222.34345158168213,215.2070881524458,207.0627449299152,203.9460468241256,200.31806240212777,188.44706027021377
58,1988-06-25 17:58:57+00:00,,220.10536911290302,213.67590759752773,207.18952978564016,200.00371650548647,191.16211069518332,185.84997496730153,188.25329030965378,180.07103813149712
59,1988-09-04 18:05:18+00:00,206.57568125188146,218.33894220706526,218.15227871441056,222.68759984937455,216.9772506880929,215.19011691674623,204.48203579714368,192.08171852675525,188.0317404178457
60,1988-09-13 17:59:04+00:00,214.3797209801755,225.04442264246975,219.447548823601,217.3677082147764,205.08700210461564,199.0808090375891,200.13801204230538,197.0910913365307,191.25416611664508
61,1988-10-15 17:58:53+00:00,217.08015434984608,229.79358418833175,225.58722920827563,224.5349532453853,215.9298314257179,210.98720726007096,207.7995304365297,189.62176612844527,194.86503919857984
62,1988-12-09 18:04:56+00:00,218.82780433099475,241.63451237499348,233.277151464806,223.1421680868462,210.9335084395627,211.81281013426596,209.37501003959332,196.36067172151098,202.58323013444829
63,1988-12-25 18:04:49+00:00,209.9827586496513,231.36541909493434,223.96177813965892,219.50532423686735,202.4346900103294,198.7123052652013,195.27350783932363,185.2192627383362,185.21007821376057
64,1989-01-19 17:58:19+00:00,210.83382742963036,211.80826836767528,215.79045047191235,208.91882083319632,201.5444393261505,,,,
65,1989-01-26 18:04:28+00:00,218.7794797589424,240.3188963105077,227.47062289973107,229.8580661990412,219.4748000407679,215.9850201923632,218.1877295801486,214.84757165403707,194.6054394807864
66,1989-02-27 18:04:19+00:00,199.03156771203564,212.46712630753885,213.35090645828703,216.76911993631487,216.0373023782362,214.81527540670317,217.35996743352703,210.55897089181636,193.4330549810459
67,1989-03-15 18:03:46+00:00,190.86010522623252,203.31398721255349,197.43628261764314,208.380247246797,206.88042211716737,205.2428670711156,204.90792159681513,203.59404888061758,184.40135328368297
68,1989-04-25 17:57:09+00:00,198.98086203583384,220.75878488555753,211.68594279881722,210.5172242139557,198.9597298922304,198.56230411405605,206.8682031639575,208.2858107380581,189.32935659751445
69,1989-05-02 18:03:17+00:00,208.1081739796556,225.32127959502566,218.05568336173718,222.0412962956753,207.64958853967207,199.14063869191918,201.57446612323818,204.5859997722526,187.51113336151877
70,1989-05-11 17:56:55+00:00,196.3316263199756,205.19218556365647,203.66535629086275,210.61800973387963,199.490287236785,190.87641153067634,187.3621313178163,192.40059256294364,173.99379920845738
71,1989-05-27 17:56:40+00:00,201.00626883716748,216.7592085125752,206.31868415614233,219.48438554564697,215.05854136882547,209.38280146160457,210.21251516786944,197.71250218292673,183.93451876296604
72,1989-06-12 17:56:19+00:00,201.33329378452504,214.80522915752908,211.57150950091636,217.14046562762906,214.76833111523928,214.1556788833624,211.5621244616234,205.70656860584617,183.46728159169604
73,1989-06-19 18:02:19+00:00,198.1388882391408,207.64060050339233,205.62476872872966,,,,,,
74,1989-06-28 17:56:03+00:00,200.64114072116706,217.35758411541434,214.00998935572997,210.1316722126688,210.43770853989005,203.64022275355015,192.46479915791602,186.3118217187006,175.39165813686768
75,1989-07-05 18:02:04+00:00,207.33728116557225,223.44426748588515,220.11420937224074,219.32842427306633,206.79868570217926,204.2143445444274,201.35425087162145,176.19152494976157,178.4313779734156
76,1989-07-14 17:55:43+00:00,207.60781457934547,222.08421273371042,220.20816624040498,219.04564012503613,206.5235097750392,204.7497394027817,194.04985994091564,189.5074100047736,187.10581011284228
77,1989-08-06 18:01:25+00:00,214.10007339638486,231.50758632541613,223.71060614203117,223.3063464815514,219.34345619724482,219.85012873199207,195.36197403529516,182.11570808437833,187.01610511521443
78,1989-08-22 18:01:03+00:00,204.64404426469738,216.50774846645893,213.14150918834162,212.18326273768676,207.46683637366672,208.35989542196958,196.01067030706767,179.22150123970042,184.1841059640613
79,1989-08-31 17:54:41+00:00,217.85169360707226,226.47120566437158,225.0504265230437,213.40284680879466,204.9692811699951,203.8044382080525,193.71586101289407,,
80,1989-09-07 18:00:41+00:00,206.7409679169704,222.0471008394128,219.77690822533043,214.8328199978023,214.25417474623373,216.90970813729086,201.9882318115467,193.11506816718077,191.49087114342746
81,1989-10-02 17:54:00+00:00,,,212.48187050987235,217.45394048786386,206.37385161689366,203.80838026114853,195.60878730774607,183.40960764421442,181.16129236859038
82,1989-10-18 17:53:18+00:00,220.7166481263019,233.40636963428378,221.92101495059188,222.32962993815343,214.0500841720959,219.2736349072884,207.58193307126416,,
83,1989-10-25 17:59:15+00:00,203.70387694417607,220.2980342673836,213.99995117371807,218.36612882542363,215.8630979777257,212.12524147588056,190.9964069452488,182.05596404141988,181.52049952828676
84,1989-11-03 17:53:01+00:00,220.2497974404199,237.68529953019464,228.5886787110913,226.08238238238357,209.83999101503358,209.93569241930678,197.74381654694807,186.5066183858095,191.29189330589517
85,1989-11-10 17:58:56+00:00,204.3736231876045,235.08785622121488,224.4742465413027,227.97582032622293,219.94843438004503,218.85312599459658,206.66675024661356,196.91481255727913,198.1737487546337
86,1989-11-19 17:52:20+00:00,209.07369305617513,230.56017935867158,225.06743397614443,224.31098131376461,215.99630641466908,211.645153107502,197.66564084230382,192.14599013880522,187.90871381418944
87,1989-11-26 17:58:28+00:00,217.45588380810028,225.8476441399432,208.96603029802267,214.63942251743703,204.2680523082574,215.26999457842444,193.4730590013385,185.7058696478289,185.74326747279585
88,1989-12-12 17:58:03+00:00,218.7487177485164,240.31208160137354,226.98930946169506,227.2789831215909,217.34082478210644,219.7895809760343,213.35957413905,199.5519240272987,191.9695957778195
89,1989-12-28 17:57:32+00:00,204.28519734126002,220.319730534532,209.50338574264146,211.04915506066487,192.57227024614912,201.01537214182318,194.02999618446827,180.01799910478846,181.62969344341948
90,1990-01-22 17:50:35+00:00,207.3918401591201,229.75823506698015,218.00042839932277,218.1857611486634,209.86634366809167,203.49029737397993,194.32920729173537,190.6634859564345,188.17715743976294
91,1990-01-29 17:56:32+00:00,218.54994338685924,242.9223575643815,232.0166134838426,229.69254597671622,211.9570809369183,210.90019413029708,201.10829486342072,194.67281785398256,195.673619619953
92,1990-02-14 17:56:01+00:00,209.28294383945945,231.613523555124,223.7020626766449,218.02452826300836,207.56441089948152,208.82115807702434,197.62158483378965,180.05572180932015,177.4585369253437
93,1990-02-23 17:49:34+00:00,206.94517892540642,224.70623766422565,213.50423647000403,207.7450223725604,191.5576082887086,192.55162375268722,181.83253170918638,169.49391156588823,171.29677693851306
94,1990-03-02 17:55:29+00:00,,,,,,,,,
95,1990-05-05 17:54:39+00:00,209.19309780605488,227.0678995423847,219.24304304474683,219.23400689784376,212.6469594169715,209.9041500820063,205.39303251646592,199.56735495178225,192.64419394472677
96,1990-05-21 17:54:44+00:00,195.69327261247918,207.11539737315994,206.76618695391525,216.09308006724964,206.97640092951897,205.46644326061096,211.55306982493445,196.65297723697051,185.33611436798407
97,1990-05-30 17:48:30+00:00,195.98366178856813,210.95378866853048,209.67431425703765,212.96939655629023,207.63772115055974,207.68835630195872,208.38524420288576,204.46698846110706,187.4558487823505
98,1990-08-25 17:54:24+00:00,207.52732464023651,221.18981670307878,217.23139742838796,213.68536535515375,204.19695562335363,203.95628635482217,199.0368195112831,176.9836920344299,173.79804741842548
99,1990-09-03 17:48:09+00:00,213.38091804556925,233.4398782043121,223.96992631193467,222.06178216200973,210.37404205834852,207.85601240921028,202.4490675621331,183.24090999290746,185.82550957245027
100,1990-09-10 17:54:21+00:00,212.63290249577977,233.2727826046924,223.58506368687628,220.12759107424762,207.04102019965794,203.9510042266595,191.9589885081766,173.423734191656,182.86917137983937
101,1990-10-21 17:47:52+00:00,216.6157518772276,239.4180504650212,229.18854702625066,227.2727463951461,208.15262308582444,210.26412045473444,210.022819189964,198.60391190093597,196.1204095974741
102,1990-10-28 17:53:59+00:00,200.4432424804449,212.64652453236158,214.26465974986877,208.89929139063577,198.9024138423314,196.4736574975959,197.20609366518448,186.39580790898873,174.8782374198214
103,1991-03-30 17:49:55+00:00,211.0760593910557,232.8161993406738,221.61155448708737,215.44077132644605,185.80908503115538,170.92554918092327,156.38660294680295,187.26410258968954,190.81125196112777
104,1991-04-22 17:56:31+00:00,198.4453470400645,216.27737650951713,213.0238837788781,203.3672159905877,197.22628969315386,184.29802560998718,175.79272372382292,177.6412519759711,180.12448147251357
105,1991-05-17 17:50:46+00:00,197.61296030906615,215.63118402391953,211.24643102299484,206.85638744734248,203.35271235453112,200.8915084928719,199.03434114595987,205.2988192877656,186.0191930869823
106,1991-06-25 17:57:33+00:00,215.08477194733575,229.4547074941125,222.273093642192,214.0804509114385,206.9647182488275,193.3736011806856,193.1105388174206,194.46997807369635,173.6341101309275
107,1991-08-21 17:51:54+00:00,209.89513338326617,229.03620296403597,220.39910949402326,223.743601325766,224.33335007154037,214.76722156118237,206.74518928481157,198.06068195112604,191.13079417954538
108,1991-08-28 17:58:10+00:00,209.2795935548071,221.9545660036486,220.86010765472605,215.38064464938378,222.24069897464196,213.58907195311446,207.7032484531101,194.73123466128195,187.8278291533487
109,1991-09-22 17:52:17+00:00,205.04480094262746,225.04879559462586,216.36963315568153,215.46087493648847,216.8946496310712,210.55875193226316,209.97164873711176,194.5997088200761,176.65045319338088
110,1991-10-24 17:52:26+00:00,207.3169413931294,225.9708680957393,221.94230034413587,215.0030550100513,203.79465326525204,195.68270853507175,201.27908430227868,185.87320175483796,189.28454672035684
111,1991-10-31 17:58:37+00:00,209.32675977501427,228.49167829090806,212.83905012408042,220.89392785847141,214.02228354150088,208.02302410134314,204.04684106808097,187.72466195041224,182.5650141908866
112,1991-11-25 17:52:37+00:00,215.0433904142354,227.19003033245505,225.15820211470316,216.77536362041948,201.896626443412,195.20841901215624,185.84114039528575,179.89210221838542,186.27439769899684
113,1991-12-11 17:52:48+00:00,209.22248660701487,218.30620263502627,210.32491216546293,212.07894771635105,201.64518100508786,199.46874454111278,183.58150623308248,170.8659407037833,175.89885874137144
114,1991-12-27 17:52:40+00:00,195.8226404043343,204.77560609129432,209.83355584811696,202.89386978082922,201.25067598149428,196.7702847757719,190.44802508162445,185.31307847643166,177.85173697386833
115,1992-01-12 17:52:35+00:00,,,200.40860620340314,198.28746729074766,182.40407004511624,175.30238033079635,168.21426730710462,179.15291134683443,180.4164957178459
116,1992-03-16 17:52:31+00:00,200.56515974708591,218.41408888888125,203.64409933316992,201.4537094145566,184.5457001433702,177.3989638557487,164.52860043413412,173.19945324061547,178.70265912238344
117,1992-07-06 17:51:26+00:00,202.84896579856908,219.33497101864282,215.92549264053073,211.94267060241506,196.44865194176228,194.9293240142539,194.20663970622513,187.9176526391283,177.2275921879741
118,1992-08-23 17:50:45+00:00,205.02035872576002,223.12550123039932,219.5710105725905,216.36889766621854,204.48607893267024,202.75834744335106,193.3637856689428,178.43883820707694,174.89421639561678
119,1992-08-30 17:56:50+00:00,216.48193001023054,235.53300704757885,230.24616571164228,224.8730063523239,208.87405003268145,207.22922508285637,194.75611475854402,185.0625005461598,195.0744166438999
120,1992-09-15 17:56:36+00:00,204.8935684904779,218.980681241332,219.29724391267013,211.06877063912327,199.52263795973917,193.4500645335108,193.8451093072876,179.98228402585474,187.45982993506038
121,1992-09-24 17:50:14+00:00,208.08923547621333,229.65357707079508,224.2747899726928,217.10847612815255,200.13138221097267,191.54967005277828,187.48894184489168,181.64588374068606,181.214651918721
122,1992-10-01 17:56:14+00:00,206.21010175907324,221.46953595310478,220.87887105846957,210.44107515311242,200.71575936032167,193.23091655727237,190.5607360501351,176.81562022961444,176.73685632818993
123,1992-10-17 17:55:59+00:00,209.1080669759699,218.16803716452557,214.35792634746326,209.21620188009655,201.2899926009084,198.8880010171972,188.078124333901,175.8721408404106,186.62132319416693
124,1992-11-02 17:55:47+00:00,,224.93367577600554,223.44286467937044,217.892349703402,209.24935490307007,205.65312290049624,182.56851066853935,164.86209862379954,164.09921426337098
125,1992-11-11 17:49:22+00:00,212.22033877376143,235.8948317069224,221.72080003027278,217.33088002084494,199.96368850183873,201.09105520312477,198.47859126856787,185.81833465254763,196.7036811836495
126,1992-11-18 17:55:30+00:00,195.76481163311718,212.5550957385409,213.58608677898968,207.68232046704856,202.9365859644028,199.72214447223521,197.50568905545762,182.23092780425128,174.1604717633668
127,1992-11-27 17:49:25+00:00,213.5745578213957,236.61337469184195,225.154599799247,221.79498249561735,201.91078561871956,200.7912696944653,197.98984598835005,183.28810955934176,190.2419568421585
128,1992-12-13 17:49:37+00:00,211.70675986802212,227.73058730468352,223.83775803221525,215.80241463706687,204.2942439688987,199.09515830485714,192.98810017817723,181.00309047653522,184.5369642451306
129,1992-12-20 17:55:52+00:00,196.81074965419518,213.35061104762758,216.494575743624,212.41035898416135,208.60420330191255,191.1210656794344,186.6856629315377,173.97698840300183,173.70684533721433
130,1993-01-30 17:50:08+00:00,197.90731898708904,209.29051634983566,213.30821695081823,205.98846365151442,176.81867461680963,152.51922390381065,143.9863879017584,161.9986645280067,171.8023789768727
131,1993-02-06 17:56:23+00:00,210.5317904035758,228.70348229696643,219.15787818851604,212.12781491671143,151.4070745536736,,121.84982418340294,158.66667693614764,174.53575934955714
132,1993-03-10 17:56:40+00:00,209.26678692715407,225.02155807775316,219.14571218241755,216.5124648175654,175.19399412481673,165.6380336222062,147.82405005084073,175.7661558485106,189.33343001647788
133,1993-03-19 17:50:30+00:00,201.1352233623742,213.2430809250626,208.32509565852672,209.42236863895624,165.30162124993444,158.33505864783018,139.4839642447912,166.6781216624775,168.93264115579274
134,1993-04-04 17:50:34+00:00,207.98033804873964,228.78682136468868,218.44995693251437,210.96140467186277,174.44252641547206,162.92837937680093,142.55875475085398,175.65082911097085,181.36684312621705
135,1993-04-20 17:50:43+00:00,201.87014983929453,230.4882714109467,222.28101844362283,216.19652443906074,180.7561812820158,180.03160401722272,178.5641001728208,190.504396487201,189.53096304907638
136,1993-04-27 17:56:56+00:00,192.58099887122808,207.867559169653,211.5592734795692,197.9545646080776,181.8401666431636,177.9054919535257,174.90854597016718,189.34336783785722,179.1605389489771
137,1993-05-13 17:56:59+00:00,199.12193607038893,212.09624393114967,208.55515031746253,204.87623086459578,201.4393590300944,193.98258733476868,196.69813153076112,200.62197592623414,182.15757847267997
138,1993-05-22 17:50:49+00:00,207.8879512994591,222.87368905847833,222.31539086505305,215.94803430821992,201.91405139729557,196.14470915737058,191.4288693042549,179.14632745113954,177.924278269283
139,1993-05-29 17:57:02+00:00,197.79957233445052,220.12590405939463,215.66650819806986,211.238063656888,210.70163513654484,206.09401482989648,194.7789148851336,186.27140833339786,170.6054146160265
140,1993-06-07 17:50:52+00:00,209.10764217837072,226.04660744598223,214.5259062121501,204.92677970050488,203.85870404008335,202.79817019635192,198.57571536764576,185.58570503900924,178.9033321975322
141,1993-06-23 17:50:48+00:00,209.97380747569915,229.01332720861222,218.78534011806013,217.43824251934288,213.36976685155096,208.99472963841802,203.69940267886554,182.10026846609648,179.2982208073666
142,1993-06-30 17:56:55+00:00,201.9058230935299,218.02879114226434,218.96941297610275,212.20491594720056,205.18567119576284,208.35794516671803,197.91367898006666,181.34048346914997,172.20932365445742
143,1993-09-27 17:50:36+00:00,211.82765379738348,233.6626586029612,225.5279121388786,219.46408058364128,215.74454703776755,208.77818927053832,190.82710695741548,183.15571628681693,184.28650035467547
144,1993-10-20 17:56:39+00:00,214.56518820452737,239.20663751122146,227.3187818687921,223.86741430402512,222.32591733619088,222.3832367165824,209.01975221350392,192.4500034662766,187.8880419654541
145,1993-10-29 17:50:26+00:00,203.9707674001175,,,,,,,,
146,1993-11-05 17:56:33+00:00,208.59343838542796,231.0332080741329,222.00194320737035,222.4126941489799,218.8120321776998,202.12356849950643,194.47173444315166,179.5874481807191,181.8215022809269
147,1993-11-30 17:50:14+00:00,207.70005043981843,229.50674715974705,223.72115882760883,213.12827074574324,206.1222789172175,202.84288283677012,194.25365862511205,168.06492575605128,179.27823778799203
148,1993-12-07 17:56:22+00:00,191.4827351949946,208.8461160972117,208.228851882793,226.49595642459522,220.05183250274283,208.33346512069758,193.26173822047573,168.15892920580427,174.48645816891283
149,1993-12-16 17:50:07+00:00,211.32104761771927,229.11538520903682,220.60463015785461,218.76794457480668,206.9054009413458,191.8378643623485,181.52810926923488,176.1849954893004,180.4650027581351
150,1994-01-01 17:49:55+00:00,216.21021588612547,222.57590166015285,215.6340773580665,210.5036036626109,204.58143971980527,199.67710779263174,191.66779544751424,174.21246592933818,172.45708602636947
151,1994-01-08 17:56:00+00:00,202.35214873119742,226.09613302073979,216.5303755828,222.89379991703433,217.60610904425548,207.38472627397945,210.059662987652,189.10692245411025,174.77011413642884
152,1994-02-09 17:55:37+00:00,211.85028056846798,235.1578962779944,222.20407179349425,211.55015538431473,180.4161982339039,171.73965704856002,161.40034332650782,171.9698217744325,179.98189210246932
153,1994-02-18 17:49:18+00:00,180.4040678914863,199.3942676851238,194.44611629410338,188.7167524720215,179.02018617497583,169.47155603531183,146.05206089133642,161.26617439033302,167.52475367145553
154,1994-02-25 17:55:23+00:00,211.33117673845618,223.6346828122219,217.2618187683926,213.63974446194155,188.3749658874766,179.33018206037292,153.23814814473465,182.03589929032654,195.21289944869085
