,dates,per0220-0000,per0220-0001,per0220-0002,per0220-0003,per0220-0004,per0220-0005,per0220-0006,per0220-0007,per0220-0008,per0220-0009,per0220-0010,per0220-0011
131,2001-04-23 14:33:40+00:00,80.41232946531063,121.83408220074551,114.13124196940088,96.60744129835841,99.26749686134218,124.56353737706961,111.43839941748233,97.52898771049588,89.9433122324292,109.99129747457953,127.98059485805845,125.67099203816468
132,2001-05-25 14:33:51+00:00,85.95649325265686,118.09692013672041,116.58466352568054,102.27946364815742,100.29962000632851,,,101.09415483384085,91.93947621893466,99.5776795152701,128.37797294513754,118.4216466891981
133,2001-07-28 14:33:55+00:00,76.12920772653779,,129.39817841591508,99.9410688205366,88.72428469053331,134.8371427609494,,,87.64894409351295,112.65002909584133,138.15224144456764,137.3870406157148
134,2001-09-22 14:42:03+00:00,104.11983570976197,135.15580532568765,113.24523109503949,96.14180047578348,95.55982218330408,118.74344477835123,,87.0005744901636,93.1570436846355,115.8310814568441,127.49816631474054,135.31975047097916
135,2001-10-24 14:41:53+00:00,112.16573156185856,133.23597370623062,108.93157706953187,95.16625264509591,90.25826611685503,114.83586228002608,,87.16902602359681,97.09750139082647,120.75857248080298,127.74733012051408,133.6117878794389
136,2001-12-03 14:33:05+00:00,121.42496865584252,135.7530528905082,121.53359510244395,102.15060963012097,98.7325726544041,119.85697900204524,,,102.8763508590666,121.60069323792968,139.41188322905634,137.6933569672787
137,2001-12-11 14:42:14+00:00,120.84166695554644,134.90990625973848,121.11923613759662,103.91557391203834,104.10266128692311,124.71704045806007,,,94.6900328131496,111.07868106494611,128.5416004315819,138.00665448699965
138,2001-12-19 14:33:01+00:00,123.10144424327258,134.84426147841634,123.10311965669095,105.0095375775622,105.69866205571054,129.92382712128176,111.00251176302072,,100.12681569486207,122.37466217085941,139.34229566453357,139.8428508881339
139,2002-01-12 14:42:23+00:00,136.63891015865838,149.34207962208245,138.55977385588994,117.98868725588162,116.7010954079953,144.1677229507891,123.59811880681333,,102.29523368764666,120.06705833010065,141.03086792243138,143.58056960108993
140,2002-01-28 14:42:24+00:00,136.94275362930594,149.34420084354224,134.97727517765617,112.00914759682284,105.95530550345066,139.49980248348444,,,98.39733622137241,114.54793762968596,139.49958297816212,143.58664932027264
141,2002-03-01 14:42:34+00:00,130.61369298146678,148.64780989975208,134.72080011602185,117.6155622312903,109.88975323688642,138.5774579478388,124.0757326555961,127.76331404118615,93.33122658397802,116.03611373908119,143.97024744143133,151.62236849293004
142,2002-03-17 14:42:25+00:00,117.47559223414838,143.5710288778076,131.66844951203444,120.52498095316164,111.34219638469388,141.67085628977387,119.02597008351637,123.15363763022098,99.23964369212771,126.55696847279232,136.71316400629448,145.0125106465369
143,2002-04-02 14:42:20+00:00,85.91754467889682,132.75533425820464,121.55001671841922,109.83565311231426,101.83725698544363,120.28847995923617,115.72665353877308,108.06749380895094,92.89185612510049,114.42374856181817,130.77017857271085,143.85369546254074
144,2002-06-21 14:42:04+00:00,90.5308877068267,,143.13911625096515,103.19644563772886,100.50214753249043,141.99687289103045,,133.45199706997454,116.8169138012025,145.3486352194899,144.40511582523166,143.08432181662008
145,2002-07-23 14:41:51+00:00,91.37017267304576,128.85889000902617,124.69928093002879,105.16922251767389,102.14138246571152,136.27581475238742,,110.84609238298532,130.49341260157058,143.6691467063072,142.00521078542297,146.77990559324692
146,2002-08-24 14:41:39+00:00,91.1834659873457,132.41549163855532,119.85416202175116,101.52356032592638,104.81851803358245,,126.58001570022276,107.21437260791066,105.16467720985106,111.98830023603026,128.20788616982907,131.43969730835587
147,2002-09-09 14:41:33+00:00,103.87807844290799,129.67716028830918,121.09907351725677,101.16529283355503,98.06343233892586,116.38540188206784,97.98190569551991,101.54540298358081,86.4624406909968,97.8262028942687,122.49445929343347,124.08072004252995
148,2002-09-25 14:41:22+00:00,114.68188271419979,136.61959361588276,123.72385456111238,102.28291912130234,101.53597410544351,131.28922264321045,102.12116556685734,114.01691959604369,98.83156802222791,108.71722226849559,126.77701066009993,127.26457810857951
149,2002-12-14 14:41:51+00:00,128.51967641865292,138.6972165531626,129.4306898203175,112.41709427334919,108.19031577031774,139.79117899918774,,102.62815700238478,96.38501986223585,132.9935946232311,138.27217720510126,139.10887312475987
150,2003-01-15 14:42:02+00:00,139.82749648835315,142.94638508656317,136.0923131883788,121.92464983936551,121.44933184117382,139.19920508300234,120.28870753282054,,101.68506011426163,108.70503622837528,135.47451344738076,144.9299653946919
151,2003-01-31 14:42:09+00:00,144.8848353664801,156.08704534213098,142.12850242983927,130.85105430867995,123.23292844171168,144.40337449690725,122.0585894390687,132.14847587831397,112.60431261609422,120.6348370616936,138.48939386930047,159.631909194168
152,2003-03-04 14:42:20+00:00,119.72205314704684,135.98509780650937,127.16618971226755,128.09280134570685,120.75796036915655,140.82292265158023,119.150985242107,115.50646055629637,107.66074898092644,114.48079150768919,129.02208535066507,136.71129037349084
153,2003-03-20 14:42:17+00:00,120.70505248449108,146.5584141239715,143.48312218243962,136.70718059047363,123.34091651696254,151.37506107723647,142.8229283734244,117.64098930327037,107.3288923563394,126.97864504413774,144.49739973347073,147.34826540915387
154,2003-04-21 14:42:20+00:00,98.97076584465897,145.1889650671592,128.57713472404743,116.05583543211097,112.61171857084135,,121.42265336774693,102.17710263165367,121.00674182960519,137.62715116846493,142.40659772710714,141.72462100465566
155,2003-05-07 14:42:21+00:00,82.1016208498264,,125.53719397176113,99.13424923509558,96.4881134552934,133.86750522612627,,93.82017815152636,92.11291109897701,103.44355887989923,125.54290563110904,129.05482300611212
156,2003-09-04 14:30:54+00:00,79.20660471775602,128.13571183261527,123.9452402196405,97.49693273695642,93.45642221898292,130.8443492943482,100.28943566314929,,84.12671610370609,100.12517671959374,131.25493604090227,142.20872254379788
157,2003-09-20 14:31:11+00:00,89.51165771916294,125.03653863851373,114.92883054690205,93.55773458127534,91.02687168886824,120.47220771908152,,87.40738057168214,78.7417919943377,100.94168479860392,119.95935471139101,118.989676099247
158,2003-09-28 14:41:47+00:00,103.60771597093357,128.2779746537051,,,,,,,,,,
159,2003-10-06 14:31:23+00:00,119.39463649150021,139.9030420968148,125.50411738278551,103.2851279269462,103.60530369208116,133.3001579201676,116.28726900241591,,100.03540124767031,116.53037790503883,130.62723689939781,142.2317132621911
160,2003-10-14 14:41:45+00:00,,,,105.95538769037606,103.0510988997344,,,,101.41224307952596,118.74503279370332,136.218909810845,138.28154826950953
161,2003-10-22 14:31:36+00:00,127.13094487306851,142.38574467936124,131.30543266404266,105.99455570745383,104.08030368056593,,102.35093380567173,84.52617132780819,109.18376428615352,117.83723436950778,136.73938575581414,140.75145714834684
162,2003-11-15 14:42:11+00:00,,,125.63999652041258,106.41448335437008,107.23655335910892,,109.16693844434901,104.37546508590266,101.97232231141228,105.63016179789236,135.68902393721228,139.50597985072278
163,2003-12-01 14:42:16+00:00,125.29951053655077,141.31206626709562,126.09597442268193,98.14601719507743,,,,,,,,
164,2003-12-17 14:42:24+00:00,123.3808743248619,135.14151962713248,120.13029285934948,105.82383704280818,103.04388192750184,129.50389951872197,104.8798905294192,107.61618498850176,110.84287021217942,109.72262153274185,132.50719971656025,137.9986901227735
165,2004-01-02 14:42:31+00:00,142.1769381901925,140.63528560288833,134.92281084085798,114.61974598276095,124.20288338141893,147.1154373494163,105.25413165132424,130.47782327236536,127.62355993834106,129.98025726145238,141.77439672841118,147.43135654810575
166,2004-01-18 14:42:35+00:00,119.35659472884167,,,,,,,,,,,
167,2004-02-19 14:42:42+00:00,138.19080692840947,156.57184999606022,157.5858240842669,151.81321281273492,137.9507944374375,150.42762736076122,140.7241615444597,150.98776798370795,140.3038428920093,123.19545730632302,142.84253156640617,169.70309463422
168,2004-03-14 14:32:41+00:00,,133.2033755810849,124.88106033711465,140.52820203829484,124.80717536879051,125.8217056219396,119.70807374871903,131.54402129474508,140.41813301756898,107.79089670026785,127.47772244287077,155.27297113884234
169,2004-03-22 14:42:53+00:00,,,,,111.47380387466785,137.97947461358618,122.60142787049323,127.52042552739897,119.5559231666971,118.19215529532941,138.19175430141257,147.3197629061614
170,2004-04-07 14:42:50+00:00,100.64375481676241,138.96580473845148,125.04699013050498,111.01064327846983,106.83732845475714,137.28950738691657,126.7023753361975,129.35418065329938,110.41481618235682,115.52026690457066,137.07432133242338,141.6149762575261
171,2004-04-15 14:33:18+00:00,81.07991984350328,128.67916902975267,121.54209026435262,105.36330854809867,93.77315643897839,,105.65667579138014,98.81768749450782,93.80665539301512,102.48246328754884,126.7973031840909,134.07863243837295
172,2004-04-23 14:42:44+00:00,77.12876038932589,126.0849205055504,,,,,,,,,,
173,2004-05-09 14:42:47+00:00,,,,,,,,,,113.19880547777343,143.74589395894446,141.37508841910463
174,2004-08-29 14:42:21+00:00,,,,,,,,,,127.59347745837299,150.3202051531518,147.23392005596128
175,2004-09-06 14:37:12+00:00,95.95812696484307,133.45232138230622,115.46746096970686,98.7150540281876,94.51128828047264,130.43339653936377,,,89.82477768860873,108.38033352628587,129.07670493190986,123.97567427774204
176,2004-10-24 14:38:18+00:00,,,,,,,,,90.62757519466037,103.72116798504672,128.026922298182,125.949362505709
177,2004-11-17 14:42:33+00:00,,143.0568118027718,124.82231763314181,106.49556896588949,119.00375823874903,141.04812331742502,112.21039568210222,114.55423721559285,116.90963195939291,115.8773232041728,139.84307070767454,138.69407411300097
178,2004-12-03 14:42:44+00:00,,,,,121.66023891684065,131.15707087591994,111.9086428727545,118.96048880137128,111.94348874209167,132.18575144979704,144.2541294112178,137.8408513548951
179,2004-12-27 14:39:29+00:00,186.81249548692918,186.00210092141876,173.06455716621403,148.17866453212972,146.17587445979703,143.97469977033973,145.00855387128564,160.72899073684465,164.8054569202053,173.28791961811572,173.49575427619828,170.95958879701348
180,2005-01-04 14:42:58+00:00,183.87612885194497,184.94656002268704,177.34969805681166,170.11133102167145,157.2863384437913,162.92137801671774,154.79515978969798,161.2724726079601,161.27392568549797,167.87494492333553,164.5085231866935,159.4274850659911
181,2005-01-12 14:39:40+00:00,179.86990787831948,171.85153022145408,173.8220245246433,159.60576192065375,159.00857464488965,155.83034897532022,150.90401821791775,151.47757042342002,153.07372486666284,149.68495708916154,148.91948301098398,142.38874588051274
182,2005-02-05 14:43:07+00:00,204.00558707785802,199.87825792069378,198.5466289377976,186.78594875686267,188.91066346172377,192.66656118813117,189.33673234265302,192.47636034516526,,201.03686326801966,202.62829786281074,
183,2005-03-01 14:40:24+00:00,196.02159367256314,192.90737570308954,189.57501419190913,180.23951913886717,173.8737343170644,162.10735178480408,180.42390636106262,171.02285355135967,182.8606321671981,182.87943483999774,184.55895753010049,
184,2005-03-17 14:40:35+00:00,144.6086268556259,151.66180114386188,147.57901877845683,129.24093838148298,137.8564790979661,145.65094155951064,142.5552802500942,138.00515328031145,137.31942923017783,142.19338947917953,147.2281125314958,139.79883612863347
185,2005-04-02 14:40:40+00:00,173.5045906925361,181.68721401771592,170.99738860368544,155.08212697697775,154.8685194349214,155.43961428974345,159.18112670381595,161.5161574835262,167.39097985866707,172.90621007152487,167.00629035132107,154.18807480950542
186,2005-04-26 14:43:10+00:00,175.20861524491934,181.2062095255136,,,,,,,,,,
187,2005-05-04 14:40:49+00:00,,189.24566519225013,179.7533427655074,147.68893158389284,143.998651897101,169.8239605251902,162.1325820127006,169.30458142974626,195.32747726885265,184.7835176855918,191.61099521563742,
188,2005-05-12 14:43:13+00:00,,144.32331636644952,142.31000078787977,135.97530779587515,108.90229087581456,146.21052278769798,134.8618795356809,130.36716007834437,,125.45746076669113,131.51093445176988,123.11706006805004
189,2005-05-28 14:43:10+00:00,,,,,,,,168.7250487325419,166.6345341218149,159.5628981464067,154.57553868404918,145.54917215997392
190,2005-06-13 14:43:03+00:00,,,,,113.13229564972868,157.11554742913094,167.3123840259423,169.15304307544304,164.08289623670913,172.72767239887548,156.47728580074266,142.16751503453435
191,2005-08-08 14:41:35+00:00,,164.6427047127913,156.95827494242874,143.67792142003307,105.56219394747183,146.4493396203956,152.5150366962114,153.52607269573747,147.61624718844178,142.69420911544782,133.49984059512775,132.33160937117975
192,2005-08-16 14:42:55+00:00,194.168740733679,191.0052870851269,185.52144855563898,186.1944234745489,178.77273892635992,186.63909217163481,177.20997651776383,178.39997778392635,173.2495271889385,174.25437137260076,180.33936525646567,163.99624352738914
193,2005-10-11 14:41:38+00:00,178.2799773558385,179.67788014722723,170.00979749464548,167.91194010818046,166.43112147454212,162.7869816662963,157.4132808406012,156.44249448517698,169.8011771804995,168.44063815949565,174.40211773774067,150.4163417336946
194,2005-11-04 14:42:59+00:00,178.3776297425335,168.151852621471,,,,,,,,,,176.95312939047565
195,2005-11-12 14:41:56+00:00,,,,,174.8850624152303,184.7899202868391,158.06975935173853,,187.3239745925624,170.90183481694334,181.76680251483566,195.44495629394495
196,2005-12-06 14:43:12+00:00,228.4628931795287,221.81051222033295,,,,,,,,,,
197,2005-12-22 14:43:15+00:00,,,,,,224.0015385002974,223.92823337651282,221.6701719716041,224.43682118527593,222.2943164988107,222.0035911672108,232.35076720970258
198,2006-01-31 14:43:48+00:00,217.6602665687834,211.68691211160925,204.80367680190017,208.91775310485056,202.98245012265832,203.37070445469993,204.3114918940705,203.35414505636504,202.37813886634405,204.0768586776597,208.55778960997472,217.07634003221992
199,2006-02-16 14:44:10+00:00,219.13431225914735,219.20743047204664,203.92554410960997,209.1244072218986,197.34761953506597,194.05604263855287,193.66321064930972,201.37434696226714,195.47261544382417,197.87210793533492,198.13218156217152,204.57611952031016
200,2006-02-24 14:43:41+00:00,249.98100285779375,236.38128292105588,234.61239336950374,231.09839259401173,222.51838010648768,221.30118769388676,214.11625939806453,218.62244262181764,218.86485091617539,213.87573625828975,220.62399483615624,
201,2006-03-04 14:44:30+00:00,,,188.08493965317712,188.5580881602711,178.3451708205295,179.34149867972192,184.27844005032915,188.0334483597443,184.88083182665127,185.77134629462523,188.01212983984672,189.53036609523505
202,2006-03-12 14:43:42+00:00,149.36418390044716,152.56893727527424,146.9779259070894,,,,,,,,,
203,2006-03-28 14:43:41+00:00,,,,,,,,150.06854171440077,147.24290572928012,141.836485859265,140.83607363945947,141.59654170821736
204,2006-04-05 14:45:07+00:00,163.13032876055033,171.4238699937625,160.75378471363558,147.59551058456415,146.78889080388862,156.26537078416746,159.96234444315272,157.18875561716385,156.37924624100242,160.28997683246962,164.11109755313626,175.6915476304423
205,2006-04-21 14:45:23+00:00,158.99763494286603,168.4598371335492,158.47665009389303,154.4557131249852,160.42311684803437,163.05668942248772,163.3403943259034,165.06646836404266,166.2752935465869,171.02682240049606,176.32971706225015,162.37984245247932
206,2006-04-29 14:43:38+00:00,,156.04710306258391,152.9660481957485,147.03595691784736,,,,,,,,
207,2006-05-07 14:45:37+00:00,158.1760378465103,159.84684643813358,158.61608960856154,165.59105970290926,152.03941909670425,161.13692115915526,161.19212571149959,171.06451402221094,168.60346563988134,173.94712272301365,182.44955587289536,175.85974640665196
208,2006-05-15 14:43:40+00:00,,,,,,,,,161.51972242590077,161.27007815765532,162.3714114611909,170.4832964730004
209,2006-05-23 14:45:49+00:00,186.30939929437997,194.32936140330744,175.6340441493879,176.2258528148576,170.95583364042974,166.19733964946195,167.89402074016922,171.41501534069144,174.7382616112509,175.27958208547605,178.57157704270142,167.76275602691342
210,2006-05-31 14:43:39+00:00,,,154.97795999636082,132.69122884397459,113.09143365497164,130.16856283707682,127.96625800795577,151.12696177579454,128.67867180136193,139.74011051508296,141.1218669240528,135.90047343647618
211,2006-06-16 14:43:35+00:00,,,,,,,130.78188198656278,142.6177042318319,114.37625539478229,118.82065638402614,135.686623634252,126.89544946975202
212,2006-06-24 14:46:20+00:00,,,133.97039981413232,102.44734311168058,91.29107697326664,129.56974602128045,127.66207248492918,107.11609920297161,96.16189281006405,109.13405484088581,127.39255951560976,123.04920693666813
213,2006-07-02 14:43:30+00:00,,,121.32605096449944,101.71462556766399,82.40276455747112,119.76506892075882,96.7345198226503,105.80835147393688,87.1100327751481,,,
214,2006-07-18 14:43:22+00:00,,,,,78.3604507683811,119.34065461658372,135.4738753151134,135.12780295901783,130.7850923741973,107.93906562907414,127.79043236331442,124.91151923211515
215,2006-08-19 14:43:16+00:00,,161.87313279347038,153.75020067921383,,113.02180763727632,143.61569358628657,140.20771240322264,131.05799787022366,130.89437092390938,105.84800470387725,124.61215015097953,124.45234216262503
216,2006-10-06 14:42:55+00:00,184.62349097384268,183.7934191281875,175.88777914134795,,162.89993543571143,157.00078698922695,158.90004480998593,,,,,
217,2006-11-15 14:48:02+00:00,135.43248243131634,142.51981235027694,129.28931079197133,118.67246149073799,116.42082342146739,128.2553444151059,112.24610736532357,109.02942217676998,104.54601020567182,106.80893757680684,120.0421315868721,124.35736606411297
218,2006-11-23 14:43:37+00:00,172.29370816877335,170.39792507226574,162.8551037721002,149.4246864374969,143.97540488964128,150.83630381505526,143.9724808046389,132.1700589959757,144.26179825308765,143.31705790180652,141.48155330034902,142.59671669904765
219,2006-12-01 14:48:10+00:00,168.36044137094004,161.85423566876946,149.62754822954145,151.8383420656851,126.43079860481876,142.3001008048003,136.27075159318215,127.97310949575746,119.9651824055749,135.41616297607828,132.00775685639658,138.90288531552048
220,2007-01-18 14:48:31+00:00,220.3956366631385,213.51163763029757,202.4400826933379,204.1925914253308,193.15793745124384,203.28097811160274,186.8015597830816,197.1477514866368,200.47215140751283,200.0643493093062,211.18792326540228,214.41068692006078
221,2007-02-03 14:48:34+00:00,233.06240046977135,214.41674507973312,211.36773753954995,201.46997324948006,200.5148613807262,207.64648169003348,212.90541559876385,215.09667764334355,221.47842949806642,208.34179768029418,222.03655372154915,225.42891819827935
222,2007-02-11 14:44:00+00:00,,,,,224.54613249651473,228.5709985044212,225.83542764120403,231.3334393457552,230.25906065437889,233.49887702970761,235.1999520964609,241.81470745388086
223,2007-02-19 14:48:35+00:00,236.9721065497594,233.3712622804235,232.0638102089259,221.96428948332593,213.9916853385285,212.61312337374056,213.32664749651065,209.01302356500955,223.7249213268952,227.49965181042782,233.64893668604756,229.69457032528248
224,2007-02-27 14:44:05+00:00,254.74818769937318,246.1398622629073,243.81103275209813,239.18932598505003,235.3861275064263,235.6013768732385,235.5187532604416,233.10475169569426,239.8362198159541,241.64030688846358,248.5076701454592,246.83669023527386
225,2007-03-07 14:48:33+00:00,223.017636194106,221.9916001571489,215.94041677817157,218.87815740926942,212.2943027122279,215.32109684623816,212.24420481448212,219.76281540071614,214.9832945227246,220.314171909007,219.0515959840637,220.46335125265168
226,2007-03-23 14:48:30+00:00,216.23308871199845,202.40465808047293,187.58754727549191,,182.37362271414526,173.1664457286658,182.92364360428635,201.46779420940445,198.5746484798329,183.15928739091905,195.99909038278787,181.07584255848764
227,2007-04-08 14:48:26+00:00,,146.8854943173874,,,,138.9432890019258,,,,,,135.60665532725852
228,2007-04-24 14:48:20+00:00,181.9140486687734,181.20714135554883,185.3663769330274,181.8526735196469,170.2036372780859,169.19052930758448,171.03381093135465,169.68276058162252,166.65632995508216,175.30538855155632,170.52285048955696,161.69677715316217
229,2007-05-18 14:43:57+00:00,,168.53751865099332,164.18562148999996,,,157.05802507271318,154.93308253732263,,,,148.43625090622672,149.84068063353536
230,2007-05-26 14:47:59+00:00,203.30443531312963,,,193.3993042936195,188.7678676446602,192.54288124347883,187.73251520491127,186.47149732233387,178.00470489515126,184.17225612297017,184.07078500464112,191.79313740691003
231,2007-06-11 14:47:43+00:00,190.51215784106523,189.76718843246965,174.4942813363958,174.4514969209181,162.89320836844792,163.17777840942537,154.72745539738534,164.62773360281093,157.16743858026,168.71818458720853,171.10903303433045,173.67034608294983
232,2007-08-21 14:53:05+00:00,,,,,,,,,,,,
233,2007-10-01 14:46:33+00:00,,,134.57945629611777,,,134.08813794820622,122.58942058689792,,,,135.5536723695047,142.47824816437
234,2007-10-25 14:43:31+00:00,161.04073966815284,161.87116282409403,160.16045389867844,148.7800704189775,136.80040815517134,143.58428122242864,134.51641631564797,130.48752475966378,125.51152895611571,136.58561249196572,136.89464742757164,136.83150565382047
235,2007-11-26 14:43:48+00:00,,,199.26454035366308,202.3228613637782,,199.29819067666176,198.83774369420524,197.9707298135699,193.63614345446402,191.47817122672208,197.8016396901498,179.63091785092823
236,2007-12-28 14:43:57+00:00,,,,,,,,,161.4144761604421,175.40232663949433,176.82797499094218,173.24493606487732
237,2008-02-14 14:43:53+00:00,,,,237.73853747430215,,227.2388191446708,221.56471124668826,220.04965820774686,,222.07788384852967,,
238,2008-02-22 14:44:03+00:00,,,211.10407875817637,211.57355914410877,,195.1232099676696,194.39245511452114,193.49072111013697,182.5714213920483,199.94274294005226,203.83442720720475,211.44163656736123
239,2008-03-01 14:43:48+00:00,160.6212941248487,158.49599603521912,,,126.04965902306215,154.57658709145377,150.9042863877316,131.91179025621335,,,,
240,2008-03-17 14:43:44+00:00,,191.7750606621845,199.73018098927145,181.15529312126446,158.32119834219327,170.6066988427031,163.82842356592414,165.71358792047928,160.18658163963434,151.52508873806482,,
241,2008-04-10 14:43:02+00:00,,,,,,144.81117158564072,129.6455084269684,,,,,
242,2008-04-18 14:43:43+00:00,166.16929975727064,171.67257723479597,170.65490085042515,165.7157066223836,170.00798551664218,161.61175278207523,156.69687107869967,,,,,
243,2008-04-26 14:42:38+00:00,183.74541385650653,193.89885550491823,186.99663416073503,182.3701593800214,178.99190067190128,178.838050543093,181.3979184610334,171.23167709544205,170.97486159664058,171.28772608763848,170.52632311435963,176.5938848179122
244,2008-05-04 14:43:39+00:00,,,,,,,174.57500285856864,175.37992772032294,188.05640737499925,,192.22984881345056,178.50532130861328
245,2008-05-20 14:43:33+00:00,,,,,,,,163.03322866369393,155.6476081189097,153.94488183175682,156.42780160354175,146.19934016433317
246,2008-06-05 14:43:26+00:00,,,,,,,,151.81960680460298,136.38305056179365,137.04744828991704,145.61770255517243,136.27885116341346
247,2008-07-23 14:42:54+00:00,,,,,,,,,143.18401260192874,145.5465300990754,131.767733561317,120.48187789979602
248,2008-08-16 14:39:30+00:00,,175.34993914240297,171.88529348201283,160.67835806361086,146.38307327459535,155.42919561622605,155.84973492429606,139.9577866234359,139.10752827977964,143.81241671852516,149.13401754576353,147.67990053727746
249,2008-08-24 14:42:41+00:00,,,189.61525481433742,183.72944824215233,,176.88795466316057,172.84873512057737,164.92636411019942,164.87509329860436,165.28895985999736,163.24462835779798,160.87225705462978
250,2008-09-01 14:39:04+00:00,,153.55299182007553,152.52083426871147,142.63904502935935,134.7072706323964,151.15470098961543,160.8927792529831,158.80490643218224,157.27016210771902,156.82737779325797,145.13136411575448,145.83978618751053
251,2008-09-09 14:42:34+00:00,162.19731935266802,153.3143693741011,147.52194784018334,149.38538570196422,151.22379191272478,151.50580997417984,154.7418723037197,150.6419690080807,145.00360763047564,148.22807290585362,139.87125666938195,135.82511069729227
252,2008-09-25 14:42:24+00:00,,,,,,,,159.5059737111686,154.1941985573216,157.20385630882717,160.35700091396194,156.10568410367006
253,2008-10-11 14:42:13+00:00,197.37838494637785,,,,,,,,,,176.52002683907517,166.8962607342306
254,2008-11-12 14:42:43+00:00,,,185.98776639132853,186.9380593967663,177.15576702597374,179.2949690500439,170.04846796317068,168.49357847123395,166.4912084009688,168.4603339012954,177.91191221512224,181.77056612208128
255,2008-11-20 14:37:03+00:00,210.60580371292758,209.02279480594575,208.98565550651858,204.3081128755538,201.17156288818464,189.5198214768403,185.276455031468,182.12522675626522,185.22358162915293,185.10685074749904,193.66509513811542,197.53120548568222
256,2008-11-28 14:42:55+00:00,,,,,,,177.20778853617838,178.27596070993164,171.0131855676702,179.18084417759226,187.70761242896285,187.44094529985938
257,2008-12-06 14:37:34+00:00,197.71812554502952,199.88766375945164,216.896041297255,204.6784653552737,190.74690811064457,187.23468217902044,175.70892618776494,180.09312096809012,183.10568948822075,190.16180806954614,217.39119834153988,213.01789406666933
258,2008-12-14 14:43:05+00:00,,,,246.9056085787561,237.7538114349655,235.85841628105536,,233.20961318892657,,229.2371570032412,230.8913452982134,236.5968307020777
259,2008-12-30 14:43:13+00:00,,,,206.2749828668342,197.84902295635894,196.59627086517554,187.35055496640305,196.19695882205122,184.42674414389228,196.31592017128233,196.00472347333675,205.47987433740715
260,2009-01-07 14:38:28+00:00,217.81061208887797,209.03590928628944,204.20578090656923,208.14802480960603,193.51971493611748,194.3701320059452,193.55327731283708,192.62963509670465,198.03447740314837,197.9298678682092,202.6095840830871,213.98203147742663
261,2009-02-08 14:39:18+00:00,232.18961028221275,229.372817611242,220.44960361944052,219.25839430017135,212.20757706613423,216.60320934318673,213.31618464860722,221.58718279259708,221.86105781613324,224.98192620484633,227.10046903685569,241.59233198693272
262,2009-02-16 14:43:31+00:00,220.34609951873534,215.47637722101544,213.6162071437617,209.78821219787247,211.72284469306925,216.47738777076046,213.38175966198213,218.00418689619616,214.45581385186793,218.34116040884902,220.6775315504833,236.23065843441034
263,2009-03-12 14:40:05+00:00,,152.5481299676827,142.79055338648635,127.95479796486224,116.32956319293356,143.26467888370212,132.07570955748702,128.01446482276464,123.12547536536447,137.34350225560362,136.99479444047955,132.62597316535792
264,2009-03-20 14:43:48+00:00,180.5651255019186,177.46562810269637,164.1192901806215,,,,,,,,,
265,2009-03-28 14:40:26+00:00,173.56821401291452,180.051082802192,165.5459723599511,150.8337623112814,147.11631336109636,152.45473564769804,153.12942705711367,155.97801970120616,154.6663930082595,159.37757934557436,157.20105484991575,152.3350553392809
266,2009-04-05 14:43:54+00:00,162.13207378562456,159.87706449836767,156.77270132645592,146.20007911004666,144.98609293174405,142.19226350603455,135.73314332278517,138.00115905975187,142.7135666022186,145.79205056365336,150.89735521793838,146.6557831293927
267,2009-04-13 14:40:46+00:00,169.7174119699275,169.51284559273552,168.0679529325707,154.61575382602015,150.07451336349547,153.53749377757399,167.4328043352946,166.8264369799045,164.08661198488866,167.21755882302938,175.99905340244618,157.89235583261427
268,2009-04-21 14:43:58+00:00,,190.09923327550388,188.3277625525766,171.91180874432885,172.86705960805915,164.40003092668704,189.94677299722406,201.0513573674425,192.78042452913633,199.31202419026113,199.59814187776306,186.21058612125978
269,2009-04-29 14:41:03+00:00,179.64603050239816,178.60945400337053,176.97922146963543,177.68816005013423,175.41882246397276,162.04034148144413,181.71818471214672,177.12326010500314,169.39011913714626,175.3518504554486,173.3455603794916,162.71922637996218
270,2009-05-07 14:44:01+00:00,,,,,,,145.05910487328842,140.25470659064146,136.7776486395904,141.615184139625,140.17916478818003,142.17796940239677
271,2009-05-15 14:41:22+00:00,208.1148109887884,204.96883466442614,199.83748579599973,197.63717770918626,192.78353936851028,193.88829797751677,,,,189.23934484856238,,
272,2009-05-23 14:44:03+00:00,,190.33497020691303,176.84716351979148,168.61712958274538,167.38425791223682,,,,,,,
273,2009-05-31 14:41:38+00:00,221.7337046274579,225.97760675571217,,,,209.71783218922948,,,,204.51984936113828,,
274,2009-06-08 14:44:02+00:00,232.5849590002939,230.2651247980546,,,,,,,,,,
275,2009-06-24 14:44:00+00:00,,,133.2536952689757,114.41245614897635,,,,,,,,
276,2009-07-10 14:43:57+00:00,,,151.36002008644618,136.724264638521,,141.23347710219315,149.68035807934027,150.85167030155307,159.76493369411585,,,117.92250706702913
277,2009-08-03 14:42:45+00:00,203.9582658888136,185.20035816521994,172.83749549054232,169.53586538110622,166.20415090582938,168.8221962597115,173.33166512518227,173.82638953009314,173.30875648851372,170.57673023572056,165.9650972921671,163.33763959108518
278,2009-08-19 14:42:59+00:00,185.8821367246784,188.44460615197914,171.6083904769551,167.18710117599701,158.33380606667876,164.909960755939,166.82627934570726,168.8621296804022,159.56974009381895,170.49584170291644,155.0276951573587,149.47535846293326
