,dates,nzd0350-0000,nzd0350-0001,nzd0350-0002,nzd0350-0003,nzd0350-0004,nzd0350-0005,nzd0350-0006,nzd0350-0007,nzd0350-0008,nzd0350-0009,nzd0350-0010,nzd0350-0011,nzd0350-0012,nzd0350-0013,nzd0350-0014,nzd0350-0015,nzd0350-0016,nzd0350-0017
15,2000-11-18 21:51:22+00:00,142.2020553022173,124.62148633493824,129.95583554160262,133.84310869421455,133.20183894520983,130.5820876276748,128.69778228673434,118.36792316884633,115.63458586194822,116.46125561092424,109.82879126006839,107.78216659753072,111.63108242711854,102.74299682620247,113.62325214050874,116.77484458555023,127.29050481943185,126.80973379990915
16,2000-11-25 21:57:34+00:00,,147.50663116056722,140.54382330545312,145.83048894987496,146.4154543846,137.50933328865673,142.11310296726893,133.63378423333,136.29030111838685,134.2759145734911,135.0342741832231,138.06736543488626,136.59500485004315,137.71098112664095,144.25762360172882,146.00548688674513,149.11546996447785,156.01565991604122
17,2000-12-04 21:51:22+00:00,165.4972977434086,158.3041595290983,152.632856602936,159.81413842782857,158.0780499870049,153.77327196284043,157.88082109477793,138.68169370284036,146.3868891300929,142.37337755778515,144.51895735700222,142.81560542162453,143.52446271616873,140.25921337211605,138.65558363866137,145.4901943264487,149.20286599867907,159.02499466223708
18,2000-12-20 21:51:28+00:00,156.70588415153017,150.21964971096628,147.31558478262326,152.51565876424507,152.7151626963879,145.18809489169197,152.28813626659505,138.3990139714786,143.31158667198216,137.37449268544287,140.32898694381515,139.58677207992093,136.72446459559944,135.98753729863805,134.92481014250274,136.1486945138734,141.52139515757185,147.30769651323106
19,2001-01-05 21:51:28+00:00,170.22539116509685,163.78385224549874,154.0826807638523,155.19119630963502,154.28356322360952,161.69367866178163,155.85076229319995,142.77845882365838,150.31002466997413,149.69011364524337,145.32048755338678,148.64263159704686,146.70665220738377,145.94857876778465,147.50071502522297,147.87756090638578,153.93486346082113,161.2570896153477
20,2001-01-21 21:51:34+00:00,155.95392060996534,139.17940021825495,134.004743636316,133.22591930312245,129.81140514085203,131.40368557218642,131.52543653934742,131.5326165850327,128.94137948971806,124.48582679969599,124.80357564187045,121.2991903465024,119.97037743037058,122.38172206501736,123.08954608389647,125.21522789057275,130.65177922563385,135.2164962252307
21,2001-02-06 21:51:26+00:00,170.9878245195285,152.95508145253493,150.52907288358537,151.5954710916272,149.16207784973804,151.68522449481125,148.31608470480379,147.48107108244795,143.4510802037126,141.06565629933206,139.62152600251375,139.76180102562506,143.65087352901256,146.7319858853927,148.23564007549794,146.28700518379102,149.36411171391435,156.38576930371977
22,2001-03-10 21:51:22+00:00,176.27386244117733,156.7936367523635,154.66711488539912,159.7803409982645,158.53633385586033,160.24095096847245,153.131684403792,150.74054077988188,153.0986398738098,148.80842038572698,148.1739355279263,143.9321839002227,142.75403888900064,143.31883882435568,144.521273305747,146.0535944397675,150.57140837787992,154.20502424506645
23,2001-03-17 21:57:28+00:00,,158.9738975579205,147.69037963036916,150.95956379283353,152.73260778485817,151.90603519964438,152.16738359942414,152.6580943009022,151.51567501924342,149.87616371266856,148.14399879410016,147.57187689332656,147.64083152676633,147.23151093745514,146.80975561240928,149.98215407962968,152.26001718531515,156.4340819137814
24,2001-04-02 21:57:18+00:00,,154.5249000614712,151.4985483459183,149.828318067266,144.90779758908383,150.5870522707541,144.05667293200648,138.9788128317743,,,,,,134.57254092603628,136.49823861993906,146.7394046580503,141.87994509410498,
25,2001-04-11 21:51:09+00:00,160.44805735118172,148.3151904778455,145.8946324711886,150.1162694151557,145.87470917262294,141.6954841582235,138.54867022902522,140.16045647936298,142.07638518503595,139.37519922477907,132.3700790669148,121.48080658071409,,,136.9738467353104,137.74087508625956,147.83306884365425,152.94938681718824
26,2001-05-13 21:50:57+00:00,148.9059352597882,156.43542019605277,142.8815367816516,147.47688239116158,147.55565896812436,142.6744541271762,148.791910966397,143.8365702590446,148.94344418867226,,144.55375724285864,144.68295491173717,142.2299565667524,137.70551439126675,141.39205260031662,141.44482406306244,,
27,2001-05-20 21:57:04+00:00,,154.98082248190443,144.43347324248876,151.61515611748115,147.60585356264943,147.3250292944115,144.82549684255935,146.1282403472757,145.0881256191739,147.34768500591883,145.71984545642033,144.40925354454527,142.30591876432055,145.52164082332558,145.06015457128768,144.9195754219521,146.4733917970519,151.88602765447047
28,2001-08-24 21:56:00+00:00,,135.91326112003935,139.58961165171016,140.2269540210543,139.55589399990117,144.48465284304356,134.10714905667425,131.59782204835975,129.90974761273898,125.02274955366742,126.28172804154016,123.7180149135034,121.1118324289075,124.23736440625797,125.93019146264807,133.71206287282,133.97278672408922,136.3985968170358
29,2001-09-02 21:49:41+00:00,,146.96422092865078,149.40687317833945,147.77370941678058,145.52908207830316,142.02208641468553,141.51700079251648,134.68409172720297,133.09860373687727,132.10097150803213,132.95262648862303,131.08618436481987,130.03947578864552,126.77185857003296,129.97376310858954,128.89912603354392,134.8504362474849,146.13688499701715
30,2001-09-18 21:49:29+00:00,,149.81809209739282,152.0681194417917,152.72477621221023,153.00471438926274,142.78852386772903,145.70475320359776,136.00351001912318,136.93705780458765,135.1040572745591,134.96684983364446,135.14523457473518,137.86586671624087,134.54413572782622,136.21778425355964,135.61584339264752,138.7696942234087,151.4258065840984
31,2001-10-04 21:49:17+00:00,,,154.73132519550057,163.06713990410387,169.09932148772697,161.26775226668906,149.11195496879756,147.41362838044634,142.22666226496634,126.6277584402121,,,,,,,,
32,2001-11-05 21:49:26+00:00,156.50522897315332,139.2903369262619,148.59012658433073,,,155.58023328568694,160.09771125179145,142.27830458829706,132.95660976642353,131.66351745866154,128.15260460715402,126.31037494825853,127.75375743645432,122.36415903569643,122.80582722765597,114.84371846790117,126.68503906447302,139.60419862200277
33,2001-12-30 21:55:49+00:00,158.13106524073365,147.38179809821816,138.87189868559534,143.7199432672694,141.12666455712127,142.6750174113081,139.28593473828747,126.65067089441327,128.62926115464998,126.7197912632805,122.66081234160173,120.5145737143663,118.75369107382757,116.06792685015698,117.13886025715439,116.22327446900154,127.53892210306465,138.1497525155793
34,2002-01-15 21:55:59+00:00,,141.08780993573063,136.29513021186526,143.27916546994194,144.14766275128275,142.03817833829163,141.53203105970513,122.2488441544308,,,,,,,,,,
35,2002-03-04 21:56:09+00:00,,,,,,,,,,,,,119.04855780996819,168.74960202778706,,,,121.65408081073333
36,2002-05-07 21:56:03+00:00,160.99153492111532,150.18109922464254,141.12924542716686,144.96368082477034,138.2736972815672,138.42935584635833,131.31087092033155,118.8752138564443,115.345995001362,120.61464071301701,125.7033815293093,120.75557824766764,123.63652282215463,118.16550849304284,121.41665461472752,123.23342963993466,129.1290049773593,129.69494792160043
37,2002-06-24 21:55:40+00:00,150.4352098166127,144.22380566793115,142.48460124925123,134.22397193366405,126.84293760272169,125.06116197634006,126.50427907164166,116.4098631990795,120.72162266529537,120.17852931803756,119.83921038610907,111.96758046158422,127.9785126611798,127.93303448332536,133.59324070089238,134.25966760992094,136.03914601130325,146.6847865466971
38,2002-07-10 21:55:37+00:00,146.2082529458462,127.03941620154616,123.84582453470112,,105.95676004466391,104.73804698650227,89.70595043979492,,,107.67136220975283,,,,,,,,
39,2002-08-20 21:49:10+00:00,158.32739699133649,149.05752004429968,137.24613456687337,145.58999549279582,137.13845380096188,136.2165569998445,123.01537104884132,121.93138428086964,119.60615498264296,118.63082852043736,123.01745060643638,123.56690156234605,125.1421637360853,127.37756087516628,131.6541819859523,131.38646358343772,136.47923198510648,144.7069285178324
40,2002-09-12 21:55:07+00:00,,144.71502648289444,146.48901854604614,141.62448851276864,145.20254862442567,141.98766608122384,137.45523571668437,129.7864555053399,130.2697163661938,130.5735671272472,132.89639052145924,134.85503086988564,128.66747041521438,130.55832336109756,131.07125755651845,132.17324980391294,138.72361618635574,142.14655044336615
41,2002-10-14 21:54:55+00:00,149.06893119943857,131.27987737542816,,,,142.86111846696446,,,,,,,,,,,,
42,2002-10-30 21:55:01+00:00,169.4320292237653,152.39597303101363,141.60170164196649,147.71556693994617,150.6565864644945,134.26252369620687,141.10881550129108,127.85218252700014,134.01610349067798,125.82722748339262,126.94107091850212,130.4675472087101,132.56911269696266,131.3415560533279,136.14491871710507,137.38696880027655,144.40205393779308,147.36896508724143
43,2002-12-01 21:55:28+00:00,179.81287038732745,156.85191579352352,144.49405747836258,151.04199597165288,148.8757605452914,141.7707895680978,137.46055120773568,133.26099901094173,132.76162158084063,130.49764295719,132.5865044204322,133.6960207844896,133.37262998199034,130.22087026423392,137.95831123977752,137.68989186677828,138.66609507299475,150.934361005848
44,2002-12-26 21:49:23+00:00,,157.82495572456347,150.40775585541192,149.13794701982854,151.83433721392464,146.99493536260735,144.4478907444657,136.19601180981957,135.20420302856692,133.31110056197818,130.6968517234071,132.2073069442043,138.26523844798132,130.70732295637941,134.9371148215034,133.92457023816885,141.7839634963287,151.23623492515637
45,2003-01-02 21:55:34+00:00,180.05634744632366,153.05385913052802,149.11887167513075,150.13313368640883,146.4375050823766,142.4952080272714,135.84980048899726,129.5515139275798,132.6447537026636,132.73402148646036,128.86911500107308,131.95210928370713,132.0865826519428,127.07835314111747,131.80309111296728,133.09680268862448,134.56761713323726,145.46733219687263
46,2003-01-27 21:49:33+00:00,174.38620333455728,151.4151623342673,145.28882673545425,144.66619044589655,147.2656144361563,142.9949798874457,142.0626214484067,135.6504921236631,139.60624506040622,131.573815145447,126.76213119236073,135.83957057403225,132.40575878691516,126.43240948376264,130.919480303826,135.02315075709836,140.0637856388618,148.23276252675012
47,2003-02-12 21:49:43+00:00,,,,,,,,,,,,132.89100622434873,130.89613198806757,127.63939918499726,135.7134195403643,134.18766113271192,138.054656340652,140.9440565190681
48,2003-02-19 21:55:54+00:00,177.94482656257068,155.3083599873652,146.13162597101177,148.94212751154097,147.06684087323086,144.49198127205665,144.60836374399508,133.37230242509844,140.97955628480724,132.68946028637865,131.97265884004455,135.79619260447214,135.04425210616606,132.31120981088856,136.67735656624973,136.047699758819,142.86970745728212,148.28472183018326
49,2003-03-07 21:55:58+00:00,209.2814959577472,153.36721247129958,143.99497085687204,143.86548573031354,142.32426147074858,139.67793684425988,145.4821837586831,134.21033155986976,141.05261768326812,136.95383923472917,131.40571873304899,128.18685559327636,125.80639443472694,134.94671894710305,140.80930422048064,142.93118358353476,148.567668984738,158.79456576183352
50,2003-04-08 21:55:59+00:00,,139.11668008606784,137.1528950871501,136.0903811574531,137.4781534351811,128.2974718111357,131.59382084986245,122.302148381407,123.81010999982257,125.74110957457904,122.07033524193261,119.3470081719954,118.35669198317142,110.5934761819146,116.5814059529794,115.41749415562712,121.17909666490378,130.43524130620298
51,2003-07-21 21:43:45+00:00,,127.45441669251012,132.83201459385631,132.6375885506055,135.85519028165996,128.50732650679365,135.33749758957302,126.0006863244232,129.4312356331847,130.69106140481009,132.03115659206327,128.2515378068953,126.81187430992212,120.77619295599587,131.34248068485599,131.0844416293785,137.71731622986812,132.44447881314585
52,2003-07-29 21:55:41+00:00,,153.57851210663756,147.02538522015277,152.55114729148528,146.7621118401804,154.0759451280029,144.78424275972725,144.5968426712422,141.9840779615423,,,,,,,143.630173205878,152.15595191090574,160.78650216076957
53,2003-08-30 21:55:34+00:00,,,,,,,,,,,130.85141569302675,135.85708759227265,136.84726650326058,134.41380663606415,137.6432853730933,139.6760976137547,150.39692824147411,154.13484553926116
54,2003-10-17 21:55:27+00:00,,,,,,,,,,141.61141331555757,138.36391402244078,138.08218779984446,140.4754325459069,137.81953732005334,141.28927351981977,,,
55,2003-10-18 21:39:00+00:00,,143.96311669777168,148.27333459403366,154.5699949616577,152.87808356720998,154.00523375921082,143.40031670314468,136.00937129354892,137.48972541492705,137.6453125672961,133.98754807778678,137.39218294360163,136.28623359990252,128.80048530850817,131.32663304491658,135.81664721925802,135.95959844683742,142.53147909296
56,2003-10-26 21:49:26+00:00,160.4732280007986,147.1574220748702,142.40790042010235,152.19817717652134,152.8376407318089,147.8137189741981,137.99810726908171,131.0457403713736,134.49520793922576,132.9066715187845,128.27838420907293,124.9731950051883,127.71772751758951,,,,,
57,2003-11-18 21:55:51+00:00,,,,,,,,,,,,,,125.34700070484651,127.59457241010762,129.17200368807138,134.79221285371196,139.89008751891942
58,2003-12-20 21:56:04+00:00,,,,,,,,,113.6831542420049,,,,,,,,113.90998149600264,
59,2003-12-21 21:39:43+00:00,168.4052798898128,154.4902451809117,146.83229398297146,154.32183996949092,151.1071222566643,151.12178096918083,146.5609967157682,138.83304575269912,143.1809959784792,131.41630112981053,127.07846965024453,127.49843863517982,125.19383910193953,124.83063871527413,130.16255089242082,127.84634552359891,135.68917901753676,148.08294830876937
60,2004-02-23 21:40:02+00:00,,141.49462261068956,142.70192842267252,146.48840717423607,145.72741955083518,143.9255959656395,135.49081595455237,134.07537698473587,136.62489811615023,129.00421210510257,127.95035337914238,129.60002132955373,127.74698533211011,125.82202062024818,126.13198247578508,128.98819094809866,134.41081802445768,136.7806067552921
61,2004-03-18 21:50:19+00:00,,,,,,,,,130.16747913290388,122.12484350119216,120.62708685503328,128.87801773425986,125.15170331908342,121.5659128333609,125.90812271509648,121.41760338003593,130.38111481886114,138.54268906236737
62,2004-03-25 21:56:30+00:00,158.47627570204244,152.54234499048252,151.81251015804466,151.98494646057102,146.1035662517848,139.29656059424795,130.58270787427657,130.60391092027518,,,,,,,,,,
63,2004-04-02 21:46:30+00:00,166.4487550433644,156.52890056502918,154.13053117314888,151.1466675621159,154.06396695851186,140.4744172917108,135.85169017712929,131.2477288824757,134.81251708426095,126.09933613708293,127.25300904871816,131.70512483391923,129.41515110201294,130.64024795503917,134.2456231039958,136.75979510417642,141.18472252058436,148.52695107735917
64,2004-04-03 21:50:18+00:00,159.5997161143784,151.26466490341707,145.1754990163879,147.44054793592073,145.03283061446217,137.29962389893007,142.22855619960285,,,,,,,,,,136.98228762720063,136.60976666007448
65,2004-04-10 21:56:26+00:00,,145.64419091663677,141.47025437267973,134.80440566028815,142.81959956432968,133.36665972678944,130.06989071317875,127.98266273668149,131.29186218030682,123.62052850083836,,,,,,121.68810363491994,130.98933523286018,136.12210810265256
66,2004-04-18 21:47:01+00:00,166.14247267728823,149.57723385223423,142.02500121725978,147.00586773273403,143.3676846586598,138.5303376683877,137.52419645949885,129.79230410165763,124.35415336834494,,,,,117.09513055957187,111.85297558739008,136.974566839432,142.05577912835082,151.86665231005017
67,2004-05-12 21:56:25+00:00,,,,,131.32776054054457,117.77842641897738,,,,,,,,,,,,
68,2004-05-20 21:47:56+00:00,152.85502397982364,142.83269855779938,133.1410158185349,135.9884984218711,142.95293264784698,140.22083302585952,136.89022540478643,134.45969703199032,139.61942169456387,135.4502456234492,133.4334236357171,132.11627414565228,132.93423886537914,129.59066347073352,132.28685229807596,130.90171849590683,133.88934311273604,133.66523393819674
69,2004-05-21 21:50:13+00:00,,,,,,,,,,118.84602019871289,,,,,,,125.19992574645924,120.19635228321262
70,2004-06-30 21:42:58+00:00,118.18897291211637,99.67206974249403,,107.93813180524383,116.95409129086728,101.77217248246427,118.98673410684705,113.91275548915898,122.96600976416782,116.48656052217889,113.68313590436951,112.35937386812743,116.51722060785438,116.93840111427795,120.27327185443643,122.89839949845226,129.65867486360474,135.5793960045649
71,2004-07-08 21:50:02+00:00,,,,,,,,136.4405663158625,143.27887536875792,141.21105969802534,135.8836740653031,138.60583005422012,138.56923529803902,130.37428645207453,136.59315528845187,137.848685734335,145.4633796471202,147.5486889648027
72,2004-07-24 21:49:57+00:00,136.77025583487082,121.16093800001761,134.36940273977297,132.66377861688858,129.27284878695676,122.66309754326305,125.39841641538857,,,,,,,121.14830197993193,126.4032259839033,129.6555261239773,134.56073579821214,137.3249372654722
73,2004-07-31 21:56:03+00:00,,,,,,,,,151.50257818617564,149.82509970865178,142.98430291749216,143.79542327713096,145.21870353694814,,,,,
74,2004-08-08 21:50:02+00:00,,,,,,,,,,,,,,119.36364882440756,111.54381706458125,112.5007123081231,123.99114494572547,133.02421871434163
75,2004-08-24 21:50:29+00:00,,143.7176558732975,136.89630722010304,134.77133212660414,130.9808143677426,127.53935547197413,120.753911241973,116.55659585557636,116.7663569487425,111.489211960731,108.45179706802541,109.23692014671246,112.28899371173223,108.66902879838953,111.14046186885028,112.94514497268369,119.63585177117649,119.22370109498642
76,2004-08-25 21:49:49+00:00,,,,,,,,120.37036477348336,123.83556504361825,116.03688558918388,114.61073556917437,118.23070492750689,114.60526466056287,109.3946897995854,117.88837620181003,121.33407841909793,128.84803240106615,135.05934394384917
77,2004-09-01 21:55:57+00:00,,148.77479007666562,143.5625153486104,146.5485854572841,143.93611938346186,141.5594667932447,142.8593598699405,133.27128080175322,140.42004201867536,128.3660819336418,131.5527109741623,126.3341298090689,128.69539572587504,125.68524296126677,128.74623473071904,131.03086582232322,,
78,2004-09-18 21:44:58+00:00,153.92697325489704,143.14078906792787,133.99589799091106,134.21618844891583,139.8379480347407,138.3966968237799,132.59499654687133,126.5663257324453,123.2407089129915,125.106863516491,121.46372176182987,120.6748318069902,127.67195503957406,123.0344314029461,118.09890298561774,,,142.84261923675032
79,2004-09-25 21:51:19+00:00,158.0857822802018,140.10429376586777,139.38985891465458,155.10541872073134,145.47830330917242,139.5695091035157,134.371797925236,126.37216967607611,124.90071220661855,115.51717318426482,123.31137624046488,126.76665068679928,127.29849700623106,122.28764131304521,127.3602563594216,130.90344240711096,137.0512360116242,148.46664979131324
80,2004-10-12 21:49:36+00:00,,,,,,,,,,,,,,,,,,
81,2004-10-20 21:45:40+00:00,,165.76351911580122,158.90492489752714,164.30772965967364,156.98361498199372,153.11843987273411,150.72189499568933,143.12143655222948,141.00758306692106,143.47760569746774,139.96502034851142,143.78806737329714,146.50375004736222,,,,,
82,2004-11-13 21:49:59+00:00,,,,,,149.73707891179498,145.43262703641884,132.43144862933642,134.9512757517185,130.35533730443547,129.3470454006577,131.97721494300362,129.50480243554932,123.91550097656489,126.99221649490902,133.96400930253876,140.5853652461055,152.7967670315754
83,2004-11-20 21:56:13+00:00,,158.73811962243363,157.94028627072237,157.2514393707062,153.6722054423265,152.61430109556937,144.24573244216856,139.64895571320832,139.36836176501834,135.72734741334185,132.69668246189192,136.05411132797897,139.5639851806116,129.87209016848126,133.90057089427938,137.2282729168704,142.68509804187306,
84,2004-11-29 21:50:09+00:00,140.8927241462393,139.12911607182969,140.97071362539106,149.30649592471326,143.91096741307103,136.55309887773257,132.53118457764413,128.13734754940432,131.62224586761715,127.29176659420936,123.9173168616271,123.81331432621027,122.65024223389031,122.70018618514412,124.3325480337569,125.79944323967959,134.53062142741302,142.05129607134745
85,2004-12-07 21:46:35+00:00,,147.9033773330846,148.62686896391622,146.17226569068936,142.21621344818388,134.57504926643324,128.75057930584987,130.0515133809005,132.31203596488294,131.61172506762168,129.51986870964288,136.0731401417394,128.48463503472533,126.99880390320426,129.67275705385023,129.49037044295707,137.99768421064573,140.5914476568779
86,2005-01-15 21:53:21+00:00,,161.38695591272253,164.48683815045993,163.5389176110258,155.29276841071888,152.13880710273395,138.67470780490981,138.09295440223627,135.60432244389074,129.8223969870818,132.73611799018965,141.04491812094557,142.1717936888461,135.58426579261493,146.35498444789616,143.25926030286527,151.82822829917174,151.28302600784988
87,2005-02-08 21:56:46+00:00,,147.49456249301394,145.05892280787577,149.27311011328467,140.9579335633037,140.55336769008517,139.03502031102698,136.03695599212602,132.95935913933351,131.01743068795798,133.1713659205467,129.22444200407003,129.434889415226,126.82558742440673,,,,
88,2005-02-09 21:47:31+00:00,,148.17065362690843,152.72588866364478,154.7538406154171,150.24860468666438,150.17991654920937,145.786099199848,135.7294072292364,132.46202369327227,129.458991590412,134.0473896486518,128.75054981052662,129.04790866126356,130.29327181114425,135.59993804510182,141.42677886754527,148.2980840128135,151.5046691730668
89,2005-02-17 21:50:40+00:00,168.9506358432387,156.67009554671094,151.67956472937828,156.2352845227703,150.97562491041862,147.2654582444726,,,,,,,,133.93471099223856,140.93828668821098,139.5433110931054,148.72973190168358,151.97470348843106
90,2005-02-24 21:56:53+00:00,167.39103908521082,150.89243155134182,149.89113904261768,151.1464530928075,145.92153721640486,145.00091539391047,139.52871522597223,131.633644059145,133.49971202177466,130.1617753398189,129.71332990822754,133.29335348957252,135.92665982998437,130.8537181249334,137.94585233746662,,,
91,2005-03-12 21:56:56+00:00,,157.16853799902532,160.32846933930966,160.35011435862876,154.2496878598186,151.90370083964694,145.62766334799147,138.865860976468,142.2315731793322,138.35927049345528,134.8103042742331,,,,,,150.15368743090926,153.22470198372267
92,2005-03-13 21:47:59+00:00,174.10235256077317,161.78314920091984,150.38012771881,152.3927979285534,149.43614116697537,146.71116011974425,144.96908615264778,143.89137388864046,142.04418842170472,137.16774076887765,136.48246279788583,140.37425889690857,139.5888489984898,142.76553760350987,140.73189263904928,146.1248634445163,151.73636263655618,160.04945648528079
93,2005-04-05 21:54:19+00:00,169.05843593457956,154.0231110793614,150.4769051454864,152.3835262952901,144.40995379987012,139.75502655083704,140.36639703384796,140.1681148352574,136.93576784262692,132.33628845018356,133.28288763928595,136.05862456955086,138.86863610034425,136.10219986435453,140.8118136243945,142.1005631086598,146.42539449035576,150.13766338926644
94,2005-04-21 21:54:22+00:00,166.2763816261343,157.65571797614044,146.87184169572961,153.90093384665906,147.2335962307208,146.56977690867873,146.1481404123897,139.98526447180697,139.924829808436,135.57810591787376,138.39662138692555,141.15062314189908,136.48186605804705,125.51274657071613,130.4306636836538,127.97985011910075,133.60593570286434,139.79411284695502
95,2005-04-22 21:50:35+00:00,,,,,,,,125.48845097431347,139.2822405711361,132.01089948594532,132.98535618122898,137.5821103039551,129.39185690457387,131.57328037426234,136.0894050792246,136.68873799659744,143.34872792614692,142.5982164988801
96,2005-04-30 21:48:14+00:00,156.0095505344593,153.83444575131776,146.05552748691224,153.37709896116496,148.81120260088426,140.95151932315795,138.20325969467316,134.0836981854026,139.1513537361121,134.21931656096717,128.80945272070903,129.38585477612725,134.0966274697324,131.74892081406378,135.66327059583222,135.85025730743976,141.6463594454499,146.44567821510358
97,2005-05-08 21:50:39+00:00,,,,,,,,,120.40606128896738,114.03502246515197,106.09312025781675,116.48353241992484,114.33371566906541,117.01425246166868,121.0627288777216,140.45240371723287,143.26240011942355,152.76350562431466
98,2005-05-23 21:54:36+00:00,152.37904587925283,143.2919792006216,137.2990868464602,146.49855170034078,138.15174214252497,136.90090625332215,130.73759287484563,128.0841195409092,125.56848930722711,126.85165478625981,120.93696125722245,129.65525012438903,131.13565125498334,124.11224140177727,132.67985053731883,127.82717675677624,138.7936851943225,148.25825035996775
99,2005-06-01 21:48:30+00:00,,,,,,,,,126.24394583298921,119.58766600584704,115.24620780116908,114.86319485350414,117.15253647144604,116.45662624009299,123.6748262321247,118.89904728969789,127.62938777514205,135.1174710797698
100,2005-06-08 21:54:44+00:00,160.9500540127315,163.326728937907,149.87055913032853,147.0691394989154,149.34860762165192,182.61710810207524,,,,,,167.56640154316798,,,,,,
