,dates,nzd0350-0000,nzd0350-0001,nzd0350-0002,nzd0350-0003,nzd0350-0004,nzd0350-0005,nzd0350-0006,nzd0350-0007,nzd0350-0008,nzd0350-0009,nzd0350-0010,nzd0350-0011,nzd0350-0012,nzd0350-0013,nzd0350-0014,nzd0350-0015,nzd0350-0016,nzd0350-0017
61,2004-03-18 21:50:19+00:00,,,,,,,,,139.31716657236336,131.27453094065163,129.77677429449275,139.04433711143704,136.58881261840776,133.00302213268523,136.07444209227367,132.85471267936026,141.81822411818547,149.9797983616917
62,2004-03-25 21:56:30+00:00,152.59553964384642,144.456332910463,143.72649807802514,145.5161367965554,138.9159999584341,132.82775093023233,124.11389821026094,124.13510125625956,,,,,,,,,,
63,2004-04-02 21:46:30+00:00,172.5871083749316,164.96913639593407,162.57076700405378,157.89885622683983,161.5663988082051,147.22660595643472,142.6038788418532,137.99991754719963,141.56470574898486,132.85152480180685,134.00519771344207,139.20755668361247,137.85538693291784,139.08048378594407,141.74805495368904,145.20003093508132,149.62495835148925,156.96718690826407
64,2004-04-03 21:50:18+00:00,166.51009518272946,160.76643612239977,154.6772702353706,155.0419649111069,153.47884947578012,144.90104087411623,149.82997317478902,,,,,,,,,,146.48405884618333,146.11153787905718
65,2004-04-10 21:56:26+00:00,,133.13376464442018,128.95982810046314,124.79606464251489,131.69922065569273,123.35831870901617,120.06154969540549,117.97432171890823,121.28352116253356,113.6121874830651,,,,,,109.17767736270335,118.4789089606436,123.61168183043597
66,2004-04-18 21:47:01+00:00,172.29758268212413,158.04051010888358,150.48827747390914,153.77648873805353,150.8905968867926,145.30095867370719,144.29481746481835,136.56292510697713,131.12477437366442,,,,,125.55840681622124,119.37588781552284,145.43784309608134,150.51905538500017,160.32992856669952
67,2004-05-12 21:56:25+00:00,,,,,127.95140948727686,114.73971047103645,,,,,,,,,,,,
68,2004-05-20 21:47:56+00:00,153.2418673601179,143.36460820570397,133.6729254664395,136.41402614019478,143.42574122376217,140.6463607441832,137.3157531231101,134.885224750314,140.04494941288755,135.87577334177288,133.85895135404078,132.58908272156748,133.46614851328374,130.12257311863812,132.75966087399115,131.43362814381143,134.42125276064064,134.19714358610133
69,2004-05-21 21:50:13+00:00,,,,,,,,,,117.09510302375804,,,,,,,123.01127927776568,118.00770581451906
70,2004-06-30 21:42:58+00:00,126.11053891783223,110.56422300035334,,116.65185441153127,126.63600529785333,110.48589508875172,127.7004567131345,122.62647809544643,131.67973237045527,125.20028312846634,122.39685851065695,122.04128787511348,127.40937386571369,127.83055437213726,129.95518586142248,133.79055275631157,140.55082812146406,146.47154926242422
71,2004-07-08 21:50:02+00:00,,,,,,,,128.03891852177077,134.8772275746662,132.8094119039336,127.48202627121135,129.27066583856262,128.06717555542434,119.87222670945985,127.25799107279438,127.34662599172032,134.96131990450553,137.04662922218802
72,2004-07-24 21:49:57+00:00,130.25763556915965,112.20608513466475,125.4145498744201,125.49989632460628,121.31297957330976,115.49921525098075,118.23453412310627,,,,,,,112.19344911457907,118.4433567702563,120.70067325862443,125.60588293285927,128.3700844001193
73,2004-07-31 21:56:03+00:00,,,,,,,,,161.72810635662327,160.0506278790994,153.2098310879398,155.157121244295,158.0006137500077,,,,,
74,2004-08-08 21:50:02+00:00,,,,,,,,,,,,,,113.78045216536844,106.58097558987981,106.91751564908398,118.40794828668635,127.44102205530251
75,2004-08-24 21:50:29+00:00,,137.26065124021952,130.43930258702505,129.60572842014173,125.24125469389548,122.37375176551174,115.58830753551061,111.39099214911397,111.6007532422801,106.3236082542686,103.28619336156302,103.49736047286535,105.83198907865423,102.21202416531153,105.40090219500317,106.48814033960569,113.17884713809849,112.76669646190842
76,2004-08-25 21:49:49+00:00,,,,,,,,119.45789850823789,122.92309877837278,115.12441932393841,113.6982693039289,117.21685352167859,113.46468182900603,108.25410696802855,116.87452479598173,120.1934955875411,127.70744956950931,133.91876111229232
77,2004-09-01 21:55:57+00:00,,148.2108223900448,142.99854766198956,146.09741130798744,143.43481477313225,141.10829264394803,142.40818572064384,132.82010665245656,139.9688678693787,127.91490778434513,131.10153682486563,125.83282519873927,128.13142803925422,125.12127527464594,128.24493012038943,130.4668981357024,,
78,2004-09-18 21:44:58+00:00,148.2833205859783,135.38076664816458,126.23587557114777,128.0081705131052,132.94015032828443,132.18867888796927,126.3869786110607,120.35830779663468,117.03269097718086,118.89884558068037,115.25570382601924,113.77703410053394,119.91193261981077,115.27440898318281,111.20110527916148,,,135.08259681698704
79,2004-09-25 21:51:19+00:00,164.20706251131443,148.52105408364764,147.80661923243446,161.83882697495523,152.95986803608787,146.3029173577396,141.10520617945988,133.1055779303,131.63412046084244,122.25058143848871,130.04478449468877,134.24821541371472,135.71525732401093,130.7044016308251,134.84182108633703,139.32020272489083,145.4679963294041,156.88341010909312
80,2004-10-12 21:49:36+00:00,,,,,,,,,,,,,,,,,,
81,2004-10-20 21:45:40+00:00,,151.43339599945548,144.5748017811814,152.84363116659705,144.2457277674642,141.65434137965752,139.25779650261273,131.6573380591529,129.54348457384447,132.01350720439115,128.50092185543483,131.0501801587676,132.17362693101649,,,,,
82,2004-11-13 21:49:59+00:00,,,,,,154.51497624846792,150.21052437309177,137.20934596600935,139.72917308839143,135.1332346411084,134.12494273733063,137.2859897615291,135.4771741063905,129.88787264740606,132.3009913134345,139.93638097337993,146.55773691694668,158.76913870241657
83,2004-11-20 21:56:13+00:00,,152.60590946777185,151.8080761160606,152.3456712469768,148.22135197151601,147.70853297183996,139.33996431843914,134.7431875894789,134.46259364128892,130.82157928961243,127.79091433816251,130.6032578571685,133.43177502594983,123.73988001381949,128.4497174234689,131.09606276220862,136.55288788721128,
84,2004-11-29 21:50:09+00:00,137.85830644264456,134.95679172938696,136.79838928294834,145.96863645075908,140.20223466423306,133.21523940377838,129.19332510368994,124.79948807545014,128.28438639366297,123.95390712025518,120.57945738767292,120.10458157737229,118.47791789144758,118.52786184270138,120.6238152849189,121.62711889723685,130.3582970849703,137.87897172890473
85,2004-12-07 21:46:35+00:00,,149.00155250738786,149.7250441382195,147.05080583013196,143.19236915867566,135.45358940587585,129.62911944529247,130.9300535203431,133.19057610432554,132.49026520706428,130.39840884908548,137.04929585223118,129.5828102090286,128.0969790775075,130.64891276434201,130.58854561726034,139.095859384949,141.68962283118117
86,2005-01-15 21:53:21+00:00,,147.26310661788528,150.3629888556227,152.23983817515602,142.73823570419688,140.83972766686418,127.37562836904003,126.79387496636649,124.30524300802095,118.523317551212,121.43703855431987,128.49038541442357,128.04794439400885,121.4604164977777,133.80045174137416,129.13541100802803,137.7043790043345,137.15917671301264
87,2005-02-08 21:56:46+00:00,,159.44159541068598,157.0059557255478,158.8307364474223,151.5775183790122,150.1109940242228,148.59264664516462,145.59458232626366,142.51698547347115,140.57505702209562,142.72899225468433,139.84402681977852,141.38192233289803,138.77262034207877,,,,
88,2005-02-09 21:47:31+00:00,,155.48841171658432,160.04364675332067,160.6080470871578,156.75327854415406,156.03412302095006,151.6403056715887,141.58361370097708,138.31623016501297,135.3131980621527,139.9015961203925,135.2552236680163,136.36566675093945,137.61102990082014,142.1046119025915,148.74453695722116,155.61584210248938,158.82242726274268
89,2005-02-17 21:50:40+00:00,168.9533217682265,156.67378869356915,151.6832578762365,156.23823904025687,150.9789077076259,147.26841276195915,,,,,,,,133.93840413909678,140.94156948541826,139.5470042399636,148.7334250485418,151.97839663528927
90,2005-02-24 21:56:53+00:00,170.6146029996642,155.32483193371525,154.3235394249911,154.69237339870622,149.86144866740347,148.5468356998092,143.07463553187097,135.17956436504375,137.0456323276734,133.70769564571762,133.25925021412627,137.23326494057113,140.3590602123578,135.28611850730684,141.88576378846523,,,
91,2005-03-12 21:56:56+00:00,,155.63276397168494,158.79269531196928,159.12149513675647,152.88455539107161,150.67508161777465,144.39904412611918,137.63724175459572,141.0029539574599,137.130651271583,133.5816850523608,,,,,,148.61791340356888,151.6889279563823
92,2005-03-13 21:47:59+00:00,168.73525344209136,154.40338791273237,143.00036643062253,146.4889888980034,142.87635335525317,140.80735108919427,139.0652771220978,137.98756485809048,136.14037939115474,131.26393173832767,130.57865376733585,133.81447108518637,132.20908771030233,135.3857763153224,134.17210482732708,138.74510215632884,144.3566013483687,152.66969519709332
93,2005-04-05 21:54:19+00:00,175.3903008634202,162.7294253565173,159.1832194226423,159.34857771701482,152.1488998240087,146.72007797256177,147.33144845557268,147.13316625698212,143.90081926435164,139.30133987190828,140.24793906101067,143.79757059368944,147.57495037750016,144.80851414151044,148.55075964853307,150.8068773858157,155.13170876751167,158.84397766642235
94,2005-04-21 21:54:22+00:00,171.8036901448383,165.25576718935844,154.4718909089476,159.98097321723347,153.989195531359,152.64981627925314,152.2281797829641,146.06530384238138,146.0048691790104,141.65814528844817,144.47666075749996,147.90622244253728,144.08191527126505,133.11279578393413,137.186262984292,135.57989933231875,141.20598491608234,147.39416206017302
95,2005-04-22 21:50:35+00:00,,,,,,,,132.07355445932876,145.8673440561514,138.59600297096063,139.5704596662443,144.89889195397208,137.623236260843,139.80465973053145,143.4061867292416,144.92011735286655,151.58010728241604,150.82959585514922
96,2005-04-30 21:48:14+00:00,148.17888301047452,143.0672779058387,135.28835964143317,144.7633646847817,139.2403867382362,132.33778504677468,129.5895254182899,125.46996390901934,130.53761945972883,125.60558228458392,120.19571844432578,119.81503891347919,123.32945962425333,120.98175296858471,126.09245473318416,125.0830894619607,130.87919159997082,135.67851036962452
97,2005-05-08 21:50:39+00:00,,,,,,,,,125.3992680139954,119.02822919017999,111.08632698284477,122.0315398921782,120.57522407535045,123.25576086795371,126.61073634997496,146.6939121235179,149.50390852570857,159.00501403059968
98,2005-05-23 21:54:36+00:00,158.40346210113267,151.57555150570641,145.58265915154502,153.12540954440863,145.51491752482258,143.52776409739,137.36445071891347,134.71097738497704,132.19534715129495,133.47851263032766,127.56381910129029,137.01842550668664,139.41922356006816,132.39581370686207,140.04302591961644,136.11074906186104,147.07725749940732,156.54182266505256
99,2005-06-01 21:48:30+00:00,,,,,,,,,127.5308008128387,120.87452098569653,116.53306278101857,116.29303372000358,118.76110519625792,118.06519496490486,125.10466509862414,120.50761601450976,129.23795649995392,136.7260398045817
