,dates,mex0034-0000,mex0034-0001,mex0034-0002,mex0034-0003,mex0034-0004,mex0034-0005,mex0034-0006,mex0034-0007,mex0034-0008,mex0034-0009,mex0034-0010,mex0034-0011,mex0034-0012
27,1993-12-09 16:10:17+00:00,223.7271993399612,206.85704022610176,214.67302076228273,205.60293746868768,196.85129019574742,205.00614809355187,208.06673757574697,212.80349167730338,206.43219705627462,197.1192398157571,200.9692366798127,213.1407253079571,205.0786364790947
28,1993-12-25 16:10:08+00:00,239.27882403543353,213.7921443017011,215.04053592196925,211.37127613203512,199.30211117339033,210.67169776973387,213.7479634841804,226.59170120155582,215.9055560632837,214.99127524261223,212.28734452395182,208.055885261682,215.02327882818648
29,1994-01-10 16:09:54+00:00,229.37044856605414,217.89474161080673,211.7972535889986,203.35815607776067,200.17654301653124,208.09185703988908,215.45046078279907,220.28149977077027,219.74313149284478,203.18337866399668,212.5948000506738,220.26306778842084,226.70958630744502
30,1994-01-26 16:09:41+00:00,240.75792863061267,228.5980833304418,222.3968499955942,209.97852281241182,212.1796588213174,218.5720920202681,225.59913454384036,232.32648339548226,223.71342595280976,215.23221800298708,222.62554888514723,230.1573952675916,238.93809553392697
31,1994-02-11 16:09:32+00:00,237.56344763650608,217.94626611499922,210.55339769271865,205.32795621775858,199.38290609197645,208.52649230396696,212.550998729363,213.42345793833204,205.86385002931286,192.87257455948773,197.34304468051985,214.87321048310275,217.6770864521043
32,1994-02-27 16:09:17+00:00,233.4529879885085,217.54987106319717,214.90982125189385,208.01148049907601,209.63853064959386,213.42368208803697,217.56517579668278,227.17125545839326,211.4087763779609,208.92842248099976,212.81045199155406,218.05774106949417,215.6623270232917
33,1994-03-15 16:09:03+00:00,240.21718135371367,211.94694971402868,207.88179584551273,196.82836756016485,197.91482158356985,201.09626909439194,203.06619933847097,211.11684444687927,204.3518119143682,188.11438730616493,205.8322307737948,208.69682848399574,221.07026592056212
34,1994-03-31 16:08:47+00:00,241.27942944612977,215.0205398332978,214.095651459077,199.20075446065113,202.56005710007912,206.03335019560836,208.6738767869754,215.1311363067016,205.84347564676585,203.3946648547854,201.21846422247842,211.85581002387272,216.68400388130806
35,1994-04-16 16:08:29+00:00,224.8528386648151,205.6585071810112,204.71875324422678,205.43737577620254,202.2176496414299,200.22273530685789,207.04042787082474,216.29001762921055,205.83389021390906,199.7704756823065,205.70907907440824,205.25750933453554,203.38257346579977
36,1994-05-02 16:08:11+00:00,225.8264806750543,214.01500721406398,205.04353314541254,192.41051105564867,191.85835389379815,194.6400017642371,200.223594940265,208.41317455771093,200.62144482359298,196.18939608469898,200.7802423189521,204.3591369292147,206.1429624987354
37,1994-05-18 16:07:54+00:00,224.18956406092093,202.67825326822629,202.389838279582,188.38325730262687,192.89286642512704,192.05544261062,190.69598176461176,199.55482493318823,186.05912179347084,183.76595451582781,190.50955419793144,193.03085075913197,199.90516629282862
38,1994-06-03 16:07:36+00:00,219.08284990873008,193.80802499995255,192.0025092412502,181.96668004855053,187.82995177492424,188.0770379380023,184.31476539232915,195.55140577918556,191.3431846425496,180.3863722510631,185.68310729546982,193.98685298003164,197.71832961725153
39,1994-08-06 16:05:58+00:00,223.41711520172777,194.100167798661,191.04474047368103,187.99466306442164,191.43587151931877,198.09436448490385,202.07785106615495,199.72802352276608,190.85036656530355,185.13003625447683,193.11426012561995,197.8510530018238,196.01479405270993
40,1994-09-23 16:04:45+00:00,233.62804761289414,208.55757747374219,204.53732615875285,201.95925847875174,201.93062947843435,213.00642100129252,209.7499469786112,222.0125472083007,211.76761940112496,206.5687141796868,208.80237798190834,219.4607668170548,220.79132311809067
41,1994-10-25 16:03:45+00:00,227.6558582920152,211.43586007211857,205.77165068603074,192.58401668811615,195.7577622280429,199.7125079680326,208.2683343289572,212.21512863920654,202.80688019366994,196.02028811582375,200.16986374121268,213.1621478944803,213.1439102962949
42,1994-11-26 16:02:39+00:00,220.98808755023146,193.1045728544738,183.65227319425685,181.33466046521622,196.7970376917014,202.19986051649948,212.22569483465452,209.2717061048265,200.5239728278397,197.63865071933813,197.82252969450624,198.03159310045493,207.33407167084474
43,1994-12-12 16:02:10+00:00,225.27328997287321,211.1115991589011,206.28071818489752,196.46507942169785,194.75253901951004,203.18605926882572,205.639658937217,213.77308830142258,204.68198268328075,205.1147276095195,205.03849407276226,217.328799089793,222.4579054536116
44,1995-01-29 16:00:28+00:00,243.50567553607846,218.99911176788885,208.25971570769156,202.17703420342335,197.99506764355505,205.85490482098854,211.27437062550547,217.5914088341321,205.54001223212953,196.0886819773059,204.0980054451747,208.21322812169944,216.1546137132065
45,1995-02-14 15:59:49+00:00,237.59584894987296,215.9963527004104,209.5459109764038,202.0443260620931,199.98072215242328,210.90124683629767,210.8076406836647,225.31826400165988,214.75568268283416,209.2545645066076,212.36265828329775,215.75113617814645,220.95642380678328
46,1995-03-18 15:58:31+00:00,245.67396939347927,223.5530919049407,212.72926969662996,202.98281123786057,194.83164391584944,200.46720323577333,207.92082486277678,221.0232915487671,211.28583362748876,202.38150222943534,211.04346015647445,211.7323126454273,
47,1995-04-03 15:57:52+00:00,237.00796718067767,219.44111836212068,210.20012111496015,192.95898363164068,188.61504769778938,193.83590794761122,203.77815265978373,213.37184124594296,203.07107442684017,192.54190637570278,200.7736103780292,214.35866710477774,221.08427654733882
48,1995-04-19 15:57:11+00:00,228.34714257630208,196.72588017596388,194.1966683669283,187.38345252137245,190.82555330424032,195.0846889171263,206.07264882256567,207.53189785245905,196.1614378491854,194.18137756481588,197.47900595647255,197.8469523578482,210.73552951667392
49,1995-05-05 15:56:29+00:00,239.3676673656099,204.90763517013576,206.99327597218172,196.00056158065894,197.33375631123434,205.54206166388124,203.11379730185135,215.4380318171544,206.623120804045,201.13670754953856,202.18862693535573,209.65980199809835,215.78936199455376
50,1995-06-06 15:55:00+00:00,208.90477645005342,186.97094602690674,178.68740957599692,168.7210169963555,172.5617063771873,173.62768596043296,179.8153377886454,189.77801155565743,180.90308192693516,174.5397419969274,180.06403906221698,181.13738393482998,186.9917750802868
51,1995-07-08 15:53:34+00:00,220.4864403468877,184.64386025285154,181.76610621659879,169.6975234140309,,188.52596178866548,197.28310670028665,197.3369170789504,187.62347719942076,190.36790015186241,186.27155921707478,181.6038303033888,187.83354928358335
52,1995-08-25 15:51:23+00:00,238.68090258449038,198.21573808515367,197.77957959878404,191.97451199953377,166.85387656832938,208.66056010319892,202.72235914863995,212.99543238711607,203.53030033352087,192.07215934461706,202.57212228832316,213.037105772571,214.71909323814657
53,1995-10-12 15:48:58+00:00,226.19501410674152,189.10074005020067,184.0455331951935,176.7409274844016,160.61494859937355,187.81300935553796,190.65001359589976,205.51893885188343,196.5870484594304,188.48702164483154,192.62924862870278,192.55366299676913,198.90001788495567
54,1996-01-16 15:51:49+00:00,227.67002840284405,216.0396751311501,204.21461019762353,197.6879944442303,199.19443177811934,199.5719554862558,214.35392771173332,214.42473730357614,207.60103845461754,196.534105662675,200.97384592419547,213.53554095187502,222.5666881387627
55,1996-02-17 15:54:02+00:00,228.38900092892007,216.9987360598173,203.94183309204635,193.3181070827613,192.6743514756781,194.34830168596133,209.51683789506026,212.39354034327803,198.3521409011752,191.62189471215493,196.7476875984842,202.16362613568234,220.1748767662305
56,1996-03-04 15:55:06+00:00,244.17889405225012,220.50968210230562,208.63175503168424,202.60857924859317,204.2427241587643,217.0855751200304,219.9330281465176,224.6109588199118,216.81978262243038,210.10799810636044,217.93800857044585,221.43413777985452,
57,1996-03-20 15:56:09+00:00,237.41066021770402,218.68952750953105,204.94925808975023,198.43304190928,202.52739120857896,216.89026748582535,216.6303821927096,224.90694985383848,213.96737562552522,209.10392414748657,216.8515011221849,221.11855486386906,233.34805758370368
58,1996-04-05 15:57:09+00:00,239.42689462445017,213.02994813328615,205.96862770559488,194.76711772428547,191.21677669194523,199.53670205412203,205.37583414799823,219.23169429483508,204.46722944551624,206.44120123849842,204.21096509662777,213.66168823339126,220.03787054114454
59,1996-04-21 15:58:08+00:00,231.05605339741243,201.84204643894986,198.22802485607428,188.21837299138727,192.82329671687435,201.9241178732873,211.84437492462695,212.46875539992794,199.66242198129888,200.71770367257946,201.77542664201357,213.1005775233989,222.04271189479022
60,1996-05-07 15:59:05+00:00,230.864282070065,203.36315543657253,201.19933594164132,202.32681738590912,205.88430913606692,204.59050829488132,205.398356873922,220.71663823436884,209.4735240697336,207.27113622819175,212.66258091418064,204.4692077485441,209.59059879379575
61,1996-05-23 16:00:00+00:00,219.94085876533902,186.769697025883,177.97649261465577,175.18717727653978,182.87415211693428,186.53593309683794,183.6875111938583,197.62846207154797,191.23533035068618,184.95200479044092,187.94212150019206,189.1587815180361,201.03530016020022
62,1996-07-10 16:02:35+00:00,219.93870178900414,182.49971257035304,163.65534674733823,170.90667578133463,161.10690540377163,179.80385360120192,184.63710403096383,190.55401864748092,186.42905168487246,180.90668884034454,182.2115011786354,178.04731393387902,191.2254806474907
63,1996-08-27 16:05:08+00:00,234.06696203907188,195.36315303311395,187.49498033907423,180.97069301313212,178.56867564557973,186.64887063680982,190.53486306418625,202.69625954059984,198.94153136695857,188.45279789319977,192.77978838422104,195.55045907581797,205.45577493683612
64,1996-09-12 16:06:01+00:00,236.2418767356819,199.39514117822563,196.0515978278536,195.91359870675618,184.94875349564882,191.42019124479154,200.5357228352654,214.00630287319728,210.46150540447425,196.18016756536682,202.78051669545724,206.06687909540028,219.01124637985572
65,1996-09-28 16:06:53+00:00,233.571669829611,197.78490820500528,200.24529527756425,189.79571432018955,191.05033785273338,191.76646337946423,203.562885617729,204.1109163643578,202.88971292018377,186.47355263269293,200.75011225201723,202.19447633663077,205.91846430214434
66,1996-10-14 16:07:43+00:00,239.24239094759469,208.67363671495428,211.73916063024515,195.94080813684104,197.95955664259083,206.10059159421033,209.1555580834906,218.04967174303286,209.7846073732234,206.3810530403315,199.6881117866912,213.29599342269242,205.4594888432168
67,1996-10-30 16:08:30+00:00,237.05708942218496,208.3502418042288,202.13234653441697,193.26583424841397,187.824493840473,198.57809807227022,198.29334788556852,220.9590139083301,203.16396068471096,202.05014520680658,200.93973147272385,205.65411146696562,208.5513427037638
68,1996-11-15 16:09:15+00:00,234.16176999459154,203.25827869197957,205.89493921931526,190.94871742652543,195.2627726972842,198.91841323599255,205.57359314900424,217.86287357151787,211.71628955230457,201.81936289695864,209.7854620584868,220.65555542176327,224.9206743785901
69,1996-12-17 16:10:46+00:00,228.8247877495107,211.33708881719116,202.24783168745043,195.4853527573099,195.49499778213737,199.71303706647387,208.40805326087468,216.28519247846594,202.45962168995584,194.92436513143332,202.2562037462443,206.56592057108807,213.31568866581898
70,1997-01-02 16:11:32+00:00,230.72404945693228,214.65683952663227,203.19568460603807,192.24992481435552,190.6314730839969,205.3995899361918,211.98942816693116,218.17989900482348,212.19732183792942,206.2007996909006,205.8377944437571,217.22206286222888,226.32343843871007
71,1997-02-03 16:13:00+00:00,229.91730223525886,206.31081295923516,204.62840729139663,193.32102685009212,192.34528549742757,200.52145337753873,205.83556141384673,216.20437343493313,205.58286048709164,209.7631534988022,203.4220705941346,212.60333048036668,220.50385289141167
72,1997-02-19 16:13:41+00:00,242.77571296285106,225.18152517040068,213.97879502410888,203.97015461377433,203.320125707692,207.72764667844677,220.11188541961437,225.369921398496,221.13157774073667,212.43559067185748,216.99202212707226,230.00200428371363,236.83885627749885
73,1997-03-23 16:14:56+00:00,225.4851583252515,202.8240399444177,193.13349295135532,192.76257428767425,192.9175024574747,192.67547563968495,203.19189329483117,214.38008608629218,199.64147258915852,203.79561931059604,197.5940982713741,195.40960010889052,206.41290895409327
74,1997-04-24 16:16:05+00:00,239.22242440401072,203.1026097824556,200.53032129995304,191.33452762887663,193.2173667491292,192.27412676363295,199.59714698119723,211.94525731119546,205.49189833970541,193.0595733270036,199.82448124198612,201.53976610181084,207.83473874769993
75,1997-05-26 16:17:12+00:00,227.4972229778136,201.34138288643481,201.91548256372306,184.47395056542067,191.10596883291282,194.43842754529743,204.74343749372167,215.09944645536456,202.3852248924021,203.33898224942055,203.0094552076455,212.7331036365871,216.19954436666984
76,1997-06-11 16:17:45+00:00,219.0040151741227,188.57783799289774,189.12410197033523,173.9166638553582,172.12760623097967,179.92681917815267,184.0766266796486,198.09483441048897,197.33996512514446,186.8727619461204,188.51342116797383,190.74924403496854,201.24312386337527
77,1997-07-13 16:18:52+00:00,206.71798663611773,186.07318426892664,178.6523591996999,167.82684136239175,167.69649306817237,176.3620523932549,181.8283409184377,186.14748622737105,176.05728056215435,167.325547275361,177.6118594790896,185.73825738775363,191.87126521216814
78,1997-08-14 16:19:55+00:00,208.73170835774278,175.9633264138331,179.0710560932717,169.88522793871846,164.27842140061443,177.4109728389392,181.0481756809593,183.24194234590246,176.54145342931258,176.85044452513102,182.66900895709807,184.2998234729208,192.10259321630645
79,1997-08-30 16:20:24+00:00,228.54512654397953,186.02100915873302,190.94290977040484,184.1843156858653,192.05705492676154,193.63433536446638,192.0852323384303,198.2279804774579,190.91553076036593,187.84867794749562,190.27987668242042,195.03720918735195,199.07615859772108
80,1997-09-15 16:20:51+00:00,219.21042919409692,174.6826017219447,186.48094582393256,186.95200208919613,190.24024467663386,196.90322436424833,189.39191930056492,198.154141390509,186.19160092322247,184.77155185318966,197.21804775789542,203.52001320992025,206.48989702187353
81,1997-12-04 16:22:57+00:00,222.1641286189619,204.9980056985588,205.0912411450389,193.26709547125452,189.6227398560331,186.96397075968304,204.0514840849765,204.49258724803775,195.4116932153916,182.3815618491299,191.39886967474843,203.93609605631406,203.70682014603196
82,1998-01-05 16:23:43+00:00,227.2148623784614,203.54990313735675,210.48598232267125,205.84920080767253,202.7404535402739,208.95610246167632,216.03492315796555,215.7229940002252,204.95063527103866,197.81012339657235,204.2354280968404,221.79881735862054,225.3081849691966
83,1998-01-21 16:24:03+00:00,219.02597230209528,205.05834632411168,201.97684584853334,194.03598617848903,184.09984675441194,189.74984843561202,200.09003580353965,198.34652363310718,192.4605670278867,183.22372289502448,192.9933660645725,202.0050254354556,216.88341928446144
84,1998-02-06 16:24:24+00:00,233.80166095929397,218.15834414931635,210.07277843867945,201.19717408430694,196.0638887916885,207.82455809532757,211.87417134573346,214.83366668904318,205.91194469528995,204.91249600198927,203.93358280057882,218.18062879539218,220.71831329282668
85,1998-02-22 16:24:42+00:00,219.6205682699392,205.51963916752948,197.81906967556188,194.90455177448274,188.52436464453285,187.2213423009366,194.74745737314234,199.09192237843442,192.8620177678177,183.35942453395728,185.09730778872355,184.58506804871578,195.68879471476228
86,1998-03-10 16:24:58+00:00,232.42017467727683,215.24974910271428,207.86075213566528,208.38732861554485,200.31356324299273,206.50445903062305,196.5076458270014,216.982662259545,205.19824700029739,196.416163156136,201.79919405806504,208.14288930457374,206.35253760428867
87,1998-03-26 16:25:11+00:00,227.78387302583127,212.9532158578176,204.76088697969817,196.83847018881627,191.3122427932035,198.11355334734378,197.4910837268401,215.26306380202738,196.85396547610304,191.86802753281773,198.80953571079414,196.99996670658027,204.5699861361786
88,1998-04-27 16:25:35+00:00,226.10395541878086,209.12384251955802,204.5410836929875,196.21940023690132,186.65231242047673,191.30260269465919,190.4539403799706,212.2289187982167,193.0921068921282,181.24371383078815,193.53976124485695,197.8886576853185,206.80893223661957
89,1998-05-13 16:25:51+00:00,240.0298473721713,207.0581987556205,205.22282458940245,196.31242367330412,199.13496739754385,192.62436120222736,193.84089418834233,209.39382706523963,197.23497419353546,194.66082181269033,198.75778693121072,196.9803238901283,202.51907038780243
90,1998-08-01 16:26:47+00:00,203.78058981999413,186.404045705011,177.46459641027974,172.11228253116496,167.5148196241717,173.43425478787677,170.7504732487425,183.05822374450133,172.52779342430844,162.70621346957773,163.6818986523601,174.1528908141343,182.76217525994826
91,1998-08-17 16:26:55+00:00,206.95581113743236,176.98415728801393,177.03020072790065,169.01162993151658,168.80617042498824,177.25305246605404,171.33129037486793,183.36189711866226,172.78760629348582,175.3031898709519,172.88116796961327,183.73166950048102,181.15255143839593
92,1998-10-04 16:27:17+00:00,218.94102607251494,199.71219641058858,190.35558614567168,192.20922372801988,167.86111436335915,184.78294059642883,194.3463460407733,197.26262339297767,184.04810366981255,177.9104380214867,178.1361953454759,183.94723558303895,194.63708356695034
93,1998-11-05 16:27:22+00:00,233.1023473239106,207.22935552418818,196.6246819386151,196.99212392317787,180.9752490330004,192.0984950638435,194.08147585402708,204.691705502966,198.772922355427,190.9863366695455,194.20945132758885,190.50127710889112,215.6307617487778
94,1998-11-21 16:27:28+00:00,242.66324816900732,214.15704370954532,208.6082666985081,197.80700381171633,193.60991619420213,198.69954058468673,200.7650944873908,219.2326869163455,201.58707720841517,203.1963295992204,201.83718231265942,212.6322055347485,213.01863067198852
95,1998-12-07 16:27:24+00:00,,,,,,,,,,,,,
96,1998-12-23 16:27:30+00:00,236.71690250638844,219.86380549483206,213.1062960003732,200.21368776736284,194.93655641859183,201.6889789275791,208.012647099289,219.91202408507917,208.02537047663623,202.3830123325784,200.64424358796742,213.19418742367458,214.5534256761976
97,1999-01-08 16:27:29+00:00,244.95897379690675,226.40551153570482,214.59940778246562,204.9061978026961,200.9375351137857,203.62417264645055,210.7864893858127,219.79039805639889,209.46451310910612,199.75582684694,202.63170845081993,215.18238664636635,219.34529845071756
98,1999-01-24 16:27:29+00:00,243.72270217593945,220.7582563403653,211.26685230557055,199.9565026576061,196.6373827142974,200.83399719686682,210.22935862209164,214.04088123044332,204.83943177436794,202.6869156024047,204.54317427907085,214.91351770595872,209.35834795919166
99,1999-02-09 16:27:38+00:00,230.40271327154616,217.62120368631832,206.3695072380246,195.7520167808549,191.54583048478392,198.20411713727958,203.80293572513088,212.77144071973393,205.67416891035379,202.68692958734357,202.5055743639818,209.121519570845,208.2036728952429
100,1999-02-25 16:27:40+00:00,238.6151286375034,218.07289600904048,205.77778425396718,201.79502099966686,197.62353553978008,192.6375624249651,197.5138758661052,208.19682877079697,205.32789733460942,201.05016622766718,202.322224844257,198.53363272181005,205.8472602692723
101,1999-03-13 16:27:28+00:00,230.042600029257,202.501422751973,201.88956488621346,187.26159072805427,190.77239364382675,192.8793701005066,192.0639706279709,212.07462943697666,196.2343147300913,183.89655497086008,190.08421794404114,197.4299694788151,200.6193213886103
102,1999-03-29 16:27:10+00:00,236.4457346285479,213.73566809405975,206.79386953988933,191.78389505739696,197.02716649493996,197.5804133537879,206.64086924089935,213.6807993288186,202.0551179563241,200.3882017161169,197.63372310893953,207.09828230564185,216.28194643780904
103,1999-04-14 16:27:10+00:00,229.96226007104804,198.70133439646173,201.8235030884126,187.03258993598683,191.7885681840549,188.7531691985468,194.57683639023597,207.40560595558927,195.89503122046636,194.99885752461003,191.63597432050165,188.99865023659405,191.3085094517511
104,1999-04-30 16:27:08+00:00,240.1016843757503,214.02002621731913,202.9183627387304,199.13998202376047,203.05724976421635,198.456016073,206.25125133084234,216.37113626351808,208.37124529410582,190.25597063793614,197.5041317245843,199.6739552213178,205.22853346152834
105,1999-05-16 16:26:54+00:00,237.491841384618,212.39979166901475,202.9476488690729,193.33085307135875,193.8244668736708,197.552282869781,205.19986956804968,212.74576231131053,199.94835793061836,201.73198612671314,196.43361854220146,192.34560772406664,206.40429729251497
106,1999-06-01 16:26:32+00:00,233.3514514064344,193.17840853416473,193.0916162004994,179.93863774505513,186.74957987126055,178.19872929392125,181.6068605467169,199.52208358553585,184.9588687487113,180.43112988300757,186.76226608751412,184.63099049184632,198.3203487660685
107,1999-07-03 16:26:14+00:00,231.70674191719036,202.26866937580613,206.71021386801823,195.62810327605402,192.59045051752378,196.01471842160407,193.91067415571789,211.37335037114545,197.75011730519876,193.02849271049192,191.98433073054747,200.75098059852797,209.89908291491463
108,1999-07-19 16:26:10+00:00,217.77599228197099,191.5341133387526,190.21208167446306,183.32222433893634,170.33455892906773,182.39162590469937,181.2149645792247,197.1124047587625,192.52937077632922,180.37441634583752,185.4636015154922,189.6090176646005,192.24090314684938
109,1999-08-04 16:26:08+00:00,219.29374381872142,187.24549836409267,182.87897483054277,173.88767778162585,180.70582957179448,173.25744229966153,179.42485572807556,186.6708379326864,186.9520642626279,171.02235515636735,175.03112477739876,180.85646246229624,179.1003017077227
110,1999-08-20 16:25:57+00:00,211.80197059910796,186.63988771048736,175.57566559335032,167.89351852839064,168.94380007113955,167.2245870238957,180.43453518180303,180.75665814207153,166.26743275869248,156.86164226334753,159.17785371086921,177.3668245630653,181.3326310315855
111,1999-10-31 16:41:19+00:00,236.12992653780537,221.95676582879727,216.3310439481525,204.02832618370724,195.20428571456134,200.0513771695422,203.15309266110816,217.3568580096482,204.0475362279559,188.6060506001113,195.64618939796333,197.93195542513783,202.38314544994267
112,1999-11-08 16:24:24+00:00,232.25062107214939,209.62003356409167,204.9964352341668,194.0778093576908,182.73646761186026,196.08372262669866,188.12484504085575,211.99020752708213,188.9795577682452,172.1236945396131,182.42053117906082,189.24666405428167,192.04691003856925
113,2000-01-11 16:23:25+00:00,255.76706537213602,231.13427004034554,221.10179635133193,212.07005933130975,215.41322957696818,214.3265148047728,221.84483069839388,232.4715355635772,216.3093264738426,206.43804598308316,214.85406997974104,220.9456703998433,223.62904457571943
