,dates,nzd0330-0000,nzd0330-0001,nzd0330-0002,nzd0330-0003,nzd0330-0004,nzd0330-0005,nzd0330-0006,nzd0330-0007,nzd0330-0008,nzd0330-0009,nzd0330-0010,nzd0330-0011,nzd0330-0012,nzd0330-0013,nzd0330-0014,nzd0330-0015,nzd0330-0016,nzd0330-0017,nzd0330-0018,nzd0330-0019,nzd0330-0020,nzd0330-0021,nzd0330-0022,nzd0330-0023,nzd0330-0024,nzd0330-0025,nzd0330-0026,nzd0330-0027,nzd0330-0028,nzd0330-0029,nzd0330-0030,nzd0330-0031,nzd0330-0032,nzd0330-0033,nzd0330-0034,nzd0330-0035,nzd0330-0036,nzd0330-0037,nzd0330-0038,nzd0330-0039,nzd0330-0040,nzd0330-0041,nzd0330-0042,nzd0330-0043,nzd0330-0044,nzd0330-0045,nzd0330-0046,nzd0330-0047,nzd0330-0048,nzd0330-0049,nzd0330-0050,nzd0330-0051,nzd0330-0052,nzd0330-0053,nzd0330-0054,nzd0330-0055,nzd0330-0056,nzd0330-0057,nzd0330-0058,nzd0330-0059,nzd0330-0060,nzd0330-0061,nzd0330-0062
10,2000-05-26 21:52:36+00:00,160.91465052942482,157.82459386274974,158.91030873085973,160.07727599361777,,156.79706782227709,158.58615888855638,162.5343285073447,159.70639350925023,153.30098359366235,152.66894013126597,160.70207172529155,150.0465711771459,140.47045580226032,149.5598506105872,153.40241655252564,150.4418261297334,149.45795804839554,147.2910036919747,143.7523787223172,145.85669836147062,139.34695414958028,140.975191030453,136.27463153683448,134.64428401452912,139.70624106376707,142.16640191503552,148.30246930354713,141.41536583560776,138.61692708804776,133.2499665357017,134.5725151843102,134.1849451975053,128.65640440559238,137.31685212282878,128.93058998887722,129.89191028660923,138.64171678827574,136.42861855059675,136.94929228362486,131.86984449371266,126.93542573105054,138.28298269258582,126.71830082440533,138.8028788618962,127.50600216830765,133.17759874837338,126.47263131574368,133.216788833934,149.9569856850611,148.70657630820102,143.74431767669012,148.62929314428754,168.2898794475424,170.2192567484332,154.88562705174567,152.22579804242028,141.99491063469856,155.13746475620553,156.9840960723645,158.51870528184406,151.74338394121085,151.74588379548237
11,2000-06-20 21:46:40+00:00,,128.75134343096994,132.98776824955053,139.18496292378967,,147.63205267652359,139.29518246267543,143.9178212258493,136.12607702438535,139.71093002820237,140.78778799669553,135.24862729976866,121.60442969013457,116.29515211764408,117.61227631209809,112.59836978366151,121.68989575185913,133.546964133907,141.41212370443628,138.9295986680085,138.0081472541086,135.1808467433816,130.12299768288375,116.13546162966908,123.18895197005497,127.9408983505324,130.60326895661308,135.58329985239865,123.59242995377303,113.65742798251335,113.2002556377235,119.61423793002825,125.92302956492696,124.96242681865718,123.12526758837163,119.55593403821555,120.825944182173,131.7162971488808,140.18786536524132,127.55268897387691,125.27612535125033,123.6438536153753,134.96138817446877,120.99030403462615,129.72695728798743,123.44218325669264,130.97665243692967,118.75082409955498,125.96846097633583,145.72700583548985,140.84174250298133,150.06434982992545,142.94754507358073,163.19227123505138,161.67515222645508,143.83808122536587,139.99917866880378,131.41894791820883,141.56413375629387,155.7668288460764,154.90849942174617,149.12734804187136,150.61048884079807
12,2000-07-13 21:52:07+00:00,152.29387291278158,152.1443839971717,151.92481338266958,155.66089834670356,,165.84013241204556,163.3698225935814,145.76493593286833,147.13843371877635,148.12022451796955,148.82883657837132,142.7554686564941,140.58436554326187,132.18743603417823,132.35188790037225,140.2133550355677,153.93660544260013,152.50317851829564,153.90813176030952,161.59638431461502,158.39418425173585,137.06195002061216,135.21063974860283,132.01414450615584,144.90586644351856,161.791236571655,178.71419199883798,178.3547896778316,146.09526999930682,124.1211812584306,118.17381062261947,133.79163230166665,152.58640435992376,149.151619918581,147.33458799924577,143.13040854671414,138.84649348159382,151.9646321226973,157.0529611570555,151.86282087083137,145.38969566190437,138.71917954732925,148.70445223141795,135.82439690051507,144.5163138564949,136.5152236873937,139.22719663619614,129.87146907043336,140.68654421838144,170.94456289339223,154.75885602519986,154.44000957100494,153.3339267464933,177.89300729176466,181.72222640949673,166.6164676207618,165.13460352190532,155.33652753337321,169.1528128946501,164.50420815649017,169.74734981096236,157.88356849123358,159.71868605399794
13,2000-07-29 21:51:50+00:00,153.3792558435264,154.40775677408638,149.4723684857241,154.6953920553396,154.6537747464145,161.9542625186004,162.49074325069418,153.6904116677557,151.76688050369853,144.7138396308877,146.54380633765314,141.84956480670192,137.5871535822204,132.99879478422002,138.19859819544325,146.14282657238553,157.95909074591583,166.05348742619174,161.03236994749673,162.16372470246307,160.49757234660967,158.09399841974277,153.2349733989006,147.65463741222513,150.0875707200097,155.37496790463155,168.27736857867131,177.34531486872817,163.1855449106581,145.18813750909862,137.95482746942056,146.91782216809298,156.00552124788902,157.21843261620296,152.69580874708083,147.50885091209597,152.31139370384133,167.37509640220307,166.93056611794998,162.77106554714237,160.54815943036863,153.9397024301717,169.21389508996742,150.25975350873478,159.7362475218291,150.60383025883527,153.8510172698218,149.705698228479,158.11260313390812,200.56347007920908,175.47927619074414,170.51176987135946,176.17204800416374,203.96451008100487,208.69519570455677,193.0294068556849,195.21011152410267,173.84496048149862,184.39765247832992,192.66396243117256,190.18497285602695,180.31736019757597,192.9782948927335
14,2000-08-07 21:45:32+00:00,147.08189627732474,143.08837482562598,143.54343821001132,146.059739614239,146.05103346829654,151.50257591585554,155.22488256727917,153.8241628595756,146.2866744400662,140.63783453247254,136.12367249567063,131.43187254091777,123.83903953043252,129.51120897598088,124.42740936470955,137.70383376476315,146.33226604927148,144.54756816140372,148.42378657939528,154.62040387109494,159.33445825639228,148.81982896613596,134.60488250157283,126.18991569041778,129.94802914785225,136.78797350069357,140.9621850028778,149.07550700696282,140.60152225951043,140.74348978617434,133.2007449788439,131.79187037057727,140.57011675104133,148.6947069002091,143.77774360873914,129.35050032631563,130.29777915717517,136.0323352783873,141.89088911616213,140.3369364089363,138.46872473255226,,,,,,,,,,,,,,,,,,,,,,
15,2000-08-14 21:51:44+00:00,144.64338207786835,144.21667557989366,145.0365860615525,144.6253543394036,148.27633779873443,148.336287407033,147.91112150386527,151.27386668415832,150.2056591586092,147.11031037184716,143.60105514385748,137.43794532190185,139.33927462925806,134.56171297787355,132.13551134846034,136.84415572078646,142.14586133959966,140.09010988437433,151.04575263558635,156.69256628093922,150.5360425757531,148.3825032491008,134.3239232205608,128.1637032051196,133.8765451391675,143.78936672586158,151.25861353052235,153.4337420322779,139.41465050781107,141.25006696141799,137.27992221586646,134.27985736404057,138.43394101939145,135.73255983108908,137.2911077945805,130.64544738819646,136.57674427790226,146.01752918325965,145.19406528363618,141.94908393640335,138.1963702114693,132.2699844195355,142.27060377917863,127.67616980987373,136.8398329071137,130.55930016744645,127.43170841715171,121.48675169619253,128.34171413296164,163.48296358214128,152.31596666101976,151.62462894830085,148.78009673391927,176.64000766859277,176.8632078242368,164.1524630728355,155.89725104806564,145.5267258034056,155.83579218254854,160.65892412751924,158.33705200874053,152.5695879878411,156.94871464846358
16,2000-09-15 21:51:13+00:00,139.47873121748486,136.3702485714224,141.28520949530918,142.65420265060774,142.4572705705716,142.4657086002091,144.7069779991567,141.66058694977556,137.14333987787887,139.70166424448604,132.18828509947394,131.88479056994322,125.76993664422076,120.94160225144714,134.3142340313122,142.01879512374745,136.07826794026568,134.893845877855,142.0196429957898,137.82772320064342,139.8080194438277,139.0229373155172,128.44394983065416,124.18067595007086,128.55746217885797,137.2560307417957,147.07872902402963,144.9459335525312,142.1204873209946,130.19663262385558,129.1048863277759,135.40177613840405,132.7625193486472,134.1956615817728,133.02852971484754,129.15813414071448,135.97238325840806,141.61620670475207,144.66859167794013,142.42093706956567,136.98068103055985,132.53625222300627,140.59195096042936,128.81889818267797,133.3272246309474,129.96630058183845,126.5628504029747,119.71843474800653,127.67764265006318,149.04574453557774,145.55513491486658,146.0735228988019,147.41269984513934,172.04415107458817,168.98137126462774,156.80592643570182,150.7494719203189,144.5971573931425,150.66371043211757,156.56836586525307,153.85921025523902,147.22590287581068,148.93385376785045
17,2000-10-26 21:45:10+00:00,154.55894609951503,154.25411310871968,146.0905460739181,154.18771864648318,155.1713184429952,155.68927540419216,157.30556570866574,153.1684266312615,,152.01769019520555,153.9410777156825,153.80148626336262,146.09006403662346,145.94201489629162,143.29753787442422,144.22051787813638,147.1572548040582,154.49758657238038,153.18416093579629,156.89152189486893,157.63657525766948,160.45686465404907,153.51801530037108,140.8846135873293,141.53700511575124,149.50684690959332,149.32602503296923,151.2997886831023,150.51343436755747,148.90727756285824,141.02474148124833,140.76506204178577,143.46868781568492,149.691979980548,149.3371109348312,138.08726099308183,140.5987263044358,155.73599585543505,153.46976983591523,148.17141952537682,140.9086751328415,142.1071283068047,156.46688064534308,140.12051054276048,153.2417404428368,145.86990934637805,157.24279660639593,135.31621573850538,152.2144777984222,,162.8400139605822,161.51678157494416,161.69779863749503,197.7618541325029,204.36682381530153,181.34494073457876,178.32356065274968,160.4887849962513,172.44549924176826,181.51620577216195,177.37164239669366,170.2526344890693,173.70979256220528
18,2000-12-04 21:50:58+00:00,138.52558746475498,135.21457965505738,143.93618717748154,143.508121498544,137.54876974992806,139.5669794148432,136.8821271370953,136.48848779583716,134.83369731603415,140.6863114407053,138.27891178840105,144.9964634012889,140.87670916453195,136.132051237886,137.57867966309672,136.47604287401094,135.437981719591,138.91002906465826,137.91658916042599,135.73079924728074,134.73095121434218,133.09711520857837,135.978278505969,132.8383383068067,128.48964362144991,127.38435411882492,134.47350060797766,136.67920327413754,132.29674061738257,130.03433815586794,126.12021671084926,125.13180535072884,129.21057953252748,121.88581379090098,116.20394728954216,114.3252542673259,112.06265219878709,127.56096970838337,126.56751411813704,123.88762280821079,121.14778076110622,119.93100404712055,130.0781200150572,122.16860632449946,128.6185282821652,121.73507468579677,125.14578773391912,117.92601340852835,119.58380331415454,141.58874359440424,135.2468614916887,144.08181740015885,142.9433851727066,159.00652432910775,160.32236657958492,144.17246861997188,143.2799211436383,131.18514183303216,137.4808079351721,150.76867043820207,149.72993542346444,139.77586379067841,142.8302597399356
19,2000-12-13 21:44:52+00:00,130.36346457099717,135.54353951337367,138.587936362085,134.47286346613814,127.67234022822993,133.7328916581186,133.36704373822255,132.55851864215623,130.16056337420383,131.88561277217826,134.9502390028975,126.95363868535054,118.15110594662013,113.69839758810005,109.67664303992541,116.99197102421013,124.08852786350776,127.92960526965749,123.09978289743948,133.95365747061032,135.30423351133936,128.03785487275772,128.02589720197662,130.81334904935233,118.17779689038025,113.54554237168466,123.36037945979979,122.62029528938662,114.71529710179429,112.56453373601013,112.48823861600141,116.44552377439221,117.8201797210304,110.53894342136255,114.77804357341319,115.81225084124301,120.3540580371614,126.8493765835371,129.4306378041216,121.93423918016909,118.09011218672643,116.94239546799554,125.63876212006578,117.92691420684942,123.2840750172776,117.41467106078402,119.53784329617335,115.83444873855437,121.08056614667164,136.28615844847806,138.51787886851147,140.44414441928774,,,,,,,,,,,
20,2001-01-05 21:51:04+00:00,161.06611244999473,160.7489567079555,159.80011372699545,163.11189864228123,157.05263226167577,159.52690339524958,157.71894278740353,158.28669565183867,159.46189793228473,158.44984023630454,155.8057534151747,153.57713937741823,149.19580413002808,138.4791054302338,138.135560020845,145.57859093716672,151.08514399967345,160.6699847482611,160.4751846929869,160.122552888126,156.91944374324345,159.07218659572197,160.34525263676298,148.6017398968063,147.36822035225964,146.84909279869112,151.80283092997408,157.5005692919653,152.65327373320014,148.45725049106085,150.03349044396248,146.70086563840147,152.4973744310012,143.6324261835135,138.22436291776822,131.8097234833703,132.51391412210933,147.27760939706894,154.02281908030787,153.11537828343054,147.03206497569485,145.94409827903434,157.22748244462318,142.16868631649209,153.64086512496283,145.02253915374934,146.49874293402186,133.86810695527058,148.6391740112569,177.2308302179552,162.61937233208408,160.94768491061578,160.32315189082826,183.13341308948625,195.0659976156306,175.7418392150915,167.28811198990715,154.61937823989928,169.48750618521683,174.44069356841038,169.91632077625678,160.36936339710735,157.93338543868754
21,2001-02-06 21:51:02+00:00,159.78680783060582,163.71396384012976,170.53255216989072,171.67095297640265,166.74657791850498,169.04301279398305,163.13272216770721,158.69704518537287,160.40336187333492,159.1954191212037,163.9467427925388,163.21506345173776,157.58204258563148,153.35234733367457,149.9907833075458,151.67325084422885,156.45046714318119,157.99799732142668,156.4339231299772,152.9247041319913,152.49212866737412,150.28749924915817,150.94117880597972,147.77946147181873,145.35918065322758,147.3977831620835,150.57850681934815,156.16391994229974,159.09539435125697,152.31204670096193,150.09908194491248,150.54741880388946,152.9777563204794,147.92602835463464,144.91668073570372,143.7163117819491,142.81301071775889,158.2380669104997,157.09042375324776,155.35619077397712,152.01406424820937,152.54745445871043,165.10632057873977,157.24268247632807,163.95247901624592,158.96997834018822,162.195053198474,148.54288348043423,169.79146922104454,193.12195815965578,188.14557691313001,175.09525589355275,,215.70794545447228,210.82800627844404,199.43771632768238,,171.7500681749264,187.88622156379972,200.96471190332255,192.5605153574012,182.26198529020598,
22,2001-04-04 21:44:54+00:00,159.59122312820742,151.37993502926923,150.7610164575219,156.25112507575625,156.5367687768749,165.13292798686763,171.42367093766717,159.00603179409802,160.04962083637437,155.86934935205525,158.64776000642485,151.50904175307812,141.62769848213605,137.1553811041769,136.06942939331165,139.9166684015274,140.94647290739056,135.9656899711254,135.75997817702194,138.5396098480505,142.09710347192686,141.9025477814854,144.01824889813793,147.3856089172536,144.15941526553888,146.2619092285241,155.99851035496505,157.38413919764463,150.8674992019363,137.83997697964153,131.19150637084138,139.12312574338307,140.38339268842702,133.4539259786381,142.14681175152057,135.84802734357677,140.70018989336555,150.15945973383054,153.1089853719561,151.97432659277848,145.38316134352146,144.1708392188729,158.39481269317213,138.00927013422682,145.60257339530312,137.41637664925514,143.8944342800301,131.78984617206214,142.420434268821,168.7931881410979,158.82049908194017,161.08440199072066,150.94641795524365,183.82434693971354,190.11416174481988,178.7094565519359,167.88206227932767,153.19261467731985,165.93613920904014,166.74139841136127,168.92892794098378,161.0992906025044,163.70340260271115
23,2001-04-27 21:50:43+00:00,144.70321951734124,148.65827472268688,142.17961599943817,140.14138437083975,145.19455891514588,149.72637205368542,150.12394070635295,144.8624826831217,141.25299693920755,138.79979890676822,140.43901027515147,139.11517483114756,131.14704286412683,129.32387687809273,126.0789071136542,130.24979031567813,132.67098089592866,135.45427244796593,135.56358720799616,131.60122689250582,132.6185533583267,127.29104918509884,125.09600006101002,128.0571704273725,120.26441390546827,121.93658807010101,131.21423279929596,134.71866892331576,132.5355478381353,124.55868461173932,117.54519866175184,124.01118550062617,123.16625424103373,122.40054256546603,121.40980445096088,114.33245277555656,119.91366302533987,127.14999779529974,128.63955958555354,128.68425509509566,122.97827304626391,120.11928185683185,128.57885322563024,119.40358771377059,127.45128815651637,116.60923572158788,121.37170648492469,110.42307628809618,113.26176629796355,130.55537430693266,129.96946258888073,138.07280167162872,138.93938849908534,156.56386819081922,161.5999318139431,148.71955293893765,138.71571772794925,130.16565128709158,137.00048927805034,148.78677820264517,144.8949629333553,139.36197502816918,142.64705447910467
24,2001-05-13 21:50:33+00:00,,145.39043869148117,142.3681941936478,142.60416971908597,138.44084124329714,144.80830572098603,143.03340097613662,136.44285658652882,132.04748460741146,130.1527872422971,131.5460589933611,130.88007979251987,122.71868626926748,122.5393974138877,116.77186282493732,113.48591521216642,123.591616541195,128.69130551464548,131.0896016684098,129.08716264562918,129.30812391853073,127.14894538519489,121.04152655567941,119.35890978725925,117.93220338190199,116.13895718185792,122.3564245826725,127.5578333373903,119.8213763602463,110.79507176344833,113.56954086038132,123.54384421683802,121.5449948143821,113.37345334913277,116.01351077927211,115.9111110670728,108.78575212749175,120.6461120783078,122.08728424110248,117.22407238995504,118.6363625030025,120.38401830639611,122.83574341297327,117.16890408867644,122.92741498885977,114.14887445455771,118.61901649006126,110.1241061885896,111.53922042454968,128.1391992237249,127.58921877100045,133.41736369022428,125.78590178238746,149.48796954259745,154.2575118289572,138.19681346054688,135.6990193935069,125.7352753086618,134.19862595299375,141.48389187363125,143.24497305594514,131.48771473017518,137.44022967464423
