,dates,nzd0330-0000,nzd0330-0001,nzd0330-0002,nzd0330-0003,nzd0330-0004,nzd0330-0005,nzd0330-0006,nzd0330-0007,nzd0330-0008,nzd0330-0009,nzd0330-0010,nzd0330-0011,nzd0330-0012,nzd0330-0013,nzd0330-0014,nzd0330-0015,nzd0330-0016,nzd0330-0017,nzd0330-0018,nzd0330-0019,nzd0330-0020,nzd0330-0021,nzd0330-0022,nzd0330-0023,nzd0330-0024,nzd0330-0025,nzd0330-0026,nzd0330-0027,nzd0330-0028,nzd0330-0029,nzd0330-0030,nzd0330-0031,nzd0330-0032,nzd0330-0033,nzd0330-0034,nzd0330-0035,nzd0330-0036,nzd0330-0037,nzd0330-0038,nzd0330-0039,nzd0330-0040,nzd0330-0041,nzd0330-0042,nzd0330-0043,nzd0330-0044,nzd0330-0045,nzd0330-0046,nzd0330-0047,nzd0330-0048,nzd0330-0049,nzd0330-0050,nzd0330-0051,nzd0330-0052,nzd0330-0053,nzd0330-0054,nzd0330-0055,nzd0330-0056,nzd0330-0057,nzd0330-0058,nzd0330-0059,nzd0330-0060,nzd0330-0061,nzd0330-0062
49,2003-03-16 21:49:22+00:00,150.1299472132169,154.1385725925787,150.36401401330755,149.02688854529256,157.36567109927543,163.15282628456552,159.34755975612433,152.06016397841407,149.3570285736865,147.62540924829705,144.4570883924769,141.71828833365387,134.8521801126599,134.0118845553334,132.89416677059106,138.60898318616728,139.52718922268292,136.26677881407025,143.76582943589995,144.68983575827642,141.8293173505341,132.65609765964933,126.57206608609907,123.64839408443119,121.8989157961985,118.59831257904798,126.28161453234813,129.20268400375974,118.02094922267788,108.95016717157495,110.30490782880472,121.39604810195176,128.37583975304386,132.7041559861181,129.51681889033046,124.14490884096573,125.5507658224103,140.67549593822665,138.74162150681462,131.16827530209463,138.5050973455197,135.66221441486067,139.57220503103224,130.58863690767697,142.0267987790549,138.34857550586764,138.03387217161475,121.03302464967857,138.65434317738607,,146.20795024499574,150.2098732579489,147.80066000569602,174.20049894713338,174.04384807076835,164.62869155669233,160.7818842812881,147.16414097651977,156.6448470096301,168.20771504892727,161.65672156506784,156.4754278448542,161.34313353776642
50,2003-03-25 21:43:05+00:00,,,,,,146.63985345417737,148.324585589137,152.31717949113786,146.84030346911453,143.51179790213033,141.6080968786646,138.484634399602,140.04479600541686,139.17730889966995,138.83455453185408,140.37092775520338,139.71452080969428,143.1287553419465,142.06116197259703,145.09806289952198,,,,,,,,,,,,,,,,,,,,,130.29248689346684,120.3182460728671,124.49553972192535,119.304199936158,,,,,,,,,,,,,,,,,,,
51,2003-05-03 21:49:25+00:00,156.59408644821647,159.45009776746497,163.45556015074519,157.91422852831147,150.79036137347123,156.15600090309425,157.2049103592801,156.88099327591672,159.3046120769583,159.83128525966455,159.342412307254,157.95604721723276,155.30800973665083,150.47524040212272,149.60225156060272,140.90525421251445,140.21865556593633,143.41607611895182,139.4843467752595,140.34234855834237,136.0692322803502,138.3104196114744,131.3794297777108,128.92987466647008,121.1198180628659,126.32982144393172,126.1662527606366,130.7433692340061,129.40806894696755,127.31412890304495,128.43999271317247,123.67487558633486,126.27706687485164,126.2148742992581,124.64849199669568,123.19004955898076,116.88761361999065,136.03702835021693,134.6132246324315,125.20022021848509,128.04944843610755,131.43748539337565,137.74637932096607,131.6551571610103,140.77452133219612,127.9356878041998,130.1229714997766,126.74172601609574,131.42666757603885,148.90421386660188,147.66219120891895,146.81747493564288,144.5285966263518,171.38401027617607,169.01767969883213,159.18485944813827,153.13412535675062,141.9221089229148,144.57601229374933,155.38340027744556,152.84944221241128,150.03266488284714,150.44478239812446
52,2003-05-12 21:43:12+00:00,147.51283066222697,148.8735955448878,148.79771772202196,143.95608713018788,138.452702675159,152.04922181227005,151.79552652861798,147.93710033171175,152.5085347037204,153.3185962841734,150.9443778317219,145.74399643529787,139.77332133360437,132.0997837862193,134.51431087347635,132.0948531892763,134.49951840955976,127.96760365738646,127.41118696768206,126.57969929245547,128.0299817096928,133.36429465508834,128.88539535186374,127.11072899574407,117.42068141449296,117.89047352414953,119.46052254766303,113.8672313760541,109.11705144702839,112.73177738628299,115.48327934937626,113.53827934642987,119.79098069024573,115.04080128489112,113.69112697499888,104.32576060111538,114.4394941976012,133.65377086195355,136.55411048136725,126.91254911254755,128.13390336573949,122.88047151471419,134.20695836302085,123.18080116834663,126.22341405051898,120.26686466905127,118.55609878279452,123.4383828740856,138.11238101095734,149.41497391702336,148.01614830283987,147.81574821559298,148.2953703178894,163.29457254415968,131.91690009821298,122.56242588328102,111.78420894842645,97.38626981172521,113.17565280251065,,,,
53,2003-05-19 21:49:19+00:00,156.15836160839768,152.20527368020618,152.44982194012758,150.57195111886887,146.0524437109733,149.415110533118,153.78530505030503,156.28593145801958,155.20749730086214,153.50058497609095,153.267223882306,148.64578356833152,142.23052901285442,139.05255918847334,138.4971921689183,136.13577617025157,133.30775602903205,128.51141528284427,132.4885964755125,135.4761782287661,134.7961210923307,132.23951934556652,130.30043880234282,124.059954166073,118.38306121741121,122.86865535757548,123.14248803868833,125.24132542916657,120.57737906751211,115.02719973753139,118.41322291595466,120.84236051934056,119.90787178169299,120.06772697481212,113.93068873375654,106.86244759655348,115.32011880652149,135.70287778298018,135.52708035469348,129.32037254488878,131.74617184343492,135.56403651621946,143.17782367599037,129.56317929687694,138.84811792190524,129.08290682901767,134.25059213124936,125.1802084457882,134.11943527410918,155.03745655357335,151.1285826661249,152.12893556405754,147.5610529206485,178.28919798027565,182.55817562865317,166.4252883915253,161.1420167938519,146.54298209648587,155.7295250188206,163.6338733610499,160.2983992172327,152.16372746154434,153.36567740471912
54,2003-07-23 21:31:26+00:00,153.32907554870502,154.28720114563527,151.77945765426534,154.9282134313299,158.1122351164442,156.36391779607968,151.70237709519006,149.90410455671477,147.11900177292,154.7895967713,150.92704808074237,145.73779893037292,141.65039870103348,138.107590273172,134.13461409280896,130.87064465472375,132.53441217982567,141.95976210520058,145.5074648091863,145.6795045855586,136.42483850057906,131.87627370994156,124.74931820217608,122.73490614905391,120.92038250623634,117.7085506177662,120.43493700837061,133.00223144954737,132.990147004464,117.04116177716948,119.93867633524295,126.77850490106071,124.08324292711386,126.60344389280097,116.18843163948699,112.79025807136107,121.10673891895838,137.4667508401636,136.5604754484734,124.35977911553599,130.26703766297035,133.28658711632846,135.63416138486443,126.16042442834086,131.65465055360755,122.89564397777029,130.4255241026113,120.49710832026209,128.95218096484876,152.52605479548134,145.2076253830445,146.86064384542377,144.11369498883462,168.05462208830104,175.6785720147792,159.29356210097947,152.3337895228503,140.60669776812003,154.24614824943941,157.96396074727224,158.51218374048995,149.09849675110843,158.86392697871554
55,2003-07-30 21:37:21+00:00,148.00352528727475,150.9698040600076,149.76323171003588,153.6108817094533,,141.7535221679786,147.60409044260422,150.48862162181484,144.17830606651086,148.92400103845043,146.44416996627618,136.03213499822888,132.56455324287862,126.69185261904767,131.03550093656054,135.12610639583195,142.64736593857506,150.0618608622243,149.66726068461247,142.97546671195863,137.3835839958026,133.9646704584398,120.72066261953667,113.3198776162068,120.89130139529978,122.57807440865422,127.27039940559435,132.12141294027296,132.2875382282384,127.53287588865575,126.02916290864901,123.53384999564325,122.8605180903949,114.6732473671779,112.75686106799627,111.19802461647879,116.27590144701436,133.7918110047247,129.31865736982155,127.97873159074668,131.39593412364064,130.80294438502443,136.89941560790703,130.0080599400924,135.6211986018372,129.1846454493903,128.64714910559772,121.31452452945402,129.3377063784488,145.69909772108582,146.12917975227003,147.14036769902665,143.3541926919685,164.7982586636154,168.1271756407502,158.24079751011618,154.90018544967853,146.73272972925886,150.0577481647221,159.27235902669958,158.14553139158812,147.25578965236434,148.45387391900516
56,2003-08-15 21:37:36+00:00,144.42646465032632,149.94118027443585,152.6561166906314,142.7672109165799,136.37271896087853,118.7760104384659,138.6644192642963,137.42588455183792,126.99008363619038,133.4148242174463,138.16270270984137,128.07807751380136,116.2756065164328,103.47809947311066,116.12459399300039,122.05570328630219,128.91482517853274,140.9090078455022,140.47451956082946,141.51376750413388,134.47916760249652,131.67183644526276,122.50421368945274,114.8991473037828,112.13518271986514,119.72778477510045,127.08837275894402,136.3380733467838,132.06328531978008,132.1553886789883,125.1596623147893,132.41703424223704,116.63637677768554,110.31269007971966,113.5771334834701,110.35058122351897,112.38952292130764,126.24235060562806,125.53403801815027,133.3141900984732,132.6712911118095,130.27177108025478,139.25103051291887,134.9963750906842,139.12436664007691,129.1369723524144,125.36327356098563,114.55561651843594,126.85958763197526,141.79442803500092,136.7097524924863,140.31996900716558,141.88579794445974,177.86204488074068,175.2525433284225,162.10178930812782,160.21102582129276,145.76551822083695,151.34616769340644,150.4950356073973,149.00502538848008,141.5152221420396,142.68110613281416
57,2003-08-16 21:42:52+00:00,,,,,,,,,,131.7915274499688,138.9285814087399,116.03803271113581,101.56206028636282,96.8466185803521,108.1209352222299,112.13580174605076,104.18378720499489,,,,,,,,116.11987026051331,116.01304781788178,122.04500823521535,125.88656745804981,115.48253200120844,111.8346820425805,111.55325425225858,,,,,,,128.30413087653793,130.15853066221095,120.3313532933748,127.59176658439753,122.5976256334409,136.389332990498,130.71531799322975,124.86917337841798,,,,,,137.94163614569302,132.2490009230567,131.223271384101,157.9791163557308,159.5747746375129,152.600481266023,145.17696994623728,,,,,,
58,2003-10-18 21:38:36+00:00,148.6752674553269,147.15802897328336,144.7657372674084,142.52762656490373,141.70490573928333,138.69805807305477,131.84410047645954,141.20285358178086,143.46975695901932,141.34134782461862,137.5012180245703,134.69222389965014,128.95835505308003,132.48405406471375,130.41130623262836,123.91245277316494,132.48925110999693,139.24159391836486,143.68998715869455,149.1670501278378,153.1380387632907,148.96555807903673,146.0742303127295,138.5642870618907,139.17727605586722,141.30197635385014,147.11310508107528,154.59373560894318,153.03700781464346,136.5088736638704,128.05759481613342,131.10684099630498,131.1457387995213,130.49737749554674,142.33158149024598,139.90877925624895,146.592253065371,153.3107011801841,154.49804518133334,148.46504879826196,150.7088680310985,147.49968139617874,148.56186835585768,127.02555623109774,136.5708011629909,129.0949155887157,131.01272681230506,117.55312373582427,126.93606321569395,162.19418735717528,161.95376782185798,157.91928811009544,156.93347671706806,181.95563386311656,185.10164617741492,172.43560960313488,153.55170311415247,139.95447118525482,149.11451559154855,154.10809526324994,154.6880671028411,152.67828106703118,165.3284280144292
59,2003-10-26 21:49:02+00:00,136.08700806896394,135.42651173487175,131.88980210346207,128.39466073640062,128.4498979928376,118.94892350721855,117.49017919050485,118.8861937995829,115.25431913539312,,,,99.67214852913266,105.67487181801005,110.53780693034172,110.07940310193976,110.44409372651936,111.10179696569958,119.55192609072184,124.96862121603098,129.24493913551814,122.92358675899152,119.52653086401422,,,,119.46876731981313,130.44994856744853,131.9674024171116,122.74014230949213,115.77119264542429,122.47932585119679,120.39712214213546,120.23066713387173,118.88912369486015,116.47062995259881,121.11049439967691,,,,123.82008554645458,121.81763379841057,128.65709901447562,116.68163149913036,121.91821268383099,115.88770277379328,116.16607194885204,107.90158744589999,116.75141670445372,127.59934684684104,,,,153.39170504877487,153.32679906502997,137.30504315446862,134.01585965599543,128.5470224228706,134.62668953075112,145.45320017523994,142.90905668971638,137.45680511122293,140.07277472605813
60,2003-11-04 21:42:51+00:00,147.84254674973394,154.6978224485222,,,,,,,,133.45278048516815,133.240530962257,127.08834282703386,131.3755879117073,132.48309733676385,134.2169284569293,138.4368926447988,134.1202813594876,,,,,,,,128.67072754724379,129.74712862419628,140.7684238307535,147.43941514267166,147.20982259466837,136.06828252928307,136.67787966131104,,,,,,,147.7769456791552,150.05169517342912,142.63774558242045,143.49642648052597,138.42976031036108,146.67393003481408,133.14448749416758,142.4361560476333,,,,,,,169.61726960740168,167.53717805309887,,,190.37415551647544,,,,,,,
61,2003-11-20 21:43:07+00:00,154.07577496999025,,,,,,,,138.2713693578288,145.94493364750335,144.30069416885416,139.64806303936498,135.19596085304113,137.3383721198412,139.41595093890692,142.5646214243284,,,,,,,146.10680879477138,145.71242826600815,137.16818254716603,137.07447806190027,138.21938142041287,147.07522401584666,147.26756119499186,142.59378168158383,,,,,,,133.64120329644186,150.0011780909451,150.7543917686925,145.68369434383862,145.51054099843637,143.013430852711,149.82587403653457,138.9910020393383,,,,,,151.04745605603216,157.93220503920855,154.76796786734928,154.69849819480257,181.02407251157965,186.50244999483598,169.455767836336,163.38801185614176,,,,,,
62,2003-11-28 21:33:21+00:00,145.5691637578126,148.5288233793389,148.20285480857865,148.88809094626353,142.3839016508438,138.0967615077554,133.03387831444581,136.35031399974082,139.20661150621243,137.65834621175344,139.3137022336109,133.21195749875136,129.2279731586677,130.43337500580037,133.89972725294143,127.8023520688482,127.62831592908435,140.53738122382592,141.10599925011368,149.1042128631284,151.21277875111898,148.67841715266468,144.46983546335633,142.76398998687426,136.37573941872233,140.41007223329828,146.80349914700568,155.09276557107927,151.14919879362785,144.6497028005257,136.61886918797487,144.75640952433142,144.84316617933084,148.15787422288238,136.9807048648432,131.8086020667804,136.93467222206712,142.93951804573754,146.08590602981275,144.4965670456028,142.38177938073554,138.29024250246061,151.69085116699154,138.47313843238166,151.06107285912023,142.74175631121182,143.2943460327555,131.98830065169096,143.9475064621188,163.09666030478087,155.94192206298476,156.01393076318226,153.86110832876005,183.37227052074627,181.90238855171867,171.97042809492584,163.7127794060189,149.620521435934,160.73870738052244,168.6675114557956,169.1458013891006,165.09091473682187,172.87314908898207
63,2003-12-06 21:43:10+00:00,158.09245847973875,165.25468808344877,164.65756206608683,162.6672036871759,159.52248995943788,,,,,,,,143.2670314527773,143.28418795450858,141.90505335369258,142.36202415957808,,159.99422855872578,165.0319693193128,165.70851871468557,,,,,,,151.72218746462977,161.70738909950137,167.06341935403827,163.33623407391858,155.72298446618063,151.80302223607444,158.28872399796379,151.128522041085,,,,,,146.5881572367474,149.66170743781674,148.53078692922915,157.70173649858629,148.06326766475547,153.53633985388808,145.58484874698448,145.8913030363762,,,,,,,,,,,,,,,,
64,2003-12-14 21:33:26+00:00,160.2127489402515,156.974601787668,153.4143450519509,161.05183119161083,155.95673379103306,155.58701739007958,153.43177280224174,155.68235592867907,152.07771482422208,160.07650422792142,154.94893974732025,151.3642982446644,145.10716154146584,149.83276824437448,145.22091040228278,138.70203802265186,141.08199311671612,151.26421453164647,148.66528633507616,156.2949313007327,156.10565424690188,158.37396368136496,153.0837010254195,150.9879322779972,147.21250434705163,145.74695394049314,153.42854096757384,157.14803690834992,162.58105814436334,150.34048575268798,146.2673393547222,148.39134175342159,151.11786960060317,147.62727792954675,144.6112249204357,140.29445669662388,145.11896603352548,154.69416568492517,154.89681691802218,154.87516898775235,149.2901459904198,149.56103961846114,151.83764359907485,138.69585018238251,147.2502589401548,140.83225172988074,141.7908565207176,130.7788313419014,140.24700498294123,161.0023210886726,163.22314978104484,156.05050979493183,157.36364263545323,183.2343471219732,184.75165735007727,165.87159780024237,160.4446751048704,145.43352327399793,156.7565772113324,164.6181242997889,163.05048368512553,162.22314723250457,164.05306345733771
65,2003-12-30 21:33:36+00:00,147.9551883799035,149.4984967550753,145.8207507321883,145.22916974570683,142.83606191113677,139.83602824059025,139.96480221503944,136.12425736602572,135.47531644868613,139.2845855640859,137.156115692554,134.09378489223232,133.82391847611726,127.71785070755885,125.51838875705587,128.05390447852363,131.8596056351975,143.9664288977302,147.0596263765628,141.96824602757968,139.709968151442,135.72340028016347,134.2680179660799,132.09099591320447,129.7536672478809,129.66881268912695,141.55191850141023,147.67831920288594,141.74689429726624,133.35252200395914,131.380419456438,135.90377673153506,141.92881679085457,131.2989502325365,126.0273312716001,122.5541619152713,124.74498411512104,135.65011532007819,134.34364730248734,135.14714967248372,134.56526469791217,133.3345069293119,144.78398296548343,133.43150958855827,140.17076752916077,132.93930475979812,133.43005433147212,116.10497159298833,127.06225505259806,143.85065823073893,143.46725268365057,145.58940758961896,146.88983106619827,177.01034693489262,172.38268987024014,158.48467736730393,151.8752786071137,142.34246718064756,153.25249742594474,161.16144327474174,154.90936699407996,148.72676096402276,153.8505381100783
66,2004-01-07 21:43:23+00:00,,108.39306463029757,119.25306249543925,128.15076404552062,119.40673947972391,115.59477052302262,113.23734999537115,111.70212797208492,114.78336970748798,121.15308631439069,,,,,,,109.36564960344964,112.28097875100549,110.64819118478681,120.59603779272697,120.206232936302,122.52637176318774,118.47202397426142,118.90241986704126,,,,,,,114.984213211475,131.9520008035936,,118.14363240352407,113.27752605937405,108.19049899600356,114.0444734229898,120.48381050032195,,,,,,,115.76718726546993,110.90991894720496,110.68727093937555,102.05322167553246,112.38730862359994,123.84071047988171,,,,,,,,,,,,,
67,2004-01-22 21:39:28+00:00,131.33885019536763,141.8498813117258,142.19373712081446,140.02553543737903,143.58428826873487,139.37455784830894,145.86536627350483,146.91777665809877,139.344329498606,137.65909945779148,137.9900263912407,132.73348413023547,115.67164401312345,115.54789640815848,118.69585581854945,124.96223366715213,130.96117914676097,132.0444485911403,140.9169304926606,151.5667087117669,146.85069985636596,142.61644438822512,138.38383311365152,138.43533362349223,136.48405684573063,143.46375985366376,137.0897272401283,139.6038684170933,137.71895891017812,131.31779586357706,124.74622348466181,128.2447914826338,135.0148895522747,144.80581287128496,143.05454525445035,135.48188628598933,142.98722742085081,146.37226354124877,152.12587162408448,141.74253827091846,127.16993467773656,125.66498167313976,133.12270858551722,121.07921062509845,127.46344135878078,120.4831467442223,136.64462170279052,124.66685886001245,134.94982292054542,153.34359434979987,150.1373965285129,148.52562058640103,143.86455589868189,163.1511425107616,165.01981241615889,148.34540569550052,140.0634001301842,132.37741811214445,141.59063278036328,161.54487923448525,161.9704651562723,148.91214612403198,155.35045644535197
68,2004-02-08 21:43:35+00:00,139.4306152085752,140.43856685880243,,,,,,,,138.8337329781393,132.27928622148903,131.19152829608146,123.57135318389064,121.39868128306858,125.88695441773146,123.50007985954502,127.25403555760803,,,,,,,117.96294724457893,120.9821301770308,124.12463124264187,137.48172189914186,141.52512010445332,135.45683637849106,129.3042921339041,128.17457245860672,,,,,,,136.29238405451758,142.94997241878738,136.86885964847858,134.47411665430565,130.26681206473586,136.59818547791423,123.85839490747163,129.8531840563841,,,,,,,139.53549907141266,138.99677115285476,167.28710192891333,162.9982586122848,156.0565680324497,146.98289562621395,,,,,,
69,2004-02-16 21:33:48+00:00,108.67126947786151,113.07026967203124,121.07113435920456,118.20264583273195,,,,,,,118.57416578825158,,,,,77.84960204878719,,,115.62989882186007,127.53444085107897,158.68883251455406,,,,,96.84758843086541,124.47769424716031,130.35046426503865,126.52511217534355,109.77985787418089,101.03991854855083,111.46324200654193,110.59045059722807,113.0711070735489,109.1431083314243,110.59451595008665,104.04051769270488,86.43274356300671,116.16434651408574,116.73587155398876,106.57278181476819,,,,,,,,,,,,,,,,124.59031231127283,113.6713885516324,120.06839918406388,133.1255529857552,130.40250663785022,121.74540745096392,123.57213409960546
70,2004-02-23 21:39:37+00:00,135.56583312502406,130.69319915102295,138.03592536583335,136.80757353754564,135.952590540226,133.5764906283933,124.46383490332298,123.04648495365046,134.56271689867856,146.39769784347612,147.01118201610504,142.35889054132002,133.34644087902677,130.14490684276655,124.49779271516783,117.83473253448896,109.92784096610853,,124.21903104752244,132.7282454649055,135.84843556375006,130.293313441107,131.7230555799767,133.90826285282031,132.42533003234797,142.95691146492246,150.1799026145622,149.5493513990746,138.30647332208906,125.82413164455124,124.1829275128154,129.91542586914346,129.7712651002535,127.26074223547825,128.50070034428214,132.9528609068195,141.8530729218863,149.55474454676127,148.77082612199666,147.40934548077087,141.3508915609121,134.92756180907367,137.47543590478614,128.27492609310525,135.30001252379535,130.16366303047292,131.8382558543351,121.48876941144155,128.6043268047528,156.43445745806022,151.69095264752642,152.4839341911161,154.13645854850444,178.7559581103137,178.136185543842,155.9258988238773,147.0193977153579,135.8525111837824,145.1269465673173,150.69206759873515,150.7391058737026,147.44625932860384,160.62802918241653
71,2004-02-24 21:43:33+00:00,111.3807181805284,104.79670747095966,131.31384667923382,135.8101442484292,125.8082769587434,,,,,,,,,101.14065656555864,111.66307668267952,109.6804173137202,100.49107933888382,,117.33637959772578,127.18925254943656,,,,,,,,132.41818024691247,122.39427382147953,120.78125160418713,112.03165998325001,127.54227509649135,127.8125767939321,126.08736011957158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2004-03-19 21:33:59+00:00,135.62202251396667,136.50668727723684,145.9690203945736,152.79796742632408,150.98206357121498,152.9926989436746,150.28462309047666,149.12459269269968,149.82371181703496,152.6501029911498,143.63084428429377,137.91328099954075,132.66279082702766,127.1646930479803,124.45548757163827,129.60329471803743,141.35045069367925,142.26239105670862,142.98932254193056,140.18300011094885,139.3568558074527,138.82505959244176,131.18135830467665,138.1448294658228,138.05319307448707,146.15906604753317,145.53290839997598,151.39995633811705,140.75812161832442,134.45497395620404,131.44990602119955,134.00359935638065,134.17175043058154,131.98955470657242,138.421537100776,132.9432996049403,136.4303358128565,143.33110510415227,144.56992280512932,139.85960785806458,133.70234722524117,117.92763810262436,137.93307444577664,124.34391499451557,132.07608430403909,124.89861190879007,128.97511358748216,120.01902332730735,126.85520855120224,154.44690694373455,146.55846727320386,147.01503518429746,142.72391826896342,167.2439429606774,170.70613709229758,157.68871412085946,148.18724350308116,139.2863364306802,149.5629052944936,154.57428792440055,154.43491568005436,149.10927481124622,156.47582739010613
73,2004-03-27 21:43:45+00:00,,,135.58770337195185,141.34536915580972,144.38015936758558,140.59868626395823,137.10188867233967,133.70728801319527,136.2695189406664,136.7749231760914,,,,,,,135.0024549642559,132.55451352928205,133.77485151111483,133.84268001822426,130.68323779469327,130.94074251039908,129.79552454164659,131.7693607006699,,,,,,,,128.04785202062519,134.8372084885449,131.57418507178102,128.19958594354813,123.17115077820833,130.1078324365601,137.26613701138072,,,,,,,132.73672338057023,120.77580392727528,122.92496793026218,114.12612627777082,122.3311303104076,139.24283265813534,140.86855889497278,139.17004199661724,,,,,,,148.3450274704721,159.56067748525297,157.4680412847027,153.00204404542544,
74,2004-04-03 21:49:54+00:00,145.03878407400552,145.90940048233685,154.4010983792253,158.5030258650758,153.7880718001186,152.65259433451982,146.69869355712615,,,,151.44234047579388,144.5812898368154,133.75215428079392,130.84208953672646,131.6948428070458,136.23618624704892,137.19980816390392,138.9245474941744,136.88913793139702,138.51238602111198,141.0694349711644,,,,139.27221052390038,139.2669648752485,145.80974504006068,150.608960701733,146.13390260968544,138.8198471315919,137.93143547180014,136.80751157878439,140.93313559879334,139.43529457913016,136.42583605009082,,,,142.82576156302525,138.03426515272932,135.19432347477758,134.4553211590238,144.01974958341586,129.1254866578723,140.2181307644357,134.83369211222018,141.3220213615378,129.35563486077893,134.7096769909875,,,,149.778210114724,175.6434887997297,179.60103003091317,165.42921942550063,167.68488863081475,151.81803871107402,160.5498838245524,170.58842883146585,165.4470705845223,161.99467550456916,
75,2004-04-12 21:43:39+00:00,,,,,,,,143.70273657975434,147.94719268684696,157.77128327037937,145.5715961317278,136.28196559548167,127.34682856914951,119.20187925616035,120.9662121649442,,,,,,,131.2346630601588,131.25906648365634,130.48938106630365,126.59614111801173,125.9777869436553,134.06199011974948,142.51418117826785,144.04343882107662,,,,,,,121.86568418048215,125.35119024722256,133.3025538966712,140.46563645221676,134.46538619814265,131.32781888720248,128.66083870752246,140.45684760882358,,,,,,,144.62587092873486,136.29403608070697,143.23089019524826,139.40819127685185,,,,,,,,,,
76,2004-04-20 21:34:43+00:00,141.04071624734982,,,,,,,,,,,,,135.2285862713408,126.0849758259492,126.5789018419098,128.56853550933576,131.83147408004618,137.48627776804884,138.53132078406375,138.76247903403728,137.02505451807136,133.42149820124843,133.1101722908709,129.4236180641091,132.47526916580327,138.70535971584306,147.25897552196471,136.6521875819215,128.96737249071657,122.37056512952024,133.33436188135167,133.10239142796556,131.62527533072372,128.09447239453795,122.8894468064653,118.89457444652939,137.8297810752037,141.30103229988543,141.9775205011732,136.65412155959157,130.58392621172823,135.99318508923102,127.40326821512343,133.70386782891603,126.23475403982303,129.49758900963153,121.36523245116207,131.60754068003843,152.75758150605466,153.72390028221557,151.56773224151507,149.1708654723728,173.88539910894855,169.86718963034326,157.95801615741348,148.7744768831633,136.08220033884888,146.6180406174711,153.17948132194647,155.49312908715322,154.14544955927207,158.81365377748645
77,2004-06-22 21:49:40+00:00,,135.2073814311818,140.9799581942567,134.90655862678835,,,140.15808469407202,138.74983416009167,141.8424197213579,139.32715144290466,132.3279326260127,124.13281642312143,,,121.33683350653689,124.89336254580107,129.15840258299156,130.44417759037802,131.9276793994219,130.81019166330907,132.8250658409332,129.49060563945278,126.27338268475795,121.94621156020256,121.40682860743084,127.43302045644326,,,,125.7314711159169,121.72465894766444,122.86206861608902,130.5525383147312,130.15924282291945,132.1099803124202,129.09835069960562,130.13416512693263,137.0075068618858,134.71799206360697,136.50845843333684,,,134.59413813351563,126.40080241340708,130.71562176271465,124.14759962348712,125.11989237132421,114.13992599730922,123.59699121954804,139.1811025976938,138.2280235788801,139.25309559843814,138.2915049555958,,,,147.11631731012034,133.86554447883566,147.61979656825156,147.94996837224286,152.81025942243747,143.83402463415803,152.0451155304838
78,2004-06-23 21:36:34+00:00,,148.21592539340935,154.69198262827143,146.68095947695247,143.16418797243816,143.90830955487215,144.03182740666014,147.01199975527018,145.55548257563026,145.84638927822652,137.18231223873522,133.541224912382,137.08637661769095,132.36050753070919,129.66269073625938,132.27926923711857,139.0574510231333,141.50694508473507,138.61600260632187,139.579587001779,137.248647417603,136.17042468202845,134.04884270235738,135.2448715517739,138.17607054082833,140.1425390763732,143.43817957375347,151.47323014637576,145.01600048640748,138.18776621761214,133.56767482666126,138.2161319096469,133.38353763120273,134.26689589844295,135.57070245566572,137.16254115924025,133.552797702485,143.08477303190554,147.82824967055214,143.59497905845117,141.03922722119552,143.83295707574237,149.75884241409452,134.9451423826995,142.17014983437969,133.35200126787134,133.84540647914898,117.79110513120955,130.49433298740078,147.84790135669093,146.16254572102255,153.65732319498218,152.9048091583285,177.62182579217207,176.5977793394353,165.398931080522,159.99434599279917,144.55559599245373,159.2119459887931,159.18629610490296,157.91631363463404,151.71911798140238,157.69855782090235
79,2004-07-01 21:43:29+00:00,150.88649963528994,154.303014786919,156.93674992116465,151.30472094214733,,,,,,,,,129.9784082584623,131.69090386623256,131.9859760363769,131.8850098960534,137.55166683395612,136.07941802521523,142.06574388056893,142.17449033603648,,,,,,,146.64353668441967,145.52361373424523,141.74209575561875,134.46778442726372,132.89997777118813,130.14627632253575,138.8357871642874,145.83178961958373,,,,,,,133.02517130885718,138.1826088806163,140.17582140500292,128.20334462587164,135.31830777970924,128.79763346182511,128.5531664406667,126.2132310657897,,,,,,,,169.56282587796855,,156.78510974118257,,,,,
80,2004-07-08 21:49:38+00:00,149.16677592593274,152.84379985464153,152.47639637451135,151.4025579078711,,149.9412940984629,143.03857477492426,145.70391297639128,146.33128628473196,146.86594700716182,143.06564893128422,137.8829493905915,132.59814301518446,,,,135.3224581858286,141.57218852828478,138.2739602921838,140.1070663864915,139.1877519143499,139.99199584662117,146.96901466210602,146.57614180845184,141.5447125479863,142.6087815650313,146.60603749898823,,,,131.42310195293595,134.15120343136,137.98777191798376,133.7660807241921,134.35670466110642,132.98872123276533,133.27724939409347,142.5383381204079,141.16919778330816,142.8226255889899,138.33562024465155,,,,138.53958180765423,134.72353269271176,135.01040747605254,126.61859875854536,132.19461147491896,153.7439233772554,150.03775344181855,150.3606247354528,152.71465425151425,173.23091838371084,,,,143.03711155716474,150.64329480826444,155.9326545055149,157.33502248610625,151.88831065831923,153.9334407229831
