,dates,mex0246-0000,mex0246-0001,mex0246-0002,mex0246-0003,mex0246-0004,mex0246-0005,mex0246-0006,mex0246-0007,mex0246-0008,mex0246-0009
30,1994-05-05 16:38:14+00:00,219.98661639258762,241.14478713430924,242.93868427853647,231.3448870562007,231.09393545202505,227.27323558035883,219.37935393477872,238.24874723281695,244.38823604156272,240.2984510738546
31,1994-05-21 16:37:57+00:00,230.3147592977108,249.53832182375908,248.968829998309,238.4149392415964,237.43849447438694,229.54477084111636,231.36016751137421,248.91615237151336,256.03274713162386,257.6198040002935
32,1994-07-24 16:36:26+00:00,231.35613906678728,232.0499738540066,249.7556912924133,238.88948755767265,232.1556601659287,229.35125092996344,224.3752918830764,236.7667167667269,248.59753753388793,249.5112348800503
33,1994-08-09 16:36:00+00:00,216.29781591431055,218.92695892118473,235.6598651740931,237.06109204747492,227.78314450625862,223.25125384170937,223.7633757598763,236.1087161354048,243.1521554031977,245.13103271013978
34,1994-11-29 16:32:40+00:00,217.01999865003444,216.4270052737094,236.21872963974124,232.71595109651028,227.55532257575535,219.38850299202102,220.43433729613758,232.6386210597995,231.77551973961272,224.76305763551608
35,1994-12-15 16:32:11+00:00,204.58446938927503,208.29012351036448,232.5375292506199,226.3262451665697,212.21646363302332,213.02264050151973,216.1989993457912,222.98508460853589,223.74092904040927,213.99747242978435
36,1994-12-31 16:31:39+00:00,211.5091514262766,201.5498738677634,233.20186033094313,230.75390945819208,221.5425179104863,220.95254356853593,219.88974082407987,221.67105332243494,240.27623348507578,223.56609213214912
37,1995-01-16 16:31:04+00:00,219.0536628284638,208.10124637819877,236.82996849542783,232.45396990282984,222.75092784119602,223.18202043517374,218.1868816134519,231.83166796802004,249.1410145853765,231.10183756025197
38,1995-02-01 16:30:27+00:00,212.84767726262635,199.3363651264267,233.51743582098305,229.6634960186397,220.99806684667283,222.276779332289,219.27608602763132,232.31646473072433,252.51349957307522,239.32572851808288
39,1995-02-17 16:29:48+00:00,211.53946066865652,206.3126526098446,232.94727722643023,227.3774844805146,220.67859863496767,217.47272796092372,224.36475386023068,234.2239228254341,256.0878049316662,241.40206917968518
40,1995-03-05 16:29:10+00:00,218.81496410590108,212.77954720657766,237.13524395522353,231.50750250049757,227.41741201969583,221.27041842056272,221.77861295112749,241.5916849632125,258.0352452884042,243.7591361832575
41,1995-03-21 16:28:30+00:00,221.38928396011892,220.4254108363527,242.6338906467601,235.05581314089468,237.4738640307554,231.2580453129262,225.93435884485064,240.34981797536574,251.77011221622365,252.81190175954387
42,1995-04-22 16:27:10+00:00,224.51860633984234,229.48612002481082,249.7804357364438,240.75765600309978,241.10827989232598,233.9589320566099,231.08859241345388,242.11630067687423,264.30610029050547,263.544896285253
43,1995-05-24 16:25:44+00:00,228.2263102801185,207.7701735018967,,233.27793769805209,223.03385507358206,215.35839334751,217.04952533384846,227.00166198749324,237.69993319875343,243.74935158163254
44,1995-06-25 16:24:16+00:00,225.424305141202,206.04387107257998,,234.2079484907805,229.93444301522194,223.5174084041163,219.22908689826534,237.7522374388523,243.34239641883659,246.81454116164738
45,1995-08-12 16:22:05+00:00,213.87515805042958,191.6039261584798,234.71368294816529,226.86079679633403,215.97782239783618,213.27187594013674,211.03225241618907,217.25437602620494,218.76139760799572,212.99140187855406
46,1995-09-29 16:19:46+00:00,212.86444412176047,208.3770585116651,235.72342631125264,234.20475876658003,225.92808105593548,222.99627854885492,219.94224564379763,220.75956340288337,219.90733343941997,223.29109631260275
47,1995-10-15 16:18:54+00:00,213.68688443918035,221.3895856192307,232.9378866808106,232.31512478089178,230.88011490383724,224.96154620224806,225.6478473227955,233.33303061077999,232.9167464581244,222.34462787945188
48,1995-10-31 16:18:06+00:00,220.66004697530946,234.8511141632127,238.6975223298339,240.03334757288576,233.6142187371135,232.01787544635596,227.8669120178623,246.87785619826593,245.45482912150354,243.1106395579612
49,1995-11-16 16:18:03+00:00,212.237561558793,226.66155572173935,236.98566722336045,233.49244541410377,223.75772174693975,220.30335429776625,220.84572176392982,236.30268180256473,242.7707610788314,239.04041288353451
50,1995-12-02 16:18:39+00:00,213.17489871460546,225.66554261955645,242.23530754686814,233.9364907322983,236.7217103960616,221.72993443797947,223.56973564311386,243.18810106821445,241.72095620201446,229.07925742453438
51,1996-01-19 16:22:08+00:00,,,,,,,221.08121618015747,240.2263508979229,243.7963835740283,235.195073215725
52,1996-02-04 16:23:15+00:00,221.71232678621433,229.28073819237633,234.63328600138232,232.62679933342085,223.94656270830313,223.12653672387577,222.68438280557706,237.4322311055455,239.70571402519982,225.67359785809674
53,1996-02-20 16:24:21+00:00,210.8143111912807,223.41110548830503,237.216066509255,229.40943553313875,226.0137028015465,223.72025677636637,220.68398756926595,227.42633240881713,238.40605312304137,235.71856537603335
54,1996-03-07 16:25:25+00:00,218.28041355803293,234.67062160546007,239.13984728986242,238.46621265321266,231.6101111371401,226.71457450296913,232.83459991045083,244.29906054329322,249.82697922920462,248.83716035512782
55,1996-03-23 16:26:27+00:00,227.0969430551256,235.65849433693165,239.26811959920343,234.71315043451057,229.2063081820661,226.27851254927805,233.6943070219628,247.19629952949083,259.75380504726206,243.4891057177881
56,1996-04-08 16:27:27+00:00,218.2073723465645,239.06237762490056,241.3577462011398,238.51641729930637,237.9654349544918,233.01160816867718,234.8690244210511,244.56272724029358,251.84954011823834,247.58213709902182
57,1996-04-24 16:28:25+00:00,221.87017504028927,230.9087768958407,239.45358873126963,238.34276975229108,230.4898212437778,224.0531336037473,226.93315347653567,237.52594001642524,242.2486151923429,240.6315852998429
58,1996-05-10 16:29:22+00:00,221.9005349518952,233.37058049105784,,234.21457076645652,231.096426440934,223.14006194032044,224.69010270452807,232.39657331208207,234.55965685954308,231.78848705722498
59,1996-05-26 16:30:16+00:00,224.32831891616007,222.47118168280247,237.19410046530277,229.38693278817928,220.78200269741063,219.07952479063624,218.4440134366255,227.1948217905588,233.78419135053522,235.52378386644182
60,1996-06-11 16:31:10+00:00,230.11191479479675,241.0565933003199,246.11149670216003,239.87054483929882,236.0078047389229,227.58961881089746,226.99993449218258,233.71350406766692,237.92287101210218,242.06725764627825
61,1996-07-29 16:33:42+00:00,212.8000468158484,206.09806122574778,231.6133854465311,234.61915678857355,229.53193895318057,222.72087410611985,218.01029306675787,223.3365079537245,222.5678202014928,233.87529459788908
62,1996-08-14 16:34:32+00:00,214.3068829885391,204.27634364396488,232.8030434016536,230.96431907165092,223.58316952220645,218.72928752832206,218.79570925955267,217.34029486988078,214.8912724204954,219.7889193282149
63,1996-09-15 16:36:17+00:00,209.32239361672282,209.88390842307922,235.92138051535488,234.9554662403202,231.91147658587604,221.82880063589715,226.75095283630498,235.70053824821989,234.2979613143512,232.21578991929368
64,1996-10-17 16:37:58+00:00,,,,,,,218.2041253014297,233.47387883223996,220.82055515287257,203.85803609226463
65,1996-11-02 16:38:45+00:00,214.29256999110873,215.05931607754954,,235.45420109389664,242.56083339923526,238.91203175363717,237.0315354504857,241.60122964605634,253.39851101918208,238.70231428452297
66,1996-11-18 16:39:30+00:00,221.7113203219302,234.44845723978096,241.08393045509177,237.29464918703476,244.59124918170517,251.8314008017935,248.06730956779774,273.510908775661,271.7048926086297,257.3860864425176
67,1996-12-04 16:40:16+00:00,220.0030869332023,236.10962512350193,,234.0028171525855,243.000210148481,244.28173631026402,254.45375724043112,279.4927703207274,281.25765511443683,270.3953055414608
68,1996-12-20 16:41:01+00:00,214.48299906616202,221.5937042986373,233.31692882743255,233.487531734787,225.79745433892927,225.29382483642797,233.77962481997986,267.34443227022246,275.1351044092811,259.8929697662112
69,1997-01-05 16:41:47+00:00,222.5288991547379,223.69236860066167,223.30222845797437,232.29267430014943,226.7565900308141,224.61896493998418,224.880662102545,258.07934199343697,270.5395220067316,258.2603229317471
70,1997-01-21 16:42:31+00:00,211.96992043390986,221.05945650665495,232.94941878226712,230.46995136912048,222.51882916296614,218.93601409066076,221.75068926620884,265.6138427245381,275.645576366737,276.5907775184056
71,1997-02-22 16:43:55+00:00,213.72692045491812,228.15891781437014,233.10829762105024,233.14622643301874,235.5003119375362,230.67733188866634,234.18762661471715,273.0546239928485,278.2971991571146,274.59416806414595
72,1997-03-10 16:44:33+00:00,207.07856855420877,214.34131863561475,,236.85212300944417,233.67155732124996,224.48053414079286,226.11811920816052,269.68413498836094,278.8476779288368,273.83970771851915
73,1997-04-27 16:46:18+00:00,215.01827547934232,222.3441510046395,,233.6043689554692,236.72281446552523,234.75730650571268,237.42586419191625,270.9693123698264,277.9095125908736,270.94707532479197
74,1997-05-13 16:46:50+00:00,218.06533069955017,217.71123305593193,,235.8803284773181,237.42646750023346,226.98135991321095,230.17454281074885,266.90910284372234,271.5588846713116,270.43690867568677
75,1997-05-29 16:47:25+00:00,210.24660261057812,212.76022323719127,233.3694903481927,226.71114899303188,223.5301590291835,223.11952336379156,222.70935069649423,251.4237595558297,268.37146501139216,264.4787415025212
76,1997-06-30 16:48:32+00:00,213.7375128511023,211.5668097249383,237.66790499654843,236.06551135351842,235.89869457132005,226.58118526115774,221.16661424702647,225.21729643702764,245.4989806198966,249.41579546966187
77,1997-07-16 16:49:04+00:00,216.5126998882655,213.84375004285815,235.82577780422457,236.17011333053568,225.24850615129515,219.6765808401361,229.264774077328,236.59952840618067,249.81508978620238,251.40993444338707
78,1997-11-05 16:52:22+00:00,194.89615228932504,184.89484295015015,210.3787381943331,224.79164523168313,218.33677651755355,220.64089647396474,215.28990537672323,231.7169051633096,239.24772601385234,222.67343275270056
79,1997-11-21 16:52:43+00:00,203.13817091700076,197.78693839012396,214.8496108892301,230.1020872832738,224.51547783003883,225.74417380876838,213.96315275915893,229.39071753621212,236.05321356302815,232.76531861086085
80,1997-12-07 16:53:08+00:00,198.94976819360727,192.6485481253747,212.83617983515188,222.70192766432336,215.93139011368552,215.4615330895557,211.93692789710107,236.8062465501994,239.1624063993795,227.07289092610375
81,1998-01-24 16:54:13+00:00,207.00042444981096,204.80837607569288,220.31249464417118,231.93183749817433,230.42189353171568,219.86439517895116,231.58925430400387,235.03147378113124,248.50081323337446,235.33096605787858
82,1998-02-09 16:54:34+00:00,204.64752430053085,195.8493960364263,,230.83863226834302,222.89157490138953,212.57699401206776,219.10870327250046,224.28992952252057,245.16331841468119,250.3072949108145
83,1998-02-25 16:54:52+00:00,204.6533934153237,190.4527791998716,204.69725777549647,221.98955165305793,221.72388932411806,219.31322711686266,218.94670070101944,218.63953357062593,236.12544015630235,231.5050921680048
84,1998-03-29 16:55:19+00:00,204.7111808168331,193.0837498880402,214.6107184740144,227.23821497471087,223.84425176866125,220.1963021267224,228.1328630643994,230.01010762033735,247.3662614033957,248.2873523503086
85,1998-04-14 16:55:31+00:00,204.38117404987472,194.33303497641103,213.21510042282887,227.64002809622474,222.85856919727723,224.126371892372,228.34754566965404,238.80080231116926,246.25037410954974,261.1547948595753
86,1998-04-30 16:55:43+00:00,206.79862262744228,201.85654048423513,215.51969189370598,229.97323450745043,234.01301682734564,223.01708247325627,230.8349782155104,241.84130664798425,258.5443460567045,254.222520377574
87,1998-06-01 16:56:16+00:00,,184.20005382383513,218.22099366859464,225.62978601383008,222.20383967553207,217.42824268746233,218.4542085380114,231.15551787688162,233.10795193738593,244.54289294137914
88,1998-10-07 16:57:23+00:00,223.7405143235144,,230.66140055661822,239.42035835925583,241.70921711167642,247.16243753424797,250.6698081444742,262.35482671640534,247.73207538294756,243.59730860501125
89,1998-10-23 16:57:23+00:00,203.67808753844236,,214.84348864601446,225.59408000225437,224.63780023113804,221.104083771454,224.91637096504468,242.922673201642,255.83204246988288,249.46057145362437
90,1998-11-08 16:57:31+00:00,,,202.5231194960611,215.56512817906767,207.49785030557308,205.1695124057734,211.57965078281035,236.36614573309632,242.46890209226285,237.87800624897739
91,1998-12-10 16:57:30+00:00,224.0308538172833,201.4159435041214,217.27001091601588,235.8156721758666,229.76630401790817,226.9019517012461,233.96347716365227,261.7274138733405,267.68705554009256,256.7602035810723
92,1999-01-11 16:57:33+00:00,224.30211285509895,208.2051251871016,230.90126588314232,236.38554117573807,232.33537186506638,224.18179096422162,236.2899019683701,274.63083363764235,274.77670013252776,263.6640911344531
93,1999-01-27 16:57:35+00:00,215.19643259494688,207.50524063555832,231.18268166956864,233.18047617031192,225.51115035097138,226.46808135516926,227.28183461224143,255.20367406842055,272.4260876904293,258.60242165456356
94,1999-04-01 16:57:15+00:00,214.09257790399909,193.177766467863,229.7479858345544,230.79804823725672,233.74700910205792,227.5553176750787,229.56578840246246,254.00523645252326,268.0756860569841,264.2245074525754
95,1999-05-19 16:56:55+00:00,210.32152074473044,,237.3855453491324,235.4483033052471,236.7698641196655,229.95825487646613,224.9261578759553,239.98497821585016,244.93906316210098,245.28320755848264
96,1999-08-07 16:56:14+00:00,193.80789108367384,204.87832751525934,230.18326415738414,238.7206614408957,236.5526163019594,230.42872972570572,231.33026585487795,231.146866603061,236.92825069359822,240.2112495942366
97,1999-08-15 17:11:24+00:00,194.6790024981436,205.41636815180522,225.60797982353944,236.42547564195436,238.46410306485717,235.4670974471704,235.36907929099797,229.62021167832717,228.0492928645259,227.64369423000497
98,1999-08-23 16:55:59+00:00,195.927108466981,198.54840132768857,217.58289351843032,224.7576475955019,225.8710123289212,221.2594381419764,216.16970471736857,215.38951314833318,211.9604276738895,215.58931246363028
99,1999-10-18 17:11:27+00:00,,,,253.77422051757043,255.80992168253516,256.3977285847007,255.3229147045476,262.14673195996204,255.96100392885455,254.987621481639
100,1999-10-26 16:54:57+00:00,,,,256.5344378969075,253.3862644572875,252.47875537312012,254.53051919588628,261.9691403364229,257.78382664081994,254.58999469004698
101,1999-11-11 16:54:24+00:00,,,260.24952398728107,249.73091174798927,241.12485132745155,239.13481297696907,246.944873050716,260.5016516909966,262.51714236742873,249.98410289341984
102,1999-12-05 17:11:25+00:00,226.18845517824255,,263.41525788483824,260.9593425812768,256.2585581808637,249.84825129942632,252.51333383262758,280.83451200470165,281.18644883984064,270.7880437085325
103,1999-12-13 16:53:41+00:00,,103.45402294346263,247.98814604675795,251.79799351508083,245.48207230634486,234.19412573931936,241.13798700707076,268.35164310390314,268.19054065907204,261.2804603392168
104,1999-12-29 16:53:39+00:00,,103.24869631618145,244.7557815958943,235.6356378864148,244.25647534214085,240.8125880152331,240.88587972237946,267.3252096795316,273.025777865743,258.15063499222066
105,2000-01-14 16:53:28+00:00,,86.7255824601614,242.74839721747725,235.89485164337952,248.14947023514242,235.505133716881,238.36130044999607,275.49113941657174,277.28593844314986,266.2876226976574
106,2000-01-22 17:11:20+00:00,,103.34486879959775,245.29427427513653,241.34014809043836,243.49623641656194,239.33850046888153,244.24715174616088,271.9330842437049,275.64713902631127,264.9049559096686
107,2000-01-30 16:52:55+00:00,,,246.09291862837173,235.7040384478748,241.33915924323298,237.22417052222534,238.88298353841827,279.3427867544158,282.39392773467586,273.3440439197859
108,2000-02-15 16:52:26+00:00,212.48024406067066,,243.64883858679346,238.3035148971615,240.59017681013498,238.0263854197004,240.48669078313117,273.0327142340167,286.2708408701692,274.33116432579493
109,2000-04-03 16:52:58+00:00,,103.1293202984757,237.25412066503623,227.11295536654924,232.71487576824077,226.69918418445576,230.72530941092845,256.2163209051623,268.2414851236234,272.1669318683033
110,2000-04-11 17:10:52+00:00,230.6512284793055,,251.19330390243556,244.87009918410843,248.40524494820264,246.97473115355922,247.3608322939033,273.61815346604305,284.0967324262504,283.42282580229687
111,2000-05-13 17:10:40+00:00,,,234.65163420147667,234.03793036817157,239.20616639657027,238.60658192797473,236.71327400895797,250.76677779593234,251.85531640632277,257.6234316629382
112,2000-05-29 17:10:29+00:00,,88.06045551405697,240.5568041705322,237.5335959039156,235.80093525307026,232.45113006558515,236.28755031245913,245.04382801009422,258.2883620851442,255.86394689569585
113,2000-07-24 16:55:39+00:00,186.43468093435678,196.83589334940962,206.8588558476624,210.97823012296016,206.8538680268278,201.52774603926127,206.5829340883764,208.89012690010333,213.267670071697,217.91676930846768
114,2000-08-17 17:09:37+00:00,202.05664384673918,189.33967780291647,228.04245639294226,232.04795124410003,233.69098424950147,231.92664463853973,230.5439531947639,229.71539940520884,227.34545967477405,233.04294119403494
115,2000-08-25 16:56:21+00:00,201.0623831342085,199.90039625717557,227.8904797912598,233.17288356497642,236.44557213109917,225.8945733342766,226.65685959433728,222.24766054410787,226.5620620384076,229.11931737434708
116,2000-09-10 16:56:44+00:00,169.49523969403242,164.19964102419138,206.6824029084052,208.91278975236753,211.7987732716555,214.57500160972612,215.00922223153287,213.54369906593303,207.85698273266175,213.0268378086477
117,2000-09-26 16:56:55+00:00,,,,228.32460223068904,225.651246562499,214.3566704375852,216.43006827066145,233.05552113969364,234.80752729078625,222.977700846476
118,2000-10-04 17:08:58+00:00,,,,237.1731329073814,223.99655743970806,225.02590425937422,223.2697108885435,226.81190705710054,234.33292593156602,224.5533360150468
119,2000-10-12 16:57:03+00:00,,294.4410474971688,,243.56607434074408,234.59056135541434,223.54893427482253,226.58960597225814,232.64992934639878,229.10087794792787,231.46203127496065
120,2000-11-05 17:08:53+00:00,,258.1506445119102,,261.29886855000655,252.39409630342533,252.83097482479442,248.13994643531973,252.4768949504884,243.9831438734434,240.09121400306645
121,2000-11-29 16:57:46+00:00,,241.4206728722562,,233.9467993389517,238.4967708292104,234.58199919529073,242.0373597403305,260.4642153012538,253.55767760082378,240.8601722215907
122,2000-12-07 17:08:52+00:00,,243.00661113424064,,239.98478530252487,239.39143804771464,236.17648923474115,244.30896925073705,271.4415377124618,270.93242361496453,256.51777251281135
123,2000-12-31 16:58:15+00:00,199.66373413561143,236.30684964002072,,224.5337403928968,223.64544495814647,220.87343755458843,237.61054550099584,276.3616687936213,279.9997493769164,258.40582312161996
124,2001-01-24 17:09:04+00:00,,,,211.93248788356777,215.96391663302677,213.47932001447344,224.25454653352253,262.75963299513086,273.6052980099489,251.11621550838353
125,2001-02-01 16:58:31+00:00,,243.4269094281453,234.20542565487543,227.70856484996958,230.06209707240583,224.93989769577803,230.37258718492916,282.3956581289413,294.22913088763215,271.44192192531085
126,2001-03-05 16:58:41+00:00,,243.42292405569438,238.19874005613474,234.43929550495926,228.21023209164224,231.23084156893697,238.80150739867037,285.1361502262858,297.77440526508406,278.603514811943
127,2001-03-29 17:08:42+00:00,,,,232.10652497850356,236.77430923414812,228.1459966868478,231.0616829326643,271.0493502741487,277.2982220339434,264.14208546130703
128,2001-04-06 16:58:27+00:00,194.1412795475003,224.24777125852285,231.17253734909048,226.39938136383907,221.2429745335028,221.05803805842788,227.22693237310816,263.13164871189895,270.1068109253073,263.3445209192928
129,2001-05-08 16:58:44+00:00,206.76504828265985,222.85855304472,,230.59882609801005,226.2786532471562,220.67987102205788,225.68125121901713,250.8462049279975,252.81968410225502,255.7628562028508
130,2001-05-24 16:58:47+00:00,,221.67401712131846,,224.42357092379012,224.82530117268124,217.17936653997958,224.71877880775955,241.93508932421912,241.65919639668707,243.2863861589626
131,2001-06-01 17:08:16+00:00,207.0155636539833,223.1777843341821,,235.9806514681365,237.17931719141393,233.6276747087372,233.13091309920742,243.25790345436255,249.5938567740706,244.74488546001444
132,2001-07-03 17:07:54+00:00,205.14944352969303,224.9778525763034,,236.2948705938514,238.67791745154267,233.43263012081073,235.18391829529014,240.39327395210043,244.56891903031502,236.38704092640245
133,2001-07-11 16:58:57+00:00,206.96377742548822,224.37505458176196,,234.59587909315573,240.52586040609148,232.73865331419972,233.46391097548752,241.66885442398282,243.07750736450004,231.63158543876736
134,2001-07-19 17:07:51+00:00,189.1652974901289,208.46490789989937,206.34156269034798,203.52441503413885,206.4765815426096,200.42344230893198,202.59538797571616,210.39670643872643,222.67040541255196,226.14784500000343
135,2001-08-04 17:07:37+00:00,202.45957722879274,207.8537482742521,,229.67504463189027,232.79523998934624,224.6314974163485,226.4783726597408,236.1880025650894,234.358859213489,225.91241507321672
136,2001-08-20 17:07:21+00:00,205.68563298382594,220.41903473500122,232.8241248257262,231.8684340428299,233.26598389884998,222.41655402056634,225.16500858358665,227.70286560156734,237.15035361154457,234.57060252192164
137,2001-09-21 17:07:00+00:00,195.35251774600576,200.73298986572902,,217.50654971232012,221.86092737917033,216.91112795740077,215.57303809352925,224.04155359877674,227.51379096793238,227.3433546540408
138,2001-10-23 17:06:49+00:00,205.8132067926815,207.11315071098485,218.0064074047635,220.14252953378414,221.32925984809847,215.2355236628921,218.75557315249506,217.16594470085676,220.98435538809818,225.2056650352003
139,2001-11-08 17:06:59+00:00,208.86867650400333,210.27844385543477,227.00593981054925,228.5078419467027,230.03302308711145,227.14947991522675,224.6235083657265,225.06738338715823,221.54228148220847,224.40033523543974
140,2002-01-27 17:07:22+00:00,197.71811132868018,212.31792910913668,232.8901918617133,231.24515238880943,228.91879210707356,229.5031044573791,227.7819348215819,239.95535212581683,243.2084787462216,237.88101954673
141,2002-04-17 17:07:18+00:00,201.6556981131443,208.70069513289133,235.75275882179528,236.91489248788554,238.8572677019862,232.69613463490668,237.979684860791,249.9999848109458,266.50485722161284,249.52320363304693
142,2002-05-03 17:07:23+00:00,210.60619015134844,215.89659839169443,238.57550646478816,236.51570093087327,237.86150966461867,231.67449132535438,231.66870550129704,258.28487877800706,270.1817808255667,254.15695159841403
143,2002-06-04 17:07:09+00:00,196.47124754407739,212.2051582103568,233.6645563900426,234.7545217928557,232.11176519421966,231.31891800486076,233.6188126115273,239.41588678538642,247.7112941459174,236.6526666957157
144,2002-07-06 17:06:58+00:00,192.14005185368086,211.63039095880566,229.79128765047983,234.62164766065865,238.3510122375691,231.04869870791768,231.9817652188349,242.72893682538847,249.28883314666007,242.298309566291
145,2002-07-22 17:06:48+00:00,190.77087805151086,198.1248482707244,216.428358885779,222.52983140165244,217.66069523562638,214.68447712170456,215.85213285779795,210.10273354161038,220.13637475809742,221.50011752020404
