,dates,aus0105-0000
159,1998-06-05 23:20:41+00:00,162.21386156204548
160,1998-06-21 23:20:51+00:00,166.5897259609459
161,1998-08-08 23:21:19+00:00,144.5020719659005
162,1998-08-17 23:15:13+00:00,146.60483125499152
163,1998-09-25 23:21:44+00:00,161.39141288279177
164,1998-10-11 23:21:44+00:00,158.37062595943306
165,1998-10-27 23:21:47+00:00,159.92125386338444
166,1998-11-28 23:21:55+00:00,144.70646341794628
167,1999-01-15 23:21:53+00:00,157.0354098898696
168,1999-02-16 23:22:10+00:00,146.45709186223553
169,1999-04-21 23:21:39+00:00,147.54545982367952
170,1999-06-24 23:20:46+00:00,150.24205806570544
171,1999-07-18 23:35:42+00:00,160.81631208251073
172,1999-07-19 23:14:28+00:00,157.89996283125507
173,1999-08-03 23:35:49+00:00,167.64838138272376
174,1999-08-04 23:14:26+00:00,163.01895947779428
175,1999-08-11 23:20:33+00:00,173.1033617851553
176,1999-08-12 23:29:37+00:00,172.65330876858823
177,1999-08-19 23:35:46+00:00,167.46543119902583
178,1999-08-20 23:14:14+00:00,162.70239797539648
179,1999-09-04 23:35:51+00:00,160.74173835819812
180,1999-09-12 23:19:42+00:00,149.86468161121755
181,1999-09-13 23:29:34+00:00,157.26165781523002
182,1999-10-06 23:35:57+00:00,147.25364627265805
183,1999-10-15 23:29:42+00:00,161.18814116774382
184,1999-11-16 23:29:37+00:00,165.76890369173748
185,1999-12-18 23:29:40+00:00,160.33383171465042
186,2000-01-03 23:29:33+00:00,164.95764708573483
187,2000-01-19 23:29:31+00:00,155.65958316060792
188,2000-02-27 23:35:33+00:00,166.13859823747856
189,2000-03-30 23:35:26+00:00,168.9298439023402
190,2000-04-15 23:35:13+00:00,165.42726814368118
191,2000-05-10 23:28:51+00:00,161.3108926858737
192,2000-05-17 23:35:00+00:00,153.16017763458254
193,2000-06-02 23:34:48+00:00,138.36028937190687
194,2000-06-27 23:28:24+00:00,167.03888192663243
195,2000-07-04 23:34:31+00:00,156.4682321844295
196,2000-07-20 23:34:16+00:00,162.76835549216847
197,2000-07-29 23:27:55+00:00,164.0370461253317
198,2000-08-14 23:27:49+00:00,160.1373041038835
199,2000-08-21 23:33:55+00:00,163.04383681532568
200,2000-09-22 23:33:22+00:00,167.1804764060256
201,2000-11-25 23:33:16+00:00,
202,2000-12-11 23:33:18+00:00,
203,2000-12-20 23:27:10+00:00,164.84382836335558
204,2001-01-05 23:27:09+00:00,168.5419669958418
205,2001-01-12 23:33:23+00:00,154.9941044567401
206,2001-02-13 23:33:20+00:00,157.5123913929601
207,2001-02-22 23:27:07+00:00,169.6284914184108
208,2001-04-11 23:26:51+00:00,142.52029689119118
209,2001-04-18 23:33:02+00:00,155.1749589493866
210,2001-05-04 23:32:58+00:00,150.6267926631504
211,2001-05-13 23:26:38+00:00,169.58429515367652
212,2001-05-29 23:26:30+00:00,156.44268772728466
213,2001-06-05 23:32:33+00:00,165.4870554537908
214,2001-06-14 23:26:19+00:00,165.0241216893033
215,2001-06-21 23:32:22+00:00,164.7215740758483
216,2001-07-07 23:32:17+00:00,145.8153423282032
217,2001-07-23 23:32:11+00:00,161.25604856484344
218,2001-08-08 23:31:54+00:00,159.34601136164125
219,2001-08-17 23:25:33+00:00,153.7326227305372
220,2001-08-24 23:31:41+00:00,148.85018799614357
221,2001-09-09 23:31:30+00:00,172.57813166457498
222,2001-09-18 23:25:10+00:00,170.59086585970462
223,2001-10-20 23:25:02+00:00,157.02783384207112
224,2001-10-27 23:31:13+00:00,163.22627638280258
225,2001-11-12 23:31:23+00:00,155.87195565036922
226,2001-11-28 23:31:28+00:00,153.6502768923948
227,2001-12-07 23:25:18+00:00,166.92445672974907
228,2001-12-23 23:25:26+00:00,172.17593055880312
229,2002-01-08 23:25:29+00:00,165.7547620416319
230,2002-02-16 23:31:47+00:00,158.91096172184191
231,2002-03-20 23:31:41+00:00,163.24565025083527
232,2002-04-05 23:31:42+00:00,162.2472260100023
233,2002-04-21 23:31:41+00:00,156.683732815211
234,2002-04-30 23:25:34+00:00,166.7351700951241
235,2002-05-16 23:25:27+00:00,172.6420494737351
236,2002-06-08 23:31:29+00:00,171.55545736173013
237,2002-06-24 23:31:21+00:00,164.8235022991569
238,2002-07-03 23:25:10+00:00,165.75536282844533
239,2002-07-10 23:31:19+00:00,153.32725594487027
240,2002-08-11 23:31:05+00:00,162.39613132579817
241,2002-08-27 23:30:53+00:00,163.70552712406572
242,2002-09-12 23:30:48+00:00,162.66849135552923
243,2002-09-21 23:24:30+00:00,166.1236410939603
244,2002-10-14 23:30:37+00:00,171.6602509290111
245,2002-10-23 23:24:32+00:00,158.95492639530636
246,2002-10-30 23:30:42+00:00,160.7168159150859
247,2002-12-01 23:31:10+00:00,150.10939101275463
248,2003-01-02 23:31:15+00:00,161.64568143391236
249,2003-01-18 23:31:23+00:00,156.2202324519111
250,2003-03-23 23:31:33+00:00,159.31267794333667
251,2003-04-24 23:31:39+00:00,155.24177953079516
252,2003-05-10 23:31:39+00:00,162.46738234785968
253,2003-05-26 23:31:37+00:00,163.13933496464114
254,2003-07-05 23:19:10+00:00,163.60805331730847
255,2003-07-21 23:19:26+00:00,165.92267667287328
256,2003-07-29 23:31:22+00:00,162.6827878832216
257,2003-09-23 23:20:32+00:00,158.43991373656033
258,2003-09-24 23:24:55+00:00,
259,2003-10-09 23:20:44+00:00,
260,2003-10-17 23:31:08+00:00,175.58373999949126
261,2003-11-02 23:31:19+00:00,149.35669756059787
262,2003-11-11 23:25:16+00:00,
263,2003-11-26 23:21:23+00:00,147.4619469739338
264,2003-12-12 23:21:27+00:00,164.4091823398192
265,2003-12-28 23:21:38+00:00,153.83340459935323
266,2004-01-05 23:31:50+00:00,
267,2004-01-21 23:31:56+00:00,
268,2004-01-30 23:25:49+00:00,
269,2004-02-06 23:32:01+00:00,
270,2004-02-15 23:25:51+00:00,
271,2004-03-17 23:22:01+00:00,157.38877271239883
272,2004-03-25 23:32:12+00:00,159.8022783088797
273,2004-04-02 23:22:12+00:00,150.41881370562447
274,2004-04-03 23:25:59+00:00,151.76134305480645
275,2004-04-10 23:32:07+00:00,
276,2004-04-18 23:22:42+00:00,147.72252427619313
277,2004-04-26 23:32:04+00:00,165.72994321021287
278,2004-05-12 23:32:06+00:00,151.45445021730208
279,2004-05-20 23:23:37+00:00,176.5891926944407
280,2004-05-28 23:32:04+00:00,164.91501130137905
281,2004-06-13 23:31:57+00:00,173.78237214976392
282,2004-06-21 23:24:33+00:00,168.1095315576101
283,2004-06-22 23:25:45+00:00,154.40202215021262
284,2004-06-29 23:31:56+00:00,
285,2004-07-07 23:25:02+00:00,172.5491018022079
286,2004-07-15 23:31:53+00:00,166.86506653078203
287,2004-07-23 23:25:26+00:00,167.9967815655632
288,2004-07-31 23:31:45+00:00,165.52892334226993
289,2004-08-08 23:25:44+00:00,163.74398000632507
290,2004-08-09 23:25:32+00:00,
291,2004-08-24 23:26:11+00:00,167.94706621466392
292,2004-09-01 23:31:39+00:00,158.7912167696926
293,2004-09-09 23:26:36+00:00,166.50808105486163
294,2004-09-10 23:25:24+00:00,
295,2004-09-17 23:31:32+00:00,160.5672754316343
296,2004-09-25 23:27:00+00:00,164.77759259966794
297,2004-09-26 23:25:20+00:00,
298,2004-10-03 23:31:28+00:00,
299,2004-10-11 23:27:20+00:00,158.71882232966973
300,2004-10-27 23:27:40+00:00,137.98219642281214
301,2004-11-12 23:27:56+00:00,148.66756596159374
302,2004-11-13 23:25:40+00:00,152.4068359782458
303,2004-11-28 23:28:16+00:00,167.22750655310577
304,2004-12-14 23:28:35+00:00,165.50771597733032
305,2004-12-22 23:32:11+00:00,146.78823777452916
306,2004-12-30 23:28:50+00:00,147.24466326863973
307,2004-12-31 23:26:05+00:00,
308,2005-01-15 23:29:02+00:00,168.91873581237144
309,2005-03-04 23:29:45+00:00,152.88985846449748
310,2005-03-21 23:26:26+00:00,150.29830900711823
311,2005-04-13 23:32:29+00:00,
312,2005-04-21 23:30:03+00:00,168.3521153601513
313,2005-05-08 23:26:21+00:00,
314,2005-05-15 23:32:32+00:00,151.16976668768618
315,2005-05-24 23:26:19+00:00,
316,2005-05-31 23:32:28+00:00,153.67333101346574
317,2005-06-08 23:30:25+00:00,171.79813426261646
318,2005-06-09 23:26:13+00:00,175.32198940105536
319,2005-07-02 23:32:19+00:00,
320,2005-07-10 23:30:36+00:00,143.46123470127256
321,2005-07-18 23:32:20+00:00,157.57230843792138
322,2005-07-26 23:30:47+00:00,161.85374186877124
323,2005-07-27 23:26:08+00:00,
324,2005-08-03 23:32:18+00:00,166.3361914432375
325,2005-08-19 23:32:13+00:00,
326,2005-08-27 23:31:00+00:00,156.7796969899182
327,2005-09-04 23:32:04+00:00,
328,2005-09-12 23:31:03+00:00,159.23578620431803
329,2005-09-20 23:31:59+00:00,155.75453031496465
330,2005-09-29 23:25:48+00:00,167.54725845571906
331,2005-10-22 23:32:09+00:00,
332,2005-11-15 23:31:19+00:00,131.80453238766606
333,2005-12-02 23:26:20+00:00,157.3360965250904
334,2005-12-09 23:32:32+00:00,
335,2005-12-25 23:32:36+00:00,164.63505623252536
336,2006-02-20 23:26:49+00:00,
337,2006-03-07 23:33:53+00:00,156.23954517685718
338,2006-03-15 23:33:01+00:00,154.39800015238166
339,2006-03-31 23:32:59+00:00,165.89498438880668
340,2006-04-08 23:34:29+00:00,150.73147676296549
341,2006-04-16 23:32:55+00:00,
342,2006-04-24 23:34:45+00:00,139.78084299194973
343,2006-05-02 23:32:58+00:00,168.23063322874268
344,2006-05-10 23:34:59+00:00,159.52206968388307
345,2006-05-18 23:32:59+00:00,170.96634355655107
346,2006-05-27 23:26:48+00:00,155.28104797211182
347,2006-06-03 23:32:57+00:00,158.74933979980165
348,2006-06-11 23:35:26+00:00,151.9088834218956
349,2006-06-27 23:35:41+00:00,166.02701894301532
350,2006-06-28 23:26:39+00:00,
351,2006-07-05 23:32:47+00:00,161.05129186095255
352,2006-07-13 23:35:55+00:00,142.33122769401615
353,2006-07-21 23:32:38+00:00,156.3512357628299
354,2006-07-29 23:36:08+00:00,169.0204280488075
355,2006-08-15 23:26:24+00:00,166.486879034997
356,2006-08-22 23:32:34+00:00,156.47325366637585
357,2006-08-31 23:26:21+00:00,
358,2006-09-07 23:32:30+00:00,139.72842326261116
359,2006-09-15 23:36:44+00:00,152.8056851662903
360,2006-09-16 23:26:16+00:00,173.89608485034367
361,2006-09-23 23:32:23+00:00,157.3225657044436
362,2006-10-01 23:36:55+00:00,155.38187793209184
363,2006-10-02 23:26:08+00:00,164.43424952539513
364,2006-10-17 23:37:05+00:00,165.32009380016265
365,2006-10-18 23:26:16+00:00,163.86008640520333
366,2006-10-25 23:32:34+00:00,
367,2006-11-10 23:32:48+00:00,156.11721989655268
368,2006-11-18 23:37:22+00:00,143.23572637645998
369,2006-11-19 23:26:43+00:00,
370,2006-12-04 23:37:30+00:00,141.31389170052236
371,2006-12-28 23:33:07+00:00,167.8283768487045
372,2007-02-06 23:37:53+00:00,171.47117097908125
373,2007-02-14 23:33:20+00:00,160.09553764869116
374,2007-02-22 23:37:53+00:00,165.29507734531128
375,2007-03-10 23:37:51+00:00,161.91030430335354
376,2007-03-26 23:37:48+00:00,155.83099086060128
377,2007-03-27 23:27:16+00:00,167.4378538202073
378,2007-04-12 23:27:15+00:00,170.1342505943922
379,2007-04-19 23:33:25+00:00,181.53406682802012
380,2007-05-13 23:37:27+00:00,169.02831679947775
381,2007-05-14 23:27:06+00:00,173.05092684294607
382,2007-05-21 23:33:14+00:00,177.1958501180064
383,2007-05-29 23:37:14+00:00,178.14079444434128
384,2007-06-15 23:27:00+00:00,
385,2007-06-30 23:36:40+00:00,174.1526814587826
386,2007-07-08 23:33:08+00:00,166.02949301747347
387,2007-07-16 23:36:33+00:00,157.24328130037313
388,2007-07-24 23:33:04+00:00,175.49542987676307
389,2007-08-02 23:26:51+00:00,
390,2007-08-09 23:32:59+00:00,171.2789777446416
391,2007-08-17 23:36:16+00:00,166.5741800512312
392,2007-08-25 23:32:53+00:00,146.37778462198867
393,2007-09-02 23:36:06+00:00,165.64530611403936
394,2007-09-10 23:32:45+00:00,150.78665356842922
395,2007-09-18 23:35:59+00:00,160.5690658492354
396,2007-10-04 23:35:49+00:00,158.95969795357388
397,2007-10-12 23:32:40+00:00,162.22260023517256
398,2007-10-21 23:26:36+00:00,171.69803340550948
399,2007-11-13 23:33:01+00:00,146.7459317833563
400,2008-02-09 23:33:35+00:00,150.03678428594583
401,2008-02-25 23:33:18+00:00,140.65986490924632
402,2008-03-04 23:33:05+00:00,
403,2008-03-12 23:32:59+00:00,154.3262067344744
404,2008-03-20 23:33:03+00:00,160.80048969958514
405,2008-03-29 23:26:53+00:00,167.54480754447573
406,2008-04-05 23:33:03+00:00,158.00330712407333
407,2008-04-21 23:33:01+00:00,152.62829933061929
408,2008-05-07 23:32:57+00:00,
409,2008-05-16 23:26:43+00:00,181.79008079450014
410,2008-05-23 23:32:51+00:00,
411,2008-06-24 23:32:33+00:00,161.16889816517136
412,2008-08-04 23:25:57+00:00,159.6880454804923
413,2008-08-11 23:32:06+00:00,170.49493599162233
414,2008-09-05 23:25:43+00:00,144.25823090749725
415,2008-09-12 23:31:51+00:00,154.26134921742437
416,2008-09-20 23:27:47+00:00,170.4428529790899
417,2008-09-21 23:25:35+00:00,
418,2008-09-28 23:31:41+00:00,
419,2008-10-06 23:27:16+00:00,168.03378395110386
420,2008-10-22 23:26:44+00:00,150.9390439900447
421,2008-10-30 23:31:51+00:00,148.193850500287
422,2008-11-23 23:26:29+00:00,155.45440540612432
423,2008-12-09 23:26:59+00:00,154.6067732512731
424,2008-12-17 23:32:26+00:00,
425,2009-01-10 23:27:51+00:00,142.61547650014836
426,2009-01-11 23:26:25+00:00,151.79286922336044
427,2009-01-26 23:28:17+00:00,151.7891578118121
428,2009-02-19 23:32:52+00:00,155.09655116593802
429,2009-02-27 23:29:06+00:00,164.79926635657938
430,2009-02-28 23:26:46+00:00,
431,2009-03-07 23:33:01+00:00,150.62433917908305
432,2009-03-23 23:33:08+00:00,
433,2009-04-16 23:30:08+00:00,164.13651491887157
434,2009-04-24 23:33:18+00:00,148.33891422083875
435,2009-05-02 23:30:26+00:00,149.9439862642724
436,2009-05-10 23:33:21+00:00,143.03601280126637
437,2009-05-26 23:33:21+00:00,150.13275455721092
438,2009-06-11 23:33:21+00:00,155.08471168571762
439,2009-06-27 23:33:18+00:00,
440,2009-07-05 23:31:36+00:00,157.1194182256322
441,2009-07-13 23:33:15+00:00,153.57097569720997
442,2009-07-21 23:31:52+00:00,165.9095592891312
443,2009-07-29 23:33:10+00:00,
444,2009-08-06 23:32:06+00:00,168.83652645863697
445,2009-08-07 23:26:55+00:00,164.83908975239234
446,2009-08-14 23:33:05+00:00,153.22001152725122
447,2009-08-23 23:26:54+00:00,179.0466331784353
448,2009-09-07 23:32:34+00:00,163.55937641668095
449,2009-09-08 23:26:54+00:00,167.21354188441936
450,2009-09-15 23:33:04+00:00,
451,2009-09-23 23:32:46+00:00,167.09778335655986
452,2009-09-24 23:26:52+00:00,
453,2009-10-01 23:33:02+00:00,
454,2009-10-17 23:33:06+00:00,156.72660233183376
455,2009-11-02 23:33:21+00:00,
456,2009-11-10 23:33:15+00:00,150.0049767345097
457,2009-11-11 23:27:18+00:00,
458,2009-11-18 23:33:34+00:00,160.40674929578503
459,2009-11-26 23:33:21+00:00,159.93491864808792
460,2009-11-27 23:27:30+00:00,166.55244653106178
461,2009-12-04 23:33:45+00:00,157.549685139428
462,2009-12-12 23:33:30+00:00,154.65653558771385
463,2010-01-13 23:33:42+00:00,173.5028016857109
464,2010-01-21 23:34:32+00:00,170.6157575124292
465,2010-02-22 23:34:54+00:00,
466,2010-03-26 23:35:06+00:00,
467,2010-04-03 23:33:50+00:00,151.92630870674415
468,2010-04-04 23:28:56+00:00,167.5849345822074
469,2010-04-11 23:35:08+00:00,154.73002283449267
470,2010-04-27 23:35:06+00:00,168.3349423862284
471,2010-05-05 23:33:43+00:00,170.05389437917609
472,2010-05-13 23:35:02+00:00,158.23185147863907
473,2010-06-23 23:28:54+00:00,
474,2010-07-09 23:28:57+00:00,
475,2010-07-16 23:35:08+00:00,169.65372056872636
476,2010-08-01 23:35:08+00:00,177.10392942401262
477,2010-08-17 23:35:09+00:00,167.06663626069752
478,2010-08-25 23:33:11+00:00,173.07626613836464
479,2010-08-26 23:29:00+00:00,180.89530949631862
480,2010-09-10 23:33:08+00:00,175.90479288131277
481,2010-09-11 23:29:01+00:00,183.4116950459733
482,2010-09-26 23:33:02+00:00,167.2969200002424
483,2010-09-27 23:29:00+00:00,
484,2010-10-28 23:32:44+00:00,158.76976626716674
485,2010-11-13 23:32:42+00:00,152.40567549514606
486,2011-01-16 23:32:51+00:00,155.73242416068095
487,2011-02-02 23:30:08+00:00,164.02573204165094
488,2011-03-21 23:32:45+00:00,160.59395746184757
489,2011-03-22 23:30:17+00:00,
490,2011-04-14 23:36:31+00:00,164.98996571885027
491,2011-04-30 23:36:32+00:00,
492,2011-05-08 23:32:30+00:00,155.68198458941666
493,2011-05-09 23:30:20+00:00,162.38337143906776
494,2011-05-16 23:36:28+00:00,156.1632461716049
495,2011-06-17 23:36:29+00:00,160.4516295399712
496,2011-06-26 23:30:16+00:00,174.74610486705055
497,2011-07-03 23:36:26+00:00,165.06626848675995
498,2011-07-19 23:36:25+00:00,164.42433043899467
499,2011-07-28 23:30:13+00:00,
500,2011-08-12 23:31:46+00:00,158.69898271760565
501,2011-08-28 23:31:38+00:00,158.50460641738945
502,2011-08-29 23:30:06+00:00,166.99797288388316
503,2011-09-05 23:36:15+00:00,162.86831779347236
504,2011-09-13 23:31:26+00:00,166.5837715715668
505,2011-09-14 23:30:00+00:00,
506,2011-09-21 23:36:11+00:00,162.7804633638073
507,2011-09-29 23:31:09+00:00,165.66353728502185
508,2011-10-15 23:30:56+00:00,164.04247044988256
509,2011-10-23 23:36:16+00:00,162.8615628895802
510,2011-11-01 23:30:06+00:00,160.42207315996743
511,2011-12-19 23:30:37+00:00,
512,2011-12-26 23:36:52+00:00,146.72479671275772
513,2012-01-11 23:36:57+00:00,
514,2012-02-12 23:37:02+00:00,167.69408601624767
515,2012-02-28 23:37:02+00:00,164.0125655747543
516,2012-03-08 23:30:48+00:00,
517,2012-03-15 23:37:02+00:00,
518,2012-03-31 23:37:01+00:00,159.14228857274017
519,2012-04-09 23:30:47+00:00,154.8993945160215
520,2012-04-25 23:31:03+00:00,163.48162274653416
521,2012-05-11 23:31:25+00:00,173.08587700104073
522,2012-05-18 23:37:37+00:00,
523,2012-05-27 23:31:15+00:00,
524,2012-06-03 23:37:16+00:00,
525,2012-06-12 23:31:08+00:00,128.62819073786977
526,2012-06-19 23:37:22+00:00,165.48554358193047
527,2012-07-30 23:31:40+00:00,
528,2012-08-06 23:37:57+00:00,
529,2012-08-22 23:38:07+00:00,176.8862356171723
530,2012-08-31 23:32:02+00:00,
531,2012-09-16 23:32:11+00:00,167.25729610597583
532,2012-10-02 23:32:21+00:00,172.7894911237617
533,2012-10-09 23:38:33+00:00,152.35946469397774
534,2012-10-18 23:32:31+00:00,173.42129402256117
535,2012-10-25 23:38:44+00:00,
