,dates,aus0105-0000
36,1990-08-11 22:56:43+00:00,168.45830603670478
37,1990-08-18 23:02:52+00:00,154.00391084900392
38,1990-09-03 23:02:45+00:00,161.91936053558743
39,1990-09-19 23:02:41+00:00,150.45766390964326
40,1990-10-21 23:02:27+00:00,147.77689369227585
41,1990-10-30 22:56:10+00:00,170.34507841823677
42,1990-12-08 23:02:12+00:00,170.55462514452535
43,1991-01-09 23:02:58+00:00,181.85446627072074
44,1991-02-03 22:57:15+00:00,166.7893726499679
45,1991-02-10 23:03:37+00:00,165.2935343647532
46,1991-03-14 23:04:16+00:00,157.68980190954892
47,1991-03-23 22:58:18+00:00,173.63090386823683
48,1991-03-30 23:04:31+00:00,163.46217074968098
49,1991-04-15 23:04:51+00:00,170.20345719160727
50,1991-06-02 23:05:39+00:00,181.4183333006331
51,1991-06-11 22:59:31+00:00,160.57458316393843
52,1991-06-27 22:59:49+00:00,153.38289959070622
53,1991-07-20 23:06:19+00:00,169.67461119617246
54,1991-07-29 23:00:12+00:00,153.40862467411466
55,1991-08-14 23:00:14+00:00,169.90333334628087
56,1991-08-21 23:06:29+00:00,169.33250764241768
57,1991-09-06 23:06:44+00:00,169.69884989872781
58,1991-09-15 23:00:39+00:00,176.607393366392
59,1991-11-09 23:07:07+00:00,157.13754069505282
60,1991-12-27 23:07:14+00:00,171.95145426744818
61,1992-01-05 23:00:59+00:00,143.10304533362014
62,1992-01-12 23:07:10+00:00,168.16396061191824
63,1992-02-22 23:00:55+00:00,166.8453055758943
64,1992-04-10 23:00:42+00:00,169.19528063683384
65,1992-04-17 23:06:51+00:00,144.919576023954
66,1992-05-03 23:06:42+00:00,161.42997829787782
67,1992-06-04 23:06:25+00:00,162.2976912280148
68,1992-07-06 23:06:01+00:00,172.1629845381405
69,1992-07-22 23:05:48+00:00,180.03437937741816
70,1992-08-07 23:05:36+00:00,174.30800160224814
71,1992-08-16 22:59:16+00:00,159.25867485813978
72,1992-08-23 23:05:20+00:00,175.59692633287904
73,1992-09-17 22:58:47+00:00,168.0410319804534
74,1992-10-10 23:04:26+00:00,155.88606731973556
75,1992-11-27 23:03:59+00:00,145.94606241311192
76,1992-12-06 22:57:57+00:00,155.4238009932571
77,1992-12-13 23:04:11+00:00,150.11705178103523
78,1992-12-22 22:58:06+00:00,153.24013516143913
79,1993-01-14 23:04:32+00:00,171.65955017402334
80,1993-01-23 22:58:28+00:00,147.08710892156756
81,1993-02-15 23:04:52+00:00,161.83623908014167
82,1993-03-03 23:05:00+00:00,165.14964922330722
83,1993-04-04 23:05:08+00:00,167.40019425733504
84,1993-04-20 23:05:17+00:00,170.46726525834111
85,1993-05-15 22:59:13+00:00,173.6209278728257
86,1993-05-22 23:05:25+00:00,163.62692958979224
87,1993-06-07 23:05:28+00:00,165.73952930334713
88,1993-06-16 22:59:15+00:00,163.72005329236742
89,1993-06-23 23:05:23+00:00,167.7727636798864
90,1993-07-25 23:05:17+00:00,177.48328096774145
91,1993-08-10 23:05:18+00:00,175.3437659991667
92,1993-09-20 22:59:03+00:00,169.49922633921778
93,1993-09-27 23:05:13+00:00,169.2149727357821
94,1993-11-30 23:04:48+00:00,145.9064469490019
95,1994-01-01 23:04:31+00:00,157.17585810184866
96,1994-01-17 23:04:15+00:00,170.72605786551654
97,1994-03-22 23:03:24+00:00,168.07177935818507
98,1994-04-23 23:02:50+00:00,150.1154842098623
99,1994-05-09 23:02:32+00:00,145.37849503148217
100,1994-06-10 23:01:56+00:00,148.40397198961227
101,1994-06-19 22:55:33+00:00,174.94323985057284
102,1994-07-12 23:01:07+00:00,171.4191808348406
103,1994-07-28 23:00:40+00:00,175.63132083658738
104,1994-08-13 23:00:16+00:00,168.04013419538646
105,1994-09-14 22:59:28+00:00,176.79339891860505
106,1994-10-16 22:58:31+00:00,161.40977554932465
107,1994-12-03 22:56:55+00:00,130.35727105207297
108,1994-12-19 22:56:25+00:00,150.41749638413285
109,1995-01-20 22:55:17+00:00,157.35465071375813
110,1995-02-05 22:54:39+00:00,162.26596446736005
111,1995-02-21 22:53:59+00:00,163.1051672640912
112,1995-04-10 22:52:03+00:00,166.27307093839337
113,1995-05-12 22:50:38+00:00,173.41415278790367
114,1995-05-28 22:49:54+00:00,158.11695872045283
115,1995-06-29 22:48:26+00:00,172.16696532723847
116,1995-07-15 22:47:42+00:00,170.7295402214098
117,1995-08-16 22:46:16+00:00,177.09959642038575
118,1995-10-03 22:43:54+00:00,169.08978242609462
119,1995-10-19 22:43:01+00:00,175.64006289324496
120,1995-12-06 22:43:20+00:00,144.42636248910827
121,1995-12-15 22:37:50+00:00,175.99419856142907
122,1996-02-01 22:41:15+00:00,155.37744243780068
123,1996-03-11 22:50:03+00:00,166.08388464745457
124,1996-03-20 22:44:27+00:00,146.96957201417445
125,1996-04-12 22:52:04+00:00,169.60686632746285
126,1996-04-21 22:46:26+00:00,175.4866467248238
127,1996-05-07 22:47:24+00:00,163.16597588151762
128,1996-05-23 22:48:19+00:00,168.65493379183505
129,1996-05-30 22:54:53+00:00,165.6678771004939
130,1996-06-08 22:49:12+00:00,172.58738189660522
131,1996-07-01 22:56:36+00:00,157.93843568238154
132,1996-07-10 22:50:53+00:00,172.78379914852005
133,1996-07-17 22:57:26+00:00,155.96938403645737
134,1996-08-18 22:59:07+00:00,166.33109066498002
135,1996-09-03 23:00:01+00:00,170.66435525567348
136,1996-09-12 22:54:20+00:00,152.632009844586
137,1996-10-21 23:02:33+00:00,169.0105168688375
138,1996-12-08 23:04:50+00:00,146.39424839571316
139,1996-12-24 23:05:35+00:00,145.18401368322054
140,1997-01-09 23:06:21+00:00,129.58779072790435
141,1997-02-10 23:07:47+00:00,159.1707389530411
142,1997-03-14 23:09:04+00:00,169.47294202510346
143,1997-03-23 23:03:14+00:00,145.4330117698233
144,1997-04-15 23:10:15+00:00,
145,1997-05-10 23:04:56+00:00,136.65492837528734
146,1997-06-02 23:11:56+00:00,159.34956158782757
147,1997-06-27 23:06:37+00:00,174.7625315909281
148,1997-07-20 23:13:34+00:00,154.5810282203427
149,1997-08-05 23:14:06+00:00,157.99113590716485
150,1997-08-21 23:14:37+00:00,165.39009906222583
151,1997-09-22 23:15:32+00:00,176.721469454143
152,1997-10-08 23:15:59+00:00,170.55541597497287
153,1997-10-24 23:16:25+00:00,178.45178637642653
154,1997-11-25 23:17:11+00:00,172.27286562020893
155,1998-01-28 23:18:41+00:00,145.9877698766251
156,1998-02-13 23:19:01+00:00,157.0035247762022
157,1998-02-22 23:13:00+00:00,171.97830433481244
158,1998-05-20 23:20:25+00:00,176.33789122748982
159,1998-06-05 23:20:41+00:00,169.00913154221587
160,1998-06-21 23:20:51+00:00,170.20739994390578
161,1998-08-08 23:21:19+00:00,134.15466451658975
162,1998-08-17 23:15:13+00:00,155.12108520662818
163,1998-09-25 23:21:44+00:00,154.04110674164622
164,1998-10-11 23:21:44+00:00,160.43454644770057
165,1998-10-27 23:21:47+00:00,160.84400804318756
166,1998-11-28 23:21:55+00:00,153.27848626673688
167,1999-01-15 23:21:53+00:00,146.90694323254877
168,1999-02-16 23:22:10+00:00,126.41529008772615
169,1999-04-21 23:21:39+00:00,156.35400617281115
170,1999-06-24 23:20:46+00:00,156.44721581415897
171,1999-07-18 23:35:42+00:00,164.47796306385118
172,1999-07-19 23:14:28+00:00,165.64064720215592
173,1999-08-03 23:35:49+00:00,171.85997098977734
174,1999-08-04 23:14:26+00:00,172.99023391588975
175,1999-08-11 23:20:33+00:00,163.68868653465978
176,1999-08-12 23:29:37+00:00,161.95390022434043
177,1999-08-19 23:35:46+00:00,174.2128609526585
178,1999-08-20 23:14:14+00:00,170.89582992811953
179,1999-09-04 23:35:51+00:00,171.3686271093295
180,1999-09-12 23:19:42+00:00,138.28495346135622
181,1999-09-13 23:29:34+00:00,147.4871926609894
182,1999-10-06 23:35:57+00:00,148.71668078780735
183,1999-10-15 23:29:42+00:00,157.31610069982383
184,1999-11-16 23:29:37+00:00,170.08309539274342
185,1999-12-18 23:29:40+00:00,167.03043896380268
186,2000-01-03 23:29:33+00:00,160.4353012079604
187,2000-01-19 23:29:31+00:00,143.81416227499528
188,2000-02-27 23:35:33+00:00,171.6156131678474
189,2000-03-30 23:35:26+00:00,174.59846155112794
190,2000-04-15 23:35:13+00:00,165.61148807797701
191,2000-05-10 23:28:51+00:00,173.52980740399772
192,2000-05-17 23:35:00+00:00,147.5203173152189
193,2000-06-02 23:34:48+00:00,129.97818013293588
194,2000-06-27 23:28:24+00:00,178.89690311522952
195,2000-07-04 23:34:31+00:00,151.14771115933593
196,2000-07-20 23:34:16+00:00,158.8250134311437
197,2000-07-29 23:27:55+00:00,163.64258212035023
198,2000-08-14 23:27:49+00:00,154.61909523698404
199,2000-08-21 23:33:55+00:00,165.03216481966513
200,2000-09-22 23:33:22+00:00,177.0446506382026
201,2000-11-25 23:33:16+00:00,
202,2000-12-11 23:33:18+00:00,
203,2000-12-20 23:27:10+00:00,169.37996147519536
204,2001-01-05 23:27:09+00:00,173.60861164826125
205,2001-01-12 23:33:23+00:00,135.83272692323055
206,2001-02-13 23:33:20+00:00,158.38644504693391
207,2001-02-22 23:27:07+00:00,154.60008457949684
208,2001-04-11 23:26:51+00:00,138.37304661919444
209,2001-04-18 23:33:02+00:00,160.74391400525246
210,2001-05-04 23:32:58+00:00,152.92064739152676
211,2001-05-13 23:26:38+00:00,175.28043831595244
212,2001-05-29 23:26:30+00:00,169.17779444005885
213,2001-06-05 23:32:33+00:00,160.5406756028397
214,2001-06-14 23:26:19+00:00,175.5945610744524
215,2001-06-21 23:32:22+00:00,158.1253218066507
216,2001-07-07 23:32:17+00:00,140.10098620072506
217,2001-07-23 23:32:11+00:00,154.5818218903761
218,2001-08-08 23:31:54+00:00,154.71260286848906
219,2001-08-17 23:25:33+00:00,152.82523946139395
220,2001-08-24 23:31:41+00:00,151.2003478527359
221,2001-09-09 23:31:30+00:00,172.8309938035473
222,2001-09-18 23:25:10+00:00,154.11222555558797
223,2001-10-20 23:25:02+00:00,145.07102921319148
224,2001-10-27 23:31:13+00:00,167.63616585975905
225,2001-11-12 23:31:23+00:00,156.06947360452943
226,2001-11-28 23:31:28+00:00,148.59507003842378
227,2001-12-07 23:25:18+00:00,171.6917923263627
228,2001-12-23 23:25:26+00:00,176.69746981504952
229,2002-01-08 23:25:29+00:00,170.3261862266895
230,2002-02-16 23:31:47+00:00,149.38219964955206
231,2002-03-20 23:31:41+00:00,166.0261354702704
232,2002-04-05 23:31:42+00:00,170.2357798040057
233,2002-04-21 23:31:41+00:00,168.2189594856968
234,2002-04-30 23:25:34+00:00,165.62669688698654
235,2002-05-16 23:25:27+00:00,172.8611347743816
236,2002-06-08 23:31:29+00:00,173.0340273381113
237,2002-06-24 23:31:21+00:00,160.1803848619287
238,2002-07-03 23:25:10+00:00,175.9072845736473
239,2002-07-10 23:31:19+00:00,147.57823618768634
240,2002-08-11 23:31:05+00:00,153.3445748307474
241,2002-08-27 23:30:53+00:00,157.73454793627363
242,2002-09-12 23:30:48+00:00,162.9597086346098
243,2002-09-21 23:24:30+00:00,156.1128782060266
244,2002-10-14 23:30:37+00:00,178.145520965402
245,2002-10-23 23:24:32+00:00,143.4860162416379
246,2002-10-30 23:30:42+00:00,168.97748265575453
247,2002-12-01 23:31:10+00:00,150.25004362645865
248,2003-01-02 23:31:15+00:00,142.55122645853928
249,2003-01-18 23:31:23+00:00,136.6196495073034
250,2003-03-23 23:31:33+00:00,164.19408832570753
251,2003-04-24 23:31:39+00:00,164.88585951222979
252,2003-05-10 23:31:39+00:00,174.75610092014583
253,2003-05-26 23:31:37+00:00,169.84554358001066
254,2003-07-05 23:19:10+00:00,170.7414597358686
255,2003-07-21 23:19:26+00:00,174.44428100142042
256,2003-07-29 23:31:22+00:00,156.56070139759356
257,2003-09-23 23:20:32+00:00,159.60731553055382
258,2003-09-24 23:24:55+00:00,
259,2003-10-09 23:20:44+00:00,
260,2003-10-17 23:31:08+00:00,175.3484688664275
261,2003-11-02 23:31:19+00:00,156.43207661175882
262,2003-11-11 23:25:16+00:00,
263,2003-11-26 23:21:23+00:00,127.85188094422952
264,2003-12-12 23:21:27+00:00,150.78025780534043
265,2003-12-28 23:21:38+00:00,151.45289106100796
266,2004-01-05 23:31:50+00:00,
267,2004-01-21 23:31:56+00:00,
268,2004-01-30 23:25:49+00:00,
269,2004-02-06 23:32:01+00:00,
270,2004-02-15 23:25:51+00:00,
271,2004-03-17 23:22:01+00:00,153.96616292143034
272,2004-03-25 23:32:12+00:00,157.28221187713947
273,2004-04-02 23:22:12+00:00,146.9670264529205
274,2004-04-03 23:25:59+00:00,144.04469162335556
275,2004-04-10 23:32:07+00:00,
276,2004-04-18 23:22:42+00:00,138.8880762664341
277,2004-04-26 23:32:04+00:00,172.33694897644796
278,2004-05-12 23:32:06+00:00,163.13315631163223
279,2004-05-20 23:23:37+00:00,171.10537706785925
280,2004-05-28 23:32:04+00:00,177.35275664933062
281,2004-06-13 23:31:57+00:00,181.04807440782344
282,2004-06-21 23:24:33+00:00,166.7233282037763
283,2004-06-22 23:25:45+00:00,155.6700072257255
284,2004-06-29 23:31:56+00:00,
285,2004-07-07 23:25:02+00:00,178.64228165509954
286,2004-07-15 23:31:53+00:00,167.10366033919286
287,2004-07-23 23:25:26+00:00,171.8033815335526
288,2004-07-31 23:31:45+00:00,159.40222551221106
289,2004-08-08 23:25:44+00:00,170.98129347059307
290,2004-08-09 23:25:32+00:00,
291,2004-08-24 23:26:11+00:00,177.44585630425127
292,2004-09-01 23:31:39+00:00,146.6717753651123
293,2004-09-09 23:26:36+00:00,172.90778824588455
294,2004-09-10 23:25:24+00:00,
295,2004-09-17 23:31:32+00:00,146.30187042319284
296,2004-09-25 23:27:00+00:00,168.09864406251188
297,2004-09-26 23:25:20+00:00,
298,2004-10-03 23:31:28+00:00,
299,2004-10-11 23:27:20+00:00,158.17564311158597
300,2004-10-27 23:27:40+00:00,125.43414354870258
301,2004-11-12 23:27:56+00:00,131.4342468831833
302,2004-11-13 23:25:40+00:00,130.98711995986753
303,2004-11-28 23:28:16+00:00,149.98473730097567
304,2004-12-14 23:28:35+00:00,144.60735937873852
305,2004-12-22 23:32:11+00:00,146.51977974803833
306,2004-12-30 23:28:50+00:00,134.0763595905514
307,2004-12-31 23:26:05+00:00,
308,2005-01-15 23:29:02+00:00,167.1261832847232
309,2005-03-04 23:29:45+00:00,161.22438962345888
310,2005-03-21 23:26:26+00:00,150.06959341074864
311,2005-04-13 23:32:29+00:00,
312,2005-04-21 23:30:03+00:00,167.72415274079214
313,2005-05-08 23:26:21+00:00,
314,2005-05-15 23:32:32+00:00,159.21426659779118
315,2005-05-24 23:26:19+00:00,
316,2005-05-31 23:32:28+00:00,167.01156799532265
317,2005-06-08 23:30:25+00:00,167.45042565871717
318,2005-06-09 23:26:13+00:00,172.20656227021962
319,2005-07-02 23:32:19+00:00,
320,2005-07-10 23:30:36+00:00,141.05514561830253
321,2005-07-18 23:32:20+00:00,165.25134214738182
322,2005-07-26 23:30:47+00:00,165.29119985111976
323,2005-07-27 23:26:08+00:00,
324,2005-08-03 23:32:18+00:00,165.16696129051473
325,2005-08-19 23:32:13+00:00,
326,2005-08-27 23:31:00+00:00,163.1648807747392
327,2005-09-04 23:32:04+00:00,
328,2005-09-12 23:31:03+00:00,167.33955014549963
329,2005-09-20 23:31:59+00:00,139.6142676317543
330,2005-09-29 23:25:48+00:00,170.59638253112195
331,2005-10-22 23:32:09+00:00,
332,2005-11-15 23:31:19+00:00,117.1076421690072
333,2005-12-02 23:26:20+00:00,136.39455342839463
334,2005-12-09 23:32:32+00:00,
335,2005-12-25 23:32:36+00:00,169.87709686085356
336,2006-02-20 23:26:49+00:00,
337,2006-03-07 23:33:53+00:00,162.9281517764595
338,2006-03-15 23:33:01+00:00,140.75360200322044
339,2006-03-31 23:32:59+00:00,155.03306462654592
340,2006-04-08 23:34:29+00:00,155.0719321719546
341,2006-04-16 23:32:55+00:00,
342,2006-04-24 23:34:45+00:00,144.83645366549723
343,2006-05-02 23:32:58+00:00,171.9272527890146
344,2006-05-10 23:34:59+00:00,161.00506351192305
345,2006-05-18 23:32:59+00:00,177.4531344866685
346,2006-05-27 23:26:48+00:00,149.58121022180552
347,2006-06-03 23:32:57+00:00,167.5790197566933
348,2006-06-11 23:35:26+00:00,148.2576548362564
349,2006-06-27 23:35:41+00:00,161.3046856616043
350,2006-06-28 23:26:39+00:00,
351,2006-07-05 23:32:47+00:00,171.07052200865186
352,2006-07-13 23:35:55+00:00,135.3464372163303
353,2006-07-21 23:32:38+00:00,163.27285875954345
354,2006-07-29 23:36:08+00:00,164.54031326026455
355,2006-08-15 23:26:24+00:00,171.40482955470014
356,2006-08-22 23:32:34+00:00,153.2473439952383
357,2006-08-31 23:26:21+00:00,
358,2006-09-07 23:32:30+00:00,129.82635112945314
359,2006-09-15 23:36:44+00:00,159.2660858192509
360,2006-09-16 23:26:16+00:00,180.89929576046902
361,2006-09-23 23:32:23+00:00,144.59596798141862
362,2006-10-01 23:36:55+00:00,162.68980378478497
363,2006-10-02 23:26:08+00:00,173.34006883810372
364,2006-10-17 23:37:05+00:00,170.06275977972217
365,2006-10-18 23:26:16+00:00,164.92961113092065
366,2006-10-25 23:32:34+00:00,
367,2006-11-10 23:32:48+00:00,149.90583585916875
368,2006-11-18 23:37:22+00:00,138.77660494208084
369,2006-11-19 23:26:43+00:00,
370,2006-12-04 23:37:30+00:00,125.30334686866622
371,2006-12-28 23:33:07+00:00,175.49597814684526
372,2007-02-06 23:37:53+00:00,161.81790422674894
373,2007-02-14 23:33:20+00:00,157.10925132805295
374,2007-02-22 23:37:53+00:00,165.2900852344328
375,2007-03-10 23:37:51+00:00,163.5407004280459
376,2007-03-26 23:37:48+00:00,164.4437940899139
377,2007-03-27 23:27:16+00:00,173.69193947338462
378,2007-04-12 23:27:15+00:00,179.5194781050331
379,2007-04-19 23:33:25+00:00,173.39293408692123
380,2007-05-13 23:37:27+00:00,177.69919865612724
381,2007-05-14 23:27:06+00:00,175.3000186556076
382,2007-05-21 23:33:14+00:00,182.54948966611883
383,2007-05-29 23:37:14+00:00,180.3775989279253
384,2007-06-15 23:27:00+00:00,
385,2007-06-30 23:36:40+00:00,170.39725581391644
386,2007-07-08 23:33:08+00:00,178.05393894436793
387,2007-07-16 23:36:33+00:00,150.48826104763006
388,2007-07-24 23:33:04+00:00,184.02615720095676
389,2007-08-02 23:26:51+00:00,
390,2007-08-09 23:32:59+00:00,178.07963490011485
391,2007-08-17 23:36:16+00:00,160.0542665363547
392,2007-08-25 23:32:53+00:00,151.01980053190937
393,2007-09-02 23:36:06+00:00,161.9911850623488
394,2007-09-10 23:32:45+00:00,144.78331329877358
395,2007-09-18 23:35:59+00:00,159.34911769822853
396,2007-10-04 23:35:49+00:00,166.20857767279216
397,2007-10-12 23:32:40+00:00,147.27998609363766
398,2007-10-21 23:26:36+00:00,179.6987927322637
399,2007-11-13 23:33:01+00:00,132.23056682477096
400,2008-02-09 23:33:35+00:00,132.19990503700038
401,2008-02-25 23:33:18+00:00,134.7281865262643
402,2008-03-04 23:33:05+00:00,
403,2008-03-12 23:32:59+00:00,155.8743477534964
404,2008-03-20 23:33:03+00:00,150.39769510477882
405,2008-03-29 23:26:53+00:00,173.94637115059226
406,2008-04-05 23:33:03+00:00,147.47217238779376
407,2008-04-21 23:33:01+00:00,145.28049022647747
408,2008-05-07 23:32:57+00:00,
409,2008-05-16 23:26:43+00:00,185.80737971256275
410,2008-05-23 23:32:51+00:00,
411,2008-06-24 23:32:33+00:00,164.71251703474869
412,2008-08-04 23:25:57+00:00,151.85015924018012
413,2008-08-11 23:32:06+00:00,178.0752077543017
414,2008-09-05 23:25:43+00:00,140.79352888050434
415,2008-09-12 23:31:51+00:00,156.62900633531223
416,2008-09-20 23:27:47+00:00,165.65367713445517
417,2008-09-21 23:25:35+00:00,
418,2008-09-28 23:31:41+00:00,
419,2008-10-06 23:27:16+00:00,168.37991341178576
420,2008-10-22 23:26:44+00:00,158.89522256870134
421,2008-10-30 23:31:51+00:00,131.54623039089898
422,2008-11-23 23:26:29+00:00,156.90907361321865
423,2008-12-09 23:26:59+00:00,156.57310683511258
424,2008-12-17 23:32:26+00:00,
425,2009-01-10 23:27:51+00:00,123.00012279102695
426,2009-01-11 23:26:25+00:00,127.67078817862446
427,2009-01-26 23:28:17+00:00,134.1492229897812
428,2009-02-19 23:32:52+00:00,158.11068844444517
429,2009-02-27 23:29:06+00:00,150.90480909937057
430,2009-02-28 23:26:46+00:00,
431,2009-03-07 23:33:01+00:00,151.93263615268765
432,2009-03-23 23:33:08+00:00,
433,2009-04-16 23:30:08+00:00,170.37241203587064
434,2009-04-24 23:33:18+00:00,141.72318297310244
435,2009-05-02 23:30:26+00:00,162.68626319602845
436,2009-05-10 23:33:21+00:00,137.24865808882066
437,2009-05-26 23:33:21+00:00,143.94894934871505
438,2009-06-11 23:33:21+00:00,152.61286205858588
439,2009-06-27 23:33:18+00:00,
440,2009-07-05 23:31:36+00:00,157.47680194421224
441,2009-07-13 23:33:15+00:00,155.02809886278345
442,2009-07-21 23:31:52+00:00,161.4711111688177
443,2009-07-29 23:33:10+00:00,
444,2009-08-06 23:32:06+00:00,161.31263467635785
445,2009-08-07 23:26:55+00:00,155.6872469845604
446,2009-08-14 23:33:05+00:00,161.45790580170564
447,2009-08-23 23:26:54+00:00,167.5649793239598
448,2009-09-07 23:32:34+00:00,149.97480849767376
449,2009-09-08 23:26:54+00:00,155.74740519391602
450,2009-09-15 23:33:04+00:00,
451,2009-09-23 23:32:46+00:00,159.25650953434743
452,2009-09-24 23:26:52+00:00,
453,2009-10-01 23:33:02+00:00,
454,2009-10-17 23:33:06+00:00,145.12426637954803
455,2009-11-02 23:33:21+00:00,
456,2009-11-10 23:33:15+00:00,157.9474672337273
457,2009-11-11 23:27:18+00:00,
458,2009-11-18 23:33:34+00:00,142.26405744020678
459,2009-11-26 23:33:21+00:00,165.645500534674
460,2009-11-27 23:27:30+00:00,171.7308617431271
461,2009-12-04 23:33:45+00:00,135.39250404423763
462,2009-12-12 23:33:30+00:00,156.16146990044956
463,2010-01-13 23:33:42+00:00,162.43664311273167
464,2010-01-21 23:34:32+00:00,167.50410661491372
465,2010-02-22 23:34:54+00:00,
466,2010-03-26 23:35:06+00:00,
467,2010-04-03 23:33:50+00:00,152.59414019361014
468,2010-04-04 23:28:56+00:00,171.91520639464858
469,2010-04-11 23:35:08+00:00,154.5291663570568
470,2010-04-27 23:35:06+00:00,163.01442266080971
471,2010-05-05 23:33:43+00:00,177.83051074612166
472,2010-05-13 23:35:02+00:00,153.7719040934199
473,2010-06-23 23:28:54+00:00,
474,2010-07-09 23:28:57+00:00,
475,2010-07-16 23:35:08+00:00,170.168989632669
476,2010-08-01 23:35:08+00:00,177.14834583061935
477,2010-08-17 23:35:09+00:00,174.67598295462477
478,2010-08-25 23:33:11+00:00,162.95644349756537
479,2010-08-26 23:29:00+00:00,169.37696571156397
480,2010-09-10 23:33:08+00:00,157.81340681482536
481,2010-09-11 23:29:01+00:00,168.7213304528959
482,2010-09-26 23:33:02+00:00,153.12381625381937
483,2010-09-27 23:29:00+00:00,
484,2010-10-28 23:32:44+00:00,152.1394188105708
485,2010-11-13 23:32:42+00:00,154.82179459091515
486,2011-01-16 23:32:51+00:00,154.8091807871126
487,2011-02-02 23:30:08+00:00,148.3349306840813
488,2011-03-21 23:32:45+00:00,146.24899425065962
489,2011-03-22 23:30:17+00:00,
490,2011-04-14 23:36:31+00:00,172.8767553303215
491,2011-04-30 23:36:32+00:00,
492,2011-05-08 23:32:30+00:00,158.77960695052715
493,2011-05-09 23:30:20+00:00,169.90919034201613
494,2011-05-16 23:36:28+00:00,152.5140357480803
495,2011-06-17 23:36:29+00:00,153.53195451783102
496,2011-06-26 23:30:16+00:00,183.7780048882941
497,2011-07-03 23:36:26+00:00,156.81784481959716
498,2011-07-19 23:36:25+00:00,159.83950950800897
499,2011-07-28 23:30:13+00:00,
500,2011-08-12 23:31:46+00:00,155.21375348934555
501,2011-08-28 23:31:38+00:00,150.90688713923095
502,2011-08-29 23:30:06+00:00,153.6158628447895
503,2011-09-05 23:36:15+00:00,170.76543153738004
504,2011-09-13 23:31:26+00:00,153.80404323129645
505,2011-09-14 23:30:00+00:00,
506,2011-09-21 23:36:11+00:00,169.704387869783
507,2011-09-29 23:31:09+00:00,145.3082446921238
508,2011-10-15 23:30:56+00:00,149.93416412637168
509,2011-10-23 23:36:16+00:00,169.61388571589913
510,2011-11-01 23:30:06+00:00,159.9012350416029
511,2011-12-19 23:30:37+00:00,
512,2011-12-26 23:36:52+00:00,125.56073720615468
513,2012-01-11 23:36:57+00:00,
514,2012-02-12 23:37:02+00:00,163.69809394868923
515,2012-02-28 23:37:02+00:00,165.4482167759766
516,2012-03-08 23:30:48+00:00,
517,2012-03-15 23:37:02+00:00,
518,2012-03-31 23:37:01+00:00,167.97349870508197
519,2012-04-09 23:30:47+00:00,147.48919938265544
520,2012-04-25 23:31:03+00:00,161.01994003229072
521,2012-05-11 23:31:25+00:00,181.08751297755734
522,2012-05-18 23:37:37+00:00,
523,2012-05-27 23:31:15+00:00,
524,2012-06-03 23:37:16+00:00,
525,2012-06-12 23:31:08+00:00,139.09308546426738
526,2012-06-19 23:37:22+00:00,160.81328617063946
527,2012-07-30 23:31:40+00:00,
528,2012-08-06 23:37:57+00:00,
529,2012-08-22 23:38:07+00:00,171.71592705348388
530,2012-08-31 23:32:02+00:00,
531,2012-09-16 23:32:11+00:00,152.7462181487263
532,2012-10-02 23:32:21+00:00,157.68745351536234
533,2012-10-09 23:38:33+00:00,159.02424933307358
534,2012-10-18 23:32:31+00:00,155.3604647003733
535,2012-10-25 23:38:44+00:00,
