,dates,jap0358-0000,jap0358-0001,jap0358-0002,jap0358-0003,jap0358-0004,jap0358-0005,jap0358-0006,jap0358-0007
54,1995-08-02 00:51:57+00:00,199.08152088914127,193.6959614093866,200.72643565674068,203.1911457401678,225.37258362356016,238.2233245349501,240.31009038860344,240.66622116475372
55,1995-08-18 00:51:13+00:00,205.76379320346797,198.6189155467291,205.17715798180618,206.9486420848894,232.3094911940677,241.26083698479044,243.8909416761355,238.05529044496515
56,1995-10-21 00:47:59+00:00,181.8903652988244,185.20001832521118,183.17009785517644,192.4502706653815,205.71545006670206,215.74679969057797,218.41066668497788,218.03734496390493
57,1995-11-22 00:47:36+00:00,188.6086325972062,188.0990844372354,191.10539092453425,198.71894076761126,212.139048156756,218.69777086216016,216.6882244187081,212.21198110009422
58,1995-12-08 00:48:26+00:00,207.18029172893236,195.14993226612165,206.45116982941013,208.7457746915855,218.3246501047903,232.96268656077098,217.079713171675,208.95737330582065
59,1996-01-09 00:50:45+00:00,211.37975503805205,205.28554701863482,,218.74147888046258,234.80850863013526,238.66226236311294,226.04989802002015,217.1068476304551
60,1996-02-10 00:53:00+00:00,202.3986980805956,197.94061944552007,210.59969394213232,213.22864380142977,228.68955752555414,236.02975324238284,225.71762079231837,221.90084633476505
61,1996-02-26 00:54:05+00:00,194.045872887968,184.14552716877762,199.61221854028005,200.76413909235362,207.324000364259,219.32077495876808,214.8864465112419,216.19388766577157
62,1996-05-16 00:59:03+00:00,205.034185037509,201.34303235474553,203.30964476614483,211.17210023215523,240.35498811300567,258.18750237694667,250.5956693905113,244.00185165599748
63,1996-08-04 01:03:22+00:00,180.28566146656885,173.4037166919243,189.91877819842864,204.89751698694383,223.0661330632844,238.1776223197952,244.6111594091031,232.48698299250717
64,1996-09-05 01:05:04+00:00,187.9099640590773,185.23114124867655,187.34132532089225,201.96535729512806,222.4649006798636,237.18618396833546,231.88933786873608,220.83458099539382
65,1996-12-26 01:10:39+00:00,194.49384510713168,190.73981342857434,200.01200052012683,206.79146119038788,217.08103920591174,225.53898580785844,217.65814782588237,215.05435348775265
66,1997-01-27 01:12:08+00:00,224.3476094712845,214.24614777839264,236.6333628499498,234.292609322226,244.4721715516122,256.43120516415087,247.50052679547932,237.92719484259686
67,1997-02-12 01:12:50+00:00,215.42234018387552,208.74017809641825,,217.7070557556491,237.9071191847614,242.97665749216335,232.97728376208056,227.28588888364612
68,1997-04-01 01:14:44+00:00,212.55721541186028,205.92136200329426,213.90830587197763,220.52659728191736,232.24284414733359,246.43508024824632,235.8056231895274,234.11346431803986
69,1997-06-20 01:17:30+00:00,164.77354198562358,160.44406660605515,160.75007280773286,171.68092614972642,201.85920864700097,209.36894572939462,211.4940344613325,214.6214269109107
70,1997-07-22 01:18:37+00:00,173.48683406267602,174.28277714407875,171.78172511864815,188.69106936241894,217.09500316969073,230.55271620472845,224.17179953930628,218.64502819280216
71,1997-08-23 01:19:39+00:00,162.3436432273923,163.80122810846893,159.23225936390747,179.75424741507007,204.83121975453233,220.05506262489325,213.99181863851027,206.45936420467035
72,1997-09-24 01:20:34+00:00,163.28295647446623,157.52232421223084,164.34217527588675,170.08342321283274,193.4465997275642,208.73234646546106,217.50289069698496,206.9423122249832
73,1997-10-10 01:21:01+00:00,171.65494640528917,163.02632451747968,181.1346207176908,190.7986490046907,201.2223865876094,216.85033092804872,227.7733502880058,226.40158574374286
74,1997-11-11 01:21:52+00:00,175.91152609333272,173.57621948560828,177.83553082144434,184.05275114004604,196.6587730316439,209.4037326548111,226.1564016974467,224.4194263266462
75,1997-11-27 01:22:13+00:00,183.6382240289584,182.28141478084672,,198.5100152575838,210.15979165105705,224.27180056481757,224.7323207257185,231.81437439462394
76,1998-01-30 01:23:43+00:00,198.7162319098623,195.17250556281036,192.59643340097742,201.72495295036978,211.2157884445029,227.27686369844807,223.59901839864202,215.8573427672365
77,1998-03-03 01:24:19+00:00,176.40455496307797,166.4924274298781,,172.51728544072137,182.5532075945666,199.15305358381178,197.43459768283088,209.74181962372472
78,1998-04-04 01:24:46+00:00,190.10475917905433,187.23103877333418,194.15414017791798,199.49313731554201,204.49736756780678,218.3698659954512,218.35279317649434,212.4539812688195
79,1998-07-09 01:26:06+00:00,177.705847556609,187.79950301654873,161.76092409942316,188.50719177555513,202.34162074032994,211.0960189482442,212.02164125701916,201.27932698533036
80,1998-11-14 01:26:56+00:00,189.3439307616567,180.46742665546523,194.08257605456126,198.54958892423105,213.88390626846805,224.64055367401542,218.98497179077123,225.83679704141264
81,1999-02-02 01:27:01+00:00,183.93303534621208,179.24950297556853,192.4563509950381,188.332258833985,,217.3301249916976,212.0087498000268,191.7241459634937
82,1999-03-06 01:27:04+00:00,190.08730401572166,188.11389849200012,197.63172984926146,200.6527230538801,213.12027346279226,219.1885945458709,211.9547765945346,217.06503478101004
83,1999-03-22 01:26:49+00:00,182.16274314138596,176.93184936414556,182.23897086800665,201.7975833800448,212.74761428968299,223.99476348971027,218.9956496625741,208.869589703313
84,1999-08-21 01:40:47+00:00,177.94236210971917,178.55263468483395,173.40201659766993,192.38734560539902,231.45675498726885,233.7655791933385,234.04346766060837,222.08491093604957
85,1999-09-30 01:24:26+00:00,177.20624448794143,163.94469008280538,160.05577159491395,183.05842011873494,205.8651798461279,226.09578903998116,225.78346509139092,214.63081891954357
86,1999-10-24 01:40:46+00:00,177.50500933265712,167.80833337959626,172.5744370097995,185.6622604121865,208.70540318084758,226.3980812075132,212.73440592164548,186.33125264032697
87,1999-12-03 01:23:03+00:00,189.58861345409136,196.34810031452977,,203.04540742338477,225.26319931157954,234.20877450903882,226.32788096506513,216.9235772792828
88,1999-12-11 01:40:51+00:00,194.36208849114155,193.00119448382856,200.99122442329048,206.45746310243092,224.51113637470186,239.6985768639433,230.2073659324293,223.73158983293573
89,2000-01-04 01:23:00+00:00,201.82757738389455,200.54451445102248,,210.6588152259543,227.30597260484424,245.57489346256943,234.27894168138937,221.85283441843353
90,2000-01-20 01:22:41+00:00,215.75815238806942,208.2820551306381,211.027122500442,218.12636970906095,233.57472596204215,246.37667262050493,243.6025462358244,232.3476287610163
91,2000-01-28 01:40:43+00:00,214.77019464109068,214.6064003279902,205.82980626441451,224.35992200116087,236.75436677786698,246.6945972891078,241.6418652060723,232.68785398362402
92,2000-02-05 01:22:07+00:00,205.9165448014986,205.95578875280796,,220.2127058041663,232.34795965488595,245.9085324577218,245.1308876553895,238.31261317128482
93,2000-02-13 01:40:39+00:00,226.04937290942382,212.27012958040694,240.5369528158395,235.61293742587446,249.3415874006269,258.2303450210309,251.75033820430434,244.20261056389052
94,2000-02-21 01:21:34+00:00,207.62060781454576,200.52206894293877,207.66723475159415,217.18259615831613,231.52200319412165,240.60831878310856,234.68680942253377,226.9683205059518
95,2000-03-08 01:21:18+00:00,210.82200829632058,210.0180983214206,226.8906357942292,235.74880982786377,248.1854659917574,255.51395249923175,244.49995519991347,244.05623635440935
96,2000-03-24 01:22:05+00:00,203.94755410544778,187.4635073576545,202.1840429113505,209.52675677144393,235.34470587299356,251.74704872566917,246.52237785219563,232.5933073587429
97,2000-04-17 01:40:12+00:00,210.39009904085782,206.03652335789624,201.77322735725505,202.50013750802398,225.67127267567574,243.93870064902225,248.00708535307467,237.85533002819088
98,2000-05-03 01:40:11+00:00,206.3809242988533,210.5986515288633,,212.43150999187404,232.8212498938965,245.8316951527642,236.96990422781687,222.91251954841073
99,2000-07-06 01:39:31+00:00,187.08963699070662,191.75420624482197,185.12696233407144,208.6172243868328,236.5058343612106,248.58182075821418,247.80940053390302,235.42829627507928
100,2000-07-22 01:39:15+00:00,202.64433962031418,204.38853619572245,202.27241268607838,210.6060501356838,224.70831948544864,242.6232243480171,243.8196810587035,234.66915378250596
101,2000-08-15 01:25:33+00:00,182.18419264343223,180.35972263907334,187.90959057529736,196.6727986337378,226.3326646557607,251.0654399187725,247.771990864324,234.2831681043747
102,2000-09-24 01:38:22+00:00,191.13755687085285,182.61999290184903,204.0658592856461,209.1738252716643,235.18730181300995,255.30735172572523,242.18191527439544,234.1157567964032
103,2000-11-11 01:38:15+00:00,203.2425330366105,199.2344841805048,,200.37824694745285,226.09471969785886,240.0053529363037,235.96303873577247,231.73278361297855
104,2000-11-27 01:38:17+00:00,198.85836565629018,196.6840610621364,198.29715193474735,203.41374818459963,229.9212909141595,243.39492327476742,241.9505998273089,231.83121798115175
105,2000-12-05 01:27:09+00:00,211.25237664546677,209.45344557367585,,215.95682137839592,234.44525768251594,253.57797601076393,244.98445483423583,237.539925743308
106,2000-12-21 01:27:31+00:00,193.72840371237479,203.11712912745014,,,,235.83297977011722,,
107,2000-12-29 01:38:21+00:00,226.51957558714795,229.77175584975728,236.6780449585455,237.7092356823151,254.94448662817402,260.5982512528914,255.154462164396,244.32155272851762
108,2001-01-06 01:27:38+00:00,225.31004238117947,222.82704967526377,228.9120706364438,243.9591379184094,256.339308745422,256.069855855347,245.61769818919643,240.30571419079547
109,2001-01-14 01:38:24+00:00,225.87962896613993,210.6862692268029,216.86672241567217,224.33718201863041,242.43278204007754,255.44838175617917,250.48039319254752,241.1899341482741
110,2001-01-30 01:38:25+00:00,209.985413510951,203.81477276673726,197.26556049486697,210.96092610016595,236.49624938158587,247.96289268364663,241.2903661357137,232.6671088946678
111,2001-02-15 01:38:21+00:00,223.64015799107923,211.97376862481062,212.01576809274118,216.93006439465944,239.1811571406076,251.55692872726416,241.32832271911002,238.27323379147748
112,2001-03-11 01:28:02+00:00,218.396288966246,213.43180881806455,223.87848276456123,230.67779670812507,250.4358742120085,258.50273056497423,252.58694021542453,241.45675949958283
113,2001-03-19 01:38:08+00:00,216.15650675153782,215.8195155659672,232.7521778604787,239.63941092082283,255.8421748908556,262.4779157770624,256.44778445089236,247.66493864716676
114,2001-04-04 01:37:57+00:00,215.44830434903605,206.21314697477763,224.4390899565157,228.6652294325779,244.19008566427715,248.6815209359639,243.15909250853755,236.077037728106
115,2001-04-20 01:38:01+00:00,195.34043264124824,182.2537293123129,184.58859660957816,189.3404066685086,213.03495970259704,232.58812502936985,232.1963003296609,223.79662304812535
116,2001-06-07 01:37:34+00:00,216.1597823224609,231.0649289858391,,,249.7249704744922,255.025631268783,255.2486759719938,251.8486467584983
117,2001-06-15 01:28:15+00:00,204.02986926204207,199.6713614078979,187.89136924036947,205.16823304528154,223.81271129921572,233.0672554736484,223.4285202483561,221.68931837628955
118,2001-07-25 01:37:10+00:00,223.82753786923433,212.01861358107723,217.85794152498028,237.19161735617703,254.290642129846,264.47350864330355,256.2203829217492,245.054458202094
119,2001-08-02 01:28:15+00:00,192.89558627180332,190.407346284489,,206.46270924343273,231.61589921026166,244.903745168069,243.57802824378956,230.36064643434267
120,2001-09-11 01:36:29+00:00,162.34995797545918,154.3135139381319,142.29485033935057,171.5389357575075,198.08346831488328,204.42055603068823,204.52434074171106,198.3606209544166
121,2001-09-19 01:27:59+00:00,155.88546157646672,156.3185442217219,157.78627041899895,173.73528433853775,195.93953690309948,204.27859704035276,202.9025530893863,196.54126832776058
122,2001-10-13 01:36:05+00:00,183.07887772573162,172.89555046607038,183.05103148082227,187.34613545215913,206.98207763800644,214.95975949744604,212.79488888694848,205.78894266839959
123,2001-10-29 01:36:13+00:00,184.36683813352684,166.57433831256904,172.28132908884524,186.77002212128443,207.74919315208606,226.4932388868167,221.03412364871116,225.9141032829362
124,2001-11-06 01:27:34+00:00,186.82276796983157,168.16156234437756,177.43707074209945,188.11326047148995,205.09249473905518,220.75703661459102,214.6981658713535,208.93642431575748
125,2001-11-22 01:27:27+00:00,190.84010023786917,174.03095244873933,193.9153449239186,207.14434031425026,218.13297313736788,231.60634115290483,222.2109851287825,212.49553587837988
126,2001-12-08 01:27:23+00:00,165.96009781920577,162.38492557101137,192.71272891445903,193.56704680239045,196.6845329310493,206.40508387513094,207.20508687413465,197.96182923441225
127,2002-02-18 01:36:46+00:00,218.38221483268316,209.10372710322457,,220.88174701034475,236.48220793654076,245.03592679469438,237.27356622324123,234.71230360499595
128,2002-05-25 01:36:35+00:00,215.01134859167445,199.9659741368366,189.13119454589477,193.93960304771002,216.64563090068435,227.60143628628055,237.2241837145985,223.0321367816468
129,2002-06-02 01:24:31+00:00,195.58778191193736,194.99595719999922,193.39143275768672,198.38118169758016,213.82979707041324,227.98863455775816,222.68181930855854,226.01797902298512
130,2002-07-20 01:23:21+00:00,177.95849105477896,182.2858412213959,,,,,238.08133481236183,232.09705424148456
131,2002-07-28 01:36:10+00:00,148.09063013548155,146.8254042514604,163.1808271026781,173.24447544783354,194.835013938932,199.45365599563735,,
132,2002-08-13 01:36:06+00:00,182.42746591982876,177.9913249314028,198.23778611933236,205.59259702606403,226.49901397023922,244.826565190475,244.94691985625863,229.8525704310185
133,2002-09-30 01:35:39+00:00,159.97361653177487,162.8417931050877,182.2970243034222,187.76275538256405,198.76804574378406,226.21150102910866,226.85558847673317,214.58626134834435
134,2002-10-16 01:35:38+00:00,181.50220636600497,176.98589064102282,191.82266512811552,194.83920138723573,208.56969085494336,227.67389088016122,236.79469154728804,216.16935347926852
135,2002-11-09 01:20:06+00:00,176.4925684361014,185.6688989038545,199.5928266926036,207.55255130680231,218.3930704332445,233.1783238430121,229.09511680323192,210.718786014333
136,2002-11-17 01:35:56+00:00,197.06966102093514,194.73855858885827,212.7939055334065,207.0353127937697,216.21746256108094,225.55740040791156,229.40369126875456,213.1506251578766
137,2003-01-04 01:36:15+00:00,191.20495835110594,191.7977962216537,197.90439351252772,206.70318115204705,217.5643211496553,233.23414271906765,227.76773781909455,221.17260917448
138,2003-01-12 01:20:12+00:00,201.35694361585723,192.6159894397,206.48215005881187,207.604745706913,216.67512172997837,225.2350487752196,223.08704540668649,212.30450082941167
139,2003-01-20 01:36:23+00:00,,,,,195.28841430318107,205.99805542670933,212.73481656966464,227.4563438719486
140,2003-01-28 01:20:34+00:00,183.2055988615493,182.50321393280885,189.09519051794132,196.10169064043893,206.7458381423863,230.54028822131136,227.10703092941944,217.13832740233755
141,2003-02-05 01:36:32+00:00,193.373807246411,192.3804585731626,202.77017789620416,205.61527959791619,218.5860374290444,230.16378757817182,220.75389100910508,219.99562094728944
142,2003-02-13 01:20:54+00:00,195.17493402523658,198.7133545719426,201.70477327639946,205.03060371687502,219.03318347075972,228.50173444326674,218.98700621815635,221.24737210360723
143,2003-02-21 01:36:35+00:00,196.31719839832252,198.73550281657998,206.64671343175777,205.89029350855523,220.66034745477336,228.5754838016269,229.9089989609956,214.76948736831568
144,2003-03-09 01:36:40+00:00,196.4939487993331,195.1337796796926,198.5338285090048,202.8757813378517,219.65790249661467,228.75755966475504,225.03170331726204,215.5019346971177
145,2003-03-25 01:36:33+00:00,185.4734747384632,188.810414937999,175.7184629188882,195.12072456274143,210.93939006862496,227.28997545515705,223.5919831341008,218.9288292273669
146,2003-04-10 01:36:41+00:00,198.60229245555945,198.045084702906,190.41869052399366,199.6500336232927,221.9405186786601,232.27011654641055,237.9772889157648,229.73362155501698
147,2003-04-26 01:36:40+00:00,,,195.53509802940374,201.31485398122257,215.89798772539018,232.03532943524488,241.64410078480276,232.57974866039459
148,2003-05-04 01:22:56+00:00,186.20644659986328,183.743787391224,180.91006347457974,188.68149386623566,209.34941256691582,218.64368662065016,222.5768610726342,216.1534192042164
149,2003-09-01 01:36:15+00:00,174.61167066075433,165.228365000564,172.8465882413329,181.85432510463212,202.9836035743097,222.6481559470266,224.70461241076273,218.8669880477279
150,2003-09-09 01:25:19+00:00,155.03176968117052,152.12684151951456,162.648802266983,159.48942593797173,192.49396741140856,205.67325392720105,,
151,2003-10-03 01:36:05+00:00,170.9541260168378,161.59394922150526,174.791085942024,175.78514563904375,193.6932584276669,205.6912605570124,,
152,2003-10-27 01:25:57+00:00,160.2555429743755,159.19798961796906,168.9999299502548,188.18167985550636,195.234207914285,198.48906055721594,206.64136697732027,200.1570658853318
153,2003-11-12 01:26:06+00:00,188.964413125429,,191.17900037156897,189.977210789036,199.3998086188254,208.97527077862298,206.92681118009813,198.70800202886488
154,2003-11-28 01:26:24+00:00,175.36182888338237,171.34500878637508,173.80716832450554,179.8698833968759,189.50537110073822,197.8853200600394,199.12786245627458,184.5484122037666
155,2003-12-06 01:36:37+00:00,189.67491259282272,185.26603832331878,177.37059462099788,187.30800038327595,200.50750293104488,219.459569414431,217.48791793096612,211.4933304632336
156,2003-12-14 01:26:29+00:00,195.84851077104437,185.95717329654408,194.03452992373315,195.60230187238193,205.33858219856614,228.08954524527846,226.50246244611932,219.64030983086803
157,2003-12-22 01:36:46+00:00,202.1580554783486,210.1416415496344,214.78690798494466,200.74585223843482,212.32129142878196,223.35155867849167,217.13871863215905,217.01835338408702
158,2003-12-30 01:26:39+00:00,195.7385578102429,189.4192977663224,192.2855920189369,193.38592117216604,207.68002337646737,221.06424696907513,216.83929907988593,221.71651651521762
159,2004-01-07 01:36:50+00:00,197.03306967456538,194.4424708598672,,,210.298890208827,220.49623239436,214.48679230176742,205.56493710849887
160,2004-01-23 01:36:57+00:00,,,,205.07140879026403,224.05529690666205,232.15712014618572,221.82634607043576,213.83194471321482
161,2004-01-31 01:26:46+00:00,208.11418354716932,199.02779629692444,208.98256296667543,208.20351396919025,222.52889843775557,232.3158495299794,226.04988464407467,212.10771949220378
162,2004-02-16 01:26:50+00:00,199.8336482215182,200.7207757358693,,211.7057205263649,222.2902039134254,231.74099201038823,219.26835422342333,208.45277198480068
163,2004-03-19 01:27:01+00:00,177.79651327083175,,187.317984973046,190.1085234644207,197.4509805329969,213.92833042422038,208.57254862194893,199.13549456693113
164,2004-03-27 01:37:12+00:00,193.36779726097123,176.2579530332655,187.94459280186703,190.993461142507,,,,224.5577795804675
165,2004-04-12 01:37:07+00:00,,188.1525190650072,195.6977411663664,197.4186102047518,205.11744646282744,227.59804394719157,229.78424358581523,222.27509981647398
166,2004-04-20 01:27:45+00:00,189.36437962835234,182.26842082395575,190.1087788737186,194.65763146146202,215.73899187027502,230.99100228488507,233.34952135373996,221.53151392329528
167,2004-05-06 01:28:12+00:00,189.17832816305108,189.6132145849047,,210.44590511793518,223.77239823613334,233.8441536947336,232.6809068060696,227.59883507092783
168,2004-06-07 01:29:07+00:00,168.6479931821434,161.32213553757165,,190.80728153404806,202.11193889990264,223.6365472702273,221.17090557732178,206.6644398956579
169,2004-06-15 01:36:56+00:00,199.34705575135442,,207.83391890705494,208.25203488132868,229.3151399665855,243.01595831902603,244.08497398836337,238.74766436050695
170,2004-07-17 01:36:53+00:00,187.25124252971773,,,196.91384861246178,220.47953329482934,239.55129308980122,233.4740056327407,226.41638700115482
171,2004-07-25 01:30:28+00:00,175.93825361807353,169.16998067152565,186.23908507849774,190.1089809737419,201.48545085681098,225.53286552424586,224.0191056007493,217.38703296850088
172,2004-09-03 01:36:39+00:00,158.66248301580802,148.81294905975858,156.79032439961287,176.49356325919248,192.94858586527192,211.8068602597103,213.6178782013189,201.78393711569635
