,dates,aus0016-0000,aus0016-0001,aus0016-0002,aus0016-0003,aus0016-0004,aus0016-0005,aus0016-0006,aus0016-0007,aus0016-0008,aus0016-0009
10,1988-05-24 23:12:10+00:00,215.5634125941707,212.7048256886881,220.9677735884617,208.43719691266185,199.1772741331518,207.04079974215566,192.9395403908102,193.4212376365987,199.36333956837456,201.27647748318392
11,1988-06-09 23:12:15+00:00,218.96866313365382,215.5499612255008,213.1832794597005,207.0741228635871,198.37305519741133,192.72577507735707,178.18886824487316,190.58717120148629,193.2424948006008,194.32067431669674
12,1988-08-28 23:12:31+00:00,223.54141943494676,215.88817835735415,215.32194828239318,216.54483926429913,205.01091013553452,204.1828947530422,210.9300068718248,199.56461517051548,190.01127062786526,196.7772661965247
13,1988-09-29 23:12:21+00:00,223.99719480134857,221.80268081816507,238.2676741730269,229.9253816395606,231.16534934576495,225.8904683076963,222.12107290774463,219.50854110069037,205.38924369743427,200.5966204139704
14,1988-10-15 23:12:17+00:00,213.64430154299802,216.55883311369683,227.96339636729203,219.75675415955595,222.62935665748384,217.9510011674393,212.15574863032992,211.70680272553778,194.51165075685233,193.1870211154089
15,1988-12-02 23:12:16+00:00,221.08215793771464,221.30289074341133,218.13553085752665,213.82285376225724,201.71556694198725,210.21493636768298,198.95863433945706,199.1862741120442,203.46084106762996,207.80379388389645
16,1988-12-18 23:12:03+00:00,207.56119838118312,203.69809380916817,196.21637538040957,187.79951723392068,190.87580404938788,189.74651693336423,190.60776993488165,197.41523036584812,182.94615489116742,196.50058004266677
17,1989-01-19 23:11:43+00:00,210.04271456782226,213.9138332950294,225.72879650784387,207.1597141916893,198.5011358755486,209.77665115779152,194.9836783789565,201.55468378791008,195.35802325439505,207.03345485720538
18,1989-03-24 23:10:38+00:00,194.3360858984762,197.01926309847855,210.9829044590961,199.9325731392487,204.42408702019821,204.83210825728833,208.67005474983986,200.27062171431396,192.69600032318593,197.5243281641317
19,1989-04-09 23:10:52+00:00,177.41678519612248,195.86013425753322,196.43135692611963,189.22844249337524,191.5205862438607,193.03400568065507,187.7053754009557,183.32489618261818,176.89021191446318,196.10964199178184
20,1989-04-25 23:10:33+00:00,173.94487563971066,182.63591846936345,190.4965211569493,176.66109698449023,180.60514460025783,187.72121815326497,180.17044330430048,171.4030036944466,166.87035513144352,187.77334586901196
21,1989-05-27 23:10:04+00:00,179.83752548095953,185.27032395696983,189.85361111789328,181.76438479947032,172.44195625410043,184.349105332215,186.45486130606028,171.64330265777406,170.6320742928691,191.70815675368058
22,1989-07-14 23:09:06+00:00,187.5540491388586,190.1001276836095,212.74267576164064,198.210965240673,193.91101456143602,194.3779944267621,190.51989057731328,180.67788581804416,173.15079118963206,184.3222488833891
23,1989-07-30 23:08:47+00:00,179.1629314175304,191.23409078591442,213.76261211207458,202.43432489940972,187.21809813865852,192.84237013500928,181.1560024952004,178.3648950392765,166.59910844632316,185.75050953249843
24,1989-08-15 23:08:24+00:00,191.0983285641079,202.3233233790116,210.64951037445175,204.53674170588198,192.63582225008045,194.79459198092596,184.7779572371332,177.30786071227286,171.2267178762421,178.63582578812924
25,1989-09-16 23:07:32+00:00,202.0008102413138,219.36993914116292,219.17680661253905,198.40940070439058,196.4320594840527,195.69181058342232,193.36860637241458,189.44322160744085,173.27675846664775,181.79296579626072
26,1989-10-18 23:06:40+00:00,209.99961364238268,214.38131658827658,221.47658556194878,220.55068933855168,219.93655779943109,214.88376036721053,208.27847598126792,196.83385764317555,187.64376947678394,195.99088934140417
27,1990-05-30 23:01:54+00:00,190.3830267057906,201.89386130635063,210.13404409494433,212.50234523675994,198.3487561039309,188.65824233461484,193.53982640582856,208.28552682446272,198.68610515331972,204.85164653108444
28,1990-07-01 23:01:52+00:00,215.59328852368242,209.02386522219308,208.15863570717852,209.2306685665097,217.63982882324248,203.68242416231521,210.89510900067347,202.73631020440897,194.5895284361853,194.26897435229853
29,1990-08-02 23:01:43+00:00,207.7324930710628,197.90117096667518,204.64193581498805,197.38804623524115,202.4738874108993,199.33334212996817,195.2767378412986,180.63464376491982,178.18762939270846,184.41753524180575
30,1990-09-03 23:01:33+00:00,212.01559727511716,217.74574314005818,230.7930268102271,225.1427274999161,224.8468646743852,223.90185961825122,209.96333390619242,199.69351771632535,191.10894643573153,197.48277019784524
31,1990-10-05 23:01:16+00:00,213.1244189422213,220.1056528229758,226.52387360015757,213.72381662553042,220.12347432681,212.0622557660893,193.61070792842497,189.03396096251436,183.41015705708614,191.67857028129603
32,1990-10-21 23:01:15+00:00,223.69132547795198,230.4651123720689,235.06179397324172,226.37454663616145,231.39514092471262,217.29105570616835,213.27833631851826,207.65308846713702,196.41867330340688,198.2606693282108
33,1990-12-08 23:01:00+00:00,211.76812762137453,215.32971910000683,221.72078061194262,215.44614902270462,216.34900331724728,220.81174647704665,209.35049200785625,202.82417033206036,188.60898040901873,194.4240520404657
34,1991-04-15 23:03:39+00:00,187.32920114633936,203.6379729209188,220.18841614379394,219.07050531303682,215.18299508329545,202.6274363759819,203.4631011000428,205.30705738901833,214.6158212052416,206.32660203754392
35,1991-07-20 23:05:07+00:00,231.49496054967756,225.74683502824107,226.12807083049032,214.90958532905657,218.4048199838899,210.96179744819065,218.67497090027672,221.58364855628204,207.97289337961618,212.8944530452998
36,1991-08-05 23:05:14+00:00,223.87608635041994,220.9838268297853,219.5531591195569,211.68846099863023,244.04753479096763,248.69405734858228,232.1039442700214,220.43792258301406,207.09869725351373,217.61134063373896
37,1991-08-21 23:05:18+00:00,234.2762960597503,227.65057643610297,229.92280286614212,230.2942344445021,235.47634738879668,236.2232123566993,227.99485189734935,222.76979153797754,216.23006111660277,213.29778257657958
38,1991-09-06 23:05:32+00:00,227.68106138658442,226.44006201234413,235.19729709498765,230.1246971161736,226.94957231140907,229.60202686018843,223.1014209772528,219.35612084192846,211.49779502140785,215.80502839700915
39,1991-10-08 23:05:46+00:00,223.89679806056438,230.77060701703056,241.16155337834536,238.9565194790936,231.25424365156096,232.54701727882556,218.91027141394568,215.81697011940057,210.47948222435144,213.38388056261414
40,1991-11-09 23:05:55+00:00,240.61788856233892,242.4523594773131,243.8936270228919,236.1852070070407,233.73391795285352,234.17483054322028,224.84696181345376,222.6108502809665,213.30170235652443,212.41267046799786
41,1991-11-25 23:06:01+00:00,233.8062355044419,235.4954909887773,243.73305557391325,230.08086457988554,229.77945631282208,224.92083996014944,217.452363295728,212.03620959096872,209.2021190365864,208.2112274451103
42,1991-12-27 23:06:03+00:00,233.32804590093104,229.36775845855504,240.58415101579484,233.67436782749746,230.4576835275796,229.58613165679586,219.45474194525846,225.43788449636287,214.65471978875203,217.85327451107665
43,1992-02-13 23:05:49+00:00,205.92914192477608,209.53119988945662,217.77186331121064,206.95576128310418,206.6240067477689,218.0924486575378,213.55417688601256,205.20153266241576,211.72585920884498,219.92374279751306
44,1992-04-17 23:05:40+00:00,181.80855122911657,181.41935743987352,179.90250671163543,175.30182854233357,186.8508331138764,,172.0847301843542,177.89874724241554,180.01043682317055,193.50945042288424
45,1992-06-04 23:05:13+00:00,190.0237705878198,178.90530014724237,175.41338518714392,177.5728725238334,183.41744429284353,,163.68126212430835,181.55700415111707,180.0208480660266,189.66707087409384
46,1992-06-20 23:05:00+00:00,207.0104701666276,190.63049515271442,200.81062226396944,199.319874740502,212.78500528403654,212.49372284325176,187.87272020999492,194.78759324043116,196.43399336251736,200.9007585432817
47,1992-07-06 23:04:49+00:00,215.106485584512,206.75411721007535,207.7309138573157,208.84498982498422,217.39581330631916,211.47107046819164,195.49140368579822,193.28932270486152,189.63386571175087,196.61965044656586
48,1992-07-22 23:04:37+00:00,194.79941647317253,181.07569902748855,182.3916836905569,,,,,,,171.96974676879535
49,1992-09-08 23:03:55+00:00,208.33232906226695,213.54256858556232,226.50255175729887,221.8994403215111,213.67189046365164,216.2940087189379,203.65985560646766,211.9493447946844,195.74662424837243,195.74775170340402
50,1992-09-24 23:03:37+00:00,215.71754701555753,229.3215273774574,231.54026794765235,222.11632531952407,216.9591539650128,210.6505041812367,214.1480395615427,216.5152700405416,201.66154665614104,201.24998808870973
51,1992-10-10 23:03:14+00:00,212.61691463155108,227.3325302810384,227.300827367144,216.8556732730921,213.15240865097402,218.04988435743357,214.22494735311696,208.0224822667346,192.65792978318353,202.28136680732558
52,1992-11-27 23:02:48+00:00,227.84905889246676,235.63712837774227,234.37203894505546,231.5455179979034,218.04604262455973,231.66403235042364,218.311792836665,214.66089273180123,210.14250942833385,208.00517676633876
53,1993-01-14 23:03:21+00:00,215.43356119579903,227.4930099684143,221.13905481168055,220.36685181842276,218.61283603384712,222.7684090341894,197.50424987319363,200.70934494257284,215.08980219871177,204.68482164540558
54,1993-01-30 23:03:32+00:00,213.22231071633314,220.50046445533113,230.60002502706269,225.8629264605784,225.42962221852179,230.41685042723768,205.87600424981363,207.99604048441853,214.14297781033503,218.6236830541887
55,1993-05-22 23:04:14+00:00,195.8057368079455,198.35560888197065,198.28673589084005,197.9590145382451,200.99995368329073,203.24529411120687,197.04553551698538,195.92217488377113,189.50607686540982,204.05772909316633
56,1993-06-07 23:04:16+00:00,196.44556780595516,195.96032036093854,190.41808421963094,198.73012551138777,191.50270224828492,197.58087646110576,197.9909006402933,198.68229375488085,186.78073021610632,202.76611411995293
57,1993-06-23 23:04:11+00:00,204.12900278846408,207.58011848876072,211.06887607585728,201.6681654263913,209.69062135597764,208.88655815617705,205.45240053692444,204.45396841917164,199.17680342142427,206.4344011273251
58,1993-07-25 23:04:06+00:00,206.14286868272927,202.8007923044626,195.30480698633514,210.7248487525918,209.67263280302728,210.28774909186626,187.68555096699527,205.84405885987627,192.66831364585414,199.9549391640268
59,1993-08-10 23:04:06+00:00,208.8727307480484,214.90669924127351,220.7589326011313,212.78827239727664,205.5479555437058,201.61382037605634,205.82693158053644,206.08810026984648,199.94767101427553,210.30008834507652
60,1994-01-01 23:03:19+00:00,209.1578372147365,210.98670522133455,223.41750563803384,214.64956583665037,210.9840980067806,216.97906978621126,217.22190865590682,213.4596875413448,210.93198937969186,218.30440319224786
61,1994-03-22 23:02:13+00:00,177.73524249736047,187.4739909736042,190.02648809739213,190.42636054342256,194.75282396256964,201.26747806055445,202.47503899418297,201.78258035110832,176.14361331765568,180.32481044690715
62,1994-05-09 23:01:20+00:00,205.76914370922088,213.46153237532386,212.43499398042863,196.97695835953328,184.26493329120814,182.09877134721168,182.5956997627747,194.28451235299337,183.69267985333894,197.71172852428208
63,1994-06-10 23:00:44+00:00,211.4327380845067,216.25155776083997,223.05794432734803,206.88737529533668,190.3401426078196,194.48439697397475,198.0710567770522,205.87510556397797,199.3284467589731,198.71761994282096
64,1994-07-12 22:59:55+00:00,219.00485617349744,215.1974171655221,228.5679778439888,228.22981732002387,205.00361176673277,196.2142910882704,205.68287779071875,210.58868317318218,193.55729802831738,201.5236457395535
65,1994-07-28 22:59:28+00:00,218.0489592592409,217.56485309491265,226.5128956644209,219.60626295534527,194.5112648733076,203.94607126077227,209.12869622554788,205.50933188070374,200.3148505625597,201.7284000129596
66,1994-08-13 22:59:04+00:00,210.4945315693748,219.6432136716125,225.25350603166876,203.78340910759766,193.04899433753266,205.84703224151042,203.85981846583377,197.99492834396165,190.39736766637634,196.531942043609
67,1994-08-29 22:58:41+00:00,213.49051255012748,229.0433661850307,237.91234747375182,203.18564760853232,206.18849423913417,226.14081897332738,222.60957594580137,219.8790747533887,197.2578844075233,209.29329850411054
68,1994-09-14 22:58:17+00:00,223.95406339506897,227.40712950566285,230.19712565890126,201.9469755393884,213.17890691076224,222.3439606784019,228.5838721103239,217.8265616076472,202.27703225127746,217.51386532735953
69,1994-09-30 22:57:50+00:00,225.52840697962654,226.2313235246638,225.37814911210418,220.76503126692916,230.90453130198517,225.33822111420264,228.7477831630388,203.60395842692634,206.34784640049563,212.24272540322022
70,1994-10-16 22:57:19+00:00,220.32499217062445,209.33619746083005,222.83747801273685,211.07826760303792,207.46058542121173,223.13013561745993,215.20013141012976,205.93049812661638,207.4706959531405,206.61492407661976
71,1994-12-19 22:55:13+00:00,218.9598349480295,211.26760114738767,220.1655028506778,211.3853341177479,208.76858220805119,210.59722856904122,204.13110767651574,203.6754412035588,202.21711033078552,205.03708485536316
72,1995-04-10 22:50:51+00:00,223.31479363534658,221.4859320130296,222.0599983080939,222.82328310156475,201.7013848915019,207.02196749958037,209.9994342832106,193.44799122503667,182.64805888031026,195.0216785208367
73,1995-04-26 22:50:10+00:00,214.57653720641076,210.7816150047303,212.76923364788007,208.1240991603922,192.04531830700924,186.22851562875405,197.7699508791439,182.81643457054835,170.1306554681803,190.4133602326927
74,1995-06-29 22:47:14+00:00,235.61078308347166,232.70586154682474,235.39202643978777,222.24995089024452,226.82296230177093,229.32386206994403,222.18431778055205,210.19025722089435,210.01499498544933,217.40350619256043
75,1995-07-15 22:46:31+00:00,232.93483878553465,235.83840133056833,225.98657993535255,224.5795109374403,218.50455352397418,225.2978989253615,209.51241456886052,203.158208708984,192.20684763191167,208.31265393558218
76,1995-08-16 22:45:05+00:00,226.52857564329284,219.9533295595378,217.7510934126367,208.84419382082163,206.2277260932322,205.39317740597295,194.95690946587868,194.8910782141001,188.808914733861,194.07368176584
77,1995-09-17 22:43:32+00:00,226.36283093322828,233.78345677826684,230.07508352261306,217.22796556421991,211.28293144217517,220.99826441580456,220.42845564290758,205.08192643247185,210.30940946752224,200.41915302902274
78,1995-10-03 22:42:42+00:00,227.22924410403604,221.92987195624818,227.33446832435388,216.50260727724876,211.27862864469768,223.24733981984946,216.1138962871204,213.18541957954983,211.05202942242977,203.84587496609885
79,1995-10-19 22:41:50+00:00,220.28305219558533,218.03002524203322,220.7539980784869,216.1182965817214,215.11300146184044,215.75565342037288,210.95147584862303,205.80750138940218,200.59768093981123,206.06650346988872
80,1996-01-07 22:44:29+00:00,202.61541837363924,204.37001676904532,206.23987065589728,200.30536033677865,191.44848640910286,198.72544476989685,192.30463692909427,197.32699500249623,192.15716135380472,190.18562955837098
81,1996-03-27 22:49:53+00:00,209.44818268625195,204.7805713847468,205.05073916869065,193.16453553504783,183.92434432101064,201.5029558814968,199.96347096478382,196.3976247520381,197.18028841229082,196.18867307661893
82,1996-04-12 22:50:53+00:00,230.7443288795664,219.59789877799994,216.1072214698813,198.63976397558693,206.70062190885085,220.89025136933768,217.77328099695274,218.95303503997252,219.01543292241828,209.36850476958293
83,1996-06-15 22:54:34+00:00,198.21988974746728,194.94278324839536,191.09263805915475,191.90923896114785,191.9345667593169,192.82807290382425,188.78016684802674,192.19462677985604,188.57730378748838,198.8854709422141
84,1996-07-01 22:55:24+00:00,208.78726523945707,209.9167312794503,217.76837021337025,202.24893204845395,203.9404196120605,201.84477816948356,205.08563334538152,206.9390263963888,194.86463161160603,206.29843362488919
85,1996-07-17 22:56:15+00:00,206.87521723478528,201.4279141465128,212.5919303610388,200.7049076455539,193.6905612488319,205.52534945733458,205.05386294857485,199.80943320675286,193.18178160558733,202.83810782880624
86,1996-08-02 22:57:06+00:00,219.6143004673273,210.3003547099629,224.4638629492004,224.3919367216482,204.83479865415123,211.64454475848177,205.2384623781195,200.68847105499268,183.9869757368669,186.12660480840782
87,1996-08-18 22:57:56+00:00,214.93986651008808,209.4231524253312,222.38847710889775,215.11890476037092,213.48617450770195,217.314594220748,214.17877657257154,215.29216076608486,205.74943785789202,203.6965105493723
88,1996-09-03 22:58:49+00:00,207.4948557126594,210.2164445748594,216.8465453409264,217.50917518978113,209.5511099757548,214.19420261056976,211.9701734216696,213.73817705879227,197.52527609952952,199.28009732133842
89,1996-10-21 23:01:21+00:00,211.90092874724343,207.65915846931472,209.99907123660353,197.6323988875771,202.17214519882728,194.5092246784103,195.84245079369816,189.1875751942574,190.94365270744174,197.4270827197672
90,1996-11-06 23:02:07+00:00,219.96909579903848,212.84714285974962,218.21919031939885,213.17907802917583,214.69993023815934,197.36221938956797,200.68361216854132,194.93941073355555,196.8457879117494,213.48580361629172
91,1997-01-09 23:05:10+00:00,211.23805038992808,197.56251667541176,202.5432986832419,188.82162809834986,,194.46184894812944,189.93028294476122,194.1829436822531,182.73336181368234,198.5959040607408
92,1997-02-10 23:06:35+00:00,220.93990247307906,202.7393135850289,200.01358271403458,211.21464282895752,225.62127008104244,214.43145137767587,208.43363101591476,209.07648813153793,211.6424079956281,211.5905507729312
93,1997-04-15 23:09:03+00:00,201.38691943341627,198.4398329841453,198.69059897808768,216.46698048229695,201.9283425215651,192.73324837275902,200.60934058216714,198.6518223872949,195.58580506507573,186.8583279410241
94,1997-06-18 23:11:16+00:00,202.33324952175627,195.40342349353833,186.2497959079934,182.94525786398572,176.4279327888147,189.34850837144742,182.461302341304,186.12181543493202,176.38177613319894,182.25203883239362
95,1997-08-21 23:13:25+00:00,211.17654869728653,205.7878104682336,219.20429749808176,195.41936300901108,205.51960408464822,210.62935593997798,203.3376731724968,190.19621685226394,201.08539805425076,194.34326490687943
96,1997-09-06 23:13:54+00:00,229.9555671118414,230.15797186597396,242.09027490069158,213.47240695285942,240.00069306777144,234.7675658695523,225.40823404750796,231.22235523701693,228.32277560740744,216.81617721909583
97,1997-09-22 23:14:21+00:00,224.93124742953455,243.23146370121268,225.08372316278843,221.2525391466001,227.36508021938891,216.75425519185183,220.85356298009512,209.4268583035173,207.67111697568345,206.6106295106483
98,1997-10-08 23:14:47+00:00,236.04988733888166,248.52581994026934,230.41235288318484,235.1738407228061,233.10773847448482,216.78613501455456,223.56897483489624,224.14291952755104,208.04480610798396,215.3681435711837
99,1997-10-24 23:15:14+00:00,233.5336197678067,227.66406645303576,220.41499210727116,220.5261636062815,215.99435014405802,222.75868849246123,218.39964419093403,221.45190337780517,206.66029840400032,212.1676801175702
100,1997-11-09 23:15:38+00:00,226.2320432639184,221.52904978267344,236.95159981307563,223.75468889781996,216.3701754748596,214.75296970633775,210.3791057511978,211.94933021145857,212.45077978747497,218.70198960885838
101,1997-11-25 23:16:00+00:00,,,,,,221.97480176723624,208.19810779247817,209.7632864154098,214.441597158399,222.28098361414135
102,1998-01-28 23:17:30+00:00,,,212.27860429280125,215.3985309523948,206.4719065003371,208.23885758611922,211.14486954573718,217.25703303850554,201.1726787410091,196.713810656759
103,1998-03-01 23:18:05+00:00,212.42213384300533,205.34614277848294,209.73180068339795,207.81466898682368,203.97305416260127,215.8690024882837,218.03592780464348,210.444894820004,217.05672364075042,224.97164837878532
104,1998-04-18 23:18:45+00:00,204.44368362883282,200.3718395650009,197.58549473560788,186.54400666995627,188.14883677864393,192.6648151140135,192.5459142668966,199.38891565013205,199.75514563748752,208.21660766022725
105,1998-05-20 23:19:13+00:00,210.58293136600838,223.19323102624261,226.1778243850452,213.23115904164015,215.95888891501775,223.58529041894465,211.66948722141115,203.62453178232138,210.3302668645132,221.09965731187873
106,1998-08-08 23:20:08+00:00,237.01278533181502,229.93400902576917,220.4171748138607,216.81743237578667,228.751298642038,219.1865543151392,220.72508630581464,208.4214632353862,207.3685952503941,208.38007745096328
107,1998-08-24 23:20:18+00:00,228.01713372318935,213.92607618874806,212.84619445291295,221.05546948660597,213.4130974461004,212.9716669482405,215.72054114230772,202.6320798211049,189.16149378331934,203.2683930473502
108,1998-10-11 23:20:32+00:00,210.43673995176275,215.8768989462349,228.8504339620221,223.9064845644421,208.4468944052279,219.3194578566491,212.18134302009096,211.88618204406254,207.27803812612208,204.99563525988796
109,1998-10-27 23:20:35+00:00,211.59646182038685,211.0376627992038,220.72700431189972,218.27365141866377,218.08218199442436,216.13448669195304,206.57654665871232,210.94626199609857,218.52721243884127,209.4876932401805
110,1999-02-16 23:20:58+00:00,220.89611510932608,207.87501258322362,201.16514731184463,205.4202329029462,193.50109907574608,196.89154884266725,189.38824611145418,193.41819608046623,188.24733345338643,203.37732167531288
111,1999-03-04 23:20:53+00:00,209.51326063182242,207.60487190313557,212.0369963262866,207.5176112313015,193.26851977871132,199.8865178952235,192.28221769656818,188.38795403628228,185.10823371245957,207.68431524063118
112,1999-04-21 23:20:27+00:00,209.9361931258948,201.21937361972962,211.26768856423922,199.23489417652993,188.2964766805412,192.04366213107784,190.07002180398723,187.73647469778533,191.695109108538,195.44605274482387
113,1999-06-24 23:19:35+00:00,204.60152780608118,214.2842901953937,217.46632036399305,191.70198440574072,170.79675865646513,179.46203816432825,175.38254670796002,175.5562269416246,167.77997486953493,183.22719224558645
114,1999-07-18 23:34:30+00:00,210.39074404740703,209.82250182662528,215.23693345670435,191.34172470348986,181.18417187411015,173.97430024195486,173.3876107014624,177.64745443384942,177.32653040377156,185.37322062839945
115,1999-08-03 23:34:37+00:00,215.66757501955777,217.53981232871993,210.72604555803264,190.69283129209887,183.49858421170597,179.9370916040584,170.05476742343677,170.1944339416617,179.8313050861945,187.08141082630817
116,1999-08-11 23:19:22+00:00,220.83081826930717,226.07147850823193,221.88605963455683,201.90645317745148,189.57038422354825,195.396705746186,186.495540754103,185.98215871324373,181.63394457528634,191.81513001034747
117,1999-08-19 23:34:34+00:00,223.29462566199905,229.85750809780782,220.82266942138386,197.87769970296208,196.7462154429963,198.91362573935808,184.99065152349084,193.14060208042076,179.47910546856994,190.56073500929563
118,1999-09-04 23:34:39+00:00,208.37095824370962,211.28319880839607,204.54070303211793,184.4287850821905,175.45795887762736,181.310612063878,166.85113113083005,174.98503231591823,170.3977694773988,182.00681134912762
119,1999-09-12 23:18:30+00:00,210.31913654454905,208.16300014098982,203.42275275586982,189.18260558274156,185.8469572726115,179.6700309803764,175.32813726237657,173.58306663940817,172.90263093794516,177.60701523652622
120,1999-10-06 23:34:45+00:00,201.69220956649863,191.86555068906952,201.42165919412602,192.70970293189205,188.32498061165424,196.71182951494254,176.4864675374885,173.01359720530834,171.60292424710337,180.479097775
121,1999-12-09 23:34:39+00:00,211.01185285003515,211.2833380227404,209.8047609041096,205.32596055425734,199.42582028070456,206.02096888833472,196.34503902179188,188.48247309003597,182.04358058027105,185.70292937574754
122,1999-12-25 23:34:33+00:00,211.16131402543408,211.38408829669117,207.89682889041507,207.2439994023464,203.31471959007217,210.87589442561716,199.48062650477385,191.78521352261504,179.43842169462832,186.06036663191583
123,2000-03-30 23:34:14+00:00,207.71509875920592,207.9934931580753,212.77893613027246,205.0534292795401,225.67527445457628,222.72254807169858,191.49685192786706,207.6702964195206,,212.73248597251728
124,2000-06-02 23:33:36+00:00,186.42148932617053,189.79149836234038,197.22632964870198,190.18386567715584,184.224410147301,183.86127497420466,178.46941482310123,178.94364039388583,179.11728523685295,193.6264314866201
125,2000-08-21 23:32:44+00:00,226.7592853188163,212.23138518580203,219.3142523574685,218.79496223006964,211.23849467856542,215.72149027695045,204.69415167576722,197.20676172773034,193.9980684975145,198.12809225772133
126,2000-09-22 23:32:10+00:00,218.04896530417108,203.87695130706925,228.28999065915184,226.77023658832456,226.03606918201888,225.94477743742797,215.95135154526605,206.99621979551264,199.3976411035779,207.2446074540775
127,2000-10-08 23:32:05+00:00,210.48632764089416,210.0127628016853,222.59431698805363,220.31004748992166,220.30819141835246,221.77348275666117,216.20047345363116,206.4037005535289,198.94068813947362,203.03009180471474
128,2000-11-25 23:32:04+00:00,218.78188558871759,228.0196726283344,221.3688179844759,216.32565233896798,212.2412677520752,212.17562726588105,216.03255890005454,211.120497597632,205.7199585261286,210.43682351406824
129,2000-12-11 23:32:06+00:00,219.29210387041712,216.49060225769463,213.50344175133995,210.0340086061282,204.29049419066797,209.02059798775346,215.8438825047733,199.08938241319663,198.96414737019995,202.13513294140148
130,2001-01-12 23:32:12+00:00,210.95969158777632,219.56442125184176,231.49642754088086,207.30356544674237,204.54992975443747,210.4126428438842,212.0014069130521,196.3783141054668,212.96240580019284,213.22046148410354
131,2001-01-28 23:32:14+00:00,223.90549462772466,235.56035905798208,239.08234562348855,227.67179742368896,223.5281389791514,229.1877247522399,222.22204012011466,218.19918005331735,227.83647276210746,219.70082014141144
132,2001-02-13 23:32:08+00:00,208.44119658281704,220.02343287493755,219.7909509285779,210.6978057933829,211.09322271474267,218.20586719861137,201.2025257784928,208.83221180812507,208.6070747245491,208.57493161114067
133,2001-03-17 23:31:57+00:00,208.79877786444575,208.97462632478653,209.39507271663618,196.87994278518536,201.09574522736057,218.52936015332577,205.81330820146368,183.65992378617608,187.60258318109442,206.37003386666652
134,2001-04-02 23:31:47+00:00,197.73893830319219,195.16586478647784,194.13542789361276,172.81904779972697,197.65982002678825,201.27949411112579,177.0468910507349,164.80203378455943,172.4532344816981,191.08428587276322
135,2001-04-18 23:31:50+00:00,196.45115173607817,197.75841462061985,208.12337645423878,190.17562772933164,185.04081924637862,188.77625098205624,187.0358126339025,177.34007114528268,181.80701620844334,192.00506524440686
136,2001-06-05 23:31:21+00:00,215.76548414991697,216.64825149259408,227.51207443305813,207.76395106965285,207.3153383897759,200.82934235959726,199.5476175765779,192.95038458730892,177.91148159521367,189.12312631152756
137,2001-06-21 23:31:10+00:00,221.14038179701308,230.2170655990644,229.02999973638126,220.73695254767517,212.5149837921445,207.7714341543684,204.08111148113912,207.04862305198702,192.71241562007526,203.70176967081022
138,2001-07-07 23:31:05+00:00,203.08542896536892,199.9815408458331,199.81979374738467,191.31300052059868,192.85158377180437,193.31294115898424,181.0942644110437,178.7563250632491,174.91686642855814,189.78595313508464
139,2001-07-23 23:30:59+00:00,213.24265406853618,203.30942113908552,212.99778882160834,200.6353489755805,197.2656749537338,206.00513949876307,188.11309457897323,199.76589456652513,191.6618523359442,191.02747598586694
140,2001-08-08 23:30:42+00:00,236.19374927581563,232.99226230057263,231.82340584975722,217.42633775765555,215.05854020529029,222.00279293296137,216.26322074343355,214.89417979910576,213.59335358810637,214.50060620875314
