,dates,nzd0223-0000,nzd0223-0001,nzd0223-0002,nzd0223-0003,nzd0223-0004,nzd0223-0005,nzd0223-0006,nzd0223-0007,nzd0223-0008,nzd0223-0009,nzd0223-0010,nzd0223-0011,nzd0223-0012,nzd0223-0013,nzd0223-0014,nzd0223-0015
112,2011-01-16 21:55:58+00:00,195.42888175027244,184.02003544205053,186.44691103186582,182.85538953487577,175.8666950973026,159.84256961465834,162.78372166817252,175.6435179960144,179.56647021356156,176.05822661118322,180.90892709706628,191.1225340258499,187.91533152380612,187.39696045030456,175.80478119537617,159.70331657778658
113,2011-02-17 21:56:00+00:00,181.44607327877043,185.20371415344314,178.93584345968375,170.82907775854096,168.72862422087536,170.7362699334637,173.9473780095829,172.35502537466346,161.72027468432063,182.04015740284032,172.6893842850485,174.88987308580877,177.2414590094574,183.22200926343635,170.9971202097807,172.98920107137707
114,2011-03-21 21:55:52+00:00,158.13983850910145,155.75927009107133,161.4437419473589,154.47363013500507,155.75044059932088,146.6404926407796,152.01648751861993,154.66382785177814,147.79337079244902,153.79483721050613,158.38775041581277,132.66199411535294,148.50740836954716,142.40183737008033,110.50148097489891,100.85625810983694
115,2011-08-20 21:59:26+00:00,,,,158.321250077179,163.509354701283,139.14302172020078,150.19990816445264,165.95979545538484,144.05586387469165,144.65701308267086,167.5956710538856,189.73092982095608,169.7879405140098,,,
116,2012-01-11 22:00:03+00:00,189.9365954035776,166.2212935928478,,,162.52249946817835,147.02985853523276,160.00419485550026,168.193372476343,145.81416120963522,165.41100763539774,171.93975673106584,180.076545782829,174.5552101735507,174.72437138953322,165.17873489672667,
117,2012-03-15 22:00:09+00:00,210.30517149112353,197.05906006311204,,,,153.6674368401445,158.59634786803883,163.67320946191694,,208.99457830547712,195.34881331299954,196.68275946001873,219.32349963231718,221.63143235182815,228.63183936105375,
118,2012-04-16 22:00:05+00:00,211.78573068580147,189.6110194198487,179.0393811988128,180.09887008647263,198.69367366135594,,,184.29119891212432,181.89483485095874,188.260322208155,192.4525503772855,192.4885919774063,202.9280650075594,216.0506336888956,220.51148651875423,
119,2012-05-02 22:00:31+00:00,199.53121057894018,160.65948994072576,171.08195175509843,178.67851650624104,194.06622840598598,177.58617445487664,170.8106466554429,160.77309180235807,154.80630267783135,,,188.13125508465083,179.92899104174967,177.4306737114802,172.54242574754187,
120,2012-07-05 22:00:41+00:00,144.45841085987493,,140.824328421302,144.24709939154002,,,,152.90406362790586,145.5257572073249,158.3076794579087,147.27388381402892,148.92179236346686,128.47079726147496,144.01787778612123,132.23621821863466,98.27264053183265
121,2012-08-22 22:01:14+00:00,,184.5502917623793,182.41427489760252,185.29551089691938,158.1969018619297,148.02768798465564,157.60913138789797,161.4318251733942,151.11315497407793,148.31140949642958,147.50522279533777,,,,167.3649953656391,119.18861593694169
122,2012-09-23 22:01:33+00:00,,140.29655444721016,155.21524014162932,141.8350089179626,142.92081291226208,129.63581527990343,141.61627780765946,149.1569599820562,107.40974914292218,75.36458482151696,,,,149.8149821078881,152.61216493242577,120.43084865230779
123,2012-10-09 22:01:40+00:00,193.68528071044796,212.59155698477974,,,168.09400386518314,149.95784764586438,165.5299282732011,161.85100160111188,144.02235160536335,157.7875164998594,159.04253447200517,171.95744140579228,168.8957639041904,174.02787301070805,170.55111338342735,
124,2012-10-25 22:01:51+00:00,,,174.0998333458005,164.63540830078432,165.4531056578657,149.87287888952142,163.740039816458,164.20646242930619,147.34988375505475,155.68440751654498,165.28111253253962,168.4453390519543,,,,
125,2012-12-12 22:02:05+00:00,,151.9140141135532,154.93255851227005,148.346262229684,147.81929468082458,131.70894389605587,143.43690665234413,151.81700002533324,132.96836088296607,142.38816620169416,149.56617372137245,152.60796224346564,,,142.93754515130902,140.57331311019757
126,2012-12-28 22:02:11+00:00,169.74040704197847,169.77620999713164,171.0171002737363,164.35300035381164,167.39090429688338,157.0060141508043,163.0459582990489,163.19966701186095,151.14319567863737,,,,168.43344869910666,171.45101583092696,165.34593406343447,164.1552074704332
127,2013-01-29 22:02:14+00:00,,,183.83281197802953,169.39759214924607,172.79181476782827,,,,158.77983151777755,160.25067887484352,166.93517116211808,,,,,
128,2013-04-27 22:07:47+00:00,157.99775614404408,148.08052573649252,153.92335477305386,145.17263133767727,143.14884063003012,135.60331229299163,144.7717359614724,159.37699578249354,147.70465917525257,146.45542606230333,144.07846732386554,165.80618785885588,166.46187724489036,170.20140226573812,179.4000378918874,185.0777934576063
129,2013-06-22 22:01:38+00:00,152.4438658803487,157.36564967472052,153.98304476507775,140.32127827885841,148.05268064910786,140.6846899521121,157.28031377110588,155.68999479113793,,,138.38212590156454,152.3841642446721,,,,
130,2013-07-08 22:01:27+00:00,,109.57921909852332,,,,,,,,,120.31150230993929,169.1067415516977,153.16569558326472,168.4574510643763,165.62739591465555,123.8772668351338
131,2013-07-24 22:01:20+00:00,,121.5652262703311,151.30184797154308,138.73125920973234,151.99769125008055,,,159.57692213321508,138.89607442636262,76.30355289068758,104.31272754132958,149.608908257101,,,154.72872148867515,93.91901695601376
132,2013-09-02 22:08:04+00:00,193.20283469772687,185.69736203679895,182.96036504720016,175.8427683596816,166.90405705255932,156.04486930965632,170.19187694997726,167.17796581979673,154.27043766354453,172.01581492472823,183.35309547811946,192.32144596754893,194.9000476588982,196.6885360050652,188.70699828712884,
133,2013-11-05 22:07:46+00:00,161.74438828949857,155.3510263374616,157.1153663801345,144.36969761944363,157.61212728291122,135.1668170341021,153.0973105730797,156.0261173632825,134.67857902636604,147.5369876734062,157.68073900008469,168.46021294449957,160.0672127215655,158.7393153735906,148.42220391634532,141.7261573179349
134,2013-11-13 22:02:12+00:00,181.9413969348853,167.6620276314404,160.54368910360017,153.76038749220987,171.17465249217054,152.32050691448,,,,168.30505238064444,192.21894770362024,178.1667976014188,182.4262593313385,177.3694645029835,166.99855435966253,148.78177207927365
135,2013-11-21 22:07:37+00:00,175.51708029363493,169.40915024414966,165.73464263470856,159.2376877881104,172.55250083495207,157.05100531542172,159.9575827201503,165.5860541865509,154.77568679830898,169.00297702683082,183.80148020191723,180.17108279753495,170.7624867156764,170.88268897009033,166.56462146809633,151.6080374083677
136,2013-12-15 22:02:21+00:00,159.06875075725048,152.14460616219486,148.79397605541917,148.59622526114327,151.92877127525963,141.72780783145646,146.67351313387573,154.87932337896447,,,,164.0094054583168,158.35114124076824,156.57106303592363,149.15616680210775,139.4675895503939
137,2014-01-08 22:07:19+00:00,177.44587006479415,175.84306036402376,195.9108388322669,152.8922506211114,154.37374488641146,133.23760043634474,146.1031500695692,164.22871053709613,148.77558313082108,166.7972377184837,164.85620691504326,175.2389522240441,167.77301503570573,164.35202447351193,162.11957182792423,147.54455827737098
138,2014-01-24 22:07:09+00:00,183.22407815171937,183.6124148931517,185.93803514815465,187.56332767606185,180.38635814507774,134.77669395078647,149.8804568171023,,,151.77214044813303,145.8454478899377,168.9688015782896,164.82497931464871,167.56154173626695,155.93486915719876,143.10391378533103
139,2014-02-01 22:02:54+00:00,155.44959908246477,154.72328769111527,157.78737136445983,154.3310369836288,156.22862231526318,,,157.22913422997232,144.99060550979829,155.02643120310955,160.98531419364576,165.71238773381788,161.52226717948605,157.63267263866894,157.85465157898506,149.238425235915
140,2014-02-09 22:06:57+00:00,176.2527181926899,187.23317830804902,187.07135146335204,194.7980088735666,182.52389295022044,151.77627244708034,152.43711480196072,168.77749426038747,152.74222810502673,163.70214127286297,196.17298976340174,191.05087492813576,169.59460083134127,185.01433118914963,170.74683824015693,142.42123862581272
141,2014-02-17 22:02:44+00:00,,,,,,,163.67282914690907,164.541501742074,154.30541590908652,164.62082570239812,,,,167.12190634182568,168.52160510303798,157.37572071592524
142,2014-02-25 22:06:44+00:00,181.19113398259086,180.1643902011465,180.32368052879076,179.41528394570147,165.54248379714755,149.57773176966475,168.1486550268022,180.81302170696665,155.33648176030488,159.18402080281868,171.7205834534521,170.31485369527036,167.13251787515009,181.89828332908306,186.31112635866026,145.34598527257197
143,2014-03-05 22:02:49+00:00,176.3551490831399,153.30635495583516,175.08238751561595,182.08066909254,166.88813446205413,153.8532867027953,153.53873948594259,165.82635274754455,,,162.9483930410316,165.87580041268703,166.01182214509606,167.0561656155108,162.11334051551583,146.53765040709087
144,2014-03-21 22:02:56+00:00,177.3442944752281,182.84883726513732,182.13199791665107,181.6055011869026,174.7106185913572,160.91121653519056,,,,161.72511773834924,160.64535655153605,171.48528364380323,166.31435005089284,161.3790723579279,171.08589863115606,132.2254553324979
145,2014-04-22 22:03:12+00:00,,,,180.30819739652586,173.0343520007123,153.33578889296547,159.66108209626285,167.91130566501656,155.02458456208996,141.9586749721684,151.0267692433439,154.48091639744814,157.8053721622967,,,
146,2014-05-08 22:03:17+00:00,,,,184.41350299218422,178.4771503447126,,146.0427780960526,169.85560359895553,,,152.81631568991662,146.00000893757584,158.89437635365,168.9792046105406,169.46916538289605,112.49227379444386
147,2014-07-03 22:05:50+00:00,181.23304559029816,175.046162685572,184.65465416531663,176.54915924499088,173.98556573579597,133.72936920625716,152.40406980860485,159.04471506654184,145.67569741437876,,161.64081421414838,,133.27291081953774,143.54828819587883,183.88865246278692,94.65898535358795
148,2014-07-27 22:03:38+00:00,166.15138177065748,,148.3086935502071,146.18118623058774,156.02686836280458,147.0614078676106,135.6649657828109,156.6160364703673,146.76813623838194,,,153.54005256304487,140.472188373375,144.63576340593272,144.23881402731945,106.60986230898948
149,2014-08-28 22:03:39+00:00,174.0764130421398,184.9774587785886,176.64729059677248,163.57362349955505,171.45509142540774,148.13300758163862,154.15223684999015,162.15881618767136,154.38251603450757,157.47036102744698,,,,171.3234850144148,171.79598092931565,
150,2014-09-29 22:03:52+00:00,191.8397673374673,,175.5288625719866,170.36404523073608,168.3223038778209,149.243785230846,156.9171556071333,,,,166.69425620628172,174.92101185027772,172.79896274802144,172.77769307322583,173.02754683868199,152.95505323671114
151,2014-10-23 22:06:15+00:00,163.3722848738433,161.57821018618546,162.48547365164808,154.1385608958384,162.43965453358112,148.60473017219786,156.45630378544212,159.26873073667616,143.61649647600836,142.17216389865195,143.6149058482289,149.39441340558574,161.23381774555267,,,
152,2014-11-08 22:06:16+00:00,157.18536853220792,159.1811825851261,165.5109307574553,162.23487666056482,159.51567554174045,149.67185315881014,151.22796954536722,159.55801868668266,144.1357081221463,157.8606823703052,162.84989796227143,168.1836466863133,164.9167034712774,170.28667797636095,163.17340129531343,153.5369075199258
153,2014-12-02 22:04:24+00:00,173.5449544288992,191.2904277095804,210.54841917872528,198.96422829509993,180.08008186700152,,,,146.26645394751273,158.58811540065182,165.96111268022804,172.31685269307778,176.96631891085684,173.81415488608638,164.71421809460426,157.07882469048448
154,2014-12-18 22:04:33+00:00,163.21430503843834,175.79694767252286,187.25218356929744,173.22570810113436,163.78416127066416,149.26305670008946,154.95368879982664,158.63859162225242,145.38052950963817,149.23911841892004,,,172.02024759727294,177.8689561670088,160.25910217979322,152.41515732245324
155,2015-01-03 22:04:34+00:00,158.16482062563995,174.2971470437976,180.6008704920573,173.75133687710604,164.8788410722321,149.79259156157627,160.08255554477648,159.85422801827207,,,,166.47805236449653,170.31758539600452,176.30259049744492,168.00953499753635,155.1348701182505
156,2015-02-04 22:04:43+00:00,152.71694486059258,156.46941203764223,161.512571470547,162.5189377462326,156.1110118379061,149.867046983584,,,139.87463955024617,146.3042659697544,152.5674110678547,164.44146444400772,160.07127836429106,173.98303763070766,162.02416256987973,153.61868436621063
157,2015-02-12 22:05:51+00:00,184.7703098606915,195.55670185185537,195.68496219975637,192.23933163842517,189.34518663112559,171.04268241469208,186.1266215026812,176.24740508868786,,175.49009511739243,192.1339755565783,181.38354158434987,165.21160800198908,159.88458430831122,161.345029239158,
158,2015-02-28 22:05:48+00:00,192.09366750857384,199.03762455949825,191.40045384237777,193.44200800770895,197.8812462930813,185.20455880058552,183.28592572761664,175.17675561585204,153.18372718717166,181.88150999860227,181.07505993889197,,177.68291593771718,178.5191397728222,171.715350615471,
159,2015-04-01 22:05:25+00:00,179.5356780675764,171.82817774803732,167.6720742042962,160.06106021574925,164.4174541426595,153.27025229797454,159.72373377095644,164.68192723434598,146.86418389716403,151.16303543603524,156.1678509626502,164.961733824769,139.28793282889546,,,
160,2015-04-25 22:05:18+00:00,191.89162142896086,,,146.95764753090594,162.56716803727284,149.36257494596612,145.33668178197792,170.1527115116396,149.2010820960275,140.28836865557776,145.17606688726147,159.24425631723244,156.69711915081353,148.110676867243,,
161,2015-05-19 22:05:04+00:00,,,,,,,,,,109.62781968103039,150.57824139894433,146.75360762884935,142.30070263463034,151.6768342234006,144.36689672054928,101.1992977904656
162,2015-05-27 22:05:30+00:00,191.86846692761566,213.97897046070153,,,167.7327331011075,152.03095336041804,156.53400863957285,166.46800684527625,,109.03933116150289,143.6605501418485,153.08590427081722,,,184.78998410127048,
163,2015-06-04 22:05:12+00:00,147.71162008308272,,158.8051864643258,149.49411234504987,143.35427584514022,,,158.03456598689414,145.96263223677255,,147.0255752040619,150.43115211632738,134.41409613794045,139.23005010379129,144.18310886472017,92.47525157985073
164,2015-06-12 22:05:38+00:00,,,160.2437624590732,,131.34404585082632,137.65084713051527,,151.1540639542606,121.55987187146559,,199.12016296557206,,,,,
165,2015-06-28 22:05:40+00:00,,,,152.8171356317234,138.1348963925479,,,,128.995162005409,115.48475774135291,165.87465391090123,,141.51478181343737,159.9130221609078,141.01969382726742,129.81524396500623
166,2015-07-22 22:05:37+00:00,,,,,,,,,,71.76760766381483,156.0059748177626,158.12615554610804,133.8150225165536,153.6182905161905,163.92188396559322,95.48649741822058
167,2015-09-24 22:06:01+00:00,163.89905888196867,160.4562278532962,158.02593454847562,157.00693259984223,155.28786028273365,146.3649178492753,152.30299414518052,162.07156458183442,157.9380720211509,169.14060912737003,179.07973999048096,172.23980397957456,164.51337801966764,165.49859180576075,169.52397534307408,139.18327656828654
168,2015-10-10 22:06:02+00:00,168.07476670689886,167.31296027543115,160.6589557518175,155.65582082317337,157.86854731846893,146.6262563429367,153.86613719092617,161.40109085958917,145.97330284254778,156.44370525657098,165.65010124743884,167.88304186770648,163.40685683374943,163.33268209090863,161.26087745551428,147.8101833988881
169,2015-11-11 22:06:08+00:00,147.7711335756572,154.5397627955353,158.36072524534617,152.40401857026163,153.3469533221319,147.08496161957186,150.36330060495166,155.68788834048257,143.86494375493766,158.49694621701371,163.05139340861487,168.6856914154189,163.1253592334132,161.68828513821825,,
170,2015-12-29 22:06:09+00:00,,,,,152.35941798462014,143.94307348264957,150.33876049466835,161.4546727411552,148.76813437371027,159.871634318334,168.54482140849947,173.63368474298633,168.24139761167618,172.55141563783943,164.85242564800106,154.1575269265456
171,2016-01-22 22:07:45+00:00,154.3291053934897,153.52525815956898,,,,138.6989079395985,145.99043580181694,156.18144674683137,138.56886405326537,149.96851566595888,163.45653755162414,165.37177321291298,161.09981572815084,158.6678313093636,153.00025272974747,
172,2016-02-23 22:07:54+00:00,153.80186831089742,154.016158184378,153.5822560857327,149.73909061330423,142.3733301430416,137.34438712540063,,,138.19859065499247,148.5275496869539,162.26242638654065,164.0462576891211,163.90244199267576,161.4705169211727,158.4127902272218,163.03049652878033
173,2016-03-26 22:08:11+00:00,166.10393291349817,170.1222861114922,162.66491242298918,157.1102823193141,153.19371793927925,151.57935771232997,156.10791479992804,,,143.90556832620442,153.80989964181566,164.1981262056094,162.05501412386158,171.33197263377545,175.43433732593365,171.5863840950217
174,2016-05-13 22:08:26+00:00,201.7250061957844,193.95330170545907,186.24134576661427,174.90997052771706,169.25763984179758,165.59871170701828,172.21491085049507,160.54775820874139,117.44486464608258,,,,206.4671647847022,196.5753696986244,206.82325512461682,
175,2016-06-30 22:08:35+00:00,184.3687680518578,,,145.5623386887244,,,,174.51359919830074,164.24106894176367,72.66868305920818,131.98134453198284,144.18150217844757,140.9633964875487,,,
176,2016-07-08 22:05:56+00:00,149.47320833386416,,148.44788961379024,123.43140417427517,133.9542363622855,122.62254465785124,134.48254592797994,150.03705052958313,130.7053772555064,76.74387186399328,125.99309952050247,139.283003359387,134.59022576705314,143.00026211540793,145.53161312797656,103.92394449531851
177,2016-08-01 22:08:38+00:00,,,,108.80555568109995,155.3323915185398,123.98591123639389,,,,103.93180829416238,140.39907990072976,153.5392626913098,140.6880232863176,143.27955299030722,160.6326838748356,
178,2016-08-17 22:08:39+00:00,,138.01452320172993,148.3297797622135,137.1617670478914,142.52620225172475,144.2633062789755,140.86652519204355,154.8332231584327,139.3962173645167,103.99401677232095,131.03783664568792,141.64294850591244,,,152.87317326162102,109.77565661468219
179,2016-09-10 22:06:15+00:00,192.72817175625852,190.25333144040792,190.151464470833,,142.20778122893248,135.88871959361404,153.66757218737771,159.48263841531363,148.97856069851892,144.54831978640394,153.10619272804118,164.1085643139941,,229.9831394539695,,119.74652854127122
180,2016-10-12 22:06:21+00:00,173.03009763822632,169.2755287381575,159.06914484516608,148.66958766092557,145.45189655332473,142.23416643750235,147.9978315848515,159.2840127020234,146.17655004436875,159.10052892802221,160.2006428657208,177.57834732393337,164.85317474761672,162.3502074618388,165.02198243409862,153.20172483974034
181,2016-11-21 22:08:33+00:00,183.1474925148379,183.7013763845094,167.92219809289486,144.73779106716842,148.54693648481097,138.93109552290895,145.71103113617312,150.59459356279027,138.28537821289981,,,,158.5060727044782,152.2713481365746,146.65750914607133,141.9503287123641
182,2017-01-16 22:06:11+00:00,169.35743279944916,169.8227781521455,171.22892674907456,164.86640071058304,161.45070448761115,146.50774582599885,149.94571862318958,154.06743346287837,138.07281343972602,150.66281790019428,160.4581987101499,167.14271141238532,163.68597481657147,155.51403746733442,159.036153838214,154.50463224837517
183,2017-02-09 22:07:55+00:00,159.46652802208536,164.08810329419035,162.2449897480814,151.58699653119862,151.55288171350816,147.65477400099363,144.6953890886592,,,144.51661011213082,156.3735505925131,164.32494404674742,162.43994667994212,154.36558308823714,158.34037110602918,151.68185896393427
184,2017-02-25 22:08:05+00:00,164.43099494841857,162.47347530209106,158.60076015735066,147.73385455637342,153.3580856661341,149.81172365412135,144.83026582300383,150.2454992254793,137.2253391020265,,,165.09380509850251,156.8153991676308,148.95812126858715,149.90951708956933,142.0883548925956
185,2017-03-05 22:05:50+00:00,195.31190522659574,188.79273387297772,169.4274607509877,160.93163746281022,155.42655404295053,134.2558722098782,151.98514063046264,153.05762076763733,123.02319301685411,136.72934587717077,151.22182011428853,153.67915181062472,155.1843016884295,155.98196721819295,154.0106305939943,124.02531333473283
186,2017-04-22 22:05:24+00:00,204.5567798265763,206.49234267363045,196.19250483629736,185.58914765411419,172.64775298445585,156.2829746173328,182.44663173169448,158.6609214977392,148.0997190445629,177.90623757242287,189.97333228686696,199.11207115901186,174.48581044351943,185.25863161595834,194.96881652742277,
187,2017-04-30 22:08:28+00:00,191.49081797918137,198.6511901316364,173.23388222480997,164.65398851187854,162.29817067583485,149.40181748152887,155.28413687878952,,,141.969113948729,165.55170443329752,169.00852524444088,153.0873092652084,148.89178153810388,159.3362791702928,111.25314946410808
188,2017-05-24 22:05:34+00:00,177.99011003002386,181.91387432168239,172.36264696425403,165.43061149896502,161.63611083245146,146.53354606207662,155.00393209974743,151.37276529204166,147.27645363698122,158.35239013917516,167.41025887804642,173.52437342371337,166.3325532980456,164.3895924885951,166.80124098062078,102.44711432955548
189,2017-06-25 22:05:47+00:00,144.3655616437522,,152.5948148404301,130.43455288492643,138.7478540613404,126.15222240168238,,144.69535406991702,130.6925402522299,,144.12402825388236,151.51092689043048,145.88424905769924,140.48551231455062,146.84909221794445,95.3249394590975
190,2017-08-04 22:08:39+00:00,191.9586589606033,195.44959929373002,198.12064330145222,188.26104219136812,173.91552324497704,148.93156496255733,156.87655602598605,156.81205911040092,159.43678927480886,,,157.06382403208954,149.0108774274056,149.1469616773024,176.08096867589785,
191,2017-08-20 22:08:38+00:00,156.2621224918672,,161.98806379823623,136.3029835610223,140.37301925251978,,,,136.6409054486883,125.98790100872006,144.76039084383967,151.5018910114265,150.56902041439295,143.5717634081481,137.88203038297965,106.446998078623
192,2017-10-23 22:08:40+00:00,187.01969712510305,171.45478708878605,169.8199353033873,,,149.1575372956272,164.8479542257235,161.8503713143912,148.98748813229503,157.1157074172404,165.63288556627197,168.59375853076597,165.7177306864561,159.98554751130843,157.61186340032847,109.3196040159249
193,2017-11-08 22:08:39+00:00,183.49461377910254,170.57207334327305,163.26892697350328,156.53809059773715,157.3790641454352,147.75154230104326,,,,145.72649642062862,156.1415299329151,162.8071204454081,160.68987314672927,156.2413559470772,160.54482126585737,150.53582108363867
194,2017-12-02 22:06:10+00:00,170.76895319178644,176.06490148616365,169.05839246872392,163.97150436768078,158.81858394344763,155.79582915257626,161.42999958604005,163.43580815292,156.3140239416602,158.4469558597382,163.46303010278228,166.25078938858695,165.55968490945764,170.84797548428065,167.81796049980727,162.07750607075116
195,2017-12-26 22:08:16+00:00,,,,,,,187.9884039610997,186.08212974959577,183.50582368935636,193.47309454037878,181.1805078253567,177.63839887089554,172.38889420524384,189.9245789919787,204.33238742002118,
196,2018-01-27 22:07:47+00:00,,203.75954683031372,195.23396860330712,184.77283828937675,194.2090570836346,202.778430214962,214.681148229658,209.94666162019882,207.57626596727087,209.00922788911458,201.9773248723372,,,,208.05935551873245,215.92064734231502
197,2018-03-24 22:05:32+00:00,,,,,200.57448711609106,151.47781082385058,150.18457893115126,155.7333972301839,139.56491719729252,139.70403597732746,159.6994829624158,196.83942166854627,184.77114698925902,198.5615667641811,210.19902565851663,117.50728233474909
198,2018-05-03 22:06:26+00:00,182.3197061460579,176.3668423430678,177.9309744781885,170.12653904459847,,,,152.53914496071118,145.68951915158175,132.95731729277395,147.2721818792252,159.4404739449589,153.33894492358925,149.94556478341215,163.13056250743824,112.62394287479874
199,2018-06-28 22:05:04+00:00,186.67521152708926,171.1552139794318,174.60681498888792,168.3850381734373,164.07823207114203,,,,,,129.56925809377668,151.3030802337163,128.21930525878162,126.25327872718475,158.53073377368085,90.44406793821479
200,2018-07-22 22:05:01+00:00,,,150.56271221643928,124.47121371730262,138.88416856561338,132.29278042352698,,152.0410889501769,136.904981641801,,,,,165.2638914724678,,105.35518600786314
201,2018-08-23 22:04:25+00:00,163.14838718568762,,157.27880108149336,150.0377303583302,147.27256565527853,140.29468420944397,145.81143784274474,156.76109270966532,,,,151.6316739771531,143.04416526662203,151.61160008691994,160.17121316915814,
202,2018-08-31 22:05:35+00:00,,,,,,,,,,,,,,,,
203,2018-09-08 22:04:05+00:00,155.62962065718506,142.5746296577394,150.39175990156275,,,139.59186551745773,151.61648227751002,151.95419763668025,144.5919320652028,143.2512057349058,150.6516093847293,156.94809795725587,157.26572783916188,155.11774072960023,160.80340423994224,
204,2018-09-16 22:05:39+00:00,,220.91953258462536,149.75517562081706,146.52646981985467,144.39477838492007,144.29682606760275,150.20522301569002,155.89368349968817,,214.89268081351176,194.86871639260428,212.62726829019604,217.8747172355451,154.0232266204361,142.85705235050813,113.94092198877601
205,2018-10-01 22:09:44+00:00,,,,,,,,,,,,,,,,
206,2018-10-18 22:05:53+00:00,169.70103245919114,166.13112523186587,182.28642209792673,209.50043920504567,,134.2176677721073,149.30561637179005,158.69660506860225,139.23183804377584,144.31552470792545,156.69552257554497,161.0913702495299,161.49887278909975,154.28754075151204,154.09268000593164,147.27124851269542
207,2018-11-19 22:05:58+00:00,160.80196898173915,168.5381388878517,171.24588324652325,169.3327025660905,156.05772968599,142.49042167236297,149.65655451985458,155.8826475989637,142.3650948329443,145.99606383349618,157.5589399280446,164.632101072838,163.4603854496317,161.1354438656806,159.35537625364367,155.282784387932
208,2018-12-21 22:05:54+00:00,148.81172311070588,155.5453240822882,161.22013390179475,154.59731017633047,156.9463982963685,137.12116860232285,149.68078513489834,152.9392177252479,144.17086476601014,154.0415119230155,162.5720287714812,165.81781541464977,163.6641841283886,158.89775354555997,158.14054621856295,153.47719101687522
209,2018-12-29 22:01:19+00:00,,,,,146.7574848325167,145.01734206333953,149.56264500869776,153.49851101996666,132.05616082573354,144.22076090044447,153.90748533732838,155.8127408642372,,,,
210,2019-01-05 22:07:17+00:00,,,,,,,,,,,,,,,,
211,2019-01-06 22:05:53+00:00,157.12056656655267,162.21396804176277,174.7060224367285,171.10372592563215,163.1230189916225,147.5286720743844,150.6294302925936,154.04355475743355,140.75387867385837,150.21452612128382,157.9954034154722,168.5523172569161,161.75095354252036,160.35740777434737,159.92922264865132,153.8619929636389
212,2019-01-21 22:06:47+00:00,,,,,,,,,,,,,,,,
213,2019-01-22 22:05:50+00:00,143.7779859358218,143.01980629789193,156.03611025754603,144.98678833762554,142.757477466488,132.12689642897703,142.33033915933754,146.06024424381104,122.93100785788968,142.95165141434865,151.53639446646858,154.94910490806896,151.1037853597716,148.44641807255542,145.99274355772008,149.64226054299175
214,2019-01-30 22:00:18+00:00,157.41640462325674,161.73433229841788,175.20786558911055,161.9821930753547,155.77177103822768,153.5749723685356,168.94004315734122,165.81935594749737,143.80188776023732,149.83834036716001,163.85418943166422,,,153.54210362414017,156.39580126241316,141.59515789333972
215,2019-02-07 22:05:47+00:00,168.8643209735711,172.27176500457475,181.5469567329351,185.9989037242776,175.72309493579297,163.18260906922026,166.4945874006463,164.93786621903226,163.11327531544208,159.83719028791597,167.69517077679077,167.7549784858937,164.06101982401555,166.50584067222127,161.08002779873877,156.6146446905701
216,2019-02-23 22:05:44+00:00,154.6064769895016,164.62714815764593,161.82482679568113,148.86952840935183,146.61062392636944,153.40396667575902,150.87263467863642,157.86161414102622,143.99090002169535,146.237125229554,157.90353859578602,161.73659620673743,158.666750246722,155.80520726303806,158.56010944192582,146.93659825730361
217,2019-03-03 21:59:20+00:00,,168.04756829249658,176.51766055523476,179.46939777528294,170.45135526677134,156.39078972941044,164.38434322271394,164.50708717900824,155.6083928958741,157.34725132481805,172.72941867281298,165.28339959929562,,,159.25854266556541,151.8503323893944
218,2019-04-04 21:58:16+00:00,,,171.52574945986902,156.79069637332043,150.93121287525898,147.71810309472252,152.5827389574212,151.46740117143105,144.0473803182329,150.78930078420834,158.45694465910674,166.33095171548393,,,,
219,2019-04-12 22:05:30+00:00,180.9438326250359,211.72965745374745,211.27266644472064,,158.7045851626321,146.3026142119038,171.8322783584397,180.20095492138626,190.62730431705316,190.9294681423745,211.92296487458717,216.33809228774288,178.29566222635566,151.31895638776868,153.94596472668857,112.72675902366561
220,2019-04-20 21:57:42+00:00,154.89260074821624,148.82530111384057,162.31278828999078,,,,148.9862811235905,150.07222912525137,144.01486460373917,142.15052198032922,145.70040359251868,158.06027769366526,143.14768874131278,143.87705230080263,142.75644312635688,107.20569240940276
221,2019-05-14 22:05:36+00:00,195.03574899661803,196.4346797240869,177.11609404598744,153.9240965146504,158.50685149230944,148.51926157878444,163.2046308330855,169.94304223253914,147.48488836532113,141.87928378564268,174.4536301605188,,178.23008918821955,167.21064955682357,134.3284216459893,103.3147767865112
222,2019-06-15 22:05:51+00:00,137.72788597342637,135.42860342123228,147.9295080102564,135.79486363287637,139.64168037901703,131.30934159379026,132.64951999325837,146.79000998309382,138.6385839672744,69.12227060221761,129.2000676448114,145.78239002507644,132.76530025604714,140.77900679614595,144.45851033967782,95.35303534193383
223,2019-06-23 21:55:19+00:00,,,136.78295332416195,,152.17202310469816,,,160.69096932820216,154.30343319675515,79.75067760105358,,,,124.21758278799368,137.39465375958312,93.18341994420834
224,2019-07-25 21:54:04+00:00,,,,,151.76806387337757,138.68289112849996,147.01053940472946,158.2974794866319,,76.03877306203333,138.73072254740242,146.54146370744633,121.8639254321357,,,
