,dates,mex0249-0000,mex0249-0001,mex0249-0002,mex0249-0003,mex0249-0004,mex0249-0005,mex0249-0006,mex0249-0007,mex0249-0008,mex0249-0009,mex0249-0010,mex0249-0011,mex0249-0012,mex0249-0013,mex0249-0014,mex0249-0015,mex0249-0016,mex0249-0017,mex0249-0018,mex0249-0019,mex0249-0020,mex0249-0021,mex0249-0022,mex0249-0023,mex0249-0024,mex0249-0025,mex0249-0026,mex0249-0027,mex0249-0028,mex0249-0029,mex0249-0030,mex0249-0031,mex0249-0032,mex0249-0033,mex0249-0034,mex0249-0035,mex0249-0036,mex0249-0037,mex0249-0038,mex0249-0039,mex0249-0040,mex0249-0041,mex0249-0042,mex0249-0043,mex0249-0044,mex0249-0045,mex0249-0046,mex0249-0047
137,2002-06-04 17:07:09+00:00,204.2679582206717,228.43783853815225,212.86100738662662,209.03628177443,216.39240919521038,217.09426583489088,200.9228303897559,202.47221496216662,213.22873469932793,212.5006694925245,211.71918647123937,194.9465607525532,187.28968924057975,186.40661145322363,205.8312222933575,208.600553632144,207.29203189151266,208.01321348867228,200.15081917299358,201.86559204693123,206.96238698046434,199.23318649485444,218.2292032383088,211.60297417996802,207.01247106639957,202.13742357318773,202.46974662926814,206.9294242181042,211.69533196040828,201.37844007660374,199.30425758891244,202.40614999857058,213.32957277332372,209.6503128144019,202.8177130316156,188.66467293817868,188.54463922470464,187.08153484520858,169.97488317334447,164.09444031822088,182.39452269526322,197.55674453175357,200.53833553889885,198.07748768847702,173.94503137585087,190.12278657597307,194.20344496546736,183.05136701974354
138,2002-07-06 17:06:58+00:00,215.50898961438074,240.4969594864149,228.2219717034293,221.3043217662097,214.23227956544787,216.1725852521053,214.7537033026695,206.27195284935405,219.53041789438632,220.6780790570376,204.74141248382122,217.34469608705214,205.01572464581645,190.31420598440826,193.78541165396553,203.0214620262195,209.16221402073563,210.7384635120965,211.99457610600842,200.43053122977005,205.02794248433923,210.0939599526,222.46409194809047,213.30602946007954,210.1764455096062,201.9282839988977,202.0028606910816,209.446317311308,216.98899964491318,219.57752716682734,219.17730432094257,203.46930589867247,217.90743374970992,213.99513050148,200.26767661812647,197.16473220546484,192.9443267569515,195.67026516579483,183.22359583597708,178.9344796090028,190.84073737279047,204.62273850417083,198.11633237937136,197.51461074707422,181.5590397122873,178.4711022200286,198.8271312602541,186.0047051382303
139,2002-07-22 17:06:48+00:00,193.29240823258962,218.05909173801797,208.78824499893173,198.8410837975844,206.3405216378704,197.0682087607975,190.62287242256235,194.04510758255623,203.46950996054525,198.97917030249437,195.31639116027696,185.64856897346561,181.10654467873368,183.96005302498324,192.23214936056408,194.78347842267448,190.07445419769132,190.94834949116165,193.2230675327048,193.00840793531776,190.8968697363774,188.4875324161283,207.0047989893229,197.7634778833313,189.61211664479333,194.20137160084454,184.8875901740291,187.6548824400201,193.62724245102604,196.20168519408455,196.77528590645676,205.04236092205434,209.58160513043504,195.37224560449715,187.1252295137572,173.9254593702264,165.43234624982745,174.93121470609782,170.97027401351508,170.72298771294953,174.37064995749017,179.80866550598734,183.91598438854584,182.7009860775335,176.8163795816102,183.999590101755,180.56352379636567,179.40863569406793
140,2002-09-24 17:06:19+00:00,193.77270092091035,216.96901852702194,206.77189889304313,199.54358163159705,193.8596436273533,189.2574656333809,192.8146714614936,195.7539523490355,200.45892650724906,192.19121601626725,187.50525322143253,180.49480626420868,173.4076756748176,176.81092347514468,182.32989874907028,187.56086060112574,187.28063637467164,180.38787038406386,183.37424591904983,186.49277896124175,183.50798937559324,180.77562754360665,202.81476926903198,190.51014388470622,178.03472110111085,175.62709879975722,168.93910060106225,169.29524732679246,184.5324882928912,184.16933404522425,183.63897824513967,189.65912244573136,188.57677927369446,179.60762737934454,179.26033839383842,168.27861779964158,157.55340396715042,158.15631011324405,165.32024705902018,165.29794972501503,172.6292621753667,167.30270774400012,172.97339047034245,175.15487615627492,166.21227097728303,170.05959449666776,160.52302304933943,176.1422964750881
141,2002-11-11 17:06:25+00:00,216.82290034456076,234.60715244222848,217.42102155330753,207.65003687316133,209.34441746154218,205.35323380979202,204.8616473992627,209.27568460183363,217.58756928683428,215.34220466648065,204.94731769889938,199.92880157126748,189.46098213239785,188.33104994690288,198.28681242240614,204.17838732132617,204.9256788655904,200.4389719978638,202.0272930115923,200.3425503902616,199.79667424959925,190.9851494299703,212.48595553787277,202.44995493268218,193.73087269693193,188.29248088076446,182.83717221635663,195.44295539378064,200.6943231673953,200.4519802090772,190.49231613573392,202.85042977053658,206.89007794128554,202.66846399502492,191.1782375623878,192.1088118358557,179.89914769438843,173.12745479834493,182.54825426016922,181.82955735152905,174.87531845884243,183.1905134330848,189.8416145136032,185.43042769541137,183.71934096601555,182.7655422158124,177.64188535530315,186.8721258930274
142,2002-12-29 17:06:53+00:00,223.90050623480485,247.89720415944885,231.4911946032301,216.6728028662287,216.95568094490713,209.39691374948774,209.59784720885258,216.57714501795454,223.456014618544,227.96261266992875,223.31914215521573,213.57529016368824,210.82794053731433,214.3309858647872,213.618475685044,220.70292512168655,224.89871696749094,227.88074705501052,234.18069592475976,229.05935952177265,223.30081026776443,217.29727838184508,230.06748377557582,219.7327347528021,218.12381893523425,217.19087428877825,211.60247280294521,213.50263556723363,212.88050653626925,223.3090300940622,222.20348498163315,228.92722222307754,232.28958774650317,225.44527364215367,219.03710379555423,207.77621330138163,206.14191032546427,199.17455809116066,204.36563795478597,207.81999897273525,198.34666074056017,213.66013314547584,220.06667002735904,212.86435006199488,209.2943756282478,213.21762754818414,208.45416250500452,198.09101114474578
143,2003-01-14 17:06:58+00:00,208.88603217037812,234.87396465440187,215.995308501765,211.48957680884132,209.82612304848436,199.0069116248351,203.48198349761003,203.85508244330723,212.52617636141994,209.5072604463974,215.75314905260026,209.94958008013674,199.6761480353615,199.13640623166492,205.32056041252562,208.6314996444862,206.99125069364692,214.23340734296067,216.31466243585945,213.65902249684058,208.01654003408416,204.06852251991177,221.25550514309563,212.8103246053628,206.2604563406305,201.78735226226917,201.09119200454376,200.5138893277579,203.35706933372174,208.26302060369417,207.16566797777776,210.2477925778501,219.76927900658941,220.82810617483264,213.1505675576579,202.06079882100295,199.65965092784654,199.51479265153222,198.7361249866059,199.87368886229015,199.72519972867784,199.98073203131614,205.14410838255822,195.4245952001754,205.37228752023034,201.12766362962563,201.61006661778504,194.73239934811332
144,2003-02-15 17:07:13+00:00,219.3154826940521,241.05407796788862,226.97168696568045,222.9220974863688,222.10065178664004,217.5193253960245,212.6749833371595,227.87944992762553,232.5985309301486,229.0298905830251,226.38125895057425,222.6275451993187,214.36289101710577,211.57940623462483,216.50011089321924,231.39687575444964,231.75602807960283,231.20485086877784,230.3746291536128,235.40380364630968,231.88383838668273,224.95235757460165,242.44429371365726,231.46676193213486,226.8994724645442,225.36733176043475,219.67544305570416,217.41894337821753,231.20684014300852,234.6562862635932,236.28256161779166,238.8816904320061,242.09444362803967,234.4519050885337,226.24150815777938,221.82735367906884,213.61151738696972,213.05632501477575,207.92363434601612,214.3622452907818,216.06820202603004,216.78755673365993,219.93411701631766,215.65284328281996,216.95478192643554,221.34121860741345,220.1454074587305,204.00251820909742
145,2003-03-03 17:07:15+00:00,218.14355341181331,239.06808874689003,221.4926892998718,221.03803694140302,218.09156270012147,212.6139805855617,211.28173518850042,216.17095271226364,224.48722729264074,226.24588163436692,226.17998235795798,219.63325607055933,211.24099147309,211.42365436762776,223.1705039001949,225.3552317057371,225.49478605328036,227.83437713604044,228.6564153628153,227.263467303304,222.264992339149,219.23585780799152,236.7438103114734,227.95293406547603,222.27991397794338,219.21550595685395,215.95493184270657,214.3789902400714,221.42600821558244,226.70388119636314,235.06770623052657,237.04719439331544,236.4351534136009,238.74840518953587,227.85330231582006,216.1827700602578,209.25278711623557,208.21446660861278,209.64718408841523,210.95043232060914,209.85381361310476,216.43709489591646,219.29432024490643,214.67839488247634,217.87628829667315,218.7703827046014,218.1370680296974,197.65594258743556
146,2003-04-20 17:07:17+00:00,211.4655696721859,224.4439426175201,215.04658575761883,212.7658265957514,219.4529705615426,204.8482125863599,203.74988536049747,205.92085788112914,210.61331183200778,204.51069925691613,207.121276764013,204.84377912931004,189.98905398656026,183.0765904378202,198.5954027019001,199.54208529952876,205.95037374595555,206.42725953225988,216.19827287044092,201.95343919941539,197.64940412807465,210.99412811552207,216.59499520352372,206.40102662974093,208.96444479481957,200.78092012886017,191.7234688049678,197.50253863722725,209.07434525109386,202.01938336535238,207.79899150439743,206.23256886870496,213.8450559360286,215.36670679453198,194.07251378775644,192.5766681969477,198.1196412502136,193.91183852089216,183.61295498631935,191.348946963083,192.55966334463437,199.99106900847096,203.69447335148257,199.18909907331454,207.2780323143361,203.72744503987917,180.58765177890842,190.7944104558632
147,2003-05-22 17:07:13+00:00,204.42267600885967,231.20450895975048,215.80366212285918,211.55900722956767,218.99975197879448,204.25531357996064,202.64175327931994,205.19530069214326,213.15199322705257,203.63129741436325,204.55315476651162,201.44682534156516,191.64021479592037,188.17530561741833,198.01923961780443,207.0887664835159,206.6467624310185,208.35564006240625,209.24368340745093,206.60629117177302,198.72658825905077,194.25165427637504,210.84412641524335,208.87067659187485,194.90755813350685,191.9141071725473,195.92897685183218,189.94045150665022,198.91018210460754,196.92788657837806,203.700282686064,205.370039698127,210.0752666084745,209.4748641636194,195.41866189629664,192.35478302792316,183.96839625218766,174.0190760082584,182.53676362829918,184.0472243130511,183.08760698155896,182.61501310845253,193.1675322039948,193.26103585783943,186.49871889500372,183.41622768040293,175.49128947189666,188.49176677759007
148,2003-07-25 17:07:03+00:00,,,211.29526594829105,206.32664721761003,207.28428161283693,196.53262973916992,197.53535921285703,195.4919352666647,200.55430894043738,194.91501467651264,198.79428980590717,190.42853490014542,181.29744973293873,174.98755646077473,185.23126792996484,,,,205.03443545188097,192.80325536863458,190.96883081953433,187.4849885714643,209.23762141730367,197.16794633207738,187.7498975561874,183.45075530567175,179.1322763838587,171.97881859753974,184.29301462962408,191.15601391057356,190.8150533390689,201.27180584056828,203.5949034749798,191.99071012275138,,,,,172.0287638148075,168.18658056942172,174.05582451014266,179.02221557768297,181.33685464769363,173.90533146312856,173.69859162544054,170.34811416747414,162.87434486152486,173.1770768368928
149,2003-08-10 17:06:57+00:00,207.8911559188555,237.35218942305346,221.05011258125725,214.32411924654278,210.64749290727244,,,,209.25214750215096,207.31841549566738,194.7582389306995,189.23159855513796,181.43717196656507,178.72926714854577,185.07467186502157,191.90275847061602,192.2095630678262,192.49282901193004,198.87308135904502,198.12458932038894,194.01443709840035,191.20057733574126,206.66025618362573,,,,186.66174192006682,192.15728024195835,190.52083420748644,195.25961729987822,194.33078319085274,197.51421589088665,204.09622994311954,200.86974918056586,193.09486005488716,181.92801469455998,175.72431528456477,175.703190642413,173.63997305348377,175.45941802731477,175.01154470752024,176.84002717888762,186.22883737630886,,,,,
150,2003-08-26 17:06:55+00:00,213.4526331136757,236.42913508242208,228.13222226990675,229.95558973915848,221.03726054482667,211.19877874530204,210.97693563308198,,,,201.92180621538324,199.22872609857836,189.9938057644102,185.09749962237385,195.394424143116,203.9385172230755,205.9222005947292,207.6960930795201,205.29613192747001,205.5664134269664,206.30654047920618,200.12658605130105,218.96920591584916,205.05147835733172,200.21114489116724,,,,,204.49005650301598,203.47676949039632,206.0972442166126,215.14157235068373,211.21943441773786,200.42658810081747,191.7186734242469,180.9058015427721,190.7485332226217,183.70373984532623,176.59975329638098,184.6305230680879,185.01055066134904,199.62853973364392,193.13049806130164,189.17173553921302,183.06148709920814,,
151,2003-10-29 17:06:58+00:00,,,224.52410440879115,222.7595939907189,222.17800383491678,223.0778238522046,213.27323518357366,215.71829667828712,219.3114852390259,214.05164517576853,206.15136598182337,201.52215883170743,193.97441765606024,194.92409647022146,196.72475790499104,205.52012064510112,,,,207.97399645020502,206.1909457147629,205.22934681742237,216.3107497624523,207.25459828859468,206.0084008499901,201.32051253506344,202.82972076678703,194.44505357253615,186.1701358437568,195.4929317469559,206.39596764448552,211.84653679661415,205.38266369781627,202.9596024707324,195.03668290339286,,,,,187.03101246733283,187.0542948709087,190.4657842135982,197.35042921752267,180.65876118178258,180.85731136721063,189.8237654401691,184.9472795663345,193.45328124527515
152,2003-11-14 17:07:07+00:00,212.25838219524962,241.64789124958756,221.75551126782221,,,,218.24816341275348,219.61332991235122,221.97047386125536,218.41817754539338,206.6294460826008,198.90810847005426,196.5205043762705,197.45210975207667,197.7234864225867,209.16097384204411,205.14394370318266,208.0645745271678,211.27048746702664,209.00330832013597,,,,204.66742279951495,200.86307607293293,204.07329404481223,202.09841553597494,198.2088786552663,194.8831648673466,186.7876059552077,196.58425311984695,212.68775827883763,210.03455319513907,200.3040922761673,207.00449050189252,198.29208607632495,175.53958519833992,184.49924569969858,174.18374792706788,182.19794871744173,,,,,185.20344185342367,186.2013729400033,194.51127251609324,187.21829365417167
153,2003-11-30 17:07:13+00:00,,,238.19560473416436,229.8418513219969,221.62738126669726,216.53760527073032,218.07205235366064,225.46702226838107,228.83009976775398,229.40484065500428,218.62892320992648,205.66338565811745,207.47169294304402,206.10896048403433,206.84344348540066,202.00980007116326,,,,215.52931132557907,209.45401774519306,206.4760177858087,235.43338850965588,219.20570623123342,208.02909329587848,197.84158082225662,210.60261770691173,219.28469192979017,208.36547871824493,202.21434885134178,194.48048742151497,214.73881505706365,212.61185766547848,209.48544569974075,209.62650290455292,,,,192.88628030977887,188.24920089966162,189.16721554078455,206.21201114842833,194.98066462275452,204.37229005576737,211.8747422758092,191.66781783721146,194.34819009316504,194.88623482601153
154,2003-12-16 17:07:20+00:00,214.61209597506277,,,,227.29885226524996,230.21605331795752,227.13445135962178,230.92960757484167,234.3264875453385,229.7127835768983,222.66873396238506,217.34375592359956,211.88367540820255,211.55148299371103,212.24702580483404,217.49570168099137,219.7307068548856,215.81802661848872,,,,,241.26656262472153,227.10531312876907,214.87883146493579,217.88178236192724,216.83228391598723,220.14407824008973,218.91521499627734,216.00190951132456,209.78404711371223,221.12155183838877,227.283084250329,223.76229599798432,215.31436249859223,200.189780064982,194.84052843257015,193.17903304391606,,,,,214.31225169442033,218.3490314402826,213.68473956079,203.70986132611662,203.63602892005673,200.204957251055
155,2004-01-17 17:07:31+00:00,,,236.05558539714644,229.29198226991303,227.63394145472114,227.9401936926923,227.95286328444598,230.4650076634265,235.76767352268126,234.81235888462544,231.5118599454916,221.97561871387322,210.80208322595186,215.22475825521343,217.72433277247225,222.68975239834703,,,,225.99140046787258,218.16577322604425,219.2921995469723,240.4789829843353,232.09896138951046,220.4098848677117,221.8238823899198,223.28669865458116,223.77202268331223,222.23071263847777,223.60570581598182,228.71652703207712,229.36057943121585,232.38920193637995,228.6456607103797,218.13970949592132,,,,,209.50547520567997,216.74276437699163,216.9481968475865,216.12149167255154,218.12150630190285,217.03733881254766,223.61461569278873,218.87962792353667,199.90001958072997
156,2004-02-02 17:07:38+00:00,215.35255556012802,237.37958730353108,227.1288747069806,227.4415492668316,227.95451870010885,223.20467763810765,224.2852439648232,,,,223.17598677140145,217.01362343849527,213.4395041497647,213.41038194770988,216.96951894096966,220.89589115443073,220.16532019420862,220.31457527507928,220.90828576581342,224.75905626078045,220.32085071857205,215.82079223205648,233.35163867395084,225.235832178864,224.24425517375158,,,,,224.01162366056127,225.25836927870228,227.78989653552023,232.15568874434118,231.0604563446489,221.3533779016995,205.07473172156816,202.62578151701214,203.7454204846434,201.6155570933269,205.7948420613777,205.98632650746592,220.80305677026772,223.99943670493377,219.489271913911,213.61162292410742,215.63767707688785,,
157,2004-02-18 17:07:39+00:00,223.62608993263493,249.03992364331052,239.39330968660312,236.98883908097756,237.74095528291102,231.02357735213258,,,,232.3170023589613,233.36517644292195,227.3801340282619,219.84014122216058,216.79233592151843,217.6278918403014,225.086281630018,228.1341749875235,229.72665409372468,230.40856362760601,230.58072087085108,224.30174737681816,223.45679794565086,243.13450926916425,241.4150411307651,,,,233.82493136313605,234.7317786035652,236.5620023164832,242.99131353249146,238.76151212810046,238.3358281998669,233.9885546482173,222.99250667389688,219.65675925161804,212.03613915275452,211.03739222695805,205.99713781118365,211.32789934762224,216.5763195420984,227.3701262538279,226.5943240918348,224.6498226366517,230.24671469017113,,,
158,2004-04-22 17:07:40+00:00,215.83594751648764,235.8516676997366,220.1659359328036,220.42521758308988,217.4248423673318,212.34447649618718,211.22392703054072,212.72806136903293,220.46280029744705,226.81269410208697,223.42096091996302,210.3364902372337,198.34330356855145,199.22901935928707,,,,218.21745433910155,215.18604355217752,209.29377616402957,210.22537189548353,210.83565104383825,228.4083520819057,215.78998314067132,205.755112088187,204.33333186074486,207.5947442831036,206.87477441379113,216.9617791413764,208.3144595589846,211.56579409154136,215.34892203317725,218.2268589388802,,,,197.677339105522,195.28551785944626,185.76547200918523,182.79217819408123,192.16393360599506,198.48014893250172,199.64669793521924,206.13478157693953,200.93034159765477,205.01296551752762,202.75859772206638,192.9666411035284
159,2004-05-08 17:07:44+00:00,208.41180130633816,241.44620252270215,224.647435065223,,,,212.80066116999848,207.50580041621518,216.38660873130985,201.5382058584731,208.5415682312649,196.3115473883801,182.83969881559761,179.09604912540084,186.1947399628084,204.35522862528325,198.86704652735426,202.1821153966403,208.90755636605263,197.87958942545524,,,,,204.63528475414185,198.1958344838878,183.34322499770505,183.03015293447382,199.64425657863396,201.42067018918792,197.16867960322776,198.9161446760307,206.80288058724528,207.00993125247547,197.3579566463109,183.15499886526604,176.0637297280796,170.25938448922952,172.27045704574346,169.60221235686808,167.8998261305438,,,,,194.06955083525915,162.95485098979262,187.0820690727357
160,2004-08-12 17:07:21+00:00,228.70422140311268,249.3017734464018,235.65720024558715,224.85593725340507,,,,,221.72536868378586,217.0724305657252,210.83118910097608,204.52155711439195,204.26848622787242,206.07899418340435,208.72658267257916,214.7326473100448,211.06038069188148,209.34506258824126,207.6893380155274,204.81453632397478,198.7622104909767,200.665193272975,,,,206.12056777116558,213.00323328648335,208.7864523649472,209.41429759746575,219.5817212432859,216.23317198333177,208.48181709758475,211.47198074161486,207.4028756155998,202.47723869403734,194.52534648418955,189.2962414808211,189.0724409150207,188.32343045637344,185.64774082239205,185.57817432233622,196.0948832184162,,,,,197.67138568427697,187.9079484127062
161,2004-09-13 17:07:11+00:00,,,,,197.17321821782588,204.04250567139516,202.6478454382926,206.44790697173167,205.83120274122578,203.65210277806798,194.60590234787279,,,,196.02821801065812,197.94285649010988,201.01771543326066,204.70982881785085,200.35750211861415,192.6118303202805,191.30811666166665,190.35510904141555,202.09943417425788,196.8652604904276,195.99061154577055,196.44944299671022,184.26923041109401,181.9771521377201,196.7295737794532,,,,,191.5040403971946,186.30986044743432,178.9329859204538,170.93926460610484,172.50614207313845,174.77280344150785,175.29078731813598,180.0309300213477,180.29176075107043,186.15438300421133,185.2251225966228,183.98838475071088,186.15992984712247,182.92358095690213,181.68916325173552
162,2004-09-29 17:07:08+00:00,217.294502314948,233.55715492739571,217.5425781649176,214.88461540465016,,,,209.5221342682571,216.52875525233927,214.61422521915358,202.4406346682618,203.52477037281486,195.0450750322715,197.03650997903543,198.9920850846125,203.1732282157018,202.31076380772245,211.02967164788657,206.53619233133477,192.97305520658864,,,,,193.99573775377223,197.82462816670548,198.03171131292473,191.5769153524102,190.42626955331752,198.77083694951594,205.8044222097167,207.08516214473957,210.3491803972911,201.22352305527485,200.05156881698167,188.8166230139445,172.25499676257994,173.70511344303827,175.55008077073262,175.14155481732854,,,,,,175.9539293996564,169.69669151196408,187.2342450010231
163,2004-10-31 17:07:24+00:00,,,,218.46262969207456,202.9975825086985,204.18692737851006,206.7172799097061,210.96756310508584,220.78714309182487,218.59136990377,215.0328767487869,207.1120346294625,197.93026594580888,195.0808917004966,196.92456121210435,198.9303752549922,,,,,191.53697735763404,189.22998574076715,214.19163227337287,208.30375421314338,202.08588942075426,197.76636595414183,197.0031378519651,196.36381541254843,200.56711503900559,204.55968875090358,202.0124262047174,209.50546806986452,211.30989732389472,207.05492423744573,193.01289831784803,182.98805670713645,,,,,187.49043635145082,188.96022900614113,196.65768750436038,195.18388697628566,191.71835077460258,187.42578323501377,168.82870480307724,181.93769002759706
164,2004-11-16 17:07:29+00:00,232.71840300624825,249.85208253793442,231.31001657649276,218.4908289928121,220.1108761901304,207.54996120921302,209.48171641321974,216.9297701308943,224.9947972943215,226.4041783410477,220.8816126881845,218.16188555750716,206.3871648216784,210.6868565507754,,,,211.1936545131347,214.2689780365141,208.8306203794712,212.10793484687895,209.74807965497456,214.6096785353102,208.42227358333818,216.76635371337383,206.13953875006285,203.90731348811275,204.89958846182097,209.13768101811186,218.92814078840212,215.06575719121142,212.72965038428762,219.45477217455172,,,,,184.4127416914425,201.60928162483987,192.09004559768962,196.62538040753708,204.58392273125088,207.82350650750567,212.32110182340924,215.82047199340204,206.99378293083626,182.16514741898,197.8813090993363
165,2004-12-02 17:07:40+00:00,217.2309667464382,246.73324574940855,228.89750372930618,216.70089456702172,220.5658504047823,216.6231122159695,205.90703439555384,213.98362019770434,230.9230492950214,229.40684774546855,,,,216.57747413966567,220.31578322043472,220.07032419610906,214.61552064688576,211.65584747541243,216.8321678871899,210.91875291018022,217.9455698016883,209.69237026721314,211.32983910508477,215.51492714099246,214.03437978902187,203.504305448595,200.62452177185958,197.94449753741193,,,,,222.30523555419816,210.29722226864905,203.75802071622567,210.7342951817312,188.642293120022,188.10310557170143,200.65418660666526,191.20374375645727,193.52989442308407,206.22099653850455,205.45390892001006,215.51370714063492,218.24479629357396,205.89985715085723,181.98248320230414,191.30822202209723
166,2004-12-18 17:07:47+00:00,210.62922602440165,239.26582102289257,217.48982533526376,,,,208.6539999439039,216.79457775280005,222.65532743074783,218.21754819554596,210.56142906367188,208.83910644997047,202.0082799675742,204.12451513600834,205.95133131469677,204.51508243558172,205.59070563369087,207.99020641117826,209.81048558680473,208.67283440573433,,,,,207.69907368582494,201.12437549677693,199.82274495109613,204.06875736155013,204.77764123932184,211.96036256330962,214.63201226447708,214.22903212752968,218.57189145922578,217.87980377669092,212.65554419823937,199.17038054193887,195.90456321682876,201.39563688536467,196.98247175917052,197.067765007265,,,,,201.82373148792092,203.13574915934674,188.174814166584,192.5011020085108
167,2005-01-03 17:07:54+00:00,237.87780082835414,261.69692575204755,249.68335293277843,232.65905912957268,228.53559379998606,,,,,238.12119081991233,241.1409540824355,231.185676926786,221.5775338630698,223.97624226044817,224.210877646461,226.26938926328657,228.9750154602933,234.8448118804913,235.9189156296108,231.9445040643517,226.83165568860798,225.83832710323213,246.6085915742678,,,,226.3280831948353,226.42714258349272,231.47005626910718,229.28193576608965,233.08085153230664,238.49926882880393,242.99500132276367,234.2996237947079,230.3088706023981,225.7918918261033,223.22014369288505,219.62392956158473,219.91658083242564,216.64711691681507,222.33752377311774,227.06101197706263,230.2629257877034,226.835632847222,,,,
168,2005-02-20 17:08:11+00:00,225.6790363446637,246.9342842362176,228.5640932895558,225.64534285561567,225.04624633220917,220.0477524420592,225.18174302776646,228.36446288002358,239.84868570693436,233.3245151091208,231.62737980274352,221.5812850828009,209.6749835283013,,,,224.21099177959846,225.79167045948532,223.9939627182251,214.61905338447036,216.65804312425504,216.48356447484505,243.8658732525752,241.81069229085432,226.53910915467435,220.07983470895508,223.25212575382378,223.30421770745374,226.81388916413667,232.1043730727355,229.64517486129077,232.55817478961407,,,,,220.82777386134566,217.46886005542706,220.7697348182083,221.0741856288309,224.04519575066152,219.3963360011885,223.76932637615786,225.1175841831877,218.31480751801752,232.82129994572247,236.49455291512757,210.3155954139678
169,2005-03-08 17:08:15+00:00,,241.81429324248012,226.698016279259,221.8461810799982,218.50305863491263,213.4007119530927,213.1155412647258,219.10673412148898,227.12234970635035,227.98129624983252,223.55485058531784,217.51211517375876,204.55055930855025,213.1450264995279,215.44938386317872,,,,,220.37664126342617,214.330468942591,216.34460935260012,234.17348683523426,226.49406899922283,220.11420775542658,221.547034957466,221.17612297415405,222.1915795468197,223.0769407674767,224.68733673908187,225.4826878010145,229.74358964726406,230.42199934921234,230.16072280995436,,,,,215.16555431534914,210.95765465599322,211.06187655715075,215.19704614117487,222.325474166684,215.35105319407933,216.46201179428607,218.42498791068942,216.1810881601183,199.4486252500584
170,2005-03-24 17:08:14+00:00,217.56062961077106,,,,215.79948050428695,210.71410799389545,210.4331810477805,213.09540467099762,214.072127763162,218.98557146448277,217.37956808923028,213.9476304478296,200.01513369608253,197.99527563795235,208.00155684063762,212.9578285317279,212.50541665837952,213.5226160986827,,,,207.20016665283856,228.83047439971057,225.37593381351775,218.4034270510538,214.62988754072376,207.35643856565662,210.25278978744564,218.14340217983516,224.1924989403587,224.66505638341354,228.21414163457388,233.78256444327306,232.24527081671303,223.84730676947927,214.9738055872386,213.37871751787367,209.6743239660046,,,,,217.65921726510254,221.0574238924712,216.51476332368267,213.57019535537688,216.66159536826564,200.57257414803613
171,2005-04-25 17:08:06+00:00,222.31455712957026,,,,219.33510145761397,209.57529256580932,197.82997467061918,208.6729800460044,220.93370755767836,219.04921033828433,216.01535269011174,204.8380147739673,188.81582697340272,185.5697345780287,200.3559560977676,209.103144796495,205.30456261845615,201.86653052328055,,,,201.2755732741118,222.47655495882043,220.96329132534066,206.57160897027447,196.851997812667,200.4200244511499,196.2282508000157,207.66878593560295,221.95497171762446,219.79466031272943,212.80357284015264,221.93891884237644,216.61329147200482,214.5196055509278,207.49840806513487,209.36036961743417,199.03588203795064,,,,,210.37993564792905,186.26166628947243,195.2449491141336,207.69697457814755,185.9134725620609,193.2843976191069
172,2005-05-11 17:08:10+00:00,200.990211480222,232.15412676757865,216.84280831560503,222.96580199590832,224.59127420471683,209.1175906887221,185.7517495443437,197.41815618757272,217.84396255786137,225.2390739091559,217.88046872219863,204.56746741512129,187.94646155600577,,,,206.611761141764,193.1618878053145,202.3086501899971,204.674026433001,193.9556133179838,192.27985523659567,217.10710501750754,226.70705463372627,218.77017663551365,193.78622495254277,189.90811897751303,189.52618749591622,209.51685337598025,226.38580319998917,216.6395060166955,206.82421945531942,,,,,205.39531029381288,197.1660421306958,189.61336018541223,179.1975910705693,201.09707499933293,209.89902874794606,202.78949623936512,182.5849042475667,192.99828558167704,208.06127382880103,199.86217436777045,183.9662742372385
173,2005-07-14 17:07:58+00:00,,,,,199.56548316818473,196.40952752089586,193.90232694649424,192.4157018144086,193.89577063988574,185.31358097531657,185.83036893416656,186.294228031599,174.75654795116165,171.13775830133525,177.35787291091685,185.9649630393573,187.21852446631715,,,,175.10714898344563,169.13457384599295,185.42533822202122,181.8714695758295,175.33544309971037,174.44893522794433,174.09887685553932,176.84422596294084,177.6907693592995,178.59560369970242,187.07117931254766,193.08247093002467,192.84753097381662,187.84029148924083,178.1930678751172,178.7512169983707,165.47955968861478,,,,,163.78371388167056,165.913940433816,161.51674620426817,160.7582711358215,167.9221146311777,148.42158281980065,146.62571744144782
174,2005-10-18 17:07:43+00:00,,,217.69150495705287,206.65660684850533,210.70642147989744,208.14207577683314,203.5416428405927,206.34011135434724,213.285412276301,200.89047353161274,191.79419906018038,195.5994404644238,187.9026546810314,188.57205484677846,195.33400889902572,,,,196.41824848242945,187.74857652695036,185.63913173253786,184.66879917181677,207.89204451088477,203.819695277487,184.36654040347628,176.30597704924875,187.66574330590825,193.5182080378082,192.407283751462,194.37246925596372,186.77984471017072,190.89164901174226,205.06368063482574,212.3381838886538,199.33543497474895,,,,177.61729045378812,168.57813196100815,168.50316407892603,174.40435972957496,183.6770822271227,172.1167997672482,172.27111410354462,173.48367434364286,170.46111973432676,185.61495185792134
