,dates,per0102-0000,per0102-0001,per0102-0002,per0102-0003,per0102-0004,per0102-0005,per0102-0006,per0102-0007,per0102-0008,per0102-0009,per0102-0010,per0102-0011,per0102-0012,per0102-0013,per0102-0014,per0102-0015,per0102-0016,per0102-0017,per0102-0018,per0102-0019,per0102-0020,per0102-0021,per0102-0022,per0102-0023,per0102-0024,per0102-0025,per0102-0026,per0102-0027,per0102-0028,per0102-0029,per0102-0030,per0102-0031,per0102-0032,per0102-0033
10,1987-04-29 14:40:06+00:00,,,,,,,,27.165804729131846,48.839234725900454,63.91337795539572,69.79619873481786,68.37302920968487,65.71763445296486,66.0563242595811,58.849824452306564,,60.38461661036756,60.32122608781552,66.66453934129669,61.632382354832416,113.10440815271859,90.21873655415965,93.636701519036,49.13223083742949,42.081267354639074,45.413834079981825,39.79839515339513,36.660746016918836,30.473241243206573,22.911432275825085,23.478623197911833,26.50437043939258,30.388461357265896,14.68228734468012
11,1987-05-15 14:40:33+00:00,,,,,,,,,,,,,,,,,,,,,,61.827153746324136,,,,,,,,,,,,
12,1987-06-16 14:41:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1987-08-03 14:42:25+00:00,,,,,,,,,38.67064514190348,52.31645894557751,61.271759656175234,52.48901611278996,55.15452367561335,45.899525395511674,43.75510417413758,44.33940488370693,43.85682352354702,43.851206540001414,41.512696318670805,39.26222058703138,75.02507577753273,58.563208953728605,,23.93437693302986,17.13112111262832,21.974392508684314,23.97058558278539,26.151390911687358,22.98059941170431,19.665565640779064,16.641477719139594,18.166772293867385,30.12568436057458,22.707807938554645
14,1987-08-19 14:42:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1987-09-20 14:43:42+00:00,,,,,,,,,,,,,67.96539061709518,57.90457018305502,56.73212709610682,54.60818764986279,45.507007018984794,78.4692380588875,92.78922741709354,,,106.68723581117257,85.82100396855127,34.4893706890008,39.735682884701134,35.79612444765694,28.179956057223475,32.23411180655698,74.97587081577832,,,,54.5626280662527,19.470987311295872
16,1987-10-06 14:44:02+00:00,,,,,,,,21.171721784642756,41.14434185258271,51.27957122548333,57.36303229594267,56.41847936878807,53.87943401876004,54.83112704907386,55.98496556311722,55.26654091834807,53.40232913489069,55.013022208704314,55.90413630370256,58.319950590270516,105.52076331438833,89.03746813129237,94.62073986359016,42.671819992976495,47.38341352757804,47.70848816432238,36.100475533063246,31.265326392729634,35.95093472198856,21.752197465257744,15.004845356072394,21.007527280917003,22.593975510069697,8.671500740716006
17,1987-11-23 14:44:57+00:00,,,,,,,23.017030254990757,28.80622511653104,43.76998377874106,51.02291967211501,63.71555636949226,65.8331519474306,66.81652352254409,63.24992613063776,59.487946459472,59.12097442879768,56.112785501114104,61.52126247205338,62.84236321860217,64.38526316227524,109.67014952620048,99.40627287755069,108.93825468549767,38.69030071148824,52.90105140420741,57.23799611436344,45.4029316401394,38.01599714742582,32.05796958035404,26.15610048003654,20.653527235260814,23.402230633110694,27.948417088553228,10.201005115717518
18,1987-12-09 14:45:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1988-03-14 14:46:39+00:00,,,,,,,,,14.63474069858553,47.25792216427839,49.817997425191166,58.46993194029545,66.35375724138544,54.4544741991531,54.2428692798639,53.00955669514792,56.231149721215886,62.03278085759696,71.96071725784932,66.36756139796856,86.72645400965364,79.15010787678114,71.83434764318864,31.764287174180577,39.20900377016969,33.55256380285735,25.36422621190135,21.142858319465525,16.30754732153844,16.209828086891633,22.536929524175157,6.948328043508855,3.0816773794733985,10.523780001439174
20,1988-03-30 14:46:46+00:00,84.60961991807505,47.53967868398976,21.836669398508917,11.420650025948007,9.954959991883761,29.593803870582406,62.92767227544199,59.67197708415745,74.8773378912412,84.73222482478708,89.35847210649679,90.35344552053849,87.61774773024136,78.52594823535433,78.84632335030159,85.88663914745206,83.5234309343032,82.94355649307505,92.44686636612184,93.26393558421177,116.34218610067667,94.3132163926678,101.101617395404,72.94960903536706,74.86604399750641,64.91604933525701,59.2862250233531,62.189133530154514,59.084286467255815,61.41910015518122,54.898035527793304,57.4887553542725,53.29464570575243,31.660990556306473
21,1988-04-15 14:46:50+00:00,83.67476444520264,42.44851380450528,18.53928908662902,7.013776389398988,5.091449749403697,21.288664828591934,48.202460290775065,46.34227795693206,61.7710641624051,68.42525772752795,81.73319159120294,81.69959693120632,83.19618833319038,76.82873423816356,73.78989674594328,74.34749402427826,,,,,,,,,,,47.12270347035877,49.32505295466549,49.93762903922518,44.580452976004175,46.31327100837311,48.81391941131322,45.527632398963675,23.68087759330714
22,1988-05-01 14:46:57+00:00,,,,,26.47930302652295,51.5298114915643,63.85927028679411,68.40342828172594,89.03421817142112,86.88130591017577,96.12333410338081,92.59863742101685,87.6460170019996,,114.99692394050246,106.58151355246676,99.95910372459232,87.41367434432509,131.66919507122503,,,,135.0777021516817,78.5806846882092,64.78732330167665,52.169187396680655,50.22761006676126,57.88883943564932,56.093915715338795,51.99746530347109,39.36089854152023,30.34456004761244,36.17614357100355,23.084491001697792
23,1988-05-17 14:47:08+00:00,72.80651014608368,39.75604379271508,15.925490606192863,13.491685964685459,11.499697967257667,18.121660557713916,35.02871270056771,50.29043870518623,67.61297089536265,80.90659154760377,83.95923414200658,83.00573114221308,85.01405762486792,77.1576899773237,76.91405413241996,77.96447809558182,79.5360020838852,77.42226603656815,82.05956908608026,83.87895641523879,105.89954104979637,89.84691993611548,101.75851245173666,76.7704183890201,65.76610650507881,58.84495271743261,55.21075302313186,56.71535096176539,54.516959342142485,53.31414026576553,52.521701323639604,50.06536154032613,42.74445982981039,23.818964021516
24,1988-06-02 14:47:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1988-07-20 14:47:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1988-08-21 14:47:29+00:00,,,,,,,7.0452176204227115,31.33975069091793,41.580945041225846,50.75979987650201,53.66178816747362,54.55190767077387,,,39.81131880195734,,,,,,,,,,,80.66874178809218,51.371093849901236,,,34.86333033859686,27.060879135314476,25.149547680558406,20.38067046410862,10.957199628231514
27,1988-12-11 14:47:08+00:00,,,,,,,43.85281855932983,38.913190380845904,45.17235533632539,50.93406339267428,47.49712450795875,62.48283723355603,57.22075868540412,50.84527321535096,46.765557377622414,44.96329639870893,54.2912360398989,57.182246174703465,62.79872316814309,75.01046944773589,87.40225416416669,73.99761501863591,74.44957341875431,29.93345314745092,26.67955932104123,21.448675153140396,42.506058707339065,37.46336519788002,30.550871563834388,26.502792917870543,26.091857587009113,34.24255251264594,41.07420231483522,33.08676219104661
28,1989-03-01 14:46:29+00:00,,,,,,,16.58840401574499,26.900485834207107,46.174648920904716,63.10972935327159,70.11366582167162,73.96117795948936,67.60995734591057,71.68047038313007,67.10098445983948,68.06892725283191,69.36999337128664,70.20991507392215,79.2433607791441,84.56708833194284,104.02543054418967,89.60377880971514,91.80334649193405,55.42921445080154,55.030882993058675,55.47733223893084,49.47255041805275,48.99067666133943,45.73998096797755,39.664248446706296,39.27283461768373,38.61841955354485,37.28333065035778,31.81190860077283
29,1989-05-20 14:45:08+00:00,120.0630109138387,70.0676938457184,30.54013808507174,12.30571059598768,15.58131168383023,24.940913751355815,9.516705191440751,43.041915124956844,59.47635570164847,53.73385371533723,64.22790372649175,61.06328693726591,,,33.95673692302405,,34.59643527537578,,,,,89.00935839490862,83.51436255878193,38.958574690145724,26.131666513660424,,,,,,,,22.87549456680334,64.58938918401492
30,1989-12-14 14:40:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1989-12-30 14:39:43+00:00,,,,,6.826737694921989,16.427835486724668,40.20197786193951,45.37216825541884,59.02472732297363,71.54958285586353,78.54957693705715,82.84383522525604,79.41633720264934,78.15549028256115,79.29590646028954,80.22741397656804,85.06921942660486,87.46634807421327,90.18649366138985,92.28680336520738,112.88210331474708,96.63973332771573,99.15316098799886,59.387340836722075,63.69048857142815,64.21896167268923,59.2776733818623,50.403290467916335,51.08925658338032,46.27782115936232,45.86510341079519,40.01322863294976,34.74556631294898,30.704499545144028
32,1990-02-16 14:38:11+00:00,,,,,,11.637787127301692,27.282450015678272,30.875708475952678,40.507173779979254,62.18702158610174,72.96002808196675,72.86700698707746,76.32564832601275,70.03521367052173,69.32348802506033,80.08216159364608,77.73125562707435,84.798251443809,84.03574847138398,89.88170274930008,114.49486010246792,94.31937564176387,97.92229793579686,47.682029029995526,52.954524873754806,46.27544170219679,37.963140958620414,40.48844694769184,49.76106027366073,52.56254054950951,47.15086306516376,39.03067133186085,31.808232464691166,21.54629068182752
33,1990-04-21 14:36:58+00:00,80.17777941299249,45.06079061047744,,,,,23.893814730265206,49.54703251714245,57.75205000605658,59.06752179594682,87.11896657991892,83.52839362427409,87.17217818090641,,,,,,,,,,,,,,,,63.33600772271777,,,45.2212592734294,61.70653160509622,44.61063619677628
34,1990-07-10 14:36:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1990-07-26 14:36:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1990-09-12 14:36:34+00:00,66.90069453748796,43.9918485305297,15.825394570501222,3.0719444514616905,,,,9.583473903132504,,,,,,66.43839167257815,61.23169688343865,58.37579491957564,64.7728031404721,65.45594117618884,68.05842242153288,74.48370073640271,89.88436873402952,81.59201395545023,74.34094222664753,52.66203276753734,40.00747733819129,44.14451408632353,45.433224479822286,47.04116913646505,47.98079811931463,45.98383813119074,41.5483450216834,47.40478068419431,41.6640512897762,31.063299402197924
37,1990-10-14 14:36:19+00:00,61.557837097327635,39.355254111241614,15.20324808778765,2.346491571553564,,,15.941017785793104,20.565687225028487,41.13247867513901,58.938133537830524,72.0678428940712,67.93010769406675,61.26968292558496,57.23074383597712,57.03052295018854,57.89072225846756,59.7042877448671,63.05293973041408,64.93370358326047,69.93720853987341,103.88179428044072,86.83086847748604,91.08872249640476,54.66662515194071,48.51467368235036,40.635431432324275,36.78827303630794,32.14460735751491,41.01212091518762,40.31279288347273,48.23340157355506,53.098325808524365,48.64422078532078,33.93344163461737
38,1990-10-30 14:36:10+00:00,72.85384156329334,40.74929085714902,17.764552489554433,7.9025041865468975,,,19.859644360460436,31.00079642153859,42.63466884498173,60.364089439997926,69.10462134514538,64.17703025640377,63.61519011685603,62.76396425619157,63.58401146252645,59.396570052738184,61.806628452075174,73.55580354545847,74.84331246753047,73.94643286364092,107.98827652349173,94.55065888050362,99.75728401360169,64.86373868424978,58.69742916368232,52.57305642417261,50.60287186009158,45.64720462483061,41.71348895820325,44.97906776784518,49.02276217539873,61.77654018599573,50.71087444435255,37.90862185453018
39,1990-11-15 14:36:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1991-01-02 14:36:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1991-04-08 14:38:31+00:00,80.7934233234719,51.85218644807155,28.347078706584103,17.10563376173255,11.951004840624007,26.80783686643138,50.642266816331336,49.24029377316674,63.31894853278249,77.48171328770127,94.7644302449209,90.54682441629603,86.91837438238538,88.10783672527002,83.47143199479174,84.73983787658383,93.6545538397977,93.45480120740143,87.84042583407191,96.57467606998377,118.30238329101476,95.44406618477137,94.42824648347744,65.4640975806305,63.40146267097165,63.49042567653748,60.36558489526934,60.97990166947297,59.01323070517532,53.65929002645618,67.54452926534131,68.35148896788603,68.28929690352282,62.28295557307041
42,1991-04-24 14:38:45+00:00,,,,,,,,,,103.36589025060113,93.385581864908,93.57761745664214,,83.18211737193245,71.54743648555709,38.30106918153851,43.602529186538135,,,,,,,,,,62.94681519735592,86.56126980679772,48.357239057223445,43.87595941515583,38.67242550509752,58.60613793708529,80.64629686092101,65.05578265433952
43,1991-05-26 14:39:21+00:00,,,,,,,,,,,,80.94890835779844,74.62134455762819,78.25388507549978,72.29853229480057,66.36620192397845,72.57121223470658,78.19537960236835,80.12085096976921,85.35948029156171,100.20993231393882,75.71068653559345,86.62847285246689,62.68683433875445,56.07813474001645,53.4867219411591,60.446459253983846,57.46811481093201,52.10882535365323,47.97142727185549,40.725989378836026,47.26944826800272,56.49711056728576,37.54713839947191
44,1991-06-11 14:39:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1991-07-13 14:39:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1991-08-14 14:40:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1991-08-30 14:40:24+00:00,,,,,,,,,,,,,35.95309381570219,32.10080402709618,32.5850624040669,33.668993749772014,32.64612914163533,,,,,56.08459043094042,66.77310279883224,22.70806352736418,22.258064925189316,16.09650880618318,,18.316838257377118,15.970634417928796,14.776672470945925,6.532603522733481,10.442790859403278,22.120007779719515,16.969320206570004
48,1991-09-15 14:40:38+00:00,,,,,,10.031967192781607,34.16352757042407,32.56381565710975,52.446935857646686,61.98019568373793,74.32386376126018,83.28287637003558,76.39111082366128,70.9104780892632,66.96647083330204,,73.04332337754511,78.89749450487881,85.25015314859016,84.03317329548456,109.16860112782238,85.39482510976471,91.62063111681356,52.70665131008226,55.09466985873229,60.49759698029936,57.44228729852783,57.86338031781389,53.779958293817685,52.687452782841326,54.39725596140263,51.72477502354717,56.87531966814051,51.56642132304928
49,1991-11-18 14:40:56+00:00,,,,,,,40.71342838548338,40.823636839988495,50.94599637061283,60.88394627503676,73.05610660233391,77.06876276487782,81.11912846808735,73.9703896893825,71.56594423229222,,78.90949580228138,85.84289731852016,95.69352637063557,96.46305994271344,109.41314815095319,86.81131471063367,92.73426316890783,64.93952065578469,50.99560325622373,44.30109934710933,52.83792643276607,59.67718893614729,65.03939097135238,58.044266625980356,46.949141044837006,53.36350727705498,62.695449598252765,54.67117244167267
50,1991-12-04 14:41:11+00:00,66.5914289879588,44.362209756418096,35.58651119477074,26.058089627312295,42.79191582246609,46.51522654933895,46.297160529180026,19.62098773889779,,,,,,,,9.786276814666772,57.37227599582957,82.77199650328352,83.84176149243504,93.52874225463665,104.24714515168293,89.96343431989678,80.40710909743443,55.87568844640166,51.153012177485934,37.69542074121908,44.341959450374944,62.778810087106976,59.98033204879748,44.59238190623262,34.02921191805983,53.68291006195393,41.694096618094406,
51,1991-12-20 14:41:03+00:00,63.5610498579055,47.69999820487759,23.604650599515146,10.132117557895441,,9.638447971255616,39.03438978266955,33.87257192269931,47.302816265913606,79.03668790611474,91.34243471835586,84.11589987566683,82.96819931145401,83.77718090524718,86.19577200541619,84.11043639848809,88.74430075609823,99.16501472175312,100.52848110272646,111.04724650860683,118.12465729824174,105.32622067933656,106.13031186274128,74.56627566027983,64.66108724322298,57.021999223639654,58.4891355117697,72.25203783682878,69.39076180587129,72.53466793414081,64.99509195026269,73.84104843288395,77.13067904381367,69.99960696659434
52,1992-04-26 14:40:34+00:00,71.76236915340759,38.554828382911275,14.979673978233803,6.808244129987681,,,20.406257054888883,32.672703423783275,51.1528591852218,68.07968767658596,79.13985578118184,79.80473912339585,78.70093443743261,76.54083733918789,75.15772590725743,78.01498437476852,83.04236711981366,84.91263676471252,85.61074701820219,81.63189417743327,99.97428055231174,83.78044147476926,89.41369516715744,63.66074677897097,59.81194701658459,64.63796577182256,61.92995647946089,64.88135651788406,62.73353590357408,65.84952937201716,68.33991085835342,54.14180926202127,55.05813657568155,45.97098571495118
53,1992-06-13 14:40:07+00:00,,,,,,,,,,,,,,,,110.19927066671349,,,,68.31804577888803,,,,,,,,,,,,,89.79220476310203,
54,1992-07-15 14:39:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1992-08-16 14:39:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1992-09-01 14:39:01+00:00,65.55737528978867,38.32752852002106,27.265097047778887,17.229100430094583,7.103096345409066,,5.70469698973749,31.922187026988965,45.57469910234565,60.09649639819122,68.63330242706013,68.47932170926485,65.87320997387059,62.71224536567642,62.625560010587435,63.9231452701975,61.57680522761442,66.27803347949691,62.86883795787307,63.50995040502143,88.6426067661643,74.17587990263962,83.44930052445937,60.3825835566306,53.30914284221245,51.376299392894566,53.52780873483198,56.287454740555106,49.30121963134563,45.12838001865637,37.98679407490892,51.28468384897326,49.74526570036509,29.614153501474256
57,1992-11-20 14:37:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1993-01-23 14:38:27+00:00,87.3542062903849,59.04739781754008,40.2282355235788,22.780960901277876,28.13276095707337,35.48816184322595,47.615891307004205,49.10605488357962,69.56355129423487,88.53232373686556,96.91393849654106,99.66798933716338,99.76015367506363,89.44790205699363,86.74398098076728,87.26969967654296,93.28378921534852,95.71172081036366,92.58461237177914,93.52175767337259,115.56984024866131,98.03621535110902,109.15038933835248,87.405536012388,71.79160885599713,60.545034881505494,66.89565404906816,76.30820723415471,72.06809942660468,69.21719861175717,70.9082920789088,66.76028289851584,58.84698565183375,62.05395996201874
59,1993-02-24 14:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1993-03-12 14:38:54+00:00,79.73993402248676,51.82697705741176,22.697247294355332,8.909916114082158,15.488394979218022,24.165475612962442,34.87787401073837,40.827330682791455,58.71164338855155,73.32011214969052,86.87581753268822,85.45524692617614,78.50248626656872,77.94539841004865,80.9759216141845,76.19062420827336,82.96314605386317,82.26626672527834,93.19611712357732,86.81853241255045,109.7161104379658,90.04613343350405,88.91647352046732,62.29589839063467,61.33748566534403,61.17285649302407,62.65194013851338,60.643625519457856,65.78601452753375,64.36272355913958,53.49683375574428,49.312672207147386,54.920090518488706,52.58690699387841
61,1993-03-28 14:38:55+00:00,80.38446584079092,51.87340565784382,30.53798745124371,21.681324904870237,23.662223373763716,36.319003952634404,54.06543383145961,62.81514134240183,77.76148781447553,92.98307157196413,95.34584987880072,94.48618852729291,84.38630433304388,90.448745381453,90.06150917567652,95.35520330420474,92.2842699114666,89.14554217947476,95.02464204777364,92.63925670303709,113.8912522410912,93.40019642507745,97.25255698046254,76.11841548659933,72.1031115666402,77.57385782485115,76.75314585622607,75.43795782130033,69.08701289992364,67.69828391196059,58.57680064596232,61.02140587099825,57.37920716637592,53.586836461167046
62,1993-04-13 14:39:02+00:00,74.57889839739462,47.71417408904386,30.013849033026005,24.486406983325573,26.837348239818628,29.758237536685527,37.61987864355437,55.994796390887615,74.47846278131169,85.33507130485448,92.31993606094294,82.61282616741516,82.72170880714029,86.50373358322834,82.51584060078946,77.71625274570548,76.83256110145518,85.46927149575289,83.3559910329796,93.08675530682305,102.41890800927033,88.8613410899728,90.69974690480744,70.66401304252776,60.97044576446001,62.95676224052548,68.13388492899696,63.48107374004458,58.392064640555276,63.78478723664031,63.65428717227472,59.778671715021446,51.57527607516007,53.678898324032744
63,1993-04-29 14:39:10+00:00,,,,,,,,,,,,88.27752857231577,103.01037515730904,,,,87.09738509483145,107.52370407151801,124.81870660165045,122.77736899172133,,,,,,,,,,,,,,
64,1993-05-15 14:39:12+00:00,93.57391586752806,68.01180204210524,44.336641265958626,31.72192785996164,29.91106291468757,38.73211339015771,58.571195352422635,55.7674330812753,76.80552446107754,92.9247902513238,101.60509313359677,95.9163024020466,98.13734511269043,94.18430970012663,86.24413140970233,87.10207847310267,83.72647547638299,90.56458719255536,94.61892419114479,98.52133151562978,109.15838581011042,89.8404282962529,97.3654751344014,82.55868150406366,74.5700512308745,64.71032787050328,62.05189104473208,60.87328998221966,60.21037028034841,61.43402264062991,59.65199660517239,66.38876119925122,62.55429508344428,52.30481303921994
65,1993-05-31 14:39:16+00:00,87.81710110265753,68.98817846138971,39.87168790356635,24.101831452968128,16.356747571372072,15.246536170633815,32.88371203233626,37.81193969238761,66.47709354587529,82.28906343376255,91.3564066122712,78.41034744071813,55.23206890298883,70.79843815485735,78.30878523981835,78.07732313893416,83.64058858570871,88.43919017443582,89.10609898534585,95.73392907516455,108.75470429423675,82.587562885598,99.36075094015581,67.5199570456843,56.35437955963751,50.212039371747856,59.59989909589778,59.580930400622904,53.61505692201929,56.29509178389595,54.84501151047556,54.31051504662761,50.45703460018948,44.39898512965022
66,1993-06-16 14:39:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1993-08-03 14:39:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1993-08-19 14:39:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1993-09-20 14:39:02+00:00,90.55052678421308,61.53911752487915,35.525813258049425,24.827491772909113,30.895216880648466,33.67788492374415,47.17168593930276,56.15269746039816,72.90615574785451,89.36385585177581,91.86866917816533,90.18275491959378,84.77173837137002,86.49571175576537,82.75380598084256,83.607126061001,88.90801730127869,88.68185657879975,88.97808232569696,92.54921097187881,101.97007685021114,88.05093528081498,97.868496775386,65.30234399734321,61.682280421563675,59.99064210220392,58.073522697165984,55.81330675224777,50.411287378755205,50.818866171726285,56.05830933165547,54.76074285758993,65.94861172925403,51.66942256013309
70,1993-10-22 14:38:52+00:00,80.81034274381595,59.58144852586702,37.09062067977159,29.03679479687261,31.320607871414804,43.068794774491074,59.22621399583129,70.50123794472339,83.3169504045106,94.59309955691083,100.03331810397357,94.7757638119061,96.46136650354313,95.12736224370357,89.20412120301938,90.05568587017089,88.1908354185731,88.71800596357767,92.24901070243531,89.65615111576666,114.29518387011042,93.39903014290016,102.07667170112205,71.44740067906355,67.48294930391114,67.25522126788087,65.41897435297003,64.2342422793524,60.4343372871962,58.12721592254231,53.77927593890588,56.22772279579168,65.15088697875113,50.886982659935114
71,1993-11-23 14:38:38+00:00,55.846810196621504,36.8654945930634,20.746521336879603,16.290167635540797,21.701643521210276,25.653508643874737,42.60753834980791,60.88348718948464,70.3002917296086,86.43977228764149,91.80075382135244,87.79916324562413,83.01471818223675,83.63389365405094,82.05512804598236,78.97638590595929,81.91714739941341,84.75653393445765,81.90599133520818,75.34724185699166,103.95875713587401,83.95595201882983,92.40538472973451,61.47182793566424,46.61651522524231,47.76635958150102,53.21473305168396,53.221647683413636,54.24958654268249,50.73067103447772,54.22036051295365,45.91459348004935,52.849769740136296,41.7858200551773
72,1994-01-10 14:38:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1994-02-11 14:37:49+00:00,80.384503272675,60.941966484792,35.86733194549245,23.890634962267356,27.232333333770047,43.2336549512808,58.91847369969847,74.24469314193969,82.6205768467195,103.61425056006819,102.76330460887573,99.45574018635583,97.19158891895296,97.57338232023187,96.6790601560678,99.52719106531265,95.23271492095498,89.36786370773135,107.09988307390738,113.39127774002625,113.51189726230874,98.29655178290136,100.2598458733545,81.71630510357122,79.4451442530906,73.66395383238643,74.98897587187261,65.26775418013723,74.2886514956111,69.8260871822516,64.40686307518976,61.532407310828454,57.69901249379428,51.634310413097225
74,1994-04-16 14:36:46+00:00,90.34094614607875,69.75985007830724,47.0352487443042,36.054065859567295,33.60473468444519,40.63282619878268,67.53193941363506,74.21672842370653,95.03986006053657,104.3429811408722,109.03310857971746,103.1633862856118,98.8465379741586,99.06240344215763,88.66977630017047,87.57044800506557,88.67599556649193,101.42910064046066,105.57703367510433,105.48698565131157,116.55384040591711,96.4119885024485,93.81662798826346,79.19286262692931,75.23356187587038,75.3196900180418,69.24492813865939,71.71110631013411,67.38656781676946,62.65108306266457,60.82259302553801,63.30500335916413,65.8335622425989,49.27744953275119
75,1994-05-02 14:36:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1994-05-18 14:36:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.53066151554455,,,
77,1994-06-03 14:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1994-06-19 14:35:33+00:00,65.8669773216788,39.81812314044704,21.199608374326314,15.519441327734397,12.681580594141463,12.566758721285215,,37.59492925555714,59.61452674066438,76.23374448894211,82.28478192407441,78.13451418604946,75.57880681054836,68.96661917891984,58.7074125739788,57.660836919016035,60.40223908363673,72.91864487381287,65.72753239269203,76.87047810934831,95.00332029162577,67.42901193705777,83.23632769414841,64.35886438552065,56.15251734282206,46.20915502677201,33.57581549867557,,,,,,,
79,1994-07-05 14:35:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
