,dates,per0102-0000,per0102-0001,per0102-0002,per0102-0003,per0102-0004,per0102-0005,per0102-0006,per0102-0007,per0102-0008,per0102-0009,per0102-0010,per0102-0011,per0102-0012,per0102-0013,per0102-0014,per0102-0015,per0102-0016,per0102-0017,per0102-0018,per0102-0019,per0102-0020,per0102-0021,per0102-0022,per0102-0023,per0102-0024,per0102-0025,per0102-0026,per0102-0027,per0102-0028,per0102-0029,per0102-0030,per0102-0031,per0102-0032,per0102-0033
128,1999-12-18 15:09:40+00:00,111.59489892823751,77.9992878153041,66.30390274638668,64.00396431830848,72.56009219137461,89.8452611668402,104.36220148585232,114.605664661378,122.89495268342674,132.4207134518299,132.9633715919561,133.89708725598123,131.52116492209234,131.4681759235655,127.40044843015957,118.4802525186266,118.71631091331359,119.20014305423854,117.23193394967223,120.05724267477254,114.84503607554612,111.64941158595292,120.52234116598197,104.68199338493349,103.794561739773,96.21633853958143,97.45995882438102,86.8011447064834,84.29110257816595,75.76902801216808,70.71941927526008,73.96900692248883,68.82328796382583,67.73505352349525
129,1999-12-26 14:51:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2000-01-11 14:51:43+00:00,128.8630867258575,80.76680548061267,60.57081263409534,69.05125394191772,63.70690448205547,89.17383800453806,117.38834031018956,125.89569985502642,138.5177322476719,147.6261575441549,149.26372888790604,150.86494235042704,145.45482730233354,141.04777278709963,,,,,,,,161.4560436143949,130.82166633735517,122.72790952960331,,,,,,,,,,
131,2000-02-12 14:50:44+00:00,126.90267655797415,97.84972702443076,86.82080160624717,82.06247010821664,90.9437113211101,104.79634026596158,121.40014997933004,136.08434795943728,148.43774544810077,162.81331921303746,165.2540293371389,152.72703864276008,155.58966917239496,152.77961192422143,149.62134165614765,146.60144381322664,150.207509135664,146.04555347712437,147.07757387547414,145.0999527815594,144.65482539592517,144.21538178532612,145.1084743641823,126.67558786025319,108.87631631921253,115.81619726371102,115.32777107199063,116.42117854707318,109.8637066727011,105.50172112651104,98.9463991980499,88.82075374948408,86.67519261314547,80.94803474131304
132,2000-03-31 14:51:08+00:00,130.97610810176096,107.8599803484509,86.7084005562843,79.18650485533554,79.36127930425496,91.70374610575955,104.97110781066507,120.19875215245655,133.4336372795713,140.89123159489853,141.67394299407684,143.36849908657447,134.90078905148513,131.8055303117322,131.9787599452359,122.32877461917306,120.13975118961946,133.3130862516107,134.7954204920356,132.26758602402995,132.39153761019244,125.46308394421979,127.55805299545656,114.32952537766141,107.0809144052469,104.13681166289349,102.67019875718132,99.99302167577225,89.28405996586254,87.97097532498388,82.27267476461805,73.75678168610412,64.86858344915774,64.27805851072242
133,2000-04-08 15:09:07+00:00,129.1066205521643,92.74213915558917,75.88952709624905,75.09632508045325,85.04833116859396,94.3148272534111,113.03677429256125,126.32137299842051,133.2464896176226,142.4248488878192,149.63237295640351,143.78462497703052,142.61640521320365,143.06128559488783,130.5816965758028,131.40224990365843,134.49644641145616,131.655676922068,130.08026894338707,133.51593279326033,131.92308125520262,127.48435676835777,135.78929287287738,120.86116262580909,106.23731460490251,104.1158758401626,106.37816814019459,99.52182597161669,98.37856913612391,94.77222941564204,89.08205184587214,76.10123450138354,69.65809484003593,67.26739597772455
134,2000-04-24 15:09:03+00:00,123.86661495100809,99.7764413902257,84.47295342030542,78.71203779459056,79.31206857944076,96.74723360976061,111.15490509809139,122.57998413580177,134.51737647000456,143.44303474988538,150.02316350144898,146.28769902077894,142.4839237066338,136.90819189457443,133.84064002890594,136.4937604849242,130.76695068606253,130.00417908459937,129.5287904358747,130.44658722299928,124.41551858469425,124.97923149314161,122.58052961842483,114.11902061923203,109.41589960551597,107.77402844732391,100.60111520691129,98.0954690695791,92.35011793695776,90.09183415643744,82.9025837874682,75.95439352880622,70.48771106382894,65.88133452039936
135,2000-05-10 15:08:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2000-06-19 14:53:11+00:00,,,,,,,,,,,,,180.2721551749814,199.7629705410344,,,,,,,,,,,,,,,,,,,,
139,2000-07-05 14:53:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2000-11-18 15:07:03+00:00,139.76726885519318,114.61710797895407,93.21098953894199,85.29703838810502,91.02384309420309,108.57240051705227,125.54377971050359,140.14654800845943,149.58073315448542,161.66218209921652,160.61582296881832,156.15110730736797,156.29127124863558,152.07129430929703,150.60610934122,148.69126138091065,149.90026053208499,149.24811616364406,147.55941363449188,146.94770273053683,147.1889525469914,150.19190131587078,151.8618762643127,139.4667391054106,129.16365929054933,134.46944729190386,134.67409059289332,126.94505835243014,127.87846015569967,120.24063832990836,111.95452065884693,113.51180359480199,114.2825552667434,120.14903615727997
141,2000-12-04 15:07:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2000-12-20 15:07:09+00:00,,,,,,,,,,,,,,,,146.00565034415757,155.7316780630606,164.79267308243794,169.52817016394468,175.58410203405109,161.61097673892988,143.60580885515944,135.96583183558928,134.49993246993057,114.41145077120217,126.45249517694349,144.00307629412868,136.26309228856746,138.50582032783922,,,,,
143,2001-02-14 14:56:44+00:00,134.17462792074798,99.73599150849323,91.2059524298409,84.14213861414272,91.97447012533983,97.89474346875774,120.06068192039288,134.7908785131432,144.51864180985592,154.46562867267534,161.3169227381539,159.5224911794598,154.54747388324608,152.23859750519546,147.16675109981458,152.02512474979233,150.4260134621228,149.67189741501116,157.0754703236316,151.04246799053305,156.07748419790133,156.67041321666954,154.8843241554295,150.92995279039218,138.80539371207286,134.3200324290911,136.98455770493845,139.96566288835544,136.46328261759373,132.58571535736127,132.33986542569497,127.36270177463275,123.2870633769956,120.49453109868779
144,2001-02-22 15:07:07+00:00,140.04799512814694,112.38151389933071,93.13288623944878,84.53353177789926,84.32819220384096,107.94810229803313,124.2017189726085,137.4391506655183,152.1915085111542,162.08563562504452,159.62823295988971,160.39052046316647,156.54664283153258,152.77376317152795,153.84819331569713,147.8151516359759,145.5318697644235,156.3876727269593,162.27689423252104,163.00226303202885,158.44840536454018,156.57996275355796,157.90516344740297,151.46990674523983,145.55225090467616,148.46333673767305,149.52386026209828,144.96566075253958,146.17291121647986,142.29923413621822,135.20218902729965,129.76506900342196,129.03222272988552,133.04032842247355
145,2001-03-02 14:56:52+00:00,139.38855701691517,110.04863150827204,95.77009280915654,88.1794471939065,91.59746438123204,107.3562545752256,123.4528311054155,134.3688480359409,154.32274294323832,164.25065598458679,170.82766739783625,165.29381823723662,162.0452131804155,162.02165445156896,156.30930503480823,158.82029028568024,150.84762582035592,160.9139605107954,163.18612128751352,165.63805813304816,166.88264442205713,161.6748042384719,159.72262185753794,154.6600146365552,148.24062024323882,146.90709548864743,143.28609804702438,150.10214769450454,150.0110833326251,145.30823812444737,136.15708146573508,134.18621698444338,128.1584476989454,122.70958621840305
146,2001-03-10 15:07:03+00:00,,,,,,,,,,,,,,,,,,,,110.54333153502378,123.31128028408298,101.29988707647709,111.11340403841342,108.17292425568141,101.49712332701117,96.06604495531903,89.61020148863432,86.46094606226308,106.46474123703283,106.72679480799499,105.69746240290215,,,
147,2001-04-11 15:06:50+00:00,122.75487699024119,99.06037869435987,86.78813554212083,84.78476113261785,97.44352450918863,101.51140480194188,116.30163852409605,133.438582502355,138.2180701459212,152.26804530187147,160.4521609235848,152.10793993248524,149.65549258049438,149.96455396846724,146.03236677470795,146.53854998696178,146.07315678308882,147.13721338894524,146.3607905198685,150.12745330083948,147.17134884731013,145.1768644932458,141.7156925884697,147.4968764474214,134.18529635577332,130.97259229478257,137.16414167633135,135.9413636393771,133.76912583344463,129.49783057668088,120.59854386392139,121.23256013682708,112.53951358009068,117.39049271009212
148,2001-05-13 15:06:38+00:00,107.85864308952614,81.85689811665358,75.23853610904455,70.0533539261411,81.79634610822806,89.86904876408953,104.58834742868981,120.4932776239225,129.53254251701253,134.52229381816025,141.94130148979463,136.56011017894147,134.732080455024,129.24185271834233,124.2427698199005,124.26013924103393,123.71775847525086,120.83332612780842,119.48727874783125,123.37746719913052,117.24299086099388,131.77847150824226,118.4692706009089,122.35657922078359,102.15375130975139,,,99.65335351344444,103.43720344445653,103.54335955902575,97.5560437960975,97.56301132246617,100.17457673096712,92.91836512378316
149,2001-05-29 15:06:30+00:00,,,45.08841536671092,,47.83369813126761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,,,,,,121.99264867078396,,,,,,,,,,,,,,,,
151,2001-06-22 14:57:03+00:00,,,,,,,,,,,,,,,,,113.65716673161751,,,,,,,,,,,,,,,,,
152,2001-07-08 14:57:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2001-12-31 14:55:55+00:00,136.99768675947672,112.44092096558504,83.10432762106339,75.82590079238705,74.53354101146397,95.68524089343724,105.82180232843928,120.03262637616331,133.67011427213416,139.87858827167568,134.1663666138265,139.04514437727406,129.27408667341163,133.6485303738781,134.31615884280234,129.15772760173326,130.5473229571172,138.78631803989686,136.97672629989555,141.90099238657663,142.0261602610258,139.5473738195217,139.96925003125665,137.5988972767054,135.47809581572005,131.50815012981778,136.3150267512782,127.07430415928897,130.93719554490661,124.72199843005359,114.52835136540091,117.85058704378989,121.71165680072266,127.1800276698621
155,2002-01-08 15:05:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2002-02-01 14:55:36+00:00,149.59484959553956,115.58643499749003,96.3697246773675,84.79548766490161,91.76854254524665,102.5535771798467,115.74997597988433,130.07705578987,135.9675106499938,153.5959273986981,156.5612844112482,149.7076519025712,146.67966826152818,149.3442849629526,145.48328558451732,142.6885652447165,145.02177086138084,144.81647724620228,147.5797245361049,153.8802551624275,153.26232963292367,155.6194083979378,152.48327079713874,146.07704438803927,137.7255540818809,135.98619874066463,137.0217298663612,130.26070873793992,125.46794777189096,134.60840672550026,128.5911076995858,122.70338534424873,119.98365830695845,112.55456940068383
157,2002-02-09 15:05:38+00:00,145.2867274837478,113.21100399846878,93.6212601273491,82.44680124113319,86.57942409545294,103.72543272801002,124.23756314886776,135.72349345892118,147.03382904681757,157.59467978692592,155.52476744112616,148.71013135092898,139.2610830638678,146.34970220894738,145.78600321424108,146.44948782201521,144.25202797218213,150.34147474412816,151.66126871463666,152.29770362497254,155.88355010964747,150.23200507301405,149.8039308067951,145.8207386472532,140.44064422790808,141.69084309344692,143.64087936444656,138.02506151102307,134.03894699173128,135.05096106994054,130.45928204094355,120.04363603482312,114.99364037184276,117.9742257298862
158,2002-03-29 15:05:32+00:00,132.30624314507142,114.2325696499248,96.3938932134605,87.1159542715794,92.61636015947039,107.24645032367206,126.00144661123983,138.09956332321931,154.55257717620296,168.02776983089709,166.72138490658358,162.2899147316762,159.28701887411881,155.39936604571068,158.47042903162716,158.74061001809505,160.09579543823787,162.069818478416,160.94688624759152,165.68869994724363,160.9787399993459,159.82549853265743,158.23277166201768,154.94031146020257,138.46723519665463,145.86210638556486,148.60312052374056,141.5269680732566,142.68775543589524,134.43635889258505,132.31802387338948,125.34471252552399,123.73124203687848,134.16797939200356
159,2002-04-14 15:05:31+00:00,142.91167117941578,116.87205086702808,92.8101075827903,82.66502120559522,93.91230879138399,106.11722089919404,124.16652422682509,140.71879788733872,151.17290685706115,167.20932518158054,168.70432374796982,167.44013574545994,164.72635476194404,158.4883610342136,154.2029280973826,155.7303826060709,152.95293641680158,156.85370221703243,157.6563262963882,153.86305105438691,157.28316373158867,157.52715407683615,147.39724001778205,152.09317203497554,140.96144775465172,133.08276104805407,139.69064797021014,142.13657330190824,137.81955576021585,134.11745482916984,132.22019627845583,129.0843222196259,128.85083215754213,131.57330797502965
160,2002-04-30 15:05:34+00:00,,,,,,,,,,188.22751863348154,,,,,,,,,,,,,,,,,,208.31860215573553,,,162.9745585999408,,103.89011420463811,
161,2002-10-23 15:04:31+00:00,137.2741135196102,114.6939555004091,91.90382638327165,83.9204940325558,77.89161997231164,88.97558472797377,110.5859192694559,120.48715103636255,141.6767670122004,156.48976836842405,156.11491024833146,149.95133613384593,139.8978540743363,142.930967148356,150.74193213752756,148.4509900762855,143.39243188318062,144.94034270607654,150.7404591475572,151.04009448828185,149.02888261794587,151.65918594218869,152.49047751156496,151.19104383994377,136.76067818727057,143.20927448813026,150.70227034340348,148.57046220399627,140.5056822056092,136.34902285688585,134.65177296147513,131.2950226892948,130.5903221945473,133.7198748124385
162,2002-12-10 15:04:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2002-12-26 15:05:04+00:00,139.3830094791798,114.7903991514998,100.19401519619112,92.90073836120429,96.95865625554195,108.5387830201346,119.78321931902046,137.660948261124,145.23842887555244,164.59750445310073,167.7143131439383,162.97313768735216,160.68266672884974,159.32677672301458,161.10668364718344,160.81202155699808,160.59348478273182,164.87901822540977,166.87012250269788,174.1002869592793,170.59413556578647,171.54371075953335,165.69213179395018,166.02127002941583,156.96384589780396,156.12117900515432,160.91569176417258,159.40447970439638,154.30270512370788,157.83511805794143,153.02601452038334,147.75167222074293,147.2708905404678,153.47619012672146
164,2003-02-12 15:05:24+00:00,156.7871450833228,128.75250870982836,109.84518246850801,105.26749845962068,103.31013462968245,118.08461503425757,133.1938411945605,152.53531921621482,161.57579471605445,175.42206649776494,177.45954115373803,186.11538329862003,180.25235529653912,173.05296986447223,179.15488016993964,176.7707569835805,172.8495589682829,179.92938539581016,186.54347497428734,182.55831949519128,181.3230787942234,188.45750066500761,175.2483830673773,175.42058773921093,169.576874965829,169.9953674572448,176.13657328437824,175.792474037467,180.15145126315645,180.1162532724931,172.04938322255924,170.7512321734253,176.4524441334371,175.11895207959674
165,2003-02-28 15:05:25+00:00,147.73824549953153,114.58630685313362,97.25777161214998,93.20688138297137,91.9678509554661,103.46670164354717,122.27802508078412,142.07438552371178,148.870117193059,159.44573473436463,174.7470862727267,170.76474687843177,168.72540506159393,167.06015252802527,165.80483070542886,166.44003217666102,164.02333847771243,168.0362621757742,170.29118153695396,174.5437326139029,174.1374123361733,165.36345429983365,155.30369698554094,153.8154280272543,154.2749557892328,159.70848705415736,167.4868929502133,165.61749982857378,165.84622899007286,162.90204156529884,152.82097121820635,147.84832838364093,152.0110933628592,157.50132752124526
166,2003-03-16 15:05:27+00:00,146.64275845923075,113.24263700874371,94.19370515328085,86.13840095578432,84.35080758992848,109.62838784443552,122.63738980754049,133.36341876713342,152.0705742060266,165.18921463768123,166.06529505167256,165.6622078499691,,,,,,,167.32539970663396,169.14940094631464,166.75871141580558,163.84570527018258,158.9715983651835,152.8614594504969,154.01835827086205,149.77111729909495,155.13637159481465,152.0603932499835,158.01189020570456,159.0323704331495,157.2181995908109,156.8835408810785,154.75425405256894,151.55069453579858
167,2003-04-01 15:05:27+00:00,134.10615124750436,108.2755408167865,94.66561772617496,86.92987729453645,86.13724150062717,105.60827447486707,116.07767428664629,135.5865494617981,145.79249771921351,157.5592634665425,162.20713323661946,154.1498938284036,,,,,,166.3254873886988,166.7941849798266,168.50833245455755,171.79712272554505,163.80843268014044,155.64226025839787,155.67412514271305,161.22468661451265,164.1884981752164,170.8440857947527,165.43650154929745,158.96100622964218,157.94840229369524,153.16044885960318,152.8975589986396,149.81085615458394,147.8632351728808
168,2003-10-18 14:54:40+00:00,136.50120171351514,109.80618747896648,83.34806377475053,77.827733388611,81.79265059359082,92.89848261368192,107.92543157900741,115.01224975137274,127.5734328409153,135.23653374017647,131.1275228302037,128.57995567379203,128.14065006869106,130.2042461606276,120.20724176626457,124.56392776477256,131.08894330458105,132.70369245684813,131.38674582240463,128.79969586693295,126.41939610015908,,120.44036150820983,116.10043538608001,120.17220577089667,128.66616779485088,116.68733279675095,111.95556504034705,114.72750132626525,108.14654651550832,106.8079229502309,102.62946739658327,105.50438743850009,109.52145015705918
169,2003-11-03 14:54:45+00:00,125.85800581861164,108.63857486465349,79.67841353274359,69.75670104398345,79.53012183284262,89.59633228176739,106.41741364966502,109.95244695448595,121.13068216593378,128.83946929320882,137.10438697334652,136.25793921294428,124.26884566797766,123.96247636139849,117.49631858600556,106.14986982510167,110.41299165237574,124.15299959132655,128.1644107879684,123.73713423563807,117.5248013625485,125.41093320848607,117.02535210687087,102.37796212952891,105.78701657744658,103.16869825377786,97.87162047865532,97.3156556381134,98.0023226436765,105.85195926199565,107.96879250342316,103.89213913903068,90.88206718937998,95.97496528883588
170,2004-01-22 14:55:32+00:00,,,,,,,,,,,,89.79620174332986,127.44758590813036,,,,,123.44830723158694,,,,,,,,,,,,,,,,
171,2004-02-07 14:55:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2004-02-23 14:55:42+00:00,131.72955453240337,120.82400714930118,107.35506394840841,95.28712387006331,96.20282747607237,108.90181076180347,124.59914601659476,138.30069487151098,147.6770511887894,152.38832994956408,157.91665486892015,151.34466307139047,149.8984231640921,142.69910471767543,141.3330327943463,141.50018067949492,146.71467106586718,145.36774608914845,156.31008031698343,158.5213781319568,146.6526271297672,147.27475041044232,139.09089391385203,131.73521254435983,130.35028212629834,133.01135227616962,133.04549215480296,133.30178967507587,136.77289437779197,130.9606946342496,130.5472655826208,132.27246488080758,135.19210401994587,129.93380275446012
173,2004-03-02 15:05:53+00:00,151.20248137731105,,,,104.16147996748299,121.96448828818897,135.72722003066423,145.03839032730713,152.23594142576326,159.9060348638868,166.13699543831086,169.53915665502416,163.12385037574234,161.44549018847985,161.99462167319282,159.20767106734263,161.75243153321986,163.07401616157765,,,,,158.0611747910884,155.76003645865296,149.4527541076515,150.4031631078438,155.5679630395197,150.88272218952446,151.37934498194693,146.3444134007477,145.12326999846348,143.55180535762085,148.40755193601373,147.40331298269524
174,2004-03-10 14:55:47+00:00,146.66971253780724,127.83202751420728,115.08518374655702,103.04568254804428,103.9965254118213,115.670585143998,126.21390700249346,138.9611370153492,146.25269918334698,158.0926448089266,164.15429513913188,158.6858254483232,160.5908347224094,156.74244812099118,151.05193053659633,154.63026892028827,154.2749251179602,162.73098165092287,168.70964014747,167.8937986999975,162.4202488253013,157.34575648366416,156.88648667804904,147.38189141371015,142.9024604397127,144.52836480919038,142.2114939365726,147.38690169963425,143.11781299718615,137.98101994776727,138.43084446887067,137.09418577524255,138.602616199038,141.35647147822073
175,2004-03-26 14:55:49+00:00,165.90309693146455,119.29202028439686,100.02854403402901,92.62744066277327,107.8112214563532,117.99306449630302,126.78502510460174,141.56820011625308,150.56886357057493,177.02016012009432,181.22724340123926,173.4393441941911,170.63134490349125,167.65158897215537,163.63697775027316,163.4212459151735,168.27144489839074,170.275590886082,167.44360216962914,170.24269967208005,159.1048739826527,160.45570786365508,161.11758179644178,153.5954575114862,147.42661022266861,144.92392473478375,145.5236368212444,146.06373800524543,150.49511806952216,153.64941224008368,149.01174540582255,144.79408598273736,144.9788708832097,137.30011681317745
176,2004-04-11 14:56:18+00:00,164.89622721739624,121.61629170486957,109.73247110819013,104.3692453828187,115.12972215961707,120.8949456841738,134.26702272987262,145.40074390547068,154.81416330323296,164.02308331307,170.44166065988122,162.0412157808611,165.4223565137185,162.62595535430293,159.47793607129438,162.21111843719058,165.6461080386523,163.71800070309436,161.66274454527155,163.51217816737585,163.77099762463374,163.05118487376473,165.0760322378444,162.79020984513323,149.95213910352368,144.83196115806106,143.75395810332566,147.055986536539,139.74725066862717,138.3028344896233,135.19673236842402,130.82440886590604,137.00564698253484,132.4880065432273
177,2004-04-19 15:05:51+00:00,157.7872030812668,120.99172152373212,100.12158180448056,97.85963950504417,,,,,144.52986323119282,153.74463808698948,158.1340604341217,152.9644247117075,149.77813573000705,141.9048583284266,141.8843618055819,136.05044894123935,140.71942154635838,143.9097711355299,143.35171202320296,142.75004948099402,139.9446217229832,144.4889750585698,,,,,,136.5965475846929,131.70138352959714,126.77229064473268,117.28930746767168,112.87041674792071,114.11966004076679,122.26354246370897
178,2004-04-27 14:56:45+00:00,155.93821091259005,118.73192153740634,98.46780363550444,92.43299316919938,112.10359564060197,119.82799691896132,132.01944461324783,139.83551838369266,152.26106637882063,162.51593040465423,162.76254297199583,161.60060561079013,154.21592560977146,149.53922576301585,147.93523253492958,146.70859759727776,147.08260777480223,147.53695311492018,153.87273121124338,149.35841822004664,144.41567618862055,151.74495550725706,151.03862059793641,156.6867118971031,139.16293738024126,138.66326977477124,135.42692676270823,132.90137516070763,131.6097624007434,128.77148707246792,124.06613491501672,122.3247663865587,125.41138608064898,126.44172961138328
179,2004-05-05 15:05:54+00:00,160.36882221912703,134.53210339377293,,,99.38292759682744,114.25989379389455,125.49546321836698,133.32353503364592,146.1161561825961,155.73391452698272,158.2372522989441,153.34997383826274,149.56151639539118,147.78222016832095,144.4037057356794,136.7882980283336,138.54459443864445,143.98824431112632,144.48738619603196,,,,,140.9658327331393,134.89524020660647,125.93884727017107,132.7394832546274,132.45306322354432,127.65301410605522,126.77293842244481,127.41265664656407,122.61429300340086,125.22104125656966,127.99689843919973
180,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,161.8832847165044,,,,,,,,
181,2004-08-25 15:05:30+00:00,,,97.01469303539542,91.05265955557459,95.32832142819368,91.99514726148935,103.87429277507565,126.71703353420736,147.4772763936179,148.59067320901323,138.99601624689384,133.75298544557754,133.2291521292545,134.63685121510233,132.45626034092908,,,,,140.45999973302753,133.928524923703,136.31006244682527,134.1644559350632,130.94385777280067,129.46880614073802,126.89252882776711,126.52871401549703,131.12584679315734,119.78940166155296,120.42153263643661,126.43422709658756,118.29599225125001,120.28888647334861,115.7103638412672
182,2004-10-04 15:00:59+00:00,130.09671349882046,,76.28187385841198,70.28007147942496,67.37714695389909,77.7603734196618,91.3553904840586,102.67112770589227,115.47622768302406,125.07164261115827,118.09338327961206,110.07256655812378,111.50391760999739,110.93963487907463,99.64277443610081,109.58519953621175,105.76019599069306,111.91323962900053,119.12187837654824,116.50427024287794,106.38823684134043,110.05405012654937,117.02290507538328,122.3001755490873,116.22217561824837,114.26783065318762,116.34485409073842,104.8772731825022,108.35832813268723,106.45131021604556,100.63627362270034,103.61590383319205,103.33825111698921,101.40852651241472
183,2004-11-05 15:01:39+00:00,106.33567093362062,,63.752552308113295,60.24620217714799,51.938535258693975,61.359548021841135,79.19716650633788,96.52647217109185,109.42081815002015,118.99242735407796,116.49824455471092,82.47849275549895,,74.80055932570114,75.47878162651595,81.05499220192323,105.88436076143175,115.18434138022667,118.80861080605132,113.59474555559702,111.64024388948629,117.6993597068592,118.40366759064226,113.64391763381307,87.97118716507026,103.70910429002757,106.82208252459718,103.37286569210073,102.56230089683672,98.90006426132794,108.2839917558828,106.48001682620001,107.60918472635306,106.19241112284665
184,2004-11-29 15:05:50+00:00,,,,,,,,,,,,,,,120.53874393830843,131.48582621700126,114.85745815067006,99.10501769357772,99.78379213351495,110.68185282731521,132.74411581523208,131.18381017076618,141.7610909186288,,,129.9948882408598,123.18864795659039,,,,,97.4933589051905,101.09188183777077,115.71983308405763
185,2004-12-07 15:02:16+00:00,141.8208341991221,119.01905826165998,101.336158289795,87.03933764648106,88.61583503005488,106.52764832146117,116.14646723457912,132.3332048789066,141.98063818647748,151.59815051949298,156.67367890889295,152.43469907763205,147.293062663905,147.03949426612394,151.82267533163895,151.5378329211219,151.9773921847501,157.12587201367168,162.37783441070863,157.7238792096368,162.31039496713421,155.9125008423398,157.62559662060625,145.94715337630106,131.4835152255722,137.2547261548605,144.08397079616628,139.87857256900529,136.88468888791922,141.86705959750682,137.51180485802067,132.4676061735084,134.6752024647695,135.83748833769425
186,2004-12-23 15:02:33+00:00,125.61418139156636,103.98562121260731,84.91144953086678,73.06722916446353,73.36293614318325,86.05563494960688,104.19415900137008,121.58408058332458,132.5446363617371,142.46927121570315,135.26764589348906,135.39379259316206,137.65725174339784,134.47638301534064,135.49723551826992,134.7852229924836,138.26156465565353,141.34469510718523,142.25081316326592,146.75914565931623,145.80787498926225,140.49175799153687,133.96046012099941,133.39412325739917,125.28191251018262,125.10324951822165,134.14841653975952,128.02058417566695,122.64081989850587,123.58087493477623,121.35489826766775,120.67798415813635,123.06844045740712,126.86101210519779
187,2004-12-31 15:06:04+00:00,143.38325193674896,120.0753114089544,105.05574070129869,95.60230358212604,,,,,156.55027074917658,164.19127922966956,164.9337482433456,162.5616775173124,157.45628548434112,156.31884855995756,154.48474366773488,157.16027419655052,158.23741522340282,158.64596083455527,161.6877095036426,167.7402207237815,164.81090355782885,161.76882697769062,163.07617390586208,,,,,157.14939698562745,151.92947585479536,153.77854638228965,146.24992729881666,134.70027894510451,131.89337282043954,142.18213104922313
188,2005-03-29 15:03:47+00:00,154.1340371169129,130.34065130869968,106.40363382040744,88.01560285837192,99.85023370346588,115.16844260539784,125.54994844685788,143.58535631313708,151.514063642906,170.86085627791078,173.26573973710288,163.95472928223182,160.28870573265326,156.15806987455156,155.79771491807574,159.15439287385996,158.6687954966584,158.09538411332,160.5510153781418,159.44064393568567,156.24832740575744,160.43066220662885,160.03597197364502,156.22489775693876,143.83027204427862,149.26085695340072,150.66688254078434,150.2919538453824,153.25755976879853,154.29862835322967,145.30737010040434,136.3601908451563,142.13121933959187,135.4559044192103
189,2005-04-22 15:06:16+00:00,154.2663442603932,128.13083415424603,101.52134362730257,,,,,134.42294695783463,147.84649435816877,158.78793276104875,158.55264934116718,157.09651931409257,150.82055331033627,147.0603286085482,145.99108154356608,136.31323213810708,139.78539427409345,149.9585295135025,148.05180101140422,150.6629044920891,134.3369611698651,,,,,,139.02940872694035,133.73840911569758,138.77093335999587,136.55216430177924,134.6786819135147,132.52564534398934,130.5500014156811,129.48886258624808
190,2005-04-30 15:03:56+00:00,160.31787406763945,123.92420000793939,118.6915334079668,101.93192387735616,101.04692537963334,101.02779072011194,127.85857048585848,148.4886344683195,162.85702739578062,174.81019126598642,183.0763868918204,176.23978298829147,173.96217661981416,165.5582400985146,156.73569783980375,159.09924493391162,158.77058390530252,161.0259777294791,159.03030066161872,164.30053150690813,162.6219770914058,168.63074121834262,165.78602686874746,164.42981511968634,154.11488823066236,147.84417567720322,150.85668840323015,153.5949505926027,150.8340972851033,151.72805082189382,151.7726294299066,148.60201838501644,143.48536981780617,138.22063202978427
191,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2006-01-27 15:06:50+00:00,147.2928966636688,146.14661317367495,131.68644359410587,116.7110642602277,116.17297204390809,128.64538784512132,126.20171555978509,148.48759004659087,179.873922910146,170.36253288066064,166.83892998829495,174.27729958743157,181.78398333161275,,,183.04983849795389,199.784371473034,169.09795665484614,188.89223714913123,193.90717808531122,192.17800689582316,,,,,162.9434267361534,189.55165106579116,191.6136807757931,193.25929336749795,196.90737183466695,162.7403376615785,149.15252578890988,153.2260534519791,153.85540668870894
194,2006-02-12 15:07:12+00:00,141.40377670401818,123.51584799045395,103.48310194391416,101.60133306670687,102.35086699972014,117.31053357952928,,,,,177.41974568281196,175.53738652904676,165.66212024915987,162.48918875206493,171.29072476698994,170.31487233237678,191.39676778413587,186.17373564151146,165.8408063663973,173.93721736964008,178.27470871368993,,,162.96591015852363,164.6257870315361,165.0347143250364,174.99683349757262,171.80573169760905,171.7402957403696,171.99907879762532,179.4778666312852,158.5483440935756,139.36004672758438,145.32558170040832
