,dates,per0028-0000,per0028-0001,per0028-0002,per0028-0003,per0028-0004,per0028-0005,per0028-0006,per0028-0007,per0028-0008,per0028-0009,per0028-0010,per0028-0011
11,1987-04-18 14:56:42+00:00,121.08827374066212,117.02064343679939,135.35973202571512,147.5952378011892,141.81290809299887,139.51328721110698,140.30928273556407,138.1203500602689,136.51379700297534,126.85985097442047,127.6137170854566,103.73292457973822
12,1990-01-20 14:56:00+00:00,175.01040209895095,158.92116441168724,146.04654782241658,147.57373116134704,143.42008951369291,136.08498932528232,130.32683481571055,133.52354427183943,131.32524440317314,131.62822308924382,137.1606798208055,135.42195561114852
13,1990-02-05 14:55:29+00:00,167.07750801140693,153.12512880572493,145.244354685643,138.09504655120446,141.92994217268264,132.17492779547396,134.7676875647749,132.80582726674638,136.3729359490627,133.68086237294642,119.57737659910208,112.66063339517949
14,1990-02-21 14:54:59+00:00,175.19014663605333,164.64841061909027,158.26863751248334,151.5754967948125,149.84433811165425,140.55372604609445,143.05691914718588,143.4451416708082,144.79412850122057,150.9545422691798,138.66988821613006,136.33021880288862
15,1990-04-26 14:53:52+00:00,183.6227006249523,181.73074765337037,172.97941756434938,171.5072323224665,176.0721812166189,155.79205448103568,124.59884190044508,125.53445927092406,136.23748049709468,144.3038635046421,138.4876814407681,135.58497192791972
16,1991-03-28 14:55:13+00:00,163.94969197968572,159.6580820266029,151.00671611234048,153.19820264221477,146.6521192714642,136.30481540898788,128.99716824324628,120.59781974370127,141.12012699879566,137.0781407258295,136.08743554298962,132.1384774450323
17,1991-04-13 14:55:35+00:00,154.83896476486132,154.56109012808346,149.44398881736396,160.24628015034358,161.37200509529544,146.71683420314758,136.3107306728656,134.11586912720225,142.44502396295078,159.3858445775773,137.77877907716018,138.37767781772345
18,1991-04-29 14:55:50+00:00,144.2778412023953,155.31356556096839,152.79527350269674,160.8558202095791,161.33221046572137,139.7430540260252,130.6903376890981,125.56596796615854,133.6495572368109,144.865126157183,132.1735299182226,128.7186349932414
19,1991-05-31 14:56:21+00:00,156.0344901857861,156.00068511878942,150.72909284228714,149.24069706201115,142.48119789150329,137.75719447185682,131.89552225318252,129.57763080178543,138.92000158017854,152.1909485643538,137.6346967665244,132.21819633992527
20,1991-11-07 14:57:50+00:00,124.40079344439253,116.52427621430823,109.7590024602975,106.39697180509211,107.90020593710457,104.78166266085617,101.36915405307155,106.82125223928536,125.91642821873307,138.20512330745518,134.9376765639402,129.4749061944386
21,1996-09-01 14:50:38+00:00,117.78629526064687,82.75116694490131,67.73289354733066,81.78917986547621,87.72484260630861,88.43441114534728,86.2285936353655,80.99532075561505,97.96662148467206,115.43721064410728,115.34161229108048,113.654898563644
22,1996-09-17 14:51:31+00:00,115.2027527550806,88.65951959888343,70.59295913379273,83.29634210880094,92.71045168746754,80.5051748683105,82.79204238821971,69.90630049483467,92.17615773071908,110.06470653329383,114.95484468790161,117.73285077409106
23,1996-10-03 14:52:23+00:00,130.5359108448642,98.29716885410153,77.95624293551988,85.13378897337762,84.784030723165,83.5835954573308,89.96797189938766,86.57995213090568,92.98189143244092,119.29924818151949,113.30430354285616,114.15648612921545
24,1997-08-19 15:05:18+00:00,147.31888811317603,135.58393018779162,97.12442084632785,84.27019955763787,91.83239691861193,91.21257911601002,91.13489584916707,95.35448882189262,113.9796722590011,123.56840777649164,124.09375469205439,119.1835726188489
25,1997-09-04 15:05:47+00:00,166.51054375411042,143.8577076287845,113.09787732408545,83.05868934087262,93.09252460716024,90.31636940342962,94.80047208007322,98.9861892771155,109.42080962690233,121.82963471751431,124.83866934534251,119.68074316763428
26,1997-09-20 15:06:14+00:00,137.04905709825115,118.5990963956616,113.57947746313485,114.76086881448015,114.44914094080133,103.66504293680443,98.14734739627045,103.79337339195575,113.86926013323675,119.39177680345375,121.13847340240808,124.78030944412907
27,1997-10-06 15:06:41+00:00,141.76681724568277,122.33452494036884,100.37967390261015,94.85664392720838,100.99622648882176,96.74211823746526,96.769289674507,106.00327789399762,117.63999254315836,121.71972540021713,128.77354829380872,125.48630457741638
28,1997-10-22 15:07:07+00:00,122.46444970132424,97.61374178179015,89.33894393034674,102.13122827767485,112.1121459005564,107.60258163208768,110.20134997121666,108.63319017589221,116.45565761095719,126.28245283507349,124.04418376864344,129.06692310735136
29,1998-01-26 15:09:24+00:00,,141.48970314128718,128.99262334692912,123.57816162856737,122.97753593730957,123.79071896773397,117.42967769114065,106.92997294326719,135.22019880140857,143.50731973273483,136.51314376096298,127.24712150158068
30,1998-04-16 15:10:39+00:00,115.49355450714877,111.03012564265119,115.27208118927985,125.95779482978166,121.43360381577436,111.71463015180987,113.77075459345971,115.77768310265175,116.075022187716,134.82801878018176,130.49810705544735,113.92551387621062
31,1998-06-03 15:11:25+00:00,130.86861132236268,123.11335515226048,113.85405956170518,110.8518044825313,104.96236858380065,97.40535016079973,93.47668304154996,109.84916283080742,130.30535748168734,135.14666417674943,131.77254477739768,138.92995957787443
32,1998-06-19 15:11:35+00:00,133.35449193597054,118.7356071904898,100.17598189729725,100.48204868020966,109.52582610575868,97.71849340495251,88.69392322725406,106.92022724458613,129.93032712627007,145.10138208776777,141.06901855006745,144.64319079496286
33,1998-08-06 15:12:03+00:00,127.904772355178,108.1054332307938,90.39351793987947,97.51532389317754,94.25217880403856,90.22323890197815,87.48042982259263,98.40393083608288,101.37987141139365,,,
34,1998-09-07 15:12:22+00:00,123.5207114816192,112.34370174090743,85.10178104804567,91.55820757727405,98.20703722149608,89.36450809498821,98.70683497819363,91.2862158005052,94.15874667441186,105.37888430277604,115.12391142004546,116.60706559645473
35,1998-10-25 15:12:32+00:00,,,,,,124.33973875810135,105.97668169639992,97.68965278648633,99.12813991914861,114.86266084790056,126.66255970537289,138.01463752606384
36,1998-11-26 15:12:41+00:00,138.29860744197603,128.6913409677696,116.31154988115574,109.56489849619992,112.83893550441277,101.39322979917065,101.19030878146728,94.1307186337227,105.27416794106038,123.7606714816891,118.72658663122188,114.90309108839097
37,1998-12-12 15:12:37+00:00,146.15210940145624,132.98398245855094,117.31758033591046,113.05196542512272,130.6678892623943,123.18150176372448,107.4480997804385,102.9212117511488,129.37346971177325,149.9443125889957,128.09023350404877,128.4970361618475
38,1999-04-03 15:12:22+00:00,135.7770370773923,122.82640131995196,120.55683616735497,132.3129027504269,141.12484640595198,126.0025443338301,106.81428951357938,106.31993737851685,124.81623379040845,136.4709173893622,126.5022536158635,129.90787476119885
39,1999-05-05 15:12:19+00:00,125.47757207576916,112.1126270666951,114.12200782170915,131.6051371008985,131.5357807325339,125.93417598320357,114.5234131032368,120.51036952099743,129.6999832489468,137.1087788732859,135.55772021118347,136.09571270763644
40,1999-05-21 15:11:59+00:00,122.38004347475774,104.82693078413574,106.70556560857248,117.78010159593624,118.58567222653006,108.469179059169,99.30958150402225,103.14686150445326,118.12352165464654,128.0575757757324,134.69531300310862,139.41397749677014
41,1999-07-08 15:11:26+00:00,129.29492013740062,82.07504327991357,70.5711786183929,90.53748648452884,95.2356280081208,88.80632109470984,85.98230186556877,96.15431866666715,101.13843919904838,126.28770819930882,132.081288035044,131.81393591126906
42,1999-07-16 15:26:28+00:00,129.11553326438934,97.71955874850131,75.16820142806853,94.08682068152233,96.58400376339665,88.10394931591456,95.48429567102639,100.66836238097343,95.86342545964322,116.52726085898372,126.26297956781025,134.82903295610222
43,1999-08-01 15:26:34+00:00,129.43158531766792,99.77272385231976,78.5174154822106,99.5055428080051,101.63747613523188,92.31571539593611,95.56656234250913,96.03195954112502,95.81076500289375,114.31488280513578,124.5931612047492,130.47724241113272
44,1999-09-02 15:26:37+00:00,132.00881073128753,100.45451200921813,80.54256097746192,99.44068565726313,103.97025207478573,99.0740966581179,97.15305355719106,105.97873069811612,94.37952420489508,112.05410619716633,124.56988229790768,128.23169757503575
45,1999-10-12 15:10:18+00:00,122.42899451924207,107.87556307133488,92.70950901774445,89.64170742975176,95.5910786483479,90.9500834294264,96.97265003677624,100.33293755309292,99.34487094605002,103.35843476547059,113.68353874286771,124.26331054309222
46,1999-10-20 15:26:32+00:00,137.65781482258603,119.38896507158121,107.9476205114192,104.58998312454807,97.5962061966956,94.30213557784056,94.32042241369409,100.26988235117142,98.3376315737809,107.15621625615766,118.91875694213503,124.65596747390497
47,1999-11-05 15:26:34+00:00,128.66842254690644,117.67720303552923,114.16479012747773,111.5025833140935,98.64247190596392,93.06614307774997,97.6422756094975,103.17989982564497,99.6564914022805,114.4551746643222,117.36527848830565,126.82382845780866
48,2000-05-15 15:25:47+00:00,156.3598773023213,138.27158841270392,122.13749106239408,131.30919863543411,138.272415272313,136.73124867673545,121.80579641378654,138.52401874913227,150.14312349967975,153.53004050040104,138.7590849812294,143.91788241205842
49,2000-05-23 15:09:32+00:00,154.05315438525025,128.2824135713946,97.63898563848313,110.86551416580458,116.27099790060353,114.68738396263358,119.9006917287322,138.15891531874337,149.20665751585662,154.63347350679163,136.002159225618,134.44195561385231
50,2000-05-31 15:25:36+00:00,154.1549472579385,132.6106552932265,113.17158566286496,118.45333917195181,126.97682974243472,124.944577150819,132.18618555571229,144.28592402126924,163.59385999971028,175.18947301959068,155.85387827849618,148.0381021443342
51,2000-06-24 15:10:15+00:00,126.58425573889534,112.75268551187048,99.54384074666316,110.90769852391176,117.39637096034396,109.75349500666871,118.87857353881736,134.39980289911458,141.73581038769098,154.45108210596993,152.81087792566638,150.1945417519552
52,2000-07-02 15:25:18+00:00,137.69435288639585,114.13580610199867,100.91205283324777,108.6744911497538,117.79707628728731,111.81473432186536,111.22568754045031,127.99130294975863,146.1296284252916,162.26159462744263,158.6193104362752,152.40212514794598
53,2000-07-18 15:25:05+00:00,127.70649154706918,111.6941273652639,96.50374485687398,97.85131089212314,99.94974787670138,98.12896341226464,98.6950491077109,111.2882587418805,134.63790686669415,149.95153210909692,152.48755626526594,
54,2000-07-26 15:10:46+00:00,135.6370942740832,115.5695498109404,101.63946374473106,104.65611167896928,111.15278455665822,99.98292432259755,107.1176803413356,114.23972841811188,140.99529941556247,154.96764059628597,148.67830727150778,149.60058878691558
55,2000-08-19 15:24:43+00:00,144.81356718146773,136.17947928006853,106.0970082030745,110.0232992408242,118.1904229350709,109.57017371284641,110.89741298026692,113.82989697337095,130.71389151732203,148.13960155835667,147.50488127820662,147.9432213669102
56,2000-08-27 15:11:32+00:00,146.8154925586584,131.50294585390472,102.6273501622096,103.17270900865498,110.04692399193895,105.23637393893408,100.02823992766707,98.75407562056367,123.3638982736093,136.52010229711067,142.28423084394447,148.5942025981803
57,2000-09-12 15:11:53+00:00,146.10504614019214,127.0546111304501,112.28349260229066,107.6564494346644,114.0251840741932,102.15679062056694,107.7737774982698,103.67276654186904,123.5974714671304,133.09289716024168,133.33434752927147,141.41557838122353
58,2000-09-20 15:24:08+00:00,143.66438239440993,125.25158083107166,114.6053564193207,121.02964746810346,119.33060919141293,111.76613450815344,112.08156038556848,112.57536829033097,120.80652161984948,134.7662638967506,140.11191724490334,145.59367053383986
59,2000-10-06 15:24:05+00:00,152.16445798726204,130.41738326929726,119.17740607735472,119.64346642338188,119.41329178938247,110.68136325610867,113.12519668695619,116.07631545728171,132.6691066975922,139.18599181300175,141.8714745876021,144.5778963294387
60,2000-10-14 15:12:13+00:00,136.66700068112982,118.70722055587399,111.32577424859946,109.78356164286112,107.49494677845394,105.36744864589353,100.14416510660794,99.82040207296427,119.03706258526464,133.56158429372462,130.64794378317802,136.8892406730752
61,2000-10-22 15:23:55+00:00,155.3886633244522,131.46593622325682,120.70131956036562,121.44833776656442,117.05700522083207,108.29347660962618,114.41735784991161,116.01170887300738,134.05491464202225,144.30213043931607,144.5774135512252,148.3574443166028
62,2000-12-25 15:24:08+00:00,180.32519008129603,169.94392807181714,141.4972118042425,122.82435496969578,114.96048624034485,134.4571394242467,139.36734135110606,121.22051961802352,127.81213881321267,157.91896181809173,148.57373929319095,150.01733318702128
63,2001-02-11 15:24:06+00:00,148.25778966585708,147.90259610920592,148.75351637005429,152.93662678700974,153.07198628234073,149.16416338854054,145.5399971329595,129.85302628173002,135.55987895175238,160.67398150865495,143.01118683162014,143.66051036630012
64,2001-03-31 15:23:49+00:00,146.48265362735967,140.46950084857224,136.05556140836717,134.12846886926948,126.17634284731119,116.52804155184891,123.70256733465925,139.1068136415257,144.21297531233608,150.5253453642691,146.31292251456875,137.31452255074004
65,2001-05-02 15:23:45+00:00,151.83970668314953,132.88702102688939,129.52823389746158,137.3407393257097,142.89920974576225,135.4954916707425,138.673934879776,145.70187663898594,157.40677170474336,169.01714093662707,157.6867681734441,144.1386853578338
66,2001-07-05 15:23:02+00:00,136.10152284139113,119.95745737415162,104.76986454832435,108.90984024047307,110.81129417150822,106.1806618161282,110.79638091502501,120.27948490153672,,157.38273622352997,148.51907754253565,152.27948500976592
67,2001-07-21 15:22:58+00:00,130.80507801074512,118.13484316902544,100.80672616454149,104.66279609056762,102.29667413217382,98.26489644822554,101.030729740744,109.36500889588511,128.69216004443487,145.27346975188667,147.41287505065043,146.3651291074273
68,2001-08-06 15:22:42+00:00,132.9370959357423,121.5299961074986,103.92921836438435,102.34477945494872,94.93138800200371,96.84216939785658,96.55218006740938,104.43817319076616,128.64895477150478,146.77304836145308,143.87124113774811,144.4654432792361
69,2001-09-07 15:22:16+00:00,157.77067776937403,146.3075026837834,136.19741246511649,116.1226919786665,111.9646547136031,100.85826681478929,103.54894503533012,102.94182657973788,114.61528401368274,127.30354118855271,139.43789755428244,144.06246937066348
70,2001-09-23 15:22:08+00:00,159.0149739495169,147.53771868814079,122.53720809983875,111.83404344307523,113.72736132813866,107.96361630085596,103.52847480367994,108.61029582096378,119.0219546454048,136.13158648522597,141.61917863763082,146.56326089244303
71,2001-10-25 15:21:58+00:00,172.51273384571735,157.76138618858806,139.17278673646737,134.13063944532644,132.14375282137303,122.17372163911597,114.74103518275238,119.79182693560985,133.56894784564616,138.97873739538488,141.57310240619015,144.9397080502683
72,2001-12-12 15:22:19+00:00,148.62799132672154,138.08274110643254,129.06300864425037,126.34356422937478,123.06456221600902,118.08557141644063,118.07768171934137,107.96595569622477,125.02566349457827,153.82044680686607,141.89182575407173,135.06660509722474
73,2002-01-13 15:22:27+00:00,158.21797353065847,154.047865670583,153.915118904648,142.831361964891,138.32221951576952,115.30055870863386,108.0550860545749,118.04775238300068,128.3095128128801,151.78598900799327,148.12288747887686,134.19752157201
74,2002-05-05 15:22:31+00:00,152.32883371577657,141.92800551174065,137.29431780831308,136.2979538339747,132.55862838335176,124.69610098951057,127.88314788608372,131.58095756732723,147.09319065117094,155.8418348362267,142.30958533299952,145.07785675422446
75,2002-06-22 15:22:08+00:00,137.22769726202333,129.17933223485713,126.17243712045115,128.55949473705894,133.65832813247877,122.60193242865816,122.84265467676357,132.5527205668159,139.54825093660384,159.06393722924258,153.56015676399824,162.35512189757398
76,2002-08-09 15:21:51+00:00,150.61904220876121,138.33060381966038,124.66602160227484,117.47698051598944,122.19564463312204,119.75876105278397,119.4561734425917,128.65835497033592,149.75142421663816,160.74171239664727,157.3173760965493,157.1961856242194
77,2002-08-25 15:21:42+00:00,138.14463862808833,121.32042939806419,102.22301760576609,106.97167782214275,115.28285263382668,107.54849917527201,108.94484414171696,115.80038092001165,137.70693723366324,151.67547198073316,144.82882775814366,139.4310264849102
78,2002-09-10 15:21:37+00:00,136.86955697610236,128.20085677758487,103.58066471154214,97.175551532004,107.48186711869559,106.76624227294141,105.90795435142853,113.80588245795563,131.55263281632315,144.69254657805894,145.1836903169743,146.92094928262642
79,2002-09-26 15:21:26+00:00,139.1843221967526,125.58313000541537,107.81608796198009,105.62451642647297,109.93299769231372,101.4162735610081,94.28992159762915,100.8497679683724,114.59941212083126,137.8560848221009,135.74681656080747,139.48586264522572
80,2002-10-28 15:21:27+00:00,138.3263119114731,119.12774393967797,103.09397940166704,99.00791951383168,98.48841505750423,87.76220415278866,85.46344860092076,101.95884631080644,113.61203936505642,126.77119036848887,126.82199293943546,132.56951503729297
81,2002-11-29 15:21:54+00:00,144.67166440027165,116.03958740691559,106.58273856947638,103.79386935737716,107.2513431377092,116.63472152322214,107.3192607541754,99.5431164887087,128.2374341603709,128.7794857798016,119.79392872948709,130.46791525651813
82,2002-12-31 15:22:01+00:00,149.18578746355024,148.33138754231473,144.60712391919384,127.89972705646147,127.62371929337574,137.11268035505682,126.34938604936845,115.18516750003208,135.13255654112118,155.5796314843238,138.17522059201912,137.9239497861048
83,2003-02-17 15:22:21+00:00,137.07767642609127,125.41668582409247,135.69289182514757,145.64493965775418,145.04923124212897,137.31995361021117,124.86248416398375,121.94885603526572,134.8235362016823,145.4903570334553,138.12014846413396,135.47582272973918
84,2003-03-21 15:22:21+00:00,131.7998140644386,124.1857465855962,129.54410847649618,134.1019401057592,132.13769625880215,122.43433939943037,119.98256264584042,116.2198702051274,131.32414033339936,139.91183820982116,136.26938725056917,131.60837745918946
85,2003-04-06 15:22:26+00:00,138.35852567004397,133.47034002648905,135.24541697065604,134.6550182822996,136.95526374872475,125.87682405550954,124.18973681843278,126.80256067995013,135.49017266261382,148.7068393298621,139.81137176387267,138.00105174987107
86,2003-05-08 15:22:25+00:00,155.54257088608708,138.64893416093167,139.32725134227724,139.3731579947741,140.93787302369603,135.20879531618777,137.56131755777517,134.71372728854837,143.42533303505073,152.3492943361581,145.92974243342212,144.87731390072148
87,2003-05-24 15:22:22+00:00,146.4583901250727,136.64067372964567,130.13030624213712,138.41667576164974,136.4635944384321,125.27599130501537,128.69399827375557,131.89718595885947,141.39888130267028,147.22085251048145,141.66987060799607,143.9821349593454
88,2003-09-29 15:21:51+00:00,130.15353432374346,97.31293748434837,89.78180579057036,91.33511730777884,92.63410800114755,89.86876691389548,102.22611377735234,103.38706883536305,,,120.54328033440136,126.13812932769291
89,2003-10-15 15:21:51+00:00,130.88157307077662,111.43244914248542,107.75258295156678,104.1282758710875,100.21102855764818,90.9247492067199,,,101.05327203657096,113.14837562642276,123.28058771277114,128.7840285734877
90,2003-11-16 15:22:16+00:00,131.85857469704345,128.59362208003932,108.16376272746328,104.44251156856544,105.15328376168522,94.42184565753443,96.71468894200062,102.67042021063851,,,123.72659317689885,131.82604722263946
91,2003-12-18 15:22:29+00:00,,,114.05615134536649,115.06290506986419,104.34068027429741,96.46371541285808,107.33273843375355,94.89883993040438,107.52121138228412,124.09303359081744,,
92,2004-03-23 15:22:57+00:00,137.8969223704593,151.55150123096965,,142.12732900690767,,,,,,130.40529274582715,126.50839008198774,125.41851210568701
93,2004-04-08 15:22:54+00:00,142.56705666773956,147.4833026145535,,,,,122.1627348268058,111.40060483141916,108.65354152619909,128.27364052812143,128.32605040559667,127.16074628552764
94,2004-08-14 15:22:28+00:00,120.3793782676243,98.4982857305923,83.61141448058514,86.81382805759496,87.44845040679081,80.47269005256862,93.0412235772736,,,109.48087860880722,122.21906491213655,123.19134203508284
95,2004-08-30 15:22:25+00:00,137.99305486700214,100.43503476118698,91.06685333113302,94.79530799950926,94.94008026931895,87.91171189386982,103.30238306173796,,,110.5251419462736,127.72939794987154,133.19951820044875
96,2004-09-15 15:22:18+00:00,124.74481636359107,105.99788418133247,86.30160711653765,85.26561679278231,87.9171698912549,,,95.42861265314976,95.4902940436805,100.03324283433041,118.63811141055035,123.38905320419735
97,2004-10-01 15:22:15+00:00,141.44464798733068,116.40542063092123,103.26404267687366,107.72480184929991,97.36179138013081,91.02618452270677,,,106.3043221948117,110.76944026138908,130.82846414661088,132.10060649730616
98,2004-11-18 15:22:38+00:00,123.0522726878626,102.92572273657572,94.39272614615568,96.96952241561131,97.77372886672164,89.12674730738712,97.2101849214517,103.25407736832598,,,124.29912990778246,127.10477872467824
99,2004-12-04 15:22:49+00:00,133.896669981603,110.24870090864093,105.55341528614704,107.39609791538771,107.29265571342701,95.39654772109856,,,104.79039749335993,115.23355699368992,130.02112056246693,135.6121759058916
100,2005-01-21 15:23:04+00:00,,119.55540374186506,111.90193566341257,113.51655990262654,116.01876346388298,97.14795249395078,,,,138.50367717982243,129.34345603637584,130.53288920053438
101,2005-02-06 15:23:12+00:00,,,137.88802930039103,112.13504646624594,118.43722436588826,117.18987468334068,106.86750374953145,110.51727708415436,131.21215426277885,141.94813118461113,,
102,2005-05-29 15:23:14+00:00,146.48449622909015,132.68879877627882,128.53257973250922,128.34706140894986,136.61374949342266,132.4862075168604,130.5398818633995,140.02609017838813,,150.04541468032926,146.55556778177544,147.79604545991367
103,2005-08-01 15:23:04+00:00,,,,102.70728208417198,109.93845350620546,103.02217283953512,105.78049064341937,106.7088220272878,112.60751908601603,,,145.75992267331023
104,2005-08-17 15:22:59+00:00,135.5156566375609,134.09720143584002,91.62828509093956,97.76099157834594,100.34108477155776,95.80888977935268,,,107.57902155960377,129.46971965900323,128.2076226072782,136.52145724547051
105,2005-09-18 15:22:44+00:00,135.6160374572474,105.29353820815152,,,94.51277258069504,90.49174666828111,100.0141165935728,103.54607232494017,101.07366135724389,111.72708859880254,118.13902720322676,
106,2005-10-20 15:22:52+00:00,126.38945227445404,100.78823028516487,86.46386005817709,91.66956340431429,,,93.62626482787239,97.39857064081922,93.60074615319598,108.81491407376026,117.27150013783442,121.89640629079246
107,2005-12-07 15:23:17+00:00,,,126.65530324352878,125.33064487511724,109.52243608561218,109.97151478329383,119.06927649993118,116.70294512770359,117.15170974686134,130.18332793952706,,
108,2005-12-23 15:23:20+00:00,159.9208892944389,129.53988041758703,,,120.60114137284836,97.361913612748,112.81274743678314,124.18624009444397,123.58581892962269,124.44428864215689,144.42184357843527,138.83906639105615
109,2006-01-24 15:23:38+00:00,,,,150.5090310172537,138.5307790377232,122.27718471369644,113.40603867870567,107.71002854465388,114.17776608467582,150.1792607367494,143.05443952648392,
110,2006-02-25 15:23:46+00:00,,,,153.77744286581662,161.68892867151806,147.64052594958198,139.23690564099854,145.76113428125,141.57978326520632,146.71991158364148,,
111,2006-03-29 15:23:45+00:00,130.45160004078454,128.37980832017354,,,135.63098000776887,126.26962825108882,120.4341564658774,118.8387229616269,136.0147384975448,127.34392617491058,128.0845184160637,130.39008542649464
112,2006-04-14 15:23:41+00:00,132.21603888801636,126.072289324836,127.19124803704962,123.191196671155,126.41550746659696,122.15710244179762,,,128.29088706166465,136.29491796945533,133.55730213968056,131.66075253796376
113,2006-04-30 15:23:43+00:00,132.66446854435742,129.72357331731789,130.80755700733917,132.10951165362331,132.81610577217637,126.28190158612244,119.19693693094874,,,135.21514329194943,133.9986206120358,133.49244466622005
114,2006-05-16 15:23:45+00:00,,,95.31891759919343,101.00490091614884,103.04004766550926,101.60311886782175,97.26627231982846,94.18743239007094,100.73351979748766,115.63947533574091,,
115,2006-07-03 15:23:33+00:00,,,73.250862740273,95.7311470929098,105.19919638551532,98.04862333212132,110.17470327671812,110.9672439392266,106.05419551144021,121.19649893125528,,
116,2006-09-05 15:23:16+00:00,129.25564409276993,101.21241895041013,68.84143963771368,84.49685945433242,94.10794865181317,87.28298134337068,,,97.116707902928,115.9244251556922,124.03942852367541,127.51877614673745
117,2006-09-21 15:23:10+00:00,139.91520535045234,109.72645133861013,89.6658330529938,,97.70090423523303,91.91658449977945,107.69616126766623,108.08023606276828,104.429577389049,116.22055529110831,126.0916548571871,133.08010622984187
118,2006-10-07 15:23:01+00:00,135.47523243688144,100.87685070773668,87.60596093416265,90.22927000951837,93.40788312704952,88.91269408317065,,,101.40559273580263,101.94752405442657,116.55448557186358,124.81523936420005
119,2006-11-24 15:23:42+00:00,,130.9526268354166,125.90422661241888,120.52824420093897,117.3881244573918,110.06712538370259,109.37972392018268,114.5342032133405,104.85842445467934,,,138.3902626525472
120,2006-12-26 15:23:53+00:00,164.39185222898283,143.0532590696296,125.39822094920947,123.61025898080455,,,104.43144625755632,105.02139307707132,107.23379040986431,121.60732792890012,120.72663404244544,120.12400789504409
121,2007-02-28 15:24:10+00:00,176.8009107236354,170.87039896248606,157.03175551857694,,,141.1314356372704,125.44251548388625,134.9098225458582,134.7892819612486,129.87964283011988,133.90325223532787,137.83807572579204
122,2007-04-01 15:24:12+00:00,197.43784503818037,186.1520714164048,183.95227455006022,,179.09724449654175,156.61283821238874,,,159.35605127946755,164.41825345347752,156.9738120781574,142.67867228376008
123,2007-04-17 15:24:11+00:00,,,156.32356160472975,,153.22514515780006,140.53785750515362,121.95158054413048,116.43260166476097,123.33853439903432,125.84471345660423,,
124,2007-06-20 15:23:56+00:00,,128.74986997903235,126.5280853540589,129.37890528730446,128.66502852842572,121.09089456271239,122.53380538126737,138.88254589063334,154.0526732999038,,,150.30811878535218
125,2007-07-06 15:23:54+00:00,,143.33064400029485,134.19324987309358,,,140.69106309606562,127.25379507366162,141.0708086407958,154.3193877443811,164.87860396706608,152.52610165366028,154.13697847248216
126,2007-08-07 15:23:45+00:00,,134.43636568105015,118.90525576783477,124.11884926302199,120.92173784439777,111.31863621041353,105.09452800056204,114.75079266902779,,139.56096677980344,138.5367660026241,139.9906120854118
