,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
102,1999-08-26 17:25:37+00:00,138.50773064093113,132.13068924440418,122.33902160194641,123.52805671513518,129.95816367791193,150.8418249645148,165.731445678502,177.00349744457625,191.15087453010867,200.38781358389863,203.6709888574986,198.92734272381492,199.65287582600303,198.61273349880253,192.25554182269,177.53753480191034,180.77141238159132,187.4567917989952,190.7873934335784,195.38120850164208,193.22569836031974,194.14735602019903,193.7917360498488,194.1642407417796,198.39953947794893,202.0621436911993,183.59974614195363,180.03408814512426,167.46123208480262,168.67544384157426,164.63997310398668,182.24045361449618,200.3164073224819,192.80806392023464,182.35855121756947,188.0955041262115,193.04141821469628,207.1245127869243,198.7356474754186,193.79612290146298,203.20591275039246
103,1999-09-03 17:41:11+00:00,138.0998344931616,130.03927298612874,114.12926487461269,109.71196538182464,114.14474394159329,123.64139744818401,137.16967540550138,153.45128893440773,170.18871674802435,182.62271162813076,190.7377953504258,195.39202934916943,191.13604842055966,178.34498324356562,180.63683102331058,176.15541326907217,173.96709761250747,177.19509100290432,177.19861443451452,183.0803558451488,187.53060135014164,192.04903143175528,186.84182017165725,184.58399041704675,195.29328757010893,199.56663704624822,193.42389518040193,176.55662544527942,170.69919827073576,166.62618024531182,168.02454449277514,186.73643330717218,204.79694379835658,200.89844309893806,184.9464756899355,190.37419187014342,196.59269522726248,205.35986386932817,195.03247035046502,191.78368122964227,198.9718330428135
104,1999-09-27 17:24:45+00:00,139.46989640963136,130.97377731191543,114.43857525089467,107.14119740335718,117.27232946271153,121.22911610471687,133.00061687657632,155.80661551101176,173.61284276748952,178.68571126519294,192.07598119525315,185.46094139248672,183.05377751803172,184.51778691304725,184.8277408770175,168.23616076764068,156.73474965922935,170.10008404784725,174.65753688096967,182.0926072404339,181.77219879279122,183.91771772322437,196.0977218956208,196.31068797498745,203.07446694948374,202.73445538177185,201.14203444153353,197.55721515057226,187.85381215710703,176.42027843359645,175.69359957838628,195.62844327915965,216.76916666844463,213.7656457271648,201.74497620462571,190.52461916174775,192.91122340438747,209.38209623983607,207.63546266267076,200.27079400752865,214.31248264809207
105,1999-10-05 17:41:17+00:00,142.32378830169964,146.43497438715255,122.53174799315913,112.64547289995697,124.47942203416923,132.16219195775477,144.3374935146317,163.66454241049084,182.4329409110672,191.25009130921595,195.84842266897437,197.81839967709396,196.76479256689132,194.20287367296712,191.9110176637346,180.83038748330875,183.0238535741874,187.1970852785726,191.74266357011746,189.83855262327785,192.53001662594636,196.91553588992738,201.28538469966307,204.01826689847985,208.83819860424921,203.56255453087127,208.27639830148016,198.6601772620386,191.5620609920728,183.17309977412523,184.11703738927645,204.4257401026506,225.51493581054467,223.9455979871267,207.96735945535073,199.98110634733112,201.37652837058366,212.08304847718605,205.7809563694888,197.54310239018753,210.60408502936542
106,1999-10-13 17:24:52+00:00,144.31586953254023,134.10821693798061,107.05677286362376,103.58675627735454,104.03814118016832,115.46988777381502,124.23772363578955,138.23854682105357,160.39828906780917,171.5330211000677,179.92942007784885,181.23600514640214,182.04098510969425,180.06310795753097,180.27863221441189,172.53704500977054,160.0387635343788,164.32072816260762,169.81171312135268,181.81774808926195,193.14292550457483,198.30548836801273,193.6036190427483,199.1593833433962,202.39344538105127,210.55710039224454,198.84872981320584,188.21724153011954,182.15936305031343,178.38691877585043,175.65014227280625,198.06651208488245,222.3097313725127,217.73248774804395,206.925891182566,196.29365062455213,193.39696566822568,206.91322857853868,212.51895629694906,203.5694294729078,210.06193484204138
107,1999-10-29 17:24:33+00:00,151.32633269290642,135.7772674323708,118.22053459736475,115.32076682545419,116.39568052434937,123.20289699249896,137.90323488059062,147.05329037729356,166.77775100908565,185.28205611610767,194.72450975655082,191.13747748284626,193.68543624585786,191.43535097583037,192.09795562550647,182.6841819874294,171.75932614158893,188.3678666680016,183.0131950095758,194.17396223532978,208.24730309482132,213.33774592163422,204.56441136652222,210.19815944320885,210.4467930730486,213.06647257584106,215.6956118743172,207.03740356144388,205.30743369419287,189.23291557225525,188.4717831011,215.80028451089606,235.67242492862147,229.85202139674806,217.86841865383587,210.4765894847624,208.37001622018266,221.8287631685277,216.0133229438726,211.29934046838378,213.68944751440426
108,1999-11-22 17:41:02+00:00,144.07282966260556,131.45525881709483,124.97951460286708,112.71466358979154,115.78438176088909,114.9434619008781,129.36349086899665,137.4140001578509,160.31928277294807,167.60541930622887,182.5300488615255,181.62281843096287,181.9094899624757,181.53208179413107,184.77751871634632,179.8979648723325,178.1008953232074,174.07545932658007,174.1271961493516,180.00899730257362,183.0867850021252,183.99127310478596,182.26487909226225,184.8099704581125,189.04279645452146,197.41389151201565,200.96453790659245,192.86772314517683,182.28287033537612,176.3116817466091,179.5655133931097,203.1180926581312,211.617014714133,205.61381589193235,200.14792685839916,202.7684126962906,199.69615611978872,212.2501116834261,202.3046486537692,191.77640660599405,205.3041039278326
109,1999-12-08 17:41:10+00:00,150.49179823420084,146.58738881084824,141.0744832408883,135.29805569285682,133.06849306462885,136.9524937774748,146.63979948942148,160.74311303879747,176.4543483380501,186.36848610409257,195.84445251174924,196.92420346851995,198.10346413380316,193.31799060618584,193.07274288411696,188.504820053053,190.9510024275332,183.54341669999943,171.85467784746876,179.90021935298165,186.1255624964502,190.15011710722547,193.8353661129736,198.1479498580632,199.20679909594884,199.9369522047669,206.7734642717739,197.08834967277485,191.72586227924288,190.7188739915417,186.3201293071387,208.21005912690214,225.0205488840094,212.7399151305662,204.89749464142375,202.5640787982718,196.7832159727994,209.60695339161578,207.30498437223355,199.04686324823007,209.90636630169493
110,1999-12-16 17:23:23+00:00,158.8501472195127,160.77701623026604,157.85202755449188,145.284732421228,139.94558744460508,138.56743238725127,154.90260969481673,165.97730714491402,175.28401171759387,180.273072760039,198.28830696432777,201.8358869534568,201.33321268306426,198.38976777657905,198.8366006208463,194.23983127003098,196.00835601233302,187.4311729677476,182.94484336590784,186.11283129999242,186.9743155957792,196.46860908111927,192.7607444735292,186.47430483258594,194.72077396505088,203.51071808907633,204.86426663357244,196.43650794877664,183.08575739470052,180.8357806714643,175.07764718645467,199.80353971659432,214.69634974775417,208.74124878605843,201.5078137372598,204.67957816318275,207.68377362605125,209.76711105264295,205.20443099652425,198.96313868966965,209.4558268110615
111,2000-01-25 17:41:03+00:00,182.2943936096095,168.26467364438508,169.30653386481114,161.20287859986038,154.16053581679324,154.1182709082633,159.86063776194644,173.5718564433429,197.88744704841287,208.57831776544353,207.9255543517338,209.1363041651379,207.22084137718,203.41628612931993,201.49752831175553,195.77397079348844,193.1230606296165,187.7576352282671,185.85484439392854,180.56891903956623,191.1406681824624,192.37591607344595,190.14301668462357,192.5395140646446,203.54925506421762,201.5423642188622,206.09023786938806,194.37325164889623,186.5454595670869,179.2171835196921,177.44842857814487,197.49518049339198,219.45325231547736,215.73328178952852,208.42243540488158,205.30326235072712,209.74191547248083,223.5572098402297,212.87389466908851,212.4287766708015,216.36470031730326
112,2000-02-02 17:22:32+00:00,177.46089225561295,169.93301175884082,160.15207968410974,154.12363920227895,149.472757300357,148.2093465045481,146.34453870816208,164.6157947661059,181.3013297198661,186.17847023827667,192.78245634366533,192.43129958596063,195.38273438038493,190.63635660613238,191.8455518312659,186.54579638681642,191.3600683240773,177.76747407223505,170.14730260802332,171.25546194073763,168.99464937536885,180.53727187373903,176.6311197155255,178.78044044834786,187.24154155366918,193.76325680730446,195.28573828931525,177.56509433521003,170.4916000768372,158.47117630301568,163.16223232682654,187.6665921829784,200.30670067207967,198.15081371587107,194.5349314441887,198.32938714432242,205.22338162363684,215.64385599374637,210.66788733228185,197.4912002039817,208.81297417853006
113,2000-02-18 17:22:00+00:00,183.01771902150296,177.76783425664817,168.5327350523874,159.24534803401266,152.2685893324445,151.74581257584506,158.01125171247057,170.55994086307095,190.9567414140524,196.90744005414965,197.56802524445584,209.84314806847692,201.1461709528043,194.7750775244968,193.688300984643,186.9373189739948,184.88571763467243,174.00266001459013,170.01565322949293,172.05291911325077,177.16551010717055,170.657635177764,170.96198498835318,164.4931832611294,167.24173090585097,182.69055807549458,188.77374883074577,179.17751781840406,168.94761191127336,152.81303157421252,146.22208694352642,162.6673353605586,183.33031226422892,196.76217911941367,197.57701826898406,205.65086387227507,207.9680507342031,218.06345762384046,208.23357390418727,202.76172318467104,213.604118797273
114,2000-04-14 17:40:33+00:00,187.25202090489304,182.77778861562638,179.52697685683023,170.6446427825013,169.91754830644916,170.0515280143242,177.855073335438,192.54568279322032,203.7893687397266,203.23973989044174,208.24432766271957,204.50388993133996,197.18378970034072,190.98887629368554,190.16357677848808,186.72020355245826,181.43501787788927,179.2502177476624,176.77961068029202,170.091102456848,169.63345515742995,159.19736881829635,162.59835523748765,159.62360892496991,166.57118904132145,181.2504275234398,191.27898645417554,165.94172603275751,150.09216519718055,145.48748704262962,141.24727525540206,151.81477176247415,179.53893575616215,189.20418082716702,185.08419642659612,198.83096962187608,204.37889738307166,215.39667818048693,212.3921276902005,202.82403733644233,212.66712453513733
115,2000-05-24 17:24:08+00:00,162.7610080514048,160.18224140171282,151.07033200682488,156.17524055603837,158.09410281018404,161.25250436096724,172.51510386730055,188.04512944468928,200.76653530254308,207.75330128478748,208.20886432679828,207.29352128763526,196.86717511635638,189.54969282223834,187.43840447697087,172.71587801618332,165.68216362023583,168.3456741138813,167.50375792919485,170.0781519149889,171.84084361154865,169.5790759567359,173.30596042484603,176.84993992618848,184.88155459719505,190.54767341113984,167.2068637554286,155.09057453897117,144.24835882906717,140.905120758974,147.0765436243991,156.77450082915178,186.3768318377803,194.32686266565682,186.21470367235057,199.83897865907153,206.3182336184192,218.28471503516155,207.20788979099117,202.90875278401364,208.37453617398896
116,2000-08-04 17:39:23+00:00,149.66498608407238,145.38717562109355,135.34157128637693,136.79356855892198,145.49240010396244,154.93512164550648,170.62476946378834,186.4548245871414,198.67754047807094,208.07424226368317,207.0059838371307,209.14643740352702,206.76002587961537,209.2026842155414,203.98047157213688,193.51953383726612,194.62902247774647,195.77439868027793,200.00768715436965,195.51711770948455,197.59055224015415,204.64794632507272,206.69835307160966,208.5885837541296,219.15849648308105,218.49748754834192,202.3257872994266,187.93447534377586,180.7294945692514,172.11887408370737,171.05033787471467,197.35982570855248,212.57147422598612,212.20804976888223,201.80047055361203,198.57141686897128,203.55726049269563,212.9241389435763,214.30933993128264,212.716305617794,218.0143032376063
117,2000-08-20 17:39:17+00:00,145.93377806879798,138.85499580989134,118.42204289063858,116.48175940357763,121.66206100549776,134.1712768325576,150.31339225265327,168.67387729307356,187.69596410569,196.98413459170186,197.8800209126675,197.24915089459464,199.24283245806419,193.01009636219266,193.94923123594333,180.76609160354366,163.180779025522,172.97449788944064,173.46180745351967,180.38794526555137,193.4884770029521,201.17302433307208,204.83279769316414,203.9747430506341,215.00516836892277,212.7236601227626,204.31149622313714,189.89976805178136,188.7435260132155,187.2690419449896,192.0930683928723,210.44721723287702,222.33495628350195,221.1116740269805,209.4804883009532,208.98965084286934,204.9975528029908,216.29135505450685,211.5955883964116,205.7655000522038,213.5956143266675
118,2000-08-28 17:26:09+00:00,135.90913616855116,129.6871949738542,109.8539750228774,101.23527953408771,116.1418000345273,118.84670791440975,133.1769622116881,163.78020439943523,184.68500423799787,191.98475298218585,192.15364514717223,190.8190129088657,197.26405844778492,193.40191153935925,188.2921014860049,176.51511658875663,174.38159439117146,179.41284222372843,176.88182965948621,186.89062446865995,192.19494617223356,198.6569816352334,200.51773177107913,207.64370378658427,208.8679738469534,210.90959201223816,212.9638716768864,202.7809360503806,188.66412966609624,185.52251106647122,183.4716337457908,203.41750949479248,234.99402233603467,224.53716668332953,211.69507040590605,204.70563297797202,198.779365243428,210.33200373758652,204.31300677211945,203.11527224694763,208.62831153154227
119,2000-09-29 17:26:40+00:00,134.12827256179582,120.256954686752,99.91089185634411,89.43656721879535,95.62243274079371,110.4700596057212,116.4197724075453,141.17542998049194,156.65081413496696,166.37849761363412,170.83467381688715,176.5880007419599,175.47054479145902,175.47751303786373,164.71197210406604,156.06671199379772,149.04065654565454,154.58136127240846,155.12587425165663,162.7845111394863,174.55209635698282,181.11290706232342,184.8060588575056,190.90156790048601,188.84382808258363,188.954377937195,197.40433538304924,180.47030926365343,175.9231900149258,174.24131085600632,181.02917823717152,208.60716440312368,233.74077261549823,233.8207344079541,219.10103173300965,201.17351312907752,197.41090627988817,211.94912932085663,198.3436738235073,194.0065566159197,201.49027005170342
120,2000-10-31 17:27:02+00:00,143.06212169193077,130.5773906781513,121.00530436280522,118.66744633087416,117.87016287873438,118.73755157061849,124.04670164551075,144.24360848789453,161.5633333052109,169.64213525517644,185.1198638885888,183.039504590682,189.14519993553284,187.28480977031958,186.37267119117365,182.29075306906702,179.38006713423925,187.88323224024776,175.5300752308322,178.20699573383934,180.2828636832447,184.403600457037,196.51168960642343,197.3866112931117,203.05278104413978,206.84078532435308,208.4542504238809,199.37392821845256,192.36747373507353,189.06355136077374,188.8630065437755,212.94648932749197,241.29774833199804,237.59040072061234,217.17701792184158,212.6188032838139,199.47350617935865,213.47401223640148,209.116107694995,203.70779444491475,215.1874666826143
121,2000-11-08 17:38:33+00:00,143.45044883732686,140.97821154427874,136.64951422985519,126.66644220011065,123.52588588027169,132.07558723302722,141.46103484037292,155.89793904645876,173.5735789878256,180.7883239024128,187.33142248505254,182.1145617151355,185.38513411700256,192.44113701151244,188.29101512728568,183.3262620048962,185.8556086068226,185.32937802934717,188.30386407773844,188.45914430731838,192.96474636555027,193.73040914542275,189.18958665830408,193.38784081474978,195.1169332035922,202.79957074524484,201.86634401858433,196.12006902325993,193.59732305697057,190.3409387265181,194.88719487022524,218.45423976943465,238.20270488729872,229.2607111903082,211.27513928808537,207.9837276827747,210.31610530974376,212.00724057531207,207.86915090804084,196.7111032440899,213.2059210644677
122,2000-12-10 17:38:37+00:00,158.24436876706653,151.33342912496414,146.18202846016325,139.46094924202043,134.51253475531954,137.1292649588897,141.64205016199227,151.73910449260183,170.21965851640468,173.36063851807464,185.19632121558752,191.64645194306655,191.853271709709,191.7819042220636,190.92735389188755,181.85868344186068,187.91739136951404,184.51967278587844,184.1341776434712,175.37465381295286,171.3365069491427,174.83655355773493,172.5100333316387,182.0724481577831,185.6496498639605,190.8557244920485,195.34133198081108,192.41495960481825,183.61726179003034,183.12746391008258,187.05731946846495,207.52818341735374,212.20712637844994,205.89545292729696,201.24172503462594,205.7614169227432,205.31331549257584,214.8681492582144,205.80771118039948,200.15473518078224,206.23562524178405
123,2001-03-08 17:28:23+00:00,194.45492710540663,187.39620643916044,178.48687438864212,164.81485115404746,161.60165747631424,163.85042670188653,168.9217581401566,177.76775671554572,192.61772452934497,195.894596893222,200.25845596878239,195.13292299000713,193.17064665868358,185.7579243203096,177.92309607678803,177.06805282435712,173.40249204364844,167.72260463597217,158.88187465102683,152.34734505744422,155.9713452764366,154.61014858109706,144.94703819128588,144.31346612389433,151.41831404108115,160.10261013974014,171.61065573317967,166.70790003752637,144.67414211342907,137.95317317005288,128.32895317858333,146.408467138405,172.0665116154925,182.04023152531306,182.74089885525973,194.28492138664987,206.63131281763478,210.70260472957574,207.85502085737193,196.38526173287465,205.28588322161445
124,2001-04-01 17:38:22+00:00,185.0877473615514,181.7869401192004,178.49058150393657,179.2591071649339,171.27838084936124,164.84061134317793,172.56310633145952,190.76572044408633,205.54626298364028,212.31356446925486,209.3462969171142,203.3980258951834,202.2935360118874,203.39320338163958,190.0631409042623,174.16658097604153,160.5248820398806,161.21773650547777,153.4649153121602,153.98392664744654,153.9088429062104,149.7522261183835,139.62464219248207,139.495797664578,150.56370431826696,168.84475099557022,178.98359145111732,153.25082443278046,140.08144196266474,140.27729685363292,134.40328524792892,147.84089169185108,173.43033162572806,180.29980872814153,185.90897271762256,200.81703080860524,201.20584963325308,206.24737026106078,201.79702901151106,197.24330896202602,209.66071163347868
125,2001-04-25 17:28:22+00:00,193.51138516866254,194.35846778157753,192.44105248799463,187.65304912453854,179.5995538543749,179.5538832417905,180.99749903331693,196.47133202066766,203.53093517070664,206.86060241683901,210.73954751033168,208.71568532825444,198.93528643554515,199.62530542552182,194.61005289958726,182.8663490012862,175.21282108867848,163.11268500019958,161.05075736054073,155.2649884756251,152.7044716939588,158.86545903615152,149.72029303363658,158.246763350248,162.73720734548547,170.52784522121655,177.99630742179585,159.7025448830249,147.00180431302627,137.24268642249027,128.21156520688385,159.01043344712255,178.22886601397053,185.714609455681,184.09468597574948,185.23965664443668,205.7911913784498,214.05679003123387,202.92542951408643,207.58998206229364,217.79951460314481
126,2001-05-11 17:28:26+00:00,188.69174050694403,182.36540067095655,172.97010495610368,174.10913781978297,165.98380085240913,164.96144874177995,176.80975167505306,195.09446609113513,206.44071310745093,209.35251681828947,206.7361957452685,199.72681744769378,189.9020978375784,182.22757604828502,181.94857740490923,173.99436721052854,156.84578463552913,161.4119607592287,170.31592534829562,161.39700269025894,161.0114671358378,158.05957697012897,148.88236246034447,153.57816762894953,160.32992434009932,169.70786166142616,166.83433015822058,147.9249190530732,138.441716536723,121.65083524122893,126.54435936539693,149.75337172020576,177.32138686752876,186.82912846083056,180.28256086808736,186.62503750129096,199.8518478056687,199.03605722170798,201.69076517597236,197.25317766419536,196.4626256881703
127,2001-05-27 17:28:32+00:00,171.02391969791063,161.52256364954633,166.81199176000646,154.01494170464335,160.13551760009472,171.28220622795442,184.86681082159325,192.8180804634495,210.26442726555237,214.6843620912402,219.03869644116793,210.14511105912055,209.6458714622663,204.75488588259577,192.58958089460774,175.98201906962518,175.8017138783136,182.316432507345,171.93629716690316,169.28889118736686,174.3945561502765,176.77717297831845,173.76010871777802,175.9589544348741,178.6210678575239,180.6661310551798,172.49528856645415,150.67768559114936,138.51171414178725,131.80653170035484,134.26394942002113,156.85132879542837,177.73038572224354,179.1571497150416,189.37435255761284,196.2556041103377,209.85051917122942,212.19852184206172,212.56317597924155,204.0093138884609,209.39251581451092
128,2001-07-06 17:37:37+00:00,166.58838404097227,170.9908861063765,172.7434304178024,172.2976889809099,179.12240186893882,182.88585462744385,192.58872502004326,195.98764693491032,203.51196674704602,213.42406380715516,222.18831384095992,213.82353985873618,215.2442062243508,205.58768337074042,203.44340437974813,191.65308162132092,192.0455764039977,191.6080600060771,189.34816133183082,189.20084281380898,192.97706560419084,196.33682830489906,194.09665550716528,193.16970663835207,197.74576007841662,194.51365021061926,176.95030917430606,159.03504099335285,155.85503901905903,148.17414504908768,147.8285532404205,160.6845823233466,189.16906179755327,195.8796311590805,195.9024321365007,196.33146911830008,210.97249403999652,221.09328187660574,208.74805837709525,200.46017381849504,213.28789521567677
129,2001-07-14 17:28:39+00:00,149.89123368087283,146.7622620106374,136.7668831021255,142.51801677418845,157.57306704363086,165.85277007417167,179.10887936433926,193.04051751798946,198.19302734034395,202.49003570707885,203.77438142852228,200.21903496270906,197.00814247210113,189.8018196496522,188.44587463408538,181.3554126635209,178.48383440365947,180.0714719415324,185.9829675912125,188.67084401196763,192.9363596130939,193.36473381538497,194.7688134930787,194.80962833864672,197.15213191617113,191.91474956876945,182.03839673775374,161.04411564466434,147.55436450277332,142.74296124414494,148.64574625400886,167.87696996832523,196.86690325443965,193.40169198551365,192.78676433030716,193.97938335467214,202.60813355965328,218.45159171535062,210.84509589546292,202.0763230480419,206.0223940259242
130,2001-08-07 17:37:16+00:00,146.24522292820356,137.8774380168389,132.5357596200692,132.9947089983511,140.43742044593225,153.32689060464702,164.0007589891936,183.73401309490177,186.6485553336638,202.6292928431404,204.05840865178024,207.28723323870452,204.07251230592317,196.4575703032823,194.393289418236,182.03595014817847,181.93816798442825,188.71936721816917,184.53219033643344,190.40397123557935,191.42963408765453,193.65353419507096,190.9291584207846,191.95466269975825,204.91232454344774,203.78681381107899,195.97482622653826,182.18925251003307,174.30757480707973,160.38299488394168,161.43451404181738,176.84657372371686,202.3319757368924,201.0523695090212,197.32459826606285,191.17850316392145,206.21616545368312,213.49141665060517,207.81006982566063,200.66498755059195,208.65339770652935
131,2001-10-26 17:36:33+00:00,151.3321422820071,145.90330775190128,117.67184968905336,104.74637712961234,110.398094465323,117.37855220062447,133.34930661236947,151.5578931958304,174.02103428390933,183.7878773109354,192.34051481550588,196.59772023208836,196.723042970399,197.86256998812735,195.64513244057366,183.89805256542485,179.15444730081674,186.0884008578735,184.85583030041073,191.79985281400823,200.40644157851463,202.28398482589293,207.44173510231764,212.16739954580427,216.75248104086066,216.35381201338527,215.0317462883782,206.55811732498833,205.34650910065525,198.88865540772113,206.99155161794678,,,,,,,238.22304815647172,217.8343378322412,209.69681427345378,220.04536408470588
132,2001-12-13 17:36:54+00:00,147.2775865245792,143.55210736204359,142.25068474304385,130.93364459002157,119.07660889788617,127.26842286397448,133.50177975341978,147.5959655536071,161.70728977321394,170.60419031557694,185.11603731621616,186.14387827661773,190.65408027966458,195.43049649053907,194.6370414122844,194.62105416608603,194.53193321182158,185.66988306967815,184.72316190094944,186.21727703229493,181.6641328404959,184.01941792885202,187.76305572918815,191.48427347464002,193.30546143948,205.4148454977724,208.89551402574753,204.3701712407234,198.7579495211214,201.18912560374721,212.12107013267487,,,,219.5071894876523,204.136388777785,209.07307761778944,213.3691533340375,210.7747303656421,200.4452145737081,209.72600579796998
133,2002-01-14 17:37:01+00:00,156.70452935008618,153.2755283248164,149.22046380641595,146.12397970195562,137.8155957378852,132.83251823152352,137.4673474321711,149.40516067746967,167.27332949886068,175.04971190839913,184.59006418331253,189.49220230127744,186.4407582785193,183.89567811865103,192.29319291812163,181.9521153754729,189.71367980813326,178.04681887822932,171.29167770051316,165.23638869799464,166.7686387895844,166.4065024595355,162.32068554093274,154.56112947511167,162.73717124346143,185.7473240907552,197.5902213241842,188.94920490511652,180.83177783729673,177.12656472683065,181.71412099397847,193.94084064205794,205.0342285332757,193.6511236290971,201.17368119732805,202.42802054259622,206.47750768054135,218.10840217587017,216.7410488864201,209.81756821503166,222.14182573400433
134,2002-02-07 17:26:58+00:00,188.20644299906527,179.4257900848289,174.16138184008943,172.50553218306493,163.3587984047711,158.4804850321629,172.91299752745718,176.29798404531667,189.1680690065968,205.35046972446355,209.57802243180345,214.7115646192333,213.48367346788035,210.80149395367937,204.3059377569818,201.4398347770141,194.19618350086844,186.06965573424387,183.66049872457322,179.47111228113397,177.93765918545964,181.29903773411607,172.44589270621077,176.83832116046955,182.57777998796172,193.89830809229218,200.65388441576667,194.05853401715305,180.40158435515437,173.3670643095302,181.9779600626621,190.2463733428202,198.9287605700303,191.38968480534666,197.91101383588122,207.79267724242206,211.02343778674438,220.2709319213624,216.06789852923131,204.55110900879922,214.7837867861678
135,2002-03-19 17:37:00+00:00,202.9651225071995,193.05789480516918,180.14990157297976,178.47059556409292,173.3611869451645,173.5547317346168,177.99221363776564,193.21445675334687,199.22093413043177,206.30623416644457,207.6328003143983,200.60061424943623,197.59096263091968,198.2105606896547,193.99159979748003,186.66930592783754,181.77487655732332,184.7822723124077,175.36158123903687,177.148372093201,171.28934781116408,162.62573573825279,166.59109686388763,166.3599436066283,163.03323770376602,184.8037186730174,195.06270378997075,178.132970016705,168.3458137911096,170.7266520661146,172.5839770428836,187.40127429104277,199.08034862754045,193.52513350188937,195.1470866439358,202.88079605467922,213.7881410651072,217.94640943557562,222.76210341293563,211.75978389840145,220.43275451169097
136,2002-07-01 17:24:05+00:00,167.511468180457,173.12475099091887,172.14087863537114,171.7159244678625,172.4050610878143,178.62989323805633,188.83914744226857,199.47849200981761,207.96322442386062,213.30334874613638,217.69632314942135,202.48256927809214,203.2100086436453,207.13021583490558,197.0983685477927,180.97561605516842,175.942813488793,176.28702728842381,180.33969958848294,179.07765345858144,176.86993329277612,178.56927523382697,180.02451080419164,176.26710016919472,185.93022851683375,194.8168627691204,180.35934367370777,169.28115504519195,151.70156574313512,148.14125381360424,153.16597355151183,173.29784790972332,194.59617462136438,195.3717745140694,191.66033957285583,199.6299809566503,205.9545389789339,214.98847915329762,206.98759717580353,195.07960247534277,203.11151942368016
137,2002-07-25 17:36:30+00:00,145.62180640686856,148.03104404434106,139.94370980960272,143.790217460471,152.0020407231292,162.50432368642086,167.42800486925444,185.6289324003784,194.19174628657385,201.35272492039232,194.9787782307151,194.17939026563263,195.00302308839392,197.3319717231812,190.97493374570237,172.6339492332163,165.4050550191049,169.13806736509724,171.02958174542061,169.69997893959362,172.53061242102362,177.7271788562898,177.03057075659703,186.81428486659476,194.02795257717767,193.30895424060594,183.6134550306844,168.1470298821727,153.1508494901832,150.5041741554101,158.83433638130546,180.55223944029936,200.52634235203791,207.53791657018166,198.2666529819459,197.7830440159612,204.02103126207734,209.18065749129144,202.3864473919054,198.29264133333658,206.87688824990386
138,2002-08-18 17:22:50+00:00,142.29669234431006,141.0148426087047,131.6388319322611,130.90206814402745,142.7062070243473,152.70481036338808,164.69963792435308,175.11032416935248,184.794924557695,202.8663350757548,202.2502028753739,203.87696804369088,200.15361685781696,193.35377992603637,192.92630513218614,181.1871865031698,184.03590418809944,184.4800866189978,171.97845521646246,181.34365472212698,190.9186660321537,187.93595023997224,182.75651891623303,189.78357128893467,205.4384853645298,203.32514835931673,200.9973833664614,183.04501594887665,179.29743482221775,174.88924946333495,172.30649881634866,196.35840578500122,218.39087414587033,216.42695825423957,200.97842685759593,199.95565844734776,195.6403537613601,209.60157986691,203.27349364999912,193.80686754454499,206.13829599593635
139,2002-08-26 17:36:15+00:00,134.79736392467228,135.1423746595321,115.60881856480206,115.35045754827382,117.583027563917,133.11555696873947,143.96218339129564,163.33542158566004,180.51994708555583,192.42824465810716,191.99972139024084,187.72115814572936,189.46665000503836,190.20007426706977,190.6896103375114,179.32302619803104,167.13467088975355,170.36418566578405,169.38035713192872,172.72883643658517,179.33759082063744,183.2886737817297,181.6595666054357,188.32989184908735,198.21520244561415,201.75499512518462,189.97123884073895,175.89075244739826,176.89444310063544,172.4592677151241,177.62541142580653,190.61883061931525,219.52303350640608,224.4457312944445,208.19606251541254,198.67845176694067,202.1828058525126,211.33764067572685,204.36695655760644,195.4338835620236,203.8657989335852
140,2002-10-13 17:35:55+00:00,143.5327046914046,135.26890640823265,125.750327846746,114.71538947171213,123.49679822660141,130.1999979986049,146.26376145641387,165.7096139827372,185.9208821259387,194.82891739289022,193.5969877386624,196.569003689725,199.8556816208297,199.1581148566332,197.3490462067223,189.79621114090784,186.9627959363591,185.6652586095613,190.91411798512007,193.95847519109043,198.75630509597795,202.16951854268027,201.76703324163327,208.93752612601887,214.8427537538012,223.5042373671536,217.98464353402227,212.18400646463937,206.75865604478489,202.78644166161155,206.89836718460953,227.48925474267554,241.25964557531626,239.08864743090223,225.08423195410145,206.76966281587514,203.79738322133747,218.9403953458472,207.53630236066317,197.3610296030541,205.30456168380584
