,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
252,2014-07-27 22:03:14+00:00,,,,,,,,,,,,,,,78.34189314174738,,,,,,,93.35295774731625,,87.3386461598718,84.92935087234346,84.26406095059083,93.9478638693266,94.92369999885796,99.57010539680527,102.40597751806999,,,,,,,,,,,96.44249668291884,86.50233260669845,85.31166793503742,81.67241381365932,,,,,,,,136.27945598868092,143.75540974413164,147.9143335966878,147.3409092399056,155.91798705446928,159.14310491619187,161.01677223257394,161.71601761207614,160.12041726146413,,,,,,,145.33733310806377,141.84996071653526,142.55437156020488,141.26876363710824,139.4191116713664,147.35605793702445,145.9675914593688,144.6500623016773,143.14983745292645,,,,,,,,132.50232215163643,130.58657736888298,127.1932527229026,118.35721103567258,114.35684756969269,129.5097577414241,135.47618897860252,135.64381253266305,140.28725364429988,,,,,,,,128.4919620124321,138.79184383234812,136.12699756084595,131.4329740278415,131.47918781555413,140.80886232823963,143.33945770508885,138.6710650529915,138.3781550150091,138.33491588935155,,,,,,,,115.68448099853597,123.42908181149059,111.99721037129527,119.98888326421735
253,2014-08-04 22:05:38+00:00,106.24227546567964,125.78975541082204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.14693848219943,154.33674495951618,166.4275963482773,164.01475338485668,161.36534874707613,161.25107425669583,164.10199217749786,164.6712386923835,165.4326614043879,157.91464573220625,158.06956531652207,156.69861906103264,155.24741080244536,150.99775471454996,147.56883434916892,154.368894856572,154.86028584748544,148.55561937746148,152.75129049107443,154.52026783040662,146.74295373477017,147.8831577823183,147.13979168462123,151.39123444655212,147.0431662430629,147.5343087336543,141.8577811092302,150.13965388841368,151.0832681507352,151.24052618305493,144.33790358402004,141.01627796150973,144.01505799699777,135.2114120536708,126.19042303831759,124.55868157707934,131.8653759225419,139.20405930294416,140.49477036984325,139.0607506413019,144.4622047533705,158.28235057745025,158.7215377669146,155.51243852935463,159.36731911074202,161.86765785504838,157.62858516905112,,154.5220427422012,153.2711426786634,147.3349615257484,144.7329521540858,147.5845919452889,152.02703468515358,148.38269035545142,148.95183261552302,146.65651742113994,125.53514705871947,130.7305304193726,139.35879611373866,137.6491428810137,137.71557676319537,140.26979499951642,141.48403867631447,134.00314074484197,135.50752979248807,129.32284340910607,130.06003986229197
254,2014-08-19 22:09:27+00:00,,,,,,,,,,,,,,,,,,,,,82.98970010612595,83.70220075817812,,73.86935853942398,75.15265619916275,81.82711568077184,86.77973198647398,87.43229031817641,93.44501762823835,95.92628770523778,98.59295800678723,,,,102.83200770558926,86.59735032308726,88.00853686712546,78.07934301580872,82.44042050636824,85.10128273589214,86.05817944431517,86.05586160319456,73.29170305712249,65.72646750097087,61.33896814587625,,,,,107.72427733867062,115.72454367170722,127.75119842564085,128.11191819131832,127.66302938690134,,139.4454284237097,131.5482617358354,132.35319378632533,139.77088937343962,122.63155886792266,,,,,125.78873286100853,122.70188583660328,128.73276401820556,129.53657005557776,125.04982462821951,130.51525930892552,131.73571862902332,131.93812117260916,129.21851310700762,120.39793236609913,122.28975937629707,,,,,121.51047235819571,115.64183255198166,115.32246833765474,118.247449539489,116.90040315125987,108.11887359661603,98.97532393459352,98.1431155138314,105.79697557390168,103.87888707186585,109.28887049020048,114.05317512888467,,,,,138.1237540279529,128.67209520287778,,127.12221398326281,130.16477610012234,125.23375324675654,121.29909826101891,127.61173907518892,126.98860909967463,126.74666266000895,132.42966299489547,127.33534418078736,121.1229721540079,,,,,120.1058375270755,,,,,84.161627172881,
255,2014-09-20 22:09:32+00:00,,102.2349970782221,115.26083879283473,120.92887877338833,113.09931176746858,96.82127306124596,96.82576705055692,,,63.965704178532974,,76.74965895622185,89.26962878028746,95.99817535737142,93.5667022183116,97.84888392209942,127.70932614099931,106.58677146654358,118.27503882804618,125.1440730193703,115.85042652000541,,,,,115.69782388642656,108.17203330708897,114.01571462854128,113.37676487076342,115.17293368950942,114.79924720372992,100.68774569588535,108.06534728899399,95.92294402458234,113.42625167102051,,,,,93.66965215167636,96.24242237576013,100.59890651896637,100.28415788318783,87.27880961545019,92.55949786026258,103.11471397131712,100.09415821626105,105.34161412572155,124.48116976005312,122.3001178232787,,,,,169.06652596556268,156.6512969366508,145.66967578689895,146.37397184489203,152.6609126759111,154.7838604437791,160.60544857027736,147.00010900949127,142.29082421240022,140.3324085884529,153.93513796372926,,,,,157.06891699757597,159.72118417057996,142.6973531049931,147.79380320179948,138.49436617111363,135.9874136708254,126.67644133172061,141.62706101445698,141.75555920283654,143.29754362772377,149.1684634691802,150.71933955678418,,,,129.48595875411348,124.14232536536434,121.86110384389298,118.73728613617016,127.0352738861246,133.64766660571695,130.46719265948687,137.66995148580224,145.98567533101487,142.01629339895229,147.96373297093527,148.30044980077716,150.42828887319155,,,,137.5163431466779,141.71281165488566,128.0810373525862,122.50043184354845,119.71965647009829,119.30668930470837,,,,116.23024531427107,122.76391852292919,128.57968778431456,115.77093430684414,,,,,106.03333094264191,
256,2014-09-29 22:03:28+00:00,,,,,,,,,57.82257568512199,42.05405075198351,,41.51459278583596,,,,58.58862648783794,,,,,,,,71.15093907887787,72.60018931006476,,70.28102793992909,73.3385917572681,75.87292975028316,75.56135637997046,75.04221731480733,,,,,,,75.45335848981586,71.73978290039125,70.95725017920242,82.42634989396781,73.5428976859651,68.72577681814431,61.223383298936824,62.15766309931482,64.01412567784092,,,,,,,,130.4153544014123,134.85692897423417,134.85439946012775,132.80690888895816,137.626117769597,135.7208757710626,136.76764184183446,136.35756753501045,,,,,,,,128.63536751771252,128.37758344544287,122.06656900947915,117.96659592456535,120.43682436303885,119.52789483966512,114.49367382219438,115.04477635462807,114.9843548920814,,,,,,,109.33692966058561,105.80610520256474,102.11270697953654,90.9768920672837,94.59508906208109,106.79035011821983,112.24744498188048,107.60542818625113,113.63040046193308,121.42735413967495,,,,,,,,116.46427370145886,123.52318414056687,120.86718605425827,114.3972324959818,114.13330432616327,114.13443228209718,114.38945168563222,122.48089881502142,112.06196050588863,,,,,,,,,100.66396026564578,102.83924983526092
257,2014-10-07 22:05:49+00:00,96.16891302471987,117.16395945545995,143.4575599518176,,158.6951633511176,,125.96375543681442,118.45109519796497,107.72644122926772,95.55607954198979,92.71976021022326,101.28726088614417,101.89232651451549,97.00916164870739,104.69677977967294,110.39365601445243,116.61669077533912,121.7719309469616,126.82102293882113,120.56010556016454,118.6889134509379,112.82639272416058,118.62697690086166,126.70235829762458,125.97070265021969,114.08547363214008,104.24681399797892,112.99863014808736,114.03032974870275,119.68949946313285,123.34227979623799,106.68919239933359,109.37235020412822,125.33995281604415,128.35083016120012,,124.07331707573354,107.02538936597554,108.92684799947622,111.34740568946766,112.51646010113227,105.6538608054154,98.59146774018856,104.00663260354347,95.72490987204611,105.76336732345365,105.605141169431,114.55200776942914,114.04474690146692,124.8876462355712,134.69322915557868,146.5256954804419,151.57045817277304,157.39745871573322,160.19245495512433,158.66762204653358,160.16418512417172,165.97027357724977,164.64773945708924,162.94292964656117,159.88971627913497,156.80796738193817,154.39154878115338,153.85983046334715,152.38684414371485,148.7895711187342,157.40341949824102,158.61971047189255,157.0506672638893,150.97419597342406,154.47474542050801,147.66659423693773,145.17712177421572,147.4958877627602,144.4360570559723,143.476130833407,146.54857486638622,150.7213672402742,152.2200796450017,151.33139539652055,152.14682007247512,144.50307896520772,142.24706067913252,139.05198770213318,136.70267402134414,133.66992865564774,126.3567862983902,126.91814321683825,138.99571741443498,146.22315875085368,139.1983409077443,144.3471265988175,150.78549461896102,150.63385370897112,155.67419838524393,156.86241146611607,151.4925147302401,,153.15411030801945,153.5601951402251,149.9128762713687,157.36873297395493,160.4045516853658,146.44472921972724,143.47010759876883,143.2745922071747,148.86896196880375,149.5295517665403,140.59782479179944,137.5455974177578,145.3313516879298,147.48563894438803,136.05025127502068,133.66972989896217,127.19942971083086,131.65561928730412,136.7828272175962,132.46193530154562,132.40950257274358
258,2014-11-08 22:05:52+00:00,77.3060643487035,93.7335122157288,115.5128158810672,127.49363179065787,122.37438047954704,101.18462229835689,103.84906023460283,93.83649897243832,83.1191923194275,63.58650952132241,64.70791783605767,65.26757881519259,66.19835950666945,63.979320411363176,71.5981769769539,80.65868198045186,83.22461484716672,88.31784813867021,94.65019924125158,92.91519023697757,89.76928579008005,91.81221816487641,96.22338965257082,98.45178550657009,94.48238679211713,94.3332212008848,89.75782264993985,87.86941117980545,90.94109284655558,99.73166289590945,103.01578307172628,98.3237097017132,101.95802878600679,117.06125611218137,123.46225612231244,103.43078560827895,98.50315659382947,90.13520169165568,92.94811052519736,93.85196905642056,97.19812507237177,91.07785523857481,86.88459309497587,86.20927309779506,88.50929209062716,95.83246756483098,108.55963732018118,111.41225210201661,110.39335218575552,119.45757147981223,125.01846861923804,138.02693591605427,143.73608447439642,144.7271415737727,150.09900249815848,152.24022899891196,148.49508352503906,155.13518062290007,155.4486246377835,153.38146719489686,149.42398631917717,152.4050522994878,145.39729613250415,146.00904508705327,141.91993879638744,142.26178095607628,147.47660106128117,149.6472959123223,146.8493509901719,148.47401879744262,149.69148640186842,142.31671470927398,135.5067676243219,141.8083655370467,140.77431926231213,136.37928501460337,141.39463742955985,142.0873134436152,142.56440022778622,147.49853669028084,145.6243008349464,144.13563286835193,134.19354961140556,129.76850985001755,126.43665753213284,121.43249049533661,124.62479000889265,119.70255263966637,134.87171403819877,137.04257201414725,138.41911212236673,138.5696971641258,142.73262193130188,151.62160000217972,151.4387735502861,152.25749459447724,141.72816407251747,,117.33747086217575,133.76927820903725,143.3410027842782,149.23796072399483,143.96007581642633,142.43938713126397,137.73093312294606,145.76494357992092,142.6128447916223,138.25709580813262,129.4732986745746,127.26516815293617,138.2660890389188,137.28522478720063,133.50018785555847,125.34718287561371,127.16057897843758,128.07445416578904,134.00500025602295,127.76479137051214,126.08029922716021
259,2014-11-15 22:12:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,110.05843294303745,107.86364641970695,114.1657279234263,126.90938694783036,124.64069111803607,127.60526454095597,133.06653095977794,144.3234678006831,148.0901842227841,139.3826760577407,131.29165551409474,122.94101691108543,116.30999047470154,121.91327164124085,115.82914372492114,108.80478287374686,107.80675598649384,110.12004689079777,114.55961941947305,119.49054514120893,125.9316439071739,131.89226747008078,139.13640036393383,130.3741315133379,129.79190333930205,146.34264817590645,154.92386270908466,155.95783178864883,158.31688067488034,156.96322432881368,158.55168194755595,169.62179159091585,166.17640725093634,161.50889970704543,160.15491770831392,157.45019781736886,157.65596635671085,154.39533022845694,149.5778696908468,150.1756029795877,154.39978234428457,159.66806585521755,155.51312593423762,157.58593400783144,158.44637996984136,155.12203603515383,,,,,,,,,,,,122.32784184246569,134.6283231566054,129.21092730490213,122.91516708904102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2014-12-26 22:05:43+00:00,,,,,,,,111.94964168109958,80.80422063431867,65.36419229717276,67.77385081217975,62.29945281552679,65.699206117023,66.27095830127237,67.08365190400126,80.92383508553958,78.18446771378706,78.43964470158731,95.02895275015337,97.87650677928156,88.09839223991443,93.26430635699103,102.01262828901108,81.75031448296562,76.6610377635223,93.34470866635445,94.52792102170419,,,,,,88.12528230286986,89.05125676363451,82.52040316085797,75.29699010503055,,82.8511956899951,90.42920436960037,85.55721923473749,90.40405499708618,78.08830028956324,78.04191217485882,71.71190381109629,71.09982561046648,66.22793621677731,69.01050121323064,81.27652173096409,96.85961232900263,109.14941062727132,116.29481239246556,117.9264911920076,123.19375615927302,134.79444470599907,139.0926953944098,142.19315160934414,142.3789532750131,140.69201403151266,144.7709535376278,140.36700898230328,133.5583749728439,139.10682653062813,129.6234021578333,132.42689652809148,128.065960472308,135.51775055322474,132.9992691860868,138.52182774277017,138.22439284390768,139.93395079122203,143.82019374240105,135.85194813892886,135.45544050641556,134.74974539391818,130.39115493284078,130.75121990156327,134.33284565089093,133.7245213360626,131.16440765041634,136.25630377248973,134.20515939574753,132.05569756352213,124.69107243892347,118.2951156322225,111.43606068871644,103.51484907834283,106.99585919086411,109.97533417925241,112.836609703899,117.2575731599594,129.2725467767385,134.61879308020667,135.2320535628054,145.58193364980224,142.0297498818393,136.7808823905105,124.00668445116025,,124.70959718028496,126.40054778969079,127.52265094312163,129.62329457736323,132.4165138975311,133.02152806268788,130.33225638723297,126.14247721665649,119.21595473804012,114.82857172078832,113.7706946226959,113.68464587285476,117.23966327518917,115.36170620163676,113.65260230087152,112.55350685190838,114.42451879840524,113.30181645611893,113.00876902100879,105.5098940881813,107.32884820801335
261,2015-01-27 22:05:35+00:00,,,,,,,,,,113.27352485997318,103.43467638660954,90.99346250544676,98.19968388704878,96.40038703221299,93.90512610147893,96.90927511399545,108.24617222795443,99.91934963530298,98.30071207989943,110.29840034871451,114.27108090991888,113.71001078492495,107.57938046589263,101.73955230751577,100.28325998350944,111.46080254265625,111.16417233859569,113.15988369475092,116.15257591235198,108.86976814419748,107.5844397881627,111.52631642516566,113.80221671115113,111.72393354357703,97.99356665936182,95.54459451271616,105.81332069288055,107.36494931868191,105.65709596551272,99.14092513796155,99.96190604231316,96.28817510472827,95.31665026916662,90.00687034050142,90.46672494101377,94.59909717941308,102.69383030516912,109.71703632202397,116.60453276480236,130.60122198670123,133.7368597659781,129.14918117075496,139.57119350421453,152.95856156625217,162.17265699289334,167.74096306731118,153.62598617301188,148.77207872052125,165.40030859822326,163.35410142918988,152.01485891647636,167.75403682418988,165.28049216125729,156.01931736176266,,,,,,,,,152.83128961430788,152.5225911051606,146.9596871057911,140.26266305502483,146.42567183746684,148.91086054119089,144.8993297675608,145.2243533269289,141.91853899911814,145.1967911049478,136.47197645998205,134.6239721823993,142.70840632708013,124.44564229290472,141.86852684909553,132.60910572576427,136.66460771128607,134.97832308115855,143.6932087755349,150.50462080017007,156.1468607332943,158.53218975558468,164.41208629141954,,,,,,,,,,,,,,,,,,,,129.6015246885823,128.97159899780053,129.4377065331688,123.3210094667588,125.03314226229809
262,2015-02-27 22:10:40+00:00,,,155.710496973894,,151.4213195605792,,,,99.13284987374284,94.66986310884351,101.15300703226845,107.49022208262656,114.77285865725263,113.85379773570985,113.64944198215187,127.87197570639731,125.76817494145587,120.19205793524554,118.76711936144008,,,,,120.8994245680748,125.1725592839864,130.65716728469226,125.21751649243444,124.41601473245045,124.34726873866038,128.20266896311858,125.09127634633387,123.53493788454912,125.02057258513517,,,,,135.47212133886362,121.37106886913776,109.36604278198038,120.90691702793447,120.16456801821246,116.70060937483589,112.64054992359348,108.81968121868519,99.35553673761692,102.76514833958154,108.77534095731967,,,,138.36315664080675,146.41486796691555,166.77588593048557,172.71050485482237,161.82923684875948,158.14606542156116,174.5141878868364,171.3785789879414,169.751909139464,168.1888556661096,163.30491300174828,159.4703641942095,,,,,161.37649433882933,161.91142105657318,148.54911533270112,151.4230262318432,155.92190557249864,152.38784484140498,154.65319061442983,150.24466197098724,157.63521140790863,156.05278298576974,160.54085917127273,160.1242229859254,,,,148.8212777301976,138.83797377992857,133.41188216307475,128.58962067522071,125.73842808048344,132.8238367726791,139.94754713063634,148.68334317574698,150.65922258876176,156.95457091376298,161.59925680070157,164.82785529394403,,,,,158.34629601515564,157.74015106069731,158.21803180609197,157.76639296880228,153.6058430624143,151.9891552254813,153.01237402711357,150.5597426094202,151.56342709261224,142.25477057410274,141.27322033995233,138.74895753367628,136.84397653431512,,,,,132.49702447538368,123.12977671075019,123.68250742849332,129.39463249252887
263,2015-02-28 22:05:24+00:00,,,172.49841095646474,,167.31075900292382,,142.06171942945866,125.21905270755545,106.92259532078316,107.51047394831637,120.007273402859,125.00833778204607,132.91109949123705,129.34667250485097,125.09399718730671,139.55283722766254,144.5967377498393,133.32019915004528,129.64467728823433,147.28306444163928,,,144.629007740605,137.8503916844527,143.04947288167014,146.2884937159508,146.75469591625782,141.04707563674495,140.7552141523247,139.46593360880007,131.79088155043343,134.06227650359523,137.0460768637879,128.1161969754258,121.12603219949513,135.4318663552405,147.71612670252844,162.78072497968998,152.22932655383852,136.94534337145262,136.53649769095824,130.61025824114682,125.55596148454862,123.87488852377793,121.60630130780243,110.60927270684714,112.81643478123632,127.16463428711754,147.86533398141094,150.26985511500362,147.789640546751,147.45565649409434,158.23492718323865,177.37277119171105,185.43772800689186,176.47463446704887,173.20556142474635,181.69820540209795,175.63128505476644,173.81412892419877,177.81160523178872,172.24132945367728,169.82868536503406,168.64035482239024,163.30181931221625,160.08611333774968,162.25641229265716,166.92955196545745,169.6836663266059,156.93887164493486,165.85777960763565,171.0338738005895,163.8044612504413,159.74633140248773,160.07764032078393,166.56148000604415,164.26254196798538,166.08148137881506,159.7181680596766,161.20784261417293,164.33050446020331,150.69642581703403,156.96161249416642,145.1294278979975,143.77853474858185,135.8340661528244,137.02974782078678,144.04642064112392,146.97346686765238,153.6545705239274,156.54817243741942,161.1151091332457,167.37582294962812,172.71483743331112,171.37105964503832,173.5645098211583,174.71346570967125,171.40173769905496,167.0198031716835,162.76247174074877,165.63051188120238,162.01142836124444,162.68626606843122,160.38504227433685,161.0805837063351,153.25975852821034,155.5701219305415,148.88202069932294,142.46639151909392,141.96720193209086,148.2382656478318,145.58804394499913,144.40221476716147,146.9511749546386,145.35901675160312,138.83966096240718,132.1893303396526,133.09934460768469,139.90378780397555
264,2015-03-07 22:11:30+00:00,117.10433962465538,128.02722672015554,133.95274939398416,146.40359642585233,142.27781336220062,121.73429069703582,111.579616658296,101.59740252410622,87.86815598651053,81.21386382557819,86.09394276397231,91.33259943526775,92.93025765734211,,91.4669407435112,94.07467983915748,93.61428136415495,94.60605194981194,94.72787673101921,112.23653937077653,118.97205855718175,120.04507474950117,106.47261105060556,102.63896115151762,103.18873145532818,106.47010021618043,113.40869821716556,118.6087336342272,108.02000622528882,100.71784514694016,99.37644980548646,102.59240076816491,99.58299785398194,100.9355919746889,94.98430972833151,,108.97049110228281,111.04455335597402,103.62766267007348,100.63866493473358,98.38987107108599,104.8264276534614,102.81173112658288,90.12530195642012,,80.51459765670589,91.90817309199316,100.85255555140006,113.62340339397828,118.72353130885247,120.07870412391176,118.77336266190898,135.7814384328196,146.97552118750951,155.00875072512997,147.94657845415202,146.990656349687,141.4588321884604,127.9804039499497,128.68216562356395,125.97136027864957,107.04531167505417,109.30809364794112,112.8591118356292,108.94430922082219,111.05340868274902,142.34924240238212,154.50130028845385,145.32187269912453,136.8544983532931,140.73097226033465,143.2612590765621,145.1729136587967,133.09782089694377,139.01829433483744,142.5483592678266,136.91709644641338,141.68293042219014,142.80712081769087,141.61281037737783,145.28362285758752,146.33583599250778,136.60444550061035,134.82018227634913,121.74977252740598,119.56723365197907,123.45602460786354,116.35641703418386,117.48809224413434,128.5724943253333,139.54538854720417,136.88201995087263,155.33101504297846,155.4021628529801,158.26199511974505,160.0939554575179,151.48777730569765,148.94229458843546,147.33284569747883,149.22165316595374,146.5598833525126,144.6983229613311,149.8647435478896,146.539425289861,141.68763013168314,139.70769076022583,136.7345526039331,136.0374300756398,125.5462682760706,129.08909959816953,127.02053690424059,136.3228844758795,132.16277397472172,131.94266367023766,129.23168495167528,123.7275229344665,114.12037209727481,110.06056178411646,119.07416614349833
265,2015-03-24 22:04:40+00:00,87.94143033928495,105.37901305315677,106.3811814035393,118.8482456295876,116.1405019657856,,,,,,,,62.244445947336544,,69.18968833222506,77.4302926115062,78.33701446874821,66.47833053296142,76.1722658196024,89.42142234911941,,,,,,,83.39632970560419,87.71667861096346,79.08583336325745,75.21778589237601,79.11052268433076,87.96753481420427,82.9610218811659,91.44879350599236,,,,,,,,75.34064641076102,75.69084485898486,71.87592108776033,,64.6928429540998,71.86635858168336,88.27465381085798,99.19621959345275,,,,,,,,145.86680524041444,140.27292341110504,137.76061564000136,145.7187533309676,144.69511196203234,141.70490989674434,139.54891515015944,133.509167805267,131.0655145110793,,,,,,,,129.97541917078632,128.05181218129735,126.2247713537448,128.11446521983862,132.779104950376,134.88596225401082,133.1066281334485,138.41034768498344,,,,,,,,,114.61701368406847,122.42913742716006,129.2347428817348,131.84638904389803,140.0693370513026,139.14591820362594,143.5192454905146,145.87436053849945,133.9965834127735,,,,,,,,128.4477653036709,130.4466701349175,121.19130891740947,117.72589691022377,117.07860408437162,116.52823552436423,117.61299898328481,123.64518665315744,120.2471893430003,,,,,,
266,2015-04-01 22:05:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,121.94260565745604,134.458327260589,144.97906584541434,139.27937114048996,133.84881037408474,137.41592871146486,130.14407010502012,131.59065998068567,125.82656286986553,126.68131664212962,122.30842273866307,126.6627502198624,140.01277400072138,133.24774353389265,121.08511309926422,113.8222149134493,119.70882939025839,129.03419987423686,126.75879294690193,123.19283068461772,121.2792705112662,108.99575820407708,103.6464343822562,110.1131882165901,125.22691414181132,132.13427860103326,135.61677720031747,139.2371271919489,145.19136692956397,155.55497695333895,170.49804717624778,172.38266846188006,170.45739184422604,171.02785219219322,167.833823898001,165.26621142915906,177.29986229188182,171.92809838584367,170.37752246075087,162.1983643073496,159.50266968964675,147.9500584575944,132.13777659482702,138.50066762766573,149.3735533164596,162.0954569139476,157.76271060241024,155.90960056855153,167.97853275276958,,,160.57820863974197,161.1627227805788,155.7971280792213,165.63801597706635,157.8274065372027,161.8779668926336,158.7310711258261,158.79998341265724,154.75741948185143,141.066546045917,140.75660746475995,136.1134097421368,145.08534705447155,144.5606092708752,142.35849515951057,150.45312846827144,154.4118774477306,159.60599555173846,167.36405051372066,165.28820660612467,169.31033995530322,176.13301678963933,169.05116604742193,170.65471235799657,,,,,,,,159.28157004244633,147.38166501538905,140.28274922306144,140.5241828888499,139.63827885814962,140.6831039762231,143.82819767550984,144.33540660685648,148.83990203667196,146.56645117709897,131.3927868347385,131.12563920968182,130.37031661161788,129.04902513909707
267,2015-04-24 22:11:08+00:00,148.5037318338048,133.55084667741576,119.96235204999005,132.39846062266588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.91708229871718,86.49611536985589,93.63702814168562,100.28790429986901,94.00977340686393,84.97886358854052,80.04330455465157,77.4005223002449,89.96611760917895,99.6701680297525,116.86155453970015,119.50167639912499,122.65022876298424,126.91596423064563,143.95332553876727,150.23491529060598,158.92723116331155,153.38933312369062,159.329769872824,155.52991930388782,151.47752234820177,160.04031241584283,157.0191771635598,153.0659137098672,146.32901958818024,139.75759325952396,135.8279842387231,148.2224558510132,155.1276280058482,153.3637128107182,144.8755217506199,145.29989439720958,149.64647580443796,144.1219537947851,144.22110012459103,141.29542959586362,142.57619134743976,140.5642003030422,141.48496824170587,145.622400548494,140.06165477019303,146.58522491769017,139.29837824499174,143.93823685086613,138.57451328605163,129.07337620825143,126.45273022770867,124.78511226569486,124.7370078763183,126.87333968822941,130.16844931081727,131.6880131235207,139.05991534330335,142.5696321644154,148.08782507714366,151.06855441465595,154.86429836666233,158.48684770912587,150.96159821851535,147.2882608965968,146.33378586615237,139.58244360008217,138.22011095458237,140.57888080565795,139.6292216186577,136.11233298918862,138.116896187126,140.29052888004284,128.61592977153373,127.75913988172371,125.42188192960677,122.32885130686059,124.01509047036126,127.74040435750007,131.94652586327987,130.23842956235848,123.51653564901969,118.34944997788983,109.36305810262922,113.59022803447611,117.06443064373113
268,2015-05-10 22:10:52+00:00,150.48314245497522,129.5601685423393,125.50303164993892,136.22091801391258,143.58543861966893,134.85526894792616,121.44509346347874,110.19358154175956,101.21643605693527,93.09147296168882,96.24318483064332,99.41390996785623,101.3233797092098,99.16201256853104,95.21873974059264,94.37628887743423,100.01062128411739,98.86930644826059,108.1082373290841,119.47166117863044,119.8703622809361,111.14454650208248,108.12244150481689,106.46458578082206,113.12412299133877,117.18540950301578,117.88142324754159,110.93226471706117,109.19163580575818,108.73265828704993,111.31149259281085,107.43103151269321,112.60397813019901,113.80640631363991,109.52939537095256,111.4599529077318,113.63244620885766,107.31634630721467,103.58091138359505,100.82083008823362,103.04717498606097,105.37184927568744,104.35252355068423,90.7566281592881,83.86472633770833,82.72234636934398,94.05284234165241,103.56606400143072,119.42733105692119,124.46533139723643,128.59354175803628,137.89416603851723,146.38400725420522,149.12110720043367,161.46278373945006,156.09340598930953,161.6671792120602,162.87102264095472,155.4870113342736,164.2769282441115,160.78046233449504,154.78370955706907,150.80376289726848,151.07520489063793,145.61487157132893,152.40023592870398,152.46702198518085,148.59957226730128,149.71180117018966,154.06462892514833,154.9421712103048,148.0983434485599,144.75684771488432,149.80774693386718,143.97675139137584,151.55471517998288,148.70661982697678,152.30491612307924,153.21086179925766,150.44603824313995,150.70116981367113,145.40660773770156,140.24160297352572,131.75810300181033,131.66121935723737,129.33305628353045,126.23432334539477,128.20582056321018,133.89304349033353,138.09827305411272,145.27380812392462,146.11612291983386,158.05297557874073,154.5444496375903,157.204898520313,162.72458969904574,149.50111836911515,158.70699848491793,151.30688923544295,152.65887022861932,146.823223699143,144.86027184055848,144.0204617182606,137.40347826520977,135.29773391231643,139.5269605229713,134.30169086639364,135.61353905530854,128.73854338480274,131.41209241335702,131.4281104582313,130.73423594996382,133.26727141832083,134.22757654832844,127.50858379152702,127.57136564145323,129.097380540048,124.04129956544071,129.01589753005265
