,dates,chi0105-0000,chi0105-0001,chi0105-0002,chi0105-0003,chi0105-0004,chi0105-0005,chi0105-0006,chi0105-0007,chi0105-0008,chi0105-0009,chi0105-0010,chi0105-0011,chi0105-0012,chi0105-0013,chi0105-0014,chi0105-0015,chi0105-0016,chi0105-0017,chi0105-0018,chi0105-0019,chi0105-0020,chi0105-0021,chi0105-0022,chi0105-0023,chi0105-0024,chi0105-0025,chi0105-0026,chi0105-0027
145,1998-11-20 14:16:06+00:00,233.72087241666316,226.5978738980346,229.52800632205228,223.64287518985384,221.39991447479088,223.6278541256483,225.29252491348112,224.94324340544506,226.9639461382689,226.96447236713666,225.07147780114607,234.40629620457244,231.78631379892857,238.99806842425525,,,,,,,,,,215.66752862676302,217.82609784196424,223.66909592686068,220.69967905066954,236.7733042860395
146,1998-11-27 14:22:15+00:00,253.9967884078879,235.97500523672917,230.28623962977687,230.86876994675055,234.05221534802212,230.63516916047,234.1181681070472,231.94930180364852,230.21092616205928,230.7655073758967,235.3724566658156,240.034699799294,242.5486217707108,249.48076015685962,252.69078011334264,256.78705382832857,252.1508846804099,259.03790933202436,254.25737717835096,246.43968255708882,239.35712669840782,237.21926413554186,223.6190010146961,225.71529287284994,228.66856246227496,227.4037577079921,231.91725357308505,238.60763984782682
147,1998-12-13 14:22:11+00:00,266.8775122702009,255.84776745514782,245.48231780876,243.3008334376605,236.7210961947484,232.0904584970258,237.94234862925543,239.31232173833246,226.38814349998108,224.9590241107906,237.06482910876565,240.02060335429337,238.22538479269983,241.83105160592694,250.93522425560604,256.0133926985076,256.91706811358483,252.1799993659574,245.1601601132881,238.64312732742624,235.30001623332848,217.7604588828872,213.98918152559588,213.99006053290037,217.18698886219366,219.54141228481893,229.85480382797627,240.04001092498174
148,1998-12-22 14:16:06+00:00,269.9113372342707,246.17098990980634,239.60455477301207,230.86578388639776,230.27672750209942,222.07819396877554,233.02384753380787,225.72097897048593,221.9135649505572,216.89838489471734,227.86314861088226,229.23360688859117,235.82287766159757,239.168647104725,238.99893422505681,231.8049855987177,235.76542072089364,232.87897778262104,235.3236288690672,218.46606492052737,219.41266761039014,205.51063052513564,200.44306257595653,199.91999788875586,203.10229408785855,197.77984256508645,211.86454351371705,218.74045824957665
149,1998-12-29 14:22:20+00:00,271.17941689256577,258.1282915203823,246.1618783607384,248.3816057743531,236.04458880456215,235.74367678779865,241.56017730868672,234.3620387344878,231.36546063658628,231.96098812622645,240.7562401236168,245.32374841342724,250.30561297025358,252.95545096975144,250.101143518326,250.94077668118072,253.80721329420666,253.45896279365533,243.81525359581917,235.4626989207753,226.46912295704405,212.585455167016,205.18792406279704,216.61254876049085,203.47641480134385,211.3634494051784,213.52199834031995,225.7667119101913
150,1999-01-07 14:16:06+00:00,283.73287246571635,265.8411591977432,257.0595762650151,249.2465893882695,243.92034491247438,238.6701716456119,238.56941326725644,234.66982129917582,239.86274624870762,238.25202603695618,238.52021014715956,245.93471735415272,246.32734855011466,248.42065916465185,253.25666220279365,251.2200341233384,245.09689096788975,249.14548721258808,254.2546999816036,238.68005640622806,226.15136519362795,220.2255235087045,206.5810759545302,211.3845909739377,214.0439090226304,213.71343752922522,220.10109119565183,232.38932027012112
151,1999-01-14 14:22:13+00:00,283.28828832299314,271.45924841415854,261.7300489410341,255.0699421138474,253.78742840494442,253.92154252895637,254.37771971764602,243.21073712442217,246.95154863938626,246.24223187742464,239.42330330340377,246.1519546298188,253.84361075829895,260.0755247152694,258.6759514992633,258.7714044342023,264.8271613542436,249.88089098375337,243.76602958199132,237.98473170201515,223.82757349014065,212.96061880379096,205.70318106065037,209.51586754572625,207.97298608019184,210.0630336499111,214.70469930962355,224.61706222241827
152,1999-01-30 14:22:17+00:00,269.22143947684265,253.8336455195037,248.67052099634395,241.79987547443676,239.98858196895856,241.56704672764033,242.35110905772405,237.7162299423834,234.60803102089156,228.76518817311035,231.0902917670423,232.1085125085701,237.16591258719706,241.7272240233894,241.31796096023396,242.41705159044898,243.1597246144108,243.76943981118382,231.23358244180287,230.4560058152555,219.28933010174757,201.3711654974121,192.7747335128554,205.52141991855,208.61180565057407,209.05468556644587,209.31477698312165,221.17278356504374
153,1999-02-24 14:16:18+00:00,281.8319189505834,273.39448879294537,269.34502486219554,256.3428644766998,248.64560800748336,248.5186799249974,243.12818118948633,238.82809407423287,237.0059619980975,236.90640655666584,,,,,,,,,,,,,194.12627957215645,197.8758006517876,198.65102350027573,206.7518544060889,205.54933811001735,217.93095375977123
154,1999-03-19 14:22:11+00:00,272.1960336877631,267.6119440570274,258.08612662281115,256.45224998230094,249.69903372206673,253.7160962504173,244.87731782549966,250.7155767080621,239.8632107498958,234.90727364779363,242.8479912790852,239.30617271942782,244.5554106094861,248.17599798912485,248.2910676072373,240.14808848291506,240.7887860748746,245.60670988371345,235.55856011812963,226.63440741773888,211.99537879447809,204.66461712745902,196.2235774341101,208.30622711928743,209.81764930382334,213.01461852851043,204.65418379559685,222.1668903064759
155,1999-04-04 14:21:56+00:00,279.358176068754,264.94182218805975,253.5187437256629,247.00851142167795,253.72561082287655,247.7393480023664,245.98542844302133,240.35171172913925,235.1588696149788,233.86521594719272,232.737781657247,239.04039642097226,240.25274642717994,244.90882291300113,244.2638157621574,238.30037097387955,239.5412012151017,233.1790421568723,225.0829699021161,212.3343748385313,204.50266064008576,193.43055003619725,197.85219221140045,198.1367859358537,207.60477754272594,203.72900113426863,204.12635029430203,212.67279763520781
156,1999-04-20 14:21:58+00:00,285.639900080757,283.44788998877294,275.4788152736546,267.8182493851727,267.23929950615883,260.48452799622976,260.4388641561129,257.331774687774,253.30759637909657,250.95352347532506,250.62472569513008,252.36625790444205,259.3222965660376,257.28563079424987,254.50190303036928,252.97401802205653,244.23406884952774,244.28090932257334,236.15863995680473,228.09967225262574,211.3251798984931,208.27708137680142,204.9920104204421,212.0786256952716,211.04350743250916,210.7667502703061,214.18888549616813,237.1718087519494
157,1999-04-29 14:15:45+00:00,280.1637626822406,277.27226308815005,272.5089250166577,266.39476891905707,260.1790387377344,258.9911892480482,255.98179999722436,254.4409927622865,248.9656946685856,,,,,,,,,,,,,,,,,,,
158,1999-05-22 14:21:31+00:00,265.6696637216522,259.23055897539643,258.83301874635885,252.50799650465763,248.4717649106006,249.61776137738386,252.64250507850653,249.60042492200228,248.09959681898715,248.34465673395107,240.34592664376135,240.2620718301647,240.79007422174183,240.56893670321443,240.2288915334081,240.2059886808356,233.71270797458106,233.38144796728577,228.9792811712409,221.0876631110875,211.63626684178047,206.15502852449552,202.60552426414583,202.39951485156593,208.16228738770315,195.11933492534376,200.3840532467211,207.78123303234776
159,1999-06-07 14:21:13+00:00,265.31979802301476,261.7016553654777,258.9082699431034,250.18157910624205,251.79741998443,250.8179397309312,251.0462517424982,254.86859990686688,250.4413947418899,249.42422911061527,245.19264899133083,249.45655711207485,252.6113786322068,255.63471294492982,251.7313660557565,249.45470845471303,246.2969274084538,246.10095233640897,244.68568729088253,236.97238164607782,234.24719834721,224.92720961840072,221.9760235737676,221.7080058366556,222.93888042757206,209.4642014610419,213.25782687137826,224.69192975619717
160,1999-06-23 14:21:07+00:00,241.82692311691807,242.2827979438876,233.51878033790902,230.1132081005858,233.37623125556325,237.5164214661761,234.44769555987742,234.50681932282228,234.62592653985826,232.36289945830333,229.0255457169141,231.47157947646932,228.78097254589903,231.66413475952675,217.83579633027009,224.62157177386783,215.5788061515336,225.66670662511868,224.42676383532483,,199.8451933901879,206.96805067223903,201.76743954387638,202.03014563491647,,,,
161,1999-07-18 14:14:47+00:00,248.08088873527726,241.82495858771784,237.19028917308387,234.91693823605436,233.7246896060276,232.05714855834952,235.1537376034412,235.37076877651862,238.49296826651056,242.19917949406636,236.7374492875931,240.74525536364325,239.47418249926818,244.0020245063984,239.81614335390722,245.7735838051281,245.79590820263968,244.9269065471711,243.4894066633755,244.43552438460603,237.7145112623686,231.07949151159198,226.2092175291651,229.01994055764953,228.0081845361848,220.54656220762564,214.8237084831013,232.66435275571095
162,1999-08-27 14:30:00+00:00,230.02723123623457,222.85913654276737,220.6769038431413,222.48586569760846,238.53523306292504,232.54017998997014,243.0217783627351,231.12643793752795,230.63817719458618,228.3590716756948,225.9580944189063,224.33253321826245,233.4236415527689,236.91029714691211,236.48573996539875,237.3049519516848,244.18266984092782,244.09205097879163,244.8859600349355,243.86287490736333,236.2368320780684,226.56694268291312,225.01883544887144,227.59864541723726,226.2976081319535,219.51264159654727,220.7922032787703,229.59018474099878
163,1999-10-22 14:13:34+00:00,234.42197688650396,222.7111104918997,224.93270145270682,229.14159659147614,233.44884408747743,231.72769323785658,235.1463993115339,231.16263007177972,235.43747455257966,227.2569677096616,231.4710387883926,234.90781943330427,237.52637861594653,249.1378580898033,248.85099243853188,249.33914652279776,253.6999238836952,256.4904058376643,260.4056913528238,261.36058477752863,252.15422345280322,252.13636405134164,249.60598888408452,254.67500564975265,252.1201350465957,249.3364228721907,243.4091378844741,256.42012469168844
164,1999-10-29 14:19:33+00:00,,,225.65155941640728,228.48034612611247,231.04512384032103,230.06499184819856,232.27733014257092,,,,,228.1805212723442,238.1876432122111,245.43439113971098,250.26465713697286,247.04804614916753,255.27738194115318,253.44217929910934,254.52184062873263,251.66813308789864,246.67481886583414,245.47121368125755,248.61943167887932,250.70773742288674,253.06788008595365,245.7558071825323,246.8390539795667,254.89273125665122
165,1999-11-14 14:18:58+00:00,234.5494890791282,216.4149243358086,228.45072314228068,224.28946396559468,232.7362298205199,231.27726971577388,239.70008492396192,238.48671937302538,239.25271780770484,236.51498969150023,238.07418523100904,241.81004681124986,239.9938767158012,249.41427158864553,244.8313571042695,243.24198652213755,251.45348619602024,256.3081410277774,253.02131567621717,252.8084539126604,246.93860006290606,243.6395701046043,237.19373924419153,245.52887605950525,249.60295921757083,246.55453322624618,245.2566190359721,255.79472437000993
166,1999-11-15 14:29:56+00:00,243.05292373656698,233.62857178601104,235.54260700266758,229.39311026543498,238.73361268395584,232.17870607623215,243.0783819655834,232.45737204612945,242.09540668632468,243.39377400121634,240.2363093801955,251.34191940364545,249.73223847113587,254.0746344483409,254.3612637075454,253.82293917059232,250.09707264137174,254.04699441941597,261.9680259800611,266.70864099403445,247.3816149051027,250.45185969453794,250.9072305599779,254.27524098177918,255.38363858078225,248.89122604065898,247.64606594573772,259.73087247076757
167,1999-12-01 14:29:51+00:00,250.7964331348261,242.33738670716548,236.9008152379148,235.36015848103938,236.03998011577409,238.84604027639108,243.86660721650424,236.97252866376212,239.96785762854125,232.4133401295553,242.49296653363982,250.98462682900552,252.86976720363603,254.8562566761098,261.50504035270285,263.24606024013747,257.39693217391414,253.79205708830193,254.5476338043005,259.46590973533444,249.30257675670762,247.66949197716994,247.6982863609955,250.767006265262,248.25974540472566,247.09704860544363,245.39853067512522,259.9453170321904
168,1999-12-16 14:18:22+00:00,260.6216683411782,251.0677048621461,237.76187900767826,231.92684005762118,234.12010051867827,227.26923879683443,228.98693287601338,228.02962138178583,224.54945203803626,234.50981658395128,238.22523478463907,244.2543831746661,240.9101526604037,247.16308705640046,250.22307137488198,251.5041838903568,250.38479090549092,254.09786543490273,243.48508654154207,242.42456963201778,234.3277114598112,222.98589823355883,218.0150458044758,223.3319076082867,220.9647151859759,222.7298244175545,227.3700018215996,236.80447332889506
169,1999-12-17 14:30:00+00:00,266.3276156990816,250.68364911199927,240.71556537945787,231.54843391156973,234.6512530218247,235.12854525201837,233.2430671158132,233.1391004114522,241.40546101094935,234.71977262851854,240.28264234793255,246.26507873031153,248.11757502541855,250.29393919196485,256.8454266010342,256.0022609009989,250.27038952832794,254.11742666171153,253.0008804975139,243.97713571853023,232.6171401897747,222.28367082543215,224.43392028758535,223.61609473608175,225.58501427408953,227.07737090464428,233.25381357969562,239.98363817318145
170,2000-01-02 14:29:52+00:00,265.38149768956595,243.33728089274058,235.92288567138317,229.19190132230668,237.86471238196722,232.85629517627467,231.91514118304244,230.0936783734407,221.2745501387268,226.52104018811335,229.16051608553644,236.85205666742405,236.42916138967024,245.77224812158224,244.89837251389835,239.23930730668283,243.8802489442262,241.66368197962203,240.59195709426967,233.93004451531328,224.6607629526004,219.79599413625212,208.47895819748874,202.414011939564,203.51474586692729,211.33020648005484,210.5701732200894,223.04268127384537
171,2000-01-09 14:36:05+00:00,269.3428789510267,255.3552473763696,247.43969216109775,243.82519955873065,241.84340858897068,232.05621169116662,241.73590734790042,233.1045426957014,238.22036183990681,233.8878156965735,238.49629152961384,245.2261467668614,242.2690662368043,248.34670396236896,251.34741421816983,245.46900324516506,244.9742017174719,249.4328453872196,245.99798317852213,239.12093129157603,220.77653677437988,220.33583693220845,215.49783980947137,215.9992650960061,217.49077531688476,217.11487568263857,220.2787530318538,230.5884998565807
172,2000-01-25 14:36:02+00:00,270.4452921131905,262.99266489056816,260.52836737505163,255.1790489083461,251.58184169530625,249.55500550886947,249.77608056096773,249.57624561049715,247.9837473814239,248.03745362230524,247.9978511812354,252.88333895947684,257.86208237888445,255.97243637963845,257.48590619737166,260.51825394402556,260.71792341630044,253.31205828328092,258.19419616618933,240.9221011487693,239.41279442306381,224.95840790307395,223.5279760583867,223.9030226677749,224.75508431153548,219.01630434159614,225.2050632087763,239.22605515902242
173,2000-02-03 14:29:50+00:00,267.4859633331642,258.8130748494593,249.3375350767886,243.67492284125458,241.68220190937552,235.15276505120607,237.298473893018,229.29898028130876,236.21939644543306,233.63633168334724,240.70656840591008,246.36467187422522,248.55183267053724,254.9597143287985,257.65115384237356,258.26799392775723,251.14997856800807,253.80652094994872,248.33190850059233,239.39086663118246,226.60618959366298,222.3319134259661,222.47557373095958,221.7125759811541,222.53702127963714,221.43853454959574,224.53318189764363,235.96156770863058
174,2000-02-10 14:35:58+00:00,274.31852514769815,261.20176253692637,252.52435084499706,249.09172275127136,244.11059585496906,241.04577904132387,240.14762706570755,235.42717960459117,232.08595965125912,236.90646610187216,246.66351446181244,248.91234056105208,245.29154337523943,246.49347821905067,246.95103115570362,237.9174432069657,243.5055204887252,239.46460294916605,235.7909551366612,226.7322595927401,213.04696428898643,204.9216420358758,199.16625065274783,205.54115964075976,203.74614753113605,210.98311662258783,218.3631906732869,231.75276940004807
175,2000-02-11 14:11:06+00:00,284.92627839537107,276.48094994556567,267.8726898713825,256.3743081800894,247.18092057906887,246.88937813810637,242.23168845681045,236.76490027335575,238.6536806056334,230.93260473113133,236.16279313651512,244.67870664587085,253.31739734791316,258.7175653463662,255.2313278302149,255.01646573349757,247.6343256918627,248.4835838761998,236.52496883184358,234.8279277802981,218.65828218406514,211.7930577134075,210.0568934987691,212.09723049490398,216.59974322492928,210.65063293681365,221.47168726433932,234.72552754111422
176,2000-02-19 14:29:43+00:00,271.88854308998623,263.04279906499903,250.1611829953153,245.99815580581512,242.94495936750866,235.59572713273377,228.08153109987018,229.39613028466582,226.77093047112658,224.02857552746417,225.63176614032247,228.07070256435713,232.4116297431283,239.66064531285403,239.46506623868336,237.4625347681169,239.85690209518378,230.42517930879944,225.5655886565346,214.9948520423519,202.04317931738376,197.17616736048748,199.3118221586016,201.32774109808403,204.12750824385344,213.82442982704407,207.63792818640053,225.0924751897706
177,2000-03-05 14:16:33+00:00,284.2103016489848,274.8493923046356,262.4886650295538,257.10720596072395,251.1208412630088,251.81980944910168,248.1102329574075,246.8913974018486,241.5213338299821,239.60324347108067,242.6127782736943,240.17499751999603,241.0848718947958,240.80805094755883,234.0882880855485,234.3867072388315,236.00761614186177,230.93166929353714,225.10002516853604,214.99582548732877,206.89701015156476,194.06499624957056,196.32023246218293,193.91015336230654,193.99879110265556,195.38452738033965,204.3414227386493,218.41133165590622
178,2000-03-06 14:29:38+00:00,284.16090314774846,271.1723957257264,260.89283948946115,253.58474959426763,243.73457403985938,246.37742634686225,243.1759419145572,235.62256883188294,233.04654070993513,231.78151276414377,233.24945338418433,233.93374188048162,239.13811475490957,242.75020503735956,242.4924543993077,237.56987636872336,236.06447735695153,227.52678971961666,218.69411319830695,207.182554984918,193.3756315620185,187.03451433989434,187.18633925181052,191.55629076090736,195.07133760694612,198.90947506576939,203.80251155533307,216.05757935215482
179,2000-03-13 14:35:48+00:00,287.19024959401,279.22839156856685,271.1143579774673,274.8422829459228,268.075796615292,259.44826435859113,255.93522287747058,255.3326515781286,248.43058924048776,243.10893404871683,240.1156869991348,247.5702240280379,250.69839533551476,252.02061587303865,254.32117287885336,251.83447973171536,242.5504325311801,241.03322060799974,232.191318388036,219.157716841555,209.80414888450446,205.47356219249826,198.78499031645765,201.57691542979143,199.7964840915513,202.14034382625806,203.37012021380107,212.06573481529998
180,2000-03-21 14:17:17+00:00,283.7444312353791,280.8702564445364,272.6222309758957,266.9038378420912,256.24593614118436,261.35961462725544,255.54664557436104,246.72761365439433,248.10792754834372,249.82059699447632,242.14293976223178,249.8021055967571,250.39245261186352,251.32198938463864,247.58272338054786,249.7594710612609,243.24436985172645,242.47672567595976,229.76074674853015,219.31169074789668,201.70770380673883,203.56708750539843,197.37440739720938,200.8459586718668,196.54167863917542,202.9812621614009,207.24116399727967,220.33828758802844
181,2000-03-22 14:29:40+00:00,284.23497686258213,277.59160239028427,267.4794923024637,256.74129440882496,256.47709930901567,256.3055064522698,248.2245804774519,238.77045905304345,237.93424861045224,233.24551920267365,237.24504645904614,233.97771244583743,246.09600222834467,244.61495694905426,246.81531028110874,240.7078950617367,238.10302493110913,232.9475416430867,228.4534991065683,213.78843484493063,202.16932124100632,195.51352606045265,194.99758327411962,197.7759875062652,196.42773174387568,194.8105334761872,206.01707439196997,214.1527948938473
182,2000-03-29 14:35:46+00:00,284.6476454301384,267.62967913826026,265.41458009448365,255.50345390133708,249.99994594683017,248.77863143947775,248.21365885508808,243.68442268169326,242.49332954696854,238.83259811762983,236.40227887035718,237.06806744129943,240.74337424582015,246.46821408971712,247.315962566226,239.8167182990819,233.72469310200634,226.67157441836727,225.75025204749426,212.02608810145568,196.77112077956366,198.65876494681856,193.1494877114373,195.33079521999224,197.74133581247145,197.16597956412966,198.89691921234754,214.50397280219525
183,2000-03-30 14:11:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2000-04-14 14:35:32+00:00,300.1704628253619,296.0244825782304,283.7367835099501,279.49869998699944,274.09722590537876,266.1060305177749,264.4203825572027,264.877803393707,260.27806828174295,259.2540965489434,258.6531118627485,255.74069448790505,258.13381183022534,261.63072563132926,258.9877131376214,260.0454556051999,248.633275283059,238.97984352352628,233.32501181438806,221.60741948483607,214.6368024521746,210.24308926110294,202.47604105203197,202.40780729238085,206.28398174944476,204.51293731125656,205.75916828138503,219.99095775462945
185,2000-05-16 14:35:20+00:00,281.4024346961928,279.08551415374995,267.90029625089244,264.7648208286516,259.7297312901179,261.57306608931924,256.66096451475505,257.1034543225634,245.9866966664856,244.02345514207713,241.97103876359864,244.22303628302177,246.36931305978715,245.93463787090803,245.11764824307983,238.5673781005496,237.55786794517752,236.95587687260615,231.00727836355208,215.20507937607246,206.90245813753458,198.321990976118,195.6298486153683,199.16405009929818,197.71017474929454,202.5101898252786,201.57859122256238,208.27426753144545
186,2000-05-25 14:29:01+00:00,285.2280236469013,280.7938200498154,269.37392725428293,262.9052872170146,270.9808430822883,266.01759261006157,264.323834262805,261.1115940078924,251.1185473801345,,,,,,,,,,,,,,,,,,,
187,2000-06-01 14:35:09+00:00,272.3152728986154,261.6319447889368,260.3357376706714,252.50456011455816,248.36642197605113,250.6474295964361,248.53106872964514,241.84869654275937,238.97967041959564,242.7279378276993,238.60161241180802,241.97055231233688,236.71608024879495,244.58325401084613,239.14996388832552,235.83788424052028,234.3668596780991,227.68403538541975,223.34198323814536,220.46403058526812,212.34418910320244,202.4560641969786,197.46695162613463,199.24999139744662,191.66606965860993,195.85851421241676,199.9934050061722,212.64070937305465
188,2000-06-02 14:13:08+00:00,255.0395906527556,246.48482016490453,250.556907840146,244.88337584566378,238.55598258933816,228.4505790632548,233.90897262546616,235.8739806285897,239.4581974307092,235.87793440878485,238.69680060493292,238.2571237080072,242.41883986049373,236.48892010226643,233.0324759246315,231.00998896034457,228.59217487818142,225.09564415975552,220.59064006220433,212.4276580415903,205.14086168171474,194.38727908665527,188.05724201976662,188.84573791235735,189.40234298851334,188.44646533924114,197.5396565064819,210.21567654931147
189,2000-06-18 14:13:29+00:00,264.1513967059597,257.8393583539196,253.9752415394806,252.72827900690746,249.77007253691517,252.84373223097955,252.3799669430892,250.87725226006364,244.3311631642016,246.95143287281775,243.67371015801967,246.07780912875216,240.3458423203716,243.42841256339292,241.76864925571556,240.2192177552334,238.18256194282557,231.37748714845858,229.470508595389,220.22395252973166,217.92289919781786,211.06654055599716,201.13556494583761,203.42669076311745,197.46304286529357,201.85165670773372,199.8252356252045,215.58268088762594
190,2000-07-12 14:28:32+00:00,263.26439300042136,248.4352187718052,255.68763393037887,255.22271759254795,255.68275558182808,245.8040085766463,251.81910426576525,257.36776041570965,247.5382896644633,252.0566428122198,249.6439064997283,252.58292092096173,254.82136988606223,257.62144276277303,256.33396048188786,249.6939926382595,250.8448404766379,251.48333396872246,240.5132078620265,236.21810548970168,223.80674312155074,222.2916711177125,219.94235425974458,220.3754318756631,220.15731940065987,213.48030265545592,212.60534970826433,229.50438827173687
191,2000-07-28 14:28:15+00:00,,,,,244.1651686271712,238.43563627950005,245.26170977002275,236.19450454852213,231.81026619457396,231.82558587057406,229.90345241876832,235.3996620547075,236.0817497357838,240.70719104538435,238.52927315703113,236.59586804385265,238.7331971006157,236.99934965335837,235.01073967249502,230.7759642066623,222.77645318647407,219.56799992509923,216.46804975323914,215.48639237083356,213.63803220072813,212.3390334612481,210.81097225699173,227.28498306613358
192,2000-09-05 14:34:00+00:00,247.4323856808392,248.90705206423482,250.22018089631402,246.95343057346645,244.69469046048664,242.25223566460505,244.17935446402674,251.97392056154038,249.60195059741469,251.15468199790817,242.45941430447863,250.11431793453818,253.0695715062448,253.36596989450385,256.5377237943966,254.29032926971394,255.40307294592174,255.55182931980113,260.16872711531016,253.08341793392123,247.77406556632184,245.0973660807693,237.8602969735985,246.89255920994688,245.74735573698996,245.15355079838187,242.6189767723803,245.2105237896107
193,2000-09-14 14:27:40+00:00,251.21895429273943,250.10679815983474,242.6692106112007,254.97780367769593,245.13922829849815,245.90598036451243,239.203577110613,234.6881002665248,237.94464437677055,234.4811165865172,238.96953969845978,243.393325682935,242.46300413202565,245.42023785025737,239.14417591062556,239.50988502006112,247.63637652158803,245.3992959827705,,,,,,,,,,
194,2000-09-21 14:33:41+00:00,245.5267578325974,239.17868038904268,239.84403079008254,246.08499212692348,243.2848742244834,242.20817571795203,242.173709120984,237.90521226897573,237.78601362590064,240.7488424388314,238.50937151617626,241.64429466693304,250.7868952888598,249.3289964401674,252.00731425897578,251.19696766208864,249.4132113034765,247.58143940207123,251.67632392892025,244.76521762551124,244.05786771704973,240.04263955794272,239.68802400756,240.4361226991927,245.80610489193793,245.01887458932092,243.12413592343134,254.47340180302282
195,2000-10-08 14:15:33+00:00,241.9859591539077,233.1289427580521,236.0304882599816,233.15636604077793,240.83363887923443,236.28450562302785,227.67704926463935,216.6756451480995,232.41561887970605,,,,,,,,,,,,,,,,,,,
196,2000-10-16 14:27:11+00:00,247.48325485933537,230.77968903244903,237.72455613301554,237.2941906988214,241.88589087926735,237.05776431674337,231.67104738471394,233.7104299551328,238.02470798591943,233.2349042285608,237.2181934594947,243.01420699662125,241.97174724063186,244.3970298073312,247.15519606951096,242.988144960236,250.2623502632598,250.2445023563426,259.16948017101083,247.47594646150645,247.06695341255758,242.66237077709124,243.48664799838136,243.7772639035178,247.64804740213117,239.21859185372202,239.91926139523292,257.01487253971163
197,2000-10-23 14:33:29+00:00,240.74609554965915,230.2458674134962,240.01435677055645,233.34559589040668,243.69139384386133,235.9572643327009,243.28718384744485,233.91465226648302,237.75282072235356,231.17944703959432,237.57566192534148,242.7859457798032,253.66421648848115,249.3443844585555,255.1364846878505,254.85103715103054,258.0113778354864,256.6431763735517,258.7219529519218,251.42863451312303,242.88540123351086,246.60200478680565,245.35760259430492,254.16590497225206,247.0764745890861,244.80847352097288,,
198,2000-11-01 14:27:25+00:00,259.43359250767554,230.002932294036,229.4147916889459,228.5067353179688,243.62461880315786,244.5971910362057,232.7365145732855,232.01446860704067,223.12388690899002,224.35267958583992,230.52596384883742,237.53174680613873,240.36273978439746,244.93003254102052,247.85574984339132,244.7491019925558,241.53592153372523,240.88365139564826,245.68205539164674,238.2178229533477,235.14926754376287,231.7426806258693,227.2869809627719,228.27841609836352,225.83179082202042,225.30995461784238,238.28112513345297,249.3189604707296
199,2000-11-09 14:15:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2000-11-25 14:16:15+00:00,248.51266033915687,240.07086136456184,238.20951116340098,240.16401584018735,245.95064533045303,238.4966302792601,238.75114770525744,229.18849893716092,228.22448429365397,229.36202624528394,233.6678104412874,239.4309659922841,243.01002846859203,248.01201069972362,241.39269880610658,234.9037206187204,240.3671190561968,243.63988293955862,250.451640214792,243.73335746963056,238.30451137207268,235.35755052164131,228.57095982013735,229.2761976921887,227.62886510803907,228.04448927162525,235.56738928664194,248.32476688911407
201,2000-12-03 14:27:23+00:00,256.84193027598644,244.52602693121912,241.41905257965826,238.72515805648362,241.88028151418038,238.83727961451888,240.22368135715448,234.410802531275,233.554657317774,237.73773473181987,239.5200312132886,243.77837183471553,249.35168240268058,250.50358774387226,250.39524321849842,251.96524518707818,248.26498932548805,249.34835975333647,252.59190267744881,244.005551683689,234.78198396692537,222.4067918398984,220.43501755757495,225.87191887674277,224.42344841060387,223.80287802741753,228.92859315807576,239.3582963942186
202,2000-12-11 14:16:23+00:00,260.5328771028189,246.3424661756849,241.98388193423295,250.87260238851283,245.3180159869039,241.6406255833352,244.58191502694865,236.43017564453572,237.73100601750184,233.99914283850518,241.07774906947367,243.60745916795295,250.44618794535313,251.77673096024174,254.44535735063042,253.0588793297297,252.75051589614625,250.43143748886362,250.65376302363788,243.25593007158858,233.81868938478453,219.68658734463116,219.34811569927254,223.52712152672723,218.0868911147661,219.631842522235,227.95923503370526,238.24037090715984
203,2000-12-19 14:27:28+00:00,268.80805131703937,263.5582716063933,259.9748221011067,256.5400839307446,258.9299818598139,254.93334872131538,255.6105886157826,257.52634616972205,248.0299431584227,248.3215660059888,249.75894151858702,252.1366267636587,256.6856120754167,258.37083333807124,262.3357089534761,265.25653182402806,260.31324350952286,257.73373771223476,261.791365388027,252.16462398900146,242.6570092459596,226.12937194925172,227.98346636825437,234.5964467053459,229.3446528639497,230.77877679402818,234.99772610413828,244.8400934209799
204,2001-01-04 14:27:27+00:00,280.350620633587,262.94027566194757,259.10610029749245,252.50148105081286,245.90067142136488,247.66906243249508,245.0980173872656,241.10581127579115,243.32210581436004,245.99004352395636,241.43269570527733,246.05836878770845,251.51872043147864,253.06484682255376,256.9063510697283,255.67559677604822,253.3516340430234,253.89720610356585,248.8234397201025,238.1244595957962,231.1310635546492,223.0780250669311,213.9504767469849,220.08956571599532,217.9869312916015,217.42294395165962,223.71200113840385,239.30007424031115
205,2001-01-20 14:27:34+00:00,274.6923552878481,264.89388742443396,251.54968922803167,253.30625804845585,248.1734199518481,247.65937941726133,249.33442582649926,247.02026902750015,241.55765794694202,241.66590965511213,242.63351575204896,248.413772949986,249.71405223273223,248.6483129523036,247.6778870789807,254.2537237419749,247.23769283320627,251.08471143989706,241.0275741754768,237.15504140447672,221.14395203420256,207.4355885044311,204.65890967742038,209.259748617821,213.09588966709367,211.86644036812172,215.14037855823432,232.7242613309166
