,dates,chi0105-0000,chi0105-0001,chi0105-0002,chi0105-0003,chi0105-0004,chi0105-0005,chi0105-0006,chi0105-0007,chi0105-0008,chi0105-0009,chi0105-0010,chi0105-0011,chi0105-0012,chi0105-0013,chi0105-0014,chi0105-0015,chi0105-0016,chi0105-0017,chi0105-0018,chi0105-0019,chi0105-0020,chi0105-0021,chi0105-0022,chi0105-0023,chi0105-0024,chi0105-0025,chi0105-0026,chi0105-0027
148,1998-12-22 14:16:06+00:00,270.2288039552445,246.62648563989913,240.1559443410191,231.38960397600445,230.82811707010646,222.55439405023617,233.44290360549323,226.15749571182485,222.56834006256557,217.5146438236664,228.47940753983133,229.93203367473345,236.62875472253097,239.9745241656584,239.8048112859902,232.67801908139555,236.7178208838149,233.8313779455423,236.3712690482806,219.51370509974078,220.3650677733114,206.38366400781348,201.19137698968038,200.61842467489814,203.8506085015824,198.47826935122873,212.7375769963949,219.54633531051005
149,1998-12-29 14:22:20+00:00,269.11509871442496,255.16644369957157,242.57648363028335,244.97548078042078,232.4591940741071,232.64719952058746,238.83527731354087,231.52360123954423,227.1078043941709,227.95378225101197,236.74903424840232,240.7822484215175,245.0654206718962,247.71525867139405,244.86095121996863,245.26390169129357,247.6142587597843,247.26600825923296,237.00300360795458,228.6504489329107,220.27616842262168,206.90858017712884,200.32203121432232,212.0710487685811,198.61052195286914,206.82194941326864,207.8451233504328,220.52651961183392
150,1999-01-07 14:16:06+00:00,282.6178049603809,264.2412797335663,255.1228800715378,247.40672800446606,241.98364871899707,236.99757038760876,237.09752416021368,233.1366034793396,237.56291951895332,236.08748323248156,236.35566734268494,243.48156884241482,243.49679257503246,245.59010318956965,250.42610622771144,248.153598483666,241.7516884518835,245.80028469658183,250.57497721399673,235.00033363862119,222.8061626776217,217.1590878690321,203.95270254909673,208.93144246219978,211.41553561719692,211.2602890174873,217.03465555597944,229.5587642950389
151,1999-01-14 14:22:13+00:00,282.65136593645593,270.54540325086606,260.6238153223116,254.01902017606102,252.68119478622194,252.96615894915058,253.5369821674169,242.33496884293353,245.6378962171533,245.00585312708773,238.18692455306686,244.75072537943697,252.22680777708916,258.4587217340596,257.0591485180535,257.019867871225,262.916394194632,247.9701238241418,241.66418570641858,235.8828878264424,221.91680633052908,211.2090822408137,204.20186400666984,208.11463829534443,206.47166902621132,208.66180439952927,212.95316274664629,223.00025924120848
152,1999-01-30 14:22:17+00:00,269.68356471937074,254.4966947805223,249.47315957547173,242.56238212460815,240.79122054808633,242.2602345914325,242.96111437786115,238.35165215085954,235.56116433360577,229.6622548203708,231.98735841430275,233.12518804213195,238.33899974130688,242.90031117749922,242.49104811434378,243.68789600740126,244.54610034199513,245.15581553876814,232.75859574214562,231.98101911559826,220.6757058293319,202.6420099143644,193.86402872738594,206.53809545211186,209.70110086510462,210.07136110000772,210.58562140007393,222.34587071915357
153,1999-02-24 14:16:18+00:00,279.89851835229024,270.62047923887263,265.98701329673906,253.15275348951613,245.28759644202688,245.61857902755773,240.5760923997394,236.16966825157982,233.01832326411792,233.15333480703802,,,,,,,,,,,,,189.5689781618941,193.62231933554276,194.0937220900134,202.49837308984405,200.23248646471126,213.0230907025656
154,1999-03-19 14:22:11+00:00,275.40322423461805,272.2135652764281,263.6565102041909,261.7441143846117,255.26941730344646,258.5268820706998,249.11080934734827,255.1254637099877,246.47804125278427,241.13299647404156,249.07371410533312,246.36199192250882,252.69674045919496,256.3173278388337,256.43239745694615,248.9678624867663,250.4103577154396,255.22828152427846,246.14228892275113,237.21813622236039,221.6169504350431,213.48439113131028,203.78338372312547,215.36204632236843,217.37745559283871,220.07043773159143,213.4739577994481,230.30822015618475
155,1999-04-04 14:21:56+00:00,281.66779183034834,268.25561871556465,257.53018162737936,250.8193774283086,257.737048724593,251.2037716447579,249.03412124832585,243.52743340133145,239.92245212326713,238.34858771969937,237.22115342975366,244.12155109647978,246.11561720661172,250.7716936924329,250.12668654158918,244.65181431826397,246.47004849988468,240.1078894416553,232.7047019153774,219.95610685179258,211.43150792486875,199.78199338058167,203.29628650658708,203.21794061136123,213.04887183791257,208.81015580977615,210.47779363868645,218.5356684146396
156,1999-04-20 14:21:58+00:00,287.69896964208283,286.4022071854578,279.05509398543103,271.2157141613603,270.81557821793524,263.5731323382185,263.156835977063,260.162995334597,257.5544273493311,254.95054085907518,254.6217430788802,256.89621093935887,264.5491654524801,262.5124996806924,259.72877191681175,258.63645931570255,250.41127753350523,250.45811800655082,242.95356950917994,234.89460180500095,217.5023885824706,213.93952267044745,209.84553152928157,216.6085787301884,215.89702854134862,215.2967033052229,219.85132678981415,242.3986776383919
157,1999-04-29 14:15:45+00:00,282.64767311374567,280.8361345768313,276.82308523979816,270.49322113104046,264.49319896087485,262.71705489530586,259.26056176681107,257.856369605606,254.08875993356486,,,,,,,,,,,,,,,,,,,
158,1999-05-22 14:21:31+00:00,264.60939007451674,257.7092967860281,256.991490832913,250.75854498688403,246.63023699715473,248.0273509066806,251.24294386428767,248.14254865719096,245.91278242177017,246.28647847774684,238.28774838755712,237.92946980646659,238.09861034824402,237.87747282971662,237.5374276599103,237.29023615121295,230.53188703317454,230.20062702587924,225.48037813569374,217.58876007554034,208.45544590037395,203.23927599487288,200.10630781018355,200.0669128278678,205.66307093374087,192.78673290164565,197.46830071709846,205.08976915884995
159,1999-06-07 14:21:13+00:00,264.6843482010225,260.7899230121844,257.8045939364852,249.13308689995478,250.69374397781183,249.86476499794276,250.2074579774684,253.9948564016275,249.1307794840308,248.19070886792437,243.95912874863993,248.05856750369182,250.99831369945716,254.02164801218018,250.11830112300686,247.70722144423425,244.39057794247694,244.1946028704321,242.58870287830797,234.87539723350326,232.34084888123314,223.17972260792195,220.4781775647858,220.31001622827256,221.44103441859025,208.06621185265888,211.51033986089948,223.07886482344753
160,1999-06-23 14:21:07+00:00,241.2693041768092,241.4827359863401,232.5502842840357,229.19313684940616,232.40773520168995,236.6799930560128,233.7116385589337,233.74009328017257,233.4758374758837,231.28046269220965,227.94310895082043,230.2448178082298,227.36547831331498,230.2486405269427,216.42030209768603,223.08811968856844,213.90594933120698,223.99384980479206,222.58662133296556,,198.17233656986127,205.43459858693964,200.4530520421912,200.80338396667696,,,,
161,1999-07-18 14:14:47+00:00,248.6644568369041,242.66225195092156,238.20385482327785,235.87982560373865,234.73825525622158,232.93250071078978,235.92404749758862,236.17317491625553,239.69657747611592,243.3319881619302,237.87025795545696,242.02910518722229,240.95554768032093,245.48338968745117,241.29750853495997,247.37839608460192,247.5466125075202,246.6776108520516,245.41518139874407,246.3612991199746,239.46521556724912,232.6843037910658,227.5847709115712,230.30379038122857,229.38373791859092,221.83041203120467,216.42852076257512,234.1457179367637
162,1999-08-27 14:30:00+00:00,233.57611563614898,227.95101416003587,226.84075569562424,228.34152495746724,244.69908491540798,237.86350658984176,247.70630577062212,236.00615398741027,237.95775126940964,235.2480825696463,232.84710531285782,232.14007889807417,242.4323481063978,245.919003700541,245.49444651902763,247.06438405144945,254.82932304067106,254.73870417853487,256.59727855465303,255.57419342708087,246.88348527781164,236.32637478267776,233.3840629629554,235.40619109704897,234.66283564603745,227.32018727635898,230.55163537853494,238.59889129462766
163,1999-10-22 14:13:34+00:00,234.8135050560556,223.27286830038682,225.6127240629807,229.78761807123635,234.1288666977513,232.31498549218404,235.66321649534206,231.7009813049132,236.2450014022799,228.0169929799677,232.2310640586987,235.76918140631787,238.5202578155776,250.13173728943437,249.84487163816294,250.41584898906476,254.8745083923501,257.6649903463192,261.6977343123442,262.65262773704904,253.32880796145812,253.21306651760864,250.52887671231338,255.53636762276625,253.04302287482454,250.1977848452043,244.48584035074109,257.4140038913195
164,1999-10-29 14:19:33+00:00,,,225.26078505304116,228.10911048091467,230.6543494769549,229.72750489801874,231.98034162641267,,,,,227.68554041208048,237.61651145036834,244.86325937786822,249.6935253751301,246.42932007383786,254.60240804079353,252.7672053987497,253.77936933833703,250.92566179750304,245.9998449654745,244.85248760592788,248.08909504288246,250.212756562623,252.5375434499568,245.26082632226857,246.22032790423702,254.32159949480845
165,1999-11-14 14:18:58+00:00,233.48707755918133,214.89059476371094,226.60548208132033,222.53648495768235,230.89098875955955,229.6836524358536,238.29770171763207,237.02590353309844,237.06149404781445,234.4526614468975,236.01185698640631,239.47274146736677,237.29698593439764,246.71738080724197,242.13446632286593,240.32035484228368,248.26625163617965,253.12090646793683,249.51535766039254,249.30249589683578,243.75136550306547,240.71793842475043,234.68948351860251,243.19157071562216,247.0987034919818,244.2172278823631,242.33498735611823,253.09783358860636
166,1999-11-15 14:29:56+00:00,241.60397407032877,231.54964400401707,233.02601021393804,227.00234331614192,236.2170158952263,230.0052815768748,241.16576840614894,230.4650662550519,239.10694799970835,240.58110700204804,237.4236423810272,248.15423013792136,246.05413547222346,250.3965314494285,250.68316070863298,249.8383275884372,245.7502236426571,249.70014542070132,257.18649208147497,261.9271070954483,243.03476590638806,246.46724811238283,247.49184920384496,251.0875517160551,251.9682572246493,245.7035367749349,243.6614543635826,256.0527694718552
167,1999-12-01 14:29:51+00:00,248.1265223292953,238.5066451166213,232.26360173357187,230.9548056519136,231.40276661143116,234.84117406809492,240.34232495320362,233.30140130615732,234.46116659213402,227.2305720952897,237.3101984993742,245.11082305683783,246.0923013126733,248.07879078514708,254.72757446174012,255.90380552492783,249.3871997573218,245.7823246717096,245.73692814604894,250.65520407708289,241.2928443401153,240.3272372619603,241.4049251765301,244.89320249309432,241.96638422026027,241.22324483327594,238.05627595991558,253.1678511412277
168,1999-12-16 14:18:22+00:00,258.4722704865208,247.98378620111595,234.02871431274704,228.38033359743653,230.38693582374705,224.04514201484838,226.14972770786565,225.07419933163195,220.11631896280545,230.33745604255756,234.05287424324536,239.5257078944199,235.45398887550422,241.70692327150098,244.7669075899825,245.59333979004907,243.93659734151882,247.64967187093063,236.39207362117276,235.33155671164846,227.87951789583911,217.0750541332511,212.948608004212,218.60323232804052,215.8982773857121,218.00114913730832,221.45915772129186,231.34830954399558
169,1999-12-17 14:30:00+00:00,264.04718221748686,247.4117228123199,236.7548124903723,227.78571866693844,230.69050013273912,231.7078950296263,230.23289492010818,230.00350437425948,236.70206695516026,230.29304881130525,235.85591853071926,241.24812507080316,242.3287823413704,244.50514650791672,251.05663391698607,249.73106882661344,243.4290890835438,247.2761262169274,245.47545000825133,236.45170522926767,225.77583974499055,216.01247875104667,219.05861279525496,218.59914107657337,220.20970678175914,222.0604172451359,226.98262150531014,234.19484548913331
170,2000-01-02 14:29:52+00:00,264.0652164658712,241.44870348483065,233.63671301970274,227.02003730321027,235.5785397302868,230.88187334073248,230.17764996776532,228.28379169086034,218.55972011485628,223.9659060479999,226.605381945423,233.9562379752955,233.0878321295219,242.4309188614339,241.55704325375,235.61953394152215,239.93140527314182,237.71483830853765,236.24822905607684,229.58631647712045,220.71191928151603,216.17622077109144,205.3762953130653,199.51819324743545,200.41208298250385,208.43438778792628,206.95039985492872,219.70135201369703
171,2000-01-09 14:36:05+00:00,270.1512755858876,256.5151208089961,248.8437494742772,245.1590540062511,243.2474659021501,233.26880664345796,242.8029909059168,234.21608806863512,239.8876798993074,235.45705622306818,240.0655320561085,247.00461936355535,244.32115000222038,250.39878772778505,253.39949798358592,247.6920939910325,247.39939162205457,251.85803529180225,248.66569207356306,241.78864018661696,223.20172667896253,222.5589276780759,217.40334616307203,217.77773769270004,219.39628167048542,218.8933482793325,222.50184377772123,232.6405836219968
172,2000-01-25 14:36:02+00:00,270.8031281318048,263.50608178684087,261.14987203896067,255.76947833905967,252.20334635921532,250.09175953679093,250.24842410553862,250.06827013609183,248.72178416981592,248.7320764819683,248.69247404089847,253.6705782004283,258.7704353492131,256.8807893499671,258.3942591677003,261.5023029952149,261.79143147214336,254.3855663391238,259.3750550276165,242.10296001019648,240.4863024789067,225.94245695426326,224.37144667369185,224.69026190872637,225.59855492684062,219.8035435825476,226.1891122599656,240.13440812935104
173,2000-02-03 14:29:50+00:00,267.6381738590373,259.03146386484246,249.60190072698924,243.9260702089452,241.94656755957615,235.38108084001573,237.49939178717048,229.50826975438426,236.5333306550463,233.93179917474794,241.00203589731078,246.699535031146,248.9382132362151,255.34609489447635,258.0375344080514,258.68657287390823,251.60661014562734,254.263152527568,248.83420323597355,239.89316136656367,227.06282117128225,222.7504923721171,222.8343556848033,222.04743913807488,222.89580323348088,221.77339770651653,224.95176084379463,236.34794827430844
174,2000-02-10 14:35:58+00:00,274.774419992384,261.85587253147565,253.31616820681987,249.84394924500302,244.90241321679187,241.72962130835265,240.7494082606929,236.05403501603422,233.02624276842369,237.79143844743882,247.5484868073791,249.91530921936095,246.44881490405737,247.65074974786862,248.10830268452156,239.17115402985178,244.87320502278277,240.8322874832236,237.29540812412452,228.2367125802034,214.414648823044,206.1753528587619,200.24085992950734,206.54412829906863,204.82075680789555,211.9860852808967,219.616901496173,232.910040928866
175,2000-02-11 14:11:06+00:00,284.26352053393737,275.53003649220426,266.72158411205027,255.28075770872374,246.02981481973663,245.8952413459558,241.35684807971793,235.8536082138844,237.2867425164264,229.64607476481885,234.87626317020263,243.22063935071668,251.63501200735067,257.0351800058037,253.5489424896524,253.19388161455487,245.64605210756156,246.49531029189865,234.33786788911235,232.64082683756686,216.670008599764,209.9704735944648,208.49467853967536,210.63916319974982,215.03752826583553,209.19256564165948,219.64910314539662,233.04314220055173
176,2000-02-19 14:29:43+00:00,273.34537113112026,265.13303060227827,252.6914632772849,248.40192207368625,245.47523964947825,237.7809691944348,230.0045441141671,231.39926884122508,229.7756383059655,226.85653584260666,228.45972645546496,231.27572425485198,236.10973169369925,243.358747263425,243.16316818925432,241.46881188123544,244.22738621858582,234.79566343220148,230.37312119227684,219.80238457809415,206.4136634407858,201.182444473606,202.74577396984606,204.53276278857888,207.5614600550979,217.02945151753892,211.64420529951906,228.79057714034155
177,2000-03-05 14:16:33+00:00,285.6538698289285,276.9205988236853,264.9959150262981,259.4890934576311,253.62809125975315,253.98516171901727,250.01574295493322,248.87630364927122,244.49869320111603,242.4054640556773,245.41499885829091,243.3508475158722,244.74931419772986,244.47249325049287,237.75273038848255,238.35651973367672,240.33832068169295,235.26237383336831,229.86380016235032,219.75960048114305,211.22771469139593,198.03480874441578,199.72292888633598,197.08600335818272,197.4014875268086,198.56037737621583,208.31123523349453,222.07577395884027
178,2000-03-06 14:29:38+00:00,286.06397787377983,273.9028942456844,264.19817980309455,256.7248228922194,247.0399143534928,249.2320384359093,245.6880005529186,238.23929658017607,236.9716323323748,235.47571664408702,236.94365726412758,238.12050627775062,243.9689967517584,247.5810870342084,247.32333639615652,242.8033318653096,241.7737015350456,233.23601389771073,224.97425979421044,213.4627015808215,199.08485574011257,192.26796983648057,191.67215824888444,195.74305515817636,199.55715660402004,203.0962394630384,209.0359670519193,220.88846134900365
179,2000-03-13 14:35:48+00:00,286.30721753857006,277.9614325325008,269.5806707232821,273.3852800544468,266.5421093611068,258.12371627543115,254.7696205642898,254.11848250189863,246.60933562614278,241.39481299992156,238.40156595033952,245.62755350606992,248.45685242555172,249.7790729630756,252.07962996889032,249.4061415792554,239.90133636486013,238.38412444167977,229.27731260508403,216.24371105860303,207.1550527181845,203.0452240400383,196.7035576143491,199.63424490782344,197.71505138944275,200.19767330429008,200.94178206134112,209.82419190533693
180,2000-03-21 14:17:17+00:00,286.8166558007851,285.2782308209884,277.9581999579166,271.97300837501103,261.5819051232052,265.9679514753644,259.6019820006969,250.95192243182754,254.44439071449352,255.78432703320556,248.10666980096101,256.5609996406502,258.19117650866326,259.1207132814384,255.3814472773476,258.2080886161273,252.46104354794434,251.69339937217765,239.89908781436984,229.45003181373636,210.92437750295673,212.01570506026485,204.61607958709487,207.60485271575993,203.7833508290609,209.74015620529403,215.6897815521461,228.13701148482818
181,2000-03-22 14:29:40+00:00,287.2514720232729,281.919617186058,272.71866810787407,261.7185114239648,261.716275114426,260.83024919330603,252.20635408956375,242.9181398989933,244.15576987937703,239.1010686322499,243.1005958886224,240.6140017993572,253.75325917471363,252.27221389542322,254.4725672274777,249.0032567536364,247.15251041318155,241.99702712515912,238.40793313684796,223.7428688752103,211.21880672307873,203.80888775235235,202.10789329574794,204.41227685978498,203.538041765504,201.44682282970697,214.31243608386967,221.81005184021626
182,2000-03-29 14:35:46+00:00,283.77852036777176,266.3826736139951,263.9050470914258,254.06939754843214,248.49041294377233,247.47494384592778,247.06641377276412,242.48937572093914,240.70075910583736,237.1454729965652,234.71515374929254,235.15599230409282,238.53713370288946,244.26197354678644,245.10972202329532,237.42662437757366,231.11731791490644,224.06419923126737,222.88213934168436,209.1579753956458,194.16374559246375,196.2686710253103,191.10083577871595,193.41872008278563,195.6926838797501,195.25390442692304,196.5068252908393,212.29773225926456
183,2000-03-30 14:11:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2000-04-14 14:35:32+00:00,298.988074044915,294.32801171932834,281.6831608912792,277.5477584992621,272.0436032867079,264.3324473471046,262.8596293670128,263.2520188205925,257.83939142207123,256.95887126925237,256.3578865830575,253.13943917092192,255.1323633875525,258.62927718865643,255.98626469494857,256.793886458971,245.08610894171835,235.43267718218564,229.42312883891336,217.70553650936137,211.08963611083396,206.99152011487402,199.68898178383577,199.80655197539772,203.49692248124856,201.91168199427344,202.5075991351561,216.9895093119566
185,2000-05-16 14:35:20+00:00,283.0774250851872,281.4887612336115,270.80949008440905,267.5285549704924,262.6389251236345,264.0855516728109,258.8719518282277,259.4065661074307,249.4413643437866,247.27490707365453,245.22249069517605,247.90801513880947,250.6212117395422,250.18653655066308,249.36954692283487,243.17360167028426,242.58283911216077,241.9808480395894,236.53474664723365,220.73254765975403,211.92742930451783,202.92821454585265,199.57804024656943,202.84902895508588,201.65836638049566,206.1951686810663,206.18481479229703,212.5261662112005
186,2000-05-25 14:29:01+00:00,285.43782580481604,281.0948405372583,269.7383204759243,263.25146077757387,271.34523630392965,266.3322958469337,264.60077311125247,261.4000719750251,251.55126433083362,,,,,,,,,,,,,,,,,,,
187,2000-06-01 14:35:09+00:00,274.37233224618103,264.5833777658788,263.9085249585486,255.8987080380415,251.93920926392832,253.73301861778458,251.2463870684318,244.67715314566215,243.2223553239498,246.72105303179734,242.59472761590607,246.49608287698132,241.93784628492315,249.80502004697433,244.37172992445372,241.49479744632583,240.53803772079607,233.8552134281167,230.13027908511202,227.25232643223478,218.5153671458994,208.11297740278414,202.31573437396796,203.77552196209106,196.51485240644325,200.3840447770612,205.65031821197775,217.86247540918285
188,2000-06-02 14:13:08+00:00,258.7792309176536,251.85039097975817,257.0520725107583,251.05378228274546,245.05114725995045,234.06003946060179,238.8452977751315,241.01598599282443,247.1712054770613,243.1372360994692,245.95610229561726,246.4843322907828,251.91177284061942,245.98185308239212,242.5254089047572,241.29399968881407,239.8110956728754,236.3145649544495,232.93145293636772,224.76847091575368,216.35978247640872,204.67128981512477,196.87210835845474,197.07294649513292,198.21720932720146,196.67367392201672,207.8236672349514,219.70860952943715
189,2000-06-18 14:13:29+00:00,267.7045781763347,262.9374013331532,260.1465567248687,258.5910284330261,255.94138772230323,258.173504436542,257.0701664839841,255.7628767818292,251.65959994684994,253.8487851388397,250.57106242404163,253.89480836357706,249.3654568220926,252.44802706511393,250.78826375743657,249.9904667987645,248.8421063539504,242.03703155958343,241.1960074476263,231.94945138196897,228.5824436089427,220.83778959952826,209.51092126886428,211.24368999794234,205.83839918832024,209.66865594255862,209.5964846687356,224.60229538934695
190,2000-07-12 14:28:32+00:00,263.4774627983034,248.7409276122447,256.0577025267003,255.57428275905335,256.05282417814954,246.1236132734694,252.10035639896955,257.66073138779745,247.97774612259502,252.47024889046142,250.05751257796993,253.05167447630225,255.3622393729936,258.1623122497044,256.87482996881926,250.27993458243515,251.48404987028408,252.12254336236865,241.21633819503728,236.92123582271248,224.44595251519692,222.87761306188816,220.44459021189513,220.84418543100364,220.65955535281043,213.94905621079644,213.19129165244,230.04525775866824
191,2000-07-28 14:28:15+00:00,,,,,244.60622086326856,238.81654502885686,245.59690946945676,236.54367090209922,232.33401572493958,232.31852660503583,230.3963931532301,235.95832822043084,236.72636454238767,241.35180585198822,239.173887963635,237.29420075100683,239.49501459932935,237.761167152072,235.84873892108004,231.61396345524733,223.5382706851877,220.2663326322534,217.06662064508558,216.0450585365569,214.23660309257457,212.89769962697144,211.5093049641459,227.92959787273745
192,2000-09-05 14:34:00+00:00,246.42673030496434,247.4641552205883,248.47351629611035,245.29409920327296,242.94802586028297,240.7437526007928,242.85188936787196,250.59114441971246,247.52778638467282,249.20252744473936,240.50725975130982,247.90187610761353,250.51675401363943,250.81315240189846,253.9849063017912,251.52477698605813,252.3861068182972,252.5348631921766,256.8500643749232,249.76475519353423,244.7570994386973,242.33181379711348,235.48982358760782,244.68011738302224,243.37688235099927,242.94110897145723,239.8534244887245,242.65770629700532
193,2000-09-14 14:27:40+00:00,254.40943422138542,254.68444327484855,248.21057048727005,260.2420955599618,250.6805881745675,250.69170025748141,243.4150106164257,239.07501016841303,244.5250092296029,240.67440115388882,245.1628242658314,250.41238152595616,250.561914720127,253.5191484383587,247.2430864987269,248.28370482383758,257.207816307526,254.97073576870847,,,,,,,,,,
194,2000-09-21 14:33:41+00:00,244.07448096609448,237.09497879797328,237.32165517984063,243.68873529719366,240.76249861424148,240.02976041819764,240.25670365720015,235.90833157753423,234.79069258873835,237.9297167567963,235.69024583414117,238.4492855606266,247.10034632004468,245.64244747135228,248.32076529016067,247.2032062792056,245.05638070396773,243.22460880256247,246.8838102694606,239.9727039660516,239.70103711754098,236.04887817505968,236.26479996508883,237.24111359288628,242.38288084946677,241.8238654830145,239.1303745405483,250.7868528342077
195,2000-10-08 14:15:33+00:00,241.36306464485926,232.23522454941738,234.94861884952908,232.12859010084802,239.7517694687819,235.35016385945522,226.85482851269543,215.81916519815792,231.13089895479368,,,,,,,,,,,,,,,,,,,
196,2000-10-16 14:27:11+00:00,249.30748064029046,233.39705645729762,240.8929482788849,240.3041632373973,245.0542830251367,239.794102988176,234.07902541557465,236.21874040394604,241.78717365913928,236.77604839159125,240.75933762252515,247.02750371472243,246.6024742230563,249.02775678975564,251.7859230519354,248.00476585786248,255.73502760612504,255.71717969920783,265.1894252481626,253.4958915386582,252.53963075542282,247.6789916747177,247.78660876777548,247.79056062161897,251.9480081715253,243.2318885718232,244.9358822928594,261.6455995221361
197,2000-10-23 14:33:29+00:00,239.31020085715588,228.18567068077414,237.52043440989289,230.9763696477763,241.19747148319777,233.803422293946,241.39180285334055,231.94029706429103,234.79128791906558,228.39212204826447,234.78833693401162,239.62697745629603,250.01925303828057,245.69942100835493,251.49152123764992,250.90232674664657,253.70369375797665,252.3354922960419,253.98350046666104,246.69018202786225,238.57771715600109,242.65329438242168,241.97299367626152,251.0069366487449,243.6918656710427,241.64950519746571,,
198,2000-11-01 14:27:25+00:00,259.0443624827319,229.44447182346468,228.73876059299118,227.8645057768118,242.94858770720313,244.01334599879024,232.2227309403599,231.47927732274317,222.32109998254376,223.59711541977288,229.77039968277037,236.67544075126273,239.37469433646362,243.94198709308668,246.86770439545748,243.6787194239608,240.36823145889431,239.71596132081734,244.39759630933276,236.93336387103372,233.98157746893196,230.6722980572743,226.3695101896905,227.42211004348752,224.914320048939,224.45364856296638,237.21074256485798,248.33091502279575
199,2000-11-09 14:15:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2000-11-25 14:16:15+00:00,249.79224145025572,241.90678208918195,240.4319415142569,242.27532467350045,248.17307568130894,240.4160019459084,240.44019477190793,230.94792296492184,230.86362033529537,231.8459189903582,236.15170318636166,242.24604443670157,246.25819590445835,251.26017813558994,244.6408662419729,238.42256867424226,244.20586238949338,247.4786262728552,254.67425788141824,247.9559751362568,242.14325470536926,238.87639857716317,231.58711529629895,232.09127613660618,230.64502058420067,230.85956771604273,239.0862373421638,251.5729343249804
201,2000-12-03 14:27:23+00:00,255.10632164403455,242.03580585059248,238.404574429426,235.861403813763,238.86580336394812,236.233866666591,237.93267796297795,232.02434066234113,229.9749645143732,234.368612093325,236.15090857479373,239.96003284442133,244.94590664464883,246.0978119858405,245.98946746046667,247.19232144921045,243.05816342963234,244.14153385748077,246.86439419200752,238.2780431982477,229.57515807106967,217.63386810203068,216.34394006797405,222.05357988644857,220.33237092100296,219.98453903712334,224.15566942020803,234.95252063618685
202,2000-12-11 14:16:23+00:00,261.64274081036655,247.93487932129682,243.91153995260527,252.70387750596655,247.24567400527621,243.30542114465675,246.04693512091163,237.9562382424138,240.020099914319,236.1535841531566,243.2321903841251,246.0491593245579,253.2635342798973,254.5940772947859,257.2627036851746,256.1110045254859,256.08010701878936,253.76102861150673,254.3163132585453,246.918480306496,237.14828050742764,222.73871254038735,221.9642230099207,225.96882168333218,220.70299842541425,222.07354267883994,231.01136022946145,241.057717241704
203,2000-12-19 14:27:28+00:00,266.01856918455746,259.55597115544094,255.12993208153284,251.9374384121494,254.08509184024,250.7491255225925,251.92847220090644,253.6908082375594,242.27663626017872,242.9066889252886,244.3440644378868,245.99976607219847,249.60461896988565,251.28984023254017,255.25471584794505,257.58545595970276,251.94479711207705,249.36529131478895,252.5860743508366,242.9593329518111,234.2885628485138,218.45829608492642,221.40825848454696,228.45958601388566,222.7694449802423,224.64191610256793,227.32665023981298,237.75910031544885
204,2001-01-04 14:27:27+00:00,278.28948531440744,259.98299455182035,255.52623369049633,249.10060777416655,242.32080481436876,244.5773594537257,242.37731876594856,238.27175021191923,239.07101421855216,241.98901613966657,237.43166832098754,241.52387108551338,246.28660769817662,247.83273408925174,251.6742383364263,250.00747464830437,247.16822808548466,247.7138001460271,242.02169316680988,231.32271304250358,224.94765759711044,217.40990293918725,209.09208635177586,215.55506801380025,213.12854089639248,212.88844624946455,218.04387901066,234.06796150700913
205,2001-01-20 14:27:34+00:00,273.50332796591425,263.18789170165934,249.4845365109887,251.34436296726503,246.10826723480514,245.8758384343606,247.7649097615466,245.38535645984112,239.1052890954535,239.35779779488763,240.32540389182446,245.79791284173157,246.69575210782327,245.63001282739464,244.65958695407173,250.98389860665688,243.67061086740478,247.51762947409557,237.10378401309515,233.23125124209508,217.57687006840106,204.16576336911308,201.85620241857634,206.64388850956658,210.29318240824963,209.2505802598673,211.8705534229163,229.70596120600763
206,2001-01-28 14:17:00+00:00,275.42036513701544,272.27035419589754,261.3440062853554,255.55716517915798,247.871966955736,248.11009784347368,244.01051849487945,242.3073934570033,238.50533391680926,235.5895228711166,240.27557338412572,242.83553845825188,245.5789808160282,246.49989335969025,248.61324398083067,232.94229307708758,234.79806722390782,230.3835525380892,222.69703457356576,208.92809370085595,199.13583361731702,187.63902265618302,187.56308402569147,192.34008187751806,194.22072941872557,188.2482096218476,197.18662592170628,213.37621851922668
207,2001-02-05 14:27:28+00:00,294.32741908977926,281.84910677128903,270.0891977240965,263.02371554620925,263.1237430258032,254.77598532942022,248.40422397696884,246.1567479317535,242.45445171790382,240.58675333781053,240.3433257840037,247.78998793344263,250.02304716028073,246.69674888398248,246.01779880840695,240.08056570518946,237.73067822524686,226.26892507420536,225.20573232040292,210.61185920208092,202.99213650326743,189.66177278316155,194.49645589585376,194.67130845540365,192.79778414872786,202.68515735577813,202.0907778923977,214.994532481655
208,2001-02-12 14:33:40+00:00,290.41518742490405,284.98098400394343,274.103180827103,270.9108844814424,260.38548381830725,254.47745183213308,248.3505157796363,243.24665647908202,245.53613247379798,250.03521832699178,243.1284078081181,250.1399306718366,251.94905602097953,246.2094852170358,246.0604762193275,240.09411747610278,242.19631733121454,237.62337333381464,227.94498809411954,215.6360229791465,201.3865768426195,191.6696173463732,189.83600872213842,196.5263346932828,197.00437522037396,205.67316777931708,215.20956940415144,223.30677867400306
