,dates,chi0210-0000,chi0210-0001,chi0210-0002,chi0210-0003,chi0210-0004,chi0210-0005,chi0210-0006,chi0210-0007,chi0210-0008,chi0210-0009,chi0210-0010,chi0210-0011
10,1987-11-06 14:06:08+00:00,242.01285287158015,246.40428347055655,256.5828346218977,241.27100926739988,236.71185070482267,225.4152588806057,225.0160867134173,218.77657304085895,220.12153796007453,222.06434055353566,213.7383024177592,206.1649717032914
11,1988-06-01 14:08:45+00:00,244.79928119630884,251.49238223514803,257.9993591395959,255.83293389997772,244.71501622214188,241.2246579835028,230.09414055574462,235.00171825184336,220.86047652720052,233.057561286835,216.8921580325146,213.18658152111723
12,1988-08-20 14:09:00+00:00,244.42727615250777,240.22186870653323,245.79232316093783,234.40755594501442,224.62793489896512,222.7543481841457,229.01673690052831,225.3773072129977,219.36568313926296,225.47369025484764,211.70828375579,209.36829023997296
13,1988-09-05 14:09:03+00:00,236.20422938452177,240.9915368375134,248.5112127797625,238.4554255876201,224.52477740301026,226.07586862015063,236.5588587754886,241.7178468607585,206.60301302141838,225.0022020392544,216.83623326194518,212.33012665026786
14,1988-09-21 14:08:58+00:00,241.73652151918003,242.2018656880089,248.52369210456908,243.25750295668882,236.97208499215017,220.66298079558487,243.45078419069438,240.65055982949963,214.76703362582475,229.33250769475046,217.44637447606019,216.26355744870818
15,1989-05-03 14:07:01+00:00,244.54498580465307,247.85598763270596,241.73340136523865,245.70739303207577,243.97635515871687,247.0236290867203,236.46559586928294,237.83408869083073,233.0101191212098,242.38428417992608,232.6350330476776,226.53760216291263
16,1989-08-23 14:04:47+00:00,249.000301064494,252.01993234714374,247.7855820761833,239.0838128356088,226.60184704398426,243.5788635089565,234.20716989141533,216.39588348576567,236.98860977440083,225.68020005145587,235.23635412259125,218.47150393287166
17,1989-09-24 14:03:59+00:00,252.20803685990074,252.7650255585838,256.59376503781124,249.01263941795787,242.97905672330177,227.50049304604926,240.3567545105209,230.20130810381536,237.58756853087542,238.80711602963711,224.80732873842123,219.67596659068414
18,1990-04-20 13:58:29+00:00,244.12864718992572,261.1030406398961,258.8203664731937,249.60528722805256,255.2485594129314,261.6756721070325,251.2530192547607,256.22167560593203,222.27512046936542,251.2045325653337,240.16726135300576,230.94503567619452
19,1990-11-14 13:57:45+00:00,239.20090059390938,231.4060708914756,236.0542847813915,234.31640229624753,228.666763117396,220.5266496085799,223.6779366811552,216.04950427326398,219.45552437368283,220.1745651703321,208.2175275439674,207.22914330601265
20,1991-02-02 13:58:48+00:00,243.94171426420624,242.6807920160362,251.10747241430505,244.4672154333836,248.50151974481003,242.87222902350675,244.84045029094983,243.4885737093338,231.89781961459047,241.00224965687138,228.42382272100994,226.09227783672364
21,1991-08-29 14:01:55+00:00,230.22289904796315,238.0038202164471,224.990340446582,229.6892282755959,231.61656752615994,226.30289486972185,223.73378958091408,217.46371738413873,217.4612975941267,224.60213426672718,213.64953895158908,203.91969310682217
22,1991-09-30 14:02:13+00:00,252.74213572234228,239.12379300176508,250.1081568996031,254.37937516678437,250.5304659646347,230.62812300404414,233.06983899693012,239.0644728120934,239.3817383452593,231.16188371614095,228.6947325258138,221.14980127956622
23,1992-01-20 14:02:31+00:00,248.4718320463595,254.8525169799841,260.32013118180623,256.5437966337294,251.18447295005208,243.20292757084056,238.36632983080355,238.81971659617244,235.62845820674974,238.06629167774076,232.2750974774177,213.52017260905762
24,1992-02-05 14:02:28+00:00,262.87039787280935,263.9821791422861,267.1525517963333,259.74450632499435,256.8993650294531,256.0377952679347,243.16871374980948,240.71531702684567,229.7980305985378,235.18237392728238,232.52502444626202,204.3168684916092
25,1992-07-14 14:01:16+00:00,234.33859749838751,232.01118009384808,238.7188483487501,232.4078643270662,230.5962701399274,230.43343792621687,226.2645123305907,223.83418627932707,218.4995187536383,218.82835364709985,215.1485524990442,206.88244499515525
26,1992-11-03 13:59:30+00:00,237.89342694654104,230.8997760339503,230.16248569191433,224.63131589423926,218.38884723147373,215.34646496477222,212.90539740247502,217.07928457534385,219.2023563197541,215.4045086452175,205.62371726747642,203.93162891772727
27,1993-01-22 13:59:58+00:00,243.74484908537303,249.22971219572202,238.24448255578716,259.0031084911043,236.03124748089297,239.72251289101249,248.44589823382793,237.9918004570556,237.87021966910197,234.558188594969,231.7796805829668,215.24172003398357
28,1993-02-07 14:00:09+00:00,232.4090272063502,232.11844155704907,229.25684558190696,229.85133796566262,229.17796794324212,229.482423187381,224.9963858419768,222.61238587930018,222.76992877993138,228.8669510776574,215.8392014024897,205.47385217148957
29,1993-04-12 14:00:33+00:00,240.03691129455265,240.06566451343173,239.53666718587587,240.4909750381233,235.34030990035512,235.031349341001,229.7371950709545,222.07034577484612,225.61497519000542,226.16468234015326,213.17331819320583,207.68233418559996
30,1993-05-30 14:00:48+00:00,235.1579771540391,233.49397831140666,227.54610742712308,236.4478283946835,226.46485561775464,227.46612587357353,227.69364640434134,208.7102970338361,214.53145542426077,229.67048858559087,211.52684731839682,196.87104526284654
31,1993-07-17 14:00:39+00:00,222.43236772354803,228.34861144363205,223.8948457994109,222.31933642219516,222.7809430038116,222.77506724927656,221.5584134468696,214.12286629923065,216.48055631544472,215.48882849288603,207.10498109783637,203.84509244909339
32,1993-10-21 14:00:23+00:00,,,,,,233.15371015154494,214.40338584619568,217.07954195945896,189.02929817364046,217.40908312207858,217.50940708761857,
33,1994-02-26 13:59:07+00:00,245.3868590435015,247.35128340400976,254.7819558926559,260.5159368578272,250.2138440083697,247.79241545729965,252.58349066129213,241.61105617064004,239.33130777408311,239.18201941205584,242.72555709653935,234.45711299859545
34,1995-05-04 13:46:22+00:00,243.86880357793945,251.32920601177025,257.5806492125118,257.27554322886743,250.5025486015815,248.76484960687122,249.2185556128344,243.91688542429495,237.09209808299227,229.45894250901122,228.7803924868309,225.24594541937194
35,1995-05-20 13:45:38+00:00,239.3196331100244,241.9540554005428,247.62625674191585,251.53651961137163,239.43674593628526,243.29451945946238,234.32283378656464,232.0998375278575,228.02877095235002,227.60100085023436,226.51649107835,215.4632788944203
36,1996-04-20 13:47:53+00:00,232.36742383753764,235.13572607206513,234.20147934244534,235.90226836592507,230.06701886938222,230.24596216712519,229.2891974423043,222.8444651050839,224.64251905100534,219.8498682480193,223.32864328952002,211.71114518834364
37,1996-08-26 13:54:53+00:00,243.03631375452443,239.06689051870944,242.24686038017177,245.34581426701143,242.9037528855593,235.49934939034702,222.04775741676335,208.70324236018627,223.79461758274215,223.1009287703792,214.19040370167704,209.02892820626886
38,1996-10-13 13:57:28+00:00,249.39494927846295,249.13320485194956,245.75794825563182,245.56774814931518,259.0213554235661,252.5272115188627,235.64732778321687,232.64899294729835,230.14356097614026,239.27950809288194,214.07978873131765,219.1134468238463
39,1997-01-01 14:01:18+00:00,253.22672593354855,263.1697246132929,250.3373187993078,251.15310323133713,248.96698024570628,249.58894301181192,253.20048407823884,244.08626809808146,241.30656639243574,241.54980384922698,235.56216020054245,225.6319368467734
40,1997-02-02 14:02:46+00:00,256.26786934412536,260.0768756737551,264.02335706556636,255.92073257007323,258.4162650554914,261.3715451465362,248.82893796859057,243.71618251148084,246.66417498815076,244.21989569625947,245.00599699218128,226.76252709681367
41,1997-06-10 14:07:32+00:00,254.35962551862517,246.57923289508696,251.24715411919354,249.27254035047656,247.39293563330546,236.7328574470076,241.9391448850848,234.89014423638116,233.99550192777278,236.5353967801988,233.42204099431106,221.2564486822662
42,1997-06-26 14:08:05+00:00,229.51424922690518,234.2228979421691,238.98980310137856,224.53997947618473,216.47622885457974,213.4455844097723,217.41091558992605,213.25711464019824,202.35788519289468,212.8855936812732,198.68118624502165,200.31630379398447
43,1997-07-12 14:08:38+00:00,231.7373342091963,239.98844560909848,250.0479299956793,235.96631569136537,222.01786578124836,221.30564367827944,221.2574701013201,223.61195415934682,206.30780613752364,218.5942035274564,206.89393310660617,200.5405736760412
44,1997-10-16 14:11:31+00:00,242.1299985158599,243.46546741407292,231.70515600428993,227.55066593590914,246.32506318661535,239.52703436718252,225.79430648514222,228.17064516838522,231.50525567879632,219.76498403798274,216.67004997274714,214.83892372716178
45,1998-02-21 14:14:30+00:00,259.6398958257562,267.5013068990864,,246.97659667812178,248.95423841211218,252.60424758741968,246.22875365142556,238.7698824816614,246.8089833356748,,,228.1835926904272
46,1998-04-10 14:15:11+00:00,,,,,,,,,,,,
47,1998-07-15 14:16:30+00:00,229.94770073659896,234.009873004426,231.5050628494652,234.13627679140288,239.77500745283527,232.47187098994272,221.2916485999932,204.94824730044814,199.78955417420707,208.48555974279168,197.87788514943114,192.3202009496503
48,1998-09-17 14:17:02+00:00,251.70860417943217,257.0790698980654,260.9824522383298,254.72897485619984,274.8605942410908,249.3525544369771,258.2309258540545,248.90192701698652,228.21667772323465,237.34325499690152,224.35387203148267,206.68808579484977
49,1999-01-23 14:17:17+00:00,262.56371975634136,251.168666788002,266.072078615986,262.54933004199665,257.4960271606235,251.5321351110751,241.56096874172218,247.16653561564343,236.18106971440014,239.60717200503015,230.309626837368,223.21612900622952
50,1999-03-28 14:17:01+00:00,232.46578285338376,235.23840470926953,240.6235393175781,238.45578605009334,242.03235755803837,236.65513574468875,229.5654972704658,218.03310144116583,226.65726679423472,222.371166311015,223.97035766593237,211.11491432260846
51,1999-11-15 14:31:08+00:00,246.13411989398142,245.22890763305384,249.45351840556822,242.23765567656622,222.02772546116543,246.78929896302353,236.98333620025582,225.06961375163795,215.36679083089834,230.43755705411937,221.76380039399075,215.06087082254822
52,1999-12-01 14:31:02+00:00,258.6180114498373,256.9987975139856,270.84908126141187,254.58216687636934,227.34478989824674,256.2103405200798,248.2151977002352,231.54762597327883,227.95763806454232,242.61481430713647,228.30949350434676,231.21973294862897
53,2000-01-18 14:31:01+00:00,267.4180605221503,268.7893830948042,260.71568759764864,271.32070638510066,268.7219703912803,250.44291403520398,256.17486476125373,252.17809747429533,251.46241439211548,247.5794923137345,247.90482052794187,239.45056313507826
54,2000-03-30 14:12:38+00:00,256.5697380821126,264.1916425142524,263.71209730171336,258.3462897505297,251.4458189713684,244.94596276466768,243.60605879178485,242.28438946929353,241.28505109774537,234.83664692611507,227.67666627466443,219.40293500379727
55,2000-04-07 14:30:40+00:00,259.05729026231046,262.07425424676416,261.48219201680115,262.70383965770645,250.72966098566877,242.5759981393402,245.32159259251193,237.7312573664735,231.26639328653377,238.8534260518545,222.57944490150788,218.66939123021305
56,2000-04-15 14:12:49+00:00,263.4581939292336,257.01831698587546,264.42306631174137,265.08543225154597,259.677924834928,246.03919946000676,245.94826106714945,250.46838043439175,253.19468427264692,243.00505794219524,222.7278742578667,215.75023741004122
57,2000-05-25 14:30:13+00:00,255.28730382002922,262.37314312880454,260.17358871022986,262.9922765922436,261.11837804616175,254.29334335224274,248.51593842034887,254.3783208754639,233.7242000986313,242.51194400213564,238.721270837937,225.1277836738621
58,2000-06-02 14:14:20+00:00,247.51443421937742,249.03605833695852,247.86962905243274,252.3801269160747,246.87784349332316,243.83896823564442,236.29075193613974,234.24188457993117,225.4756840814326,224.9876327658261,223.27280710946468,215.4231815127823
59,2000-06-26 14:29:57+00:00,244.5463825175855,241.16170761706252,241.30481942581426,244.88143011042777,246.16581286494653,239.43252133422376,230.66260198897712,222.72104427627016,222.79795583834076,228.02924814812883,220.94398305003602,210.7017799375201
60,2000-07-12 14:29:44+00:00,245.38676895022684,234.9954874519691,246.1176322213682,245.2148222881724,247.41951589864607,230.38704882024535,220.87843474566844,226.84306264743853,229.55085504125975,221.76971838500614,221.648894796852,218.27348247445536
61,2000-09-14 14:28:51+00:00,241.94764997422277,249.77956913337323,249.91862970748682,239.7421840749549,238.03584647325047,237.3799610532682,225.44413238509588,227.12928751802787,232.68552097397273,226.9026241116673,227.56807186005526,219.1580378223071
62,2000-10-24 14:16:58+00:00,250.65302879088264,242.41301454013055,246.43500130290482,231.48118954270936,242.3527738901018,242.098851474978,233.5470851094822,228.478992100388,229.25831032407805,231.78112405169813,228.51115232553138,213.63997302409763
63,2001-02-13 14:18:16+00:00,237.49437890355364,242.2903523795325,247.2970374159761,241.5736864287931,238.72076871235697,233.61099614443884,239.39096873480034,235.7935261090399,229.38764253755534,228.26298987414847,226.6224920354693,211.72435087171337
64,2001-03-17 14:18:24+00:00,227.87311931528916,232.67484667678153,245.86644351077268,237.63065212370878,239.25983781927198,235.5549716007353,231.23832661717412,228.88933666081957,218.3416561985121,216.81726418050735,218.31524572069588,210.7048742881494
65,2001-06-05 14:18:37+00:00,234.32703227676262,233.63632889931037,238.04436956800515,241.55841527624648,235.70899241293887,235.96045099723335,234.98911105162557,223.41633056143135,217.52677525286649,218.37443077063674,206.40359506195853,207.23340827329156
66,2001-07-31 14:27:24+00:00,248.6940523431284,243.1912916125012,252.31590273269194,250.5322269204058,251.1751546935236,250.3053056753563,239.49538587922015,221.58270452587573,226.51568175710017,232.5247415667663,232.36589041410525,223.7190227249964
67,2001-09-17 14:26:43+00:00,241.87163388182705,240.51248795368562,249.26649674095304,244.46387615168558,248.2162275050756,245.7366245210099,241.83151903207497,230.53446219384148,226.14135525392385,230.61497002049884,227.97419845448098,216.64486042984282
68,2001-11-12 14:17:50+00:00,241.33313539818965,240.81544056384718,243.4232797813652,240.68058239963392,240.95087518997914,240.8928064265585,238.37713796253442,230.73198035005595,222.47026935536974,211.74727779840833,231.03524186045317,
69,2002-01-23 14:27:07+00:00,264.6179830534215,257.6580997497552,257.7769028315785,262.12973267006765,259.09233986176247,254.68806853064146,253.93897176952387,246.78865748418758,252.77463213531303,258.52558479269766,237.05956413888006,234.01149814254657
70,2002-01-31 14:17:07+00:00,243.93460243901737,241.4757225701148,245.95946852299437,249.17175340991363,246.32455943452314,238.44876720020554,238.74313712789893,227.69154912420137,237.98494007358872,239.79630619745956,226.9643248121368,212.00356252892195
71,2002-05-15 14:26:58+00:00,232.50840921398373,235.8408711552801,239.45004468514176,237.33480168224034,230.45023915826366,234.0556556452626,231.49402276334882,223.89914958210738,226.3052954024581,224.99874080597982,220.21816217804573,212.81295424840258
72,2002-08-19 14:26:23+00:00,243.50790171773977,241.43272409596818,243.1753360945227,236.72254493128708,230.9845084939729,231.26784416460075,235.19336408665492,230.01354885515616,221.47346101761377,221.75352137019797,228.15690648448881,214.69177329412682
73,2002-09-20 14:26:01+00:00,233.65924726554834,233.85846475559234,232.02473102701532,228.52198488050158,223.20414868334996,229.16301089903016,224.97913463266121,220.89249800414646,214.74645896620657,225.90006636672874,221.67867784227457,204.5889893932553
74,2002-10-06 14:25:57+00:00,247.3542056893561,241.87279091457142,238.44555337599797,243.7820463574466,231.71291297978516,241.63076614542905,237.19436664158303,226.40761615506034,224.701984495534,232.2132307287288,232.03560076167435,218.70538919568534
75,2002-12-09 14:26:30+00:00,248.76328256426615,239.1175290371586,228.3666126685276,241.37150840877953,231.70448795483523,220.068037319953,232.1489174563199,228.86440328438135,221.8355344894422,227.19213161274794,215.51089012522883,212.19025303073892
76,2003-06-27 14:14:21+00:00,242.736115263281,241.2463638537461,248.71198770945716,226.73675894469588,231.15618419992714,230.4784131718112,226.13928551400036,221.91131610740172,203.1207500512863,223.3078939002277,207.77392032243606,203.64362780009927
77,2003-07-29 14:14:56+00:00,233.25356981818734,235.7368348240001,224.14627919459872,234.6461402647431,231.1141348689737,221.81254392682175,231.49076050537843,216.04031953800578,215.80466368013757,219.60365958877156,211.13925810368477,209.15421073058556
78,2003-08-06 14:26:38+00:00,242.53643254549047,245.1421469277879,,233.6288602975842,237.782919046394,224.74112573597728,230.95376912597513,224.12951109799553,215.92013242037768,221.16851346765105,208.24442310533294,207.06467281330458
79,2003-09-23 14:26:27+00:00,240.1157355350579,240.77427521921072,235.96038592587468,236.04636927619418,233.68600254212953,228.94239273716897,228.76391576560763,232.66939252547195,220.40760826305268,221.22160952448502,218.14985745864317,
80,2004-02-06 14:17:08+00:00,246.53631763257337,249.77350723360897,266.539997929197,267.6273451650458,256.15309455150776,258.6728352786994,250.4629968726978,243.9978198432361,247.69020163569778,243.2516051673242,240.3060026089143,218.67288594146692
81,2004-02-22 14:17:13+00:00,240.16214665590914,242.18146368552252,239.3673900279984,245.30407563665955,238.99234068398627,233.5367931539077,246.8037499328939,239.2458006037711,232.83264565034432,235.11151014836994,229.34844187453265,221.93852303374595
82,2004-03-09 14:17:18+00:00,256.1360254511859,257.3623788278501,253.42737983232257,251.51590975656472,249.47561968900993,245.29458949643185,233.07755509164147,234.64167004807962,225.4278771390613,229.82811029756917,224.94030694657664,206.0248882718973
83,2004-04-02 14:27:31+00:00,250.96062345728959,247.19226749200692,247.2365542981043,242.9832996982074,251.6060397476916,252.54895642523505,,241.6615376722681,238.48645916989992,221.4730756165716,230.3749743008176,225.77969292940307
84,2004-04-26 14:18:15+00:00,244.8110780306375,246.88015390556134,251.4529415134712,249.0118976214573,245.474207840756,245.30897792944754,240.01950299632003,239.87953319270133,234.3406080855397,240.1240956238462,236.80743781443434,220.7392576592061
85,2004-05-12 14:18:43+00:00,238.67080845052664,245.4876078547296,251.07196562012248,234.30233660808295,237.8750662319965,237.63000997458016,249.75628671601407,231.70815508539155,222.73152518420017,242.95765768716328,214.6543432516651,221.99194513607617
86,2004-05-20 14:27:26+00:00,,,242.85823295920858,238.1852847867778,232.6408055567851,230.2297635069578,235.96698990270542,226.04333329961707,221.40005262643652,226.8732834513932,216.1444635466276,211.2545031256041
87,2004-06-21 14:27:16+00:00,236.48609818919928,238.14062709185444,240.08648591773027,240.6162358054826,231.23622852469288,231.78682406668528,229.38707813248644,,,223.9908875878492,220.52591553628397,208.10308701750924
88,2004-07-23 14:27:10+00:00,219.69306480025313,221.05545358116132,226.1692023386504,221.21490234952932,222.6493737609866,,,215.3575672280466,206.58267272248344,214.00324306910068,208.50434732871787,202.66210242628898
89,2004-08-16 14:21:17+00:00,209.78429624574875,218.12759488748503,217.10824297839434,213.85036312707624,201.29658990520855,206.25895279799946,203.2622339366328,209.48466699775273,197.99189943263568,188.6376033906742,182.99091756742072,187.8589252146526
90,2004-08-24 14:27:02+00:00,234.9637198258318,238.71020131936987,246.42919216450977,237.38401699496097,228.05562288598074,230.79916152941615,220.7467041445297,222.04696964079295,200.52428427806717,,207.20112318886657,174.2133630716005
91,2004-09-09 14:26:56+00:00,239.9318878232141,,,237.78900821862453,225.6964233730567,227.3366642626381,233.20503329725983,224.13875320058625,221.3078841984128,223.6874207092125,221.40617882207968,208.0504604598745
92,2004-12-30 14:27:36+00:00,254.3753928137712,256.674985194107,256.3830627892078,253.11505942360287,249.2431201666221,245.95685181256718,238.4981252512639,247.25716379498826,240.6222018920252,241.76503826884573,,230.01460934370434
93,2005-02-24 14:24:58+00:00,264.9744604054384,266.07007028175633,263.3401174278491,258.7128025590417,253.35208185321358,244.22405747238048,243.2304362627928,233.86834880744598,233.9386743626637,253.2839986071338,247.67272760288628,232.55218680094538
94,2005-03-12 14:25:11+00:00,259.71619315858106,266.5375134876888,265.17260092459037,261.04439157168474,260.53360862002046,253.51286614496962,243.06281416211215,242.38801400449702,245.1066016183575,242.50176450582234,232.26766053710708,233.34657657645022
95,2005-04-13 14:25:22+00:00,245.90375892301392,252.42276419066755,252.22177730693926,253.33036948436742,244.9109084086985,243.72690385503716,244.24790280695163,241.20040766614906,231.6901047373289,241.07541461234422,236.69422463774777,221.06860541954399
96,2005-04-21 14:27:47+00:00,256.11826357555907,259.4042546219326,264.5199381759333,260.05190806976094,257.2015071068853,257.0986663591907,252.8719330273077,247.43650645199668,,,240.62825939422507,225.45521679316172
97,2005-04-29 14:25:26+00:00,253.50450824057853,250.56496166727342,255.88264673834246,261.78406434141283,256.1531141416648,254.3793581106262,251.9464217919886,248.14504330118316,232.03206020426103,250.02296078691907,240.0368036233817,227.1379777518525
98,2005-07-02 14:25:53+00:00,235.3953364699872,238.1472834053434,230.82314178625654,234.1785719748851,236.7130142071005,234.6526454340039,230.2591104804723,219.06330932075218,217.7195326796048,228.2354195348877,213.14347018461513,207.19702385774227
99,2005-09-04 14:26:22+00:00,234.09239278393468,235.0476240544734,236.66692797366423,228.5980080294624,239.30207103946051,231.95168924276348,227.24905439150027,220.1229449459187,223.0443134388039,224.79218741555886,216.3175477251587,210.78681894055927
100,2005-09-12 14:27:19+00:00,237.06709413733884,234.25709601408872,230.69989044324026,,231.23193595514567,227.76870147090628,221.88930746394277,217.16802818750818,216.98224855112502,221.35583281796355,210.83553614639692,203.14104056419245
101,2005-10-30 14:27:35+00:00,245.5289503291464,244.0364816367663,249.9989026396132,242.94555573850317,229.1518499947109,231.55991775433841,238.06357166508985,227.83983623636783,229.81949229709807,233.55304903351353,224.20356031021862,215.9730689723308
102,2005-11-07 14:26:27+00:00,254.95928578959374,251.76572100634326,244.39905813390658,242.3918143712222,230.0519879988951,229.66207411628795,226.46106413833246,240.6671235603225,242.74862545713788,241.91250690449417,235.77961071514858,220.16978101488746
103,2005-12-17 14:27:52+00:00,255.9303040907703,256.4262516658293,253.22991398524178,253.9333541527107,245.29337160664775,,,233.22728321550326,227.48411422604343,242.04996072652875,238.8741078290378,228.3783034535796
104,2006-06-03 14:30:39+00:00,219.00137327513357,224.95432527807108,230.08899400942062,227.08160989939913,219.39498245099577,217.37189208865365,221.51191289628778,214.78685575131732,214.66343219896373,215.69456606613295,212.96502768650103,199.9930218631831
105,2006-08-30 14:27:52+00:00,261.4221107057914,255.21020613277332,253.68602383724297,239.1425791122003,249.5636112208269,240.52867542189475,,241.83733327254112,214.27407611908487,249.27440165672948,225.02152568408846,227.77000214558117
106,2006-09-23 14:32:10+00:00,,,235.08767486722357,229.72784219946413,231.7004235621709,230.46561863241803,220.83234198912515,214.42658365243292,211.44075277413904,221.17771602271688,216.20906072999765,211.9131139903026
107,2006-11-10 14:32:38+00:00,237.5650038957823,243.99286146359387,233.2210496909707,236.14924963701802,230.101148319463,234.7624982325345,230.36647657134728,221.78301131848963,218.0871503925857,217.07280736263374,204.19364219495654,202.97025838945783
108,2006-11-18 14:28:13+00:00,242.2885410838237,240.38575636545644,235.42581574923312,239.90174829018724,226.25664380148717,240.7153974572765,228.8886060938571,221.22995352215676,220.02577641527972,218.69913955606307,206.12360950453524,204.33593589682766
109,2006-12-12 14:32:54+00:00,236.26435145664334,239.74380407417974,237.4388668397126,,,,232.5909341026461,228.08882771944639,215.05769879242902,221.93617575841662,216.5141632072792,178.47183410585814
110,2007-01-05 14:28:28+00:00,257.6451869894454,252.50044162301572,242.3644549826446,247.63397739333396,227.62011339191815,242.4747682263967,240.50935591001354,232.544654381018,220.32484250585452,238.24156818405044,,221.09666580703185
111,2007-01-29 14:33:12+00:00,265.09728916863736,259.53239760589355,255.80011518514337,250.341727765189,253.22761677212108,239.27410361010385,241.1101929004573,234.91472409192056,235.66722986661446,234.9758629342676,238.4282359391449,223.93211057438464
112,2007-02-06 14:28:38+00:00,261.4053396014612,262.41721229214136,260.810500604196,258.6644120772925,,,238.70477322130665,247.06862329496875,246.77156944604133,232.3316072885961,242.96130239626626,223.9475743981931
113,2007-02-14 14:33:14+00:00,282.1879336900066,,281.22966419196126,270.855417190419,246.70036133660145,260.45742620156255,238.78108755691812,249.83333907411622,255.443704382527,245.57978443514105,253.3109578761531,237.33358677684726
114,2007-02-22 14:28:43+00:00,273.32118531680004,,,273.7129496406196,267.241523873149,263.2240539781846,255.28198489515356,253.2431753994077,257.4252036216442,253.22088394063775,247.74286899787955,240.42986824969265
115,2007-04-19 14:33:01+00:00,,,246.96347803045487,248.27828817949637,237.25996560556507,236.23844003251588,230.61967391475284,222.0153879217897,214.21735255082368,,,197.22466852659494
116,2007-05-13 14:28:38+00:00,260.5948402360664,257.562086131966,257.1868366441141,266.0837661040339,255.04539741491203,248.0979584201557,,247.4399490225958,234.97405469350682,250.5273778471637,239.98323999618245,224.03043405640207
117,2007-07-24 14:31:50+00:00,237.57423775160328,240.98365083337345,237.49350214321495,240.52637674396533,239.97229607641066,230.7458068608029,233.30805214274994,223.55025865700065,217.12368218397245,217.04434277305887,208.74699401914637,208.9887787714227
118,2007-08-17 14:28:16+00:00,236.67286160697245,235.8536772691358,237.21561286665903,232.19856457626503,,229.52263375073474,229.57360688896486,233.92052494599727,224.17967888073449,221.35595108544445,213.150409767828,215.1050406856928
119,2007-09-18 14:28:03+00:00,254.2702523444561,251.1122306291894,249.77373211233436,247.75424805678645,245.635782324343,243.20048096692776,252.57539743254742,233.70524332051556,235.29863646053676,,216.29432992941096,220.97954575447093
120,2008-01-08 14:28:36+00:00,267.36241662845714,259.5006845585707,261.9638250091645,266.8092482653382,251.04883368070102,263.51097693452044,249.7602195776975,245.31219326469994,249.23302733141531,259.5962495444292,241.10412800742677,239.20745213558394
121,2008-01-16 14:29:22+00:00,248.9507235258318,253.16976493724565,256.85237402128314,259.9706120915341,246.37018099511602,250.61173837107287,246.82079557576165,234.9860188890576,228.46770490362113,237.63339984431536,231.11993732479147,218.89689053082895
122,2008-01-24 14:28:36+00:00,263.1552302881748,255.77423511886326,261.2216882810367,259.37373732078754,246.64877565599613,248.19665665379966,239.03140176749747,236.54353480634424,239.1549500478319,243.86177689522208,252.97873231316157,240.36852383499382
123,2008-02-01 14:29:04+00:00,267.52572612144724,268.551522339086,261.49160917181985,268.2894392240277,261.7197886895634,263.34201934734955,251.3151778719826,255.7411683718902,258.3294453956283,249.2904943793682,257.0813621893809,239.0406184652701
