,dates,nzd0018-0000,nzd0018-0001,nzd0018-0002,nzd0018-0003,nzd0018-0004,nzd0018-0005,nzd0018-0006,nzd0018-0007,nzd0018-0008,nzd0018-0009,nzd0018-0010,nzd0018-0011,nzd0018-0012,nzd0018-0013,nzd0018-0014,nzd0018-0015,nzd0018-0016,nzd0018-0017,nzd0018-0018,nzd0018-0019,nzd0018-0020,nzd0018-0021,nzd0018-0022,nzd0018-0023,nzd0018-0024
75,2007-08-07 22:07:40+00:00,,,190.820493960125,206.83504059091786,204.71403858524116,225.94784122796221,242.18305081453468,210.50927863790378,218.10665425786297,146.3070772914219,210.37709949422262,236.84352593866586,246.17400280804048,,,,251.28287884363627,268.0115587168284,271.93509178504945,,,234.84643572243266,251.93230093317877,,276.3263329559398
76,2007-10-02 22:10:31+00:00,206.70512782230415,189.65298861234191,188.49982241672663,190.61366350064378,,,,207.01936191875214,201.17646156976068,,207.11991238201696,235.36600659199283,242.09255748411704,240.84632643042977,241.58155209069406,248.64890381845956,243.1297008252255,246.41638679381896,251.72608799499326,251.69883889925694,248.20485397329193,229.36082635962617,250.81599625026502,242.3148913448644,243.87247829023494
77,2007-11-27 22:07:48+00:00,195.8409449846232,190.63940230040703,,,181.50858145112898,,,197.13085196382548,192.63869589643556,206.16242179736653,211.0662395237317,230.11172242700277,220.1561771710422,230.0401476147206,230.8689428712417,,,,243.3269239763929,255.45246703356398,,208.77671871935283,239.10947800118353,238.60980668393452,246.52977101861728
78,2007-12-29 22:07:56+00:00,,200.67347254313097,200.92695088038423,203.2911819173435,,206.79917461744205,216.80042052370453,225.88991414133667,224.11645513166914,227.98241692516677,235.96416049367323,,,,246.91572149543313,258.0742728634479,251.96308523240444,254.52521397950224,253.26551146705657,259.90988455964776,251.8273648362195,255.6059098641064,256.2350257382742,254.81364608889086,259.4922815546432
79,2008-03-18 22:07:44+00:00,,,181.8025967158589,178.82632437650224,177.80445998046943,179.6980454694171,193.4202798009274,185.56034055680104,200.20833757398947,,206.50080362626412,225.85847039828494,230.36917300619317,,,233.37691916595006,238.21846873736285,239.79335900675522,240.25316013677661,246.83283974913311,241.2381761759215,229.00471385462126,243.10750705021633,253.8454182383521,255.01544167382997
80,2008-06-06 22:07:24+00:00,199.76539424591033,189.03266742603014,180.819514147847,174.60069750161279,184.0495003719987,186.6228970905367,,,206.47708735854826,206.32670192191944,227.95507122855375,237.7782730497566,235.14038581705725,237.64369126271484,239.96432875465885,247.29490364920073,250.64505867638016,248.97319476459504,250.03657578837647,256.772337108183,,,,,253.00649047665885
81,2008-08-09 22:06:47+00:00,198.56338946042143,182.54090845525045,,,183.60180959137722,185.92832196329266,224.82065443158967,212.0595550321162,209.68894598900894,187.86677599292517,204.3006071867706,222.10844082894005,219.698908723831,224.5060451427749,236.633047338617,249.86295249956632,,,249.99539255259396,242.04034353869795,230.9990831957333,256.3103939161584,254.74765981087643,254.21657470929307,259.0455083274688
82,2008-08-25 22:06:40+00:00,183.6375124542432,175.73326815126106,169.34410076948149,173.59798330625094,162.04544863737516,,,171.89769458111547,169.88363567430704,,162.42946378171638,198.45688815054203,215.81209074220178,209.22570314641567,229.48279988092943,234.35835634319076,229.31507325513178,232.91114723470147,227.9288966588536,,,231.40596130439187,234.4164774760056,239.0137537417469,237.63879980881782
83,2008-09-10 22:06:32+00:00,190.1642196982487,184.382406421899,176.63668645941604,176.56470552452836,185.88079707597913,197.06478341240197,211.20977014177393,201.25111854541692,195.35478287214198,,212.31089654185197,228.81283102541036,190.5167655073395,181.50568470932694,,203.84377260910045,196.81003185543562,205.11711325382316,224.6764202101684,235.1094893691373,206.21821824334094,227.71664928095146,233.94703669351222,250.0442915524311,246.89577363233545
84,2008-09-26 22:06:23+00:00,207.48739928519106,203.49260603600973,198.10115100840392,204.4833088201888,208.9039450385151,217.2849032112066,223.1303884728587,237.9727427643305,228.09022818719922,,,,251.21677835883835,230.7443236491198,247.62721858704217,246.9829706577908,240.68503236094088,232.9079918485374,234.0738692408981,252.3209129908333,231.42163957976817,251.45800631259758,274.42904718060475,267.9415863236256,256.7728519862421
85,2008-10-12 22:06:13+00:00,191.27773326851178,186.23778740161254,177.40866095037978,176.72967337899922,173.69450128111228,192.40051460318097,210.17443699226345,,,,222.76035292257328,235.663114250821,242.9081956137705,245.89051759498835,248.4906182833186,253.9197879274069,248.08057958270183,230.2639364793115,232.22239678760485,251.62906887476575,226.16400444416954,241.68855262683024,,,
86,2008-11-13 22:06:43+00:00,192.548630470904,187.8945878331177,182.44995857283953,177.64107954317296,185.17594041256612,,190.8665245313005,194.5652931551742,196.55296319572267,200.11714199893305,,,,221.18891575244797,230.21096640115695,240.4888644974878,232.62385555683343,235.45445139436623,230.6909162883417,240.89521722772577,218.53571718427008,229.95222951538454,244.93789434444236,245.41096563288824,249.48395413949382
87,2008-11-21 22:01:05+00:00,202.10524679535476,196.29611309234076,194.51778435428247,193.42817446624574,,200.3377146285294,205.2920607805724,205.40413975824214,209.28542135662548,206.964983650279,212.595525773087,230.33784918291536,235.00942558379242,229.5444625237095,235.1426569709035,247.44461446143848,243.04729313203865,231.77013622773106,231.7438663421704,241.15842079768606,221.123858291695,,250.0661495769606,249.30870246813836,256.1442920077529
88,2008-11-29 22:06:55+00:00,212.37085112568437,204.96613526936585,194.81736730589702,186.98026991957425,195.65425075549504,,,,,207.82765752588259,211.57879681733033,224.9160213583579,224.84595444955852,226.54651580254748,246.59174650975172,245.81781331182546,244.81007472247447,243.362152263303,242.0901356859273,249.92000989109602,232.30202215034325,,,,279.16184810976597
89,2008-12-15 22:07:05+00:00,187.3025224756662,177.12559107918224,191.88272329717842,167.64837820501853,179.09014507123337,,,,,,194.75710577407813,219.29940194258253,,235.43008873055066,216.2058656171072,227.94946413769046,226.6181168586058,232.40950703660693,228.40341682243573,236.87973008491664,,,,,
90,2008-12-31 22:07:13+00:00,214.11402280237883,213.05015527670113,206.60295831828122,199.73639378055307,208.6178274582058,,,218.72285872991264,221.57854763554923,,221.95369463855448,236.66477595300879,240.2892578621535,241.28777073423495,249.5040291460489,256.6178620698481,245.327037497269,241.58282306476485,252.04194555594736,,,,257.2862975696267,264.6491502575498,279.15295596279776
91,2009-02-17 22:07:31+00:00,,198.38873661454946,198.80655740965938,196.75247463815572,,195.10072726235413,205.21861739581792,199.74714719937856,210.29224553728304,212.3271886419708,219.3643298337604,231.9102135037054,,,249.0608728388809,257.78073022973837,253.4433736167997,251.57841400723612,251.2893520200976,255.41394995018092,245.2070619601525,242.26725954186247,250.2375536563419,258.2449554662534,257.0087001201167
92,2009-03-21 22:07:47+00:00,215.8816599243892,209.65192008505826,208.04817239096272,205.82083605562323,212.34199955946866,212.3576545369853,,217.27704734052082,,,232.40038406813548,246.87445860693956,248.33396878219685,253.5894729707713,257.6853005112549,261.7369351665229,256.4158942381072,261.78575104483593,260.3518578798186,263.41348275145947,253.55296471089326,258.34206065056264,256.74638649395655,265.77707069177507,
93,2009-05-08 22:08:01+00:00,196.63129423850367,188.4183067026066,177.77543127537956,175.80865328802676,183.0090708605207,,185.74138517545933,,,169.68316535896446,215.2489376944999,225.79064437711116,225.7492254252366,231.82871611583576,233.31408054925353,229.81789411310788,236.7905673923827,248.00842949265362,244.38753903469592,240.58402922956077,214.7607241367905,242.37923169756942,,,
94,2009-06-09 22:08:01+00:00,,,179.9100537714977,177.7647574317722,187.34407010547045,,193.44170573840188,186.65267428112622,,192.99705283830687,215.303819411357,218.8635350512618,209.32213617242377,,,,230.13720626142864,243.0787128448273,242.9887285890429,238.26418869203502,209.18768438644247,234.47542160747216,,,
95,2009-10-15 22:07:44+00:00,,,188.0289528389716,178.4770178966588,167.55830293331783,177.3730946131056,188.03858240607758,190.27166947295518,195.0437148210571,198.88540464229547,213.03194277011482,229.11776562950573,,,,240.34171272574736,233.92123715112655,239.55731235319783,233.3933943299779,,198.52459108105208,256.50244263423036,272.11117198036345,249.27197009925177,250.36507611988264
96,2010-01-27 22:08:26+00:00,204.71822981607164,207.56041636990386,211.0469538512202,213.37717621692696,,,224.6790289131145,232.0635686827358,239.18409913968958,234.87142401697702,251.4200604119423,259.8943435558895,,,,281.14938951528467,,276.1789778671313,269.0507357029422,,272.8766830747735,271.72748279755706,279.1397148047175,286.5457417988898,
97,2010-02-04 22:09:23+00:00,192.3610990509362,186.79498807745222,181.37610159031658,184.25590901295797,196.43656649299342,189.3446141956474,169.2162183018626,,,,224.52553261141747,235.31595938066036,234.1149004399597,238.82653521482715,243.12053577768785,252.82276508341857,242.0702569958268,238.41786219094564,242.16344880805536,246.05379757619647,,,,,
98,2010-02-20 22:09:33+00:00,208.84347943207115,,,204.7558668578307,,214.2852375235566,202.85679752921757,218.0949583301268,229.4269776258112,234.26280526718057,242.49780333068915,257.9089994622991,250.1138375008663,,,,271.2139707414584,266.1203623144585,270.0339255090359,276.98807609335404,266.69661147898717,265.93568276797714,260.67555182892715,260.21315880650525,261.08978443676637
99,2010-03-08 22:09:41+00:00,195.1866046282573,188.9887401771547,,,211.52759389573467,203.1619495583931,188.19248340828312,209.46089884382994,219.04842879365665,215.81194084473873,229.88977637344607,,240.5157287116583,241.9699975352598,247.00968420139895,256.4607505086107,,,259.77229323416447,261.58863418394895,251.9402031872513,252.4805231924799,243.53522411509977,241.45812342692662,240.78117989714286
100,2010-03-24 22:09:46+00:00,202.44614847186477,205.80546421432797,204.96294280254966,206.4446811987355,214.35938034527686,214.60717812987417,,,227.20592645328335,225.2461599392305,237.07951247275915,265.03403138002864,,,272.4571116258887,287.5923666644781,279.76466799532386,277.46088522085034,278.85171988469085,287.957192586943,,,,270.4193472823475,274.3623274060205
101,2010-05-27 22:09:43+00:00,,,,,,,,,221.54785579941068,229.43607478765665,212.33552439135565,237.22370833692068,243.45008202201092,243.27332305590357,249.74679453371374,255.6054487113243,,,246.74388841342372,250.62378179750397,242.44798237932628,252.59549072251758,254.72376673242422,248.48641179691555,
102,2010-06-28 22:09:46+00:00,211.13439825344417,203.00932304123623,199.3868396129117,196.76973357613562,,,193.97427306290473,,,239.82712768021105,243.5503438990644,256.3292503547926,260.57838105314335,250.65176210009665,262.2455872601071,264.1022560567944,261.7623238160121,261.80251435681095,259.58211042660685,256.5612217032987,242.63335774126463,258.0522078289105,257.6212290376419,,
103,2010-07-14 22:09:48+00:00,180.21837097085447,176.25713427848783,163.3784390272707,,,,,,,,,,,,,,,229.60693105922954,,,,,,,
104,2010-07-30 22:09:48+00:00,,,193.31904217511843,192.32286424333418,204.65885292130335,200.04653145913386,193.20411301992183,202.55486421216546,208.61818823563993,218.84902186980804,234.0404471458924,,,,,272.65033621871635,269.6752468359335,264.4174017396664,259.99281284954793,259.5940094288225,237.53083566553363,275.8137654368469,,,
105,2010-08-31 22:09:52+00:00,197.88859200311325,187.0563933515701,181.54110750220926,186.98947817836506,,,,204.2793454410102,210.37173496930052,218.41396036566593,228.52792634391787,247.40359848913099,242.47256479037853,237.90859629123764,243.4597054120609,255.83432765458434,269.4891405033492,269.1429015407645,266.76636839202973,,,,,265.2349856185357,259.9713059987064
106,2010-10-02 22:09:49+00:00,224.80799766608465,225.6173902259388,,,232.26513181723573,,,,,244.1247275611477,261.0627837243665,,,263.66084859058367,259.05743017851455,267.5303598643952,276.3637560508464,271.5414585570404,266.0416842765506,272.1746215137479,268.968923192131,262.46176546705203,260.62196924553217,277.01677216209106,292.33469564516963
107,2010-11-03 22:10:09+00:00,192.71963826664515,190.21797406180568,185.93301592171318,,,191.04697958160648,186.32232105415065,192.73906029477655,196.96652415987717,205.8112683917764,226.84820475259247,231.23985273909867,228.00870496064815,,232.96986190366385,239.35838582311908,244.52068707233943,,,244.82023777047343,234.90735594703486,236.18230037608367,246.13149928265616,265.2044292433617,
108,2010-11-27 22:07:24+00:00,216.73535420421055,207.34103783793205,197.98238851876937,197.43757194122784,216.62573817438206,212.20889385190492,216.33771862293193,227.06214486113487,248.73306301821273,257.6454859168311,265.24053317372227,275.4531487118429,270.00651543209153,267.37435651821045,275.80377765374163,276.0264997602692,276.585066776519,274.2694073283599,277.255197582904,280.0645525003116,273.86215062984644,263.0019260959956,268.67440873365183,288.5596077891355,286.96587162716753
109,2011-01-14 22:07:31+00:00,205.34154442392645,200.36465143126875,201.3705847747911,202.8233892368088,218.81605410280002,214.26187098519642,,224.66160628585595,234.7152318577018,231.62222039683746,246.23222215993172,255.36985144604773,254.82061079696376,259.2332851006884,263.49665437308965,269.16686876371745,270.37629776493253,262.7315590384209,260.4821437081862,265.9714043152117,257.20485571144593,249.7243602362304,259.3402400041147,262.9220877482484,268.3707936694038
110,2011-02-07 22:11:00+00:00,215.97753253696837,199.25487023719046,201.36552103071804,200.12724383695777,,,,212.18294772668565,216.0906179089922,224.89834069925126,238.51721679226293,237.1536724880973,228.30551737321142,226.0378151138625,236.41187162290623,244.49186574854028,241.31650052191162,244.51213653727137,245.54246623699015,245.58738474226007,,,246.3115423368693,,241.80743238081834
111,2011-02-23 22:11:05+00:00,197.40838628625488,186.65024139416676,187.8348948668021,184.88905102468667,188.88099182328708,198.90958457889667,191.02356309110698,198.8439884627262,210.86165440032534,,,226.39573602599035,217.17790305968347,216.10875319311262,221.39657510147708,226.49518172487288,218.262821928569,225.70936670924186,224.87630084956797,226.91245727472713,,,219.15243014589714,,221.62309080894582
112,2011-03-11 22:11:09+00:00,211.97426596679603,202.18087747570357,207.26499314007057,,212.6798731410983,217.18861495706815,209.16445327951868,,,230.04812104893705,245.4368053857328,253.29366861468336,243.88285325921984,240.67277309164072,247.55684270627677,250.96212855598765,246.98313794074883,251.5585029920873,250.7866908174065,246.8742561739175,261.3765012494202,261.48999964719,,,
113,2011-04-12 22:11:12+00:00,201.50086379151642,191.99563937722365,195.30844280735178,,202.7472036795385,199.92348199474682,,209.92653610901738,217.76424684339545,213.22601531553718,216.4941227426798,228.93269567565224,220.97520969532786,228.28134290282597,228.00550922867,243.70444119707253,,,245.07948435991077,247.2975119682027,247.88424330808616,251.062076167814,247.91881256621483,247.55460977523617,239.8657517737769
114,2011-05-14 22:11:10+00:00,174.9031227982237,160.63431850449376,160.91586689041978,153.26575971433405,,153.0603039622828,147.60143012044205,157.21376770918926,167.79113967380596,165.6499655888246,174.1818545337449,,,198.45927824371861,206.42059881906752,212.39290423771683,208.71698617022312,212.32008110113932,204.64745250156759,188.67009517985292,198.4915479930424,203.6111972533311,205.44145808614473,201.99351434224175,213.10599560714476
115,2011-05-30 22:11:11+00:00,,189.4046763491049,189.46318015067106,185.85109280772937,195.04510595808006,188.19462597454,196.44992081805754,197.92921710780251,206.0516387626028,,212.87014154532648,234.09920234820677,,,,250.0050808855934,243.22088764878148,239.92388595009376,250.23491152780704,241.26604336553444,249.09325554405018,237.7913616710913,245.19994496506717,248.40941763516128,253.83814986847747
116,2011-07-17 22:11:06+00:00,,193.61983327496907,184.85890471772717,174.32138488808513,,,170.86261468185106,187.2094102410438,186.5671271450031,189.47156018138145,196.42595547462525,223.04595195204277,,234.84406896024373,245.0546228162039,255.52749863388976,240.16641585632524,237.59324504291862,240.92912335384153,248.28177759517274,,224.6525084862771,237.03700414940468,245.33572057026836,252.60478739706664
117,2011-08-02 22:11:02+00:00,187.35782240692677,179.8984268269167,165.9480460359565,160.01663356572817,,,147.99215194655244,164.78449684081176,,158.21984723493534,,,203.94768460021237,206.0862761035936,218.49224229411584,226.60943272370628,217.64092317233164,214.82023051800962,218.82605692456463,220.4234619884323,,199.8935515458028,202.7132021012351,213.26391429808774,222.63490146096092
118,2011-08-18 22:10:59+00:00,201.72767020388957,189.62807146572462,183.77891555255908,,,,169.84165062273652,181.36831839144267,187.45880942101144,188.19285505977112,202.4991043787006,224.1932020026671,227.47641433711874,226.65265349709762,237.41522559449544,246.57568357704196,,,231.3656667675963,239.96524335255245,217.99307509076422,220.1005291101455,227.56066212641196,236.18056814048032,239.2045839368525
119,2011-09-19 22:10:52+00:00,,,,,,,,203.09914554553222,200.45558086686268,199.73148484392252,211.26956449079742,230.67229044035105,235.77150023459575,235.07748907758491,256.0987075077562,258.61560538819845,,,,245.43550588692003,220.64367276891232,232.62998398664354,249.33291615515662,248.90981677182913,243.31929651851556
120,2011-10-21 22:10:56+00:00,209.98263028769202,208.71427892045324,212.26833623559108,,,218.5921744858919,,225.718721417627,,,,,,246.20139290429026,264.92977310352325,269.51266067679506,,,,257.1514402448351,231.03394837655222,,260.20552219165955,255.54391030462125,250.87339148078863
121,2012-02-10 22:11:42+00:00,202.2072374906681,204.8394464355614,206.08760141479584,193.2756257939288,207.3589688954192,192.28723352676212,185.4357824282211,206.90112255123293,217.60073309675957,216.3023566539514,226.90152056635026,,,213.71281584910594,236.4703322123831,244.72111643485354,229.8925737525703,232.54943766965735,224.63961402604804,238.19664439403033,,218.80780296691734,,,232.08424887307282
122,2012-03-13 22:11:42+00:00,187.02723779649764,184.91142151128764,,,,202.20156474374775,208.69702100575736,,,208.78253911608604,229.75949717567568,233.387701071798,226.3272215642511,229.56723454324396,242.79074310035966,250.04022793218334,243.64514423409798,240.57347008285677,236.25682445656645,243.46970445255573,231.84384746613068,233.48020180816607,,,
123,2012-05-16 22:12:19+00:00,,,182.09821901389424,156.1961837101044,150.75018576508324,146.07938953905582,201.34164410884424,206.54948154366016,223.8958777625807,204.76864745441605,235.25500829154427,251.9199846563406,,,,,244.83484180587664,241.53866668048735,242.87113971212742,255.98859757361473,,,257.95374024133946,253.38784706760313,226.202696507511
124,2012-06-01 22:11:59+00:00,191.27031513877466,183.69575436795031,184.08700255154804,166.68382552776563,154.56744665203865,,165.99868817960586,178.53982341490706,183.98887669612304,176.3696796524322,191.01050497209434,,,215.62162140652816,,216.53713778170618,228.8249491171886,214.16568354815212,211.4611219939118,217.84650381190514,214.49662233675363,213.9195523916788,222.24535711183844,215.28732640785998,213.38280913586192
125,2012-10-23 22:13:24+00:00,214.35513827070324,207.76214093816031,206.369712646535,206.0481632940559,,,208.9514451575382,214.31355062990252,211.70863986592695,206.2168731117092,231.15535350625584,,241.104090484309,231.33336288617963,243.47829233149687,244.2896587784839,237.56153105021707,,,,260.438195464221,251.68535725152066,262.6888496862198,274.7123965341795,268.32831577510126
126,2012-11-08 22:13:27+00:00,218.2036526578763,,,,,,,210.27963990826424,209.39458108408851,219.32715126849217,,241.0429918606998,233.4648888514637,225.8958914969795,247.15695637233082,250.05416424900952,244.40549959204637,238.8183880186667,250.65521684343594,253.23198721793688,,,252.28264965245359,251.73324785018292,256.55426454842984
127,2012-12-10 22:13:38+00:00,214.60980237672754,205.3393553831873,211.13644373234786,211.18974324159228,214.05035979357973,,,,,210.3406560152659,227.20989342005248,232.0720547723533,235.45950610535002,225.90135634405254,242.62961627820067,251.6684511727937,242.53057771616,245.88049953591621,252.88694879083386,255.8298293367484,252.3205042504922,248.4681729452071,,,
128,2013-01-11 22:13:44+00:00,208.3023747394979,,,199.82471584667277,201.26576925652097,193.60211111169482,198.27684673893572,215.5655310304755,214.00152839526882,,223.60650623036062,238.56758152637354,247.36781941772352,247.24628194220043,,,251.84257945173206,251.86393621763025,253.69452704795282,262.31401323758996,251.0681399014449,247.4609445349305,258.3121395355979,258.30383853757075,259.63080317536316
129,2013-01-27 22:13:47+00:00,183.26906524769862,178.5132123743777,164.2778817967976,,,142.76191672519855,,,,,,,200.65563593473212,,,,204.56699417224215,,,214.68886605866774,,,,,211.66361733042726
130,2013-05-11 22:19:31+00:00,195.82125374013336,190.8862653916373,184.92227560681064,191.430362737589,181.95882074193742,182.08150344201275,193.6575357900979,206.1363814380046,195.0374344016176,218.09306990740046,217.28976767652725,221.498924660509,233.40092218443186,234.39822523333385,233.8823099929095,,236.83979909435632,239.4066833607995,245.05173061133758,250.45484316525722,239.5937796802966,245.33769930803302,239.42542747729755,239.90066717890798,247.22147356193585
131,2013-05-19 22:13:27+00:00,206.80970956469696,205.5601750191865,199.43178185772237,190.66221402577955,201.4716237057761,188.14959741226545,198.5149883847247,,,,,,244.58095401766496,255.14280157411727,,258.11616973210647,251.19561742644447,255.86958686678685,,253.4767043529462,234.7989864340437,257.9110937146134,245.5186022039116,,
132,2013-06-04 22:13:16+00:00,180.37379707612297,173.46063355801437,169.24853099501294,166.92769546347458,161.2805799465127,153.51354621741285,159.01170102599286,,,183.20691519942474,192.6514268552987,197.43963067488693,205.98666217687233,217.53430690120405,216.11864019794717,216.72207640585546,226.22817061595737,220.82434046609154,210.09594237002844,212.04487392937912,193.83893683703005,216.87721964223638,,,
133,2013-06-20 22:13:13+00:00,207.52061906815604,,,,,,,190.62288124614696,,,,,238.37922536693807,248.18743654744395,,,,,,247.60183914811714,203.9848484423195,234.29621821531205,240.86137086717693,,
134,2013-06-28 22:19:33+00:00,186.0620734535452,177.41159282484395,174.20425189772868,167.6213582057439,167.64150728207198,158.68097810735927,159.49948217845738,172.34540109888846,176.788467688256,180.44512031502853,188.87052136604797,208.5166680829189,206.14993323147993,215.41835784023118,222.0908187783322,223.77179280947615,227.44931354934118,234.83728665060764,231.20721690393282,231.4016382801278,197.50444026060222,222.14789021042216,230.65884936519828,226.76242475755933,230.77978960729027
135,2013-07-06 22:13:02+00:00,,189.47686605475454,183.96647010770354,178.53604053293282,177.70533632717175,179.3355994154231,183.3244220881161,167.09228733206444,159.7945141081901,185.45306747095967,203.8820334299252,224.6405799060398,,,240.2304403072127,236.8521912221742,235.21852147692593,245.18697563526518,235.46502842483832,235.95390516442646,231.77520773930354,234.48439680927555,245.90201477727857,246.93026382170538,247.79191730969188
136,2013-07-14 22:19:34+00:00,187.38379496886827,181.90123846581503,176.04583592538265,174.71069458742474,169.17920056784376,169.9718496809765,178.43954331115737,185.06916402745958,187.4109483931959,187.28403865372584,197.84161910333663,216.155289650456,217.6519017773959,226.35192691979157,235.1819282130718,236.0405641251156,236.89242454711692,239.95323324855462,241.50421254691426,238.95917981506483,218.4674068899248,240.43220302557287,244.8170660811438,246.0155599477165,245.4615142325361
137,2013-08-23 22:12:58+00:00,208.51832597043355,195.85534703279743,186.48434257868624,178.92587528342514,180.26025536786165,,176.3366010056945,185.86094928149484,194.04853700729385,191.8014185154851,195.44757213855516,216.19741839506065,224.24627334488974,227.18675651280628,233.18870470486152,234.53377326623212,232.60995994464537,235.1758985791783,240.70463314742145,,,224.91696967574103,227.30262823563478,239.34563574148117,244.45284572104805
138,2013-08-31 22:19:38+00:00,197.96469284066416,191.58643175777047,185.1684857656476,176.65291497610716,181.33616676969737,170.95065235894452,193.26108623031988,188.1631863971545,190.92526001561575,183.72050115802702,200.8894298846519,219.85376914375,220.06041847926298,222.86561436846395,232.53475368443415,242.94723952273992,240.2685472907133,233.05955182507628,233.1663585874469,239.0605866720974,226.16583214464825,221.2761604223233,222.68936052748603,237.86720030210085,243.5448272002701
139,2014-01-06 22:18:54+00:00,207.69333187395623,204.1364250959982,201.08644013290186,191.737125801897,,198.6708329934749,205.64327977251315,206.6490882310854,213.24938746401642,220.41579748473373,228.15897895475234,241.0532112866941,239.95843929363156,240.57406358577853,255.99527841713552,271.9823975032786,269.1054269840169,269.3358128491097,275.7101137158289,284.46070001649935,283.1711441551921,269.3175599096256,264.62203106796034,256.4005498365262,262.1641135679225
140,2014-02-23 22:18:20+00:00,203.96549436219158,202.5243651423052,198.76245561870144,197.46296268298084,205.57682624040152,203.15131525579272,204.26934436037035,202.1445250539344,210.702567050998,208.69427052573235,219.0463823823815,239.27401657186724,238.1960010562697,246.31984650177165,251.50930419074035,256.3198506163359,259.4124078151193,250.53516859475218,247.43599010470177,259.62247437758214,262.91584447232003,255.36314459182998,248.91184523043634,257.2456865980581,257.59558679188063
141,2014-03-27 22:17:50+00:00,207.19886171508952,207.67297840268722,206.65307385928492,193.77813932887594,214.58130280138633,173.60340151520074,207.1841701383015,197.00317750852554,204.3323515386392,209.18326428768734,226.77075275729973,233.6242355098482,240.04335300679384,230.96238226326605,243.13804782480213,236.07238263164618,233.740206547386,232.17770241121286,232.07535006992433,240.47703174323274,255.45531509535326,245.20891522688186,255.02937833188543,254.99193926493177,239.444426348548
142,2014-04-12 22:17:37+00:00,198.7114054383056,196.6179613266492,199.98187222793158,190.64039338596027,197.27129701477136,190.65359408598096,192.0744520885916,191.00955473040298,199.8741164530001,199.57105198082584,203.58068490386472,225.12681608681356,227.69726952127667,229.20292719148878,239.40853101692466,240.2332262174223,233.9270985817818,236.96363067448004,234.66809116312808,240.83630497784483,239.20842222927658,226.8760707438062,246.19739150804355,242.44278573839048,234.40776049079255
143,2014-05-14 22:17:08+00:00,205.51480593067538,200.15564082904058,197.92352472457245,188.73283732739506,194.14860299987214,182.01012699119812,190.8020207790611,192.62277779930284,200.39571383754307,207.98857464323015,210.9696750502943,230.2198145902945,234.02841345918668,233.09491348168083,242.0473275825141,245.06805928528937,243.0148864832055,242.71131308630996,244.04465728438657,250.55066025347173,249.16053192498387,238.29192746928516,247.1041019966948,249.25537891588655,242.68461851451787
144,2014-05-30 22:17:11+00:00,186.83498316017457,188.00534317150453,184.16081576828194,175.00079801049668,180.35700313189912,172.5996620003291,173.65201742106217,184.75126124891813,187.19775154025055,191.53618296193952,193.84923426288387,222.3398960486966,226.86131620473336,222.79205006016704,231.18576504012685,235.50073001605176,237.38597545432452,235.78258750499955,235.92392901514455,242.82081087230088,230.1523171036942,222.62810784597966,233.19335842035764,235.71919795822592,239.5028683587153
145,2014-07-01 22:17:22+00:00,,,,,,,,,,176.32068249264853,182.08035111163986,220.61942248778547,218.55185765798532,216.08969568959833,229.8161463632851,233.04170502799724,234.91731894298925,229.9446969381266,236.83008792181292,236.60067536624268,,,,206.22021179072308,214.23260706199125
146,2014-07-17 22:17:28+00:00,178.05434241779534,168.49722150058525,163.26501368055986,160.20101903426632,150.08621196375876,143.43466458415918,142.8949381244899,157.68716742931863,161.7729123632908,149.2522506143118,157.84526175426717,192.84655199416045,190.2010685544581,201.69617727811507,206.0085318407778,215.67268856119455,217.51584918238666,214.45666500419878,216.92009978983236,215.50386478991345,191.3835995391438,188.759036664858,191.52876227659715,209.2849227467451,225.9859320684514
147,2014-09-19 22:17:42+00:00,165.48039568991493,152.59368441760552,,187.02698432558577,128.90675134017292,134.45338323413148,137.72180531400417,154.94773823560703,166.9276814941252,121.85934042034712,159.04457847856827,196.96524658458532,207.2667916397517,212.14676172222374,218.22865707342692,228.2212380874712,221.40352699756008,218.2469168437308,,,,235.75677285107832,238.33365261977443,,247.75431603840883
148,2015-01-25 22:17:32+00:00,189.20015544611118,182.5936978958403,176.17588618914132,173.4817116510999,172.43115782535452,167.14030434307907,191.60648869596778,176.4413096298784,189.8715546907064,187.702328993023,199.90771516859886,222.9914319922488,221.65112700463567,220.41372402064223,233.0115795330287,230.75490574212398,222.39726091391188,217.7338991002055,228.08164157570172,229.83116487946842,228.01193666410688,233.2208082581086,233.84059011909304,233.56883182386719,245.64308395845757
149,2015-02-26 22:17:23+00:00,192.45940845603562,196.07255155684666,195.58748499214278,195.7588245513277,,,205.67902939618702,206.76469393981785,207.56553730730204,,214.04813978302352,223.25707759213782,222.5918458508932,221.77974604097702,236.63250936934577,234.9171461469627,234.48736037543702,228.53000485626123,226.82834246645746,228.3807788042073,235.94522217903437,237.37405381406867,239.8408636713543,242.19101961489247,245.54477944322036
150,2015-06-02 22:16:44+00:00,185.48622674450272,180.71888140510137,178.256633930109,181.87735303432035,173.00417772602412,137.12559455264068,,188.92544464541828,193.9623309133718,181.02646715705873,193.26400427009509,215.640875537137,217.5599897449382,221.4445673391069,226.96590248386428,225.67523783158794,225.3747327164956,218.92547592058656,219.68330204465727,221.09261005173374,,220.2169880717272,221.50602488217115,218.18240745520538,228.7164430288642
