,dates,jap0340-0000,jap0340-0001,jap0340-0002,jap0340-0003,jap0340-0004,jap0340-0005,jap0340-0006,jap0340-0007,jap0340-0008
57,1996-02-26 00:53:41+00:00,184.84635851062203,184.34198434178475,,185.57596913587918,184.2216419812873,180.08410824920983,174.18956754683327,172.80788626840183,172.36772112683795
58,1996-05-16 00:58:39+00:00,174.95779179899893,186.0887308768251,195.1366393260266,184.61130436609218,181.61336726850757,180.25007530852992,174.49629107454922,171.5978160236327,176.27431188758604
59,1996-08-04 01:02:58+00:00,160.8870432853691,,,175.6191898968491,167.5924124658312,166.75510977687958,174.58442414151915,163.2576150279785,168.22244344534363
60,1996-11-24 01:08:43+00:00,185.3724836028459,197.8292261781316,199.36869726423348,194.66074039213174,196.67191447724602,197.82580639388678,193.5775577013311,193.6981094747744,187.91538658939183
61,1996-12-26 01:10:15+00:00,185.576460558517,193.3176561095749,190.72144031929253,188.81361146778593,203.71499614299782,202.7844582628172,196.29199861973856,187.8468244530749,185.79889531006117
62,1997-01-27 01:11:44+00:00,197.8344378275195,205.85914206242762,,191.54578788322823,193.62620103894113,200.53019949903657,187.79182478492882,190.07016567050047,197.2628865222227
63,1997-03-16 01:13:44+00:00,185.27738784723752,183.00691408185529,,162.8632378793094,168.99610046409813,160.97834034081922,161.15921298351546,158.40836670807687,162.02877057064842
64,1997-04-01 01:14:20+00:00,203.0794645740325,203.7706982730724,193.60482266471027,184.4689920456989,188.55675645593715,189.17368742345832,184.24175659690025,188.74799402742082,186.17458066419985
65,1997-05-19 01:16:00+00:00,192.17538001335987,196.61694125158613,195.23303396748065,182.7706406576635,188.28323386273468,184.2007054369802,184.13982884848107,182.08877003644085,181.64985929618706
66,1997-08-23 01:19:15+00:00,187.65928038398823,191.87713812976628,198.62424474321816,195.1094841144879,184.63487403752984,176.2077286105875,167.67367628018894,164.2529478421943,152.54987960579436
67,1997-09-24 01:20:10+00:00,187.57070204040807,191.51755328566512,193.7705744129411,184.06158042025444,185.8942719549414,184.98709727410562,166.04805367520567,157.24169140522133,161.39865724476726
68,1997-10-10 01:20:37+00:00,197.34967358304849,192.12344344232568,190.43531852940148,184.99154239224467,196.70718793999916,174.3517496333168,160.09105578662158,158.4652542880557,164.42496190919846
69,1997-11-11 01:21:28+00:00,200.18300505448696,193.08881833189216,187.30120270518447,184.28441010239007,185.1556617353638,205.4644894410923,182.86647567031045,164.58804410660412,174.3595947040802
70,1997-12-13 01:22:14+00:00,207.492098516361,196.9746464371139,200.6037511570438,191.16144518930116,197.47782796384524,200.6706198793759,184.46071052163387,188.36026801316797,187.2840313833736
71,1998-01-30 01:23:19+00:00,205.066872111168,191.38927266322733,195.8668396568053,199.39991034060193,202.39855036226817,193.63158806277764,191.4313136306819,202.44078786091464,197.78886558317598
72,1998-03-03 01:23:55+00:00,173.41736440794648,168.18930159307368,,153.19241923334351,169.03686548109337,164.98935677862642,154.37245495361617,167.16106758448544,162.90938715275868
73,1998-04-04 01:24:22+00:00,194.00009934148483,180.77660635498552,183.95773845829186,184.34395666312417,187.05591290898627,180.79734538289867,188.50651176358724,196.82413207207676,194.37424878860503
74,1998-04-20 01:24:34+00:00,182.21434995959737,170.86605567755362,174.86735780687187,169.44381284097076,167.8564670423468,161.16932936410834,173.38252289520855,179.56805647306905,174.30414178268248
75,1998-05-22 01:25:03+00:00,199.08670867799697,187.38892574998172,186.3876259840729,182.2417079418058,171.62706807466085,167.02558428894113,172.36767199059753,187.44981289144206,186.93682455481647
76,1998-06-07 01:25:19+00:00,188.30067614639253,167.16604887689442,,,,,,,
77,1998-07-09 01:25:42+00:00,187.47787833034224,181.0155493946158,184.36462572322645,180.73245368715908,182.25704974235063,171.43924210261792,182.7409751634783,186.03015753862007,195.2001882215938
78,1998-08-10 01:25:56+00:00,182.52277858541942,178.26177230300004,174.6089005649889,177.52803874170655,169.1655166320888,169.01081237842212,168.46165677848373,176.64293658908952,185.65196920097827
79,1998-08-26 01:26:07+00:00,195.2648688621882,188.03636991242135,190.5942498008149,185.14223457957172,179.81715255314805,177.3404484148223,179.08121465426805,185.75515851239723,196.83407231096544
80,1998-10-29 01:26:24+00:00,195.54865174015376,176.94884649415238,175.5913729815637,175.52504170532623,169.14906097290367,171.76916293216755,179.53058441519332,186.16324292224198,184.93353663132106
81,1998-11-14 01:26:32+00:00,195.28123537131603,187.58486421353828,185.379786800614,179.2032427550841,174.58356750671885,183.36541131328266,180.99461866100782,185.08909041528594,183.12064988368783
82,1999-02-02 01:26:37+00:00,168.50595987000372,165.16933292823722,165.40018597426462,166.69061345212293,159.82379791997064,154.11219871163422,154.60074580941134,172.75425448730482,178.40226952976613
83,1999-03-06 01:26:40+00:00,184.2252285245316,182.95350109162203,,174.83658792936924,165.84195412243687,160.4779397830297,157.71379505898742,175.7701005537308,173.6238734621587
84,1999-08-29 01:24:49+00:00,195.749388177924,192.09650747099116,179.28689974889866,169.6971763367846,170.16985189907808,167.40408336320112,163.6107489514622,170.79372597602327,182.01377636580946
85,1999-09-30 01:24:02+00:00,207.2100182880948,196.157287342284,188.64935421588876,183.09549495135022,178.5086364459476,175.5638749618013,172.3766730057921,172.1300994604434,184.61276044138185
86,1999-10-24 01:40:22+00:00,184.74166803127682,182.7807726235076,186.46602894827458,176.74577288804315,165.86897071264525,172.61869722579368,169.41044207782863,166.59335781383342,170.73910850763312
87,1999-12-03 01:22:39+00:00,184.05967692324782,186.28604298622048,191.6055136649131,185.29250112865438,181.73842943575113,186.61987934069936,184.51967856045138,174.83344376338502,174.9222025513525
88,1999-12-11 01:40:27+00:00,176.91061593865587,185.5920624790474,185.38597849574606,179.78164885564289,169.98817287775339,170.6122790503186,175.54958770243474,166.75297009121746,164.94734192961099
89,2000-01-04 01:22:36+00:00,192.30077078054467,190.7142714717839,194.22900805342974,183.9701031664834,,183.29686147785324,185.7556192012844,182.67414781559359,176.5532333505191
90,2000-01-20 01:22:17+00:00,191.28109005124767,197.097173851084,201.7141784721987,194.6717882828095,187.85265349579896,188.95278753951098,186.23211093317983,183.01677490439255,176.60212120977545
91,2000-01-28 01:40:19+00:00,199.01568992023837,191.113687716929,199.82884099934898,195.95221200376426,186.33178154059144,187.86756393317526,188.31663145368321,189.1178581173721,182.83327389242345
92,2000-02-13 01:40:15+00:00,199.14124527574108,194.76898282210155,202.86097761952746,195.65110788414853,189.29928793856186,187.5803920636679,185.18505925477214,177.80305701983474,183.982865202423
93,2000-02-21 01:21:10+00:00,191.79306584034,189.17251440732946,192.21603449879052,185.65821319906806,174.56220211879238,173.16077034259717,174.1219210302672,173.443972564067,174.29074353254592
94,2000-03-08 01:20:54+00:00,190.47341289948702,194.1844308049822,196.25926974287427,185.53996394492196,183.9425418311076,186.97317378693955,186.0173039094692,181.05622963772518,190.5121409110167
95,2000-03-24 01:21:41+00:00,184.48767148017137,183.6705490663682,186.32133099548076,173.51324352584325,160.71847746481873,168.49712035201813,175.62256303035198,177.58303231200853,180.83622857282722
96,2000-04-17 01:39:48+00:00,182.10304489159356,187.7304075231341,191.0185059642158,175.71188397305056,176.9570449359885,172.3415188827907,170.55903658688163,171.21609504809078,179.88560886375808
97,2000-05-03 01:39:47+00:00,183.5921948676384,192.8732930701912,194.95309179179603,184.32440044791335,181.44164364002395,175.50088631807316,175.37835139617155,170.88535644132273,184.3242521487935
98,2000-07-06 01:39:07+00:00,177.41028435560096,177.8196513724256,170.78976490523942,141.93717631269462,160.48349321582788,149.99732363119406,155.75764582343947,159.89410352526014,169.31099182181399
99,2000-07-14 01:24:31+00:00,175.23741517364058,181.17533432143438,179.37488055823619,160.54390366050802,163.5814661879403,157.81480683153305,156.99609035128935,160.56729333466853,169.55744082569774
100,2000-07-22 01:38:51+00:00,180.03319358182554,182.88819713459336,180.69571167391132,171.24536391516088,163.59263870978606,155.27182029368518,157.37574799323903,159.87902720591467,166.5222999326648
101,2000-08-15 01:25:09+00:00,174.30461147584384,181.24617956602603,181.17342759832204,165.20506511124339,156.3395446063518,162.10410606875195,159.8420675560579,164.54833799790006,169.00087752284315
102,2000-09-16 01:25:45+00:00,165.26177217899252,173.51313180907454,,162.71117336212876,159.62260140661567,161.8587571093051,165.9992840360914,161.66451897322804,165.61066480123307
103,2000-09-24 01:37:58+00:00,178.30777781008007,187.93451238664122,191.49416339288206,177.58417464617705,170.26820457705878,173.537588794078,173.20142260038233,167.28643153142417,169.96054205226275
104,2000-11-11 01:37:51+00:00,176.9074584380475,184.15454480964223,187.11094661677708,169.99158942012852,162.12162457839864,167.0188459904432,169.48934299489494,168.31030380405556,172.68405107691802
105,2000-11-27 01:37:53+00:00,177.31431614398826,185.80758011520945,,173.7982553151683,163.82185644440915,173.13460046148276,173.71699357038273,168.4403718803199,175.35788822638278
106,2000-12-05 01:26:45+00:00,196.55066886747858,201.74628434689276,192.4023597556013,180.44491414631943,178.66122567922258,181.393051240402,183.06621897878543,179.1369493360718,189.4717826943872
107,2000-12-21 01:27:07+00:00,195.90070695693336,196.68740599883608,196.21007170645188,182.8718967327106,181.24920092661336,188.63007637066812,185.60111502393647,183.37650077132957,187.80005112651898
108,2000-12-29 01:37:57+00:00,198.136430398687,201.37817682171473,197.92672705459597,179.74132975386743,180.0047827380357,185.50964944211094,179.07156985397242,176.99208565828116,181.49072318012196
109,2001-01-06 01:27:14+00:00,196.52559413800668,200.60320584866932,196.9277388186037,187.33848598470934,190.16926265463516,190.6306054697937,188.82407093693863,187.3083141460804,190.35752833750308
110,2001-01-14 01:38:00+00:00,191.07475935766755,201.8832152220453,198.06872771305865,185.26026895073667,185.16865863540568,191.43750515237284,182.38052916463417,182.21955127535637,182.10462369126006
111,2001-02-15 01:37:57+00:00,190.23364061350355,197.13305452494484,188.66382562156252,174.62320596024333,178.69230857437626,180.7543749865823,175.4512859054617,172.56886083948663,173.39451781665184
112,2001-03-03 01:37:51+00:00,178.82686608761117,182.5901123394123,,168.50810717181457,167.65649089990825,169.0172411304221,163.21014888196137,158.9983145689317,164.19507327827122
113,2001-03-19 01:37:45+00:00,188.9517374659709,186.16583374571067,188.70024441116269,174.14939207450888,171.85791766867433,178.13302597826242,175.03972295882747,169.3035662399897,168.51233408400225
114,2001-04-04 01:37:34+00:00,189.82294460973375,189.34803478377725,187.32750526211035,181.5945237325845,179.13930702953846,182.47499277776183,177.49398096962088,171.48902267984414,177.29167540841715
115,2001-04-12 01:27:24+00:00,169.7341148381346,164.89222307350062,,150.05573671750255,151.81927998221602,153.2452870618551,148.90532740141012,143.78110526256825,152.92163252266516
116,2001-04-20 01:37:38+00:00,184.7398067102572,186.70174372413942,181.1730662599248,169.4695935878635,172.33931025179527,178.37900708192714,163.8711224751184,162.8696267980883,167.31991475544137
117,2001-06-15 01:27:52+00:00,178.23340763046033,175.1689419604472,,160.2888079335576,159.04703606539852,160.12522607461202,156.41646643930093,150.37704637262942,162.6370354118035
118,2001-07-01 01:27:53+00:00,191.2886097545255,184.37597489593807,179.34391904188868,165.4940338096324,165.1658394437455,163.41860250615102,164.95759894758217,163.9712730279644,177.68487969330465
119,2001-07-25 01:36:46+00:00,188.8152615764806,184.73295488153894,176.37423794166764,165.60735062898738,159.3320980018872,158.8763269187155,156.79598552704397,163.31408210143735,178.1489621143378
120,2001-08-02 01:27:51+00:00,179.6212117810364,175.93332896353408,178.06416769392422,162.74496082901607,168.87158022625172,169.45121903213524,166.41212864164422,172.97903517622393,184.4748664862998
121,2001-09-11 01:36:06+00:00,166.43250501882378,167.7588352114384,173.95562027995618,157.5577834091383,155.05036384308164,161.77358620782115,155.90871340889652,154.02390649699797,174.80366563198402
122,2001-09-19 01:27:35+00:00,164.30044876288014,170.29959181370526,170.60208289306638,156.85412263323025,160.45083279182802,161.9745229436274,163.09715261078517,166.7344830968607,175.99582309676512
123,2001-10-13 01:35:41+00:00,175.05594038540397,172.7047322715394,175.45496496395265,171.50751378181803,180.66951176259096,166.66125054068027,164.84894925842195,175.65133628481524,176.20655061802265
124,2001-11-06 01:27:10+00:00,175.9972418305848,180.41575039420218,179.8074327421436,181.77578982366234,174.2768001161272,183.61668519118737,185.20247298022662,187.077109351545,187.9794070233778
125,2001-11-22 01:27:03+00:00,178.75804100351024,182.0680450079012,180.98815642636615,184.83763897117018,184.51587028600187,187.6058777973788,196.27496518140978,197.86128223329644,188.02156041810878
126,2001-12-16 01:36:11+00:00,188.9300299814082,194.55239377095793,193.00378810568535,192.1564017338363,190.60731464004792,190.51564808637343,201.23935607580793,197.51703263574586,191.99994358125957
127,2002-02-18 01:36:22+00:00,191.8988020813853,197.0337876139323,193.06802250817356,193.06243173589158,196.78098685301455,204.40041103632737,196.9716530891963,191.2383660591703,197.8192610487087
128,2002-03-06 01:36:26+00:00,181.46518269747008,182.1139465085402,183.2201827296861,186.75430361504348,190.8719580704013,190.8230645187249,187.02644648264356,181.64699430150569,184.30601043636142
129,2002-07-12 01:35:54+00:00,,,189.57743195329442,185.56662462958076,185.30047197935923,177.53605410175555,173.5010258870206,176.72300772820552,177.7214411158393
130,2002-07-28 01:35:46+00:00,177.81815988123788,181.45824247697408,195.51266959980973,190.36765776113867,181.9279705953517,185.80591110957266,180.65266774468714,183.13732021331634,190.6733917067038
131,2002-08-05 01:22:30+00:00,177.16077112960267,183.5708961952251,188.13884504451988,213.13547207933,194.2215368423507,188.11979874960178,183.2151731712165,188.280382740909,192.55084912941294
132,2002-08-13 01:35:42+00:00,170.8974771933575,181.28454487096977,177.10674056426393,188.87343629386478,184.11150357475873,183.7988584294246,188.64394312089638,186.02015185206733,182.13278527896028
133,2002-09-14 01:35:23+00:00,175.53201769141526,184.17624874589214,189.4599686823014,184.48511732621293,176.14510082407014,175.0100708958134,171.00869861902476,168.94410358641082,174.1955891777927
134,2002-09-22 01:21:13+00:00,161.47149226222888,174.45407524149954,183.07388276178645,170.2728864284027,168.8006663052086,163.79418043974167,156.33952376378758,153.8563031566098,147.17340553954725
135,2002-09-30 01:35:15+00:00,168.62942033773106,172.94625215633778,,170.0563360385664,165.46247132103073,160.55679489346554,161.22979293936035,164.90172211741796,169.40971261274953
136,2002-10-16 01:35:14+00:00,177.43093420052722,181.88133537348915,184.62478296112272,185.14766545488897,177.74129802660528,175.81824737358482,170.997536301626,176.60043605976557,183.4520987160334
137,2002-10-24 01:20:13+00:00,163.37220537568447,167.30098047975912,169.23452701460985,164.0774659006164,166.56856804551808,168.6251402223927,174.548366286705,178.60797506530332,177.74259856011028
138,2002-11-01 01:35:20+00:00,176.993985880125,174.57121411633213,174.3752855473939,160.01888626574134,155.98956538243843,159.16849116625048,151.56441677103086,,
139,2002-11-09 01:19:42+00:00,174.82745766652582,177.97206027459816,181.36899056196447,185.71699015270823,182.11667286607755,184.14757433680217,182.3120267316254,184.01279546516764,186.6564232798807
140,2003-01-04 01:35:51+00:00,179.57162322275911,182.0459093148075,178.78393028537934,172.30945270642542,182.97011090380738,181.02476554203125,180.25074139555704,187.3531475318156,184.55003486369336
141,2003-01-12 01:19:48+00:00,183.4705950067192,188.50522109766817,190.13300448820527,176.6743941865629,186.0584828000398,189.56112875343754,187.69523252126982,191.4908671087491,191.28967861262674
142,2003-01-20 01:36:00+00:00,175.181983269713,178.25728471444,180.27881740074892,171.7509814198525,183.04402683522588,183.6983040732154,179.48426284626086,184.0966017531851,182.13131168485313
143,2003-01-28 01:20:10+00:00,184.09973321570524,183.39844976369497,185.58254750935004,179.58461468935621,187.07544251168085,181.96580408117447,181.10737948772103,189.4278414060904,188.26298363316874
144,2003-02-05 01:36:08+00:00,177.79048319200385,182.43080620807277,184.10006930796368,173.6235181379921,180.42728052330088,178.65679703767688,176.66623803198374,179.61383232511196,177.1182151671149
145,2003-02-13 01:20:30+00:00,187.96859147381875,191.8010584252236,184.02362498750725,178.03779935283316,181.47406451030244,185.48161626330477,183.4740436070725,192.25351124794352,184.425194981239
146,2003-02-21 01:36:11+00:00,183.9156529136213,182.9268754663325,183.46642045886597,174.8232876757971,182.81380792730567,186.60513620025756,180.93194825182067,184.50361141512587,183.89782933134103
147,2003-03-25 01:36:09+00:00,175.7616078932919,175.07289430934128,176.72850740609374,172.74450571701365,175.56418064463463,173.96821033836682,181.6348930398278,184.8211536207382,178.1632569599452
148,2003-04-10 01:36:17+00:00,177.27104168300443,172.00304876724076,176.75741550711945,174.14450004488396,181.4387412288613,181.7787486700062,188.36777596118608,194.28967865005342,182.2054626268241
149,2003-06-05 01:23:05+00:00,157.78051398518616,162.41296237068295,,169.73312281589796,175.33740188987733,178.51834501647278,176.49727406609304,180.1073067728306,182.123873890515
150,2003-10-03 01:35:41+00:00,175.28219901570364,178.25442664909954,183.85957544994926,,,,176.35892926292408,179.0122711278933,182.07166404588688
151,2003-10-27 01:25:33+00:00,161.9952586521125,167.16976024542373,176.36956522236974,172.7922662770104,170.04972865616404,172.45052806314726,173.4839801374997,177.52424172751617,182.0123026063799
152,2003-11-04 01:35:55+00:00,159.46495330658496,164.7812574127046,,149.72077727388796,143.75946508529518,153.9766886362622,151.18712377958238,,
153,2003-11-12 01:25:42+00:00,136.40522926073265,183.82889339333724,,189.30612069041277,188.92793773966008,188.55992773048825,180.25270531336935,179.45911935952188,192.87199709544046
154,2003-11-28 01:26:00+00:00,158.9575488470004,161.34679054655413,,165.07972884008635,164.19580945711792,166.81453788772302,166.0945300298017,158.8704409223255,
155,2003-12-06 01:36:13+00:00,173.23643634706218,174.76078405756,179.12966160475426,172.88934352349077,180.72473947113264,178.16358816062055,171.79165607812257,,
156,2003-12-14 01:26:05+00:00,190.34833395248472,189.1144317213052,194.5997834940824,187.80108247052738,194.87850090044554,193.78089915301317,188.62709336026074,192.87672943533303,200.42476570266504
157,2003-12-22 01:36:22+00:00,186.76332562053284,193.2225044616143,192.55058398531435,185.49591612859513,,,,188.28917526740295,196.24156419316435
