,dates,jap0310-0000,jap0310-0001,jap0310-0002
24,1989-01-30 01:11:21+00:00,155.11135791293867,162.7886912760185,160.15191411463516
25,1989-02-15 01:11:20+00:00,161.22289817995525,162.0072392469309,158.3958331374725
26,1989-06-07 01:09:31+00:00,146.35651989299222,146.22282983283486,136.48274451337363
27,1989-07-25 01:08:32+00:00,138.2455258448174,135.52902369815413,141.74988852809798
28,1989-10-13 01:06:36+00:00,153.22693918393784,153.0194738616157,147.73609753756068
29,1989-11-14 01:05:34+00:00,161.17229849908585,159.5834801583775,152.58093596649806
30,1989-12-16 01:04:47+00:00,153.45636333490168,166.11680079825823,163.89614334000484
31,1990-01-17 01:03:46+00:00,166.6725823086693,172.31242426183593,162.7629631517736
32,1990-02-02 01:03:15+00:00,161.00779837282377,165.85588146457417,167.4621695438803
33,1990-03-06 01:02:12+00:00,164.3252476564716,164.16674811211576,160.35810018250123
34,1990-05-09 01:01:33+00:00,147.36847183285784,155.02811785128392,151.3478729167732
35,1990-10-16 01:00:55+00:00,145.85415406692513,149.81789663512848,148.75154519321055
36,1990-11-17 01:00:49+00:00,134.5092973165588,139.11432074995653,118.24587474201637
37,1990-12-03 01:00:31+00:00,154.88586926552298,158.35172098856575,159.10179597351376
38,1990-12-19 01:00:51+00:00,160.52950333246318,169.9684138649454,162.70605969652982
39,1991-02-05 01:01:51+00:00,161.05601010156,166.07137479658934,162.44033559696013
40,1991-02-21 01:02:15+00:00,,,
41,1991-04-10 01:03:10+00:00,141.39402953681974,142.91686331367498,138.6805544369809
42,1991-09-01 01:05:04+00:00,147.72724159178128,154.81439395907103,155.31025071702405
43,1991-11-04 01:05:29+00:00,158.23375929612598,160.05552607638643,149.7989755729312
44,1991-11-20 01:05:32+00:00,160.2124853612129,165.96767193289128,157.17343468757494
45,1991-12-22 01:05:40+00:00,,,
46,1992-01-23 01:05:36+00:00,156.4582031758892,163.8921264368919,160.82346301303986
47,1992-03-11 01:05:31+00:00,148.26664132967665,150.11914620688657,154.87229030970087
48,1992-04-12 01:05:19+00:00,145.86933956978046,148.15934893324706,151.1106430024822
49,1992-05-14 01:05:02+00:00,,,
50,1992-08-02 01:04:07+00:00,,,
51,1992-09-03 01:03:37+00:00,140.17513521298457,147.1131636605131,152.10276971263292
52,1992-10-21 01:02:47+00:00,148.3480409038568,160.06781616234397,152.4552810059605
53,1992-11-22 01:02:20+00:00,153.71270343125406,155.59425743482475,149.38474913297787
54,1992-12-08 01:02:35+00:00,150.61666621803107,153.41817973630572,152.84280879818365
55,1993-02-10 01:03:15+00:00,153.47597079943176,162.61564559821238,162.6146372658941
56,1993-03-30 01:03:33+00:00,150.0796393475374,158.56919673349375,156.58042551882724
57,1993-10-24 01:03:28+00:00,158.51706800489325,158.59033377411777,154.09244144108266
58,1993-11-25 01:03:15+00:00,157.5348537830781,164.30428843726668,160.3374683448212
59,1993-12-27 01:03:01+00:00,156.90391650330406,162.73872080563976,159.3925877185728
60,1994-02-13 01:02:24+00:00,161.0384502967316,165.62871986731875,161.58724417919134
61,1994-03-01 01:02:10+00:00,150.909260017619,160.44305210133177,157.6080926081036
62,1994-06-05 01:00:29+00:00,144.09685979557528,152.73313193879878,147.6643912812539
63,1994-06-21 01:00:08+00:00,144.8541521972539,153.65624267298196,150.27017438476355
64,1994-07-07 00:59:43+00:00,141.28009953965858,146.22520273943712,144.03713088604826
65,1994-08-24 00:58:27+00:00,146.5115102821219,148.612708275888,153.10058045152675
66,1994-09-09 00:58:03+00:00,148.31809031776837,157.07138972925458,158.18516315963296
67,1994-09-25 00:57:37+00:00,148.2277402455517,155.37059998989113,154.38783616411942
68,1994-10-27 00:56:36+00:00,144.1494130561435,144.05728432341408,137.77972178702234
69,1994-11-12 00:56:03+00:00,149.99240030198192,151.64035901577748,152.4697814046486
70,1994-12-14 00:55:01+00:00,160.8143376751657,170.136611833004,166.38306837584372
71,1995-01-15 00:53:55+00:00,158.38186537178396,169.00549140041414,163.27166558370195
72,1995-01-31 00:53:19+00:00,157.1658461426624,163.4990333490865,159.62419927621326
73,1995-02-16 00:52:39+00:00,151.15476712632486,161.7191228975674,158.42430326905003
74,1995-03-04 00:52:02+00:00,,,
75,1995-03-20 00:51:22+00:00,145.78012610297307,154.8702262548848,156.73436037921684
76,1995-06-24 00:47:09+00:00,142.01477267775883,149.95245936194937,151.66351743630634
77,1995-07-10 00:46:24+00:00,154.88921817753325,153.84044993820018,164.03305125538967
78,1995-07-26 00:45:41+00:00,151.80640166472438,158.8869053138051,159.1815008772602
79,1995-08-27 00:44:13+00:00,146.89954423145622,150.93055146660564,150.20088949772793
80,1995-09-12 00:43:27+00:00,149.22385560726113,155.6949698921743,156.42175078735272
81,1995-10-14 00:41:47+00:00,145.88879892101363,144.74760457156157,144.91707483378593
82,1995-10-30 00:40:54+00:00,142.67210728370085,148.04384637394818,143.65969651568327
83,1995-12-17 00:42:31+00:00,163.715780702471,170.78758891136223,165.60577841848814
84,1996-01-02 00:43:41+00:00,161.85093345099452,169.2170353535352,164.32490714854202
85,1996-02-03 00:45:56+00:00,155.87331170415425,169.00490438857625,166.27356985512716
86,1996-03-06 00:48:06+00:00,157.38971921075955,156.92555782108883,154.2067999917336
87,1996-04-07 00:50:09+00:00,,,
88,1996-04-23 00:51:07+00:00,147.7169680492784,153.75400486479526,154.66235506243052
89,1996-05-09 00:52:04+00:00,141.6711233614381,145.71421027861584,145.7774462607869
90,1996-05-25 00:52:59+00:00,146.87307207586244,155.4583348465489,153.8810300740417
91,1996-07-28 00:56:25+00:00,142.03102929202612,146.43582261446028,142.805376279889
92,1996-08-13 00:57:15+00:00,,,
93,1996-10-16 01:00:41+00:00,148.2523849374612,156.53600315289827,152.8158235877288
94,1996-12-03 01:02:59+00:00,161.38489036457005,171.92336102791697,164.08560102235245
95,1996-12-19 01:03:44+00:00,160.00151843295913,171.11356711300303,159.3409027802941
96,1997-01-04 01:04:30+00:00,164.85612242270014,161.31747819094554,153.7476502140984
97,1997-01-20 01:05:14+00:00,158.91408191392256,166.95737500900918,165.31134587709536
98,1997-02-05 01:05:57+00:00,145.39503641217445,167.7934306322202,155.5391736060247
99,1997-03-09 01:07:17+00:00,129.3422386551262,134.76627725795356,132.4941273638453
100,1997-03-25 01:07:54+00:00,150.13117965073198,155.47061241393914,151.20794509696887
101,1997-04-10 01:08:28+00:00,146.34054576503368,148.82112752934472,153.18658903119027
102,1997-05-12 01:09:35+00:00,142.77472191201858,142.05928543143378,140.3512883677184
103,1997-06-13 01:10:42+00:00,137.30173019510713,139.6494728399805,137.1833238968906
104,1997-06-29 01:11:16+00:00,135.9996603490951,140.95608818299687,148.74080125165366
105,1997-07-15 01:11:48+00:00,134.77705966152902,139.31527229300724,146.8174166547334
106,1997-07-31 01:12:20+00:00,141.66417931372948,143.78102097392423,145.8697759303475
107,1997-09-01 01:13:20+00:00,141.5168795464693,151.24642765681634,144.63990195276
108,1997-11-04 01:15:07+00:00,147.55338163867088,150.38705084762788,142.68418121546821
109,1998-03-12 01:17:53+00:00,141.31774081247437,142.86899940169255,139.6682096851404
110,1998-04-29 01:18:29+00:00,145.82779474316416,150.35380330781524,152.85605551179287
111,1998-05-31 01:19:02+00:00,139.3963113431537,143.08305216083218,143.1590980479043
112,1998-08-03 01:19:41+00:00,143.4568623407773,151.10799983301877,150.10896038799848
113,1998-11-23 01:20:22+00:00,163.2405824524138,170.94310609758077,160.2085775487674
114,1998-12-09 01:20:17+00:00,153.46493243220175,165.33198912341973,161.03059632125593
115,1999-01-10 01:20:22+00:00,150.23791892918035,162.02942653229746,155.55069001879173
116,1999-01-26 01:20:23+00:00,152.58000551740767,163.1971452852665,156.9776975493242
117,1999-08-22 01:18:49+00:00,141.12569909693164,144.13649129281262,146.4521648458523
118,1999-10-01 01:34:22+00:00,152.94078207447805,152.79294482915273,148.5092019477572
119,1999-10-25 01:17:47+00:00,152.3518806617631,153.01865023656342,150.32214781341656
120,1999-11-10 01:17:15+00:00,148.2680267868601,155.9018372176975,152.91336450256205
121,1999-12-04 01:34:11+00:00,167.47839851116024,166.41383832265365,155.2929082224403
122,1999-12-12 01:16:28+00:00,162.81137642129508,169.6663353849542,159.96569920985914
123,2000-01-21 01:34:07+00:00,154.39976112557036,163.8361272158404,163.2484169736856
124,2000-03-01 01:14:41+00:00,149.93333268968917,160.46060023852547,158.8028461335445
125,2000-03-09 01:33:54+00:00,141.70918895310837,150.29743922873269,140.34170524902464
126,2000-03-17 01:15:11+00:00,155.41266008111202,155.7348852677468,157.01378637256204
127,2000-04-18 01:16:05+00:00,153.91621541228852,154.67623618349617,149.72100799529164
128,2000-05-04 01:16:51+00:00,147.30565861139357,152.13548100014535,149.3585579405313
129,2000-05-12 01:33:28+00:00,123.85173841650129,129.62286856574883,131.46184679486296
130,2000-05-28 01:33:17+00:00,136.01262013801752,138.52700841288106,138.80194230603243
131,2000-08-08 01:18:45+00:00,145.61636172761223,151.53317172235427,152.4560507608841
132,2000-09-17 01:31:53+00:00,149.4718629056035,151.08217415326527,150.40708247951494
133,2000-10-03 01:31:46+00:00,152.84492390879376,152.83501577648835,148.87607240535587
134,2000-10-11 01:19:51+00:00,161.98100994201943,153.14943776462297,154.41308919347662
135,2000-10-19 01:31:32+00:00,146.56195879175743,150.46584882905637,144.89550503118855
136,2000-11-28 01:20:34+00:00,155.90402976509927,153.32783014251788,154.21323098511655
137,2000-12-06 01:31:38+00:00,153.1819222727056,163.77471888580035,155.41325340250654
138,2000-12-22 01:31:47+00:00,164.92867334159155,163.04740350646642,156.54951618871416
139,2001-01-15 01:21:11+00:00,155.29441407317216,163.46440076617415,159.13780873095305
140,2001-01-23 01:31:52+00:00,151.28292929543403,159.94111410499906,155.12742346643287
141,2001-01-31 01:21:18+00:00,153.65862626079462,165.0110961166782,161.35271141549646
142,2001-02-08 01:31:44+00:00,150.87524198982572,160.23597154244558,157.61449143765617
143,2001-02-16 01:21:20+00:00,,,126.04427483266795
144,2001-02-24 01:31:42+00:00,145.17372630008148,152.62840226837764,148.38429999582564
145,2001-03-04 01:21:29+00:00,137.76843218305223,142.87525965231046,142.28707077937182
146,2001-04-13 01:31:27+00:00,149.83398072859688,148.39433445801293,146.93261724772952
147,2001-05-31 01:31:06+00:00,137.8882909789197,143.32838337823668,148.3602546085524
148,2001-06-08 01:21:43+00:00,144.70600113920239,150.46938412697557,149.37411177793487
149,2001-07-02 01:30:42+00:00,145.30354016509497,154.7923580996757,157.76831438097457
150,2001-07-26 01:21:39+00:00,142.47154494505014,144.7081644181803,143.73057271937643
151,2001-08-03 01:30:27+00:00,145.71983605951328,145.6824252531365,143.5352874315283
152,2001-08-11 01:21:39+00:00,138.51182321733958,147.33372346392812,148.78628470481874
153,2001-08-27 01:21:33+00:00,145.2758513381104,150.4189485054677,149.0102565447659
154,2001-09-04 01:29:57+00:00,148.63218921587693,150.43944303505452,146.38275503412444
155,2001-09-28 01:21:19+00:00,,,
156,2001-10-14 01:21:18+00:00,153.45749389853822,150.18900100285717,147.44640729343843
157,2001-11-07 01:29:45+00:00,154.68162479526146,158.6774472634598,152.42544527738116
158,2001-11-15 01:20:53+00:00,161.89162359849348,175.0592102702918,152.12657145775407
159,2001-11-23 01:29:53+00:00,169.15399452928992,157.48688072788474,147.8924730493765
160,2001-12-01 01:20:52+00:00,158.7322574358659,169.87246191561903,153.67109704820672
161,2002-01-02 01:20:29+00:00,149.14553323689478,148.4959963062389,152.33314723867304
162,2002-02-11 01:30:15+00:00,153.45849878101433,162.02419771352174,161.62321820235397
163,2002-02-19 01:19:45+00:00,158.35014093993757,160.52296209893808,155.0373147017098
164,2002-03-07 01:19:28+00:00,161.2040932759272,161.30449357048505,160.50378644931385
165,2002-03-23 01:19:22+00:00,146.8951370106353,155.22108718068154,153.6127511432138
166,2002-05-26 01:18:03+00:00,141.06529009088348,139.9811751898782,141.86979709946004
167,2002-06-03 01:29:57+00:00,141.31035365620954,146.32647855751387,147.03367781633474
168,2002-06-27 01:17:17+00:00,142.97031665077137,147.93127518572604,147.20484392362388
169,2002-07-29 01:16:34+00:00,134.4781444126469,140.70143297536285,139.58246308667088
170,2002-08-06 01:29:30+00:00,138.90222509542917,134.04500886789918,133.49832466438878
171,2002-08-22 01:29:27+00:00,146.42625564187713,145.46922063853904,140.23719472859813
172,2002-09-07 01:29:19+00:00,137.89785759552913,137.44048916507512,136.22164958033855
173,2002-09-23 01:29:07+00:00,143.1357747383435,148.84353985068952,146.8466663648349
174,2002-10-17 01:14:12+00:00,148.75572576705798,157.59659996976322,160.00771597232028
175,2002-10-25 01:29:08+00:00,131.54008695447786,137.77070563696833,135.2301610383084
176,2002-11-18 01:13:10+00:00,157.96340971904968,156.37552673047182,148.9116516001584
177,2002-11-26 01:29:32+00:00,,,
178,2002-12-28 01:29:41+00:00,153.91186707187975,159.64816672168777,152.46702808972876
179,2003-01-05 01:13:29+00:00,160.30120736215125,166.89586050468276,158.17540355572723
180,2003-01-13 01:29:44+00:00,150.7653609988645,164.85104336225004,152.19669784835466
181,2003-01-21 01:13:50+00:00,150.56769230677483,160.54269522603767,156.98776078359728
182,2003-02-06 01:14:11+00:00,162.36341155101908,168.1835386036806,162.57044784979215
183,2003-02-14 01:30:01+00:00,149.8862478340803,150.1486318345905,145.97459257195706
184,2003-03-02 01:30:02+00:00,151.5976214886247,151.57801082450018,144.37047905636715
185,2003-03-10 01:15:01+00:00,147.36473812393263,152.2374363805328,154.97713575102495
186,2003-03-18 01:30:03+00:00,151.83729085520216,152.5334969975916,147.3274976782732
187,2003-03-26 01:15:22+00:00,152.14142693673432,146.82486904652367,144.73039835248466
188,2003-04-27 01:16:12+00:00,150.15199378695786,154.10175882067546,156.3144115710961
189,2003-05-05 01:30:06+00:00,142.45140241400702,146.07800162048383,140.2504176559631
190,2003-05-21 01:30:00+00:00,144.66584546066548,152.60543060601705,153.5403747961292
191,2003-07-16 01:17:45+00:00,143.45662598334476,145.70661079133885,150.4505505295243
192,2003-08-01 01:18:04+00:00,143.3293108092808,151.00522873546245,151.7318551677735
193,2003-09-18 01:18:53+00:00,144.65956542114117,149.11765862107387,146.75016146454115
194,2003-09-26 01:29:32+00:00,144.28967293605672,148.2812713730319,142.02097409779196
195,2003-10-04 01:19:05+00:00,144.45198766954658,147.9647034119173,148.7182722608874
196,2003-10-20 01:19:18+00:00,147.25282466037174,154.43073082278235,150.26086334274868
197,2003-11-13 01:29:53+00:00,155.88827794920175,161.53256344541555,151.8027751512761
198,2003-12-07 01:19:51+00:00,156.3975675827072,160.15760867180913,152.94056436978997
199,2003-12-15 01:30:07+00:00,143.2815837308793,142.51619513147267,
200,2004-01-08 01:20:06+00:00,155.62063315957838,164.38903484574723,152.05186774351586
201,2004-01-24 01:20:10+00:00,161.70255811511373,164.64329294978046,157.3953483131457
202,2004-02-17 01:30:27+00:00,150.73867406408803,155.14024942089384,151.02438833165724
203,2004-03-04 01:30:31+00:00,,,
204,2004-03-28 01:20:26+00:00,145.8909174189808,146.65809854357974,145.7101193906464
205,2004-04-05 01:30:35+00:00,149.72278184222947,149.723321797511,143.5964035026513
206,2004-04-21 01:30:27+00:00,127.25178543583917,138.76092410422123,138.17354927994603
207,2004-04-29 01:21:25+00:00,146.18693127328893,155.62453442906664,153.7082150471706
208,2004-05-07 01:30:31+00:00,143.4703239594194,143.27070264591535,139.55750150306872
209,2004-06-16 01:22:47+00:00,139.57673073019822,148.73577911224874,148.20192880443557
210,2004-08-03 01:24:04+00:00,143.9834327209621,154.69521644033009,145.13098807052037
211,2004-08-11 01:30:09+00:00,140.30628563600536,146.81026047997298,140.01549741200424
212,2004-08-27 01:30:06+00:00,132.53964452770674,134.85175331557755,138.4940747057626
213,2004-09-20 01:25:17+00:00,,,114.57865985579252
214,2004-10-06 01:25:37+00:00,145.0838656153551,157.3854362195783,153.18499213656804
215,2004-10-14 01:29:55+00:00,147.0045507422633,156.42677602676707,151.49751627210668
216,2004-10-22 01:25:58+00:00,145.82960724774236,153.28211419928886,152.67112247975948
217,2004-11-07 01:26:17+00:00,157.43493164858836,159.68683558227073,152.51640928725988
218,2004-12-01 01:30:27+00:00,155.88766063665526,157.82910262127325,153.6254982153931
219,2004-12-17 01:30:33+00:00,,,148.2745187770337
220,2005-01-02 01:30:42+00:00,164.08353659055848,165.07385131492128,163.49445496398147
221,2005-01-26 01:27:35+00:00,161.07010062734022,161.7032561374642,159.06493996949152
222,2005-02-11 01:27:49+00:00,149.600214177424,162.16439861543512,159.6841387851372
223,2005-02-27 01:28:05+00:00,150.66506001294871,153.23148551814973,151.9675581098148
224,2005-03-07 01:31:02+00:00,153.674302592774,153.42578139140826,150.64511562131267
225,2005-03-31 01:28:25+00:00,147.78249575304665,153.22369635330998,155.53645253323134
226,2005-04-08 01:30:57+00:00,141.91526981909874,146.88980159328597,145.17195122074602
227,2005-04-16 01:28:28+00:00,147.978936394138,153.12670694463338,143.7220163244322
228,2005-04-24 01:30:53+00:00,148.807675428608,148.85630750927913,138.78036093422685
229,2005-06-03 01:28:47+00:00,134.399897364966,142.61642553283536,146.54702105084547
230,2005-07-21 01:29:10+00:00,142.65606010136204,143.5240842855692,145.5563622022025
231,2005-08-22 01:29:25+00:00,141.51371103281807,144.17930468821876,139.75769034017276
232,2005-09-15 01:30:24+00:00,148.2979144129272,151.7647972784693,144.414632377464
233,2005-10-01 01:30:24+00:00,136.80993265800683,138.19701350001014,133.2644510311157
234,2005-10-17 01:30:29+00:00,145.07962349396138,147.75536106366593,145.95105316420853
235,2005-11-18 01:30:51+00:00,145.2579747952,146.9773602402667,
236,2005-11-26 01:30:00+00:00,143.0995394422659,157.36531440099867,153.46092269014278
237,2005-12-20 01:30:58+00:00,156.80061426405604,166.87154253019315,161.38404026304949
238,2006-01-29 01:31:28+00:00,155.27758070057752,160.10589673954547,158.63644132160445
239,2006-03-02 01:32:12+00:00,145.48365637480694,146.9413431776073,152.14630233472494
240,2006-04-03 01:32:50+00:00,146.19214882847254,151.127544689889,152.7236304625045
241,2006-05-21 01:33:30+00:00,139.97282904194716,145.20795323331413,143.4027167838497
242,2006-05-29 01:31:24+00:00,135.35806064163043,136.84820288786528,130.25827198257832
243,2006-08-09 01:34:41+00:00,133.53242448878294,138.2593269908879,143.61779293948055
244,2006-08-17 01:31:00+00:00,,,
245,2006-08-25 01:34:52+00:00,141.98177325992714,151.3863405161653,150.91435319655864
246,2006-09-02 01:30:57+00:00,140.62769313221955,143.97646276781987,140.14103344513074
247,2006-09-26 01:35:15+00:00,144.6268574642781,144.43232496179482,141.41563443307743
248,2006-10-12 01:35:27+00:00,147.7026596512576,145.1742539000309,141.9454285919743
249,2006-10-20 01:30:54+00:00,145.69668976547754,154.37370251109732,143.9838050302029
250,2006-11-05 01:31:09+00:00,155.70094119694673,155.06197778049113,146.16968578815698
251,2006-11-29 01:35:53+00:00,150.17853276864366,154.7475366609541,151.3529059781549
252,2006-12-15 01:36:00+00:00,150.11587065799077,161.0514566529644,158.46345186301838
253,2006-12-23 01:31:32+00:00,152.95819870654748,161.9220909367312,
254,2007-02-01 01:36:18+00:00,147.80940828804253,150.16589096651887,150.49364161433687
255,2007-03-21 01:36:16+00:00,152.77227827130307,152.32348504790207,150.5305858569137
256,2007-05-08 01:35:56+00:00,139.00446726922712,145.79000167887082,151.2104619447473
257,2007-05-24 01:35:45+00:00,136.41070439750948,138.7637793587682,135.69685299074288
258,2007-06-09 01:35:30+00:00,135.53258716826096,138.23059684869,142.41731091725353
259,2007-07-27 01:34:54+00:00,141.1980590193015,150.6720099722168,147.89335284442518
260,2007-08-28 01:34:33+00:00,140.85888346758688,147.93684421488706,149.73687961879577
261,2007-09-29 01:34:19+00:00,,,
262,2007-10-23 01:31:13+00:00,,,
263,2007-11-08 01:31:24+00:00,146.86705200451817,,140.78811259117546
264,2007-12-10 01:31:37+00:00,,,153.23410166020486
265,2008-02-28 01:31:33+00:00,144.17116571094317,157.26859363891444,152.94010386444756
266,2008-03-07 01:31:32+00:00,139.91652424140935,,144.81242647431986
267,2008-03-15 01:31:28+00:00,144.79435773913755,151.49576479506203,147.03577614538634
268,2008-03-31 01:31:29+00:00,142.94414079292022,146.56523216169538,151.59966291323553
269,2008-04-24 01:30:25+00:00,133.72217167756375,137.8692642986571,141.07022684067388
270,2008-05-18 01:31:19+00:00,,,
271,2008-05-26 01:29:35+00:00,137.8252642792874,141.92246222901062,142.39748613128728
272,2008-07-13 01:28:14+00:00,139.94811896154437,145.61295481064028,147.49803131188688
273,2008-07-21 01:30:40+00:00,137.51101985892075,138.976515674986,138.9118045702801
274,2008-07-29 01:27:46+00:00,132.09653573599124,133.46720651522762,133.23634006162388
275,2008-08-06 01:30:33+00:00,140.00001460832243,141.76692804862267,150.35616970926822
276,2008-09-07 01:30:19+00:00,146.02574995814533,154.86147740099634,141.6215906192092
277,2008-09-23 01:30:10+00:00,148.13085085191705,142.39937152182412,139.52436053838662
278,2008-10-01 01:25:55+00:00,144.9249709500098,142.62573184828153,142.70766387614927
279,2008-11-26 01:30:38+00:00,151.6218624984134,160.32284463891733,149.74220509904234
280,2008-12-12 01:30:48+00:00,153.45509172027204,162.11240912522624,152.3226837172398
281,2008-12-28 01:30:56+00:00,154.55307298306397,164.5263891973958,159.12125375538113
282,2009-01-13 01:31:02+00:00,164.4200447392116,167.2613364537774,171.05099158654656
283,2009-02-06 01:26:59+00:00,155.384146879824,156.74679807447444,153.2135622787944
284,2009-02-14 01:31:14+00:00,,,
285,2009-03-02 01:31:23+00:00,149.48018111313507,154.0327065272103,150.199103268445
286,2009-03-10 01:27:46+00:00,154.92882489346476,155.26553558069037,150.87191663326308
287,2009-03-18 01:31:31+00:00,146.29933649190312,150.860212198713,151.63980185337226
288,2009-03-26 01:28:07+00:00,153.60191395045246,155.06643905763752,152.65063920279184
289,2009-04-11 01:28:27+00:00,143.59149656509587,150.900301270078,152.8159983423383
290,2009-04-19 01:31:42+00:00,128.80019481258847,144.75110030532707,140.29314563304652
291,2009-04-27 01:28:45+00:00,142.13086859740358,148.19429028768067,147.84619546861074
292,2009-06-14 01:29:38+00:00,138.37920677339068,142.72184521322657,142.67099470536812
293,2009-07-16 01:30:12+00:00,138.90616905787653,133.28346221248623,139.1831570472351
294,2009-08-01 01:30:26+00:00,139.46304177047907,138.5674454025623,133.56935848239527
295,2009-08-17 01:30:41+00:00,145.11599411602438,151.7440697469694,147.6198926046715
296,2009-09-02 01:30:55+00:00,157.60032179373417,155.60547433880538,155.57607863815113
297,2009-09-10 01:31:30+00:00,149.84461318184196,147.63013898410688,143.4883289678201
298,2009-09-26 01:31:28+00:00,146.82218071987313,152.02823982309673,143.3586405869796
299,2009-10-04 01:31:19+00:00,146.11965681688304,147.67800713413607,147.0037005438546
300,2009-10-12 01:31:25+00:00,153.75796037341263,150.68685546029803,147.03191258682565
301,2009-10-28 01:31:41+00:00,150.84176646370432,158.2293272762488,150.8204389709233
302,2010-01-16 01:32:52+00:00,158.99614491462447,165.4344773673357,163.1799091334364
303,2010-01-24 01:32:10+00:00,158.7502807165516,165.0375217185973,158.2352145894747
304,2010-02-09 01:32:14+00:00,146.2830883281617,153.36580762000662,154.7837022195474
305,2010-03-21 01:33:30+00:00,144.17678620977554,147.20790310001667,143.79008061250187
306,2010-04-06 01:33:33+00:00,140.45514621505066,,
307,2010-05-08 01:33:30+00:00,143.01131864919685,150.50893184079163,146.24423286869157
308,2010-05-16 01:32:07+00:00,135.7224987985072,137.2536825341408,138.80616790725065
309,2010-06-09 01:33:29+00:00,126.49952557186879,127.8171629908608,129.33904878590516
310,2010-08-20 01:31:39+00:00,141.4629072421415,145.99769668887922,145.96236472114234
311,2010-10-07 01:31:22+00:00,154.52705536281232,154.38912166883085,151.3431694063191
312,2010-10-15 01:33:43+00:00,153.63360194514922,155.18667238387363,150.68141779498123
313,2010-11-08 01:31:07+00:00,159.50906180190796,156.15497101718438,146.18573744717386
314,2010-11-16 01:34:05+00:00,164.07835690585458,163.90876155659626,153.4557552382105
315,2010-12-18 01:34:23+00:00,152.20115854125194,161.22241629036876,155.11489387446562
316,2011-01-19 01:34:39+00:00,153.03783112801804,163.59918317319847,163.00387028949388
317,2011-02-04 01:34:45+00:00,153.4541323946442,161.10805770576908,151.5565922243439
318,2011-03-08 01:34:54+00:00,,133.2602472423119,134.35986613737427
319,2011-04-25 01:34:57+00:00,146.18203480987017,149.07551011214608,145.03445457225232
320,2011-05-19 01:30:53+00:00,139.9752494929092,140.91191381891963,144.18571715348625
321,2011-07-14 01:34:52+00:00,134.83115893252335,138.7207502832799,135.74230303893214
322,2011-10-18 01:34:39+00:00,154.1643728727696,150.00265025773987,144.405592181811
323,2011-10-26 01:29:16+00:00,154.48099931919126,152.60682457550467,152.44259083331426
324,2011-12-05 01:35:06+00:00,154.21555606452,162.80578675150838,149.15258533334227
325,2012-01-06 01:35:22+00:00,157.3042861684875,163.2333416387284,152.4749116785685
326,2012-03-10 01:35:25+00:00,147.80523417125028,142.30443051662985,144.3376699349715
327,2012-04-27 01:35:41+00:00,,,143.75570633668218
328,2012-06-14 01:35:45+00:00,134.98354279785949,135.63659886268582,137.48085026717686
329,2012-08-17 01:36:30+00:00,138.44406635096118,139.27536741725578,133.71162053550316
330,2012-09-02 01:36:39+00:00,148.16865127905515,140.05749674806916,153.92411251908422
331,2012-10-04 01:36:58+00:00,131.42094225774198,138.62038459814863,139.4401019202552
332,2012-10-20 01:37:08+00:00,,139.21442015608926,
333,2012-11-21 01:37:19+00:00,150.7897594033426,164.8714137014729,155.33939798610788
334,2012-12-07 01:37:20+00:00,150.07282539641906,159.17029573179127,152.96191363941185
335,2012-12-23 01:37:29+00:00,151.22409592516766,157.06811255198858,146.18034793742922
