,dates,jap0382-0000,jap0382-0001,jap0382-0002,jap0382-0003,jap0382-0004,jap0382-0005,jap0382-0006,jap0382-0007,jap0382-0008,jap0382-0009,jap0382-0010,jap0382-0011,jap0382-0012,jap0382-0013,jap0382-0014,jap0382-0015,jap0382-0016,jap0382-0017,jap0382-0018,jap0382-0019,jap0382-0020,jap0382-0021,jap0382-0022,jap0382-0023,jap0382-0024,jap0382-0025,jap0382-0026,jap0382-0027,jap0382-0028,jap0382-0029,jap0382-0030,jap0382-0031,jap0382-0032,jap0382-0033,jap0382-0034,jap0382-0035,jap0382-0036,jap0382-0037,jap0382-0038,jap0382-0039,jap0382-0040,jap0382-0041,jap0382-0042,jap0382-0043,jap0382-0044,jap0382-0045,jap0382-0046,jap0382-0047,jap0382-0048,jap0382-0049
59,1997-04-01 01:15:08+00:00,142.25006893097458,142.05946019063765,,138.25406121058882,136.92225220729114,146.92181419291657,154.24926351300877,162.88522876300763,170.59998760635364,178.83296006449365,182.7317515566192,189.4480913355991,172.48039233178747,165.8044490150099,165.4792705584199,166.02516666530764,166.48513224157904,160.52488770085125,158.5810920410873,166.15101348999653,165.96826811939565,163.22960651028137,166.6162434061116,174.0401637471115,169.8139045660142,178.2524125883971,182.69355969260764,201.55779848341112,196.75891996057067,199.26327306937543,202.66596540438712,198.60650387922303,201.08899840748498,188.69861462807705,197.49787416906588,195.51403933288591,193.8995472313744,199.96914907133282,212.60899820570646,209.09583816252206,207.61900128854103,191.8173595979385,187.0379863752784,181.0723191654152,184.62517950923421,190.7885697484955,194.6086121973186,193.55357118632227,188.09579892751867,191.18393826735286
60,1997-06-20 01:17:54+00:00,119.32220016639951,98.48357732634628,100.27336213351367,114.4019055464643,121.97117680569663,130.41040409472012,131.48695367426225,136.9770354215143,152.61986840087243,162.0949907291088,165.3192563533237,163.6956133735771,134.51631471419861,140.85180430018292,143.579905372783,148.12894946678057,138.2958318986417,140.55569083377998,140.86540734385903,138.07688267970093,132.81743383132616,130.69942702696986,124.80456938700891,129.43570396315747,133.7340978108274,139.85821894862246,146.2622490919487,163.78597155029118,164.98595774295126,164.33459710777782,170.31031677459737,167.49447443822953,168.3941131969656,168.65490037952338,167.7932197456492,170.21387146391686,168.1781906399312,173.08551145720594,181.98342700062412,170.03658268243794,166.7154397052205,169.97889213960343,173.16801153416947,171.82435365894318,168.64136775983468,167.97316128402557,175.52265596936113,169.5471750681965,165.6798327012995,157.1794855983247
61,1997-08-23 01:20:03+00:00,125.18777182939411,125.69464791114409,113.7972079292528,123.31908491684692,134.63248704496814,138.91435532297234,142.83431191441463,151.30716522285644,161.8324329477898,171.95513784597296,175.3067284810771,163.9948239444062,134.3599193475667,136.66812679515147,143.26035785452882,155.5715170138945,156.8608002254653,160.16795715806865,164.67174505600047,165.10370873248064,160.31528924007793,153.34988690642064,154.19977555300994,152.00065097861227,148.91750345930274,154.2436127451616,160.9963548944372,188.82787232566997,203.0788372247554,199.84340750696225,170.18994900337145,160.84365225799127,163.12943940137762,160.64211108993214,152.74550973727014,148.4065402514099,154.39612182317705,158.5159065095481,167.31333414590645,162.0993858127109,164.58059918775857,162.88028646263456,165.15115382655515,167.01670073752626,177.4379612533262,179.54217062405306,171.57859010612452,165.0091834419891,152.87659739472232,159.09041448266072
62,1997-11-27 01:22:37+00:00,134.18120849750753,128.77624300312328,128.41836073737056,134.3548083789958,139.82695180552307,141.60224446483073,138.78328243558818,147.52332952454609,165.23131648470115,164.44937841740435,166.81561659008244,166.12826325086806,155.08844987182022,155.6732932889624,149.73977242880827,151.31019016790202,145.2716270709208,143.72016983617584,147.81567052257603,149.2478592072548,154.86534017211233,159.70345977550275,158.31608413717922,168.190942851039,170.52431319807715,177.60851717731117,178.90831100856835,183.089548788418,178.4070431794882,182.81012683540112,190.1259975971001,187.34461443825327,181.0027622485692,171.12331508740687,170.1506577332911,164.10492210182352,167.1610485198968,166.55031042389012,177.35047718801948,177.64074562111534,166.5414471330957,165.1531844283622,164.99791715340365,168.6591367271982,170.98532991440032,165.78414245535583,169.5384444650362,154.43401549874517,143.72230839319081,152.945883059432
63,1998-08-10 01:26:44+00:00,148.15763861573376,125.67829278327189,116.37350367056303,131.22203471708775,138.16447182180795,125.44741512640039,112.71102745277896,,127.96254800312887,133.58220924788148,167.152437678312,148.89097274949017,165.39594630916685,181.09665999526425,171.9074160301348,171.3967168684856,164.6693181207809,157.20969875433417,166.9401498201637,172.75814701908615,173.52165788738395,173.36612283579262,164.34704732737984,169.33630450141538,173.52202925918462,185.99594011224056,188.31605865636809,205.25912116577987,224.86647525466392,227.52084965228434,224.7090745734914,208.32388390932462,203.81214469814526,197.08103805970453,187.34347940136345,193.82956885182915,199.19699432474786,197.8795913456491,204.8680859207154,193.19754679390624,181.47513841470564,177.2808536669212,179.23203437690023,175.24477838960993,179.0477158305844,187.65644678671003,189.2510515874771,174.8805349529113,163.74106884795378,166.40242493799346
64,1998-08-26 01:26:55+00:00,137.1655710797468,124.79629653193905,119.64424352098446,123.65553399946768,121.4416651712978,128.33835312729246,130.15682782709115,151.6554143261801,151.19251387153184,161.70172967566546,169.1921322026357,172.7183928844282,172.5460678615559,166.81557315550813,166.66899784953364,162.35796427035888,161.27599325631297,153.81061807463217,155.72331043776563,158.80256780952155,161.17741852928694,162.1541097097888,165.67359320102608,159.36422879868587,159.27412955939445,163.88100075566734,177.60461713944767,,204.86818204466834,206.5313167936978,202.81749415615,199.12167985190777,195.5579408306612,174.47802547273503,185.77020874524152,180.5120635022023,182.33658316829818,195.21160111235596,195.49548413134903,195.11758227379792,193.8773327941024,168.81929841901058,160.29620849664946,166.4617581024679,171.35341192958407,179.75149315925606,184.57996949891302,169.18637644148635,165.8717025796548,174.39719400095726
65,1998-11-14 01:27:20+00:00,130.75618738026023,131.61879883153685,127.04263298919732,127.75146748632174,135.2151819566889,146.33528756538206,139.1967525506316,141.05843479138903,158.27591650586672,165.01990435008383,169.4073136828025,176.7973043827179,154.4008637468263,153.5962262985121,159.89428270703357,160.33292687879083,154.64406136654745,147.77492576471374,141.88034373603014,140.56568851768043,134.41341612489146,132.97685090501625,136.51114104798341,140.0721760656209,151.87664461675428,164.83106075392874,179.39960171484282,193.73585134017776,192.07869791371814,193.8198843804441,200.5151603608406,202.04134802614269,195.24420348937826,193.77690337204803,193.57730625028137,187.7406745497604,187.24423872147173,189.31097740949238,202.08120925297555,190.58461663528604,184.12239818520897,180.10061578195214,177.16691885754977,176.47664333156658,182.95124677261836,190.79416043355218,198.1019579533241,188.3994915408813,183.12422574399187,169.78997621927817
66,1999-02-18 01:27:35+00:00,149.3570442858803,149.21496119990096,143.41738921454174,142.17679517430403,143.03458260704627,145.7599569425597,149.13165699469113,144.64591753611583,146.1942924242994,165.0994425480797,168.88116339247165,174.520895825849,164.05763984860735,169.8095727425488,171.17465553473713,167.75523230165413,158.38972668415533,153.72080891972536,152.99244196888424,156.115356507024,152.33472402660183,152.6012728307195,156.63872225895992,159.75050732420073,166.4429307879712,173.6650688740879,181.15164486222235,182.69931927886813,191.71408453637522,199.29060272372652,199.29763929206743,194.1506843097409,191.83684857291618,183.05113093396088,183.613210936251,187.2019820957878,186.89551719747277,193.629457069745,209.27841360470552,202.09423987495683,195.99160552043486,185.94597764119936,184.79741630777224,183.95050146231767,176.44020667919793,180.3735951785992,187.9004452353474,172.96713196270986,162.2115975953006,155.90179035554158
67,1999-03-06 01:27:28+00:00,151.52782774130975,137.0088564387273,134.01388953770092,131.5533185416107,132.65278697651596,132.34907338551895,137.37198139117444,145.05243149192745,151.1094169079758,163.8877594896751,171.05520632678207,172.25116372474875,168.50367252523858,175.10394832749282,178.0094659875604,173.505848067875,162.89160287854756,157.85291075117053,160.22243684477147,158.63210702129942,152.3243640717219,149.24456613211154,138.39556938636812,142.08525717956246,150.83238768360974,160.10264064625014,167.14618157845675,177.30310850662732,196.7285806522898,200.10391315705567,196.54706858668968,185.78043201900678,188.8078167105833,186.46734293447682,183.23759426048161,188.00853106965837,194.02316784547077,197.92266613100153,204.403725885009,192.54079163282714,186.75830165516686,174.27194653866454,175.21627741605906,172.09743333931996,178.37612899055344,183.3098150514915,189.85451591095156,176.51144310804887,161.36619863175147,162.83498426683596
68,1999-03-22 01:27:13+00:00,135.2110688154035,128.25506407801598,120.81593537765335,126.12718985757664,137.66542069056803,127.29168646271296,129.85008685865657,141.7156075212195,146.8972043718697,158.57591470272,166.40439851197402,169.16192362008954,149.27575201492542,148.80413515327945,158.93132291558877,154.02751740678227,139.69335919267357,141.0962470155367,136.49042514236888,134.25807833758685,121.74694157749447,124.84861645653388,134.43080942196372,137.62719433519905,131.95940716772122,138.69029945086302,164.41717390916799,175.53816575847603,165.8399566600036,182.2870889030782,183.66307796329872,175.34056200884015,177.7855920513495,169.84591713014652,157.63916702915787,166.12746779346844,172.84858032340503,176.62131135856686,181.05905868681788,178.2819520155351,172.92843395644726,159.750387706468,157.83095251194817,163.7007681053435,166.72730832895311,173.3210630881684,182.30167508295554,165.97928554572152,157.253401543859,134.31590576135682
69,1999-08-21 01:41:11+00:00,,,111.18197048659721,110.316726551495,126.48460079025946,118.25946985626472,124.63172693176718,140.14594373310095,154.15001491998797,158.7728674902269,162.0020236006358,167.8575184662404,154.4477325377332,156.14452019281762,159.64167559786972,141.42977144298115,123.50752560544046,130.6872031721797,134.6258094835961,136.10210148084997,117.04750565256417,124.4732889345402,123.16198477062305,127.72197161079983,122.55542765733782,131.53103913821676,134.31039245004874,165.0674221825704,167.49842581633573,166.64359685527373,178.89415620239703,177.82703949839419,167.1144003580967,163.20765037501198,167.60323019941947,171.87971131434162,168.34541925408473,159.15749721093638,160.7189388600377,157.2068219387677,151.94889174153553,150.718762196282,148.09328131330366,154.67242806361216,162.4645536268428,161.9468927627195,164.81395608321185,153.10080324919605,146.01246858650075,154.48353854906844
70,1999-09-30 01:24:50+00:00,153.31954051773303,138.46925304937668,130.85017529975016,137.90133941833327,149.14699203432642,134.21997078508915,144.45187012315768,156.84447106267916,162.60671137041624,173.37623568405223,177.20827522652306,181.81616463201644,175.5075065808242,173.69346295099174,171.50093699073022,169.5293945143244,153.33187099055803,149.23318651197567,153.5667876677304,147.8027923662143,142.17298990495664,137.79846210091333,137.6997720975039,136.77488513567096,140.6306527526432,142.79814836860123,142.37843146219302,163.34057195586342,184.76009374193006,187.05677051704578,185.43991080360726,181.46857772031473,172.60961891543616,164.78485309886045,159.23987950162095,161.99123980609045,170.17802691089702,169.89617789501597,176.88499775564495,173.1568641737556,173.63550121078958,172.15873463649854,170.886063128797,165.72794624396298,170.4421794564294,169.9434205744633,175.9298094512479,162.67729844630816,148.768675284684,155.44512942917657
71,1999-11-09 01:41:14+00:00,107.8942491806195,112.88318973456917,108.90900168077928,129.29215428517276,137.8958044451834,140.21516513679634,144.58760589519295,157.05456536846165,156.76647165301947,165.10372409150247,170.83309199025703,171.77788043470775,135.37700010117098,122.8676186966137,118.64411369115724,134.87233358066302,138.21336030049014,145.644186750232,145.01072094144843,141.72732631052426,147.52792975612292,141.54585406679695,140.18117451770223,140.9532389790923,148.01561922018755,154.21288093074995,165.71316079931105,188.40981053991135,168.22285768209855,169.12999094261406,176.21498076773983,173.91103756261123,159.36989634584162,159.95185092275926,160.5567083605321,161.9186367053163,164.94517611836548,170.98152106516005,177.932445110668,173.71986850643393,170.01847994517212,168.31728005548004,167.40026084777523,164.26217922468945,163.76754872247116,166.6473331231336,169.80827926839942,159.8974563151934,150.45814569542554,150.54340853622907
72,1999-11-25 01:41:05+00:00,114.89396730832478,114.26794471845356,120.20636967965409,129.38213888575243,139.38912741262988,143.48434931538898,149.94622857780385,159.26925207014264,168.907628330084,166.44757874486137,174.53541559958168,180.31101205419526,140.91101964148405,124.19225646872746,118.56802200071117,131.15137004951825,133.35382216524613,139.64075270886661,140.6053417352166,142.14010400211725,143.08645756915462,143.35497985927458,152.09714201430785,157.7916161879338,162.89856233120935,175.01838546372184,183.857382014977,204.25904989519088,183.16508967352863,186.94734018345,192.32132025427973,186.47206566522726,175.315066988862,172.91731014244596,173.71440823116552,172.8046997903219,176.3043645549369,183.05879294918574,189.10252125454733,187.12061951910752,179.105489743687,175.1879855332491,169.49410515409727,170.6294361027331,180.97663199034173,181.23562036237988,188.06246777014886,177.0334918743724,162.95748646780442,166.57722413959112
73,2000-01-04 01:23:24+00:00,115.09261513069215,117.33354274083621,122.10881735083895,129.79237060426024,142.51519873184156,149.49101933601636,160.1143529493118,166.57272056638155,173.9955620499984,177.57565794088174,178.27871645118037,182.26793273915484,161.5699003448844,147.44233506752767,143.45611494606388,143.4850836923287,150.3686152607009,155.8800654108584,152.0382360845565,157.93014412809524,158.5467563969852,143.14302069221972,151.8667524960416,159.56626213288945,170.14490666603325,176.2917121775135,186.4610932676316,197.97119181162947,188.875684944918,199.04012401069937,200.3927838392745,197.7058657883931,190.25259296176142,187.8265374291722,184.54970612926496,184.01281808988864,194.2946850256271,195.6097667180397,200.19961723208502,187.69115061400922,184.59497099889072,178.35019263457679,175.64903272906452,175.43441197076487,178.55463343471607,192.74180984562514,203.71395926257964,190.51572982873557,174.94898527097996,172.9229257158241
74,2000-01-28 01:41:07+00:00,146.16472110430902,137.29406231495997,135.11411915876926,145.78592354676894,146.19211013661027,150.8222821673777,161.5715452934599,170.05318934318385,177.55755141630812,184.65770454735633,191.01936158302257,197.09196797848458,178.87896186552368,165.8469304240972,166.3882162441313,149.93765006254608,149.01334378100003,155.95108034218325,157.76324708559372,160.2997028890928,159.59724404074126,160.8072649197551,169.0421631642717,181.17176200581784,184.33078088465552,192.65831774017366,202.1698958965526,208.6776815838019,225.32965798812165,218.49609045743483,224.64183892565947,214.35632093837825,208.89984675345306,200.28106692249742,198.6497829167791,200.52958690863062,204.54179391758828,207.39116506506878,214.42776615637365,209.35817156815278,201.56272723649934,188.3886572218392,188.49248795599325,194.123112225827,196.01280310597483,213.02316495354842,218.95980641355212,200.98871554106515,189.07639616350204,181.97862109939038
75,2000-02-13 01:41:03+00:00,149.17708474791772,143.02296204807072,135.21932127057894,147.80315243077763,145.2277551260104,152.91375389510466,160.27677272555323,171.0324980426477,177.64166590089613,184.43149444675598,193.1251822461354,195.03153235796358,183.5456674338471,176.2657392283316,177.07101873513577,154.09688975948305,151.87688700047522,154.8199540276668,160.49883298897282,163.2896998571074,169.86312266870056,174.28014286339365,177.02909878036587,177.78746114085442,179.59432335685779,189.81003625316927,198.01333771200373,210.59779445874918,225.54261196056763,223.20761768531872,220.86981053378335,219.2318042353358,212.1702128919699,201.1076058509474,200.00860751756747,206.7708145697006,207.26047789751792,211.9634247261399,220.2359554039649,213.4972223521363,206.40409366294585,195.6543145237784,189.96579123112986,195.42666105372427,196.18401967420556,203.15117377926623,216.21119284170396,198.4316590984424,191.96786146089372,185.76210060478263
76,2000-02-21 01:21:58+00:00,140.64176495435547,133.8137488129464,128.7314885227407,139.45478172422355,148.29013811092997,132.65505843459584,142.0312234725096,147.43670705157658,161.47782525324098,171.91617061828492,178.33484568079288,175.22542630378294,164.7720226340867,160.65915469644096,155.53052235195568,148.4700557298356,141.75203483448834,147.01962552072288,147.10901291236556,155.4936607865755,153.03992550259434,156.54974537792427,158.80316715433537,160.3821021756623,168.01041105927607,170.62277964007882,177.19350601874135,189.64036570455403,196.45309490358918,197.69488459144642,199.3356544049353,193.21028733224503,192.9477806844245,188.226922659203,185.2980194448287,187.00292713215538,193.19122496753985,196.78289386869665,200.78504228187745,198.05870646450288,192.20024346962492,190.69316439655427,181.8804921869369,182.3523831275872,184.33860712245345,195.70922421563165,199.8550543150034,182.92643423503455,175.56863254017782,167.7593340143628
77,2000-03-08 01:21:42+00:00,141.44893574709735,142.8846902032852,,,,,136.58366288079816,149.645010107618,,,,,,,,,124.46793261498247,116.14223429432,145.9366043095218,153.90433328935262,152.27959387463454,159.79784120085026,162.62247920125083,158.81800084888064,159.38233961314918,159.202957195311,167.8997825864819,,,,,,,,,,,,,,,,,186.72231017223172,,,182.60006601694332,,,
78,2000-04-17 01:40:36+00:00,130.58429954940334,129.3197111172748,,130.64933564281517,144.59087169579416,145.3212878803193,146.6367615061139,159.03075095094016,160.58301383813614,171.3245931881782,174.90334797017195,180.29606313710477,156.41199202749914,154.278000887342,151.5422008097447,151.29162431021456,151.8671783371888,147.9962734122316,145.62690432075817,145.4868170136421,138.58479028418617,143.59846374148748,142.73339240896374,144.82194213686364,149.84283610561397,159.86478177501183,173.19243815313064,185.87061342926359,180.10349037994345,178.59642749099754,187.33337041247717,179.7764094194047,179.9018738513857,169.58107501463797,171.6606883170657,171.49463193752038,174.32629020009847,181.29072031227744,187.12625056226565,182.22206124840838,174.83824515276757,173.36215141465152,171.8734907895646,176.01667683462375,181.6890950800226,182.43562516474094,194.15035576856508,178.35115372326607,169.26883201824512,159.00077979668964
79,2000-07-06 01:39:54+00:00,105.34170245049249,105.4964254458765,102.19567068490544,98.31601158059773,105.9156114500867,,,124.65363979563315,130.75672760066024,138.37437750960055,151.11580650914436,157.13608627407055,,,,,,,,,109.94144923784361,,,,,,,,,,,,,,,,,,147.04204936667028,147.71522759135155,145.41526301058008,140.59496420107695,140.5279641365618,142.917736247035,147.17526454245657,144.66275358251661,156.79040919053224,144.90077903851844,136.8926986776744,
80,2000-07-14 01:25:19+00:00,119.80574516515651,113.3015587742722,119.87961440205487,120.14491786221319,130.43882186207617,130.09825731175147,132.759825621554,145.95086332050022,156.90122685976357,165.6409189938094,175.05828281712127,165.82064118592515,151.24472405148921,153.54097398911017,145.23185118011116,134.4912597136317,144.38910623331884,144.8885817548506,146.3257541161094,141.91668144914578,131.07545133214356,145.66001589051805,134.4470371959167,133.5430685941988,140.82794116363496,147.16468463143522,185.32994021881157,182.71425883273875,186.93422979701802,207.00094194646198,201.81522308381523,199.84931860849585,182.43140153189137,181.94469895385444,177.8797044802674,170.5128251583254,173.59307712711666,167.09910752436372,165.25874002888204,162.8809841503959,155.05054870211967,153.79176545719338,162.3959903367366,166.35839074819128,168.6329610308473,168.9221631200741,170.47963852803917,146.86997251363687,136.0276718913984,156.51589274749188
81,2000-07-22 01:39:39+00:00,136.4583780647322,132.63864945972648,126.84172397025084,131.4333827943666,130.8825587720759,140.14875667221494,142.06353819710773,147.94332595836428,156.4056153062179,168.16241500425258,172.7913320783705,178.8030396433038,159.7122147722589,156.86366976671175,161.48791755594615,140.68681047316144,144.1520197858483,144.52837360691996,149.21981566676564,146.50252782148115,142.7185572616394,146.48613432571642,143.94530005745685,139.76003307179212,139.74308438562255,148.69738167525946,160.76194752145224,171.7131124188445,188.57027033480946,201.922578477453,206.0121975952282,201.2978728411383,196.78844213644683,182.55234067669267,186.1955042686676,182.04612861294808,181.82031578309392,179.35569185101454,180.61545999925755,173.4369267820229,169.20447872986716,162.11036866039618,164.44969291019308,163.07249249751237,168.83523437611353,169.37500853949464,175.8044621464069,163.83418510124093,149.9206227118628,155.17317079034385
82,2000-08-15 01:25:57+00:00,136.6188943299573,133.4562624283486,132.42871183286616,135.23694169409953,137.2318661577413,142.47233700068907,144.55031503690307,154.36783775606207,165.0996357570625,173.19161361426615,182.5700495045088,191.13438160091775,161.36331374084574,163.30149672851158,169.87629534863862,160.93823035783973,152.0283525590562,146.399604744783,149.851493045432,165.3480263521549,134.44542841221528,131.1125318206271,138.6152559200452,126.07632761377803,142.6988896948402,153.23151760641142,168.75151518509628,169.93491672654807,183.49962737395182,198.6975241414938,204.76903405739967,198.22533558510062,190.71561383942947,169.77491972600103,141.07138792787555,144.51979664084172,155.78717173910934,151.35063752358272,162.9979763203222,166.52397740124692,158.61149947668113,164.67875495075694,161.05495359784987,172.233464705311,167.26174905527824,171.72341011373973,184.80899821278038,167.0480813406163,162.80275634168876,
83,2000-09-24 01:38:46+00:00,148.05326941217882,142.96943725454892,,130.4624309680381,139.58613336269613,144.72282801777195,145.99207080860958,153.79449617008504,161.66171874226063,171.9180461468068,181.06183120699995,184.34058853386372,167.6500960028146,164.9664668994705,157.6237842861996,168.88610826820522,162.13656700963563,156.3421970692506,155.35902519970986,153.99896032094588,145.25129616618173,150.3462254017392,136.43340739275885,149.3397488552143,151.56053558404486,177.54497278776236,182.0809932235861,183.2701233056626,185.2327938952081,185.2742859236651,190.57977871904137,185.00426856824825,174.77307046003017,159.04972023984178,165.50685501175315,159.2823579726276,154.04734100021741,162.25487974863844,172.30718244946235,171.45416480304112,169.0474865989397,170.84392007100334,172.2422116971448,174.03612493681916,169.90494851720644,179.3810394121156,183.6213547750064,163.96676575861676,156.14649653021644,160.0546787747287
84,2000-11-27 01:38:41+00:00,,,,130.70509179079517,143.52859395003338,146.28593639346707,152.14420082592133,154.24050265559922,164.82003985302165,165.336651764081,175.93761616635936,180.68477448450534,149.03392047780056,143.46464995276705,156.46693438006642,157.93761002990868,152.20552294278767,150.85580086946777,146.06196130762638,149.2723942353103,146.32690893397296,147.88086052551168,152.5533706600221,158.03500617032276,164.7524638402296,175.61688493824383,191.11565513476842,200.7461652595017,186.3309069343841,189.80504482232865,195.41207517295913,191.33085239077556,189.2938374933401,175.88557438531893,172.35887989526807,175.82869235697754,173.008018062073,176.83992972810597,183.26618097128397,177.47451354396813,176.0507528642063,172.35255229891376,167.14845189617304,165.7503396766553,166.79789859783938,174.77968841011034,175.41794369187824,171.6691217772758,159.8568446119722,154.91572284422335
85,2000-12-05 01:27:33+00:00,138.41228469598357,150.30019343775209,131.18033198178566,135.6701993446116,139.31227074636925,151.21880200295055,163.9824383098815,165.26541994755317,168.78409028611682,170.89161684928368,182.25674294917454,190.63022695050415,159.60516350580914,150.75195283683487,156.45034796146533,160.93406424174282,161.16089756698187,152.92399223661687,161.19483388889378,158.9328593090898,160.3962412927364,163.59411469413416,162.44800039524355,151.26120042626212,162.5594200845706,179.21940965584415,187.8573217206219,204.83597442702103,186.69154185190285,192.5411397693021,205.52756318144895,204.86569133911186,198.67052667085144,202.07108225372227,194.0819004771303,195.0506228336694,192.364157610095,190.5465670698337,188.0921200040706,186.76173801667613,177.17244885634636,171.35952802664497,165.76983273179516,164.20098729460415,170.97639612480302,180.90509859107956,182.5224289072726,172.3407828700845,170.123305953413,172.6958163877473
86,2000-12-29 01:38:45+00:00,138.58761767482315,137.13798267245147,138.257439894525,139.15962945021676,139.295919642122,147.50141965890563,158.20287405246037,168.04724588338144,172.08302241240588,172.68669537156853,178.75076831498654,183.63298922144008,158.22883615174203,157.3141630144842,157.46629596710252,161.32330525089668,159.512214519878,159.63830228261827,160.9711393821729,166.4587177379765,165.76027575876074,169.33180882952564,172.05531463414695,180.12628683704054,179.30458221505975,186.39480497607153,199.65331777457277,201.0001970656026,202.45348116868354,209.91922646479597,210.27972620402417,206.6044504538742,206.0491714009164,197.9098928539133,194.12493186084524,195.31493563729958,195.95190859670961,198.72116039161043,201.65190055432936,195.45192131894498,186.6605320484214,176.81510202013519,175.74905962755395,174.78850198379098,178.3982760553978,181.88719258952088,186.49708502482798,180.05174643311727,173.67332125222202,164.8090244463951
87,2001-02-15 01:38:44+00:00,148.23618382440492,147.04444174077312,139.3164316507528,144.185999231963,145.17593969509693,147.21364205694718,147.79898843208906,165.60810397694823,172.34937385658571,180.2881435331686,185.27486748952683,188.944533637641,169.5218495435054,165.37449523905127,166.0594935756554,165.43500710486987,151.96473499013615,149.64753904733982,155.01285459892617,158.7427545741887,158.79644596578402,162.7501666410312,158.78904184276126,162.0185561482696,168.06642339216646,167.39701104889483,177.51634869693447,202.02585648913356,185.51929438167383,198.85310307183232,196.6288041032513,194.60695120246908,195.45306689704148,192.32423342936542,181.68268651938587,188.13007302722252,190.41763034722416,192.51667351686314,201.55351934639236,192.42867926010672,181.64669850825572,169.81482232816717,172.24467302949276,175.90107602219493,176.91336527062467,181.6669969340162,187.38000905628172,174.61409245080387,167.80235911489268,165.93644183857975
88,2001-03-19 01:38:32+00:00,165.1119110156629,145.71948659959534,141.84204244016308,135.9147865311676,141.96608412667356,146.38164626634958,149.67460902090028,161.98749951760064,167.98341212401826,174.9550478173253,184.32820868978177,187.46691313718574,175.89814829508455,172.96388759165285,169.75533793305914,161.48331303222702,156.81060020067403,155.30900070391075,155.45941122508702,159.73794851095016,157.29803774025868,165.63773182491872,157.9417810164253,162.2827944922128,162.21563970348055,165.40745758567778,177.6790174654513,197.81686451640365,215.85537977682407,213.18277889397402,210.25721633255569,190.02051097127566,191.09411076529597,184.8480922952258,184.9946988759512,188.46382775151955,181.7107891160627,190.35955196111746,193.14787279480717,188.18920232030496,180.80187553316557,173.1042950826546,172.0703249182816,177.30934907333145,178.7611609358819,184.3809940802881,186.91680040991054,172.21751057270833,160.1436198388601,169.05989673453863
89,2001-04-20 01:38:25+00:00,132.2048126919313,135.50975399901068,134.2350235236853,133.31387691558223,145.61383027643006,137.40675950992414,144.42581419736507,150.13968251244478,164.04709059105954,168.6842673106706,174.41465491612823,176.59408320254659,156.78009335510268,156.58636026200213,158.47479132326686,156.86259475970684,140.5284630402318,140.90683100393886,144.1543953215364,148.34109534845805,143.644196417712,148.17958645332587,146.3439557190146,148.42705498602388,151.19089323752084,156.65399570900334,172.96964077591875,188.96859120885162,179.23304869605354,177.66074394988888,187.4586419321098,190.9364538186755,188.67764871327975,184.7956220686312,175.82965422990785,179.44552590821115,180.06043839922194,181.4321929764938,183.46029999434998,179.9387901060652,172.16622984625835,165.44708253184697,162.39195972788607,166.39157086635166,167.60347819835926,171.66517135938608,183.39718148387115,174.1328584683904,160.00890460054634,153.1429984536115
90,2001-07-25 01:37:34+00:00,143.8372611432536,124.62138945940178,114.65546660969265,124.944887884179,134.77740571466325,134.706530672095,138.56694720292333,145.0067640304213,152.93479577802862,165.05140690109155,173.26825326236744,177.76362431409748,160.4574657954911,154.51458295547073,155.3413162747622,144.48785175420642,136.27207458056367,132.53192355310244,131.26308174825664,134.41096785617754,138.7179037174462,133.62965779971032,139.0711097766595,134.47051998519166,135.1294208829187,142.63193522850275,156.82841763851255,161.24966149460994,179.87424167052075,188.41646621170796,192.42017510087408,183.83198566700477,176.54891523542437,170.92834313128128,166.84835341807278,163.33730718848804,165.4060029578429,167.78088459686873,170.21439563406557,161.94043547702665,157.68686185465208,156.59007878810252,158.89803741472178,156.81010833404537,161.99981921963885,161.91885924968798,172.06090740423633,155.9884795878497,151.60580178430234,154.02843268993843
91,2001-08-02 01:28:39+00:00,124.19591774928926,124.714389624198,121.06384398663725,128.23858272028215,133.60485039156197,137.03613773363517,135.49123920016444,141.10223290343822,159.30946054538236,166.31729736709502,172.84485409776823,169.36879036711173,158.39943982481148,169.8222753495923,170.20769934408136,153.10607087118288,159.73608289467728,142.27637755605727,151.076924891606,144.3539500003499,143.23980257730867,131.05670290064003,137.28709430034345,140.719718943218,145.25557666546504,148.64943309832682,160.16027093231557,176.24450385818906,185.56840235844325,187.66630339450768,187.9466919491367,189.45510919072998,178.02012422927217,169.20272947557845,168.34887651441286,167.67053315430192,160.21803523030118,162.65469344322804,170.12614480817078,159.12005712789767,150.82603025748296,148.9334378859034,150.92296671183172,150.6993687964476,155.236939727975,162.19346601207715,168.92545320224468,157.1270973677286,142.78413535343648,143.71457189687274
