,dates,nzd0225-0000,nzd0225-0001,nzd0225-0002,nzd0225-0003,nzd0225-0004,nzd0225-0005,nzd0225-0006,nzd0225-0007,nzd0225-0008,nzd0225-0009,nzd0225-0010,nzd0225-0011,nzd0225-0012,nzd0225-0013,nzd0225-0014,nzd0225-0015,nzd0225-0016,nzd0225-0017,nzd0225-0018,nzd0225-0019,nzd0225-0020,nzd0225-0021,nzd0225-0022,nzd0225-0023,nzd0225-0024,nzd0225-0025
80,2006-12-28 21:56:14+00:00,,210.64717938035756,180.35876701923044,152.53364008869602,139.68676407550288,132.76820935755723,146.94098460587622,183.8901245877447,209.76512063685936,199.37877915184507,187.5861346168102,,,215.13242506188345,216.9796173255604,214.28791603199454,228.62381584337953,235.49190149933463,,,227.95432534584802,213.80779536607093,,,,
81,2007-01-13 21:56:14+00:00,,202.6556525030822,,,,128.41240355135392,146.02538461529264,170.234547311115,,231.76570078515948,209.08443146153988,196.5941497260832,215.55297488848313,240.02983717481874,242.48411326051598,238.97761655937694,242.60760186307562,,,,220.0452259665218,209.08120748877982,224.1889020872265,,230.8645082146196,202.9607739053076
82,2007-02-14 21:56:27+00:00,220.68820352759465,,,,107.34984145737783,101.80115380959225,,200.10813407161976,184.4497486263034,164.3465257728082,,155.7485617793513,185.2495121229593,202.02286941216676,211.44039002983038,207.2813536687332,,,,192.52807780770888,,,,,,
83,2007-03-02 21:56:31+00:00,196.01829064295015,151.17208069550287,114.93808699169325,97.40290112299286,77.86346919517928,86.30203759868343,116.93790366404397,168.56038262842605,152.57545651805142,143.17591902541275,,,,175.68209036662319,182.87426211117236,183.90578902000576,184.9344418865517,190.90639095063307,179.41920615288444,160.13017332070217,157.03843609687067,167.23451851339578,175.5226282859997,181.39236078987176,,
84,2007-03-18 21:56:33+00:00,,127.67085607434174,114.79163256677967,91.87254518768847,78.46161818875447,91.50768887622013,116.97811409802843,126.33871786460759,128.86362640689765,125.77251680331113,,126.46397831564062,145.20682973293282,,,,169.0225140359844,160.95015696496026,152.22942300204082,144.61340628240504,148.9816570646823,148.38303454141368,152.75165570526048,151.56084343514533,147.40268526079757,142.3264436300214
85,2007-04-19 21:56:31+00:00,219.25161945637677,162.13020492959132,119.88598755123898,109.3620115603859,,,156.2713884802668,148.12080152977828,,,,153.22272638713036,174.3209257958626,188.218875085528,201.6597493066706,204.377768164933,201.86605191210668,194.48276467689678,186.33149756237077,183.4681298819457,180.79282451105223,178.90383430874812,,,184.8845400164745,174.62832937067506
86,2007-07-24 21:56:11+00:00,,,,,,,,,139.04131282091134,184.04084076369463,184.77951193416285,178.57915916113492,,,,204.07031635482974,216.8871921920123,223.7998098045871,,213.2543411318186,203.03669932222277,,,,214.39743120778527,
87,2007-09-26 21:55:47+00:00,184.9430569370462,150.8728592364111,129.66313876498663,116.66484642253653,113.36637944584419,,,,,147.22827684802334,149.35904734685943,146.59233119316113,155.65704501324038,162.34847576513948,171.63898178910551,169.1678746004783,172.3051291780834,,167.01452435182125,,,,168.4865533810674,163.13300277315858,,148.72625798812146
88,2007-10-12 21:55:47+00:00,,,,125.44904085379505,127.9517335061525,,136.57220949248148,129.32978387428062,139.67113083912895,148.51553500988388,147.45030803166043,151.7040823949419,160.57342584258257,157.0451224990601,159.49817038892235,,,,172.07517324466454,,164.0348460179955,152.92621044936052,153.79782945105438,149.47451332735156,,150.8334300885232
89,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,,262.0528454633193,,,,,,,241.86005922812924,
90,2008-05-23 21:55:58+00:00,,125.82310722153245,157.66023746245702,216.60099942535695,,,,,,170.46285242379787,168.14431531443176,162.6694403984644,170.0098490364059,175.7787002539171,183.70642391751056,189.73157099868715,192.30833694820194,193.0243130418649,,,183.83557106332347,174.6987247959241,167.92879295535406,167.12315031449288,158.424241187278,
91,2008-08-27 21:55:06+00:00,187.05257821039294,224.25286313550293,250.10002340040478,272.2764668216646,,,,,,,192.5047922060477,184.08318361242056,187.981950233693,178.2753179530358,176.3388938326283,175.14749419842656,179.55952694792484,186.79508128255793,192.43787790810904,175.94475352121535,,,161.13094058705056,165.4823338793829,158.52744821605435,149.95418819601392
92,2009-03-23 21:56:15+00:00,217.13779967228547,229.46560256704305,241.07129304821586,252.65689694649512,,,,,,,210.70257390631028,202.3267700833771,199.68986188976714,199.19358823611196,191.4462082365642,194.04337118441805,195.3164150857545,188.41249266220103,181.4803008125994,170.1773822765487,168.16695039380892,,,157.87806016863124,159.6662531910566,163.82140126044624
93,2009-04-08 21:56:20+00:00,,,,,170.42579373928768,,199.01380792834203,168.76867355330435,142.5101760700012,138.88023413738821,,,,,,,155.1091796319331,148.71082100306427,131.47019759530718,,,,,,121.65104205535067,
94,2009-09-15 21:56:11+00:00,,,,,,,,,,,,,,,,,,180.32389208127685,,136.80258417145407,146.5902292205971,145.98702268412399,150.84464161977058,134.2332748761267,137.68466324188032,124.69770877918472
95,2009-11-26 21:56:28+00:00,,,,,299.84748513276264,,301.6398081830247,282.60130192892973,258.8541333192668,236.70086027191343,219.07647649203057,215.0804701305157,217.5182047582345,211.8211866728313,209.76579378543659,210.54463772423026,209.54799400627257,192.85642926747465,166.74741243220353,181.26714094924583,181.31946615115822,164.07811816533254,158.40675300313285,170.34459728345627,173.84191859838455,171.55868168752676
96,2009-12-12 21:56:37+00:00,,,,287.15561567864427,283.96130579331134,,275.0880503595697,253.6817086898812,221.8036990700445,209.8861944152155,196.60706338462995,195.7486438173304,191.81167257607615,185.03065811401842,179.54768302236462,185.9428375186814,189.05289004723392,175.58795666326063,158.67224917009742,156.89824652363967,151.7664385791378,140.0738354478503,143.80937050328077,145.33604668085172,144.1604625213664,143.68309187397278
97,2009-12-20 21:57:07+00:00,,,,,304.70082262572663,,286.03529125494896,258.72800098887103,233.50637768901876,218.98756391287264,212.5681821067832,202.77070398397413,207.15939681310007,199.38564030838785,198.04123336342724,,,189.0758923490472,169.84422048774928,168.47694571804772,150.79455359779175,144.5758803351847,150.6929746694881,159.20430376820747,163.75826669906698,152.2032266219938
98,2010-01-05 21:57:24+00:00,,,,,313.06148075216214,,,,261.0696246404359,245.8870694472893,229.30574287002906,232.402231722742,244.09581903984207,231.95300641883597,229.78488137694416,226.01895320329942,216.8871165679299,,,,171.7319984724734,166.26319659453247,175.45170074587276,198.92691980448728,188.2581721789671,175.42476171517885
99,2010-01-29 21:56:53+00:00,203.05381511978652,222.18407328297477,204.1608897377707,,,215.2328744817113,238.0134888883983,,,,,,,,,,,156.84519820665085,149.3098431259678,136.00409282413648,131.5585252369779,134.5919189855693,141.89236127250777,144.88462700479624,143.52335426467525,136.83353384415548
100,2010-02-06 21:57:51+00:00,,,,288.379049132809,,,,256.69919642025275,253.82268577369973,247.89508159729218,241.4642554539827,231.94092025004068,243.45121048780265,227.92244783254853,222.6260838507867,219.7996004890989,211.68853511007575,,,,,,,,,
101,2010-03-10 21:58:08+00:00,,,,,,193.6903833804395,227.625415732232,243.69524261606466,236.8575076003139,,,231.5720794989498,240.6688114196251,236.5316100925762,217.29109297781883,207.58370454271073,211.43357600981375,,197.2427500700981,,178.43421425917035,,,,177.63215792321637,173.53917682506133
102,2010-04-11 21:58:15+00:00,,,254.3975136115736,,,,236.5276799635543,242.29565361801744,233.51843609174176,220.383489940565,207.8309639766088,208.72495295014534,223.59070147676687,215.59510850897104,209.28164402021937,205.60701396266163,198.8142970635021,,,,173.9361228618733,175.13403373032634,178.55033943299554,177.60934869871477,166.41518408307513,164.58407026859388
103,2010-05-13 21:58:09+00:00,192.71962071444565,241.29518484320232,227.40317833298525,,,217.92154806047787,221.44761696050122,216.34504055745748,200.15770058201767,,,166.44217244912448,163.06147010072408,155.41503067944217,,140.5952326522988,141.51382680078157,143.96544959319004,,136.5830142277136,142.86257225688516,,,,125.12893819595476,
104,2010-05-29 21:58:09+00:00,260.63960807777045,247.08055548221705,234.5338250183105,,,254.8817086118978,253.82471634018992,242.7039741548873,219.54015210503536,199.9371875187428,,,192.28971268603797,183.56809372277328,179.91444735141147,170.83017000796892,160.82918115381918,175.05896270089428,,162.1622836772143,167.2816578667107,163.5157451076957,154.06712897034868,,,
105,2010-06-30 21:58:13+00:00,,,,,,284.704624023338,267.9846747537356,250.44920155253752,239.04558179279553,226.3832008615028,199.52651598287727,192.00809228753636,193.39285174864747,169.05909840284866,198.16569924396057,,,177.51522896181552,,168.18947905813476,155.74849774668905,160.25534163055056,163.64331015844942,165.70892826379583,157.1689355391665,
106,2010-09-02 21:58:18+00:00,277.19571957679887,299.9843168919025,,309.3349164042951,,,,,217.5709342291857,201.2165763672178,182.88340722843117,169.2741023180285,164.8624309119665,187.7408980523889,178.07339584341062,167.19021511079302,174.20953262238808,189.61044487465554,192.25149538532781,,,194.57915544962268,,,147.3533882090015,
107,2010-10-04 21:58:17+00:00,,,,348.2655708237527,345.53236223560583,,304.74222616635114,,210.72948560716299,204.39294535881754,190.6775029408795,178.61891912250988,175.98559667777886,181.58578889355576,191.03235080718898,188.76731939387741,190.7603454354355,186.58322155851886,166.88889769484888,,,161.8002241605686,158.44673777879635,168.4260927197253,165.1338458431278,154.50777342733983
108,2010-10-28 21:55:51+00:00,,,,,,,335.7716538424447,277.48129925205035,245.35606504916313,230.52135989884033,210.29159290421234,188.58724707648406,187.4427101467121,182.7470982377489,192.50262447598485,195.20590711086405,195.4340877324094,185.98633676618522,174.8538807366919,190.81029557681637,188.60393551225442,179.75457970279578,179.19754086602848,187.71715708154102,180.60269314682566,172.87789681775504
109,2010-11-05 21:58:37+00:00,247.33055533649997,,,,,253.22269274373156,257.29169673228824,213.91311325161428,184.0566103186129,174.21939122627174,153.6925302338817,146.79877512822674,148.79668199336373,145.32498204503804,147.69414985232135,,,142.40890808400513,132.25720342482367,133.3313670039299,136.0142003326469,,143.22213370573553,,140.16146083667695,138.1010588114813
110,2010-11-21 21:58:50+00:00,263.743583155301,276.03178561133075,282.4163332372964,,,282.28571730466643,245.1330535141603,192.3417999576281,180.39538276549445,,,140.46816302655134,137.2374763107815,143.7761595777515,140.3946358373397,142.70116535820597,152.40822666690156,143.20003111621304,131.84468778716712,132.80859205012206,134.27140160898097,,,,128.08860197500996,130.92376394636332
111,2010-12-07 21:59:00+00:00,291.380972329546,300.8765103709765,311.67130089844244,,,,280.5146421497811,231.1181634279783,203.93984324264602,199.76665420866505,169.6072430840946,164.9931705397801,148.8847380522909,154.5294565660855,163.12255454973655,161.90928877397738,,,,,,,,,,
112,2011-01-16 21:55:58+00:00,,,,352.43392225779706,342.96948988003714,319.45853406548497,292.90727763977003,267.97345443409756,227.0319919210232,214.7608866345156,201.2702875764262,181.79756833763747,171.84382893143658,171.11781792442497,175.08933306691569,175.9233628094873,174.6375558551823,167.69054873990484,164.67573207002977,160.34809446852984,173.87264469566315,178.69617322946573,180.28926364528166,177.85260790791344,164.3560238842554,156.2412713017981
113,2011-02-17 21:56:00+00:00,333.8530360099157,,,331.3331237222666,321.4784563448461,318.3116034601792,290.75951525782267,254.45310148041608,217.22252222382116,203.2359501031694,178.55533603129504,160.28377591079337,154.6007963313406,156.60385217869566,161.74419231148215,163.42717253947433,162.75853515337775,154.03615118189396,144.67643517262178,158.05254567392427,162.8013115208148,163.4943514799611,161.86286162602198,154.6734093169121,156.80641093345554,161.41520515335844
114,2011-03-21 21:55:52+00:00,296.6834947450701,304.0059061387176,301.5029004878962,297.3336563043455,297.2071028367518,289.62771007488107,270.30833386188766,240.59854713449312,202.48833235179507,176.69670936125493,154.95605236708246,143.6871491921487,138.61698570599782,136.38017725420124,143.61723013220552,151.9339097753371,145.2506404002428,136.74640490946672,135.1328088823565,133.24114678313498,138.79766197211535,137.0585093555483,127.15584897156725,131.08455588840337,128.4433289880613,126.61257676177927
115,2011-03-29 21:59:38+00:00,296.90874911583535,299.6895149601295,298.90138320219967,295.9107611391677,293.94524088460435,284.2808910714633,274.57140693212307,248.92680987671883,,,168.67989571681326,160.36196003573303,131.90279888422904,139.43798832627047,130.5719939113805,141.15865527058006,143.53900124872843,147.96609922792146,133.74117690036434,,151.74484981264143,,,133.42880693066826,128.4485002857689,132.21990856288255
116,2011-08-20 21:59:26+00:00,,321.4761897880791,303.17355502886494,289.3015511656425,293.86458098540373,313.8011186288168,306.6519805125613,269.78499976871564,,,205.05563728545695,,,,,,177.38916896406462,196.19193624681495,,,,,,186.1582997530135,,
117,2011-09-13 21:54:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2012-01-11 22:00:03+00:00,316.5163532047486,,249.20351388550236,221.5179334381997,197.79984398141448,177.6281351640922,,,,,,152.522386745143,148.74161337898403,148.7799995810682,152.11449978016776,152.83502105663987,159.98519369027693,155.51772833742695,148.50999429887082,153.0725953382766,153.1724594818361,141.4054648316295,,,135.18191119917944,138.19874877148501
119,2012-03-15 22:00:09+00:00,331.93004428769717,310.00496587408725,276.1315515361691,251.84642596360374,235.71914056429358,,,305.4475463658302,,,,,188.17796070941353,,,197.1783908815561,,,,195.8677333166943,184.36300088872898,186.04570715529178,191.9230223231055,,,
120,2012-04-16 22:00:05+00:00,295.31699922617554,266.4647719545201,239.27991844047511,222.47422215773022,199.37002528350496,207.03619903355738,214.99921096333082,200.85091313515025,208.20141539219782,211.58860958631382,180.45505337065333,167.26440289710553,,,,196.19246895305383,,,195.9332373945279,185.27497586321863,187.96015282966476,189.14791628669352,184.30614761127882,175.1575038398085,178.0836197367472,
121,2012-05-02 22:00:31+00:00,279.7508463286333,246.5113946595459,,,202.73793756944826,217.31920993343851,225.81041027109177,209.36071442257025,205.4929825198214,193.6022744736412,180.0030790498763,173.8193359600235,175.20564595326692,174.9879655897429,191.00573699192347,201.39124109529934,,,181.97361362146864,177.50756114529875,181.24059661633302,173.54463758300145,166.5112735801114,178.23004919133137,182.45174208993637,
122,2012-06-19 22:00:29+00:00,,,,,,,167.46556501313393,,,,,,,127.73234395469593,,,,,,,,,,,,
123,2012-07-05 22:00:41+00:00,,,,199.86541045692366,207.93238146416869,201.0211182784663,194.24579268601533,,,,145.82108021687384,,,142.38198284833226,,,152.2480283286049,151.02211768050583,,,,133.438510241102,142.79718859727672,,,
124,2012-08-22 22:01:14+00:00,247.3972325742421,272.71946536382336,295.81997095802245,,,,,,188.6208434101521,196.10185018502878,210.53935650062454,188.22723510088454,196.0204477294538,,200.5391512553648,190.19277263980013,,,211.38661535135114,,,178.82765098734305,171.02259968493382,172.2932723095403,171.819284089861,181.39023273122564
125,2012-09-23 22:01:33+00:00,,,,,,,,228.88488840267098,216.53872979787934,193.210430953159,,,,,,189.87614632711524,,,,,215.91837685181258,184.19018651548885,172.5445847192736,208.59085457756856,,193.4582389627547
126,2012-10-25 22:01:51+00:00,258.61867499903326,271.83911825093526,263.6784578948252,251.86490474943207,236.41843329360677,224.2542904552322,,,,179.79106263900212,178.93288937569253,171.74608457856297,156.5073138036225,155.84040799041068,164.1737764500003,186.00759127815957,190.74445348684773,191.65975796130238,181.2537369085468,,,156.05329571755576,155.8522797887449,158.18602430627453,162.83982080235472,166.15639444567444
127,2012-11-26 22:02:01+00:00,,,248.10679367190582,231.76988094378638,214.15228636714608,206.73249235148458,193.8373047258039,170.52102877640434,162.76665384853965,166.7735175910147,153.4729101351712,144.5063570651668,137.6114635853774,140.77620550111965,,,173.34521470025763,162.00614051691355,159.05512080458755,155.49714327650898,148.47808573360874,133.44078872357176,135.05772556253146,143.67240193148356,151.95622299143702,151.97419178798378
128,2012-12-12 22:02:05+00:00,230.8014055781146,234.5053685401507,226.52613240998772,217.79826408958706,200.51354202127862,182.34485621910673,,,150.10998237524,158.934220347187,154.8752067846002,144.54191128808264,134.36030274241256,139.9978106547751,154.67616817895933,164.5226347327108,166.12004201863923,156.2681763308497,147.5684338134268,,,132.04683862375148,133.31504693680645,141.76597028266121,146.1713784612174,144.12100148704866
129,2012-12-28 22:02:11+00:00,,312.3297955699338,293.7778470112107,,,,184.5721739242777,163.40365901893045,172.91068569540585,185.2519377447163,186.52064116618072,174.52543525191336,164.94572870985922,163.17451325292484,180.03319505360804,190.63349046800363,193.59566005731787,,,170.31590739872968,164.71710104876854,154.36483573403984,156.9134002680252,165.00017839768583,170.0073971857845,168.93520586962876
130,2013-01-29 22:02:14+00:00,,302.7372590981229,271.94414825709555,233.27477368041633,215.35776607013355,186.4438730537418,155.49876588172128,151.12539528622716,187.56229304153123,199.09790841087647,191.00135267367963,169.342325162476,,,,196.55701154732947,189.23609987498236,191.8603776638645,182.10026753288972,179.20717305718077,174.2680615348821,,,,,
131,2013-02-14 22:02:14+00:00,,284.75538583350914,250.219519554883,223.88637922675156,212.54071760468958,,,,,195.97715450641908,184.4966827248838,168.56384612261837,165.3575502310287,172.6287702305312,194.465672942868,200.17490803511757,200.96952167645338,196.43727479020012,180.41460832747612,,,,177.5456273368631,183.87831646342994,178.6512972481676,178.75840631961873
132,2013-04-11 22:08:15+00:00,257.0672265998558,227.30617488318484,196.9085886799174,182.49177086488834,,,,,,160.69832228003057,155.35367757664653,146.30010212092958,151.80842780327458,166.0397101715942,153.73971104679026,164.21696168477754,173.14943921042652,175.81236443369997,,,,,,,,
133,2013-04-27 22:07:47+00:00,,,,,,,,,,,106.84174943607363,113.11780748512638,121.42697395780375,120.31525415631775,123.41620416740803,133.87193874221683,136.19804707377534,145.44168581909491,,164.40457146474935,140.17608831489778,134.29028906541478,,152.80242097811583,146.59448055610343,145.88731724690973
134,2013-07-08 22:01:27+00:00,,,,,,,,112.45240806125085,,,115.99687538841253,,,144.6513751487761,148.0880962473197,155.89071372168212,156.24093976262074,160.63500375148337,,,,,,138.0078646174806,,
135,2013-07-24 22:01:20+00:00,173.3641403361514,,,,149.88652749098122,,,,,128.16352310639203,138.95079530729987,116.31127659573401,,135.37820371611681,135.47994741770788,,143.23029253066764,140.56546239951695,150.3079288880051,,,,,126.85746181081286,119.08265364811047,
136,2013-09-02 22:08:04+00:00,183.76965863414696,184.07411893713106,187.72391160578732,179.03163443356777,171.54952100785454,177.4261208581001,193.12690117203982,,204.52490884936708,,,,,195.53283831398784,,209.91224834328804,,,,,,187.78935560911574,186.67440320436037,192.07425319186598,,
137,2013-11-05 22:07:46+00:00,153.91550426884203,155.38945463565472,155.1135756486176,173.24897353957215,168.54089023626938,162.9504405356558,164.62304936218794,157.86539198948765,,157.8071954537339,151.50057506439387,139.23541415943635,146.6017233990205,161.0689767130148,157.73832008622585,172.27957268609123,171.06059593122515,162.01575325830456,145.55475622253664,164.31137708557495,156.15893510119108,154.73422307057479,158.96532103334144,154.42122926140536,146.9831385478418,150.7328126046189
138,2013-11-13 22:02:12+00:00,,184.99256294638923,205.48417971254838,218.74103379732816,228.7861994710388,235.04099837356114,236.01959562528825,223.61759054381525,222.1069035896798,221.9971628220031,207.47460212471606,182.46099483530688,194.06308313747707,198.93270987628222,,,207.73449072527313,199.16489551698936,207.27171488033758,213.8801976433635,214.12493757664907,219.62826219695125,204.58002057692468,200.87955114647377,194.61396292599105,178.57367426672565
139,2013-11-21 22:07:37+00:00,168.59179971407804,166.16259866009608,194.7972916518218,209.05379939185582,213.57469543003435,218.55489296689063,218.58124059506372,208.7274232707283,212.74764021622815,211.3027399717135,194.7354267548853,174.43921548575355,186.2833195054458,189.55498622327735,190.73225853129333,202.53853758350056,196.10715975516888,186.0436320653107,186.6741168124359,198.14072625521004,198.5678449639018,201.33706750348844,194.06809229302945,183.48400942469706,185.70676162134646,171.78513696974736
140,2013-12-07 22:07:38+00:00,159.0125274230494,195.02572071104782,196.32647112773765,193.97425891154919,213.88152377669775,219.23762020495877,220.87260815404284,194.59572805815756,203.64865825653303,192.8317040854524,185.98061883605973,175.11992727688067,173.492835024888,172.40181790865637,177.1836479354478,186.27725809206953,180.16103822550883,179.57321542881294,167.33881764962933,173.6511467712912,178.77068819239665,176.6732094061335,178.36189042097067,173.12646507755247,164.52351686568954,151.27968139715193
141,2013-12-15 22:02:21+00:00,,,,,180.46333290152074,188.71661134349546,188.74943347134786,174.1694171584849,179.25280308019217,182.00344196478915,164.3877110114155,157.9038770843421,156.773540617501,159.49406992574345,168.60982941785022,165.80880974177438,,,161.91613857257744,167.44724942766385,171.47628369889634,168.73337106003925,168.33529442949458,154.6720860183895,148.5468894250149,141.31632241545378
142,2014-01-24 22:07:09+00:00,,,,,,,,,,,,,,202.07466988390604,207.6847597730642,,,,,,,,,,,189.4082426495449
143,2014-02-01 22:02:54+00:00,139.73852938705025,151.36596062069378,158.76581789463444,162.15605090551418,170.2147451439455,176.12448027833398,184.62714942018502,186.29147342366923,184.34673520494624,186.38066411453036,181.5051594738164,167.65704349125093,,,159.8579744410057,166.91669326313635,169.47133274732238,163.10894162670607,156.04046506160978,158.94317556663913,161.1534719765228,165.08042702863102,153.24444805637773,149.13987616461728,140.2245023754929,
144,2014-02-09 22:06:57+00:00,173.3664369869055,182.22325792631437,194.09723484021418,,260.0092800889346,269.605689097154,261.9273587707701,230.9994755384368,217.79729321323165,219.62714452757368,216.58573389437436,203.5967329410848,195.93622796646392,188.66227382853856,183.8632725436874,200.25892441219622,215.42508827642297,207.7259844810546,205.72655428775926,204.18449067028016,199.30831291702754,207.43517103415405,214.004855814812,200.39030246311964,190.54563176681015,181.5544047766391
145,2014-02-17 22:02:44+00:00,149.16554000431438,161.862847796712,160.35237265292955,,,,,209.26103704810663,199.8983437400978,200.32048653966356,193.78253324648307,179.70092901945523,178.18380981304557,176.7697503786156,171.38053632191452,174.68860551946392,190.73183525064536,,,,178.14178685585446,186.46916290674773,178.92940646864184,171.37073233797344,161.4079184240942,161.34776191547772
146,2014-02-25 22:06:44+00:00,165.64687693317563,173.00251824924194,,,255.00189824200606,253.17952503469053,241.61148191613526,220.8277507949417,213.8818485996209,210.08106872916937,202.79084988015816,193.3861548524597,192.40477772310146,184.27334288997213,185.08080450709707,190.56469642060398,199.98856515514763,200.44778981163174,196.6274747163452,194.51880518678632,192.50122175352794,190.21115564344007,184.0099569844209,181.51779440102615,168.95301643173383,170.9345484748518
147,2014-03-05 22:02:49+00:00,,,,,235.2342603624819,233.24228011949884,226.16332786268038,214.1073511014414,214.2137611878054,212.74998679340905,207.9057534981107,197.42297773042586,188.63638849373663,186.52810659552355,182.47101167928932,,,,202.6437491239123,193.6488666274882,188.8379527948823,168.97654641174717,186.869603932119,189.96478821586092,174.23780387611095,170.61979481024903
148,2014-03-21 22:02:56+00:00,,,,,232.55112262587915,232.48664855848858,231.3284736492788,215.79475961501868,215.08425714785895,219.40466567745455,208.67475728932575,192.72702167656462,189.62680827254277,190.24615723172602,,,199.97857260260832,204.32859469915388,196.3695673974069,191.93195756728736,185.10213235462243,187.30871007537166,189.03090704994418,184.7385914177045,168.77197710807968,169.55584262418128
149,2014-03-29 22:06:15+00:00,138.27207019585472,156.90081897352468,183.62884028281417,186.42835090013372,201.24476940716198,198.35801760831828,201.9832130555686,184.77179321029308,184.92193866230284,184.08257046033168,176.65155001554731,164.84635735077785,166.44686680780998,166.726686261273,168.5816762390046,173.4766693381936,171.24116375217142,175.39351946604546,165.40672348342468,161.16300768952843,154.7810177787146,154.378411212905,155.63957587147203,153.67024345155193,146.08171965885558,144.08488627645227
150,2014-04-06 22:03:00+00:00,,,,,,,,,,,,,,,,,,,,,,,192.34698772476463,,,168.66887932632042
151,2014-04-22 22:03:12+00:00,,,,,,,,232.5214902951651,,,218.29369576171106,204.27004076304252,200.1076555081138,199.38315718843336,200.67185661330586,204.64834447485674,,,,207.94694274509192,,,,,181.36214209218514,175.6582952594867
152,2014-06-01 22:05:38+00:00,,214.3977330007252,210.12680484303016,227.93366389251344,,238.08374675999977,231.2018692066934,214.86654548118395,206.42391857639382,202.5916845812354,184.91660951793202,185.19399809070393,,,,,,,177.25502402458898,180.2386460802846,187.28082058960905,180.37038976866233,,134.54678354300088,120.94047195272694,159.0560287606947
153,2014-07-03 22:05:50+00:00,,,,,,,,,,,190.7274090227357,186.63560544666552,179.48806031796195,169.89600207696202,174.14732672189393,171.64914297817484,184.88370369192825,160.743225112179,,158.7611920934861,167.24578935982123,159.3897161582857,150.7773345176708,153.42852762558573,153.66936256609242,
154,2014-07-27 22:03:38+00:00,,,,,,249.021324524329,237.0894507414484,219.8892997982636,206.08278308730678,179.87859911828906,176.22209829871716,161.3270018341738,152.81201017642482,151.87619718164828,162.8705586291985,,,,135.14051122744075,128.56383291319318,136.7441261230819,116.56692589797358,126.22221870280762,134.72788316477278,139.87381981308883,140.520824249963
155,2014-08-28 22:03:39+00:00,,,,,,,,,220.37733321137497,202.8453643697696,189.45016950163205,170.48252302869085,164.76756490297856,171.91368574047192,172.87486030472257,167.8786643486744,159.08858192097094,,,,,116.1585657822026,,,,
156,2014-09-29 22:03:52+00:00,,,,,,,,,235.71371869813456,219.5268247910969,196.8851611256353,186.0596069647935,187.45233512244565,181.93464857499202,177.87317883697048,,,162.28348969502153,156.91192797660665,153.07177514012346,152.21913424719233,146.20029905920103,159.81542120953247,158.68945827086972,153.0636929591572,151.2989528114452
157,2014-10-23 22:06:15+00:00,,207.4253511324738,228.63952192022555,246.21341462088193,259.95253907865697,268.6147022048083,260.5191602819788,225.96484844087905,197.66705880277283,181.3941563159728,163.58254100503515,154.0205799926387,145.6088612231843,140.47148157632836,135.32794378816703,133.42419108227503,135.57070340574757,138.105382021913,137.3137950479858,,,,127.90459006419246,125.34636245886531,113.6439519018748,109.69859808663138
158,2014-10-31 22:04:11+00:00,,,,,337.1299322613643,,,,,217.22722412068924,188.63470722792255,176.61480479566734,174.99556745123016,171.04382039394366,172.80696143639688,172.65575094412725,163.77830061253098,,,163.3690295342629,148.1635197484911,148.43188034290534,149.7722471043737,160.51279850260647,162.94909426673541,148.85417711275346
159,2014-11-08 22:06:16+00:00,211.67183180250095,230.14610227365293,266.1498988089091,279.72324999737134,298.67987070000993,297.07181725774296,263.40285704467834,227.48772180298056,197.52393463452592,,161.3793162391738,147.95120949252436,147.35507144721285,145.00837267576193,149.39864207625735,147.64279537556752,144.49923638800774,143.2373558293453,133.55662388660448,135.57793194304054,131.22097178453942,132.07262665736846,139.76328831966907,152.54311767971342,139.2985580581739,132.94020404722625
160,2014-12-02 22:04:24+00:00,250.8602683785279,287.88832547228446,318.1292363601254,,336.04126025441394,322.9316049651582,305.24605997178713,268.1649920079735,233.60233247198735,221.05054388601593,204.15605013220483,177.90125211467227,,,162.51217262533697,167.88210552752562,165.72275343927402,177.16322256369025,145.8449839057981,135.73754004889383,144.3548353817892,148.23518021492188,157.14653098719634,162.67485437890974,157.8258748807805,
161,2014-12-18 22:04:33+00:00,234.35671681753814,267.5088651865851,308.3454329174647,,327.8788999381924,,,249.5172876048735,217.03342065056023,213.64673627945342,183.08845082847031,159.53140168071144,156.68387406551489,150.3898853405844,153.56989464440923,145.67659862810956,155.82048394780918,,,133.39564772525574,134.7753692370515,140.5072318331554,146.7169838898205,148.49717827048363,143.8586755979868,137.73539209587875
162,2015-01-03 22:04:34+00:00,,,,,,296.11767850237055,268.244479963051,235.53855139980337,217.51035229072278,200.49999852165143,182.00124505517118,160.0478653109619,147.8542963440172,148.82711715962023,138.9776022313134,,,,133.09695774367697,129.87021162475222,139.87987473659086,137.1699532713058,145.96463045332357,146.4432699076092,138.2095672038441,135.54792207684235
163,2015-02-04 22:04:43+00:00,235.42185478914837,273.9270649498966,280.6155848978548,275.64782667940506,272.5785045850249,259.0795249372658,244.68797299404906,212.4228019935914,200.91059915058474,175.72852334821354,153.61031716537278,142.45914036760593,,,,138.10842535870253,,,,,,,,,,
