dates,nzd0123-0000,nzd0123-0001,nzd0123-0002,nzd0123-0003,nzd0123-0004,nzd0123-0005,satname
2015-08-06 22:11:37+00:00,358.26,348.29,363.67,370.35,383.72,358.24,L7
2015-08-07 22:05:16+00:00,358.22,348.38,363.87,370.77,383.71,358.66,L8
2015-08-23 22:05:24+00:00,358.23,348.14,364.82,371.48,384.48,359.80,L8
2015-09-16 22:05:34+00:00,359.42,349.46,366.80,373.49,385.07,360.20,L7
2015-12-20 22:11:57+00:00,364.34,352.01,368.89,375.51,387.73,364.86,L8
2015-12-21 22:06:54+00:00,364.34,352.01,368.89,375.51,387.73,365.37,L7
2015-12-28 22:13:09+00:00,364.34,352.01,368.89,375.13,386.88,365.21,L7
2016-01-06 22:07:08+00:00,361.49,351.25,369.09,374.81,386.32,365.29,L7
2016-01-22 22:07:21+00:00,358.11,348.94,365.13,372.09,381.87,362.53,L7
2016-01-29 22:13:36+00:00,357.26,348.90,364.75,370.92,381.36,363.28,L7
2016-02-22 22:11:42+00:00,355.56,352.03,365.64,372.33,381.19,363.89,L8
2016-02-23 22:07:30+00:00,354.46,349.91,363.93,370.68,381.19,363.89,L7
2016-03-02 22:05:31+00:00,353.56,349.19,363.96,370.43,380.80,362.42,L8
2016-03-09 22:11:40+00:00,354.02,349.90,365.42,371.31,381.42,362.30,L8
2016-03-25 22:11:32+00:00,350.52,346.37,361.78,368.88,380.29,361.13,L8
2016-04-02 22:13:58+00:00,350.52,346.37,361.78,368.28,379.71,360.19,L7
2016-04-03 22:05:16+00:00,351.81,346.64,361.78,368.28,380.38,360.49,L8
2016-04-11 22:07:52+00:00,353.49,348.51,361.78,368.28,380.38,360.49,L7
2016-04-26 22:11:21+00:00,353.73,349.35,363.63,368.92,381.39,360.97,L8
2016-05-12 22:11:20+00:00,353.84,349.79,364.76,370.40,382.11,361.72,L8
2016-05-21 22:05:14+00:00,353.38,349.90,365.51,371.34,382.66,362.06,L8
2016-05-29 22:08:07+00:00,353.91,351.06,365.51,371.34,382.66,362.06,L7
2016-06-13 22:11:30+00:00,353.88,351.14,365.94,372.39,383.56,362.53,L8
2016-06-14 22:08:11+00:00,352.83,350.72,366.00,373.38,383.84,362.72,L7
2016-06-30 22:08:12+00:00,351.25,350.12,365.57,373.40,383.56,362.53,L7
2016-07-15 22:11:46+00:00,352.06,350.12,365.58,372.97,383.60,362.54,L8
2016-08-16 22:11:53+00:00,353.69,350.81,366.70,373.37,384.71,362.67,L8
2016-08-17 22:08:15+00:00,353.69,350.81,366.70,372.92,384.15,361.83,L7
2016-09-09 22:14:31+00:00,355.89,352.63,368.10,373.81,385.19,362.43,L7
2016-09-10 22:05:51+00:00,357.25,352.57,368.01,373.02,385.35,362.44,L8
2016-10-12 22:05:57+00:00,357.01,353.57,369.00,374.57,387.25,364.65,L8
2016-10-19 22:12:09+00:00,358.26,354.78,370.13,374.80,386.80,364.31,L8
2016-10-20 22:08:21+00:00,360.28,355.79,370.24,374.80,386.80,364.31,L7
2016-10-27 22:14:30+00:00,360.63,355.70,369.71,374.81,386.41,363.87,L7
2016-11-04 22:12:09+00:00,362.18,356.75,370.41,374.71,386.38,364.54,L8
2016-11-20 22:12:09+00:00,364.71,358.26,370.39,373.66,386.42,364.04,L8
2016-11-21 22:08:09+00:00,364.71,358.26,370.39,373.66,386.42,364.44,L7
2017-02-01 22:05:40+00:00,373.39,362.58,373.55,373.81,386.99,365.87,L8
2017-02-09 22:07:31+00:00,371.77,361.50,372.44,373.81,386.99,365.87,L7
2017-02-24 22:11:42+00:00,372.29,363.14,372.66,374.80,388.52,368.03,L8
2017-02-25 22:07:41+00:00,372.35,363.14,372.66,374.80,388.52,368.03,L7
2017-03-05 22:05:27+00:00,372.75,364.00,372.85,375.16,389.85,368.69,L8
2017-03-12 22:11:33+00:00,371.33,365.17,373.45,377.00,389.07,369.08,L8
2017-04-05 22:14:04+00:00,371.33,365.17,373.64,377.19,388.83,368.43,L7
2017-04-06 22:05:10+00:00,370.66,364.06,373.19,377.21,388.80,368.43,L8
2017-04-13 22:11:17+00:00,369.26,362.46,372.41,375.23,386.70,366.37,L8
2017-05-08 22:04:59+00:00,366.35,360.99,370.55,375.89,388.03,367.16,L8
2017-05-23 22:14:19+00:00,365.81,360.28,370.14,375.87,387.21,366.22,L7
2017-05-24 22:05:10+00:00,366.02,360.60,370.28,376.50,387.07,365.92,L8
2017-06-08 22:14:24+00:00,366.67,361.67,370.75,377.27,387.98,366.30,L7
2017-06-09 22:05:18+00:00,365.18,360.92,370.83,376.70,388.50,366.95,L8
2017-07-10 22:14:28+00:00,365.18,360.92,370.83,376.70,389.06,368.04,L7
2017-07-11 22:05:26+00:00,364.81,360.88,371.29,376.42,389.54,368.14,L8
2017-07-26 22:14:27+00:00,364.81,360.88,371.93,377.06,389.27,368.34,L7
2017-08-03 22:11:47+00:00,363.31,359.60,370.77,375.44,388.54,366.61,L8
2017-08-04 22:08:15+00:00,363.08,359.12,370.77,375.44,388.54,366.61,L7
2017-08-19 22:11:53+00:00,363.24,358.71,370.97,375.37,388.16,366.25,L8
2017-08-20 22:08:14+00:00,362.47,357.70,370.52,374.71,387.32,366.25,L7
2017-09-04 22:11:55+00:00,358.62,355.32,369.91,374.98,386.33,365.60,L8
2017-09-20 22:11:58+00:00,357.88,354.89,369.98,375.34,386.69,365.56,L8
2017-12-01 22:14:18+00:00,355.38,353.35,370.92,375.18,388.15,368.76,L7
2017-12-02 22:05:46+00:00,355.78,352.94,370.21,374.64,387.29,368.08,L8
2017-12-26 22:07:52+00:00,355.09,350.36,367.65,372.64,384.93,366.36,L7
2018-01-02 22:13:57+00:00,355.19,350.36,367.65,372.64,384.93,366.36,L7
2018-01-10 22:11:54+00:00,355.01,350.25,366.50,372.80,382.62,363.84,L8
2018-01-11 22:07:39+00:00,355.98,350.70,366.47,372.80,382.62,363.84,L7
2018-01-27 22:07:23+00:00,355.98,350.70,364.67,371.00,381.69,362.35,L7
2018-02-04 22:05:29+00:00,355.42,350.38,363.40,369.65,380.42,361.53,L8
2018-02-20 22:05:24+00:00,355.55,351.53,363.22,370.08,381.78,363.14,L8
2018-03-08 22:05:15+00:00,357.34,352.04,363.48,370.01,382.03,363.77,L8
2018-03-15 22:11:22+00:00,355.83,352.28,363.95,371.46,382.89,364.33,L8
2018-03-23 22:12:54+00:00,356.26,352.14,363.16,371.46,382.89,364.33,L7
2018-03-24 22:05:08+00:00,357.17,351.67,362.37,369.26,383.46,365.02,L8
2018-04-01 22:06:35+00:00,357.45,353.03,363.56,369.26,383.34,365.02,L7
2018-04-08 22:12:39+00:00,357.45,353.03,364.15,370.04,383.11,365.31,L7
2018-04-16 22:11:06+00:00,357.45,353.03,364.15,370.04,385.98,366.00,L8
2018-04-25 22:04:50+00:00,358.33,353.80,364.97,371.26,386.07,367.53,L8
2018-05-03 22:06:02+00:00,357.76,353.78,365.39,370.93,385.49,367.75,L7
2018-05-19 22:05:47+00:00,358.44,355.01,366.37,372.37,386.17,367.75,L7
2018-06-04 22:05:31+00:00,359.04,356.42,366.50,372.56,386.18,368.96,L7
2018-07-05 22:10:54+00:00,359.85,357.94,367.95,373.12,386.84,369.83,L8
2018-07-06 22:04:54+00:00,360.89,358.96,368.29,373.12,386.84,369.83,L7
2018-07-22 22:04:37+00:00,360.60,359.23,368.46,373.00,386.82,369.62,L7
2018-07-29 22:10:41+00:00,360.12,359.38,368.46,373.00,387.47,370.39,L7
2018-08-06 22:11:10+00:00,359.14,358.92,369.09,373.89,388.41,371.63,L8
2018-08-14 22:10:23+00:00,360.01,358.74,368.47,374.11,387.64,371.00,L7
2018-08-23 22:04:01+00:00,361.05,359.89,368.77,374.33,387.71,370.84,L7
2018-08-30 22:10:04+00:00,361.05,357.41,366.82,370.81,385.57,369.43,L7
2018-08-31 22:05:11+00:00,360.87,356.30,365.50,370.10,385.44,368.32,L8
2018-09-07 22:11:24+00:00,360.86,356.29,365.34,370.42,385.29,367.62,L8
2018-09-24 22:03:19+00:00,362.69,357.44,366.74,370.16,385.05,366.57,L7
2018-10-02 22:05:23+00:00,364.30,356.98,366.68,371.70,386.18,367.22,L8
2018-10-18 22:05:29+00:00,364.98,356.99,366.74,372.28,384.27,366.65,L8
2018-11-03 22:05:33+00:00,366.04,356.66,365.95,372.70,384.82,364.51,L8
2019-01-05 22:06:53+00:00,366.27,354.73,363.31,372.08,383.07,362.84,L7
2019-01-14 22:00:25+00:00,366.27,354.73,363.31,372.76,383.33,363.11,L7
2019-01-30 21:59:54+00:00,367.54,354.09,363.31,372.76,383.33,363.06,L7
2019-02-07 22:05:23+00:00,368.76,354.61,363.30,372.42,382.88,363.23,L8
2019-02-14 22:11:33+00:00,367.76,355.37,364.34,372.51,383.44,363.40,L8
2019-02-15 21:59:26+00:00,367.36,354.86,364.28,372.70,383.03,363.40,L7
2019-03-02 22:11:29+00:00,368.13,359.28,369.46,376.98,385.27,365.39,L8
2019-03-03 21:58:56+00:00,368.13,359.28,369.46,377.21,384.94,365.23,L7
2019-04-11 22:03:48+00:00,367.92,362.15,369.81,378.04,383.44,365.48,L7
2019-04-12 22:05:06+00:00,369.00,363.38,370.71,378.96,384.21,366.62,L8
2019-04-20 21:57:18+00:00,369.28,365.33,371.67,379.24,384.60,368.51,L7
2019-04-28 22:05:02+00:00,369.40,365.62,372.41,379.88,385.35,368.45,L8
2019-05-14 22:05:12+00:00,369.38,366.62,372.82,380.25,385.43,368.45,L8
2019-05-22 21:56:04+00:00,371.46,368.26,372.82,380.25,385.43,368.45,L7
2019-05-29 22:02:00+00:00,371.46,368.29,374.45,381.71,386.34,369.80,L7
2019-06-07 21:55:30+00:00,371.74,368.54,375.35,383.41,388.03,371.48,L7
2019-06-15 22:05:27+00:00,371.30,368.56,375.88,383.99,388.39,372.82,L8
2019-07-17 22:05:35+00:00,369.85,367.51,376.09,385.35,389.81,374.16,L8
2019-07-24 22:11:48+00:00,368.51,366.63,375.59,384.40,388.85,373.44,L8
2019-08-09 22:11:55+00:00,368.91,367.06,375.93,384.99,389.33,374.37,L8
2019-08-10 21:53:01+00:00,368.51,366.72,375.37,384.63,389.33,374.37,L7
2019-08-26 21:52:21+00:00,368.89,367.97,376.51,385.92,390.53,375.13,L7
2019-09-11 21:51:39+00:00,369.11,368.58,376.94,387.12,391.84,377.48,L7
2019-09-18 21:57:31+00:00,369.11,368.58,376.94,387.12,391.48,376.87,L7
2019-09-19 22:05:56+00:00,370.60,368.55,377.26,387.74,391.94,377.77,L8
2019-10-04 21:56:51+00:00,370.60,369.36,377.52,388.32,392.69,377.95,L7
2019-11-05 21:55:28+00:00,369.40,367.00,376.86,388.82,392.44,377.49,L7
2019-11-21 21:54:43+00:00,367.15,365.55,377.10,388.94,392.42,376.59,L7
2019-11-22 22:05:57+00:00,366.64,364.70,376.29,388.32,391.84,375.99,L8
2020-01-01 21:46:29+00:00,366.19,362.94,373.06,385.26,389.73,372.60,L7
2020-01-16 22:11:59+00:00,366.13,362.43,372.67,383.47,388.44,371.00,L8
2020-01-17 21:45:41+00:00,366.13,362.43,372.67,383.29,389.05,371.32,L7
2020-01-24 21:51:31+00:00,368.01,362.73,372.27,382.64,389.16,371.76,L7
2020-02-01 22:11:53+00:00,369.76,364.02,372.96,383.10,390.02,372.26,L8
2020-02-02 21:44:53+00:00,370.43,364.86,373.47,383.63,390.02,372.26,L7
2020-02-09 21:50:42+00:00,372.61,366.56,374.95,384.72,390.42,373.04,L7
2020-02-10 22:05:40+00:00,372.36,366.53,375.38,384.52,390.58,373.83,L8
2020-02-25 21:49:52+00:00,373.12,366.79,375.82,383.99,390.70,373.83,L7
2020-02-26 22:05:36+00:00,372.46,366.55,375.52,383.03,390.35,374.78,L8
2020-03-12 21:49:00+00:00,372.48,366.55,375.52,383.03,388.94,374.09,L7
2020-03-21 21:42:19+00:00,370.36,366.42,375.03,382.12,388.35,372.36,L7
2020-04-06 21:41:25+00:00,369.96,365.06,374.48,381.01,387.06,371.73,L7
2020-04-21 22:11:21+00:00,370.90,366.39,374.91,381.73,387.83,371.73,L8
2020-05-15 21:45:16+00:00,370.00,367.22,375.35,381.80,387.74,371.43,L7
2020-06-01 22:05:08+00:00,369.69,367.84,375.21,380.62,387.75,371.64,L8
2020-06-08 22:11:24+00:00,369.20,367.70,375.86,380.57,387.39,371.38,L8
2020-06-09 21:37:36+00:00,369.20,368.16,376.34,380.65,387.24,371.58,L7
2020-06-24 22:11:32+00:00,367.94,367.37,375.51,379.70,386.12,370.39,L8
2020-07-02 21:42:25+00:00,367.52,367.50,375.42,379.27,385.84,369.13,L7
2020-07-10 22:11:39+00:00,367.74,368.34,375.70,379.77,386.70,369.53,L8
2020-08-11 22:11:47+00:00,365.15,368.53,376.57,378.51,385.68,367.62,L8
2020-08-27 22:11:56+00:00,364.77,368.99,376.43,380.08,386.33,365.94,L8
2020-08-28 21:32:41+00:00,364.51,368.53,376.15,380.41,386.43,365.94,L7
2020-09-05 22:05:49+00:00,364.32,367.76,376.30,380.24,386.32,365.65,L8
2020-09-20 21:37:20+00:00,364.32,367.41,376.09,379.74,387.67,365.64,L7
2020-09-21 22:05:54+00:00,364.68,367.46,376.54,379.62,388.05,365.49,L8
2020-09-29 21:30:35+00:00,364.75,367.46,376.54,379.62,388.05,365.49,L7
2020-10-06 21:36:19+00:00,364.21,366.36,375.53,379.13,387.77,365.49,L7
2020-11-24 22:05:58+00:00,363.01,364.56,374.90,377.91,386.35,364.83,L8
2020-12-01 22:12:09+00:00,362.62,363.83,374.85,377.51,385.86,362.35,L8
2020-12-18 21:25:03+00:00,362.99,362.82,373.51,377.13,386.30,360.60,L7
2021-01-03 21:23:55+00:00,363.99,363.28,374.44,377.85,387.36,361.54,L7
2021-01-11 22:05:50+00:00,363.29,361.19,373.64,377.15,386.45,359.93,L8
2021-02-03 22:11:56+00:00,364.03,361.33,373.88,377.21,386.09,359.88,L8
2021-02-11 21:27:17+00:00,364.03,361.33,371.92,377.20,385.61,359.13,L7
2021-02-12 22:05:43+00:00,364.75,361.36,372.08,377.76,385.50,360.19,L8
2021-02-19 22:11:51+00:00,365.71,361.91,372.33,378.55,385.76,361.50,L8
2021-03-23 22:11:37+00:00,366.56,361.24,370.67,378.33,383.92,361.86,L8
2021-03-24 21:17:54+00:00,366.83,362.07,370.80,378.47,383.33,361.86,L7
2021-04-01 22:05:24+00:00,367.12,362.36,371.13,378.27,383.67,362.42,L8
2021-04-24 22:11:25+00:00,367.83,363.71,372.19,379.11,383.80,362.32,L8
2021-04-25 21:15:14+00:00,367.83,363.71,372.19,379.11,384.12,363.08,L7
2021-05-02 21:20:50+00:00,367.83,363.71,373.17,380.40,385.22,364.15,L7
2021-05-18 21:19:29+00:00,368.63,363.71,373.96,381.48,385.22,364.15,L7
2021-05-19 22:05:16+00:00,369.70,364.99,375.65,382.58,386.43,365.25,L8
2021-05-26 22:11:31+00:00,368.19,364.43,374.93,381.32,386.10,363.77,L8
2021-06-11 22:11:38+00:00,368.14,364.84,375.02,380.98,385.95,364.49,L8
2021-06-19 21:16:49+00:00,368.17,364.93,375.11,381.08,384.81,364.13,L7
2021-06-20 22:05:29+00:00,366.33,364.04,374.58,380.57,384.56,363.79,L8
2021-07-13 22:11:43+00:00,365.61,364.16,374.94,379.38,383.79,363.06,L8
2021-07-21 21:14:07+00:00,365.34,363.83,374.40,379.01,383.65,362.82,L7
2021-08-06 21:12:42+00:00,364.04,363.92,374.26,379.09,383.78,363.04,L7
2021-08-15 21:05:43+00:00,363.61,364.30,375.27,379.32,384.67,362.57,L7
2021-09-24 22:05:56+00:00,361.41,362.50,375.81,378.52,385.19,361.43,L8
2021-11-06 22:12:48+00:00,360.13,360.45,374.01,375.75,382.63,357.19,L9
2021-11-10 21:04:07+00:00,361.64,360.22,374.35,375.30,383.05,357.15,L7
2021-11-18 22:12:08+00:00,358.30,358.37,371.04,372.43,382.41,356.53,L8
2021-11-26 21:02:34+00:00,359.90,359.96,372.26,374.39,384.35,358.72,L7
2022-01-14 22:05:51+00:00,362.80,359.09,370.76,374.65,386.11,360.46,L8
2022-01-22 20:50:54+00:00,363.88,358.98,371.48,374.83,386.74,360.62,L7
2022-01-29 20:56:24+00:00,363.88,358.20,370.68,374.67,385.80,360.53,L7
2022-01-29 22:12:05+00:00,362.77,357.18,370.05,374.75,385.53,360.44,L9
2022-02-14 20:54:45+00:00,363.49,356.62,369.45,374.29,383.64,360.70,L7
2022-02-14 22:12:01+00:00,363.08,355.97,369.32,374.83,383.63,360.75,L9
2022-02-23 20:47:43+00:00,363.08,356.17,369.32,374.83,383.63,360.75,L7
2022-03-02 22:11:50+00:00,359.02,353.99,367.23,373.43,382.25,359.13,L9
2022-03-18 20:51:37+00:00,359.02,353.99,366.79,373.54,381.96,359.33,L7
2022-03-27 20:44:36+00:00,359.12,353.16,365.68,372.83,381.48,358.84,L7
2022-03-27 22:05:34+00:00,358.88,353.66,365.58,371.85,381.41,358.45,L9
2022-04-03 20:50:05+00:00,358.88,355.12,366.46,371.85,381.41,358.45,L7
2022-05-05 22:11:31+00:00,358.55,354.89,366.31,371.70,381.24,357.86,L9
2022-05-06 20:44:37+00:00,358.98,355.28,366.70,372.88,381.73,359.12,L7
2022-05-06 22:05:29+00:00,358.98,355.28,366.70,372.88,381.34,357.98,L8
2022-05-21 22:11:19+00:00,356.79,356.61,366.19,370.77,378.33,356.51,L9
2022-05-22 22:05:34+00:00,358.72,357.48,366.88,371.19,379.49,357.41,L8
2022-05-30 22:05:09+00:00,357.16,356.03,365.20,369.64,377.27,355.57,L9
2022-06-07 22:05:43+00:00,357.09,357.05,365.61,370.51,377.95,356.17,L8
2022-06-14 22:11:59+00:00,357.52,357.62,366.20,371.70,379.36,357.25,L8
2022-06-15 22:05:16+00:00,357.34,358.15,366.81,372.96,380.41,357.79,L9
2022-06-22 22:11:38+00:00,357.34,358.15,367.00,373.24,380.86,358.08,L9
2022-06-26 20:42:04+00:00,357.73,358.15,367.40,373.24,380.86,358.08,L7
2022-06-30 22:12:03+00:00,357.57,358.56,367.79,373.54,380.96,358.72,L8
2022-07-01 22:05:30+00:00,357.72,358.94,368.23,373.72,381.57,359.17,L9
2022-07-16 22:12:03+00:00,358.25,359.78,369.32,375.01,382.91,360.05,L8
2022-07-30 20:39:33+00:00,357.86,360.83,369.76,375.07,383.09,360.08,L7
2022-08-10 22:06:08+00:00,357.77,359.98,369.47,374.62,382.88,359.98,L8
2022-08-11 20:32:43+00:00,357.77,360.07,369.68,374.62,382.88,359.98,L7
2022-08-28 20:31:10+00:00,357.32,360.75,369.58,374.97,383.28,360.35,L7
2022-09-02 20:36:30+00:00,359.64,362.80,370.76,375.64,384.25,361.38,L7
2022-09-14 20:29:30+00:00,359.64,363.01,370.94,376.49,384.82,361.96,L7
2022-09-27 22:06:16+00:00,358.68,362.48,371.00,376.78,384.98,361.94,L8
2022-10-05 22:05:58+00:00,358.84,361.35,370.48,376.90,385.13,362.35,L9
2022-10-06 20:32:53+00:00,359.30,361.66,370.52,377.36,385.39,362.52,L7
2022-10-21 22:06:05+00:00,359.37,360.97,370.32,376.92,385.46,362.38,L9
2022-11-22 22:06:05+00:00,358.56,358.98,369.84,378.32,387.39,364.39,L9
2023-01-17 22:05:54+00:00,359.05,354.70,367.54,376.32,386.19,364.06,L8
2023-02-07 20:18:55+00:00,359.89,355.91,367.94,377.37,386.99,365.86,L7
2023-02-09 22:12:09+00:00,359.56,355.32,368.34,377.00,386.55,365.33,L8
2023-02-18 22:05:50+00:00,359.02,354.83,367.94,375.93,386.39,364.75,L8
2023-02-25 22:11:52+00:00,358.55,354.87,367.50,372.71,384.80,362.07,L8
2023-03-05 22:12:01+00:00,358.55,354.21,366.82,371.72,384.06,360.29,L9
2023-03-06 22:05:38+00:00,357.89,353.20,365.57,370.39,382.66,358.71,L8
2023-03-13 20:10:29+00:00,357.89,353.47,366.05,370.16,383.21,359.94,L7
2023-03-13 22:11:47+00:00,359.58,353.17,366.13,368.42,382.75,358.44,L8
2023-03-14 22:05:47+00:00,361.30,353.31,366.24,368.27,382.75,358.25,L9
2023-03-18 20:14:51+00:00,361.33,353.32,366.42,368.27,382.75,358.25,L7
2023-03-21 22:11:55+00:00,362.63,353.37,366.82,368.67,383.10,358.19,L9
2023-03-22 22:05:28+00:00,362.77,353.65,367.15,369.14,383.04,358.14,L8
2023-03-29 22:11:37+00:00,364.01,353.76,367.82,369.65,383.95,358.44,L8
2023-03-30 22:05:35+00:00,363.54,353.80,367.85,369.75,383.95,358.55,L9
2023-04-04 20:09:37+00:00,363.71,353.79,367.20,368.79,383.49,358.16,L7
2023-04-09 20:13:47+00:00,363.29,352.89,366.55,367.84,382.56,357.60,L7
2023-05-09 22:04:58+00:00,362.30,351.73,365.58,367.24,381.08,356.75,L8
2023-05-16 22:11:04+00:00,361.55,351.44,365.64,367.99,381.38,357.02,L8
2023-05-24 22:11:17+00:00,360.64,351.66,366.04,368.02,381.13,356.73,L9
2023-05-25 22:04:56+00:00,360.64,351.66,366.04,368.02,381.13,356.04,L8
2023-06-02 22:05:05+00:00,359.33,350.99,365.96,368.52,381.47,356.52,L9
2023-06-09 22:11:12+00:00,358.76,350.80,365.43,368.08,381.27,356.23,L9
2023-06-17 22:11:17+00:00,358.80,350.72,365.46,367.27,380.21,354.83,L8
2023-06-18 22:04:57+00:00,358.48,350.72,365.64,367.16,380.41,355.01,L9
2023-06-25 22:11:08+00:00,357.77,350.42,364.95,366.65,379.94,354.28,L9
2023-07-11 22:11:24+00:00,357.77,350.42,364.95,366.99,380.27,354.64,L9
2023-07-12 22:05:20+00:00,357.37,350.17,364.94,367.28,380.12,354.79,L8
2023-07-27 22:11:26+00:00,357.79,350.37,365.03,367.44,380.44,354.94,L9
2023-07-28 19:58:33+00:00,358.59,350.37,365.03,367.98,381.01,354.94,L7
2023-08-05 22:05:23+00:00,358.71,350.69,364.93,367.94,380.87,355.06,L9
2023-08-20 22:11:47+00:00,359.16,350.60,364.99,368.04,380.71,354.36,L8
2023-08-21 22:05:28+00:00,359.92,350.88,365.48,368.27,381.07,354.91,L9
2023-08-24 19:57:10+00:00,359.92,351.41,365.83,368.58,381.07,354.91,L7
2023-08-28 22:11:44+00:00,360.14,351.26,365.94,368.94,381.57,355.94,L9
2023-08-29 22:05:38+00:00,360.17,351.02,365.73,369.04,381.88,356.06,L8
2023-09-15 19:51:48+00:00,359.55,351.34,366.31,370.98,382.23,356.86,L7
2023-09-29 22:11:50+00:00,357.93,350.67,365.68,371.31,382.08,357.41,L9
2023-10-07 19:45:46+00:00,357.51,350.52,366.65,371.87,382.58,357.32,L7
2023-10-12 19:48:46+00:00,358.42,351.02,367.07,372.72,382.13,357.59,L7
2023-11-01 22:05:51+00:00,358.77,351.39,366.45,372.31,381.95,357.58,L8
2023-11-08 22:11:57+00:00,359.77,352.44,367.35,373.23,383.41,358.52,L8
2024-01-03 22:12:03+00:00,365.76,355.49,369.87,377.69,387.81,363.97,L9
2024-01-06 19:34:42+00:00,365.76,355.37,369.74,377.69,387.81,363.97,L7
2024-01-11 19:37:01+00:00,368.44,356.63,370.07,378.18,388.68,364.27,L7
2024-01-11 22:11:56+00:00,367.32,355.42,369.21,377.40,388.04,362.98,L8
2024-01-12 22:05:54+00:00,367.17,355.34,368.50,376.74,387.93,362.48,L9
2024-02-05 22:05:44+00:00,366.95,354.75,368.74,377.07,388.17,362.95,L8
2024-02-13 22:05:53+00:00,366.18,353.64,367.82,376.31,387.45,362.20,L9
2024-02-20 22:11:56+00:00,364.34,351.69,365.74,377.28,387.17,361.73,L9
2024-02-21 22:05:41+00:00,364.21,351.23,365.34,376.79,386.70,361.90,L8
2024-02-28 22:11:48+00:00,363.28,352.05,365.72,377.28,386.32,361.60,L8
2024-02-29 22:05:47+00:00,362.86,351.96,365.66,376.98,386.21,361.43,L9
2024-03-15 22:11:37+00:00,361.81,351.42,365.55,376.39,386.73,361.97,L8
2024-03-16 22:05:47+00:00,362.98,351.66,366.24,377.39,387.67,362.81,L9
2024-03-24 22:05:18+00:00,363.15,351.81,366.22,376.97,387.64,363.17,L8
2024-04-08 22:11:47+00:00,363.01,351.69,365.86,375.40,386.67,362.83,L9
2024-05-10 22:11:24+00:00,361.62,351.54,365.85,374.41,386.82,362.38,L9
2024-05-11 22:04:51+00:00,361.27,351.76,365.42,373.74,386.32,361.93,L8
2024-05-18 22:10:55+00:00,361.27,352.37,365.59,373.77,385.99,361.93,L8
2024-05-27 22:04:41+00:00,361.64,353.16,366.41,374.24,386.45,362.35,L8
2024-06-11 22:11:06+00:00,361.18,353.23,366.59,374.33,386.11,361.97,L9
2024-06-27 22:10:53+00:00,360.70,353.35,366.38,373.88,385.85,361.34,L9
2024-06-28 22:04:55+00:00,360.51,353.37,366.26,373.41,385.74,361.26,L8
2024-07-06 22:04:57+00:00,361.44,353.76,366.24,372.25,384.45,361.15,L9
2024-07-21 22:11:24+00:00,360.13,354.43,367.10,372.77,384.54,362.66,L8
2024-07-22 22:05:04+00:00,359.84,354.42,367.18,372.66,384.42,363.06,L9
2024-08-06 22:11:21+00:00,359.50,354.68,367.55,372.86,384.05,362.99,L8
2024-08-30 22:11:35+00:00,360.11,356.78,369.08,372.68,384.79,363.47,L9
2024-09-07 22:11:43+00:00,359.69,356.29,368.58,373.03,385.77,363.78,L8
2024-09-08 22:05:24+00:00,360.69,356.52,369.14,373.95,386.29,364.65,L9
2024-09-16 22:05:33+00:00,359.12,355.09,369.30,375.25,384.37,363.52,L8
2024-09-24 22:05:25+00:00,358.65,355.13,370.32,377.19,385.70,363.95,L9
2024-11-26 22:12:00+00:00,359.01,353.98,371.54,380.39,387.80,365.53,L8
2024-12-04 22:12:00+00:00,359.12,354.30,370.76,379.66,387.21,364.54,L9
2024-12-13 22:05:46+00:00,360.10,353.99,370.66,380.06,387.49,365.20,L9
2024-12-21 22:05:40+00:00,359.91,354.05,371.01,379.73,387.50,365.17,L8
2024-12-29 22:05:47+00:00,361.24,353.72,372.27,381.56,387.95,366.95,L9
2025-01-05 22:11:55+00:00,361.78,354.34,372.56,382.34,387.58,367.72,L9
2025-01-06 22:05:42+00:00,363.46,355.87,372.91,383.16,388.58,368.62,L8
2025-01-21 22:12:01+00:00,363.79,354.99,372.41,382.88,388.40,368.51,L9
2025-01-22 22:05:37+00:00,364.25,354.83,372.15,382.00,388.20,368.22,L8
2025-02-06 22:11:55+00:00,363.87,354.66,371.78,382.28,388.46,368.07,L9
2025-02-07 22:05:41+00:00,363.86,354.71,371.56,381.85,388.40,367.69,L8
2025-02-23 22:05:31+00:00,364.06,354.52,371.45,381.47,388.11,367.54,L8
2025-03-10 22:11:52+00:00,364.94,354.61,372.01,381.17,387.07,367.02,L9
2025-03-11 22:05:27+00:00,364.58,354.88,371.79,380.94,387.37,366.97,L8
2025-04-11 22:11:41+00:00,364.43,356.15,369.61,376.47,386.18,365.97,L9
2025-05-21 22:11:16+00:00,364.34,355.86,369.56,376.55,386.45,366.04,L8
2025-05-30 22:05:06+00:00,363.98,355.71,369.88,376.44,386.19,366.53,L8
2025-06-07 22:05:05+00:00,362.85,354.91,370.22,377.14,386.65,367.20,L9
2025-07-16 22:11:36+00:00,358.38,352.11,367.16,373.78,385.43,364.46,L9
2025-07-17 22:05:28+00:00,356.65,351.56,366.78,372.99,385.59,364.41,L8
2025-08-01 22:11:42+00:00,355.81,351.60,367.11,374.37,387.09,364.85,L9
2025-08-09 22:11:49+00:00,355.10,350.62,366.11,373.22,386.92,364.69,L8
2025-08-10 22:05:40+00:00,355.08,350.54,365.18,372.58,386.27,364.65,L9
2025-08-17 22:11:54+00:00,355.02,350.39,365.29,372.82,385.91,364.68,L9
