,dates,per0033-0000,per0033-0001,per0033-0002,per0033-0003,per0033-0004,per0033-0005,per0033-0006,per0033-0007,per0033-0008,per0033-0009,per0033-0010,per0033-0011,per0033-0012,per0033-0013,per0033-0014,per0033-0015,per0033-0016,per0033-0017,per0033-0018,per0033-0019,per0033-0020,per0033-0021,per0033-0022,per0033-0023,per0033-0024,per0033-0025,per0033-0026,per0033-0027,per0033-0028,per0033-0029,per0033-0030
87,2004-11-02 15:22:33+00:00,170.1259272780773,,157.06827824022324,156.69477462666018,161.56568595145998,166.87792854034416,175.91308813920818,173.24465791248306,165.2931113213931,161.7181776823466,160.31781856961544,,156.51662554776092,159.74370112507978,160.66524484699698,161.4828598858283,167.35071695242908,177.97369951776676,181.02565767853056,182.39226036043198,178.1926916703278,,175.29124695577954,175.16050055915977,175.63891737782797,178.91272160939067,185.56802454739716,185.9035799252643,186.01970023221014,185.50388403723838,184.07260120767754
88,2004-12-04 15:23:13+00:00,167.53817370710445,152.76397876498112,160.19426963587688,,162.10504541201436,164.48005800218536,171.92987129724605,165.43881628372432,161.0179130511975,155.93422016247615,152.86190522238988,155.1144421484091,156.1603431892182,,154.93611247194258,160.81884255453815,161.86560634220243,168.9510744572681,175.88849665058052,172.86900073191384,173.63799120473703,171.07328904837135,172.76093217395822,,170.66669134810456,174.48323300636258,175.28279933053767,181.74047552948412,178.99165765618557,180.91142382594109,177.41237855232964
89,2005-01-21 15:23:28+00:00,162.07801764705152,147.34978164634714,153.223088377624,155.1979756301207,156.33382516504645,160.83895882080233,165.0290682324544,163.8134065147707,157.66713954122866,149.4617948018364,147.82445822756335,143.47890213772712,150.17939526783235,151.12721368750454,149.39214072074245,156.05242476355048,157.0610168948391,165.98935845159832,171.74840282103466,170.83459923661528,171.63476208464888,169.25396147909902,170.8641806353812,174.30513691349165,171.83052389821376,174.6241951222562,175.00513231085372,178.43201998096026,180.0995514661163,177.6109845591444,176.78539188113166
90,2005-04-11 15:23:40+00:00,159.5275469692467,147.98383336163297,150.5458449390861,152.59841488370836,151.30063799873213,157.18564345877974,162.79474809544607,160.11926343843916,156.48997466590893,151.91495633165655,151.69834994104033,148.8497563104404,149.36168536222843,150.91834466713794,150.55815592978456,156.0098750720084,158.068440357111,167.7115755696042,171.95405637097275,167.64122114230403,166.2607978837721,163.45549812907322,162.1919926726646,162.768141090862,163.01008182519746,166.5606103917157,169.9910872389368,171.5872140034822,171.55784538120275,171.114495173216,170.97470446644206
91,2005-05-13 15:23:41+00:00,164.30503914140422,152.2205584403398,154.23939161752955,150.48530163299938,156.38742513609304,159.8209630482151,164.6730049051453,160.76309887067043,155.7683993857095,150.06618913525503,150.1526360045672,150.39513569202649,147.85618607709716,151.12582018685623,150.25823006652274,153.8849741580992,157.29336183250106,163.32555985563212,172.56763684339043,169.18458127168506,169.85647682606225,167.2112584001318,163.92272752691605,163.47663121367506,164.302508996562,166.63719545926034,168.4509129266393,176.22134445059993,175.17825572059937,172.37478809681647,174.06228645928306
92,2005-05-29 15:23:38+00:00,161.6089126753425,150.9016851567808,156.10854769340233,155.347796267715,163.0088121041235,163.27559505986255,168.6259110782928,160.906978283334,156.70791046426768,152.03607819020607,151.3964916520948,153.23134136435263,151.58565727938307,156.29835064590844,156.37123501107817,156.34970345362444,159.83968083814418,164.64783491678824,172.12517441610038,173.9909148666797,174.10180518882967,172.7539305891119,172.8443043281397,170.49566200214903,172.6928096981119,171.42573960599404,176.48428215801877,181.55760571062004,179.75092276450832,174.58507296432103,176.5301804892295
93,2005-06-30 15:23:04+00:00,162.85233286147934,156.59162961619697,161.26375265436914,160.5208680468328,160.60707569791455,166.43077737724846,167.22801701202843,161.5161910406071,154.5870619462068,151.73505721949792,153.32355912831235,151.84528590331314,155.38388238833878,155.7866155027508,159.892581380541,162.86935236694092,165.05383794308938,169.84625907739235,174.81973993794873,174.92221866073373,171.7609376139861,172.85560432810107,174.2579352223091,174.63930885559412,175.72749378108048,177.79167678436735,181.0711260538985,187.66116692920204,183.76896281206248,179.79420463760778,180.1963740366959
94,2005-09-18 15:22:44+00:00,158.9921525059382,145.56635254620153,158.75727911812004,157.4382198439309,165.3662698614428,168.7846746024834,169.98693537306585,167.26857091312834,158.1026822083875,156.80823145273445,155.61455799635033,153.25073631799825,158.77256063300658,160.2679316116459,161.27488042053932,164.68369568632198,169.4283081789642,174.8731910417929,178.76410679434537,176.6937082395567,174.06909988765682,173.52751104917675,173.815098546622,171.62348664530418,175.08424207228896,176.0910541948122,177.37296648314728,182.1513481001497,180.0663627040599,181.27359101364559,182.0585470812519
95,2005-10-20 15:23:16+00:00,154.9685292349031,,147.93803860164724,149.83974598933173,152.89493483929235,159.74307575963303,166.80789262307866,165.02621903512875,159.35524564061495,155.9876290153111,152.0327932790729,,149.09781751863224,152.2530636667135,152.39817987324614,154.29940038061386,160.4529962549347,166.47633309886658,173.67563526330662,170.64929583255665,166.07723147816736,,165.76484323572046,164.38469785378595,168.60916192112407,171.73002050505164,175.27653584583035,181.98179550171045,180.50554982520055,179.0044045782407,179.17253697983247
96,2005-11-05 15:23:28+00:00,150.73422155928736,,145.8889806815528,148.68788455290388,150.59868812774465,155.86350322779805,163.33245118173505,160.7432337767692,153.80967646704522,151.09411814867295,147.04004222392788,,146.04550619010155,150.853498029548,151.9824648720682,154.79898383646352,159.2798632862958,165.31884780493712,173.47785340327923,168.43833161491435,166.29261705127925,,165.18808265586415,166.29971784162487,161.90628790318988,160.77710865420963,165.66167329014698,170.65736867827547,170.13735049306524,170.56372974320374,170.15245198600223
97,2005-12-07 15:23:17+00:00,157.03446373021583,146.2042546262601,154.92986426018555,154.81751086435415,161.6882537549168,164.1511221105585,169.92687603748072,160.48195311423626,153.47873944897407,149.5005371606343,147.5731699764971,148.24090994328122,150.5974550867927,152.34284838195896,154.0003595303487,157.03688883319867,162.46730266057116,163.05229230921682,170.5045049686105,167.44051008026966,166.72664825656923,165.10616648704132,168.99964316826956,167.65321390710184,170.03959788756532,171.24920104685964,173.58156805830393,176.74676202301146,174.5601349668431,172.57995737879202,172.2064054542837
98,2005-12-23 15:23:20+00:00,157.90105646750095,141.53609745649658,152.1389694749845,149.67252815780728,158.4796173751668,161.0837506146941,166.13671241969968,160.88875516630966,157.19911312703903,145.82628349500146,141.2640191924163,142.3875686861983,143.72213268517686,144.71844500909944,147.59046878694076,150.65628005751321,156.13316797768502,159.13920351736866,166.736117718669,164.37824147264567,161.03449871411541,161.57868234041948,158.44348309494674,160.56096454965635,165.42170675242855,169.0600654880583,170.5356324068068,175.89378805851334,173.88018757078476,172.3582351217478,171.30607882805356
99,2006-02-25 15:24:10+00:00,158.88649409813624,144.35680674731844,152.78441521384744,152.64615500673617,157.26790658467496,159.70079484226295,165.88846717020562,,150.85299607129977,147.24863540990347,145.08799428302052,145.6209382628305,149.09320928968359,148.1478247466337,151.74044264948236,154.9105040625468,157.79479495721108,,168.02958237998325,162.25506149121645,161.81224954783036,157.76826640615727,160.4596081027597,161.85511981598404,163.28628484748623,166.00860733507446,168.37587027965006,174.08161881277198,171.8789571233249,169.71257886214786,169.2282347543552
100,2006-03-29 15:23:45+00:00,174.59725789713585,163.2963636012446,168.84522227474625,173.70514818054087,175.5624931268538,178.5823335592543,184.63593807729353,184.09053517706673,175.8115697354598,174.5931666281425,169.49725467482207,169.04328235320494,167.20333581492696,169.78233001672024,173.08869975525818,175.62364276117736,176.29554929750176,182.55973890033277,191.0665890069977,191.43662248913157,185.94882681420327,181.5870921678016,183.8076981106343,184.0836326713409,183.46640216311815,186.79169456019716,191.50776307836614,193.26630976287194,197.2460918244224,195.77732706998344,190.73314352463808
101,2006-04-14 15:24:05+00:00,165.39830282262528,157.8051325264254,164.16313559838244,163.3046870161237,168.08604806827375,173.04067485319092,177.06368966297154,172.02605056672795,164.99651538948524,160.04641251521537,156.21663522551344,159.11933520395073,160.64789961786883,161.9569613539937,162.5603018630135,163.22995598279414,173.35635368313837,177.87333505126006,187.9347047966791,181.70033242924262,179.0543239405072,178.29342789149368,179.53397703553898,177.42073152235417,182.62840655036797,183.40907986406427,185.87990893955163,190.93467534495775,191.80549917586333,189.4770409512366,190.59358463633683
102,2006-04-30 15:24:07+00:00,155.21360217307623,145.58194308024102,149.59474714758983,148.1941195206807,152.42861164028682,154.94439674808137,161.05193960390903,156.4518523768453,151.21580859952707,148.93179846581074,146.725036445711,147.32987203975364,148.43277598936044,150.77568352151243,151.50105258380597,153.56272893122835,153.12766135381284,159.37373899971638,171.83612978737884,166.67612798666897,165.93043410454948,166.13660061342287,167.4839780329758,166.10117736143656,164.96348496929213,165.2263332321666,168.97680820536232,174.95919991182623,174.85891584330605,177.02377142790212,176.03672616889344
103,2006-05-16 15:23:45+00:00,149.45161524802074,137.82095416417016,139.40784251008287,144.61700880676,154.1645486053384,154.57276065335827,,147.22460087587396,139.89826186114735,137.30233374525486,136.86379289190276,142.10508707237906,143.95994955152113,148.12911384016002,147.12792603228894,152.33781681218005,,151.52590776272922,160.2734236685808,158.60016829568008,155.87262264891154,155.60484971669638,158.4591841386943,159.29260771508564,157.6640477042464,156.5218342638757,161.24486347188946,,167.08826740722046,167.77715831546317,167.682830397582
104,2006-07-03 15:23:57+00:00,158.31465121711068,151.5344480955715,150.01757798718745,148.47994119844472,154.5271526867905,152.4683121526528,,154.22114175001926,143.630813338459,143.77381505904907,139.52320940276195,141.68395002953147,141.84542287275366,143.28020742119227,151.595529858679,152.95910733674313,155.774774665005,160.90655105531803,163.49715241393605,166.31276375032985,164.0686938403989,166.57510673941098,166.54533406120666,165.00665275967822,168.4890707962167,167.53082843700162,171.00817942559448,173.95482523905605,171.0400424333547,170.34637999905877,167.54031039457578
105,2006-08-20 15:23:44+00:00,166.21017880556104,158.2292153850845,157.7114703566366,160.05992245803498,164.3037466346662,165.03339297169995,170.42247988006267,168.95313961505104,162.86127829724123,159.6661031044529,155.9302930894455,156.87317830008672,157.90608705296188,158.58139321533451,162.43074327220396,164.1133263199207,167.56984769351988,175.46030078622596,178.46854491098065,180.84163025213087,179.6611675394814,178.19933161237503,177.26876070961836,176.9954337078383,177.17032439713435,178.91870893782956,181.85256976068405,184.63359492189167,185.266722679126,,
106,2006-09-21 15:23:10+00:00,153.4653490458178,141.06374331911903,147.51378536508545,150.82211854255937,159.00634005662104,164.79820345688782,166.85378115199603,163.9938560083163,156.60823159681172,,148.66946650558722,147.42757836500664,146.85298456566386,150.25237115575013,156.4758009444244,159.40768385663253,165.9255519472369,171.41528137668286,178.56315563369697,,166.50999790891564,165.09867957444004,166.69601952533998,169.4951162832993,171.19656799638818,175.28058628359548,179.73013875441674,181.34211758112517,180.83816460975828,,
107,2006-10-07 15:23:24+00:00,168.21019686599976,153.0767031582665,162.35610595242753,161.22690243493253,166.1253091640786,170.5360143950678,178.96567529817423,173.14056237839176,165.0405229614231,164.3172727345197,159.07465534205417,159.2458946958759,162.8678633522578,159.9017112519242,158.4245401770618,159.1311376341246,167.31193252854254,172.47568854766857,183.70733672700374,180.84118242058594,179.34176910304333,176.250321379492,179.8211757682913,177.60994157214603,176.24884969392832,177.7203692549657,178.00918556266024,178.8520901443215,179.06554357294456,178.43744864441058,180.709770697745
108,2006-10-23 15:23:41+00:00,149.22801783508837,138.12656713662582,139.2114935034068,139.74683852782803,,144.20533073801045,147.97677193757707,148.03728411051313,139.93341493921625,145.07498915321594,145.52516532614203,142.23374413315886,144.92550623458808,145.78237869687425,,146.2783287363286,148.25538020623017,152.8681616857553,161.01001366057616,157.45425762776122,162.6237378709778,161.89752172574046,162.57426249205562,165.79099216775262,,,165.17508673164744,167.29404708152177,166.8389075038501,166.79829111095287,174.89482024971593
109,2006-11-24 15:24:06+00:00,161.4504942425373,151.6947307202457,156.9103943626022,160.07629303431176,165.75120461395687,,166.9674994333788,163.9591296625622,157.49795860332537,156.93747620279876,157.9010155909672,157.47451340995448,157.92070009190596,157.48978424783414,159.94389083779777,,163.13444462519647,168.39447924377274,173.25408780164798,176.57078844668908,180.525478442234,180.56019593576994,181.3489835249762,178.8169672284063,179.6066620515291,,,188.167381247613,184.40722802318712,183.28677620583062,183.9135522507962
110,2006-12-26 15:23:53+00:00,,153.0318752110871,155.00246985756368,159.35341582334473,161.0899496894199,171.25027057398532,175.5483109797825,170.33171150511612,163.89004023905596,158.8199938016519,,156.10184435719418,157.37498212001253,157.73464112986358,157.86690675268895,164.17583968800633,167.8735118850006,171.44668888406358,179.53956726018623,175.633146741645,,171.35354815528848,169.71550892005337,170.53454035050143,171.42644125781698,178.4110464981835,181.95991467332135,185.44053372799056,186.0184389541667,179.86371170345066,
111,2007-02-28 15:24:34+00:00,165.40944839986548,156.19717182447366,162.51272809026452,165.09415231938002,172.39036005703917,174.59944732725197,179.1260250560762,174.602522936553,169.24067825053314,,159.850517317774,159.5803693777079,161.33223618459644,162.23750205252077,165.28790186808536,167.4695939855763,172.17391718840074,179.0638975661543,183.96982459649536,,178.33418679757773,175.81496431930628,175.2348444203802,177.33689662044478,179.43674194027986,181.21074290633632,183.7251504534152,187.47643233798482,186.3079638004851,,182.62621354551638
112,2007-04-01 15:24:12+00:00,156.74022961204608,143.70262599070773,148.69103162046176,146.85243221984953,152.91158856909337,176.7791341360126,179.48312888426815,173.15016751352923,169.28641805024787,166.44438000441502,147.30349250491696,148.57674703573912,149.27411604800542,152.16788130103234,152.9879386047431,169.51793608137203,176.31858348161137,182.70391768813187,187.76028836913324,185.1341772907414,169.65900486968786,164.45984454882097,166.1449942681241,167.27559431835354,168.60293835834815,188.8441100450839,192.2411400553829,194.24869315942792,193.07865373309969,191.41229216832673,171.71620331509433
113,2007-04-17 15:24:11+00:00,175.54677263292774,163.4662119996195,170.8308101091236,172.4846051178588,169.3029733041035,167.38568481478043,174.2341101755735,170.033336727111,165.10854917624485,171.7155999051854,171.66220435429258,172.05591664947627,173.65029773950715,173.01518222947493,160.6916735109228,166.5301601467951,171.1335627400792,175.62289978023173,183.0320226612283,189.7336973820688,188.66850671369508,187.50512304617888,185.4287089631636,189.42224295099055,182.79753772441038,182.33523960134312,182.37077755363075,184.73283216997342,185.18722179130762,193.41895218866918,199.47811934145872
114,2007-05-03 15:24:31+00:00,149.1936043853047,141.40724829108058,154.19144688781776,158.34856135222896,159.7042303271881,165.14793119240056,168.8872734632746,151.73140182740866,147.45981005330964,141.52253593129657,142.78131133382416,143.85812141946275,151.64905815163166,155.4160465159603,153.46090321724398,156.60684019975602,158.74453174378922,151.36444697482767,159.08111333933485,155.66491633098613,156.56912210849444,156.77793334914023,164.59460570955852,167.10403772606207,165.87882523368896,169.46517390155876,174.35353147261995,164.43167648399012,164.63605974973873,164.55186824029198,162.24163921560407
115,2007-07-06 15:24:18+00:00,156.5942775580963,152.43713709561612,153.78384291082537,155.526939393179,158.69957659861268,163.53637957120068,165.96365324330756,160.63145729343745,154.14929272581762,150.86347839256297,147.16641199762498,148.94900235670616,154.79470104446207,158.48917459048008,157.9024398235662,163.14201172705552,166.12177967297848,164.297795037465,170.15135619611053,168.46573458021942,168.06508142539332,165.87367016382024,171.41779338435504,170.1636069315378,174.23574854974282,172.36714327470145,176.54830727609817,178.7434088186082,174.6035319326461,172.9272265078264,173.46703365646928
116,2007-08-07 15:24:09+00:00,161.08262702953164,152.33794735717115,156.77780378026955,154.3577493765393,162.79500618851853,163.41010803064955,169.47250506877484,170.4801510368845,159.93540135240423,157.52804066021713,153.53826789337424,158.2152780572044,156.98407460491046,157.63634428340393,159.1868785217792,160.89049390755213,165.72454107597017,172.45038209536273,179.9827879069153,177.59531671365767,177.59779129791676,174.2467371137624,175.52624633891858,171.46763214573255,175.8424491057226,179.8773358623904,181.1137726839481,185.5025960761504,188.59599084818717,182.35402822258192,182.4884689577974
117,2007-09-08 15:23:31+00:00,154.1384136240578,143.9047783670356,147.70277857718,148.4426818167755,153.03011782113057,157.7911464824256,164.66579990339366,160.3561454070423,151.64961839709486,144.27598990899446,141.53946668925298,142.394712379805,145.49301430557338,144.00670581759582,147.78628521407157,148.03829366705332,155.44920511877467,159.4042011689784,165.0774921696915,161.00809830388494,159.374809471975,156.82590993095857,158.06550751446247,155.01423641468628,166.06443930042187,166.4260250488662,170.2531872149674,174.74789387243834,174.35801345603969,171.16114490682708,168.73026986424082
118,2007-09-24 15:23:51+00:00,151.33310087768584,141.27027837016772,150.0942076995968,147.37661659627426,154.22621885945526,159.170450859208,166.81892218454232,164.67948402707611,155.33145383688037,154.72212708189937,147.08092300572275,147.72682338807581,149.4151153266942,150.85612407402644,153.09448256113905,156.20742881680576,161.38631042893178,164.87990787157588,172.90775306228147,174.63065272565498,168.4277698966399,168.75030626278274,168.1264303250662,170.50297449706952,169.98134361553815,174.46607019574859,177.52755455526582,180.67835716312905,180.54719531995588,180.2620234486813,175.0203328976502
119,2007-11-27 15:24:17+00:00,161.01986361061262,155.29509847214732,,,157.61245166340987,159.3327035082248,164.82492894754338,161.12620633328584,161.37868325628074,157.16002409791383,154.48918068400042,152.67075481266446,,,155.27972937916547,154.79624877318315,158.43983693283775,167.19458538442518,176.26811565945417,176.9101805041222,175.5887721211429,172.38274703175878,,172.34862930157314,173.28434226302315,173.6209372049191,177.8063150682523,182.21396785452777,184.80977960492172,187.28851414141792,186.64294226826172
120,2007-12-29 15:24:25+00:00,161.90320206887944,152.74130297653704,,158.74618959325153,159.87534191364892,162.82883888879633,166.97326018615564,162.74486268202966,157.7615232424989,151.61215971950745,152.9876947931515,152.9124477204757,,154.1485784419272,154.22906350286812,158.50242327481612,161.4043742817479,165.3500010334185,171.9404217941876,171.54275142825756,170.26018360636232,169.20063226523965,,168.5600595219189,168.68821383537428,171.57195960307936,172.11700257478665,177.98625378518878,174.97893454291733,174.63998818654125,173.07927940812397
121,2008-03-18 15:24:13+00:00,167.5015188503208,156.2302287813153,159.54342594930714,161.11663393265752,158.7436537075886,161.48290318925564,165.2556661475734,160.8225960117661,152.66042370525045,153.58163469790117,152.29061366917935,152.35748988147995,153.07108275194778,154.9370201671887,147.4782172422684,153.1182452001071,156.02883733560967,160.9129640393285,167.8316639865109,171.87903862267783,171.62011406886927,168.250980621042,166.9223384050475,166.4639775486338,164.10281986856387,165.32445546889434,166.12566586460656,169.55674910918788,168.55531780862975,169.58694855744702,173.76406079286437
122,2008-09-10 15:23:01+00:00,168.50254116201833,156.866522792962,164.5909272854405,166.08726285858657,167.83409831161796,171.24063495209262,175.00249214209944,172.47625901910095,165.4492829637883,161.94651356233666,158.51713486674169,158.4371729294747,160.02410171215953,161.1819697662039,161.12619678362987,168.77426983923627,168.72471521159704,175.84572217003208,183.97120107275992,183.3163678193935,182.87285234713022,178.61532043031153,178.73032749138727,181.41530587096457,175.33295660866094,177.64950373812434,179.70140873316842,183.45105550533987,186.3590852764907,184.25648721671416,184.39098111238278
123,2008-11-13 15:23:12+00:00,165.03762427244888,155.1519315523783,164.05310095217567,162.34336438628844,163.8879315243693,167.68294743976548,170.91116008971267,170.67858032857848,163.55238550407964,164.31530805917902,164.35662512941,163.33705336280389,162.34464363173194,165.0286472332264,162.0402614106695,165.91616913450636,169.06192712109083,173.76107945019902,181.5276436203836,180.89316050424887,176.19354741910306,179.23168397324042,180.07567084348784,180.55489468100959,178.92740404327807,182.670663441726,181.62711364334928,185.95459677629418,182.69830283621823,182.3464669498351,184.35734193323688
124,2008-11-29 15:23:24+00:00,160.0175842238286,152.84180198674233,156.88426798079817,161.66037229050528,163.60197538289987,168.82960244929552,174.66814558145245,170.14897714396022,164.71287821448115,160.9996897713095,154.1497297194806,152.7583571764832,153.09081803633435,158.9611176214007,160.47707858601058,164.98222108536433,168.1042391555259,172.87140506764737,180.52510708120812,178.59911346201858,179.86656337350962,174.63461422393672,176.1289243147236,178.24347965180195,178.9222352507807,183.18204500192775,185.8756387301003,190.41134229973395,189.53651855002008,187.80729282845843,184.5821056969986
125,2009-05-08 15:24:30+00:00,165.2407497165349,157.11290679489832,161.42862190767957,162.01067527837023,,167.26404180896262,170.44685806456474,166.8590630981448,158.95922042265178,156.694948072668,153.57844099235018,152.95077845389818,155.5802447352729,158.18002670029412,,158.301086061687,159.40317283802025,166.93066314316118,173.66042850304163,176.4133250735527,174.7406711499074,171.38760643474183,171.76323768150883,172.67909140469413,,172.96938451593144,175.0866389101718,176.15818381517948,176.2230453176134,180.883680148176,179.15466135363675
126,2009-05-24 15:24:07+00:00,,,168.72633708199095,168.72589200552443,172.63625737784912,174.53414944877989,173.25939845404878,167.9299588084137,164.6150764283775,161.3536080319826,,157.2983455770572,158.5233655230582,157.06941498311733,161.11762107754703,161.3540240135849,165.13105019682024,172.87909368391527,176.81008414184848,175.82167587907762,,177.7852992161135,176.48439477941304,177.77286105734433,178.43702391486258,177.22235371665505,178.1049159295741,180.6408530640651,181.561872091873,180.9743836410824,175.78273572134233
127,2009-06-09 15:24:06+00:00,159.29185785050564,148.11875366940228,158.60376673166363,158.42519244823782,157.618910692569,161.56034691344178,166.6354307355673,159.89514434111675,,150.8477058627493,149.09071663111436,147.79813079665504,147.550782816321,153.96496579101702,154.52574988311213,155.72633993249545,160.14894874589748,,,170.14187117532916,166.82830669494533,163.3185116559861,167.62089566168606,166.9042336749279,167.14428197517995,168.58489058723558,169.42242727224485,168.82007630943008,,169.24583014201372,171.88422114530323
128,2009-07-11 15:24:25+00:00,161.25874814643805,153.84487698755174,158.72322887311012,158.85868967699315,160.74929636477916,159.89246914445053,165.62744255368898,162.07936869873606,152.8455985095703,147.56265574907266,148.2954451968514,148.625137847774,150.31947337295864,151.61752411684796,154.03860813090654,155.93811409619659,157.30045330663927,161.62551455387862,170.497029087076,169.0388290414897,166.74593222061634,164.648822523617,165.26675217345917,163.8142678679579,168.2220369336209,169.5440979485685,170.3518289311013,173.69427412646698,177.05865434632514,170.18248793704095,173.89945389434587
129,2009-09-13 15:23:50+00:00,169.38588216355694,159.16927663872454,162.37090352758125,165.08901069688045,167.1478517619631,167.87790227780133,175.27635673805332,168.9533496755572,161.825765833466,158.97627750749956,155.1254726537518,156.70205469398036,156.16684872625336,155.1834485724145,156.2048524681778,146.78718579352648,152.88684932922183,166.72461852921052,179.56802549301725,186.8752215957262,191.50156927772545,184.11301776989032,171.62114365463603,169.91851196307982,172.80773281534596,177.35351562837891,175.7723065345799,181.04700686062515,181.16375320406922,179.6005288810764,180.18945143390195
130,2009-11-16 15:24:18+00:00,152.7600819143985,145.17332658547565,150.8952579264414,153.21819762990583,154.0003539924176,160.55846688318545,166.24103242741398,162.15099219274202,153.96838889812747,149.40775821049354,144.00022104757468,144.0167296122455,145.15192232742191,146.9819700550038,146.33184849093865,148.60565194798286,147.47121990866478,156.7110623949052,164.26257478354555,162.33421157516594,165.00650771054075,161.22094592275724,160.5742731286043,159.31355815211901,154.49593556205332,161.5867323971736,160.5612672256739,170.29927199753712,169.14990313616474,169.05621429158023,174.31166447494908
131,2010-01-19 15:25:39+00:00,144.89560329189422,136.65243354094602,143.0344322642976,142.54652114063757,145.03152223330292,147.50664687429992,,142.7763689994724,135.2450225156005,133.97865117464707,130.6440527160906,132.88149713981315,134.1807925333885,133.43125149697508,135.4026920942672,138.96504447483974,142.37990919622396,148.80382657531152,150.87685772433008,,,154.65726415687107,154.87083432571848,153.88716343658717,155.08998438557518,158.96175595768025,161.08691690580977,160.90490184239303,,,153.84147974504677
132,2010-03-24 15:26:15+00:00,151.71014942992204,146.6981054019281,152.02926204671218,153.45705069186906,160.98025092726633,162.6583760920922,,152.59885479087816,143.77366121749304,139.5206773425412,136.98417609560565,141.02544103043707,144.35551953556768,146.6272317812408,145.86989358523098,146.70352209467612,,155.8874692467772,160.19061741202773,160.29242472789755,159.28007711834516,164.46379543116456,164.17493089329676,164.6235869786762,170.99315494207644,169.86618060972728,,171.40226878540176,169.09825316818367,168.55134924564817,169.3278342515744
133,2010-04-09 15:26:17+00:00,155.5183259360022,144.3336460579646,152.36990666025753,153.32900668246157,156.36748965549936,159.47249590494414,159.23544638437915,158.98414195363893,,147.69420983954106,143.65889056266926,146.68818810911637,143.97264902949817,146.66770653552888,144.6508463030353,148.41778826916914,155.34461414232737,157.699393775796,,163.7728227469887,163.72572082861268,161.56026830326957,162.9743173611443,164.02854684226,165.56486657928374,166.60090990349963,167.91100071900027,174.49080845968942,,172.78878288835136,173.25112211673888
134,2010-05-11 15:26:13+00:00,165.1418744524212,155.15151687256443,159.65200665500768,162.24083727874088,164.09499811652572,169.4917828594498,173.03259321267578,167.1295623213018,161.7129775309973,158.45162631707245,156.9995937993204,156.75031171205356,156.63126145171776,156.58760496392793,158.2714468814485,159.8067855620569,163.0884919419057,167.57525693590165,172.16379499732497,173.13518989845895,172.73246535108535,171.59747289532794,172.4742222319362,173.31096079091944,171.43857878407812,173.79801792182752,175.7921068823733,181.14394170192804,179.40162886903357,177.99290193876178,175.72151817608426
135,2010-06-28 15:25:52+00:00,170.0102971856141,160.0093140597087,,,164.15979004453374,166.14854176663255,172.1368259791335,171.3736422660691,163.61279463354634,,,,,,,158.70803974387556,165.87486561923154,173.4136887669371,178.0747512753557,180.66310175025546,173.4817734365027,170.4028735931588,166.48771604199604,170.51545588505854,170.1654273986272,172.49788661915912,176.3715044021046,182.26140810781445,180.9635230944421,180.6223932739157,181.41947600676875
136,2010-07-30 15:25:54+00:00,162.81006240006846,151.09658249253923,158.03923332324527,158.06440994917247,160.31508621692817,159.69800526714073,165.19878498866657,161.0204348582837,151.53927306858026,148.14539307360477,149.89792738393785,148.61666299486657,152.68739774088206,154.32305580985886,151.7943114058677,154.6793729002836,156.31476257083202,161.12839699122486,169.34877123141686,166.28659889873563,166.64796716618898,163.74865292949582,166.67604240963573,165.97246885624347,167.5856615964746,170.23639017764074,173.00338635974657,174.79680799459206,174.72561757172028,173.78477082323843,175.59888652207295
137,2010-10-02 15:26:18+00:00,158.3804052453476,145.42568860789834,153.70066678640887,150.85338366701168,157.002226964177,160.02438696678317,165.0976119413744,162.05303575089738,154.1818424815075,150.3197594849028,148.87307351586168,142.99565718036678,148.28027916598552,147.47972806035654,150.91227383745604,150.74989122501077,158.21502044345672,161.9382975050439,170.61933626822224,166.42951073458104,162.32825686817523,166.34154910360704,165.33700636748793,162.98418365160504,167.41994072230742,169.0203501758186,170.54483147115553,174.63534449059185,172.69502458902284,169.41871976537382,167.97304715554927
138,2010-11-19 15:26:51+00:00,165.48707719229748,158.29991660800775,165.90106349969628,166.16717863305684,170.81240216963684,171.89511396476178,175.42685629782258,169.54493259415506,164.2978605284355,161.51636253409018,161.1068150318015,162.48427611241004,163.00287276388846,162.31559536975055,161.4326617655844,163.0122344606232,166.7663316859671,174.4403474658006,179.25595882187795,180.5668141343559,176.23396468863325,180.80628849346752,178.33470018632508,177.62637145799224,171.1338353572893,172.00468582646857,175.82795457721434,176.33793065067263,177.53821477685418,179.0340559025161,176.26801483176018
139,2010-12-05 15:27:01+00:00,157.24216384699716,149.02206196988672,155.60257455296144,156.0331998556054,159.87281213513046,161.64802501693904,169.2872185355958,164.79552305922974,157.4450242890924,156.74212295699365,154.23051618046415,153.05594305396497,155.07497828458665,159.18058194417705,156.7102876842761,158.27872086358897,163.57518179182776,169.73539504025112,178.45503982697832,178.58955358590177,174.67097293911328,171.637422989789,174.73627764583787,173.13801666191452,175.9579950953893,176.525460451976,178.23549713311326,184.28724849497914,184.0430580044536,186.5431080380431,187.77001233395015
