,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
559,2014-09-29 23:40:45+00:00,234.86156441081562,220.3581660375807,216.1121001646837,,,,228.78251591433875,228.47464930964165,220.4304532134573,224.78422842177105,215.69424250906917,213.44263611114417,218.97050629479816,214.75855826445016,,,,215.25123800106826,219.87361523377325,215.01380472900877,219.26523320894265,222.17207607143493,220.56558273039442,221.14305742501577,,,,227.34468425854664,224.61702242976062,222.7565765999804,224.1716359291249,218.8269580177255,221.3002025202098,218.52292960012048,,,,225.94204170354865,221.73979153300326,219.32192587355638,221.43581526563784,221.15154475694612,221.33608987643382,223.82988776719276,,,221.9942911762872,215.7475878166193,209.49253465435768,206.29046965631463,209.24074886997286,217.83291395353743,217.21390669566225,,,,231.756220120157,229.42828058355232,229.03218084230826,229.83736350601387,228.3128780237161,225.43976997256337,225.27391501416943,,,,219.78458864237132,222.9586469545083,217.1608977547578,216.11058142959254,215.0364669249356,219.8237333640622,221.97576463975173,,,,209.76991943989756,212.87200280349714,215.05565598638393,212.3411029935659,214.33488709689297,196.5739551892087,218.67860449448332,,,,210.10932134598482,204.0383839562911,216.17752080561195,224.85463951821174,230.4323845665436,,,,,,218.34496220144288,222.56901508098446,212.94040044415777,206.3003176253927,196.05235515214778,197.13666716093675,202.50822379902198,,,,,191.8249822112264,202.1757167394554,196.53356938674168,201.0820016483378,
560,2014-09-30 23:36:53+00:00,233.05564657392287,217.7063314271704,218.1604978828523,227.48342184646148,229.26493313992287,223.3056378964919,225.1890377729013,220.29441286414223,222.6774776767106,224.7090793249261,214.16298206715794,212.6861492393742,218.55606309690867,213.67438727501167,208.84096649245183,212.76651679258407,216.46367577433776,211.76114707439874,215.8476046035904,214.31282032836825,217.72909542653122,218.48991483757095,219.81156863264536,223.74511767820434,232.56929814654754,233.16479364019153,228.19199452058987,231.75484517464304,227.26605696077897,225.17258433972452,222.3519536886402,226.3614403885318,225.4944075017648,224.4751247469422,224.5130714604513,230.63901172064772,230.7334959930184,222.33916104011004,223.82719705086905,224.6808061567335,230.59650107250414,222.86813312077376,226.55331842771633,233.05094096665607,232.88373981575754,231.58077569166258,223.0701512724176,218.72445395925047,219.56627920370468,214.38984876805526,217.5736164986044,223.14380301628051,221.86442398232293,222.78515959614307,223.07913694720727,222.53721694930948,240.1178021001454,237.89897415940558,236.60387988665278,232.03300853165757,231.21314698163886,231.88270752389735,232.17753223345395,225.40304153469964,222.2253223436117,226.25417990271222,229.5534976568857,228.05049033874545,217.3397139529575,218.66891250865655,218.85863964182076,227.8627725678525,224.60861019557134,229.04939816155286,228.01318582454243,227.41779695153625,220.103987444929,213.82740239917322,218.67687286606653,217.64708315859517,219.0750662766434,207.5417907785986,222.95126712305705,220.38722575362797,227.94506955229517,226.28570749411037,210.51573288083873,201.0616742373423,221.4284934671231,231.77485424259598,237.5613452038197,247.03056661063698,239.8743283713878,228.3194455676557,224.20091811078044,219.10386675307402,218.43332223042268,224.93188814548964,221.282795134747,212.24891139485544,206.82097452384969,210.1482690563342,213.021527604961,208.88435087344183,201.95511444111406,201.44381940333477,198.8425198593417,198.04864777872004,205.4691252903996,198.7362704820015,202.27467870776832,300.7744708316873
561,2014-10-15 23:40:54+00:00,,211.11848069374147,212.85258267973353,226.02494112816206,216.33796870091274,210.09513312470878,222.94071645740297,223.1148993755862,,,,218.17558557287268,217.72317242715206,217.3840841764749,214.61052520636747,209.00145252922317,213.9403312896163,219.37725038418495,,,,216.81948492871737,212.5108910588413,227.03364709958274,233.8277640724317,235.46665706647786,231.71892559001753,227.3912425551969,228.21524847429808,,,222.77721818486276,215.04415507402618,217.3208516039643,215.0149008586519,226.11542032295506,222.9450536463917,219.3912319329492,,,,218.05011899666127,218.87150619067887,226.81890969264634,222.22896611036148,223.69623669890842,218.7992206557074,214.69977261163052,,,,226.28266461460896,216.36678529828612,218.66236028019938,219.76691087841752,224.06520958640178,232.88303024110851,226.43190744260133,,,,224.748001414679,220.82576850808087,223.46596663641037,221.29806449141753,219.0592659292298,225.97912952305498,229.08297430405477,,,,227.14862884481627,227.1339616046208,219.57857176110303,215.91890141353124,211.71175488661427,211.6851475118222,,,,209.24133523677614,213.18216334912267,213.7268856131419,206.68101427111014,219.32195377490518,226.55643529607056,209.11954881903858,,,,221.41395090075127,234.24843721449065,239.44879567948618,217.21022015781975,213.2264109892912,213.63635883096427,212.12358522753115,,,,200.17935088426202,203.6773385599538,207.09133383406268,197.48368815263035,194.19201240167317,191.52480636232937,193.150170383236,194.53535976293352,192.92217800607222,193.67297049242615,200.52673913031998,324.86925070766546
562,2014-10-16 23:36:58+00:00,233.86453034162068,212.89362297658286,219.2476298883049,233.6614105234909,219.42105400398557,214.74370554326418,228.38404668906233,228.30593504424363,229.87382501279836,226.62572049169378,226.1977108959063,223.40365114739706,222.86162969487754,223.61706621743917,219.88660870135564,216.40263652635775,218.68603916940873,225.6871566937998,229.01401877512933,224.2285724281905,219.974265055633,222.55384408398112,227.3812547753154,228.2287632035877,244.69591825297204,242.37019482488088,240.19612380024498,232.5673232282049,235.10776058235714,237.92346709824344,232.54299855106208,224.46477073138254,218.61234528186964,224.27296434658078,227.71026540705773,232.7278355340873,234.49402350817277,233.9628404053405,230.26592748578372,227.9471905484315,224.90705039950714,227.85744180960816,233.90164781947217,236.83625768397846,231.87131982443483,235.346403784994,229.12792085321158,223.48896728775338,218.65965143419785,217.44214282065732,222.52461207160377,232.15058490715114,221.80792120804452,222.35632890044104,229.37530483524333,231.02988344462045,236.33265137928512,225.17017771565875,223.87608673986895,236.35066167573387,240.58074963863766,231.03750133531756,229.3544981574875,227.08830268269827,231.02673586224353,223.85816653304937,235.25369059729917,237.57379373793435,221.75186874569047,219.79983699207634,220.49634143752863,237.1174618160704,236.5206018310856,226.23413275743303,221.46205831155322,220.09536808941948,219.92365547858105,222.69807961995681,231.66291258694056,210.6284236422903,215.52267979982102,218.87562345267196,221.81100472246854,207.58539975237278,223.3035127389654,229.39689014892267,215.22755239650067,215.1469612288204,227.53749438960517,233.58461218266723,227.2953580988647,243.30681634793635,241.90768695762424,222.17416414919734,222.54164315854047,220.38809244530748,217.28574146261687,220.31970301919444,224.5699179492158,212.72760249170096,206.91267263693763,209.7175325573007,213.51569741623206,209.63576441882896,201.8992011318183,199.6862422206286,200.6805676345,198.76908502394616,202.88336268883953,198.98392951430864,205.4496647200721,319.06484664681847
563,2014-10-23 23:43:08+00:00,234.26716659090656,218.97066348088563,222.75349241454583,231.826823661301,218.0227985311759,222.5166857775151,230.65936240514318,228.30076986489576,225.12994434816324,226.2175191193027,219.64853278049966,223.9134691986275,220.5140050287997,216.39648460711246,215.4335731119154,213.101891097134,215.28351250491292,220.94610238975784,222.06473832088304,222.23775937527083,223.99524861649905,223.46798498982452,223.73262788834535,230.94895907643084,236.9895944531655,237.82915125196638,234.53587204081032,232.77604851891593,229.5342091729409,229.5503809855332,229.86075613668515,223.5795389973266,215.19264540895824,219.11072053705553,223.38699185488196,229.04372520138315,227.56531225172984,226.93936193239614,224.66515783001017,224.09092810857692,224.57138391179166,221.6626432246948,230.16079558309514,229.6459738274886,233.97155314006696,232.11823445826107,223.7335192834928,222.6963604490436,216.94594754190547,210.33340663582698,213.85663102385502,227.56762655659014,222.99093394963933,216.27176967037872,220.8573354720784,223.25877848373267,233.98171219095786,226.0830510379552,221.93303169782365,234.01150609701773,237.66147204326214,226.39185028968768,226.51771482025458,223.38932211080376,222.78853524132398,222.5087748430704,233.1794096940659,232.2151129043139,214.5117126804615,213.13029797495457,216.6403714471862,228.18934159056215,230.45411892918074,220.7118548915342,217.39995577782605,216.9948380008508,210.09087044332028,220.94944581432426,224.0791205701701,213.32074738163894,213.13143980399403,214.77624912329605,217.97725551599913,206.1279300227708,223.98672852873182,227.50443817590914,208.97637804983296,203.22457756917734,218.95414447181955,228.65904905130776,225.46460909458844,231.73117215677357,236.03660492912502,222.4261163629675,216.6946545657163,217.18559174913312,213.31089592372462,211.00992682606272,214.50175188479065,206.62435459496186,200.43729723343318,201.0004791233837,201.8217783548171,200.46672909238129,194.97342263598586,191.47081967611135,190.53980542939246,189.78896186020853,190.40810113880198,190.3212970875464,199.5412219105268,305.6614792788034
564,2014-10-24 23:34:50+00:00,238.66176173341321,226.68880079518325,230.4019445289356,,,,,239.10187858988832,237.5413069318798,233.78460989241017,229.63159746369772,227.4891214550322,219.52527348138344,,,,,,235.06740858181874,231.4955451137151,227.26864108757945,224.52525499552394,232.2523966077781,,,,,243.7716522178271,234.74180038180788,238.2700211595763,234.08071689268832,230.57030397123307,225.07183921953188,,,,,232.4399482297382,231.1556256275963,229.23293763076208,227.14208010473675,225.96962416957467,230.7089877487462,,,,,223.79150872726433,217.96411630710685,215.2955212717706,212.82163536941607,227.09735835891883,,,,,,231.12806357284506,227.4977892542356,237.8507229629888,240.58108724375475,230.60003521874808,,,,,,238.08433836161163,219.2825956212752,218.6578626386722,217.8347568506485,228.7719543955634,,,,,223.521410219713,225.16956736014762,224.5402558521823,217.5063395665103,212.59564301691051,214.04244608812564,,,,,213.77386939541344,210.34172675984203,221.0344337358263,230.92649953718856,227.34182021370168,236.55492063020512,,,,,218.56315732514565,215.83365964425772,216.81725477848642,213.85845756488402,202.5578623714323,204.35520210377345,,,,,,,190.370376150371,190.1962631942077,206.39094360041912,
565,2014-10-31 23:41:05+00:00,220.59509286823547,202.3478770360109,214.3205255353276,225.54685107198392,,,,229.90245638330347,225.79755467411493,229.93244350710341,224.76182825878635,222.04106475779696,222.67898043003143,219.81657888700755,,,,218.88078787937832,224.8140303740922,220.99993186921893,219.01507740540134,217.51605237474075,215.683435662885,223.77871564516815,,,,225.37776730306086,223.24730437218042,224.66503607746395,230.0307757121689,215.93869006058247,214.2583490659352,210.75382164370535,,,,219.8123643576895,215.11949639015862,222.2461400829922,223.1615686280608,219.86387324415924,223.49395659010577,228.7138655781573,,,,212.91871902642694,209.37187723228368,214.79231741044538,215.64520250555185,222.06940097139795,226.11001014764867,205.67626519132654,,,226.647930582378,224.35514422488882,211.39817244934528,219.03784421777922,229.71260341804262,220.54748720227815,212.762254180072,,,,225.80730922181968,227.53318900444316,211.0022895894598,206.17004522258293,207.24833168892673,222.80968234950367,227.72106296165188,,,,213.08493552929772,213.68695104437566,224.60209720434347,,,,,,,,,,,,,,,,,,206.11918474026706,208.69863042916094,204.73916290340952,204.80077809147178,197.36170731036273,198.1781239346844,197.06584891302154,,,,183.6187782342116,183.8086472699086,188.5797669365746,187.69616300883487,200.9938895994429,
566,2014-11-01 23:36:55+00:00,215.57538149276476,214.87730712005268,222.0147331481591,222.05975156268514,206.21803306934805,220.16803526593114,214.2547660236416,223.98386601258028,224.09434591611623,225.48646560013893,224.50849063335104,218.9255422043175,221.1778353422152,223.00124180654268,214.27063324634653,210.9435584732877,216.11082381935947,223.60858436967007,221.02848119942897,216.7696691916867,214.82467476523996,217.94229188727044,217.651951792155,231.9005723430533,240.64472706077308,234.3231892849676,225.6318986452619,230.39966064892658,226.49092628519392,224.05114149792757,229.34901277864023,216.19475573490047,222.407335745908,219.8947367117125,223.43401245439716,232.8024941187234,230.09542456290035,213.24863835180392,215.8692317180906,223.3991569453424,227.45039309363747,226.15972171250755,230.55345306257175,229.71573744412842,220.5289133767637,222.56976005632103,220.29143610945496,214.37864804072706,216.98896621213206,218.39690103515068,220.19949009160896,226.7399575976514,225.29733058873572,215.23525051663907,219.52132960092746,220.8000705247673,230.4936735112827,230.76313490288072,215.30016366763388,224.5613639229056,236.79386538102506,219.5113914931182,223.44006015155986,219.92464137365485,217.91289468893413,226.16935704901417,229.75223308726953,233.42437022288638,207.86844171549396,212.72475215705356,218.23536599904676,232.15740841010378,239.14385348657058,222.39088377581098,215.0344722512784,218.5864006320785,218.2046974745563,220.4448826099031,228.25704627771827,226.3770168142772,209.19437397221327,212.34200187453624,217.9610664089254,215.22079201597757,222.82697255643643,226.11630694909277,213.06398827353425,207.5167381155709,220.46258432012593,230.86453160852676,223.62630490049898,231.9030411797902,234.1250320191813,229.72387966546458,214.7938596527175,211.04957923853308,219.06232347751603,219.29122626372873,220.16374934126355,215.9206356274555,213.0141355490482,212.2793466583873,210.07416897234162,210.6948295697185,202.97413382365812,205.31948662315867,201.58930149209368,202.63647223428288,203.88467595248832,206.83891411198286,209.99039088331165,312.43144962281116
567,2014-11-08 23:43:09+00:00,226.1021526449907,225.60831068619697,230.51655490381998,232.61969570851656,217.67118036042822,229.05824249218063,232.05773871097463,229.49714159641772,234.9300361197912,234.87483270695125,226.9169724061606,228.56229392420204,231.49160688000092,232.47739639296375,225.23275978893457,226.42041647327724,228.45672936523653,232.18660271148707,240.62763634433512,233.98708182125006,231.5429535483052,228.33025549749783,226.50421984114084,236.27624078647858,252.2804757395341,241.33614917332653,237.1823219112732,237.48922249724143,236.40165391304276,237.56805699458334,237.21855833062537,231.1062811151824,220.81318767894527,228.15490365211474,232.45603841744898,234.94682149658212,235.137427360154,229.5926841286005,229.79498928330605,230.40904502418672,232.05355931009973,232.73489373034369,226.90945184455362,232.44804335231188,230.40687403762587,232.6181770345936,228.67629497647985,222.29418473439995,224.56504925617037,222.12171738424735,217.85562944521126,230.32895556313537,231.19308840104014,216.27210378633268,217.7462913300634,230.86604328276707,231.28448168630956,229.46877932448547,220.61514065550034,222.0135404696909,237.06355832161492,224.15910931972957,223.57997949527817,222.13335875006732,225.30160524339007,224.29095973519236,232.2857983532678,236.75864142543054,217.5278571209147,209.27013350266026,219.86166626628432,225.70114570016185,232.59697207126635,221.26341572300083,217.58711473720132,213.6311147598085,213.27127102042644,226.14464380495366,226.3647939801572,215.8914194712165,204.35025667261158,207.5429888526969,222.24648389350006,215.57423592470886,218.3321413172514,220.06674355407455,214.0454245228899,210.70690779840623,213.53580730042165,226.77059108215704,232.69372881471782,230.2446518559223,229.74275517461678,224.6678566701221,218.70834024425957,214.99230385086423,215.51642943576562,211.75449413890854,213.1152738359881,209.9261760722767,201.07306320804352,205.27499908556678,195.54739441246178,202.11278318108364,194.76662507147913,194.61582604878478,190.77597424044038,190.00378767799526,191.43137385702556,193.45253289819158,200.34281447932804,311.52740910419493
568,2014-11-09 23:34:59+00:00,232.03597336660903,229.65426935328233,232.53160130609442,247.06945718715673,231.39803586179062,238.12226004471654,,,,,,231.44238196790712,231.96707226625873,239.34994364648782,238.63966672989727,237.21221650567412,,,,,,230.37653440316376,236.1973066469965,243.12012837552447,254.91424607596485,253.07831373788014,,,,,,238.2778861378408,223.98761383531135,228.0601609153461,230.6176153491319,238.93534441141725,,,,,231.26732422630755,229.95579197418726,235.89981566677469,247.9700089768072,235.68621739134252,237.69913621415205,,,,,220.50435166789208,231.08407388220135,229.8522398247996,222.8209134062136,223.0446124479886,,,,,,240.31709228447423,227.7561431327375,220.51434110185923,224.4104999064275,229.43566349290217,,,,,,219.35514464162378,228.51328930852824,240.47428604203162,235.98095916753033,213.83385783886513,,,,,225.32007255781497,207.31345036708478,209.59234291074384,229.43733869264082,222.21672206928258,230.56541387567864,,,,,226.28619273845368,231.83929172824875,231.36017449339604,235.8316760380632,229.397805185636,226.51069398517126,,,,,207.56620753528384,200.41421819098443,204.05975499364231,206.0596910518746,204.92945325281062,198.36631330115617,,,,,,,
569,2014-11-16 23:41:09+00:00,222.02539120263066,232.12150254668342,229.83309361136185,226.3838933823031,218.8638136979941,,,,232.43411902381658,228.96645480507138,225.9318569517409,224.98501748336946,220.23800509836727,219.642932252636,213.40224532731182,,,,227.93065921724508,221.89590838971725,217.38757490888207,216.02409489321667,220.70387768134105,234.51521937189818,245.54427224024406,237.67585553684296,,,222.9383189526984,222.31027797648557,235.04290637188814,216.536998625825,219.33936513628655,222.18139183282196,225.41210141990285,,,,219.96208084600056,226.55659043245075,228.39614535610747,224.90525015969587,236.1898934531737,238.1950985478295,232.83024372846066,,,,222.43332757344848,218.83101734784736,221.98239562137843,236.57522896008288,236.76290033195625,225.73360040233604,222.4493861697277,,,,218.21859819922358,228.03992907947617,239.13353266554196,234.80349796723627,218.34799906782374,219.9086695151188,226.79296532172418,,,,226.2875594991797,217.15863146348443,221.44890090350003,229.7579444293704,237.22894006788724,231.1954249717532,,,,229.99013702355822,226.55332558589208,233.7702079381403,215.87061047831878,216.02963777886282,230.69169025486917,220.1166600779979,,,,227.43892673781593,218.7353884236784,232.835726868867,240.45900029564086,231.0183514622862,233.02474439337183,228.40347801871468,,,,225.87245784599557,219.17865528613257,220.93068364386795,216.99016976611105,224.73143733676213,215.25531278813216,212.634291898926,207.6971027253754,,,,,,,
570,2014-11-17 23:36:55+00:00,228.86669704033372,235.75493777685932,232.4315643955995,227.77534707600657,221.85885470475785,229.1426012061183,225.93187636866116,230.56437786379843,236.73340080506597,234.04281084724425,225.88499880634575,227.92120444636055,225.91265000315823,222.92109617446897,216.4339189855202,217.16604041199062,221.40791367225307,220.0474414934739,230.7220313169311,224.56178081642784,219.4471773348296,215.7550942778405,221.5898508177465,240.13580533240452,242.69432616392893,237.1812472663882,230.0741625586959,230.28109483226677,219.15007322140872,227.51389506376933,238.5325537870407,225.61634874870137,220.9756765197573,218.5290210206845,227.78569896604083,238.70229073556246,240.0332179771462,218.95132902469513,223.75919282273927,232.54343736475786,226.93742245602,221.61949488374702,235.25836174591896,237.34043222359057,230.60948448118697,227.8636190142901,226.29206535857384,226.25132545135187,219.23457429436883,218.63993526645478,219.6603944560354,234.88272176251456,233.27845116719763,222.52082910570513,220.38471883886763,225.90676177664554,233.90502956703284,239.06731055484448,215.75574093502235,230.6346076428806,237.88527023511082,234.8268829020423,217.91810163434099,217.0051274592823,228.66102512587713,230.1735836301037,233.0969931394289,231.34635448282236,225.29146429130282,218.91454926578,223.9991231840384,228.07396882992418,231.96609339424518,231.32237725767087,213.46658228752324,217.74637236582294,220.85277975751697,229.13341018442904,228.9364482485829,232.20507463612955,213.59882529675448,212.63007892537172,228.69114838995998,214.16233368481306,223.2337832294975,225.402144359235,222.31853230723723,223.6268571611047,218.85300604175492,233.4255897470226,239.5827283726623,232.05790808210574,230.6838871719479,228.0283954283905,228.67885650601653,217.1576815422973,225.24075910176254,222.20925851997387,216.31060299236552,224.4254406835761,221.24088559159557,221.6281074020887,213.30787925064345,211.03393997106684,203.29128374757906,203.47084232205128,197.9375168930607,202.19628712777626,198.05187416320692,203.23196222577837,203.83563815122605,312.26768794310254
571,2014-12-02 23:41:18+00:00,234.9054518212317,233.84029529413513,236.0298238429945,222.54099381608387,234.45615054762814,,,,239.54362575361571,235.13949888363447,220.52646782690246,223.87078532066297,226.37945751379584,228.52509246001102,223.03115793650443,,,,231.21033158013714,218.67365157647248,210.1745662028181,215.2695420317347,218.21937051242918,235.90643786620765,239.79481224369914,,,,214.90091163722192,217.58434332892222,234.14201264510407,217.48855590540012,216.43407100321727,216.4357299516837,231.17693483372042,,,,212.38486020285367,216.55014493362776,224.86129642748563,220.9976125226854,229.7970843046109,233.95525814768746,235.0554249616468,,,,217.69433069379053,217.08552004564478,215.5707057373022,226.60247772681552,231.82308593191948,229.7288998227821,225.88671625549566,,,223.6096485635674,219.44916402846303,219.91944343111388,223.145809226286,233.593857266115,227.12418106412835,219.46778440038088,,,,225.3141275157665,225.14797932467175,223.91202386553033,219.68711773371754,220.87282673344396,220.42405808521642,229.46071997087844,,,,220.6417041556851,220.80074659427083,217.58071990906794,220.432477509603,214.85876480053923,214.96901533778777,220.53466997436416,,,211.32062685912513,210.78699933107146,214.72902894861718,218.0751703055213,221.61972475918108,231.09173755478201,222.89976697519884,222.34312827512602,,,,212.14732865610313,210.53814860324132,206.16971716472202,206.4887021243342,207.96757049289036,207.72123359075567,198.03780178965806,,,,,,,,
572,2014-12-18 23:41:26+00:00,225.67884199710016,225.20696070293005,220.21033342329673,212.08715976230442,215.70959635556676,,,,227.95539696014512,218.2583757010204,210.68305950815505,207.15106148272315,207.40217129308616,208.45558768644082,201.69094221998344,,,,220.42509444793205,213.95607946890632,205.46947134401898,208.58529883835047,215.42504128764372,234.24824462288953,232.47230403138252,,,,214.46387053790076,218.8648241831631,220.38459306329239,211.68498881291606,204.99607231738486,216.34339890701418,222.5513363353105,,,,214.01400548218763,218.1264737517946,216.3443677995912,216.13727850856014,218.60766189501527,218.56179191207988,224.4578688678256,,,,210.54671321062247,206.5945647486981,209.26874656966726,209.3650581173155,217.56596520251327,224.43554373680726,,,,217.05724862416753,216.91134935099043,214.40114255691074,215.16009771168473,223.9586931725582,219.87391934860722,214.46071940529865,,,,205.44122402357468,213.6836161043977,215.9438452688523,215.28160725623692,205.8986058719588,210.5475316251078,213.9125704812934,,,,212.35637848333414,204.60091289078662,207.02290926127932,207.06892867571557,206.20344838720519,206.87302259203503,210.43581506175173,,,,209.99920925748518,210.95205317677858,211.88436019676476,214.1149051044223,215.7018624117676,212.90048671277683,205.81749851137613,,,,209.6628866628395,203.9275484525409,204.0544100125329,200.12035172273403,196.90515463664659,196.93797677636763,194.428070185182,,,,,,,,
573,2015-01-28 23:35:23+00:00,,,,193.54187368930607,205.04039289129136,204.65754743471064,213.46117266053884,215.5873661667853,,,,,,190.33135361938224,196.20720049750315,194.5987168858607,198.23024962689186,199.76197951077302,200.73222804027398,,,,,213.60085441120617,214.55487666027167,216.17503559628292,211.13852704294013,210.23984150555023,208.68562793529085,,,,,206.75044614732934,214.6442208387761,213.8931897299678,205.69000968859143,201.47987875901396,,,,,,213.79862764221483,206.36738162219265,206.70767006644,205.8875779627835,209.9479089200751,,,,,212.58717922362362,213.52563889502298,215.12705306131397,214.45009965281758,209.87737244980545,217.23753614827177,,,,,215.93095617695403,208.18593048661435,206.5634314039775,211.75498846989834,203.7475242321478,197.81578457985006,,,,,205.60607366499116,214.7732609186915,207.20739408556034,208.05315429657662,207.65141286686512,,,,,,203.3661057249873,217.0777329677649,209.8539926244171,206.2403431784642,197.8580467109303,,,,,,209.06263853336148,211.20787988010397,210.144549533855,198.89172258620084,203.9078270890722,,,,,,185.94364063712752,192.7590855667566,183.9234496585993,190.26802411555664,188.85338013296632,188.94212420328526,187.08292802959028,199.8693525691621,195.15082642999576,305.1261074548035
574,2015-02-05 23:36:39+00:00,,202.50899082969102,207.4632875159469,215.92985611689141,214.21559904620636,217.0093599609919,230.20954915853827,219.9149341430596,210.89113505629757,213.3782064553879,216.30868737718916,210.86621131011577,198.39157844232037,204.47798677802407,211.52615684320284,204.19626649519887,208.78839853422508,214.96661067802674,207.2957003249101,203.7667338118922,210.34328500190773,215.09486413108996,218.24813626447917,218.08092218025507,224.04611049539525,228.9374075685388,222.60807688970758,218.20859623167902,222.23948849348696,224.09669266209576,207.78980243913708,207.23214236416143,214.2073383121197,219.08004014877616,227.54426152810453,221.3498544135284,220.16295299591323,220.45041245100583,218.74733480061278,223.51058495598886,221.95676318430546,226.42711506234141,224.2131487108132,222.62307451017946,215.91622061195085,218.41389575742477,212.29997717546215,226.06558515323476,218.19756639779013,214.48847167685395,208.79192631713855,213.56845511466966,220.72242138560858,217.08915168172777,222.0021815958265,221.77841961900657,219.5244226556286,228.89946178075715,230.4175776186392,221.16859244288605,222.92421934322542,224.48521689042815,225.42226946865804,219.19494061939653,221.20993370545062,222.25071398579811,218.74964646289942,210.5340542756098,221.57237057331048,236.33113457516333,222.37271985135186,218.47441067365094,216.39044851358997,218.66819285749034,212.78018976550766,216.85482199117286,215.7423954954532,236.50719251149667,220.3251849738219,212.8431387632694,212.97711936245145,212.6248460475577,221.90728501561287,224.92181942528543,223.29123086611483,216.31350238856737,209.51870561976997,207.9490345507271,220.62658388344516,216.5994267520633,225.2690411661204,226.93918186408274,220.06501554867899,216.52303252636466,226.4225538234477,215.59803969263922,214.71761810589,209.76553789252193,215.85835706099084,219.65538734779875,209.46748261160613,197.1891985804161,193.37596318196435,200.8775135511258,197.79568645930732,198.72394503502846,196.6996369790016,200.04779582301092,198.67935325959036,198.3291955864471,202.68561590416732,307.33320056932735
575,2015-02-12 23:42:44+00:00,211.68962120038873,201.18983926216086,211.40679889800302,215.8961255693442,217.75338769704723,220.56364440944296,233.82657505405496,225.89619951505514,217.4315780255923,215.97885773937176,219.7973343128969,222.74798403674993,205.3437524452632,215.12268114406473,217.6857968877313,217.1961161737473,220.24078850841187,213.5450810570348,212.2872581260147,213.5675080230688,227.5140275572985,225.01209962948633,230.39412524672258,223.85443316234688,225.8070369443766,230.07148429884742,232.0352922450448,219.60466798900785,221.9383008640301,236.85764948609804,219.5095879577604,212.0857857617532,216.35849174322757,214.5610668150865,241.74006133956783,232.1738159440511,223.28136834036,217.74712843681556,218.1099933006866,243.5952335877158,229.12430959410582,221.89936466287554,238.70213769907247,225.36529049839703,220.23924920553316,225.41854895369576,218.21065489691173,240.0422532284099,231.83046211400452,224.8943978433685,213.3769483400314,222.70602129937555,233.22952893070806,217.6706622779829,235.3858983262534,227.08500003899374,214.18563049019218,243.46112503542463,229.643935978135,229.06342945289003,222.6070946503824,239.79640857494593,234.55452475062424,223.98886338785678,218.07897160110548,240.78693481828554,217.28173310291845,211.243825795824,220.88307060244273,241.80320589502958,227.05360402393586,219.14076414984677,217.4734256075784,231.66397298077743,215.46170949590436,219.55989018993895,218.3371334684835,240.63226486730454,224.51634969055726,218.58576070882538,213.5004840555446,219.79088378703312,232.57563071264693,223.7149237321686,222.70830934903825,224.65046332484087,216.5807671502709,220.89598473517194,218.9435415224062,217.7207296892543,235.81902149195457,231.87837461710208,235.1878176834671,226.53486638505808,237.4958311610817,221.7247224646401,222.08783478989312,222.7982011145307,219.12838793346393,225.14854877433942,215.58592417550463,203.20937599798967,196.96981401206975,200.64092204174432,200.8178178636444,197.980140946641,199.03829060444406,198.3057621300386,198.23810778579514,202.01380861455857,197.43998847489192,297.51162673840656
