,dates,usa_CA_0300-0000,usa_CA_0300-0001,usa_CA_0300-0002,usa_CA_0300-0003,usa_CA_0300-0004,usa_CA_0300-0005,usa_CA_0300-0006,usa_CA_0300-0007,usa_CA_0300-0008,usa_CA_0300-0009,usa_CA_0300-0010,usa_CA_0300-0011
24,1989-07-01 18:24:55+00:00,209.6017626301823,206.21278646409826,208.50219944022788,192.66012194666763,193.20270037538637,206.37879960009704,214.33744824534352,208.60903759660357,212.83873067975978,199.3648159745951,210.06508562245057,206.29396838234032
25,1989-07-17 18:24:34+00:00,213.29192771233602,,,,,,,,,,195.8157812218093,196.2388108025823
26,1989-08-02 18:24:14+00:00,222.56435676923837,212.38668294706406,216.58117988383793,207.5336565684985,196.96091986919666,207.62254236151438,211.9551292215473,212.1473367106593,213.8786634283116,203.03284399035985,217.34956039362072,220.9544591139826
27,1989-09-03 18:23:32+00:00,214.41314821889935,216.4889901756468,216.0306384151153,208.03052486262692,214.99941427350865,215.60678233136292,219.4630488371581,225.01271421881614,226.07595265286653,217.02056834177978,224.79192655857912,226.62614453480592
28,1989-09-19 18:23:00+00:00,218.1724275866668,220.41371434400463,217.24299165124063,210.37727294190262,213.14827367051913,209.95929098378758,219.2163115072357,218.66352448899949,221.2111465411576,217.21937351696891,221.3649861936992,226.47885221322497
29,1989-10-05 18:22:51+00:00,217.2544912378808,223.5376895048684,215.93320573070298,212.15966736897659,210.4250078346177,,,210.43723209451286,219.175966798926,222.2956403066391,225.17967280121246,230.97931300474613
30,1989-11-22 18:21:12+00:00,,204.75229387603417,210.72396448144303,198.75563754851783,203.49839094801632,,,,,214.2307313223286,222.04304009282117,220.77604979830343
31,1990-03-30 18:17:19+00:00,,215.728196342846,209.0941828327547,205.30345425592927,211.6854975881519,220.28056616256632,220.38350478610178,219.4509228946179,217.7317166648408,213.95446336350852,,
32,1990-05-01 18:17:19+00:00,,226.1482975345367,221.71174581308952,216.52045770263732,219.50998633085783,229.8660958199804,230.19170888857536,222.9330131481758,230.44385146795432,225.7012246911864,,
33,1990-05-17 18:17:30+00:00,248.01652929137725,227.40925925462466,227.26647971724094,215.7704266410978,215.21938294176053,226.99888994756054,231.17826028574254,223.9460300657219,220.80381524459776,222.95937834366828,230.37501090838953,
34,1990-09-22 18:17:00+00:00,213.1232323295242,212.41540485789804,210.96413184676157,204.99745275389566,204.58055371807836,214.62645334569856,,213.97610384704709,214.29913387502566,209.46279669697802,224.25533713405483,230.6006745441946
35,1991-06-05 18:20:01+00:00,227.2191719759278,214.79815723005657,227.64803173154712,209.48520696908017,203.0984806428375,240.52498061493154,232.6816355217523,230.97191577274737,227.56375441974842,213.92286476716401,,
36,1991-06-21 18:20:13+00:00,225.451050759616,206.68899544099324,213.46030951962476,204.6805381634971,200.75093612262103,215.70316010550863,218.8183899274547,226.70806024761802,218.14832355217237,212.19070634501244,222.00499153494428,230.05194509743706
37,1991-08-08 18:20:45+00:00,204.9396112254959,195.66743283536263,199.87186982643163,199.95705618221655,197.59160727340048,200.36236305226922,201.6408005402094,201.5468037096831,206.29045875058367,206.2686738054361,209.3215180603226,213.17657711640345
38,1991-09-09 18:21:06+00:00,196.41670764936893,191.71335516157436,193.26215826245766,195.2644734466865,188.75300824796713,203.8077479975953,205.11401951047515,206.7343735366867,211.31224037121206,204.56974883512504,213.5719971286232,219.64952448087422
39,1991-10-11 18:21:19+00:00,188.0679221335431,193.88554353794638,201.10852549409822,196.7231767167409,199.7741659141271,,,205.44639373538735,205.21761023494273,201.22161536308766,212.67500418331628,214.03256028650333
40,1992-04-04 18:21:17+00:00,205.85967330812701,199.8705237335513,208.14077727653265,200.13599170842875,181.84416800259027,,,199.90671355939241,203.098586992728,193.8191315348454,205.35272102717994,219.78027447586646
41,1992-07-09 18:20:18+00:00,220.9368097985203,215.96484948137754,218.81826077075243,215.32822597726636,202.47001060349123,205.94996399226903,207.50580440391352,206.71629493147555,213.36418135446075,202.8387162552877,211.93452386949758,217.41002011988485
42,1992-08-10 18:19:54+00:00,206.33211385497088,207.42100967321494,206.56944171950153,197.68673134961813,200.61233174872797,210.85526551844458,205.88916507068745,205.91063366344386,209.34637408879817,202.01473612165293,,
43,1992-11-30 18:18:23+00:00,,188.1498567812598,204.2359943492329,207.03002684604985,206.61402156168438,211.49048064016213,,,,205.32750826189917,220.67228085286155,222.29922869861556
44,1992-12-16 18:18:33+00:00,,,,,,,,,,,,
45,1993-01-17 18:18:54+00:00,,179.4677929452718,,,,184.49425121009645,,,,172.0022468931931,,
46,1993-03-06 18:19:21+00:00,,,,,,,,,,,,
47,1993-05-09 18:19:42+00:00,,200.3416287220894,209.35830858630294,204.67542619623762,198.69336810146035,211.94912868147435,209.76494684459652,209.16220710627988,212.27015685203185,187.43613229287968,210.21706302960303,
48,1993-05-25 18:19:45+00:00,,,,192.66008865938522,194.20657558681356,,,,,,,
49,1993-06-10 18:19:46+00:00,233.37913882905332,204.97415857638595,201.9665887954145,208.92775304267383,217.8939567218482,217.90656276257454,220.55497486502003,220.63204429459205,213.9610285634648,197.9034190609222,217.3320413397148,
50,1993-08-29 18:19:37+00:00,206.1385311596911,201.61750799181175,183.49217313772783,176.37969754550738,191.77485121266878,197.47502788934668,184.74466284406597,201.47601607732904,197.45308880751094,188.413837550667,203.702835583644,203.3542550365729
51,1993-11-01 18:19:19+00:00,,200.22594908455565,198.60670778039002,196.6670513160798,190.0075045961066,200.55031572376845,,201.91415072901003,208.75558043428092,206.49851651846598,218.58353307170995,220.50987856558856
52,1993-12-19 18:19:00+00:00,,,,,,,,,,,,
53,1994-04-10 18:17:23+00:00,183.59311501833383,188.81144648978466,185.32073474495175,177.20178432045293,184.04730471109679,,177.089782267023,187.93918343542362,184.92789112223977,184.17732230671646,197.1647218469103,200.0716693204088
54,1994-04-26 18:17:06+00:00,,,,,,,,,,,,
55,1994-09-01 18:14:07+00:00,196.04883839411733,200.10962923200236,210.0554352914995,203.56620085018736,204.9866198852403,199.14994295756878,192.43850389214933,196.33976502997038,204.1820509391402,203.31696508697462,214.6803492034752,221.00703100206357
56,1994-10-03 18:13:15+00:00,206.38579276958066,199.56842234801854,208.46555732178467,199.5488698459352,195.46378407705612,203.19060928084514,,210.3827225621838,204.06647624425426,204.3326612923799,218.00326629549568,222.74100739324734
57,1995-02-08 18:08:51+00:00,,189.1717352831129,196.92958818769148,192.8561166304208,182.53784638526935,,,,,,,211.31634520059498
58,1995-03-12 18:07:35+00:00,,,,,,,,179.66514182631866,,,,
59,1995-03-28 18:06:55+00:00,198.51973381247137,186.07651339758635,195.60128208479455,193.18713772392937,184.16380216467553,,,205.12037143089174,191.91380037811018,185.180731425786,204.84982584202623,207.1256630414656
60,1995-04-13 18:06:15+00:00,185.83681265689347,194.17540151148032,199.62336660866652,198.9896322877177,184.26213931396373,196.35945267103003,,201.92623515442264,,,,
61,1995-04-29 18:05:33+00:00,,206.0078750384008,205.3766692529573,208.3887481034319,192.7492303629609,204.82514687869838,216.8498640056922,,,218.655911612712,219.11414794443874,225.28441140692206
62,1995-06-16 18:03:22+00:00,222.9388411659899,209.58139887354187,206.67610348491877,,,,,,,,,
63,1995-08-19 18:00:27+00:00,228.21392508570688,230.79873242569542,209.07799743784284,210.27989396534124,218.3447339160312,219.43720532814416,222.52515004545745,217.230414841139,215.58861565593364,205.0481225669135,219.9719680297681,234.0707658643888
64,1995-09-04 17:59:42+00:00,230.96102671794932,229.55238123419153,212.74785320542838,213.4390818342199,217.5434907670522,222.41927136310105,224.56487133834997,219.0205566675756,219.56934505978177,204.09769229015143,217.83002730219698,234.88333066895285
65,1995-10-22 17:57:12+00:00,,196.41276922184056,188.78692121918488,181.91040350818682,175.64037412441598,,,193.0183000824933,191.13090578225749,177.48299204734997,211.48190444891463,212.84592609958887
66,1996-01-10 18:00:12+00:00,,,,161.0191655766227,,,,,,,,
67,1996-02-11 18:02:26+00:00,,193.17554204725207,,,,,,,,,,
68,1996-03-14 18:04:34+00:00,210.98170000940573,206.88066601246646,211.060826308611,203.07254652170846,189.6332014003932,,,207.26319944917535,199.46401214700072,203.0462381022456,215.95039721224225,
69,1996-03-30 18:05:35+00:00,218.13346503255082,211.24778515937334,215.52354058084308,206.26260369761565,186.32369853301518,,,203.22730752660337,188.48221472926016,185.9187940173626,213.6739801010442,216.2993194594415
70,1996-05-01 18:07:32+00:00,219.60146274056413,212.5817942747224,211.92253010547753,220.79745941763684,198.25847083025312,205.43261928895214,214.5425033068493,210.06383284496786,212.53799428348452,209.4379691547593,230.59673555899496,
71,1996-06-18 18:10:14+00:00,244.267268835095,229.55205343690662,223.95983629711702,222.76645756747217,224.01097377900197,229.43061944427564,221.78829501379144,214.45701046977786,213.27928119177545,204.0630135165511,224.5603658107973,257.21702756178854
72,1996-07-20 18:11:55+00:00,242.85663643756337,240.11449264270522,242.1809444016567,225.05551328724846,216.3322523197796,225.23782395888406,224.36328931897617,222.15589084140234,234.28323323961797,220.45107756174693,,
73,1996-09-06 18:14:29+00:00,224.57311824097974,219.6958091163755,219.36903792069376,225.09482964305965,222.48888669091787,224.6693722186904,217.96533607442154,215.3350257058088,222.1978707770285,216.51981610507633,233.71833952088718,233.00774858364062
74,1996-09-22 18:15:22+00:00,221.01928094214162,220.260378726755,222.75625320874067,224.12295064866822,207.34525584719296,218.8544358267085,213.03917899248188,217.47441168341425,213.74763424094425,210.42391524777767,232.08174690304998,228.70398332500292
75,1996-10-08 18:16:12+00:00,200.175724118358,207.4927049939489,204.70420745407677,207.20534028905524,189.96046145991312,,,206.5297638139795,206.53312013916977,200.04950294869292,211.32680959688088,213.30034788297314
76,1996-11-09 18:17:47+00:00,,187.35705850664897,192.63818777951235,190.58934153804043,178.95254408474634,,,198.28206469398037,191.0939100474883,191.35897753583512,213.3448542160184,199.68065036608147
77,1997-02-13 18:22:14+00:00,,197.24352888428857,,,,,,,,,,
78,1997-04-02 18:24:07+00:00,207.1320909881402,205.6655003154321,210.55829912105264,204.94902804359828,,,,,,,,
79,1997-05-04 18:25:14+00:00,199.10299184071266,197.1128908977933,192.66928088983386,189.16109541287693,196.85284666187596,198.988239215176,204.1904839991489,207.82244073698428,209.48420075019075,190.63678889332013,205.60432348629217,219.68623820031314
80,1997-05-20 18:25:47+00:00,204.5879901922237,196.89990544868894,193.1694844236203,190.30781493251337,197.5872087359039,196.17517390913946,194.37615347631817,209.7583379154401,206.43974782177972,193.51877308480763,216.10202598847104,220.0452730064311
81,1997-06-05 18:26:21+00:00,204.75012298195804,197.2387300215173,198.11597707443192,,,,,,,,,
82,1997-08-08 18:28:31+00:00,220.72365243204484,219.94029454293775,224.4056489036728,220.3213288117347,215.07107882040023,230.76793338281175,226.84522510420504,234.36342618472764,232.00673134511797,215.87004608661303,224.32270532692203,232.48540857701923
83,1997-10-27 18:30:50+00:00,197.73532903204438,200.59402552042707,206.74672589418992,198.789044021038,196.77767970237937,,,214.24017964659714,210.04441143172102,208.4050887391782,222.77289976436802,220.742845441583
84,1997-11-12 18:31:13+00:00,,188.93146771619925,182.8596502165889,180.4978594351307,185.42493678027407,,,186.91654706591845,185.3469568486469,175.8629474136972,210.60720706997057,195.70320709226107
85,1997-12-30 18:32:22+00:00,,178.1747810596072,178.17285520744767,172.34458152422866,172.39583218954053,184.65359807606671,,,,,,185.3503049472738
86,1998-03-04 18:33:39+00:00,250.9603107736845,238.0256267988037,219.25215222418817,174.64744175258974,198.5144892279385,,,206.25741169811351,210.36605959023095,202.48029486338845,,
87,1998-04-05 18:34:06+00:00,215.12796495632557,207.22676540719107,209.70847742339464,197.42681872960378,191.2619311338342,202.0477601901465,193.57185714055836,203.14023358505244,205.3315692792052,192.98091525319688,211.33368047048225,231.02291815799916
88,1998-04-21 18:34:18+00:00,230.2571060363604,231.02460237383812,234.7116781479192,216.51236324732838,212.83249712194885,212.23122010084944,206.447485642025,206.7539186255014,201.8465539403464,202.95496808398184,,
89,1998-05-23 18:34:48+00:00,210.52924289716321,201.08404921787653,201.17009933403023,190.50552090887862,180.59858630538042,191.15599041075822,192.68138218696646,198.08184843211515,191.65806679490976,190.97325122592184,205.40924662912636,213.16718456406306
90,1998-07-26 18:35:34+00:00,223.50267750738493,220.3788400699342,212.0417172507444,205.02287856728236,207.8019788267227,223.79729362716512,221.69063928340074,226.7716787313486,221.95048133171684,206.95866928462655,224.86127571043625,235.18541434084312
91,1998-09-12 18:35:58+00:00,221.30927098360402,222.3348377524244,217.77002007335415,212.85847872355936,208.20224055697713,216.2516178937518,210.5903683051402,213.66732359227868,216.58649097252808,212.62788855714916,227.2852873257566,237.70102737372702
92,1998-09-28 18:36:04+00:00,219.1542115081983,219.58603026514018,209.7448726307678,215.28293347377837,194.84522751143345,209.40190583900642,,214.5811152821343,212.74038847431746,209.60317463217316,222.06659511358615,233.04482889457233
93,1998-10-30 18:36:07+00:00,,187.69822453053638,190.11235230857602,185.19163563598778,179.3925723680089,,,191.8482911629933,180.35663162072726,179.9122880193988,209.82545865480023,207.68475040803463
94,1998-12-17 18:36:13+00:00,,169.62676931715288,176.83816376043796,,,,,,,157.54448126866473,,191.96732125360958
95,1999-01-02 18:36:19+00:00,,190.76329155434905,191.8511794826012,,,,,,,199.71223902203948,219.13118114657365,197.48860188255196
96,1999-03-07 18:36:22+00:00,228.01762190273433,216.25656148164245,224.0270795219759,220.285645673264,199.12838749114462,207.56115137242904,,210.83823138582824,206.38678721886345,210.9473439242215,233.92552055469992,
97,1999-04-24 18:35:57+00:00,233.62961763955113,235.59810085832117,221.76571877007467,209.01040756368832,210.36779633686623,226.56009877324976,227.8450325242964,235.3489574937239,220.11479604944327,207.6710043801348,234.2842683940899,
98,1999-06-27 18:35:04+00:00,213.11920161839652,204.42197419113404,198.83895661901443,177.81230775011525,180.51711474101018,186.24074587998783,189.37272898541514,201.67813332379407,209.40434717533063,203.08761789926746,215.55531902308707,212.0206455584226
99,1999-08-30 18:34:29+00:00,228.7879916020866,217.74041284834067,210.23636783746724,204.93844296983536,207.44894220833402,216.44170532105133,224.3103768628593,228.98784018805466,227.07951120991459,218.90854405147118,237.05091021603283,248.51661409036996
100,1999-09-07 18:50:09+00:00,211.36091172625453,206.59176597111767,197.70137273624198,193.19652956121865,199.27599320601774,210.76329284777762,214.03249793109833,217.90263656139743,214.67397241876512,207.59837601771335,225.87088216747463,226.0471887446763
101,1999-10-01 18:33:47+00:00,224.5290790946848,215.53564922503722,210.85472309804896,200.6118933966414,198.36367136728302,,,220.25677870133953,218.1553713585199,225.71075520709093,240.1526081362562,234.3522910028578
102,1999-10-17 18:33:50+00:00,,197.01859003910727,,,,,,,,,226.98217059902515,213.30360173558304
103,1999-10-25 18:50:06+00:00,,197.09131137628427,194.38150573607948,184.8933719300494,187.57807542794592,,,205.28457275422767,203.14810830757176,,216.74216126963893,209.47222748759424
104,1999-11-02 18:33:23+00:00,210.98520693053212,203.4737883460635,195.74072239214837,196.3395088228907,191.8610262211991,,,209.2555617050134,214.2472043323964,218.9911661671948,235.04612843459336,232.23352809682297
105,1999-12-20 18:32:20+00:00,,186.5315693124995,,,,,,,,191.03615638547177,222.31291042640484,213.8153926734372
106,1999-12-28 18:50:00+00:00,,,197.9396907507388,,,,,,,,,
107,2000-01-29 18:50:02+00:00,,196.4756891869908,191.58369757646068,,,,,201.01837593644387,,,,
108,2000-04-02 18:49:43+00:00,200.10169500326364,201.3873220156994,188.81134004472182,181.93094169407203,191.38410742972144,207.88522128392094,211.1184387565168,214.7411691984349,213.03649168836867,205.20019031972456,229.83146044698907,230.29140635775255
109,2000-04-10 18:31:38+00:00,227.03203061807665,222.88450465493642,211.5386967573364,194.11498679960175,196.27005309259448,231.08504544170444,225.03540827332253,225.32368033045026,220.37704707677432,210.52131608209683,,257.9433888049175
110,2000-04-26 18:32:28+00:00,228.31611532492894,216.9660211781479,211.27337479999647,200.52742973186582,193.8245736134345,208.80513666850402,207.0281270472579,217.54146545601918,220.05088391186223,216.40997589621173,230.8514803164412,247.49421226185882
111,2000-05-04 18:49:28+00:00,198.53424534007576,190.35438130467358,182.35213355446868,175.54182721572786,172.30294910204182,198.63954590545302,197.99328781729037,200.89589321728843,194.39945548581088,194.27869503360802,207.63922685718705,203.72284410584513
112,2000-05-28 18:33:12+00:00,224.63580267732803,208.31589660679379,193.9544564806006,189.17729674520857,185.63485417525644,205.3870884170132,208.92646038802752,214.76341352631243,204.8308482122045,199.89712903179338,217.70089701529702,
113,2000-06-13 18:33:33+00:00,203.77020867812533,197.1245402053931,186.34830448998216,182.33874291532035,179.9417562363524,189.5478396821923,191.9470429970455,197.3102896123088,191.24355353674687,189.5815760416954,204.6994752692957,203.77068812781272
114,2000-06-21 18:49:02+00:00,235.5816710844012,226.31631790653427,224.30965038038673,201.14584540487314,202.9336236506839,230.0353440105211,228.9473895260917,230.95445298607333,221.62436969865195,216.9125776913838,227.08737674078705,
115,2000-09-09 18:47:57+00:00,206.26456104497424,208.9248811138815,207.8691154744297,195.26394429296445,188.73003554883817,207.6614661061364,210.0363284818143,209.5588680053679,208.17854338102262,208.0596909137583,218.63289154803698,226.52226284077307
116,2000-09-17 18:35:28+00:00,223.33787692378965,212.59692392725105,209.03783918339457,199.60699381052245,196.97755395348048,208.21807734923877,217.20488868229845,217.88502334504898,217.4675928580317,215.98184962971865,227.05174887534108,235.1553137454963
117,2000-09-25 18:47:41+00:00,223.5338820896811,222.17577916736508,222.4959524365005,211.93567918437253,203.1610352235,230.24587200546773,229.04071182477276,226.40915666233417,224.24695862304637,223.91779973094344,241.75780481578312,236.183132742049
118,2000-11-12 18:47:34+00:00,172.5681557938227,199.09382366167216,204.36065280159826,185.90343465826163,185.50664682820465,,,210.12192444899318,215.33614692096612,216.40629911113126,220.59471937572363,216.24322973437518
119,2000-12-06 18:36:29+00:00,,190.71736304633052,190.95111077707588,,,,,,,195.65069085214967,226.56896315738285,218.85465059202585
120,2000-12-30 18:47:39+00:00,,196.0293981447284,,,,,,,,,,223.18766169515715
121,2001-01-15 18:47:43+00:00,,199.4086875974021,201.9244365831817,,,,,,,,,241.98815343958702
122,2001-01-31 18:47:43+00:00,,208.60908030614826,203.75707437801506,,,,,213.1023174830084,,,,246.02733470750502
123,2001-03-12 18:37:20+00:00,213.3680761783745,208.6729396572449,197.43377886023563,186.73795875387077,193.1566616871228,,,206.9788100723803,208.58061578033025,207.3549015477978,224.57431654653092,230.20052994621412
124,2001-04-21 18:47:20+00:00,201.14396424168186,201.41043056806222,205.5425703940381,197.3981167633862,196.2914505845597,200.19316836547884,203.55924855147722,203.62996236662062,204.75282159702158,199.90720472454393,216.99461499973387,216.54302610490035
125,2001-05-07 18:47:15+00:00,217.15194678635572,213.5475782529087,204.16781576396104,200.34265267526234,195.23043157161618,212.2361336226484,211.149586794586,217.25299530488186,214.39115043401782,210.30416196028852,226.30385291882374,236.6097544414195
126,2001-05-31 18:37:34+00:00,226.1225587744775,214.8261151845506,226.7956360136701,212.5930369434723,200.53187582057026,207.7193711610889,222.3281912566947,217.3016823812735,217.7055501302791,217.4530811386438,231.20808320913716,
127,2001-06-24 18:46:37+00:00,234.27496976363284,232.35214634853455,236.23600355487088,227.5889638379782,221.40758081025706,233.03734538994394,233.63725310652427,234.93233738759588,236.37061061336382,230.9317592962934,,
128,2001-09-28 18:45:38+00:00,205.9126227783562,202.1284287674187,205.83261432539177,199.58250768394018,193.11220754381196,206.37518582514414,198.5256896360587,209.85537277628288,204.12518785995286,212.87167250107487,228.8643423588632,218.93662880052185
129,2001-10-06 18:37:08+00:00,210.97117752275108,210.61657918732104,216.208637075683,203.7133233914966,201.89225639176846,219.68952769705174,209.78552984916934,217.89763031340237,220.66695897298177,221.63800462968442,237.33212785964565,233.4092651815577
130,2001-10-14 18:45:27+00:00,,189.82165361902662,193.71137272156,193.02385226846883,192.41657884223642,,,208.19942002494514,202.6446315930365,203.13166134128863,220.58388040750233,223.41288522170922
131,2001-11-07 18:36:53+00:00,203.63879068021015,195.30757308388945,197.42470991416798,200.79976459238267,188.0089127959274,,,212.32154995600914,207.695545731936,212.8790584210267,231.01781876101472,230.43694261869533
132,2001-12-09 18:36:42+00:00,,,,,,,,,,,,
133,2001-12-17 18:45:53+00:00,,,188.33613919154845,172.80008607668697,172.96100126123747,,,183.65789196803598,,,,
134,2002-01-18 18:46:04+00:00,,198.08372957326776,184.37932762469816,,,,,,,,,230.38460083175744
135,2002-02-03 18:46:05+00:00,,,161.57334549594265,,,,,241.37383487360776,,,,272.196621353459
136,2002-02-27 18:35:31+00:00,,179.3547701179014,168.68336905050387,171.26749197793777,170.94712341964257,182.73213807088658,,204.63779051814922,197.63911929513768,202.24949937248647,220.85037520835755,
137,2002-03-07 18:46:10+00:00,230.9934759148643,234.61062930928432,220.59047490722008,,,,,,,,,
138,2002-05-10 18:46:02+00:00,209.69836037433373,203.40431606112347,206.54169775123125,194.07969033747406,186.95940199196923,202.04121213083272,219.6445825587161,212.41272115391635,212.4553805946221,207.0995154147776,218.83464613407352,
139,2002-06-11 18:45:46+00:00,216.37677308682885,211.79738584919892,212.04459105111562,198.21523586555404,200.76745813912873,223.77914030838153,219.06192863624665,219.99039980242614,216.3015832354852,206.39025481401637,217.3095785114849,
140,2002-08-06 18:32:10+00:00,201.2865867630566,200.31311127684592,199.2117479614377,,,,,211.23092068257566,210.9987855632499,197.57883380902902,205.66762330518026,216.90518016739352
141,2002-09-07 18:31:18+00:00,210.6251756347016,218.473047929575,221.97366380101693,209.81970290462846,200.42788252521296,204.47455721232961,206.45276969144697,211.11576764670303,199.92545187362475,209.40324596448252,212.90500047918192,232.54020289931321
142,2002-09-23 18:30:52+00:00,221.43292027618818,206.05399816681012,,,,,,,,,,
143,2002-10-01 18:44:57+00:00,216.8491293856262,217.48116521550583,215.06377641445152,208.4963762657526,204.17917985828794,218.47683248996879,219.29295345405941,226.94155123137128,225.9669116576348,217.11815652939777,237.59060987642874,235.2761270403937
144,2002-10-25 18:29:54+00:00,196.61203818925526,203.18729868909026,202.62961583948044,203.03681644735576,193.19284555586933,,,203.1920088352696,206.0112588463113,204.1856346836483,221.18100088647043,218.1421788299458
145,2002-11-02 18:45:05+00:00,,208.96369052697838,209.8919045123267,202.4773244292938,200.66367088611452,218.2852034747358,,216.11386060812492,220.04677111269308,214.4688865766381,235.04098876092036,230.04840415135766
146,2002-11-26 18:28:52+00:00,,187.18265435364265,175.26041481553483,182.58890080911772,184.77922156879316,,,,,193.2118675651417,230.4117490753527,213.56743478813956
