,dates,usa_CA_0300-0000,usa_CA_0300-0001,usa_CA_0300-0002,usa_CA_0300-0003,usa_CA_0300-0004,usa_CA_0300-0005,usa_CA_0300-0006,usa_CA_0300-0007,usa_CA_0300-0008,usa_CA_0300-0009,usa_CA_0300-0010,usa_CA_0300-0011
10,1985-09-08 18:26:36+00:00,205.52054815157453,206.10678656611248,205.67232139999368,207.5604051840043,207.8480033945075,215.15631146687028,226.6716048166143,224.39452665568416,213.87712254541356,219.13680390520187,222.00153614785458,235.83528550518255
11,1985-11-11 18:25:49+00:00,,202.4594751469317,207.7585035636098,194.44573373368507,201.36414057285546,215.74382108368212,,216.37749413169442,218.63671856990624,214.20223292945084,234.47568827856412,
12,1986-04-20 18:22:32+00:00,227.10952590109747,208.620224980149,204.26599107692894,202.46384990867725,199.51192295555816,204.7508181024845,203.16446693860902,206.98319648559635,201.48855855441784,196.28849679210614,216.61053382383608,218.48704119785364
13,1986-05-22 18:21:42+00:00,215.34019899741546,201.51302325773352,194.69456058964835,194.40501091443733,192.45725193364515,,195.321108279138,196.4070939461977,191.1310542051313,181.20242192365342,198.88874229184512,206.96471534621548
14,1986-06-07 18:21:13+00:00,225.35104332754577,210.95925529527628,210.66057924535457,203.76469903999995,203.57631127134147,218.93523072592149,208.4560052279278,211.74255529259787,204.92320044129775,198.78838045234463,212.97186379853116,222.3649893206238
15,1986-09-11 18:17:53+00:00,201.52661607555487,202.13562155946906,197.7847513857512,193.73781698377425,201.663511793989,,,204.87440924792003,201.96833509107321,198.50029782079693,201.5822584066636,212.8132612001468
16,1986-09-27 18:17:24+00:00,216.81738423807138,217.48505192547245,211.3021165605334,214.61784351604106,206.42590701397285,209.50796383339983,,207.6068132919562,210.34337153429593,209.77874912852187,223.24627442976032,231.35523495555097
17,1986-11-30 18:15:36+00:00,,,190.49488336111892,,183.80119590464244,,,,,,,
18,1987-07-28 18:22:45+00:00,239.44748475179387,223.06432902806617,214.7043253409449,211.03053217306254,218.93325368526578,226.88896313970056,219.5284150898173,228.78058883355374,224.5449787458541,213.15556389020225,222.52549769770283,247.1589314481783
19,1988-04-09 18:27:20+00:00,227.0091638816503,214.56385978907005,221.45210900299037,195.99739272057676,200.87355697491245,216.30846325124077,204.21584882720663,216.89117092264036,207.816862622319,208.95117938222268,,
20,1988-06-28 18:27:53+00:00,237.3119987242355,225.77881709813644,221.9647475926269,204.60989884591592,200.43640525908464,225.22020369126156,227.10213333056032,231.5039206569166,225.35994372555623,212.80054930450927,227.59409491252822,226.432522794675
21,1988-08-31 18:28:02+00:00,,,,,,205.55531021587245,,206.48778524953482,206.11364390199452,200.08280546261523,213.55478624847834,213.25882825500545
22,1988-09-16 18:27:58+00:00,222.75809985051143,219.88785639974384,216.1581359303246,205.71447217252074,202.96925675870457,222.58100120780392,215.67922461200737,213.82345300698077,218.83266897451915,209.14915539862142,219.81550281725154,235.18899523786345
23,1989-04-28 18:26:02+00:00,,210.49157210525343,211.77149320414068,206.72740457424345,211.01581377467684,224.40800171859976,221.24747804156817,229.2399429973684,219.84689188551408,199.4748275207792,,
24,1989-07-01 18:24:55+00:00,219.97789205837933,213.13020608289628,215.4196190590259,199.57754156546565,199.30630592138462,213.29621921889506,222.31908626703355,212.93242485835233,219.32381157238294,205.12933232359347,216.16869116844882,216.67009781053736
25,1989-07-17 18:24:34+00:00,220.80007631372226,,,,,,,,,,200.23233922262472,203.74695940396853
26,1989-08-02 18:24:14+00:00,227.0599218559195,215.38372633818483,219.5782232749587,210.53069995961926,199.60536992018555,210.61958575263515,215.41325621130204,214.02048883010977,216.68839160748732,205.53038014962715,219.99401044460961,225.45002420066373
27,1989-09-03 18:23:32+00:00,219.34321495903123,219.7757013357347,219.31734957520322,211.31723602271484,217.89945353240975,218.89349349145084,223.25540786802878,227.06690869387108,229.15724436544897,219.75949430851972,227.69196581748022,231.5562112749378
28,1989-09-19 18:23:00+00:00,223.14076034526775,223.72593618307195,220.55521349030795,213.68949478096994,216.0708223520491,213.2715128228549,223.03810593692876,220.73366313841655,224.3163545152832,219.97955838285833,224.28753487522917,231.44718497182592
29,1989-10-05 18:22:51+00:00,222.22477017391492,226.8512087955578,219.24672502139236,215.47318665966597,213.34870132640248,,,212.50818165119375,222.2823911339473,225.05690638221358,228.10336629299724,235.94959194078024
30,1989-11-22 18:21:12+00:00,,207.0679941013453,213.03966470675417,201.07133777382896,205.5416558527026,,,,,216.1604815100879,224.08630499750745,224.24960013627012
31,1990-03-30 18:17:19+00:00,,203.74483443689923,197.11082092680795,193.3200923499825,201.1119429652577,208.29720425661955,206.5565487407786,211.96132170340115,206.49731487801571,203.96832844188623,,
32,1990-05-01 18:17:19+00:00,,212.07202859004832,207.63547686860113,202.44418875814893,207.0897490268975,215.789826875492,213.94986010647338,214.13534505787055,217.24734933249647,213.97100057077944,,
33,1990-05-17 18:17:30+00:00,230.31269256328787,215.6067014358984,215.46392189851468,203.96786882237154,204.80536133700207,215.19633212883429,217.5599243410584,216.569431429018,209.7389172895419,213.12391349472972,219.96098930363107,
34,1990-09-22 18:17:00+00:00,220.7583747186654,217.50549978399218,216.0542267728557,210.0875476799898,209.07181394698495,219.7165482717927,,217.1574131758559,219.07109786823892,213.70454246872313,228.7465973629614,238.2358169333358
35,1991-06-05 18:20:01+00:00,212.8204978740097,205.1990411621112,218.04891566360175,199.8860909011348,194.62867234759156,230.92586454698616,221.6057323664307,224.9724682302815,218.5645831060496,205.92360137720954,,
36,1991-06-21 18:20:13+00:00,224.7337786289073,206.21081402052076,212.98212809915228,204.2023567430246,200.32901133985118,215.22497868503615,218.26664213460182,226.4091968598227,217.70002847047942,211.79222182795203,221.58306675217443,229.33467296672833
37,1991-08-08 18:20:45+00:00,217.2284817527043,203.86001318683492,208.06445017790392,208.14963653368883,204.82035464234662,208.5549434037415,211.09377786883124,206.66716642935327,213.97100283008893,213.09582409832967,216.55026542926873,225.46544764361187
38,1991-09-09 18:21:06+00:00,212.08144115974096,202.15651083515573,203.70531393603903,205.70762912026788,197.9675573717154,214.25090367117667,217.16381451845365,213.26134583267503,221.10269881519457,213.2723785631095,222.78654625237147,235.31425799124625
39,1991-10-11 18:21:19+00:00,197.64796566267904,200.272239224037,207.49522118018885,203.10987240283154,205.40948563714824,,,209.43807853919398,211.2051374406527,206.5438617681632,218.3103239063374,223.61260381563926
40,1992-04-04 18:21:17+00:00,210.2123371693852,202.77229964105675,211.0425531840381,203.0377676159342,184.40455850921273,,,201.72032350158332,205.81900190601436,196.2372781244333,207.9131115338024,224.13293833712464
41,1992-07-09 18:20:18+00:00,221.59259638259908,216.40204053743005,219.25545182680494,215.76541703331887,202.85576741765522,206.38715504832155,208.01025562243566,206.98953934150836,213.77404796950998,203.20304213533146,212.32028068366157,218.06580670396363
42,1992-08-10 18:19:54+00:00,216.2717425468189,214.04742880111363,213.1958608474002,204.3131504775168,206.4591721556974,217.48168464634327,213.53503329518594,210.05214561838054,215.55864202120318,207.5367520615685,,
43,1992-11-30 18:18:23+00:00,,186.74718480969884,202.83332237767192,205.62735487448887,205.37636982207175,210.08780866860116,,,,204.158614952265,219.43462911324892,220.19522074127408
44,1992-12-16 18:18:33+00:00,,,,,,,,,,,,
45,1993-01-17 18:18:54+00:00,,179.32767683146915,,,,184.3541350962938,,,,171.8854834650242,,
46,1993-03-06 18:19:21+00:00,,,,,,,,,,,,
47,1993-05-09 18:19:42+00:00,,190.22224931951473,199.23892918372826,194.55604679366294,189.764503922718,201.82974927889967,198.08873984162574,202.8375949796707,202.7832386621181,179.00331612406745,201.28819885086068,
48,1993-05-25 18:19:45+00:00,,,,181.66750183787144,184.50723427371315,,,,,,,
49,1993-06-10 18:19:46+00:00,216.55820233605914,193.76020091438983,190.7526311334184,197.7137953806777,207.99928819655753,206.69260510057842,207.6157929473322,213.62332075584447,203.44794325534343,188.5584543425921,207.43737281442412,
50,1993-08-29 18:19:37+00:00,218.6214138299396,209.93942977197742,191.8140949178935,184.70161932567305,199.11772337163848,205.79694966951234,194.34688028271867,206.67721718993258,205.25489047641625,195.34877236747172,211.0457077426137,215.8371377068214
51,1993-11-01 18:19:19+00:00,,210.91273465912778,209.29349335496215,207.35383689065193,199.4370212795526,211.23710129834058,,208.59339171311763,218.77444191044228,215.40417116394275,228.01304975515595,236.54005692744676
52,1993-12-19 18:19:00+00:00,,,,,,,,,,,,
53,1994-04-10 18:17:23+00:00,194.5242298781995,196.09885639636178,192.60814465152887,184.48919422703005,190.47737227572364,,185.49833215922735,192.4938146270343,191.7598379096558,190.25016389553073,203.59478941153716,211.00278418027446
54,1994-04-26 18:17:06+00:00,,,,,,,,,,,,
55,1994-09-01 18:14:07+00:00,202.07775723370756,204.12890845839587,214.074714517893,207.58548007658086,208.53304273205808,203.1692221839623,197.07613376875722,198.8518145464663,207.9501252138841,206.66636444230252,218.226772050293,227.0359498416538
56,1994-10-03 18:13:15+00:00,224.16044351293723,211.41818951025624,220.31532448402237,211.3986370081729,205.91946098491292,215.04037644308283,,217.78882703858238,215.1756329588521,214.20746726091133,228.45894320335248,240.51565813660392
57,1995-02-08 18:08:51+00:00,,185.25975528256896,193.01760818714754,188.94413662987685,179.08609932596588,,,,,,,205.4483751997791
58,1995-03-12 18:07:35+00:00,,,,,,,,181.8682761295237,,,,
59,1995-03-28 18:06:55+00:00,214.43527992553334,196.68687747296102,206.2116461601692,203.79750179930403,193.52588811353553,,,211.7518489780009,201.8610166987739,194.02270148859822,214.21191179088623,223.04120915452756
60,1995-04-13 18:06:15+00:00,200.2924109770767,203.81246705826914,209.26043215545533,208.62669783450653,192.7654324434833,205.99651821781885,,207.94940112116566,,,,
61,1995-04-29 18:05:33+00:00,,211.21701214710112,210.5858063616576,213.5978852121322,197.34552781181412,210.03428398739868,222.86040682342335,,,222.9968592032956,223.71044539329196,233.09811706997252
62,1995-06-16 18:03:22+00:00,204.5549853607053,197.32549500335213,194.42019961472903,,,,,,,,,
63,1995-08-19 18:00:27+00:00,227.60121407379876,230.39025841775666,208.66952342990407,209.87141995740248,217.9843156737323,219.0287313202054,222.0538338824512,216.97511858617727,215.20567127349105,204.70772756029785,219.61154978746922,233.45805485248067
64,1995-09-04 17:59:42+00:00,234.24299853002555,231.74036244224234,214.9358344134792,215.62706304227072,219.47406242121468,224.60725257115186,227.08946503994707,220.38804492260735,221.6205774423294,205.9210099635271,219.76059895635947,238.16530248102907
65,1995-10-22 17:57:12+00:00,,209.09816489514813,201.47231689249244,194.59579918149439,186.8333703067462,,,200.94667237831055,203.02346422598333,188.0541551084396,222.67490063124484,231.87401960955023
66,1996-01-10 18:00:12+00:00,,,,159.7672151148877,,,,,,,,
67,1996-02-11 18:02:26+00:00,,183.7042616072386,,,,,,,,,,
68,1996-03-14 18:04:34+00:00,207.9717208067261,204.87401321068003,209.05417350682458,201.06589371992203,187.86262539881693,,,206.00904144805884,197.58277514532594,201.37402743409027,214.17982121066598,
69,1996-03-30 18:05:35+00:00,224.77937321015781,215.67839061111135,219.9541460325811,210.69320914935366,190.23305628454872,,,205.99643593393964,192.63590734026454,189.61096522714425,217.58333785257776,222.9452276370485
70,1996-05-01 18:07:32+00:00,231.84853624750653,220.74650994601734,220.08724577677248,228.9621750889318,205.46263171668983,213.59733496024708,223.9633290814204,215.1667801395272,220.19241522532351,216.2418988808384,237.80089644543168,
71,1996-06-18 18:10:14+00:00,237.63264248239682,225.1289692017745,219.5367520619849,218.34337333234006,220.10825239506187,225.00753520914353,216.68473628094668,211.69258282282027,209.1326397213391,200.37710998727434,220.6576444268572,250.58240120909036
72,1996-07-20 18:11:55+00:00,231.89036568325668,232.80364547316742,234.8700972321189,217.74466611771066,209.88150481724625,217.92697678934627,215.92769643104796,217.58661136044122,227.42931401817629,214.35870492046544,,
73,1996-09-06 18:14:29+00:00,225.73738850733355,220.47198929394472,220.14521809826297,225.87100982062887,223.17375155347892,225.44555239625961,218.86092858700138,215.82013831678955,222.92553969349962,217.16663291971733,234.40320438344824,234.17201884999443
74,1996-09-22 18:15:22+00:00,223.65515730271622,222.01762963380472,224.5135041157904,225.88020155571795,208.8957713534133,220.61168673375823,215.06677619292387,218.57269350032033,215.39505696630337,211.88829100365245,233.6322624092703,231.33985968557752
75,1996-10-08 18:16:12+00:00,210.57080819458514,214.42276104476701,211.63426350489488,214.13539633987335,196.07521679887026,,,210.8610488457408,213.03004768681174,205.824549657708,217.44156493583802,223.69543195920028
76,1996-11-09 18:17:47+00:00,,199.92629823760365,205.20742751046703,203.1585812689951,190.04304972970635,,,206.13783952582705,202.87757229525832,201.83334397829736,224.43535986097842,218.53450996251348
77,1997-02-13 18:22:14+00:00,,186.0615670125977,,,,,,,,,,
78,1997-04-02 18:24:07+00:00,200.1113042641857,200.98497583279575,205.8777746384163,200.26850356096193,,,,,,,,
79,1997-05-04 18:25:14+00:00,212.28920304769028,205.9036983691117,201.46008836115226,197.95190288419533,204.60944148950983,207.7790466864944,214.33372338913168,213.31669540655827,217.72558275455177,197.96246178608547,213.36091831392605,232.87244940729076
80,1997-05-20 18:25:47+00:00,215.3899017452322,204.10117981736127,200.37075879229263,197.5090893011857,203.94127435532067,203.3764482778118,202.68531620940163,214.25913439586031,213.19094254241003,199.51983505870123,222.4560916078878,230.8471845594396
81,1997-06-05 18:26:21+00:00,212.7808918055107,202.59257590388574,203.46982295680036,,,,,,,,,
82,1997-08-08 18:28:31+00:00,213.56019124431677,215.16465375111903,219.6300081118541,215.54568801991599,210.85727812173667,225.99229259099303,221.3348703444142,231.37865068984095,227.52956810278792,211.8903454267641,220.10890462825847,225.32194738929115
83,1997-10-27 18:30:50+00:00,209.11457362901913,208.1801885850769,214.33288895883976,206.37520708568783,203.47135299471745,,,218.98153156200328,217.15643930483023,214.72689129305306,229.4665730567061,232.12209003855776
84,1997-11-12 18:31:13+00:00,,201.34193196739682,195.27011446778647,192.90832368632826,196.37534641368367,,,194.67308722291693,196.9817670841446,186.20500095636186,221.55761670338018,214.3189034690574
85,1997-12-30 18:32:22+00:00,,193.30024897518987,193.29832312303034,187.47004943981133,185.74183329152524,199.7790659916494,,,,,,208.0385068206478
86,1998-03-04 18:33:39+00:00,231.53182559626848,225.07330334719302,206.29982877257748,161.69511830097906,187.08596853534084,,,198.16220954085685,198.22325635434592,191.6866919870462,,
87,1998-04-05 18:34:06+00:00,207.82741369596346,202.35973123361632,204.8414432498199,192.55978455602903,186.96748921597413,197.18072601657175,187.95604847874137,200.09833722656822,200.76872474147888,188.9250534418846,207.03923855262218,223.72236689763704
88,1998-04-21 18:34:18+00:00,221.67104529750864,225.30056188127028,228.98763765535136,210.78832275476054,207.7818731579184,206.5071796082816,199.84282353521593,203.1763933176465,196.48026597856406,198.1849343401753,,
89,1998-05-23 18:34:48+00:00,221.97354635057584,208.71358485348495,208.79963496963865,198.13505654448704,187.33052951327022,198.78552604636664,201.4846925357454,202.8503082043704,198.81075645329267,197.33119758892886,212.14118983701616,224.6114880174757
90,1998-07-26 18:35:34+00:00,219.59537002732955,217.77396841656395,209.43684559737414,202.4180069139121,205.50356266198423,221.19242197379486,218.68501814489662,225.14363394799219,219.50841415668225,204.78794290681802,222.5628595456978,231.27810686078774
91,1998-09-12 18:35:58+00:00,214.58875032058472,217.85449064374487,213.28967296467462,208.37813161487983,204.24899310814226,211.7712707850723,205.4207370258946,210.86710664935396,212.38616555814102,208.89426596658288,223.33203987692173,230.98050671070772
92,1998-09-28 18:36:04+00:00,217.42623350596912,218.43404493032074,208.59288729594834,214.13094813895893,193.82876986306334,208.24992050418697,,213.86112444787216,211.66040222292423,208.64318685315695,221.05013746521604,231.31685089234315
93,1998-10-30 18:36:07+00:00,,189.16023814205838,191.57436592009802,186.65364924750978,180.68258437817536,,,192.76204967019453,181.7272693815291,181.13063269566712,211.1154706649667,209.8777708253176
94,1998-12-17 18:36:13+00:00,,182.21690487171864,189.42829931500373,,,,,,,168.03626089746953,,210.8525245854582
95,1999-01-02 18:36:19+00:00,,208.43274665766546,209.5206345859176,,,,,,,214.43678494146982,234.72187682597047,223.99278453752655
96,1999-03-07 18:36:22+00:00,218.1420568292528,209.67285143265477,217.44336947298822,213.70193562427633,193.31923156556724,200.97744132344135,,206.72341260521094,200.21455904793748,205.46091888339842,228.11636462912253,
97,1999-04-24 18:35:57+00:00,225.49531105847802,230.17522980427245,216.34284771602594,203.5875365096396,205.58291011270558,221.13722771920104,221.58787361577865,231.95966308494343,215.0308544362726,203.15194516842752,229.49938216992925,
98,1999-06-27 18:35:04+00:00,222.1018262622905,210.4103906203967,204.82737304827708,183.8007241793779,185.8010115903596,192.22916230925048,196.282440249949,205.42089359208325,215.01848757776438,208.077964923653,220.83921587243648,221.00327020231657
99,1999-08-30 18:34:29+00:00,228.17737734320002,217.33333667574962,209.8292916648762,204.53136679724432,207.08975735016543,216.03462914846028,223.8406735867927,228.73341758018526,226.69787729811046,218.5693139076453,236.69172535786424,247.90599983148337
100,1999-09-07 18:50:09+00:00,224.05400078188197,215.05382534153597,206.16343210666028,201.65858893163696,206.74251617991624,219.22535221819592,223.79641258927327,223.19142366790885,222.60715307853226,214.6500921597286,233.33740514137313,238.74027780030374
101,1999-10-01 18:33:47+00:00,220.82330296089182,213.06513180250857,208.38420567552032,198.14137597411275,196.18380305328716,,,218.71270531225912,215.8392612748993,223.65199068831706,237.97273982226034,230.64651486906484
102,1999-10-17 18:33:50+00:00,,196.97712477459316,,,,,,,,,226.9455836009245,213.24140383881192
103,1999-10-25 18:50:06+00:00,,212.90042714272948,210.1906215025247,200.70248769649461,201.52729522186817,,,215.16527010825592,217.96915433861415,,230.69138106356118,233.18590113726205
104,1999-11-02 18:33:23+00:00,213.84005025183936,205.37701722693498,197.64395127301987,198.2427377037622,193.54034582196806,,,210.44507975555808,216.0314814082134,220.5771902345877,236.72544803536232,235.0883714181302
105,1999-12-20 18:32:20+00:00,,198.12380308770955,,,,,,,,200.6963511981468,232.54135199276664,231.20374333625224
106,1999-12-28 18:50:00+00:00,,,193.43188323590087,,,,,,,,,
107,2000-01-29 18:50:02+00:00,,191.53359338756817,186.64160177703806,,,,,197.92956606180473,,,,
108,2000-04-02 18:49:43+00:00,213.41271868508028,210.26133780357713,197.68535583259956,190.80495748194977,199.2141213602018,216.75923707179868,221.3576877425296,220.2874290658585,221.35588148950407,212.59520347628936,237.66147437746943,243.60243003956919
109,2000-04-10 18:31:38+00:00,204.2914100294357,207.7240909291758,196.37828303157576,178.95457307384112,182.89321745221744,215.9246317159438,207.54262320513718,215.84842175184986,206.1641592088737,197.8876379772963,,235.20276821627655
110,2000-04-26 18:32:28+00:00,212.80671940620434,206.62642389899815,200.93377752084672,190.18783245271607,184.7013995435965,198.46553938935426,195.0978224943928,211.07921715655058,210.35751146265935,207.7936448302536,221.7283062466032,231.9848163431342
111,2000-05-04 18:49:28+00:00,211.10969445812512,198.73801405003982,190.73576629983492,183.9254599610941,179.7002721126591,207.02317865081926,207.66671021578986,206.13566368314233,202.25911118459172,201.26505565474656,215.03654986780433,216.2982932238945
112,2000-05-28 18:33:12+00:00,218.85275388859512,204.4605307476385,190.09909062144533,185.32193088605328,182.2330607701194,201.5317225578579,204.47796131977142,212.35380986434038,201.21644271924643,196.68432414916398,214.29910361016,
113,2000-06-13 18:33:33+00:00,211.9883215433301,202.6032821155296,191.82704640011866,187.81748482545686,184.77594027470815,195.0265815923288,198.26866827797224,200.73450330614412,196.37987407749986,194.1471943001425,209.53365930765145,211.9888009930175
114,2000-06-21 18:49:02+00:00,223.65595300878036,218.3658391894537,216.35917166330617,193.19536668779259,195.91849537090692,222.08486529344054,219.7737602371526,225.98540378789798,214.1707959013889,210.28717876048333,220.07224846101008,
115,2000-09-09 18:47:57+00:00,213.78108624953714,213.93589791692344,212.88013227747163,200.2749610960064,193.15152096328694,212.67248290917834,215.8182709468627,212.69075350726914,212.87637163387444,212.23553824962656,223.05437696248575,234.03878804533596
116,2000-09-17 18:35:28+00:00,227.30793508511908,215.24362936813733,211.68454462428085,202.25369925140873,199.31288228367427,210.86478279012505,220.25877957562878,219.53921424560292,219.9488792088626,218.18743749712388,229.38707720553487,239.12537190682573
117,2000-09-25 18:47:41+00:00,237.40984371729735,231.42642025244257,231.74659352157798,221.18632026945002,211.323365592686,239.49651309054522,239.71452846140062,232.1908073405076,232.91943464030652,231.62666730184137,249.92013518496913,250.05909436966525
118,2000-11-12 18:47:34+00:00,196.43122819004395,215.00253859248633,220.26936773241243,201.8121495890758,199.54374823774657,,,220.06487128075204,230.2505671686044,229.6635615534764,234.63182078526555,240.10630213059642
119,2000-12-06 18:36:29+00:00,,192.53173149522138,192.76547922596674,,,,,,,197.1626645595587,228.16987649463948,221.57620326536212
120,2000-12-30 18:47:39+00:00,,199.4730969163202,,,,,,,,,,228.35320985254486
121,2001-01-15 18:47:43+00:00,,192.4889873038583,195.0047362896379,,,,,,,,,231.6086029992713
122,2001-01-31 18:47:43+00:00,,202.11098747792775,197.25898154979456,,,,,209.04100946537056,,,,236.28019546517427
123,2001-03-12 18:37:20+00:00,212.72501273085032,208.2442306922288,197.00506989521952,186.30924978885466,192.77838907093212,,,206.71086696924522,208.17870112562764,206.99764407695102,224.19604393034024,229.55746649868993
124,2001-04-21 18:47:20+00:00,213.45823533514456,209.6199446303707,213.75208445634658,205.60763082569468,203.53513946306717,208.4026824277873,213.03176477721777,208.7609086555634,212.4492410304358,206.74846644313433,224.23830387824134,228.85729719836306
125,2001-05-07 18:47:15+00:00,230.34562669506965,222.343364858718,212.96360236977034,209.13843928107164,202.99141975321263,221.0319202284577,221.2985713397506,222.75036193351266,222.63720037696402,217.63398413179627,234.06484110042018,249.80343435013344
126,2001-05-31 18:37:34+00:00,216.07089765825256,208.12500777373396,220.09452860285347,205.89192953265567,194.61913398749678,201.01826375027227,214.59614424421397,213.11349024951312,211.42326193263852,211.8688249629633,225.29534137606367,
127,2001-06-24 18:46:37+00:00,223.09302402963712,224.89751585920405,228.78137306554038,220.13433334864771,214.8299656726125,225.58271490061344,225.03575638806603,230.27319333176433,229.3818945296165,224.71956722185132,,
128,2001-09-28 18:45:38+00:00,215.65963473461233,208.62643673825613,212.3306222962292,206.0805156547776,198.84574398866852,212.87319379598156,206.02339114087113,213.91662775805628,210.21707033261293,218.2866791434394,234.59787880371977,228.68364075677798
129,2001-10-06 18:37:08+00:00,218.85625547570106,215.87329782262103,221.46535571098298,208.9700420267966,206.53053754056256,224.94624633235173,215.85097442836164,221.18307946046488,225.59513269357552,226.0186034924344,241.97040900843976,241.2943431345077
130,2001-10-14 18:45:27+00:00,,199.60564469463029,203.49536379716366,202.8078433440725,201.04951214423966,,,214.31441444719744,211.81712322641494,211.28498723762502,229.21681370950557,238.08887183511473
131,2001-11-07 18:36:53+00:00,204.53362102655913,195.90412664812212,198.02126347840064,201.39631815661534,188.53528358789737,,,212.69439593365453,208.25481469840412,213.37618639122059,231.5441895529847,231.3317729650443
132,2001-12-09 18:36:42+00:00,,,,,,,,,,,,
133,2001-12-17 18:45:53+00:00,,,198.92778493964573,183.39173182478424,182.30657103897036,,,190.2776705605968,,,,
134,2002-01-18 18:46:04+00:00,,198.85586358745803,185.15146163888843,,,,,,,,,231.54280185304285
135,2002-02-03 18:46:05+00:00,,,152.05332681788053,,,,,235.42382319981894,,,,257.91659333636585
136,2002-02-27 18:35:31+00:00,,195.43242403921298,184.76102297181544,187.34514589924933,185.13328864432924,198.80979199219814,,214.68632421896893,212.71191984636727,215.64754430691278,235.03654043304422,
137,2002-03-07 18:46:10+00:00,220.99745602745134,227.94661605100902,213.92646164894478,,,,,,,,,
138,2002-05-10 18:46:02+00:00,220.77730267923172,210.79027759772214,213.92765928782993,201.46565187407273,193.47642687720335,209.4271736674314,228.1668458701761,217.02894711429053,219.37971953518337,213.25448336194316,225.35167101930764,
139,2002-06-11 18:45:46+00:00,221.6431734351171,215.30831941472442,215.55552461664112,201.72616943107954,203.86534069694537,227.29007387390703,223.11300582723763,222.18473328087958,219.59308345316535,209.31603278528763,220.40746106930152,
140,2002-08-06 18:32:10+00:00,210.606237159776,206.52621154132552,205.42484822591732,,,,,215.1141083478754,216.82356706119953,202.75641736276202,211.14977059736813,226.22483056411292
141,2002-09-07 18:31:18+00:00,224.85287238107307,227.95817909382262,231.45879496526456,219.3048340688761,208.79711590543147,213.95968837657725,217.39715180404042,217.04397462435782,208.81776234010692,217.30752193468888,221.27423385940043,246.76789964568468
142,2002-09-23 18:30:52+00:00,231.19900744722997,212.56472294750466,,,,,,,,,,
143,2002-10-01 18:44:57+00:00,219.98866082515627,219.57418617519252,217.15679737413822,210.58939722543928,206.0259630580115,220.56985344965548,221.7079776383133,228.24968933117546,227.9291188073411,218.86234066247002,239.43739307615232,238.41565847992376
144,2002-10-25 18:29:54+00:00,205.93358932959646,209.4016661159844,208.84398326637458,209.2511838742499,198.6761109325406,,,207.07598847707843,211.83722830902457,209.36427420606006,226.6642662631417,227.463729970287
145,2002-11-02 18:45:05+00:00,,218.67606167773462,219.60427566308294,212.18969558005003,209.2334101367818,227.99757462549204,,222.18409257734757,229.15211906652706,222.5625292022683,243.61072801158764,244.616960877492
146,2002-11-26 18:28:52+00:00,,187.59264430457483,175.67040476646702,182.9988907600499,185.14097740785095,,,,,193.55352585758516,230.7735049144105,214.18241971453782
