,dates,usa_CA_0157-0000,usa_CA_0157-0001,usa_CA_0157-0002,usa_CA_0157-0003,usa_CA_0157-0004,usa_CA_0157-0005
30,1986-03-30 18:06:03+00:00,189.2326589187931,159.2457642830807,157.11291434428358,175.3820831222653,185.9304391591341,177.80859808752123
31,1986-05-01 18:05:19+00:00,202.7753045648367,155.61160226098477,165.9481092819109,184.55738420070657,179.43679856688294,193.50626115654487
32,1986-05-08 18:11:19+00:00,196.22486235343882,169.06392817488,177.60194436995405,197.17497699818767,192.83622882579837,198.38377573098555
33,1986-05-17 18:04:53+00:00,214.75717691335782,172.47544209440773,169.3408207449026,187.32633447853283,184.94752745890008,186.2966575751663
34,1986-05-24 18:10:52+00:00,223.35294507034777,175.69252955927303,174.1654724696437,188.98624205355654,189.0677323610848,195.97016178334513
35,1986-06-09 18:10:23+00:00,198.41511133964357,162.50030095411836,175.888609493709,183.64882506028138,176.9993105906215,194.38462503606237
36,1986-06-18 18:03:56+00:00,209.32826489759015,166.41314155471895,171.07286804038725,180.89774848037604,180.1413496171345,193.2874091036496
37,1986-07-04 18:03:24+00:00,222.5543697531744,170.03373985980463,178.58895941781304,191.13739835051607,198.0642696984017,198.0175796344677
38,1986-08-21 18:01:41+00:00,219.8015981303601,172.43463183723753,184.31167882148375,202.8963963382459,210.19193938522727,209.7502263479161
39,1986-08-28 18:07:36+00:00,190.02267085275403,151.4665012633334,162.21647963960277,173.6970057123221,176.23103160572876,190.27228761180027
40,1986-09-13 18:07:04+00:00,204.99345131831438,163.1346095417781,170.00295988873768,192.26559778362648,198.55323684055776,212.2618053647649
41,1986-09-22 18:00:36+00:00,225.90902428380429,168.0964334124381,183.9710978833211,199.90445717914318,203.5367223576556,207.8188738153921
42,1986-09-29 18:06:34+00:00,214.8543075998966,168.38216461894442,175.20051757490262,206.5380967333101,211.43847217341707,223.04763746953847
43,1986-10-24 17:59:33+00:00,202.58889224349156,153.9348742393582,165.13835281898903,172.86971376430233,185.44508947269415,192.85687665365748
44,1986-11-09 17:58:58+00:00,221.28222135340053,186.6042760438819,188.64695421353304,199.7785899781257,213.5422824191612,219.861879251253
45,1986-11-25 17:58:31+00:00,209.81162722352104,170.8676631865208,170.94225303933428,183.06636799391615,195.75465066940194,206.8965467937677
46,1986-12-27 17:59:28+00:00,212.8947051365723,167.2581855176151,170.9180670516778,173.08491514150217,185.11441906453913,188.44685796817825
47,1987-01-12 17:59:56+00:00,203.19555987853397,174.48952213159956,170.3344734304949,175.10181001277758,182.3913736629235,184.7546411220772
48,1987-01-19 18:06:18+00:00,215.69474845664465,182.53107995792084,181.33765328346394,192.21864802553566,195.03254233247637,198.89646502254186
49,1987-02-20 18:07:29+00:00,204.2040578065204,166.10743311349052,170.26404545607426,181.47668681164055,182.96917953633138,188.29503887923823
50,1987-03-01 18:01:39+00:00,220.7464399402863,175.8747919659056,177.46036596948022,189.582058482283,192.40883554010054,199.8610395231879
51,1987-04-18 18:03:20+00:00,190.05710756278813,163.543520068371,160.80384852154512,177.98936331375072,176.5798713387983,185.1055347262087
52,1987-05-04 18:03:49+00:00,205.08658373470507,161.14379764485182,179.334127485487,180.7707035129221,184.72261717835715,188.47101638727872
53,1987-05-27 18:10:36+00:00,202.10191857151906,157.3912153567749,171.6123174306598,181.3935424462788,187.82950500264664,190.30130356194985
54,1987-07-07 18:05:19+00:00,218.19373158650134,167.56764805011107,181.61614272786008,194.54160883071097,204.74659508901806,216.5595366556327
55,1987-07-23 18:05:38+00:00,224.9641593357903,169.81987381082,191.43347237478565,193.17938025250567,198.51579926548035,202.4477230924042
56,1987-07-30 18:12:03+00:00,215.68975536944043,176.0931495983295,194.97204145195414,201.07140624830768,208.7414660285586,212.20433642848604
57,1987-08-15 18:12:32+00:00,218.0468234463477,156.88617675528772,181.494581963011,190.60765383794154,206.27288199281597,217.1773882312273
58,1987-09-16 18:13:21+00:00,202.01533470202773,154.86820658390505,166.82334629326115,181.28369109842257,195.13156157380516,210.50453759920907
59,1987-09-25 18:07:22+00:00,227.34589398556753,161.46233579324075,172.8872346999314,191.5193423059485,202.36789940969183,
60,1987-10-02 18:13:42+00:00,210.53807712443606,161.0742462299816,177.55856121805672,189.24016987374682,207.15696154514495,
61,1988-03-19 18:10:15+00:00,216.52594359023928,169.11544966747664,167.67175220940365,174.00776905542855,174.49457418855837,185.7153417773878
62,1988-03-26 18:16:30+00:00,206.74242710763102,169.63273650460954,172.65605316738615,190.25137068375116,174.69450346074063,200.62087935049186
63,1988-04-04 18:10:22+00:00,199.16126252908097,162.79387255479406,171.8412899162258,192.5402175920228,185.7390729859559,196.18501252370257
64,1988-05-13 18:16:50+00:00,196.63364173004183,153.96588413656585,162.5634122414396,178.51637506171645,171.05608154401722,174.58004423506551
65,1988-05-29 18:16:56+00:00,,,,167.95903248045707,178.65555024674617,181.71228396315405
66,1988-06-30 18:17:07+00:00,200.12959099872742,149.3283112116277,159.55536870548866,171.24806898525978,178.3107414449408,186.98382574510424
67,1988-07-16 18:17:10+00:00,213.26150439744364,168.21099916393172,184.9934166993217,208.463938768742,203.47464637606518,206.2530958424375
68,1988-09-02 18:17:16+00:00,212.02241096990159,162.69086000679602,173.1702735616293,190.07544057153217,200.9136780468768,208.1102305706833
69,1988-09-27 18:10:55+00:00,229.0469041461411,174.41833445677295,188.76159600169433,197.11637724830277,206.3043234478995,222.80865104090628
70,1988-10-29 18:10:52+00:00,233.5365582647513,174.53731583318796,186.11058823677246,192.44039835928837,207.9656299821304,211.8616232672257
71,1988-11-05 18:17:05+00:00,177.58902840023285,152.26207336328497,154.45775527558814,159.91029172586929,170.62858568461354,183.92933486626853
72,1988-11-14 18:10:53+00:00,216.82028572078508,163.08187338671678,169.28301877014877,185.07666770230122,190.73319649122809,192.4193819311482
73,1988-11-21 18:17:05+00:00,215.41791395586685,160.4815937575291,167.93430140403132,182.21015276661174,193.54699226040765,207.36093485568
74,1988-11-30 18:10:52+00:00,218.05641514891096,177.58319127597227,177.70703157630552,190.07838004453018,200.73350472570775,201.96309875170564
75,1988-12-07 18:16:56+00:00,226.4137991079844,168.63097115769293,183.38767992728148,195.02200290998377,193.3245310212414,198.53395422346776
76,1989-01-17 18:10:21+00:00,213.62348716655777,178.6645041231378,182.1470588859087,193.747936488912,203.01694168417293,208.30079319698228
77,1989-01-24 18:16:25+00:00,207.5404649221895,168.04134544034483,173.19962021632463,190.1421989969823,193.21799015495586,194.66034955004326
78,1989-03-13 18:15:51+00:00,200.98032434826618,160.79750636659242,160.08312594962527,169.37003035681843,186.41763664856927,187.91828897662538
79,1989-03-22 18:09:14+00:00,215.16454492250665,163.50584333472412,173.26315715638202,182.89936379932104,189.36924613564688,192.74272373227848
80,1989-04-07 18:09:26+00:00,218.17213041117623,169.79809034918623,170.87829098264112,186.31942350396528,199.35804978193121,196.87098590339008
81,1989-05-25 18:08:39+00:00,204.84755688104832,166.96153171272468,184.75188624698586,187.00499577195924,193.24244777131236,198.95305450426173
82,1989-06-17 18:14:19+00:00,219.85842522829816,170.62825512560366,186.99098368599562,194.9623376887344,207.37756229375938,207.14338183169565
83,1989-07-03 18:14:05+00:00,222.2224817484374,162.48199316529283,182.73227252289539,189.00977929384337,197.45540996943828,201.9922699090675
84,1989-07-19 18:13:45+00:00,213.30977456844423,155.758958287017,169.95053792525172,179.87527983368508,197.70781241380806,202.25429225474917
85,1989-07-28 18:07:24+00:00,220.10564959108143,158.25544515540378,180.4000132217459,196.84834556152146,214.73074762457742,227.20691830770502
86,1989-08-13 18:07:01+00:00,212.4502976248173,165.57597679122992,172.12459531954192,189.1281026114828,211.092776239347,221.29963211763558
87,1989-08-29 18:06:42+00:00,203.03686026897222,162.05177619209076,168.05228084320962,180.65782625626025,194.5975131975127,204.27524102225962
88,1989-09-21 18:12:11+00:00,218.50180762875354,174.4077026437044,184.4451972185581,200.41233737685124,216.83261579619267,225.66061547669045
89,1989-09-30 18:05:59+00:00,230.37412031337075,173.69286230002066,180.0116943091535,185.98744771731296,206.0049676780387,209.2778021723032
90,1989-10-07 18:12:00+00:00,211.20920744219976,158.8340977181157,175.05661473204228,185.74987458844612,199.53861320621502,205.50154889040198
91,1989-10-16 18:05:22+00:00,231.38839806574634,182.52308141793063,182.99526053323302,197.0802467853203,213.5161864168973,225.2389353211346
92,1989-11-01 18:05:00+00:00,231.70638309575617,173.2657726834019,182.81116686061492,194.50706898567117,211.28695095081562,218.80819982643195
93,1989-11-08 18:10:59+00:00,212.86924876452363,171.20078437162843,180.01118774415514,189.194440106408,202.61596853536028,214.74983932601612
94,1989-11-17 18:04:23+00:00,215.81273933420138,174.30349411529517,180.31615880233474,194.88200624365263,206.23183124122087,218.79392864140783
95,1989-12-03 18:04:05+00:00,200.0695779124477,173.61066039472325,179.73749460815705,186.6499088949646,199.12579327836636,207.05177607825493
96,1989-12-10 18:10:03+00:00,214.4398889265503,171.71506288922427,175.56018755340475,187.35828675788974,200.03403994346795,206.59609782859712
97,1989-12-19 18:03:37+00:00,221.5026306560879,186.85559252515878,190.04868364133208,187.2665250331537,200.9266450012869,206.37143751270122
98,1990-01-04 18:03:01+00:00,215.1306844358619,181.5089542006991,190.3603196593492,188.554909076542,195.71076062622137,200.41849324929657
99,1990-01-27 18:08:33+00:00,227.53838055338053,174.88637411746305,184.00175032742578,195.69120349704573,201.55559620472988,205.30616889070265
100,1990-02-05 18:02:06+00:00,204.09226057447177,163.38993500934714,162.88894591868188,174.28321331783837,177.00132095916211,181.79202011032106
101,1990-02-12 18:08:03+00:00,216.89309689984464,162.34866651852124,167.6464899770801,176.75514932408447,186.31739035115663,185.4931841523849
102,1990-03-09 18:01:01+00:00,216.6077465371702,165.022283989939,169.66711733692918,185.4671537185972,181.33249652004838,190.23367836614423
103,1990-03-25 18:00:30+00:00,226.7705810173751,162.61514636705752,171.21515980231166,183.7081690087526,192.24445575194633,192.39258230012797
104,1990-04-01 18:06:31+00:00,200.5579066774055,167.10492397226972,178.19706631824698,175.1664899909196,191.61403859443487,194.93506370321657
105,1990-04-10 18:00:27+00:00,205.2875707533477,159.92953867445277,168.68786823149622,168.5279180149484,184.9498557728023,193.05681364170326
106,1990-05-12 18:00:32+00:00,218.83205079414992,180.50009491483132,194.51504057853631,194.04793045151,200.9114991411592,211.03711459069208
107,1990-05-19 18:06:43+00:00,211.77411048866446,181.90086340773956,187.79622654757733,182.9863168395624,196.9271075858567,201.35520319611402
108,1990-05-28 18:00:28+00:00,189.00348709189362,161.61025355793575,172.0807903141903,174.7692484739046,185.50921444950148,192.4935371005861
109,1990-06-04 18:06:39+00:00,211.54416242869513,163.8906385942063,180.908509267637,181.07898331843506,185.9736212060685,195.4198867097649
110,1990-06-13 18:00:27+00:00,190.13291845164866,165.8061463182063,185.0314098301159,180.9635540013706,189.56849968158926,193.51314284289973
111,1990-06-20 18:06:38+00:00,220.5946131810984,174.90376021909123,196.9318353198244,194.01780468309911,195.71698585106407,202.2030934574433
112,1990-09-01 18:00:08+00:00,221.12522485610936,179.64568601363186,199.89242741524876,205.13507632142176,230.75245725596335,225.9732248928207
113,1990-09-08 18:06:18+00:00,215.56264672516613,177.87841882707616,186.25428410961447,191.61403952881636,204.6647563881452,217.25789920663456
114,1990-09-17 18:00:06+00:00,225.4432453091587,175.09276987192453,183.27318167683615,,,233.1404852687722
115,1990-10-03 17:59:52+00:00,221.1993899687767,167.41914969930758,176.81992952980667,190.49298848516153,199.53746796536942,203.29265364965377
116,1990-10-10 18:06:05+00:00,227.70188933160887,176.27929107190917,191.1290971907922,200.3449298114525,215.7385113289875,226.0595110203314
117,1990-10-19 17:59:49+00:00,221.30263619039914,163.85371731824398,176.76998860078453,184.1856053516167,202.1061541907244,208.67748510182176
118,1990-10-26 18:05:58+00:00,197.73953836182278,163.74590179915884,177.56612710200298,188.1043954957693,196.03064731602876,211.13485256128732
119,1991-04-04 18:08:08+00:00,190.2267948752388,162.51184971464187,159.42974151370674,170.8859076942769,187.76644640970943,186.5659608647751
120,1991-04-13 18:02:12+00:00,231.965776249882,173.68891904006227,184.43704080916692,196.1593875647814,200.48450199491265,200.73229879521486
121,1991-04-29 18:02:27+00:00,212.3736101107334,168.46296351619225,176.59628589511695,187.18554098790213,199.99553093100013,203.85638056315724
122,1991-05-06 18:08:47+00:00,190.77399957857733,173.55604539771207,187.15071809167983,190.07381609801777,196.18107167637604,205.2868094330908
123,1991-05-15 18:02:42+00:00,221.07585542589982,182.71775791202953,182.65788588455715,191.7012921695616,198.2766866700108,198.42114161332617
124,1991-06-16 18:03:09+00:00,201.47136278801656,175.86423520805272,189.9812822211273,189.03937152274193,192.33268577687045,196.06863055660097
125,1991-06-23 18:09:29+00:00,196.21211260188446,163.09228312605435,174.8384786199,173.47269529948704,182.44159982111614,190.54328487916
126,1991-08-26 18:10:07+00:00,216.77829448998455,175.57092567689202,195.11753479712164,201.8870389718711,214.0052622639822,232.28672426283222
127,1991-09-27 18:10:24+00:00,208.80331524810526,164.26597964257536,177.12458541997327,191.09536294102008,206.12931320170222,212.2559822999813
128,1991-11-14 18:10:40+00:00,213.9547106747274,183.57757387870188,186.39754269306707,190.06770446966584,203.0363868581829,209.0743093947751
129,1991-11-30 18:10:52+00:00,221.55791348472852,181.16902891404894,176.89670466626868,187.38324851250093,194.92644860585608,198.16004391901532
130,1992-04-06 18:10:29+00:00,207.23583388000233,158.44596369970785,160.00273600110106,178.53701848110265,188.79494666032355,189.1490585887348
131,1992-04-22 18:10:21+00:00,196.8588121943639,177.38516928771352,177.62115779527016,183.39934258509777,190.038808631306,193.9467610037113
132,1992-06-09 18:09:55+00:00,191.79602630850104,172.12435566961855,178.56484998799257,180.0001829998502,192.8806860920825,200.38799986508224
133,1992-07-04 18:03:25+00:00,207.97321076656323,167.571936591681,182.42829578190683,184.90061402551953,189.90895004450897,204.57391032275487
134,1992-07-20 18:03:13+00:00,213.68591157927355,160.6882674544055,177.43902443321073,182.3876567598975,196.7910324820131,204.48230427359348
135,1992-08-05 18:03:01+00:00,209.68977937897895,160.23108534875303,186.23102779906426,185.6105699075677,197.89376939512076,203.7378663417507
136,1992-09-06 18:02:31+00:00,225.85680486523853,171.6633042801485,193.3141782866615,196.942811559939,209.8692368255127,221.20312675468557
137,1992-09-13 18:08:36+00:00,211.2155455325149,161.12965808829264,184.71768872652558,195.80473303944314,217.67310364712012,229.88809675202955
138,1992-09-22 18:02:14+00:00,214.209219313934,156.43420674868668,178.97625312758058,190.02201032204928,200.4786160610003,215.90148811265195
139,1992-10-08 18:01:48+00:00,219.63880851754718,170.55621651855105,177.62177883357344,187.24769432824982,200.21533853653665,207.56963218907308
140,1992-10-24 18:01:42+00:00,210.36587403555865,,153.80340233299265,168.67528023027802,190.10608620011106,204.84520911981488
141,1992-10-31 18:07:47+00:00,193.73030271785902,162.5870954976738,166.67965395407097,174.3747255228029,190.30658675267998,201.395524678215
142,1992-11-09 18:01:23+00:00,206.9563043126491,171.07647082698082,171.10565969473328,177.26816911475598,187.70294330462056,194.02580330115828
143,1992-11-16 18:07:29+00:00,215.3874990401035,180.37161212966376,188.76208186400555,189.77586603892286,202.04943874508555,208.27574535149472
144,1992-12-18 18:07:48+00:00,207.1360909172812,174.625577748009,175.44907636632226,183.39391150904424,191.30366869067055,195.48121064120707
145,1993-01-03 18:07:58+00:00,220.81204149502688,181.26335276783672,176.05534081793837,184.6038642368807,195.09371284118433,197.37573716278357
146,1993-02-04 18:08:20+00:00,193.90394328416653,152.71009237849307,155.69536062312335,165.0254478072752,171.4902099051183,169.92049312356846
147,1993-03-01 18:02:20+00:00,209.0410034554461,166.79725585391975,162.298250932573,183.75205702647744,183.5016419546029,188.61930657207844
148,1993-04-02 18:02:31+00:00,186.16793895878305,157.87606962758176,157.65602052109563,174.51834486551587,185.92001276176242,184.29874739685437
149,1993-04-18 18:02:40+00:00,196.34334092752857,159.66166856631986,162.68682161801485,173.756881430171,175.82194459300342,180.0165698731705
150,1993-04-25 18:08:54+00:00,194.99517072518032,163.9588405124249,168.51183532758864,188.1760563338512,184.45047718317585,192.13300051217635
151,1993-05-04 18:02:44+00:00,192.90724032851082,155.93721323616685,163.437356246969,171.03076296939744,177.76079085447194,185.2517744743717
152,1993-05-20 18:02:46+00:00,190.19866936889846,149.01786445926214,163.65306455701116,168.28037799551143,174.76236994697607,182.4277889378865
153,1993-06-05 18:02:50+00:00,212.53252596166456,158.4868364216385,172.80861674067893,179.80619678429446,192.66017217732005,194.1972297939585
154,1993-06-12 18:08:59+00:00,190.28572663253777,173.8321533099894,172.58001302005306,182.0715985133343,193.83891285271574,198.16176205087854
155,1993-06-28 18:08:54+00:00,192.23375640271965,150.7267339730457,163.19295849178778,160.80671485590346,185.15589861556788,187.63824825790957
156,1993-07-23 18:02:41+00:00,214.15184622156033,156.4544213324739,185.332525130059,183.78865964725875,193.47366254090957,195.74087144245183
157,1993-07-30 18:08:51+00:00,203.34506798389475,156.10702111253164,173.62966448752914,178.95089765366652,186.7633394222637,196.7228861535182
158,1993-08-31 18:08:50+00:00,199.3130967716769,153.65767324251973,160.24347409188468,168.1033086457294,181.2879007880279,195.7207383218036
159,1993-10-02 18:08:44+00:00,223.04847911514818,173.8496059615065,181.318929937174,190.12148944065325,206.67820888707197,219.0816779319668
160,1993-10-18 18:08:38+00:00,217.0768208147062,165.37215136945306,172.07665976050944,186.18054083106347,205.60995930977595,208.15212116989548
161,1993-10-27 18:02:24+00:00,215.36556308328824,164.34914286857077,171.90575954565762,181.93222411531056,198.64447645451668,206.0407384631126
162,1993-11-03 18:08:32+00:00,223.2372679254524,172.89047943668078,182.59719070419172,197.02667840700119,208.9866689475324,225.1568261021523
163,1993-11-12 18:02:16+00:00,206.43329188573944,159.7653818438043,165.09357466501217,174.38604573369054,186.88557062386175,192.0855231981936
164,1993-11-19 18:08:23+00:00,225.0677680325878,185.70579774087787,198.18767935100624,202.9713561884976,217.01932748567995,222.06589411491098
165,1993-12-14 18:02:06+00:00,213.67977485851387,166.04065836714074,168.25726767532745,181.44924402391248,185.80314502307215,192.3561296688506
166,1994-01-06 18:07:59+00:00,211.59315292052023,174.43056110005753,179.13141222061373,189.0823095007613,200.77804648792514,208.7139321737427
167,1994-01-15 18:01:39+00:00,207.91111945915884,176.07246475611842,180.88029490134466,193.28047858767312,201.23286057696416,205.66764258701508
168,1994-01-31 18:01:30+00:00,220.77312939743007,172.24949580447029,175.16155486752297,189.76128680578802,192.43059774421152,195.16186340621522
169,1994-02-23 18:07:22+00:00,204.73271452980143,167.665584019175,173.5230951534602,192.8661872859285,192.1243642376023,198.53052933958034
170,1994-03-20 18:00:50+00:00,197.20971885409418,161.57919697029774,172.3062547740655,182.58352043869138,184.16575386418685,188.41006570092964
171,1994-03-27 18:06:54+00:00,217.3776731220794,161.7385036778955,171.17900499346564,181.2069013946371,181.8740929405922,192.15809486100267
172,1994-04-05 18:00:33+00:00,220.16476735311613,168.62923055255192,175.63020621145222,185.68856348644013,191.71139355849493,188.30501311672867
173,1994-04-12 18:06:35+00:00,193.5342038458179,148.11334734254993,159.86232145368365,162.37014527214538,174.54252165536505,175.40750073908436
174,1994-04-21 18:00:14+00:00,208.93223596680127,169.68871231985025,176.11114800743402,183.21019062952504,186.48092060867342,189.3158510504891
175,1994-05-23 17:59:39+00:00,,,,169.10274071746426,180.3131770223944,187.22944369171302
176,1994-06-08 17:59:21+00:00,224.17597861485424,182.82818084180505,185.10459490756804,194.11614954112045,203.77797132179344,198.9751575045949
177,1994-07-01 18:04:59+00:00,212.41260210044138,174.10442873057264,193.4741783623477,189.7577819489262,196.96294939645892,197.12962359599862
178,1994-07-26 17:58:07+00:00,202.73130598328683,172.05914590724808,185.2438790275651,191.79627359511397,203.8567942596948,216.18084528977417
179,1994-08-02 18:04:05+00:00,216.2907561371228,178.19888683101019,186.36663942702629,192.6756199938306,202.99464365281997,215.87705601897508
180,1994-08-11 17:57:42+00:00,221.0728203298756,170.86717369484316,191.22324916914434,198.4165117752876,210.40948093277265,214.4167199479978
181,1994-09-03 18:03:18+00:00,218.5544852889812,161.0675559653327,189.00347040815132,199.4264996917662,214.21172984489345,224.56834812647327
182,1994-10-21 18:01:55+00:00,226.27560273411157,171.65268064467443,183.10921787692507,192.54767977086127,204.85858977639134,205.7045988681656
183,1994-10-30 17:55:25+00:00,212.786572196984,174.3659229839021,184.33346633209163,185.2984372962524,191.80902106663152,198.92727934046428
184,1994-11-22 18:00:48+00:00,228.11351776718132,190.52495542425604,184.14474990011615,194.06160208199893,203.29781634067766,204.08918205599034
185,1994-12-01 17:54:21+00:00,220.85121330468223,181.97083606649107,192.22646383660765,192.09982389490537,195.74876815394396,196.72643368424994
186,1994-12-08 18:00:19+00:00,217.2694133094247,184.3382094512776,181.95451743710555,189.132258780785,192.38715505398045,194.22355402841836
187,1994-12-17 17:53:51+00:00,207.4802015407599,169.66122098985085,173.76949268066,186.9690246521722,187.34053503368767,192.9068190980007
188,1995-01-18 17:52:44+00:00,,,152.40435315277503,168.20325372360966,171.6028128287459,171.31816089401883
189,1995-02-03 17:52:07+00:00,175.5085118482159,161.06445216366095,167.01109661364848,178.0226875862726,176.12225330172882,185.8528251556689
190,1995-02-10 17:58:00+00:00,218.29256928339535,169.07732154246895,173.12105769035568,180.5845104979675,179.31224203161517,185.14315282134086
191,1995-02-19 17:51:28+00:00,223.63439983509352,172.40452636464957,171.2739425067393,189.42564358741632,189.2452106139315,193.35000831753595
192,1995-03-07 17:50:50+00:00,193.14547577134547,152.15580051065245,157.00013070815265,173.23379485587952,169.39974047576547,189.4616255582487
193,1995-03-23 17:50:09+00:00,182.00241613156197,144.4902649074355,150.34457150246925,169.6129689470264,172.08157493618845,176.82573798459595
194,1995-03-30 17:56:04+00:00,206.79950101727627,157.8696362762533,170.7008545769897,176.2157211727825,178.96940096131942,186.7644629257341
195,1995-04-08 17:49:30+00:00,193.20316411928977,145.48177749973303,146.254780269948,166.8531529390994,165.8662075119028,176.5269368816562
196,1995-05-10 17:48:06+00:00,205.69591618978694,154.56256928787298,161.83785481015383,173.703939610233,172.16241201416793,183.64032834371312
197,1995-06-02 17:53:13+00:00,,,,151.24784061010675,175.99542752937907,191.02291692996766
198,1995-06-11 17:46:38+00:00,204.5365955765712,159.15008758584298,169.9157169413383,182.12302952883957,183.14616750204135,197.66846450080303
199,1995-06-18 17:52:31+00:00,201.49138119938885,165.39879488385225,181.38207688203875,179.1857776560644,186.28482626036302,188.71091950112813
200,1995-07-13 17:45:11+00:00,220.8684445902693,171.94756739948824,188.11771963715466,188.18853121308706,200.89454214066592,205.73436348400094
201,1995-07-29 17:44:28+00:00,228.61399738295006,171.21156880944255,197.27063184559245,200.87377649410647,200.3770223065938,209.92561683648745
202,1995-08-14 17:43:44+00:00,220.410229396995,171.15157033928963,186.02811970905847,189.49673659158347,202.33447551603678,203.05736898474214
203,1995-08-30 17:42:59+00:00,222.04897089866935,170.21234643066398,195.6048927310046,200.9954685501954,205.84718651160787,219.18861567883545
204,1995-09-06 17:48:50+00:00,222.5553674825291,169.25061765315724,184.46734004305492,197.31214617538342,213.90654151007317,217.55647390056168
205,1995-09-15 17:42:12+00:00,219.72727056411117,177.07199220838652,185.39324681043618,190.97597601323892,201.20274640161642,216.7422986284261
206,1995-10-01 17:41:24+00:00,224.3095445885154,169.8570544647634,178.0992368617216,183.12682567247143,196.3530083075867,201.37864999634206
207,1995-10-08 17:47:12+00:00,,173.8306926325387,177.36025766744262,188.96987670228648,206.68892081667116,211.2189118374955
208,1995-10-17 17:40:32+00:00,220.04893300830867,176.32323460678126,190.25836557420132,187.50155230494818,205.80666292581293,210.55305018131892
