,dates,usa_CA_0157-0000,usa_CA_0157-0001,usa_CA_0157-0002,usa_CA_0157-0003,usa_CA_0157-0004,usa_CA_0157-0005
44,1986-11-09 17:58:58+00:00,221.62330565522808,186.94536034570945,188.9479109504397,200.20494535541013,213.88336672098876,220.16283598815966
45,1986-11-25 17:58:31+00:00,209.94694649025573,171.00298245325547,171.06165239233547,183.2355170773345,195.88996993613662,207.0159461467689
46,1986-12-27 17:59:28+00:00,213.03108356225536,167.39456394329815,171.03840095669227,173.25538817360598,185.2507974902222,188.5671918731927
47,1987-01-12 17:59:56+00:00,196.29277472934987,167.58673698241546,164.24378065180304,166.47332857629743,175.48858851373942,178.66394834338533
48,1987-01-19 18:06:18+00:00,211.42291430921958,178.25924581049577,177.56838785926536,186.87885534125434,190.7607081850513,195.12719959834328
49,1987-02-20 18:07:29+00:00,211.74597617139585,173.64935147836596,176.91867930743496,190.90408476773487,190.51109790120682,194.94967273059893
50,1987-03-01 18:01:39+00:00,211.68796474474357,166.81631677036285,169.46759373811898,178.25896448785457,183.3503603445578,191.86826729182667
51,1987-04-18 18:03:20+00:00,199.14735550125258,172.63376800683545,168.82465552607258,189.35217323683128,185.67011927726276,193.12634173073616
52,1987-05-04 18:03:49+00:00,214.2990970209036,170.35631093105033,187.46281567919158,192.28634512067026,193.93513046455567,196.5997045809833
53,1987-05-27 18:10:36+00:00,198.89651760046345,154.18581438571928,168.78402245619895,177.38679123245927,184.62410403159103,187.473008587489
54,1987-07-07 18:05:19+00:00,218.13921407781527,167.513130541425,181.5680390437253,194.47346194485337,204.69207758033198,216.51143297149792
55,1987-07-23 18:05:38+00:00,221.57595737649837,166.43167185152808,188.44388241070453,188.94412780339076,195.12759730618842,199.45813312832308
56,1987-07-30 18:12:03+00:00,216.65282564573664,177.0562198746257,195.82180934280373,202.27524409367794,209.7045363048548,213.05410431933564
57,1987-08-15 18:12:32+00:00,218.78800605016113,157.62735935910115,182.1485666134346,191.53413209270832,207.0140645966294,217.8313728816509
58,1987-09-16 18:13:21+00:00,200.4749267208307,153.32779860270801,165.46416278044023,179.35818112192626,193.59115359260812,209.14535408638815
59,1987-09-25 18:07:22+00:00,218.51516895687422,152.63161076454745,165.0954184981432,180.48093602008186,193.53717438099852,
60,1987-10-02 18:13:42+00:00,209.64498618607618,160.18115529162174,176.77053980185684,188.123806200797,206.26387060678508,
61,1988-03-19 18:10:15+00:00,209.59715650377356,162.18666258101092,161.55811654487508,165.34678519734638,167.56578710209266,179.60170611285923
62,1988-03-26 18:16:30+00:00,213.37590354770526,176.2662129446838,178.5091206145105,198.543216233844,181.32797990081488,206.4739467976162
63,1988-04-04 18:10:22+00:00,197.15356804329386,160.78617806900695,170.06979478170777,190.0305994847889,183.73137850016877,194.41351738918453
64,1988-05-13 18:16:50+00:00,194.2334239379932,151.5656663445172,160.44557301316138,175.51610282165564,168.65586375196858,172.4622050067873
65,1988-05-29 18:16:56+00:00,,,,164.45686686676055,175.85381775578895,179.24016705936828
66,1988-06-30 18:17:07+00:00,197.9631724048262,147.16189261772647,157.64382288734052,168.54004574288322,176.14432285103956,185.0722799269561
67,1988-07-16 18:17:10+00:00,213.33094890889993,168.280443675388,185.05469126825372,208.55074440806234,203.54409088752146,206.3143704113695
68,1988-09-02 18:17:16+00:00,210.3771024693223,161.04555150621673,171.71853076700052,188.01880494580809,199.26836954629752,206.65848777605453
69,1988-09-27 18:10:55+00:00,216.8239105575807,162.19534086821255,177.97660165884693,181.83763526260228,194.0813298593391,212.0236566980589
70,1988-10-29 18:10:52+00:00,226.05981753774665,167.0605751061833,179.513464065886,183.09447245053255,200.48888925512574,205.26449909633925
71,1988-11-05 18:17:05+00:00,175.42776257455182,150.10080753760394,152.55075601763428,157.208709443768,168.4673198589325,182.02233560831468
72,1988-11-14 18:10:53+00:00,210.02455138896502,156.28613905489672,163.28678259501342,176.58199978752614,183.93746215940803,186.42314575601284
73,1988-11-21 18:17:05+00:00,210.68194102069447,155.74562082235673,163.7555017553498,176.29018659764628,188.81101932523526,203.18213520699848
74,1988-11-30 18:10:52+00:00,217.6653486434543,177.19212477051562,177.36197289502024,189.58954691270935,200.3424382202511,201.61804007042036
75,1988-12-07 18:16:56+00:00,220.09918727857593,162.31635932828445,177.81596360721517,187.12873812322317,187.00991919183292,192.96223790340144
76,1989-01-17 18:10:21+00:00,215.22899736987114,180.27001432645116,183.5636855358911,195.75482424305372,204.6224518874863,209.71741984696467
77,1989-01-24 18:16:25+00:00,199.06203866317384,159.56291918132916,165.71865587013434,179.54416617321272,184.7395638959402,187.17938520385297
78,1989-03-13 18:15:51+00:00,211.41905095007226,171.2362329683985,169.29376706886592,182.41843860907602,196.85636325037535,197.12893009586602
79,1989-03-22 18:09:14+00:00,208.49356230892622,156.83486072114368,167.37699602675224,174.5606355323455,182.69826352206644,186.8565626026487
80,1989-04-07 18:09:26+00:00,213.56755233388208,165.19351227189208,166.81542797326395,180.56370090734762,194.75347170463706,192.8081228940129
81,1989-05-25 18:08:39+00:00,213.26385039450437,175.37782522618073,192.17802758238827,197.52536266377933,201.6587412847684,206.37919583966413
82,1989-06-17 18:14:19+00:00,217.03325210031812,167.80308199762362,184.4981838671897,191.43087127875938,204.55238916577935,204.65058201288974
83,1989-07-03 18:14:05+00:00,218.9243906711052,159.18390208796063,179.82219216054344,184.88716544717812,194.15731889210608,199.08218954671554
84,1989-07-19 18:13:45+00:00,210.44998855529047,152.89917227386326,167.42719732541016,176.3005473172429,194.8480264006543,199.7309516549076
85,1989-07-28 18:07:24+00:00,219.12871870335522,157.27851426767756,179.53801537963454,195.6271819518637,213.7538167368512,226.34492046559367
86,1989-08-13 18:07:01+00:00,210.346452498683,163.47213166509562,170.26826138471753,186.49829620381493,208.9889311132127,219.4432981828112
87,1989-08-29 18:06:42+00:00,197.71384021140307,156.7287561345216,163.35549843947211,174.0040511842988,189.27449313994356,199.57845861852212
88,1989-09-21 18:12:11+00:00,216.07842433830746,171.98431935325831,182.30691784463508,197.38310826379364,214.4092325057466,223.52233610276744
89,1989-09-30 18:05:59+00:00,221.94240883754384,165.26115082419375,172.5719488893062,175.4478083725293,197.57325620221178,201.8380567524559
90,1989-10-07 18:12:00+00:00,208.37376882063907,155.998659096555,172.55475712478284,182.20557631149524,196.70317458465433,202.99969128314254
91,1989-10-16 18:05:22+00:00,217.31604796302275,168.45073131520704,170.57848103082983,179.48980915691578,199.44383631417372,212.8221558187314
92,1989-11-01 18:05:00+00:00,221.9699204774891,163.52931006513484,174.2201704327322,182.33649071283733,201.55048833254855,210.21720339854923
93,1989-11-08 18:10:59+00:00,214.10840114398115,172.43993675108595,181.10455749073532,190.7433805807299,203.8551209148178,215.8432090725963
94,1989-11-17 18:04:23+00:00,209.1629974874765,167.6537522685703,174.44873952581278,186.56982893524653,199.582089394496,212.92650936488587
95,1989-12-03 18:04:05+00:00,194.83640779247082,168.37749027474638,175.11999156111864,180.1084462449935,193.89262315838948,202.43427303121652
96,1989-12-10 18:10:03+00:00,209.7409281390658,167.01610210173976,171.41404568209487,181.4845857735341,195.33507915598344,202.44995595728724
97,1989-12-19 18:03:37+00:00,223.85291768831797,189.20587955738887,192.12246631682922,190.2043838234413,203.27693203351697,208.44522018819836
98,1990-01-04 18:03:01+00:00,220.83730181589482,187.21557158073202,195.39557028879,195.68818080158317,201.4173780062543,205.45374387873738
99,1990-01-27 18:08:33+00:00,215.39074639403196,162.73873995811448,173.2832495985888,180.50666079786,189.4079620453813,194.58766816186568
100,1990-02-05 18:02:06+00:00,205.74272467295953,165.0403991078349,164.34523777028875,176.34629344094807,178.65178505764987,183.24831196192793
101,1990-02-12 18:08:03+00:00,211.22195786916217,156.67752748783877,162.64254377353674,169.66622553573137,180.64625132047416,180.48923794884155
102,1990-03-09 18:01:01+00:00,208.6284657006754,157.04300315344423,162.62657542237497,175.49305267297873,173.3532156835536,183.19313645159002
103,1990-03-25 18:00:30+00:00,219.21092025159732,155.05548560127974,164.54487089133127,174.2585930515304,184.68479498616855,185.72229338914758
104,1990-04-01 18:06:31+00:00,212.2785473238147,178.82556461867892,188.53880806507863,189.8172907989311,203.33467924084408,205.27680545004822
105,1990-04-10 18:00:27+00:00,200.65326310197975,155.29523102308482,164.5987732449951,162.73503345073848,180.31554812143435,188.96771865520213
106,1990-05-12 18:00:32+00:00,221.20644637462362,182.87449049530503,196.61009550248372,197.01592492710216,203.2858947216329,213.1321695146395
107,1990-05-19 18:06:43+00:00,217.91502379051337,188.04177670958848,193.21467946097343,190.66245846687355,203.06802088770561,206.7736561095101
108,1990-05-28 18:00:28+00:00,198.04974215337074,170.65650861941288,180.06278007431717,186.07706730075103,194.5554695109786,200.475526860713
109,1990-06-04 18:06:39+00:00,210.26527198420078,162.61174814971196,179.7800765224949,179.48037026281713,184.69473076157414,194.29145396462283
110,1990-06-13 18:00:27+00:00,197.19615972588622,172.86938759244384,191.26368154267846,189.79260559416753,196.6317409558268,199.74541455546228
111,1990-06-20 18:06:38+00:00,218.20330776386936,172.5124548018622,194.82185995168112,191.0286729115628,193.32568043383503,200.09311808930002
112,1990-09-01 18:00:08+00:00,218.2067349568478,176.72719611437032,197.3172892688415,201.48696394734483,227.8339673567018,223.39808674641344
113,1990-09-08 18:06:18+00:00,208.02321014246272,170.33898224437274,179.60184006605263,182.1897438004371,197.1253198054418,210.60545516307272
114,1990-09-17 18:00:06+00:00,218.478809170456,168.12833373322184,177.12809096621612,,,226.99539455815219
115,1990-10-03 17:59:52+00:00,213.09562768459614,159.31538741512702,169.669551043765,180.36328562993586,191.43370568118885,196.1422751636121
116,1990-10-10 18:06:05+00:00,225.45759356560302,174.03499530590332,189.14883622078705,197.53956010394518,213.49421556298165,224.07925005032624
117,1990-10-19 17:59:49+00:00,211.17747601312072,153.72855714096556,167.83602373848004,171.52915513001864,191.98099401344598,199.74352023951727
118,1990-10-26 18:05:58+00:00,196.12613339434574,162.1324968316818,176.1425344836409,186.087639286423,194.41724234855172,209.71125994292524
119,1991-04-04 18:08:08+00:00,196.85387142784634,169.13892626724942,165.27716200130163,179.16975338503633,194.39352296231698,192.41338135236998
120,1991-04-13 18:02:12+00:00,226.3219249833715,168.04506777355178,179.45717204459885,189.10457348164329,194.84065072840215,195.7524300306468
121,1991-04-29 18:02:27+00:00,209.13904864249693,165.22840204795577,173.7422610702024,183.14233915260655,196.76096946276365,201.0023557382427
122,1991-05-06 18:08:47+00:00,199.5448156740569,182.32686149319164,194.88967347004416,201.03733621736723,204.9518877718556,213.02576481145513
123,1991-05-15 18:02:42+00:00,219.76735595366546,181.40925843979517,181.5033275267033,190.06566782926868,196.96818719777644,197.2665832554723
124,1991-06-16 18:03:09+00:00,208.609695968388,183.00256838842415,196.27981149792564,197.96228799820625,199.47101895724188,202.3671598333993
125,1991-06-23 18:09:29+00:00,194.14115660106683,161.02132712523672,173.0111645015315,170.88400029846503,180.3706438202985,188.71597076079152
126,1991-08-26 18:10:07+00:00,210.4780659191675,169.27069710607498,189.5585095875772,194.01175325834978,207.70503369316515,226.72769905328778
127,1991-09-27 18:10:24+00:00,199.8789635576207,155.3416279520908,169.250157457781,179.93992332791436,197.20496151121765,204.38155433778903
128,1991-11-14 18:10:40+00:00,214.09103266177777,183.71389586575225,186.51782679928797,190.2381069534788,203.17270884523327,209.194593500996
129,1991-11-30 18:10:52+00:00,224.89362811781086,184.50474354713128,179.8399822836943,191.55289180385387,198.26216323893843,201.10332153644094
130,1992-04-06 18:10:29+00:00,209.3529444041081,160.5630742238136,161.87077469884142,181.18340663623485,190.9120571844293,191.01709728647515
131,1992-04-22 18:10:21+00:00,205.02092841275945,185.54728550610906,184.82302504679564,193.6019878580922,198.20092484970155,201.14862825523676
132,1992-06-09 18:09:55+00:00,196.97510837618756,177.30343773730507,183.13462828301007,186.47403558445836,198.05976815976902,204.95777816009974
133,1992-07-04 18:03:25+00:00,212.12838181989633,171.72710764501412,186.09462318190663,190.0945778421859,194.06412109784208,208.24023772275467
134,1992-07-20 18:03:13+00:00,215.55237782842002,162.55473370355196,179.08590641775174,184.72073957133063,198.65749873115956,206.1291862581345
135,1992-08-05 18:03:01+00:00,211.93632340421084,162.4776293739849,188.21327252721002,188.41874993910756,200.14031342035264,205.72011106989646
136,1992-09-06 18:02:31+00:00,224.68113124811617,170.48763066302615,192.27681921273,195.47321953853606,208.69356320839034,220.16576768075407
137,1992-09-13 18:08:36+00:00,203.49949596896,153.41360852473773,177.90940969985948,186.1596710849995,209.9570540835652,223.07981772536345
138,1992-09-22 18:02:14+00:00,213.4252264153871,155.65021385013978,178.28449468768628,189.04201919886566,199.6946231624534,215.20972967275765
139,1992-10-08 18:01:48+00:00,215.37537129019017,166.29277929119405,173.85992245649373,181.91839779405356,195.95190130917965,203.80777581199337
140,1992-10-24 18:01:42+00:00,201.7894039653038,,146.2359287415913,157.95469264245946,181.5296161298562,197.27773552841353
141,1992-10-31 18:07:47+00:00,190.7719676343924,159.6287604142072,164.06935829218867,170.67680666846962,187.34825166921337,198.7852290163327
142,1992-11-09 18:01:23+00:00,198.07713388732236,162.19730040165408,163.27109755473907,166.16920608309755,178.8237728792938,186.19124116116407
143,1992-11-16 18:07:29+00:00,214.6318920505875,179.61600514014776,188.09536981443262,188.83135730202784,201.29383175556956,207.60903330192178
144,1992-12-18 18:07:48+00:00,211.87857071689746,179.36805754762526,179.63361736598367,189.32201125856457,196.0461484902868,199.66575164086848
145,1993-01-03 18:07:58+00:00,223.47078171963716,183.922092992447,178.40128807494744,187.92728951764354,197.7524530657946,199.72168441979264
146,1993-02-04 18:08:20+00:00,189.0068260009873,147.81297509531385,151.37437478502403,158.9040512033012,166.59309262193906,165.59950728546914
147,1993-03-01 18:02:20+00:00,216.62243158226767,174.37868398074133,168.98774633859205,193.22884218500442,191.08307008142447,195.30880197809748
148,1993-04-02 18:02:31+00:00,190.3146947078375,162.0228253766362,161.31492265261426,179.7017895518339,190.06676851081687,187.957649528373
149,1993-04-18 18:02:40+00:00,193.75561994504875,157.07394758384004,160.4035383981797,170.5222302020712,173.2342236105236,177.73328665333537
150,1993-04-25 18:08:54+00:00,198.1946616724976,167.1583314597422,171.33491557522154,192.1754200179978,187.64996813049314,194.95608075980925
151,1993-05-04 18:02:44+00:00,188.01021259691433,151.04018550457036,159.11644942497207,164.90947830490182,172.86376312287544,180.9308676523748
152,1993-05-20 18:02:46+00:00,186.53285606651102,145.3520511568747,160.41852340784578,163.69811136752713,171.09655664458862,179.19324778872112
153,1993-06-05 18:02:50+00:00,210.00248555545514,155.95679601542906,170.57622814696475,176.6436462765327,190.13013177111063,191.96484120024434
154,1993-06-12 18:08:59+00:00,195.97404935888386,179.52047603633548,177.59912130800546,189.18200192126687,199.52723557906182,203.18087033883094
155,1993-06-28 18:08:54+00:00,196.40111871509703,154.89409628542307,166.87004288506193,166.01591774637518,189.32326092794526,191.31533265118372
156,1993-07-23 18:02:41+00:00,215.22716895979806,157.52974407071164,186.281339310857,185.13281307005593,194.5489852791473,196.68968562324983
157,1993-07-30 18:08:51+00:00,200.36892632788448,153.13087945652137,171.00365714399067,175.23072058365366,183.78719776625343,194.09687880997973
158,1993-08-31 18:08:50+00:00,192.93784528018838,147.28242175103122,154.6182521876301,160.13424428136878,174.9126492965394,190.09551641754902
159,1993-10-02 18:08:44+00:00,214.37808709526712,165.17921394162545,173.66858403727895,179.2834994158019,198.0078168671909,211.43133203207174
160,1993-10-18 18:08:38+00:00,206.23286598858317,154.52819654333004,162.508464325695,172.62559729840967,194.76600448365292,198.58392573508104
161,1993-10-27 18:02:24+00:00,210.3950909290662,159.37867071434874,167.52004882134406,175.71913392253302,193.67400430029465,201.65502773879905
162,1993-11-03 18:08:32+00:00,215.16902260912457,164.82223412035296,175.47815071919658,186.9413717615914,200.91842363120458,218.03778611715717
163,1993-11-12 18:02:16+00:00,197.7819050052935,151.11399496335838,157.45999800579517,163.57181213313314,178.23418374341583,184.4519465389766
164,1993-11-19 18:08:23+00:00,223.96324581488938,184.60127552317945,197.2131009236253,201.5907034163746,215.91480526798154,221.09131568753003
165,1993-12-14 18:02:06+00:00,199.78222672224953,152.1431102308764,155.99472520215306,164.07730885358208,171.9055968868078,180.0935871956762
166,1994-01-06 18:07:59+00:00,217.41115102937187,180.24855920890917,184.26493996371812,196.35480713682585,206.59604459677678,213.8474599168471
167,1994-01-15 18:01:39+00:00,203.04292470237382,171.2042699993334,176.58482893947553,187.19523514169185,196.36466582017914,201.37217662514595
168,1994-01-31 18:01:30+00:00,220.17476237923967,171.65112878627988,174.63358396911968,189.01332803305002,191.83223072602112,194.63389250781194
169,1994-02-23 18:07:22+00:00,199.8263044923088,162.75917398168235,169.1939098262608,186.73317473906272,187.21795420010966,194.20134401238096
170,1994-03-20 18:00:50+00:00,204.77538327096633,169.1448613871699,178.98184102424682,192.04060095978159,191.731418281059,195.08565195111095
171,1994-03-27 18:06:54+00:00,208.528717028411,152.8895475842271,163.37110255787587,170.1457062775516,173.0251368469238,184.3501924254129
172,1994-04-05 18:00:33+00:00,223.40417246048742,171.8686356599232,178.48850483560335,189.73781987065422,194.95079866586622,191.1633117408798
173,1994-04-12 18:06:35+00:00,190.51285752189236,145.0920010186244,157.19642763845525,158.59346236723846,171.5211753314395,172.74160692385595
174,1994-04-21 18:00:14+00:00,212.76960558108584,173.52608193413482,179.49706237297923,188.00690264738074,190.31829022295798,192.7017654160343
175,1994-05-23 17:59:39+00:00,,,,163.61795946489013,175.92535202033508,183.35783339577833
176,1994-06-08 17:59:21+00:00,220.92656990160793,179.57877212855874,182.2374695723507,190.05438864956255,200.52856260854713,196.10803216937757
177,1994-07-01 18:04:59+00:00,216.6320013127492,178.32382794288046,197.19717766732518,195.032030964311,201.18234860876674,200.85262290097612
178,1994-07-26 17:58:07+00:00,203.01830974588017,172.34614966984142,185.49711764161805,192.15502829835566,204.14379802228814,216.43408390382712
179,1994-08-02 18:04:05+00:00,215.80765983236756,177.71579052625495,185.94037798165402,192.07174961288655,202.51154734806474,215.45079457360282
180,1994-08-11 17:57:42+00:00,219.98012094035022,169.77447430531777,190.25910264897487,197.05063753838087,209.31678154324726,213.45257342782833
181,1994-09-03 18:03:18+00:00,214.33483475488174,156.84790543123324,185.28024934865178,194.15193652414186,209.992079310794,220.84512706697373
182,1994-10-21 18:01:55+00:00,217.03070514203782,162.40778305260068,174.95195529568355,180.99155778076909,195.61369218431759,197.54733628692406
183,1994-10-30 17:55:25+00:00,212.21245352398824,173.79180431090634,183.82689103238948,184.5807889550077,191.23490239363576,198.42070404076213
184,1994-11-22 18:00:48+00:00,221.36772344753211,183.77916110460683,178.19257844160217,185.62935918243744,196.55202202102845,198.13701059747635
185,1994-12-01 17:54:21+00:00,211.5266924189051,172.64631518071394,183.99894540798078,180.44417278768395,186.42424726816682,188.49891525562307
186,1994-12-08 18:00:19+00:00,218.2857464586906,185.3545426005435,182.85128198057546,190.40267521736737,193.40348820324635,195.12031857188828
187,1994-12-17 17:53:51+00:00,197.25703782686585,159.4380572759568,164.749054109577,174.19007000980463,177.11737131979362,183.88638052691772
188,1995-01-18 17:52:44+00:00,,,143.57333947310997,155.6926510107508,161.59433065845883,162.48714721435377
189,1995-02-03 17:52:07+00:00,173.39953059662318,158.95547091206822,165.1502308034196,175.3864610217817,174.0132720501361,183.99195934544002
190,1995-02-10 17:58:00+00:00,218.37791971020619,169.16267196927978,173.1963668904829,180.69119853148106,179.397592458426,185.21846202146807
191,1995-02-19 17:51:28+00:00,224.8072987025286,173.57742523208466,172.3088532721232,190.89176717171017,190.4181094813666,194.38491908291985
192,1995-03-07 17:50:50+00:00,199.1880029808109,158.19832772011787,162.33177236356332,180.7869538677113,175.4422676852309,194.79326721365936
193,1995-03-23 17:50:09+00:00,192.51259819957727,155.00044697545079,159.61826156248276,182.7506965320455,182.59175700420374,186.09942804460945
194,1995-03-30 17:56:04+00:00,199.04947009850775,150.11960535748477,163.86259200160575,166.5281825243219,171.2193700425509,179.92620035035014
195,1995-04-08 17:49:30+00:00,200.26305202467785,152.5416654051211,152.48409312764335,175.6780128208345,172.92609541729087,182.75624973935157
196,1995-05-10 17:48:06+00:00,208.19583371570988,157.0624868137959,164.04366439185054,176.82883651763666,174.66232954009087,185.84613792540983
197,1995-06-02 17:53:13+00:00,,,,157.04484649953528,180.6330322409219,195.11492108721134
198,1995-06-11 17:46:38+00:00,200.30029538299178,154.91378739226357,166.17780500582708,176.8276542868653,178.90986730846194,193.9305525652918
199,1995-06-18 17:52:31+00:00,210.37330673383997,174.28072041830336,189.21907000067208,190.2881845741283,195.16675179481413,196.54791261976146
200,1995-07-13 17:45:11+00:00,217.2184041324736,168.29752694169255,184.89709570380552,183.62598064084244,197.24450168287024,202.5137395506518
201,1995-07-29 17:44:28+00:00,226.5740413200436,169.17161274653608,195.47067061361614,198.32383141547336,198.33706624368733,208.12565560451114
202,1995-08-14 17:43:44+00:00,220.09517204089235,170.836512983187,185.75012792426202,189.10291489645516,202.01941815993413,202.77937719994569
203,1995-08-30 17:42:59+00:00,220.11298884752426,168.2763643795189,193.8966732741119,198.57549098626401,203.91120446046278,217.48039622194273
204,1995-09-06 17:48:50+00:00,218.19080095084945,164.88605112147758,180.616251926867,191.85643801078388,209.5419749783935,213.70538578437376
205,1995-09-15 17:42:12+00:00,219.4573402956728,176.80206193994815,185.155073044167,190.63856317769094,200.93281613317805,216.50412486215694
206,1995-10-01 17:41:24+00:00,225.17030052783997,170.71781040408797,178.85872739641977,184.20277059662715,197.21376424691127,202.13814053104022
207,1995-10-08 17:47:12+00:00,,163.53729250604943,168.27784579112858,176.1031265441749,196.39552069018188,202.13649996118147
208,1995-10-17 17:40:32+00:00,219.7442174051139,176.01851900358648,189.98949886550005,187.1206578009547,205.50194732261815,210.28418347261766
