,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
137,1998-01-03 18:09:44+00:00,228.96039921599564,228.65101867081415,224.1975236392139,230.48713778334468,220.57733199967754,223.6087063444729,230.2882009059935,225.44957236003154,204.0975088929152,199.2108740646288,209.43910383920328,208.52274303652212,198.2402609467555,197.07829759176354,195.73438123825932,186.38311849607348,190.63678443309223,193.1006072735881,194.16148089180797,190.7049978476561,191.2351847353089,194.43845367935526,187.43476815790407,204.29318120650825,218.56209712606332,219.80578103624734,226.6946834614644,222.5669714525927,227.7632873475526,215.3951034494382,223.03452453492022,222.631161652328,222.9480289662202,223.1923109420412,219.85365098305613,215.3081112539214,207.9614317875921,203.7898500732105,211.05726250544072,209.11830259079187,203.44227408305355,205.33763924694108,209.42666182836328
138,1998-02-04 18:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,1998-02-20 18:10:45+00:00,220.4759014558315,218.88322058858145,214.3098742274411,220.34233958782028,224.41077722437672,232.65568209090338,231.7680322334922,232.3719383750944,213.31313013531528,204.57835066849123,206.11728839201302,187.7822529995254,182.30681128152264,187.90322183995983,186.47948694277508,179.91833587386427,179.7699099330776,161.4804811872508,188.56503829252378,191.33221284062117,169.12993862128658,180.87174686095855,176.4192152523378,203.932155964748,206.16141431093942,202.15669364169662,205.95055463552487,216.55922713360079,230.77041904763902,227.5991453422936,230.26153936768478,233.11948205719554,232.2605385408681,227.47604527255345,230.9519236431008,222.99879483191435,215.43409230177448,211.6943613307902,213.73503138952657,212.94182689664825,207.57922284715505,210.58641519746323,202.10285553979378
140,1998-03-08 18:11:00+00:00,224.23986786438516,213.56257582799185,209.90161772936983,215.09062129829627,218.96141186035004,226.76278998340132,223.7221305216311,232.0835321849893,227.13522878545504,213.5601610146149,205.48519511168186,198.13834069464576,181.04892143196147,197.69340413385285,197.0366707107985,185.52707631505405,186.86862047145326,181.66389220529157,191.28613799336708,192.96790687652938,187.7793478873367,184.5660329636154,183.16499435216483,215.36752747774767,213.2196163456702,206.19884804464155,209.2441825602381,219.62941432396607,230.92546421590322,228.03176215274345,231.08860003496886,228.44750262635833,234.15516655072577,223.80382261731353,222.82287224263746,226.9940297673412,217.32875461557626,210.76110389468107,218.04697205565952,216.65252467778194,208.23330229362932,210.85936581756138,217.31930029425237
141,1998-04-09 18:11:25+00:00,214.09549897414016,210.60488811946558,211.4210259579215,217.8193622755388,215.48764361780425,228.1537463166819,228.7777616172088,229.05919035363615,221.39889230610544,211.6407822930606,205.74569942597142,204.2483387492877,194.62003888493544,206.3794387662143,201.3336755482382,195.03998282773824,187.05685731169046,189.20195978574682,200.68112271525786,192.58743677916428,190.7660826312971,188.72347279811413,197.42708168735004,204.2461596912626,205.68986775998138,205.4488231230771,206.8321872717587,210.8405872378688,233.00119240621143,221.60894925421718,225.87073672561735,219.74235830303923,225.39753643969215,220.90122694090311,225.66569646620505,216.68584917014488,212.59796715377283,210.05254698323932,223.59009115683224,219.17267871967843,210.0442677792326,212.86693322149276,206.12965478929706
142,1998-05-27 18:12:09+00:00,221.86370073794617,214.40248841516987,209.49511690647088,217.59692047359272,215.03855011560634,224.74542014068868,232.57058021537534,232.15183031806117,215.10769902706966,219.2489695023328,218.25711753897505,209.12085605351936,197.9188258369601,199.3114985862026,195.4334596412077,196.26497572092285,197.03684507386862,196.5466505778219,200.20721830834853,194.97208246875553,194.32196599108815,189.54841321592087,188.5089811205584,202.47528060673724,213.67900109071013,209.42198650936828,208.29042349627875,222.532052517361,228.56254402504987,229.40191620935136,232.7197105074292,228.57498337372266,235.36642132879524,225.66716645997298,222.83685503243137,223.95206617621218,219.5727062263443,212.04423553875796,220.65683848682673,216.46522644491827,201.83363362541226,211.8042272462199,206.55573216658442
143,1998-06-28 18:12:33+00:00,,,,,,,,,,,,,,,,,,,,200.49224350795316,203.06110383993632,194.88126509715175,195.80528786862627,208.39360844703003,205.3288081461273,207.81230054918132,211.1217219141568,218.06136993787553,232.27728991020987,232.308325338023,234.87358272871947,233.68572861992718,235.72745130631205,228.55094035761192,237.12515090483265,228.17759641116803,211.92623614234978,216.54624971794232,222.1029088585136,216.96614130967384,210.1952699552262,213.83429195289918,216.23712154546848
144,1998-08-31 18:13:10+00:00,225.79943033641976,224.7489560530476,222.21794954670375,223.64869387607598,219.4007175935151,223.9899496186385,224.055176839214,227.19771852360458,217.3424053258271,215.63388355591644,220.90159246452419,220.82504566471692,210.6811525684711,209.66172189335177,206.09828819926238,209.35993442155302,208.82350947732075,211.10315170395378,208.51332298531023,208.76190345202357,204.26116275333428,201.23752946790964,197.61373095028122,212.30725738815823,212.84599046502467,215.14169780385498,216.36536197421083,219.9452119567795,231.71488235719409,231.8402058801264,229.00448916520946,228.8395519063263,230.358861447347,229.33784025527498,232.61969457374948,222.80710709685138,213.22091263721097,212.23979597614277,221.85633572567662,213.55033026862532,208.6362564601497,215.15692408647783,218.93934390004796
145,1998-10-18 18:13:20+00:00,234.17854362927815,229.64203096698444,224.86951965379214,228.19649236408756,224.89309038968372,233.28346008904205,231.63737521931554,236.24494491132867,221.18481669580734,214.6779865549216,215.3918660158361,219.68298619951688,218.1903184256394,213.89206393502573,209.1024754214213,204.6819802491319,205.00445475249407,205.66439243694344,206.37685787168516,203.73244612338007,206.39525535710555,201.03473503624235,201.490352196808,210.30328558376874,214.9139036865709,209.34518107382547,231.60957053972058,229.38847344690805,239.90644824258052,234.03197644620818,232.5297134008231,232.1595476192105,232.32062155482103,234.8836906331477,232.60932859860768,226.67625531685064,219.25349355073942,217.30639021956145,224.1156854999428,219.13997925820445,213.38217311644578,215.2742690491073,215.8394091460767
146,1998-11-03 18:13:24+00:00,233.67644354825293,220.2399668247298,216.09838744491807,220.02819110898488,223.85433671152393,237.42855264133016,237.8955161678337,232.52243932030802,215.63633352090721,212.5074510959193,214.86021453520777,212.24427881027867,205.21538073076957,205.26427469010048,198.29169025380835,194.7224004749058,189.44628330153373,196.78644756109682,194.3489781705492,193.60044337325252,191.74468824461252,191.1549670070212,189.55416232059594,203.7531464042829,207.72548924451533,209.4821204155433,212.6768008750121,221.55538863463997,236.40479465301635,230.6200728352019,235.25654996010329,236.6311300038854,231.68154697796857,226.17280577633187,232.8666340697182,230.18830290464012,216.78357988770972,214.25449381220102,219.01890836266068,214.75561413907968,207.03202411433108,213.20244494099333,210.84753934876048
147,1998-11-19 18:13:32+00:00,233.6279350676449,224.10757562878888,218.6265241534127,223.35947791884044,225.59616886902614,231.89789903196174,232.59792288213373,237.27933792693963,221.16753244736816,204.64403690648334,210.47968381431198,207.70609942682444,209.59581832095836,208.18133622761474,198.1879876387801,193.0312455863024,192.45256216480013,191.31390442386396,185.30913861194983,194.49977453002643,189.82796516945353,191.910766384586,189.58705342632902,202.99539744359816,207.80990826471435,208.27382868795937,210.07145402541352,213.56402966684652,214.53403360153948,215.0009070543146,236.3685341105941,234.91353067155708,230.3996317358454,224.17208995919725,229.22562998756231,226.81612759575475,220.1665723789273,216.0773723910895,219.33767257793448,217.44572862479325,209.0850110946413,211.95397059686974,215.41300613958907
148,1998-12-05 18:13:27+00:00,230.23795381612294,219.04892353214487,211.68807533790977,219.5132600937538,220.95708581493696,236.97379665288076,244.0100758410655,239.23924857599096,217.0453143540247,206.665307635827,198.4804635079654,,,193.73376457310408,193.52670308861977,190.37874114682722,190.0271750864529,187.53488071152148,186.24191037074795,180.85207839246127,174.53824965491296,181.76405593192308,182.1791457677715,195.0156049377829,203.92210249342637,202.00404976667602,223.10042176865554,221.1086836862401,238.10393673159217,226.47379614055157,235.95817084411087,238.39091349412544,240.322224860084,230.17006063103108,234.22429235538715,232.8155384969028,221.97864229672984,219.23031540850914,224.44908683051685,220.27659500654164,215.02106918372613,217.9621902918822,218.86659607751974
149,1999-01-06 18:13:34+00:00,241.94729790961674,236.14532941549993,228.05340263864537,231.7665897786696,229.76546129064747,237.8031572338179,234.4625074702064,233.82685359949224,220.72001127520718,213.9733744908229,216.20626849952086,212.76716354878027,212.9285673835882,209.75748546806034,203.65265671054507,200.3322882562124,200.33564617064144,199.68369743701984,201.19993772177182,198.99407273290507,199.97931308393967,197.9313428987094,200.22932946268318,210.27703900137703,219.8436587249515,220.38478436271626,216.2587658097533,225.83950628539213,250.9178063218999,240.49451384287272,239.96178674991444,237.05578316479432,241.04133542675626,240.93434215394444,232.1622929699248,231.4461761269272,221.78385728738522,224.40452234524264,227.64380077709785,226.8571256660092,218.423182912258,221.6461608905564,216.67578007076375
150,1999-01-22 18:13:32+00:00,227.89958596712836,221.55487352482166,218.6792859713661,222.16794162038775,224.68439837498255,234.77254582818006,240.62195294934716,239.72993384028987,223.4709177123405,209.05149769893777,213.33467682965312,209.78988491443317,209.61784418003768,207.07490771246785,202.9077965310764,198.75045954816218,199.22816911394273,200.8281755199082,196.02553830636143,197.77985239822985,199.68399954755972,193.72368669563693,193.46258866458578,209.9534532792613,218.06428431553633,221.15379842443744,222.13761134465577,222.12304004383154,244.19339637583357,238.2557514300832,235.2602127893083,245.24713712344646,243.8841207860812,237.44010819867572,236.78075259367512,229.21063437403322,214.7593591860734,213.86816098024764,223.98638324304434,221.1301932970535,211.28150665034585,213.40213535992186,213.54658821087176
151,1999-02-23 18:13:45+00:00,225.72022767364714,222.9607244737328,217.9534084335028,227.33463772198553,234.075046916028,251.56869393904816,256.1144357981011,252.99323577034977,229.07173674733068,208.42250058658578,207.9175830118049,214.68820831858713,205.37344832444882,201.48058718261817,203.10149029475076,192.50221932963424,197.08590049537594,197.06443700916003,201.0091023772293,192.78873039707253,195.7368512299465,194.66264708113263,194.8082438041631,209.34531885763343,216.94994092804936,218.33554171783808,223.8619316359576,229.22797884494088,238.27041025153923,232.52527488489855,238.23552377635576,240.37290344003472,238.01812571996524,231.45326009660107,238.93858573522581,230.62588593769982,217.61927070112418,218.63234390928486,223.84414509691564,221.66572946445973,215.40965142198874,215.12911649277459,215.322127037997
152,1999-03-27 18:13:17+00:00,223.92492125514502,213.78449061852416,206.2332565189205,229.10803129478484,227.02607920707104,231.13133752637302,240.18308530570332,233.909924165155,208.39686092173417,199.0127534088166,201.32466425742464,206.60415990644358,200.16401405026164,192.01081673157248,189.6973737597563,190.90529868784915,191.10800581644637,190.87721358592515,192.1665122027242,188.5840705040541,190.5552977602706,189.00239541787548,189.98359594485694,202.25625038483994,205.2003048233473,207.77980232283963,211.86644847624092,219.12873821766414,226.25689974882584,223.94365406714294,226.79771899031422,226.087325663976,227.7419383685121,220.77427908943898,222.8058325566922,219.57270271867537,209.8899911557972,206.45443651447454,210.27788182883162,208.76664326135034,200.48113621309705,203.23532121147932,202.75077299510974
153,1999-05-14 18:13:00+00:00,225.47757648339064,224.1304680151915,223.42930685765808,227.80904816133636,244.5485026215723,261.767342325101,251.31032275761598,240.02495874983867,214.26465349273616,214.1735396480568,221.77504799643395,217.19117016295564,214.89390970324777,208.2384754229377,204.53380530262822,197.8124743301219,194.2718838596626,201.84323436232478,203.32748665298456,199.68076840087855,198.94701597379438,197.96864539502056,198.96561402086698,212.02431968303745,213.64587191805998,223.21107093753523,224.34824090153018,223.81544540548066,237.60424310360716,229.48742324202962,228.1651763203918,220.3584410855466,225.219241989859,223.05671644719098,220.31919308826497,218.55963765077598,208.58864039489455,204.48724117952173,213.80527018858064,209.32261443501827,208.5242520714941,209.7505755851183,207.5046253309954
154,1999-06-15 18:12:28+00:00,227.15584712944514,225.33070828570388,222.2275489982961,234.07595646743212,242.39057148205634,252.5833874762254,243.9353511719125,248.1965252931232,215.60440979552257,207.60589588110605,215.1708920900278,203.85252467602822,201.0202685089111,208.16034374816118,203.72866273886046,198.180894066755,197.1136804034807,196.4825104700219,196.95076655374027,191.0369271668386,195.5677714611572,197.17833010295675,195.32441709723298,211.44656762943922,214.81834451261477,218.78623114264926,218.28202076990752,221.87115200400018,227.5729401805444,223.50916720530546,222.2992479545929,218.51123444945148,222.73329422875094,212.80945517209736,218.17161603516905,214.74406073285374,207.0882574006921,202.40530583723896,212.42478053232463,208.39985913475408,204.92399500476378,205.05037338811508,207.1715211540947
155,1999-07-17 18:12:14+00:00,253.08149711225377,259.015142924356,252.48299777218276,246.67499863104968,239.82657036481982,234.86632216893557,231.6588490881286,234.21436738103577,229.64694501231347,222.99163822074158,228.1551066297195,225.15346270897965,222.37522987403577,219.0646009433965,213.9219532495287,210.3676837721452,209.8059208750679,214.4953449586015,209.58498822821338,209.1326549365429,209.64806535867456,214.19639334203924,215.4201857425473,233.217596344625,238.7737126365067,243.6519887905957,238.60383886623168,241.90050237198267,245.15036495957224,240.09714853350317,238.81782723972447,228.94465435377714,229.84640396385797,229.57687148684232,229.52635470636605,223.5302285694401,217.43005541691682,219.53776512187085,216.4202494137775,220.71387003408353,222.2768186224829,219.08527928528738,220.36184580903077
156,1999-07-25 18:27:21+00:00,244.627153730177,251.43881341826676,253.1280471441626,253.04478754009233,248.60446989221498,244.71016605998716,241.98250903610264,245.94715421515505,224.30989438458474,221.63482305471592,223.99989275665027,225.9242296248914,221.2263848983979,215.01609071643952,215.5491527260711,205.80867779532204,209.2281185151295,213.5519048353191,213.17667467192942,209.31233580208126,213.90130050539892,211.4729761090394,217.1940153609653,231.03461648059152,237.91244706042016,242.26487452282873,239.90467403705458,244.9571874716669,244.79577601392506,244.25450367800187,239.39905818478186,228.52339103749074,232.85871458455617,229.80746992849447,226.77919478037597,225.80571042944908,217.93859741286772,217.37018473736177,224.93106431271383,223.68192378850188,220.05720536793504,218.19747106342726,218.23659786109567
157,1999-08-02 18:12:12+00:00,253.41989143128296,262.6985640418767,257.94217386174665,259.44242696942945,256.3761002013761,248.14223991084924,239.6314357844658,247.0059863125183,224.61818058514427,221.9993087887648,228.09383278320345,226.98533749911655,220.25640925796867,218.98672298769048,214.75076634949951,203.81752163420452,213.451505840106,211.30682044634602,211.81141431174126,214.26612234078095,218.31743707870092,218.2831386333774,220.86296993292046,234.12374078117296,240.45876633708266,240.73377260869447,239.9165297503947,236.67242192653194,240.44193803053085,235.07852375458165,233.14991607109516,225.38589830631125,223.64489005820107,223.63396919291773,222.80462707162204,221.01840679388073,215.58740096777973,232.93083878639405,223.05617868813545,221.39911206697852,219.21028590751135,220.92775030160755,220.29144701394557
158,1999-08-18 18:12:03+00:00,254.9207112416415,260.02001469488476,263.6234909119424,264.8940697999554,253.68701071669463,249.2516520560814,244.55022285734904,251.34349039050883,226.9269268659476,230.4893393823673,233.82355950801397,228.80901149458876,220.33156317513954,220.02228419172067,211.27761248702123,210.62383707918005,214.95146201108597,220.63089352536286,223.47515291656526,220.61743531249775,221.77133028161617,220.75943791098442,220.42010050211871,235.47753716364184,242.86040830301286,247.0674367929208,245.32575893384225,247.40400682304352,251.7622104588422,252.93520271775506,243.24294094912668,232.19232266300637,237.09420281076913,232.11425031014457,233.37129536946375,234.74797763087153,227.40887809067019,224.27070326707283,228.07266502364487,224.4682368721892,221.63757224597003,219.51329386287514,221.53106156168798
159,1999-09-03 18:11:36+00:00,246.55612236170006,255.70691662341946,253.0068764719894,256.27163830561796,246.08840281748206,246.5441215112432,236.89181489912067,238.4675389667689,218.64838289848848,220.08038322091886,226.80667701669555,224.5264288759605,222.7558825516301,215.9114359052965,213.13638316023466,207.11924000012453,209.9641323877835,209.0079464892313,214.90465295067412,213.05039488196144,216.74190764394646,214.9906279685795,219.6513484516615,226.46400954599252,236.2334131997009,235.24364590501344,241.62625215841237,242.2902454729883,247.17423224511538,239.91976479695944,238.1696165260402,228.92624887385364,230.49295516152176,230.21964230929092,231.49803350441738,227.49693875142628,224.3007898518034,222.51198043210655,223.29162822429885,219.49833835907032,217.38807153596778,219.8138711241122,214.5045314686817
160,1999-09-11 18:27:22+00:00,248.40026050169013,258.1279057440256,259.7810265779772,262.62765013801715,258.2874141023228,259.69781288112836,247.01567847096968,241.8893019369968,226.92757624635652,233.0613643670719,233.67419336720366,232.99573563231866,231.51101016788525,230.46772758002717,222.68832228456586,219.34921851591136,224.68264269496729,225.79626508339538,221.96826991919585,224.96464925842002,229.83275154211847,229.4819090567641,233.0656323768151,244.626961222875,247.34410221906302,253.01533313026934,249.80867304518952,248.08099957035503,254.32812537536628,254.06883760499463,251.7467728392223,238.46498769373594,236.22280453135826,241.07964760543712,248.15911800582737,234.22673577995116,221.90924832993565,231.06024124069612,233.26255299450372,237.92252740568983,227.3596412346134,229.5195131479958,231.93914720724143
161,1999-10-05 18:11:06+00:00,252.65251275206475,270.0012783535655,254.95736243709027,261.96945014663925,254.24115813582915,252.81548466036915,234.2242211142904,237.4511554254631,228.22717707517592,223.12911205965864,228.64584628932107,228.41806645981083,225.03814372319403,221.20457117924897,227.47661276880524,222.88354562939386,224.70246415049766,226.28398363291464,226.2578520043791,225.43357055011913,226.49570953089773,230.06912147591777,228.89671985685604,237.91701574115922,243.2328871987822,245.6014919184913,245.36168051881117,243.9183505907532,250.93438539305004,251.5237324354628,247.41553802423354,238.74963774222468,235.5080123770182,234.01826567742734,235.10546213267392,232.81190093513092,219.2029312485168,221.693753922172,222.29113941414914,238.37175383953812,223.96331102309392,229.66322217155152,227.29236829318023
162,1999-10-13 18:27:30+00:00,250.74701673058414,255.11234017138747,260.4407730597962,261.56626367171265,252.696224930399,255.56416548891562,243.43305708181828,243.47984016703342,228.05857590215393,221.33011790945795,226.50649171066186,228.39800880955332,227.342778786853,226.1387444503516,218.57276800849513,216.80601013184906,218.955399315105,225.05615180867505,223.18084546828453,224.92159666362426,227.78185543233872,226.56100685053724,227.8049846407959,239.31358230477503,247.41386367113887,248.17064055341658,247.423170060083,245.53326374574422,258.57085429345153,255.12521973581337,252.46818493572732,237.2932169899463,234.21147475592764,235.2729845823528,239.908510574632,233.5855845813248,226.95464524737778,227.04496926010373,230.8396320381279,232.2983640521536,220.86500989952435,223.0730100468075,224.83716666052428
163,1999-10-21 18:11:02+00:00,241.20751441861142,250.57640000478855,252.86456130398065,256.96218920927646,249.46931767843395,245.0423711386348,239.55410916448167,235.88515716535665,228.0893590885878,225.44495343954642,231.75300593586346,228.8382030360389,228.91980325605513,224.82044459891688,221.0459703849109,218.50102883323675,220.65125461162862,221.44802778776125,224.95792774494473,221.83504630567055,224.65553424998524,222.83848584365134,233.5528591181525,242.88156581087935,249.28058165085483,250.40790434823742,248.71372581133895,248.52224428794736,251.3909344990811,252.63846888468552,249.0646834989927,233.3350915043797,236.7479488796979,232.9668883827253,233.63077916124365,230.34699441999427,222.43133168375178,222.08745265680258,230.13466200447195,226.9180867458208,224.40918247697323,227.9055164010022,226.51648641858648
164,1999-10-29 18:27:23+00:00,245.54509309636396,252.69824004422247,252.15874951719223,258.82346228237697,255.56069554950855,247.69838601098803,237.55862499012008,236.11234696898433,220.83553223257653,220.5495031994817,223.59753965951668,222.8571580206095,222.72480344424292,221.02985355297474,215.7299742994269,212.43754980195988,215.06623003081285,220.04368485032018,217.24537876172226,219.61116053611605,218.56112359074044,219.8024411311057,222.25859654370842,237.29008601558562,241.39631647938896,239.79415513146088,237.9809712725818,236.48289997371825,245.59679106958336,244.1162167478291,243.3162205954607,233.23354222485233,230.7242149300888,224.22660345835718,230.08165169980433,230.9091921778738,219.82045531769984,222.56772201466143,224.35065788162282,223.89158148876882,217.39390313958222,220.91500713154284,216.95097466830336
165,1999-11-06 18:10:31+00:00,245.05474071941785,256.32736907276774,254.84466238998397,255.03430067376115,242.6042938491372,241.42310733610427,234.05755468822193,235.12648570941852,221.06973997565635,215.94746816890685,224.52829990498807,220.93002115936952,220.23218499265025,221.23606268515056,218.47182004279495,214.20006613400278,216.46445744656648,217.80159685984336,218.33323104151293,208.76712167616148,214.7812536157898,217.66645169383298,210.64687761305385,222.11096706823068,227.45048711881088,229.1339419823545,240.97092857425505,240.4701611749696,243.35220740585675,238.87505671315876,237.78142293890005,222.60804721245233,251.4222260841039,213.00100314627878,204.37320662995356,198.9389376387553,191.06184707939445,191.33924695164328,,,,,
166,1999-11-22 18:09:54+00:00,242.78035440943228,235.7071989301536,233.75038918273077,235.78292985419358,231.99501955099655,236.06228165813718,233.32098880671498,236.748436663054,219.9537530521274,208.71171975370555,214.61806607629111,215.10212474049496,214.7136408042211,212.62276959431546,206.46669395511083,202.87795430784357,202.30169152621417,204.15882526285162,202.39924957129537,204.83519107981462,211.23304916749257,207.72733271855705,208.17748053839964,219.86764764303942,228.9248339970161,228.10539845175984,227.63397494938306,229.15501908097207,235.43201254979422,236.05887060123501,243.16455764899032,240.49256670541112,243.83438945123524,235.90038273182807,234.70461206075026,237.1501483454261,219.6466317407717,215.3934150567035,219.59412110956683,215.88444550009484,213.3874676727992,218.35883595050024,213.53025144356994
167,1999-11-30 18:27:17+00:00,254.91222905173123,252.0927812212249,249.44437767944558,249.61569282314605,230.26853397452822,236.44877454012354,236.95231142318488,242.44701993498646,230.5130835226213,221.4312550888847,223.39760738741413,220.68513876859032,216.4096641082099,217.0265103986263,213.86073002011557,211.83785208413263,208.78584921212908,211.10494450722092,209.45444296631274,211.739279307929,214.00882865349274,214.62174023419564,214.20811334189403,231.05781584087595,237.716505275719,244.09669137964,239.58019158245023,242.28197850440736,244.23407825156804,238.74627460376126,234.9477499882508,233.79673242311333,238.08431864533094,230.44983432391192,233.5079365755801,232.25255011554884,223.01842359879848,219.23359243681998,223.0517924180712,219.31212835221157,216.52316947834427,218.85848700105907,220.90930472013616
168,1999-12-16 18:27:27+00:00,245.3985172680526,243.01302337166223,237.52081391265068,239.39447043587595,227.00015496530625,234.47165440651116,250.5961605135926,249.9031438812088,229.8513130677169,218.3357137864043,221.43724617632893,223.26554630078311,218.504352067566,215.55635826878833,213.70912437575168,211.08508833407708,210.2460124748709,212.66594782560657,213.06536676236354,212.37455742651272,214.00572203412523,216.89395929995877,215.8029012832154,233.08549910734564,240.34728747151732,242.6929474953763,241.92076481793208,244.4761558553453,250.95601250790395,240.3561503038399,238.6222679810271,234.7668647769802,238.3412278587745,236.74337254167546,242.32848990069303,234.9562712976671,225.34705277803764,224.18721453834624,223.0585593012468,223.02390084456644,221.90195009493047,223.2452357211668,222.2053447678199
169,1999-12-24 18:09:36+00:00,250.3875197245033,256.9422076143924,238.10186010037324,239.66748391542325,230.79315252529142,245.84031894057233,256.184145076841,253.31097411122965,243.28293507031535,224.98040851480076,226.78321522087404,223.31538678917093,222.43760531974132,221.76516547531722,220.35435905003948,217.7650350981914,213.3209952230655,216.21086944017898,217.36027669215497,213.22543704735827,216.05771529284112,216.8959154005001,219.70792725874838,236.5665341469903,245.17213426087034,252.05389321786794,250.99206020878538,248.00302301389496,255.01871341156894,250.43552990572192,246.90854106785042,244.16149792462153,249.36940253139014,244.6992208734246,245.67279614761236,241.9993021500093,233.7303973621121,231.13416413695282,227.07694683712037,236.12796264060168,227.67623068723722,231.37197750877039,231.3283055704821
170,2000-01-01 18:27:19+00:00,240.1448903266628,239.61133155381214,239.00750872739698,232.4593124231116,228.24921875719906,257.0529180393971,247.51038323987433,233.97858896668959,226.87917523065056,218.31631760397298,221.80272428047292,222.13859006811907,218.9039093557158,217.97531641519984,214.41022751599897,210.46027661932627,209.87133573138348,216.8658530872955,211.29344084639916,210.62742329710503,215.32927029678763,212.77014353334437,214.53501833243288,234.17972985191864,240.72968010553274,247.1506367641432,240.6684976774974,241.91710762931766,247.79772916987596,242.34588737539883,241.8054132775971,234.00779837236146,238.4615384069905,236.39411523569626,236.00524672586303,231.24469660790692,222.5776798188541,221.28702493632736,223.17996745010623,222.55303266187937,221.6805085555609,223.1087989794853,224.83010133970694
171,2000-02-02 18:27:17+00:00,232.94552592534282,235.55604305758362,233.8839015690964,243.77907844865666,230.80048734538903,231.46820452288185,235.21568145957218,238.6230386556551,220.95210819789347,209.0627184571984,213.66359210109934,210.60369973578517,212.6648739522752,209.71821242836327,205.6809568215642,204.03100016669922,205.53094586145576,204.56271061181545,206.04668383002436,204.50111305487977,207.46713094344105,208.02517545386334,216.70884225648996,222.46630179059935,233.8463762224541,235.92415436925847,237.2223533076266,235.29371545513385,241.00903491888948,233.9796113368825,231.7543514324182,229.64689967026163,235.51604562441094,228.94418207209358,229.37730018320488,224.610447998456,214.89836597804248,214.10311048676488,218.11372544342711,211.836352862981,208.04345840588155,217.2762164495206,215.63773468385156
172,2000-03-21 18:27:07+00:00,226.7010094514837,220.4732260078043,221.1819691710824,220.9800543462514,223.10587752153648,232.08120143531127,233.87261046324818,235.57926435939666,228.5960193641145,214.75785611573082,216.3548584979192,210.51921453790948,202.95893760559483,196.47248816891243,196.57908660262234,196.31934652021985,194.9637509466609,197.28212345996297,196.08097888905024,188.11540082284228,191.35528376367887,193.83801368911136,201.59303847616417,215.9352869630201,224.60862246535714,220.56185706479718,222.8212198230894,222.9854996460795,227.06188743542984,226.75841742026333,233.01063652022208,226.88514222696608,231.70052792027334,230.19439513422017,229.80084360377904,229.0740320940845,220.88954948528257,216.50355577998454,218.90505013201647,212.4223333061118,208.52579604079807,213.5791123181292,215.75172190898928
173,2000-04-22 18:26:49+00:00,229.87775110742209,222.80476599541367,219.64409883532417,223.06610483360691,222.2526492326434,230.62148822660367,228.93436257214415,236.9189382399975,224.59059404635147,212.47920093608954,218.6078284551305,212.96380111420766,206.62425278020646,194.59687165939204,207.8278650334036,202.0533865142587,204.45163457437405,206.2985173762417,208.75655828393118,198.57203432439317,203.87811488201135,203.71834227028197,207.59603058110577,217.8516321064313,224.2323872817991,221.11896800214384,219.16566802045355,219.86391546137125,227.36274266214127,230.01895419706597,230.492084951391,223.55584452516305,229.41251941565093,223.6464690407993,224.12570568433654,224.83920945401326,207.57002018651642,210.72527354358044,218.81717660333913,217.65045655665014,204.70185774248282,213.34967151226795,210.61751406642807
174,2000-04-30 18:09:55+00:00,231.16978796896439,220.31696281632972,221.78644001402014,236.70058693124733,228.22607614215423,233.89204776068243,235.06824947888444,238.36972942067047,221.09735430632682,218.10053336312467,219.37384648481327,215.80416272087396,210.29329641626646,208.97503367142338,210.29891367664868,201.96521027057938,207.39173157968642,209.50729395115303,215.16518610083295,201.24463513900264,206.8468035448194,205.4725409959688,208.98502125925467,218.16079934034036,222.8211023367047,218.52859021579977,229.75687988635914,225.79270367409097,231.79827268260917,225.18030276094618,231.65868967496507,226.75163894306846,231.3012437265863,226.93505483569652,225.21585719133628,225.5428124868145,215.68826303173498,209.4844788797015,215.0871472267182,217.06356043680222,208.52231139006693,211.23344768553622,211.83313530836207
