dates,sar2297-0000,sar2297-0001,sar2297-0002,satname
2023-06-16 07:55:49+00:00,316.46,186.46,359.41,L7
2023-07-03 07:48:57+00:00,317.41,190.89,331.48,L7
2023-07-08 07:52:33+00:00,,,360.14,L7
2023-07-13 07:55:45+00:00,,,352.23,L7
2023-07-14 09:59:39+00:00,335.19,198.71,331.79,L8
2023-07-21 10:05:26+00:00,314.24,191.36,,L8
2023-08-06 10:05:35+00:00,338.0,315.61,,L8
2023-08-14 10:05:54+00:00,319.79,304.07,359.38,L9
2023-08-15 09:59:52+00:00,319.62,308.81,331.77,L8
2023-08-21 07:43:38+00:00,313.02,295.67,329.16,L7
2023-08-22 10:05:43+00:00,323.57,307.3,359.53,L8
2023-08-23 09:59:48+00:00,327.78,304.98,329.13,L9
2023-08-26 07:46:33+00:00,318.35,306.16,326.67,L7
2023-08-31 07:49:52+00:00,328.13,303.74,359.59,L7
2023-09-15 10:05:49+00:00,319.58,,359.84,L9
2023-09-22 07:44:20+00:00,,,359.29,L7
2023-09-23 10:05:48+00:00,321.08,318.45,359.77,L8
2023-09-24 09:59:59+00:00,319.19,312.86,359.28,L9
2023-09-27 07:47:28+00:00,305.79,,,L7
2023-10-01 10:05:47+00:00,326.11,309.31,359.63,L9
2023-10-02 10:00:04+00:00,324.87,,333.97,L8
2023-10-10 10:00:07+00:00,319.88,,329.43,L9
2023-10-14 07:38:26+00:00,317.49,300.06,331.2,L7
2023-10-19 07:40:58+00:00,,263.98,330.13,L7
2023-10-24 07:43:51+00:00,,,360.5,L7
2023-10-25 10:06:20+00:00,310.93,184.05,,L8
2023-10-26 10:00:10+00:00,302.21,191.16,,L9
2023-11-03 10:00:09+00:00,319.0,196.97,359.72,L8
2023-11-11 10:00:08+00:00,326.11,192.57,252.59,L9
2023-11-18 10:06:21+00:00,310.92,189.96,246.92,L9
2023-11-26 10:05:59+00:00,296.12,174.49,244.43,L8
2023-12-05 10:00:04+00:00,309.61,183.05,245.6,L8
2024-02-14 10:05:48+00:00,317.28,184.02,255.63,L8
2024-02-15 10:00:12+00:00,303.27,175.43,210.45,L9
2024-03-02 10:00:07+00:00,320.47,189.41,248.49,L9
2024-03-09 10:05:55+00:00,314.37,183.2,247.86,L9
2024-04-02 10:05:21+00:00,311.86,188.47,243.9,L8
2024-04-03 09:59:34+00:00,316.02,186.48,247.96,L9
2024-04-10 10:05:41+00:00,314.7,189.62,243.83,L9
2024-04-18 10:05:12+00:00,315.24,195.26,245.04,L8
2024-06-13 10:05:00+00:00,298.03,188.8,248.69,L9
2024-06-30 09:59:14+00:00,337.44,,334.55,L8
2024-07-08 09:59:18+00:00,334.78,189.56,359.5,L9
2024-07-16 09:59:27+00:00,334.2,183.06,335.61,L8
2024-08-01 09:59:34+00:00,313.06,192.41,359.87,L8
2024-08-08 10:05:17+00:00,334.31,190.43,359.49,L8
2024-08-09 09:59:29+00:00,328.47,190.29,359.44,L9
2024-08-16 10:05:44+00:00,337.05,306.19,342.31,L9
2024-08-17 09:59:40+00:00,336.5,318.89,359.83,L8
2024-08-25 09:59:43+00:00,337.04,311.79,332.75,L9
2024-09-01 10:05:53+00:00,334.35,313.33,334.56,L9
2024-09-09 10:05:38+00:00,338.39,,338.92,L8
2024-09-10 09:59:45+00:00,338.62,,334.78,L9
2024-09-25 10:05:36+00:00,332.28,309.91,359.46,L8
2024-09-26 09:59:47+00:00,322.3,303.59,331.21,L9
2024-10-12 09:59:55+00:00,320.91,312.15,331.0,L9
2024-10-20 10:00:02+00:00,311.71,310.88,359.74,L8
2024-11-04 10:05:50+00:00,313.07,318.71,249.21,L9
2024-11-20 10:05:56+00:00,,192.07,244.85,L9
2024-11-21 10:00:05+00:00,314.12,188.35,251.64,L8
2024-11-28 10:05:56+00:00,322.58,183.9,245.76,L8
2025-03-13 09:59:46+00:00,313.45,182.89,254.29,L8
2025-04-05 10:05:47+00:00,312.76,188.04,248.77,L8
2025-04-22 09:59:43+00:00,315.69,190.23,247.79,L9
2025-04-29 10:05:28+00:00,315.38,191.62,359.48,L9
2025-05-08 09:59:36+00:00,,195.31,359.42,L9
2025-05-15 10:05:40+00:00,335.15,191.87,359.96,L9
2025-05-31 10:05:10+00:00,333.7,197.78,338.3,L9
2025-06-01 09:59:25+00:00,320.53,190.16,334.03,L8
2025-07-02 10:05:27+00:00,313.81,191.59,359.84,L9
2025-07-03 09:59:43+00:00,323.32,,333.68,L8
2025-07-10 10:05:30+00:00,337.64,193.79,,L8
2025-07-11 09:59:41+00:00,316.51,184.29,359.36,L9
