dates,sar2297-0000,sar2297-0001,sar2297-0002,satname
2022-12-25 10:06:08+00:00,318.21,188.35,317.28,L8
2022-12-26 10:00:22+00:00,317.71,188.45,314.03,L9
2023-01-02 10:06:35+00:00,316.94,188.06,310.89,L9
2023-01-10 10:06:31+00:00,316.79,188.37,308.32,L8
2023-01-19 10:00:15+00:00,315.82,188.32,305.94,L8
2023-02-03 10:06:13+00:00,315.14,188.12,301.01,L9
2023-02-04 10:00:20+00:00,315.00,187.97,298.85,L8
2023-02-12 10:00:03+00:00,314.50,187.78,290.35,L9
2023-02-19 10:06:07+00:00,314.33,187.61,288.37,L9
2023-02-20 10:00:07+00:00,314.35,187.43,286.65,L8
2023-02-27 10:05:48+00:00,313.63,187.04,283.34,L8
2023-03-07 10:05:55+00:00,312.63,186.97,279.64,L9
2023-03-15 10:06:05+00:00,311.06,187.24,271.69,L8
2023-03-16 10:00:06+00:00,311.44,187.41,270.88,L9
2023-03-23 10:05:49+00:00,310.79,187.29,266.36,L9
2023-04-06 07:59:39+00:00,310.19,186.83,260.44,L7
2023-04-09 09:59:33+00:00,310.26,186.45,256.25,L8
2023-04-16 10:05:17+00:00,309.50,186.36,251.87,L8
2023-04-24 10:05:33+00:00,309.68,186.52,251.75,L9
2023-04-28 07:57:55+00:00,309.70,186.52,251.75,L7
2023-05-10 10:05:23+00:00,309.24,186.30,246.83,L9
2023-05-25 07:59:20+00:00,308.73,186.52,246.78,L7
2023-05-26 10:05:13+00:00,309.35,187.03,247.07,L9
2023-06-03 10:05:28+00:00,309.89,187.54,248.68,L8
2023-06-12 09:59:23+00:00,310.21,187.59,253.72,L8
2023-06-16 07:55:49+00:00,310.39,187.45,258.78,L7
2023-07-03 07:48:57+00:00,311.99,187.84,264.58,L7
2023-07-08 07:52:33+00:00,311.99,187.84,269.13,L7
2023-07-13 07:55:45+00:00,311.97,187.67,274.04,L7
2023-07-14 09:59:39+00:00,312.98,188.17,276.66,L8
2023-07-21 10:05:26+00:00,313.55,188.49,277.99,L8
2023-08-06 10:05:35+00:00,314.94,194.82,279.11,L8
2023-08-14 10:05:54+00:00,315.43,200.53,284.57,L9
2023-08-15 09:59:52+00:00,315.61,205.45,286.82,L8
2023-08-21 07:43:38+00:00,315.78,211.84,292.64,L7
2023-08-22 10:05:43+00:00,316.12,216.18,295.83,L8
2023-08-23 09:59:48+00:00,316.61,220.04,297.34,L9
2023-08-26 07:46:33+00:00,316.68,223.63,298.62,L7
2023-08-31 07:49:52+00:00,318.00,228.90,305.10,L7
2023-09-15 10:05:49+00:00,318.97,234.66,315.74,L9
2023-09-22 07:44:20+00:00,319.15,236.84,320.69,L7
2023-09-23 10:05:48+00:00,319.23,240.73,322.47,L8
2023-09-24 09:59:59+00:00,319.23,244.01,324.07,L9
2023-09-27 07:47:28+00:00,318.69,244.01,324.07,L7
2023-10-01 10:05:47+00:00,318.98,246.85,325.55,L9
2023-10-02 10:00:04+00:00,319.20,246.85,325.89,L8
2023-10-10 10:00:07+00:00,319.97,249.63,329.05,L9
2023-10-14 07:38:26+00:00,320.77,254.67,332.42,L7
2023-10-19 07:40:58+00:00,320.77,255.07,332.33,L7
2023-10-24 07:43:51+00:00,320.99,258.17,336.61,L7
2023-10-25 10:06:20+00:00,321.02,254.95,336.61,L8
2023-10-26 10:00:10+00:00,320.30,252.29,336.61,L9
2023-11-03 10:00:09+00:00,320.25,250.08,337.47,L8
2023-11-11 10:00:08+00:00,320.78,250.14,337.36,L9
2023-11-18 10:06:21+00:00,320.43,247.83,334.13,L9
2023-11-26 10:05:59+00:00,319.43,248.95,333.83,L8
2023-12-05 10:00:04+00:00,318.53,248.77,332.94,L8
2024-02-14 10:05:48+00:00,317.00,251.04,323.43,L8
2024-02-15 10:00:12+00:00,316.38,247.06,318.29,L9
2024-03-02 10:00:07+00:00,315.00,224.38,308.16,L9
2024-03-09 10:05:55+00:00,314.96,221.81,304.99,L9
2024-04-02 10:05:21+00:00,312.82,199.77,279.06,L8
2024-04-03 09:59:34+00:00,313.04,198.89,276.99,L9
2024-04-10 10:05:41+00:00,312.69,198.31,271.28,L9
2024-04-18 10:05:12+00:00,312.54,186.94,260.92,L8
2024-06-13 10:05:00+00:00,312.36,186.74,243.54,L9
2024-06-30 09:59:14+00:00,314.87,186.74,252.64,L8
2024-07-08 09:59:18+00:00,316.68,187.03,262.35,L9
2024-07-16 09:59:27+00:00,318.14,186.66,268.46,L8
2024-08-01 09:59:34+00:00,317.75,187.14,275.49,L8
2024-08-08 10:05:17+00:00,318.93,187.40,281.49,L8
2024-08-09 09:59:29+00:00,319.57,187.60,286.69,L9
2024-08-16 10:05:44+00:00,322.14,197.94,298.32,L9
2024-08-17 09:59:40+00:00,323.10,206.58,302.42,L8
2024-08-25 09:59:43+00:00,323.97,213.59,304.32,L9
2024-09-01 10:05:53+00:00,324.84,221.85,309.70,L9
2024-09-09 10:05:38+00:00,326.34,224.61,315.39,L8
2024-09-10 09:59:45+00:00,327.06,224.61,316.53,L9
2024-09-25 10:05:36+00:00,327.35,230.30,318.92,L8
2024-09-26 09:59:47+00:00,327.09,234.88,319.56,L9
2024-10-12 09:59:55+00:00,329.00,250.40,333.35,L9
2024-10-20 10:00:02+00:00,328.79,258.66,340.10,L8
2024-11-04 10:05:50+00:00,327.92,262.67,335.05,L9
2024-11-20 10:05:56+00:00,327.92,258.25,330.30,L9
2024-11-21 10:00:05+00:00,327.19,254.14,326.37,L8
2024-11-28 10:05:56+00:00,326.96,250.24,322.53,L8
2025-03-13 09:59:46+00:00,318.80,255.83,291.91,L8
2025-04-05 10:05:47+00:00,315.51,234.62,273.16,L8
2025-04-22 09:59:43+00:00,315.28,206.31,248.90,L9
2025-04-29 10:05:28+00:00,315.29,204.48,262.72,L9
2025-05-08 09:59:36+00:00,315.66,189.05,276.50,L9
2025-05-15 10:05:40+00:00,318.45,189.36,285.77,L9
2025-05-31 10:05:10+00:00,321.02,191.11,309.72,L9
2025-06-01 09:59:25+00:00,320.95,190.99,312.75,L8
2025-07-02 10:05:27+00:00,320.06,191.05,317.99,L9
2025-07-03 09:59:43+00:00,320.42,191.05,319.56,L8
2025-07-10 10:05:30+00:00,322.14,191.33,319.56,L8
2025-07-11 09:59:41+00:00,321.63,190.69,323.17,L9
2025-07-26 10:05:37+00:00,322.93,190.69,326.23,L8
2025-08-03 10:06:03+00:00,323.59,190.69,328.83,L9
2025-08-19 10:06:14+00:00,324.55,190.69,331.04,L9
2025-08-27 10:05:47+00:00,324.30,190.64,331.04,L8
2025-09-04 10:05:55+00:00,324.19,190.64,332.93,L9
2025-09-12 10:06:16+00:00,324.29,191.36,339.97,L8
2025-09-21 10:00:11+00:00,324.40,191.71,339.59,L8
2025-09-28 10:06:22+00:00,324.85,191.71,340.76,L8
2025-10-06 10:06:02+00:00,325.96,192.23,347.29,L9
2025-10-07 10:00:12+00:00,325.33,192.31,346.88,L8
2025-11-07 10:06:30+00:00,326.48,191.32,351.80,L9
2025-11-08 10:00:14+00:00,326.02,200.06,352.31,L8
2025-11-23 10:06:27+00:00,324.79,208.88,352.28,L9
