,dates,chi0365-0000,chi0365-0001,chi0365-0002,chi0365-0003,chi0365-0004,chi0365-0005,chi0365-0006,chi0365-0007,chi0365-0008,chi0365-0009,chi0365-0010,chi0365-0011,chi0365-0012,chi0365-0013,chi0365-0014,chi0365-0015
172,2002-11-07 14:28:08+00:00,265.47044277346185,255.06529048656745,261.1622239774719,261.57328187612893,255.8053682308177,251.40369220701865,248.28862098349884,234.55309308441608,229.0059142056923,220.55772430726265,,201.3306315789967,224.1682024143851,192.33000313833523,182.74076137805267,212.6183073468853
173,2002-12-18 14:22:20+00:00,283.02423554472756,269.11701001808433,268.03224905660863,263.58570141818655,270.5570338799288,257.02951062844426,247.93516040107835,235.07565327860988,230.8185942246303,244.95238972723297,239.88365827986365,243.32968821166878,238.456138145068,215.52827895990592,199.7902457887055,225.0620826808683
174,2002-12-25 14:28:35+00:00,262.76608966776394,260.1446573098864,248.82167168173947,252.96917154109656,254.11930217271336,248.8200225069221,241.96394601460324,230.91999955277473,222.81466319618352,213.98308316799213,211.7463560849334,,197.84147518285846,180.05767968286642,168.83828500312137,186.97144530305837
175,2003-01-10 14:28:37+00:00,257.52010875170475,262.0394190715232,252.31120483049935,254.71873086368387,265.59231235518695,272.05503427984894,275.3537812202576,250.07212101136332,235.13527681667028,242.46396199141802,242.36342053691777,237.00428337378386,251.17945923612547,226.5070120463067,198.77970381875042,226.95917134730226
176,2003-02-04 14:22:41+00:00,253.92817609837996,243.65320996266726,241.89502032822884,246.40074485451132,254.711709802007,249.4768967713647,240.5213285701647,239.08288349211438,234.8374132582932,243.80406545376815,240.83914568484835,240.82701838548482,241.72472607277908,222.5528611021908,212.80640292257678,221.6214306241869
177,2003-02-20 14:22:44+00:00,239.39640651135517,238.42924885107288,240.69296788241823,247.71806267677013,255.01656673611677,251.4351099103721,238.67487264513238,228.3634746606068,232.53583880516135,225.19141741806436,235.98926965129303,202.7787143216043,228.4509624488598,224.23957385780702,214.1488361320838,225.2563925037144
178,2003-02-27 14:28:55+00:00,247.33878310144462,235.818789089635,241.64971964520936,255.13740598744104,255.358618273769,257.7921012537551,250.25774243696534,239.50585259374142,237.76870701069697,245.94864028400872,241.2317015916494,240.80730752343914,243.97963015356393,236.1147342429164,221.11163519320445,206.81860446559855
179,2003-03-15 14:28:59+00:00,278.592433024983,257.7203958928331,259.82390081138414,266.04116071954076,268.1730434620162,268.9304526740837,255.8963903615268,243.73572665290234,,,248.53893263035425,240.24879912634353,250.43683656020053,228.54749560642935,208.93173948851418,227.93910242689284
180,2003-03-24 14:22:42+00:00,280.92226634132095,279.2065890386453,277.5887183850598,281.5365976609143,290.44705881595945,282.7512797031998,276.8750520854737,267.6351259909325,250.72527154493113,253.06245636065893,260.87225459957267,260.4173763086965,264.78174818830934,235.72710148010043,227.4623357486372,242.40368717113847
181,2003-04-09 14:22:50+00:00,278.75174215754043,280.40312600937494,272.63283843946004,271.6464376847391,266.95638462934215,271.551199257667,273.3979283325106,267.5716684860521,262.24521231852003,253.95986646266365,250.14733153255187,246.92004844385343,251.41189024184322,235.48068934268093,221.55256424757238,234.2520813835645
182,2003-04-16 14:29:00+00:00,282.3567520645018,268.01007174344926,271.295380626181,281.91328357677804,279.5950785431356,273.6348135460453,262.1157586544675,259.4187358384553,244.92571846579534,253.57582766461945,254.58874883283727,245.22466375401706,240.65082245358317,220.83912244231803,210.70627208752163,225.01166359878425
183,2003-05-02 14:29:01+00:00,287.5629633271219,283.8615838119541,279.8616172442866,283.6035709803999,291.0785931631709,289.5073252630469,281.0247955979715,266.492657289498,251.286904562999,254.73295185876339,255.3319653699909,254.71481793908094,258.0897806375944,231.39688147531297,219.45164026295882,241.4625189606009
184,2003-05-18 14:28:56+00:00,273.87611922229826,262.64690747156806,253.47102893942187,268.4441294935597,265.7967718938808,258.85204307850984,254.99122582030085,,,230.33303930708755,,,,194.9940229529116,180.78491521907486,199.23326681261784
185,2003-05-27 14:22:46+00:00,272.11798042870805,261.3376680846272,254.24565534316267,257.4874192137096,256.2996802716036,257.7103573334141,,,,,224.60542027860214,,,205.2588934797936,200.0721293743677,220.42859781204834
186,2003-07-13 14:16:38+00:00,253.76333942392293,252.15627715832517,247.76023349972783,255.36066975320026,255.8715760780584,246.41625115800235,235.45848733142603,217.29214965806307,213.35300950699212,207.21773578465988,204.75837533450473,196.44477426851833,200.89920289481879,188.96563879110013,179.27339657392488,214.79789204119072
187,2003-07-21 14:28:47+00:00,,235.16939826355718,194.35296920716937,224.1276478733982,234.98042057510676,224.9056353129885,200.4256150949517,,,,,,,177.11429409702723,,
188,2003-08-14 14:17:12+00:00,238.0226168595215,231.50319088341624,230.53264409900947,240.94341500539682,242.87431781669278,233.4683569408805,218.7658204881149,219.70881056935025,203.17976541118676,201.72371212898068,208.42844520442765,195.16745234289314,194.16158410078998,186.5818720543369,184.73120563058475,198.93449427001664
189,2003-08-15 14:22:28+00:00,,,,,253.43227944988527,247.37832935306548,238.72192279026686,,,,,,,,191.56704329509367,225.4545727202585
190,2003-08-22 14:28:39+00:00,,206.77616982027882,192.72174550637558,211.80747059205694,223.7990913283874,215.09457734360515,,,,,,,,170.21237086300962,,
191,2003-08-23 14:11:11+00:00,253.4300547103611,241.27735259247788,235.80015062169534,243.66815711122328,249.31290138130686,245.7086391826466,236.2625745236869,222.4965582721046,207.6327824499078,210.96785515318746,218.3571884412573,206.77960559682555,216.04309480576433,204.44428121750542,181.5341622697329,210.25751948791907
192,2003-09-23 14:28:26+00:00,244.437136911981,237.86346127128922,220.51800515811982,230.49117633148026,242.681850077176,227.9654304095346,,,,202.56135578889663,200.9615078276584,192.4382446193595,187.9333901033709,191.14358531348162,176.54492779430444,201.74736431622784
193,2003-09-24 14:11:42+00:00,257.78913860113414,243.64760981487638,229.80273043848575,244.36644062930142,242.6226961381426,240.88901798747625,221.9283822613801,216.46406133273845,210.694749363634,206.69705381860842,221.64197755999083,206.1754287623988,201.83957977825872,189.79175208123598,171.12875798456557,202.90220711600466
194,2003-10-01 14:17:57+00:00,239.97069700586084,218.94088633328732,204.29175169423326,,212.063383708361,205.93956406356526,204.99384863789732,180.9310867763418,199.55149027564644,194.95538347017302,189.76360712246964,,,,,
195,2003-10-02 14:22:14+00:00,261.1946344413364,248.77439217263372,239.64228835367396,240.4217773952004,242.01408171717082,,,,,,219.5017598385389,216.20721667249106,219.64253306505992,194.35152426467323,182.04851035183543,205.670980286661
196,2003-10-10 14:11:54+00:00,268.3329353105592,260.24348537175985,250.41471639284057,253.01875966388525,252.77580397339972,244.7848381442724,238.27654735982043,231.60453536706828,228.0691802445443,225.62345798214784,234.35111341134336,220.89901399630372,221.78449657866156,201.46369960877593,187.48982878729964,221.39136833791426
197,2003-10-17 14:18:11+00:00,268.02400545499273,258.1719082452793,249.876976883407,261.0173949660439,260.4927826642553,246.7320110675687,243.62949126961038,229.89130091714222,225.84024717961395,220.61409171014017,227.80554730075414,225.48427444223364,229.1479560773685,,189.60162865528343,216.38179729824046
198,2003-10-18 14:22:18+00:00,257.71298754706714,251.08709694600591,242.02454921501382,246.49269407457615,,,,,,212.02275780968236,220.79514632538687,209.13544342337858,217.61757884337052,190.707674396121,,
199,2003-10-26 14:12:06+00:00,241.8110034148757,232.6973600928079,234.08426177745264,238.43094423517192,241.74937241498162,236.42261895071692,223.99970670936202,211.53788046232964,207.44719619994368,201.888611197873,200.58257733568033,187.1523006253597,192.11462483536863,189.784771556035,177.1827168484312,202.8565034125661
200,2003-11-10 14:28:45+00:00,250.7508576419407,,,,251.57122122774803,248.23290573770322,238.96363222884375,232.22017243476762,229.80877951697468,227.33920909665778,234.4240090110432,,,,198.83084963286132,223.34806633849516
201,2003-11-18 14:18:36+00:00,229.05142732622681,213.76704642209012,208.43091080548126,218.2404494534504,224.49379495089977,227.526932594039,198.95498579070366,192.07534409713406,194.7526371105351,205.06764895432522,198.32822236589598,184.785296778941,170.74112156536194,169.95887360300304,164.50987682818587,196.00498745214094
202,2003-12-05 14:22:45+00:00,,,,,247.02511603366318,248.84569016867212,235.52420428919058,235.23466232462434,220.18206272153512,224.6603756609427,,,,,206.4775095280518,230.77853759441481
203,2003-12-12 14:29:00+00:00,,221.5189111870891,216.78656678824817,230.3928649036492,231.96199359987898,,,,197.936091061027,195.89051085217014,190.41051018955002,199.74168140097024,185.2845443963557,189.1743734499864,173.80632894120407,
204,2003-12-13 14:12:37+00:00,244.66586024266,232.70262361620232,229.70387868295597,235.61743939841168,255.4867008224534,255.7984663345201,244.70196447109336,245.56499779803508,236.41273000215546,231.13674854171558,245.7337334137808,241.49550381010442,243.4841372610698,234.10879833270653,214.40517160501315,224.87397875271344
205,2003-12-20 14:18:54+00:00,245.20898233387607,235.8983451598548,235.7852881725522,225.2394255899091,232.28344815304993,220.78415461948748,213.07017279210925,213.79980705382013,223.49289228446392,234.51504639395912,229.63363835488437,224.78145661807397,221.76426639373082,199.44244037970842,191.95785194536245,197.68233870092538
206,2003-12-21 14:22:55+00:00,,,,247.8463493136472,254.02617218437854,248.24624238408563,239.47657020773283,237.5651749971152,,,,,231.04301352883678,213.11119451297603,201.96065409623725,209.50636894388418
207,2003-12-28 14:29:09+00:00,244.60112092881505,231.19633334730162,222.26674833949053,229.57718304572404,237.42522270539286,225.68256000768642,241.7500807756594,,,,,221.363475243062,215.34765547799458,195.59321905569686,185.5543591460844,186.43054240477136
208,2004-01-05 14:19:00+00:00,267.7368417292702,253.4545740897039,249.07898356739764,254.19290834709048,265.72379673288896,244.32965507308418,245.89036831978646,245.46216745001468,235.8145111107484,243.0307722267321,256.6622992445579,258.1471839318351,258.06207823273627,244.05583380557178,224.7115570393835,230.57988312145426
209,2004-01-21 14:19:03+00:00,259.7097114566706,250.3702644105399,225.89759907636807,235.9158463122264,234.33840053959062,240.57768126681165,228.86795505098448,237.50942359637767,230.68606681264498,235.20504841878278,232.1798869834299,230.31808822410065,225.72724780751855,218.6267290794143,204.64146093505187,209.75023022311888
210,2004-01-22 14:23:05+00:00,253.51676954935252,,,,,,240.2910483921692,235.93902695754522,233.13871736047264,228.8983645116277,239.9580911249466,,,,,
211,2004-01-30 14:12:55+00:00,273.8628971881295,261.3914158486825,249.46026304135586,264.0354646152072,249.3113089932726,254.72217194523654,238.87691598998427,244.466671296979,239.8004015079653,247.53254640923714,248.60049667791353,240.49710565181036,236.4854710961857,222.85932244319403,206.96777850261634,213.9885895808698
212,2004-03-02 14:13:05+00:00,291.4916973809098,283.31635913736045,283.6693001926393,291.3158671965116,294.83390069942766,287.2981639880931,276.690581193858,267.56671870020386,260.1035146900647,244.36649004884964,255.2220840576451,242.50886491933082,231.8484852284995,221.22637468517703,211.74282648030203,220.22978531256
213,2004-03-17 14:29:31+00:00,,,,245.01468092555209,258.7931805676479,261.8130139593867,246.0636990672936,217.89249267377198,,,,,,187.79886172623767,192.2561760088774,202.18202368562143
214,2004-03-18 14:13:11+00:00,276.54274079433975,270.445204139645,270.922473784823,272.775945265936,280.80736215193804,271.9487572943483,268.07563521780526,258.1559193702384,241.07833175042194,238.88255802928842,240.42967467340117,231.9199163508425,232.81604433975127,210.72912808336895,197.9991981562524,216.22416433250834
215,2004-03-25 14:19:20+00:00,294.7329956276712,285.47415238985155,263.68684727471685,270.81632978205533,276.67819977190607,261.9514967985687,254.99994223416172,262.77691834769735,250.47165609576754,247.2704216687405,248.27653047144784,243.95238076253437,229.89751578835998,220.83556481452584,201.62701991872174,219.0147026610656
216,2004-03-26 14:23:21+00:00,,,,276.71783311909326,280.30351821512113,273.4154871618931,270.2466455419158,258.30901531443584,,,,,238.04168834944716,214.32047934477987,204.83050800193146,220.81971069950697
217,2004-04-02 14:29:31+00:00,271.6893386034008,255.77702537534915,258.5400604755254,263.8129081631577,266.50558108580657,,,240.18895637795535,227.1704835721993,229.21248878621014,238.08371912259082,223.23808395815342,227.10084996307043,207.06497916764198,204.05781063651966,
218,2004-04-03 14:13:22+00:00,256.32488963478545,252.75687334754653,249.06045473053246,261.78391890776606,263.8429901751168,241.31038474221168,241.47929759519215,235.5171284196885,228.04039272164172,220.33995384120954,218.7533538534551,199.36716091364565,213.87562991084167,197.0149918163432,183.53991205689874,204.58133868783307
219,2004-04-10 14:19:47+00:00,296.5317273930015,290.44394307530604,283.48110241883114,286.9390945009374,295.11973572602284,289.2364390192605,266.49247446569433,259.7304873257275,246.0208242471906,239.07518305205423,236.42156611369288,233.32038693582354,235.84784252044946,217.87528209502847,204.0760689837999,225.46201748572912
220,2004-04-18 14:29:23+00:00,288.6008178525814,273.70425452796303,,,,271.00283220686873,263.2826184394079,,,237.65287884035635,237.09178247314233,231.45868888040184,,,,221.06098137780825
221,2004-04-19 14:13:53+00:00,281.73728587227833,260.7909105646918,256.3769868948867,263.20550843105786,269.19264267925297,267.22258265077556,256.2530236159557,245.96232267623395,224.96054168172373,227.81993945718025,231.4213870135215,221.0970502394287,222.8340423174139,204.09102739606146,190.92147280734804,216.16223777658905
222,2004-04-26 14:20:15+00:00,285.9749834055347,273.29944354173114,263.32421738689374,270.35770249812794,267.1415871400012,253.68938275214504,248.13335367242445,236.35018995995657,226.95558664106935,232.46338826588993,221.73313240465825,221.16802121629624,223.37699613684876,197.44476102793402,186.362759285646,206.01577861831274
223,2004-05-05 14:14:19+00:00,275.2407413506841,261.83718329373295,260.3060336844708,262.0823552065824,259.49965695273664,253.92117442803135,246.50054601499,237.45807685157675,221.73139461042337,211.11225273146854,214.31910301450696,211.29444230761237,218.44675126619177,200.37576518573997,187.4223813770721,218.63561604778113
224,2004-05-12 14:20:43+00:00,286.1216003552626,270.6193369418194,268.7378348338838,270.7505792514801,268.35989304322806,261.9760794504951,237.25208923142148,225.7124485448808,215.20082625229924,213.96942070976272,205.98357623108615,208.95664208754476,212.2105897238209,197.64331704436643,182.47938093438677,183.84825478707342
225,2004-05-13 14:23:15+00:00,,,,,275.05643295058576,265.17784177731835,247.93878920902958,,,,,,,,187.57450041395674,208.0420574659534
226,2004-05-29 14:23:13+00:00,306.85329828847574,303.9469041725562,299.5294441729283,297.578502638394,296.7292417885965,284.8948455127364,,,,,,,237.00637782540034,212.16680561072,195.31959334261506,229.8823828455322
227,2004-06-05 14:29:21+00:00,,250.55564338048322,240.68619541977964,247.52268580398407,256.0290050090741,,,,,,,,,192.75806250385148,,
228,2004-07-07 14:29:15+00:00,,,,223.42317300589556,227.7796547767275,197.24543489339973,,,,,172.24526626570508,,,163.68760420740125,,
229,2004-07-08 14:16:12+00:00,239.79599728739385,213.49346030843827,197.2199466512699,208.21550380736693,233.7849176612366,228.50554181856407,,,,,,,,162.81175286709663,158.5196211517003,171.27243518119337
230,2004-07-15 14:22:34+00:00,252.18296551393672,241.33542957632943,229.28707704644322,235.10130039466992,249.96105155583018,229.35642902889657,235.24268300157016,224.7353549164522,206.54333376684508,195.17521816424295,200.36454028210795,197.82144213216563,187.3652354927954,185.4040248149692,168.31966197524886,198.464715624568
231,2004-08-16 14:23:17+00:00,256.8025914448849,247.78261125725652,235.5807957235735,246.4412700642083,245.83016340948717,244.00894156237172,227.42458196344177,206.95979158401695,203.57680211771276,202.7692977486578,206.25631546902088,188.41263090020553,195.2477448819781,181.48348496832472,169.45180424312704,206.298219736386
232,2004-08-17 14:22:52+00:00,267.9748140047698,265.23942478127964,264.089565608414,256.93594091923944,261.05267055810646,,,,,219.03572196050965,218.37926693239126,200.230144462741,211.8441833027148,191.6933625133805,175.7988563329917,
233,2004-08-24 14:29:01+00:00,268.1031498890012,264.7226192379206,256.73556472090587,256.16607922043823,,,,,,,219.0889488358766,202.14252401288638,209.21629621232267,,,
234,2004-08-25 14:17:21+00:00,245.16700395663045,,223.39170603582846,222.5319766260844,231.9774402558101,221.2339866636097,210.71035807295968,196.2236569766031,207.12089109035745,203.69973395176186,199.67346510884204,184.38028514319316,176.82884864239537,165.83694693680516,158.3854084570438,179.76412431503442
235,2004-09-09 14:28:55+00:00,272.9732198143767,271.7005425818166,262.83656646680896,264.98293024505494,271.4437113244005,259.87138505735834,251.11121027345447,,,,230.3505187829098,214.39164538289145,215.2646922382244,204.10832737538735,172.44231706446598,220.85123859270416
236,2004-09-10 14:17:47+00:00,256.6177224104362,255.9290968754322,255.50359934187844,248.23990493086268,253.1540670906729,246.63356076849144,232.1318457441641,231.56178428464673,216.45768594747497,216.50667774225204,207.93308531758206,201.83104142764057,203.80292753492665,190.67822249420925,166.48253230572544,214.5836803101466
237,2004-10-11 14:28:47+00:00,,258.3962016871014,254.64015795086735,258.37767059165117,265.55065641335693,255.5526275851931,248.8135854050874,234.46074994560567,,,,218.0409634681213,216.71887721747768,192.75127943269925,177.224083389919,214.67739077203535
238,2004-10-19 14:24:51+00:00,272.19073761118574,262.6929924964006,259.6864481054559,261.61438653050766,261.9297157670003,262.1334320269168,251.2894570681685,236.16935826327605,226.8803970411747,229.18550696630143,233.36967103910885,219.18035279186083,221.60036469657956,193.21256950297658,179.5613907118147,223.59097032727567
239,2004-10-27 14:29:03+00:00,252.48908054126622,248.513647046599,,,,239.9934326642333,228.3574564866843,217.91493193763515,200.48231439901292,198.81135324073526,206.53495198835918,197.33665351149926,,,,201.5088503557143
240,2004-11-04 14:25:10+00:00,278.9793238517146,271.19731026458845,249.63258713031775,256.73986505699065,263.65970571484524,254.4290001813053,243.85516183402103,249.10752605073586,242.93506293314874,240.1764330456467,252.28770238304395,243.0328200678197,238.2669826698889,215.83162549484453,199.23314506813566,217.27018123118356
241,2004-11-05 14:22:58+00:00,282.0797109682346,266.3066729678916,265.5835934563693,272.234123456916,,,,,237.4316162432254,240.84545454474616,251.6601066876705,236.36016124084983,256.81446954052194,,,
242,2004-11-13 14:19:06+00:00,261.53228397650275,256.95616506956486,252.81939740537996,260.0989687181414,269.81638762366765,264.63134566051605,257.1514964404968,232.92513102610664,233.96314942032916,222.9717421892185,231.92029988667704,234.03898158795914,234.6963841406278,210.06241588611167,202.91028952742445,219.82957173702627
243,2004-11-20 14:25:22+00:00,265.52458778326593,262.55566904905555,247.4208299071289,254.69995820853765,269.5667927396009,245.14422333947473,240.55499182675004,238.57243086112146,220.54668268102168,211.1991197818876,249.05112216122336,238.7766200378806,222.91483763393597,214.670539312979,203.07481850018897,186.9570913518913
244,2004-11-28 14:29:20+00:00,235.4536062408194,241.66364277576506,,,,245.00877078415974,217.43542244028248,226.18966532864977,203.43892186366006,196.86109028987613,216.2118128201418,183.28753846727037,,,,
245,2004-12-06 14:25:46+00:00,266.15724251290686,246.10894990088363,242.32357755555373,252.30507370204134,259.8359188535663,269.7921461390695,,242.1818951107702,230.9120753298017,216.4642203464857,224.06916366871775,211.13043862481516,225.86329240960063,212.63322370546726,214.8690120276255,217.9348063248905
246,2004-12-07 14:23:14+00:00,,,,,,276.5642927330882,,261.22551997711844,246.46301999800096,252.77088496819377,,,,,223.4906216891809,236.30147376448755
247,2004-12-14 14:29:26+00:00,,242.16022756496864,228.99452213191356,247.39220073914603,242.82530820288378,247.3315531211357,228.6628737982464,,,,228.68128864727126,204.95037756028538,204.95806433953567,187.65575590221513,168.95211482928036,190.09788170366522
248,2004-12-31 14:20:00+00:00,284.79771632793165,278.0216189880839,280.6158721534758,274.63753542399235,270.53172186181774,270.5550063461895,258.07483412613635,243.7446537688105,232.1579857042493,238.61860910681077,229.75536403143346,234.69051286983483,246.99402928222608,222.18979839702155,200.99906138982422,203.5545853135501
249,2005-01-07 14:26:15+00:00,265.17289524653273,244.1878483379637,248.96128067550734,252.1616370987745,244.02455921883134,251.41043265214853,253.13550313219483,246.15097642577365,231.9891914515502,224.04600803623012,227.264765193265,214.7172454151741,214.56574643146163,219.00253346046495,188.3541502079827,213.0078296176301
250,2005-01-08 14:23:27+00:00,286.9637628199731,286.15178810601554,273.50599147826085,273.8863001619785,277.450993882469,273.0728600255408,,,,,255.77212974090037,245.27870052860055,256.9884037722661,237.09186094256222,221.1285912139011,
251,2005-01-15 14:29:39+00:00,280.1768374526268,271.3030576676481,268.5617339174906,275.13143813500494,,,,248.23555248219304,228.35189072620494,220.04433648693998,234.66837983532554,224.8949345677203,227.3655794421346,219.44007987744538,,
252,2005-01-16 14:20:12+00:00,286.6095135060442,281.4647757557198,276.2410494869425,274.89680801663496,278.1171525271787,269.12268822795676,270.0907214732173,256.81782215601214,239.87843060451266,234.85349917339963,243.51283536836146,235.81505835605864,240.10038993533328,240.33946934264299,212.0216416309693,221.4716553880925
253,2005-01-23 14:26:29+00:00,266.1078186478901,257.03176546133113,257.24091407984497,262.55766034556336,277.43240136961936,279.61708899408507,261.88354423917434,255.35489734733193,243.39536662941592,220.3747936632865,227.68202990206217,227.24245910294832,233.55366634395523,220.95450478162277,213.59792857961276,225.8398517116047
254,2005-01-24 14:23:27+00:00,285.07886494131725,274.36399660325566,,,,,,249.98171636800078,233.35286914422235,243.84327413441775,242.10567777711907,240.43447622555647,,,,
255,2005-02-01 14:20:24+00:00,285.9932866017742,280.2386343933375,272.31762383508106,282.4035481076524,280.60882868576135,268.7453131105756,259.3824782909362,253.7785149049989,243.9191393620103,245.28705311770733,255.31178754768797,248.48689885802563,258.72286642413565,236.58764694050276,213.23875980959022,224.52764911695823
256,2005-02-24 14:26:58+00:00,300.4153619166132,276.70201770018787,265.34110628685784,267.59202304775425,271.504964104933,256.07038946125414,264.77119564227144,258.2446325722423,237.4300229381972,247.59637243067397,245.77218394127223,219.6081104395243,230.56323168336095,216.39216595059884,188.4454245298104,204.0909026745887
257,2005-02-25 14:23:44+00:00,308.5941731173988,305.2114077402689,297.8739751143445,,,,,261.65017110674216,250.64076315302594,252.29640944569977,258.2010390775485,250.983528474238,250.98194738500948,,,
258,2005-03-04 14:29:56+00:00,,,,301.9809120555302,312.0174481696677,299.64057612726407,284.0098301635796,,,,,,,243.493074567356,204.86755047397804,205.53139234080348
259,2005-03-05 14:20:55+00:00,290.78217832972945,282.79853686948036,273.78800918781235,273.97507764432737,278.9144445214931,279.46517281349827,276.38198960900314,260.6127072951771,244.56881279286657,243.12289256036004,251.17442587384485,235.9880919882868,244.98554088157846,222.51090221489994,210.17683054977195,210.952210170256
260,2005-03-13 14:23:46+00:00,304.8757936059179,295.0088060779208,,,,,,258.7109769728847,247.79383816065453,253.03480812007362,250.59587094947918,242.2084374718799,,,,
261,2005-03-20 14:29:57+00:00,308.9278405051618,,,,297.69753470984347,292.59232963194916,281.25885124792006,270.17418431089897,260.9033016141063,258.07286420618044,252.1379591208728,,,,206.2699921531966,224.80460931744352
262,2005-03-21 14:21:04+00:00,296.13251019455686,295.99492859668413,286.4572588065319,285.6096071147977,285.91726995548584,284.7101564258984,265.2476746178195,255.9304275054427,241.5064820533049,241.2673284825877,237.35503503037856,237.19966228953055,237.9488270382763,209.69098696764368,204.7221263065085,220.24911221815404
263,2005-04-06 14:21:09+00:00,283.03830386333595,265.04056796760807,253.72427782320105,258.6317281486198,269.142819736428,262.3605010704813,264.79137217301064,249.36100566558662,234.84716897660718,221.05863488821143,230.69365805132185,197.80536917218032,215.6251851880634,206.42620521586568,199.1187338852233,208.19092708054438
264,2005-05-15 14:27:33+00:00,276.3619328880185,268.85769965739746,268.7558336542368,268.86435619496194,273.6411988850822,253.52605104945832,237.18631171820863,226.95196923401951,217.72560565490238,200.6064304827534,211.9613585273383,197.22735509149663,211.36610585110188,204.8115210925039,200.31202719822602,209.8408920113778
265,2005-05-16 14:23:41+00:00,277.24455554032727,271.234446174986,,,,,,,,,,,,,,
266,2005-06-08 14:29:45+00:00,,250.7450652226714,243.36973155782263,249.96692143235617,253.1022323251462,253.20797149383012,239.5561691363714,229.07303041406018,,,,,,195.27346895977485,178.3041760000706,219.46765465513263
267,2005-07-10 14:29:40+00:00,265.5688225264098,257.6134092174788,252.01178051990368,251.7682534259395,261.1618669034214,,,,,,202.76370720846032,184.2585430464804,180.10464716989677,176.87126199171232,178.91351241831075,
268,2005-07-18 14:28:02+00:00,251.4958039483809,247.78028014632966,243.28328982044707,240.29311711104202,251.85854162856492,237.73492114023335,212.03370178306676,201.61152291230226,199.74267688980794,200.74440653963336,195.656181942837,187.78997494762248,178.25481488057503,182.0939139588301,158.66811905076793,204.72307863736216
269,2005-09-04 14:28:22+00:00,251.1310338333068,245.87261253453684,229.4533746798217,255.56671669109377,254.85513090541133,244.0844043952601,231.1311426743664,203.72891190580674,202.20574709236897,195.76970852379486,198.2656022024277,192.74991370897058,192.977099258988,180.55829257545216,161.24049831370078,191.97204254686778
270,2005-09-12 14:29:19+00:00,252.7178759672851,242.12676056599372,243.62621962464092,,,,224.01994418494348,211.54830738309622,201.72317719234516,210.08551742162462,209.38989480050247,210.19794466727558,222.75101070045312,,,
271,2005-09-13 14:22:12+00:00,251.5658377361783,234.91794106830667,226.8181244830882,239.58661891997045,251.5980630269366,244.32482043149616,218.3733028094104,209.73400287381384,196.08419606803278,200.39837998614018,201.4769002395442,193.65800080469214,209.10828248200121,188.00899861004754,172.12600834427906,
272,2005-09-21 14:23:08+00:00,258.7068337468475,235.74179779155952,238.0653189744456,247.4980064265766,254.40154110516787,,,,,194.31850590103133,194.61883438639927,189.35532806081943,204.93644320299623,185.03882952731024,172.6822519425116,
273,2005-09-29 14:22:10+00:00,,224.60757476397154,226.11507881408312,246.22977977847466,243.46724065594177,225.84693358996955,218.30141019138892,198.6651303148698,203.05227794555367,197.8752141631607,188.93518597197576,184.7492792113741,190.78984142136125,176.12987112351522,166.9627324167132,192.96336859939004
274,2005-10-14 14:29:21+00:00,270.37753702853166,,,,279.0013881649177,271.9123671433823,249.38994992746532,223.2584116399222,203.6100068140707,220.00271040799933,217.07317400865725,,,,182.5937250475697,220.31963665816292
275,2005-10-22 14:28:18+00:00,257.18800666181505,257.19767278677205,263.6905459371045,255.32741208387688,263.9931140400052,256.555235778111,241.64064987690995,234.03674703713352,220.66505942591064,206.00612816732414,221.3898085999241,223.18876054359933,217.1438655550235,206.6383337345046,187.7722587135798,210.66143415480337
276,2005-10-23 14:23:18+00:00,,,281.4448505666784,273.9345733065582,282.4425187400315,272.00484027808875,264.0012880338163,,,,,,242.93141104703005,214.67255359201533,203.02942486590015,219.54343114297632
277,2005-10-30 14:29:35+00:00,259.9999290849497,254.76095642738767,,,,248.07866342751737,247.23119612505351,228.5390821961443,218.42472949905022,211.6588607797918,209.52835620956495,222.75230985388336,,,,202.0880317091894
278,2005-10-31 14:22:07+00:00,270.7767990668465,255.5026835161449,251.99151691090455,249.70685227912276,252.30069543483086,260.01280441598647,259.93764124781893,249.1458481500664,228.17644400636442,228.6107469368607,229.47516668066953,214.13906925960944,224.2876706256867,194.179625188556,178.0636322596931,204.66164217648986
279,2005-11-15 14:29:44+00:00,,,249.48616646483984,247.71973321304887,252.4084985264151,254.20580211299043,238.98522773949156,230.66557466997028,,,,222.760397123499,224.89784669706924,201.24417682155737,184.06705468772043,206.6749381009843
280,2005-11-16 14:22:29+00:00,286.213724822888,271.8715812388997,267.67298358260257,261.3856654790073,263.7191807860742,247.30006188979434,242.1275847427066,246.81169797939444,244.38687298213614,235.84434149562318,238.08776645959105,243.46652084336077,239.2912998739598,213.01121895141873,210.95012953402139,225.2908963814785
281,2005-11-23 14:28:50+00:00,254.27951907122969,254.1905696657928,245.36550702010294,255.36841149544554,252.28949248663122,268.5431518355494,265.6694504451162,246.20771287584466,,226.37049515619503,,,,177.94204006758815,159.09919631886362,198.78072774953577
282,2005-11-24 14:23:37+00:00,281.3852059758785,270.9093341754192,260.8261445745451,271.9200804108462,,,,,,246.30685869327422,232.74723066337734,236.02374550385383,235.10210048401376,224.9279887391935,,
283,2005-12-01 14:29:50+00:00,274.2401117566239,276.77460731464566,274.29756931838324,267.71493238492013,271.7861079341157,,,,236.970473770204,231.9268019664438,238.36927188507553,241.9308924234476,236.97614898133924,210.1952305223554,206.0941841878494,
