,dates,chi0365-0000,chi0365-0001,chi0365-0002,chi0365-0003,chi0365-0004,chi0365-0005,chi0365-0006,chi0365-0007,chi0365-0008,chi0365-0009,chi0365-0010,chi0365-0011,chi0365-0012,chi0365-0013,chi0365-0014,chi0365-0015
155,2002-03-04 14:18:27+00:00,245.31100995944945,246.1162033848048,243.6603001358984,256.08531386250615,259.7343334495132,252.91839762293824,247.26048965478657,245.91564924193784,241.07852340003603,238.83594817186744,240.96762306612686,242.57151676655195,248.98063808084038,236.83479275619254,214.9835599334327,230.42615060540732
156,2002-03-05 14:22:59+00:00,251.85499650182322,247.50283907222834,247.39292146638599,260.5413358253535,266.49699010055645,260.25670920694307,253.72444327620934,248.11673890194442,246.29097954404818,247.5694046862573,258.7267502118611,252.09888639124853,257.4802448300028,236.69019760110842,225.66643618765156,246.1141862293082
157,2002-03-20 14:18:18+00:00,252.20928237628812,243.37137979753913,251.6772120891208,255.2820367263055,267.88333823841236,269.1594269304294,268.7673093557927,251.8408969321476,238.4429721468103,242.10024248955088,240.6808556189735,224.38082064308537,237.51293487416652,218.32111832719102,205.53543022650172,230.9331112410818
158,2002-04-13 14:29:03+00:00,243.77700278893332,244.50591660215716,233.966667812349,242.4940580088897,253.32326404596333,251.47991247729732,240.83234374490564,234.0508835539408,229.5308757717859,229.18977843580993,,,,210.53567850141079,196.95100661819038,210.5753018081283
159,2002-04-14 14:11:41+00:00,,,201.65910012067673,207.43352708065157,241.37595701404192,242.3942698300063,235.05919798903184,232.63251578768882,222.28120678638436,227.32784594597226,,,,,,
160,2002-04-29 14:29:05+00:00,,,183.39182982746064,200.6767516074144,207.3450013751195,,,,,,180.95965869504693,167.0097680845634,169.36981128736346,,172.48959276123264,192.42462000349582
161,2002-06-16 14:28:45+00:00,259.46408494285754,252.38142858160697,246.31571523632766,250.74376904567225,254.24741166538493,249.9174439601351,234.70761650243915,,,,,,,,185.8874039210718,220.56594462404092
162,2002-06-17 14:10:11+00:00,237.4260820810859,237.8454455643485,231.96974667335817,229.12759987693286,245.59372386165177,,,,,,,,,,176.58948908277324,189.17985678700296
163,2002-07-02 14:28:41+00:00,268.9074124709602,255.70944678306756,249.65335275792256,254.28297660573745,262.2644364602958,243.17269464778514,246.92664260925667,,,,,,,209.8023517686978,,
164,2002-07-10 14:15:51+00:00,242.6263658080282,230.15048333210177,232.22365804560346,237.35484229962978,242.7478133082225,237.3675870633016,,,,,,,,,162.52072018181264,188.59834794377792
165,2002-07-27 14:22:19+00:00,,216.77085038049162,217.52212415416565,231.84008181942022,236.62742704630887,222.64408138610622,,,,,,,,167.87674169060074,,
166,2002-08-12 14:22:14+00:00,249.6164399218339,238.04525250063483,238.797956195288,239.0157001980677,244.51797416722755,234.59697749142677,218.91711914327658,,,,,,,182.6855739742981,167.88303852670134,196.6575890829078
167,2002-08-19 14:28:23+00:00,283.30018162610696,248.47529861478594,239.50515763763838,244.80491829698786,248.13931068315966,,219.5452536691482,,,,,,,,,
168,2002-09-13 14:21:57+00:00,230.84243679990848,224.87319441028157,,,,,,,,,182.9368483774454,169.3372859929594,165.20406511576275,165.7854946518828,155.87377186571666,175.64142060195576
169,2002-10-06 14:27:57+00:00,241.76339909747753,234.06170047713584,227.9042413965723,235.9300565519665,241.78218745868338,233.51605878560903,209.70526933258128,203.4239469821605,191.25730950361188,193.88051380410514,189.70240307194592,177.4575803044471,176.94390819652165,160.571045369504,164.18713867745865,182.16688837849196
170,2002-10-15 14:21:47+00:00,,,,,236.42556343115743,235.36689964420543,,217.8958572639988,201.09182259769045,200.55878815841908,205.803640703888,195.27246614383847,209.87226193440137,198.93769783824257,173.96640829066376,232.80643601144928
171,2002-10-22 14:28:02+00:00,257.5153002950129,249.01566159421878,248.30116145577844,248.8900853985046,249.69014966146074,248.27529869070253,232.58140787652036,226.2397991949278,211.7239430478479,217.37765286273066,214.3958922842985,209.84450758098734,215.90278417504274,193.8435736240021,173.58241082059303,210.2166166595582
172,2002-11-07 14:28:08+00:00,262.69830039948437,252.07990639151478,258.17683988241924,258.98594899374996,253.0332258568402,248.97806762978834,246.13251024818302,232.51046186148528,227.1578192897073,218.40161357194683,,198.7432986966177,221.3960600404076,189.55786076435774,180.15342849567367,208.30608587625366
173,2002-12-18 14:22:20+00:00,279.833732562748,265.6810837297987,264.596322768323,260.60789863500565,267.36653089794925,254.23782051921216,245.45365808176092,232.72475634451968,228.6915922366439,242.47088740791554,237.40215596054622,240.35188542848786,235.26563516308846,212.33777597792638,196.81244300552459,220.09907804223343
174,2002-12-25 14:28:35+00:00,268.7154876407893,266.55170128083677,255.22871565268986,258.5219429825869,260.0687001457387,254.0257457333193,246.59125554917853,235.3037664802671,226.78092851153377,218.61039270256742,216.3736656195087,,203.79087315588382,186.00707765589178,174.3910564446117,196.22606437220895
175,2003-01-10 14:28:37+00:00,262.7079662838256,267.62634256765335,257.8981283266295,259.56073122699667,270.7801698873078,276.5944096204547,279.3887815230182,253.89475287713657,238.59384850475087,246.49896229417868,246.39842083967844,241.84628373709666,256.3673167682463,231.69486957842756,203.6217041820632,235.0291719528236
176,2003-02-04 14:22:41+00:00,253.6619993856994,243.36655811824204,241.60836848380362,246.15231325600945,254.44553308932643,249.2439921477692,240.31430223807985,238.8867532827708,234.65996211650616,243.59703912168328,240.63211935276348,240.57858678698295,241.45854936009852,222.28668438951024,212.5579713240749,221.20737796001714
177,2003-02-20 14:22:44+00:00,239.1226250483537,238.13440727553288,240.39812630687823,247.4625333113021,254.74278527311532,251.19555113024583,238.46193150724238,228.1617409510268,232.35331782982706,224.97847628017436,235.77632851340303,202.52318495613628,228.17718098585834,223.96579239480556,213.89330676661578,224.83051022793438
178,2003-02-27 14:28:55+00:00,246.69619369781717,235.12676973188235,240.9577002874567,254.53765587738874,254.71602887014154,257.22983552558105,249.75795067858843,239.03236566475277,237.34031407494533,245.4488485256318,240.73190983327248,240.20755741338684,243.33704074993648,235.47214483928894,220.51188508315215,205.81902094884472
179,2003-03-15 14:28:59+00:00,277.32313958762325,256.35346449875334,258.4569694173044,264.8564868446716,266.90375002465646,267.8198209163939,254.90916213246922,242.80045780432147,,,247.55170440129666,239.06412525147442,249.16754312284075,227.27820216906957,207.74706561364508,225.96464596877766
180,2003-03-24 14:22:42+00:00,283.9185016030875,282.4333039359324,280.8154332823469,284.3330839052298,293.443294077726,285.37298555724556,279.20545728906995,269.84287828907634,252.7227617194422,255.39286156425516,263.2026598031689,263.21386255301195,267.7779834500759,238.723336741867,230.25882199295268,247.06449757833093
181,2003-04-09 14:22:50+00:00,279.96167792612744,281.7061337601609,273.935846190246,272.77571106875365,268.16632039792916,272.60989305518063,274.3389894858561,268.4632001050109,263.0518361642447,254.90092761600908,251.0883926858973,248.04932182786797,252.62182601043023,236.69062511126793,222.68183763158692,236.1342036902554
182,2003-04-16 14:29:00+00:00,272.8235950024321,257.74359490737424,261.02890379010597,273.01567031884633,270.06192148106595,265.2933011167343,254.70108093952445,252.39430431903554,238.57028042441556,246.16114994967637,247.1740711178942,236.32705049608538,231.1176653915135,211.30596538024835,201.80865882958994,210.1823081688981
183,2003-05-02 14:29:01+00:00,278.6720299513859,274.2867324842384,270.2867659165709,275.30536649637963,282.18765978743494,281.7277585592779,274.1096251946213,259.94144322316623,245.35961564584167,247.81778145541315,248.41679496664068,246.41661345506068,249.1988472618584,222.50594809957695,211.15343577893856,227.63217815390044
184,2003-05-18 14:28:56+00:00,263.50226382878895,251.47506320163495,242.29918466948877,258.7618644596177,255.42291650037149,249.77491960918917,246.92267162534915,,,222.26448511213584,,,,184.62016755940226,171.10265018513283,183.09615842271444
185,2003-05-27 14:22:46+00:00,267.61101011049396,256.4840077419351,249.39199500047062,253.28091358337647,251.79270995338956,253.7667583049768,,,,,221.0999989199912,,,200.75192316157955,195.8656237440346,213.41775509482648
186,2003-07-13 14:16:38+00:00,241.04208956522075,238.45646961818437,234.06042595958704,243.48750321841158,243.15032621935623,235.28515753163796,225.5641818857688,207.9185971305983,204.87217626785736,197.32343033900264,194.8640698888475,184.57160773372965,188.1779530361166,176.24438893239795,167.4002300391362,195.00928114987624
187,2003-07-21 14:28:47+00:00,,237.8763548343038,197.059925777916,226.4736769013786,237.49402310508577,227.10503752672014,202.38063928493537,,,,,,,179.62789662700624,,
188,2003-08-14 14:17:12+00:00,229.84528367597412,222.69683207036522,221.72628528595845,233.31123736741927,234.6969846331454,226.31319040527654,212.40567245646693,213.6834071709469,197.7282099554885,195.3635640973327,202.06829717277967,187.5352747049156,185.9842509172426,178.40453887078954,177.0990279926072,186.2141982067207
189,2003-08-15 14:22:28+00:00,,,,,248.18504320734687,242.78699764084436,234.6407390460703,,,,,,,,186.6696228020578,217.2922052318654
190,2003-08-22 14:28:39+00:00,,206.52838877745953,192.47396446355629,211.59272702161357,223.56900893148378,214.89325524631448,,,,,,,,169.982288466106,,
191,2003-08-23 14:11:11+00:00,250.39617455126324,238.01009703652636,232.53289506574382,240.8365356293986,246.279021222209,243.05399404343598,233.9028899554997,220.26106762855883,205.6101956771759,208.60817058500024,215.9975038730701,203.94798411500088,213.00921464666646,201.41040105840756,178.70254078790822,205.53815035154463
192,2003-09-23 14:28:26+00:00,238.95778219796853,231.96261773312193,214.61716161995253,225.37711193173527,237.2024953631635,223.17099503477368,,,,198.2996354557758,196.6997874945376,187.3241802196145,182.4540353893584,185.66423059946914,171.43086339455945,193.2239236499862
193,2003-09-24 14:11:42+00:00,249.03478291609952,234.21984215406985,220.37496277767923,236.19570865660245,233.86834045310798,233.22895676307095,215.11943895079762,210.01348345955503,204.85851224027758,199.88811050802593,214.83303424940834,198.00469678969984,193.0852240932241,181.03739639620136,162.9580260118666,189.28432049483968
194,2003-10-01 14:17:57+00:00,244.51926381412989,223.8393428960386,209.19020825698453,,216.61195051663003,209.91956002080067,208.53162282210656,184.28266231927688,202.5838681478258,198.49315765438226,193.30138130667888,,,,,
195,2003-10-02 14:22:14+00:00,266.7732056285515,254.78208422040387,245.6499804014441,245.62844383660118,247.59265290438594,,,,,,223.84064853970622,221.41388311389184,225.22110425227504,199.93009545188835,187.25517679323622,214.34875768899565
196,2003-10-10 14:11:54+00:00,260.08537738386747,251.36149991224568,241.5327309333264,245.3210389323063,244.52824604670798,237.56822495841715,231.86178008350464,225.52738742108488,222.57080829341646,219.20869070583205,227.93634613502758,213.20129326472477,213.53693865196982,193.21614168208419,179.7921080557207,208.56183378528266
197,2003-10-17 14:18:11+00:00,271.49686982995905,261.91191603370464,253.61698467183228,264.25873504934583,263.9656470392216,249.77076739566425,246.33060800569532,232.45025361448583,228.15549009625818,223.3152084462251,230.50666403683908,228.72561452553555,232.62082045233484,,192.84296873858534,221.7840307704103
198,2003-10-18 14:22:18+00:00,261.1675027102802,254.80734404485077,245.74479631385867,249.71690822690834,,,,,,214.70960293662586,223.48199145233036,212.35965757571077,221.0720940065836,194.16218955933408,,
199,2003-10-26 14:12:06+00:00,233.75384038546485,224.02041529190393,225.40731697654866,230.9109254077218,233.69220938557078,229.37260129998245,217.73302435315358,205.60102349329009,202.07575418033645,195.62192884166456,194.3158949794719,179.63228179790957,184.0574618059578,181.72760852662415,169.66269802098108,190.32313870014923
200,2003-11-10 14:28:45+00:00,246.79703943067133,,,,247.61740301647865,244.77331480284252,235.88844028674535,229.30683270014808,227.17290070946177,224.26401715455938,231.3488170689448,,,,195.14061930234323,217.19768245429833
201,2003-11-18 14:18:36+00:00,233.00858854404254,218.02860465666092,212.69246904005206,221.93379992341175,228.4509561687155,230.98944865962778,202.0327778490048,194.99114709973514,197.3907445890789,208.14544101262635,201.4060144241971,188.47864724890235,174.69828278317766,173.91603482081877,168.20322729814723,202.1605715687432
202,2003-12-05 14:22:45+00:00,,,,,245.20601066669013,247.2539729725707,234.10934455932264,233.8942688963284,218.96932581021974,223.24551593107475,,,,,204.77967785221028,227.94881813467893
203,2003-12-12 14:29:00+00:00,,222.64911890196237,217.91677450312145,231.37237825653938,233.0114721922613,,,,198.63574345594856,196.7067719795786,191.2267713169585,200.7211947538604,186.334022988738,190.22385204236872,174.78584229409424,
204,2003-12-13 14:12:37+00:00,248.05165263251138,236.34886157450381,233.35011664125747,238.77751229560633,258.8724932123048,258.7610346756401,247.3353585520889,248.05979219055718,238.66992492872305,233.77014262271112,248.36712749477635,244.65557670729908,246.8699296509212,237.49459072255792,217.5652445022078,230.1407669147045
205,2003-12-20 14:18:54+00:00,245.46296984382505,236.1718701705691,236.0588131832665,225.47648059919482,232.53743566299892,221.00639369069285,213.2677186331807,213.98695574536148,223.66221729109657,234.71259223503057,229.8311841959558,225.0185116273597,222.0182539036798,199.6964278896574,192.19490695464816,198.07743038306825
206,2003-12-21 14:22:55+00:00,,,,245.9172695416357,251.9593010000805,246.43773009782487,237.86900373105658,236.04221728236928,,,,,228.97614234453874,211.044323328678,200.03157432422574,206.2912359905317
207,2003-12-28 14:29:09+00:00,250.69876894108475,237.763031206669,228.83344619885793,235.2683211905091,243.52287071766256,231.0180020184224,246.49269589631362,,,,,227.05461338784707,221.44530349026428,201.69086706796656,191.24549729086948,195.9157726460798
208,2004-01-05 14:19:00+00:00,265.54121635457136,251.0900544554128,246.71446393310654,252.14365799737152,263.5281713581901,242.40848287022266,244.18265969502067,243.84433822655234,234.35076086094915,241.3230636019663,254.95459061979213,256.0979335821162,255.86645285803738,241.8602084308729,222.66230668966455,227.16446587192266
209,2004-01-21 14:19:03+00:00,255.65289272597073,246.0013827005554,221.52871736638357,232.12948216357316,230.28158180889073,237.02796487744925,225.71265159377344,234.52018874217777,227.9815209921784,232.04974496157175,229.02458352621886,226.5317240754474,221.67042907681866,214.56991034871442,200.85509678639863,203.43962330869684
210,2004-01-22 14:23:05+00:00,249.55146223304638,,,,,,237.20692047948663,233.0172215665828,230.49517914960188,225.81423659894514,236.87396321226404,,,,,
211,2004-01-30 14:12:55+00:00,277.4229915218365,265.2253635926746,253.29421078534793,267.35821932666704,252.87140332697953,257.8372544872301,241.64587824953412,247.08989870076306,242.17379773043658,250.301508668787,251.36945893746338,243.81986036327015,240.04556542989263,226.41941677690096,210.29053321407613,219.5265140999695
212,2004-03-02 14:13:05+00:00,291.38763691321833,283.20429401830813,283.557235073587,291.21874409333293,294.7298402317362,287.20711107886314,276.60964527454246,267.49004256611545,260.0341410449371,244.2855541295341,255.14114813832956,242.41174181615216,231.74442476080807,221.1223142174856,211.64570337712337,220.0679134739289
213,2004-03-17 14:29:31+00:00,,,,244.24930451251777,257.9731344108254,261.095473572167,245.42588538976503,217.28824813716597,,,,,,186.97881556941522,191.49079959584307,200.90639633056426
214,2004-03-18 14:13:11+00:00,272.74319831175615,266.3533891584011,266.8306588035791,269.2297056155246,277.00781966935443,268.62415762208764,265.1204355091291,255.35625648833468,238.54530342869953,235.92735832061229,237.47447496472503,228.37367670043113,229.01650185716767,206.92958560078534,194.45295850584102,210.31376491515604
215,2004-03-25 14:19:20+00:00,292.87614252247226,283.47446443040656,261.68715931527186,269.08326688386967,274.82134666670714,260.32675033151963,253.5557231523403,261.4087107964981,249.2337540256349,245.8262025869191,246.83231138962643,242.21931786434868,228.04066268316103,218.9787117093269,199.89395702053605,216.1262644974228
216,2004-03-26 14:23:21+00:00,,,,276.17210254110023,279.71880688155716,272.90386474502463,269.79187006025495,257.8781753844413,,,,,237.45697701588318,213.7357680112159,204.2847774239384,219.91015973618522
217,2004-04-02 14:29:31+00:00,269.25132661182727,253.15147399980842,255.91450909998468,261.5374303043557,264.067569094233,,,238.39252648942747,225.5451422444836,227.3162572372085,236.18748757358918,220.96260609935143,224.66283797149688,204.62696717606843,201.78233277771767,
218,2004-04-03 14:13:22+00:00,251.34687553389293,247.3959350850469,243.6995164680328,257.1377724135997,258.8649760742243,236.95462240393073,237.6075088500535,231.84911802955716,224.72171665438003,216.4681650960709,214.88156510831647,194.72101441947927,208.89761580994914,192.0369777154507,178.89376556273237,196.83776119755578
219,2004-04-10 14:19:47+00:00,296.3909892620994,290.2923789343346,283.3295382778597,286.8077389120955,294.97899759512075,289.1132931547212,266.3830114749927,259.62678554506283,245.92699882658923,238.9657200613526,236.31210312299126,233.1890313469816,235.7071043895474,217.7345439641264,203.94471339495797,225.2430915043259
220,2004-04-18 14:29:23+00:00,280.4562667547174,264.93319949949415,,,,263.87634999623776,256.94796758551365,,,231.31822798646215,230.75713161924813,223.85710785572877,,,,208.3916796700198
221,2004-04-19 14:13:53+00:00,272.7451787721932,251.10710291844623,246.69317924864117,254.81287513764505,260.2005355791678,259.3544889382011,249.25916253811172,239.33655954985542,218.96580361500028,220.82607837933625,224.4275259356775,212.7044169460159,213.84193521732874,195.0989202959763,182.52883951393522,202.17451562090105
222,2004-04-26 14:20:15+00:00,286.41098459881795,273.76898328834386,263.79375713350646,270.7646369451923,267.57758833328444,254.07088379626788,248.47246571164476,236.67145399711265,227.2462541032582,232.80250030511024,222.07224444387856,221.5749556633606,223.81299733013202,197.88076222121728,186.76969373271038,206.69400269675336
223,2004-05-05 14:14:19+00:00,263.5010226588199,249.19440931787918,247.663259708617,251.12528442750914,247.75993826087245,243.64892057265018,237.3696536990956,228.8077578154663,213.9049154825139,201.98136041557416,205.18821069861258,200.3373715285391,206.70703257432757,188.63604649387577,176.46531059799884,200.37383141599236
224,2004-05-12 14:20:43+00:00,289.23956534598767,273.9771453933695,272.0956432854339,273.6606799094901,271.4778580339531,264.70429881737954,239.67717311309653,228.00989643278348,217.27946957944926,216.39450459143777,208.4086601127612,211.8667427455548,215.32855471454596,200.76128203509148,185.3894815923968,188.6984225504235
225,2004-05-13 14:23:15+00:00,,,,,276.5483178422636,266.4832410575365,249.099144124779,,,,,,,,188.96692631285606,210.36276729745225
226,2004-05-29 14:23:13+00:00,307.83236363197585,305.0012822347871,300.58382223515923,298.49229695899413,297.7083071320966,285.75152768829906,,,,,,,237.98544316890047,213.14587095422013,196.23338766321518,231.40537337986572
227,2004-06-05 14:29:21+00:00,,239.06897336825546,229.19952540755187,237.56757179338666,245.3628114262912,,,,,,,,,182.09186892106854,,
228,2004-07-07 14:29:15+00:00,,,,224.29276224396887,228.71135753180607,198.06067480409345,,,,,172.9699239640995,,,164.6193069624798,,
229,2004-07-08 14:16:12+00:00,243.39836611635866,217.37293443193886,201.0994207747705,211.57771471440077,237.3872864902014,231.6576145439083,,,,,,,,166.41412169606144,161.88183205873415,176.87612002624977
230,2004-07-15 14:22:34+00:00,243.8972396712462,232.4123402072781,220.3639876773919,227.36795627482545,241.67532571313967,222.10641891654237,228.79822956836642,218.63008324289075,201.01951653838472,188.73076473103922,193.92008684890422,190.08809801232115,179.07950965010488,177.1182989722787,160.5863178554044,185.57580875816052
231,2004-08-16 14:23:17+00:00,246.55086806135034,236.74229376729622,224.5404782336132,236.87299490624272,235.5784400259526,235.03868360177898,219.45101933180376,199.4058901435178,196.74231986202304,194.7957351170198,198.28275283738287,178.84435574223994,184.99602149844353,171.23176158479015,159.88352908516146,190.35109447310998
232,2004-08-17 14:22:52+00:00,258.5460396849455,255.0853601291612,253.93550095629553,248.1357515540701,251.62389623828219,,,,,211.70223082286856,211.04577579475017,191.42995509757168,202.41540898289054,182.26458819355622,166.99866696782237,
233,2004-08-24 14:29:01+00:00,271.51626997325786,268.3982870209662,260.4112325039515,259.35165796574444,,,,,,,221.74359779029845,205.3281027581926,212.62941629657934,,,
234,2004-08-25 14:17:21+00:00,246.15361085820834,,224.45420577598927,223.45280973422376,232.964047157388,222.09726770249034,211.47771899640915,196.95063048302893,207.7786290247427,204.46709487521133,200.4408260322915,185.30111825133253,177.81545554397326,166.82355383838305,159.30624156518317,181.29884616193334
235,2004-09-09 14:28:55+00:00,271.8074158531352,270.44506139278724,261.5810852777796,263.8948465478962,270.277907363159,258.85130659127196,250.20447385915548,,,,229.4437823686108,213.3035616857327,214.09888827698285,202.9425234141458,171.35423336730722,219.0377657641062
236,2004-09-10 14:17:47+00:00,252.7672400901153,251.78242360739432,251.35692607384055,244.64612143189652,249.303584770352,243.26438873821064,229.1370261616923,228.72458678546292,213.8906977339277,213.51185815978022,204.93826573511024,198.2372579286744,199.95244521460575,186.82774017388834,162.88874880675928,208.594041145203
237,2004-10-11 14:28:47+00:00,,253.0111852962087,249.25514155997467,253.71065638621084,260.5502840503852,251.1773017675928,244.9244069005538,230.77626504657383,,,,213.37394926268098,211.7185048545059,187.75090706972748,172.55706918447868,206.89903376296814
238,2004-10-19 14:24:51+00:00,276.80699175336764,267.66434311105803,264.6577987201133,265.9228903965441,266.5459699091822,266.172654401326,254.8798769565322,239.57080868383113,229.9578998026293,232.77592685466513,236.96009092747255,223.48885665789726,226.21661883876146,197.82882364515848,183.86989457785114,230.77181010400307
239,2004-10-27 14:29:03+00:00,245.12587528995212,240.58404139133768,,,,233.55062806933347,222.63051906899557,212.48941227877214,195.57351089813687,193.08441582304653,200.80801457067045,190.4643286102728,,,,190.05497552033682
240,2004-11-04 14:25:10+00:00,283.152480367986,275.6914788205731,254.1267556863024,260.634811138844,267.8328622311167,258.0805121330428,247.1009502355655,252.182483483778,245.7171672773297,243.42222144719116,255.53349078458842,246.92776614967306,242.44013918616037,220.004782011116,203.12809114998902,223.7617580342725
241,2004-11-05 14:22:58+00:00,285.95056858290013,270.4752888606083,269.752209349086,275.84692389727047,,,,,240.01218798633573,243.8561215783749,254.67077372129924,239.9729616812043,260.68532715518745,,,
242,2004-11-13 14:19:06+00:00,255.85004086631213,250.83682633551342,246.70005867132852,254.79554181529684,264.13414451347705,259.65938293909926,252.73197402145968,228.7382150501767,230.17498734686876,218.55221977018135,227.5007774676399,228.73555468511458,229.01414103043717,204.38017277592104,197.6068626245799,210.99052689895197
243,2004-11-20 14:25:22+00:00,271.07601835814035,268.53413274507415,253.39929360314747,259.88129341175375,275.1182233144753,250.00172509248983,244.87277116276346,242.66295865313418,224.2476363976046,215.516899117901,253.36890149723678,243.9579552410967,228.46626820881036,220.2219698878534,208.25615370340506,195.59265002391814
244,2004-11-28 14:29:20+00:00,233.0218768222584,239.04485724808399,,,,242.88100754291887,215.54407733695726,224.39786470444693,201.81776891795275,194.9697451865509,214.32046771681658,181.01792434328013,,,,
245,2004-12-06 14:25:46+00:00,270.5871937806336,250.87966665074316,247.09429430541326,256.43969488525295,264.265870121293,273.66835349833036,,245.44606972909514,233.86537617495284,219.90973799916202,227.51468132139408,215.26505980802676,230.29324367732735,217.06317497319398,219.0036332108371,224.82584163024316
246,2004-12-07 14:23:14+00:00,,,,,,279.27608604641813,,263.50913539886994,248.5291482367285,255.1813679133759,,,,,226.38320122339948,241.12243965485186
247,2004-12-14 14:29:26+00:00,,241.33972674239808,228.174021309343,246.68110002625156,242.06341458192543,246.66489620279714,228.07028987083436,,,,228.0887047198592,204.2392768473909,204.19617071857732,186.8938622812568,168.24101411638588,188.91271384884112
248,2004-12-31 14:20:00+00:00,288.1556708601048,281.6378777150396,284.2321308804315,277.7716263206873,273.8896763939909,273.493216561841,260.6865765400488,246.21893605567493,234.39662205903142,241.23035152072322,232.3671064453459,237.82460376652978,250.35198381439923,225.5477529291947,204.13315228651916,208.778070141375
249,2005-01-07 14:26:15+00:00,266.3522699786653,245.45794420333718,250.23137654088083,253.26238684876483,245.20393395096386,252.4423855427645,254.05279459052014,247.01998938629234,232.77544127297188,224.96329949455543,228.1820566515903,215.81799516516443,215.74512116359415,220.18190819259746,189.45489995797305,214.8424125342807
250,2005-01-08 14:23:27+00:00,285.84108011752915,284.94274519569126,272.29694856793657,272.8384629730308,276.328311180025,272.09051266090233,,,,,254.89893208344395,244.23086333965284,255.86572106982214,235.96917824011825,220.0807540249534,
251,2005-01-15 14:29:39+00:00,285.75611219864334,277.3115073941275,274.57018364397,280.3387612312871,,,,252.34659703188947,232.07140722354933,224.38377240050843,239.007815748894,230.10225766400242,232.94485418815117,225.01935462346196,,
252,2005-01-16 14:20:12+00:00,293.40802414071123,288.7862487468997,283.56252247812233,281.24208460899087,284.9156631618457,275.0713850332904,275.3784519668472,261.82725104471416,244.410771027624,240.14122966702953,248.80056586199137,242.16033494841454,246.8989005700003,247.13797997731,218.3669182233252,232.04711637535235
253,2005-01-23 14:26:29+00:00,263.75709627817076,254.5002182939411,254.70936691245493,260.363652800492,275.0816789999,277.56020692058064,260.05520461828155,253.62278612753875,241.82821838293637,218.5464540423937,225.85369028116935,225.04845155787694,231.2029439742359,218.60378241190344,211.40392103454138,222.18317246981906
254,2005-01-24 14:23:27+00:00,282.2548097051406,271.3227063489116,,,,,,247.9008335623969,231.4701656534379,241.64678672850258,239.9091903712039,237.79869133845824,,,,
255,2005-02-01 14:20:24+00:00,290.3650612299095,284.94669937748324,277.0256888192268,286.483871093912,284.98060331389667,272.57061591019396,262.78274744615254,256.99982252573017,246.83365578076717,248.68732227292367,258.7120567029043,252.56722184428526,263.09464105227096,240.95942156863808,217.31908279584985,231.32818742739093
256,2005-02-24 14:26:58+00:00,295.9577177949957,271.90147787690745,260.5405664635774,263.43155520091125,267.04731998331545,252.16995085483882,261.30413910323557,254.96005269315575,234.4582601904522,244.12931589163813,242.3051274022364,215.4476425926813,226.10558756174345,211.93452182898133,184.2849566829674,197.15678959651703
257,2005-02-25 14:23:44+00:00,304.32105211998214,300.6095851276663,293.2721525017419,,,,,258.50155563496145,247.79201582141485,248.97287089215348,254.87750052400222,246.99528220998246,246.7088263875928,,,
258,2005-03-04 14:29:56+00:00,,,,304.9891021759282,315.2405090129513,302.46075436513723,286.5166552639113,,,,,,,246.71613541063957,207.87574059437605,210.54504254146684
259,2005-03-05 14:20:55+00:00,293.5765417293527,285.8078512998439,276.7973236181759,276.5831501506424,281.7088079211164,281.9102407881686,278.55538336426565,262.6717119054258,246.43172172594873,245.29628631562258,253.3478196291074,238.59616449460185,247.7799042812017,225.3052656145232,212.784903056087,215.29899768078107
260,2005-03-13 14:23:46+00:00,300.89424744373696,290.72098713403363,,,,,,255.7772061165408,245.1394740525339,249.93804999393288,247.49911282333844,238.492327720511,,,,
261,2005-03-20 14:29:57+00:00,309.3214518647863,,,,298.091146069468,292.9367395716206,281.5649934165169,270.4642137337802,261.1657091871893,258.3790063747773,252.44410128946964,,,,206.6373627555128,225.4168936546372
262,2005-03-21 14:21:04+00:00,295.089143257434,294.871302664398,285.3336328742458,284.6357979734831,284.87390301836297,283.7972103559159,264.43616700005725,255.16163081493113,240.810904095223,240.45582086482548,236.54352741261636,236.2258531482159,236.90546010115347,208.64762003052084,203.74831716519384,218.6260969826296
263,2005-04-06 14:21:09+00:00,278.7776460139836,260.45216720676706,249.13587706236,254.6551141558909,264.88216188707565,258.632425452298,261.4775271790699,246.2215735660638,232.00673041037226,217.7447898942707,227.3798130573811,193.82875517945143,211.364527338711,202.1655473665133,195.1421198924944,201.5632370926629
264,2005-05-15 14:27:33+00:00,277.36822840128184,269.9414025178349,269.83953651467425,269.80356534067437,274.64749439834554,254.40655962356374,237.96898600630232,227.69345013852933,218.39646933041126,201.3891047708471,212.74403281543198,198.16656423720906,212.3724013643652,205.81781660576723,201.25123634393844,211.4062405875652
265,2005-05-16 14:23:41+00:00,278.8357162223732,272.9480038325739,,,,,,,,,,,,,,
266,2005-06-08 14:29:45+00:00,,240.31344781149141,232.93811414664265,240.92618634266685,243.4157304433362,244.73228234724638,232.02222322829698,221.93560797483178,,,,,,185.58696707796486,169.2634409103813,204.39976283898375
267,2005-07-10 14:29:40+00:00,260.9594195024298,252.64943673011575,247.04780803254062,247.4661439368915,256.5524638794414,,,,,,199.178615967587,179.95643355743243,175.49524414591679,172.26185896773234,174.61140292926277,
