,dates,mex0576-0000,mex0576-0001,mex0576-0002,mex0576-0003,mex0576-0004,mex0576-0005,mex0576-0006,mex0576-0007,mex0576-0008,mex0576-0009,mex0576-0010,mex0576-0011
66,1993-12-02 17:39:03+00:00,213.83654415139057,211.4337545841823,221.58526796400358,222.6669800488891,218.45934767637218,229.8370497185316,237.4427899116843,226.55638438174273,220.15410674544722,,199.70523633519412,215.96730128440842
67,1993-12-18 17:38:56+00:00,209.23369958498793,215.32638841441744,219.31120344790014,220.816837572125,220.82315965124286,227.28986993308058,236.93688168594787,224.73747206110707,211.19369713785701,202.09219381890034,193.11743967695705,216.26990574156613
68,1994-01-03 17:38:44+00:00,213.05222597176532,210.8194330418908,219.3017941100715,218.2985957616997,220.3867764771918,224.9609078406529,232.34778067229018,223.67818797648545,216.43976906665475,,193.95777053939796,204.32898542196114
69,1994-01-19 17:38:27+00:00,214.68503134364735,215.76339698362415,223.2219828834201,220.77446870008416,221.03702643470638,225.4513101523339,238.8322876516784,232.79944647368478,,,179.03455846464394,213.54991189523335
70,1994-02-04 17:37:56+00:00,,,,,,,,,,,,
71,1994-02-20 17:38:07+00:00,191.95377060709234,198.728112388245,202.12547424483293,205.13279063922067,203.92216025059878,205.17909824095779,214.77747256246775,212.2267739991461,196.82015912902511,,,207.8919899625308
72,1994-03-08 17:37:28+00:00,,,,,,,,,,,,
73,1994-04-09 17:36:56+00:00,,,,,,,,,,,,
74,1994-04-25 17:37:03+00:00,208.33676381457943,214.24676470367203,214.80351311911951,217.1858846010098,217.3887237532699,226.48509749072912,234.59758173373854,229.40158493111448,220.79816811053172,,194.82100323378936,217.27596064249346
75,1994-05-11 17:36:19+00:00,,,,,,,,,,,,
76,1994-07-14 17:34:56+00:00,,,,,,,,,,,,
77,1994-08-31 17:34:05+00:00,213.79067347655928,216.69743622485518,228.50853698122026,243.23470825691018,260.6077460004633,267.9494059372889,275.75668638546534,269.29438011921667,261.4964816962221,242.03897657167067,248.6812786265305,238.4844614614711
78,1994-09-16 17:33:40+00:00,214.40327236567168,215.96509255184097,227.9269597204649,241.5836829407998,245.31815932783203,263.83694455049465,271.37312637748045,270.4778998605816,256.5339071973066,250.2656590267689,248.1544399163395,233.91391139252127
79,1994-10-02 17:32:49+00:00,,,,,,,,,,,,
80,1994-10-18 17:32:43+00:00,214.43349461226322,220.0223665973533,223.6036486915333,227.71316106888418,229.97690268254217,242.08365916301867,260.2451797997744,246.8609427583939,237.7371454350655,243.00329563920093,244.42181709046127,225.7867115426673
81,1994-11-03 17:32:09+00:00,212.11333058218548,210.22299770718016,218.4351557088183,220.57369894201264,217.93783366420226,228.2998746202619,236.50869184287586,222.45764647887415,222.94975007936546,,212.62612494058916,226.9216077784194
82,1994-11-19 17:31:36+00:00,209.66228763737314,209.02098406443145,222.02126668964547,222.745264460123,216.00444611613514,226.50601272743165,233.14317198985586,221.98103997584857,210.8669686865202,,210.08363884095678,221.7497961421908
83,1994-12-21 17:30:12+00:00,,,,,,,,,,,,
84,1995-01-06 17:30:03+00:00,195.01637561253244,198.75275400024202,206.73446627867438,210.53646865593507,209.9525629893228,223.40311436954275,231.59605459135517,212.56506277276878,197.81020945741844,,199.8714185973446,206.81629412581898
85,1995-01-22 17:29:03+00:00,,,,,,,,,,,,
86,1995-02-23 17:28:11+00:00,239.80140732661144,217.91183788739755,220.66686735771847,223.82032637909725,237.31201538387847,236.20841600086942,255.60985724863525,259.57178292215633,254.63102592541696,247.11157927861683,244.58424901180487,227.06535722371598
87,1995-03-11 17:27:09+00:00,,,,,,,,,,,,
88,1995-03-27 17:26:53+00:00,214.6054494659228,218.52036426509673,224.1099935930954,232.29198323512256,255.82883848800066,264.55542101651406,271.6235407178539,266.1967199091393,257.6239524398618,243.4138513827657,245.48142712956567,235.13284043229288
89,1995-04-12 17:26:13+00:00,227.332065358087,226.06408478442432,242.52793109052396,250.8153054524037,256.9941846514676,263.5332450298741,267.44052951025776,259.6705286958306,245.79174809320014,241.22419227035317,246.08339876864122,242.07292680182718
90,1995-04-28 17:25:07+00:00,,,,,,,,,,,,
91,1995-05-14 17:24:24+00:00,,,,,,,,,,,,
92,1995-05-30 17:23:40+00:00,,,,,,,,,,,,
93,1995-06-15 17:22:56+00:00,,,,,,,,,,,,
94,1995-07-01 17:22:37+00:00,224.40859891012428,222.96047784431656,244.98718826032544,264.3337347136682,271.81150262275025,277.30458990710554,287.8913212373635,277.17038861046774,266.44256989005197,257.8128612905165,257.096395763044,245.38659763472143
95,1995-07-17 17:21:29+00:00,,,,,,,,,,,,
96,1995-08-02 17:20:45+00:00,,,,,,,,,,,,
97,1995-08-18 17:20:26+00:00,223.02340801582375,225.41674086310547,237.76130766315794,252.85398035991165,261.7214359700893,274.44464701328536,289.0608878173249,286.3639858979596,277.1036137141501,268.66700784061413,270.7435494201543,247.5145547969034
98,1995-09-03 17:19:40+00:00,216.2514861706796,223.67270605608823,232.0755534900183,243.94056028060567,256.5227141543031,267.02124052727675,279.2391837677703,280.6504000547652,269.27056131241665,266.1161506603125,265.4211166972845,242.72031488897582
99,1995-09-19 17:18:29+00:00,,,,,,,,,,,,
100,1995-10-21 17:16:47+00:00,,,,,,,,,,,,
101,1995-11-06 17:16:40+00:00,219.44026686881514,224.3422760829389,242.5321067703052,251.76579263515896,244.89613554004237,262.235569138704,282.2812052634905,270.7594744612372,264.24730900000367,258.5570201859395,255.91181439865065,231.6933483081819
102,1995-11-22 17:16:51+00:00,213.5168789586384,212.89241359492175,225.61329083937179,231.77883845115997,234.70035644663363,244.02037236606088,260.31667121301217,253.78946965951386,239.5788867508701,228.92353659590955,242.28872584772722,226.13258508658134
103,1995-12-08 17:17:20+00:00,217.66611902736537,219.80573026112037,225.99211172303455,227.18291967138177,235.64040719335088,247.4022076826984,257.10994020459157,257.6370888640473,250.1133676717223,241.21956166879167,232.14835667683914,227.39997724819946
104,1995-12-24 17:18:31+00:00,201.04008415448138,196.16723338289827,202.64516389635395,,,,213.1713458726173,,,,203.61166474215142,208.78419537306235
105,1996-01-09 17:20:03+00:00,208.4251282922819,210.40040960620178,221.72624103190245,226.27089672903026,234.55095660431277,241.21195724409455,248.98898016230362,244.55885702805404,237.58832208344748,231.85775222034715,222.56157902503313,225.5661470936994
106,1996-02-26 17:23:22+00:00,213.78212127584743,214.09480709915184,217.10971584956454,230.54167357355246,238.5000570680418,246.44179623103622,257.2368937111398,254.31030506428147,246.33151849072695,226.71996110142874,198.77298463851372,224.5532076377328
107,1996-03-29 17:25:03+00:00,227.74584015150316,224.25978194100466,237.44487621604625,239.44612847863047,250.7408515858937,261.17506062760197,270.84701813985333,266.5281990361396,253.72144107256906,240.20658324849614,230.8291982125218,233.39392444778937
108,1996-04-30 17:27:00+00:00,,,,,,,279.84651681807065,276.67353763442486,244.3263443112906,246.77530410649223,,
109,1996-05-16 17:28:20+00:00,208.48271512765922,218.9704973326248,238.7081812805785,251.95258651149652,254.4865370977923,259.04148880076235,261.58668342298097,249.53716294557125,238.1499551730478,228.26938589974094,234.41415807879758,231.9984790352782
110,1996-06-01 17:28:50+00:00,211.21628754054694,216.01557098647976,228.52688263844402,252.12930271503362,260.96528143918283,269.2494016952247,276.74756038916814,262.7713873013226,251.96548057605625,238.47565405538603,245.71098278822222,236.55021344448332
111,1996-08-04 17:32:39+00:00,207.85947170507825,214.5246342653208,224.8166437645414,238.62449157241218,264.3913620103766,284.7699750274496,291.5963540557663,283.88818200950595,279.63615088637135,268.0708466419635,271.0486770234317,249.49760010075994
112,1996-08-20 17:33:04+00:00,214.34589279292902,215.70031283244455,220.01137397180293,240.7186907666448,257.1132228247326,276.57908469614847,287.99893232166596,283.87700287701205,276.95819923808125,267.142561567187,271.3951555654272,251.51232461152793
113,1996-10-23 17:36:29+00:00,217.22251223951835,218.0724229952878,227.19536377594252,236.20002070405835,258.7293889512032,274.0943837299579,283.3284190927557,281.7895842240562,265.5330070008064,252.38165032055016,241.76529311611245,228.8527941711127
114,1996-11-08 17:37:39+00:00,221.9219482895603,226.1942669989289,236.87500351891734,247.45987402349905,261.1841771368984,274.4549803285864,280.4506352207332,268.4244539064733,259.1053520574485,246.80615808606393,242.97555431066516,229.2513772009646
115,1997-01-11 17:40:17+00:00,209.58272258045662,213.92615053855658,220.40585925602733,223.47102724086048,214.14259679527737,228.68206179752923,241.7872113269415,232.12274505965422,227.15840584044,223.91054158627688,207.68641337396764,221.7688430500476
116,1997-01-27 17:41:25+00:00,201.8596539790599,202.4973222424114,210.99855357450434,214.98359222594388,217.82028847594646,225.15800989942448,243.1460011459697,234.643759968221,224.75938912047647,217.77936944024853,205.83483192232148,217.22172009047642
117,1997-02-12 17:42:07+00:00,203.51604328658743,206.02599399952115,208.1714540013162,215.98479018708198,222.32027895337106,229.16659411280835,247.30844556429145,248.43387046242174,235.6352000314592,219.39131783760246,212.0166986551089,219.44585082218606
118,1997-04-01 17:44:00+00:00,209.46028884003906,219.68456026589,225.78101341064104,230.53659846253305,238.56595416950617,252.17359964209388,257.09738955806563,255.36845075605513,245.9587160590622,230.6119305843759,228.54948411306393,239.76331180286024
119,1997-05-03 17:45:07+00:00,207.82281032821967,212.09586208974312,211.7996892648569,217.62346639279633,233.94971735560745,247.11303764154826,248.85679336155783,244.25713143408848,227.72039130267146,212.35593618877044,222.85928416648358,224.81065304366382
120,1997-06-04 17:46:15+00:00,211.47192545658174,216.2636878513695,219.67575935397022,236.32159512781826,243.37456993402424,261.2957076532383,265.98842935660264,254.92770915753886,245.7472334490324,236.189976520414,234.2812868044132,226.87833061296016
121,1997-07-22 17:47:29+00:00,223.1962574643945,222.51944867474953,228.9970793530655,244.02663601987365,261.4541748534313,274.7651355259345,286.0324267711512,275.50359348251953,266.170773156211,260.12819450853755,265.05938327996824,255.96572299035918
122,1997-10-10 17:50:17+00:00,213.90416636234048,215.5934071995716,226.2764456669593,232.69424065600265,239.3084134792896,254.57752114065966,255.36627462801818,249.56758037832623,234.79035828631993,226.32628811670023,239.11211239736076,219.1861067234805
123,1997-10-26 17:50:20+00:00,213.09752581025654,218.33520118550626,232.11352873076058,236.83607796000402,248.81012580909078,260.0431924476713,261.3231557942524,252.77142675674986,238.02591545606606,224.8116428671924,233.6520531933912,221.09706522003913
124,1997-12-13 17:51:29+00:00,210.58359248858838,209.5459038045234,216.60668646661466,222.53071473950243,215.32577910537012,236.2133975806281,243.93127845898394,238.62298821745122,229.25935193012964,221.22663156847295,222.66440685929487,221.06537282572222
125,1998-01-14 17:52:14+00:00,201.58038696593036,207.8695964962041,206.5007782089232,205.13324436008085,200.84212741938026,209.4519262032099,222.05653762509615,224.54426793578426,211.63223805141223,,203.81112566011547,214.06544421106216
126,1998-01-30 17:52:59+00:00,193.4726014953573,199.08306610223627,206.93929918707997,202.8055593739579,204.48476130749597,217.97376628060053,227.89466779842186,222.44110917884456,208.99956800190074,,210.25339575872164,216.2109811639181
127,1998-03-03 17:53:34+00:00,,,,216.92677935290442,219.68141291859354,235.11818729620003,233.3037483717618,223.1038957405166,211.6840111236895,219.9531011213823,221.4762062278623,218.67152454077285
128,1998-03-19 17:53:25+00:00,,,,211.60660819247602,218.23094241674917,226.51473758800245,232.33694344810738,227.16157206930296,223.056181103369,209.49522431406908,226.95437359672675,225.4456881454949
129,1998-04-04 17:54:01+00:00,,,,225.3797355627966,234.09541217278948,244.14159890551005,234.97613708073624,231.77464265267054,227.30804024487733,218.2154549986098,227.8614170737018,220.85264269136434
130,1998-04-20 17:53:49+00:00,,,,220.33402680328314,220.46903279021222,233.39229374687582,238.87115018039825,227.14158776503447,219.81919729360692,221.56701052242047,223.52000840747078,232.13300429403395
131,1998-05-06 17:54:04+00:00,201.19805196671342,198.35274987500716,198.37467681581396,209.1678079296498,216.3022671764379,239.5311001056638,245.94300635206181,239.59006816358132,230.9215026187731,223.1601301374743,225.72380472939784,226.19084873705137
132,1998-05-22 17:54:43+00:00,204.99901231354758,204.7031013214433,205.25412395681764,218.6880744579624,227.35411166527942,252.13923912072198,253.6573350022441,245.43742664316667,228.29439172782335,229.5559483668462,237.30832546518064,233.35242681911853
133,1998-06-07 17:54:58+00:00,208.46644354783402,207.14581100270672,208.13401487404644,217.44608318231434,223.69334415895483,255.47719189971878,258.5048266616729,253.17521413286934,243.51768057559477,232.72337196248856,243.7073362283294,230.49570655834174
134,1998-06-23 17:55:07+00:00,203.63426257606395,204.85380441301146,216.17743707399794,224.66257178382267,228.8471053453185,249.58802061939724,252.1376056941777,244.07519406695556,245.88554945565232,236.12437972980078,243.85948384426447,233.63955076879688
135,1998-07-25 17:55:29+00:00,201.17858990240532,211.07348437322227,213.45403697924175,219.23139469780736,223.4436612045164,243.846351456809,256.0297851850673,249.46796324289934,245.98318965547264,245.79238201887324,255.82082047362516,230.1181404384052
136,1998-08-10 17:55:35+00:00,204.25078660121721,210.6743837758585,218.4204936601265,224.58209250379443,227.94565969890226,245.77624909386654,258.4249390376561,252.88450396378272,246.1356172807671,239.1514170509156,253.37371390225388,230.32523592620154
137,1998-08-26 17:55:22+00:00,201.57981336423265,206.93714522732495,213.27374786996782,220.37294364333098,228.32612762181267,248.35812123483484,253.83248409849767,253.30370774716567,251.45861281471846,242.63138997684982,249.22837319096905,233.47976884365323
138,1998-09-11 17:55:53+00:00,208.97790375789836,212.08896990664974,218.35145826924517,224.50441673442472,228.21012075351422,247.2128453541066,257.56828595325857,250.78655990909445,244.95023515159107,236.45583339374014,247.15812035643728,231.60544309919376
139,1998-09-27 17:55:35+00:00,208.04220664923864,211.1020737212713,221.12961400925775,224.44996117688507,229.5713897405969,249.7917881454107,259.40750452958105,253.75345882660085,250.2711389078608,238.251527221376,248.05427347985722,240.69480385771732
140,1998-11-14 17:55:47+00:00,207.57296207735757,209.55554050495016,207.27201626704684,211.44893097165527,216.7895710638257,226.41496935384666,240.85388113410596,233.11503749391576,223.63256606052852,216.23446167029917,223.07057961405448,214.62831133057514
141,1998-11-30 17:55:45+00:00,204.98716986974028,212.81655018877888,212.78852086043258,217.98269925158397,226.0838590508408,238.01933540266043,241.06922070414544,228.91324435773637,221.82703235699776,221.7858444209596,225.50820428631891,215.8574250249967
142,1998-12-16 17:55:43+00:00,205.59059320245845,208.87101323063135,210.6708733394277,212.1516177170906,224.50338796525864,231.57734159939298,233.746691842122,221.67395934625813,209.17934321756042,203.0073945485437,215.41183113720857,215.46876276256754
143,1999-01-01 17:56:15+00:00,211.81838253142405,211.93501958576775,212.36833727206619,219.0959211908889,220.21276573844295,232.23213576225976,238.1540875210499,220.65841510713457,214.2778015659782,205.91759626925287,216.7988585335742,211.33485669924679
144,1999-02-02 17:56:16+00:00,212.467394283613,213.27584179350038,215.98432582034337,217.15423507506225,217.66106284296558,232.18591495900193,237.01965661646443,224.8998751939386,216.09778515451072,213.02106997444184,223.23264578104497,224.86382575576738
145,1999-02-18 17:56:01+00:00,,,,,,,,,,,,
146,1999-03-22 17:55:39+00:00,207.54317976006917,211.55487788674728,214.05929461631303,211.08812721294063,214.0504772161451,224.49938752834996,235.91845035392586,224.7118581324883,211.5392704694066,207.4732930698673,218.5472938804844,216.63075652164795
147,1999-04-07 17:55:51+00:00,211.1878867620674,214.40214472784493,213.29979714874483,213.39918426131817,215.27346680288957,227.19241218045,228.58759192322893,219.43603149724305,212.90189950047187,198.35107436373127,220.03996565836133,228.75720220158834
148,1999-04-23 17:55:29+00:00,,,,,,,,,,,,
149,1999-06-10 17:54:44+00:00,213.58303926632215,213.7671574082715,213.78289006468822,216.50669297300522,227.9608748328979,238.1267940992367,251.3268550974029,244.6212180540452,230.2775191648696,220.21654124927096,227.50149824425927,226.54470773227746
150,1999-07-12 17:54:53+00:00,189.94191539757583,194.93509345092139,197.27968832150336,199.8217891253918,194.94438125964206,203.38460105740782,218.22992441270645,214.22780931640634,214.90786596621106,208.85620458032426,221.141326573251,206.92816088364324
151,1999-07-20 18:09:57+00:00,207.42144169418452,207.7958538817758,209.65117683535252,217.38955345381785,217.46244923657147,225.68828740572656,244.0280861722351,253.37975971671605,249.66465563259882,239.82013454443552,251.6028354154139,231.01923906125978
152,1999-08-29 17:54:27+00:00,193.5188335826283,198.21498926522182,210.84179864299074,218.3438879798272,222.83462107802976,233.05515063445597,245.6074752964457,243.69085969647068,242.68448456382134,236.65128632091913,239.34095947982112,216.22935666414025
153,1999-09-14 17:53:31+00:00,212.06175677769818,214.79698773439873,219.21130606751328,221.8580138704566,216.7333634661672,229.42886579672003,240.9521018592543,240.06881198524465,237.70033508750453,230.13065501923782,239.47021470489656,228.06975634797652
154,1999-09-30 17:53:18+00:00,215.44081396368088,211.39525683423489,219.82307739424334,229.10836832043972,230.30767917571188,240.5794423137259,256.1096433718808,257.13530597289775,253.16930598473917,244.9999326854556,252.69549874122254,229.58123950749913
155,1999-10-08 18:09:48+00:00,,,,,229.638720786488,233.67074784741237,247.82649223247756,239.82987091019677,233.6667580412659,221.7969522984921,232.5619194980348,217.86565555625998
156,1999-10-16 17:53:46+00:00,,220.77441629883288,209.11483940228248,232.3354596746979,229.72176658434086,233.41244616450638,235.81760050595577,235.45732796578852,222.03243325619658,223.8148118221315,230.72513934299832,225.69310853193412
157,1999-10-24 18:10:01+00:00,209.97469051865377,217.9309929627497,222.7554431603464,234.1828544205899,235.2804976896717,244.1629746321793,248.27392532638268,247.2405957583241,243.8484819077068,243.13387889710373,250.11062452044504,226.64085617926114
158,1999-11-01 17:53:22+00:00,206.37148038073107,213.0133075028785,217.71947723417844,228.0866553631901,236.2962528854851,245.89397601352113,252.72445119539262,249.7374387359082,243.25198726975844,236.76292957261342,238.58763877627896,222.14279557902734
