,dates,aus0287-0000,aus0287-0001,aus0287-0002,aus0287-0003,aus0287-0004,aus0287-0005,aus0287-0006,aus0287-0007,aus0287-0008,aus0287-0009,aus0287-0010,aus0287-0011,aus0287-0012,aus0287-0013,aus0287-0014,aus0287-0015,aus0287-0016,aus0287-0017,aus0287-0018,aus0287-0019,aus0287-0020
246,1998-07-23 23:22:50+00:00,231.88323202169062,219.15010376720008,215.4702864444128,216.13580055187268,215.02198240830776,217.9861004973625,219.6444010196728,219.34661681029817,216.2715882330511,218.46409400239733,223.29271909459865,228.5066515338129,239.30163350830375,235.72314794953385,228.91065144900105,227.61184070483063,231.88872047222313,225.83570135767022,229.9495283381153,228.50760377231606,231.3534676790075
247,1998-07-30 23:29:02+00:00,225.03440066408015,216.57941846209232,206.94558762546208,205.83956201565175,207.59267764334018,211.27903468808515,208.6025941885245,204.31700852766244,210.0366871596464,211.09060157732287,212.50351655168762,213.8999144076163,224.50547560060855,219.67565991119204,213.72588670406668,214.8774979710271,214.5370530280173,214.6415976706096,215.72683419557606,220.28865708485694,217.85088691861563
248,1998-08-24 23:23:06+00:00,,,,,200.18785502013185,211.4583689649017,196.97215092095732,196.36844659690246,196.26479647134522,203.36389924775645,206.13145066689586,210.38213127357494,213.4770806591006,211.40122290506048,214.85125087615455,213.3637871911531,219.09034987046675,211.56918363022402,222.94114817063087,225.94369278107808,224.95223727157668
249,1998-08-31 23:29:21+00:00,252.92517677227403,218.55540605602835,199.4471119609825,203.0773326371974,199.02642372663388,197.83701577456017,196.38408736842177,194.9557236028384,203.25817985853388,202.56862310087593,207.94198908564343,209.360138841542,211.41505831500595,211.26119899262187,208.88855717259858,209.49230595412953,209.92336184826183,213.6873026204857,218.40515397971342,221.48742715565777,221.12002409424016
250,1998-09-16 23:29:28+00:00,243.49715587543122,213.23300919201057,199.2118406765272,203.4720076051992,202.60010171305575,197.51260813647804,199.7206152399582,196.94696259355544,196.96310782269646,199.05950836975055,205.26706838914683,205.9906651287661,208.33527914565835,212.92353231171128,211.23629599949524,208.91518069920622,212.12559863919427,212.2798352996077,215.30922743055103,215.34534881534822,212.9372687808835
251,1998-09-25 23:23:20+00:00,223.9956090966061,218.84025100931783,205.9989999433413,205.39360589347956,203.34266768929555,197.52369609827227,201.95164259245948,199.4802224473586,198.74580827063866,201.42364518477638,207.5646689176558,207.8979238864224,211.38196628327603,217.0819063865398,209.05216033867552,211.76590840639,211.97683800820923,207.1347013558481,218.37543920551505,214.5517121193166,211.57825555688632
252,1998-10-11 23:23:20+00:00,,219.81868798123688,205.78651045884527,207.33896529299113,199.82718070876152,199.14348728882422,198.33301171689746,196.5509078669669,203.67382240440503,204.25216814015764,209.01012460943647,208.6087396090438,213.52573298516288,213.41397634481584,209.66031740388024,211.02929003838338,213.944230635573,213.0016007266391,214.61660418370158,212.8164852798383,207.60779865710592
253,1998-10-27 23:23:23+00:00,217.34403519468287,209.0694986733064,194.0360957105407,204.20392487560986,196.96046672651548,196.58371597423732,202.21899746812542,,,,,,213.17311995618823,210.31668842760848,209.29325240019298,212.62918451607305,208.82776811319204,202.4936578451026,212.31928879071208,207.2605854112094,203.59079038170748
254,1998-12-05 23:29:39+00:00,223.56969112946564,213.2569349415399,204.37611954587146,200.82013893154817,204.07130065138074,200.3018659801933,202.4299284195204,198.3367776242958,201.10710054602671,201.95531599403753,208.53698117480522,204.73607779249994,210.49652654599504,209.5102919868571,205.13945812300662,203.3874934882891,207.59720398287405,208.6809921105562,209.23762205732473,212.49927193021364,208.54048228038704
255,1998-12-21 23:29:44+00:00,238.4449826380253,220.13051861307756,205.5580172763771,205.169118961882,205.7594254259622,199.41700678448453,198.83837251321032,198.1206090237799,206.00264136495073,202.58711252276584,212.97763450353548,210.5939033134051,213.4572508831148,213.6752336640914,209.1490106079717,207.80287674424565,207.74696100249867,207.85317900942076,214.51461820377102,212.5571686343974,209.58830341368613
256,1999-01-06 23:29:45+00:00,229.20947856860477,219.28123986192097,206.9057586396468,206.72880545172467,200.25414232472804,207.53822387045759,198.44488366162807,195.4852651784628,196.4089256996324,201.46094300665158,204.93580786887807,204.47624811818085,209.63998803116758,209.80097825158717,203.9185793533602,206.80011267759397,204.39864767625158,204.1824273822232,207.07137190747656,209.835398519541,203.49899266818124
257,1999-02-16 23:23:46+00:00,239.57476453646188,220.9384618122767,205.38248640581793,198.70993604520362,196.53898030467468,196.2378204335349,194.76860931391937,193.8032526569439,191.07223094830314,194.66036387748719,198.4526992741516,198.8506539107528,206.15472222635074,207.0542980698041,205.6642552188441,202.5397826418407,202.33295233026698,200.76615583738874,206.79142842129176,206.6451580212041,209.35465066028377
258,1999-04-12 23:29:25+00:00,219.18381754676906,216.47865985172746,201.2220461687753,199.90974060559233,199.45913617957436,204.96054429485687,194.7621394580075,195.62850835394974,199.6108685552729,204.277427772862,206.49884566651963,214.1406971342792,216.60138166532266,216.32707008775236,216.60729083163162,214.70011973488607,217.42581791228895,215.69047457367523,218.4994026653232,215.2301900558813,214.05683897459127
259,1999-05-30 23:28:48+00:00,229.98671817970043,214.2249892952015,200.7453767505819,205.96753057510256,204.38974535198813,197.2342068142655,204.03030981031756,203.12658327733212,203.75776984041065,198.94439123250172,212.9414658858453,216.29563496305107,220.1209577087324,219.36854055312483,216.58481170087822,214.14093411569283,216.07328216690152,219.3290704499218,224.63942371563968,221.19472582760943,223.35616399714814
260,1999-06-15 23:28:39+00:00,224.20720191389762,203.55235888008073,196.27844587501022,203.33802954853908,203.26923398208626,200.18997895713196,202.15162555440142,201.09050772387337,203.2871359397158,206.60514815014454,211.5759165400799,211.01435151857837,223.0436058606406,219.7487961239196,217.94989358724638,215.37761658403224,221.9646233486265,216.0370438559718,223.3240310433901,218.02714158631574,219.28257203730055
261,1999-07-01 23:28:29+00:00,228.39588782610144,210.1689409367311,200.24485138351355,205.4509509091985,201.7943072350728,200.30495227822408,208.74395528725861,204.21172476405096,203.6490930845012,207.0884970584161,213.71237813463546,215.57035073548533,226.28639099680498,221.39282136293338,220.91863821406076,221.83646635704935,222.23582019574033,223.45071358343213,221.30854552962677,233.55062508596168,233.10907349162392
262,1999-07-17 23:28:25+00:00,203.3700696971951,190.90676196407136,189.44915558576622,184.2404068113295,189.0891942250786,191.14071189626424,192.7712940430204,188.36826299584672,193.2255648935148,195.52539582928722,202.29949170000543,204.9961120380092,216.56087492762907,207.6810873780781,203.8538992738912,206.96761131482128,216.94815801878482,213.18885933191243,220.3212722862991,214.3591012463574,209.67881122746647
263,1999-07-18 23:37:18+00:00,214.619027227563,203.61225040235158,199.3827353902087,201.65839034179217,199.87688537921156,196.26377722737934,194.509299115663,194.74030616369623,199.951003577719,201.07414735485028,210.84948539021002,212.90093588687344,218.2403852337013,218.44616261805737,214.95658660682943,214.8872922081408,217.69015663303014,220.2555618325692,224.4711703100309,221.8688020379527,216.66730052128713
264,1999-07-26 23:22:14+00:00,219.89795777278437,200.6070742519391,198.1815953769503,199.71571582631023,203.89698302359665,198.10067226757147,201.11071318541408,201.37767544613234,205.3755929085132,210.61622704513127,217.44701280858033,216.64349043766953,231.2759652339518,228.1817100689193,216.36583507176834,216.9052554831605,220.0578685312725,219.71223346875487,227.71810440538349,226.3056908006026,238.62588360033126
265,1999-08-02 23:28:24+00:00,214.15442644700937,204.04044987596077,196.4171352643271,205.6953372821186,201.86892368780877,196.69523563896652,199.1361155842033,198.48640013146704,201.36503426824675,209.87264585353807,212.57322630051942,221.00130326667062,223.62837849048464,221.17843023516042,215.42088510399884,216.879246234803,220.7252940272386,220.37570959223038,220.50736044935974,226.27264088246778,223.6586153741514
266,1999-08-03 23:37:25+00:00,,210.62272746569832,203.2820034397434,210.9710128442097,204.94488462114052,205.5472947572696,207.3527698307426,202.76825799491118,208.66360188070576,218.22187011465755,223.34179635912344,223.1038285171035,230.1191595062859,228.57268292675562,224.66286342431985,223.95019487501057,223.89058471859056,221.20687710807445,231.7894777555411,225.93575615283603,223.62530074435176
267,1999-08-10 23:43:35+00:00,217.36032627574886,209.77749893844253,204.4609045604501,209.46697056557957,202.49373231794303,201.53145816157283,201.05602585661305,199.30430404982545,200.23751249745496,208.14673437840565,216.3551437039663,219.439190728743,224.0121685685443,222.5195906034969,203.22120887300434,211.88787562190953,207.7955995209295,204.6188497783064,224.63861925926375,215.83788027854067,208.7120365069391
268,1999-08-18 23:28:14+00:00,221.6062515310313,207.23029954095003,200.83718365750204,204.36856880241902,200.91425105056337,203.74494988998543,203.1720743549954,198.86537497283183,201.3153737937551,206.27828472006132,210.9296469960539,215.27467948069085,224.53348260804896,219.3631242115472,217.52697147805696,217.1733869564152,224.2333381755085,220.66841803740735,223.25107828230213,219.5581986768749,212.23582095387368
269,1999-08-19 23:37:21+00:00,252.97008155433204,212.22270807784173,199.8171150413112,210.91148220175546,206.2502087711293,209.16438736324048,204.5533667453184,206.6891362494458,205.4596868971205,207.5811893248345,213.17245642628944,217.3358744499878,222.55340717295059,223.63941690477083,221.9434992527462,221.9324605491653,220.23553051955219,217.67983182750686,222.94877167004728,220.01916936340675,215.63881347506353
270,1999-09-12 23:21:18+00:00,,204.7952820826125,194.66433268055306,193.16438929457448,193.546964117546,191.01079304441836,192.6401972338425,188.94134542043236,190.22418803336654,198.40090609013828,203.7293240697163,201.38357194129696,207.2368717024782,205.9531440381643,204.9159364513629,206.47888222692595,205.62488483377368,205.13593079781225,209.6962938115147,211.22746088860882,205.96433346021817
271,1999-09-20 23:37:25+00:00,252.64879175022958,212.19404465447502,202.8282416121491,206.57729324100222,191.23477254596662,,,,,,,212.22552370072714,219.14308538961834,217.4899547432657,216.04825187947486,218.02122093551012,215.08878041228158,216.81284806774215,219.79112056367123,218.77876396732086,212.98271013860716
272,1999-09-28 23:21:00+00:00,,222.2550674499345,202.2548609944851,203.58026938094193,201.69636542787754,198.60473191499878,197.79020257828267,197.81856129832144,198.28053390072495,198.16313255949967,208.83645798536986,210.8538043655346,216.2413937466116,211.06277626651544,213.41156058715967,217.56955791782892,215.0617469280995,212.09972796245003,213.2276297580875,217.30483758384312,211.0477697933202
273,1999-11-23 23:37:16+00:00,,218.98019611738394,207.42689752209935,216.44579054587913,210.29495906809237,202.87788398155064,199.9370062422871,197.83815862099422,197.75973236703243,202.80732235825755,214.42055147758612,209.48368113806194,215.61980278697092,213.09777873510916,212.33721535743214,210.6531560108244,210.59273830890808,206.96123220628792,220.04613501351346,218.02082695897215,212.45098762372234
274,1999-11-30 23:43:28+00:00,253.71892752788338,209.11570260757017,193.46447529353077,196.86040200325533,194.38130909479122,191.20746186885123,194.31784075538116,192.28833798601835,195.42897411561083,195.48003172942467,205.5791405044817,209.63746668004873,209.47172766740132,207.42575740240875,207.38542516224237,204.7883092879486,205.05570141993047,203.00418888379875,209.15086818649567,209.61090126865014,205.49634826844337
275,2000-01-17 23:43:28+00:00,254.7671047390119,211.49166287336885,198.85893092959202,203.627147369996,200.23133935913356,195.01095294465512,196.95007118691143,197.69798729720972,197.27364768436732,198.8499832848852,206.28383884954346,209.47582175234865,208.04768463734948,211.77543393730454,208.74572524556694,208.49261488594124,207.120984186514,205.5937335486213,210.0723158957775,212.11061546471288,206.34233029483278
276,2000-02-02 23:43:28+00:00,,218.00761695725478,208.42601139685434,206.00475467374596,202.87924484188162,200.17479938968492,203.37965826963568,202.57281684463163,204.35207196448206,210.08688009352167,211.95703083717277,213.73040109926282,215.16785519781044,215.0618902503866,212.3875877885392,213.17605530835203,211.92855183417439,207.0757357924085,217.83351600206913,216.81483114706236,209.24292532007817
277,2000-02-27 23:37:09+00:00,260.4857014299243,220.64707164904604,206.62410860433866,212.13447569929207,205.82812902763624,213.52803136500893,212.75348891956307,208.88812487365044,212.1045432170846,213.52443930371396,219.84176345272945,218.83921104397342,220.94105230725523,220.91444371348416,217.00699857522196,216.67411074455345,220.1308573716335,212.3743038961283,220.16491629811847,217.75912453263297,205.39280693613998
278,2000-03-30 23:37:02+00:00,217.0620956792212,208.88787620396204,205.1387200172197,205.66398763900776,202.13523312475107,201.7182622631193,204.62878120929514,198.80126311494558,204.48554962558123,204.2199387296122,210.3704951226944,215.68087291059857,217.673429152701,216.17832160552814,212.30921052741496,216.09138615490036,213.42791224903686,211.9217078818586,220.90817732912228,220.2239030848712,216.7444050187181
279,2000-04-06 23:43:07+00:00,229.0075732752999,216.58612105182425,201.81448983986164,201.82208500262703,200.49151079288373,197.49019440045555,198.9954365526736,196.19868623395413,198.76370207411748,199.20933822975027,210.32510760655458,212.330703459808,212.58377767441618,211.96170965870039,209.8903091220431,212.1951999650082,209.76239572658773,206.2260659312806,219.22662658670004,219.84302481844975,209.95675156335105
280,2000-04-22 23:43:00+00:00,226.82433169771647,216.14574695028048,211.48786739935628,210.25930824148213,207.8198603680331,213.95521472472328,208.75996726588943,207.67515268398736,213.46650646759258,213.75653318708456,218.62319628407423,222.3082708697036,224.07854440325124,223.71890222634266,221.18900118580314,220.96573405619915,219.40906569032623,213.98916217003915,222.39490748896534,220.4276413518861,212.5144685745412
281,2000-05-08 23:42:50+00:00,237.61983808551471,209.96701938307567,200.95691166203162,205.292177305477,204.73065956277185,208.96865945811183,203.74930779177194,205.3030914708853,201.30988144903318,207.61256838376093,210.96367488328383,211.63959684224,219.48753920048398,221.27837090547717,217.51605302690916,215.56772753359294,217.85843261773283,212.59706250323464,223.5256878586276,219.1953672702525,214.66137233011793
282,2000-05-17 23:36:36+00:00,219.46909314224064,212.44482349428623,210.5855185688766,210.2402023345422,204.53453247837606,210.33267109363587,203.65426909129988,212.28379936280976,211.64680306913922,215.32698161603892,216.49698156562226,220.29829202139163,222.70877621666662,221.59481308805763,220.48278970168835,218.32683666667813,219.96305764170842,215.33073015472343,225.97624095799327,224.3298451940651,220.6625712884944
283,2000-06-02 23:36:24+00:00,199.0457655659985,198.2153387777165,196.05648751851373,200.70297476939913,193.70933659483515,200.00488367651644,199.61442177245135,199.00396055826963,200.43506155131473,205.23414568848474,206.35504108788788,213.81203465154795,219.42604260293345,218.39375241075288,217.0441308288929,216.47195193157472,217.6559585294948,215.85520405016536,225.01682863301036,221.05916125790168,
284,2000-06-25 23:42:24+00:00,218.82458311492783,211.60092796997787,211.8185487040414,217.17276602279912,209.48681003324546,216.53752789824034,214.73164101296487,213.80802347253675,217.39584597209384,216.5553102634841,221.841536044167,224.34894230598647,229.82590942735354,232.0069869952333,226.50484164495353,226.27469658040823,222.6212407004051,220.44776796691545,229.3496581833312,226.37322082761108,225.37355442718248
285,2000-07-11 23:42:10+00:00,208.60754771702975,200.22436592140048,193.81578644627172,197.06460360336905,202.03765170212745,194.8576158540359,199.9013330027555,201.3132480065937,204.05595458356,208.19693737942566,210.3319222389814,212.89940363011033,218.10805018627838,218.2345444726974,210.93687847641894,212.2114378349113,210.99148711155684,215.4620846021919,220.48961715792063,226.95978209532984,227.7981742566664
286,2000-07-20 23:35:52+00:00,208.27013250572477,209.67125453773224,200.56720576964247,204.61337432826815,205.22461457430592,207.9585614985547,206.5258140052448,209.35289943229944,207.5464452616794,210.66559717552448,212.70087216445378,214.98351450418622,220.2174342084289,217.595951925264,215.92465544174854,211.60650391469733,220.60615221365123,216.31807921675795,228.1737727784609,223.0401308895404,221.02568587506806
287,2000-08-28 23:41:37+00:00,216.6801497311283,207.45505414865156,198.19851887416857,199.62125477727392,195.62806561057397,193.42256549054687,202.76006340486236,196.78472693910078,200.1525479351287,199.01877306563213,206.8278749132543,213.04692360528168,217.2707731568595,213.7264836936445,207.1857812166771,208.7109656741186,206.83331830640697,206.65747190262485,219.10180536388933,216.3085301411708,213.5210991362403
288,2000-09-13 23:41:19+00:00,221.80325715834095,217.30818342436856,209.8717414656804,213.8699694324173,211.3176116665583,211.40126492474494,207.0726897120475,206.89689383135834,205.99712458110648,205.58606837930336,213.22329822907986,212.9647308431636,225.0003558240136,221.66443514226472,214.3141699448014,212.88067110715627,212.65446915706713,209.71221955563058,223.79124432540627,219.3821553573531,216.60282148618802
289,2000-09-29 23:41:08+00:00,225.08215043367548,211.1511120980647,197.45454364315268,199.67901221578245,195.87672329523434,195.04605287601876,197.01514961929246,188.7577789248443,196.4178712188588,193.19387838887883,197.63176420611077,206.07723917905025,209.10745059290696,213.61765653336784,210.84388415791256,205.52437463703114,203.49701571724142,201.69903583619555,213.09294492844074,213.05146466245108,211.26296406590066
290,2000-10-15 23:40:49+00:00,221.07644458731608,213.60984541098426,203.13716142637148,205.0625024685684,200.89774591501578,197.89939739254993,198.44553123892683,193.33888261719457,198.58284491848497,196.98347220242334,200.81259018891748,205.71713274130963,211.0813959705048,208.11402833970268,205.68449895588324,205.10057766211145,206.42133380458284,201.11269192034266,209.25633297700824,211.1321750886567,209.14855230361505
291,2000-10-24 23:34:46+00:00,218.9293126098886,219.64272209164926,,,202.98367721630785,203.38042615240175,202.95876030023445,198.34937878975447,203.29687318240468,200.9010190427651,208.2399527758895,212.19796865884263,215.8759325252614,210.24355822154354,206.45767430628462,205.76364097778887,204.63992072916432,202.92531874081408,216.8682145131771,216.0034561260171,205.70750068659015
292,2000-11-09 23:34:50+00:00,226.19108769664086,219.77627074312625,208.51507540564026,206.92784841251574,205.6665268694882,203.0171997335113,206.26160142097015,201.19868330320844,207.04700323297922,202.36990038987125,211.85438205387678,216.531577123709,219.82635147654233,214.60233436048867,213.06756721009455,209.48834399750118,206.7733304681326,210.82226554853176,221.25827761343035,217.12972994128378,208.90414740629353
293,2000-11-16 23:41:02+00:00,234.86238905635105,229.63605461754588,204.9015573104763,209.059687560042,202.98468896569227,201.15833231508577,202.09627362212302,200.13318851721957,204.57439759499903,201.59494259871553,209.37721913939848,213.08986839135807,212.51601104145874,208.8520844276655,205.0156574619888,206.9783146425295,199.37674803464162,205.17224687697296,215.24567614118072,213.02313717370654,207.5430204519095
294,2000-11-25 23:34:52+00:00,233.95026694128072,220.1076936490396,205.06827520390198,208.4697294979539,205.6635290708186,207.31661381562623,204.58071677418107,203.1952765120809,208.96930985980288,207.09370068890837,214.3379210867876,215.24816335826034,222.76889189913172,216.2131132758736,213.9190616312971,212.8392229091199,211.6114283056581,205.85325781805685,224.74485318651693,214.3324822919496,207.50108912315068
295,2000-12-02 23:41:02+00:00,229.86927382408874,224.85242352017164,213.49387201544633,214.40492130351282,206.9991464818752,212.53050247621346,213.64103175491778,209.0932032048655,205.95950518254952,210.80399421989645,212.6108270916698,217.8037472167099,222.30027843438953,216.5841657303135,215.18448316957966,219.5233162167891,216.82127046380702,211.84867262547058,219.76001255037977,215.74819553690125,206.1128205819561
296,2000-12-27 23:34:57+00:00,240.19314626626928,226.65820789329248,211.2908029352051,215.61769776728238,209.73452445054022,207.62841546192396,206.74149593384826,201.67933235121163,201.13723446512748,205.9116051822353,210.26207867143955,212.22854612238498,211.88412552618647,212.83983008738096,209.44412810724953,207.21435356655766,207.34900674904122,202.52022950410006,208.03078269077065,210.28957671794592,201.5433496008271
297,2001-01-03 23:41:05+00:00,,225.01615111718323,215.44607592181714,221.76346019245838,217.74984650088305,217.8112520377703,217.56624373105385,212.31167105865842,216.0100840716164,214.22197449515323,218.90098490404455,222.50608119767958,226.44251271179354,225.5275981841804,218.55412330982588,222.9086025692403,220.3255601839301,217.10988512244913,219.09534442850125,219.24786126130425,210.7399285448145
298,2001-01-12 23:34:59+00:00,241.21408312202502,230.56539501344082,216.11859809898962,214.02667799205187,212.41688400509005,214.35724830609905,209.85719541751888,207.76639548161063,210.82332782894875,209.43915804509524,215.81150184163448,215.38566815150998,217.22770533893,217.21822123454558,211.75722327164374,211.46575412780305,208.0524878624173,202.55125106062496,209.4252817726037,218.23006255293606,209.29480104940708
299,2001-01-19 23:41:12+00:00,245.3452543054313,227.18748117600515,213.95151019176527,213.43933776886973,213.93066991736126,211.62344296885288,210.91713202890145,206.9972310457544,205.9175979673452,210.77553744779988,212.98484073007478,215.87590439543555,222.4483799207504,218.10407251769757,215.14735337810018,216.41713399050397,210.71690958149887,208.32348699631595,215.39088608814913,211.91025004483325,200.85373872584015
300,2001-03-01 23:34:50+00:00,,,,221.92057383321242,212.98095385383897,216.59049921257002,215.18815868310926,210.0091726565102,212.20460599141492,211.3379058993083,215.8254743754749,218.89367407728005,222.30057904045455,220.12892169001316,218.90152773811718,222.1690621218009,217.36511176898318,214.26858377536405,215.19326691935564,214.7323060548448,205.67334945459322
301,2001-03-17 23:34:45+00:00,241.7178561489709,226.46304118476144,217.2549672409752,213.40357943204236,212.955758077825,208.57413674327384,209.12418251095013,206.44362850182603,202.89516586937788,207.41657458546638,210.4116986934912,213.44580783210074,216.59475047144582,215.32840248318539,211.96079960944263,211.31518063434407,213.28672244678802,209.65902377428185,217.14611110280518,216.7337975804317,211.2072512898946
302,2001-04-18 23:34:37+00:00,214.78229757608003,213.67100720535765,209.16219957159248,209.99854481845483,206.8367607762921,205.53434504855744,208.29019826925398,203.588801206954,205.0159580523057,206.4678304060711,209.6942711721405,211.92078591277502,217.93771039610033,215.72695219953494,212.88202757400302,214.10829067861704,212.81796612838065,208.05255901804793,219.5134274457434,216.9690388910186,213.64115703471765
303,2001-04-25 23:40:45+00:00,216.64392222366385,216.8556349977062,205.48452612952622,206.1833940590871,205.3737215991277,202.72536091622402,199.1759358815324,198.62167215282076,199.06550078968462,199.8400836564056,208.01825807030775,209.23030533969404,209.76551541844424,211.60988094112636,206.467714771913,210.18807275506757,209.02314416892014,207.28417648739708,218.3199906689011,219.510791976044,214.16669442169382
304,2001-05-11 23:40:38+00:00,210.11266087166192,211.35976571748725,210.8431468500228,203.82238017575241,202.94577028365805,211.2336404510669,199.73387621217242,201.916973533569,202.42772480487977,201.94325975471494,209.68646757841384,211.18114371095405,219.15692346579922,215.36161480337506,211.06403197603643,209.68123242115573,211.07163809447687,210.51761145261028,217.91848037068604,218.7796986797184,214.4527082182712
305,2001-06-05 23:34:09+00:00,222.83185481084695,224.35433617639544,220.02305494585497,223.13345408447051,220.20603498998426,222.65767153663222,222.3434771677553,219.36611877793874,219.3607744778748,222.33638641268942,229.17076653264002,230.27780070240493,236.16108428367542,236.32612717052245,236.30791173295322,233.0374218753443,230.1636867563961,229.86280711803101,236.29583331527937,233.5972368444263,225.2943016985308
306,2001-06-21 23:33:58+00:00,224.28778501705906,224.39028187277358,222.54274549924412,227.5625855557169,223.03072378100273,225.58992742899136,224.82884583403086,222.22361511689758,222.6190684832026,224.62540227884418,228.48860219912768,232.9897497249826,237.27092356297518,236.73428363069343,233.36690109706714,234.07171696832674,231.6559330066199,230.89790187593775,234.5744706355121,231.0149485253218,223.41543496772667
307,2001-07-14 23:40:02+00:00,233.9213077132812,207.4432502609339,196.566078331131,205.13477406573793,204.4408567249285,198.72268339355605,204.95625716188684,202.26714167615935,204.13459923216433,208.64055725806801,213.27924994026372,213.80583545050098,219.97217231239847,212.1530824853224,210.62943075658552,210.21897298115982,214.58402118735603,220.61089977380547,224.1099575703209,231.3404424679147,229.14789768366634
308,2001-07-30 23:39:51+00:00,201.1220245722118,196.64602669923656,188.74255408435107,194.35975886147392,195.4345223711533,193.99948546858016,195.87718552845715,193.93096780351573,191.69470872554058,194.6139629136844,201.35996575048412,207.74259304991793,209.41209704185675,207.51706964342233,201.47664256486533,202.7984854859261,206.22456215169018,204.15745837527422,212.82374558670386,213.87280253046532,214.85225572379252
309,2001-08-08 23:33:29+00:00,220.69140020146273,206.26269897243836,205.81181405829815,207.12633768209787,213.37306588991126,210.41307820764263,204.7280881178808,210.84441947472195,209.56051724319428,217.3510935580081,218.91647833826985,222.08956210356263,228.82641205944813,222.96293520817082,219.01386977671407,219.49318587544036,219.93390076058446,221.0164453709472,229.8654817324893,225.63653655489696,220.28266741334386
310,2001-09-09 23:33:05+00:00,222.00432995000222,219.6170139222664,204.04971237026632,208.3849937487855,210.08167049082516,208.90967722266288,201.76974641256436,208.6102106090105,206.70693593134763,214.77259733179514,215.73862429261317,218.85988765502987,222.73413489682457,221.10607727708805,215.2092545315379,211.87887828682534,212.0623713275062,213.01363795680479,222.10698307420762,219.80716843786965,213.710599432906
311,2001-10-02 23:38:57+00:00,221.09342938540019,215.47619023458415,204.42196412554304,206.60168790829778,202.62123777718458,203.8776666518471,202.48084438120068,200.29447524519514,201.3937986847944,205.87031074734168,208.14598152642785,207.1801466500522,213.12834470735353,212.12517721528917,205.14710810830317,205.04298958846942,205.04864199828253,201.1824804455163,211.08751554285672,215.86079470720887,209.06249277510454
312,2001-10-11 23:32:39+00:00,191.36641852462895,190.6540756416828,207.77821070478578,208.1935146397201,,,,,,215.13741088354752,216.30253687845945,220.1897245839206,227.71340058070356,218.42129946430862,213.16503490542294,211.18749583276767,,,,,214.6334849613461
313,2001-10-27 23:32:49+00:00,217.06110131501495,217.8630572742574,208.30419467950665,213.9077062463011,208.86798706254154,211.92053289388008,204.69994752432217,208.6687738235654,210.87103202986088,215.92976707427098,217.35668232244745,220.0772085548371,222.81450438146777,219.71983636785146,213.72188852846497,214.91783654050073,211.54872932178733,209.36328688838347,213.32471703406924,213.88356727885233,209.31484980434286
314,2001-11-03 23:39:03+00:00,236.78112092105818,219.66645875708943,206.58854944511677,212.88809703927615,211.19844606725917,209.41027789508513,205.09569273259663,203.97765408537677,206.84527824279752,210.8455905864654,218.92849030275408,223.00530750990447,224.00559514006392,217.63487386931322,211.84443294764236,213.24745887829886,211.56685093072866,206.55599017824179,213.10276247110127,213.11662223333894,210.27812556804784
315,2001-11-28 23:33:04+00:00,221.1521439834859,213.38793275645727,209.9993199102948,206.05986915491889,205.8563215371472,205.01339162859614,206.61612721878046,203.21232224612987,208.6635500245349,206.08761397640004,215.90646234451367,220.36704172469092,221.3209314420303,216.5913035786278,209.65104137841206,207.08484575963172,208.48759813868378,208.67952630605103,227.14168253910657,222.17375503250273,223.85942444029877
316,2001-12-21 23:39:22+00:00,227.2276054420708,211.48389715668736,199.5916254107314,209.3619602578246,216.20956957924935,211.12082469929368,208.63378540331485,207.18560475304835,208.36057526608465,209.51740987539674,213.12050071685655,217.316936606467,220.89135597975388,217.2791015779001,211.01978953966537,206.5872187542141,209.96898955657323,204.78663165417154,215.31724815054235,215.1654539140321,211.0670630216177
317,2001-12-30 23:33:06+00:00,227.41076534120918,212.0870844136624,211.91183045199705,210.6689855718895,215.04337605566886,218.02216597649414,209.59071735064552,212.37319069244634,209.91636696495573,212.2904593010602,219.19404545331614,220.0176726383305,224.3317570140208,216.87696420842383,213.97891874956179,210.24600935170253,210.11837301636186,205.5917445529314,215.79956523191598,210.89367350482317,209.2013047193327
318,2002-01-06 23:39:25+00:00,223.07757702531424,209.496534332864,195.43730466707387,198.6028324348503,198.3173068306977,202.29303179180022,196.6398340885125,198.21266040385743,196.4077770219436,198.0244177879634,203.78439645031142,208.20036602205866,212.85972440388198,201.74697796730763,197.62911270773273,199.3502440541869,199.71285562959724,192.7797122218639,204.79783625626004,205.1032549336379,196.19123084584604
319,2002-03-20 23:33:17+00:00,220.72672572648108,219.24998764723958,210.84623909646066,211.51524851290597,214.3633920871215,210.89162012634878,212.91801635339237,208.9465723356034,212.42850568752095,213.94738156575363,218.322512597796,218.30318227191177,219.43195528890965,217.8381766287441,219.76112904654372,219.6978604712044,216.30433779927753,212.66686416813522,219.34608282805158,216.95894077719754,210.77146766826996
320,2002-04-05 23:33:18+00:00,248.9379771560195,218.6264424607899,209.34516271442837,213.32337705265675,210.1800242619932,213.8883247502463,213.4602205017244,214.247656506835,214.95568200759033,219.01074765306663,226.08373945164,225.81951588375193,230.66781088988466,227.82972911681722,220.03776254674787,223.08297782164894,223.78477839595797,220.1463578310656,219.68303959663075,216.5282411240986,209.5427983700099
