,dates,per0022-0000,per0022-0001,per0022-0002,per0022-0003,per0022-0004,per0022-0005,per0022-0006,per0022-0007,per0022-0008
20,1991-08-19 14:57:14+00:00,129.13018713723037,127.88365451570183,132.08216636635223,135.39324715870922,134.52298959746702,118.80984245149537,115.22218266717694,114.26749315792593,125.99498870029954
21,1991-11-07 14:57:50+00:00,144.63506383500263,139.97789989269685,137.36021285350017,132.34532696115917,139.1791753928846,134.09027973402897,123.26800723536051,128.35396709648737,133.62410589571692
22,1996-07-31 14:48:56+00:00,106.42918026449192,112.60518676844455,115.52418507249746,124.99059326792468,133.20007232353228,114.59410723185454,125.37169938694467,133.72280801767974,148.51434422165096
23,1996-09-01 14:50:38+00:00,106.316831321194,102.88104676991676,107.91309746638636,118.57273367276025,123.91389373529164,115.68556541780578,107.27626600990611,117.45233136539846,125.68283471312829
24,1996-09-17 14:51:31+00:00,110.95397780943327,110.2592434507273,109.67245767737775,115.57106360586307,129.231648564701,123.71249548209873,113.0048409417229,125.89875135438348,137.4994642323947
25,1996-10-03 14:52:23+00:00,114.88211387528986,106.8064202196069,108.5218068655171,117.8307165494219,120.3630973197561,113.0868528623126,106.65921421187286,116.74905703391269,123.8043763576278
26,1997-08-19 15:05:18+00:00,103.4045725321495,94.31728594898965,104.01317917906574,117.7685594087486,128.67926911765326,113.0000872180808,97.4597149194843,105.55986045496026,128.4256056582916
27,1997-09-04 15:05:47+00:00,104.31264094138149,103.46191094194685,107.97501180526146,124.42554391614374,128.00984682972626,116.22846346345347,112.4870833124364,119.44110608095183,122.17382848554455
28,1997-09-20 15:06:14+00:00,115.014329085537,102.47568009584442,107.55581564060256,128.66102440870137,128.3653504238483,118.34245516945965,123.96668400358509,128.43717937544602,133.85066621110806
29,1997-10-06 15:06:41+00:00,106.879925379566,102.28324808973565,106.48471312588102,110.3939141078242,118.78711249479964,109.85428240928084,106.66475005890784,115.33233399226016,127.44624751910371
30,1997-10-22 15:07:07+00:00,124.06477186725998,113.6565156040801,110.55510365652826,111.50104759719059,117.62024656373619,110.79036501592059,99.77833461581979,114.27620603979824,132.18277450659028
31,1998-01-26 15:09:24+00:00,,,,149.66396770474606,141.3373226857905,133.28916060523977,135.83682113913656,140.35671983630516,144.14351538412254
32,1998-04-16 15:10:39+00:00,,,,168.42336782318966,164.01107750276304,141.23277055292863,126.02997871060084,133.27766793314916,130.32721243331602
33,1998-06-03 15:11:25+00:00,129.67954920445476,127.44517424739702,139.8797503790604,146.19078994434673,142.40840866878497,127.90918393353593,116.82487494776906,117.33164499816228,123.41935604058294
34,1998-06-19 15:11:35+00:00,130.11520944528158,131.57256081692503,140.6534161421834,154.20538989346193,143.9813368551594,129.58652332187776,121.61484901339884,129.90087146132424,134.50291577871744
35,1998-09-07 15:12:22+00:00,102.43516021652721,94.69910484371465,103.6228975989807,116.11855394333315,120.00908878433478,110.8721509004389,112.21935045810034,123.76819146989232,123.42586958503847
36,1998-11-26 15:12:41+00:00,112.49606308681321,106.05908974588853,103.93571443169178,112.60081382885862,120.41649013915357,107.16681355872737,108.13570838009974,108.77130564421493,113.37445177495317
37,1998-12-12 15:12:37+00:00,146.24723455848843,129.72848746043132,123.8897459459233,121.36231985655512,112.81838871961357,113.90638185366973,115.27507908987486,122.44631471024047,131.42944380065512
38,1999-01-13 15:12:40+00:00,,161.64878042183688,149.01968344547578,142.2498878487562,134.001579641245,124.1683340591848,129.51609989170254,127.90511350534317,134.3725007279335
39,1999-04-03 15:12:22+00:00,,154.82757986921393,132.92380241148044,129.0403209986014,126.0110572149276,121.90419496791733,119.65584318681286,122.11060441214488,123.71841395117443
40,1999-05-05 15:12:19+00:00,151.27505749571878,146.69553687527159,140.40505949573154,133.74580500623577,131.73514783337077,120.45766657286693,115.43049915313199,122.38146222900029,121.45383336778565
41,1999-05-21 15:11:59+00:00,115.15436987630255,123.05058060108087,130.4182878935232,138.81331214895152,144.18832741911802,140.51621477026765,136.3734778344247,136.99548821101678,
42,1999-07-08 15:11:26+00:00,104.26657274502023,96.73583549141601,104.49664074061403,121.8496503871516,125.73871550400276,108.05369275645488,109.26220584650056,111.91020227475431,114.70114148054978
43,1999-07-24 15:11:24+00:00,96.51717608163176,84.75597849081913,97.40938010389158,104.41025139771902,112.31198384596661,107.12325812263254,102.9429889699818,104.5920632571655,117.40745226778894
44,1999-08-01 15:26:34+00:00,96.35648566104405,86.16980423925304,100.80167382864497,111.28446363351082,121.22071010992865,119.31072491037006,112.47073650147809,118.12415577681168,123.6635558065914
45,1999-08-09 15:11:20+00:00,88.75454250364695,79.12466227910912,91.74584124006776,104.50310466327457,118.1021872870589,114.6938002454165,117.9206718315832,119.79881302392677,119.54128089995078
46,1999-09-02 15:26:37+00:00,98.15653299971174,87.21000632567373,97.83628508146943,116.54526349292266,127.94457985998964,120.15602200355056,117.40208309941632,121.68298323743315,131.3706789778762
47,1999-10-12 15:10:18+00:00,85.58128666942609,74.46013266858868,88.31833834242843,97.55889258247842,103.59303464443414,97.35659571419605,99.80299571374049,102.99939321146834,110.67972719337908
48,1999-10-20 15:26:32+00:00,99.91736130219475,83.81210193910204,92.6363302424785,105.89052096023015,115.51884426481175,115.14519947251019,118.38970901925045,113.77549175572103,116.93467517770428
49,1999-11-05 15:26:34+00:00,110.03655304837906,91.67373518419645,94.84154752236282,108.74117062024752,122.32967086612257,118.50805811504706,120.73590939235632,118.08773149990762,121.64068112490624
50,1999-11-29 15:08:53+00:00,107.65786924310257,94.38293382020511,95.85675335273474,109.7632331896311,119.61397432412072,121.55207472400434,118.87557345628075,122.0646352543396,122.32462984178635
51,1999-12-15 15:08:48+00:00,118.06293302497944,97.48474525178183,103.42312534123806,103.84465780936415,114.43375706355978,120.71081416289931,124.43011646900867,120.06455723991877,122.70385107519812
52,2000-02-01 15:07:59+00:00,,154.00995469565223,123.31657965591666,137.58505648659627,139.46265686009843,127.29772066029223,135.71929395220863,131.4275243883117,137.5471110679544
53,2000-05-15 15:25:47+00:00,127.25337239547049,126.94325811745627,136.24074814367063,140.84710051813428,148.85998109627886,128.11195387814004,118.29611467317034,122.06555100765745,127.15093605233078
54,2000-05-23 15:09:32+00:00,106.2654168975641,111.61079594647538,104.32101475546438,114.29968004611437,127.01831991421257,116.35329996214446,104.48953830514893,115.36016333289209,122.75210482261915
55,2000-05-31 15:25:36+00:00,124.68109530555472,120.76287953772763,119.44125457595801,134.83352721900584,141.94511580097782,136.72742955350523,127.21605716822046,123.86742282529437,130.11428546696953
56,2000-06-24 15:10:15+00:00,108.04728246545244,103.71119187043374,105.9600829856501,113.32523956803702,121.64908409868767,116.09328747482007,110.48266905469319,114.53869295963464,125.09056858479043
57,2000-07-02 15:25:18+00:00,118.55418604015132,104.25516729519995,107.46315852458564,119.507374418879,120.10142552481928,119.90064357193044,120.57215513758923,125.59120460622145,122.44489034661245
58,2000-07-10 15:10:36+00:00,121.36874689394756,105.11461059923188,111.05895156826222,118.63715282890271,124.62251038559303,115.26661233560735,112.63245782908115,118.5261255675539,125.3608821023653
59,2000-07-26 15:10:46+00:00,126.79015693688295,112.43248816426579,115.96539226401562,121.39145507361822,135.087670192602,130.09625106888453,121.76616609476167,121.18052932050546,124.34391150333533
60,2000-08-19 15:24:43+00:00,135.81183449819537,105.47914779041268,102.63057704715318,111.42262950847491,122.83562406870989,119.560450209349,119.145762186149,118.08031132484864,121.64883582017588
61,2000-08-27 15:11:32+00:00,130.2984583351694,112.5424869702363,113.55850429160999,114.30908032480421,124.63109193920668,125.97169793861032,126.31775690052491,123.42524912557145,127.24324795981374
62,2000-09-12 15:11:53+00:00,141.55208852577897,110.25480431293853,108.80390042939916,115.06986547482303,118.06201936007521,127.85118279954317,127.76991302563844,133.3005690500832,124.09297237513918
63,2000-09-20 15:24:08+00:00,133.03035309550913,124.12962788905116,120.01938885341715,118.78085639175409,123.37768630760009,129.16352910905334,134.13805516017192,138.83621314546815,132.45340793454312
64,2000-10-06 15:24:05+00:00,147.99528774076228,121.39647984948324,117.44205453382801,127.71790647440378,129.94308342566103,132.4265226908927,143.1557845503774,141.1885156429031,136.21993094506524
65,2000-10-14 15:12:13+00:00,145.25631215297838,107.49192544333872,105.42917115615086,115.3510202106827,123.15099723012953,121.6816313178569,129.9353787941319,131.36101309680447,124.31370177019349
66,2000-10-22 15:23:55+00:00,151.87352486658722,131.7638415747546,121.30252769320242,127.76883573814379,138.81240680902536,133.0912829823649,141.50448364046946,143.76325570515746,135.57947974762047
67,2000-12-25 15:24:08+00:00,,,180.36684308885776,117.016069493634,142.6706136275394,148.53277119037523,157.90988147001727,145.48454872270852,153.64894458384202
68,2001-02-11 15:24:06+00:00,,,,156.48091734031536,172.76386026747514,144.90584281025832,144.51082746673234,146.95945078090813,153.28773108771273
69,2001-05-02 15:23:45+00:00,180.7641650271437,164.52832347491562,168.94189005065786,172.369107082343,176.5674001375821,163.0584909110109,149.95584831013508,151.04099351659426,152.2742751793719
70,2001-07-05 15:23:02+00:00,156.12584329781905,126.730943900879,131.7861538851153,145.4225358686996,157.09364194563165,159.20247983784066,160.58956344688326,161.14740060983982,150.1300914249187
71,2001-07-21 15:22:58+00:00,138.3542933486283,122.27841925976934,122.23061017578392,129.9704634166257,134.27557410480554,143.50927847907047,148.3381098250247,146.8515738462178,140.57970507132367
72,2001-08-22 15:22:28+00:00,136.71667125850087,123.2834992211113,123.93506027334115,132.88457523827077,139.16667190556953,141.42955592028065,133.77283963647892,141.31405933518747,130.99579500861014
73,2001-09-23 15:22:08+00:00,146.8982071152067,123.44955816978423,116.61509025322627,124.02674669989469,136.7559829733053,132.29037604665982,134.73486944544476,134.03634428984242,133.64560749419246
74,2001-10-25 15:21:58+00:00,190.1099736023677,158.04536492331667,140.2533025396081,140.08544244475218,133.91933133617079,131.5498687873394,134.268050077924,145.94034814445857,137.2581967134048
75,2001-12-12 15:22:19+00:00,220.5396013154119,170.38867651971765,136.1239927498758,124.21161941282863,126.55934541878396,133.35238678178473,134.35111785656616,139.11551519343985,139.15668323797186
76,2002-01-13 15:22:27+00:00,228.88332211734834,178.33353729176295,154.86808324385706,123.77759985334339,131.81123237168381,137.4256329332641,143.1839149690217,146.36956395158342,137.59818210725223
77,2002-05-05 15:22:31+00:00,233.85910509028022,215.53128246093706,214.25970609638085,214.00862607926354,210.88352162550888,182.97730493614804,157.34349694505232,150.28201147138958,150.27731289263767
78,2002-06-22 15:22:08+00:00,207.92357557605686,197.25931315175748,197.69132539085342,197.65690873097535,193.54093110600874,176.22776079903667,164.7069149601305,157.65194698040818,153.03742440783958
79,2002-08-25 15:21:42+00:00,174.11029564259192,164.1718229514488,173.93425720229314,189.94895741251787,189.78233614433245,171.88912276816427,161.2481800642999,153.23929750958072,143.80109562365288
80,2002-09-10 15:21:37+00:00,160.61832653304884,144.05366720062628,150.0858106727181,165.29571501683574,172.02719205922932,153.31583215260727,134.44633584461369,140.97255157318344,135.060604481649
81,2002-09-26 15:21:26+00:00,152.96770268989343,137.60813971816398,145.02505352040546,156.17342409618635,152.64002176808262,137.96451337727098,127.17222236131619,128.86718504086627,125.90418586029503
82,2002-10-28 15:21:27+00:00,178.96489102165398,153.51851827332717,133.54545687383842,129.70305441949063,135.11475298594075,134.2989325234615,142.3812190657418,141.535655687697,131.97937454828352
83,2002-11-29 15:21:54+00:00,191.00227831945307,171.05453596559911,148.75936587259156,138.48933189828495,132.70534655013478,134.0771513950783,141.78832683223732,151.2229440995226,153.25492386279927
84,2002-12-31 15:22:01+00:00,,194.61723036503236,179.20520449003718,158.82809740005794,138.8181578508127,145.67408577686578,151.06515689490416,159.77602016655774,153.1996309866983
85,2003-03-21 15:22:21+00:00,,,236.28818542687108,218.4343729750856,197.77499703422902,178.9227754071224,165.4179741206021,163.38702668830575,153.20189217227625
86,2003-04-06 15:22:26+00:00,,207.1135909055734,220.8017750005765,211.39696198361102,204.39727115947568,179.66645015488822,156.375709713599,151.5899922561023,151.9393127320523
87,2003-05-08 15:22:25+00:00,222.72639467537937,210.6051084122221,213.08346671823315,218.10058650581522,202.4138958039592,162.44377239643265,144.9577391994605,149.79016386108833,157.98786432394078
88,2003-07-27 15:22:09+00:00,157.32848732745595,138.59386385457745,145.14747786814002,158.50504878831921,169.45317862625072,,,,130.94798277153313
89,2003-08-28 15:22:02+00:00,151.2170264762181,126.324380709624,133.14378911283816,148.68286524900373,161.52595970399224,,,161.98862805580615,142.5484118661502
90,2003-09-29 15:21:51+00:00,131.47098214922048,113.0991352829643,,,132.85858687087028,135.98643210297476,132.13234045842336,140.3440153959986,134.46367608729233
91,2003-10-15 15:21:51+00:00,,,124.25859497542245,127.82041819329643,142.87780979537692,143.29094437610493,150.2793937124516,145.67265427500413,140.61723090246116
92,2003-11-16 15:22:16+00:00,169.21118821507227,135.23780043022484,,,154.20981958922343,148.20185005827574,143.13896785399578,141.108884246155,135.73158779203112
93,2003-12-18 15:22:29+00:00,173.2530680410708,157.25884724562272,145.45214899596084,,,152.06298625668867,149.60648199286257,149.36890064700103,143.96964490885946
94,2004-03-23 15:22:57+00:00,,,,,172.00300599662876,163.48861545168845,154.05301769895428,147.5057670084739,140.0342428108124
95,2004-04-08 15:22:54+00:00,,,,,178.96385553534313,168.06866473735653,,,141.0483188555239
96,2004-08-14 15:22:28+00:00,155.80967919168222,,,147.85066851596193,159.12258364159635,159.19142080507277,160.89325625211742,153.39457006979956,145.43868420978222
97,2004-08-30 15:22:25+00:00,158.78530900501755,,,139.69087127391927,150.32233096995208,158.330202374925,153.82454628294687,157.0548471154448,150.13726008005875
98,2004-09-15 15:22:18+00:00,,,138.04534256741235,138.27925653190732,148.777011564405,146.54464430787775,152.67649203895056,149.11850611386942,145.76505608865597
99,2004-10-01 15:22:15+00:00,,,119.18358403904008,119.1743976651166,127.3077962227928,127.08566091063783,129.1775152423224,137.79029284789482,137.85259679622996
100,2004-11-02 15:22:33+00:00,158.33080763811662,139.00077244373728,129.68077661108336,135.6191054372749,137.46922269984984,132.6110579059649,132.33819033581327,,
101,2004-11-18 15:22:38+00:00,169.0110189838106,149.16295011109915,,,150.45208989024974,145.68691396371403,143.4133553005728,148.6088418595899,151.01381808366187
102,2004-12-04 15:22:49+00:00,,,145.43885950588862,152.37744145289918,152.7177089690649,149.22785047938962,151.98626308576453,155.3160462963187,151.556244199294
103,2005-01-05 15:23:03+00:00,210.5290624032663,183.9637616024487,161.30571331286447,158.1144843049733,143.7340977593095,146.94430654909658,,,163.29952565459178
104,2005-01-21 15:23:04+00:00,,,,148.8177231367556,161.58267044902246,152.6882279504923,151.5222435586844,155.33824005772624,155.26195007966345
105,2005-02-22 15:23:19+00:00,,,,,167.3421653696277,151.80605921169536,146.26924865282905,149.2124008834506,151.1592440307862
106,2005-05-29 15:23:14+00:00,209.84728860781203,195.0841514079909,,,192.88709557952257,162.60675738007762,147.65750473824232,149.74357346052003,146.2856038840082
107,2005-06-14 15:23:07+00:00,194.4052771126751,176.47250418560796,,,,161.04512121452095,148.56106900001765,139.65941895635785,139.3734373778394
108,2005-08-01 15:23:04+00:00,161.76787883564364,152.63066179785886,162.72870368199946,,,165.65359100476226,143.523582193739,140.89394601490932,136.29927386621964
109,2005-08-17 15:22:59+00:00,,,152.0805892226577,162.93599304304755,175.8438376416914,167.15356433947994,147.74543419669143,142.6124460702845,139.4424631624542
110,2005-09-18 15:22:44+00:00,139.62736487707411,130.35858308056635,144.2588148152885,152.92822587822806,161.7534688900929,146.79141133803176,,,147.67469595245137
111,2005-12-07 15:23:17+00:00,211.76008214011884,183.1545329753147,167.32916088642506,172.1258831404111,,,153.63613714655506,158.82514289206958,159.61880881367915
112,2005-12-23 15:23:20+00:00,213.16544807670928,183.24330983998317,163.92432733088916,169.14274227476912,166.23861546267287,154.55469318272213,,,159.73506054523006
113,2006-01-08 15:23:30+00:00,,173.2826572292063,171.04205565794553,169.97391328880838,166.48248533059007,155.2420071183814,154.9594849994525,158.7622788440512,165.72015351488326
114,2006-03-29 15:23:45+00:00,,,,,227.24439183599748,209.32367181206033,190.68656076160147,,
115,2006-04-14 15:23:41+00:00,,,,,213.0195427782976,192.19207622007642,171.0471722459259,167.4578317572268,157.53984467087773
116,2006-04-30 15:23:43+00:00,221.0917768989862,,,,208.28009019984805,187.8433855244674,171.65570493609806,169.39347686038906,160.12424645744042
117,2006-06-17 15:23:40+00:00,139.08980366455214,128.4369127037992,136.19302902419082,,,,,113.04590189290602,116.10787573693224
118,2006-07-03 15:23:33+00:00,162.34208979274953,144.6126256562819,139.55733221471547,141.5876005618645,,,,123.15391830448091,121.5914456669577
119,2006-08-20 15:23:20+00:00,153.42577252627567,139.16475375676015,,,173.55101417728142,170.74748783720898,159.22103686772456,151.74194607869276,146.60032456371744
120,2006-09-05 15:23:16+00:00,,,,161.38651636815385,166.76668919399023,153.62515106634868,149.93507127460288,148.34889560870232,145.84763624358007
121,2006-09-21 15:23:10+00:00,135.7235943005456,131.93854660709545,142.6457328594174,158.97765474433183,162.62486014883564,148.23821459930096,136.34189499437616,,
122,2006-10-07 15:23:01+00:00,126.26695185007883,,,157.871151126522,172.11213065109644,145.4880611811536,135.34920199392138,142.04138986257556,133.475380779813
123,2006-11-24 15:23:42+00:00,147.1411729955139,127.31448852049814,130.37465467120427,135.90895017680378,,,137.35221556392338,136.997232711431,132.50855512984097
124,2006-12-26 15:23:53+00:00,,147.1076690870398,131.37880395144546,133.19090973940612,,139.8181587069808,140.48878729946043,143.8257784776694,136.34798744287298
125,2007-02-28 15:24:10+00:00,,,,201.72872610406858,179.48253175338328,163.7560231861793,160.1939864560476,158.02469452707564,
126,2007-04-01 15:24:12+00:00,,,,192.395232450548,193.49314218696415,178.98014237507238,165.76451669974648,,
127,2007-04-17 15:24:11+00:00,175.58964414182356,,,169.36351956400506,164.44248584739185,151.7290176765448,152.9375486675223,134.0526359684132,132.54865095555687
128,2007-05-03 15:24:07+00:00,191.026248125443,169.1565777636807,161.19702810160322,168.77794808956145,,,155.45343848968918,149.7752703110929,146.30666196024413
129,2007-06-20 15:23:56+00:00,,,187.4639017114328,187.9188688944032,192.52767854360582,180.27582839862333,148.80926131628223,148.8126978760969,141.38222480274104
130,2007-07-06 15:23:54+00:00,198.22999253450214,184.96851169612987,189.89774688545873,192.12263559076922,,,170.00045787785086,158.55589009077897,154.32189088374332
131,2007-09-08 15:23:31+00:00,181.53170448817366,157.42532335784986,157.90700387571914,168.1290506354631,173.8181887727532,159.23344867876463,,,143.88510249948646
132,2007-09-24 15:23:27+00:00,181.62840923977845,153.79082205367683,155.09446883931815,164.90972745185783,172.90603041081764,165.08127852753998,144.838976665359,,
133,2007-10-26 15:23:36+00:00,,158.6443828077875,144.75704492603683,145.35614898568966,154.97974301035438,154.9245543878993,142.92238123614348,142.61336385096962,140.67409777986762
134,2007-11-27 15:23:53+00:00,,,167.92048908091698,147.5035787766418,150.40129467026102,153.49662778353445,156.28034270153552,150.96406408654096,150.0353948605015
135,2007-12-29 15:24:01+00:00,,192.05291207301798,175.3349388802167,156.08979271047033,152.51736003743466,157.63768732528104,158.03226925219937,158.9301489495501,154.16518354307487
136,2008-05-05 15:23:43+00:00,,,209.4239903102531,204.62059087974828,199.1247540734141,175.98591809801178,164.22990017611147,162.64919363305162,152.22183331176055
137,2008-06-22 15:23:20+00:00,181.49786629405347,182.95607039243603,195.87615650413971,205.377498513179,202.45594765908055,179.34409203604517,,,153.5920208292622
138,2008-07-24 15:22:58+00:00,159.37057796468505,167.38995089569696,185.0540809218684,190.73693061363932,178.94358571738155,161.1207104833104,148.71868188452993,,
139,2008-08-09 15:22:52+00:00,163.00575204012966,171.6940161547216,181.14623045219162,183.48889953181833,188.02781206963442,183.3417442231255,,,140.5052179598487
140,2008-08-25 15:22:45+00:00,168.43745194395945,166.43872575154091,171.60933740845687,182.52775625240594,180.60011012462323,,,182.06429359537512,170.49225274942725
141,2008-11-13 15:22:48+00:00,154.73264376034345,143.94701865056646,,,181.0163727006293,161.07856623394346,151.9521678200709,160.3232512046522,146.2156533877665
142,2008-11-29 15:23:00+00:00,166.52413796147923,153.71113369971008,158.06866152037185,169.61767627376366,174.77289337757512,160.68469019498286,155.33031052541997,,
143,2008-12-15 15:23:10+00:00,192.44691972932233,162.40340471204814,153.4011985847055,162.53457279924524,169.8184203786488,159.4233942190096,156.14408013909755,153.87504315654084,
144,2009-02-17 15:23:36+00:00,,221.47886407470824,197.72504173221532,197.53689567591536,196.93166612756167,,,,175.41664109562367
145,2009-05-08 15:24:06+00:00,173.8523386533366,,,169.1359467824545,177.01264748289108,152.21781572539197,135.2298175720099,142.380692355937,137.5672872558218
146,2009-05-24 15:24:07+00:00,175.1855078287429,164.25344820144505,169.72142671303936,184.84238855379124,179.54538003161514,158.75720533866763,151.62924656499814,160.2739211079766,
147,2009-06-09 15:24:06+00:00,165.9910725168349,159.02027437941098,164.16909332166128,177.60153216723165,173.70523721114608,,,148.28078897968982,145.162687390697
148,2009-07-11 15:24:01+00:00,153.72583448519762,145.17974661438438,,,176.18036960491534,156.15409344021646,136.33005092359218,142.4428608870377,140.8940311839955
149,2009-08-12 15:23:50+00:00,157.3143523843174,145.16829548914768,155.15453176602637,,,149.611667077443,137.17860565633558,145.01561533005184,145.71086414825913
150,2009-09-13 15:23:50+00:00,,,158.57495523378483,166.50122271944588,164.98875601385384,147.71985419947146,143.3809093702993,149.4593298856232,150.2060693433784
151,2009-11-16 15:24:18+00:00,188.51648593425705,177.25498981763113,172.11260606724449,165.2101162018745,,,151.69744459614486,154.11357964106108,164.84171575197445
152,2010-01-03 15:25:00+00:00,241.60719116355122,209.51166674553994,184.22763523030054,164.02632702097796,148.97346061479095,135.1612768782798,,,
153,2010-01-19 15:25:15+00:00,266.1773886046243,231.1847867406808,205.06364051727655,,,158.12423230110613,155.3894534294238,159.4914879601586,157.3704915947588
154,2010-03-24 15:25:51+00:00,257.69080611815315,247.761335896679,226.74204890462352,,,173.30344042143818,157.33530354686113,157.48913357686757,153.84674211578897
155,2010-04-09 15:25:53+00:00,253.89642652063856,238.24606353066298,225.91675152746933,214.3112644503403,208.1753330587414,174.54928445056646,,,159.10363931028377
156,2010-05-11 15:25:49+00:00,214.5320271598505,202.8736903194145,208.04787274775262,,,181.03774482465565,169.05087450679594,174.10575591143794,163.49134190456007
157,2010-06-28 15:25:52+00:00,,141.60074270984668,152.07516871522114,164.75092526342124,162.7248020200582,146.48484480157697,131.63975083955253,134.0613046295538,
158,2010-07-30 15:25:54+00:00,141.53812750030704,140.10049049920426,,,167.52648270927222,151.5442204313577,146.4325616660384,150.1363255896645,152.87785038640985
159,2010-11-19 15:26:27+00:00,167.55194819164086,132.59708146697758,130.01060401879676,,,138.03562104361018,135.0997899416858,145.6707290494347,143.34644824542607
160,2010-12-05 15:26:37+00:00,166.68733516439238,142.8318870438494,145.5029199266479,153.6511059761445,150.9766212227037,149.94730274856292,,,159.49218757553496
161,2011-01-06 15:26:54+00:00,162.1205801092665,136.4691086425586,130.70739069589285,,,135.9895569346956,121.15426303866761,127.76663411595757,130.8714119522051
162,2011-03-11 15:27:14+00:00,,163.86271770863775,168.63467972788544,172.72677289613998,176.11256028504934,153.85108162287116,146.7934821063589,146.8403796956403,
163,2011-04-12 15:27:17+00:00,184.41097401489506,166.68043816042407,,,,149.4048908306785,138.37899642252455,145.89416349542523,144.5083405119795
164,2011-07-17 15:27:11+00:00,125.77833730837993,121.48559925125438,132.94991720898867,,,138.01067957156943,130.99065283058854,141.00563575840684,153.36105555893425
165,2011-08-18 15:27:04+00:00,,103.22322631181268,111.99480091391301,124.05174672946602,136.08790385044193,124.38192107905752,109.07660395610473,114.48448119449213,
166,2011-09-03 15:27:01+00:00,125.32770227783305,98.10107262754948,98.48237452009339,,,130.35676307857563,117.18532942959645,116.49109062745552,122.83950863531906
167,2011-09-19 15:26:57+00:00,,,107.72353597163728,115.61068233822976,131.81557193402787,127.62392351776477,117.91928665985911,121.6509245472841,129.67994476209742
168,2011-11-22 15:27:20+00:00,139.73207347418113,118.88280747649269,105.28572264144547,,,135.7617757779887,132.6949731590821,132.81881767058204,126.50530437102653
