,dates,usa_CA_0145-0000,usa_CA_0145-0001,usa_CA_0145-0002
132,1997-03-28 18:06:59+00:00,237.4606601189288,203.14343497387173,208.43383930127183
133,1997-04-13 18:07:33+00:00,,218.11727913134703,213.08839089818818
134,1997-04-29 18:08:07+00:00,,220.633552635955,217.42662387686244
135,1997-05-15 18:08:39+00:00,,222.37403460414973,217.97336808882713
136,1997-05-31 18:09:14+00:00,236.26827970912566,224.2635865172491,209.81992917748516
137,1997-06-16 18:09:46+00:00,224.70990141714432,210.8287094399107,213.89199606238114
138,1997-07-02 18:10:20+00:00,,221.538176831385,224.95846008138602
139,1997-07-18 18:10:53+00:00,220.6742915310769,207.19030212828264,215.81082735030216
140,1997-08-03 18:11:25+00:00,229.12265695246137,209.83045628069627,214.38911241441429
141,1997-08-19 18:11:55+00:00,218.63635579233,216.03491366792628,219.64023181904827
142,1997-09-04 18:12:23+00:00,240.55856761614672,226.29042465371015,225.23473925288684
143,1997-09-20 18:12:51+00:00,,215.39224707517616,219.98272979247736
144,1997-10-06 18:13:18+00:00,,206.25078486691805,204.13626265579404
145,1997-10-22 18:13:45+00:00,,211.78931499813345,212.75207972247077
146,1997-12-09 18:14:56+00:00,216.98644244369885,190.8477858728336,185.46941861920052
147,1997-12-25 18:15:18+00:00,226.04313273589085,195.92253866828156,189.2856031651677
148,1998-02-11 18:16:22+00:00,213.63915733836134,183.15049294460465,173.04908453213258
149,1998-02-27 18:16:38+00:00,,181.50061176904288,174.12382974438316
150,1998-04-16 18:17:16+00:00,,203.929663136869,207.3052862391426
151,1998-10-09 18:19:08+00:00,238.7489721766831,220.1795719002145,212.8631157870195
152,1998-11-26 18:19:18+00:00,225.74593656285265,199.24768959089673,190.45012565137867
153,1998-12-12 18:19:13+00:00,225.36727887257427,192.17811133005986,183.55850238314608
154,1998-12-28 18:19:23+00:00,,211.51305159086553,202.7531526256562
155,1999-01-13 18:19:17+00:00,224.91811345397997,194.21130214398698,188.41961603193764
156,1999-01-29 18:19:20+00:00,228.75808308848457,197.56428634067876,192.40163772045446
157,1999-02-14 18:19:32+00:00,214.35307933626441,193.30887385041396,186.22419616650288
158,1999-03-02 18:19:29+00:00,214.78408289250316,186.25930448728613,186.30331087675728
159,1999-04-19 18:19:01+00:00,226.74841306757287,203.10462814980897,197.7831133169291
160,1999-05-21 18:18:36+00:00,,202.67683737368958,192.54819662936765
161,1999-06-06 18:18:18+00:00,224.05913007211322,204.26266183628803,200.16132918688936
162,1999-06-22 18:18:11+00:00,219.16292436682997,197.2104528034441,200.93585754603714
163,1999-07-08 18:18:03+00:00,,220.13644146473587,212.48368430086808
164,1999-07-24 18:18:01+00:00,221.81824498325986,202.73527774689614,197.99131249800107
165,1999-08-01 18:33:11+00:00,,,
166,1999-08-17 18:33:08+00:00,226.5478915401288,202.72840435403978,207.70245527949533
167,1999-09-02 18:33:14+00:00,,207.22066776514126,215.02078326478212
168,1999-09-10 18:17:08+00:00,213.47733493977066,198.98004977720643,203.01935053047853
169,1999-10-04 18:33:20+00:00,235.8946941067379,214.72528206502307,217.10171483199332
170,1999-10-12 18:16:55+00:00,212.6979684935203,192.803914130668,199.2901968107047
171,1999-10-20 18:33:09+00:00,237.45491635561783,213.83536226670896,217.77815376137514
172,1999-11-21 18:33:06+00:00,228.46006465733333,207.13377678189397,204.5538718898938
173,1999-12-07 18:33:11+00:00,226.7038019864992,196.6532964553597,191.5649516252073
174,1999-12-15 18:15:25+00:00,231.26026482732237,197.88111627352225,197.01500500924791
175,1999-12-23 18:33:10+00:00,,206.27141549290735,208.77590059486073
176,1999-12-31 18:15:23+00:00,236.30375920700033,213.26742886431109,206.65006097764967
177,2000-01-08 18:33:08+00:00,,195.43770927714507,192.5032914550945
178,2000-02-01 18:14:36+00:00,222.76515616292872,189.82779026052077,182.72748783985622
179,2000-03-12 18:32:51+00:00,220.4788642937706,187.92609789286925,186.2881626372709
180,2000-03-20 18:14:18+00:00,,187.2385052545352,184.22663308525313
181,2000-03-28 18:32:49+00:00,232.03915497612726,196.49600091684366,195.54275962810294
182,2000-04-29 18:32:35+00:00,222.1882252015602,194.82186972781994,198.05994931903692
183,2000-05-31 18:32:13+00:00,229.44953372729267,209.83197997817842,202.58021848601967
184,2000-06-24 18:16:52+00:00,234.02568894124016,212.15381678848166,212.42186893416968
185,2000-07-02 18:31:55+00:00,228.9603268999952,213.0590001189115,211.48893959625616
186,2000-07-18 18:31:42+00:00,230.92713715070573,219.09480510751897,216.2680284111507
187,2000-07-26 18:17:23+00:00,227.56807986386227,212.8789434227191,209.16427527012857
188,2000-08-19 18:31:20+00:00,224.76508114451244,205.60099124635533,205.18872438898734
189,2000-09-04 18:31:05+00:00,,215.88191602851458,219.03613764745492
190,2000-09-28 18:18:42+00:00,228.62355910725395,214.93095498477098,210.65883338500083
191,2000-10-14 18:18:50+00:00,242.6390663002677,220.26117852628647,219.35028285006774
192,2000-10-22 18:30:32+00:00,226.57228231031382,213.55221852568312,199.2981488861328
193,2000-10-30 18:19:04+00:00,229.95402744997455,198.85425356951188,197.37421531025882
194,2000-11-07 18:30:35+00:00,,204.7690547318643,201.52569108824295
195,2000-11-15 18:19:17+00:00,229.71004678475282,203.50422793952131,207.87788936418602
196,2000-11-23 18:30:36+00:00,232.16940305853973,208.71555040361017,204.91023970072476
197,2000-12-25 18:30:45+00:00,,181.6956937060538,176.99511172270667
198,2001-01-02 18:19:59+00:00,220.58301033645432,191.16740967764193,182.78086078229424
199,2001-01-18 18:20:10+00:00,223.57522461211212,193.4749142833882,187.53574526790726
200,2001-02-03 18:20:17+00:00,223.21548778484348,185.42930136214008,177.22771217827017
201,2001-02-27 18:30:36+00:00,,197.31842735100975,191.8917265332905
202,2001-03-07 18:20:25+00:00,214.79661638615377,177.6302925927151,183.54542826344561
203,2001-03-23 18:20:26+00:00,242.2151136334022,199.5921570125478,189.4378611513163
204,2001-04-08 18:20:11+00:00,213.3327138281134,185.7531664373939,193.0303206761433
205,2001-04-16 18:30:25+00:00,,192.98052604550162,200.44689128595468
206,2001-04-24 18:20:23+00:00,222.6088212044989,194.79672278822957,194.92252797534798
207,2001-05-02 18:30:22+00:00,222.87219677018712,192.91288989404777,188.49139671305073
208,2001-06-03 18:29:59+00:00,223.11299691203618,202.97561931419386,192.820095192403
209,2001-06-19 18:29:47+00:00,237.50282043760726,215.66073789522918,211.73654964806354
210,2001-07-21 18:29:35+00:00,,211.0264921361971,213.18175513946005
211,2001-08-06 18:29:19+00:00,228.5478173020841,200.3592661687043,204.6571086953553
212,2001-08-22 18:29:05+00:00,,,
213,2001-10-17 18:20:14+00:00,221.97344131722483,213.75649396082144,187.65832942895298
214,2001-10-25 18:28:35+00:00,256.074596560457,232.70693573685227,216.56753027762397
215,2001-11-26 18:28:51+00:00,,209.29538962041437,199.7565055537021
216,2001-12-12 18:28:56+00:00,226.54030152768706,206.48201238554847,198.27179670371396
217,2002-01-05 18:19:18+00:00,225.4255713642733,200.39232526669736,189.14117364498074
218,2002-01-13 18:29:04+00:00,228.97211291462762,197.1998526255232,188.77799440526894
219,2002-02-06 18:19:02+00:00,,198.77083385304368,189.42771089886674
220,2002-03-02 18:29:15+00:00,228.72025390439893,201.40434756118992,200.1960206182169
221,2002-03-18 18:29:04+00:00,226.9507926175914,199.4063413034637,201.52428741880533
222,2002-04-19 18:29:04+00:00,,207.1814329370835,203.80308598224485
223,2002-05-13 18:17:13+00:00,,200.0631269329554,204.50330793845382
224,2002-06-06 18:28:52+00:00,,,
225,2002-06-14 18:16:31+00:00,,210.20096952225944,208.6370554235694
226,2002-06-22 18:28:45+00:00,244.37384910700095,218.8512294283825,229.53955332237376
227,2002-06-30 18:16:09+00:00,,217.59678617575983,213.96871624475781
228,2002-07-08 18:28:42+00:00,,216.40111515254748,208.81369938695033
229,2002-07-24 18:28:32+00:00,,,
230,2002-08-01 18:15:24+00:00,224.94379182402864,202.19777971297495,192.96700139352217
231,2002-08-09 18:28:28+00:00,222.25143227852578,210.16365210955556,203.8513429812856
232,2002-09-02 18:14:27+00:00,,209.5388812091579,208.70174790490802
233,2002-09-10 18:28:14+00:00,,211.56630881522267,215.02179550802128
234,2002-09-18 18:14:07+00:00,239.36504628035894,222.1851244768695,212.54181405082957
235,2002-10-04 18:13:38+00:00,246.35241228122317,220.43309487909184,216.63471641634882
236,2002-10-12 18:27:56+00:00,,214.8629985870625,215.08678586617046
237,2002-12-07 18:11:43+00:00,,178.5865433651529,177.8799643799363
238,2002-12-23 18:12:08+00:00,,194.26384450269782,173.4117960329263
239,2002-12-31 18:28:38+00:00,228.348345881566,201.4968698267012,177.9434451239513
240,2003-01-08 18:12:30+00:00,,183.07704019848063,177.98951942633914
241,2003-02-09 18:13:12+00:00,,192.69520018424524,192.07275199750643
242,2003-02-25 18:13:36+00:00,217.8426749259666,180.42862510406172,186.31902911946167
243,2003-03-05 18:29:01+00:00,220.30872110020073,196.56462219981404,198.22697247408883
244,2003-03-21 18:28:58+00:00,,181.51489704083744,186.02188751042445
245,2003-03-29 18:14:26+00:00,,199.01507679007156,198.34374292899167
246,2003-04-06 18:29:03+00:00,,196.78668562175767,199.76456853370442
247,2003-04-14 18:14:52+00:00,218.56338866034716,180.61916506099718,179.6898843612006
248,2003-04-22 18:29:01+00:00,,196.31451555574,201.25789485439702
249,2003-04-30 18:15:14+00:00,,196.80949457393794,197.31198976391082
250,2003-05-08 18:29:02+00:00,237.10375816756368,201.86030661695025,201.05068039682735
251,2003-06-01 18:15:49+00:00,,198.59197015285548,196.49704087715702
252,2003-08-12 18:28:42+00:00,,,182.17318130909513
253,2003-08-20 18:17:21+00:00,,209.26109937067451,211.2008539371054
254,2003-08-28 18:28:39+00:00,224.8950033486075,201.89871964010487,201.210485262057
255,2003-09-05 18:17:38+00:00,,197.57396726170447,204.39591329005884
256,2003-09-29 18:28:28+00:00,231.06328657698427,206.23406473028496,205.09698838130777
257,2003-10-07 18:18:05+00:00,231.82360130172077,204.6307848614873,195.57297020537885
258,2003-11-16 18:28:53+00:00,,206.46051742353237,191.93500281636645
259,2003-12-02 18:28:57+00:00,,199.82319429092863,193.7941054673116
260,2003-12-18 18:29:06+00:00,,191.6823420318998,186.26818968403754
261,2003-12-26 18:19:01+00:00,225.3161235464503,188.98734519985476,186.33706952315637
262,2004-01-03 18:29:12+00:00,,,
263,2004-01-11 18:19:04+00:00,223.16798657233934,192.47639444683884,188.536847921611
264,2004-01-19 18:29:17+00:00,212.3151526899396,181.74351062939417,
265,2004-02-12 18:19:11+00:00,,209.2421785372904,203.73689671255468
266,2004-02-28 18:19:17+00:00,,204.6847075749582,192.3864867709827
267,2004-03-07 18:29:30+00:00,,,
268,2004-03-15 18:19:23+00:00,,206.269958251393,196.89567499244086
269,2004-03-23 18:29:34+00:00,,201.47797431806964,192.9019167568097
270,2004-03-31 18:19:30+00:00,,192.97534968887982,193.48722048088138
271,2004-04-08 18:29:31+00:00,222.37972761488973,188.701128101767,184.49593919041908
272,2004-04-16 18:20:02+00:00,225.03462882809822,194.35949759804836,192.7610800844162
273,2004-05-02 18:20:28+00:00,,191.41867849733723,185.46887746693787
274,2004-05-10 18:29:29+00:00,,,
275,2004-05-18 18:20:56+00:00,226.19859315383894,203.62762638226633,201.9797615178124
276,2004-05-26 18:29:27+00:00,,,
277,2004-06-03 18:21:23+00:00,224.80493009886928,199.14667258222175,198.2022911580055
278,2004-06-11 18:29:20+00:00,,,
279,2004-06-19 18:21:51+00:00,229.72868108229966,202.11356381885673,199.85484539547883
280,2004-06-27 18:29:18+00:00,,,
281,2004-07-13 18:29:16+00:00,,,
282,2004-07-21 18:22:46+00:00,227.197424435373,203.8028415820792,198.7523173555779
283,2004-08-06 18:23:05+00:00,231.61105711711076,205.73518930453685,198.8992405211086
284,2004-09-07 18:23:56+00:00,,211.4516955740148,204.6739912980269
285,2004-09-23 18:24:19+00:00,,201.00214102793606,204.65029609964455
286,2004-10-01 18:28:52+00:00,232.8674082372078,213.6825476433811,214.6982933660648
287,2004-10-09 18:24:39+00:00,236.8692371060831,205.67864562140062,194.99075990801214
288,2004-10-25 18:24:59+00:00,227.97539397690628,210.3915752048027,200.6304630736677
289,2004-11-02 18:29:10+00:00,,211.34983141882566,201.28406839763886
290,2004-11-18 18:29:15+00:00,,200.184700342687,192.2550014506658
291,2004-11-26 18:25:36+00:00,226.89466360368792,201.89191969001294,194.05205501844387
292,2004-12-04 18:29:26+00:00,238.04005712916577,207.8474564276218,196.17015684877583
293,2004-12-20 18:29:33+00:00,,204.3102960705845,192.9404005244776
294,2005-01-21 18:29:41+00:00,227.1685012557572,195.7350350267133,191.04422167782693
295,2005-01-29 18:26:34+00:00,226.49990747417968,191.6348019249737,188.4437885130784
296,2005-03-10 18:29:59+00:00,,,
297,2005-04-11 18:29:53+00:00,227.98726122700631,199.1099751064228,199.73429623562208
298,2005-04-19 18:27:26+00:00,221.93857450748501,192.05689918037808,190.48412914876255
299,2005-05-13 18:29:54+00:00,,197.39291329552833,193.18989735558344
300,2005-05-21 18:27:38+00:00,226.07130407026997,205.94630992409725,191.19407881039723
301,2005-05-29 18:29:51+00:00,,,
302,2005-06-06 18:27:46+00:00,231.07273083039678,206.08114348556595,202.16974444745594
303,2005-06-22 18:27:52+00:00,226.51116591339863,203.24190131177517,201.31515956558567
304,2005-07-08 18:27:57+00:00,231.73702124550334,213.49254034637397,203.0512855835753
305,2005-07-24 18:28:09+00:00,225.4126975395465,196.84853436158883,200.91631408081625
306,2005-09-10 18:28:25+00:00,234.40693750003047,200.61975332323922,199.557135447412
307,2005-10-28 18:28:19+00:00,228.0481406478717,210.4821327404545,201.13367967907965
308,2005-11-05 18:29:41+00:00,230.000187112453,207.7055464738654,199.38614775455576
309,2005-11-13 18:28:40+00:00,224.60170532646117,189.88589366778766,186.66733069681905
310,2005-11-21 18:29:49+00:00,225.70140039222935,194.66666482903528,188.33784787211965
311,2005-12-07 18:29:54+00:00,,206.3242699738751,195.48178742572858
312,2006-01-08 18:30:07+00:00,,193.71743123808264,182.76721194512024
313,2006-01-16 18:30:07+00:00,213.99277860276985,196.19687695352897,188.62810247860472
314,2006-01-24 18:30:14+00:00,,191.66385984134877,186.1631792065534
315,2006-02-01 18:30:30+00:00,,200.65750301434838,192.04818908672138
316,2006-02-09 18:30:20+00:00,211.43584602994096,183.58639706166485,186.09958716048754
317,2006-03-05 18:31:13+00:00,,,
318,2006-03-13 18:30:23+00:00,228.49193350892182,193.01727455735517,200.34166533636002
319,2006-04-06 18:31:50+00:00,,200.52353660611956,201.41397352357885
320,2006-05-08 18:32:18+00:00,222.3707772928461,194.53946226014745,188.6947033885239
321,2006-05-24 18:32:30+00:00,210.32146857278522,192.4985227482068,192.13203327245418
322,2006-06-01 18:30:20+00:00,224.2237220526395,208.36560137757806,196.76916008832472
323,2006-06-17 18:30:16+00:00,224.28244459694605,204.05538676102,198.95078530188684
324,2006-07-03 18:30:10+00:00,,213.01988932203088,211.7191862661317
325,2006-07-19 18:30:02+00:00,,206.82425913280278,212.88324928092555
326,2006-09-21 18:29:47+00:00,230.86285364067263,208.4368581106496,202.19395049932243
327,2006-10-07 18:29:38+00:00,229.47891771912947,213.0974091022362,212.3835122886075
328,2006-10-23 18:29:54+00:00,,,
329,2006-10-31 18:34:36+00:00,224.64820365416975,195.87507043000443,188.8583816062239
330,2006-11-08 18:30:09+00:00,216.03861052267328,203.388535282264,197.57957665275103
331,2006-11-16 18:34:45+00:00,,213.18472518011143,213.68023698848873
332,2006-11-24 18:30:19+00:00,229.96480876695367,212.03364713163563,204.51058546622235
333,2006-12-02 18:34:52+00:00,239.0047728792115,216.50818298747924,198.1567473083278
334,2006-12-18 18:34:59+00:00,227.7234263831353,197.3497807227744,185.27226011664118
335,2007-01-03 18:35:05+00:00,223.76569388611483,199.98650255791938,190.2911724376386
336,2007-01-19 18:35:11+00:00,230.02678072706502,203.67640395974252,197.8588100469638
337,2007-02-20 18:35:17+00:00,,199.33206786627525,195.3919692215594
338,2007-02-28 18:30:47+00:00,223.27588543628335,194.963213946723,192.13207858524274
339,2007-03-08 18:35:16+00:00,,209.26267002424078,208.88984793476672
340,2007-04-01 18:30:49+00:00,247.58736795738065,233.69432794464538,200.3172285153598
341,2007-04-09 18:35:06+00:00,,201.73267902716438,201.80741103188146
342,2007-06-12 18:34:24+00:00,,212.40358456198476,208.30947165552317
343,2007-06-20 18:30:33+00:00,225.03509839268588,206.20403280596793,206.14570981870315
344,2007-06-28 18:34:05+00:00,,209.98546759980258,212.9503120499529
345,2007-07-06 18:30:31+00:00,,210.4337786797418,212.68419233724725
346,2007-07-22 18:30:27+00:00,239.89646383004856,224.10752919297053,224.57334999500358
347,2007-07-30 18:33:49+00:00,227.29756957467566,207.72302697192345,209.27072139021166
348,2007-08-07 18:30:22+00:00,237.24327947772002,214.3736600404357,210.0009572473602
349,2007-09-08 18:30:08+00:00,229.38352092155773,219.77004418836918,226.989455922076
350,2007-09-16 18:33:22+00:00,225.50497849335045,206.11680438514665,212.73452605830144
351,2007-09-24 18:30:04+00:00,,216.23103864995133,219.1109364378223
352,2007-10-02 18:33:13+00:00,241.35692782575248,210.7152267431412,201.13874437125972
353,2007-10-10 18:30:01+00:00,228.32601027325634,208.68739684314556,211.92534487561517
354,2007-10-26 18:30:13+00:00,232.15935817944265,209.68893118780775,200.46286365773176
355,2007-11-11 18:30:23+00:00,226.10692148375912,209.29348541946828,205.8525066972728
