,dates,chi0428-0000,chi0428-0001,chi0428-0002,chi0428-0003,chi0428-0004,chi0428-0005,chi0428-0006,chi0428-0007
178,2012-01-03 14:35:04+00:00,,239.44269115918064,252.9218668922789,219.95740748875215,221.2743101747432,233.50496948993944,212.85548403282138,222.11759224574718
179,2012-01-19 14:35:03+00:00,241.9965984837508,234.01531902369604,229.1404409083831,,225.965190271494,238.37088636306777,228.74049178382964,247.37533551168798
180,2012-02-20 14:35:11+00:00,231.15439199484445,223.95909387403026,231.61449101979167,,,236.36425862437298,230.99235019667245,242.63090929124104
181,2012-03-07 14:35:08+00:00,240.93368666959117,233.2190847654185,240.5556391051153,,,236.63408444598352,233.524994142037,233.76131501643314
182,2012-03-23 14:35:10+00:00,241.99169916110407,242.47733514854545,250.510012951156,223.29833798119435,218.5385681395917,233.8817429057551,228.5834965199939,229.65045136519453
183,2012-07-13 14:35:49+00:00,233.09929116959043,225.42893058093728,233.92265141917167,,,,,207.23693617642405
184,2012-11-18 14:37:01+00:00,236.15844085593886,255.49328541889196,259.53521378815196,,208.09884790512294,231.14047634358536,227.69827765746246,233.2975436230199
185,2012-12-04 14:37:01+00:00,,221.31270903424218,227.35283190744835,,,224.02724148157816,225.13735880318234,230.73958642809671
186,2012-12-20 14:37:10+00:00,244.45358990623893,247.1911250298706,247.1476531938096,217.84705791728408,216.57004988901585,227.64674148633233,,
187,2013-03-10 14:37:11+00:00,229.00328495002216,226.08195961344464,235.83166754882308,220.7451537919107,218.06271892146893,230.76967594848884,229.60887712167994,215.77749423339714
188,2013-03-26 14:37:05+00:00,234.23064938177504,230.1986485871443,242.4394264745169,229.63137968193877,,,231.72214737198072,226.9413986684058
189,2013-03-28 14:36:41+00:00,224.99157179982845,220.8651420097362,227.40206527278156,212.97638514388564,214.2110338299838,214.65597351488486,213.8376093135805,201.28284552882906
190,2013-04-11 14:37:04+00:00,223.02347388389973,215.44267419464018,,,199.27347941083886,203.39655190723587,205.52257053466099,199.42116824497586
191,2013-05-05 14:42:52+00:00,223.26588533178818,217.72292544958145,230.37050715952307,216.6163965121254,202.44459766606292,219.45880284999117,212.6111114711941,212.48143957618433
192,2013-05-21 14:43:05+00:00,206.4025148604617,207.055651438116,220.51991390840195,,,203.13651622821885,203.83054014980405,198.6631603525109
193,2013-06-06 14:43:05+00:00,,212.7946283195582,226.78719090496847,,,202.1973886529069,195.45275943373073,193.82868262144913
194,2013-07-24 14:43:01+00:00,231.5029595920961,222.47575292960397,232.25808893597178,200.5827142107339,191.98207166178605,201.64694748488256,194.396405268235,189.39784561363356
195,2013-08-01 14:36:18+00:00,,,230.19335581212053,,,200.44810988710478,192.52147463007293,185.8614887634035
196,2013-08-09 14:43:03+00:00,230.9862065751402,226.49556811585364,241.20048115581483,205.97351906020594,196.60560813395682,211.34328721611067,199.6510241354421,199.5674860161393
197,2013-08-25 14:43:06+00:00,239.80666979115816,237.2434191366984,257.0200222519886,216.29263682454047,199.82830122238835,219.6346021069877,205.88170687849575,202.46811447901416
198,2013-09-18 14:36:43+00:00,240.98836950229412,233.52628050436587,242.7822386758495,211.57303086151825,,223.0088812673222,217.47285092648906,211.99730187084145
199,2013-10-04 14:36:55+00:00,,234.58515427185085,240.20771858518862,215.42077804427086,205.5258375028619,231.88510803454503,218.55006822425915,221.55999574464903
200,2013-11-13 14:42:46+00:00,231.98819011248895,222.38812873525734,241.07565777182907,204.73431878637325,204.87883270061647,221.00330335006367,221.93909905221852,225.45014237301174
201,2013-11-21 14:37:15+00:00,233.670469739216,230.919048691396,251.17842072555632,219.00144301697375,207.23561930393302,220.57935175615168,223.56418676641525,219.6559306936271
202,2013-11-29 14:42:40+00:00,,237.7380998337712,251.47200015838638,216.42835965773628,203.81739686062107,226.5734247783401,226.26996835018653,228.6001997473251
203,2013-12-23 14:37:26+00:00,242.3357014465165,247.98560180655664,251.63677910656702,216.1737081507003,210.63377089843382,244.38300372240508,230.75975635162388,
204,2013-12-31 14:42:27+00:00,226.83599272009215,,228.06121718380686,197.25092771690808,196.01854363917565,222.21264192748154,214.367506128966,217.9545189838206
205,2014-01-08 14:37:29+00:00,242.7963593058829,246.71883185612435,254.0034397950618,217.97867701632617,212.28551233899003,231.96896873290808,221.88291495078752,233.7715529734313
206,2014-01-24 14:37:48+00:00,231.16862219786648,233.9077283422695,239.23936239984025,210.07574512197374,206.4230954737899,,226.17485246377794,234.8280259824073
207,2014-02-01 14:42:06+00:00,236.20294743741277,232.64038394302426,244.180112436699,222.18558820052584,213.07818898832772,235.37009504275545,225.5876281787549,232.4406838776922
208,2014-02-09 14:37:54+00:00,224.65085122829993,215.17840484922652,242.69454669890757,214.86992353127573,210.60446598007624,224.94251731666554,222.54920971234822,232.22413676159525
209,2014-02-17 14:41:52+00:00,232.9822157174892,229.6273664132559,237.76966463222524,213.17179487532167,215.18079318331817,231.61653099986532,231.0485972370059,234.98384362862427
210,2014-02-25 14:37:46+00:00,232.34336431128293,226.08307040353918,240.80623329503993,208.84917276606214,210.91337589856008,233.48620196556874,225.23182079738032,
211,2014-03-05 14:41:37+00:00,238.04304103210274,231.07899444084757,249.47123073639833,222.1364985418651,218.5714259833001,237.65661794046832,230.96113402229653,244.87080017795944
212,2014-03-13 14:37:53+00:00,,,246.98696815684318,220.14079845532132,213.02972229631206,238.52407297361682,238.07245036367289,246.18672009416508
213,2014-03-21 14:41:27+00:00,224.88959214821713,223.55217282411903,236.75145950758318,211.37709193291116,200.49305332522104,218.4871952944064,225.77322313806377,232.3604720588618
214,2014-04-14 14:38:07+00:00,238.12183500137627,235.63492062420337,244.43004767988822,,,239.22807895964718,236.31106130358378,242.57695558243233
215,2014-04-22 14:40:55+00:00,237.1721120021677,234.2744882556361,251.60036260647323,221.2579153281181,211.2357982180916,233.0822863207339,227.69665529697986,236.80547021040653
216,2014-05-16 14:38:23+00:00,,,,,194.8653691647482,214.45295024026981,210.04133904528624,211.5970142443651
217,2014-05-24 14:40:33+00:00,231.20347089840757,216.21940199518772,243.07187941033584,216.58452829545777,197.20265471682652,216.931694680878,211.2883034332644,223.07399702427233
218,2014-07-19 14:38:35+00:00,229.73616987956527,230.97918780489144,250.61023687133851,,183.13454315610247,208.09548530381048,198.96018055505536,195.03279170744128
219,2014-08-12 14:41:06+00:00,219.17655410798707,229.1936150312145,238.2242741732316,209.16393679298358,197.39251963889657,208.85171789780117,195.5734182436135,198.85202375361757
220,2014-08-20 14:38:41+00:00,226.52512871899972,227.83567630543274,239.35845232786284,211.2956888337759,,,211.84005194031408,205.48391427410496
221,2014-09-13 14:41:11+00:00,220.13251929799907,219.98703721370836,231.15667028835495,210.8970144280444,191.37567176914322,203.3669457778453,191.38842538956055,199.3507226625876
222,2014-10-23 14:39:08+00:00,240.08546193775095,236.23347359157538,242.4698378058643,220.35244347384165,203.82659907012328,215.20553340716424,206.08343977011668,201.9458845505412
223,2014-10-31 14:41:13+00:00,225.51520419879503,224.75530933312285,238.9730056915859,210.22093148199622,202.27622538086518,216.21093114270795,213.18734138749238,208.94230948787768
224,2014-11-08 14:39:17+00:00,241.7070833005548,,,218.1474405292451,211.28270411487944,220.53339225557662,214.10847905055908,215.09924811239011
225,2014-11-16 14:41:15+00:00,230.5347594785744,237.855870654597,248.79760387372235,212.4269831493348,205.7644872433433,237.11722715903338,216.88118018249347,215.8337570624017
226,2014-12-02 14:41:14+00:00,238.049549791265,233.08054510056044,246.9304357944061,212.517255358597,206.593238185265,225.14191807526407,221.78852061962525,220.1609202400584
227,2014-12-18 14:41:10+00:00,231.6295185178651,234.23599166844284,248.8355885229652,211.68390475388733,209.34049921226193,230.565956942275,216.26177348450256,220.42290220092954
228,2014-12-26 14:39:34+00:00,235.51133815175243,241.57722950730354,251.5755049507871,215.9551878431408,206.2238720449462,228.21927333651374,222.0532840200115,221.1107325670594
229,2015-01-03 14:41:05+00:00,234.17540293873108,231.95343754979652,251.3880344845973,218.45782681844128,202.65850709828592,234.49332491326183,223.8074058730611,222.67138944250198
230,2015-01-11 14:39:37+00:00,238.93604909266298,240.13245611659406,253.86490092486324,214.2154518251326,209.75061841399497,232.427162103319,218.23792555293588,223.65978185750265
231,2015-01-19 14:41:02+00:00,240.92449129946485,235.71990891767135,250.19770627957922,219.61023047258763,207.05697437409566,236.02639945866136,223.58707527517657,230.8813059450851
232,2015-01-27 14:39:41+00:00,240.31276167814582,258.789438742265,256.046930204908,222.06691376320265,212.42749336941483,245.58900291886644,225.82393200519587,
233,2015-02-04 14:40:59+00:00,234.45400099179898,232.461408188509,242.49869768037328,216.6145792491242,205.4060946564445,229.7141207252114,222.9507309900302,226.28191490692117
234,2015-02-12 14:39:41+00:00,241.42998539421384,,,231.97313903516527,217.467145198656,244.53315195502486,234.8451822809142,245.3005804706576
235,2015-02-20 14:40:51+00:00,225.23326963235706,227.4723334605726,235.8656357971136,208.79243989455722,200.5292039512803,211.70599398114493,214.44285199639683,214.5416638971727
236,2015-03-24 14:40:34+00:00,224.80554844642268,222.3333853965753,230.77575381567846,203.86256125269708,193.66627727703406,210.46000197025248,,
237,2015-04-09 14:40:25+00:00,223.1625513265958,225.1924033608373,237.5698840616182,213.56115328862003,201.35908573090285,235.53837682336084,224.53003112670504,228.77795773807526
238,2015-04-17 14:40:16+00:00,,,240.66913640542143,209.0170665013116,217.54376006326825,231.87156355481565,218.01509358678257,222.02529160064572
239,2015-04-25 14:40:22+00:00,216.48550252632708,216.425451747549,230.98349067903564,209.15731342294148,206.9861850525324,219.98492059804684,218.1619463495746,218.4705225807882
240,2015-05-03 14:40:22+00:00,217.8424068762195,217.96051438008502,,,200.02559977714185,212.41366262747806,209.9150413498122,203.11857987430255
241,2015-05-11 14:40:06+00:00,196.36805373169955,204.41623941580843,215.90347064338442,194.12035305671117,187.56594046655974,199.9620840607888,203.46102398713955,202.06874485423072
242,2015-05-27 14:40:07+00:00,,233.22671705330777,246.95313450192913,214.1578200331966,206.196085489502,229.14025188059574,210.95721366480825,210.53804966088802
243,2015-06-28 14:40:25+00:00,,209.18492762146798,225.1484165681968,,,,,190.9253205696585
244,2015-08-31 14:40:51+00:00,223.48863164242437,220.9308312653907,231.99630393025012,198.90932991161148,190.03901788033536,204.88583443259816,191.56290719083287,183.2415154061705
245,2015-10-10 14:41:09+00:00,233.76547778491116,229.64381636797756,241.37546292013374,215.01312056729864,197.92780106879147,225.74356891045048,213.3808668204593,208.31104994944738
246,2015-10-18 14:41:05+00:00,226.04766960729827,224.3617700302006,243.09654502812154,210.84971141241036,190.99671411108747,222.04247627010372,209.0965821528733,207.72694770014883
247,2015-10-26 14:41:26+00:00,232.3898340507778,230.1916115937262,241.13226628925247,214.72895421587208,198.2786782913999,,,211.4092886996532
248,2015-11-03 14:41:10+00:00,230.79058791049079,226.9137838313733,242.31258947379536,202.4042021725341,198.96371890311656,218.83824892443386,213.36574216229252,210.94830918861973
249,2015-11-19 14:41:11+00:00,220.40664769070955,223.1805513047243,238.2004765340666,205.20161053932367,192.25323498316422,214.52280769469388,204.5404105283776,212.68755607641822
250,2015-11-27 14:41:55+00:00,230.08887355007974,230.3245671057507,234.48196345942273,207.70757530922296,,,228.02820248766548,234.9501535839312
251,2015-12-05 14:41:11+00:00,230.61017402663,234.70520760851252,247.12886955040085,212.3080680483351,204.04776028089663,236.83028967768206,224.28447727739575,230.1963259118317
252,2016-01-22 14:41:08+00:00,229.40896205780956,233.70197444062097,243.1706241641129,224.1727577200726,215.68581329673285,237.97325198214511,241.74701015422463,240.2670972972102
253,2016-01-30 14:42:50+00:00,238.5578920756376,239.20633465799938,254.9886297275084,228.33448775689808,216.86759836413353,246.16454808957712,231.26730340682678,238.7167896104081
254,2016-02-07 14:41:03+00:00,228.71076616591853,228.10649609108646,235.4314526841197,221.34992130587122,217.12613281010232,232.91555544923133,228.03412722712184,234.25266224434358
255,2016-02-15 14:42:55+00:00,233.2755005213528,233.2946275234044,241.20318288997927,220.51776936651618,212.49995120459957,237.11700666020494,218.29507190769078,227.33766849359807
256,2016-02-23 14:40:56+00:00,225.89419841030846,221.57636559565572,225.8898718707898,206.52555758765868,203.06088699924285,215.3184809915291,212.5256051710455,208.82844054711984
257,2016-03-02 14:43:01+00:00,231.27047489491636,230.66633799392855,,223.14232124640722,213.11295563655443,237.07661527783216,233.88605930198662,229.7942098420788
258,2016-03-10 14:40:54+00:00,224.47172697630694,225.65952190116232,236.38360033002886,216.87115431955385,204.68473397218068,232.92828780442267,226.80647554048716,221.15593501514272
259,2016-03-18 14:43:10+00:00,225.6223869015643,221.56994027937392,241.80170169297804,217.77636403374817,207.67913150550478,,,220.8334096104685
260,2016-04-03 14:43:13+00:00,229.01741625141008,228.8823846298349,249.20442369412766,224.16202517529712,214.9623354238071,239.91542917410982,224.40090762107147,225.32363698638224
261,2016-05-21 14:43:29+00:00,223.18805601654594,228.63854569228303,256.6679026211159,230.91389595263442,216.70162333321258,230.01301169870518,,
262,2016-06-14 14:40:44+00:00,,,213.9839231924485,,,,208.71421295574154,204.1237139785562
263,2016-06-30 14:40:53+00:00,,203.9691632594781,226.01856230258863,,,,,188.8074076252318
264,2016-08-09 14:43:40+00:00,217.29631065707707,228.82247248579966,,,196.49464808433152,205.3209087283176,190.89749873292376,193.35319533052274
265,2016-09-02 14:41:14+00:00,237.57837973242496,235.57100526400424,247.13462750567368,223.48449772856918,207.99928407408174,219.67710103906546,200.4921343947791,196.45657590712156
266,2016-09-18 14:41:17+00:00,233.33457580860468,232.7829421848095,241.10397126304804,217.7671966255337,204.2289566896171,222.32233437740626,197.7543017032771,195.4742417888905
267,2016-10-04 14:41:19+00:00,238.66368794161025,241.04592271857493,254.68985844298177,225.56067791796514,210.71495631149276,232.9674013773367,208.34804528643875,204.9282212392045
268,2016-10-20 14:41:23+00:00,235.00547582986337,238.18291984368375,254.08565500591067,214.0365457552166,210.59208417849715,227.15790785365292,214.8509866332979,209.23439742914104
269,2016-11-21 14:41:23+00:00,231.76851707929325,234.544883808785,248.60734180409216,214.56683585635506,202.38152261876513,229.75613693915125,212.92791834429553,212.53669649221757
270,2016-11-29 14:43:33+00:00,236.46618700651433,236.24509571151128,240.76973023943896,221.98034299985875,210.87278170284299,,,218.24717855924544
271,2016-12-07 14:41:21+00:00,233.95259292515973,240.61938031080336,251.64677985060052,216.99235535091773,207.93686972839677,229.34340289550195,209.08796957812544,214.02919963693012
272,2016-12-15 14:43:29+00:00,250.33236646027976,240.67133750569943,251.36177381501156,218.38509140084116,210.90021759497662,229.38212995878368,210.81342843910218,
273,2016-12-23 14:41:17+00:00,227.8542809589217,234.10472904077508,246.85643184559098,218.64668288597096,205.562914120229,237.11124505130948,213.29722960981908,218.21925391080583
274,2017-01-16 14:43:10+00:00,237.75916089077592,241.1656388394082,249.38059487982156,215.7034964446209,,,,229.19595602671305
275,2017-02-01 14:43:03+00:00,223.0518537994082,222.866844579899,226.66137109653582,204.15489787366008,200.7871440819973,,,213.9327063363729
276,2017-02-25 14:40:56+00:00,231.07511939701746,225.33442889078506,235.39742850229385,212.64244303366533,199.00764023830504,219.41617981561922,210.7264915755458,207.68840136131507
277,2017-03-05 14:43:10+00:00,235.53761528081606,,,229.17978847014422,210.914388473792,233.5943353707571,215.1620933606857,219.66685654914133
278,2017-03-13 14:40:47+00:00,232.49497458946095,225.81963688243104,242.83370445913616,219.2387237879068,200.1599008478077,220.26576429621988,203.91763828832654,210.06099311965727
279,2017-05-24 14:43:33+00:00,219.4791776808446,219.94864863008678,237.84435429996873,215.45484724760394,203.84832845961662,215.07313706070707,,
280,2017-06-01 14:40:39+00:00,219.15087604437383,233.04882191332365,245.17283339383414,,,,,
281,2017-07-19 14:40:55+00:00,195.51365353039506,215.2799642962841,224.2061360061944,193.08522751699144,187.87282933543136,209.17664291721843,191.37859386417543,186.79353501473489
282,2017-08-20 14:41:07+00:00,208.42934538683804,213.43743606543669,218.5570867110649,194.85501150227418,188.7059057073046,202.4181927603642,189.64652556100785,182.5503807136349
283,2017-08-28 14:43:40+00:00,228.32192183521175,219.5968452833474,225.5527260581319,,,216.10415604579018,200.6182391976978,195.00583465832668
284,2017-11-08 14:41:19+00:00,228.004315869072,228.87395182401167,244.71900313339015,211.83120714802718,196.69014490731257,215.8089511893476,203.75710679811374,202.27545436674694
285,2017-11-24 14:41:14+00:00,233.29122068875967,234.4332350387059,244.62166670655216,208.26752408781746,196.3334939674748,215.37789205208415,206.63564530668128,202.2302189138334
286,2017-12-18 14:43:22+00:00,234.1149460213726,235.93976565116236,240.4845801544765,,219.37223287847488,227.87307573467146,214.6964110790459,210.10388595942914
287,2018-01-11 14:41:08+00:00,228.21513753121297,220.45063942631265,231.2149950109501,198.52338549435845,196.57633378994652,212.96543592240434,204.4557671603536,205.19532032743209
288,2018-01-19 14:42:57+00:00,229.87544407548697,223.95073114614956,237.39249940541296,207.51400398880148,202.4017364233573,213.83951771201987,,
289,2018-02-04 14:42:41+00:00,225.52684622335596,228.28625388930973,241.85124449916398,210.05321094958362,198.24750876248152,220.9734544833593,205.6785068254318,207.72972681314033
290,2018-02-12 14:40:52+00:00,240.86406959687787,232.227281251463,243.61393731462874,217.52394129368818,200.03010781877097,224.80953618115186,216.18849917777794,214.01336426913028
291,2018-02-20 14:42:31+00:00,229.12279860293143,230.62844401344438,233.96097078887644,208.83278355434848,198.5799170933381,223.6380129093583,211.24985316457037,212.77528344351632
292,2018-02-28 14:40:45+00:00,228.0363350598649,228.78096517768608,237.15520706639748,213.90951373888575,201.62658924913435,224.21591969669024,223.61102881819752,216.28212568273486
293,2018-03-24 14:42:07+00:00,229.12648194057894,225.93451369003625,238.89129608559708,209.5085986181385,199.99904315363835,217.01838838038609,211.50030731710518,213.52318963740652
294,2018-04-01 14:40:29+00:00,219.36334465829597,217.49827045989318,227.3579667428951,197.27977863846323,191.2497519845828,203.17728114556684,207.18748207945526,203.49260605580233
295,2018-04-17 14:40:20+00:00,214.5038602819992,212.5399785064768,217.89417613381403,192.4648101578878,188.35930890368033,202.34064771913995,199.08839544380783,196.37004224293955
296,2018-04-25 14:41:36+00:00,232.40942002389605,208.996994442732,234.40797075417973,,191.23886799327565,206.32307220820326,205.9379323716028,202.65005665459995
297,2018-05-11 14:41:19+00:00,213.6290845138942,201.76470149082692,216.53014720771736,,183.76951800708846,199.8769186483548,,
298,2018-06-20 14:40:00+00:00,,190.47009417217947,216.89654050965217,,,,,189.2818774730416
299,2018-07-14 14:40:11+00:00,,,,,,,,
300,2018-08-07 14:40:24+00:00,212.43621469257718,221.3618458658492,231.11731130821371,,192.15296967308186,207.4079949645703,201.61212055930653,192.04994102598224
301,2018-08-15 14:39:36+00:00,226.3078901032642,216.75582859132575,230.96894218843235,,182.9465817347959,196.762685098925,189.41499207689697,176.01254026534926
302,2018-09-08 14:40:38+00:00,225.85185427319482,228.84898659554838,234.40446501791826,201.57365304634055,199.14504379532121,216.20567116727858,202.35458940893156,190.60093302456633
303,2018-09-24 14:40:44+00:00,222.95969691685153,223.856222839321,232.56197406672138,204.751175605914,194.17574222074208,214.9675716513972,193.75804527041495,192.28639029281487
304,2018-10-02 14:38:33+00:00,235.2853747448879,232.3905297086708,,222.14213017935867,206.27911479495555,217.4023810961741,208.02523733772918,
305,2018-10-10 14:40:51+00:00,216.8578114887938,211.5325162196486,226.4528656549553,194.75226466172765,191.61833724619703,196.66014285872745,191.41897153431935,184.80620011799894
306,2018-11-19 14:37:27+00:00,236.82415460341542,233.73462284877195,,,213.06451083413816,239.05728069119928,211.54968677231838,214.58621057056178
307,2018-11-27 14:40:58+00:00,219.79144092794428,223.85750668119692,239.25655258493254,203.93819370265194,194.3076612532027,209.27176088236072,204.66119628669458,203.09220971629816
308,2019-01-06 14:36:06+00:00,235.32315091709273,235.77310105039408,240.44669105191213,210.35285677566105,206.2298491192876,218.06360495671487,216.86130465728857,215.27937037525328
309,2019-01-22 14:35:36+00:00,229.65919411897005,226.44590252840618,236.6606465671947,203.11643126683515,203.94792462841008,224.0670744337557,213.35253086657784,214.96839795453522
310,2019-01-30 14:40:49+00:00,230.2930517520022,227.52945595057216,238.71509943535509,211.98409421981606,200.87864706708194,220.09229027613569,217.85243705435627,219.02843395127144
311,2019-02-07 14:35:06+00:00,225.37150552200984,226.79326441469144,229.3462941929984,199.76063517739445,,,,225.36069889626404
312,2019-02-15 14:40:47+00:00,232.81994432860716,222.37715428265693,231.87792633881787,211.5433517171144,199.467037274623,220.74297115078724,219.61053785914459,223.6057279176691
313,2019-02-23 14:34:37+00:00,233.43276886383887,225.67311865308955,240.56994451712862,202.1715290848469,,,221.7245100479057,227.00016632985452
314,2019-03-03 14:40:43+00:00,243.0645700195259,231.94870929534537,240.9716628349363,217.8445175874634,208.78272280222845,236.71461866965535,226.71075556210627,229.72913719836794
315,2019-03-19 14:40:38+00:00,230.72066483873422,222.4974161486036,234.36272096678167,203.83996807951482,199.41235847994196,213.7556382106453,213.24066997973534,213.1175491491602
316,2019-04-04 14:40:34+00:00,203.1415225259493,204.2646539092666,196.26637379888354,183.1022610121316,177.45355654153985,198.67078138515134,200.51191574380903,200.6957307057727
317,2019-05-22 14:40:41+00:00,217.1058330068122,208.9093363364124,226.19730977937604,,190.9363933256742,202.85912755621513,202.73988798069308,191.38693584094608
318,2019-08-18 14:28:07+00:00,,,230.54165449363302,,,185.22271847096732,,
319,2019-09-03 14:27:26+00:00,220.26614405441546,213.84044543863476,233.6567378794423,206.03146733271336,186.74548902445684,194.0659510103755,,
320,2019-09-19 14:26:44+00:00,221.12380705640834,221.33996868440482,225.99311818488405,195.41907363083655,,,204.01706766414196,201.94409624918723
321,2019-10-13 14:41:26+00:00,224.08584042563442,226.39731411871804,236.55455706940174,203.86753619835852,194.4425275395511,210.6032207342426,200.91990007331412,199.2792156935078
322,2019-10-21 14:25:23+00:00,219.10405564085784,213.5171880425234,234.66326897164856,200.3159787325415,189.8537340345427,208.17124772794983,176.33793017836965,187.36364955621792
323,2019-11-14 14:41:24+00:00,231.10648502118275,233.68624277808283,241.9502054659583,211.598809679315,198.0858215894746,223.54529874035782,212.7302128901944,216.21109085085158
324,2019-11-22 14:23:56+00:00,234.7148554758299,230.92017661452195,240.7520948659368,212.4658679306103,202.03998676545228,220.2878132856901,,
325,2019-11-30 14:41:22+00:00,225.83347271092944,225.32099884280075,244.6457179739252,209.46815514317058,192.24931270519474,215.02951402467139,204.40022615075998,209.18814776236084
326,2019-12-08 14:23:09+00:00,200.89892169627896,,,,201.83635074435196,215.12710305144046,208.1786193466593,208.1390771613378
327,2019-12-16 14:41:20+00:00,234.72875483202705,240.15283017539403,249.46679663646083,214.3232596889119,202.38182030676353,222.73641196485815,212.396817553259,217.3924971314104
328,2020-01-01 14:41:16+00:00,230.490482080292,228.24794082091265,243.14448335610774,209.80675241276626,200.61847928342073,213.19117023764667,214.3773767563632,214.70838050102776
329,2020-01-25 14:20:43+00:00,228.75870416285667,227.1798708152952,,,203.11381388543566,227.85402159293204,211.6522305443638,211.15217243253053
330,2020-02-02 14:41:07+00:00,226.73317002588598,224.9655661758169,237.2620900422671,209.85635815933188,203.43674118436215,229.20542601015055,212.99805696471014,211.69820516684942
331,2020-02-18 14:41:04+00:00,228.66060492983934,221.32600311767618,232.56484168009118,206.9568960489469,196.57299381139956,215.31475156962142,209.1446365762694,208.03439586839553
332,2020-02-26 14:19:04+00:00,222.276426339198,,,208.96029323539486,191.8754330038158,209.82923979555383,209.71310683712684,202.77548437974468
333,2020-03-05 14:40:59+00:00,238.758820063745,225.97157587686743,239.68836821629904,214.24014342753208,204.95392975537314,225.25887251934782,220.03419841752174,216.75534966728807
334,2020-03-29 14:17:18+00:00,,208.98370687281272,224.1433371965188,,192.14920575662316,204.65300054678733,206.00865160760287,202.2627039921751
335,2020-04-06 14:40:42+00:00,216.06829064113853,207.4362501084879,219.04251455630265,199.98836183980058,195.03890229824083,204.58902617650196,204.42091373193034,198.58979466570162
336,2020-04-14 14:16:23+00:00,,211.38569583500504,246.05000011746492,,198.10583575344882,204.77561665484924,205.86890619481966,204.15772307055354
337,2020-04-22 14:40:35+00:00,238.5412475279885,224.1595041778994,241.66933261905746,221.0359525500211,211.96278372893988,223.9946134063923,215.0037649611314,213.74297955326352
338,2020-06-01 14:13:30+00:00,,215.3465820457933,233.35910068256587,,,,,
339,2020-07-27 14:40:59+00:00,227.0426338141556,228.52426195510384,244.98707765427076,,,209.3067018939703,185.60210614469102,187.6190398227177
340,2020-08-12 14:41:02+00:00,,197.6568268536944,,180.64794137921226,169.42186086997623,188.9186035328548,176.37595629618596,174.38531664145128
341,2020-08-20 14:08:38+00:00,,,,205.32855131158257,190.92252845473078,195.1987122723053,186.89758877845463,173.42316578813555
342,2020-10-07 14:05:31+00:00,,,,,186.29372686053702,205.17341879492443,189.49081495689015,194.98601733557223
343,2020-10-15 14:41:23+00:00,213.27296607593368,210.9940823730923,,192.74138536637483,186.5910363892026,195.77631784539153,191.06582017774335,187.20498505226067
344,2020-10-23 14:04:28+00:00,229.5349231134818,226.56645002665806,242.8723543948501,208.1761217486464,194.07159550312406,215.41528739627728,199.8733101539073,
345,2020-11-16 14:41:20+00:00,230.60911784319822,231.10529758928172,237.1476288001422,208.10035328814874,196.38119575138992,210.73269617113036,211.47230713100788,203.06145079520178
346,2020-11-24 14:02:16+00:00,,230.7477184260939,228.2161479599587,202.17548021798314,200.0985074001073,219.46382081855293,209.25602036151466,210.53641396468254
347,2020-12-02 14:41:24+00:00,231.48650686642407,229.0910192131167,235.6272842952844,209.9860354238739,198.96623375196518,219.1309732586555,214.97728378109383,212.35822990163442
348,2021-01-11 13:58:48+00:00,,,,,190.10297500226037,203.03545028734487,197.64089324861533,198.99017250888065
349,2021-01-19 14:41:11+00:00,234.001432868547,229.99556968984575,236.65310060208859,205.6104491506567,199.19202437219704,218.06968109553648,209.5182293206053,219.01234425688017
350,2021-02-04 14:41:10+00:00,232.4830330057264,233.63162966179016,247.59541057993678,207.653917143944,203.2368182098413,224.91478276111215,214.3000240961165,222.97561133896497
351,2021-02-20 14:41:05+00:00,234.10355481422752,227.59529685632054,243.29971345009218,216.53568312127362,202.4887207534037,220.96317143740575,215.27767340504224,212.8400020061021
352,2021-02-28 13:55:15+00:00,227.7391345527151,216.08334558648244,,,203.3991739488652,221.71747903690112,210.17594913985292,206.12969193472748
353,2021-03-08 14:40:58+00:00,223.85931939856482,221.26778706646914,239.05351835911722,216.812031629432,204.63432178176387,220.0605345481693,208.27590794295082,212.0336329873925
354,2021-03-24 14:40:51+00:00,223.12363214339373,220.0941803062107,238.69606885675356,218.7086150790164,205.17776946536844,225.8971266169488,218.52757705821418,214.8924099436189
355,2021-04-17 13:51:22+00:00,,199.85342442851342,221.77544279976982,,,209.97116544394547,199.4557749418236,195.431426046453
356,2021-05-11 14:40:35+00:00,201.89910085754641,201.79158848030067,216.4348711109353,195.52246322284267,188.25216802365,199.77803251823966,192.4097997781597,180.11069670138872
357,2021-09-08 13:39:05+00:00,,212.67816676677305,224.78545641245626,,,197.91104356674825,185.79227030518751,185.6916133602783
358,2021-09-24 13:37:40+00:00,214.34995009688944,213.1902276666196,221.42698815722522,,,,,180.82482995085618
359,2021-10-02 14:41:25+00:00,,,,,,159.49973189509456,185.57049687095073,
360,2021-10-18 14:41:28+00:00,218.4015641630575,219.96786875012464,229.49932919524662,200.76307598866455,192.63022330100034,208.52744722518977,200.67782447461485,195.96925733361283
361,2021-11-19 14:41:23+00:00,227.66836775248228,225.54598886454585,237.4697667895782,205.09400119933235,197.6558375336885,217.68195869926134,210.995951114373,211.57862601995663
362,2021-11-27 13:31:45+00:00,241.88796281438337,221.86336017603136,198.44230624013858,207.79777881729066,197.8716971827407,215.97574394332293,206.9511969019576,
