,dates,nzd0505-0000,nzd0505-0001,nzd0505-0002,nzd0505-0003,nzd0505-0004,nzd0505-0005,nzd0505-0006
282,2020-07-26 22:14:32+00:00,,,,,192.33178345770455,,218.087605956123
283,2020-08-03 21:43:15+00:00,,166.9479780161047,148.44971328658278,,,,
284,2020-08-10 21:48:59+00:00,,113.9096885547567,,170.07865428361723,,,202.944235664972
285,2020-08-11 22:14:35+00:00,,138.72602514593842,,158.75933016291228,,,189.7568995771024
286,2020-08-26 21:47:58+00:00,,,,,,174.11132987722675,180.5553712022818
287,2020-08-27 22:14:44+00:00,,178.15832777772417,174.5497336915064,160.96854145887764,,,
288,2020-09-04 21:41:12+00:00,,,,,,,
289,2020-09-11 21:46:54+00:00,,149.84898949467504,149.66892501310875,,167.19438759421692,,197.99876516654757
290,2020-09-20 21:40:08+00:00,180.42016659053104,189.4646843731922,,,,196.62913882248648,205.97202677543228
291,2020-10-14 22:14:56+00:00,,187.8272841284815,180.17698797984468,,186.4628086460121,206.41163838179162,209.38585164266874
292,2020-10-22 21:38:04+00:00,178.17023359363748,183.3281350020601,180.93940904361594,169.90384738873698,181.13855189587494,,216.3362879567709
293,2020-11-30 21:41:33+00:00,,,177.96622407856427,,186.51535882564772,,222.2853592752089
294,2021-01-17 21:38:05+00:00,,166.5216305797315,160.57698824796012,148.78576588618697,,,
295,2021-01-25 22:20:55+00:00,146.64862245922737,156.8444015520367,148.84525540465827,140.5429216050516,154.6259731513375,,
296,2021-02-10 22:20:53+00:00,,,,,,,
297,2021-02-11 21:30:04+00:00,230.2200679084521,,,182.77445459432877,,227.27613650461825,
298,2021-02-18 21:35:43+00:00,,,,192.63356838300942,,233.22080782203858,
299,2021-02-26 22:20:47+00:00,253.93248694190208,,,,,,
300,2021-03-06 21:34:29+00:00,,,,,,,
301,2021-03-15 21:27:36+00:00,216.7157524483295,,,,,218.38196990887656,
302,2021-03-30 22:20:34+00:00,,,,,,,
303,2021-03-31 21:26:18+00:00,182.83076569474483,,,179.21689825010574,202.94189839324193,,
304,2021-04-16 21:24:58+00:00,,,,,189.68348815190112,,220.03541737211512
305,2021-05-02 21:23:37+00:00,,,,,197.32472844114258,211.38588586102702,
306,2021-05-26 22:14:18+00:00,,,,152.84727690789546,188.349776108639,,
307,2021-07-05 21:18:17+00:00,,147.05324875914548,,,,,199.02862697434583
308,2021-07-13 22:14:31+00:00,,,,131.85915217164774,,,182.09472841222012
309,2021-08-06 21:15:30+00:00,,,,,195.71265561415765,,
310,2021-08-14 22:14:45+00:00,,137.04805880635737,155.2737962967558,144.87174196090467,166.36750484391376,,174.1682592260774
311,2021-08-30 22:14:49+00:00,,,167.80229715872306,160.31904385463847,,,206.13370120690547
312,2021-09-07 21:12:42+00:00,149.7187898631568,179.99484104750476,168.61547088775828,170.9666680282319,187.965695086936,193.271845639025,193.39931494101106
313,2021-09-14 21:18:16+00:00,139.40046933815333,166.1856577140489,,,,,
314,2021-09-23 21:11:17+00:00,,171.05185786537805,167.745066661331,,182.6475377829196,,
315,2021-09-30 21:16:50+00:00,,174.4378767501147,174.8454939749996,162.44697312969734,185.88386402388167,,211.14741786157757
316,2021-10-01 22:14:58+00:00,,,,151.41481435029235,,,204.7845394557447
317,2021-10-09 21:09:52+00:00,192.84366645014404,180.68065168596888,176.69446766528307,170.28919157746697,189.10754190619193,,
318,2021-11-02 22:15:01+00:00,188.99453903512602,192.83767658135108,186.22896980216893,184.1788335996483,198.68487164445892,,
319,2021-11-18 22:14:56+00:00,211.0934609931503,204.4257651213808,196.0821784424704,,,218.87925961794792,
